# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.693288088 1.692 9.996607598 5145.173214 2.664 -1.053 -1.509 -1.578 -0.528 -1.131 -1.575
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.694572568 1.693 9.962140096 5151.100225 2.667 -1.049 -1.504 -1.573 -0.526 -1.127 -1.57
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.696013927 1.695 9.959846492 5154.659708 2.667 -1.052 -1.506 -1.574 -0.529 -1.129 -1.571
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.697435617 1.696 9.98970457 5155.846749 2.665 -1.058 -1.512 -1.58 -0.536 -1.135 -1.577
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.69885838 1.697 10.02657588 5158.221651 2.663 -1.066 -1.519 -1.587 -0.544 -1.143 -1.584
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.700193763 1.699 10.056634 5159.409512 2.661 -1.073 -1.526 -1.594 -0.552 -1.15 -1.591
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.701553226 1.7 10.08213817 5161.786055 2.658 -1.081 -1.533 -1.601 -0.56 -1.158 -1.599
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.702896237 1.702 10.12401185 5162.974737 2.656 -1.089 -1.541 -1.609 -0.568 -1.166 -1.606
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.703045607 1.702 10.12401185 5162.974737 2.656 -1.09 -1.542 -1.61 -0.569 -1.166 -1.607
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.70325613 1.702 10.12401185 5162.974737 2.655 -1.091 -1.543 -1.611 -0.57 -1.168 -1.608
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.704947829 1.704 10.17777029 5164.163693 2.652 -1.102 -1.554 -1.621 -0.581 -1.178 -1.619
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.706546068 1.705 10.22004116 5165.352922 2.648 -1.112 -1.563 -1.631 -0.591 -1.188 -1.628
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.708204865 1.707 10.26248759 5166.542426 2.645 -1.123 -1.574 -1.642 -0.602 -1.199 -1.639
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.709895253 1.709 10.32173357 5166.542426 2.641 -1.134 -1.585 -1.653 -0.614 -1.21 -1.65
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.711514711 1.71 10.36937653 5166.542426 2.637 -1.145 -1.596 -1.664 -0.625 -1.221 -1.661
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.713246822 1.712 10.4292396 5166.542426 2.632 -1.158 -1.609 -1.676 -0.637 -1.234 -1.674
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.714972496 1.714 10.49427994 5165.352922 2.627 -1.17 -1.621 -1.689 -0.649 -1.246 -1.686
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.71535182 1.714 10.50636888 5165.352922 2.626 -1.173 -1.624 -1.692 -0.652 -1.249 -1.689
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.716558337 1.715 10.55972589 5164.163693 2.623 -1.182 -1.633 -1.701 -0.661 -1.258 -1.698
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.718066215 1.717 10.61335387 5162.974737 2.618 -1.193 -1.646 -1.713 -0.672 -1.27 -1.711
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.719498277 1.718 10.68446166 5160.597647 2.613 -1.205 -1.658 -1.726 -0.683 -1.282 -1.723
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.72095108 1.72 10.7486184 5157.034063 2.608 -1.218 -1.672 -1.74 -0.696 -1.295 -1.737
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.722449064 1.721 10.8306032 5152.286446 2.601 -1.233 -1.687 -1.755 -0.709 -1.31 -1.752
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.723884463 1.723 10.93081754 5146.35807 2.594 -1.248 -1.704 -1.773 -0.723 -1.326 -1.77
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.73000896 1.729 10.81067085 5151.100225 2.605 -1.227 -1.683 -1.751 -0.703 -1.305 -1.748
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.737213135 1.736 10.56945624 5161.786055 2.627 -1.183 -1.636 -1.703 -0.662 -1.26 -1.701
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.744073629 1.743 10.34552763 5172.494053 2.647 -1.142 -1.592 -1.659 -0.623 -1.218 -1.656
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.75016439 1.749 10.14267816 5182.03092 2.666 -1.105 -1.552 -1.619 -0.588 -1.18 -1.617
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.755690813 1.754 9.966728887 5191.585371 2.683 -1.07 -1.515 -1.582 -0.556 -1.144 -1.579
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.761054635 1.76 9.778058807 5202.355187 2.7 -1.035 -1.478 -1.544 -0.523 -1.108 -1.541
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.765045643 1.764 9.646119656 5210.747154 2.714 -1.008 -1.449 -1.515 -0.498 -1.081 -1.512
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.773285389 1.772 9.400536604 5223.96189 2.738 -0.96 -1.397 -1.463 -0.452 -1.031 -1.46
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.77517271 1.774 9.478784394 5220.354551 2.731 -0.976 -1.414 -1.48 -0.468 -1.048 -1.477
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.780380487 1.779 9.857179039 5190.390102 2.698 -1.047 -1.492 -1.559 -0.532 -1.121 -1.556
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.783339858 1.782 10.21768818 5162.974737 2.667 -1.11 -1.562 -1.63 -0.59 -1.187 -1.627
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.786306858 1.785 10.65743383 5128.61384 2.632 -1.183 -1.644 -1.713 -0.654 -1.263 -1.71
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.787762046 1.786 11.30974062 5082.764641 2.58 -1.289 -1.761 -1.832 -0.749 -1.372 -1.829
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.788295388 1.787 12.00473686 5039.645636 2.529 -1.395 -1.878 -1.95 -0.845 -1.482 -1.948
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.788542271 1.787 12.82190766 4995.741982 2.472 -1.513 -2.008 -2.082 -0.953 -1.604 -2.079
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.788643241 1.787 13.55665815 4960.209274 2.423 -1.616 -2.12 -2.195 -1.047 -1.71 -2.193
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.788689136 1.787 14.18902797 4932.873745 2.384 -1.698 -2.21 -2.286 -1.123 -1.795 -2.283
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.788710952 1.787 14.5630602 4916.997642 2.361 -1.746 -2.261 -2.338 -1.167 -1.844 -2.335
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.788750291 1.787 15.46153632 4883.149268 2.309 -1.857 -2.382 -2.46 -1.269 -1.958 -2.457
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.788784027 1.787 16.27993419 4852.885002 2.264 -1.952 -2.485 -2.565 -1.356 -2.056 -2.562
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.788817763 1.788 17.00406063 4828.363965 2.227 -2.031 -2.571 -2.652 -1.429 -2.138 -2.649
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.78890264 1.788 17.13375864 4823.918924 2.22 -2.046 -2.587 -2.668 -1.443 -2.153 -2.665
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.788961411 1.788 16.60170318 4841.723676 2.247 -1.989 -2.525 -2.605 -1.39 -2.094 -2.602
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.789095998 1.788 15.93135242 4866.312561 2.283 -1.912 -2.441 -2.52 -1.32 -2.015 -2.517
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.790366173 1.789 15.54363698 4878.653792 2.305 -1.866 -2.392 -2.47 -1.277 -1.967 -2.467
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.791616201 1.79 16.40788656 4850.65068 2.258 -1.968 -2.501 -2.581 -1.371 -2.072 -2.578
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.792530417 1.791 17.21284448 4823.918924 2.217 -2.055 -2.596 -2.677 -1.452 -2.162 -2.674
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.793794751 1.792 18.58457547 4780.793661 2.151 -2.196 -2.75 -2.833 -1.581 -2.308 -2.83
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.794501185 1.792 19.85878367 4743.511961 2.092 -2.319 -2.884 -2.968 -1.694 -2.435 -2.966
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.795052886 1.792 21.18617937 4707.604833 2.037 -2.436 -3.011 -3.098 -1.802 -2.556 -3.095
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.795518994 1.793 22.57629363 4671.969512 1.981 -2.554 -3.137 -3.226 -1.909 -2.677 -3.223
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.79592216 1.793 24.08533243 4636.603941 1.925 -2.671 -3.261 -3.354 -2.017 -2.796 -3.351
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.796276689 1.793 25.70707383 4600.446664 1.869 -2.789 -3.385 -3.481 -2.123 -2.916 -3.478
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.796589732 1.793 27.39382297 4565.622502 1.813 -2.905 -3.508 -3.607 -2.228 -3.034 -3.604
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.796861291 1.793 29.23160388 4527.933084 1.757 -3.021 -3.632 -3.736 -2.332 -3.153 -3.732
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.797085285 1.793 31.20704483 4489.520924 1.7 -3.137 -3.756 -3.864 -2.434 -3.272 -3.861
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.797260761 1.792 33.27764963 4451.434629 1.644 -3.25 -3.877 -3.989 -2.533 -3.387 -3.986
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.797395468 1.792 35.5756337 4405.548635 1.587 -3.359 -3.996 -4.115 -2.626 -3.501 -4.112
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.797508836 1.792 37.91863061 4369.180634 1.531 -3.471 -4.115 -4.24 -2.723 -3.615 -4.236
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.797603726 1.792 40.18395186 4338.104405 1.481 -3.574 -4.226 -4.355 -2.814 -3.721 -4.351
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.797697783 1.791 42.77131914 4305.266105 1.426 -3.686 -4.348 -4.481 -2.914 -3.837 -4.477
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.797786355 1.791 45.52528202 4272.676382 1.372 -3.796 -4.469 -4.606 -3.012 -3.952 -4.602
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.797875643 1.79 48.534733 4239.357093 1.316 -3.908 -4.592 -4.733 -3.111 -4.069 -4.729
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.797962904 1.79 51.60034969 4207.266284 1.263 -4.015 -4.71 -4.855 -3.206 -4.181 -4.851
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.79805541 1.789 54.88487063 4174.457078 1.209 -4.124 -4.829 -4.978 -3.302 -4.294 -4.974
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798152447 1.788 58.35158333 4142.857545 1.156 -4.23 -4.946 -5.1 -3.397 -4.405 -5.096
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798217416 1.787 61.03130338 4119.077849 1.116 -4.309 -5.033 -5.191 -3.466 -4.488 -5.187
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798238993 1.787 58.25760745 4143.811583 1.157 -4.226 -4.942 -5.096 -3.393 -4.401 -5.092
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798239589 1.787 57.28654691 4152.407818 1.171 -4.198 -4.911 -5.064 -3.368 -4.371 -5.059
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798240781 1.787 57.37895637 4151.4518 1.17 -4.201 -4.914 -5.067 -3.371 -4.375 -5.063
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798241615 1.787 58.44571081 4141.903726 1.154 -4.232 -4.948 -5.103 -3.399 -4.407 -5.099
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.79824698 1.787 59.14971342 4136.185426 1.143 -4.254 -4.972 -5.128 -3.418 -4.43 -5.123
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798250556 1.786 60.18006394 4126.672463 1.129 -4.283 -5.005 -5.161 -3.443 -4.461 -5.157
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798254967 1.786 61.2001723 4118.129505 1.113 -4.314 -5.038 -5.196 -3.471 -4.493 -5.192
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798260093 1.786 62.33796845 4108.65807 1.098 -4.345 -5.073 -5.233 -3.499 -4.526 -5.228
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798266172 1.786 63.49691781 4099.208419 1.081 -4.378 -5.109 -5.27 -3.527 -4.56 -5.266
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798275113 1.786 65.3811635 4084.134162 1.057 -4.427 -5.163 -5.327 -3.571 -4.612 -5.322
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798285246 1.786 67.53869189 4067.241873 1.029 -4.483 -5.225 -5.391 -3.619 -4.67 -5.386
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798299074 1.786 70.33194776 4045.758917 0.993 -4.554 -5.303 -5.473 -3.682 -4.744 -5.468
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798324108 1.785 72.18594476 4032.73793 0.97 -4.598 -5.353 -5.524 -3.721 -4.791 -5.52
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798326016 1.785 69.99268355 4048.554594 0.997 -4.544 -5.293 -5.461 -3.673 -4.734 -5.457
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798326135 1.785 67.67879924 4065.36927 1.026 -4.487 -5.23 -5.396 -3.623 -4.674 -5.391
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798326254 1.785 66.62736605 4073.802778 1.04 -4.459 -5.199 -5.364 -3.598 -4.645 -5.359
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798326373 1.785 64.4247356 4090.722316 1.069 -4.402 -5.136 -5.298 -3.548 -4.585 -5.293
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798326492 1.785 68.90530269 4056.95322 1.011 -4.517 -5.263 -5.431 -3.65 -4.706 -5.426
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798326612 1.785 74.55085779 4014.209182 0.942 -4.653 -5.413 -5.588 -3.768 -4.848 -5.583
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798326731 1.785 75.84948648 4004.976757 0.927 -4.681 -5.445 -5.621 -3.792 -4.879 -5.617
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798326969 1.785 75.84948648 4004.976757 0.927 -4.682 -5.446 -5.622 -3.793 -4.88 -5.618
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798327208 1.785 74.43079279 4015.133594 0.943 -4.65 -5.411 -5.585 -3.766 -4.846 -5.581
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798327446 1.785 73.03863444 4025.31619 0.959 -4.618 -5.375 -5.548 -3.738 -4.812 -5.544
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798327565 1.785 71.7881307 4034.595502 0.975 -4.588 -5.341 -5.512 -3.711 -4.78 -5.508
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798327804 1.785 70.44540087 4044.827454 0.991 -4.556 -5.306 -5.475 -3.683 -4.746 -5.471
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798327923 1.785 69.23929622 4054.151744 1.006 -4.526 -5.273 -5.441 -3.657 -4.715 -5.436
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798328161 1.785 68.0851886 4062.561982 1.021 -4.497 -5.24 -5.407 -3.632 -4.684 -5.403
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.7983284 1.785 65.80405321 4080.374267 1.051 -4.438 -5.176 -5.339 -3.58 -4.623 -5.335
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798328519 1.785 63.6286406 4097.321098 1.08 -4.379 -5.111 -5.272 -3.528 -4.562 -5.268
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798328757 1.785 64.01071007 4094.491746 1.074 -4.392 -5.124 -5.286 -3.539 -4.574 -5.282
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798328877 1.785 67.24386148 4069.115338 1.032 -4.476 -5.217 -5.383 -3.613 -4.663 -5.379
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798328996 1.785 69.57490866 4051.352202 1.002 -4.534 -5.282 -5.451 -3.665 -4.724 -5.447
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798329234 1.785 70.559037 4043.896205 0.99 -4.558 -5.308 -5.478 -3.685 -4.749 -5.474
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798329592 1.785 69.38293143 4052.285168 1.004 -4.53 -5.278 -5.446 -3.661 -4.72 -5.442
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798329949 1.785 68.0851886 4062.561982 1.021 -4.496 -5.24 -5.407 -3.631 -4.684 -5.403
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798330307 1.785 66.70411781 4073.802778 1.039 -4.462 -5.202 -5.367 -3.601 -4.648 -5.362
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798330545 1.785 65.51679511 4082.253781 1.054 -4.43 -5.167 -5.331 -3.573 -4.615 -5.326
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798330903 1.785 64.29136474 4092.606597 1.071 -4.398 -5.132 -5.294 -3.545 -4.581 -5.289
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798331142 1.785 63.11791509 4102.04103 1.086 -4.367 -5.097 -5.258 -3.517 -4.549 -5.254
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798331261 1.785 62.09443001 4109.604233 1.1 -4.339 -5.066 -5.225 -3.492 -4.519 -5.221
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.79833138 1.785 61.03130338 4119.077849 1.116 -4.308 -5.032 -5.19 -3.465 -4.486 -5.185
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798331618 1.785 60.37437457 4124.772498 1.125 -4.289 -5.011 -5.168 -3.448 -4.466 -5.164
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798331738 1.785 61.39777668 4116.233473 1.11 -4.319 -5.044 -5.203 -3.475 -4.498 -5.198
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798331857 1.785 62.36668276 4107.712126 1.097 -4.345 -5.073 -5.233 -3.498 -4.526 -5.229
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798331976 1.785 64.29136474 4092.606597 1.071 -4.398 -5.132 -5.294 -3.545 -4.581 -5.289
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798332095 1.785 65.41127957 4083.193863 1.055 -4.429 -5.166 -5.329 -3.572 -4.614 -5.325
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798332572 1.785 66.01652269 4078.495618 1.048 -4.443 -5.181 -5.345 -3.584 -4.628 -5.341
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.79833293 1.785 64.70720556 4088.838903 1.065 -4.409 -5.143 -5.305 -3.554 -4.592 -5.301
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798333287 1.785 63.52616596 4098.26465 1.081 -4.377 -5.109 -5.27 -3.527 -4.559 -5.265
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798333645 1.785 62.26624051 4108.65807 1.098 -4.343 -5.071 -5.23 -3.496 -4.524 -5.226
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798334003 1.785 61.03130338 4119.077849 1.115 -4.309 -5.033 -5.191 -3.466 -4.488 -5.187
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798334479 1.785 59.88976995 4129.524052 1.132 -4.275 -4.996 -5.152 -3.436 -4.453 -5.148
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798334837 1.785 58.72900525 4139.043588 1.149 -4.242 -4.959 -5.114 -3.407 -4.418 -5.11
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798335075 1.785 57.75008727 4147.629932 1.164 -4.212 -4.926 -5.08 -3.381 -4.386 -5.076
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798335314 1.785 56.76134069 4157.191207 1.178 -4.183 -4.894 -5.047 -3.355 -4.356 -5.042
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798335671 1.785 58.53999013 4140.950127 1.152 -4.237 -4.953 -5.108 -3.403 -4.412 -5.104
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798335791 1.785 59.46379805 4132.377612 1.138 -4.263 -4.983 -5.138 -3.426 -4.44 -5.134
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.79833591 1.785 60.56931259 4122.873407 1.122 -4.295 -5.018 -5.175 -3.454 -4.473 -5.171
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798336148 1.785 61.496818 4115.285784 1.109 -4.322 -5.048 -5.206 -3.478 -4.502 -5.202
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798336864 1.785 61.0032039 4120.026411 1.117 -4.307 -5.031 -5.188 -3.464 -4.485 -5.184
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.79833746 1.785 59.72451681 4130.47502 1.135 -4.27 -4.991 -5.147 -3.432 -4.447 -5.143
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798337936 1.785 58.53999013 4140.950127 1.152 -4.237 -4.953 -5.108 -3.402 -4.412 -5.104
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798338413 1.785 57.37895637 4151.4518 1.169 -4.202 -4.915 -5.068 -3.372 -4.376 -5.064
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798339009 1.785 56.24094959 4161.980106 1.186 -4.167 -4.877 -5.029 -3.341 -4.34 -5.025
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798339844 1.785 55.1255131 4172.535112 1.204 -4.131 -4.837 -4.987 -3.309 -4.301 -4.983
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798341274 1.785 54.97340592 4173.495985 1.206 -4.127 -4.833 -4.983 -3.306 -4.298 -4.979
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798343778 1.785 55.45652403 4169.653822 1.199 -4.142 -4.849 -4.999 -3.319 -4.313 -4.995
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798354268 1.785 59.14971342 4136.185426 1.143 -4.254 -4.972 -5.127 -3.418 -4.43 -5.123
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798362851 1.784 63.70193797 4097.321098 1.078 -4.383 -5.114 -5.276 -3.531 -4.565 -5.271
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798369408 1.784 67.05831628 4070.052394 1.034 -4.471 -5.213 -5.378 -3.609 -4.658 -5.374
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798376322 1.784 70.02492379 4047.622487 0.996 -4.546 -5.295 -5.464 -3.675 -4.736 -5.46
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798384309 1.784 72.53584001 4029.953175 0.965 -4.606 -5.362 -5.534 -3.728 -4.8 -5.529
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798396707 1.784 71.21191173 4039.243177 0.981 -4.574 -5.326 -5.497 -3.7 -4.766 -5.492
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798409581 1.783 65.23079099 4084.134162 1.057 -4.424 -5.16 -5.323 -3.567 -4.608 -5.319
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798410654 1.783 62.4385264 4107.712126 1.096 -4.347 -5.076 -5.235 -3.5 -4.528 -5.231
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798410892 1.783 61.22836251 4117.18138 1.113 -4.313 -5.038 -5.196 -3.47 -4.492 -5.192
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798411012 1.783 58.00329227 4145.720318 1.16 -4.219 -4.934 -5.088 -3.387 -4.394 -5.084
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.79841125 1.783 60.08314327 4127.622774 1.129 -4.28 -5.001 -5.158 -3.44 -4.458 -5.154
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798411369 1.783 60.83487848 4120.975191 1.118 -4.302 -5.026 -5.183 -3.46 -4.48 -5.179
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798411488 1.783 63.52616596 4098.26465 1.081 -4.377 -5.108 -5.269 -3.526 -4.559 -5.265
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798411608 1.783 64.52865973 4089.780501 1.067 -4.405 -5.139 -5.301 -3.551 -4.588 -5.297
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798412085 1.783 64.11396634 4093.549063 1.073 -4.392 -5.125 -5.287 -3.539 -4.575 -5.283
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798412442 1.783 62.4385264 4107.712126 1.096 -4.347 -5.075 -5.235 -3.5 -4.527 -5.23
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798412681 1.783 61.0032039 4120.026411 1.116 -4.307 -5.031 -5.188 -3.464 -4.485 -5.184
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798413038 1.783 59.46379805 4132.377612 1.138 -4.263 -4.983 -5.139 -3.426 -4.44 -5.135
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798413515 1.783 58.09685792 4144.76584 1.158 -4.223 -4.938 -5.092 -3.39 -4.398 -5.088
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798413992 1.783 56.76134069 4157.191207 1.178 -4.183 -4.894 -5.047 -3.355 -4.356 -5.043
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798414707 1.783 55.57156722 4167.734068 1.197 -4.146 -4.853 -5.004 -3.322 -4.317 -5
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798416615 1.783 53.85830047 4185.043727 1.224 -4.09 -4.792 -4.94 -3.273 -4.259 -4.936
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798418045 1.783 53.10710711 4192.759967 1.236 -4.066 -4.765 -4.912 -3.251 -4.233 -4.908
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798419237 1.783 54.11935909 4182.153799 1.22 -4.098 -4.801 -4.95 -3.28 -4.267 -4.946
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798423171 1.783 56.0599421 4163.89721 1.189 -4.16 -4.869 -5.02 -3.335 -4.332 -5.016
