# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.888286114 1.868 36.29548841 4274.644475 1.587 -1.055 -2.364 -3.309 -3.973 -4.117
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.888293505 1.868 42.38894862 4189.864711 1.452 -1.231 -2.591 -3.577 -4.261 -4.42
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.888302922 1.868 57.31293441 4029.025351 1.19 -1.534 -3.033 -4.098 -4.835 -5.018
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.888314366 1.868 75.95434884 3884.185834 0.946 -1.782 -3.438 -4.583 -5.368 -5.577
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.888328075 1.868 91.86554267 3788.785337 0.78 -1.912 -3.708 -4.914 -5.727 -5.955
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.888344169 1.867 101.4735011 3740.24456 0.694 -1.961 -3.845 -5.086 -5.914 -6.151
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.888362408 1.867 105.5972589 3719.632212 0.659 -1.979 -3.899 -5.154 -5.988 -6.23
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.88838315 1.866 107.2636682 3711.9319 0.645 -1.983 -3.92 -5.181 -6.018 -6.261
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.888383746 1.866 70.31575509 3920.125763 1.012 -1.71 -3.322 -4.447 -5.219 -5.422
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.888385773 1.866 56.48753779 4032.73793 1.202 -1.514 -3.008 -4.071 -4.807 -4.989
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.888389707 1.866 38.63248502 4237.405247 1.532 -1.123 -2.451 -3.415 -4.086 -4.236
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.888395667 1.865 38.80186898 4235.454299 1.529 -1.129 -2.458 -3.422 -4.094 -4.245
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.888403654 1.865 45.24313024 4152.407818 1.395 -1.295 -2.684 -3.688 -4.384 -4.548
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.888413906 1.865 60.90495755 3994.845613 1.137 -1.587 -3.117 -4.201 -4.948 -5.137
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.888426542 1.865 80.41788462 3853.896082 0.895 -1.817 -3.516 -4.681 -5.474 -5.689
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.888441443 1.864 97.10747123 3760.105237 0.731 -1.935 -3.782 -5.008 -5.83 -6.064
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.888458967 1.864 107.2142828 3712.786703 0.645 -1.985 -3.92 -5.18 -6.017 -6.26
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.888478875 1.863 111.6484363 3693.17596 0.61 -1.997 -3.975 -5.252 -6.093 -6.341
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.888501525 1.863 113.5409817 3685.530419 0.595 -2.003 -4 -5.283 -6.126 -6.375
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.888502121 1.862 75.86695348 3884.185834 0.945 -1.781 -3.436 -4.581 -5.365 -5.575
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.888504386 1.862 61.05941581 3996.685731 1.134 -1.596 -3.126 -4.208 -4.955 -5.145
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.888508439 1.862 41.67279646 4201.457744 1.466 -1.219 -2.57 -3.55 -4.23 -4.387
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.888514757 1.862 41.85551065 4199.523347 1.462 -1.223 -2.576 -3.557 -4.238 -4.395
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.888523221 1.861 48.61302483 4118.129505 1.331 -1.378 -2.797 -3.817 -4.524 -4.694
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.88853395 1.861 65.00588045 3963.692912 1.079 -1.652 -3.216 -4.317 -5.074 -5.269
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.888547182 1.861 85.39897239 3824.72311 0.842 -1.863 -3.603 -4.785 -5.588 -5.809
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.888563037 1.86 102.7194404 3732.501578 0.682 -1.963 -3.86 -5.105 -5.935 -6.175
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.888581395 1.86 113.0193083 3685.530419 0.598 -1.994 -3.989 -5.272 -6.116 -6.364
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.888602495 1.859 117.5039984 3666.907882 0.565 -2.002 -4.041 -5.339 -6.188 -6.441
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.888626337 1.858 119.3033517 3660.159406 0.551 -2.006 -4.062 -5.366 -6.217 -6.471
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.888626933 1.858 81.48030478 3848.575404 0.882 -1.831 -3.537 -4.705 -5.5 -5.716
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.888629079 1.858 65.65270808 3960.043896 1.07 -1.664 -3.232 -4.334 -5.093 -5.289
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.888633132 1.857 44.72523641 4166.774522 1.403 -1.301 -2.679 -3.676 -4.367 -4.529
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.888639331 1.857 44.94202581 4163.89721 1.399 -1.305 -2.685 -3.683 -4.375 -4.537
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.888647556 1.857 52.05382466 4084.134162 1.271 -1.452 -2.899 -3.937 -4.655 -4.829
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.888658285 1.856 69.14370464 3932.783146 1.025 -1.706 -3.305 -4.422 -5.19 -5.39
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.888671279 1.856 90.27191278 3795.77097 0.793 -1.896 -3.679 -4.88 -5.692 -5.918
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.888686776 1.855 108.1067085 3705.953792 0.636 -1.976 -3.927 -5.193 -6.031 -6.276
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.888704896 1.855 118.809904 3659.31672 0.554 -1.994 -4.051 -5.356 -6.207 -6.462
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.888725638 1.854 123.3822384 3640.826638 0.521 -2.001 -4.101 -5.422 -6.278 -6.536
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.888749003 1.853 125.1851012 3633.289469 0.508 -2.004 -4.121 -5.448 -6.307 -6.566
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.8887496 1.852 87.52913666 3810.658234 0.818 -1.877 -3.637 -4.828 -5.635 -5.858
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.888751864 1.852 70.65658528 3921.931463 1.005 -1.726 -3.337 -4.46 -5.232 -5.434
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.888756156 1.852 48.1229946 4129.524052 1.339 -1.379 -2.788 -3.803 -4.506 -4.674
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.888762474 1.852 48.33398966 4127.622774 1.335 -1.384 -2.795 -3.811 -4.515 -4.683
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.888771176 1.851 55.87951716 4047.622487 1.209 -1.523 -3.004 -4.06 -4.789 -4.97
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.888782263 1.851 73.69748118 3900.317845 0.968 -1.76 -3.396 -4.532 -5.311 -5.517
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.888795853 1.85 95.68693526 3766.170697 0.741 -1.922 -3.759 -4.981 -5.801 -6.034
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.888812065 1.85 114.3280102 3677.053934 0.586 -1.981 -3.998 -5.288 -6.134 -6.385
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.8888309 1.849 125.3581704 3630.780548 0.506 -1.998 -4.12 -5.449 -6.308 -6.568
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.888852477 1.848 130.3324757 3612.434656 0.472 -1.991 -4.168 -5.516 -6.38 -6.644
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.888876915 1.847 132.4502081 3604.126286 0.457 -1.987 -4.188 -5.546 -6.411 -6.676
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.888877511 1.846 95.07200322 3769.641066 0.746 -1.921 -3.751 -4.97 -5.789 -6.021
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.888879776 1.846 76.79848359 3880.610014 0.93 -1.795 -3.457 -4.605 -5.39 -5.601
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.888883948 1.846 52.20987397 4089.780501 1.266 -1.471 -2.914 -3.949 -4.665 -4.839
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.888890147 1.845 52.46294244 4086.956356 1.261 -1.476 -2.921 -3.958 -4.674 -4.848
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.888898611 1.845 60.48569077 4008.667176 1.138 -1.604 -3.122 -4.198 -4.941 -5.128
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.888909459 1.844 79.1503145 3864.559516 0.904 -1.814 -3.499 -4.657 -5.447 -5.66
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.888922811 1.843 102.1768818 3731.642237 0.683 -1.948 -3.846 -5.092 -5.923 -6.162
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.888938546 1.843 121.4654168 3644.181508 0.532 -1.982 -4.074 -5.392 -6.247 -6.504
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.888957024 1.841 133.0309354 3598.3218 0.453 -1.968 -4.186 -5.55 -6.417 -6.683
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.888978243 1.84 138.2141938 3579.315656 0.419 -1.955 -4.232 -5.616 -6.487 -6.758
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889002085 1.839 140.5246929 3570.26128 0.404 -1.948 -4.251 -5.645 -6.518 -6.791
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889002681 1.838 103.5983038 3723.059698 0.669 -1.947 -3.862 -5.115 -5.948 -6.189
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889004588 1.838 83.87888424 3832.657404 0.852 -1.848 -3.577 -4.754 -5.554 -5.774
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889008403 1.838 56.98396241 4042.965171 1.189 -1.554 -3.039 -4.098 -4.829 -5.011
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889014006 1.838 57.26017155 4040.173354 1.184 -1.558 -3.046 -4.106 -4.838 -5.02
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889021754 1.837 65.72833708 3964.605691 1.064 -1.676 -3.24 -4.34 -5.097 -5.292
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889031529 1.836 85.34000124 3823.842537 0.837 -1.858 -3.6 -4.784 -5.586 -5.808
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.88904357 1.836 109.2578487 3694.877123 0.622 -1.955 -3.931 -5.206 -6.048 -6.295
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889057875 1.835 129.4352732 3608.27808 0.475 -1.958 -4.145 -5.497 -6.362 -6.627
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889074564 1.833 141.3684983 3563.69067 0.398 -1.931 -4.252 -5.652 -6.527 -6.801
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889093638 1.832 146.7076109 3544.867445 0.366 -1.915 -4.295 -5.716 -6.596 -6.873
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889115214 1.831 149.1600928 3535.900211 0.351 -1.9 -4.312 -5.746 -6.627 -6.906
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889115691 1.83 112.7593711 3677.053934 0.594 -1.954 -3.969 -5.259 -6.105 -6.355
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889117598 1.83 91.42240563 3787.040939 0.775 -1.894 -3.694 -4.901 -5.715 -5.944
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889121175 1.83 62.06584105 3998.526697 1.112 -1.635 -3.164 -4.246 -4.991 -5.18
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889126539 1.829 62.36668276 3995.765566 1.108 -1.64 -3.171 -4.254 -5 -5.19
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889133811 1.829 71.42539402 3921.028509 0.99 -1.745 -3.357 -4.482 -5.254 -5.457
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889143109 1.828 92.05611547 3782.683456 0.769 -1.896 -3.702 -4.912 -5.728 -5.957
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889154434 1.827 117.0718941 3656.789826 0.56 -1.954 -4.017 -5.324 -6.176 -6.43
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889168024 1.826 138.0869524 3572.728382 0.417 -1.922 -4.217 -5.608 -6.481 -6.753
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889183879 1.825 150.4709437 3528.580258 0.341 -1.875 -4.314 -5.759 -6.642 -6.923
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.88920188 1.823 156.2257596 3509.134384 0.309 -1.842 -4.352 -5.823 -6.71 -6.995
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889222383 1.822 159.0935764 3499.45167 0.293 -1.823 -4.369 -5.853 -6.742 -7.03
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.88922286 1.821 123.1835299 3629.108896 0.515 -1.95 -4.077 -5.408 -6.268 -6.528
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889224768 1.821 100.1042797 3737.661783 0.695 -1.924 -3.811 -5.053 -5.882 -6.12
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889228225 1.821 67.99119039 3950.026416 1.031 -1.713 -3.293 -4.401 -5.163 -5.361
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.88923347 1.82 68.1008676 3949.116993 1.029 -1.715 -3.296 -4.405 -5.167 -5.365
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889240623 1.819 77.7235529 3875.252454 0.914 -1.805 -3.475 -4.626 -5.412 -5.624
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889249802 1.818 99.3465168 3741.105883 0.7 -1.921 -3.802 -5.041 -5.869 -6.106
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889261007 1.817 125.3581704 3618.261907 0.498 -1.939 -4.096 -5.437 -6.3 -6.562
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889274359 1.816 146.8766116 3536.714476 0.361 -1.871 -4.279 -5.712 -6.593 -6.873
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889289856 1.815 159.5337761 3494.620337 0.289 -1.8 -4.364 -5.854 -6.745 -7.034
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889307618 1.813 164.9121466 3476.962446 0.259 -1.768 -4.398 -5.912 -6.807 -7.1
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889327764 1.811 167.3989173 3468.965654 0.246 -1.753 -4.412 -5.938 -6.834 -7.129
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889328241 1.81 132.9696865 3586.740858 0.445 -1.911 -4.163 -5.539 -6.409 -6.678
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.88932991 1.81 108.2063244 3695.727997 0.624 -1.939 -3.912 -5.186 -6.028 -6.274
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.88933289 1.81 73.79936837 3906.609483 0.957 -1.78 -3.409 -4.542 -5.317 -5.523
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.88933754 1.809 73.64659034 3908.408958 0.958 -1.779 -3.407 -4.539 -5.314 -5.52
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889343858 1.809 83.85957264 3835.305825 0.846 -1.854 -3.58 -4.756 -5.555 -5.774
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889351964 1.808 106.4762249 3704.24753 0.638 -1.937 -3.891 -5.158 -5.997 -6.242
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889361739 1.806 133.5219434 3583.438868 0.441 -1.905 -4.165 -5.544 -6.415 -6.684
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889373541 1.805 155.6512615 3503.482883 0.307 -1.801 -4.332 -5.81 -6.699 -6.986
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.88938725 1.803 168.870055 3461.784268 0.237 -1.723 -4.411 -5.949 -6.847 -7.143
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889402866 1.802 174.6435878 3443.499308 0.207 -1.675 -4.438 -6.009 -6.909 -7.21
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889420628 1.8 177.5630699 3434.788499 0.192 -1.649 -4.449 -6.037 -6.939 -7.241
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889421105 1.799 144.3619185 3540.788614 0.371 -1.856 -4.25 -5.678 -6.559 -6.837
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889422655 1.799 117.6935452 3649.21961 0.549 -1.933 -4.013 -5.327 -6.181 -6.437
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889425635 1.798 80.47345451 3859.224116 0.879 -1.834 -3.527 -4.688 -5.478 -5.693
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889430165 1.798 80.048398 3862.78023 0.884 -1.831 -3.519 -4.679 -5.468 -5.683
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889436364 1.797 90.83487959 3790.530539 0.773 -1.892 -3.685 -4.89 -5.702 -5.93
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889444113 1.796 114.3806723 3663.53209 0.572 -1.93 -3.978 -5.279 -6.129 -6.382
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889453769 1.794 142.4139869 3546.500292 0.382 -1.858 -4.233 -5.652 -6.532 -6.809
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889465213 1.793 165.1781679 3468.166988 0.253 -1.718 -4.38 -5.907 -6.805 -7.099
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889478564 1.791 178.5059287 3427.677865 0.186 -1.613 -4.441 -6.041 -6.945 -7.249
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889493823 1.789 184.3115897 3410.358227 0.157 -1.564 -4.464 -6.096 -7.003 -7.311
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889511108 1.786 186.8756193 3402.51462 0.144 -1.538 -4.474 -6.121 -7.029 -7.339
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889511466 1.786 155.5079674 3497.035169 0.304 -1.761 -4.315 -5.802 -6.692 -6.98
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889512897 1.786 127.0143075 3604.956263 0.48 -1.901 -4.098 -5.453 -6.32 -6.584
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889515519 1.785 87.02672589 3815.047943 0.807 -1.876 -3.631 -4.82 -5.625 -5.848
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889519453 1.784 86.28844543 3820.322269 0.815 -1.872 -3.619 -4.804 -5.607 -5.83
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889524817 1.783 97.64559246 3749.730022 0.707 -1.911 -3.777 -5.011 -5.835 -6.071
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889531732 1.782 122.1385177 3625.767902 0.512 -1.916 -4.053 -5.387 -6.248 -6.509
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889540195 1.781 150.8872853 3511.559245 0.329 -1.782 -4.282 -5.749 -6.636 -6.921
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889550209 1.779 174.1616958 3436.370641 0.204 -1.617 -4.41 -5.995 -6.898 -7.199
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889561892 1.777 187.4790071 3397.034832 0.139 -1.509 -4.466 -6.123 -7.032 -7.343
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889575243 1.775 193.264748 3380.648362 0.112 -1.452 -4.482 -6.175 -7.087 -7.402
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889590383 1.772 195.9533285 3372.873087 0.1 -1.418 -4.485 -6.198 -7.111 -7.428
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.88959074 1.772 166.36143 3457.801035 0.242 -1.666 -4.369 -5.914 -6.813 -7.11
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889592051 1.771 135.9729891 3565.332188 0.416 -1.857 -4.171 -5.569 -6.445 -6.718
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889594674 1.771 93.50883469 3774.852617 0.741 -1.903 -3.724 -4.941 -5.758 -5.989
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.88959837 1.77 92.41716562 3781.812561 0.752 -1.899 -3.709 -4.92 -5.735 -5.965
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889603615 1.769 104.460631 3711.9319 0.646 -1.925 -3.861 -5.122 -5.959 -6.202
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889610171 1.768 129.9130099 3589.219346 0.455 -1.875 -4.118 -5.49 -6.36 -6.628
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889618278 1.766 159.607261 3477.763139 0.276 -1.701 -4.327 -5.841 -6.736 -7.028
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889627814 1.764 183.3802856 3403.298168 0.155 -1.506 -4.436 -6.081 -6.989 -7.299
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.88963902 1.762 197.0845794 3365.115694 0.091 -1.365 -4.471 -6.205 -7.119 -7.439
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889651895 1.759 203.2603387 3348.112174 0.064 -1.29 -4.478 -6.257 -7.173 -7.497
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889666438 1.756 206.2778731 3338.873767 0.051 -1.249 -4.478 -6.28 -7.198 -7.525
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889666796 1.755 178.6704145 3414.286808 0.176 -1.524 -4.407 -6.032 -6.938 -7.245
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889667988 1.755 146.3028023 3521.275459 0.349 -1.772 -4.236 -5.689 -6.575 -6.857
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889670253 1.754 100.8678223 3729.924148 0.672 -1.913 -3.815 -5.063 -5.894 -6.134
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.88967371 1.753 99.2550574 3738.522511 0.686 -1.909 -3.795 -5.037 -5.865 -6.103
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889678359 1.752 111.8800482 3670.286785 0.582 -1.908 -3.939 -5.235 -6.084 -6.335
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.8896842 1.75 138.3734104 3550.585703 0.397 -1.82 -4.179 -5.593 -6.472 -6.748
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889691591 1.748 168.675748 3441.913883 0.224 -1.591 -4.358 -5.931 -6.833 -7.133
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889700174 1.746 192.953493 3369.767986 0.107 -1.363 -4.442 -6.162 -7.075 -7.393
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889710307 1.743 206.7057915 3333.496473 0.046 -1.204 -4.461 -6.279 -7.198 -7.526
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.88972187 1.74 212.5948035 3317.416497 0.021 -1.132 -4.466 -6.326 -7.247 -7.579
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889734983 1.737 215.2051425 3310.548845 0.009 -1.094 -4.466 -6.346 -7.269 -7.603
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889735341 1.736 189.5189514 3376.758486 0.119 -1.378 -4.426 -6.129 -7.042 -7.357
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889736414 1.736 155.4721645 3483.37315 0.292 -1.679 -4.283 -5.788 -6.683 -6.973
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.88973856 1.735 107.4614373 3691.475582 0.612 -1.906 -3.889 -5.167 -6.009 -6.257
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889741659 1.734 105.4757555 3702.542054 0.628 -1.908 -3.866 -5.135 -5.974 -6.22
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.88974607 1.732 118.6731977 3634.126161 0.525 -1.89 -4.005 -5.331 -6.19 -6.449
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889751554 1.73 146.0335507 3516.413996 0.345 -1.74 -4.221 -5.681 -6.568 -6.851
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889758349 1.728 177.3179268 3409.573053 0.176 -1.478 -4.378 -6.011 -6.919 -7.226
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889766336 1.725 201.9540862 3339.64266 0.062 -1.207 -4.433 -6.234 -7.152 -7.478
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889775753 1.722 215.9497198 3302.934794 0.003 -1.034 -4.442 -6.348 -7.271 -7.607
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889786482 1.718 221.9998315 3287.759187 -0.022 -0.94 -4.432 -6.395 -7.319 -7.659
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889798641 1.714 224.9327251 3279.442344 -0.034 -0.891 -4.424 -6.415 -7.341 -7.683
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.88979888 1.713 201.2114287 3338.105052 0.062 -1.187 -4.42 -6.225 -7.143 -7.469
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889799952 1.713 165.1781679 3444.292294 0.233 -1.561 -4.318 -5.887 -6.789 -7.088
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889801979 1.712 114.459711 3651.741273 0.551 -1.884 -3.958 -5.269 -6.123 -6.378
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.88980484 1.71 111.983141 3664.375746 0.57 -1.886 -3.932 -5.233 -6.083 -6.335
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889808893 1.708 125.9078027 3595.837026 0.468 -1.837 -4.061 -5.426 -6.295 -6.561
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889814019 1.706 154.1532356 3480.166322 0.291 -1.644 -4.258 -5.768 -6.663 -6.954
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889820337 1.703 186.1455442 3375.981049 0.126 -1.336 -4.385 -6.09 -7.003 -7.318
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889827728 1.699 211.5205879 3306.739628 0.015 -1.027 -4.413 -6.305 -7.229 -7.563
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.88983655 1.695 225.5550966 3271.14654 -0.042 -0.816 -4.394 -6.417 -7.343 -7.687
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889846444 1.691 231.9811221 3255.367325 -0.067 -0.718 -4.382 -6.463 -7.39 -7.738
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889857769 1.685 234.7754301 3247.132422 -0.079 -0.663 -4.372 -6.483 -7.41 -7.761
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889858007 1.685 213.183037 3297.61538 0.004 -0.96 -4.392 -6.316 -7.24 -7.577
