# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin3 2 thin_disk 9.18080146 0 0.01471 1.865824938 1.865 9.043835303 4930.602596 2.793 0.96 -0.048 -0.75 -1.246 -1.329
thin3 2 thin_disk 9.18080146 0 0.01471 1.865974546 1.865 9.029270105 4931.73804 2.795 0.962 -0.045 -0.747 -1.243 -1.326
thin3 2 thin_disk 9.18080146 0 0.01471 1.873926997 1.873 8.738817 4949.940744 2.825 1.01 0.01 -0.686 -1.178 -1.259
thin3 2 thin_disk 9.18080146 0 0.01471 1.890430331 1.889 8.393684574 4972.788632 2.864 1.067 0.077 -0.612 -1.098 -1.178
thin3 2 thin_disk 9.18080146 0 0.01471 1.899999976 1.899 8.236688556 4985.399893 2.883 1.094 0.108 -0.577 -1.06 -1.14
thin3 2 thin_disk 9.18080146 0 0.01471 1.914312482 1.914 8.479156377 4987.696283 2.86 1.027 0.042 -0.643 -1.125 -1.204
thin3 2 thin_disk 9.18080146 0 0.01471 1.93352592 1.933 8.899234377 4981.95729 2.823 0.928 -0.059 -0.745 -1.228 -1.308
thin3 2 thin_disk 9.18080146 0 0.01471 1.948918223 1.948 9.33367436 4969.354738 2.785 0.841 -0.15 -0.84 -1.326 -1.407
thin3 2 thin_disk 9.18080146 0 0.01471 1.950000048 1.95 9.370281646 4968.210633 2.782 0.834 -0.157 -0.848 -1.334 -1.415
thin3 2 thin_disk 9.18080146 0 0.01471 1.958065629 1.958 9.639458653 4957.925539 2.759 0.784 -0.211 -0.905 -1.394 -1.476
thin3 2 thin_disk 9.18080146 0 0.01471 1.962975144 1.963 9.895839545 4944.245193 2.737 0.745 -0.256 -0.954 -1.446 -1.528
thin3 2 thin_disk 9.18080146 0 0.01471 1.969651937 1.969 10.28377686 4926.063433 2.705 0.685 -0.322 -1.026 -1.523 -1.606
thin3 2 thin_disk 9.18080146 0 0.01471 1.972609043 1.973 10.55972589 4909.078762 2.683 0.649 -0.365 -1.075 -1.576 -1.66
thin3 2 thin_disk 9.18080146 0 0.01471 1.975828886 1.976 11.17513157 4871.918336 2.634 0.576 -0.454 -1.176 -1.687 -1.773
thin3 2 thin_disk 9.18080146 0 0.01471 1.97704196 1.977 11.91660777 4830.58802 2.579 0.494 -0.554 -1.289 -1.811 -1.9
thin3 2 thin_disk 9.18080146 0 0.01471 1.977646112 1.978 12.71606224 4790.7113 2.523 0.408 -0.656 -1.405 -1.938 -2.03
thin3 2 thin_disk 9.18080146 0 0.01471 1.977946877 1.978 13.54105945 4753.352259 2.469 0.326 -0.756 -1.518 -2.061 -2.155
thin3 2 thin_disk 9.18080146 0 0.01471 1.978113532 1.978 14.48280372 4714.113124 2.41 0.236 -0.866 -1.641 -2.195 -2.291
thin3 2 thin_disk 9.18080146 0 0.01471 1.978193045 1.978 15.33037029 4680.583529 2.36 0.16 -0.958 -1.745 -2.306 -2.405
thin3 2 thin_disk 9.18080146 0 0.01471 1.978242397 1.978 16.18648857 4650.503762 2.314 0.09 -1.044 -1.841 -2.411 -2.512
thin3 2 thin_disk 9.18080146 0 0.01471 1.978254437 1.978 16.42678772 4643.014073 2.301 0.07 -1.068 -1.869 -2.441 -2.543
thin3 2 thin_disk 9.18080146 0 0.01471 1.978283286 1.978 17.09041642 4620.617302 2.267 0.019 -1.131 -1.94 -2.518 -2.622
thin3 2 thin_disk 9.18080146 0 0.01471 1.978330851 1.978 17.95777992 4594.0953 2.223 -0.047 -1.212 -2.031 -2.616 -2.722
thin3 2 thin_disk 9.18080146 0 0.01471 1.97847259 1.978 17.98674778 4593.037593 2.222 -0.05 -1.215 -2.034 -2.62 -2.726
thin3 2 thin_disk 9.18080146 0 0.01471 1.978706241 1.979 17.23267291 4617.426595 2.259 0.006 -1.146 -1.956 -2.536 -2.64
thin3 2 thin_disk 9.18080146 0 0.01471 1.980144024 1.98 17.49655897 4608.92881 2.246 -0.016 -1.173 -1.986 -2.567 -2.671
thin3 2 thin_disk 9.18080146 0 0.01471 1.982641101 1.982 18.86047581 4568.777412 2.181 -0.116 -1.295 -2.123 -2.715 -2.823
thin3 2 thin_disk 9.18080146 0 0.01471 1.983856678 1.984 20.21867283 4531.06195 2.121 -0.204 -1.405 -2.247 -2.851 -2.962
thin3 2 thin_disk 9.18080146 0 0.01471 1.984727502 1.984 21.70964115 4492.623247 2.059 -0.295 -1.518 -2.375 -2.99 -3.104
thin3 2 thin_disk 9.18080146 0 0.01471 1.985384703 1.985 23.24623612 4455.536441 2 -0.381 -1.627 -2.499 -3.124 -3.242
thin3 2 thin_disk 9.18080146 0 0.01471 1.985907793 1.985 24.85150215 4419.773361 1.943 -0.465 -1.73 -2.616 -3.247 -3.371
thin3 2 thin_disk 9.18080146 0 0.01471 1.986339927 1.985 26.48211364 4386.316848 1.887 -0.546 -1.829 -2.729 -3.365 -3.495
thin3 2 thin_disk 9.18080146 0 0.01471 1.986710191 1.985 28.20022964 4352.111366 1.832 -0.625 -1.924 -2.839 -3.48 -3.616
thin3 2 thin_disk 9.18080146 0 0.01471 1.987033725 1.986 30.00216843 4320.161676 1.779 -0.702 -2.018 -2.946 -3.593 -3.735
thin3 2 thin_disk 9.18080146 0 0.01471 1.98731482 1.986 31.8825203 4288.446535 1.726 -0.778 -2.11 -3.052 -3.704 -3.853
thin3 2 thin_disk 9.18080146 0 0.01471 1.987551212 1.986 33.91194076 4255.004268 1.673 -0.853 -2.202 -3.159 -3.816 -3.971
thin3 2 thin_disk 9.18080146 0 0.01471 1.987740755 1.986 36.2120111 4215.994154 1.616 -0.921 -2.293 -3.267 -3.933 -4.095
thin3 2 thin_disk 9.18080146 0 0.01471 1.987891078 1.986 38.59691956 4176.37993 1.56 -0.986 -2.38 -3.373 -4.047 -4.217
thin3 2 thin_disk 9.18080146 0 0.01471 1.988000035 1.986 40.95931122 4134.28108 1.509 -1.029 -2.451 -3.464 -4.148 -4.326
thin3 2 thin_disk 9.18080146 0 0.01471 1.988095164 1.985 43.28651726 4105.82089 1.46 -1.089 -2.534 -3.562 -4.253 -4.436
thin3 2 thin_disk 9.18080146 0 0.01471 1.988191962 1.985 46.02063903 4074.740914 1.407 -1.154 -2.627 -3.67 -4.371 -4.559
thin3 2 thin_disk 9.18080146 0 0.01471 1.988274217 1.985 48.71387135 4045.758917 1.357 -1.209 -2.711 -3.77 -4.479 -4.672
thin3 2 thin_disk 9.18080146 0 0.01471 1.988353252 1.985 51.56471774 4016.983057 1.308 -1.264 -2.795 -3.869 -4.587 -4.785
thin3 2 thin_disk 9.18080146 0 0.01471 1.988434792 1.985 54.75863893 3986.57556 1.256 -1.32 -2.882 -3.972 -4.7 -4.903
thin3 2 thin_disk 9.18080146 0 0.01471 1.988514185 1.984 57.98993806 3957.309339 1.206 -1.369 -2.966 -4.072 -4.808 -5.017
thin3 2 thin_disk 9.18080146 0 0.01471 1.988594413 1.984 61.34125327 3928.257967 1.157 -1.415 -3.047 -4.17 -4.915 -5.129
thin3 2 thin_disk 9.18080146 0 0.01471 1.988677025 1.984 64.88624542 3899.419867 1.109 -1.461 -3.128 -4.267 -5.021 -5.24
thin3 2 thin_disk 9.18080146 0 0.01471 1.988764405 1.983 68.66772273 3869.902292 1.059 -1.5 -3.208 -4.366 -5.129 -5.353
thin3 2 thin_disk 9.18080146 0 0.01471 1.98885262 1.982 72.58596331 3840.608157 1.01 -1.534 -3.285 -4.461 -5.232 -5.462
thin3 2 thin_disk 9.18080146 0 0.01471 1.988944054 1.981 76.69245582 3812.413511 0.963 -1.565 -3.361 -4.555 -5.335 -5.571
thin3 2 thin_disk 9.18080146 0 0.01471 1.989032865 1.98 80.8449031 3784.425847 0.916 -1.586 -3.432 -4.647 -5.434 -5.675
thin3 2 thin_disk 9.18080146 0 0.01471 1.989083052 1.98 83.72451585 3766.170697 0.887 -1.595 -3.478 -4.706 -5.498 -5.742
thin3 2 thin_disk 9.18080146 0 0.01471 1.989088893 1.98 83.05248756 3770.509158 0.893 -1.593 -3.468 -4.693 -5.484 -5.728
thin3 2 thin_disk 9.18080146 0 0.01471 1.989091039 1.979 82.29105778 3774.852617 0.901 -1.59 -3.455 -4.677 -5.466 -5.709
thin3 2 thin_disk 9.18080146 0 0.01471 1.98909533 1.979 83.32064914 3768.773174 0.891 -1.594 -3.472 -4.698 -5.489 -5.733
thin3 2 thin_disk 9.18080146 0 0.01471 1.98909831 1.979 84.26605158 3762.703523 0.881 -1.597 -3.487 -4.718 -5.511 -5.756
thin3 2 thin_disk 9.18080146 0 0.01471 1.989102125 1.979 85.22218108 3756.643646 0.87 -1.6 -3.502 -4.738 -5.533 -5.779
thin3 2 thin_disk 9.18080146 0 0.01471 1.989107728 1.979 86.46744869 3748.866715 0.858 -1.603 -3.521 -4.762 -5.559 -5.807
thin3 2 thin_disk 9.18080146 0 0.01471 1.989114642 1.979 87.62996633 3741.105883 0.846 -1.605 -3.538 -4.785 -5.584 -5.833
thin3 2 thin_disk 9.18080146 0 0.01471 1.989123464 1.979 88.91041653 3733.361117 0.834 -1.607 -3.556 -4.809 -5.61 -5.861
thin3 2 thin_disk 9.18080146 0 0.01471 1.989137411 1.979 89.77442762 3728.206849 0.826 -1.608 -3.568 -4.825 -5.628 -5.88
thin3 2 thin_disk 9.18080146 0 0.01471 1.989147901 1.979 85.49734821 3754.914046 0.868 -1.601 -3.506 -4.743 -5.538 -5.785
thin3 2 thin_disk 9.18080146 0 0.01471 1.989148021 1.979 84.67450078 3760.105237 0.877 -1.598 -3.493 -4.725 -5.519 -5.764
thin3 2 thin_disk 9.18080146 0 0.01471 1.98914814 1.979 85.08492979 3757.508745 0.872 -1.599 -3.5 -4.735 -5.529 -5.775
thin3 2 thin_disk 9.18080146 0 0.01471 1.989148259 1.979 89.62984489 3729.0654 0.827 -1.608 -3.567 -4.823 -5.626 -5.878
thin3 2 thin_disk 9.18080146 0 0.01471 1.989148378 1.979 92.58756122 3709.368674 0.798 -1.606 -3.606 -4.878 -5.685 -5.941
thin3 2 thin_disk 9.18080146 0 0.01471 1.989148617 1.979 92.58756122 3709.368674 0.798 -1.606 -3.606 -4.878 -5.685 -5.941
thin3 2 thin_disk 9.18080146 0 0.01471 1.989148736 1.979 91.65425778 3715.352291 0.807 -1.609 -3.594 -4.861 -5.667 -5.921
thin3 2 thin_disk 9.18080146 0 0.01471 1.989148855 1.979 90.68858899 3722.20253 0.817 -1.61 -3.581 -4.843 -5.647 -5.9
thin3 2 thin_disk 9.18080146 0 0.01471 1.989149094 1.979 88.7672253 3734.220854 0.835 -1.607 -3.555 -4.808 -5.608 -5.859
thin3 2 thin_disk 9.18080146 0 0.01471 1.989149213 1.979 87.91290777 3739.383436 0.843 -1.606 -3.542 -4.791 -5.59 -5.84
thin3 2 thin_disk 9.18080146 0 0.01471 1.989149451 1.979 87.02672589 3745.41547 0.852 -1.605 -3.53 -4.774 -5.572 -5.821
thin3 2 thin_disk 9.18080146 0 0.01471 1.98914957 1.978 86.28844543 3750.593529 0.86 -1.603 -3.518 -4.758 -5.555 -5.802
thin3 2 thin_disk 9.18080146 0 0.01471 1.98914969 1.978 84.67450078 3760.105237 0.877 -1.598 -3.493 -4.726 -5.519 -5.765
thin3 2 thin_disk 9.18080146 0 0.01471 1.989149809 1.978 83.1864603 3769.641066 0.891 -1.593 -3.47 -4.696 -5.487 -5.731
thin3 2 thin_disk 9.18080146 0 0.01471 1.989149928 1.978 84.13034015 3763.570017 0.882 -1.596 -3.485 -4.715 -5.507 -5.752
thin3 2 thin_disk 9.18080146 0 0.01471 1.989150047 1.978 85.91176568 3752.321139 0.864 -1.602 -3.512 -4.751 -5.547 -5.794
thin3 2 thin_disk 9.18080146 0 0.01471 1.989150166 1.978 88.72635589 3735.080789 0.836 -1.607 -3.553 -4.805 -5.606 -5.857
thin3 2 thin_disk 9.18080146 0 0.01471 1.989150524 1.978 89.19749231 3731.642237 0.831 -1.608 -3.56 -4.814 -5.615 -5.867
thin3 2 thin_disk 9.18080146 0 0.01471 1.989150882 1.978 88.19676278 3737.661783 0.84 -1.606 -3.547 -4.797 -5.597 -5.847
thin3 2 thin_disk 9.18080146 0 0.01471 1.989151001 1.978 87.30771957 3743.69104 0.85 -1.605 -3.533 -4.778 -5.576 -5.825
thin3 2 thin_disk 9.18080146 0 0.01471 1.98915112 1.978 86.42763812 3749.730022 0.858 -1.603 -3.52 -4.761 -5.558 -5.806
thin3 2 thin_disk 9.18080146 0 0.01471 1.989151478 1.978 85.49734821 3754.914046 0.867 -1.601 -3.507 -4.744 -5.539 -5.785
thin3 2 thin_disk 9.18080146 0 0.01471 1.989151716 1.978 84.67450078 3760.105237 0.876 -1.598 -3.494 -4.727 -5.52 -5.766
thin3 2 thin_disk 9.18080146 0 0.01471 1.989151835 1.978 83.85957264 3765.303604 0.884 -1.595 -3.481 -4.71 -5.503 -5.748
thin3 2 thin_disk 9.18080146 0 0.01471 1.989151955 1.978 83.05248756 3770.509158 0.893 -1.593 -3.468 -4.693 -5.484 -5.728
thin3 2 thin_disk 9.18080146 0 0.01471 1.989152074 1.978 82.1585271 3775.721909 0.902 -1.589 -3.454 -4.675 -5.464 -5.707
thin3 2 thin_disk 9.18080146 0 0.01471 1.989152312 1.978 82.02620987 3776.591401 0.904 -1.589 -3.45 -4.67 -5.459 -5.702
thin3 2 thin_disk 9.18080146 0 0.01471 1.989152431 1.978 84.67450078 3760.105237 0.876 -1.598 -3.493 -4.726 -5.519 -5.765
thin3 2 thin_disk 9.18080146 0 0.01471 1.989152551 1.978 86.46744869 3748.866715 0.858 -1.604 -3.521 -4.762 -5.559 -5.807
thin3 2 thin_disk 9.18080146 0 0.01471 1.989153147 1.978 86.05035074 3751.457235 0.862 -1.602 -3.514 -4.754 -5.55 -5.797
thin3 2 thin_disk 9.18080146 0 0.01471 1.989153385 1.978 83.99484729 3764.436711 0.883 -1.596 -3.483 -4.713 -5.505 -5.75
thin3 2 thin_disk 9.18080146 0 0.01471 1.989153743 1.978 81.9884441 3777.461094 0.904 -1.59 -3.451 -4.671 -5.46 -5.703
thin3 2 thin_disk 9.18080146 0 0.01471 1.989153981 1.978 79.93788341 3790.530539 0.926 -1.582 -3.417 -4.627 -5.413 -5.653
thin3 2 thin_disk 9.18080146 0 0.01471 1.989154339 1.978 77.22406253 3808.026833 0.956 -1.568 -3.37 -4.567 -5.348 -5.584
thin3 2 thin_disk 9.18080146 0 0.01471 1.989154696 1.978 74.20832771 3829.129021 0.991 -1.546 -3.315 -4.498 -5.272 -5.505
thin3 2 thin_disk 9.18080146 0 0.01471 1.989155173 1.978 72.82033036 3838.839899 1.007 -1.535 -3.289 -4.466 -5.238 -5.468
thin3 2 thin_disk 9.18080146 0 0.01471 1.98915565 1.978 72.90421614 3838.839899 1.007 -1.535 -3.29 -4.467 -5.239 -5.469
thin3 2 thin_disk 9.18080146 0 0.01471 1.989155889 1.978 73.61268264 3833.540008 0.998 -1.542 -3.304 -4.485 -5.258 -5.49
thin3 2 thin_disk 9.18080146 0 0.01471 1.989156723 1.978 74.2938124 3829.129021 0.99 -1.547 -3.316 -4.499 -5.274 -5.507
thin3 2 thin_disk 9.18080146 0 0.01471 1.989157558 1.978 73.46029108 3835.305825 1 -1.54 -3.301 -4.48 -5.254 -5.485
thin3 2 thin_disk 9.18080146 0 0.01471 1.989158511 1.978 72.66957911 3840.608157 1.009 -1.534 -3.286 -4.462 -5.234 -5.464
thin3 2 thin_disk 9.18080146 0 0.01471 1.989167094 1.978 74.89496891 3824.72311 0.983 -1.552 -3.328 -4.515 -5.291 -5.524
thin3 2 thin_disk 9.18080146 0 0.01471 1.989171863 1.978 79.80914254 3791.403442 0.928 -1.582 -3.415 -4.624 -5.409 -5.649
thin3 2 thin_disk 9.18080146 0 0.01471 1.989175797 1.978 83.72451585 3766.170697 0.886 -1.595 -3.478 -4.706 -5.498 -5.742
thin3 2 thin_disk 9.18080146 0 0.01471 1.989179969 1.978 87.44855646 3742.829122 0.849 -1.605 -3.535 -4.78 -5.579 -5.828
thin3 2 thin_disk 9.18080146 0 0.01471 1.989185572 1.978 91.63315604 3717.919652 0.808 -1.616 -3.596 -4.861 -5.666 -5.92
thin3 2 thin_disk 9.18080146 0 0.01471 1.989195108 1.978 96.26150444 3690.625686 0.764 -1.609 -3.657 -4.947 -5.759 -6.018
thin3 2 thin_disk 9.18080146 0 0.01471 1.989198208 1.978 97.04041493 3686.379141 0.757 -1.607 -3.667 -4.961 -5.774 -6.034
thin3 2 thin_disk 9.18080146 0 0.01471 1.989198804 1.978 97.04041493 3686.379141 0.757 -1.607 -3.667 -4.961 -5.774 -6.034
thin3 2 thin_disk 9.18080146 0 0.01471 1.989199758 1.978 53.80871797 4003.132822 1.27 -1.322 -2.867 -3.948 -4.67 -4.87
thin3 2 thin_disk 9.18080146 0 0.01471 1.989200234 1.978 49.49401035 4048.554594 1.342 -1.25 -2.749 -3.806 -4.514 -4.706
thin3 2 thin_disk 9.18080146 0 0.01471 1.98920238 1.978 33.77167839 4263.831169 1.674 -0.861 -2.204 -3.157 -3.811 -3.965
thin3 2 thin_disk 9.18080146 0 0.01471 1.989205599 1.978 34.00577248 4258.925077 1.668 -0.867 -2.213 -3.168 -3.824 -3.979
thin3 2 thin_disk 9.18080146 0 0.01471 1.989210129 1.977 40.16545072 4162.938548 1.524 -1.047 -2.447 -3.448 -4.122 -4.296
thin3 2 thin_disk 9.18080146 0 0.01471 1.989215851 1.977 54.63269755 3991.167918 1.257 -1.327 -2.884 -3.971 -4.697 -4.9
thin3 2 thin_disk 9.18080146 0 0.01471 1.989222884 1.977 72.92100489 3836.189038 1.006 -1.529 -3.286 -4.465 -5.238 -5.469
thin3 2 thin_disk 9.18080146 0 0.01471 1.989231348 1.977 88.8490206 3732.501578 0.834 -1.604 -3.555 -4.808 -5.61 -5.861
thin3 2 thin_disk 9.18080146 0 0.01471 1.989241123 1.977 98.93561206 3676.207358 0.74 -1.607 -3.692 -4.995 -5.81 -6.072
thin3 2 thin_disk 9.18080146 0 0.01471 1.989252448 1.977 103.8849523 3650.059971 0.698 -1.598 -3.75 -5.078 -5.9 -6.168
thin3 2 thin_disk 9.18080146 0 0.01471 1.989265323 1.976 106.5743383 3634.963045 0.675 -1.587 -3.779 -5.121 -5.947 -6.218
thin3 2 thin_disk 9.18080146 0 0.01471 1.98926568 1.976 68.4624828 3860.112837 1.061 -1.463 -3.185 -4.349 -5.115 -5.341
thin3 2 thin_disk 9.18080146 0 0.01471 1.989266872 1.976 55.30350349 3973.745051 1.246 -1.309 -2.885 -3.982 -4.714 -4.919
thin3 2 thin_disk 9.18080146 0 0.01471 1.989269137 1.976 37.6923005 4185.043727 1.579 -0.95 -2.341 -3.329 -4.002 -4.169
thin3 2 thin_disk 9.18080146 0 0.01471 1.989272595 1.976 37.9360968 4181.190933 1.573 -0.957 -2.35 -3.34 -4.014 -4.182
thin3 2 thin_disk 9.18080146 0 0.01471 1.989277363 1.976 44.73553596 4087.897521 1.43 -1.121 -2.582 -3.618 -4.315 -4.501
thin3 2 thin_disk 9.18080146 0 0.01471 1.989283443 1.976 60.5553676 3921.931463 1.166 -1.371 -3.011 -4.137 -4.885 -5.099
thin3 2 thin_disk 9.18080146 0 0.01471 1.989290953 1.976 80.56615635 3771.37745 0.919 -1.532 -3.404 -4.627 -5.419 -5.662
thin3 2 thin_disk 9.18080146 0 0.01471 1.989299893 1.975 98.0059956 3670.286785 0.748 -1.561 -3.66 -4.969 -5.786 -6.049
thin3 2 thin_disk 9.18080146 0 0.01471 1.989310384 1.975 108.9062101 3616.59602 0.657 -1.543 -3.79 -5.152 -5.983 -6.257
thin3 2 thin_disk 9.18080146 0 0.01471 1.989322424 1.975 114.2227587 3590.872624 0.616 -1.515 -3.841 -5.233 -6.07 -6.349
thin3 2 thin_disk 9.18080146 0 0.01471 1.989336133 1.975 116.9910516 3576.844006 0.594 -1.493 -3.865 -5.274 -6.114 -6.397
thin3 2 thin_disk 9.18080146 0 0.01471 1.989336491 1.974 75.93686171 3794.023355 0.969 -1.484 -3.311 -4.518 -5.304 -5.542
thin3 2 thin_disk 9.18080146 0 0.01471 1.989337802 1.974 61.34125327 3905.710057 1.155 -1.356 -3.015 -4.151 -4.904 -5.121
thin3 2 thin_disk 9.18080146 0 0.01471 1.989340186 1.974 41.74963133 4116.233473 1.489 -1.033 -2.469 -3.492 -4.181 -4.361
thin3 2 thin_disk 9.18080146 0 0.01471 1.989343882 1.974 41.97132163 4112.444027 1.484 -1.037 -2.477 -3.501 -4.191 -4.372
thin3 2 thin_disk 9.18080146 0 0.01471 1.989349008 1.974 49.3347174 4022.53656 1.345 -1.18 -2.705 -3.775 -4.492 -4.689
thin3 2 thin_disk 9.18080146 0 0.01471 1.989355445 1.974 66.38235337 3861.890894 1.087 -1.402 -3.121 -4.283 -5.05 -5.275
thin3 2 thin_disk 9.18080146 0 0.01471 1.989363432 1.974 87.75111527 3717.063668 0.845 -1.519 -3.5 -4.765 -5.572 -5.825
thin3 2 thin_disk 9.18080146 0 0.01471 1.989372969 1.974 106.0602496 3620.762178 0.679 -1.506 -3.74 -5.098 -5.928 -6.2
thin3 2 thin_disk 9.18080146 0 0.01471 1.989384174 1.973 117.1527924 3570.26128 0.593 -1.461 -3.854 -5.271 -6.114 -6.397
thin3 2 thin_disk 9.18080146 0 0.01471 1.989397049 1.973 122.0260757 3548.950974 0.557 -1.438 -3.9 -5.342 -6.19 -6.478
thin3 2 thin_disk 9.18080146 0 0.01471 1.989411592 1.972 124.323333 3538.343568 0.541 -1.416 -3.914 -5.373 -6.222 -6.512
thin3 2 thin_disk 9.18080146 0 0.01471 1.98941195 1.972 81.79987591 3747.140695 0.905 -1.479 -3.398 -4.64 -5.439 -5.686
thin3 2 thin_disk 9.18080146 0 0.01471 1.989413261 1.972 66.12301455 3858.335599 1.09 -1.383 -3.108 -4.272 -5.04 -5.265
thin3 2 thin_disk 9.18080146 0 0.01471 1.989415884 1.972 44.94202581 4069.115338 1.425 -1.088 -2.565 -3.611 -4.315 -4.503
thin3 2 thin_disk 9.18080146 0 0.01471 1.989419699 1.972 45.15986603 4066.305463 1.421 -1.092 -2.572 -3.619 -4.324 -4.513
thin3 2 thin_disk 9.18080146 0 0.01471 1.989425063 1.972 52.85093134 3979.238776 1.284 -1.226 -2.795 -3.888 -4.62 -4.823
thin3 2 thin_disk 9.18080146 0 0.01471 1.989431858 1.972 70.80316062 3822.081997 1.031 -1.421 -3.201 -4.388 -5.167 -5.399
thin3 2 thin_disk 9.18080146 0 0.01471 1.989440203 1.972 93.07920062 3680.442186 0.793 -1.491 -3.564 -4.863 -5.68 -5.94
thin3 2 thin_disk 9.18080146 0 0.01471 1.989450216 1.971 112.1379584 3586.740858 0.631 -1.452 -3.791 -5.189 -6.027 -6.307
thin3 2 thin_disk 9.18080146 0 0.01471 1.989461899 1.971 123.4106515 3539.158396 0.547 -1.403 -3.899 -5.357 -6.206 -6.497
thin3 2 thin_disk 9.18080146 0 0.01471 1.98947537 1.971 128.2190766 3520.464749 0.514 -1.37 -3.936 -5.424 -6.277 -6.571
thin3 2 thin_disk 9.18080146 0 0.01471 1.989490628 1.97 130.0926154 3513.17675 0.501 -1.357 -3.95 -5.45 -6.304 -6.6
thin3 2 thin_disk 9.18080146 0 0.01471 1.989490986 1.97 86.96663071 3714.496898 0.851 -1.49 -3.477 -4.744 -5.553 -5.806
thin3 2 thin_disk 9.18080146 0 0.01471 1.989492297 1.97 70.34814415 3825.603887 1.035 -1.417 -3.192 -4.377 -5.155 -5.387
thin3 2 thin_disk 9.18080146 0 0.01471 1.98949492 1.97 47.71474914 4036.45393 1.372 -1.143 -2.653 -3.715 -4.429 -4.622
thin3 2 thin_disk 9.18080146 0 0.01471 1.989498734 1.97 47.92395424 4034.595502 1.368 -1.147 -2.66 -3.724 -4.438 -4.632
thin3 2 thin_disk 9.18080146 0 0.01471 1.989504099 1.97 55.99543784 3949.116993 1.233 -1.271 -2.878 -3.988 -4.729 -4.938
thin3 2 thin_disk 9.18080146 0 0.01471 1.989510894 1.969 74.60237349 3794.897062 0.984 -1.448 -3.273 -4.479 -5.266 -5.503
thin3 2 thin_disk 9.18080146 0 0.01471 1.989519239 1.969 97.69057028 3655.1062 0.75 -1.486 -3.625 -4.948 -5.771 -6.036
thin3 2 thin_disk 9.18080146 0 0.01471 1.989529371 1.969 117.3687947 3562.870194 0.59 -1.426 -3.842 -5.268 -6.112 -6.397
thin3 2 thin_disk 9.18080146 0 0.01471 1.989541054 1.968 128.9592934 3516.413996 0.508 -1.36 -3.94 -5.435 -6.288 -6.584
thin3 2 thin_disk 9.18080146 0 0.01471 1.989554524 1.968 133.9222215 3498.645985 0.476 -1.328 -3.977 -5.501 -6.358 -6.657
thin3 2 thin_disk 9.18080146 0 0.01471 1.989569783 1.967 135.8165345 3492.207173 0.463 -1.318 -3.993 -5.526 -6.384 -6.685
thin3 2 thin_disk 9.18080146 0 0.01471 1.989570141 1.967 92.39588823 3685.530419 0.798 -1.498 -3.557 -4.851 -5.666 -5.925
thin3 2 thin_disk 9.18080146 0 0.01471 1.989571691 1.967 74.79156913 3796.645079 0.982 -1.461 -3.281 -4.485 -5.271 -5.508
thin3 2 thin_disk 9.18080146 0 0.01471 1.989574432 1.967 50.61190042 4010.513661 1.32 -1.208 -2.745 -3.822 -4.543 -4.742
thin3 2 thin_disk 9.18080146 0 0.01471 1.989578724 1.967 50.85722329 4007.744253 1.316 -1.212 -2.753 -3.831 -4.553 -4.752
thin3 2 thin_disk 9.18080146 0 0.01471 1.989584565 1.967 59.31337613 3921.931463 1.183 -1.326 -2.965 -4.091 -4.839 -5.053
thin3 2 thin_disk 9.18080146 0 0.01471 1.989592075 1.966 78.62354922 3769.641066 0.937 -1.473 -3.348 -4.573 -5.367 -5.609
thin3 2 thin_disk 9.18080146 0 0.01471 1.989601254 1.966 102.6012483 3630.780548 0.706 -1.487 -3.688 -5.034 -5.863 -6.133
thin3 2 thin_disk 9.18080146 0 0.01471 1.989612341 1.966 122.9851414 3539.158396 0.549 -1.395 -3.891 -5.349 -6.199 -6.489
thin3 2 thin_disk 9.18080146 0 0.01471 1.989625216 1.965 135.0369577 3492.207173 0.468 -1.307 -3.981 -5.514 -6.372 -6.673
thin3 2 thin_disk 9.18080146 0 0.01471 1.989639998 1.964 140.1369448 3473.76152 0.436 -1.27 -4.016 -5.579 -6.441 -6.746
thin3 2 thin_disk 9.18080146 0 0.01471 1.989656806 1.964 142.1191642 3467.368505 0.423 -1.256 -4.03 -5.604 -6.468 -6.775
thin3 2 thin_disk 9.18080146 0 0.01471 1.989657164 1.964 98.66262018 3651.741273 0.74 -1.493 -3.64 -4.966 -5.789 -6.055
thin3 2 thin_disk 9.18080146 0 0.01471 1.989658713 1.964 79.91947915 3762.703523 0.923 -1.483 -3.372 -4.602 -5.397 -5.641
thin3 2 thin_disk 9.18080146 0 0.01471 1.989661574 1.963 54.04464206 3978.322628 1.263 -1.273 -2.843 -3.937 -4.668 -4.872
thin3 2 thin_disk 9.18080146 0 0.01471 1.989665985 1.963 54.36916271 3975.575449 1.258 -1.277 -2.851 -3.947 -4.678 -4.883
thin3 2 thin_disk 9.18080146 0 0.01471 1.989671946 1.963 63.19062412 3890.45145 1.127 -1.381 -3.058 -4.202 -4.96 -5.18
thin3 2 thin_disk 9.18080146 0 0.01471 1.989679694 1.963 83.33983664 3740.24456 0.886 -1.493 -3.428 -4.675 -5.476 -5.724
thin3 2 thin_disk 9.18080146 0 0.01471 1.989689112 1.962 108.380873 3602.466907 0.659 -1.459 -3.749 -5.128 -5.963 -6.239
