# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
thin3 2 thin_disk 9.18080146 0.25 0.025095 1.917768955 1.917 10.71649202 4696.777642 2.658 -0.986 -1.535 -1.637 -0.339 -1.093 -1.634
thin3 2 thin_disk 9.18080146 0.25 0.025095 1.918060303 1.917 10.4460631 4710.857854 2.68 -0.939 -1.485 -1.586 -0.296 -1.045 -1.583
thin3 2 thin_disk 9.18080146 0.25 0.025095 1.918641567 1.918 10.26485088 4719.543572 2.695 -0.906 -1.449 -1.55 -0.266 -1.011 -1.547
thin3 2 thin_disk 9.18080146 0.25 0.025095 1.919064999 1.918 10.4172394 4711.942694 2.683 -0.933 -1.478 -1.579 -0.29 -1.039 -1.576
thin3 2 thin_disk 9.18080146 0.25 0.025095 1.919523478 1.919 10.3550606 4715.198713 2.688 -0.922 -1.467 -1.567 -0.281 -1.028 -1.564
thin3 2 thin_disk 9.18080146 0.25 0.025095 1.919538379 1.919 10.12634326 4727.156712 2.708 -0.881 -1.422 -1.522 -0.243 -0.985 -1.519
thin3 2 thin_disk 9.18080146 0.25 0.025095 1.919549704 1.919 9.918651811 4738.053933 2.725 -0.844 -1.382 -1.481 -0.209 -0.947 -1.478
thin3 2 thin_disk 9.18080146 0.25 0.025095 1.919561982 1.919 9.719695172 4747.882909 2.743 -0.807 -1.342 -1.441 -0.175 -0.909 -1.438
thin3 2 thin_disk 9.18080146 0.25 0.025095 1.919580817 1.919 9.489703532 4761.019936 2.764 -0.762 -1.294 -1.391 -0.134 -0.863 -1.388
thin3 2 thin_disk 9.18080146 0.25 0.025095 1.919605493 1.919 9.269421798 4773.094139 2.784 -0.718 -1.247 -1.344 -0.093 -0.818 -1.341
thin3 2 thin_disk 9.18080146 0.25 0.025095 1.919641614 1.919 9.043835303 4785.198964 2.805 -0.674 -1.199 -1.295 -0.053 -0.772 -1.292
thin3 2 thin_disk 9.18080146 0.25 0.025095 1.919698358 1.919 8.833903379 4797.334486 2.826 -0.631 -1.152 -1.248 -0.012 -0.728 -1.245
thin3 2 thin_disk 9.18080146 0.25 0.025095 1.919795275 1.919 8.628844543 4809.500785 2.846 -0.586 -1.105 -1.199 0.029 -0.682 -1.197
thin3 2 thin_disk 9.18080146 0.25 0.025095 1.919971943 1.919 8.405288892 4822.808304 2.869 -0.539 -1.054 -1.148 0.072 -0.634 -1.145
thin3 2 thin_disk 9.18080146 0.25 0.025095 1.920324445 1.919 8.196956773 4836.152643 2.891 -0.491 -1.003 -1.095 0.117 -0.584 -1.092
thin3 2 thin_disk 9.18080146 0.25 0.025095 1.92038691 1.92 8.272802281 4830.58802 2.883 -0.508 -1.022 -1.115 0.101 -0.603 -1.112
thin3 2 thin_disk 9.18080146 0.25 0.025095 1.920507789 1.92 8.736805044 4801.75503 2.836 -0.609 -1.13 -1.225 0.008 -0.706 -1.222
thin3 2 thin_disk 9.18080146 0.25 0.025095 1.920678258 1.92 8.930024386 4790.7113 2.817 -0.648 -1.172 -1.267 -0.028 -0.746 -1.264
thin3 2 thin_disk 9.18080146 0.25 0.025095 1.924999952 1.924 8.616931585 4807.286438 2.849 -0.581 -1.1 -1.195 0.034 -0.677 -1.192
thin3 2 thin_disk 9.18080146 0.25 0.025095 1.932645678 1.932 8.446030489 4825.029801 2.868 -0.55 -1.065 -1.159 0.061 -0.645 -1.156
thin3 2 thin_disk 9.18080146 0.25 0.025095 1.949016094 1.949 8.403353725 4842.838652 2.876 -0.551 -1.06 -1.153 0.055 -0.643 -1.15
thin3 2 thin_disk 9.18080146 0.25 0.025095 1.955928206 1.956 8.432428062 4848.417387 2.875 -0.56 -1.069 -1.161 0.044 -0.653 -1.158
thin3 2 thin_disk 9.18080146 0.25 0.025095 1.981445074 1.981 8.785220066 4855.120352 2.845 -0.653 -1.16 -1.252 -0.051 -0.745 -1.249
thin3 2 thin_disk 9.18080146 0.25 0.025095 1.99704814 1.997 9.062596517 4855.120352 2.822 -0.721 -1.227 -1.319 -0.118 -0.812 -1.316
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.015669107 2.016 9.518152194 4845.069375 2.782 -0.823 -1.332 -1.424 -0.217 -0.915 -1.422
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.032971144 2.033 10.14501386 4821.697939 2.731 -0.946 -1.461 -1.555 -0.333 -1.04 -1.552
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.036457777 2.036 10.2908831 4815.041117 2.719 -0.973 -1.489 -1.584 -0.359 -1.068 -1.581
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.040381432 2.04 10.57675988 4801.75503 2.696 -1.024 -1.544 -1.639 -0.406 -1.12 -1.637
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.043302298 2.043 10.54029206 4807.286438 2.7 -1.019 -1.537 -1.633 -0.403 -1.115 -1.63
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.045080185 2.045 10.8056935 4791.814529 2.679 -1.064 -1.586 -1.683 -0.443 -1.161 -1.68
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.047374964 2.047 11.18542898 4769.798141 2.649 -1.125 -1.653 -1.751 -0.498 -1.225 -1.748
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.049023151 2.048 11.99368518 4727.156712 2.589 -1.25 -1.789 -1.89 -0.61 -1.353 -1.887
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.049691677 2.049 12.72191955 4691.373388 2.538 -1.354 -1.904 -2.007 -0.705 -1.461 -2.004
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.050082207 2.05 13.48815801 4656.93311 2.487 -1.46 -2.019 -2.125 -0.8 -1.571 -2.122
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.050340176 2.05 14.51284794 4615.300681 2.424 -1.59 -2.16 -2.27 -0.919 -1.705 -2.267
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.050468922 2.05 15.54005834 4577.201167 2.364 -1.715 -2.295 -2.409 -1.032 -1.834 -2.406
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.050530195 2.05 16.46086468 4545.691936 2.315 -1.818 -2.406 -2.522 -1.124 -1.94 -2.519
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.050573111 2.05 17.44426377 4513.360253 2.264 -1.922 -2.519 -2.638 -1.219 -2.047 -2.635
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.050582886 2.05 17.69101069 4505.053989 2.251 -1.949 -2.548 -2.668 -1.243 -2.075 -2.665
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.050606489 2.05 18.38876848 4485.387826 2.218 -2.018 -2.623 -2.745 -1.306 -2.147 -2.742
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.050635099 2.05 19.16252105 4462.723708 2.182 -2.093 -2.704 -2.828 -1.374 -2.224 -2.825
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.050664425 2.05 19.60435891 4450.409766 2.162 -2.133 -2.747 -2.873 -1.41 -2.265 -2.87
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.050724745 2.05 19.44700137 4455.536441 2.169 -2.118 -2.731 -2.857 -1.397 -2.25 -2.853
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.050783396 2.05 19.0920536 4465.807513 2.185 -2.086 -2.696 -2.82 -1.368 -2.216 -2.817
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.050864697 2.05 18.55037293 4481.258533 2.21 -2.034 -2.64 -2.762 -1.32 -2.163 -2.759
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.051057577 2.051 18.08225731 4494.692653 2.233 -1.987 -2.59 -2.711 -1.278 -2.115 -2.708
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.053400755 2.053 18.87785495 4473.011348 2.195 -2.067 -2.675 -2.799 -1.351 -2.197 -2.796
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.054856062 2.054 19.87708271 4445.288991 2.151 -2.16 -2.775 -2.902 -1.435 -2.293 -2.898
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.055819273 2.055 21.27417096 4409.608165 2.092 -2.281 -2.907 -3.037 -1.546 -2.418 -3.034
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.056513071 2.056 22.73278502 4375.221052 2.035 -2.399 -3.034 -3.168 -1.652 -2.54 -3.165
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.057048798 2.056 24.23553688 4341.102097 1.98 -2.513 -3.155 -3.294 -1.755 -2.657 -3.291
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.057481527 2.057 25.78413966 4309.233228 1.926 -2.622 -3.268 -3.414 -1.852 -2.767 -3.41
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.057847738 2.057 27.41275249 4276.613475 1.873 -2.729 -3.379 -3.532 -1.948 -2.876 -3.528
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.058169603 2.058 29.14423398 4244.240644 1.82 -2.836 -3.489 -3.649 -2.042 -2.984 -3.645
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.058457851 2.058 30.97081577 4213.082854 1.767 -2.942 -3.598 -3.766 -2.136 -3.091 -3.761
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.058718443 2.058 32.92703648 4181.190933 1.714 -3.048 -3.709 -3.884 -2.23 -3.199 -3.879
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.058950901 2.058 35.02294361 4148.585069 1.66 -3.157 -3.822 -4.004 -2.326 -3.31 -3.999
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.059148788 2.059 37.338137 4116.233473 1.604 -3.269 -3.938 -4.128 -2.423 -3.424 -4.123
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.059306383 2.059 39.88895371 4082.253781 1.547 -3.382 -4.056 -4.255 -2.522 -3.539 -4.248
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.059427738 2.059 42.5650007 4048.554594 1.491 -3.493 -4.174 -4.38 -2.618 -3.653 -4.373
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.059514999 2.059 45.00415843 4019.75885 1.443 -3.591 -4.279 -4.491 -2.704 -3.755 -4.484
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.059589624 2.059 47.50645729 3992.087024 1.396 -3.686 -4.382 -4.598 -2.788 -3.853 -4.592
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.059672356 2.059 50.8221045 3956.39824 1.337 -3.805 -4.51 -4.733 -2.891 -3.977 -4.726
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.059745789 2.059 54.19417942 3922.834625 1.281 -3.917 -4.632 -4.86 -2.988 -4.093 -4.854
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.059817076 2.059 57.7899934 3889.555744 1.225 -4.03 -4.753 -4.988 -3.085 -4.21 -4.981
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.059877634 2.059 61.05941581 3861.001764 1.177 -4.125 -4.857 -5.096 -3.167 -4.309 -5.089
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.059952259 2.059 65.32097294 3826.484866 1.119 -4.242 -4.982 -5.229 -3.266 -4.431 -5.221
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060027123 2.059 69.71924009 3792.276545 1.063 -4.355 -5.105 -5.357 -3.361 -4.548 -5.35
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060108185 2.059 74.56802573 3756.643646 1.004 -4.473 -5.232 -5.491 -3.457 -4.671 -5.484
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.06019187 2.06 79.75403138 3721.34556 0.946 -4.59 -5.357 -5.623 -3.552 -4.791 -5.616
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060279131 2.06 85.24180647 3685.530419 0.888 -4.707 -5.482 -5.755 -3.641 -4.912 -5.747
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060369253 2.06 91.14915457 3649.21961 0.83 -4.823 -5.606 -5.886 -3.729 -5.032 -5.878
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060459852 2.06 97.30891829 3614.098626 0.773 -4.936 -5.726 -6.014 -3.811 -5.149 -6.006
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060526848 2.06 102.1768818 3588.392993 0.73 -5.021 -5.817 -6.11 -3.869 -5.237 -6.102
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060541153 2.06 103.0036572 3584.26408 0.723 -5.036 -5.832 -6.127 -3.879 -5.252 -6.118
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060547352 2.06 106.1335387 3567.795883 0.697 -5.087 -5.887 -6.185 -3.914 -5.304 -6.177
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060554266 2.06 108.8310063 3553.85742 0.676 -5.13 -5.933 -6.234 -3.943 -5.349 -6.226
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060556173 2.06 109.0065626 3553.039208 0.674 -5.133 -5.937 -6.238 -3.945 -5.352 -6.229
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.06055665 2.055 109.5853868 3521.275459 0.668 -5.118 -5.93 -6.236 -3.887 -5.341 -6.228
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060557365 2.055 63.49691781 3808.026833 1.143 -4.165 -4.913 -5.16 -3.18 -4.357 -5.153
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060557604 2.055 58.83728778 3850.348147 1.208 -4.036 -4.773 -5.013 -3.073 -4.223 -5.006
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060559034 2.054 39.97170236 4075.679266 1.544 -3.38 -4.057 -4.256 -2.518 -3.538 -4.25
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.06056118 2.054 40.48113166 4066.305463 1.533 -3.401 -4.079 -4.28 -2.535 -3.56 -4.274
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.06056428 2.054 48.07869209 3963.692912 1.384 -3.69 -4.395 -4.615 -2.78 -3.861 -4.608
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060568094 2.054 64.97595103 3790.530539 1.123 -4.2 -4.953 -5.203 -3.205 -4.394 -5.196
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060572863 2.054 86.30831637 3633.289469 0.876 -4.691 -5.48 -5.761 -3.585 -4.903 -5.754
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060578346 2.054 105.500045 3525.331812 0.702 -5.037 -5.849 -6.154 -3.812 -5.26 -6.145
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060585022 2.053 118.1007471 3464.974158 0.603 -5.234 -6.057 -6.376 -3.922 -5.46 -6.367
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060592651 2.053 125.1562796 3432.41665 0.553 -5.333 -6.161 -6.489 -3.961 -5.561 -6.479
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060601473 2.053 130.0327193 3410.358227 0.519 -5.397 -6.229 -6.562 -3.982 -5.627 -6.553
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060601711 2.052 86.40773971 3620.762178 0.874 -4.683 -5.476 -5.759 -3.564 -4.897 -5.751
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060602427 2.052 69.99268355 3735.080789 1.057 -4.317 -5.085 -5.345 -3.289 -4.519 -5.338
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060603857 2.052 47.37537328 3956.39824 1.396 -3.65 -4.359 -4.579 -2.737 -3.823 -4.573
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060606241 2.052 47.75871629 3951.845889 1.389 -3.664 -4.374 -4.595 -2.75 -3.838 -4.589
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060609341 2.052 56.30573666 3857.447287 1.247 -3.945 -4.68 -4.918 -2.985 -4.13 -4.911
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060613394 2.052 75.13679133 3697.430335 0.995 -4.441 -5.218 -5.485 -3.386 -4.647 -5.478
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060618401 2.052 98.66262018 3552.221185 0.759 -4.915 -5.722 -6.02 -3.725 -5.135 -6.012
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060624361 2.051 118.8372641 3456.209026 0.597 -5.241 -6.065 -6.386 -3.912 -5.468 -6.377
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060631514 2.051 131.2358973 3406.434166 0.512 -5.412 -6.245 -6.579 -3.99 -5.642 -6.57
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.06063962 2.051 136.6950049 3386.101717 0.475 -5.485 -6.321 -6.661 -4.024 -5.716 -6.651
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.06064868 2.05 139.3004902 3377.536103 0.459 -5.52 -6.356 -6.699 -4.035 -5.751 -6.689
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060648918 2.05 93.40124061 3584.26408 0.806 -4.822 -5.622 -5.913 -3.665 -5.039 -5.905
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060649633 2.05 75.62278109 3698.281798 0.989 -4.456 -5.232 -5.5 -3.402 -4.662 -5.492
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060651302 2.05 51.11550371 3920.125763 1.33 -3.787 -4.505 -4.732 -2.857 -3.964 -4.725
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060653686 2.05 51.5291104 3915.615148 1.323 -3.8 -4.52 -4.747 -2.869 -3.978 -4.741
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060657024 2.05 60.68098822 3822.081997 1.181 -4.077 -4.822 -5.067 -3.1 -4.268 -5.06
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060661077 2.049 80.73328886 3662.688628 0.932 -4.57 -5.354 -5.628 -3.487 -4.779 -5.621
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060666323 2.049 105.8163178 3518.033738 0.698 -5.038 -5.851 -6.157 -3.802 -5.261 -6.149
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.06067276 2.049 127.2191955 3422.157552 0.538 -5.359 -6.189 -6.519 -3.967 -5.588 -6.51
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060679913 2.048 140.1692162 3372.873087 0.453 -5.528 -6.365 -6.709 -4.03 -5.759 -6.7
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060688496 2.048 145.8319372 3352.740958 0.418 -5.598 -6.438 -6.788 -4.047 -5.83 -6.778
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060698032 2.047 148.6800316 3343.48978 0.402 -5.63 -6.471 -6.824 -4.054 -5.861 -6.814
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060698271 2.047 100.7285645 3544.051303 0.74 -4.952 -5.761 -6.061 -3.752 -5.173 -6.053
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060699224 2.047 81.61174141 3657.63193 0.923 -4.588 -5.373 -5.649 -3.501 -4.798 -5.641
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060700893 2.047 55.06208403 3880.610014 1.265 -3.915 -4.644 -4.878 -2.967 -4.098 -4.871
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060703278 2.047 55.5076249 3876.144867 1.258 -3.929 -4.659 -4.894 -2.978 -4.112 -4.887
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060706854 2.047 65.24581267 3782.683456 1.118 -4.203 -4.957 -5.209 -3.203 -4.398 -5.202
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060711384 2.046 86.60693013 3624.933135 0.872 -4.69 -5.482 -5.764 -3.576 -4.903 -5.756
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060716867 2.046 112.9932876 3481.769367 0.64 -5.152 -5.972 -6.287 -3.866 -5.378 -6.278
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060723543 2.046 135.6290266 3387.661434 0.481 -5.469 -6.304 -6.643 -4.009 -5.699 -6.634
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060731411 2.045 149.1600928 3338.105052 0.398 -5.635 -6.476 -6.83 -4.046 -5.866 -6.82
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060740233 2.045 155.1860378 3318.180448 0.364 -5.703 -6.547 -6.907 -4.06 -5.934 -6.896
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060750485 2.044 157.9620076 3309.786651 0.349 -5.733 -6.578 -6.94 -4.065 -5.964 -6.93
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060750723 2.044 108.4307957 3503.482883 0.675 -5.08 -5.896 -6.206 -3.823 -5.304 -6.197
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060751677 2.044 87.91290777 3616.59602 0.857 -4.717 -5.511 -5.795 -3.594 -4.931 -5.787
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060753345 2.044 59.23148825 3839.723926 1.2 -4.042 -4.781 -5.023 -3.073 -4.23 -5.016
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060755968 2.043 59.71076631 3835.305825 1.193 -4.056 -4.796 -5.039 -3.085 -4.244 -5.032
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060759783 2.043 70.073312 3743.69104 1.054 -4.326 -5.091 -5.351 -3.303 -4.527 -5.343
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060764313 2.043 92.73691507 3586.740858 0.811 -4.808 -5.608 -5.898 -3.654 -5.025 -5.89
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060770273 2.042 120.6570339 3445.878814 0.582 -5.264 -6.09 -6.414 -3.916 -5.492 -6.405
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060777187 2.042 144.5614996 3351.96905 0.426 -5.577 -6.417 -6.766 -4.024 -5.808 -6.756
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060785294 2.041 158.9105186 3303.69541 0.343 -5.74 -6.587 -6.951 -4.052 -5.972 -6.94
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060794592 2.041 165.216206 3283.220116 0.309 -5.807 -6.657 -7.027 -4.048 -6.038 -7.016
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060805321 2.04 168.2490594 3274.160765 0.293 -5.837 -6.689 -7.061 -4.046 -6.068 -7.05
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060805559 2.04 117.395823 3459.393778 0.606 -5.216 -6.04 -6.36 -3.894 -5.443 -6.351
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060806513 2.04 95.24729372 3571.905825 0.787 -4.855 -5.658 -5.952 -3.686 -5.073 -5.943
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.06080842 2.04 64.15827 3794.897062 1.13 -4.178 -4.93 -5.179 -3.186 -4.372 -5.172
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060811043 2.039 64.78174539 3789.657838 1.122 -4.193 -4.946 -5.197 -3.198 -4.388 -5.19
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060814858 2.039 75.8844245 3698.281798 0.984 -4.463 -5.239 -5.507 -3.409 -4.669 -5.499
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060819864 2.039 100.035154 3544.051303 0.744 -4.939 -5.748 -6.048 -3.74 -5.16 -6.039
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060825825 2.038 129.9130099 3404.081897 0.517 -5.39 -6.223 -6.558 -3.964 -5.62 -6.549
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060833216 2.038 155.5437785 3310.548845 0.361 -5.701 -6.547 -6.909 -4.038 -5.933 -6.898
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.06084156 2.037 171.3375864 3261.369459 0.277 -5.864 -6.718 -7.095 -4.026 -6.095 -7.083
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060851336 2.036 178.4237426 3240.41027 0.241 -5.935 -6.792 -7.176 -4.017 -6.166 -7.164
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060862541 2.035 182.3696837 3229.237596 0.222 -5.97 -6.829 -7.216 -4.014 -6.201 -7.204
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.06086278 2.035 129.5545424 3404.865806 0.519 -5.383 -6.216 -6.55 -3.958 -5.613 -6.541
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060863733 2.035 105.1847175 3516.413996 0.7 -5.024 -5.838 -6.144 -3.786 -5.247 -6.135
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060865641 2.035 70.80316062 3739.383436 1.044 -4.345 -5.11 -5.371 -3.319 -4.545 -5.363
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060868502 2.034 71.29394469 3735.080789 1.038 -4.356 -5.123 -5.384 -3.328 -4.558 -5.377
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060872316 2.034 83.14816034 3646.699689 0.904 -4.62 -5.407 -5.685 -3.525 -4.831 -5.677
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060877323 2.034 108.7808993 3497.840484 0.67 -5.082 -5.899 -6.21 -3.817 -5.307 -6.201
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060883522 2.033 140.1692162 3361.24369 0.45 -5.519 -6.358 -6.705 -3.991 -5.75 -6.695
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060891151 2.032 166.7449327 3271.899836 0.299 -5.815 -6.668 -7.041 -4.015 -6.047 -7.03
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060899734 2.031 182.3696837 3225.521938 0.221 -5.967 -6.828 -7.215 -4 -6.198 -7.202
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060909748 2.031 188.996014 3207.00768 0.19 -6.028 -6.891 -7.283 -3.996 -6.258 -7.27
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060921192 2.029 191.8459542 3199.631767 0.176 -6.053 -6.918 -7.312 -3.994 -6.283 -7.298
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060921431 2.029 138.980108 3365.890629 0.457 -5.504 -6.343 -6.688 -3.988 -5.735 -6.678
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060922384 2.029 112.9932876 3477.763139 0.637 -5.148 -5.969 -6.284 -3.855 -5.374 -6.276
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060924292 2.029 76.16450867 3699.985312 0.979 -4.473 -5.248 -5.516 -3.42 -4.678 -5.508
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060926914 2.029 76.53368857 3697.430335 0.975 -4.481 -5.256 -5.525 -3.426 -4.686 -5.517
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060930729 2.028 89.01283738 3610.771451 0.843 -4.74 -5.535 -5.821 -3.611 -4.955 -5.813
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060935497 2.028 115.9184712 3463.378846 0.613 -5.193 -6.016 -6.335 -3.878 -5.42 -6.326
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060941458 2.027 148.8855827 3329.660852 0.397 -5.621 -6.465 -6.821 -4.008 -5.853 -6.81
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060948849 2.026 176.5845264 3240.41027 0.248 -5.911 -6.769 -7.152 -3.995 -6.142 -7.14
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060957193 2.025 193.1312916 3194.478724 0.171 -6.061 -6.926 -7.321 -3.984 -6.29 -7.308
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060966968 2.024 200.2408337 3175.411403 0.138 -6.122 -6.992 -7.392 -3.975 -6.351 -7.378
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060977936 2.023 203.6819972 3166.649527 0.123 -6.151 -7.022 -7.425 -3.968 -6.379 -7.41
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060978174 2.023 150.5402541 3322.767852 0.386 -5.64 -6.485 -6.843 -4.009 -5.872 -6.832
