# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.729549885 1.728 3.385732519 6878.599123 3.614 0.605 0.453 0.425 0.848 0.61 0.426
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.730602384 1.729 3.306379083 7037.201717 3.634 0.61 0.477 0.451 0.834 0.618 0.452
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.731121421 1.73 3.228142108 7204.436204 3.655 0.616 0.503 0.477 0.82 0.627 0.478
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.731381059 1.73 3.169951699 7350.214276 3.672 0.618 0.521 0.497 0.805 0.631 0.497
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.731571317 1.73 3.112810228 7516.22894 3.687 0.614 0.535 0.512 0.784 0.63 0.512
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.731727004 1.731 3.063745207 7677.149538 3.701 0.61 0.547 0.524 0.763 0.628 0.525
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.731762528 1.731 3.058106775 7631.325887 3.703 0.626 0.558 0.535 0.784 0.643 0.536
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.731824398 1.731 3.066568321 7498.942093 3.7 0.65 0.569 0.546 0.822 0.666 0.547
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.73187542 1.731 3.135109 7348.522022 3.681 0.641 0.544 0.52 0.829 0.655 0.521
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.731944084 1.731 3.285887156 7161.434102 3.64 0.589 0.472 0.446 0.799 0.6 0.447
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.732028365 1.731 3.493434821 6977.502488 3.587 0.508 0.369 0.342 0.739 0.515 0.343
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.732132196 1.731 3.713236791 6802.992623 3.534 0.427 0.265 0.237 0.679 0.43 0.238
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.732257009 1.731 3.920600986 6643.54682 3.487 0.36 0.177 0.147 0.632 0.358 0.148
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.732416153 1.731 4.112942565 6493.816316 3.446 0.305 0.101 0.07 0.596 0.299 0.071
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.732630134 1.731 4.286991721 6353.309319 3.409 0.26 0.038 0.003 0.57 0.25 0.004
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.732947469 1.732 4.457102738 6205.831793 3.376 0.226 -0.017 -0.055 0.557 0.211 -0.053
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.733385205 1.732 4.599945062 6056.197087 3.348 0.211 -0.057 -0.098 0.564 0.19 -0.096
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.733917117 1.733 4.699510723 5899.293451 3.33 0.223 -0.073 -0.118 0.602 0.194 -0.116
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.734333754 1.733 4.72555307 5782.291743 3.325 0.258 -0.058 -0.107 0.656 0.224 -0.105
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.734681845 1.734 4.715770321 5685.910247 3.327 0.303 -0.032 -0.083 0.718 0.264 -0.081
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.734980702 1.734 4.699510723 5601.444019 3.33 0.347 -0.005 -0.059 0.777 0.302 -0.057
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.735369086 1.734 4.708175519 5494.14352 3.329 0.393 0.019 -0.039 0.844 0.342 -0.036
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.735853553 1.735 4.816733794 5372.791656 3.309 0.401 0.001 -0.061 0.876 0.342 -0.058
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.735950708 1.735 4.872508942 5354.266701 3.299 0.385 -0.019 -0.081 0.864 0.325 -0.079
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.73653233 1.735 5.253547277 5249.283155 3.234 0.273 -0.155 -0.22 0.775 0.205 -0.218
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.737015963 1.736 5.673520714 5186.805946 3.167 0.139 -0.304 -0.372 0.655 0.066 -0.369
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.737395287 1.736 6.037437457 5145.173214 3.113 0.024 -0.429 -0.498 0.55 -0.052 -0.496
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.737748146 1.737 6.404019488 5112.107761 3.062 -0.086 -0.547 -0.618 0.448 -0.165 -0.615
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.738090754 1.737 6.786606127 5081.594426 3.012 -0.195 -0.664 -0.735 0.346 -0.276 -0.733
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.738423347 1.737 7.188737821 5052.426449 2.962 -0.302 -0.778 -0.85 0.246 -0.385 -0.848
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.7387501 1.738 7.60243376 5024.582715 2.914 -0.408 -0.891 -0.965 0.146 -0.494 -0.962
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.739072204 1.738 8.036235309 4998.043136 2.866 -0.514 -1.003 -1.078 0.047 -0.602 -1.076
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.739392877 1.738 8.485015595 4971.643737 2.818 -0.617 -1.113 -1.19 -0.049 -0.708 -1.187
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.739793181 1.739 9.073036225 4939.693472 2.76 -0.744 -1.249 -1.327 -0.169 -0.838 -1.324
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.74019289 1.739 9.690644121 4907.948534 2.703 -0.871 -1.384 -1.463 -0.287 -0.967 -1.461
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.740512133 1.739 10.23181419 4882.025011 2.656 -0.972 -1.492 -1.573 -0.381 -1.071 -1.57
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.740831971 1.74 10.79077519 4856.238414 2.609 -1.074 -1.601 -1.683 -0.476 -1.175 -1.68
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.741211772 1.74 11.52531078 4825.029801 2.553 -1.196 -1.732 -1.816 -0.59 -1.3 -1.813
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.741541386 1.74 12.19979814 4796.229986 2.503 -1.304 -1.847 -1.933 -0.69 -1.411 -1.93
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.741876245 1.741 12.96440665 4766.504419 2.451 -1.416 -1.968 -2.055 -0.794 -1.526 -2.052
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.742215872 1.741 13.789631 4734.782132 2.397 -1.533 -2.093 -2.182 -0.902 -1.646 -2.179
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.742506504 1.741 14.57312348 4707.604833 2.349 -1.635 -2.202 -2.293 -0.997 -1.751 -2.29
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.742801905 1.742 15.40822618 4679.505909 2.3 -1.74 -2.315 -2.408 -1.094 -1.859 -2.405
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.743148684 1.742 16.48741786 4645.152752 2.242 -1.864 -2.449 -2.544 -1.208 -1.986 -2.541
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.743447542 1.742 17.46033793 4616.363515 2.192 -1.971 -2.565 -2.661 -1.307 -2.096 -2.658
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.74377954 1.743 18.60170038 4584.584692 2.137 -2.088 -2.69 -2.789 -1.414 -2.217 -2.786
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.744121909 1.743 19.76298972 4554.073127 2.085 -2.197 -2.809 -2.911 -1.515 -2.33 -2.908
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.744575143 1.743 20.93884128 4524.806379 2.035 -2.303 -2.924 -3.027 -1.611 -2.439 -3.024
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.744676828 1.743 21.06457227 4521.681832 2.03 -2.313 -2.935 -3.039 -1.621 -2.45 -3.036
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.745060801 1.744 19.91831723 4551.976381 2.079 -2.212 -2.825 -2.926 -1.529 -2.345 -2.923
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.745193839 1.744 18.88220224 4579.309532 2.125 -2.115 -2.719 -2.818 -1.44 -2.244 -2.815
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.745302796 1.744 17.82184429 4608.92881 2.175 -2.009 -2.605 -2.702 -1.343 -2.135 -2.699
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.745402932 1.744 16.75917534 4641.945102 2.228 -1.897 -2.484 -2.579 -1.24 -2.02 -2.576
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.745492935 1.744 15.84355533 4670.893875 2.278 -1.793 -2.371 -2.464 -1.144 -1.913 -2.461
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.745591879 1.744 14.91257514 4702.188121 2.33 -1.681 -2.25 -2.341 -1.041 -1.797 -2.338
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.745699525 1.744 14.0363001 4733.692033 2.382 -1.57 -2.13 -2.219 -0.939 -1.683 -2.216
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.745816827 1.745 13.27555373 4762.116327 2.431 -1.466 -2.019 -2.106 -0.843 -1.577 -2.104
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.745959997 1.745 12.6751365 4787.403137 2.471 -1.382 -1.927 -2.013 -0.765 -1.489 -2.011
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.746004224 1.745 12.77181576 4782.995805 2.464 -1.396 -1.942 -2.029 -0.778 -1.504 -2.026
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.74627614 1.745 13.44474733 4756.636893 2.42 -1.491 -2.045 -2.133 -0.866 -1.602 -2.13
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.746691823 1.745 14.39635823 4722.804844 2.361 -1.617 -2.181 -2.271 -0.983 -1.732 -2.268
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.747169375 1.746 15.40467871 4688.133821 2.302 -1.744 -2.317 -2.409 -1.1 -1.862 -2.406
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.74764967 1.746 16.45707487 4654.789007 2.244 -1.867 -2.45 -2.544 -1.214 -1.989 -2.541
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.748128772 1.747 17.58136721 4621.681361 2.187 -1.988 -2.58 -2.677 -1.326 -2.113 -2.674
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.748608708 1.747 18.79111909 4587.752705 2.13 -2.11 -2.712 -2.81 -1.437 -2.239 -2.808
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.749078035 1.748 20.06100309 4554.073127 2.073 -2.231 -2.842 -2.943 -1.548 -2.363 -2.94
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.749530554 1.748 21.40684403 4521.681832 2.017 -2.349 -2.971 -3.074 -1.656 -2.486 -3.071
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.749970555 1.749 22.85349597 4488.487293 1.96 -2.468 -3.096 -3.204 -1.764 -2.607 -3.201
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.750392675 1.749 24.36983815 4455.536441 1.904 -2.585 -3.219 -3.331 -1.87 -2.726 -3.328
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.750797152 1.75 26.0167261 4422.827487 1.848 -2.702 -3.341 -3.459 -1.975 -2.845 -3.455
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.751175165 1.75 27.71102849 4390.358656 1.793 -2.816 -3.461 -3.583 -2.077 -2.961 -3.58
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.751534581 1.75 29.54967066 4358.128186 1.737 -2.929 -3.58 -3.708 -2.179 -3.076 -3.704
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.751873612 1.751 31.47405105 4326.134325 1.683 -3.041 -3.697 -3.831 -2.279 -3.19 -3.827
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.752193809 1.751 33.53919579 4293.386635 1.628 -3.152 -3.814 -3.954 -2.377 -3.304 -3.95
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.75249207 1.751 35.66585543 4262.849499 1.574 -3.262 -3.928 -4.074 -2.474 -3.415 -4.07
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.752776265 1.751 37.94483292 4231.555097 1.52 -3.371 -4.043 -4.195 -2.571 -3.527 -4.191
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.753038406 1.752 40.36943255 4200.490434 1.467 -3.48 -4.16 -4.317 -2.667 -3.639 -4.313
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.753284454 1.752 42.89954093 4169.653822 1.414 -3.588 -4.278 -4.439 -2.764 -3.751 -4.434
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.753515363 1.752 45.56723167 4139.996748 1.362 -3.694 -4.394 -4.56 -2.859 -3.862 -4.555
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.753732562 1.752 48.40081168 4110.550613 1.31 -3.8 -4.509 -4.68 -2.953 -3.972 -4.675
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.753932834 1.753 51.31598208 4080.374267 1.258 -3.903 -4.622 -4.797 -3.045 -4.08 -4.793
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.754120112 1.753 54.38168311 4051.352202 1.208 -4.005 -4.733 -4.913 -3.135 -4.186 -4.908
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.754297852 1.753 57.60400041 4023.46289 1.158 -4.106 -4.844 -5.029 -3.225 -4.292 -5.024
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.754461884 1.753 60.97511735 3994.845613 1.109 -4.205 -4.952 -5.142 -3.312 -4.395 -5.136
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.754616022 1.753 64.54351971 3966.431879 1.06 -4.303 -5.059 -5.254 -3.398 -4.497 -5.249
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.754761934 1.753 68.24214117 3938.220241 1.011 -4.399 -5.165 -5.365 -3.482 -4.598 -5.359
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.754832983 1.754 70.073312 3924.641574 0.988 -4.446 -5.216 -5.418 -3.523 -4.647 -5.413
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.754832983 1.754 9.515960811 5018.801279 2.722 -0.894 -1.377 -1.451 -3.523 -4.647 -5.413
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.756449699 1.755 9.688413025 5008.411453 2.707 -0.927 -1.413 -1.488 -0.368 -1.014 -1.485
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.757997632 1.757 9.820930662 5000.34535 2.696 -0.952 -1.44 -1.515 -0.391 -1.039 -1.512
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.759606004 1.758 9.886729336 4998.043136 2.69 -0.965 -1.453 -1.529 -0.403 -1.052 -1.526
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.761213183 1.76 9.861719483 5001.496854 2.693 -0.962 -1.45 -1.525 -0.401 -1.049 -1.522
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.76285708 1.762 9.832243938 5006.105525 2.696 -0.958 -1.444 -1.519 -0.398 -1.045 -1.517
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.764435053 1.763 9.802856491 5010.718443 2.699 -0.954 -1.439 -1.514 -0.395 -1.04 -1.511
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.764910817 1.764 9.798343148 5011.872336 2.7 -0.952 -1.437 -1.512 -0.394 -1.039 -1.509
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.765443444 1.764 9.836772896 5010.718443 2.696 -0.961 -1.446 -1.521 -0.402 -1.047 -1.518
