# downloaded from PARSEC/CMD via ezpadova
# component=thin7 family=thin_disk component_index=6 logAge=9.937016107464814 MH=-0.25 photometric_system=ubvrijhk
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Umag Bmag Vmag Rmag Imag Jmag Hmag Kmag
0.0084736 -0.25 9.93702 1.020602703 2.477128277 1.015 1.954 3.6458 2.025 3 0 0.451 0 0 0 0 0 -1 -1.05e-10 0 0.7101 0.2815 0.001252 0.0006649 0.003702 -1 0.008415 -0.116 2.711 1.609 0.459 -0.231 -0.789 -1.614 -2.292 -2.384
0.0084736 -0.25 9.93702 1.020695567 2.477146824 1.014 1.998 3.6429 1.97 3 0 0.451 0 0 0 0 0 -1 -1.23e-10 0 0.7101 0.2815 0.001252 0.000665 0.003702 -1 0.008415 -0.226 2.681 1.542 0.37 -0.33 -0.894 -1.732 -2.417 -2.511
0.0084736 -0.25 9.93702 1.020780087 2.4771637 1.014 2.042 3.64 1.914 3 0 0.451 0 0 0 0 0 -1 -1.45e-10 0 0.7101 0.2815 0.001252 0.0006651 0.003702 -1 0.008415 -0.335 2.646 1.478 0.28 -0.428 -0.998 -1.848 -2.537 -2.636
0.0084736 -0.25 9.93702 1.020857453 2.477179146 1.014 2.085 3.6371 1.859 3 0 0.451 0 0 0 0 0 -1 -1.71e-10 0 0.7101 0.2815 0.001252 0.0006652 0.003702 -1 0.008415 -0.443 2.616 1.418 0.194 -0.522 -1.1 -1.962 -2.656 -2.759
0.0084736 -0.25 9.93702 1.020929933 2.477193613 1.014 2.129 3.634 1.803 3 0 0.451 0 0 0 0 0 -1 -2.02e-10 0 0.7101 0.2815 0.001252 0.0006652 0.003702 -1 0.008415 -0.553 2.584 1.356 0.107 -0.618 -1.203 -2.079 -2.777 -2.885
0.0084736 -0.25 9.93702 1.020994425 2.477206484 1.013 2.171 3.6311 1.749 3 0 0.451 0 0 0 0 0 -1 -2.37e-10 0 0.7101 0.2815 0.001252 0.0006653 0.003702 -1 0.008415 -0.658 2.552 1.296 0.022 -0.71 -1.302 -2.19 -2.894 -3.006
0.0084736 -0.25 9.93702 1.021054029 2.477218378 1.013 2.213 3.6282 1.695 3 0 0.451 0 0 0 0 0 -1 -2.79e-10 0 0.7101 0.2815 0.001252 0.0006654 0.003702 -1 0.008415 -0.764 2.52 1.237 -0.06 -0.8 -1.399 -2.301 -3.01 -3.127
0.0084736 -0.25 9.93702 1.021108866 2.477229319 1.012 2.255 3.6252 1.641 3 0 0.451 0 0 0 0 0 -1 -3.27e-10 0 0.7101 0.2815 0.001252 0.0006654 0.003702 -1 0.008415 -0.868 2.486 1.178 -0.142 -0.889 -1.496 -2.411 -3.125 -3.248
0.0084736 -0.25 9.93702 1.021160006 2.477239522 1.012 2.297 3.6222 1.587 3 0 0.451 0 0 0 0 0 -1 -3.83e-10 0 0.7101 0.2815 0.001252 0.0006655 0.003702 -1 0.008415 -0.973 2.454 1.121 -0.223 -0.977 -1.592 -2.522 -3.24 -3.369
0.0084736 -0.25 9.93702 1.021207571 2.47724901 1.011 2.339 3.6191 1.532 3 0 0.451 0 0 0 0 0 -1 -4.5e-10 0 0.7101 0.2815 0.001252 0.0006655 0.003702 -1 0.008415 -1.078 2.422 1.062 -0.303 -1.064 -1.687 -2.632 -3.356 -3.491
0.0084736 -0.25 9.93702 1.021249771 2.477257427 1.011 2.38 3.6161 1.48 3 0 0.451 0 0 0 0 0 -1 -5.24e-10 0 0.7101 0.2815 0.001251 0.0006655 0.003702 -1 0.008415 -1.179 2.404 1.01 -0.376 -1.146 -1.779 -2.739 -3.469 -3.609
0.0084736 -0.25 9.93702 1.021289945 2.477265439 1.01 2.421 3.613 1.426 3 0 0.451 0 0 0 0 0 -1 -6.14e-10 0 0.7101 0.2815 0.001251 0.0006656 0.003702 -1 0.008415 -1.282 2.406 0.96 -0.446 -1.23 -1.875 -2.848 -3.588 -3.732
0.0084736 -0.25 9.93702 1.021326661 2.477272761 1.009 2.461 3.61 1.373 3 0 0.451 0 0 0 0 0 -1 -7.18e-10 0 0.7101 0.2815 0.001251 0.0006656 0.003702 -1 0.008415 -1.384 2.408 0.911 -0.516 -1.312 -1.969 -2.957 -3.706 -3.854
0.0084736 -0.25 9.93702 1.021360278 2.477279464 1.009 2.501 3.6069 1.32 3 0 0.451 10.6 7.85 5.51 4.25 3.44 4 -8.37e-10 0 0.7101 0.2815 0.001251 0.0006656 0.003702 -1 0.008415 -1.484 2.414 0.868 -0.58 -1.39 -2.06 -3.063 -3.822 -3.974
0.0084736 -0.25 9.93702 1.021391749 2.477285739 1.008 2.542 3.6038 1.267 3 0 0.451 11.83 8.63 6.04 4.66 3.78 3 -9.76e-10 0 0.7101 0.2815 0.001251 0.0006657 0.003702 -1 0.008415 -1.584 2.421 0.824 -0.644 -1.467 -2.152 -3.17 -3.938 -4.095
0.0084736 -0.25 9.93702 1.021420121 2.477291396 1.007 2.58 3.6008 1.216 3 0 0.451 13.16 9.47 6.6 5.1 4.14 3 -1.13e-09 0 0.71 0.2815 0.001251 0.0006657 0.003702 -1 0.008415 -1.681 2.429 0.783 -0.706 -1.543 -2.241 -3.273 -4.05 -4.211
0.0084736 -0.25 9.93702 1.021446705 2.477296696 1.006 2.619 3.5976 1.164 3 0 0.451 14.66 10.4 7.21 5.58 4.53 3 -1.32e-09 0 0.71 0.2815 0.001251 0.0006657 0.003702 -1 0.008415 -1.778 2.436 0.744 -0.763 -1.614 -2.329 -3.377 -4.164 -4.329
0.0084736 -0.25 9.93702 1.021471739 2.477301686 1.005 2.658 3.5945 1.112 3 0 0.451 16.34 11.42 7.89 6.11 4.96 3 -1.53e-09 0 0.71 0.2815 0.001251 0.0006657 0.003702 -1 0.008415 -1.876 2.443 0.707 -0.819 -1.684 -2.417 -3.482 -4.277 -4.447
0.0084736 -0.25 9.93702 1.021493793 2.477306083 1.004 2.695 3.5915 1.062 3 0 0.451 18.11 12.49 8.59 6.66 5.41 3 -1.77e-09 0 0.71 0.2815 0.001251 0.0006658 0.003702 -1 0.008415 -1.968 2.453 0.673 -0.871 -1.75 -2.5 -3.58 -4.384 -4.559
0.0084736 -0.25 9.93702 1.021515131 2.477310336 1.003 2.733 3.5883 1.011 3 0 0.451 20.14 13.7 9.38 7.29 5.92 3 -2.05e-09 0 0.71 0.2815 0.001251 0.0006658 0.003702 -1 0.008415 -2.063 2.462 0.642 -0.92 -1.814 -2.584 -3.681 -4.495 -4.675
0.0084736 -0.25 9.93702 1.021535277 2.477314352 1.001 2.771 3.5851 0.96 3 0 0.451 22.41 15.02 10.25 7.97 6.47 3 -2.38e-09 0 0.71 0.2815 0.001251 0.0006658 0.003702 -1 0.008415 -2.157 2.476 0.616 -0.964 -1.875 -2.668 -3.783 -4.605 -4.79
0.0084736 -0.25 9.93702 1.021557331 2.477318747 1 2.815 3.5812 0.899 3 0 0.451 25.41 16.75 11.37 8.86 7.2 3 -2.82e-09 0 0.71 0.2815 0.001251 0.0006658 0.003702 -1 0.008415 -2.268 2.497 0.589 -1.013 -1.944 -2.766 -3.902 -4.735 -4.926
0.0084736 -0.25 9.93702 1.021577597 2.477322786 0.998 2.859 3.5773 0.839 3 0 0.451 28.78 18.65 12.6 9.83 7.99 2 -3.35e-09 0 0.71 0.2815 0.001251 0.0006658 0.003702 -1 0.008415 -2.377 2.513 0.568 -1.05 -2.003 -2.861 -4.02 -4.863 -5.061
0.0084736 -0.25 9.93702 1.021596432 2.47732654 0.996 2.902 3.5733 0.779 3 0 0.451 32.61 20.79 13.97 10.92 8.88 2 -3.98e-09 0 0.71 0.2815 0.001251 0.0006659 0.003702 -1 0.008415 -2.485 2.529 0.554 -1.081 -2.057 -2.954 -4.138 -4.991 -5.195
0.0084736 -0.25 9.93702 1.021613955 2.477330032 0.993 2.945 3.5693 0.719 3 0 0.451 36.94 23.16 15.49 12.13 9.86 2 -4.72e-09 0 0.71 0.2815 0.001251 0.0006659 0.003702 -1 0.008415 -2.593 2.544 0.542 -1.108 -2.108 -3.046 -4.255 -5.119 -5.329
0.0084736 -0.25 9.93702 1.021629929 2.477333216 0.991 2.987 3.5653 0.66 3 0 0.451 41.75 25.74 17.14 13.44 10.93 2 -5.58e-09 0 0.71 0.2815 0.001251 0.0006659 0.003702 -1 0.008415 -2.697 2.554 0.541 -1.117 -2.144 -3.133 -4.37 -5.243 -5.46
0.0084736 -0.25 9.93702 1.021644592 2.477336138 0.988 3.028 3.5613 0.602 3 0 0.451 47.09 28.57 18.93 14.87 12.1 2 -6.58e-09 0 0.71 0.2815 0.001251 0.0006659 0.003702 -1 0.008415 -2.799 2.566 0.542 -1.123 -2.176 -3.217 -4.482 -5.365 -5.588
0.0084736 -0.25 9.93702 1.021658182 2.477338845 0.985 3.068 3.5573 0.545 3 0 0.451 53.05 31.67 20.88 16.43 13.37 2 -7.73e-09 0 0.71 0.2815 0.001251 0.0006659 0.003702 -1 0.008415 -2.899 2.577 0.558 -1.11 -2.195 -3.294 -4.593 -5.484 -5.714
0.0084736 -0.25 9.93702 1.021670699 2.47734134 0.982 3.107 3.5532 0.488 3 0 0.451 59.68 35.06 23.01 18.14 14.76 2 -9.07e-09 0 0.71 0.2815 0.001251 0.0006659 0.003702 -1 0.008415 -2.997 2.587 0.58 -1.087 -2.206 -3.368 -4.702 -5.602 -5.838
0.0084736 -0.25 9.93702 1.021682143 2.47734362 0.979 3.145 3.5492 0.433 3 0 0.451 66.96 38.72 25.3 19.97 16.26 1 -1.06e-08 0 0.71 0.2815 0.001251 0.0006659 0.003702 -1 0.008415 -3.092 2.6 0.612 -1.053 -2.21 -3.438 -4.809 -5.717 -5.96
0.0084736 -0.25 9.93702 1.021692991 2.477345781 0.975 3.182 3.5451 0.377 3 0 0.451 75.1 42.75 27.81 21.99 17.9 1 -1.24e-08 0 0.71 0.2815 0.001251 0.0006659 0.003702 -1 0.008415 -3.185 2.609 0.662 -0.994 -2.197 -3.498 -4.915 -5.83 -6.08
0.0084736 -0.25 9.93702 1.021702766 2.477347729 0.971 3.218 3.5411 0.324 3 0 0.451 83.9 47.04 30.46 24.12 19.65 1 -1.43e-08 0 0.71 0.2815 0.001251 0.0006659 0.003702 -1 0.008415 -3.274 2.621 0.715 -0.931 -2.18 -3.555 -5.016 -5.938 -6.195
0.0084736 -0.25 9.93702 1.021712303 2.477349629 0.966 3.254 3.537 0.269 3 0 0.451 94.06 51.9 33.46 26.54 21.62 1 -1.67e-08 0 0.71 0.2815 0.001251 0.000666 0.003702 -1 0.008415 -3.365 2.629 0.782 -0.848 -2.152 -3.604 -5.122 -6.049 -6.313
0.0084736 -0.25 9.93702 1.021721005 2.477351363 0.961 3.289 3.5329 0.216 3 0 0.451 105.02 57.07 36.63 29.1 23.71 1 -1.93e-08 0 0.71 0.2815 0.001251 0.000666 0.003702 -1 0.008415 -3.452 2.638 0.855 -0.758 -2.118 -3.646 -5.222 -6.155 -6.427
0.0084736 -0.25 9.93702 1.02172935 2.477353025 0.956 3.324 3.5288 0.162 3 0 0.451 117.39 62.79 40.12 31.93 26.02 1 -2.23e-08 0 0.71 0.2815 0.001251 0.000666 0.003702 -1 0.008415 -3.539 2.648 0.939 -0.652 -2.075 -3.681 -5.323 -6.261 -6.54
0.0084736 -0.25 9.93702 1.021737218 2.477354593 0.95 3.357 3.5249 0.111 3 0 0.451 130.56 68.79 43.77 34.89 28.43 1 -2.55e-08 0 0.71 0.2815 0.001251 0.000666 0.003702 -1 0.008415 -3.622 2.657 1.04 -0.524 -2.019 -3.697 -5.419 -6.361 -6.648
0.0084736 -0.25 9.93702 1.021745443 2.477356232 0.944 3.39 3.5209 0.058 3 0 0.451 145.51 75.48 47.82 38.18 31.12 1 -2.95e-08 0 0.71 0.2815 0.001251 0.000666 0.003702 -1 0.008415 -3.705 2.667 1.147 -0.391 -1.961 -3.713 -5.516 -6.462 -6.757
0.0084736 -0.25 9.93702 1.021745443 2.477356232 0.944 1.714 3.6828 2.382 4 0 0.474 0 0 0 0 0 -1 -1e-30 0 0.7133 0.2783 0.001311 0.0005864 0.003687 -1 0.008404 0.484 2.434 1.776 0.819 0.256 -0.219 -0.906 -1.465 -1.536
0.0084736 -0.25 9.93702 1.02184546 2.477376155 0.944 1.724 3.6821 2.369 4 0 0.474 0 0 0 0 0 -1 -1e-30 0 0.7133 0.2783 0.001311 0.0005865 0.003687 -1 0.008404 0.461 2.426 1.76 0.799 0.234 -0.242 -0.932 -1.493 -1.565
0.0084736 -0.25 9.93702 1.021941781 2.477395338 0.944 1.727 3.6819 2.365 4 0 0.474 0 0 0 0 0 -1 -1e-30 0 0.7132 0.2783 0.001311 0.0005865 0.003687 -1 0.008405 0.452 2.421 1.753 0.791 0.226 -0.251 -0.941 -1.503 -1.575
0.0084736 -0.25 9.93702 1.022038102 2.477414517 0.944 1.728 3.6821 2.365 4 0 0.474 0 0 0 0 0 -1 -1e-30 0 0.7132 0.2784 0.001311 0.0005866 0.003687 -1 0.008405 0.45 2.416 1.75 0.789 0.224 -0.252 -0.942 -1.503 -1.575
0.0084736 -0.25 9.93702 1.022137165 2.477434238 0.944 1.727 3.6825 2.368 4 0 0.474 0 0 0 0 0 -1 -1e-30 0 0.7132 0.2784 0.00131 0.0005867 0.003687 -1 0.008405 0.453 2.412 1.749 0.789 0.225 -0.25 -0.938 -1.498 -1.57
0.0084736 -0.25 9.93702 1.022236824 2.477454072 0.944 1.725 3.6829 2.372 4 0 0.474 0 0 0 0 0 -1 -1e-30 0 0.7132 0.2784 0.00131 0.0005868 0.003687 -1 0.008405 0.458 2.406 1.749 0.792 0.229 -0.245 -0.932 -1.49 -1.562
0.0084736 -0.25 9.93702 1.022333145 2.477473239 0.944 1.723 3.6834 2.376 4 0 0.474 0 0 0 0 0 -1 -1e-30 0 0.7132 0.2784 0.00131 0.0005869 0.003687 -1 0.008406 0.463 2.401 1.749 0.794 0.233 -0.24 -0.925 -1.482 -1.553
0.0084736 -0.25 9.93702 1.022435784 2.477493657 0.944 1.72 3.684 2.381 4 0 0.474 0 0 0 0 0 -1 -1e-30 0 0.7132 0.2784 0.00131 0.000587 0.003687 -1 0.008406 0.469 2.397 1.75 0.798 0.238 -0.234 -0.917 -1.473 -1.544
0.0084736 -0.25 9.93702 1.022536039 2.477513597 0.945 1.718 3.6845 2.385 4 0 0.474 0 0 0 0 0 -1 -1e-30 0 0.7132 0.2784 0.00131 0.0005871 0.003687 -1 0.008406 0.474 2.392 1.75 0.801 0.242 -0.229 -0.91 -1.464 -1.535
0.0084736 -0.25 9.93702 1.022637248 2.477533722 0.945 1.716 3.6849 2.389 4 0 0.474 0 0 0 0 0 -1 -1e-30 0 0.7132 0.2784 0.00131 0.0005872 0.003688 -1 0.008406 0.479 2.388 1.75 0.803 0.246 -0.224 -0.904 -1.456 -1.527
0.0084736 -0.25 9.93702 1.022743702 2.477554886 0.945 1.715 3.6854 2.392 4 0 0.474 0 0 0 0 0 -1 -1e-30 0 0.7132 0.2784 0.00131 0.0005873 0.003688 -1 0.008406 0.483 2.383 1.75 0.805 0.25 -0.22 -0.898 -1.449 -1.52
0.0084736 -0.25 9.93702 1.022849679 2.477575949 0.945 1.713 3.6858 2.395 4 0 0.474 0 0 0 0 0 -1 -1e-30 0 0.7132 0.2784 0.00131 0.0005874 0.003688 -1 0.008407 0.487 2.378 1.75 0.807 0.252 -0.217 -0.893 -1.443 -1.513
0.0084736 -0.25 9.93702 1.022947788 2.477595444 0.945 1.712 3.6861 2.398 4 0 0.474 0 0 0 0 0 -1 -1e-30 0 0.7132 0.2784 0.00131 0.0005875 0.003688 -1 0.008407 0.49 2.374 1.749 0.808 0.254 -0.214 -0.889 -1.438 -1.508
0.0084736 -0.25 9.93702 1.023052335 2.477616213 0.945 1.711 3.6865 2.4 4 0 0.474 0 0 0 0 0 -1 -1e-30 0 0.7132 0.2784 0.00131 0.0005876 0.003688 -1 0.008407 0.492 2.37 1.748 0.808 0.256 -0.211 -0.886 -1.434 -1.503
0.0084736 -0.25 9.93702 1.023119092 2.477629473 0.945 1.711 3.6867 2.402 4 0 0.474 0 0 0 0 0 -1 -1e-30 0 0.7132 0.2784 0.00131 0.0005876 0.003688 -1 0.008407 0.494 2.367 1.748 0.809 0.257 -0.21 -0.883 -1.431 -1.501
0.0084736 -0.25 9.93702 1.023154736 2.477636552 0.945 1.71 3.6868 2.402 4 0 0.474 0 0 0 0 0 -1 -1e-30 0 0.7132 0.2784 0.00131 0.0005877 0.003688 -1 0.008407 0.494 2.365 1.747 0.809 0.257 -0.21 -0.883 -1.43 -1.499
0.0084736 -0.25 9.93702 1.023254514 2.477656365 0.945 1.71 3.687 2.404 4 0 0.474 0 0 0 0 0 -1 -1e-30 0 0.7132 0.2784 0.00131 0.0005878 0.003688 -1 0.008407 0.495 2.362 1.746 0.809 0.258 -0.208 -0.881 -1.427 -1.497
0.0084736 -0.25 9.93702 1.023353696 2.477676055 0.946 1.71 3.6872 2.405 4 0 0.474 0 0 0 0 0 -1 -1e-30 0 0.7132 0.2784 0.00131 0.0005878 0.003688 -1 0.008408 0.496 2.358 1.745 0.808 0.258 -0.208 -0.879 -1.425 -1.494
0.0084736 -0.25 9.93702 1.023451328 2.477695434 0.946 1.71 3.6874 2.406 4 0 0.473 0 0 0 0 0 -1 -1e-30 0 0.7132 0.2784 0.00131 0.0005879 0.003688 -1 0.008408 0.496 2.355 1.743 0.808 0.258 -0.208 -0.879 -1.424 -1.493
0.0084736 -0.25 9.93702 1.02355051 2.477715115 0.946 1.71 3.6875 2.406 4 0 0.473 0 0 0 0 0 -1 -1e-30 0 0.7132 0.2784 0.00131 0.000588 0.003688 -1 0.008408 0.495 2.352 1.741 0.806 0.257 -0.209 -0.879 -1.424 -1.493
0.0084736 -0.25 9.93702 1.023649573 2.477734769 0.946 1.711 3.6875 2.405 4 0 0.473 0 0 0 0 0 -1 -1e-30 0 0.7132 0.2784 0.00131 0.0005881 0.003688 -1 0.008408 0.494 2.35 1.739 0.804 0.255 -0.21 -0.881 -1.425 -1.495
0.0084736 -0.25 9.93702 1.023750782 2.477754843 0.946 1.712 3.6875 2.404 4 0 0.473 0 0 0 0 0 -1 -1e-30 0 0.7132 0.2784 0.001309 0.0005882 0.003688 -1 0.008409 0.491 2.347 1.737 0.802 0.252 -0.213 -0.883 -1.428 -1.497
0.0084736 -0.25 9.93702 1.023829699 2.477770493 0.946 1.713 3.6875 2.403 4 0 0.473 0 0 0 0 0 -1 -1e-30 0 0.7132 0.2784 0.001309 0.0005883 0.003688 -1 0.008409 0.488 2.346 1.734 0.799 0.25 -0.216 -0.886 -1.431 -1.5
0.0084736 -0.25 9.93702 1.023873687 2.477779215 0.946 1.713 3.6874 2.402 4 0 0.473 0 0 0 0 0 -1 -1e-30 0 0.7132 0.2784 0.001309 0.0005883 0.003688 -1 0.008409 0.486 2.345 1.733 0.798 0.248 -0.218 -0.888 -1.433 -1.502
0.0084736 -0.25 9.93702 1.023964763 2.477797271 0.946 1.715 3.6873 2.4 4 0 0.473 0 0 0 0 0 -1 -1e-30 0 0.7132 0.2784 0.001309 0.0005884 0.003688 -1 0.008409 0.482 2.343 1.73 0.793 0.243 -0.222 -0.893 -1.439 -1.508
0.0084736 -0.25 9.93702 1.024055362 2.477815229 0.946 1.718 3.6871 2.397 4 0 0.473 0 0 0 0 0 -1 -1e-30 0 0.7131 0.2784 0.001309 0.0005885 0.003688 -1 0.008409 0.476 2.342 1.726 0.789 0.238 -0.228 -0.9 -1.446 -1.516
0.0084736 -0.25 9.93702 1.024151921 2.477834365 0.946 1.721 3.6868 2.393 4 0 0.473 0 0 0 0 0 -1 -1e-30 0 0.7131 0.2784 0.001309 0.0005886 0.003688 -1 0.00841 0.468 2.341 1.722 0.783 0.231 -0.236 -0.909 -1.455 -1.525
0.0084736 -0.25 9.93702 1.024249434 2.477853684 0.947 1.724 3.6864 2.387 4 0 0.473 0 0 0 0 0 -1 -1e-30 0 0.7131 0.2785 0.001309 0.0005887 0.003688 -1 0.00841 0.459 2.339 1.716 0.775 0.223 -0.245 -0.919 -1.467 -1.537
0.0084736 -0.25 9.93702 1.02434063 2.477871749 0.947 1.729 3.686 2.381 4 0 0.473 0 0 0 0 0 -1 -1e-30 0 0.7131 0.2785 0.001309 0.0005888 0.003688 -1 0.00841 0.448 2.338 1.71 0.767 0.213 -0.256 -0.931 -1.481 -1.551
0.0084736 -0.25 9.93702 1.024433374 2.477890116 0.947 1.734 3.6855 2.375 4 0 0.473 0 0 0 0 0 -1 -1e-30 0 0.7131 0.2785 0.001309 0.0005888 0.003688 -1 0.00841 0.436 2.337 1.703 0.757 0.202 -0.268 -0.945 -1.496 -1.566
0.0084736 -0.25 9.93702 1.024524331 2.477908126 0.947 1.739 3.685 2.367 4 0 0.473 0 0 0 0 0 -1 -1e-30 0 0.7131 0.2785 0.001309 0.0005889 0.003688 -1 0.00841 0.423 2.335 1.695 0.746 0.19 -0.281 -0.96 -1.512 -1.583
0.0084736 -0.25 9.93702 1.024617195 2.47792651 0.947 1.746 3.6843 2.358 4 0 0.473 0 0 0 0 0 -1 -1e-30 0 0.7131 0.2785 0.001309 0.000589 0.003688 -1 0.008411 0.406 2.332 1.685 0.733 0.174 -0.298 -0.979 -1.533 -1.604
0.0084736 -0.25 9.93702 1.024716377 2.47794614 0.947 1.754 3.6834 2.346 4 0 0.473 0 0 0 0 0 -1 -1e-30 0 0.7131 0.2785 0.001309 0.0005891 0.003688 -1 0.008411 0.384 2.329 1.673 0.715 0.154 -0.319 -1.004 -1.561 -1.632
0.0084736 -0.25 9.93702 1.024796009 2.477961898 0.947 1.76 3.6828 2.338 4 0 0.473 0 0 0 0 0 -1 -1e-30 0 0.7131 0.2785 0.001309 0.0005892 0.003688 -1 0.008411 0.371 2.328 1.665 0.705 0.142 -0.333 -1.02 -1.578 -1.65
0.0084736 -0.25 9.93702 1.02482152 2.477966945 0.947 1.761 3.6827 2.336 4 0 0.473 0 0 0 0 0 -1 -1e-30 0 0.7131 0.2785 0.001309 0.0005892 0.003688 -1 0.008411 0.366 2.328 1.663 0.702 0.138 -0.337 -1.025 -1.583 -1.655
0.0084736 -0.25 9.93702 1.024906874 2.477983831 0.947 1.775 3.6812 2.316 4 0 0.473 0 0 0 0 0 -1 -1e-30 0 0.7131 0.2785 0.001309 0.0005893 0.003688 -1 0.008411 0.331 2.323 1.642 0.674 0.106 -0.372 -1.064 -1.627 -1.699
0.0084736 -0.25 9.93702 1.024993181 2.478000902 0.947 1.806 3.6781 2.273 4 0 0.473 0 0 0 0 0 -1 -1e-30 0 0.7131 0.2785 0.001309 0.0005894 0.003688 -1 0.008411 0.254 2.315 1.598 0.613 0.036 -0.449 -1.152 -1.725 -1.798
0.0084736 -0.25 9.93702 1.025040746 2.478010309 0.948 1.842 3.6745 2.222 4 0 0.473 0 0 0 0 0 -1 -1e-30 0 0.7131 0.2785 0.001309 0.0005894 0.003688 -1 0.008411 0.164 2.308 1.549 0.543 -0.045 -0.537 -1.254 -1.837 -1.912
0.0084736 -0.25 9.93702 1.025066972 2.478015495 0.948 1.885 3.6704 2.164 4 0 0.473 0 0 0 0 0 -1 -1e-30 0 0.7131 0.2785 0.001309 0.0005895 0.003688 -1 0.008411 0.059 2.299 1.49 0.461 -0.14 -0.64 -1.373 -1.968 -2.046
0.0084736 -0.25 9.93702 1.025079608 2.478017993 0.948 1.925 3.6665 2.107 4 0 0.473 0 0 0 0 0 -1 -1e-30 0 0.7131 0.2785 0.001309 0.0005895 0.003688 -1 0.008411 -0.043 2.292 1.434 0.384 -0.231 -0.739 -1.486 -2.094 -2.173
0.0084736 -0.25 9.93702 1.025085807 2.478019219 0.948 1.964 3.6628 2.054 4 0 0.473 0 0 0 0 0 -1 -1e-30 0 0.7131 0.2785 0.001309 0.0005895 0.003688 -1 0.008411 -0.14 2.285 1.381 0.31 -0.316 -0.833 -1.594 -2.213 -2.294
0.0084736 -0.25 9.93702 1.025089383 2.478019926 0.948 2 3.6594 2.004 4 0 0.473 0 0 0 0 0 -1 -1e-30 0 0.7131 0.2785 0.001309 0.0005895 0.003688 -1 0.008411 -0.231 2.279 1.332 0.241 -0.397 -0.922 -1.695 -2.325 -2.408
0.0084736 -0.25 9.93702 1.025091529 2.478020351 0.948 2.034 3.6563 1.958 4 0 0.473 0 0 0 0 0 -1 -1e-30 0 0.7131 0.2785 0.001309 0.0005895 0.003688 -1 0.008411 -0.314 2.274 1.292 0.177 -0.471 -1.002 -1.787 -2.423 -2.509
0.0084736 -0.25 9.93702 1.025092959 2.478020633 0.948 2.063 3.6536 1.918 7 0 0.473 0 0 0 0 0 -1 -1.84e-24 0 0.7131 0.2781 0.001309 0.0005895 0.003688 -1 0.008838 -0.388 2.267 1.256 0.12 -0.537 -1.072 -1.868 -2.51 -2.599
0.0084736 -0.25 9.93702 1.025093913 2.478020822 0.948 2.084 3.6518 1.889 7 0 0.473 0 0 0 0 0 -1 -1.9e-24 0 0.7131 0.2781 0.001309 0.0005895 0.003688 -1 0.008838 -0.441 2.261 1.23 0.08 -0.583 -1.122 -1.926 -2.571 -2.662
0.0084736 -0.25 9.93702 1.025095701 2.478021175 0.948 2.127 3.6479 1.831 7 0 0.473 0 0 0 0 0 -1 -2.04e-24 0 0.7131 0.2781 0.001309 0.0005895 0.003688 -1 0.008838 -0.548 2.249 1.178 -0.002 -0.676 -1.223 -2.043 -2.695 -2.791
0.0084736 -0.25 9.93702 1.02509737 2.478021506 0.948 2.16 3.645 1.786 7 0 0.473 0 0 0 0 0 -1 -2.16e-24 0 0.7131 0.2781 0.001309 0.0005895 0.003688 -1 0.008838 -0.631 2.24 1.138 -0.065 -0.747 -1.301 -2.133 -2.791 -2.891
0.0084736 -0.25 9.93702 1.025102139 2.478022448 0.948 2.167 3.6444 1.777 7 0 0.473 0 0 0 0 0 -1 -2.18e-24 0 0.7131 0.2781 0.001309 0.0005895 0.003688 -1 0.008838 -0.649 2.237 1.129 -0.079 -0.763 -1.318 -2.152 -2.812 -2.912
0.0084736 -0.25 9.93702 1.025107384 2.478023485 0.948 2.145 3.6465 1.808 7 0 0.473 0 0 0 0 0 -1 -2.06e-24 0 0.7131 0.2781 0.001309 0.0005895 0.003688 -1 0.008838 -0.591 2.242 1.156 -0.036 -0.714 -1.264 -2.09 -2.745 -2.843
0.0084736 -0.25 9.93702 1.025155902 2.478033078 0.947 2.129 3.6478 1.829 7 0 0.473 0 0 0 0 0 -1 -3.16e-15 0 0.7131 0.2775 0.001309 0.0005896 0.003688 -1 0.009412 -0.552 2.248 1.176 -0.005 -0.68 -1.227 -2.047 -2.7 -2.796
0.0084736 -0.25 9.93702 1.025208235 2.478043424 0.946 2.149 3.646 1.801 7 0 0.473 0 0 0 0 0 -1 -8.33e-10 0 0.7131 0.2772 0.001308 0.0005896 0.003688 -1 0.009744 -0.602 2.245 1.153 -0.043 -0.723 -1.274 -2.102 -2.758 -2.857
0.0084736 -0.25 9.93702 1.025241375 2.478049975 0.945 2.183 3.6428 1.753 7 0 0.473 0 0 0 0 0 -1 -1.09e-09 0 0.7131 0.2772 0.001308 0.0005897 0.003688 -1 0.009745 -0.689 2.236 1.112 -0.108 -0.797 -1.355 -2.196 -2.859 -2.961
0.0084736 -0.25 9.93702 1.0252738 2.478056384 0.944 2.22 3.6396 1.704 7 0 0.473 0 0 0 0 0 -1 -1.31e-09 0 0.7131 0.2772 0.001308 0.0005897 0.003688 -1 0.009744 -0.779 2.223 1.068 -0.176 -0.874 -1.439 -2.294 -2.962 -3.069
