# downloaded from PARSEC/CMD via ezpadova
# component=thin7 family=thin_disk component_index=6 logAge=9.937016107464814 MH=0.25 photometric_system=twomass
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Jmag Hmag Ksmag
0.025095 0.25 9.93702 1.117923975 2.494638099 1.11 2.295 3.5964 1.526 3 0 0.435 0 0 0 0 0 -1 -3.38e-10 0 0.6621 0.3124 0.003639 0.002165 0.01116 -1 0.0255 -0.968 -2.652 -3.371 -3.587
0.025095 0.25 9.93702 1.117967963 2.494645225 1.11 2.337 3.5931 1.471 3 0 0.435 0 0 0 0 0 -1 -3.96e-10 0 0.6621 0.3124 0.003638 0.002165 0.01116 -1 0.0255 -1.071 -2.763 -3.488 -3.711
0.025095 0.25 9.93702 1.11800921 2.494651905 1.11 2.378 3.5897 1.416 3 0 0.435 0 0 0 0 0 -1 -4.65e-10 0 0.6621 0.3124 0.003638 0.002165 0.01116 -1 0.0255 -1.175 -2.876 -3.609 -3.837
0.025095 0.25 9.93702 1.118045211 2.494657736 1.109 2.417 3.5864 1.364 3 0 0.435 0 0 0 0 0 -1 -5.41e-10 0 0.6621 0.3124 0.003638 0.002165 0.01116 -1 0.0255 -1.273 -2.982 -3.723 -3.957
0.025095 0.25 9.93702 1.118079543 2.494663295 1.109 2.457 3.5831 1.31 3 0 0.435 0 0 0 0 0 -1 -6.31e-10 0 0.6621 0.3124 0.003638 0.002165 0.01116 -1 0.0255 -1.372 -3.092 -3.84 -4.079
0.025095 0.25 9.93702 1.118112206 2.494668585 1.108 2.498 3.5796 1.255 3 0 0.435 0 0 0 0 0 -1 -7.39e-10 0 0.6621 0.3124 0.003638 0.002165 0.01116 -1 0.0255 -1.474 -3.203 -3.959 -4.204
0.025095 0.25 9.93702 1.118140578 2.494673179 1.107 2.536 3.5762 1.204 3 0 0.435 13.94 9.92 6.91 5.32 4.32 4 -8.58e-10 0 0.6621 0.3124 0.003638 0.002166 0.01116 -1 0.0255 -1.569 -3.308 -4.071 -4.322
0.025095 0.25 9.93702 1.118166804 2.494677425 1.107 2.573 3.5727 1.152 3 0 0.435 15.51 10.89 7.56 5.83 4.73 4 -9.94e-10 0 0.6621 0.3124 0.003638 0.002166 0.01116 -1 0.0255 -1.663 -3.413 -4.183 -4.439
0.025095 0.25 9.93702 1.118191957 2.494681497 1.106 2.612 3.5692 1.099 3 0 0.435 17.3 11.98 8.28 6.39 5.19 3 -1.16e-09 0 0.6621 0.3124 0.003638 0.002166 0.01116 -1 0.0255 -1.759 -3.519 -4.297 -4.559
0.025095 0.25 9.93702 1.118215084 2.494685241 1.105 2.649 3.5657 1.047 3 0 0.435 19.26 13.16 9.05 7 5.69 3 -1.34e-09 0 0.6621 0.3124 0.003638 0.002166 0.01116 -1 0.0255 -1.853 -3.624 -4.409 -4.677
0.025095 0.25 9.93702 1.118241072 2.494689448 1.104 2.695 3.5613 0.983 3 0 0.435 21.97 14.76 10.1 7.82 6.36 3 -1.6e-09 0 0.6621 0.3124 0.003638 0.002166 0.01116 -1 0.0255 -1.967 -3.752 -4.545 -4.82
0.025095 0.25 9.93702 1.118264794 2.494693289 1.103 2.739 3.5568 0.921 3 0 0.435 25.01 16.52 11.25 8.73 7.1 3 -1.91e-09 0 0.6621 0.3124 0.003638 0.002166 0.01116 -1 0.0255 -2.078 -3.878 -4.678 -4.962
0.025095 0.25 9.93702 1.118286729 2.494696839 1.102 2.783 3.5523 0.858 3 0 0.435 28.47 18.5 12.53 9.74 7.92 3 -2.28e-09 0 0.6621 0.3124 0.003638 0.002166 0.01116 -1 0.0255 -2.188 -4.003 -4.811 -5.102
0.025095 0.25 9.93702 1.118306637 2.494700061 1.1 2.826 3.5478 0.797 3 0 0.435 32.32 20.66 13.92 10.84 8.82 3 -2.71e-09 0 0.6621 0.3124 0.003638 0.002166 0.01116 -1 0.0255 -2.295 -4.125 -4.94 -5.24
0.025095 0.25 9.93702 1.118325114 2.494703052 1.099 2.869 3.5433 0.735 3 0 0.435 36.7 23.08 15.48 12.07 9.83 3 -3.22e-09 0 0.6621 0.3124 0.003638 0.002166 0.01116 -1 0.0255 -2.402 -4.247 -5.068 -5.377
0.025095 0.25 9.93702 1.118342042 2.494705792 1.097 2.91 3.5387 0.675 3 0 0.435 41.56 25.73 17.17 13.41 10.92 2 -3.81e-09 0 0.6621 0.3124 0.003638 0.002166 0.01116 -1 0.0255 -2.505 -4.366 -5.194 -5.511
0.025095 0.25 9.93702 1.118357897 2.494708358 1.095 2.952 3.5342 0.614 3 0 0.435 47.11 28.69 19.05 14.91 12.14 2 -4.51e-09 0 0.6621 0.3124 0.003638 0.002166 0.01116 -1 0.0255 -2.609 -4.486 -5.319 -5.646
0.025095 0.25 9.93702 1.118372202 2.494710673 1.093 2.991 3.5296 0.556 3 0 0.435 53.17 31.89 21.07 16.52 13.45 2 -5.32e-09 0 0.6621 0.3124 0.003638 0.002166 0.01116 -1 0.0255 -2.708 -4.6 -5.439 -5.776
0.025095 0.25 9.93702 1.118385911 2.494712892 1.091 3.031 3.525 0.496 3 0 0.435 60.11 35.48 23.33 18.32 14.92 2 -6.27e-09 0 0.6621 0.3124 0.003638 0.002166 0.01116 -1 0.0255 -2.809 -4.715 -5.559 -5.907
0.025095 0.25 9.93702 1.118398428 2.494714917 1.088 3.07 3.5205 0.439 3 0 0.435 67.74 39.37 25.77 20.27 16.51 2 -7.37e-09 0 0.6621 0.3124 0.003638 0.002166 0.01116 -1 0.0255 -2.905 -4.827 -5.676 -6.034
0.025095 0.25 9.93702 1.118409872 2.494716769 1.086 3.108 3.5159 0.381 3 0 0.435 76.22 43.63 28.42 22.39 18.25 2 -8.63e-09 0 0.6621 0.3124 0.003638 0.002166 0.01116 -1 0.0255 -3 -4.936 -5.79 -6.158
0.025095 0.25 9.93702 1.118420601 2.494718505 1.083 3.145 3.5113 0.325 3 0 0.435 85.69 48.31 31.32 24.72 20.15 2 -1.01e-08 0 0.6621 0.3124 0.003638 0.002166 0.01116 -1 0.0255 -3.092 -5.043 -5.903 -6.281
0.025095 0.25 9.93702 1.118430734 2.494720145 1.08 3.182 3.5066 0.268 3 0 0.435 96.34 53.48 34.52 27.28 22.24 2 -1.18e-08 0 0.6621 0.3124 0.003638 0.002166 0.01116 -1 0.0255 -3.184 -5.148 -6.015 -6.402
0.025095 0.25 9.93702 1.118440032 2.49472165 1.076 3.217 3.5019 0.213 3 0 0.435 108.02 59.07 37.95 30.04 24.5 2 -1.37e-08 0 0.6621 0.3124 0.003638 0.002166 0.01116 -1 0.0255 -3.273 -5.251 -6.123 -6.519
0.025095 0.25 9.93702 1.118448853 2.494723077 1.073 3.252 3.4972 0.157 3 0 0.435 121.1 65.24 41.72 33.08 26.98 1 -1.6e-08 0 0.6621 0.3124 0.003638 0.002166 0.01116 -1 0.0255 -3.36 -5.351 -6.23 -6.635
0.025095 0.25 9.93702 1.11845696 2.494724389 1.069 3.286 3.4925 0.103 3 0 0.435 135.4 71.87 45.76 36.34 29.65 1 -1.86e-08 0 0.6621 0.3124 0.003638 0.002166 0.01116 -1 0.0255 -3.445 -5.446 -6.334 -6.748
0.025095 0.25 9.93702 1.118464589 2.494725623 1.064 3.319 3.4879 0.05 3 0 0.435 151.21 79.08 50.13 39.87 32.54 1 -2.15e-08 0 0.6621 0.3124 0.003638 0.002166 0.01116 -1 0.0255 -3.528 -5.54 -6.436 -6.859
0.025095 0.25 9.93702 1.11847198 2.494726819 1.059 3.352 3.4833 -0.004 3 0 0.435 168.9 87.03 54.93 43.76 35.71 1 -2.49e-08 0 0.6621 0.3124 0.003638 0.002166 0.01116 -1 0.0255 -3.61 -5.633 -6.537 -6.968
0.025095 0.25 9.93702 1.118479013 2.494727957 1.054 3.384 3.4787 -0.057 3 0 0.435 186.62 95.58 60.06 47.92 39.12 1 -2.89e-08 0 0.6621 0.3124 0.003638 0.002166 0.01116 -1 0.0255 -3.691 -5.724 -6.636 -7.073
0.025095 0.25 9.93702 1.118484139 2.494728787 1.05 3.405 3.4757 -0.091 3 0 0.435 196.5 101.69 63.72 50.89 41.55 1 -3.19e-08 0 0.6621 0.3124 0.003638 0.002166 0.01116 -1 0.0255 -3.743 -5.783 -6.699 -7.14
0.025095 0.25 9.93702 1.118484139 2.494728787 1.049 1.672 3.6557 2.362 4 0 0.451 0 0 0 0 0 -1 -1e-30 0 0.6637 0.3109 0.003764 0.001998 0.01113 -1 0.0254 0.59 -0.957 -1.553 -1.67
0.025095 0.25 9.93702 1.118607759 2.494748786 1.05 1.682 3.6549 2.349 4 0 0.451 0 0 0 0 0 -1 -1e-30 0 0.6637 0.3109 0.003763 0.001999 0.01113 -1 0.0254 0.565 -0.985 -1.583 -1.701
0.025095 0.25 9.93702 1.118726492 2.49476799 1.05 1.685 3.6549 2.346 4 0 0.451 0 0 0 0 0 -1 -1e-30 0 0.6637 0.3109 0.003763 0.001999 0.01113 -1 0.0254 0.558 -0.992 -1.59 -1.708
0.025095 0.25 9.93702 1.118846893 2.494787459 1.05 1.683 3.6552 2.349 4 0 0.451 0 0 0 0 0 -1 -1e-30 0 0.6637 0.3109 0.003763 0.001999 0.01113 -1 0.0254 0.562 -0.987 -1.584 -1.701
0.025095 0.25 9.93702 1.118970156 2.494807385 1.05 1.68 3.6557 2.354 4 0 0.451 0 0 0 0 0 -1 -1e-30 0 0.6637 0.3109 0.003763 0.002 0.01113 -1 0.0254 0.57 -0.978 -1.574 -1.691
0.025095 0.25 9.93702 1.119090676 2.494826864 1.05 1.677 3.6562 2.359 4 0 0.451 0 0 0 0 0 -1 -1e-30 0 0.6637 0.3109 0.003763 0.002 0.01113 -1 0.0254 0.578 -0.968 -1.563 -1.679
0.025095 0.25 9.93702 1.119211435 2.494846376 1.05 1.674 3.6567 2.364 4 0 0.451 0 0 0 0 0 -1 -1e-30 0 0.6637 0.3109 0.003762 0.002 0.01113 -1 0.0254 0.585 -0.959 -1.552 -1.668
0.025095 0.25 9.93702 1.119331121 2.49486571 1.05 1.671 3.6572 2.369 4 0 0.451 0 0 0 0 0 -1 -1e-30 0 0.6637 0.3109 0.003762 0.002001 0.01113 -1 0.0254 0.593 -0.951 -1.542 -1.658
0.025095 0.25 9.93702 1.119453311 2.494885443 1.051 1.668 3.6577 2.374 4 0 0.451 0 0 0 0 0 -1 -1e-30 0 0.6637 0.3109 0.003762 0.002001 0.01113 -1 0.0254 0.6 -0.942 -1.532 -1.647
0.025095 0.25 9.93702 1.119570851 2.494904421 1.051 1.665 3.6581 2.378 4 0 0.451 0 0 0 0 0 -1 -1e-30 0 0.6637 0.3109 0.003762 0.002001 0.01113 -1 0.0254 0.606 -0.935 -1.523 -1.638
0.025095 0.25 9.93702 1.119692802 2.494924107 1.051 1.663 3.6585 2.382 4 0 0.451 0 0 0 0 0 -1 -1e-30 0 0.6637 0.3109 0.003762 0.002001 0.01113 -1 0.0254 0.612 -0.928 -1.515 -1.63
0.025095 0.25 9.93702 1.119820356 2.494944691 1.051 1.661 3.6589 2.386 4 0 0.451 0 0 0 0 0 -1 -1e-30 0 0.6637 0.3109 0.003761 0.002002 0.01113 -1 0.0254 0.617 -0.922 -1.508 -1.622
0.025095 0.25 9.93702 1.119948864 2.494965424 1.051 1.659 3.6592 2.389 4 0 0.451 0 0 0 0 0 -1 -1e-30 0 0.6637 0.3109 0.003761 0.002002 0.01113 -1 0.0254 0.622 -0.916 -1.501 -1.615
0.025095 0.25 9.93702 1.119974136 2.494969501 1.051 1.659 3.6593 2.39 4 0 0.451 0 0 0 0 0 -1 -1e-30 0 0.6637 0.3109 0.003761 0.002002 0.01113 -1 0.0254 0.623 -0.915 -1.5 -1.614
0.025095 0.25 9.93702 1.120073557 2.494985536 1.051 1.658 3.6595 2.392 4 0 0.451 0 0 0 0 0 -1 -1e-30 0 0.6637 0.3109 0.003761 0.002002 0.01113 -1 0.0254 0.626 -0.911 -1.495 -1.609
0.025095 0.25 9.93702 1.120100617 2.4949899 1.051 1.657 3.6596 2.393 4 0 0.451 0 0 0 0 0 -1 -1e-30 0 0.6637 0.3109 0.003761 0.002003 0.01113 -1 0.0254 0.627 -0.91 -1.494 -1.608
0.025095 0.25 9.93702 1.120192289 2.495004682 1.052 1.656 3.6598 2.395 4 0 0.451 0 0 0 0 0 -1 -1e-30 0 0.6637 0.3109 0.003761 0.002003 0.01113 -1 0.0254 0.629 -0.907 -1.491 -1.604
0.025095 0.25 9.93702 1.120307088 2.49502319 1.052 1.655 3.6601 2.397 4 0 0.451 0 0 0 0 0 -1 -1e-30 0 0.6637 0.3109 0.00376 0.002003 0.01113 -1 0.0254 0.632 -0.904 -1.487 -1.6
0.025095 0.25 9.93702 1.120428562 2.495042768 1.052 1.655 3.6603 2.399 4 0 0.451 0 0 0 0 0 -1 -1e-30 0 0.6637 0.3109 0.00376 0.002003 0.01113 -1 0.0254 0.634 -0.901 -1.483 -1.596
0.025095 0.25 9.93702 1.120548487 2.495062093 1.052 1.654 3.6605 2.4 4 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6637 0.3109 0.00376 0.002004 0.01113 -1 0.02541 0.635 -0.9 -1.481 -1.594
0.025095 0.25 9.93702 1.120669365 2.495081566 1.052 1.654 3.6606 2.4 4 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6637 0.3109 0.00376 0.002004 0.01113 -1 0.02541 0.635 -0.899 -1.48 -1.593
0.025095 0.25 9.93702 1.120783567 2.495099959 1.052 1.654 3.6607 2.4 4 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6637 0.3109 0.003759 0.002004 0.01113 -1 0.02541 0.634 -0.9 -1.481 -1.593
0.025095 0.25 9.93702 1.120896936 2.495118213 1.052 1.655 3.6607 2.4 4 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6637 0.3109 0.003759 0.002005 0.01113 -1 0.02541 0.632 -0.902 -1.482 -1.595
0.025095 0.25 9.93702 1.120930195 2.495123568 1.052 1.655 3.6607 2.4 4 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6637 0.3109 0.003759 0.002005 0.01113 -1 0.02541 0.631 -0.902 -1.483 -1.596
0.025095 0.25 9.93702 1.121051431 2.495143083 1.053 1.657 3.6607 2.398 4 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6637 0.3109 0.003759 0.002005 0.01113 -1 0.02541 0.627 -0.907 -1.487 -1.6
0.025095 0.25 9.93702 1.12116611 2.495161539 1.053 1.659 3.6605 2.395 4 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6637 0.3109 0.003759 0.002005 0.01113 -1 0.02541 0.623 -0.912 -1.493 -1.606
0.025095 0.25 9.93702 1.12128377 2.495180469 1.053 1.662 3.6604 2.392 4 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.3109 0.003758 0.002006 0.01113 -1 0.02541 0.616 -0.919 -1.501 -1.613
0.025095 0.25 9.93702 1.121397018 2.495198686 1.053 1.665 3.6601 2.388 4 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.3109 0.003758 0.002006 0.01113 -1 0.02541 0.608 -0.928 -1.51 -1.623
0.025095 0.25 9.93702 1.121510983 2.495217013 1.053 1.669 3.6598 2.382 4 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.311 0.003758 0.002006 0.01113 -1 0.02541 0.597 -0.94 -1.523 -1.636
0.025095 0.25 9.93702 1.12162447 2.49523526 1.053 1.674 3.6594 2.376 4 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.311 0.003758 0.002007 0.01113 -1 0.02541 0.584 -0.954 -1.538 -1.652
0.025095 0.25 9.93702 1.121738076 2.495253521 1.053 1.68 3.6589 2.368 4 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.311 0.003758 0.002007 0.01113 -1 0.02541 0.569 -0.97 -1.556 -1.671
0.025095 0.25 9.93702 1.12185359 2.495272085 1.054 1.687 3.6584 2.359 4 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.311 0.003757 0.002007 0.01113 -1 0.02541 0.553 -0.988 -1.575 -1.69
0.025095 0.25 9.93702 1.121968031 2.495290472 1.054 1.695 3.6576 2.348 4 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.311 0.003757 0.002008 0.01113 -1 0.02541 0.531 -1.012 -1.601 -1.717
0.025095 0.25 9.93702 1.122080207 2.49530849 1.054 1.708 3.6565 2.331 4 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.311 0.003757 0.002008 0.01113 -1 0.02541 0.5 -1.047 -1.639 -1.756
0.025095 0.25 9.93702 1.122167706 2.495322542 1.054 1.692 3.6581 2.353 4 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.311 0.003757 0.002008 0.01113 -1 0.02541 0.539 -1.003 -1.591 -1.706
0.025095 0.25 9.93702 1.122276664 2.495340037 1.054 1.709 3.6565 2.329 4 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.311 0.003756 0.002009 0.01113 -1 0.02541 0.497 -1.05 -1.642 -1.759
0.025095 0.25 9.93702 1.122391224 2.495358427 1.054 1.745 3.6533 2.281 4 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.311 0.003756 0.002009 0.01113 -1 0.02541 0.406 -1.149 -1.751 -1.871
0.025095 0.25 9.93702 1.122455001 2.495368663 1.054 1.782 3.6501 2.232 4 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.311 0.003756 0.002009 0.01113 -1 0.02541 0.316 -1.249 -1.859 -1.983
0.025095 0.25 9.93702 1.122491121 2.49537446 1.054 1.818 3.6469 2.183 4 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.311 0.003756 0.002009 0.01113 -1 0.02541 0.225 -1.348 -1.968 -2.094
0.025095 0.25 9.93702 1.122512221 2.495377846 1.054 1.855 3.6437 2.133 4 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.311 0.003756 0.002009 0.01113 -1 0.02541 0.133 -1.448 -2.077 -2.208
0.025095 0.25 9.93702 1.122524857 2.495379873 1.054 1.893 3.6403 2.081 4 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.311 0.003756 0.002009 0.01113 -1 0.02541 0.036 -1.554 -2.193 -2.327
0.025095 0.25 9.93702 1.122532129 2.49538104 1.054 1.932 3.637 2.029 4 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.311 0.003756 0.002009 0.01113 -1 0.02541 -0.059 -1.658 -2.306 -2.444
0.025095 0.25 9.93702 1.12253654 2.495381748 1.054 1.97 3.6337 1.978 4 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.311 0.003756 0.002009 0.01113 -1 0.02541 -0.156 -1.762 -2.418 -2.561
0.025095 0.25 9.93702 1.12253952 2.495382226 1.054 2.009 3.6304 1.925 4 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.311 0.003756 0.002009 0.01113 -1 0.02541 -0.254 -1.867 -2.527 -2.677
0.025095 0.25 9.93702 1.122541547 2.495382551 1.054 2.045 3.6273 1.877 4 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.311 0.003756 0.002009 0.01113 -1 0.02541 -0.343 -1.963 -2.626 -2.782
0.025095 0.25 9.93702 1.122542024 2.495382628 1.054 2.057 3.6263 1.861 7 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.311 0.003756 0.002009 0.01113 -1 0.02541 -0.373 -1.995 -2.659 -2.817
0.025095 0.25 9.93702 1.122542381 2.495382685 1.054 2.063 3.6258 1.853 7 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.311 0.003756 0.002009 0.01113 -1 0.02541 -0.389 -2.012 -2.677 -2.836
0.025095 0.25 9.93702 1.12254405 2.495382953 1.054 2.1 3.6226 1.803 7 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.311 0.003756 0.002009 0.01113 -1 0.02541 -0.481 -2.111 -2.779 -2.946
0.025095 0.25 9.93702 1.122545838 2.49538324 1.054 2.133 3.6198 1.759 7 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.311 0.003756 0.002009 0.01113 -1 0.02541 -0.564 -2.199 -2.871 -3.044
0.025095 0.25 9.93702 1.122550368 2.495383967 1.054 2.149 3.6185 1.738 7 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.311 0.003756 0.002009 0.01113 -1 0.02541 -0.602 -2.24 -2.914 -3.089
0.025095 0.25 9.93702 1.122559309 2.495385401 1.054 2.107 3.6221 1.795 7 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.311 0.003756 0.002009 0.01113 -1 0.02541 -0.497 -2.128 -2.797 -2.965
0.025095 0.25 9.93702 1.122591853 2.495390623 1.054 2.099 3.6228 1.805 7 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.311 0.003756 0.002009 0.01113 -1 0.02541 -0.478 -2.107 -2.775 -2.941
0.025095 0.25 9.93702 1.12267983 2.495404737 1.055 2.123 3.6207 1.772 7 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.311 0.003756 0.00201 0.01113 -1 0.02541 -0.538 -2.172 -2.843 -3.013
0.025095 0.25 9.93702 1.12273562 2.495413686 1.055 2.168 3.6168 1.712 7 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.311 0.003756 0.00201 0.01113 -1 0.02541 -0.65 -2.291 -2.967 -3.146
0.025095 0.25 9.93702 1.122777581 2.495420416 1.055 2.212 3.613 1.654 7 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.311 0.003755 0.00201 0.01113 -1 0.02541 -0.759 -2.408 -3.089 -3.276
0.025095 0.25 9.93702 1.122812629 2.495426037 1.055 2.255 3.6092 1.595 7 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.311 0.003755 0.00201 0.01113 -1 0.02541 -0.867 -2.523 -3.209 -3.405
0.025095 0.25 9.93702 1.122841954 2.49543074 1.055 2.297 3.6055 1.538 7 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.311 0.003755 0.00201 0.01113 -1 0.02541 -0.973 -2.636 -3.328 -3.533
0.025095 0.25 9.93702 1.122866869 2.495434735 1.055 2.339 3.6019 1.482 7 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.311 0.003755 0.00201 0.01113 -1 0.02541 -1.077 -2.747 -3.445 -3.658
0.025095 0.25 9.93702 1.122888565 2.495438214 1.055 2.38 3.5982 1.426 7 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.311 0.003755 0.00201 0.01113 -1 0.02541 -1.179 -2.859 -3.567 -3.785
0.025095 0.25 9.93702 1.122907758 2.495441291 1.055 2.421 3.5944 1.37 7 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.311 0.003755 0.00201 0.01113 -1 0.02541 -1.281 -2.972 -3.688 -3.912
0.025095 0.25 9.93702 1.122924805 2.495444024 1.055 2.461 3.5907 1.315 7 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.311 0.003755 0.00201 0.01113 -1 0.02541 -1.383 -3.082 -3.808 -4.038
0.025095 0.25 9.93702 1.12294054 2.495446547 1.055 2.501 3.587 1.26 7 0 0.45 12.19 8.85 6.19 4.77 3.87 4 -1e-30 0 0.6636 0.311 0.003755 0.00201 0.01113 -1 0.02541 -1.482 -3.193 -3.927 -4.164
0.025095 0.25 9.93702 1.122954965 2.49544886 1.055 2.54 3.5831 1.205 7 0 0.45 13.66 9.77 6.8 5.25 4.26 4 -1e-30 0 0.6636 0.311 0.003755 0.002011 0.01113 -1 0.02541 -1.581 -3.302 -4.045 -4.288
0.025095 0.25 9.93702 1.122968674 2.495451058 1.055 2.579 3.5793 1.151 7 0 0.45 15.28 10.77 7.46 5.77 4.68 3 -1e-30 0 0.6636 0.311 0.003754 0.002011 0.01113 -1 0.02541 -1.678 -3.409 -4.161 -4.41
0.025095 0.25 9.93702 1.122981667 2.495453141 1.055 2.619 3.5754 1.096 7 0 0.449 17.13 11.89 8.21 6.35 5.16 3 -1e-30 0 0.6636 0.311 0.003751 0.002012 0.01113 -1 0.02541 -1.776 -3.519 -4.28 -4.535
0.025095 0.25 9.93702 1.122993827 2.49545509 1.055 2.658 3.5714 1.04 7 0 0.449 19.24 13.16 9.04 7 5.69 3 -1e-30 0 0.6636 0.311 0.003746 0.002016 0.01113 -1 0.02541 -1.876 -3.63 -4.4 -4.662
0.025095 0.25 9.93702 1.123005033 2.495456886 1.055 2.696 3.5675 0.987 7 0 0.448 21.49 14.48 9.91 7.69 6.25 3 -1e-30 0 0.6636 0.311 0.003741 0.002022 0.01113 -1 0.02541 -1.97 -3.736 -4.514 -4.782
0.025095 0.25 9.93702 1.123016 2.495458645 1.055 2.736 3.5633 0.931 7 0 0.447 24.17 16.04 10.92 8.49 6.9 3 -1e-30 0 0.6636 0.311 0.003733 0.00203 0.01113 -1 0.02541 -2.069 -3.849 -4.634 -4.91
0.025095 0.25 9.93702 1.123026371 2.495460307 1.055 2.784 3.5581 0.862 7 0 0.446 27.89 18.17 12.3 9.58 7.79 3 -1e-30 0 0.6636 0.311 0.003725 0.002041 0.01113 -1 0.02541 -2.189 -3.986 -4.781 -5.065
0.025095 0.25 9.93702 1.123034596 2.495461626 1.055 2.843 3.5514 0.775 7 0 0.445 33.39 21.24 14.28 11.15 9.07 3 -1e-30 0 0.6636 0.311 0.003715 0.002053 0.01113 -1 0.02541 -2.338 -4.157 -4.963 -5.259
0.025095 0.25 9.93702 1.123039722 2.495462447 1.055 2.894 3.5454 0.701 7 0 0.444 39 24.32 16.25 12.71 10.34 2 -1e-30 0 0.6636 0.311 0.003707 0.002062 0.01113 -1 0.02541 -2.466 -4.305 -5.12 -5.427
0.025095 0.25 9.93702 1.123043656 2.495463078 1.055 2.938 3.5403 0.637 7 0 0.443 44.54 27.29 18.15 14.21 11.57 2 -1e-30 0 0.6636 0.311 0.003702 0.002068 0.01113 -1 0.02541 -2.574 -4.43 -5.253 -5.57
0.025095 0.25 9.93702 1.123047113 2.495463632 1.055 2.979 3.5353 0.576 7 0 0.443 50.57 30.48 20.16 15.82 12.88 2 -1e-30 0 0.6636 0.311 0.003699 0.002072 0.01113 -1 0.0254 -2.677 -4.55 -5.379 -5.706
0.025095 0.25 9.93702 1.123050332 2.495464148 1.055 3.019 3.5302 0.515 7 0 0.443 57.4 34.03 22.4 17.6 14.33 2 -1e-30 0 0.6636 0.311 0.003697 0.002075 0.01113 -1 0.0254 -2.778 -4.668 -5.505 -5.842
0.025095 0.25 9.93702 1.123053432 2.495464645 1.055 3.056 3.5255 0.459 7 0 0.443 64.5 37.66 24.68 19.42 15.82 2 -1e-30 0 0.6636 0.311 0.003696 0.002076 0.01113 -1 0.0254 -2.871 -4.777 -5.619 -5.967
0.025095 0.25 9.93702 1.123056412 2.495465123 1.055 3.091 3.521 0.406 7 0 0.443 72.03 41.46 27.05 21.32 17.37 2 -1e-30 0 0.6636 0.311 0.003696 0.002076 0.01113 -1 0.0254 -2.959 -4.88 -5.726 -6.084
0.025095 0.25 9.93702 1.123059154 2.495465562 1.055 3.122 3.5169 0.359 7 0 0.443 79.35 45.1 29.31 23.13 18.85 2 -1e-30 0 0.6636 0.311 0.003696 0.002076 0.01113 -1 0.0254 -3.035 -4.968 -5.82 -6.187
0.025095 0.25 9.93702 1.123062491 2.495466097 1.055 3.155 3.5124 0.308 7 0 0.443 88.25 49.47 32.02 25.3 20.62 2 -1e-30 0 0.6636 0.311 0.003696 0.002076 0.01113 -1 0.0254 -3.118 -5.065 -5.922 -6.299
