# downloaded from PARSEC/CMD via ezpadova
# component=thin7 family=thin_disk component_index=6 logAge=9.937016107464814 MH=-0.5 photometric_system=roman2021
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag F062mag F087mag F106mag F129mag F158mag F184mag F146mag F213mag SNprismmag Grism_1stOrdermag Grism_0thOrdermag
0.0048313 -0.5 9.93702 0.0900000036 1.081689593 0.09 -3.325 3.4058 5.293 1 0 0.545 0 0 0 0 0 -1 -4.48e-17 0 0.7364 0.2587 0.0008868 0.0002392 0.00217 -1 0.004931 13.082 15.758 12.475 11.51 10.931 10.608 10.528 10.98 10.305 11.325 10.876 10.626
0.0048313 -0.5 9.93702 0.0922942311 1.10331004 0.092 -3.275 3.413 5.282 1 0 0.545 0 0 0 0 0 -1 -5.02e-17 0 0.7362 0.2588 0.0008868 0.0002392 0.00217 -1 0.004931 12.958 15.631 12.351 11.385 10.807 10.483 10.403 10.856 10.179 11.2 10.751 10.5
0.0048313 -0.5 9.93702 0.1000000015 1.171106412 0.1 -3.116 3.4356 5.248 1 0 0.545 0 0 0 0 0 -1 -7.24e-17 0 0.7358 0.2592 0.0008868 0.0002392 0.00217 -1 0.004931 12.56 14.846 11.875 11.005 10.444 10.099 9.998 10.476 9.787 10.813 10.378 10.097
0.0048313 -0.5 9.93702 0.1199999973 1.319315425 0.12 -2.848 3.4679 5.189 1 0 0.545 0 0 0 0 0 -1 -1.31e-16 0 0.7348 0.2603 0.0008868 0.0002392 0.00217 -1 0.004931 11.89 13.575 11.09 10.37 9.837 9.462 9.338 9.845 9.151 10.167 9.757 9.439
0.0048313 -0.5 9.93702 0.1400000006 1.438452672 0.14 -2.663 3.4873 5.148 1 0 0.545 0 0 0 0 0 -1 -1.95e-16 0 0.7339 0.2612 0.0008868 0.0002392 0.00217 -1 0.004931 11.426 12.777 10.577 9.934 9.415 9.029 8.894 9.412 8.723 9.726 9.329 8.994
0.0048313 -0.5 9.93702 0.1599999964 1.537293155 0.16 -2.52 3.5005 5.116 1 0 0.545 0 0 0 0 0 -1 -2.63e-16 0 0.7331 0.262 0.0008868 0.0002392 0.00217 -1 0.004931 11.069 12.22 10.195 9.597 9.088 8.696 8.554 9.079 8.394 9.386 8.999 8.654
0.0048313 -0.5 9.93702 0.1999999881 1.693879036 0.2 -2.299 3.5184 5.063 1 0 0.545 0 0 0 0 0 -1 -4.15e-16 0 0.7319 0.2632 0.0008868 0.0002392 0.00217 -1 0.004931 10.517 11.426 9.622 9.075 8.579 8.179 8.029 8.561 7.884 8.861 8.485 8.129
0.0048313 -0.5 9.93702 0.2206202298 1.759486914 0.221 -2.207 3.5245 5.038 1 0 0.545 0 0 0 0 0 -1 -4.24e-16 0 0.7315 0.2636 0.0008868 0.0002392 0.00217 -1 0.004931 10.286 11.125 9.386 8.855 8.363 7.961 7.808 8.343 7.668 8.64 8.267 7.908
0.0048313 -0.5 9.93702 0.25 1.8403258 0.25 -2.089 3.5324 5.007 1 0 0.545 0 0 0 0 0 -1 -3.85e-16 0 0.731 0.2641 0.0008868 0.0002393 0.00217 -1 0.004931 9.993 10.749 9.087 8.575 8.088 7.682 7.526 8.064 7.392 8.359 7.99 7.625
0.0048313 -0.5 9.93702 0.3000000119 1.952913977 0.3 -1.926 3.542 4.961 1 0 0.545 0 0 0 0 0 -1 -7.36e-16 0 0.7308 0.2643 0.0008868 0.0002393 0.00217 -1 0.004931 9.585 10.25 8.675 8.183 7.703 7.292 7.131 7.673 7.004 7.966 7.601 7.23
0.0048313 -0.5 9.93702 0.3130899966 1.978408978 0.313 -1.886 3.5442 4.949 1 0 0.545 0 0 0 0 0 -1 -9.78e-16 0 0.7328 0.2623 0.0008868 0.0002393 0.00217 -1 0.004931 9.486 10.131 8.575 8.088 7.609 7.197 7.035 7.578 6.91 7.87 7.507 7.133
0.0048313 -0.5 9.93702 0.3499999642 2.043417416 0.35 -1.782 3.5501 4.917 1 0 0.545 0 0 0 0 0 -1 -1.22e-15 0 0.7374 0.2577 0.0008868 0.0002392 0.00217 -1 0.004931 9.226 9.82 8.314 7.84 7.364 6.949 6.782 7.33 6.662 7.62 7.259 6.881
0.0048313 -0.5 9.93702 0.3999999762 2.118502399 0.4 -1.629 3.5616 4.867 1 0 0.545 0 0 0 0 0 -1 -1.72e-15 0 0.7376 0.2575 0.0008868 0.0002392 0.00217 -1 0.004931 8.843 9.341 7.933 7.481 7.012 6.589 6.414 6.97 6.303 7.259 6.902 6.512
0.0048313 -0.5 9.93702 0.4499999881 2.182280901 0.45 -1.462 3.5762 4.81 1 0 0.545 0 0 0 0 0 -1 -2.55e-15 0 0.7376 0.2575 0.0008868 0.0002392 0.00217 -1 0.004931 8.425 8.811 7.519 7.095 6.634 6.202 6.016 6.583 5.918 6.868 6.518 6.113
0.0048313 -0.5 9.93702 0.4999999404 2.237454072 0.5 -1.281 3.5961 4.755 1 0 0.545 0 0 0 0 0 -1 -3.9e-15 0 0.7376 0.2575 0.0008868 0.0002392 0.00217 -1 0.004931 7.973 8.235 7.075 6.684 6.233 5.788 5.594 6.171 5.515 6.452 6.109 5.691
0.0048313 -0.5 9.93702 0.5500000119 2.283658263 0.55 -1.081 3.6236 4.705 1 0 0.545 0 0 0 0 0 -1 -6.25e-15 0 0.7607 0.2347 0.0008144 0.0002198 0.001994 -1 0.004555 7.471 7.604 6.59 6.237 5.794 5.33 5.142 5.721 5.093 5.995 5.661 5.237
0.0048313 -0.5 9.93702 0.5958385468 2.318278135 0.595 -0.905 3.6519 4.678 1 0 0.544 0 0 0 0 0 -1 -9.28e-15 0 0.7641 0.2314 0.0008046 0.0002172 0.001971 -1 0.00449 7.033 7.039 6.17 5.857 5.429 4.98 4.814 5.364 4.784 5.621 5.304 4.906
0.0048313 -0.5 9.93702 0.5999999642 2.321121285 0.6 -0.89 3.6544 4.675 1 0 0.544 0 0 0 0 0 -1 -9.6e-15 0 0.7644 0.2311 0.0008038 0.000217 0.001969 -1 0.004484 6.994 6.99 6.133 5.823 5.399 4.954 4.79 5.335 4.761 5.59 5.275 4.882
0.0048313 -0.5 9.93702 0.6499999166 2.352035277 0.65 -0.701 3.6871 4.653 1 0 0.544 0 0 0 0 0 -1 -1.46e-14 0 0.7681 0.2275 0.0007934 0.0002143 0.001945 -1 0.004396 6.523 6.403 5.68 5.42 5.042 4.66 4.526 5.002 4.505 5.224 4.945 4.609
0.0048313 -0.5 9.93702 0.6591121554 2.357091238 0.659 -0.668 3.6925 4.647 1 0 0.544 0 0 0 0 0 -1 -1.58e-14 0 0.7689 0.2267 0.0007909 0.0002136 0.001939 -1 0.004374 6.44 6.305 5.6 5.349 4.98 4.61 4.481 4.944 4.46 5.159 4.887 4.563
0.0048313 -0.5 9.93702 0.6780285239 2.367089836 0.678 -0.6 3.7034 4.635 1 0 0.544 0 0 0 0 0 -1 -1.85e-14 0 0.7706 0.225 0.0007857 0.0002122 0.001926 -1 0.004344 6.27 6.109 5.439 5.204 4.853 4.505 4.386 4.823 4.366 5.027 4.768 4.464
0.0048313 -0.5 9.93702 0.6960684061 2.376045281 0.696 -0.535 3.7136 4.622 1 0 0.544 0 0 0 0 0 -1 -2.14e-14 0 0.7723 0.2234 0.0007806 0.0002108 0.001914 -1 0.004327 6.108 5.929 5.29 5.069 4.734 4.406 4.295 4.71 4.276 4.904 4.657 4.37
0.0048313 -0.5 9.93702 0.6999999881 2.377926697 0.7 -0.521 3.7158 4.619 1 0 0.544 0 0 0 0 0 -1 -2.21e-14 0 0.7727 0.223 0.0007795 0.0002106 0.001912 -1 0.004307 6.073 5.89 5.258 5.04 4.708 4.384 4.275 4.686 4.256 4.877 4.632 4.35
0.0048313 -0.5 9.93702 0.7064682841 2.380969693 0.706 -0.498 3.7193 4.615 1 0 0.543 0 0 0 0 0 -1 -2.34e-14 0 0.7734 0.2223 0.0007761 0.00021 0.001907 -1 0.004287 6.015 5.827 5.205 4.992 4.665 4.348 4.242 4.645 4.223 4.832 4.592 4.316
0.0048313 -0.5 9.93702 0.7225444317 2.388262038 0.722 -0.441 3.728 4.601 1 0 0.54 0 0 0 0 0 -1 -2.68e-14 0 0.7751 0.2206 0.0007677 0.0002086 0.001895 -1 0.00431 5.872 5.672 5.074 4.873 4.559 4.258 4.159 4.543 4.14 4.722 4.491 4.229
0.0048313 -0.5 9.93702 0.7373055816 2.394636832 0.737 -0.388 3.7358 4.589 1 0 0.538 0 0 0 0 0 -1 -3.04e-14 0 0.7767 0.219 0.0007601 0.0002073 0.001884 -1 0.004292 5.74 5.532 4.955 4.764 4.462 4.174 4.081 4.449 4.063 4.62 4.398 4.149
0.0048313 -0.5 9.93702 0.7487857342 2.399395381 0.749 -0.347 3.7417 4.578 1 0 0.536 0 0 0 0 0 -1 -3.35e-14 0 0.778 0.2178 0.0007543 0.0002062 0.001875 -1 0.004229 5.637 5.425 4.864 4.68 4.386 4.108 4.019 4.375 4.002 4.541 4.326 4.086
0.0048313 -0.5 9.93702 0.7595626116 2.40371222 0.759 -0.308 3.7465 4.565 1 0 0.536 0 0 0 0 0 -1 -3.7e-14 0 0.7796 0.2162 0.0007496 0.000205 0.001864 -1 0.004213 5.54 5.326 4.778 4.6 4.312 4.041 3.957 4.303 3.94 4.465 4.254 4.022
0.0048313 -0.5 9.93702 0.7727318406 2.408799815 0.772 -0.261 3.7522 4.547 1 0 0.536 0 0 0 0 0 -1 -4.17e-14 0 0.7816 0.2142 0.0007438 0.0002035 0.001851 -1 0.004187 5.422 5.206 4.672 4.501 4.221 3.959 3.878 4.214 3.862 4.37 4.166 3.942
0.0048313 -0.5 9.93702 0.7848263383 2.413299663 0.784 -0.217 3.7573 4.531 1 0 0.536 0 0 0 0 0 -1 -4.66e-14 0 0.7835 0.2123 0.0007383 0.000202 0.001837 -1 0.004205 5.312 5.095 4.575 4.409 4.135 3.881 3.804 4.13 3.789 4.282 4.083 3.866
0.0048313 -0.5 9.93702 0.7963664532 2.417447035 0.796 -0.175 3.7619 4.513 1 0 0.536 0 0 0 0 0 -1 -5.2e-14 0 0.7854 0.2105 0.0007329 0.0002005 0.001824 -1 0.004161 5.207 4.99 4.481 4.321 4.053 3.805 3.731 4.049 3.717 4.197 4.002 3.792
0.0048313 -0.5 9.93702 0.7975714207 2.417872134 0.797 -0.17 3.7624 4.511 1 0 0.536 0 0 0 0 0 -1 -5.26e-14 0 0.7856 0.2103 0.0007323 0.0002004 0.001823 -1 0.004156 5.196 4.979 4.472 4.312 4.044 3.797 3.724 4.041 3.709 4.188 3.994 3.784
0.0048313 -0.5 9.93702 0.8004993796 2.418898955 0.8 -0.16 3.7635 4.507 1 0 0.536 0 0 0 0 0 -1 -5.41e-14 0 0.7862 0.2097 0.0007306 0.0001999 0.001819 -1 0.004142 5.169 4.952 4.448 4.289 4.023 3.777 3.704 4.02 3.69 4.166 3.973 3.765
0.0048313 -0.5 9.93702 0.8128128052 2.423124252 0.812 -0.114 3.7678 4.485 1 0 0.535 0 0 0 0 0 -1 -6.11e-14 0 0.7888 0.207 0.000723 0.0001979 0.001801 -1 0.004124 5.055 4.839 4.346 4.192 3.93 3.69 3.621 3.929 3.607 4.072 3.883 3.68
0.0048313 -0.5 9.93702 0.8251585364 2.427215372 0.824 -0.067 3.7719 4.461 1 0 0.535 0 0 0 0 0 -1 -6.94e-14 0 0.7916 0.2043 0.0007151 0.0001958 0.001782 -1 0.004082 4.939 4.723 4.241 4.092 3.835 3.601 3.534 3.835 3.521 3.974 3.789 3.592
0.0048313 -0.5 9.93702 0.8362299204 2.430766296 0.835 -0.025 3.7754 4.439 1 0 0.535 0 0 0 0 0 -1 -7.8e-14 0 0.7943 0.2017 0.0007078 0.0001938 0.001764 -1 0.004026 4.832 4.618 4.146 4 3.748 3.518 3.454 3.748 3.442 3.885 3.703 3.511
0.0048313 -0.5 9.93702 0.8463571072 2.433921003 0.845 0.015 3.7785 4.416 1 0 0.535 0 0 0 0 0 -1 -8.72e-14 0 0.7967 0.1993 0.0007008 0.0001919 0.001747 -1 0.003969 4.732 4.52 4.055 3.912 3.664 3.439 3.377 3.665 3.365 3.799 3.62 3.433
0.0048313 -0.5 9.93702 0.8502035141 2.43509657 0.849 0.03 3.7796 4.407 1 0 0.535 0 0 0 0 0 -1 -9.11e-14 0 0.798 0.198 0.0006972 0.0001909 0.001739 -1 0.003944 4.694 4.482 4.02 3.878 3.631 3.408 3.347 3.633 3.335 3.766 3.588 3.402
0.0048313 -0.5 9.93702 0.8652186394 2.43957078 0.864 0.093 3.7835 4.368 1 0 0.534 0 0 0 0 0 -1 -1.09e-13 0 0.8031 0.193 0.0006828 0.0001871 0.001704 -1 0.003855 4.538 4.328 3.876 3.739 3.497 3.279 3.221 3.5 3.209 3.63 3.456 3.275
0.0048313 -0.5 9.93702 0.8791847825 2.443575042 0.878 0.153 3.7868 4.328 1 0 0.534 0 0 0 0 0 -1 -1.3e-13 0 0.808 0.1882 0.0006693 0.0001835 0.001672 -1 0.003802 4.387 4.179 3.736 3.602 3.364 3.151 3.095 3.368 3.084 3.495 3.324 3.148
0.0048313 -0.5 9.93702 0.8922148347 2.447181215 0.891 0.21 3.7891 4.287 1 0 0.533 0 0 0 0 0 -1 -1.54e-13 0 0.8125 0.1838 0.0006568 0.0001801 0.001642 -1 0.00377 4.246 4.039 3.602 3.47 3.235 3.026 2.971 3.24 2.96 3.365 3.196 3.024
0.0048313 -0.5 9.93702 0.8951427937 2.447974956 0.894 0.223 3.7895 4.276 1 0 0.533 0 0 0 0 0 -1 -1.61e-13 0 0.8133 0.1829 0.0006545 0.0001795 0.001636 -1 0.003748 4.212 4.005 3.57 3.438 3.204 2.995 2.941 3.209 2.93 3.333 3.166 2.993
0.0048313 -0.5 9.93702 0.9025622606 2.449959809 0.901 0.257 3.7905 4.25 1 0 0.533 0 0 0 0 0 -1 -1.78e-13 0 0.8151 0.1812 0.0006496 0.0001782 0.001625 -1 0.003692 4.128 3.921 3.488 3.358 3.124 2.917 2.863 3.129 2.853 3.253 3.086 2.915
0.0048313 -0.5 9.93702 0.9112343788 2.452232722 0.91 0.299 3.7913 4.215 1 0 0.533 0 0 0 0 0 -1 -2.04e-13 0 0.8156 0.1807 0.0006486 0.000178 0.001623 -1 0.00369 4.022 3.816 3.385 3.255 3.023 2.817 2.764 3.028 2.753 3.151 2.985 2.815
0.0048313 -0.5 9.93702 0.9128374457 2.452647441 0.911 0.307 3.7915 4.208 1 0 0.533 0 0 0 0 0 -1 -2.1e-13 0 0.8157 0.1807 0.0006486 0.0001779 0.001623 -1 0.00369 4.002 3.796 3.365 3.236 3.004 2.798 2.745 3.009 2.734 3.132 2.966 2.796
0.0048313 -0.5 9.93702 0.9144407511 2.45306055 0.913 0.316 3.7915 4.201 1 0 0.533 0 0 0 0 0 -1 -2.15e-13 0 0.8157 0.1806 0.0006485 0.0001779 0.001623 -1 0.00369 3.981 3.775 3.345 3.215 2.983 2.777 2.724 2.988 2.714 3.111 2.945 2.776
0.0048313 -0.5 9.93702 0.9239878058 2.455486352 0.922 0.367 3.7911 4.152 1 0 0.533 0 0 0 0 0 -1 -2.54e-13 0 0.8157 0.1806 0.0006494 0.0001782 0.001625 -1 0.003688 3.852 3.646 3.215 3.084 2.852 2.646 2.593 2.857 2.582 2.981 2.814 2.644
0.0048313 -0.5 9.93702 0.932279408 2.457546864 0.931 0.415 3.7895 4.102 1 0 0.533 0 0 0 0 0 -1 -2.99e-13 0 0.815 0.1813 0.0006532 0.0001793 0.001635 -1 0.003696 3.732 3.525 3.09 2.958 2.724 2.516 2.462 2.729 2.451 2.854 2.686 2.514
0.0048313 -0.5 9.93702 0.9374228716 2.458803999 0.936 0.446 3.7879 4.067 1 0 0.532 0 0 0 0 0 -1 -3.34e-13 0 0.8139 0.1823 0.0006576 0.0001805 0.001646 -1 0.003735 3.656 3.447 3.009 2.875 2.64 2.43 2.374 2.644 2.363 2.77 2.601 2.427
0.0048313 -0.5 9.93702 0.9402864575 2.459497049 0.938 0.464 3.786 4.042 2 0 0.532 0 0 0 0 0 -1 -3.58e-13 0 0.8117 0.1845 0.0006664 0.0001829 0.001668 -1 0.003773 3.609 3.4 2.957 2.821 2.583 2.37 2.313 2.586 2.302 2.714 2.543 2.366
0.0048313 -0.5 9.93702 0.9439284801 2.460371516 0.942 0.488 3.7828 4.007 2 0 0.533 0 0 0 0 0 -1 -3.92e-13 0 0.8071 0.189 0.0006822 0.0001872 0.001707 -1 0.003851 3.55 3.34 2.889 2.75 2.507 2.289 2.23 2.51 2.219 2.64 2.466 2.284
0.0048313 -0.5 9.93702 0.9490623474 2.461591084 0.947 0.521 3.7763 3.95 2 0 0.533 0 0 0 0 0 -1 -4.5e-13 0 0.7949 0.2011 0.00072 0.0001975 0.0018 -1 0.004077 3.467 3.255 2.788 2.641 2.39 2.162 2.099 2.391 2.087 2.527 2.346 2.155
0.0048313 -0.5 9.93702 0.9529619217 2.462507349 0.951 0.542 3.767 3.894 2 0 0.534 0 0 0 0 0 -1 -5.04e-13 0 0.7787 0.2169 0.0007652 0.0002096 0.001909 -1 0.004337 3.415 3.201 2.711 2.554 2.291 2.049 1.979 2.289 1.967 2.434 2.243 2.039
0.0048313 -0.5 9.93702 0.9552800655 2.463047958 0.953 0.549 3.7579 3.852 2 0 0.535 0 0 0 0 0 -1 -5.38e-13 0 0.7675 0.228 0.000795 0.0002176 0.00198 -1 0.004505 3.398 3.186 2.672 2.505 2.23 1.975 1.898 2.225 1.884 2.378 2.177 1.96
0.0048313 -0.5 9.93702 0.9568503499 2.463412449 0.955 0.55 3.749 3.816 2 0 0.536 0 0 0 0 0 -1 -5.62e-13 0 0.7608 0.2346 0.0008124 0.0002222 0.002021 -1 0.004609 3.395 3.187 2.65 2.473 2.186 1.917 1.834 2.178 1.819 2.339 2.129 1.899
0.0048313 -0.5 9.93702 0.9582922459 2.463745929 0.956 0.554 3.7397 3.776 2 0 0.536 0 0 0 0 0 -1 -5.94e-13 0 0.7558 0.2395 0.0008251 0.0002256 0.002051 -1 0.004676 3.386 3.185 2.622 2.434 2.134 1.85 1.759 2.122 1.743 2.291 2.072 1.827
0.0048313 -0.5 9.93702 0.9597219229 2.464075446 0.958 0.569 3.7307 3.725 2 0 0.537 0 0 0 0 0 -1 -6.5e-13 0 0.752 0.2433 0.000835 0.0002282 0.002074 -1 0.004711 3.347 3.155 2.569 2.369 2.055 1.755 1.658 2.04 1.641 2.218 1.988 1.728
0.0048313 -0.5 9.93702 0.9612330198 2.464422504 0.959 0.605 3.7231 3.66 2 0 0.537 0 0 0 0 0 -1 -7.57e-13 0 0.7484 0.2469 0.0008426 0.0002303 0.002093 -1 0.004755 3.259 3.077 2.471 2.26 1.935 1.619 1.517 1.915 1.499 2.101 1.862 1.589
0.0048313 -0.5 9.93702 0.9620455503 2.464608602 0.96 0.63 3.7198 3.621 2 0 0.537 0 0 0 0 0 -1 -8.4e-13 0 0.7465 0.2487 0.0008464 0.0002312 0.002101 -1 0.004764 3.195 3.017 2.403 2.187 1.857 1.535 1.429 1.835 1.412 2.025 1.782 1.503
0.0048313 -0.5 9.93702 0.9623984694 2.46468932 0.96 0.644 3.7187 3.603 2 0 0.537 0 0 0 0 0 -1 -8.87e-13 0 0.7457 0.2495 0.0008474 0.0002316 0.002104 -1 0.004779 3.159 2.984 2.366 2.149 1.817 1.493 1.386 1.795 1.369 1.985 1.741 1.46
0.0048313 -0.5 9.93702 0.9636206627 2.46496833 0.962 0.697 3.7153 3.537 3 0 0.537 0 0 0 0 0 -1 -1.08e-12 0 0.7428 0.2523 0.0008508 0.0002327 0.002113 -1 0.004831 3.027 2.857 2.23 2.008 1.671 1.34 1.23 1.647 1.213 1.841 1.592 1.306
0.0048313 -0.5 9.93702 0.9646030068 2.465191996 0.963 0.746 3.7131 3.48 3 0 0.535 0 0 0 0 0 -1 -1.29e-12 0 0.7402 0.255 0.0008511 0.000234 0.002119 -1 0.004812 2.905 2.74 2.107 1.881 1.54 1.204 1.093 1.515 1.075 1.711 1.46 1.169
0.0048313 -0.5 9.93702 0.9654103518 2.465375426 0.963 0.79 3.7115 3.43 3 0 0.532 0 0 0 0 0 -1 -1.5e-12 0 0.7378 0.2574 0.0008475 0.0002367 0.002124 -1 0.004819 2.796 2.633 1.995 1.768 1.424 1.085 0.972 1.397 0.954 1.596 1.343 1.049
0.0048313 -0.5 9.93702 0.9662608504 2.465568279 0.964 0.84 3.7098 3.373 3 0 0.524 0 0 0 0 0 -1 -1.8e-12 0 0.735 0.2602 0.0008354 0.0002474 0.002128 -1 0.004824 2.67 2.51 1.868 1.637 1.291 0.948 0.834 1.263 0.816 1.464 1.208 0.912
0.0048313 -0.5 9.93702 0.9669005275 2.46571307 0.965 0.881 3.7086 3.327 3 0 0.513 0 0 0 0 0 -1 -2.09e-12 0 0.7328 0.2623 0.0008199 0.0002643 0.00213 -1 0.004845 2.567 2.41 1.763 1.531 1.182 0.837 0.722 1.154 0.704 1.356 1.099 0.8
0.0048313 -0.5 9.93702 0.9675174952 2.465852513 0.965 0.924 3.7072 3.28 3 0 0.502 0 0 0 0 0 -1 -2.44e-12 0 0.7307 0.2644 0.0008026 0.0002846 0.002132 -1 0.004852 2.46 2.306 1.656 1.422 1.07 0.723 0.606 1.042 0.588 1.245 0.986 0.684
0.0048313 -0.5 9.93702 0.9681951404 2.466005434 0.966 0.975 3.7056 3.223 3 0 0.49 0 0 0 0 0 -1 -2.92e-12 0 0.7286 0.2665 0.0007841 0.0003077 0.002134 -1 0.004857 2.333 2.182 1.528 1.291 0.937 0.586 0.468 0.907 0.45 1.112 0.852 0.547
0.0048313 -0.5 9.93702 0.9688513279 2.466153278 0.967 1.029 3.7039 3.162 3 0 0.48 0 0 0 0 0 -1 -3.54e-12 0 0.7267 0.2685 0.0007684 0.0003277 0.002136 -1 0.004866 2.198 2.051 1.392 1.153 0.796 0.441 0.321 0.765 0.303 0.971 0.709 0.401
0.0048313 -0.5 9.93702 0.9694352746 2.466284653 0.967 1.081 3.7021 3.102 3 0 0.473 0 0 0 0 0 -1 -4.28e-12 0 0.7252 0.27 0.0007573 0.0003419 0.002137 -1 0.004865 2.067 1.923 1.259 1.017 0.657 0.299 0.178 0.625 0.159 0.834 0.569 0.257
0.0048313 -0.5 9.93702 0.9699587226 2.466402261 0.968 1.134 3.7002 3.043 3 0 0.468 0 0 0 0 0 -1 -5.17e-12 0 0.7241 0.271 0.0007498 0.0003516 0.002138 -1 0.00488 1.936 1.797 1.127 0.883 0.519 0.157 0.034 0.486 0.016 0.697 0.43 0.115
0.0048313 -0.5 9.93702 0.9703333974 2.466486354 0.968 1.174 3.6987 2.996 3 0 0.465 0 0 0 0 0 -1 -5.99e-12 0 0.7234 0.2717 0.0007454 0.0003573 0.002139 -1 0.004896 1.834 1.698 1.024 0.777 0.411 0.046 -0.079 0.377 -0.097 0.59 0.32 0.002
0.0048313 -0.5 9.93702 0.970749557 2.46657967 0.968 1.224 3.6967 2.939 3 0 0.462 0 0 0 0 0 -1 -7.17e-12 0 0.7228 0.2723 0.0007416 0.0003622 0.002139 -1 0.004875 1.711 1.58 0.899 0.649 0.279 -0.091 -0.217 0.244 -0.235 0.459 0.187 -0.135
0.0048313 -0.5 9.93702 0.971136868 2.466666435 0.968 1.274 3.6946 2.88 3 0 0.461 0 0 0 0 0 -1 -8.62e-12 0 0.7224 0.2727 0.0007392 0.0003653 0.002139 -1 0.00486 1.585 1.458 0.771 0.518 0.144 -0.231 -0.359 0.107 -0.377 0.324 0.05 -0.276
0.0048313 -0.5 9.93702 0.9714853168 2.466744426 0.969 1.324 3.6924 2.822 3 0 0.46 0 0 0 0 0 -1 -1.03e-11 0 0.7222 0.2729 0.0007379 0.000367 0.00214 -1 0.004892 1.46 1.339 0.645 0.388 0.011 -0.369 -0.5 -0.028 -0.518 0.192 -0.086 -0.416
0.0048313 -0.5 9.93702 0.9718100429 2.46681705 0.969 1.375 3.6901 2.762 3 0 0.46 0 0 0 0 0 -1 -1.25e-11 0 0.7221 0.273 0.0007373 0.0003677 0.00214 -1 0.004912 1.332 1.217 0.515 0.255 -0.126 -0.511 -0.644 -0.167 -0.663 0.056 -0.225 -0.56
0.0048313 -0.5 9.93702 0.9720853567 2.466878579 0.969 1.422 3.6879 2.706 3 0 0.459 0 0 0 0 0 -1 -1.48e-11 0 0.7221 0.273 0.0007372 0.0003679 0.00214 -1 0.004912 1.214 1.105 0.396 0.132 -0.253 -0.644 -0.779 -0.296 -0.797 -0.07 -0.354 -0.694
0.0048313 -0.5 9.93702 0.9723430872 2.466936142 0.969 1.471 3.6856 2.648 3 0 0.459 0 0 0 0 0 -1 -1.77e-11 0 0.7221 0.273 0.0007371 0.0003681 0.00214 -1 0.004912 1.093 0.991 0.275 0.007 -0.383 -0.778 -0.916 -0.427 -0.935 -0.199 -0.485 -0.83
0.0048313 -0.5 9.93702 0.9725828767 2.466989666 0.969 1.519 3.6831 2.59 3 0 0.459 0 0 0 0 0 -1 -2.12e-11 0 0.722 0.273 0.000737 0.0003682 0.00214 -1 0.004912 0.972 0.876 0.153 -0.119 -0.513 -0.915 -1.055 -0.56 -1.074 -0.329 -0.618 -0.969
0.0048313 -0.5 9.93702 0.9728016853 2.467038481 0.969 1.567 3.6807 2.532 3 0 0.459 0 0 0 0 0 -1 -2.53e-11 0 0.722 0.2731 0.0007369 0.0003684 0.00214 -1 0.004913 0.851 0.763 0.032 -0.244 -0.643 -1.05 -1.193 -0.691 -1.212 -0.457 -0.75 -1.106
0.0048313 -0.5 9.93702 0.9730013609 2.467083005 0.969 1.615 3.6782 2.475 3 0 0.459 0 0 0 0 0 -1 -3.01e-11 0 0.722 0.2731 0.0007368 0.0003685 0.00214 -1 0.004913 0.734 0.653 -0.087 -0.367 -0.77 -1.183 -1.328 -0.82 -1.347 -0.583 -0.879 -1.24
0.0048313 -0.5 9.93702 0.9731894732 2.467124931 0.969 1.661 3.6756 2.418 3 0 0.459 0 0 0 0 0 -1 -3.58e-11 0 0.722 0.2731 0.0007367 0.0003686 0.00214 -1 0.004913 0.617 0.544 -0.204 -0.488 -0.896 -1.314 -1.462 -0.948 -1.481 -0.708 -1.007 -1.373
0.0048313 -0.5 9.93702 0.9733747244 2.467166202 0.969 1.704 3.6733 2.366 3 0 0.459 0 0 0 0 0 -1 -4.19e-11 0 0.722 0.2731 0.0007366 0.0003687 0.00214 -1 0.004913 0.511 0.444 -0.312 -0.6 -1.011 -1.435 -1.585 -1.065 -1.605 -0.823 -1.125 -1.495
0.0048313 -0.5 9.93702 0.9735867381 2.467213413 0.969 1.739 3.6714 2.323 3 0 0.459 0 0 0 0 0 -1 -4.8e-11 0 0.722 0.2731 0.0007365 0.0003688 0.00214 -1 0.004913 0.422 0.361 -0.402 -0.693 -1.107 -1.535 -1.687 -1.163 -1.707 -0.918 -1.223 -1.597
0.0048313 -0.5 9.93702 0.9736901522 2.467236432 0.969 1.725 3.6725 2.342 3 0 0.459 0 0 0 0 0 -1 -4.59e-11 0 0.722 0.2731 0.0007365 0.0003689 0.00214 -1 0.004914 0.458 0.394 -0.365 -0.654 -1.067 -1.492 -1.643 -1.121 -1.663 -0.878 -1.181 -1.553
0.0048313 -0.5 9.93702 0.973792851 2.467259287 0.969 1.69 3.6749 2.386 3 0 0.459 0 0 0 0 0 -1 -4.04e-11 0 0.722 0.2731 0.0007364 0.000369 0.00214 -1 0.004914 0.546 0.474 -0.276 -0.562 -0.97 -1.39 -1.539 -1.023 -1.558 -0.783 -1.082 -1.449
