# downloaded from PARSEC/CMD via ezpadova
# component=thin7 family=thin_disk component_index=6 logAge=9.937016107464814 MH=-0.25 photometric_system=twomass
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Jmag Hmag Ksmag
0.0084736 -0.25 9.93702 1.021391749 2.477285739 1.008 2.542 3.6038 1.267 3 0 0.451 11.83 8.63 6.04 4.66 3.78 3 -9.76e-10 0 0.7101 0.2815 0.001251 0.0006657 0.003702 -1 0.008415 -1.584 -3.223 -3.967 -4.15
0.0084736 -0.25 9.93702 1.021420121 2.477291396 1.007 2.58 3.6008 1.216 3 0 0.451 13.16 9.47 6.6 5.1 4.14 3 -1.13e-09 0 0.71 0.2815 0.001251 0.0006657 0.003702 -1 0.008415 -1.681 -3.326 -4.08 -4.268
0.0084736 -0.25 9.93702 1.021446705 2.477296696 1.006 2.619 3.5976 1.164 3 0 0.451 14.66 10.4 7.21 5.58 4.53 3 -1.32e-09 0 0.71 0.2815 0.001251 0.0006657 0.003702 -1 0.008415 -1.778 -3.43 -4.193 -4.386
0.0084736 -0.25 9.93702 1.021471739 2.477301686 1.005 2.658 3.5945 1.112 3 0 0.451 16.34 11.42 7.89 6.11 4.96 3 -1.53e-09 0 0.71 0.2815 0.001251 0.0006657 0.003702 -1 0.008415 -1.876 -3.534 -4.306 -4.505
0.0084736 -0.25 9.93702 1.021493793 2.477306083 1.004 2.695 3.5915 1.062 3 0 0.451 18.11 12.49 8.59 6.66 5.41 3 -1.77e-09 0 0.71 0.2815 0.001251 0.0006658 0.003702 -1 0.008415 -1.968 -3.632 -4.414 -4.617
0.0084736 -0.25 9.93702 1.021515131 2.477310336 1.003 2.733 3.5883 1.011 3 0 0.451 20.14 13.7 9.38 7.29 5.92 3 -2.05e-09 0 0.71 0.2815 0.001251 0.0006658 0.003702 -1 0.008415 -2.063 -3.733 -4.524 -4.733
0.0084736 -0.25 9.93702 1.021535277 2.477314352 1.001 2.771 3.5851 0.96 3 0 0.451 22.41 15.02 10.25 7.97 6.47 3 -2.38e-09 0 0.71 0.2815 0.001251 0.0006658 0.003702 -1 0.008415 -2.157 -3.835 -4.635 -4.849
0.0084736 -0.25 9.93702 1.021557331 2.477318747 1 2.815 3.5812 0.899 3 0 0.451 25.41 16.75 11.37 8.86 7.2 3 -2.82e-09 0 0.71 0.2815 0.001251 0.0006658 0.003702 -1 0.008415 -2.268 -3.954 -4.765 -4.985
0.0084736 -0.25 9.93702 1.021577597 2.477322786 0.998 2.859 3.5773 0.839 3 0 0.451 28.78 18.65 12.6 9.83 7.99 2 -3.35e-09 0 0.71 0.2815 0.001251 0.0006658 0.003702 -1 0.008415 -2.377 -4.072 -4.893 -5.12
0.0084736 -0.25 9.93702 1.021596432 2.47732654 0.996 2.902 3.5733 0.779 3 0 0.451 32.61 20.79 13.97 10.92 8.88 2 -3.98e-09 0 0.71 0.2815 0.001251 0.0006659 0.003702 -1 0.008415 -2.485 -4.19 -5.021 -5.255
0.0084736 -0.25 9.93702 1.021613955 2.477330032 0.993 2.945 3.5693 0.719 3 0 0.451 36.94 23.16 15.49 12.13 9.86 2 -4.72e-09 0 0.71 0.2815 0.001251 0.0006659 0.003702 -1 0.008415 -2.593 -4.307 -5.148 -5.39
0.0084736 -0.25 9.93702 1.021629929 2.477333216 0.991 2.987 3.5653 0.66 3 0 0.451 41.75 25.74 17.14 13.44 10.93 2 -5.58e-09 0 0.71 0.2815 0.001251 0.0006659 0.003702 -1 0.008415 -2.697 -4.423 -5.273 -5.521
0.0084736 -0.25 9.93702 1.021644592 2.477336138 0.988 3.028 3.5613 0.602 3 0 0.451 47.09 28.57 18.93 14.87 12.1 2 -6.58e-09 0 0.71 0.2815 0.001251 0.0006659 0.003702 -1 0.008415 -2.799 -4.535 -5.394 -5.649
0.0084736 -0.25 9.93702 1.021658182 2.477338845 0.985 3.068 3.5573 0.545 3 0 0.451 53.05 31.67 20.88 16.43 13.37 2 -7.73e-09 0 0.71 0.2815 0.001251 0.0006659 0.003702 -1 0.008415 -2.899 -4.646 -5.514 -5.776
0.0084736 -0.25 9.93702 1.021670699 2.47734134 0.982 3.107 3.5532 0.488 3 0 0.451 59.68 35.06 23.01 18.14 14.76 2 -9.07e-09 0 0.71 0.2815 0.001251 0.0006659 0.003702 -1 0.008415 -2.997 -4.755 -5.632 -5.9
0.0084736 -0.25 9.93702 1.021682143 2.47734362 0.979 3.145 3.5492 0.433 3 0 0.451 66.96 38.72 25.3 19.97 16.26 1 -1.06e-08 0 0.71 0.2815 0.001251 0.0006659 0.003702 -1 0.008415 -3.092 -4.862 -5.746 -6.022
0.0084736 -0.25 9.93702 1.021692991 2.477345781 0.975 3.182 3.5451 0.377 3 0 0.451 75.1 42.75 27.81 21.99 17.9 1 -1.24e-08 0 0.71 0.2815 0.001251 0.0006659 0.003702 -1 0.008415 -3.185 -4.968 -5.859 -6.142
0.0084736 -0.25 9.93702 1.021702766 2.477347729 0.971 3.218 3.5411 0.324 3 0 0.451 83.9 47.04 30.46 24.12 19.65 1 -1.43e-08 0 0.71 0.2815 0.001251 0.0006659 0.003702 -1 0.008415 -3.274 -5.069 -5.968 -6.258
0.0084736 -0.25 9.93702 1.021712303 2.477349629 0.966 3.254 3.537 0.269 3 0 0.451 94.06 51.9 33.46 26.54 21.62 1 -1.67e-08 0 0.71 0.2815 0.001251 0.000666 0.003702 -1 0.008415 -3.365 -5.175 -6.078 -6.376
0.0084736 -0.25 9.93702 1.021721005 2.477351363 0.961 3.289 3.5329 0.216 3 0 0.451 105.02 57.07 36.63 29.1 23.71 1 -1.93e-08 0 0.71 0.2815 0.001251 0.000666 0.003702 -1 0.008415 -3.452 -5.275 -6.184 -6.49
0.0084736 -0.25 9.93702 1.02172935 2.477353025 0.956 3.324 3.5288 0.162 3 0 0.451 117.39 62.79 40.12 31.93 26.02 1 -2.23e-08 0 0.71 0.2815 0.001251 0.000666 0.003702 -1 0.008415 -3.539 -5.376 -6.29 -6.603
0.0084736 -0.25 9.93702 1.021737218 2.477354593 0.95 3.357 3.5249 0.111 3 0 0.451 130.56 68.79 43.77 34.89 28.43 1 -2.55e-08 0 0.71 0.2815 0.001251 0.000666 0.003702 -1 0.008415 -3.622 -5.472 -6.39 -6.711
0.0084736 -0.25 9.93702 1.021745443 2.477356232 0.944 3.39 3.5209 0.058 3 0 0.451 145.51 75.48 47.82 38.18 31.12 1 -2.95e-08 0 0.71 0.2815 0.001251 0.000666 0.003702 -1 0.008415 -3.705 -5.569 -6.491 -6.821
0.0084736 -0.25 9.93702 1.021745443 2.477356232 0.944 1.714 3.6828 2.382 4 0 0.474 0 0 0 0 0 -1 -1e-30 0 0.7133 0.2783 0.001311 0.0005864 0.003687 -1 0.008404 0.484 -0.957 -1.493 -1.577
0.0084736 -0.25 9.93702 1.02184546 2.477376155 0.944 1.724 3.6821 2.369 4 0 0.474 0 0 0 0 0 -1 -1e-30 0 0.7133 0.2783 0.001311 0.0005865 0.003687 -1 0.008404 0.461 -0.983 -1.521 -1.606
0.0084736 -0.25 9.93702 1.021941781 2.477395338 0.944 1.727 3.6819 2.365 4 0 0.474 0 0 0 0 0 -1 -1e-30 0 0.7132 0.2783 0.001311 0.0005865 0.003687 -1 0.008405 0.452 -0.992 -1.531 -1.616
0.0084736 -0.25 9.93702 1.022038102 2.477414517 0.944 1.728 3.6821 2.365 4 0 0.474 0 0 0 0 0 -1 -1e-30 0 0.7132 0.2784 0.001311 0.0005866 0.003687 -1 0.008405 0.45 -0.994 -1.531 -1.616
0.0084736 -0.25 9.93702 1.022137165 2.477434238 0.944 1.727 3.6825 2.368 4 0 0.474 0 0 0 0 0 -1 -1e-30 0 0.7132 0.2784 0.00131 0.0005867 0.003687 -1 0.008405 0.453 -0.99 -1.526 -1.611
0.0084736 -0.25 9.93702 1.022236824 2.477454072 0.944 1.725 3.6829 2.372 4 0 0.474 0 0 0 0 0 -1 -1e-30 0 0.7132 0.2784 0.00131 0.0005868 0.003687 -1 0.008405 0.458 -0.983 -1.519 -1.603
0.0084736 -0.25 9.93702 1.022333145 2.477473239 0.944 1.723 3.6834 2.376 4 0 0.474 0 0 0 0 0 -1 -1e-30 0 0.7132 0.2784 0.00131 0.0005869 0.003687 -1 0.008406 0.463 -0.976 -1.51 -1.594
0.0084736 -0.25 9.93702 1.022435784 2.477493657 0.944 1.72 3.684 2.381 4 0 0.474 0 0 0 0 0 -1 -1e-30 0 0.7132 0.2784 0.00131 0.000587 0.003687 -1 0.008406 0.469 -0.969 -1.501 -1.585
0.0084736 -0.25 9.93702 1.022536039 2.477513597 0.945 1.718 3.6845 2.385 4 0 0.474 0 0 0 0 0 -1 -1e-30 0 0.7132 0.2784 0.00131 0.0005871 0.003687 -1 0.008406 0.474 -0.962 -1.492 -1.576
0.0084736 -0.25 9.93702 1.022637248 2.477533722 0.945 1.716 3.6849 2.389 4 0 0.474 0 0 0 0 0 -1 -1e-30 0 0.7132 0.2784 0.00131 0.0005872 0.003688 -1 0.008406 0.479 -0.955 -1.484 -1.568
0.0084736 -0.25 9.93702 1.022743702 2.477554886 0.945 1.715 3.6854 2.392 4 0 0.474 0 0 0 0 0 -1 -1e-30 0 0.7132 0.2784 0.00131 0.0005873 0.003688 -1 0.008406 0.483 -0.949 -1.477 -1.56
0.0084736 -0.25 9.93702 1.022849679 2.477575949 0.945 1.713 3.6858 2.395 4 0 0.474 0 0 0 0 0 -1 -1e-30 0 0.7132 0.2784 0.00131 0.0005874 0.003688 -1 0.008407 0.487 -0.945 -1.471 -1.554
0.0084736 -0.25 9.93702 1.022947788 2.477595444 0.945 1.712 3.6861 2.398 4 0 0.474 0 0 0 0 0 -1 -1e-30 0 0.7132 0.2784 0.00131 0.0005875 0.003688 -1 0.008407 0.49 -0.941 -1.466 -1.549
0.0084736 -0.25 9.93702 1.023052335 2.477616213 0.945 1.711 3.6865 2.4 4 0 0.474 0 0 0 0 0 -1 -1e-30 0 0.7132 0.2784 0.00131 0.0005876 0.003688 -1 0.008407 0.492 -0.937 -1.462 -1.544
0.0084736 -0.25 9.93702 1.023119092 2.477629473 0.945 1.711 3.6867 2.402 4 0 0.474 0 0 0 0 0 -1 -1e-30 0 0.7132 0.2784 0.00131 0.0005876 0.003688 -1 0.008407 0.494 -0.935 -1.459 -1.541
0.0084736 -0.25 9.93702 1.023154736 2.477636552 0.945 1.71 3.6868 2.402 4 0 0.474 0 0 0 0 0 -1 -1e-30 0 0.7132 0.2784 0.00131 0.0005877 0.003688 -1 0.008407 0.494 -0.934 -1.458 -1.54
0.0084736 -0.25 9.93702 1.023254514 2.477656365 0.945 1.71 3.687 2.404 4 0 0.474 0 0 0 0 0 -1 -1e-30 0 0.7132 0.2784 0.00131 0.0005878 0.003688 -1 0.008407 0.495 -0.932 -1.455 -1.537
0.0084736 -0.25 9.93702 1.023353696 2.477676055 0.946 1.71 3.6872 2.405 4 0 0.474 0 0 0 0 0 -1 -1e-30 0 0.7132 0.2784 0.00131 0.0005878 0.003688 -1 0.008408 0.496 -0.931 -1.453 -1.535
0.0084736 -0.25 9.93702 1.023451328 2.477695434 0.946 1.71 3.6874 2.406 4 0 0.473 0 0 0 0 0 -1 -1e-30 0 0.7132 0.2784 0.00131 0.0005879 0.003688 -1 0.008408 0.496 -0.93 -1.452 -1.534
0.0084736 -0.25 9.93702 1.02355051 2.477715115 0.946 1.71 3.6875 2.406 4 0 0.473 0 0 0 0 0 -1 -1e-30 0 0.7132 0.2784 0.00131 0.000588 0.003688 -1 0.008408 0.495 -0.931 -1.452 -1.534
0.0084736 -0.25 9.93702 1.023649573 2.477734769 0.946 1.711 3.6875 2.405 4 0 0.473 0 0 0 0 0 -1 -1e-30 0 0.7132 0.2784 0.00131 0.0005881 0.003688 -1 0.008408 0.494 -0.932 -1.453 -1.535
0.0084736 -0.25 9.93702 1.023750782 2.477754843 0.946 1.712 3.6875 2.404 4 0 0.473 0 0 0 0 0 -1 -1e-30 0 0.7132 0.2784 0.001309 0.0005882 0.003688 -1 0.008409 0.491 -0.935 -1.456 -1.538
0.0084736 -0.25 9.93702 1.023829699 2.477770493 0.946 1.713 3.6875 2.403 4 0 0.473 0 0 0 0 0 -1 -1e-30 0 0.7132 0.2784 0.001309 0.0005883 0.003688 -1 0.008409 0.488 -0.937 -1.459 -1.541
0.0084736 -0.25 9.93702 1.023873687 2.477779215 0.946 1.713 3.6874 2.402 4 0 0.473 0 0 0 0 0 -1 -1e-30 0 0.7132 0.2784 0.001309 0.0005883 0.003688 -1 0.008409 0.486 -0.94 -1.461 -1.543
0.0084736 -0.25 9.93702 1.023964763 2.477797271 0.946 1.715 3.6873 2.4 4 0 0.473 0 0 0 0 0 -1 -1e-30 0 0.7132 0.2784 0.001309 0.0005884 0.003688 -1 0.008409 0.482 -0.945 -1.467 -1.549
0.0084736 -0.25 9.93702 1.024055362 2.477815229 0.946 1.718 3.6871 2.397 4 0 0.473 0 0 0 0 0 -1 -1e-30 0 0.7131 0.2784 0.001309 0.0005885 0.003688 -1 0.008409 0.476 -0.951 -1.474 -1.556
0.0084736 -0.25 9.93702 1.024151921 2.477834365 0.946 1.721 3.6868 2.393 4 0 0.473 0 0 0 0 0 -1 -1e-30 0 0.7131 0.2784 0.001309 0.0005886 0.003688 -1 0.00841 0.468 -0.96 -1.483 -1.566
0.0084736 -0.25 9.93702 1.024249434 2.477853684 0.947 1.724 3.6864 2.387 4 0 0.473 0 0 0 0 0 -1 -1e-30 0 0.7131 0.2785 0.001309 0.0005887 0.003688 -1 0.00841 0.459 -0.971 -1.495 -1.577
0.0084736 -0.25 9.93702 1.02434063 2.477871749 0.947 1.729 3.686 2.381 4 0 0.473 0 0 0 0 0 -1 -1e-30 0 0.7131 0.2785 0.001309 0.0005888 0.003688 -1 0.00841 0.448 -0.983 -1.509 -1.591
0.0084736 -0.25 9.93702 1.024433374 2.477890116 0.947 1.734 3.6855 2.375 4 0 0.473 0 0 0 0 0 -1 -1e-30 0 0.7131 0.2785 0.001309 0.0005888 0.003688 -1 0.00841 0.436 -0.997 -1.524 -1.607
0.0084736 -0.25 9.93702 1.024524331 2.477908126 0.947 1.739 3.685 2.367 4 0 0.473 0 0 0 0 0 -1 -1e-30 0 0.7131 0.2785 0.001309 0.0005889 0.003688 -1 0.00841 0.423 -1.012 -1.54 -1.624
0.0084736 -0.25 9.93702 1.024617195 2.47792651 0.947 1.746 3.6843 2.358 4 0 0.473 0 0 0 0 0 -1 -1e-30 0 0.7131 0.2785 0.001309 0.000589 0.003688 -1 0.008411 0.406 -1.031 -1.562 -1.645
0.0084736 -0.25 9.93702 1.024716377 2.47794614 0.947 1.754 3.6834 2.346 4 0 0.473 0 0 0 0 0 -1 -1e-30 0 0.7131 0.2785 0.001309 0.0005891 0.003688 -1 0.008411 0.384 -1.056 -1.589 -1.673
0.0084736 -0.25 9.93702 1.024796009 2.477961898 0.947 1.76 3.6828 2.338 4 0 0.473 0 0 0 0 0 -1 -1e-30 0 0.7131 0.2785 0.001309 0.0005892 0.003688 -1 0.008411 0.371 -1.071 -1.606 -1.691
0.0084736 -0.25 9.93702 1.02482152 2.477966945 0.947 1.761 3.6827 2.336 4 0 0.473 0 0 0 0 0 -1 -1e-30 0 0.7131 0.2785 0.001309 0.0005892 0.003688 -1 0.008411 0.366 -1.076 -1.612 -1.696
0.0084736 -0.25 9.93702 1.024906874 2.477983831 0.947 1.775 3.6812 2.316 4 0 0.473 0 0 0 0 0 -1 -1e-30 0 0.7131 0.2785 0.001309 0.0005893 0.003688 -1 0.008411 0.331 -1.116 -1.656 -1.741
0.0084736 -0.25 9.93702 1.024993181 2.478000902 0.947 1.806 3.6781 2.273 4 0 0.473 0 0 0 0 0 -1 -1e-30 0 0.7131 0.2785 0.001309 0.0005894 0.003688 -1 0.008411 0.254 -1.204 -1.753 -1.841
0.0084736 -0.25 9.93702 1.025040746 2.478010309 0.948 1.842 3.6745 2.222 4 0 0.473 0 0 0 0 0 -1 -1e-30 0 0.7131 0.2785 0.001309 0.0005894 0.003688 -1 0.008411 0.164 -1.306 -1.866 -1.956
0.0084736 -0.25 9.93702 1.025066972 2.478015495 0.948 1.885 3.6704 2.164 4 0 0.473 0 0 0 0 0 -1 -1e-30 0 0.7131 0.2785 0.001309 0.0005895 0.003688 -1 0.008411 0.059 -1.424 -1.997 -2.09
0.0084736 -0.25 9.93702 1.025079608 2.478017993 0.948 1.925 3.6665 2.107 4 0 0.473 0 0 0 0 0 -1 -1e-30 0 0.7131 0.2785 0.001309 0.0005895 0.003688 -1 0.008411 -0.043 -1.538 -2.123 -2.218
0.0084736 -0.25 9.93702 1.025085807 2.478019219 0.948 1.964 3.6628 2.054 4 0 0.473 0 0 0 0 0 -1 -1e-30 0 0.7131 0.2785 0.001309 0.0005895 0.003688 -1 0.008411 -0.14 -1.646 -2.242 -2.34
0.0084736 -0.25 9.93702 1.025089383 2.478019926 0.948 2 3.6594 2.004 4 0 0.473 0 0 0 0 0 -1 -1e-30 0 0.7131 0.2785 0.001309 0.0005895 0.003688 -1 0.008411 -0.231 -1.747 -2.354 -2.455
0.0084736 -0.25 9.93702 1.025091529 2.478020351 0.948 2.034 3.6563 1.958 4 0 0.473 0 0 0 0 0 -1 -1e-30 0 0.7131 0.2785 0.001309 0.0005895 0.003688 -1 0.008411 -0.314 -1.839 -2.452 -2.557
0.0084736 -0.25 9.93702 1.025092959 2.478020633 0.948 2.063 3.6536 1.918 7 0 0.473 0 0 0 0 0 -1 -1.84e-24 0 0.7131 0.2781 0.001309 0.0005895 0.003688 -1 0.008838 -0.388 -1.92 -2.539 -2.647
0.0084736 -0.25 9.93702 1.025093913 2.478020822 0.948 2.084 3.6518 1.889 7 0 0.473 0 0 0 0 0 -1 -1.9e-24 0 0.7131 0.2781 0.001309 0.0005895 0.003688 -1 0.008838 -0.441 -1.978 -2.6 -2.711
0.0084736 -0.25 9.93702 1.025095701 2.478021175 0.948 2.127 3.6479 1.831 7 0 0.473 0 0 0 0 0 -1 -2.04e-24 0 0.7131 0.2781 0.001309 0.0005895 0.003688 -1 0.008838 -0.548 -2.095 -2.724 -2.841
0.0084736 -0.25 9.93702 1.02509737 2.478021506 0.948 2.16 3.645 1.786 7 0 0.473 0 0 0 0 0 -1 -2.16e-24 0 0.7131 0.2781 0.001309 0.0005895 0.003688 -1 0.008838 -0.631 -2.185 -2.82 -2.941
0.0084736 -0.25 9.93702 1.025102139 2.478022448 0.948 2.167 3.6444 1.777 7 0 0.473 0 0 0 0 0 -1 -2.18e-24 0 0.7131 0.2781 0.001309 0.0005895 0.003688 -1 0.008838 -0.649 -2.204 -2.841 -2.962
0.0084736 -0.25 9.93702 1.025107384 2.478023485 0.948 2.145 3.6465 1.808 7 0 0.473 0 0 0 0 0 -1 -2.06e-24 0 0.7131 0.2781 0.001309 0.0005895 0.003688 -1 0.008838 -0.591 -2.142 -2.774 -2.893
0.0084736 -0.25 9.93702 1.025155902 2.478033078 0.947 2.129 3.6478 1.829 7 0 0.473 0 0 0 0 0 -1 -3.16e-15 0 0.7131 0.2775 0.001309 0.0005896 0.003688 -1 0.009412 -0.552 -2.099 -2.729 -2.845
0.0084736 -0.25 9.93702 1.025208235 2.478043424 0.946 2.149 3.646 1.801 7 0 0.473 0 0 0 0 0 -1 -8.33e-10 0 0.7131 0.2772 0.001308 0.0005896 0.003688 -1 0.009744 -0.602 -2.154 -2.787 -2.907
0.0084736 -0.25 9.93702 1.025241375 2.478049975 0.945 2.183 3.6428 1.753 7 0 0.473 0 0 0 0 0 -1 -1.09e-09 0 0.7131 0.2772 0.001308 0.0005897 0.003688 -1 0.009745 -0.689 -2.248 -2.888 -3.012
0.0084736 -0.25 9.93702 1.0252738 2.478056384 0.944 2.22 3.6396 1.704 7 0 0.473 0 0 0 0 0 -1 -1.31e-09 0 0.7131 0.2772 0.001308 0.0005897 0.003688 -1 0.009744 -0.779 -2.346 -2.991 -3.121
0.0084736 -0.25 9.93702 1.025304914 2.478062533 0.943 2.26 3.6361 1.649 7 0 0.473 0 0 0 0 0 -1 -1.63e-09 0 0.7131 0.2772 0.001308 0.0005898 0.003688 -1 0.009744 -0.879 -2.453 -3.105 -3.241
0.0084736 -0.25 9.93702 1.025331974 2.478067881 0.941 2.3 3.6326 1.594 7 0 0.473 0 0 0 0 0 -1 -2e-09 0 0.7131 0.2772 0.001308 0.0005898 0.003688 -1 0.009744 -0.979 -2.561 -3.219 -3.361
0.0084736 -0.25 9.93702 1.025356293 2.478072687 0.94 2.34 3.629 1.539 7 0 0.473 0 0 0 0 0 -1 -2.49e-09 0 0.7131 0.2772 0.001308 0.0005898 0.003688 -1 0.009744 -1.081 -2.67 -3.335 -3.483
0.0084736 -0.25 9.93702 1.02537787 2.478076951 0.938 2.382 3.6254 1.482 7 0 0.473 0 0 0 0 0 -1 -3.07e-09 0 0.7131 0.2772 0.001308 0.0005898 0.003688 -1 0.009744 -1.184 -2.78 -3.453 -3.608
0.0084736 -0.25 9.93702 1.025396943 2.47808072 0.936 2.423 3.6217 1.425 7 0 0.473 0 0 0 0 0 -1 -3.86e-09 0 0.7131 0.2772 0.001308 0.0005899 0.003688 -1 0.009744 -1.288 -2.892 -3.577 -3.736
0.0084736 -0.25 9.93702 1.02541399 2.478084088 0.934 2.465 3.6181 1.368 7 0 0.473 0 0 0 0 0 -1 -4.77e-09 0 0.7131 0.2772 0.001308 0.0005899 0.003688 -1 0.009744 -1.392 -3.004 -3.7 -3.865
0.0084736 -0.25 9.93702 1.025429606 2.478087174 0.932 2.506 3.6144 1.311 7 0 0.473 10.52 7.82 5.48 4.24 3.43 3 -5.89e-09 0 0.7131 0.2772 0.001308 0.0005899 0.003688 -1 0.009744 -1.496 -3.116 -3.823 -3.993
0.0084736 -0.25 9.93702 1.025443912 2.47809 0.929 2.548 3.6108 1.253 7 0 0.473 11.85 8.66 6.05 4.68 3.79 3 -7.27e-09 0 0.7131 0.2772 0.001307 0.0005901 0.003688 -1 0.009744 -1.599 -3.227 -3.946 -4.121
0.0084736 -0.25 9.93702 1.025457501 2.478092685 0.926 2.59 3.6054 1.188 7 0 0.472 13.57 9.74 6.76 5.24 4.25 3 -9.02e-09 0 0.7131 0.2772 0.001306 0.0005909 0.003688 -1 0.009719 -1.704 -3.343 -4.079 -4.262
0.0084736 -0.25 9.93702 1.025470138 2.478095182 0.922 2.631 3.5984 1.117 7 0 0.471 15.74 11.07 7.64 5.94 4.82 3 -1.12e-08 0 0.7131 0.2772 0.001303 0.0005936 0.003688 -1 0.009717 -1.809 -3.46 -4.219 -4.412
0.0084736 -0.25 9.93702 1.025482535 2.478097631 0.917 2.674 3.5945 1.057 7 0 0.469 17.83 12.33 8.47 6.59 5.35 3 -1.39e-08 0 0.7131 0.2772 0.001298 0.0005994 0.003688 -1 0.009714 -1.915 -3.574 -4.344 -4.544
0.0084736 -0.25 9.93702 1.025494218 2.478099939 0.912 2.717 3.5905 0.996 7 0 0.467 20.23 13.75 9.4 7.32 5.94 3 -1.73e-08 0 0.7131 0.2772 0.001291 0.0006067 0.003688 -1 0.009716 -2.021 -3.688 -4.471 -4.677
0.0084736 -0.25 9.93702 1.025505185 2.478102105 0.906 2.758 3.5864 0.934 7 0 0.465 22.96 15.33 10.42 8.14 6.61 2 -2.17e-08 0 0.7131 0.2772 0.001285 0.0006142 0.003688 -1 0.009718 -2.126 -3.802 -4.596 -4.809
0.0084736 -0.25 9.93702 1.025515556 2.478104154 0.899 2.801 3.5821 0.872 7 0 0.463 26.15 17.13 11.59 9.07 7.36 2 -2.7e-08 0 0.7131 0.2772 0.00128 0.0006206 0.003688 -1 0.009718 -2.231 -3.917 -4.723 -4.943
0.0084736 -0.25 9.93702 1.025523543 2.478105732 0.892 2.841 3.5779 0.811 7 0 0.461 29.63 19.08 12.84 10.07 8.17 2 -3.33e-08 0 0.7131 0.2773 0.001276 0.0006256 0.003688 -1 0.009683 -2.332 -4.027 -4.844 -5.072
0.0084736 -0.25 9.93702 1.025528789 2.478106768 0.886 2.876 3.5742 0.758 7 0 0.46 33.08 20.97 14.05 11.03 8.96 2 -3.97e-08 0 0.7131 0.2773 0.001272 0.0006297 0.003688 -1 0.00965 -2.421 -4.125 -4.952 -5.186
0.0084736 -0.25 9.93702 1.02553308 2.478107616 0.881 2.914 3.5702 0.701 7 0 0.459 37.21 23.19 15.47 12.17 9.89 2 -4.77e-08 0 0.7131 0.2773 0.001269 0.0006338 0.003688 -1 0.00965 -2.516 -4.229 -5.066 -5.307
0.0084736 -0.25 9.93702 1.025536895 2.478108369 0.875 2.955 3.5657 0.64 7 0 0.458 42.26 25.86 17.17 13.53 10.99 2 -5.81e-08 0 0.7131 0.2773 0.001266 0.0006375 0.003688 -1 0.009656 -2.617 -4.342 -5.19 -5.438
0.0084736 -0.25 9.93702 1.025540471 2.478109076 0.868 2.995 3.561 0.578 7 0 0.457 48.08 28.88 19.07 15.05 12.24 2 -7.13e-08 0 0.713 0.2773 0.001264 0.0006404 0.003688 -1 0.009718 -2.717 -4.454 -5.313 -5.569
0.0084736 -0.25 9.93702 1.025543571 2.478109688 0.861 3.032 3.5565 0.52 7 0 0.456 54.28 32.03 21.05 16.65 13.53 1 -8.61e-08 0 0.713 0.2773 0.001262 0.0006426 0.003688 -1 0.009718 -2.81 -4.558 -5.428 -5.691
0.0084736 -0.25 9.93702 1.025547028 2.478110371 0.852 3.076 3.5509 0.448 7 0 0.456 63 36.37 23.75 18.83 15.31 1 -1.09e-07 0 0.713 0.2773 0.001261 0.0006442 0.003688 -1 0.009714 -2.92 -4.686 -5.566 -5.839
0.0084736 -0.25 9.93702 1.025550485 2.478111054 0.839 3.117 3.5455 0.379 7 0 0.455 72.68 41.05 26.66 21.18 17.23 1 -1.36e-07 0 0.713 0.2773 0.00126 0.0006448 0.003688 -1 0.009714 -3.023 -4.805 -5.695 -5.978
0.0084736 -0.25 9.93702 1.02555418 2.478111784 0.822 3.158 3.5396 0.306 7 0 0.455 84.49 46.6 30.08 23.96 19.49 1 -1.72e-07 0 0.713 0.2773 0.00126 0.0006448 0.003688 -1 0.009714 -3.125 -4.924 -5.825 -6.119
0.0084736 -0.25 9.93702 1.025557756 2.47811249 0.802 3.201 3.5332 0.226 7 0 0.455 99.45 53.43 34.25 27.37 22.26 1 -2.22e-07 0 0.713 0.2773 0.00126 0.0006448 0.003688 -1 0.009714 -3.232 -5.053 -5.961 -6.268
0.0084736 -0.25 9.93702 1.025558591 2.478112655 0.797 3.176 3.5359 0.259 7 0 0.455 92.72 50.29 32.33 25.81 20.99 1 -2.05e-07 0 0.713 0.2773 0.00126 0.0006448 0.003688 -1 0.009714 -3.17 -4.982 -5.887 -6.189
0.0084736 -0.25 9.93702 1.025559187 2.478112773 0.793 3.085 3.5477 0.395 7 0 0.455 69.4 39.25 25.51 20.3 16.5 1 -1.4e-07 0 0.713 0.2773 0.00126 0.0006448 0.003688 -1 0.009714 -2.942 -4.718 -5.603 -5.883
0.0084736 -0.25 9.93702 1.025559306 2.478112796 0.792 3.121 3.5431 0.34 7 0 0.455 77.94 43.34 28.04 22.35 18.17 1 -1.66e-07 0 0.713 0.2773 0.001259 0.0006457 0.003688 -1 0.009688 -3.032 -4.822 -5.716 -6.004
0.0084736 -0.25 9.93702 1.025559664 2.478112867 0.791 3.177 3.5358 0.254 7 0 0.455 93.59 50.65 32.54 25.99 21.14 1 -2.1e-07 0 0.713 0.2773 0.001259 0.0006457 0.003688 -1 0.009688 -3.173 -4.986 -5.891 -6.193
