# downloaded from PARSEC/CMD via ezpadova
# component=thin7 family=thin_disk component_index=6 logAge=9.937016107464814 MH=-0.5 photometric_system=twomass
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Jmag Hmag Ksmag
0.0048313 -0.5 9.93702 0.9753494263 2.467605011 0.961 2.533 3.6184 1.314 3 0 0.458 10.56 7.84 5.5 4.24 3.44 3 -9.53e-10 0 0.7219 0.2732 0.0007358 0.0003699 0.00214 -1 0.004915 -1.561 -3.165 -3.882 -4.032
0.0048313 -0.5 9.93702 0.9753783941 2.467611433 0.96 2.571 3.6155 1.263 3 0 0.458 11.74 8.59 6.01 4.64 3.76 3 -1.11e-09 0 0.7219 0.2732 0.0007357 0.0003699 0.00214 -1 0.004915 -1.658 -3.268 -3.995 -4.149
0.0048313 -0.5 9.93702 0.9754047394 2.467617273 0.959 2.609 3.6126 1.213 3 0 0.458 13.02 9.39 6.54 5.06 4.1 3 -1.28e-09 0 0.7219 0.2732 0.0007357 0.0003699 0.00214 -1 0.004915 -1.753 -3.368 -4.104 -4.263
0.0048313 -0.5 9.93702 0.9754298329 2.467622835 0.958 2.647 3.6096 1.162 3 0 0.458 14.48 10.3 7.14 5.53 4.49 3 -1.48e-09 0 0.7219 0.2732 0.0007357 0.00037 0.00214 -1 0.004915 -1.849 -3.47 -4.216 -4.379
0.0048313 -0.5 9.93702 0.9754526019 2.467627882 0.957 2.684 3.6067 1.113 3 0 0.458 16.04 11.25 7.77 6.03 4.89 3 -1.71e-09 0 0.7219 0.2732 0.0007357 0.00037 0.00214 -1 0.004915 -1.941 -3.568 -4.323 -4.491
0.0048313 -0.5 9.93702 0.9754739404 2.467632611 0.956 2.721 3.6038 1.064 3 0 0.458 17.78 12.29 8.45 6.57 5.33 3 -1.97e-09 0 0.7219 0.2732 0.0007357 0.00037 0.00214 -1 0.004915 -2.034 -3.666 -4.431 -4.603
0.0048313 -0.5 9.93702 0.9754944444 2.467637155 0.954 2.759 3.6008 1.014 3 0 0.458 19.73 13.45 9.21 7.17 5.82 3 -2.27e-09 0 0.7219 0.2732 0.0007357 0.00037 0.00214 -1 0.004915 -2.127 -3.765 -4.54 -4.716
0.0048313 -0.5 9.93702 0.9755170345 2.467642162 0.953 2.803 3.5972 0.955 3 0 0.458 22.33 14.97 10.2 7.95 6.46 2 -2.7e-09 0 0.7219 0.2732 0.0007357 0.00037 0.00214 -1 0.004915 -2.238 -3.883 -4.669 -4.851
0.0048313 -0.5 9.93702 0.9755378962 2.467646785 0.951 2.847 3.5935 0.895 3 0 0.458 25.27 16.66 11.3 8.82 7.16 2 -3.2e-09 0 0.7219 0.2732 0.0007357 0.00037 0.00214 -1 0.004915 -2.347 -4 -4.797 -4.985
0.0048313 -0.5 9.93702 0.9755538106 2.467650311 0.949 2.883 3.5906 0.847 3 0 0.458 27.94 18.16 12.27 9.59 7.79 2 -3.67e-09 0 0.7219 0.2732 0.0007357 0.00037 0.00214 -1 0.004915 -2.436 -4.094 -4.9 -5.094
0.0048313 -0.5 9.93702 0.9755718708 2.467654313 0.947 2.925 3.5869 0.789 3 0 0.458 31.56 20.18 13.57 10.62 8.63 2 -4.34e-09 0 0.7219 0.2732 0.0007357 0.00037 0.00214 -1 0.004915 -2.544 -4.209 -5.026 -5.226
0.0048313 -0.5 9.93702 0.9755883217 2.467657958 0.944 2.967 3.5834 0.731 3 0 0.458 35.54 22.36 14.96 11.73 9.53 2 -5.11e-09 0 0.7219 0.2732 0.0007356 0.0003701 0.00214 -1 0.004915 -2.648 -4.32 -5.148 -5.354
0.0048313 -0.5 9.93702 0.9756035209 2.467661326 0.942 3.008 3.5798 0.675 3 0 0.458 40 24.76 16.49 12.95 10.53 2 -6e-09 0 0.7219 0.2732 0.0007356 0.0003701 0.00214 -1 0.004915 -2.751 -4.429 -5.268 -5.48
0.0048313 -0.5 9.93702 0.9756175876 2.467664442 0.939 3.049 3.5762 0.619 3 0 0.458 44.95 27.37 18.15 14.28 11.61 2 -7.03e-09 0 0.7219 0.2732 0.0007356 0.0003701 0.00214 -1 0.004915 -2.851 -4.537 -5.386 -5.605
0.0048313 -0.5 9.93702 0.975630641 2.467667335 0.936 3.088 3.5725 0.563 3 0 0.458 50.49 30.26 19.97 15.73 12.8 2 -8.24e-09 0 0.7219 0.2732 0.0007356 0.0003701 0.00214 -1 0.004915 -2.951 -4.644 -5.504 -5.729
0.0048313 -0.5 9.93702 0.9756426215 2.467669989 0.932 3.127 3.5689 0.508 3 0 0.458 56.55 33.36 21.92 17.3 14.07 1 -9.6e-09 0 0.7219 0.2732 0.0007356 0.0003701 0.00214 -1 0.004915 -3.047 -4.748 -5.618 -5.849
0.0048313 -0.5 9.93702 0.9756537676 2.467672458 0.929 3.165 3.5653 0.454 3 0 0.458 63.32 36.76 24.05 19.01 15.46 1 -1.12e-08 0 0.7219 0.2732 0.0007356 0.0003701 0.00214 -1 0.004915 -3.142 -4.852 -5.731 -5.968
0.0048313 -0.5 9.93702 0.97566396 2.467674716 0.925 3.201 3.5617 0.401 3 0 0.458 70.65 40.39 26.31 20.83 16.95 1 -1.29e-08 0 0.7219 0.2732 0.0007356 0.0003701 0.00214 -1 0.004915 -3.233 -4.952 -5.839 -6.083
0.0048313 -0.5 9.93702 0.9756734967 2.467676829 0.921 3.237 3.558 0.349 3 0 0.458 78.75 44.34 28.75 22.8 18.56 1 -1.5e-08 0 0.7219 0.2732 0.0007356 0.0003701 0.00214 -1 0.004915 -3.323 -5.05 -5.946 -6.196
0.0048313 -0.5 9.93702 0.9756822586 2.46767877 0.916 3.271 3.5544 0.298 3 0 0.458 87.55 48.55 31.36 24.9 20.27 1 -1.72e-08 0 0.7219 0.2732 0.0007356 0.0003701 0.00214 -1 0.004915 -3.409 -5.146 -6.05 -6.306
0.0048313 -0.5 9.93702 0.9756907821 2.467680658 0.911 3.307 3.5507 0.246 3 0 0.458 97.57 53.28 34.26 27.25 22.19 1 -1.99e-08 0 0.7219 0.2732 0.0007356 0.0003701 0.00214 -1 0.004915 -3.496 -5.244 -6.155 -6.418
0.0048313 -0.5 9.93702 0.9756986499 2.467682401 0.906 3.34 3.5473 0.197 3 0 0.458 108.15 58.18 37.26 29.68 24.17 1 -2.28e-08 0 0.7219 0.2732 0.0007356 0.0003701 0.00214 -1 0.004915 -3.579 -5.336 -6.255 -6.523
0.0048313 -0.5 9.93702 0.9757073522 2.467684328 0.899 3.374 3.5435 0.144 3 0 0.458 120.72 63.9 40.75 32.51 26.48 1 -2.65e-08 0 0.7219 0.2732 0.0007356 0.0003701 0.00214 -1 0.004915 -3.666 -5.434 -6.359 -6.635
0.0048313 -0.5 9.93702 0.9757073522 2.467684328 0.899 1.736 3.6979 2.399 4 0 0.485 0 0 0 0 0 -1 -1e-30 0 0.725 0.2702 0.0007763 0.0003183 0.002134 -1 0.004885 0.429 -0.945 -1.442 -1.516
0.0048313 -0.5 9.93702 0.9757981896 2.467704448 0.899 1.747 3.697 2.385 4 0 0.485 0 0 0 0 0 -1 -1e-30 0 0.725 0.2702 0.0007762 0.0003183 0.002134 -1 0.004885 0.403 -0.975 -1.474 -1.548
0.0048313 -0.5 9.93702 0.9758958817 2.46772608 0.899 1.751 3.6968 2.38 4 0 0.485 0 0 0 0 0 -1 -1e-30 0 0.725 0.2702 0.0007762 0.0003184 0.002134 -1 0.004885 0.392 -0.986 -1.486 -1.56
0.0048313 -0.5 9.93702 0.9758961201 2.467726133 0.9 1.751 3.6968 2.38 4 0 0.485 0 0 0 0 0 -1 -1e-30 0 0.725 0.2702 0.0007762 0.0003184 0.002134 -1 0.004885 0.392 -0.986 -1.486 -1.56
0.0048313 -0.5 9.93702 0.9759733677 2.467743235 0.9 1.752 3.6969 2.379 4 0 0.485 0 0 0 0 0 -1 -1e-30 0 0.7249 0.2702 0.0007762 0.0003184 0.002134 -1 0.004885 0.389 -0.989 -1.489 -1.563
0.0048313 -0.5 9.93702 0.9760625958 2.467762986 0.9 1.752 3.6972 2.381 4 0 0.485 0 0 0 0 0 -1 -1e-30 0 0.7249 0.2702 0.0007761 0.0003185 0.002134 -1 0.004885 0.39 -0.987 -1.486 -1.56
0.0048313 -0.5 9.93702 0.9761555791 2.467783563 0.9 1.751 3.6978 2.384 4 0 0.485 0 0 0 0 0 -1 -1e-30 0 0.7249 0.2702 0.0007761 0.0003186 0.002134 -1 0.004885 0.393 -0.983 -1.479 -1.553
0.0048313 -0.5 9.93702 0.9762464166 2.467803661 0.9 1.749 3.6983 2.388 4 0 0.485 0 0 0 0 0 -1 -1e-30 0 0.7249 0.2702 0.0007761 0.0003186 0.002134 -1 0.004885 0.397 -0.977 -1.472 -1.545
0.0048313 -0.5 9.93702 0.9763364196 2.46782357 0.9 1.748 3.6988 2.392 4 0 0.485 0 0 0 0 0 -1 -1e-30 0 0.7249 0.2702 0.000776 0.0003187 0.002134 -1 0.004885 0.401 -0.97 -1.464 -1.537
0.0048313 -0.5 9.93702 0.9764278531 2.467843792 0.9 1.746 3.6994 2.396 4 0 0.484 0 0 0 0 0 -1 -1e-30 0 0.7249 0.2702 0.000776 0.0003188 0.002134 -1 0.004885 0.405 -0.964 -1.456 -1.529
0.0048313 -0.5 9.93702 0.9765226841 2.46786476 0.9 1.744 3.6999 2.399 4 0 0.484 0 0 0 0 0 -1 -1e-30 0 0.7249 0.2702 0.0007759 0.0003188 0.002134 -1 0.004885 0.409 -0.959 -1.449 -1.522
0.0048313 -0.5 9.93702 0.9766074419 2.467883497 0.9 1.743 3.7003 2.402 4 0 0.484 0 0 0 0 0 -1 -1e-30 0 0.7249 0.2702 0.0007759 0.0003189 0.002134 -1 0.004885 0.412 -0.955 -1.444 -1.516
0.0048313 -0.5 9.93702 0.9766955376 2.467902967 0.9 1.742 3.7007 2.405 4 0 0.484 0 0 0 0 0 -1 -1e-30 0 0.7249 0.2702 0.0007759 0.000319 0.002134 -1 0.004885 0.414 -0.951 -1.438 -1.511
0.0048313 -0.5 9.93702 0.9767816067 2.467921986 0.901 1.742 3.701 2.407 4 0 0.484 0 0 0 0 0 -1 -1e-30 0 0.7249 0.2703 0.0007758 0.000319 0.002134 -1 0.004885 0.416 -0.947 -1.434 -1.507
0.0048313 -0.5 9.93702 0.9768660069 2.467940633 0.901 1.741 3.7014 2.409 4 0 0.484 0 0 0 0 0 -1 -1e-30 0 0.7249 0.2703 0.0007758 0.0003191 0.002134 -1 0.004885 0.418 -0.945 -1.43 -1.503
0.0048313 -0.5 9.93702 0.9769564271 2.467960605 0.901 1.741 3.7017 2.411 4 0 0.484 0 0 0 0 0 -1 -1e-30 0 0.7248 0.2703 0.0007757 0.0003192 0.002134 -1 0.004885 0.419 -0.942 -1.427 -1.499
0.0048313 -0.5 9.93702 0.976978898 2.467965568 0.901 1.74 3.7018 2.411 4 0 0.484 0 0 0 0 0 -1 -1e-30 0 0.7248 0.2703 0.0007757 0.0003192 0.002134 -1 0.004885 0.419 -0.942 -1.427 -1.499
0.0048313 -0.5 9.93702 0.9770259857 2.467975967 0.901 1.74 3.7019 2.412 4 0 0.484 0 0 0 0 0 -1 -1e-30 0 0.7248 0.2703 0.0007757 0.0003192 0.002134 -1 0.004885 0.419 -0.941 -1.425 -1.497
0.0048313 -0.5 9.93702 0.9771108031 2.467994694 0.901 1.74 3.7022 2.413 4 0 0.484 0 0 0 0 0 -1 -1e-30 0 0.7248 0.2703 0.0007757 0.0003193 0.002134 -1 0.004885 0.42 -0.94 -1.423 -1.495
0.0048313 -0.5 9.93702 0.9771947265 2.468013221 0.901 1.74 3.7024 2.414 4 0 0.484 0 0 0 0 0 -1 -1e-30 0 0.7248 0.2703 0.0007756 0.0003194 0.002134 -1 0.004885 0.42 -0.939 -1.422 -1.494
0.0048313 -0.5 9.93702 0.9772816896 2.468032415 0.901 1.74 3.7025 2.414 4 0 0.484 0 0 0 0 0 -1 -1e-30 0 0.7248 0.2703 0.0007756 0.0003194 0.002134 -1 0.004885 0.419 -0.939 -1.422 -1.493
0.0048313 -0.5 9.93702 0.9773679376 2.468051447 0.901 1.741 3.7026 2.414 4 0 0.484 0 0 0 0 0 -1 -1e-30 0 0.7248 0.2703 0.0007755 0.0003195 0.002134 -1 0.004885 0.418 -0.94 -1.422 -1.494
0.0048313 -0.5 9.93702 0.9774516225 2.46806991 0.901 1.742 3.7027 2.414 4 0 0.484 0 0 0 0 0 -1 -1e-30 0 0.7248 0.2703 0.0007755 0.0003195 0.002134 -1 0.004885 0.415 -0.942 -1.424 -1.496
0.0048313 -0.5 9.93702 0.9775440693 2.468090302 0.901 1.743 3.7027 2.413 4 0 0.484 0 0 0 0 0 -1 -1e-30 0 0.7248 0.2703 0.0007755 0.0003196 0.002134 -1 0.004885 0.413 -0.945 -1.427 -1.498
0.0048313 -0.5 9.93702 0.9776281714 2.468108849 0.902 1.744 3.7026 2.411 4 0 0.484 0 0 0 0 0 -1 -1e-30 0 0.7248 0.2703 0.0007754 0.0003197 0.002134 -1 0.004885 0.409 -0.948 -1.43 -1.502
0.0048313 -0.5 9.93702 0.9776344895 2.468110242 0.902 1.744 3.7026 2.411 4 0 0.484 0 0 0 0 0 -1 -1e-30 0 0.7248 0.2703 0.0007754 0.0003197 0.002134 -1 0.004885 0.409 -0.949 -1.431 -1.503
0.0048313 -0.5 9.93702 0.9776422977 2.468111964 0.902 1.744 3.7026 2.411 4 0 0.484 0 0 0 0 0 -1 -1e-30 0 0.7248 0.2703 0.0007754 0.0003197 0.002134 -1 0.004885 0.409 -0.949 -1.431 -1.503
0.0048313 -0.5 9.93702 0.9777346253 2.468132321 0.902 1.747 3.7024 2.408 4 0 0.484 0 0 0 0 0 -1 -1e-30 0 0.7248 0.2703 0.0007754 0.0003198 0.002134 -1 0.004885 0.404 -0.955 -1.437 -1.509
0.0048313 -0.5 9.93702 0.9778237343 2.468151963 0.902 1.749 3.7022 2.405 4 0 0.484 0 0 0 0 0 -1 -1e-30 0 0.7248 0.2704 0.0007753 0.0003198 0.002134 -1 0.004885 0.397 -0.962 -1.445 -1.518
0.0048313 -0.5 9.93702 0.9779139161 2.468171838 0.902 1.752 3.7018 2.4 4 0 0.484 0 0 0 0 0 -1 -1e-30 0 0.7248 0.2704 0.0007753 0.0003199 0.002135 -1 0.004885 0.389 -0.971 -1.456 -1.528
0.0048313 -0.5 9.93702 0.9780020118 2.468191249 0.902 1.756 3.7014 2.395 4 0 0.484 0 0 0 0 0 -1 -1e-30 0 0.7247 0.2704 0.0007753 0.00032 0.002135 -1 0.004885 0.38 -0.982 -1.468 -1.54
0.0048313 -0.5 9.93702 0.9780928493 2.46821126 0.902 1.76 3.7009 2.389 4 0 0.484 0 0 0 0 0 -1 -1e-30 0 0.7247 0.2704 0.0007752 0.00032 0.002135 -1 0.004885 0.37 -0.995 -1.481 -1.554
0.0048313 -0.5 9.93702 0.9781835675 2.46823124 0.902 1.765 3.7004 2.382 4 0 0.484 0 0 0 0 0 -1 -1e-30 0 0.7247 0.2704 0.0007752 0.0003201 0.002135 -1 0.004885 0.358 -1.008 -1.496 -1.569
0.0048313 -0.5 9.93702 0.9782720804 2.468250731 0.902 1.77 3.6998 2.375 4 0 0.484 0 0 0 0 0 -1 -1e-30 0 0.7247 0.2704 0.0007751 0.0003202 0.002135 -1 0.004885 0.345 -1.024 -1.513 -1.587
0.0048313 -0.5 9.93702 0.9783604145 2.468270178 0.902 1.776 3.6991 2.366 4 0 0.484 0 0 0 0 0 -1 -1e-30 0 0.7247 0.2704 0.0007751 0.0003202 0.002135 -1 0.004885 0.329 -1.042 -1.534 -1.607
0.0048313 -0.5 9.93702 0.9784500003 2.468289896 0.902 1.784 3.6982 2.354 4 0 0.484 0 0 0 0 0 -1 -1e-30 0 0.7247 0.2704 0.0007751 0.0003203 0.002135 -1 0.004885 0.309 -1.065 -1.56 -1.634
0.0048313 -0.5 9.93702 0.9785394669 2.468309585 0.903 1.781 3.6987 2.36 4 0 0.484 0 0 0 0 0 -1 -1e-30 0 0.7247 0.2704 0.000775 0.0003204 0.002135 -1 0.004885 0.318 -1.054 -1.548 -1.621
0.0048313 -0.5 9.93702 0.9786274433 2.468328941 0.903 1.798 3.6967 2.335 4 0 0.484 0 0 0 0 0 -1 -1e-30 0 0.7247 0.2704 0.000775 0.0003204 0.002135 -1 0.004885 0.276 -1.104 -1.603 -1.678
0.0048313 -0.5 9.93702 0.9787176847 2.468348791 0.903 1.826 3.6935 2.293 4 0 0.484 0 0 0 0 0 -1 -1e-30 0 0.7247 0.2704 0.0007749 0.0003205 0.002135 -1 0.004885 0.204 -1.188 -1.696 -1.772
0.0048313 -0.5 9.93702 0.9787756801 2.468361546 0.903 1.863 3.6896 2.241 4 0 0.484 0 0 0 0 0 -1 -1e-30 0 0.7247 0.2704 0.0007749 0.0003206 0.002135 -1 0.004885 0.113 -1.293 -1.814 -1.892
0.0048313 -0.5 9.93702 0.9788063765 2.468368297 0.903 1.903 3.6853 2.184 4 0 0.484 0 0 0 0 0 -1 -1e-30 0 0.7247 0.2705 0.0007749 0.0003206 0.002135 -1 0.004885 0.012 -1.408 -1.943 -2.023
0.0048313 -0.5 9.93702 0.9788203239 2.468371364 0.903 1.943 3.6813 2.128 4 0 0.484 0 0 0 0 0 -1 -1e-30 0 0.7247 0.2705 0.0007749 0.0003206 0.002135 -1 0.004885 -0.087 -1.521 -2.069 -2.151
0.0048313 -0.5 9.93702 0.9788267612 2.468372779 0.903 1.98 3.6774 2.075 4 0 0.484 0 0 0 0 0 -1 -1e-30 0 0.7247 0.2705 0.0007749 0.0003206 0.002135 -1 0.004885 -0.181 -1.628 -2.188 -2.272
0.0048313 -0.5 9.93702 0.9788302183 2.468373539 0.903 2.018 3.6738 2.023 4 0 0.484 0 0 0 0 0 -1 -1e-30 0 0.7247 0.2705 0.0007749 0.0003206 0.002135 -1 0.004885 -0.274 -1.733 -2.304 -2.39
0.0048313 -0.5 9.93702 0.9788323045 2.468373998 0.903 2.055 3.6703 1.972 4 0 0.484 0 0 0 0 0 -1 -1e-30 0 0.7247 0.2705 0.0007749 0.0003206 0.002135 -1 0.004885 -0.367 -1.837 -2.418 -2.507
0.0048313 -0.5 9.93702 0.9788331389 2.468374182 0.903 2.073 3.6685 1.946 4 0 0.484 0 0 0 0 0 -1 -1e-30 0 0.7247 0.2705 0.0007749 0.0003206 0.002135 -1 0.004885 -0.413 -1.89 -2.474 -2.565
0.0048313 -0.5 9.93702 0.9788331985 2.468374195 0.903 2.074 3.6684 1.945 7 0 0.484 0 0 0 0 0 -1 -7.03e-10 0 0.7247 0.269 0.0007749 0.0003206 0.002135 -1 0.006324 -0.415 -1.892 -2.476 -2.566
0.0048313 -0.5 9.93702 0.9788339138 2.468374352 0.903 2.093 3.6667 1.919 7 0 0.484 0 0 0 0 0 -1 -7.82e-10 0 0.7247 0.269 0.0007749 0.0003206 0.002135 -1 0.006324 -0.463 -1.946 -2.534 -2.626
0.0048313 -0.5 9.93702 0.9788354039 2.46837468 0.903 2.134 3.6629 1.863 7 0 0.484 0 0 0 0 0 -1 -9.75e-10 0 0.7247 0.269 0.0007749 0.0003206 0.002135 -1 0.006324 -0.566 -2.06 -2.656 -2.752
0.0048313 -0.5 9.93702 0.9788367748 2.468374981 0.903 2.167 3.66 1.819 7 0 0.484 0 0 0 0 0 -1 -1.16e-09 0 0.7247 0.269 0.0007749 0.0003206 0.002135 -1 0.006324 -0.647 -2.15 -2.752 -2.851
0.0048313 -0.5 9.93702 0.9788381457 2.468375283 0.903 2.187 3.6581 1.791 7 0 0.484 0 0 0 0 0 -1 -1.3e-09 0 0.7247 0.269 0.0007749 0.0003206 0.002135 -1 0.006324 -0.697 -2.206 -2.812 -2.913
0.0048313 -0.5 9.93702 0.9788396358 2.46837561 0.903 2.184 3.6584 1.794 7 0 0.484 0 0 0 0 0 -1 -1.28e-09 0 0.7247 0.269 0.0007749 0.0003206 0.002135 -1 0.006324 -0.691 -2.2 -2.805 -2.906
0.0048313 -0.5 9.93702 0.9788430929 2.46837637 0.902 2.164 3.6602 1.822 7 0 0.484 0 0 0 0 0 -1 -1.15e-09 0 0.7247 0.269 0.0007749 0.0003206 0.002135 -1 0.006324 -0.641 -2.144 -2.745 -2.844
0.0048313 -0.5 9.93702 0.9788454771 2.468376895 0.902 2.152 3.6614 1.839 7 0 0.484 0 0 0 0 0 -1 -1.07e-09 0 0.7247 0.269 0.0007749 0.0003206 0.002135 -1 0.006324 -0.609 -2.109 -2.707 -2.805
0.0048313 -0.5 9.93702 0.9788514972 2.468378218 0.902 2.137 3.6627 1.86 7 0 0.484 0 0 0 0 0 -1 -9.91e-10 0 0.7247 0.269 0.0007749 0.0003206 0.002135 -1 0.006324 -0.571 -2.066 -2.662 -2.758
0.0048313 -0.5 9.93702 0.9788879752 2.468386239 0.901 2.144 3.6621 1.849 7 0 0.484 0 0 0 0 0 -1 -1.04e-09 0 0.7247 0.269 0.0007749 0.0003206 0.002135 -1 0.006324 -0.59 -2.087 -2.684 -2.781
0.0048313 -0.5 9.93702 0.9789223671 2.4683938 0.9 2.174 3.6593 1.808 7 0 0.484 0 0 0 0 0 -1 -1.22e-09 0 0.7247 0.269 0.0007748 0.0003207 0.002135 -1 0.006324 -0.664 -2.17 -2.772 -2.872
0.0048313 -0.5 9.93702 0.9789562225 2.468401242 0.899 2.224 3.6546 1.738 7 0 0.484 0 0 0 0 0 -1 -1.6e-09 0 0.7247 0.269 0.0007748 0.0003207 0.002135 -1 0.006324 -0.79 -2.31 -2.923 -3.029
0.0048313 -0.5 9.93702 0.9789865017 2.468407898 0.897 2.274 3.6501 1.669 7 0 0.484 0 0 0 0 0 -1 -2.11e-09 0 0.7246 0.269 0.0007748 0.0003207 0.002135 -1 0.006324 -0.915 -2.448 -3.071 -3.182
0.0048313 -0.5 9.93702 0.9790127873 2.468413676 0.895 2.319 3.6461 1.608 7 0 0.484 0 0 0 0 0 -1 -2.67e-09 0 0.7246 0.269 0.0007748 0.0003207 0.002135 -1 0.006324 -1.027 -2.569 -3.201 -3.317
0.0048313 -0.5 9.93702 0.9790355563 2.46841868 0.893 2.362 3.6422 1.548 7 0 0.484 0 0 0 0 0 -1 -3.37e-09 0 0.7246 0.269 0.0007748 0.0003207 0.002135 -1 0.006324 -1.134 -2.686 -3.326 -3.448
0.0048313 -0.5 9.93702 0.9790553451 2.468423029 0.891 2.403 3.6385 1.491 7 0 0.484 0 0 0 0 0 -1 -4.22e-09 0 0.7246 0.269 0.0007748 0.0003208 0.002135 -1 0.006324 -1.238 -2.799 -3.447 -3.575
0.0048313 -0.5 9.93702 0.9790724516 2.468426789 0.888 2.443 3.6349 1.435 7 0 0.484 0 0 0 0 0 -1 -5.22e-09 0 0.7246 0.269 0.0007748 0.0003208 0.002135 -1 0.006324 -1.339 -2.909 -3.568 -3.7
0.0048313 -0.5 9.93702 0.9790878296 2.468430168 0.886 2.484 3.6314 1.379 7 0 0.483 0 0 0 0 0 -1 -6.48e-09 0 0.7246 0.269 0.0007747 0.0003208 0.002135 -1 0.006324 -1.439 -3.018 -3.689 -3.825
0.0048313 -0.5 9.93702 0.9791017771 2.468433233 0.883 2.524 3.6278 1.323 7 0 0.483 10.06 7.54 5.29 4.09 3.32 3 -8.07e-09 0 0.7246 0.269 0.0007744 0.0003209 0.002135 -1 0.006321 -1.54 -3.127 -3.809 -3.949
0.0048313 -0.5 9.93702 0.9791144729 2.468436023 0.879 2.564 3.6242 1.267 7 0 0.483 11.31 8.34 5.82 4.51 3.66 3 -9.97e-09 0 0.7246 0.269 0.0007737 0.0003212 0.002135 -1 0.00632 -1.64 -3.235 -3.929 -4.074
0.0048313 -0.5 9.93702 0.9791234732 2.468438001 0.876 2.595 3.6183 1.211 7 0 0.482 12.7 9.21 6.4 4.97 4.03 3 -1.18e-08 0 0.7246 0.2691 0.0007725 0.0003221 0.002135 -1 0.006283 -1.716 -3.323 -4.037 -4.189
0.0048313 -0.5 9.93702 0.9791345596 2.468440437 0.872 2.634 3.6128 1.148 7 0 0.48 14.51 10.32 7.14 5.55 4.5 3 -1.45e-08 0 0.7246 0.2691 0.0007695 0.0003249 0.002135 -1 0.006254 -1.816 -3.433 -4.166 -4.325
0.0048313 -0.5 9.93702 0.9791451097 2.468442755 0.867 2.674 3.6091 1.091 7 0 0.477 16.33 11.43 7.87 6.13 4.97 3 -1.8e-08 0 0.7246 0.2691 0.000765 0.0003298 0.002135 -1 0.006231 -1.915 -3.539 -4.284 -4.449
0.0048313 -0.5 9.93702 0.9791552424 2.468444981 0.861 2.713 3.6055 1.034 7 0 0.474 18.36 12.64 8.66 6.76 5.48 2 -2.23e-08 0 0.7246 0.2691 0.0007602 0.0003357 0.002135 -1 0.006224 -2.013 -3.644 -4.401 -4.571
0.0048313 -0.5 9.93702 0.9791647792 2.468447077 0.853 2.752 3.6018 0.976 7 0 0.471 20.67 13.99 9.54 7.46 6.05 2 -2.75e-08 0 0.7246 0.2691 0.0007555 0.0003414 0.002135 -1 0.006224 -2.11 -3.748 -4.517 -4.693
0.0048313 -0.5 9.93702 0.9791738391 2.468449067 0.845 2.791 3.5981 0.919 7 0 0.468 23.29 15.49 10.51 8.23 6.68 2 -3.42e-08 0 0.7246 0.2691 0.0007513 0.0003465 0.002135 -1 0.006224 -2.207 -3.852 -4.633 -4.815
0.0048313 -0.5 9.93702 0.9791827202 2.468451019 0.835 2.831 3.5942 0.857 7 0 0.466 26.42 17.25 11.65 9.14 7.42 2 -4.32e-08 0 0.7246 0.2692 0.0007477 0.000351 0.002135 -1 0.006192 -2.307 -3.96 -4.753 -4.942
0.0048313 -0.5 9.93702 0.979190588 2.468452747 0.823 2.874 3.5899 0.791 7 0 0.464 30.27 19.37 13.01 10.23 8.3 2 -5.49e-08 0 0.7246 0.2692 0.0007444 0.000355 0.002135 -1 0.006173 -2.414 -4.075 -4.881 -5.077
0.0048313 -0.5 9.93702 0.9791961908 2.468453978 0.813 2.915 3.5856 0.727 7 0 0.462 34.54 21.67 14.48 11.41 9.26 2 -6.88e-08 0 0.7246 0.2692 0.0007416 0.0003585 0.002135 -1 0.006184 -2.518 -4.187 -5.007 -5.21
0.0048313 -0.5 9.93702 0.9792003036 2.468454882 0.804 2.954 3.5816 0.667 7 0 0.461 39.11 24.08 16.01 12.64 10.26 1 -8.51e-08 0 0.7246 0.2693 0.0007392 0.0003614 0.002135 -1 0.006158 -2.615 -4.292 -5.123 -5.333
0.0048313 -0.5 9.93702 0.9792040586 2.468455707 0.793 2.995 3.5773 0.604 7 0 0.46 44.63 26.93 17.8 14.09 11.44 1 -1.07e-07 0 0.7246 0.2693 0.0007371 0.0003639 0.002135 -1 0.006135 -2.717 -4.401 -5.246 -5.463
0.0048313 -0.5 9.93702 0.9792075157 2.468456466 0.78 3.034 3.5729 0.539 7 0 0.459 50.97 30.13 19.81 15.71 12.76 1 -1.34e-07 0 0.7245 0.2693 0.0007355 0.0003659 0.002135 -1 0.006187 -2.816 -4.509 -5.367 -5.592
0.0048313 -0.5 9.93702 0.9792103171 2.468457082 0.767 3.07 3.5686 0.479 7 0 0.458 57.72 33.45 21.88 17.39 14.13 1 -1.67e-07 0 0.7245 0.2693 0.0007343 0.0003674 0.002135 -1 0.006224 -2.906 -4.608 -5.478 -5.71
0.0048313 -0.5 9.93702 0.9792134762 2.468457776 0.75 3.111 3.5637 0.409 7 0 0.457 66.76 37.77 24.56 19.57 15.9 1 -2.14e-07 0 0.7245 0.2693 0.0007335 0.0003684 0.002135 -1 0.006215 -3.007 -4.721 -5.603 -5.845
