# downloaded from PARSEC/CMD via ezpadova
# component=thin7 family=thin_disk component_index=6 logAge=9.937016107464814 MH=-0.25 photometric_system=roman2021
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag F062mag F087mag F106mag F129mag F158mag F184mag F146mag F213mag SNprismmag Grism_1stOrdermag Grism_0thOrdermag
0.0084736 -0.25 9.93702 1.019502282 2.476908209 1.015 1.588 3.6681 2.481 3 0 0.451 0 0 0 0 0 -1 -2.69e-11 0 0.7101 0.2815 0.001253 0.0006639 0.003702 -1 0.008415 0.8 0.74 -0.033 -0.33 -0.753 -1.18 -1.341 -0.808 -1.361 -0.56 -0.868 -1.249
0.0084736 -0.25 9.93702 1.019677877 2.476943362 1.015 1.636 3.6654 2.422 3 0 0.451 0 0 0 0 0 -1 -3.18e-11 0 0.7101 0.2815 0.001253 0.0006641 0.003702 -1 0.008415 0.68 0.629 -0.153 -0.455 -0.883 -1.316 -1.479 -0.94 -1.499 -0.689 -1 -1.387
0.0084736 -0.25 9.93702 1.019845963 2.476976999 1.015 1.683 3.6626 2.364 3 0 0.451 0 0 0 0 0 -1 -3.79e-11 0 0.7101 0.2815 0.001252 0.0006642 0.003702 -1 0.008415 0.562 0.521 -0.272 -0.577 -1.01 -1.449 -1.616 -1.069 -1.636 -0.815 -1.13 -1.523
0.0084736 -0.25 9.93702 1.019998908 2.477007595 1.015 1.729 3.6599 2.307 3 0 0.451 0 0 0 0 0 -1 -4.5e-11 0 0.7101 0.2815 0.001252 0.0006644 0.003702 -1 0.008415 0.448 0.416 -0.386 -0.696 -1.134 -1.578 -1.748 -1.195 -1.769 -0.938 -1.256 -1.654
0.0084736 -0.25 9.93702 1.020141482 2.477036106 1.015 1.775 3.6571 2.25 3 0 0.451 0 0 0 0 0 -1 -5.33e-11 0 0.7101 0.2815 0.001252 0.0006645 0.003702 -1 0.008415 0.333 0.313 -0.5 -0.815 -1.257 -1.708 -1.881 -1.321 -1.903 -1.061 -1.382 -1.786
0.0084736 -0.25 9.93702 1.020275474 2.477062893 1.015 1.821 3.6543 2.192 3 0 0.451 0 0 0 0 0 -1 -6.35e-11 0 0.7101 0.2815 0.001252 0.0006646 0.003702 -1 0.008415 0.216 0.208 -0.616 -0.935 -1.384 -1.84 -2.018 -1.45 -2.039 -1.186 -1.511 -1.922
0.0084736 -0.25 9.93702 1.020390987 2.47708598 1.015 1.865 3.6515 2.138 3 0 0.451 0 0 0 0 0 -1 -7.48e-11 0 0.7101 0.2815 0.001252 0.0006647 0.003702 -1 0.008415 0.108 0.11 -0.724 -1.048 -1.501 -1.964 -2.145 -1.57 -2.167 -1.303 -1.631 -2.048
0.0084736 -0.25 9.93702 1.020502329 2.477108227 1.015 1.91 3.6487 2.081 3 0 0.451 0 0 0 0 0 -1 -8.86e-11 0 0.7101 0.2815 0.001252 0.0006648 0.003702 -1 0.008415 -0.006 0.009 -0.836 -1.165 -1.624 -2.093 -2.277 -1.695 -2.3 -1.424 -1.757 -2.18
0.0084736 -0.25 9.93702 1.020602703 2.477128277 1.015 1.954 3.6458 2.025 3 0 0.451 0 0 0 0 0 -1 -1.05e-10 0 0.7101 0.2815 0.001252 0.0006649 0.003702 -1 0.008415 -0.116 -0.088 -0.944 -1.279 -1.743 -2.218 -2.407 -1.817 -2.429 -1.543 -1.879 -2.308
0.0084736 -0.25 9.93702 1.020695567 2.477146824 1.014 1.998 3.6429 1.97 3 0 0.451 0 0 0 0 0 -1 -1.23e-10 0 0.7101 0.2815 0.001252 0.000665 0.003702 -1 0.008415 -0.226 -0.185 -1.052 -1.392 -1.861 -2.342 -2.533 -1.937 -2.557 -1.66 -1.999 -2.433
0.0084736 -0.25 9.93702 1.020780087 2.4771637 1.014 2.042 3.64 1.914 3 0 0.451 0 0 0 0 0 -1 -1.45e-10 0 0.7101 0.2815 0.001252 0.0006651 0.003702 -1 0.008415 -0.335 -0.281 -1.157 -1.504 -1.978 -2.462 -2.656 -2.055 -2.682 -1.774 -2.117 -2.555
0.0084736 -0.25 9.93702 1.020857453 2.477179146 1.014 2.085 3.6371 1.859 3 0 0.451 0 0 0 0 0 -1 -1.71e-10 0 0.7101 0.2815 0.001252 0.0006652 0.003702 -1 0.008415 -0.443 -0.375 -1.261 -1.614 -2.094 -2.58 -2.778 -2.171 -2.807 -1.888 -2.234 -2.676
0.0084736 -0.25 9.93702 1.020929933 2.477193613 1.014 2.129 3.634 1.803 3 0 0.451 0 0 0 0 0 -1 -2.02e-10 0 0.7101 0.2815 0.001252 0.0006652 0.003702 -1 0.008415 -0.553 -0.469 -1.366 -1.725 -2.211 -2.701 -2.902 -2.289 -2.933 -2.003 -2.352 -2.799
0.0084736 -0.25 9.93702 1.020994425 2.477206484 1.013 2.171 3.6311 1.749 3 0 0.451 0 0 0 0 0 -1 -2.37e-10 0 0.7101 0.2815 0.001252 0.0006653 0.003702 -1 0.008415 -0.658 -0.56 -1.466 -1.832 -2.324 -2.817 -3.022 -2.403 -3.055 -2.113 -2.466 -2.917
0.0084736 -0.25 9.93702 1.021054029 2.477218378 1.013 2.213 3.6282 1.695 3 0 0.451 0 0 0 0 0 -1 -2.79e-10 0 0.7101 0.2815 0.001252 0.0006654 0.003702 -1 0.008415 -0.764 -0.648 -1.566 -1.938 -2.436 -2.932 -3.141 -2.516 -3.176 -2.223 -2.579 -3.034
0.0084736 -0.25 9.93702 1.021108866 2.477229319 1.012 2.255 3.6252 1.641 3 0 0.451 0 0 0 0 0 -1 -3.27e-10 0 0.7101 0.2815 0.001252 0.0006654 0.003702 -1 0.008415 -0.868 -0.736 -1.664 -2.043 -2.547 -3.046 -3.259 -2.628 -3.296 -2.332 -2.692 -3.151
0.0084736 -0.25 9.93702 1.021160006 2.477239522 1.012 2.297 3.6222 1.587 3 0 0.451 0 0 0 0 0 -1 -3.83e-10 0 0.7101 0.2815 0.001252 0.0006655 0.003702 -1 0.008415 -0.973 -0.823 -1.762 -2.149 -2.659 -3.161 -3.378 -2.74 -3.418 -2.441 -2.805 -3.268
0.0084736 -0.25 9.93702 1.021207571 2.47724901 1.011 2.339 3.6191 1.532 3 0 0.451 0 0 0 0 0 -1 -4.5e-10 0 0.7101 0.2815 0.001252 0.0006655 0.003702 -1 0.008415 -1.078 -0.909 -1.86 -2.254 -2.771 -3.277 -3.497 -2.853 -3.54 -2.55 -2.918 -3.386
0.0084736 -0.25 9.93702 1.021249771 2.477257427 1.011 2.38 3.6161 1.48 3 0 0.451 0 0 0 0 0 -1 -5.24e-10 0 0.7101 0.2815 0.001251 0.0006655 0.003702 -1 0.008415 -1.179 -0.99 -1.955 -2.356 -2.878 -3.389 -3.613 -2.962 -3.658 -2.656 -3.027 -3.501
0.0084736 -0.25 9.93702 1.021289945 2.477265439 1.01 2.421 3.613 1.426 3 0 0.451 0 0 0 0 0 -1 -6.14e-10 0 0.7101 0.2815 0.001251 0.0006656 0.003702 -1 0.008415 -1.282 -1.071 -2.053 -2.461 -2.989 -3.506 -3.736 -3.076 -3.782 -2.766 -3.141 -3.623
0.0084736 -0.25 9.93702 1.021326661 2.477272761 1.009 2.461 3.61 1.373 3 0 0.451 0 0 0 0 0 -1 -7.18e-10 0 0.7101 0.2815 0.001251 0.0006656 0.003702 -1 0.008415 -1.384 -1.152 -2.15 -2.564 -3.099 -3.622 -3.856 -3.189 -3.904 -2.875 -3.254 -3.742
0.0084736 -0.25 9.93702 1.021360278 2.477279464 1.009 2.501 3.6069 1.32 3 0 0.451 10.6 7.85 5.51 4.25 3.44 4 -8.37e-10 0 0.7101 0.2815 0.001251 0.0006656 0.003702 -1 0.008415 -1.484 -1.227 -2.245 -2.666 -3.206 -3.736 -3.976 -3.3 -4.024 -2.982 -3.365 -3.86
0.0084736 -0.25 9.93702 1.021391749 2.477285739 1.008 2.542 3.6038 1.267 3 0 0.451 11.83 8.63 6.04 4.66 3.78 3 -9.76e-10 0 0.7101 0.2815 0.001251 0.0006657 0.003702 -1 0.008415 -1.584 -1.303 -2.34 -2.768 -3.315 -3.851 -4.095 -3.411 -4.145 -3.089 -3.476 -3.979
0.0084736 -0.25 9.93702 1.021420121 2.477291396 1.007 2.58 3.6008 1.216 3 0 0.451 13.16 9.47 6.6 5.1 4.14 3 -1.13e-09 0 0.71 0.2815 0.001251 0.0006657 0.003702 -1 0.008415 -1.681 -1.376 -2.432 -2.867 -3.419 -3.962 -4.211 -3.519 -4.263 -3.193 -3.583 -4.094
0.0084736 -0.25 9.93702 1.021446705 2.477296696 1.006 2.619 3.5976 1.164 3 0 0.451 14.66 10.4 7.21 5.58 4.53 3 -1.32e-09 0 0.71 0.2815 0.001251 0.0006657 0.003702 -1 0.008415 -1.778 -1.445 -2.524 -2.966 -3.524 -4.073 -4.328 -3.627 -4.381 -3.297 -3.692 -4.21
0.0084736 -0.25 9.93702 1.021471739 2.477301686 1.005 2.658 3.5945 1.112 3 0 0.451 16.34 11.42 7.89 6.11 4.96 3 -1.53e-09 0 0.71 0.2815 0.001251 0.0006657 0.003702 -1 0.008415 -1.876 -1.513 -2.616 -3.065 -3.63 -4.185 -4.445 -3.736 -4.5 -3.402 -3.801 -4.326
0.0084736 -0.25 9.93702 1.021493793 2.477306083 1.004 2.695 3.5915 1.062 3 0 0.451 18.11 12.49 8.59 6.66 5.41 3 -1.77e-09 0 0.71 0.2815 0.001251 0.0006658 0.003702 -1 0.008415 -1.968 -1.578 -2.702 -3.159 -3.729 -4.291 -4.556 -3.839 -4.612 -3.5 -3.903 -4.436
0.0084736 -0.25 9.93702 1.021515131 2.477310336 1.003 2.733 3.5883 1.011 3 0 0.451 20.14 13.7 9.38 7.29 5.92 3 -2.05e-09 0 0.71 0.2815 0.001251 0.0006658 0.003702 -1 0.008415 -2.063 -1.64 -2.791 -3.255 -3.831 -4.4 -4.67 -3.945 -4.728 -3.602 -4.009 -4.549
0.0084736 -0.25 9.93702 1.021535277 2.477314352 1.001 2.771 3.5851 0.96 3 0 0.451 22.41 15.02 10.25 7.97 6.47 3 -2.38e-09 0 0.71 0.2815 0.001251 0.0006658 0.003702 -1 0.008415 -2.157 -1.699 -2.879 -3.352 -3.934 -4.509 -4.785 -4.051 -4.844 -3.704 -4.115 -4.663
0.0084736 -0.25 9.93702 1.021557331 2.477318747 1 2.815 3.5812 0.899 3 0 0.451 25.41 16.75 11.37 8.86 7.2 3 -2.82e-09 0 0.71 0.2815 0.001251 0.0006658 0.003702 -1 0.008415 -2.268 -1.766 -2.983 -3.465 -4.055 -4.637 -4.919 -4.175 -4.98 -3.823 -4.239 -4.796
0.0084736 -0.25 9.93702 1.021577597 2.477322786 0.998 2.859 3.5773 0.839 3 0 0.451 28.78 18.65 12.6 9.83 7.99 2 -3.35e-09 0 0.71 0.2815 0.001251 0.0006658 0.003702 -1 0.008415 -2.377 -1.823 -3.084 -3.578 -4.174 -4.763 -5.052 -4.299 -5.114 -3.941 -4.362 -4.927
0.0084736 -0.25 9.93702 1.021596432 2.47732654 0.996 2.902 3.5733 0.779 3 0 0.451 32.61 20.79 13.97 10.92 8.88 2 -3.98e-09 0 0.71 0.2815 0.001251 0.0006659 0.003702 -1 0.008415 -2.485 -1.874 -3.183 -3.689 -4.293 -4.889 -5.184 -4.422 -5.249 -4.059 -4.485 -5.059
0.0084736 -0.25 9.93702 1.021613955 2.477330032 0.993 2.945 3.5693 0.719 3 0 0.451 36.94 23.16 15.49 12.13 9.86 2 -4.72e-09 0 0.71 0.2815 0.001251 0.0006659 0.003702 -1 0.008415 -2.593 -1.923 -3.282 -3.8 -4.411 -5.015 -5.316 -4.544 -5.383 -4.176 -4.607 -5.19
0.0084736 -0.25 9.93702 1.021629929 2.477333216 0.991 2.987 3.5653 0.66 3 0 0.451 41.75 25.74 17.14 13.44 10.93 2 -5.58e-09 0 0.71 0.2815 0.001251 0.0006659 0.003702 -1 0.008415 -2.697 -1.957 -3.376 -3.91 -4.528 -5.138 -5.445 -4.664 -5.514 -4.291 -4.727 -5.317
0.0084736 -0.25 9.93702 1.021644592 2.477336138 0.988 3.028 3.5613 0.602 3 0 0.451 47.09 28.57 18.93 14.87 12.1 2 -6.58e-09 0 0.71 0.2815 0.001251 0.0006659 0.003702 -1 0.008415 -2.799 -1.988 -3.468 -4.016 -4.641 -5.258 -5.571 -4.781 -5.642 -4.402 -4.844 -5.442
0.0084736 -0.25 9.93702 1.021658182 2.477338845 0.985 3.068 3.5573 0.545 3 0 0.451 53.05 31.67 20.88 16.43 13.37 2 -7.73e-09 0 0.71 0.2815 0.001251 0.0006659 0.003702 -1 0.008415 -2.899 -2.006 -3.554 -4.12 -4.753 -5.376 -5.695 -4.896 -5.769 -4.512 -4.959 -5.565
0.0084736 -0.25 9.93702 1.021670699 2.47734134 0.982 3.107 3.5532 0.488 3 0 0.451 59.68 35.06 23.01 18.14 14.76 2 -9.07e-09 0 0.71 0.2815 0.001251 0.0006659 0.003702 -1 0.008415 -2.997 -2.016 -3.638 -4.222 -4.863 -5.492 -5.817 -5.01 -5.893 -4.619 -5.072 -5.686
0.0084736 -0.25 9.93702 1.021682143 2.47734362 0.979 3.145 3.5492 0.433 3 0 0.451 66.96 38.72 25.3 19.97 16.26 1 -1.06e-08 0 0.71 0.2815 0.001251 0.0006659 0.003702 -1 0.008415 -3.092 -2.019 -3.718 -4.322 -4.971 -5.605 -5.935 -5.12 -6.014 -4.724 -5.183 -5.804
0.0084736 -0.25 9.93702 1.021692991 2.477345781 0.975 3.182 3.5451 0.377 3 0 0.451 75.1 42.75 27.81 21.99 17.9 1 -1.24e-08 0 0.71 0.2815 0.001251 0.0006659 0.003702 -1 0.008415 -3.185 -2.005 -3.791 -4.421 -5.078 -5.716 -6.053 -5.23 -6.134 -4.828 -5.293 -5.92
0.0084736 -0.25 9.93702 1.021702766 2.477347729 0.971 3.218 3.5411 0.324 3 0 0.451 83.9 47.04 30.46 24.12 19.65 1 -1.43e-08 0 0.71 0.2815 0.001251 0.0006659 0.003702 -1 0.008415 -3.274 -1.987 -3.86 -4.514 -5.18 -5.824 -6.166 -5.335 -6.25 -4.926 -5.397 -6.032
0.0084736 -0.25 9.93702 1.021712303 2.477349629 0.966 3.254 3.537 0.269 3 0 0.451 94.06 51.9 33.46 26.54 21.62 1 -1.67e-08 0 0.71 0.2815 0.001251 0.000666 0.003702 -1 0.008415 -3.365 -1.959 -3.925 -4.611 -5.286 -5.933 -6.281 -5.442 -6.368 -5.027 -5.505 -6.146
0.0084736 -0.25 9.93702 1.021721005 2.477351363 0.961 3.289 3.5329 0.216 3 0 0.451 105.02 57.07 36.63 29.1 23.71 1 -1.93e-08 0 0.71 0.2815 0.001251 0.000666 0.003702 -1 0.008415 -3.452 -1.924 -3.983 -4.702 -5.387 -6.038 -6.391 -5.545 -6.481 -5.123 -5.608 -6.255
0.0084736 -0.25 9.93702 1.02172935 2.477353025 0.956 3.324 3.5288 0.162 3 0 0.451 117.39 62.79 40.12 31.93 26.02 1 -2.23e-08 0 0.71 0.2815 0.001251 0.000666 0.003702 -1 0.008415 -3.539 -1.881 -4.036 -4.793 -5.489 -6.143 -6.501 -5.648 -6.594 -5.218 -5.712 -6.364
0.0084736 -0.25 9.93702 1.021737218 2.477354593 0.95 3.357 3.5249 0.111 3 0 0.451 130.56 68.79 43.77 34.89 28.43 1 -2.55e-08 0 0.71 0.2815 0.001251 0.000666 0.003702 -1 0.008415 -3.622 -1.826 -4.074 -4.877 -5.585 -6.242 -6.605 -5.745 -6.701 -5.307 -5.809 -6.468
0.0084736 -0.25 9.93702 1.021745443 2.477356232 0.944 3.39 3.5209 0.058 3 0 0.451 145.51 75.48 47.82 38.18 31.12 1 -2.95e-08 0 0.71 0.2815 0.001251 0.000666 0.003702 -1 0.008415 -3.705 -1.768 -4.112 -4.962 -5.683 -6.343 -6.711 -5.843 -6.81 -5.397 -5.909 -6.573
0.0084736 -0.25 9.93702 1.021745443 2.477356232 0.944 1.714 3.6828 2.382 4 0 0.474 0 0 0 0 0 -1 -1e-30 0 0.7133 0.2783 0.001311 0.0005864 0.003687 -1 0.008404 0.484 0.374 -0.349 -0.621 -1.019 -1.412 -1.556 -1.061 -1.575 -0.831 -1.12 -1.47
0.0084736 -0.25 9.93702 1.02184546 2.477376155 0.944 1.724 3.6821 2.369 4 0 0.474 0 0 0 0 0 -1 -1e-30 0 0.7133 0.2783 0.001311 0.0005865 0.003687 -1 0.008404 0.461 0.352 -0.373 -0.646 -1.045 -1.44 -1.585 -1.088 -1.603 -0.857 -1.147 -1.498
0.0084736 -0.25 9.93702 1.021941781 2.477395338 0.944 1.727 3.6819 2.365 4 0 0.474 0 0 0 0 0 -1 -1e-30 0 0.7132 0.2783 0.001311 0.0005865 0.003687 -1 0.008405 0.452 0.344 -0.381 -0.656 -1.055 -1.449 -1.595 -1.097 -1.613 -0.866 -1.156 -1.508
0.0084736 -0.25 9.93702 1.022038102 2.477414517 0.944 1.728 3.6821 2.365 4 0 0.474 0 0 0 0 0 -1 -1e-30 0 0.7132 0.2784 0.001311 0.0005866 0.003687 -1 0.008405 0.45 0.342 -0.383 -0.657 -1.056 -1.45 -1.595 -1.098 -1.614 -0.867 -1.157 -1.508
0.0084736 -0.25 9.93702 1.022137165 2.477434238 0.944 1.727 3.6825 2.368 4 0 0.474 0 0 0 0 0 -1 -1e-30 0 0.7132 0.2784 0.00131 0.0005867 0.003687 -1 0.008405 0.453 0.343 -0.38 -0.654 -1.052 -1.445 -1.59 -1.094 -1.609 -0.863 -1.153 -1.503
0.0084736 -0.25 9.93702 1.022236824 2.477454072 0.944 1.725 3.6829 2.372 4 0 0.474 0 0 0 0 0 -1 -1e-30 0 0.7132 0.2784 0.00131 0.0005868 0.003687 -1 0.008405 0.458 0.347 -0.375 -0.648 -1.045 -1.438 -1.582 -1.087 -1.6 -0.857 -1.146 -1.495
0.0084736 -0.25 9.93702 1.022333145 2.477473239 0.944 1.723 3.6834 2.376 4 0 0.474 0 0 0 0 0 -1 -1e-30 0 0.7132 0.2784 0.00131 0.0005869 0.003687 -1 0.008406 0.463 0.351 -0.37 -0.642 -1.038 -1.429 -1.573 -1.08 -1.592 -0.85 -1.138 -1.487
0.0084736 -0.25 9.93702 1.022435784 2.477493657 0.944 1.72 3.684 2.381 4 0 0.474 0 0 0 0 0 -1 -1e-30 0 0.7132 0.2784 0.00131 0.000587 0.003687 -1 0.008406 0.469 0.355 -0.364 -0.635 -1.03 -1.421 -1.564 -1.071 -1.582 -0.842 -1.13 -1.477
0.0084736 -0.25 9.93702 1.022536039 2.477513597 0.945 1.718 3.6845 2.385 4 0 0.474 0 0 0 0 0 -1 -1e-30 0 0.7132 0.2784 0.00131 0.0005871 0.003687 -1 0.008406 0.474 0.359 -0.358 -0.628 -1.023 -1.412 -1.555 -1.064 -1.573 -0.835 -1.123 -1.469
0.0084736 -0.25 9.93702 1.022637248 2.477533722 0.945 1.716 3.6849 2.389 4 0 0.474 0 0 0 0 0 -1 -1e-30 0 0.7132 0.2784 0.00131 0.0005872 0.003688 -1 0.008406 0.479 0.363 -0.353 -0.622 -1.016 -1.405 -1.547 -1.057 -1.565 -0.829 -1.116 -1.461
0.0084736 -0.25 9.93702 1.022743702 2.477554886 0.945 1.715 3.6854 2.392 4 0 0.474 0 0 0 0 0 -1 -1e-30 0 0.7132 0.2784 0.00131 0.0005873 0.003688 -1 0.008406 0.483 0.366 -0.349 -0.617 -1.01 -1.398 -1.54 -1.051 -1.558 -0.823 -1.109 -1.454
0.0084736 -0.25 9.93702 1.022849679 2.477575949 0.945 1.713 3.6858 2.395 4 0 0.474 0 0 0 0 0 -1 -1e-30 0 0.7132 0.2784 0.00131 0.0005874 0.003688 -1 0.008407 0.487 0.368 -0.345 -0.613 -1.005 -1.392 -1.533 -1.045 -1.551 -0.818 -1.104 -1.448
0.0084736 -0.25 9.93702 1.022947788 2.477595444 0.945 1.712 3.6861 2.398 4 0 0.474 0 0 0 0 0 -1 -1e-30 0 0.7132 0.2784 0.00131 0.0005875 0.003688 -1 0.008407 0.49 0.37 -0.342 -0.609 -1.001 -1.387 -1.528 -1.041 -1.546 -0.814 -1.1 -1.443
0.0084736 -0.25 9.93702 1.023052335 2.477616213 0.945 1.711 3.6865 2.4 4 0 0.474 0 0 0 0 0 -1 -1e-30 0 0.7132 0.2784 0.00131 0.0005876 0.003688 -1 0.008407 0.492 0.371 -0.339 -0.606 -0.997 -1.383 -1.523 -1.037 -1.541 -0.811 -1.096 -1.438
0.0084736 -0.25 9.93702 1.023119092 2.477629473 0.945 1.711 3.6867 2.402 4 0 0.474 0 0 0 0 0 -1 -1e-30 0 0.7132 0.2784 0.00131 0.0005876 0.003688 -1 0.008407 0.494 0.372 -0.338 -0.604 -0.995 -1.38 -1.52 -1.035 -1.538 -0.808 -1.093 -1.435
0.0084736 -0.25 9.93702 1.023154736 2.477636552 0.945 1.71 3.6868 2.402 4 0 0.474 0 0 0 0 0 -1 -1e-30 0 0.7132 0.2784 0.00131 0.0005877 0.003688 -1 0.008407 0.494 0.372 -0.337 -0.604 -0.994 -1.379 -1.519 -1.034 -1.537 -0.808 -1.092 -1.434
0.0084736 -0.25 9.93702 1.023254514 2.477656365 0.945 1.71 3.687 2.404 4 0 0.474 0 0 0 0 0 -1 -1e-30 0 0.7132 0.2784 0.00131 0.0005878 0.003688 -1 0.008407 0.495 0.373 -0.336 -0.602 -0.992 -1.376 -1.516 -1.031 -1.534 -0.806 -1.09 -1.431
0.0084736 -0.25 9.93702 1.023353696 2.477676055 0.946 1.71 3.6872 2.405 4 0 0.474 0 0 0 0 0 -1 -1e-30 0 0.7132 0.2784 0.00131 0.0005878 0.003688 -1 0.008408 0.496 0.373 -0.335 -0.601 -0.991 -1.375 -1.514 -1.03 -1.532 -0.804 -1.088 -1.429
0.0084736 -0.25 9.93702 1.023451328 2.477695434 0.946 1.71 3.6874 2.406 4 0 0.473 0 0 0 0 0 -1 -1e-30 0 0.7132 0.2784 0.00131 0.0005879 0.003688 -1 0.008408 0.496 0.373 -0.335 -0.601 -0.99 -1.374 -1.513 -1.029 -1.531 -0.804 -1.088 -1.428
0.0084736 -0.25 9.93702 1.02355051 2.477715115 0.946 1.71 3.6875 2.406 4 0 0.473 0 0 0 0 0 -1 -1e-30 0 0.7132 0.2784 0.00131 0.000588 0.003688 -1 0.008408 0.495 0.372 -0.336 -0.601 -0.991 -1.374 -1.513 -1.029 -1.531 -0.804 -1.088 -1.428
0.0084736 -0.25 9.93702 1.023649573 2.477734769 0.946 1.711 3.6875 2.405 4 0 0.473 0 0 0 0 0 -1 -1e-30 0 0.7132 0.2784 0.00131 0.0005881 0.003688 -1 0.008408 0.494 0.37 -0.338 -0.603 -0.992 -1.375 -1.514 -1.031 -1.532 -0.806 -1.089 -1.429
0.0084736 -0.25 9.93702 1.023750782 2.477754843 0.946 1.712 3.6875 2.404 4 0 0.473 0 0 0 0 0 -1 -1e-30 0 0.7132 0.2784 0.001309 0.0005882 0.003688 -1 0.008409 0.491 0.367 -0.34 -0.605 -0.995 -1.378 -1.517 -1.033 -1.535 -0.808 -1.092 -1.432
0.0084736 -0.25 9.93702 1.023829699 2.477770493 0.946 1.713 3.6875 2.403 4 0 0.473 0 0 0 0 0 -1 -1e-30 0 0.7132 0.2784 0.001309 0.0005883 0.003688 -1 0.008409 0.488 0.365 -0.343 -0.608 -0.997 -1.38 -1.52 -1.036 -1.538 -0.811 -1.095 -1.435
0.0084736 -0.25 9.93702 1.023873687 2.477779215 0.946 1.713 3.6874 2.402 4 0 0.473 0 0 0 0 0 -1 -1e-30 0 0.7132 0.2784 0.001309 0.0005883 0.003688 -1 0.008409 0.486 0.363 -0.345 -0.61 -1 -1.383 -1.522 -1.038 -1.54 -0.813 -1.097 -1.437
0.0084736 -0.25 9.93702 1.023964763 2.477797271 0.946 1.715 3.6873 2.4 4 0 0.473 0 0 0 0 0 -1 -1e-30 0 0.7132 0.2784 0.001309 0.0005884 0.003688 -1 0.008409 0.482 0.358 -0.35 -0.615 -1.005 -1.388 -1.528 -1.044 -1.546 -0.818 -1.102 -1.443
0.0084736 -0.25 9.93702 1.024055362 2.477815229 0.946 1.718 3.6871 2.397 4 0 0.473 0 0 0 0 0 -1 -1e-30 0 0.7131 0.2784 0.001309 0.0005885 0.003688 -1 0.008409 0.476 0.353 -0.356 -0.622 -1.012 -1.396 -1.535 -1.051 -1.553 -0.825 -1.109 -1.45
0.0084736 -0.25 9.93702 1.024151921 2.477834365 0.946 1.721 3.6868 2.393 4 0 0.473 0 0 0 0 0 -1 -1e-30 0 0.7131 0.2784 0.001309 0.0005886 0.003688 -1 0.00841 0.468 0.346 -0.363 -0.63 -1.02 -1.405 -1.545 -1.06 -1.563 -0.834 -1.118 -1.46
0.0084736 -0.25 9.93702 1.024249434 2.477853684 0.947 1.724 3.6864 2.387 4 0 0.473 0 0 0 0 0 -1 -1e-30 0 0.7131 0.2785 0.001309 0.0005887 0.003688 -1 0.00841 0.459 0.338 -0.373 -0.64 -1.031 -1.416 -1.557 -1.07 -1.575 -0.844 -1.129 -1.471
0.0084736 -0.25 9.93702 1.02434063 2.477871749 0.947 1.729 3.686 2.381 4 0 0.473 0 0 0 0 0 -1 -1e-30 0 0.7131 0.2785 0.001309 0.0005888 0.003688 -1 0.00841 0.448 0.328 -0.384 -0.651 -1.043 -1.43 -1.571 -1.083 -1.589 -0.856 -1.142 -1.485
0.0084736 -0.25 9.93702 1.024433374 2.477890116 0.947 1.734 3.6855 2.375 4 0 0.473 0 0 0 0 0 -1 -1e-30 0 0.7131 0.2785 0.001309 0.0005888 0.003688 -1 0.00841 0.436 0.318 -0.396 -0.664 -1.057 -1.444 -1.586 -1.097 -1.604 -0.87 -1.156 -1.5
0.0084736 -0.25 9.93702 1.024524331 2.477908126 0.947 1.739 3.685 2.367 4 0 0.473 0 0 0 0 0 -1 -1e-30 0 0.7131 0.2785 0.001309 0.0005889 0.003688 -1 0.00841 0.423 0.306 -0.41 -0.679 -1.073 -1.461 -1.603 -1.113 -1.621 -0.885 -1.172 -1.517
0.0084736 -0.25 9.93702 1.024617195 2.47792651 0.947 1.746 3.6843 2.358 4 0 0.473 0 0 0 0 0 -1 -1e-30 0 0.7131 0.2785 0.001309 0.000589 0.003688 -1 0.008411 0.406 0.291 -0.427 -0.697 -1.092 -1.481 -1.624 -1.133 -1.643 -0.904 -1.192 -1.538
0.0084736 -0.25 9.93702 1.024716377 2.47794614 0.947 1.754 3.6834 2.346 4 0 0.473 0 0 0 0 0 -1 -1e-30 0 0.7131 0.2785 0.001309 0.0005891 0.003688 -1 0.008411 0.384 0.271 -0.449 -0.721 -1.117 -1.509 -1.652 -1.159 -1.671 -0.929 -1.218 -1.566
0.0084736 -0.25 9.93702 1.024796009 2.477961898 0.947 1.76 3.6828 2.338 4 0 0.473 0 0 0 0 0 -1 -1e-30 0 0.7131 0.2785 0.001309 0.0005892 0.003688 -1 0.008411 0.371 0.259 -0.463 -0.736 -1.133 -1.525 -1.67 -1.175 -1.688 -0.945 -1.234 -1.583
0.0084736 -0.25 9.93702 1.02482152 2.477966945 0.947 1.761 3.6827 2.336 4 0 0.473 0 0 0 0 0 -1 -1e-30 0 0.7131 0.2785 0.001309 0.0005892 0.003688 -1 0.008411 0.366 0.256 -0.467 -0.74 -1.138 -1.531 -1.675 -1.18 -1.694 -0.949 -1.239 -1.588
