# downloaded from PARSEC/CMD via ezpadova
# component=thin7 family=thin_disk component_index=6 logAge=9.937016107464814 MH=0.25 photometric_system=roman2021
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag F062mag F087mag F106mag F129mag F158mag F184mag F146mag F213mag SNprismmag Grism_1stOrdermag Grism_0thOrdermag
0.025095 0.25 9.93702 1.115107775 2.494180585 1.112 1.483 3.65 2.553 3 0 0.435 0 0 0 0 0 -1 -1.59e-11 0 0.6621 0.3124 0.003643 0.002159 0.01116 -1 0.02549 1.063 1.068 0.216 -0.113 -0.57 -1.017 -1.206 -0.631 -1.231 -0.364 -0.693 -1.108
0.025095 0.25 9.93702 1.115158558 2.494188858 1.112 1.487 3.6498 2.548 3 0 0.435 0 0 0 0 0 -1 -1.62e-11 0 0.6621 0.3124 0.003643 0.002159 0.01116 -1 0.02549 1.051 1.058 0.205 -0.125 -0.582 -1.03 -1.219 -0.644 -1.244 -0.376 -0.705 -1.121
0.025095 0.25 9.93702 1.115427971 2.494232737 1.112 1.444 3.6527 2.603 3 0 0.435 0 0 0 0 0 -1 -1.4e-11 0 0.6621 0.3124 0.003642 0.00216 0.01116 -1 0.02549 1.16 1.153 0.312 -0.013 -0.464 -0.906 -1.091 -0.524 -1.116 -0.259 -0.585 -0.994
0.025095 0.25 9.93702 1.115546346 2.494252009 1.113 1.413 3.6547 2.642 3 0 0.435 0 0 0 0 0 -1 -1.24e-11 0 0.6621 0.3124 0.003642 0.00216 0.01116 -1 0.02549 1.237 1.221 0.388 0.067 -0.381 -0.818 -1.001 -0.439 -1.026 -0.177 -0.5 -0.905
0.025095 0.25 9.93702 1.115629077 2.494265475 1.113 1.432 3.6536 2.618 3 0 0.435 0 0 0 0 0 -1 -1.32e-11 0 0.6621 0.3124 0.003642 0.00216 0.01116 -1 0.02549 1.189 1.178 0.341 0.018 -0.432 -0.872 -1.056 -0.491 -1.081 -0.228 -0.552 -0.96
0.025095 0.25 9.93702 1.115857244 2.494302601 1.113 1.481 3.6509 2.559 3 0 0.435 0 0 0 0 0 -1 -1.57e-11 0 0.6621 0.3124 0.003642 0.002161 0.01116 -1 0.02549 1.067 1.068 0.22 -0.108 -0.563 -1.009 -1.196 -0.624 -1.221 -0.358 -0.686 -1.099
0.025095 0.25 9.93702 1.116079807 2.494338799 1.113 1.53 3.6481 2.498 3 0 0.435 0 0 0 0 0 -1 -1.88e-11 0 0.6621 0.3124 0.003641 0.002161 0.01116 -1 0.02549 0.944 0.959 0.099 -0.234 -0.694 -1.146 -1.337 -0.757 -1.362 -0.488 -0.819 -1.239
0.025095 0.25 9.93702 1.116284728 2.494372113 1.113 1.579 3.6453 2.439 3 0 0.435 0 0 0 0 0 -1 -2.26e-11 0 0.6621 0.3124 0.003641 0.002162 0.01116 -1 0.02549 0.823 0.852 -0.021 -0.36 -0.824 -1.281 -1.476 -0.89 -1.503 -0.617 -0.952 -1.377
0.025095 0.25 9.93702 1.116468191 2.494401927 1.113 1.626 3.6425 2.381 3 0 0.435 0 0 0 0 0 -1 -2.69e-11 0 0.6621 0.3124 0.003641 0.002162 0.01116 -1 0.02549 0.706 0.749 -0.137 -0.48 -0.95 -1.412 -1.611 -1.018 -1.638 -0.742 -1.08 -1.511
0.025095 0.25 9.93702 1.116640806 2.494429967 1.113 1.674 3.6396 2.321 3 0 0.435 0 0 0 0 0 -1 -3.21e-11 0 0.6621 0.3124 0.003641 0.002162 0.01116 -1 0.02549 0.586 0.644 -0.256 -0.604 -1.079 -1.546 -1.75 -1.149 -1.777 -0.869 -1.211 -1.649
0.025095 0.25 9.93702 1.116795301 2.494455056 1.113 1.72 3.6367 2.263 3 0 0.435 0 0 0 0 0 -1 -3.83e-11 0 0.6621 0.3124 0.00364 0.002163 0.01116 -1 0.02549 0.469 0.545 -0.371 -0.725 -1.205 -1.677 -1.885 -1.277 -1.913 -0.994 -1.339 -1.783
0.025095 0.25 9.93702 1.116937637 2.494478163 1.113 1.767 3.6338 2.204 3 0 0.435 0 0 0 0 0 -1 -4.56e-11 0 0.6621 0.3124 0.00364 0.002163 0.01116 -1 0.02549 0.352 0.446 -0.486 -0.845 -1.331 -1.808 -2.02 -1.405 -2.05 -1.118 -1.468 -1.918
0.025095 0.25 9.93702 1.117066026 2.494499 1.113 1.813 3.6308 2.147 3 0 0.435 0 0 0 0 0 -1 -5.41e-11 0 0.6621 0.3124 0.00364 0.002163 0.01116 -1 0.0255 0.238 0.348 -0.598 -0.963 -1.454 -1.937 -2.153 -1.531 -2.184 -1.241 -1.593 -2.05
0.025095 0.25 9.93702 1.11718452 2.494518226 1.113 1.859 3.6279 2.089 3 0 0.435 0 0 0 0 0 -1 -6.43e-11 0 0.6621 0.3124 0.00364 0.002164 0.01116 -1 0.0255 0.123 0.254 -0.71 -1.081 -1.577 -2.066 -2.286 -1.656 -2.317 -1.363 -1.719 -2.182
0.025095 0.25 9.93702 1.117293358 2.494535881 1.113 1.905 3.6248 2.031 3 0 0.435 0 0 0 0 0 -1 -7.64e-11 0 0.6621 0.3124 0.00364 0.002164 0.01116 -1 0.0255 0.008 0.161 -0.823 -1.199 -1.7 -2.195 -2.42 -1.783 -2.452 -1.485 -1.845 -2.315
0.025095 0.25 9.93702 1.117390156 2.49455158 1.113 1.949 3.6218 1.974 3 0 0.435 0 0 0 0 0 -1 -9.04e-11 0 0.6621 0.3124 0.003639 0.002164 0.01116 -1 0.0255 -0.103 0.07 -0.931 -1.313 -1.819 -2.318 -2.547 -1.903 -2.581 -1.603 -1.966 -2.44
0.025095 0.25 9.93702 1.11747992 2.494566135 1.112 1.994 3.6187 1.917 3 0 0.435 0 0 0 0 0 -1 -1.07e-10 0 0.6621 0.3124 0.003639 0.002164 0.01116 -1 0.0255 -0.215 -0.02 -1.037 -1.427 -1.939 -2.439 -2.671 -2.022 -2.709 -1.719 -2.085 -2.563
0.025095 0.25 9.93702 1.117560983 2.494579277 1.112 2.038 3.6156 1.861 3 0 0.435 0 0 0 0 0 -1 -1.27e-10 0 0.6621 0.3124 0.003639 0.002164 0.01116 -1 0.0255 -0.325 -0.104 -1.141 -1.538 -2.056 -2.558 -2.793 -2.14 -2.835 -1.833 -2.203 -2.684
0.025095 0.25 9.93702 1.117636204 2.49459147 1.112 2.082 3.6124 1.803 3 0 0.435 0 0 0 0 0 -1 -1.5e-10 0 0.6621 0.3124 0.003639 0.002164 0.01116 -1 0.0255 -0.436 -0.191 -1.246 -1.651 -2.174 -2.678 -2.917 -2.258 -2.962 -1.949 -2.322 -2.806
0.025095 0.25 9.93702 1.117704392 2.494602522 1.112 2.126 3.6092 1.747 3 0 0.435 0 0 0 0 0 -1 -1.77e-10 0 0.6621 0.3124 0.003639 0.002165 0.01116 -1 0.0255 -0.545 -0.275 -1.348 -1.761 -2.29 -2.796 -3.039 -2.374 -3.088 -2.062 -2.438 -2.926
0.025095 0.25 9.93702 1.117766261 2.494612548 1.111 2.169 3.6061 1.692 3 0 0.435 0 0 0 0 0 -1 -2.08e-10 0 0.6621 0.3124 0.003639 0.002165 0.01116 -1 0.0255 -0.652 -0.353 -1.447 -1.869 -2.404 -2.912 -3.158 -2.489 -3.211 -2.173 -2.553 -3.045
0.025095 0.25 9.93702 1.117823362 2.4946218 1.111 2.211 3.6029 1.636 3 0 0.435 0 0 0 0 0 -1 -2.45e-10 0 0.6621 0.3124 0.003639 0.002165 0.01116 -1 0.0255 -0.758 -0.431 -1.546 -1.977 -2.517 -3.028 -3.278 -2.603 -3.335 -2.284 -2.668 -3.163
0.025095 0.25 9.93702 1.11787653 2.494630413 1.111 2.254 3.5996 1.58 3 0 0.435 0 0 0 0 0 -1 -2.88e-10 0 0.6621 0.3124 0.003639 0.002165 0.01116 -1 0.0255 -0.865 -0.511 -1.645 -2.085 -2.632 -3.145 -3.399 -2.718 -3.46 -2.395 -2.783 -3.282
0.025095 0.25 9.93702 1.117923975 2.494638099 1.11 2.295 3.5964 1.526 3 0 0.435 0 0 0 0 0 -1 -3.38e-10 0 0.6621 0.3124 0.003639 0.002165 0.01116 -1 0.0255 -0.968 -0.581 -1.739 -2.189 -2.742 -3.259 -3.516 -2.83 -3.581 -2.503 -2.894 -3.398
0.025095 0.25 9.93702 1.117967963 2.494645225 1.11 2.337 3.5931 1.471 3 0 0.435 0 0 0 0 0 -1 -3.96e-10 0 0.6621 0.3124 0.003638 0.002165 0.01116 -1 0.0255 -1.071 -0.649 -1.835 -2.295 -2.854 -3.375 -3.636 -2.943 -3.704 -2.612 -3.008 -3.517
0.025095 0.25 9.93702 1.11800921 2.494651905 1.11 2.378 3.5897 1.416 3 0 0.435 0 0 0 0 0 -1 -4.65e-10 0 0.6621 0.3124 0.003638 0.002165 0.01116 -1 0.0255 -1.175 -0.715 -1.934 -2.403 -2.968 -3.495 -3.761 -3.06 -3.831 -2.725 -3.125 -3.641
0.025095 0.25 9.93702 1.118045211 2.494657736 1.109 2.417 3.5864 1.364 3 0 0.435 0 0 0 0 0 -1 -5.41e-10 0 0.6621 0.3124 0.003638 0.002165 0.01116 -1 0.0255 -1.273 -0.767 -2.026 -2.505 -3.076 -3.608 -3.879 -3.171 -3.95 -2.831 -3.235 -3.758
0.025095 0.25 9.93702 1.118079543 2.494663295 1.109 2.457 3.5831 1.31 3 0 0.435 0 0 0 0 0 -1 -6.31e-10 0 0.6621 0.3124 0.003638 0.002165 0.01116 -1 0.0255 -1.372 -0.82 -2.119 -2.61 -3.186 -3.723 -3.999 -3.283 -4.072 -2.939 -3.348 -3.877
0.025095 0.25 9.93702 1.118112206 2.494668585 1.108 2.498 3.5796 1.255 3 0 0.435 0 0 0 0 0 -1 -7.39e-10 0 0.6621 0.3124 0.003638 0.002165 0.01116 -1 0.0255 -1.474 -0.873 -2.214 -2.716 -3.299 -3.841 -4.122 -3.399 -4.197 -3.05 -3.463 -3.999
0.025095 0.25 9.93702 1.118140578 2.494673179 1.107 2.536 3.5762 1.204 3 0 0.435 13.94 9.92 6.91 5.32 4.32 4 -8.58e-10 0 0.6621 0.3124 0.003638 0.002166 0.01116 -1 0.0255 -1.569 -0.908 -2.301 -2.816 -3.405 -3.952 -4.238 -3.507 -4.315 -3.154 -3.572 -4.114
0.025095 0.25 9.93702 1.118166804 2.494677425 1.107 2.573 3.5727 1.152 3 0 0.435 15.51 10.89 7.56 5.83 4.73 4 -9.94e-10 0 0.6621 0.3124 0.003638 0.002166 0.01116 -1 0.0255 -1.663 -0.941 -2.387 -2.915 -3.511 -4.063 -4.353 -3.615 -4.432 -3.257 -3.68 -4.229
0.025095 0.25 9.93702 1.118191957 2.494681497 1.106 2.612 3.5692 1.099 3 0 0.435 17.3 11.98 8.28 6.39 5.19 3 -1.16e-09 0 0.6621 0.3124 0.003638 0.002166 0.01116 -1 0.0255 -1.759 -0.973 -2.474 -3.016 -3.618 -4.175 -4.471 -3.726 -4.552 -3.362 -3.79 -4.346
0.025095 0.25 9.93702 1.118215084 2.494685241 1.105 2.649 3.5657 1.047 3 0 0.435 19.26 13.16 9.05 7 5.69 3 -1.34e-09 0 0.6621 0.3124 0.003638 0.002166 0.01116 -1 0.0255 -1.853 -0.993 -2.555 -3.115 -3.724 -4.286 -4.587 -3.834 -4.669 -3.465 -3.899 -4.461
0.025095 0.25 9.93702 1.118241072 2.494689448 1.104 2.695 3.5613 0.983 3 0 0.435 21.97 14.76 10.1 7.82 6.36 3 -1.6e-09 0 0.6621 0.3124 0.003638 0.002166 0.01116 -1 0.0255 -1.967 -1.012 -2.653 -3.235 -3.853 -4.421 -4.728 -3.965 -4.813 -3.59 -4.03 -4.6
0.025095 0.25 9.93702 1.118264794 2.494693289 1.103 2.739 3.5568 0.921 3 0 0.435 25.01 16.52 11.25 8.73 7.1 3 -1.91e-09 0 0.6621 0.3124 0.003638 0.002166 0.01116 -1 0.0255 -2.078 -1.013 -2.743 -3.353 -3.98 -4.553 -4.866 -4.095 -4.954 -3.712 -4.16 -4.738
0.025095 0.25 9.93702 1.118286729 2.494696839 1.102 2.783 3.5523 0.858 3 0 0.435 28.47 18.5 12.53 9.74 7.92 3 -2.28e-09 0 0.6621 0.3124 0.003638 0.002166 0.01116 -1 0.0255 -2.188 -1.008 -2.828 -3.468 -4.106 -4.684 -5.004 -4.223 -5.094 -3.833 -4.289 -4.874
0.025095 0.25 9.93702 1.118306637 2.494700061 1.1 2.826 3.5478 0.797 3 0 0.435 32.32 20.66 13.92 10.84 8.82 3 -2.71e-09 0 0.6621 0.3124 0.003638 0.002166 0.01116 -1 0.0255 -2.295 -0.993 -2.906 -3.58 -4.229 -4.813 -5.138 -4.349 -5.231 -3.951 -4.415 -5.008
0.025095 0.25 9.93702 1.118325114 2.494703052 1.099 2.869 3.5433 0.735 3 0 0.435 36.7 23.08 15.48 12.07 9.83 3 -3.22e-09 0 0.6621 0.3124 0.003638 0.002166 0.01116 -1 0.0255 -2.402 -0.965 -2.976 -3.691 -4.353 -4.94 -5.273 -4.473 -5.369 -4.067 -4.54 -5.141
0.025095 0.25 9.93702 1.118342042 2.494705792 1.097 2.91 3.5387 0.675 3 0 0.435 41.56 25.73 17.17 13.41 10.92 2 -3.81e-09 0 0.6621 0.3124 0.003638 0.002166 0.01116 -1 0.0255 -2.505 -0.93 -3.039 -3.797 -4.473 -5.065 -5.404 -4.595 -5.502 -4.179 -4.662 -5.271
0.025095 0.25 9.93702 1.118357897 2.494708358 1.095 2.952 3.5342 0.614 3 0 0.435 47.11 28.69 19.05 14.91 12.14 2 -4.51e-09 0 0.6621 0.3124 0.003638 0.002166 0.01116 -1 0.0255 -2.609 -0.885 -3.09 -3.901 -4.593 -5.189 -5.535 -4.716 -5.637 -4.29 -4.785 -5.4
0.025095 0.25 9.93702 1.118372202 2.494710673 1.093 2.991 3.5296 0.556 3 0 0.435 53.17 31.89 21.07 16.52 13.45 2 -5.32e-09 0 0.6621 0.3124 0.003638 0.002166 0.01116 -1 0.0255 -2.708 -0.833 -3.135 -4 -4.709 -5.309 -5.661 -4.832 -5.766 -4.396 -4.902 -5.525
0.025095 0.25 9.93702 1.118385911 2.494712892 1.091 3.031 3.525 0.496 3 0 0.435 60.11 35.48 23.33 18.32 14.92 2 -6.27e-09 0 0.6621 0.3124 0.003638 0.002166 0.01116 -1 0.0255 -2.809 -0.759 -3.155 -4.094 -4.825 -5.429 -5.789 -4.948 -5.897 -4.501 -5.019 -5.651
0.025095 0.25 9.93702 1.118398428 2.494714917 1.088 3.07 3.5205 0.439 3 0 0.435 67.74 39.37 25.77 20.27 16.51 2 -7.37e-09 0 0.6621 0.3124 0.003638 0.002166 0.01116 -1 0.0255 -2.905 -0.682 -3.174 -4.185 -4.939 -5.546 -5.912 -5.06 -6.023 -4.603 -5.134 -5.773
0.025095 0.25 9.93702 1.118409872 2.494716769 1.086 3.108 3.5159 0.381 3 0 0.435 76.22 43.63 28.42 22.39 18.25 2 -8.63e-09 0 0.6621 0.3124 0.003638 0.002166 0.01116 -1 0.0255 -3 -0.577 -3.166 -4.265 -5.05 -5.66 -6.032 -5.169 -6.147 -4.7 -5.245 -5.891
0.025095 0.25 9.93702 1.118420601 2.494718505 1.083 3.145 3.5113 0.325 3 0 0.435 85.69 48.31 31.32 24.72 20.15 2 -1.01e-08 0 0.6621 0.3124 0.003638 0.002166 0.01116 -1 0.0255 -3.092 -0.459 -3.148 -4.342 -5.158 -5.772 -6.15 -5.275 -6.269 -4.795 -5.353 -6.007
0.025095 0.25 9.93702 1.118430734 2.494720145 1.08 3.182 3.5066 0.268 3 0 0.435 96.34 53.48 34.52 27.28 22.24 2 -1.18e-08 0 0.6621 0.3124 0.003638 0.002166 0.01116 -1 0.0255 -3.184 -0.354 -3.132 -4.416 -5.265 -5.882 -6.265 -5.379 -6.389 -4.89 -5.46 -6.12
0.025095 0.25 9.93702 1.118440032 2.49472165 1.076 3.217 3.5019 0.213 3 0 0.435 108.02 59.07 37.95 30.04 24.5 2 -1.37e-08 0 0.6621 0.3124 0.003638 0.002166 0.01116 -1 0.0255 -3.273 -0.255 -3.116 -4.488 -5.369 -5.99 -6.375 -5.48 -6.504 -4.982 -5.564 -6.228
0.025095 0.25 9.93702 1.118448853 2.494723077 1.073 3.252 3.4972 0.157 3 0 0.435 121.1 65.24 41.72 33.08 26.98 1 -1.6e-08 0 0.6621 0.3124 0.003638 0.002166 0.01116 -1 0.0255 -3.36 -0.151 -3.088 -4.552 -5.47 -6.096 -6.484 -5.579 -6.619 -5.072 -5.665 -6.336
0.025095 0.25 9.93702 1.11845696 2.494724389 1.069 3.286 3.4925 0.103 3 0 0.435 135.4 71.87 45.76 36.34 29.65 1 -1.86e-08 0 0.6621 0.3124 0.003638 0.002166 0.01116 -1 0.0255 -3.445 -0.049 -3.056 -4.611 -5.568 -6.198 -6.591 -5.674 -6.731 -5.159 -5.763 -6.44
0.025095 0.25 9.93702 1.118464589 2.494725623 1.064 3.319 3.4879 0.05 3 0 0.435 151.21 79.08 50.13 39.87 32.54 1 -2.15e-08 0 0.6621 0.3124 0.003638 0.002166 0.01116 -1 0.0255 -3.528 0.022 -3.039 -4.671 -5.663 -6.299 -6.693 -5.767 -6.84 -5.246 -5.858 -6.54
0.025095 0.25 9.93702 1.11847198 2.494726819 1.059 3.352 3.4833 -0.004 3 0 0.435 168.9 87.03 54.93 43.76 35.71 1 -2.49e-08 0 0.6621 0.3124 0.003638 0.002166 0.01116 -1 0.0255 -3.61 0.056 -3.041 -4.732 -5.756 -6.397 -6.79 -5.858 -6.945 -5.333 -5.951 -6.636
0.025095 0.25 9.93702 1.118479013 2.494727957 1.054 3.384 3.4787 -0.057 3 0 0.435 186.62 95.58 60.06 47.92 39.12 1 -2.89e-08 0 0.6621 0.3124 0.003638 0.002166 0.01116 -1 0.0255 -3.691 0.082 -3.05 -4.794 -5.847 -6.492 -6.883 -5.946 -7.047 -5.419 -6.042 -6.728
0.025095 0.25 9.93702 1.118484139 2.494728787 1.05 3.405 3.4757 -0.091 3 0 0.435 196.5 101.69 63.72 50.89 41.55 1 -3.19e-08 0 0.6621 0.3124 0.003638 0.002166 0.01116 -1 0.0255 -3.743 0.089 -3.063 -4.835 -5.905 -6.553 -6.941 -6.003 -7.111 -5.475 -6.099 -6.785
0.025095 0.25 9.93702 1.118484139 2.494728787 1.049 1.672 3.6557 2.362 4 0 0.451 0 0 0 0 0 -1 -1e-30 0 0.6637 0.3109 0.003764 0.001998 0.01113 -1 0.0254 0.59 0.568 -0.259 -0.58 -1.028 -1.458 -1.642 -1.082 -1.667 -0.822 -1.144 -1.547
0.025095 0.25 9.93702 1.118607759 2.494748786 1.05 1.682 3.6549 2.349 4 0 0.451 0 0 0 0 0 -1 -1e-30 0 0.6637 0.3109 0.003763 0.001999 0.01113 -1 0.0254 0.565 0.546 -0.285 -0.607 -1.056 -1.487 -1.673 -1.111 -1.698 -0.849 -1.173 -1.577
0.025095 0.25 9.93702 1.118726492 2.49476799 1.05 1.685 3.6549 2.346 4 0 0.451 0 0 0 0 0 -1 -1e-30 0 0.6637 0.3109 0.003763 0.001999 0.01113 -1 0.0254 0.558 0.54 -0.291 -0.614 -1.063 -1.494 -1.68 -1.118 -1.704 -0.856 -1.179 -1.584
0.025095 0.25 9.93702 1.118846893 2.494787459 1.05 1.683 3.6552 2.349 4 0 0.451 0 0 0 0 0 -1 -1e-30 0 0.6637 0.3109 0.003763 0.001999 0.01113 -1 0.0254 0.562 0.542 -0.287 -0.609 -1.058 -1.488 -1.673 -1.112 -1.698 -0.851 -1.174 -1.577
0.025095 0.25 9.93702 1.118970156 2.494807385 1.05 1.68 3.6557 2.354 4 0 0.451 0 0 0 0 0 -1 -1e-30 0 0.6637 0.3109 0.003763 0.002 0.01113 -1 0.0254 0.57 0.547 -0.28 -0.601 -1.049 -1.478 -1.663 -1.103 -1.687 -0.842 -1.164 -1.567
0.025095 0.25 9.93702 1.119090676 2.494826864 1.05 1.677 3.6562 2.359 4 0 0.451 0 0 0 0 0 -1 -1e-30 0 0.6637 0.3109 0.003763 0.002 0.01113 -1 0.0254 0.578 0.553 -0.272 -0.593 -1.039 -1.467 -1.652 -1.093 -1.676 -0.833 -1.155 -1.556
0.025095 0.25 9.93702 1.119211435 2.494846376 1.05 1.674 3.6567 2.364 4 0 0.451 0 0 0 0 0 -1 -1e-30 0 0.6637 0.3109 0.003762 0.002 0.01113 -1 0.0254 0.585 0.559 -0.264 -0.584 -1.03 -1.457 -1.641 -1.083 -1.665 -0.824 -1.145 -1.545
0.025095 0.25 9.93702 1.119331121 2.49486571 1.05 1.671 3.6572 2.369 4 0 0.451 0 0 0 0 0 -1 -1e-30 0 0.6637 0.3109 0.003762 0.002001 0.01113 -1 0.0254 0.593 0.564 -0.257 -0.576 -1.021 -1.447 -1.63 -1.074 -1.655 -0.815 -1.136 -1.535
0.025095 0.25 9.93702 1.119453311 2.494885443 1.051 1.668 3.6577 2.374 4 0 0.451 0 0 0 0 0 -1 -1e-30 0 0.6637 0.3109 0.003762 0.002001 0.01113 -1 0.0254 0.6 0.569 -0.25 -0.568 -1.012 -1.438 -1.62 -1.065 -1.644 -0.807 -1.127 -1.525
0.025095 0.25 9.93702 1.119570851 2.494904421 1.051 1.665 3.6581 2.378 4 0 0.451 0 0 0 0 0 -1 -1e-30 0 0.6637 0.3109 0.003762 0.002001 0.01113 -1 0.0254 0.606 0.574 -0.244 -0.561 -1.005 -1.429 -1.611 -1.057 -1.635 -0.799 -1.118 -1.516
0.025095 0.25 9.93702 1.119692802 2.494924107 1.051 1.663 3.6585 2.382 4 0 0.451 0 0 0 0 0 -1 -1e-30 0 0.6637 0.3109 0.003762 0.002001 0.01113 -1 0.0254 0.612 0.578 -0.238 -0.555 -0.998 -1.421 -1.602 -1.05 -1.627 -0.792 -1.111 -1.507
0.025095 0.25 9.93702 1.119820356 2.494944691 1.051 1.661 3.6589 2.386 4 0 0.451 0 0 0 0 0 -1 -1e-30 0 0.6637 0.3109 0.003761 0.002002 0.01113 -1 0.0254 0.617 0.581 -0.233 -0.549 -0.991 -1.414 -1.595 -1.043 -1.619 -0.786 -1.104 -1.5
0.025095 0.25 9.93702 1.119948864 2.494965424 1.051 1.659 3.6592 2.389 4 0 0.451 0 0 0 0 0 -1 -1e-30 0 0.6637 0.3109 0.003761 0.002002 0.01113 -1 0.0254 0.622 0.584 -0.229 -0.544 -0.985 -1.407 -1.588 -1.037 -1.612 -0.78 -1.098 -1.493
0.025095 0.25 9.93702 1.119974136 2.494969501 1.051 1.659 3.6593 2.39 4 0 0.451 0 0 0 0 0 -1 -1e-30 0 0.6637 0.3109 0.003761 0.002002 0.01113 -1 0.0254 0.623 0.585 -0.228 -0.543 -0.984 -1.406 -1.587 -1.036 -1.611 -0.779 -1.097 -1.492
0.025095 0.25 9.93702 1.120073557 2.494985536 1.051 1.658 3.6595 2.392 4 0 0.451 0 0 0 0 0 -1 -1e-30 0 0.6637 0.3109 0.003761 0.002002 0.01113 -1 0.0254 0.626 0.586 -0.225 -0.54 -0.981 -1.402 -1.582 -1.032 -1.606 -0.776 -1.093 -1.487
0.025095 0.25 9.93702 1.120100617 2.4949899 1.051 1.657 3.6596 2.393 4 0 0.451 0 0 0 0 0 -1 -1e-30 0 0.6637 0.3109 0.003761 0.002003 0.01113 -1 0.0254 0.627 0.587 -0.224 -0.539 -0.98 -1.401 -1.581 -1.031 -1.605 -0.775 -1.092 -1.486
0.025095 0.25 9.93702 1.120192289 2.495004682 1.052 1.656 3.6598 2.395 4 0 0.451 0 0 0 0 0 -1 -1e-30 0 0.6637 0.3109 0.003761 0.002003 0.01113 -1 0.0254 0.629 0.588 -0.222 -0.536 -0.977 -1.397 -1.577 -1.027 -1.601 -0.772 -1.089 -1.482
0.025095 0.25 9.93702 1.120307088 2.49502319 1.052 1.655 3.6601 2.397 4 0 0.451 0 0 0 0 0 -1 -1e-30 0 0.6637 0.3109 0.00376 0.002003 0.01113 -1 0.0254 0.632 0.59 -0.219 -0.533 -0.973 -1.393 -1.573 -1.024 -1.597 -0.768 -1.085 -1.478
0.025095 0.25 9.93702 1.120428562 2.495042768 1.052 1.655 3.6603 2.399 4 0 0.451 0 0 0 0 0 -1 -1e-30 0 0.6637 0.3109 0.00376 0.002003 0.01113 -1 0.0254 0.634 0.591 -0.217 -0.531 -0.97 -1.39 -1.569 -1.021 -1.593 -0.766 -1.082 -1.475
0.025095 0.25 9.93702 1.120548487 2.495062093 1.052 1.654 3.6605 2.4 4 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6637 0.3109 0.00376 0.002004 0.01113 -1 0.02541 0.635 0.591 -0.216 -0.53 -0.969 -1.388 -1.567 -1.019 -1.591 -0.764 -1.08 -1.473
0.025095 0.25 9.93702 1.120669365 2.495081566 1.052 1.654 3.6606 2.4 4 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6637 0.3109 0.00376 0.002004 0.01113 -1 0.02541 0.635 0.591 -0.216 -0.529 -0.968 -1.387 -1.566 -1.018 -1.59 -0.763 -1.08 -1.472
0.025095 0.25 9.93702 1.120783567 2.495099959 1.052 1.654 3.6607 2.4 4 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6637 0.3109 0.003759 0.002004 0.01113 -1 0.02541 0.634 0.59 -0.217 -0.53 -0.969 -1.388 -1.566 -1.019 -1.59 -0.764 -1.08 -1.472
0.025095 0.25 9.93702 1.120896936 2.495118213 1.052 1.655 3.6607 2.4 4 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6637 0.3109 0.003759 0.002005 0.01113 -1 0.02541 0.632 0.588 -0.219 -0.532 -0.971 -1.39 -1.568 -1.021 -1.592 -0.766 -1.082 -1.474
0.025095 0.25 9.93702 1.120930195 2.495123568 1.052 1.655 3.6607 2.4 4 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6637 0.3109 0.003759 0.002005 0.01113 -1 0.02541 0.631 0.587 -0.22 -0.533 -0.971 -1.39 -1.569 -1.021 -1.593 -0.767 -1.083 -1.475
0.025095 0.25 9.93702 1.121051431 2.495143083 1.053 1.657 3.6607 2.398 4 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6637 0.3109 0.003759 0.002005 0.01113 -1 0.02541 0.627 0.583 -0.224 -0.537 -0.975 -1.394 -1.573 -1.026 -1.597 -0.771 -1.087 -1.479
0.025095 0.25 9.93702 1.12116611 2.495161539 1.053 1.659 3.6605 2.395 4 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6637 0.3109 0.003759 0.002005 0.01113 -1 0.02541 0.623 0.579 -0.229 -0.542 -0.981 -1.4 -1.579 -1.031 -1.603 -0.776 -1.092 -1.484
0.025095 0.25 9.93702 1.12128377 2.495180469 1.053 1.662 3.6604 2.392 4 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.3109 0.003758 0.002006 0.01113 -1 0.02541 0.616 0.573 -0.235 -0.549 -0.988 -1.407 -1.586 -1.038 -1.61 -0.783 -1.1 -1.492
0.025095 0.25 9.93702 1.121397018 2.495198686 1.053 1.665 3.6601 2.388 4 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.3109 0.003758 0.002006 0.01113 -1 0.02541 0.608 0.565 -0.244 -0.557 -0.997 -1.417 -1.596 -1.048 -1.62 -0.792 -1.109 -1.502
0.025095 0.25 9.93702 1.121510983 2.495217013 1.053 1.669 3.6598 2.382 4 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.311 0.003758 0.002006 0.01113 -1 0.02541 0.597 0.556 -0.254 -0.569 -1.009 -1.429 -1.609 -1.06 -1.633 -0.804 -1.121 -1.515
