# downloaded from PARSEC/CMD via ezpadova
# component=thin7 family=thin_disk component_index=6 logAge=9.937016107464814 MH=0.0 photometric_system=ubvrijhk
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Umag Bmag Vmag Rmag Imag Jmag Hmag Kmag
0.01471 0 9.93702 1.079483151 2.488155259 1 2.3 3.6183 1.563 7 0 0.461 0 0 0 0 0 -1 -1.59e-09 0 0.6945 0.2896 0.002218 0.00109 0.006409 -1 0.01592 -0.98 2.735 1.221 -0.182 -0.963 -1.596 -2.548 -3.254 -3.4
0.01471 0 9.93702 1.079507947 2.488159612 0.999 2.341 3.6148 1.507 7 0 0.461 0 0 0 0 0 -1 -1.95e-09 0 0.6945 0.2896 0.002218 0.00109 0.006409 -1 0.01592 -1.083 2.698 1.169 -0.253 -1.042 -1.688 -2.656 -3.369 -3.522
0.01471 0 9.93702 1.079529643 2.488163421 0.998 2.382 3.6112 1.452 7 0 0.461 0 0 0 0 0 -1 -2.4e-09 0 0.6945 0.2896 0.002218 0.001091 0.006409 -1 0.01592 -1.184 2.703 1.125 -0.317 -1.12 -1.78 -2.765 -3.488 -3.646
0.01471 0 9.93702 1.079548836 2.48816679 0.996 2.422 3.6077 1.397 7 0 0.461 0 0 0 0 0 -1 -2.94e-09 0 0.6945 0.2896 0.002218 0.001091 0.006409 -1 0.01592 -1.286 2.714 1.086 -0.377 -1.195 -1.872 -2.874 -3.607 -3.77
0.01471 0 9.93702 1.079566002 2.488169803 0.995 2.463 3.6041 1.342 7 0 0.461 0 0 0 0 0 -1 -3.6e-09 0 0.6945 0.2896 0.002218 0.001091 0.006409 -1 0.01592 -1.386 2.725 1.047 -0.435 -1.268 -1.963 -2.983 -3.725 -3.894
0.01471 0 9.93702 1.079581738 2.488172565 0.993 2.503 3.6005 1.286 7 0 0.461 11.31 8.31 5.82 4.49 3.64 4 -4.41e-09 0 0.6945 0.2896 0.002218 0.001091 0.006409 -1 0.01592 -1.487 2.739 1.01 -0.493 -1.341 -2.055 -3.092 -3.844 -4.018
0.01471 0 9.93702 1.079596519 2.48817516 0.991 2.543 3.5969 1.23 7 0 0.461 12.7 9.19 6.41 4.95 4.01 3 -5.41e-09 0 0.6945 0.2897 0.002218 0.001091 0.006409 -1 0.01588 -1.588 2.747 0.976 -0.544 -1.408 -2.145 -3.201 -3.964 -4.143
0.01471 0 9.93702 1.079610228 2.488177566 0.989 2.583 3.591 1.166 7 0 0.461 14.52 10.31 7.15 5.54 4.49 3 -6.57e-09 0 0.6945 0.2897 0.002216 0.001092 0.006409 -1 0.01585 -1.688 2.807 0.981 -0.562 -1.452 -2.228 -3.314 -4.094 -4.281
0.01471 0 9.93702 1.079620123 2.488179302 0.987 2.613 3.5866 1.117 7 0 0.461 16.07 11.26 7.78 6.03 4.89 3 -7.58e-09 0 0.6945 0.2897 0.002214 0.001094 0.006409 -1 0.01585 -1.764 2.847 0.99 -0.566 -1.477 -2.289 -3.399 -4.192 -4.386
0.01471 0 9.93702 1.079632521 2.488181478 0.984 2.653 3.5816 1.056 7 0 0.46 18.23 12.56 8.63 6.7 5.44 3 -9.24e-09 0 0.6945 0.2897 0.00221 0.001098 0.006409 -1 0.01585 -1.862 2.881 0.989 -0.583 -1.517 -2.372 -3.51 -4.316 -4.517
0.01471 0 9.93702 1.079644084 2.488183508 0.98 2.692 3.5777 1 7 0 0.458 20.46 13.88 9.5 7.39 6 3 -1.12e-08 0 0.6944 0.2897 0.002204 0.001104 0.006409 -1 0.01585 -1.96 2.888 0.976 -0.606 -1.561 -2.455 -3.616 -4.433 -4.64
0.01471 0 9.93702 1.079655051 2.488185432 0.976 2.731 3.5736 0.943 7 0 0.457 23.04 15.38 10.48 8.16 6.63 3 -1.35e-08 0 0.6944 0.2897 0.002196 0.001113 0.006409 -1 0.01585 -2.058 2.901 0.973 -0.617 -1.595 -2.537 -3.726 -4.551 -4.765
0.01471 0 9.93702 1.079665184 2.488187211 0.972 2.77 3.5696 0.886 7 0 0.455 25.93 17.04 11.55 9.01 7.32 3 -1.64e-08 0 0.6944 0.2897 0.00219 0.00112 0.006409 -1 0.01585 -2.155 2.913 0.971 -0.625 -1.629 -2.618 -3.834 -4.669 -4.89
0.01471 0 9.93702 1.079672933 2.488188571 0.968 2.807 3.5656 0.831 7 0 0.454 29.04 18.79 12.68 9.91 8.05 2 -1.96e-08 0 0.6944 0.2897 0.002185 0.001127 0.006409 -1 0.01583 -2.248 2.92 0.983 -0.612 -1.644 -2.691 -3.939 -4.782 -5.009
0.01471 0 9.93702 1.079678178 2.488189491 0.965 2.843 3.5617 0.778 7 0 0.453 32.43 20.67 13.89 10.87 8.83 2 -2.35e-08 0 0.6944 0.2897 0.00218 0.001132 0.006409 -1 0.01583 -2.338 2.928 0.997 -0.597 -1.658 -2.761 -4.041 -4.892 -5.125
0.01471 0 9.93702 1.079682231 2.488190202 0.962 2.878 3.5577 0.726 7 0 0.453 36.13 22.69 15.18 11.9 9.67 2 -2.76e-08 0 0.6944 0.2897 0.002176 0.001138 0.006409 -1 0.01583 -2.425 2.936 1.024 -0.564 -1.658 -2.825 -4.14 -4.999 -5.238
0.01471 0 9.93702 1.079685926 2.488190851 0.959 2.915 3.5534 0.671 7 0 0.452 40.51 25.05 16.68 13.1 10.65 2 -3.25e-08 0 0.6944 0.2897 0.002172 0.001142 0.006409 -1 0.01583 -2.517 2.945 1.064 -0.515 -1.649 -2.887 -4.244 -5.112 -5.358
0.01471 0 9.93702 1.079689384 2.488191458 0.956 2.951 3.549 0.615 7 0 0.451 45.49 27.68 18.35 14.43 11.73 2 -3.85e-08 0 0.6944 0.2897 0.002169 0.001146 0.006409 -1 0.01583 -2.609 2.954 1.111 -0.456 -1.634 -2.946 -4.349 -5.225 -5.479
0.01471 0 9.93702 1.079692483 2.488192001 0.952 2.988 3.5446 0.559 7 0 0.451 51.09 30.6 20.19 15.9 12.94 2 -4.6e-08 0 0.6944 0.2897 0.002167 0.001149 0.006409 -1 0.01583 -2.7 2.962 1.176 -0.372 -1.603 -2.994 -4.455 -5.338 -5.599
0.01471 0 9.93702 1.079695702 2.488192566 0.947 3.025 3.5399 0.501 7 0 0.45 57.67 33.96 22.31 17.6 14.32 2 -5.46e-08 0 0.6944 0.2897 0.002164 0.001152 0.006409 -1 0.01583 -2.794 2.974 1.252 -0.275 -1.564 -3.041 -4.563 -5.455 -5.724
0.01471 0 9.93702 1.07969892 2.488193131 0.942 3.065 3.5347 0.437 7 0 0.45 65.76 38.02 24.84 19.63 15.98 2 -6.55e-08 0 0.6944 0.2897 0.002163 0.001153 0.006409 -1 0.01583 -2.894 2.987 1.37 -0.127 -1.497 -3.07 -4.681 -5.579 -5.858
0.01471 0 9.93702 1.079702258 2.488193717 0.935 3.103 3.5295 0.376 7 0 0.45 74.73 42.43 27.58 21.84 17.78 1 -7.92e-08 0 0.6944 0.2897 0.002163 0.001153 0.006409 -1 0.01583 -2.988 3.004 1.494 0.029 -1.425 -3.091 -4.794 -5.699 -5.987
0.01471 0 9.93702 1.079705834 2.488194344 0.926 3.14 3.5242 0.313 7 0 0.45 85.05 47.4 30.65 24.32 19.8 1 -9.49e-08 0 0.6944 0.2897 0.002163 0.001153 0.006409 -1 0.01583 -3.081 3.025 1.663 0.238 -1.321 -3.074 -4.905 -5.815 -6.114
0.01471 0 9.93702 1.079709768 2.488195035 0.914 3.176 3.5187 0.25 7 0 0.45 96.9 52.98 34.08 27.1 22.06 1 -1.14e-07 0 0.6944 0.2897 0.002163 0.001153 0.006409 -1 0.01583 -3.171 3.05 1.85 0.47 -1.202 -3.042 -5.013 -5.929 -6.24
0.01471 0 9.93702 1.079712033 2.488195432 0.906 3.202 3.5148 0.204 7 0 0.45 106.43 57.39 36.77 29.28 23.85 1 -1.31e-07 0 0.6944 0.2897 0.002163 0.001153 0.006409 -1 0.01583 -3.235 3.07 2.009 0.674 -1.094 -2.992 -5.09 -6.011 -6.329
0.01471 0 9.93702 1.079712391 2.488195495 0.904 3.208 3.5139 0.194 7 0 0.45 108.69 58.42 37.41 29.8 24.27 1 -1.35e-07 0 0.6944 0.2897 0.002163 0.001153 0.006409 -1 0.01583 -3.25 3.074 2.045 0.72 -1.069 -2.981 -5.108 -6.029 -6.35
0.01471 0 9.93702 1.079713345 2.488195662 0.901 3.135 3.5236 0.304 7 0 0.45 86.17 47.82 30.89 24.54 19.97 1 -1.01e-07 0 0.6944 0.2897 0.002163 0.001153 0.006409 -1 0.01583 -3.068 3.051 1.704 0.282 -1.288 -3.049 -4.894 -5.804 -6.105
0.01471 0 9.93702 1.079713464 2.488195683 0.901 3.128 3.5245 0.315 7 0 0.45 84.31 46.93 30.34 24.09 19.61 1 -9.81e-08 0 0.6944 0.2897 0.002163 0.001153 0.006409 -1 0.01583 -3.05 3.05 1.678 0.249 -1.303 -3.05 -4.873 -5.783 -6.081
0.01471 0 9.93702 1.079713583 2.488195704 0.9 3.132 3.524 0.308 7 0 0.45 85.45 47.47 30.68 24.37 19.83 1 -9.98e-08 0 0.6944 0.2897 0.002163 0.001153 0.006409 -1 0.01583 -3.06 3.051 1.693 0.269 -1.294 -3.05 -4.886 -5.796 -6.095
0.01471 0 9.93702 1.079713702 2.488195725 0.9 3.162 3.5199 0.262 7 0 0.45 94.11 51.58 33.21 26.41 21.5 1 -1.13e-07 0 0.6944 0.2897 0.002163 0.001153 0.006409 -1 0.01583 -3.134 3.063 1.82 0.427 -1.217 -3.04 -4.973 -5.888 -6.195
0.01471 0 9.93702 1.079713941 2.488195767 0.899 3.202 3.5144 0.199 7 0 0.45 107.48 57.82 37.04 29.5 24.03 1 -1.34e-07 0 0.6944 0.2897 0.002163 0.001153 0.006409 -1 0.01583 -3.236 3.079 2.034 0.704 -1.075 -2.979 -5.092 -6.013 -6.333
0.01471 0 9.93702 1.079714179 2.488195809 0.898 3.241 3.5089 0.138 7 0 0.45 122.24 64.59 41.16 32.84 26.75 1 -1.58e-07 0 0.6944 0.2897 0.002163 0.001153 0.006409 -1 0.01583 -3.334 3.093 2.237 0.969 -0.938 -2.919 -5.207 -6.134 -6.465
0.01471 0 9.93702 1.079714298 2.48819583 0.898 3.267 3.5052 0.097 7 0 0.45 133.15 69.51 44.15 35.27 28.73 1 -1.75e-07 0 0.6944 0.2897 0.002163 0.001153 0.006409 -1 0.01583 -3.397 3.099 2.355 1.121 -0.859 -2.879 -5.283 -6.213 -6.551
0.01471 0 9.93702 1.079714537 2.488195871 0.896 3.299 3.5004 0.046 7 0 0.45 148.24 76.22 48.21 38.57 31.43 1 -2.01e-07 0 0.6944 0.2897 0.002163 0.001153 0.006409 -1 0.01583 -3.476 3.111 2.521 1.334 -0.745 -2.817 -5.377 -6.312 -6.658
0.01471 0 9.93702 1.079714894 2.488195934 0.894 3.328 3.4959 -0.003 7 0 0.45 161.69 83.17 52.4 41.98 34.21 1 -2.27e-07 0 0.6944 0.2897 0.002163 0.001153 0.006409 -1 0.01583 -3.55 3.121 2.664 1.508 -0.648 -2.754 -5.464 -6.404 -6.76
0.01471 0 9.93702 1.079715252 2.488195997 0.892 3.359 3.4909 -0.055 7 0 0.45 175.04 91.37 57.32 45.98 37.49 1 -2.59e-07 0 0.6944 0.2897 0.002163 0.001153 0.006409 -1 0.01583 -3.628 3.135 2.823 1.698 -0.542 -2.683 -5.558 -6.502 -6.867
0.01471 0 9.93702 1.079715848 2.488196102 0.887 3.39 3.4858 -0.109 7 0.521 0.45 189.8 100.61 62.83 50.49 41.17 1 -2.98e-07 0 0.6944 0.2897 0.002163 0.001153 0.006409 -1 0.01583 -3.706 3.146 2.936 1.797 -0.484 -2.641 -5.65 -6.599 -6.973
0.01471 0 9.93702 1.079716325 2.488196185 0.882 3.407 3.4828 -0.141 8 0.521 0.471 198.77 106.33 66.23 53.27 43.44 1 -3.22e-07 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.749 3.154 2.996 1.842 -0.455 -2.619 -5.702 -6.653 -7.032
0.01471 0 9.93702 1.079716325 2.488196185 0.882 3.132 3.5221 0.292 8 0.521 0.471 88.15 48.66 31.4 24.97 20.32 1 -1.06e-07 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.061 3.086 1.783 0.374 -1.226 -3.012 -4.892 -5.804 -6.108
0.01471 0 9.93702 1.079716444 2.488196206 0.882 3.006 3.54 0.489 8 0.521 0.471 58.13 34.03 22.31 17.65 14.35 2 -6.28e-08 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -2.744 3.032 1.302 -0.228 -1.517 -2.993 -4.514 -5.405 -5.674
0.01471 0 9.93702 1.079716444 2.488196206 0.881 2.841 3.5632 0.747 8 0.522 0.471 33.83 21.37 14.31 11.24 9.13 2 -3.09e-08 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -2.332 2.937 0.976 -0.631 -1.683 -2.764 -4.032 -4.877 -5.109
0.01471 0 9.93702 1.079716563 2.488196227 0.88 2.866 3.5594 0.706 8 0.522 0.471 36.85 23 15.35 12.07 9.81 2 -3.47e-08 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -2.396 2.96 1.013 -0.59 -1.67 -2.807 -4.106 -4.96 -5.197
0.01471 0 9.93702 1.079716682 2.488196248 0.878 2.994 3.5411 0.504 8 0.522 0.471 56.33 33.11 21.74 17.19 13.98 2 -6.03e-08 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -2.715 3.035 1.29 -0.245 -1.52 -2.975 -4.481 -5.37 -5.638
0.01471 0 9.93702 1.079716921 2.48819629 0.877 3.154 3.5181 0.251 8 0.522 0.471 95.84 52.26 33.61 26.76 21.78 1 -1.18e-07 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.116 3.111 1.934 0.564 -1.122 -2.97 -4.96 -5.877 -6.188
0.01471 0 9.93702 1.079717159 2.488196332 0.875 3.285 3.4993 0.044 8 0.522 0.471 148.09 75.92 48.01 38.43 31.31 1 -2.02e-07 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.442 3.156 2.602 1.426 -0.671 -2.751 -5.346 -6.282 -6.631
0.01471 0 9.93702 1.079717398 2.488196374 0.873 3.367 3.4873 -0.087 8 0.522 0.471 182.35 96.25 60.21 48.38 39.44 1 -2.83e-07 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.648 3.172 2.936 1.806 -0.464 -2.618 -5.588 -6.536 -6.906
0.01471 0 9.93702 1.079717636 2.488196415 0.87 3.408 3.481 -0.154 8 0.522 0.471 201.95 108.59 67.56 54.38 44.35 1 -3.35e-07 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.75 3.177 3.05 1.889 -0.417 -2.584 -5.708 -6.661 -7.043
0.01471 0 9.93702 1.079717994 2.488196478 0.867 3.425 3.4782 -0.184 8 0.522 0.471 211 114.41 71.01 57.21 46.65 1 -3.61e-07 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.792 3.182 3.097 1.921 -0.398 -2.572 -5.758 -6.712 -7.098
0.01471 0 9.93702 1.079718351 2.488196541 0.864 3.432 3.4766 -0.199 8 0.523 0.471 215.6 117.43 72.79 58.67 47.85 1 -3.74e-07 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.81 3.187 3.123 1.94 -0.385 -2.563 -5.78 -6.735 -7.123
0.01471 0 9.93702 1.079718351 2.488196541 0.864 3.214 3.5074 0.142 8 0.523 0.471 120.34 63.44 40.43 32.3 26.3 1 -1.57e-07 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.265 3.17 2.365 1.115 -0.817 -2.812 -5.144 -6.072 -6.405
0.01471 0 9.93702 1.079718471 2.488196562 0.863 3.034 3.5328 0.423 8 0.523 0.471 66.58 38.17 24.89 19.73 16.05 1 -7.5e-08 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -2.816 3.1 1.525 0.043 -1.357 -2.965 -4.61 -5.511 -5.793
0.01471 0 9.93702 1.079718471 2.488196562 0.863 2.87 3.556 0.68 8 0.523 0.471 38.71 23.97 15.96 12.57 10.21 2 -3.73e-08 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -2.404 3.017 1.104 -0.486 -1.597 -2.792 -4.124 -4.985 -5.228
0.01471 0 9.93702 1.07971859 2.488196583 0.861 2.895 3.5523 0.64 8 0.523 0.471 42.14 25.78 17.1 13.49 10.96 2 -4.17e-08 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -2.467 3.035 1.154 -0.427 -1.573 -2.829 -4.197 -5.067 -5.315
0.01471 0 9.93702 1.079718828 2.488196625 0.86 3.021 3.5341 0.439 8 0.523 0.471 64.25 37.01 24.16 19.15 15.57 1 -7.2e-08 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -2.784 3.103 1.501 0.01 -1.369 -2.951 -4.573 -5.472 -5.752
0.01471 0 9.93702 1.079719067 2.488196666 0.858 3.18 3.5114 0.189 8 0.523 0.471 108.94 58.2 37.23 29.71 24.18 1 -1.4e-07 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.18 3.177 2.249 0.961 -0.888 -2.836 -5.046 -5.971 -6.296
0.01471 0 9.93702 1.079719305 2.488196708 0.855 3.31 3.4927 -0.017 8 0.523 0.471 162.43 84.3 53.03 42.55 34.67 1 -2.37e-07 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.504 3.207 2.847 1.716 -0.489 -2.616 -5.427 -6.371 -6.731
0.01471 0 9.93702 1.079719543 2.48819675 0.853 3.391 3.4807 -0.147 8 0.523 0.471 198.28 106.66 66.38 53.46 43.58 1 -3.3e-07 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.707 3.215 3.094 1.934 -0.371 -2.538 -5.666 -6.62 -7.001
0.01471 0 9.93702 1.079719901 2.488196813 0.849 3.431 3.4746 -0.214 8 0.524 0.471 219.35 120.19 74.39 60.03 48.95 1 -3.91e-07 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.808 3.215 3.179 1.987 -0.345 -2.528 -5.784 -6.741 -7.131
0.01471 0 9.93702 1.079720259 2.488196876 0.846 3.447 3.4718 -0.243 8 0.524 0.471 229.01 126.52 78.12 63.1 51.46 1 -4.21e-07 0.01 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.849 3.22 3.222 2.015 -0.329 -2.519 -5.832 -6.79 -7.185
0.01471 0 9.93702 1.079720616 2.488196938 0.842 3.454 3.4703 -0.258 8 0.524 0.471 233.84 129.76 80.02 64.66 52.74 0 -4.38e-07 0.01 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.866 3.227 3.249 2.033 -0.316 -2.51 -5.853 -6.812 -7.209
0.01471 0 9.93702 1.079720616 2.488196938 0.842 3.241 3.5007 0.077 8 0.524 0.471 137.48 70.89 44.92 35.98 29.3 1 -1.88e-07 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.333 3.221 2.627 1.444 -0.622 -2.688 -5.233 -6.167 -6.512
0.01471 0 9.93702 1.079720736 2.488196959 0.841 3.062 3.5262 0.358 8 0.524 0.471 76.01 42.66 27.66 21.99 17.89 1 -9.08e-08 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -2.885 3.16 1.751 0.317 -1.199 -2.918 -4.702 -5.611 -5.905
0.01471 0 9.93702 1.079720855 2.48819698 0.84 2.897 3.5496 0.616 8 0.524 0.471 44.07 26.74 17.71 13.98 11.36 2 -4.54e-08 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -2.473 3.083 1.229 -0.343 -1.514 -2.816 -4.211 -5.086 -5.339
0.01471 0 9.93702 1.079720974 2.488197001 0.838 2.922 3.546 0.575 8 0.524 0.471 47.96 28.75 18.97 15 12.19 2 -5.08e-08 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -2.535 3.098 1.295 -0.259 -1.474 -2.842 -4.285 -5.166 -5.425
0.01471 0 9.93702 1.079721093 2.488197022 0.836 3.047 3.5279 0.376 8 0.524 0.471 72.96 41.17 26.73 21.25 17.28 1 -8.68e-08 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -2.848 3.162 1.707 0.26 -1.224 -2.916 -4.66 -5.567 -5.858
0.01471 0 9.93702 1.079721332 2.488197064 0.834 3.204 3.5052 0.127 8 0.525 0.471 123.36 64.53 41.06 32.85 26.74 1 -1.67e-07 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.241 3.227 2.491 1.265 -0.709 -2.727 -5.126 -6.057 -6.393
0.01471 0 9.93702 1.07972157 2.488197106 0.831 3.332 3.4865 -0.076 8 0.525 0.471 176.16 93.22 58.33 46.93 38.24 1 -2.81e-07 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.561 3.254 3.032 1.903 -0.366 -2.519 -5.502 -6.451 -6.822
0.01471 0 9.93702 1.079721928 2.488197168 0.828 3.413 3.4747 -0.206 8 0.525 0.471 214.69 117.69 72.87 58.84 47.97 1 -3.9e-07 0.01 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.761 3.254 3.217 2.028 -0.302 -2.484 -5.737 -6.694 -7.083
0.01471 0 9.93702 1.079722285 2.488197231 0.824 3.452 3.4686 -0.272 8 0.525 0.471 237.19 132.42 81.55 65.97 53.8 0 -4.61e-07 0.01 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.86 3.256 3.298 2.076 -0.279 -2.479 -5.852 -6.812 -7.211
0.01471 0 9.93702 1.079722643 2.488197294 0.82 3.468 3.4659 -0.3 8 0.525 0.471 247.34 139.23 85.54 69.26 56.49 0 -4.97e-07 0.01 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.899 3.254 3.327 2.094 -0.271 -2.478 -5.897 -6.858 -7.261
0.01471 0 9.93702 1.07972312 2.488197378 0.815 3.474 3.4646 -0.314 8 0.526 0.471 252.25 142.61 87.51 70.9 57.82 0 -5.18e-07 0.01 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.915 3.26 3.347 2.108 -0.262 -2.474 -5.916 -6.878 -7.282
0.01471 0 9.93702 1.07972312 2.488197378 0.815 3.266 3.4946 0.013 8 0.526 0.471 152.33 78.86 49.7 39.91 32.5 1 -2.29e-07 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.395 3.271 2.855 1.713 -0.456 -2.568 -5.313 -6.254 -6.611
0.01471 0 9.93702 1.079723239 2.488197399 0.814 3.088 3.5204 0.294 8 0.526 0.471 86.38 47.44 30.59 24.39 19.83 1 -1.11e-07 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -2.95 3.215 1.969 0.579 -1.052 -2.865 -4.786 -5.701 -6.007
0.01471 0 9.93702 1.079723358 2.488197419 0.812 2.923 3.5442 0.553 8 0.526 0.471 49.89 29.67 19.54 15.47 12.57 2 -5.63e-08 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -2.537 3.135 1.355 -0.192 -1.428 -2.827 -4.293 -5.177 -5.439
0.01471 0 9.93702 1.079723477 2.48819744 0.81 2.948 3.5405 0.513 8 0.526 0.471 54.33 31.91 20.94 16.6 13.49 1 -6.3e-08 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -2.599 3.152 1.423 -0.105 -1.386 -2.852 -4.367 -5.257 -5.525
0.01471 0 9.93702 1.079723597 2.488197461 0.807 3.072 3.5223 0.314 8 0.526 0.471 82.62 45.63 29.47 23.49 19.1 1 -1.07e-07 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -2.909 3.217 1.917 0.512 -1.081 -2.863 -4.739 -5.652 -5.954
0.01471 0 9.93702 1.079723835 2.488197503 0.804 3.227 3.4995 0.066 8 0.526 0.471 139.59 71.39 45.18 36.25 29.51 1 -2.03e-07 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.296 3.279 2.723 1.551 -0.538 -2.615 -5.2 -6.136 -6.483
0.01471 0 9.93702 1.079724193 2.488197566 0.8 3.353 3.4807 -0.137 8 0.527 0.471 190.71 103 64.11 51.73 42.15 1 -3.4e-07 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.612 3.302 3.182 2.024 -0.278 -2.444 -5.57 -6.524 -6.905
0.01471 0 9.93702 1.07972455 2.488197629 0.795 3.432 3.4687 -0.267 8 0.527 0.471 232.31 129.97 80.05 64.82 52.84 0 -4.72e-07 0.01 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.81 3.303 3.343 2.122 -0.232 -2.431 -5.801 -6.761 -7.16
0.01471 0 9.93702 1.079724908 2.488197691 0.79 3.471 3.4626 -0.333 8 0.527 0.471 253.15 -1 -1 -1 -1 0 -5.59e-07 0.01 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.907 3.301 3.409 2.159 -0.219 -2.436 -5.913 -6.876 -7.283
0.01471 0 9.93702 1.079725266 2.488197754 0.784 3.486 3.46 -0.362 8 0.527 0.471 249.76 -1 -1 -1 -1 0 -6.06e-07 0.01 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.944 3.315 3.45 2.184 -0.205 -2.432 -5.957 -6.922 -7.333
0.01471 0 9.93702 1.079725742 2.488197838 0.777 3.492 3.4588 -0.376 8 0.528 0.471 246.07 -1 -1 -1 -1 0 -6.35e-07 0.01 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.959 3.326 3.471 2.202 -0.196 -2.429 -5.974 -6.939 -7.353
0.01471 0 9.93702 1.079725742 2.488197838 0.777 3.291 3.4886 -0.056 8 0.528 0.471 166.49 88.25 55.28 44.55 36.27 1 -2.9e-07 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.456 3.328 3.069 1.949 -0.309 -2.458 -5.391 -6.339 -6.707
0.01471 0 9.93702 1.079725862 2.488197859 0.776 3.113 3.5149 0.226 8 0.528 0.471 98.98 53.01 33.97 27.17 22.1 1 -1.43e-07 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.013 3.273 2.215 0.885 -0.878 -2.773 -4.867 -5.789 -6.106
0.01471 0 9.93702 1.079725981 2.48819788 0.774 2.948 3.5393 0.487 8 0.528 0.471 56.81 33.02 21.62 17.17 13.95 1 -7.28e-08 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -2.601 3.185 1.471 -0.055 -1.353 -2.841 -4.373 -5.265 -5.535
0.01471 0 9.93702 1.0797261 2.488197901 0.771 2.973 3.5356 0.446 8 0.528 0.471 61.96 35.54 23.19 18.44 14.99 1 -8.17e-08 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -2.663 3.202 1.565 0.063 -1.294 -2.85 -4.447 -5.344 -5.621
0.01471 0 9.93702 1.079726338 2.488197942 0.767 3.096 3.5171 0.248 8 0.528 0.471 94.33 50.82 32.62 26.09 21.21 1 -1.38e-07 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -2.969 3.273 2.134 0.777 -0.932 -2.794 -4.816 -5.735 -6.048
