# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin3 2 thin_disk 9.176091259 0.25 0.025095 1.92270577 1.922 8.282332181 4825.029801 2.883 1.304 0.231 -0.507 -1.022 -1.115
thin3 2 thin_disk 9.176091259 0.25 0.025095 1.9228971 1.922 8.045492695 4839.494493 2.908 1.346 0.279 -0.453 -0.965 -1.057
thin3 2 thin_disk 9.176091259 0.25 0.025095 1.922966361 1.922 8.142403962 4832.813101 2.898 1.331 0.261 -0.473 -0.986 -1.079
thin3 2 thin_disk 9.176091259 0.25 0.025095 1.923100114 1.922 8.650727759 4800.649512 2.845 1.242 0.158 -0.587 -1.108 -1.203
thin3 2 thin_disk 9.176091259 0.25 0.025095 1.923288822 1.922 8.856306635 4788.505604 2.824 1.208 0.119 -0.631 -1.155 -1.251
thin3 2 thin_disk 9.176091259 0.25 0.025095 1.924999952 1.924 8.730771957 4795.125741 2.837 1.23 0.143 -0.604 -1.126 -1.222
thin3 2 thin_disk 9.176091259 0.25 0.025095 1.939217091 1.939 8.428545679 4827.252321 2.871 1.262 0.19 -0.547 -1.061 -1.155
thin3 2 thin_disk 9.176091259 0.25 0.025095 1.949016094 1.949 8.409160562 4838.380287 2.876 1.253 0.186 -0.547 -1.058 -1.151
thin3 2 thin_disk 9.176091259 0.25 0.025095 1.963614225 1.963 8.453813154 4850.65068 2.874 1.222 0.161 -0.568 -1.076 -1.168
thin3 2 thin_disk 9.176091259 0.25 0.025095 1.989524484 1.99 8.821707317 4856.238414 2.843 1.122 0.064 -0.663 -1.169 -1.261
thin3 2 thin_disk 9.176091259 0.25 0.025095 1.99704814 1.997 8.94442949 4856.238414 2.833 1.091 0.033 -0.694 -1.2 -1.292
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.002368212 2.003 9.037590201 4856.238414 2.825 1.068 0.01 -0.717 -1.223 -1.315
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.023650408 2.023 9.573101087 4845.069375 2.779 0.96 -0.102 -0.834 -1.343 -1.435
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.041082859 2.041 10.19184112 4821.697939 2.728 0.855 -0.216 -0.956 -1.471 -1.565
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.044595718 2.044 10.33362375 4816.149948 2.717 0.832 -0.242 -0.983 -1.499 -1.594
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.045080185 2.045 10.37893148 4813.93254 2.714 0.827 -0.247 -0.99 -1.506 -1.601
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.048349619 2.048 10.61335387 4801.75503 2.694 0.794 -0.286 -1.033 -1.552 -1.648
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.051225662 2.051 10.6280269 4803.966829 2.694 0.788 -0.291 -1.037 -1.556 -1.651
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.055296183 2.055 11.29152616 4766.504419 2.642 0.71 -0.386 -1.145 -1.674 -1.772
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.056935549 2.056 12.08794972 4724.980277 2.584 0.624 -0.492 -1.265 -1.806 -1.907
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.05760026 2.057 12.80715439 4689.213428 2.533 0.549 -0.583 -1.369 -1.919 -2.023
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.057988644 2.057 13.59416838 4654.789007 2.482 0.475 -0.676 -1.474 -2.033 -2.139
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.058245421 2.058 14.60335507 4614.238091 2.42 0.383 -0.791 -1.604 -2.174 -2.284
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.058373451 2.058 15.64417426 4575.093773 2.36 0.295 -0.901 -1.728 -2.309 -2.422
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.058434248 2.058 16.52542528 4544.645372 2.312 0.226 -0.989 -1.828 -2.416 -2.532
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.058477163 2.058 17.50461829 4513.360253 2.263 0.155 -1.079 -1.93 -2.527 -2.646
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.0584867 2.058 17.75221891 4505.053989 2.25 0.137 -1.102 -1.956 -2.555 -2.675
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.058510542 2.058 18.42267306 4486.420744 2.218 0.089 -1.161 -2.022 -2.627 -2.749
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.058539152 2.058 19.19785225 4463.751406 2.182 0.039 -1.226 -2.096 -2.707 -2.831
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.058568716 2.058 19.67218704 4450.409766 2.161 0.008 -1.265 -2.14 -2.754 -2.88
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.058629274 2.058 19.64050476 4451.434629 2.162 0.009 -1.263 -2.138 -2.752 -2.877
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.058688402 2.058 19.18901334 4464.779341 2.183 0.037 -1.227 -2.096 -2.707 -2.831
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.05877018 2.058 18.59313595 4481.258533 2.21 0.076 -1.177 -2.04 -2.646 -2.769
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.058964014 2.058 18.08642138 4496.763012 2.235 0.112 -1.132 -1.989 -2.59 -2.711
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.06131959 2.061 18.79977471 4477.133042 2.201 0.061 -1.195 -2.059 -2.666 -2.789
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.062782764 2.062 19.8816601 4447.336594 2.153 -0.009 -1.284 -2.16 -2.775 -2.902
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.063751221 2.063 21.27907008 4411.639332 2.094 -0.093 -1.393 -2.284 -2.909 -3.039
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.064448834 2.064 22.77469895 4376.228599 2.035 -0.175 -1.499 -2.404 -3.039 -3.173
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.064987421 2.064 24.31938818 4341.102097 1.979 -0.254 -1.601 -2.52 -3.162 -3.302
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.065422535 2.065 25.88526675 4308.241105 1.924 -0.331 -1.698 -2.63 -3.276 -3.422
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.065790653 2.065 27.55196924 4275.628862 1.87 -0.407 -1.792 -2.739 -3.388 -3.541
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.066114187 2.065 29.27875765 4244.240644 1.817 -0.48 -1.885 -2.846 -3.499 -3.659
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.066403866 2.066 31.12810228 4212.112868 1.765 -0.552 -1.976 -2.952 -3.609 -3.776
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.066666126 2.066 33.05617849 4180.22829 1.712 -0.623 -2.067 -3.058 -3.719 -3.894
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.066899777 2.066 35.18460217 4148.585069 1.658 -0.693 -2.159 -3.166 -3.831 -4.013
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.067098618 2.066 37.46732132 4116.233473 1.603 -0.764 -2.252 -3.276 -3.946 -4.136
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.067256927 2.066 39.96249959 4083.193863 1.547 -0.835 -2.346 -3.387 -4.061 -4.26
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.067379236 2.067 42.59441372 4049.486915 1.492 -0.898 -2.436 -3.496 -4.176 -4.382
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.067466974 2.067 45.03525694 4020.68454 1.444 -0.948 -2.518 -3.593 -4.281 -4.492
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.067541838 2.067 47.51739731 3993.925872 1.397 -0.998 -2.597 -3.688 -4.383 -4.599
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.067625046 2.067 50.83380807 3958.220648 1.338 -1.05 -2.696 -3.807 -4.512 -4.734
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.067698956 2.067 54.26910319 3924.641574 1.282 -1.096 -2.788 -3.92 -4.634 -4.863
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.067770719 2.067 57.89654461 3890.45145 1.225 -1.144 -2.881 -4.033 -4.757 -4.991
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.067831278 2.067 61.17199507 3861.890894 1.177 -1.173 -2.959 -4.13 -4.861 -5.101
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.067906618 2.067 65.47155334 3826.484866 1.119 -1.208 -3.052 -4.248 -4.988 -5.234
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.06798172 2.067 69.87995954 3792.276545 1.062 -1.234 -3.141 -4.362 -5.112 -5.364
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068063259 2.067 74.86048645 3755.778747 1.002 -1.245 -3.23 -4.481 -5.24 -5.499
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068147183 2.067 80.06683195 3720.488787 0.944 -1.251 -3.317 -4.599 -5.366 -5.632
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068235159 2.067 85.67471035 3684.681891 0.885 -1.234 -3.397 -4.716 -5.491 -5.764
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.06832552 2.068 91.61205915 3648.379443 0.827 -1.211 -3.475 -4.833 -5.615 -5.896
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068416834 2.068 97.80310547 3613.266545 0.77 -1.173 -3.545 -4.946 -5.737 -6.025
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068484068 2.068 102.908831 3585.915075 0.726 -1.133 -3.595 -5.034 -5.83 -6.124
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068498373 2.068 103.3600343 3584.26408 0.722 -1.132 -3.601 -5.044 -5.84 -6.134
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.06850481 2.068 106.8446166 3566.15323 0.693 -1.1 -3.632 -5.1 -5.9 -6.199
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068511724 2.068 109.7368892 3551.40335 0.671 -1.076 -3.657 -5.145 -5.949 -6.25
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068513632 2.068 109.9139068 3550.585703 0.669 -1.075 -3.658 -5.148 -5.952 -6.254
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068514109 2.063 109.6611118 3522.086356 0.669 -0.888 -3.577 -5.12 -5.932 -6.238
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068514824 2.062 63.8487861 3806.273576 1.14 -1.086 -2.966 -4.175 -4.923 -5.171
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068515062 2.062 59.23148825 3848.575404 1.204 -1.058 -2.868 -4.048 -4.785 -5.025
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068516493 2.062 40.17470023 4074.740914 1.542 -0.827 -2.345 -3.391 -4.067 -4.267
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068518639 2.062 40.66798408 4066.305463 1.531 -0.836 -2.361 -3.411 -4.089 -4.29
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068521738 2.062 48.24503712 3963.692912 1.383 -0.953 -2.59 -3.697 -4.402 -4.622
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068525553 2.062 65.09575146 3791.403442 1.123 -1.074 -2.984 -4.204 -4.957 -5.207
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068530321 2.062 86.32819188 3634.963045 0.877 -1.018 -3.321 -4.693 -5.483 -5.764
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068536043 2.061 105.5243401 3526.955661 0.703 -0.835 -3.505 -5.039 -5.851 -6.155
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068542957 2.061 118.1279439 3466.570205 0.605 -0.682 -3.585 -5.235 -6.057 -6.376
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068550587 2.061 125.1851012 3433.9977 0.554 -0.568 -3.601 -5.334 -6.162 -6.489
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068559408 2.06 130.0626639 3411.929116 0.521 -0.483 -3.608 -5.398 -6.229 -6.562
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068559647 2.06 86.80657972 3620.762178 0.872 -0.952 -3.3 -4.692 -5.485 -5.768
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068560362 2.06 70.34814415 3734.220854 1.054 -1.022 -3.059 -4.328 -5.096 -5.356
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068561792 2.06 47.59404806 3956.39824 1.394 -0.9 -2.548 -3.659 -4.368 -4.588
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068564177 2.06 47.97916051 3951.845889 1.388 -0.906 -2.559 -3.673 -4.383 -4.604
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068567276 2.06 56.44853105 3859.224116 1.246 -0.986 -2.778 -3.951 -4.686 -4.923
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068571329 2.06 75.24066838 3699.133457 0.996 -1.021 -3.142 -4.444 -5.221 -5.488
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068576336 2.059 98.63990489 3554.67582 0.761 -0.862 -3.43 -4.916 -5.723 -6.021
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068582535 2.059 118.809904 3458.597315 0.599 -0.637 -3.571 -5.241 -6.065 -6.386
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068589449 2.059 130.9943743 3409.573053 0.514 -0.482 -3.617 -5.413 -6.245 -6.578
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068597555 2.058 136.5377195 3390.002356 0.478 -0.419 -3.639 -5.485 -6.32 -6.659
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068606853 2.058 139.1402069 3381.426875 0.462 -0.39 -3.645 -5.519 -6.355 -6.696
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068607092 2.058 93.6381112 3585.915075 0.806 -0.927 -3.389 -4.829 -5.629 -5.92
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068607807 2.058 75.90189955 3699.985312 0.988 -1.045 -3.164 -4.465 -5.241 -5.508
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068609476 2.058 51.2805465 3922.834625 1.329 -0.97 -2.663 -3.795 -4.512 -4.738
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.06861186 2.057 51.69548865 3918.320894 1.322 -0.974 -2.674 -3.808 -4.526 -4.754
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068615198 2.057 60.70893928 3825.603887 1.182 -1.039 -2.887 -4.083 -4.826 -5.07
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.06861949 2.057 80.77047647 3666.063642 0.934 -1.02 -3.235 -4.573 -5.356 -5.63
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068624735 2.057 105.6945624 3522.086356 0.7 -0.805 -3.495 -5.04 -5.852 -6.158
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068630934 2.056 127.0728133 3426.099725 0.54 -0.538 -3.606 -5.361 -6.19 -6.519
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068638325 2.056 140.0079333 3376.758486 0.456 -0.359 -3.637 -5.53 -6.366 -6.709
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068646908 2.056 145.8991107 3355.83037 0.42 -0.266 -3.634 -5.6 -6.439 -6.788
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068656445 2.055 148.5773626 3346.570666 0.404 -0.224 -3.633 -5.633 -6.473 -6.824
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068656683 2.055 101.1469158 3544.867445 0.738 -0.861 -3.462 -4.963 -5.771 -6.071
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068657637 2.055 82.04509927 3658.474228 0.92 -1.018 -3.254 -4.6 -5.384 -5.66
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068659306 2.055 55.26531438 3882.397512 1.263 -1.016 -2.769 -3.926 -4.654 -4.888
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.06866169 2.055 55.73816217 3877.037485 1.256 -1.019 -2.779 -3.939 -4.669 -4.904
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068665266 2.054 65.3811635 3785.297344 1.117 -1.06 -2.984 -4.211 -4.965 -5.217
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068669796 2.054 86.6867348 3627.438015 0.872 -0.99 -3.315 -4.696 -5.487 -5.769
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.06867528 2.054 113.2276894 3484.175319 0.64 -0.707 -3.541 -5.157 -5.977 -6.291
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068681955 2.053 135.8165345 3389.221869 0.482 -0.403 -3.625 -5.473 -6.308 -6.647
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068689823 2.053 149.4695217 3340.41173 0.399 -0.181 -3.617 -5.639 -6.481 -6.834
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068698883 2.052 155.4005834 3319.708879 0.364 -0.084 -3.612 -5.708 -6.552 -6.911
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068709135 2.052 158.2532526 3310.548845 0.349 -0.038 -3.608 -5.739 -6.584 -6.946
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068709373 2.051 109.1572648 3501.869841 0.671 -0.745 -3.511 -5.094 -5.91 -6.22
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068710327 2.051 88.60386054 3614.930899 0.852 -0.966 -3.333 -4.732 -5.526 -5.811
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068711996 2.051 59.66953382 3838.839899 1.196 -1.043 -2.869 -4.056 -4.795 -5.037
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068714619 2.051 60.18006394 3833.540008 1.189 -1.045 -2.879 -4.069 -4.811 -5.053
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068718433 2.051 70.42918209 3742.829122 1.051 -1.058 -3.076 -4.338 -5.103 -5.363
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068723202 2.051 93.16496923 3586.740858 0.809 -0.919 -3.378 -4.817 -5.617 -5.908
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068728924 2.05 121.074489 3445.878814 0.581 -0.581 -3.568 -5.272 -6.098 -6.422
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068736076 2.05 145.0616606 3351.96905 0.424 -0.22 -3.604 -5.584 -6.424 -6.774
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068744183 2.049 159.5337761 3302.934794 0.342 0.02 -3.583 -5.748 -6.594 -6.958
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068753719 2.048 165.8641948 3282.464214 0.307 0.151 -3.553 -5.815 -6.665 -7.035
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068764448 2.048 168.9089433 3273.406949 0.291 0.214 -3.537 -5.845 -6.697 -7.07
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068764687 2.047 118.4275227 3456.209026 0.6 -0.609 -3.554 -5.231 -6.056 -6.377
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.06876564 2.047 96.23934196 3567.795883 0.78 -0.883 -3.406 -4.872 -5.676 -5.971
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068767548 2.047 64.82651049 3790.530539 1.124 -1.062 -2.973 -4.195 -4.947 -5.198
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.06877017 2.047 65.35106129 3786.169041 1.116 -1.061 -2.983 -4.209 -4.963 -5.214
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068773985 2.047 76.42802638 3695.727997 0.98 -1.039 -3.17 -4.476 -5.253 -5.521
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068778992 2.046 100.7053736 3542.419583 0.741 -0.833 -3.444 -4.95 -5.759 -6.059
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068784952 2.046 130.6329231 3402.51462 0.514 -0.423 -3.586 -5.4 -6.233 -6.568
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068792343 2.045 156.3337138 3309.786651 0.358 -0.004 -3.576 -5.71 -6.556 -6.918
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068800688 2.044 172.0095837 3260.618588 0.275 0.312 -3.502 -5.872 -6.726 -7.103
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068810463 2.044 179.2060407 3238.91835 0.239 0.459 -3.465 -5.942 -6.8 -7.184
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068821669 2.043 183.0849496 3228.494122 0.221 0.519 -3.45 -5.977 -6.837 -7.224
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068821907 2.043 130.5427162 3401.731253 0.514 -0.413 -3.581 -5.398 -6.232 -6.567
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068822861 2.043 106.1091034 3513.17675 0.694 -0.756 -3.479 -5.04 -5.855 -6.162
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068824768 2.042 71.54061098 3735.080789 1.037 -1.061 -3.095 -4.364 -5.131 -5.392
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068827629 2.042 71.80466243 3732.501578 1.033 -1.061 -3.101 -4.371 -5.139 -5.4
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068831682 2.042 83.70523979 3645.020708 0.9 -0.997 -3.271 -4.632 -5.42 -5.698
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068836689 2.041 109.3837089 3496.23004 0.667 -0.71 -3.498 -5.092 -5.91 -6.221
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068842888 2.041 140.8810711 3360.469825 0.448 -0.233 -3.578 -5.528 -6.367 -6.714
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068850279 2.04 167.3989173 3271.14654 0.298 0.255 -3.504 -5.823 -6.676 -7.049
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.0688591 2.039 183.0849496 3224.779319 0.22 0.546 -3.433 -5.975 -6.835 -7.222
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068869352 2.038 189.6499117 3207.00768 0.188 0.634 -3.411 -6.035 -6.899 -7.291
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068880796 2.037 192.5983867 3198.89511 0.175 0.67 -3.402 -6.061 -6.926 -7.319
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068881035 2.037 140.1369448 3363.566357 0.451 -0.247 -3.579 -5.519 -6.358 -6.704
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068881988 2.037 113.9862969 3474.561475 0.631 -0.658 -3.529 -5.164 -5.986 -6.302
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068883896 2.037 76.95780015 3695.727997 0.972 -1.055 -3.186 -4.492 -5.268 -5.537
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068886518 2.036 77.17073646 3694.877123 0.97 -1.055 -3.189 -4.495 -5.272 -5.54
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068890333 2.036 89.6504853 3608.27808 0.839 -0.957 -3.344 -4.753 -5.548 -5.834
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.06889534 2.035 116.5608336 3461.784268 0.61 -0.62 -3.541 -5.203 -6.027 -6.346
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.0689013 2.035 149.4695217 3328.894258 0.394 -0.081 -3.566 -5.63 -6.474 -6.83
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068908691 2.034 177.2771025 3239.664224 0.246 0.472 -3.446 -5.919 -6.777 -7.16
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068917036 2.033 193.7994967 3194.478724 0.169 0.701 -3.388 -6.069 -6.935 -7.33
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068926811 2.032 201.1651034 3175.411403 0.136 0.802 -3.359 -6.131 -7 -7.401
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068938017 2.031 204.6221506 3166.649527 0.121 0.852 -3.343 -6.159 -7.03 -7.433
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068938255 2.031 151.7933147 3320.473358 0.381 -0.04 -3.562 -5.655 -6.5 -6.858
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068939209 2.031 123.552815 3430.836328 0.559 -0.514 -3.561 -5.303 -6.132 -6.46
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068941116 2.03 83.6281799 3650.900525 0.898 -1.025 -3.282 -4.637 -5.422 -5.7
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068943977 2.03 83.58967657 3651.741273 0.899 -1.025 -3.281 -4.635 -5.421 -5.698
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068948031 2.029 96.88413025 3566.15323 0.77 -0.89 -3.418 -4.887 -5.691 -5.986
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068953037 2.029 125.2716059 3422.945623 0.547 -0.486 -3.564 -5.325 -6.155 -6.485
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068959475 2.028 159.5705143 3293.062702 0.336 0.125 -3.526 -5.74 -6.589 -6.956
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068966866 2.027 188.4311267 3206.269325 0.192 0.652 -3.393 -6.019 -6.883 -7.275
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068975925 2.026 205.1883243 3162.27766 0.117 0.885 -3.325 -6.163 -7.035 -7.439
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068985939 2.025 212.6437609 3144.12642 0.086 0.964 -3.294 -6.221 -7.097 -7.506
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068997621 2.023 215.9497198 3136.172917 0.072 0.999 -3.28 -6.246 -7.125 -7.536
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.06899786 2.023 163.7014947 3279.442344 0.313 0.212 -3.505 -5.784 -6.635 -7.006
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068998814 2.023 133.4912024 3389.221869 0.49 -0.365 -3.587 -5.436 -6.272 -6.611
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069000721 2.023 90.58423998 3608.27808 0.827 -0.978 -3.367 -4.776 -5.57 -5.857
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069003582 2.022 90.25112929 3610.771451 0.831 -0.983 -3.363 -4.768 -5.562 -5.848
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069007635 2.022 104.1484102 3527.767866 0.705 -0.812 -3.479 -5.013 -5.824 -6.128
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069012642 2.021 133.7065383 3388.441561 0.489 -0.36 -3.586 -5.438 -6.274 -6.612
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069018841 2.02 169.1814118 3261.369459 0.284 0.338 -3.47 -5.837 -6.692 -7.068
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069026232 2.019 198.6793108 3176.874071 0.145 0.808 -3.343 -6.105 -6.974 -7.374
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069035053 2.018 215.6515802 3134.728988 0.073 1.014 -3.268 -6.24 -7.119 -7.531
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069045305 2.016 222.8705295 3117.453613 0.044 1.091 -3.235 -6.294 -7.177 -7.593
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069056749 2.015 225.9709674 3110.283669 0.032 1.123 -3.221 -6.315 -7.201 -7.619
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069056988 2.015 175.1268132 3242.64944 0.253 0.469 -3.435 -5.894 -6.752 -7.134
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069057941 2.015 142.9067178 3351.96905 0.429 -0.189 -3.572 -5.553 -6.394 -6.743
