# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.709645867 1.708 10.13100769 5164.163693 2.657 0.439 -0.456 -1.091 -1.543 -1.611
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.711407304 1.71 10.17308434 5165.352922 2.654 0.427 -0.467 -1.102 -1.553 -1.621
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.713071585 1.712 10.21533574 5166.542426 2.65 0.416 -0.477 -1.112 -1.563 -1.631
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.71479857 1.713 10.26957911 5167.732203 2.646 0.405 -0.488 -1.123 -1.574 -1.642
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.716558576 1.715 10.32411052 5168.922254 2.642 0.393 -0.5 -1.135 -1.586 -1.653
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.718244433 1.717 10.37176444 5168.922254 2.638 0.381 -0.512 -1.147 -1.597 -1.665
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.720047593 1.719 10.43644635 5167.732203 2.633 0.369 -0.525 -1.159 -1.61 -1.678
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.721843839 1.721 10.49669661 5167.732203 2.628 0.356 -0.537 -1.172 -1.623 -1.691
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.722238779 1.721 10.50878834 5167.732203 2.627 0.353 -0.54 -1.175 -1.626 -1.694
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.723461151 1.722 10.56215764 5166.542426 2.624 0.345 -0.549 -1.184 -1.635 -1.703
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.730796814 1.73 10.4292396 5172.494053 2.637 0.365 -0.526 -1.16 -1.61 -1.677
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.735741258 1.735 10.26957911 5179.645056 2.651 0.391 -0.498 -1.13 -1.578 -1.645
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.740961909 1.74 10.11236286 5186.805946 2.667 0.417 -0.469 -1.099 -1.545 -1.612
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.773285389 1.772 9.163315604 5233.593652 2.76 0.58 -0.292 -0.909 -1.343 -1.409
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.776320934 1.775 9.26728768 5231.184048 2.75 0.557 -0.316 -0.933 -1.369 -1.434
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.781911612 1.781 9.496261052 5221.55672 2.731 0.513 -0.362 -0.982 -1.419 -1.485
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.78776741 1.786 9.898118408 5191.585371 2.696 0.457 -0.428 -1.057 -1.501 -1.568
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.791092515 1.79 10.25067926 5166.542426 2.666 0.409 -0.485 -1.12 -1.571 -1.639
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.794424892 1.793 10.67462543 5133.339644 2.632 0.36 -0.545 -1.189 -1.649 -1.717
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.796058893 1.795 11.31495015 5087.448196 2.582 0.286 -0.635 -1.292 -1.763 -1.834
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.796657681 1.795 12.01579872 5043.128103 2.53 0.208 -0.728 -1.398 -1.88 -1.952
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.796934843 1.796 12.83372251 4999.19411 2.473 0.118 -0.834 -1.517 -2.011 -2.085
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.797048211 1.796 13.59103857 4962.494061 2.423 0.037 -0.929 -1.623 -2.126 -2.201
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.797099829 1.796 14.27094212 4932.873745 2.381 -0.031 -1.009 -1.711 -2.223 -2.299
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.797124147 1.796 14.68766116 4915.865592 2.356 -0.071 -1.057 -1.764 -2.28 -2.357
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.797163129 1.796 15.53290352 4883.149268 2.307 -0.152 -1.151 -1.868 -2.393 -2.471
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.797196508 1.796 16.28368321 4855.120352 2.266 -0.218 -1.229 -1.954 -2.486 -2.566
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.797229886 1.796 16.85204635 4836.152643 2.236 -0.267 -1.285 -2.017 -2.555 -2.635
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.797313809 1.796 17.00014575 4831.700432 2.229 -0.28 -1.3 -2.034 -2.573 -2.653
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.797371745 1.796 16.57114986 4846.185122 2.25 -0.244 -1.259 -1.988 -2.523 -2.603
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.797504783 1.796 15.9607261 4867.4332 2.283 -0.191 -1.196 -1.918 -2.447 -2.526
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.798760295 1.797 15.72724473 4875.284901 2.297 -0.168 -1.171 -1.89 -2.417 -2.495
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.799996018 1.798 16.55589429 4848.417387 2.252 -0.246 -1.259 -1.987 -2.521 -2.601
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.800899625 1.799 17.32018972 4822.808304 2.213 -0.31 -1.334 -2.07 -2.611 -2.692
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.802149415 1.8 18.78246745 4777.492347 2.144 -0.422 -1.466 -2.217 -2.772 -2.855
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.802847624 1.8 20.10261915 4739.145036 2.084 -0.518 -1.579 -2.343 -2.908 -2.993
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.803393006 1.801 21.47101844 4703.270964 2.027 -0.608 -1.687 -2.462 -3.038 -3.125
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.80385375 1.801 22.91672983 4666.593803 1.971 -0.699 -1.794 -2.581 -3.166 -3.255
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.804252386 1.801 24.45978554 4630.202659 1.914 -0.791 -1.902 -2.701 -3.292 -3.385
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.804602861 1.801 26.10674005 4594.0953 1.857 -0.881 -2.008 -2.819 -3.417 -3.513
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.80491221 1.801 27.83252737 4558.269515 1.801 -0.968 -2.111 -2.936 -3.54 -3.64
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.805180669 1.801 29.69973983 4520.640796 1.745 -1.051 -2.211 -3.051 -3.663 -3.767
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.80540216 1.801 31.7214218 4481.258533 1.689 -1.133 -2.31 -3.165 -3.785 -3.894
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.805575609 1.801 33.78723441 4443.242331 1.634 -1.209 -2.404 -3.275 -3.903 -4.017
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.805708766 1.8 35.98758013 4400.479478 1.578 -1.277 -2.493 -3.382 -4.02 -4.14
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.805820823 1.8 38.34004735 4365.158322 1.524 -1.355 -2.587 -3.492 -4.137 -4.262
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.80591464 1.8 40.63054472 4334.110703 1.473 -1.427 -2.676 -3.595 -4.249 -4.378
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806007624 1.8 43.2964855 4301.302634 1.418 -1.502 -2.774 -3.708 -4.372 -4.505
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806095123 1.799 46.08426283 4268.742913 1.363 -1.577 -2.872 -3.82 -4.495 -4.632
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806183457 1.799 49.23258562 4233.504249 1.306 -1.65 -2.97 -3.934 -4.62 -4.762
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806269646 1.798 52.34228103 4201.457744 1.252 -1.719 -3.063 -4.043 -4.739 -4.886
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806361198 1.797 55.73816217 4168.693835 1.197 -1.789 -3.157 -4.153 -4.86 -5.011
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806457162 1.796 59.35436251 4136.185426 1.143 -1.855 -3.249 -4.261 -4.979 -5.135
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806521296 1.795 61.98015312 4113.391062 1.105 -1.902 -3.315 -4.337 -5.064 -5.222
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806542635 1.795 60.29102188 4127.622774 1.129 -1.873 -3.274 -4.29 -5.011 -5.167
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806543231 1.795 59.64206131 4133.329237 1.138 -1.861 -3.258 -4.271 -4.99 -5.146
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806544423 1.795 59.73827047 4132.377612 1.137 -1.863 -3.26 -4.273 -4.993 -5.148
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806545258 1.795 60.4578425 4126.672463 1.126 -1.875 -3.278 -4.294 -5.016 -5.173
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806550503 1.795 61.01725202 4121.92419 1.118 -1.885 -3.291 -4.31 -5.033 -5.191
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.80655396 1.795 61.78067441 4115.285784 1.108 -1.897 -3.308 -4.33 -5.055 -5.214
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806558371 1.795 62.55364842 4108.65807 1.097 -1.911 -3.327 -4.352 -5.08 -5.239
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806563497 1.795 63.40925415 4102.04103 1.085 -1.925 -3.347 -4.376 -5.105 -5.266
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806569457 1.794 64.27656281 4095.434646 1.073 -1.94 -3.368 -4.4 -5.132 -5.294
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806578398 1.794 65.92538046 4081.313916 1.051 -1.966 -3.405 -4.444 -5.181 -5.344
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806588292 1.794 67.99119039 4065.36927 1.024 -1.998 -3.451 -4.498 -5.241 -5.407
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.80660212 1.794 70.99906752 4042.965171 0.987 -2.039 -3.513 -4.571 -5.322 -5.492
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806626797 1.793 72.78680308 4029.953175 0.965 -2.062 -3.549 -4.614 -5.369 -5.541
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806628585 1.793 70.46162339 4046.690595 0.993 -2.032 -3.502 -4.559 -5.308 -5.477
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806628704 1.793 69.70318849 4052.285168 1.003 -2.021 -3.485 -4.538 -5.286 -5.454
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806628823 1.793 68.84186778 4058.821947 1.013 -2.009 -3.469 -4.519 -5.264 -5.431
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806628942 1.793 66.64270934 4075.679266 1.042 -1.976 -3.42 -4.461 -5.2 -5.365
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806629062 1.793 69.59093072 4053.218349 1.004 -2.019 -3.483 -4.536 -5.283 -5.451
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806629181 1.793 73.29133709 4025.31619 0.959 -2.066 -3.557 -4.624 -5.381 -5.554
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806629419 1.793 74.00356554 4019.75885 0.95 -2.075 -3.571 -4.642 -5.401 -5.574
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806629538 1.793 73.96949349 4020.68454 0.951 -2.074 -3.57 -4.64 -5.399 -5.572
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806629777 1.793 72.93779751 4028.09774 0.963 -2.062 -3.551 -4.617 -5.373 -5.545
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806630015 1.793 71.9204912 4035.524609 0.975 -2.05 -3.531 -4.593 -5.346 -5.517
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806630135 1.793 71.03177132 4042.034351 0.986 -2.038 -3.513 -4.572 -5.323 -5.493
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806630373 1.793 70.04104948 4049.486915 0.998 -2.025 -3.493 -4.548 -5.296 -5.465
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806630492 1.793 69.17555383 4056.01918 1.009 -2.014 -3.475 -4.527 -5.273 -5.441
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806630731 1.793 68.32075309 4062.561982 1.019 -2.002 -3.457 -4.506 -5.249 -5.416
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806630969 1.793 66.7502113 4074.740914 1.04 -1.978 -3.422 -4.464 -5.203 -5.368
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806631088 1.793 65.92538046 4081.313916 1.051 -1.965 -3.404 -4.443 -5.18 -5.344
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806631207 1.793 65.21577278 4086.956356 1.061 -1.953 -3.388 -4.424 -5.159 -5.322
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806631327 1.793 65.42634281 4085.074677 1.058 -1.957 -3.393 -4.43 -5.166 -5.329
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806631446 1.793 67.4765151 4069.115338 1.03 -1.989 -3.439 -4.484 -5.225 -5.391
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806631565 1.793 69.06414582 4056.95322 1.011 -2.011 -3.471 -4.522 -5.268 -5.435
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806631803 1.793 69.59093072 4053.218349 1.004 -2.018 -3.482 -4.535 -5.283 -5.451
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806632161 1.793 68.65191322 4059.756633 1.016 -2.005 -3.463 -4.513 -5.257 -5.425
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806632519 1.793 67.58536208 4068.178498 1.029 -1.991 -3.441 -4.487 -5.229 -5.395
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806632876 1.793 66.56602823 4075.679266 1.042 -1.976 -3.419 -4.46 -5.199 -5.364
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806633115 1.793 65.71320432 4083.193863 1.054 -1.962 -3.4 -4.438 -5.174 -5.338
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806633472 1.793 64.72210666 4090.722316 1.066 -1.947 -3.378 -4.413 -5.147 -5.309
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806633711 1.793 63.92233707 4097.321098 1.078 -1.933 -3.358 -4.389 -5.121 -5.282
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.80663383 1.793 63.16153047 4102.985668 1.088 -1.92 -3.342 -4.37 -5.099 -5.26
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806633949 1.793 62.38104487 4109.604233 1.099 -1.907 -3.322 -4.347 -5.074 -5.234
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806634188 1.793 61.88033339 4114.338314 1.106 -1.898 -3.311 -4.333 -5.059 -5.218
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806634307 1.793 62.55364842 4108.65807 1.097 -1.91 -3.326 -4.352 -5.08 -5.239
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806634426 1.793 63.1324502 4103.930525 1.089 -1.919 -3.34 -4.368 -5.097 -5.257
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806634545 1.793 64.33579099 4093.549063 1.072 -1.94 -3.369 -4.401 -5.134 -5.296
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806634664 1.793 65.11074204 4087.897521 1.062 -1.952 -3.385 -4.421 -5.156 -5.319
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806635141 1.793 65.21577278 4086.956356 1.06 -1.954 -3.389 -4.425 -5.16 -5.323
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806635499 1.793 64.23217747 4094.491746 1.073 -1.938 -3.366 -4.398 -5.131 -5.292
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806635857 1.793 63.33629356 4102.04103 1.085 -1.924 -3.346 -4.375 -5.105 -5.265
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806636214 1.793 62.38104487 4109.604233 1.099 -1.908 -3.323 -4.348 -5.075 -5.234
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806636572 1.793 61.41191566 4118.129505 1.112 -1.891 -3.3 -4.321 -5.046 -5.204
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806637049 1.793 60.48569077 4125.722371 1.126 -1.875 -3.278 -4.294 -5.016 -5.173
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806637406 1.793 59.5460071 4134.28108 1.139 -1.859 -3.255 -4.268 -4.987 -5.143
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806637645 1.793 58.83728778 4139.996748 1.15 -1.846 -3.237 -4.246 -4.963 -5.118
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806637764 1.793 58.11023675 4146.675015 1.16 -1.833 -3.219 -4.225 -4.94 -5.094
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806638122 1.793 59.19058671 4137.137927 1.144 -1.853 -3.246 -4.257 -4.975 -5.131
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806638241 1.793 59.73827047 4132.377612 1.136 -1.863 -3.26 -4.274 -4.993 -5.149
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.80663836 1.793 60.4578425 4126.672463 1.126 -1.875 -3.277 -4.294 -5.015 -5.172
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806638598 1.793 61.04535798 4120.975191 1.118 -1.885 -3.291 -4.31 -5.034 -5.191
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806639433 1.793 60.48569077 4125.722371 1.126 -1.875 -3.277 -4.294 -5.016 -5.172
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.80663991 1.793 59.47749167 4134.28108 1.14 -1.858 -3.253 -4.266 -4.985 -5.14
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806640387 1.793 58.620922 4142.857545 1.153 -1.842 -3.231 -4.24 -4.956 -5.11
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806640983 1.793 57.73679135 4150.496003 1.166 -1.826 -3.208 -4.213 -4.926 -5.079
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806641579 1.793 56.77441198 4159.106105 1.18 -1.809 -3.185 -4.186 -4.896 -5.048
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806642294 1.793 55.82807392 4167.734068 1.195 -1.791 -3.16 -4.156 -4.863 -5.014
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806643724 1.793 55.4054702 4171.574461 1.201 -1.783 -3.148 -4.143 -4.849 -4.999
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806646109 1.793 56.07285186 4165.815197 1.192 -1.795 -3.165 -4.162 -4.87 -5.021
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806656599 1.793 60.75089002 4123.822843 1.121 -1.881 -3.285 -4.303 -5.025 -5.182
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806665063 1.793 65.71320432 4083.193863 1.054 -1.962 -3.399 -4.437 -5.173 -5.337
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806671619 1.792 69.17555383 4056.01918 1.009 -2.013 -3.474 -4.526 -5.272 -5.44
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806678414 1.792 72.23582627 4033.666609 0.971 -2.055 -3.537 -4.601 -5.354 -5.526
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806686401 1.792 74.86048645 4015.133594 0.94 -2.089 -3.59 -4.663 -5.423 -5.597
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806698561 1.792 74.6195533 4016.983057 0.943 -2.085 -3.584 -4.656 -5.416 -5.59
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806711316 1.791 67.99119039 4065.36927 1.023 -1.997 -3.45 -4.497 -5.24 -5.406
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806712389 1.791 64.72210666 4090.722316 1.067 -1.945 -3.377 -4.411 -5.145 -5.307
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806712508 1.791 63.71660757 4099.208419 1.08 -1.929 -3.354 -4.384 -5.115 -5.276
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806712627 1.791 62.68341442 4106.766399 1.094 -1.912 -3.33 -4.356 -5.085 -5.244
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806712747 1.791 61.24246249 4119.077849 1.115 -1.887 -3.295 -4.315 -5.039 -5.197
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806712985 1.791 62.38104487 4109.604233 1.098 -1.908 -3.324 -4.349 -5.076 -5.236
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806713104 1.791 63.26341691 4102.04103 1.086 -1.922 -3.344 -4.372 -5.102 -5.263
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806713224 1.791 64.40990296 4093.549063 1.07 -1.941 -3.371 -4.403 -5.137 -5.298
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806713343 1.791 65.03582366 4087.897521 1.062 -1.951 -3.384 -4.42 -5.155 -5.317
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.80671382 1.791 64.12873082 4095.434646 1.074 -1.936 -3.364 -4.396 -5.128 -5.29
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806714058 1.791 62.65455429 4107.712126 1.095 -1.912 -3.329 -4.355 -5.083 -5.243
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806714416 1.791 61.34125327 4118.129505 1.113 -1.89 -3.299 -4.319 -5.044 -5.202
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806714773 1.791 60.00019265 4130.47502 1.133 -1.866 -3.265 -4.28 -5 -5.156
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806715131 1.791 58.74252966 4140.950127 1.151 -1.844 -3.234 -4.243 -4.96 -5.115
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806715727 1.791 57.6438056 4151.4518 1.167 -1.824 -3.206 -4.21 -4.923 -5.076
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806716323 1.791 56.52657147 4161.021885 1.184 -1.803 -3.177 -4.176 -4.886 -5.038
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.80671823 1.791 54.54471098 4180.22829 1.215 -1.765 -3.125 -4.115 -4.819 -4.968
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806719661 1.791 53.87070323 4186.971454 1.226 -1.751 -3.106 -4.093 -4.794 -4.942
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806720734 1.791 54.48195019 4180.22829 1.216 -1.764 -3.123 -4.113 -4.817 -4.966
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806724787 1.791 56.1633035 4164.856093 1.19 -1.797 -3.168 -4.166 -4.874 -5.025
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.80672884 1.791 59.00008602 4139.043588 1.147 -1.849 -3.241 -4.252 -4.969 -5.124
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806733608 1.791 62.8568546 4105.82089 1.091 -1.916 -3.335 -4.362 -5.09 -5.25
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806738853 1.791 67.04287731 4072.864858 1.036 -1.983 -3.429 -4.472 -5.212 -5.377
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806744695 1.791 71.31036261 4041.103745 0.982 -2.044 -3.52 -4.58 -5.331 -5.501
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806752563 1.791 75.76221178 4009.590312 0.93 -2.1 -3.607 -4.683 -5.445 -5.62
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806761384 1.79 77.95655608 3993.925872 0.904 -2.126 -3.648 -4.733 -5.5 -5.678
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806771874 1.79 82.1017936 3966.431879 0.859 -2.17 -3.721 -4.821 -5.597 -5.781
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806785226 1.789 88.78766706 3925.54536 0.791 -2.236 -3.832 -4.954 -5.745 -5.936
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806805611 1.788 95.75305628 3885.97498 0.725 -2.297 -3.937 -5.082 -5.887 -6.085
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806811452 1.788 96.79493775 3880.610014 0.716 -2.304 -3.951 -5.1 -5.906 -6.105
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806811929 1.787 96.79493775 3880.610014 0.716 -2.304 -3.951 -5.1 -5.906 -6.105
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806813121 1.787 55.4054702 4161.980106 1.2 -1.763 -3.135 -4.134 -4.844 -4.995
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806813836 1.787 49.96347598 4216.965034 1.29 -1.65 -2.982 -3.955 -4.646 -4.79
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806816578 1.787 34.13128544 4425.883724 1.621 -1.202 -2.407 -3.285 -3.918 -4.034
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806820631 1.787 34.24148924 4423.845998 1.619 -1.205 -2.411 -3.29 -3.924 -4.04
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806826115 1.786 39.60523959 4342.101788 1.492 -1.386 -2.63 -3.546 -4.197 -4.325
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806833029 1.786 53.77156106 4176.37993 1.226 -1.725 -3.087 -4.079 -4.784 -4.934
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806841612 1.786 71.59004656 4026.24316 0.978 -2.018 -3.506 -4.573 -5.331 -5.503
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806851745 1.785 86.88656836 3927.353556 0.809 -2.193 -3.786 -4.907 -5.698 -5.888
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806863546 1.785 96.01799762 3876.144867 0.722 -2.277 -3.929 -5.079 -5.888 -6.088
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806877017 1.784 100.035154 3854.783577 0.686 -2.305 -3.985 -5.148 -5.964 -6.167
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806892157 1.783 101.6605944 3845.91782 0.672 -2.314 -4.005 -5.174 -5.993 -6.198
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806892633 1.783 66.5353805 4057.887476 1.04 -1.933 -3.392 -4.442 -5.189 -5.355
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806894302 1.783 53.20502417 4174.457078 1.235 -1.7 -3.062 -4.054 -4.76 -4.91
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806897402 1.783 36.28713203 4382.278761 1.567 -1.263 -2.489 -3.386 -4.029 -4.151
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806901932 1.783 36.40429666 4380.261112 1.564 -1.267 -2.494 -3.392 -4.036 -4.158
