# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068938017 2.031 204.6221506 3166.649527 0.121 -6.159 -7.03 -7.433 -3.977 -6.387 -7.418
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068938255 2.031 151.7933147 3320.473358 0.381 -5.655 -6.5 -6.858 -4.018 -5.887 -6.848
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068939209 2.031 123.552815 3430.836328 0.559 -5.303 -6.132 -6.46 -3.927 -5.532 -6.45
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068941116 2.03 83.6281799 3650.900525 0.898 -4.637 -5.422 -5.7 -3.545 -4.847 -5.692
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068943977 2.03 83.58967657 3651.741273 0.899 -4.635 -5.421 -5.698 -3.544 -4.846 -5.69
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068948031 2.029 96.88413025 3566.15323 0.77 -4.887 -5.691 -5.986 -3.712 -5.106 -5.978
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068953037 2.029 125.2716059 3422.945623 0.547 -5.325 -6.155 -6.485 -3.935 -5.555 -6.476
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068959475 2.028 159.5705143 3293.062702 0.336 -5.74 -6.589 -6.956 -4.014 -5.972 -6.945
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068966866 2.027 188.4311267 3206.269325 0.192 -6.019 -6.883 -7.275 -3.984 -6.249 -7.261
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068975925 2.026 205.1883243 3162.27766 0.117 -6.163 -7.035 -7.439 -3.964 -6.391 -7.424
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068985939 2.025 212.6437609 3144.12642 0.086 -6.221 -7.097 -7.506 -3.952 -6.449 -7.491
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068997621 2.023 215.9497198 3136.172917 0.072 -6.246 -7.125 -7.536 -3.947 -6.474 -7.52
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.06899786 2.023 163.7014947 3279.442344 0.313 -5.784 -6.635 -7.006 -4.01 -6.015 -6.995
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.068998814 2.023 133.4912024 3389.221869 0.49 -5.436 -6.272 -6.611 -3.981 -5.667 -6.601
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069000721 2.023 90.58423998 3608.27808 0.827 -4.776 -5.57 -5.857 -3.644 -4.99 -5.849
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069003582 2.022 90.25112929 3610.771451 0.831 -4.768 -5.562 -5.848 -3.639 -4.983 -5.84
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069007635 2.022 104.1484102 3527.767866 0.705 -5.013 -5.824 -6.128 -3.79 -5.235 -6.12
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069012642 2.021 133.7065383 3388.441561 0.489 -5.438 -6.274 -6.612 -3.98 -5.669 -6.603
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069018841 2.02 169.1814118 3261.369459 0.284 -5.837 -6.692 -7.068 -3.998 -6.069 -7.057
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069026232 2.019 198.6793108 3176.874071 0.145 -6.105 -6.974 -7.374 -3.964 -6.334 -7.36
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069035053 2.018 215.6515802 3134.728988 0.073 -6.24 -7.119 -7.531 -3.936 -6.468 -7.515
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069045305 2.016 222.8705295 3117.453613 0.044 -6.294 -7.177 -7.593 -3.923 -6.521 -7.577
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069056749 2.015 225.9709674 3110.283669 0.032 -6.315 -7.201 -7.619 -3.917 -6.543 -7.602
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069056988 2.015 175.1268132 3242.64944 0.253 -5.894 -6.752 -7.134 -3.988 -6.126 -7.122
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069057941 2.015 142.9067178 3351.96905 0.429 -5.553 -6.394 -6.743 -4 -5.785 -6.733
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.06905961 2.014 97.37616013 3569.439292 0.763 -4.899 -5.702 -5.997 -3.727 -5.118 -5.989
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069062233 2.014 96.59455472 3573.551127 0.769 -4.887 -5.689 -5.983 -3.72 -5.105 -5.975
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069065809 2.013 111.2891037 3492.207173 0.646 -5.128 -5.945 -6.258 -3.855 -5.352 -6.249
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069070578 2.013 141.9883279 3355.05775 0.434 -5.541 -6.381 -6.73 -3.997 -5.773 -6.72
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.0690763 2.012 178.6704145 3230.725057 0.234 -5.928 -6.788 -7.174 -3.978 -6.159 -7.161
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069083214 2.01 209.1474842 3148.473193 0.098 -6.188 -7.064 -7.471 -3.937 -6.416 -7.456
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.06909132 2.009 226.8572404 3105.98962 0.027 -6.32 -7.207 -7.627 -3.904 -6.548 -7.61
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069100618 2.008 234.5592935 3088.161469 -0.003 -6.375 -7.266 -7.691 -3.89 -6.602 -7.673
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069111347 2.006 238.3156949 3079.640342 -0.017 -6.399 -7.293 -7.719 -3.892 -6.626 -7.7
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069111586 2.006 188.6047581 3201.105592 0.186 -6.017 -6.882 -7.275 -3.963 -6.247 -7.262
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069112539 2.006 154.4374581 3309.024632 0.36 -5.683 -6.529 -6.891 -4.012 -5.914 -6.881
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069114208 2.005 105.4271933 3524.520168 0.692 -5.035 -5.847 -6.152 -3.809 -5.258 -6.144
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069116831 2.005 104.3644635 3530.205604 0.701 -5.018 -5.829 -6.132 -3.8 -5.24 -6.124
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069120645 2.004 119.8264367 3449.848314 0.58 -5.253 -6.078 -6.401 -3.914 -5.48 -6.392
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069125414 2.003 151.8982061 3317.416497 0.374 -5.654 -6.499 -6.859 -4.008 -5.886 -6.848
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069131136 2.002 189.86838 3195.950175 0.18 -6.026 -6.892 -7.286 -3.956 -6.255 -7.272
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069138289 2.001 221.0307233 3116.018303 0.048 -6.274 -7.158 -7.574 -3.899 -6.501 -7.557
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069146395 1.999 238.9750961 3075.388599 -0.02 -6.4 -7.294 -7.722 -3.882 -6.627 -7.702
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069155932 1.998 246.6906248 3058.440247 -0.048 -6.451 -7.349 -7.78 -3.888 -6.677 -7.76
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.06916666 1.996 250.2376454 3050.703498 -0.061 -6.473 -7.373 -7.806 -3.889 -6.699 -7.785
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069166899 1.996 202.4662527 3161.549603 0.123 -6.131 -7.004 -7.407 -3.93 -6.359 -7.393
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069167614 1.995 165.9023909 3268.887692 0.296 -5.801 -6.655 -7.029 -3.99 -6.033 -7.017
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069169283 1.995 113.5409817 3483.37315 0.625 -5.164 -5.983 -6.298 -3.879 -5.389 -6.289
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069171667 1.995 111.983141 3491.403155 0.636 -5.141 -5.959 -6.272 -3.868 -5.366 -6.263
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069175005 1.994 128.425908 3411.929116 0.518 -5.37 -6.202 -6.535 -3.959 -5.6 -6.525
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069179297 1.993 161.7158712 3282.464214 0.318 -5.758 -6.609 -6.979 -3.995 -5.99 -6.968
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069184542 1.992 200.7024365 3164.462839 0.129 -6.117 -6.989 -7.392 -3.928 -6.345 -7.377
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069190979 1.99 232.7301475 3086.028979 0 -6.354 -7.247 -7.672 -3.867 -6.582 -7.653
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.06919837 1.989 251.3348112 3045.790305 -0.066 -6.477 -7.378 -7.812 -3.88 -6.702 -7.79
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069206953 1.987 259.4493846 3029.005068 -0.094 -6.527 -7.432 -7.87 -3.883 -6.751 -7.847
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069216728 1.985 262.8770333 3021.34278 -0.107 -6.55 -7.457 -7.897 -3.882 -6.773 -7.873
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069216967 1.984 217.2964568 3121.044781 0.059 -6.242 -7.125 -7.54 -3.887 -6.47 -7.523
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069217682 1.984 178.2594839 3227.007688 0.231 -5.919 -6.78 -7.166 -3.958 -6.15 -7.154
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069219351 1.984 122.4482675 3440.329188 0.557 -5.291 -6.117 -6.443 -3.932 -5.519 -6.434
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069221735 1.983 120.3795304 3449.848314 0.571 -5.263 -6.088 -6.411 -3.923 -5.49 -6.402
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069225073 1.982 137.4525005 3372.873087 0.456 -5.486 -6.323 -6.667 -3.988 -5.717 -6.657
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069229364 1.981 171.9303886 3246.384828 0.262 -5.858 -6.716 -7.096 -3.966 -6.09 -7.085
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069234848 1.98 212.1058491 3131.843125 0.079 -6.201 -7.081 -7.492 -3.89 -6.429 -7.477
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069241047 1.978 244.3726761 3057.032107 -0.044 -6.428 -7.327 -7.758 -3.862 -6.654 -7.737
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069248676 1.976 262.7560018 3018.561301 -0.108 -6.543 -7.451 -7.891 -3.87 -6.767 -7.867
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069257259 1.974 270.3663543 3003.308879 -0.133 -6.588 -7.499 -7.942 -3.881 -6.809 -7.916
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069267035 1.971 273.4970491 2996.40146 -0.144 -6.606 -7.518 -7.963 -3.884 -6.827 -7.936
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069267273 1.971 230.7026828 3085.318477 0.004 -6.334 -7.226 -7.651 -3.845 -6.561 -7.633
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069267988 1.971 189.6062482 3190.803061 0.174 -6.018 -6.886 -7.281 -3.929 -6.248 -7.267
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069269419 1.971 130.6930956 3401.731253 0.498 -5.4 -6.233 -6.569 -3.97 -5.63 -6.559
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069271565 1.97 128.1600431 3413.500729 0.515 -5.367 -6.198 -6.531 -3.959 -5.596 -6.522
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069274664 1.969 145.9999291 3337.336513 0.401 -5.586 -6.428 -6.782 -3.995 -5.817 -6.772
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069278479 1.968 181.5317711 3214.400597 0.212 -5.945 -6.808 -7.198 -3.939 -6.176 -7.185
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069283247 1.966 222.3579415 3103.130215 0.034 -6.274 -7.162 -7.582 -3.849 -6.502 -7.565
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069288969 1.964 255.3010758 3029.005068 -0.086 -6.494 -7.4 -7.837 -3.852 -6.718 -7.814
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069295645 1.962 274.064412 2991.575722 -0.148 -6.605 -7.518 -7.964 -3.874 -6.825 -7.937
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069303274 1.96 282.0022964 2976.459654 -0.173 -6.648 -7.566 -8.015 -3.882 -6.867 -7.986
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069312096 1.957 285.7278971 2968.930286 -0.185 -6.667 -7.587 -8.037 -3.884 -6.886 -8.007
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069312334 1.957 245.5571843 3047.89499 -0.053 -6.429 -7.33 -7.763 -3.839 -6.654 -7.741
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069313049 1.957 202.1867283 3152.825976 0.116 -6.119 -6.994 -7.399 -3.887 -6.347 -7.384
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.06931448 1.956 139.621611 3362.017735 0.437 -5.511 -6.35 -6.697 -3.986 -5.742 -6.687
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069316626 1.955 136.474856 3375.20379 0.456 -5.473 -6.31 -6.653 -3.983 -5.704 -6.643
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069319487 1.954 155.150309 3301.414086 0.345 -5.686 -6.533 -6.898 -3.989 -5.918 -6.887
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069323301 1.953 191.6252105 3181.266118 0.161 -6.032 -6.901 -7.298 -3.908 -6.261 -7.284
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.06932807 1.951 233.3203638 3073.264929 -0.01 -6.346 -7.241 -7.668 -3.826 -6.573 -7.649
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069333792 1.949 266.4726524 3002.617421 -0.126 -6.555 -7.467 -7.91 -3.849 -6.777 -7.884
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069340468 1.947 284.8083022 2966.88013 -0.185 -6.659 -7.579 -8.03 -3.872 -6.877 -8
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069348097 1.944 292.2487383 2952.568622 -0.208 -6.699 -7.623 -8.077 -3.88 -6.916 -8.045
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.06935668 1.94 295.4967066 2946.456271 -0.218 -6.715 -7.64 -8.095 -3.884 -6.931 -8.063
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069356918 1.94 259.0315384 3015.782384 -0.103 -6.509 -7.418 -7.858 -3.832 -6.732 -7.834
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069357395 1.94 213.5269245 3119.607818 0.064 -6.204 -7.087 -7.502 -3.846 -6.432 -7.485
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069358826 1.939 147.9969089 3328.12784 0.382 -5.609 -6.452 -6.808 -3.993 -5.84 -6.798
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069360733 1.939 144.2954526 3343.48978 0.404 -5.566 -6.407 -6.759 -3.99 -5.797 -6.749
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069363356 1.937 163.7391927 3269.640468 0.294 -5.774 -6.627 -7.001 -3.965 -6.005 -6.989
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069366694 1.936 201.4432154 3151.37438 0.115 -6.109 -6.984 -7.39 -3.873 -6.337 -7.375
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069370985 1.934 243.9229394 3045.790305 -0.053 -6.413 -7.315 -7.748 -3.818 -6.638 -7.726
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069375992 1.932 277.6212113 2975.774377 -0.166 -6.615 -7.533 -7.981 -3.85 -6.834 -7.952
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069381714 1.929 296.7239795 2940.356574 -0.224 -6.716 -7.643 -8.099 -3.875 -6.932 -8.065
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069388628 1.926 304.7562667 2924.825766 -0.248 -6.757 -7.688 -8.146 -3.889 -6.971 -8.11
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069396257 1.923 308.924708 2916.755329 -0.26 -6.776 -7.708 -8.167 -3.894 -6.988 -8.13
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069396496 1.922 275.4562589 2977.145088 -0.16 -6.598 -7.515 -7.963 -3.837 -6.816 -7.934
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069397211 1.922 227.4849369 3080.349537 0.005 -6.297 -7.191 -7.617 -3.797 -6.525 -7.598
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069398403 1.921 158.1439729 3287.00224 0.321 -5.714 -6.564 -6.933 -3.967 -5.946 -6.922
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.06940031 1.92 153.7632836 3302.934794 0.345 -5.668 -6.515 -6.879 -3.978 -5.9 -6.868
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069402933 1.919 174.0815099 3229.981241 0.237 -5.87 -6.73 -7.116 -3.917 -6.101 -7.104
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069406509 1.917 212.9867786 3114.583654 0.061 -6.193 -7.078 -7.494 -3.815 -6.421 -7.477
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069410562 1.914 256.8932214 3010.925432 -0.102 -6.486 -7.396 -7.837 -3.801 -6.709 -7.812
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069415808 1.912 291.1069974 2943.06599 -0.212 -6.679 -7.606 -8.06 -3.845 -6.895 -8.027
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069421768 1.908 310.4221088 2908.037483 -0.268 -6.777 -7.711 -8.171 -3.88 -6.987 -8.134
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069428444 1.904 318.825203 2892.677383 -0.292 -6.815 -7.753 -8.216 -3.892 -7.024 -8.177
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069436312 1.9 322.6655836 2885.359955 -0.304 -6.832 -7.772 -8.237 -3.895 -7.04 -8.196
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.06943655 1.899 292.7875765 2936.297126 -0.219 -6.683 -7.611 -8.066 -3.837 -6.897 -8.032
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069437027 1.899 242.2437857 3038.785182 -0.054 -6.389 -7.293 -7.727 -3.777 -6.614 -7.704
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069438219 1.898 168.8311757 3244.143079 0.259 -5.816 -6.674 -7.056 -3.914 -6.048 -7.044
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069440126 1.897 163.5507895 3262.120504 0.286 -5.765 -6.619 -6.995 -3.93 -5.997 -6.984
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069442511 1.895 184.9492799 3190.068436 0.179 -5.962 -6.83 -7.225 -3.87 -6.192 -7.211
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.06944561 1.892 225.1399912 3076.805194 0.007 -6.272 -7.167 -7.592 -3.765 -6.499 -7.573
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069449425 1.889 269.9309262 2976.459654 -0.151 -6.553 -7.472 -7.918 -3.793 -6.772 -7.889
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069454193 1.886 304.6861021 2910.046978 -0.257 -6.738 -7.672 -8.131 -3.847 -6.949 -8.094
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069459677 1.882 323.85652 2876.735946 -0.311 -6.829 -7.771 -8.236 -3.882 -7.035 -8.194
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069465876 1.877 332.0875888 2862.200149 -0.334 -6.864 -7.809 -8.276 -3.897 -7.067 -8.23
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069473028 1.872 335.7010077 2854.959817 -0.345 -6.879 -7.826 -8.293 -3.902 -7.08 -8.246
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069473267 1.871 309.7081577 2898.010803 -0.274 -6.758 -7.695 -8.156 -3.846 -6.968 -8.117
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069473743 1.87 256.4204422 2999.853181 -0.111 -6.47 -7.383 -7.824 -3.762 -6.691 -7.798
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069474936 1.869 179.1647817 3204.055277 0.201 -5.907 -6.772 -7.164 -3.867 -6.137 -7.15
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069476366 1.867 173.0424458 3224.779319 0.23 -5.851 -6.713 -7.099 -3.88 -6.082 -7.087
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.06947875 1.865 195.3226666 3152.825976 0.124 -6.044 -6.92 -7.325 -3.813 -6.272 -7.309
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069481611 1.862 236.8386871 3041.585296 -0.043 -6.343 -7.247 -7.68 -3.741 -6.568 -7.657
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069485188 1.858 282.5222425 2943.06599 -0.198 -6.613 -7.54 -7.993 -3.782 -6.828 -7.959
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069489479 1.853 317.5065177 2878.723811 -0.301 -6.79 -7.731 -8.195 -3.847 -6.996 -8.153
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069494724 1.847 337.0952592 2845.771332 -0.354 -6.874 -7.823 -8.292 -3.883 -7.073 -8.243
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069500446 1.841 345.265071 2831.391996 -0.376 -6.904 -7.858 -8.331 -3.887 -7.101 -8.28
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069507122 1.834 348.8611795 2824.879975 -0.387 -6.916 -7.872 -8.348 -3.886 -7.112 -8.296
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.06950736 1.833 327.8329826 2857.590543 -0.333 -6.831 -7.777 -8.243 -3.86 -7.032 -8.196
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069507837 1.832 270.8024847 2961.419965 -0.167 -6.543 -7.465 -7.915 -3.751 -6.761 -7.883
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069508791 1.831 189.6062482 3165.191567 0.143 -5.992 -6.864 -7.266 -3.809 -6.22 -7.251
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.06951046 1.828 182.5377298 3187.131627 0.175 -5.932 -6.8 -7.195 -3.83 -6.161 -7.181
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069512606 1.824 205.898245 3115.300896 0.07 -6.119 -7.004 -7.419 -3.747 -6.347 -7.402
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069515228 1.82 248.6867489 3006.076303 -0.095 -6.409 -7.321 -7.761 -3.717 -6.631 -7.735
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069518566 1.814 295.1566992 2909.376992 -0.246 -6.669 -7.603 -8.061 -3.779 -6.88 -8.024
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069522858 1.808 330.9425774 2845.771332 -0.347 -6.836 -7.785 -8.252 -3.848 -7.035 -8.204
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069527626 1.8 350.7943944 2813.843894 -0.399 -6.907 -7.868 -8.348 -3.858 -7.102 -8.294
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.06953311 1.791 358.8828002 2799.625883 -0.422 -6.93 -7.897 -8.383 -3.858 -7.122 -8.327
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069539309 1.781 362.6207442 2793.186922 -0.433 -6.938 -7.909 -8.398 -3.855 -7.13 -8.341
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069539547 1.78 347.4982684 2815.7883 -0.395 -6.891 -7.851 -8.328 -3.846 -7.085 -8.275
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069540024 1.779 285.9253391 2922.133142 -0.227 -6.613 -7.545 -8.001 -3.746 -6.826 -7.965
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069540977 1.776 200.2869462 3126.079367 0.081 -6.071 -6.953 -7.365 -3.737 -6.298 -7.349
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069542408 1.772 192.5097122 3148.473193 0.115 -6.008 -6.884 -7.29 -3.761 -6.236 -7.275
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069544315 1.766 216.8466138 3076.096815 0.009 -6.19 -7.086 -7.511 -3.68 -6.417 -7.492
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069546938 1.758 261.3681385 2966.197059 -0.154 -6.472 -7.393 -7.841 -3.693 -6.69 -7.81
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069550276 1.748 309.7794789 2869.458843 -0.304 -6.723 -7.666 -8.129 -3.772 -6.927 -8.085
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069554091 1.737 346.4596361 2805.433638 -0.405 -6.87 -7.832 -8.312 -3.812 -7.062 -8.257
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069558621 1.724 367.0731721 2771.405025 -0.458 -6.913 -7.898 -8.4 -3.793 -7.103 -8.339
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069563866 1.709 376.2293263 2754.862961 -0.483 -6.908 -7.913 -8.434 -3.746 -7.101 -8.37
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069569826 1.692 381.1997831 2744.732343 -0.498 -6.893 -7.912 -8.448 -3.703 -7.088 -8.382
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069570065 1.691 371.4947194 2758.036441 -0.477 -6.898 -7.896 -8.41 -3.748 -7.089 -8.347
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069570541 1.688 304.7562667 2864.837547 -0.306 -6.684 -7.627 -8.09 -3.728 -6.886 -8.045
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069571257 1.682 214.0191549 3066.196616 -0 -6.151 -7.049 -7.476 -3.616 -6.377 -7.456
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069572687 1.673 205.3773968 3088.872627 0.034 -6.085 -6.977 -7.4 -3.611 -6.313 -7.382
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069574595 1.661 231.8209306 3013.006024 -0.075 -6.267 -7.177 -7.615 -3.592 -6.489 -7.59
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069576979 1.645 279.4168838 2902.017319 -0.241 -6.54 -7.476 -7.934 -3.641 -6.749 -7.895
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069580078 1.626 330.8663838 2802.205622 -0.393 -6.772 -7.732 -8.207 -3.72 -6.961 -8.151
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069583654 1.603 370.9818348 2734.63898 -0.498 -6.825 -7.843 -8.377 -3.631 -7.015 -8.309
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069587946 1.577 394.5959694 2694.635332 -0.559 -6.637 -7.785 -8.441 -3.245 -6.864 -8.363
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069592953 1.548 406.6798408 2671.160599 -0.593 -6.469 -7.709 -8.45 -2.94 -6.723 -8.367
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069598436 1.515 414.2405835 2652.772459 -0.619 -6.465 -7.716 -8.465 -2.91 -6.717 -8.378
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069598436 1.514 411.1995634 2656.439932 -0.613 -6.46 -7.708 -8.454 -2.91 -6.717 -8.378
