# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.136968851 1.08 11.65876759 4802.860802 2.336 -1.21 -1.749 -1.834 -0.598 -1.315 -1.832
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137103677 1.08 12.23637125 4769.798141 2.293 -1.297 -1.845 -1.933 -0.676 -1.406 -1.93
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137185335 1.08 12.99728508 4730.423244 2.241 -1.402 -1.961 -2.051 -0.77 -1.515 -2.048
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137227178 1.08 13.789631 4691.373388 2.189 -1.508 -2.079 -2.171 -0.865 -1.625 -2.168
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.13724792 1.08 14.62354429 4653.717326 2.138 -1.612 -2.193 -2.287 -0.958 -1.732 -2.285
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137259245 1.08 15.57588187 4614.238091 2.084 -1.722 -2.314 -2.411 -1.057 -1.847 -2.409
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137264967 1.08 16.51021181 4578.255228 2.033 -1.825 -2.428 -2.528 -1.149 -1.954 -2.525
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137268305 1.08 17.40815099 4546.738741 1.987 -1.918 -2.53 -2.633 -1.233 -2.051 -2.63
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137270093 1.08 18.06977084 4524.806379 1.955 -1.984 -2.6 -2.705 -1.291 -2.118 -2.702
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137270451 1.08 18.21598436 4519.6 1.947 -1.999 -2.616 -2.722 -1.305 -2.133 -2.719
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137273192 1.08 19.50080973 4480.226804 1.888 -2.119 -2.743 -2.854 -1.411 -2.256 -2.851
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137275457 1.08 20.42926043 4453.485063 1.848 -2.2 -2.829 -2.944 -1.483 -2.339 -2.941
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137277603 1.08 21.27417096 4429.961991 1.813 -2.27 -2.903 -3.022 -1.545 -2.41 -3.018
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137280822 1.08 22.15402517 4406.563167 1.778 -2.342 -2.98 -3.101 -1.609 -2.484 -3.098
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137286544 1.08 21.8098483 4415.704474 1.791 -2.315 -2.95 -3.071 -1.585 -2.456 -3.067
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137291193 1.08 20.87625749 4441.196614 1.829 -2.239 -2.87 -2.987 -1.518 -2.378 -2.983
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137301922 1.08 20.02408337 4464.779341 1.865 -2.165 -2.792 -2.905 -1.453 -2.303 -2.902
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137386322 1.079 19.86335685 4469.922568 1.872 -2.15 -2.776 -2.889 -1.439 -2.288 -2.885
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137451768 1.078 21.07912818 4435.06511 1.821 -2.254 -2.886 -3.004 -1.531 -2.394 -3.001
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137510657 1.078 22.53993425 4396.428353 1.762 -2.371 -3.01 -3.134 -1.634 -2.513 -3.13
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137560844 1.077 24.16866404 4357.124805 1.7 -2.494 -3.141 -3.271 -1.742 -2.639 -3.267
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137603521 1.076 26.04069943 4315.190768 1.636 -2.622 -3.276 -3.414 -1.854 -2.77 -3.41
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137639999 1.075 27.87742428 4277.598315 1.576 -2.74 -3.401 -3.545 -1.957 -2.891 -3.541
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.13767159 1.073 29.74764875 4242.286549 1.519 -2.852 -3.52 -3.671 -2.055 -3.006 -3.666
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137699366 1.072 31.74334176 4207.266284 1.463 -2.963 -3.64 -3.797 -2.153 -3.121 -3.792
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137724161 1.071 33.7794555 4173.495985 1.407 -3.073 -3.761 -3.922 -2.25 -3.235 -3.918
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137746811 1.069 36.00415684 4139.043588 1.352 -3.182 -3.882 -4.048 -2.346 -3.35 -4.043
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137767434 1.067 38.45498487 4098.26465 1.294 -3.291 -4.004 -4.177 -2.44 -3.465 -4.172
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137786984 1.065 41.27172726 4050.419451 1.232 -3.403 -4.132 -4.312 -2.533 -3.584 -4.307
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137800574 1.064 43.53641305 4012.360996 1.185 -3.486 -4.228 -4.414 -2.601 -3.674 -4.409
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.13781786 1.061 46.27566248 3980.155135 1.13 -3.592 -4.346 -4.537 -2.694 -3.786 -4.532
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.13783443 1.058 49.32335897 3947.298777 1.074 -3.7 -4.465 -4.662 -2.788 -3.899 -4.657
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137849689 1.054 52.39051226 3914.713648 1.019 -3.804 -4.579 -4.782 -2.878 -4.008 -4.777
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137865067 1.05 55.73816217 3881.50366 0.964 -3.91 -4.696 -4.905 -2.969 -4.119 -4.899
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137879252 1.046 59.4227361 3846.803478 0.907 -4.018 -4.814 -5.03 -3.061 -4.232 -5.025
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137889981 1.041 63.24885165 3813.291453 0.851 -4.123 -4.93 -5.153 -3.15 -4.343 -5.147
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137897134 1.038 67.05831628 3780.941867 0.799 -4.221 -5.039 -5.267 -3.233 -4.446 -5.261
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137902975 1.035 71.09722414 3748.866715 0.746 -4.321 -5.148 -5.383 -3.316 -4.551 -5.377
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.13790834 1.031 75.62278109 3715.352291 0.692 -4.422 -5.26 -5.501 -3.4 -4.658 -5.495
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137913227 1.027 80.38085934 3681.289736 0.637 -4.526 -5.373 -5.621 -3.482 -4.766 -5.615
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.13791728 1.023 85.00659976 3648.379443 0.586 -4.619 -5.475 -5.729 -3.555 -4.863 -5.723
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137921214 1.018 89.89854129 3615.763364 0.535 -4.713 -5.578 -5.839 -3.627 -4.962 -5.832
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137925863 1.012 95.92960249 3577.667699 0.476 -4.82 -5.695 -5.964 -3.705 -5.074 -5.957
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137931108 1.003 102.6248759 3537.528928 0.414 -4.931 -5.816 -6.093 -3.783 -5.19 -6.085
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137935638 0.994 109.1824021 3499.45167 0.356 -5.034 -5.927 -6.212 -3.848 -5.297 -6.204
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137937546 0.99 108.8059499 3499.45167 0.358 -5.027 -5.919 -6.205 -3.841 -5.289 -6.197
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137937665 0.989 106.4026991 3512.367905 0.377 -4.99 -5.879 -6.162 -3.816 -5.251 -6.154
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137937784 0.989 104.2203782 3524.520168 0.395 -4.954 -5.841 -6.121 -3.793 -5.214 -6.113
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137937903 0.989 102.6721473 3532.645026 0.407 -4.93 -5.815 -6.094 -3.777 -5.189 -6.086
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137938023 0.989 102.3417043 3534.272244 0.41 -4.924 -5.809 -6.087 -3.772 -5.183 -6.079
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137938142 0.988 102.0123248 3535.900211 0.412 -4.919 -5.804 -6.081 -3.769 -5.178 -6.074
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.13793838 0.988 101.9418815 3535.086134 0.413 -4.917 -5.802 -6.079 -3.766 -5.176 -6.072
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137938738 0.987 106.9430694 3507.51874 0.371 -4.997 -5.888 -6.172 -3.819 -5.259 -6.164
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137939215 0.986 116.9910516 3455.413296 0.293 -5.147 -6.049 -6.345 -3.913 -5.414 -6.336
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137939691 0.984 125.6182228 3414.286808 0.23 -5.266 -6.175 -6.48 -3.977 -5.536 -6.47
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137940407 0.982 135.1925142 3369.767986 0.165 -5.388 -6.304 -6.62 -4.03 -5.66 -6.609
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.13794136 0.978 146.0335507 3323.533036 0.097 -5.514 -6.437 -6.764 -4.068 -5.788 -6.754
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.13794291 0.969 160.6396114 3265.126412 0.011 -5.67 -6.599 -6.942 -4.08 -5.943 -6.93
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137943387 0.965 163.7768994 3252.370401 -0.009 -5.703 -6.633 -6.98 -4.078 -5.976 -6.968
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137943506 0.965 163.7768994 3252.370401 -0.009 -5.703 -6.633 -6.98 -4.078 -5.976 -6.968
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137943625 0.965 106.6971072 3499.45167 0.363 -4.984 -5.877 -6.163 -3.798 -5.247 -6.154
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137943625 0.964 86.92659032 3622.429984 0.542 -4.644 -5.507 -5.767 -3.798 -5.247 -6.154
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137943864 0.963 63.61399126 3817.684195 0.811 -4.142 -4.945 -5.168 -3.17 -4.36 -5.163
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137944221 0.961 65.66782692 3796.645079 0.784 -4.19 -5.001 -5.228 -3.208 -4.412 -5.222
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137944579 0.958 80.75188053 3664.375746 0.603 -4.521 -5.373 -5.624 -3.467 -4.763 -5.618
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137945056 0.955 106.280269 3496.23004 0.363 -4.972 -5.865 -6.151 -3.782 -5.235 -6.143
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137945652 0.952 133.614209 3360.469825 0.162 -5.355 -6.273 -6.59 -3.981 -5.628 -6.58
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137946248 0.948 154.9717884 3274.914756 0.031 -5.602 -6.531 -6.871 -4.037 -5.876 -6.859
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137946963 0.943 167.3989173 3229.981241 -0.038 -5.73 -6.662 -7.015 -4.042 -6.002 -7.002
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137947798 0.938 173.281678 3207.746206 -0.07 -5.786 -6.72 -7.079 -4.034 -6.057 -7.064
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137948751 0.932 176.543871 3194.478724 -0.089 -5.815 -6.75 -7.112 -4.023 -6.084 -7.097
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137948751 0.931 128.1895565 3372.096543 0.189 -5.273 -6.189 -6.503 -4.023 -6.084 -7.097
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.13794899 0.93 95.02823103 3547.316998 0.448 -4.772 -5.655 -5.93 -3.634 -5.03 -5.922
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137949228 0.928 69.54287561 3738.522511 0.718 -4.264 -5.094 -5.331 -3.253 -4.496 -5.325
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137949586 0.926 71.82119797 3717.063668 0.69 -4.313 -5.15 -5.391 -3.291 -4.548 -5.385
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137949944 0.922 88.07499858 3588.392993 0.51 -4.644 -5.517 -5.783 -3.538 -4.897 -5.776
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.13795054 0.918 115.5453959 3425.310927 0.273 -5.093 -6.001 -6.304 -3.82 -5.363 -6.294
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137951136 0.913 145.0282628 3293.062702 0.073 -5.473 -6.4 -6.735 -3.956 -5.747 -6.724
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.13795197 0.907 167.82345 3209.223768 -0.057 -5.719 -6.653 -7.011 -3.971 -5.989 -6.996
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137952805 0.901 181.1559675 3164.462839 -0.127 -5.845 -6.782 -7.153 -3.963 -6.111 -7.135
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137953758 0.893 187.5221807 3142.67883 -0.16 -5.9 -6.839 -7.214 -3.953 -6.164 -7.196
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137954831 0.885 191.1404679 3128.959919 -0.18 -5.928 -6.868 -7.247 -3.94 -6.19 -7.227
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137954831 0.884 140.4599938 3298.374772 0.087 -5.408 -6.334 -6.668 -3.94 -6.19 -7.227
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.13795507 0.883 104.1963833 3470.56354 0.345 -4.907 -5.808 -6.099 -3.693 -5.174 -6.09
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137955308 0.879 76.1995918 3661.002285 0.615 -4.394 -5.247 -5.498 -3.338 -4.636 -5.492
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137955785 0.875 78.73224674 3639.150361 0.585 -4.443 -5.303 -5.558 -3.374 -4.689 -5.552
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137956262 0.869 96.37239341 3512.367905 0.406 -4.774 -5.665 -5.947 -3.602 -5.036 -5.939
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137956858 0.862 126.1689953 3350.425767 0.169 -5.22 -6.14 -6.459 -3.828 -5.493 -6.448
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137957692 0.854 157.9620076 3219.585776 -0.031 -5.595 -6.529 -6.884 -3.88 -5.867 -6.87
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137958527 0.844 182.7480051 3136.172917 -0.162 -5.837 -6.777 -7.153 -3.871 -6.1 -7.135
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.13795948 0.834 197.129965 3091.718894 -0.233 -5.96 -6.903 -7.292 -3.855 -6.218 -7.27
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137960672 0.822 203.9166298 3069.728738 -0.269 -6.014 -6.957 -7.351 -3.852 -6.268 -7.327
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137961865 0.809 207.6599021 3057.736096 -0.291 -6.04 -6.985 -7.381 -3.844 -6.292 -7.356
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137961865 0.808 154.9004377 3219.585776 -0.037 -5.551 -6.484 -6.84 -3.844 -6.292 -7.356
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137962103 0.805 114.6971548 3394.689054 0.222 -5.05 -5.964 -6.273 -3.737 -5.322 -6.263
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137962341 0.801 83.45505445 3590.04589 0.496 -4.528 -5.4 -5.666 -3.423 -4.781 -5.659
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137962818 0.795 86.05035074 3570.26128 0.466 -4.579 -5.455 -5.726 -3.458 -4.834 -5.718
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137963295 0.788 105.2574016 3445.085463 0.287 -4.906 -5.811 -6.109 -3.659 -5.175 -6.1
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.13796401 0.778 137.2311317 3285.488868 0.052 -5.345 -6.272 -6.61 -3.807 -5.619 -6.599
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137964845 0.767 171.2192715 3157.184776 -0.147 -5.712 -6.651 -7.025 -3.806 -5.979 -7.007
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137965679 0.755 197.129965 3077.513736 -0.277 -5.945 -6.89 -7.284 -3.796 -6.202 -7.261
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137966752 0.741 211.8130163 3038.085556 -0.347 -6.062 -7.008 -7.413 -3.806 -6.31 -7.386
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137967944 0.725 218.1989442 3022.73448 -0.382 -6.108 -7.057 -7.468 -3.807 -6.355 -7.44
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137969255 0.709 220.8272402 3018.561301 -0.403 -6.127 -7.078 -7.493 -3.809 -6.374 -7.464
NSD 9 NSD 9.77815125 -0.25 0.0084736 1.137975693 0.545 3.335436253e-06 10000 1.76 30.028 30.05 30.059 29.997 30.042 30.058
