# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
thin7 6 thin_disk 10 0 0.01471 0.4500000179 0.45 0.444275787 3435.579479 4.793 6.931 6.306 6.077 7.927 6.824 6.111
thin7 6 thin_disk 10 0 0.01471 0.5 0.5 0.4968812912 3562.049907 4.742 6.572 5.936 5.714 7.511 6.45 5.743
thin7 6 thin_disk 10 0 0.01471 0.5500000119 0.55 0.5558436452 3733.361117 4.686 6.181 5.53 5.322 7.052 6.043 5.344
thin7 6 thin_disk 10 0 0.01471 0.6000000238 0.6 0.6048569077 3958.220648 4.65 5.809 5.137 4.961 6.612 5.655 4.976
thin7 6 thin_disk 10 0 0.01471 0.6499999762 0.65 0.6454351971 4250.108332 4.629 5.431 4.765 4.632 6.168 5.276 4.642
thin7 6 thin_disk 10 0 0.01471 0.6561416984 0.656 0.6499091402 4289.4341 4.626 5.386 4.722 4.596 6.115 5.232 4.605
thin7 6 thin_disk 10 0 0.01471 0.7000000477 0.7 0.6843096192 4567.725533 4.61 5.079 4.473 4.374 5.739 4.947 4.38
thin7 6 thin_disk 10 0 0.01471 0.7189142108 0.719 0.6997656899 4689.213428 4.602 4.948 4.379 4.288 5.577 4.831 4.292
thin7 6 thin_disk 10 0 0.01471 0.7406622171 0.741 0.7198676293 4827.252321 4.591 4.802 4.276 4.19 5.393 4.7 4.195
thin7 6 thin_disk 10 0 0.01471 0.75 0.75 0.7285387308 4887.648887 4.586 4.739 4.229 4.146 5.316 4.643 4.15
thin7 6 thin_disk 10 0 0.01471 0.7565164566 0.756 0.7357879055 4922.661804 4.58 4.695 4.195 4.114 5.264 4.603 4.118
thin7 6 thin_disk 10 0 0.01471 0.7757515907 0.775 0.7595434884 5026.897154 4.564 4.567 4.094 4.018 5.111 4.484 4.021
thin7 6 thin_disk 10 0 0.01471 0.793291688 0.793 0.7819025776 5122.712703 4.548 4.45 4.002 3.929 4.972 4.376 3.932
thin7 6 thin_disk 10 0 0.01471 0.8000000119 0.8 0.7918677296 5158.221651 4.541 4.405 3.966 3.894 4.92 4.334 3.898
thin7 6 thin_disk 10 0 0.01471 0.8096139431 0.809 0.8058470953 5208.348069 4.531 4.341 3.913 3.843 4.844 4.273 3.846
thin7 6 thin_disk 10 0 0.01471 0.8266493082 0.826 0.8320561689 5296.634439 4.512 4.224 3.816 3.75 4.709 4.163 3.753
thin7 6 thin_disk 10 0 0.01471 0.8419314027 0.841 0.8585244042 5372.791656 4.493 4.118 3.727 3.663 4.587 4.062 3.666
thin7 6 thin_disk 10 0 0.01471 0.8500000238 0.849 0.8726752214 5412.526055 4.482 4.063 3.681 3.618 4.523 4.01 3.621
thin7 6 thin_disk 10 0 0.01471 0.8648483753 0.864 0.9033429195 5481.50734 4.46 3.957 3.589 3.528 4.404 3.908 3.531
thin7 6 thin_disk 10 0 0.01471 0.8803583384 0.879 0.938755825 5550.089672 4.435 3.844 3.489 3.432 4.278 3.799 3.435
thin7 6 thin_disk 10 0 0.01471 0.8946489096 0.894 0.9742101383 5610.47976 4.409 3.737 3.393 3.338 4.159 3.695 3.341
thin7 6 thin_disk 10 0 0.01471 0.8999999762 0.899 0.9891283391 5632.484432 4.399 3.695 3.355 3.301 4.113 3.654 3.303
thin7 6 thin_disk 10 0 0.01471 0.9101797342 0.909 1.019653572 5670.221182 4.378 3.614 3.281 3.228 4.026 3.575 3.231
thin7 6 thin_disk 10 0 0.01471 0.9272468686 0.926 1.07659571 5725.323094 4.338 3.473 3.15 3.099 3.876 3.437 3.102
thin7 6 thin_disk 10 0 0.01471 0.9426711798 0.941 1.134364547 5763.681848 4.299 3.342 3.025 2.976 3.739 3.308 2.979
thin7 6 thin_disk 10 0 0.01471 0.9499999881 0.949 1.167757445 5779.629512 4.278 3.275 2.96 2.912 3.668 3.241 2.914
thin7 6 thin_disk 10 0 0.01471 0.9547021985 0.954 1.189741594 5788.952686 4.264 3.23 2.917 2.869 3.622 3.197 2.872
thin7 6 thin_disk 10 0 0.01471 0.9564048648 0.955 1.198264367 5791.619211 4.258 3.213 2.901 2.853 3.605 3.181 2.855
thin7 6 thin_disk 10 0 0.01471 0.9658484459 0.965 1.252139295 5800.961725 4.224 3.114 2.804 2.756 3.504 3.082 2.758
thin7 6 thin_disk 10 0 0.01471 0.973216176 0.972 1.300626639 5800.961725 4.195 3.032 2.721 2.674 3.422 3 2.676
thin7 6 thin_disk 10 0 0.01471 0.9815787673 0.981 1.36474856 5791.619211 4.157 2.932 2.62 2.572 3.324 2.9 2.575
thin7 6 thin_disk 10 0 0.01471 0.9871484041 0.986 1.414336159 5778.298856 4.128 2.861 2.547 2.498 3.255 2.828 2.5
thin7 6 thin_disk 10 0 0.01471 0.9889950156 0.988 1.43137242 5770.321353 4.118 2.836 2.52 2.471 3.232 2.802 2.474
thin7 6 thin_disk 10 0 0.01471 0.996527791 0.996 1.51933186 5721.369547 4.07 2.728 2.404 2.353 3.132 2.692 2.355
thin7 6 thin_disk 10 0 0.01471 1 0.999 1.572362381 5672.833016 4.041 2.673 2.34 2.287 3.086 2.634 2.29
thin7 6 thin_disk 10 0 0.01471 1.003607988 1.003 1.632122098 5619.530077 4.011 2.615 2.272 2.217 3.038 2.573 2.219
thin7 6 thin_disk 10 0 0.01471 1.00786221 1.007 1.728035439 5499.206144 3.964 2.548 2.181 2.123 2.994 2.5 2.125
thin7 6 thin_disk 10 0 0.01471 1.010743856 1.01 1.814481919 5366.60956 3.922 2.504 2.11 2.046 2.978 2.448 2.049
thin7 6 thin_disk 10 0 0.01471 1.01271975 1.011 1.899995817 5244.450613 3.883 2.466 2.045 1.977 2.967 2.401 1.979
thin7 6 thin_disk 10 0 0.01471 1.014574408 1.013 2.012114287 5128.61384 3.834 2.403 1.953 1.881 2.931 2.329 1.884
thin7 6 thin_disk 10 0 0.01471 1.01640141 1.015 2.163478805 5035.006088 3.771 2.298 1.824 1.748 2.847 2.216 1.751
thin7 6 thin_disk 10 0 0.01471 1.017394662 1.016 2.262833736 4994.591802 3.733 2.224 1.74 1.662 2.783 2.138 1.665
thin7 6 thin_disk 10 0 0.01471 1.018829346 1.017 2.437545016 4955.642856 3.669 2.085 1.591 1.511 2.655 1.996 1.514
thin7 6 thin_disk 10 0 0.01471 1.020076513 1.019 2.612478018 4929.467413 3.609 1.95 1.448 1.367 2.526 1.858 1.37
thin7 6 thin_disk 10 0 0.01471 1.020974755 1.019 2.755196924 4914.733802 3.563 1.842 1.336 1.254 2.423 1.749 1.257
thin7 6 thin_disk 10 0 0.01471 1.021837354 1.02 2.914423398 4901.172635 3.515 1.73 1.22 1.138 2.315 1.636 1.141
thin7 6 thin_disk 10 0 0.01471 1.022648692 1.021 3.081432401 4888.774439 3.467 1.617 1.104 1.021 2.205 1.521 1.024
thin7 6 thin_disk 10 0 0.01471 1.023404479 1.022 3.258011739 4876.407606 3.419 1.503 0.987 0.903 2.094 1.406 0.906
thin7 6 thin_disk 10 0 0.01471 1.024051905 1.022 3.427304134 4865.19218 3.374 1.397 0.879 0.794 1.992 1.3 0.797
thin7 6 thin_disk 10 0 0.01471 1.024668932 1.023 3.615369125 4852.885002 3.328 1.289 0.767 0.682 1.887 1.19 0.685
thin7 6 thin_disk 10 0 0.01471 1.025292993 1.024 3.834887648 4838.380287 3.278 1.17 0.644 0.558 1.772 1.07 0.561
thin7 6 thin_disk 10 0 0.01471 1.025820971 1.024 4.049045386 4823.918924 3.231 1.061 0.532 0.445 1.667 0.96 0.448
thin7 6 thin_disk 10 0 0.01471 1.026293397 1.024 4.268277478 4810.608341 3.185 0.955 0.423 0.335 1.565 0.853 0.338
thin7 6 thin_disk 10 0 0.01471 1.026732206 1.025 4.496272715 4796.229986 3.14 0.85 0.314 0.225 1.464 0.747 0.228
thin7 6 thin_disk 10 0 0.01471 1.027166367 1.025 4.759404806 4778.592532 3.091 0.736 0.195 0.106 1.355 0.631 0.109
thin7 6 thin_disk 10 0 0.01471 1.027638912 1.026 5.09744613 4757.732275 3.031 0.601 0.053 -0.037 1.225 0.493 -0.034
thin7 6 thin_disk 10 0 0.01471 1.027984738 1.026 5.392034283 4739.145036 2.983 0.491 -0.062 -0.154 1.121 0.381 -0.151
thin7 6 thin_disk 10 0 0.01471 1.028289914 1.026 5.687909069 4721.717503 2.937 0.387 -0.171 -0.264 1.022 0.275 -0.261
thin7 6 thin_disk 10 0 0.01471 1.028571844 1.026 5.99587603 4703.270964 2.891 0.283 -0.279 -0.374 0.924 0.17 -0.371
thin7 6 thin_disk 10 0 0.01471 1.028910756 1.027 6.433579099 4678.428537 2.83 0.147 -0.423 -0.519 0.795 0.031 -0.516
thin7 6 thin_disk 10 0 0.01471 1.029210806 1.027 6.887357793 4653.717326 2.77 0.014 -0.562 -0.66 0.67 -0.104 -0.657
thin7 6 thin_disk 10 0 0.01471 1.029485941 1.027 7.376539033 4628.070862 2.711 -0.118 -0.702 -0.801 0.546 -0.239 -0.798
thin7 6 thin_disk 10 0 0.01471 1.029741526 1.027 7.90410398 4601.506078 2.651 -0.25 -0.842 -0.943 0.421 -0.374 -0.94
thin7 6 thin_disk 10 0 0.01471 1.029975534 1.027 8.449920926 4575.093773 2.593 -0.376 -0.975 -1.079 0.303 -0.503 -1.076
thin7 6 thin_disk 10 0 0.01471 1.030215383 1.027 8.993995063 4550.928371 2.539 -0.494 -1.1 -1.206 0.193 -0.624 -1.203
thin7 6 thin_disk 10 0 0.01471 1.030460715 1.027 9.426547165 4533.149061 2.498 -0.585 -1.197 -1.304 0.107 -0.717 -1.301
thin7 6 thin_disk 10 0 0.01471 1.030646682 1.027 9.033429195 4554.073127 2.535 -0.506 -1.112 -1.218 0.179 -0.636 -1.215
thin7 6 thin_disk 10 0 0.01471 1.030771017 1.027 8.514372469 4581.418867 2.586 -0.398 -0.995 -1.099 0.279 -0.524 -1.096
thin7 6 thin_disk 10 0 0.01471 1.030781627 1.027 8.486969567 4583.529174 2.59 -0.39 -0.987 -1.091 0.286 -0.517 -1.087
thin7 6 thin_disk 10 0 0.01471 1.030955195 1.027 9.056338459 4556.170838 2.534 -0.513 -1.117 -1.223 0.172 -0.642 -1.22
thin7 6 thin_disk 10 0 0.01471 1.031133532 1.028 9.675037229 4528.975799 2.475 -0.639 -1.252 -1.36 0.055 -0.771 -1.356
thin7 6 thin_disk 10 0 0.01471 1.031304002 1.028 10.35744522 4499.870339 2.417 -0.767 -1.388 -1.498 -0.065 -0.903 -1.495
thin7 6 thin_disk 10 0 0.01471 1.031457186 1.028 11.06503125 4473.011348 2.359 -0.891 -1.52 -1.633 -0.18 -1.03 -1.629
thin7 6 thin_disk 10 0 0.01471 1.031602502 1.027 11.83729974 4443.242331 2.3 -1.018 -1.655 -1.771 -0.298 -1.16 -1.768
thin7 6 thin_disk 10 0 0.01471 1.031730413 1.027 12.63725197 4415.704474 2.244 -1.139 -1.785 -1.904 -0.41 -1.285 -1.9
thin7 6 thin_disk 10 0 0.01471 1.031850696 1.027 13.50369577 4386.316848 2.186 -1.264 -1.918 -2.04 -0.525 -1.413 -2.036
thin7 6 thin_disk 10 0 0.01471 1.031958938 1.027 14.42954526 4357.124805 2.129 -1.385 -2.049 -2.173 -0.637 -1.538 -2.17
thin7 6 thin_disk 10 0 0.01471 1.032058239 1.027 15.39404121 4329.123745 2.072 -1.506 -2.178 -2.306 -0.748 -1.663 -2.302
thin7 6 thin_disk 10 0 0.01471 1.032151222 1.027 16.45707487 4299.322267 2.014 -1.628 -2.31 -2.44 -0.86 -1.789 -2.437
thin7 6 thin_disk 10 0 0.01471 1.032233596 1.027 17.5449706 4270.709194 1.958 -1.745 -2.432 -2.567 -0.966 -1.908 -2.564
thin7 6 thin_disk 10 0 0.01471 1.032308936 1.026 18.71339759 4241.309839 1.902 -1.861 -2.551 -2.693 -1.07 -2.025 -2.689
thin7 6 thin_disk 10 0 0.01471 1.032379866 1.026 19.99183436 4211.143104 1.845 -1.978 -2.673 -2.821 -1.177 -2.144 -2.817
thin7 6 thin_disk 10 0 0.01471 1.03244257 1.026 21.29867786 4182.153799 1.789 -2.092 -2.79 -2.945 -1.279 -2.259 -2.941
thin7 6 thin_disk 10 0 0.01471 1.032501936 1.025 22.75373233 4152.407818 1.732 -2.208 -2.911 -3.072 -1.383 -2.377 -3.068
thin7 6 thin_disk 10 0 0.01471 1.032553673 1.025 24.20207736 4124.772498 1.678 -2.317 -3.024 -3.192 -1.481 -2.488 -3.187
thin7 6 thin_disk 10 0 0.01471 1.032603145 1.025 25.80789867 4094.491746 1.623 -2.43 -3.141 -3.316 -1.581 -2.603 -3.311
thin7 6 thin_disk 10 0 0.01471 1.032648683 1.024 27.50759648 4065.36927 1.567 -2.541 -3.257 -3.439 -1.68 -2.717 -3.434
thin7 6 thin_disk 10 0 0.01471 1.032689452 1.024 29.25180333 4036.45393 1.513 -2.649 -3.37 -3.559 -1.775 -2.827 -3.554
thin7 6 thin_disk 10 0 0.01471 1.032727838 1.023 31.15678553 4006.821542 1.458 -2.761 -3.49 -3.685 -1.875 -2.942 -3.679
thin7 6 thin_disk 10 0 0.01471 1.032762766 1.022 33.14764239 3977.406691 1.404 -2.871 -3.609 -3.809 -1.973 -3.057 -3.803
thin7 6 thin_disk 10 0 0.01471 1.032794714 1.022 35.26571105 3948.20778 1.35 -2.98 -3.726 -3.932 -2.069 -3.17 -3.926
thin7 6 thin_disk 10 0 0.01471 1.032824755 1.021 37.53640228 3918.320894 1.296 -3.091 -3.845 -4.056 -2.166 -3.285 -4.05
thin7 6 thin_disk 10 0 0.01471 1.032851815 1.02 39.84305628 3889.555744 1.243 -3.197 -3.961 -4.177 -2.26 -3.396 -4.171
thin7 6 thin_disk 10 0 0.01471 1.032876372 1.019 42.31093717 3860.112837 1.191 -3.302 -4.074 -4.296 -2.351 -3.505 -4.289
thin7 6 thin_disk 10 0 0.01471 1.032899857 1.018 44.98343802 3830.892806 1.137 -3.409 -4.189 -4.417 -2.444 -3.616 -4.411
thin7 6 thin_disk 10 0 0.01471 1.032920957 1.017 47.71474914 3801.893963 1.086 -3.512 -4.301 -4.534 -2.534 -3.723 -4.528
thin7 6 thin_disk 10 0 0.01471 1.032940507 1.016 50.57695103 3772.245942 1.034 -3.615 -4.412 -4.651 -2.62 -3.83 -4.644
thin7 6 thin_disk 10 0 0.01471 1.032958984 1.015 53.67260136 3742.829122 0.982 -3.719 -4.524 -4.769 -2.707 -3.938 -4.762
thin7 6 thin_disk 10 0 0.01471 1.03297627 1.014 56.98396241 3712.786703 0.93 -3.822 -4.635 -4.886 -2.793 -4.045 -4.879
thin7 6 thin_disk 10 0 0.01471 1.03299582 1.012 61.24246249 3675.360978 0.867 -3.949 -4.77 -5.028 -2.894 -4.176 -5.021
thin7 6 thin_disk 10 0 0.01471 1.033013463 1.01 65.68294924 3639.988403 0.805 -4.071 -4.901 -5.166 -2.992 -4.303 -5.159
thin7 6 thin_disk 10 0 0.01471 1.033029795 1.008 70.39675572 3604.126286 0.744 -4.192 -5.031 -5.303 -3.084 -4.428 -5.296
thin7 6 thin_disk 10 0 0.01471 1.033044815 1.006 75.483607 3567.795883 0.682 -4.313 -5.16 -5.44 -3.173 -4.553 -5.433
thin7 6 thin_disk 10 0 0.01471 1.033058763 1.004 80.88214213 3531.018557 0.621 -4.432 -5.286 -5.575 -3.256 -4.676 -5.567
thin7 6 thin_disk 10 0 0.01471 1.033071637 1.001 86.56705534 3494.620337 0.561 -4.55 -5.411 -5.708 -3.331 -4.797 -5.7
thin7 6 thin_disk 10 0 0.01471 1.033083677 0.998 92.65154054 3458.597315 0.501 -4.667 -5.536 -5.841 -3.402 -4.917 -5.833
thin7 6 thin_disk 10 0 0.01471 1.033094764 0.995 99.04958148 3422.945623 0.441 -4.783 -5.657 -5.971 -3.461 -5.035 -5.962
thin7 6 thin_disk 10 0 0.01471 1.033105016 0.992 105.8894384 3387.661434 0.382 -4.897 -5.777 -6.1 -3.518 -5.151 -6.091
thin7 6 thin_disk 10 0 0.01471 1.033114553 0.988 112.9932876 3351.96905 0.324 -5.01 -5.893 -6.226 -3.551 -5.264 -6.216
thin7 6 thin_disk 10 0 0.01471 1.033123374 0.984 120.5737157 3316.652722 0.266 -5.12 -6.007 -6.351 -3.58 -5.375 -6.34
thin7 6 thin_disk 10 0 0.01471 1.033131599 0.979 128.5738489 3280.952931 0.208 -5.228 -6.12 -6.473 -3.581 -5.483 -6.462
thin7 6 thin_disk 10 0 0.01471 1.033139467 0.974 137.0416708 3246.384828 0.15 -5.335 -6.231 -6.596 -3.575 -5.59 -6.584
thin7 6 thin_disk 10 0 0.01471 1.033146739 0.968 145.798362 3211.441387 0.094 -5.439 -6.339 -6.713 -3.571 -5.692 -6.699
thin7 6 thin_disk 10 0 0.01471 1.033153534 0.962 154.7934732 3178.337412 0.039 -5.539 -6.444 -6.826 -3.561 -5.79 -6.812
thin7 6 thin_disk 10 0 0.01471 1.03316009 0.956 164.6086468 3144.850465 -0.017 -5.639 -6.548 -6.94 -3.543 -5.888 -6.924
thin7 6 thin_disk 10 0 0.01471 1.033165336 0.95 172.0095837 3121.044781 -0.058 -5.714 -6.625 -7.024 -3.532 -5.96 -7.006
thin7 6 thin_disk 10 0 0.01471 1.033165336 0.95 10.6280269 4656.93311 2.36 -0.933 -1.503 -1.603 -3.532 -5.96 -7.006
thin7 6 thin_disk 10 0 0.01471 1.033251643 0.95 10.75109365 4651.574703 2.35 -0.953 -1.524 -1.625 -0.294 -1.069 -1.622
thin7 6 thin_disk 10 0 0.01471 1.033339977 0.95 10.79823177 4649.433067 2.346 -0.963 -1.535 -1.636 -0.303 -1.079 -1.633
thin7 6 thin_disk 10 0 0.01471 1.033428431 0.95 10.78829081 4651.574703 2.347 -0.962 -1.533 -1.634 -0.303 -1.078 -1.631
thin7 6 thin_disk 10 0 0.01471 1.033517361 0.95 10.74366962 4655.860935 2.351 -0.956 -1.525 -1.626 -0.298 -1.071 -1.623
thin7 6 thin_disk 10 0 0.01471 1.033609748 0.95 10.67708364 4662.29769 2.356 -0.947 -1.515 -1.615 -0.291 -1.061 -1.612
thin7 6 thin_disk 10 0 0.01471 1.033698559 0.95 10.61579797 4667.66845 2.361 -0.938 -1.504 -1.604 -0.283 -1.052 -1.601
thin7 6 thin_disk 10 0 0.01471 1.033792019 0.95 10.5500045 4674.121529 2.366 -0.929 -1.493 -1.593 -0.276 -1.042 -1.59
thin7 6 thin_disk 10 0 0.01471 1.033881784 0.951 10.50153163 4679.505909 2.371 -0.921 -1.483 -1.582 -0.269 -1.033 -1.579
thin7 6 thin_disk 10 0 0.01471 1.03396976 0.951 10.4460631 4683.817879 2.375 -0.913 -1.474 -1.573 -0.263 -1.025 -1.57
thin7 6 thin_disk 10 0 0.01471 1.034065723 0.951 10.3980678 4689.213428 2.38 -0.905 -1.465 -1.564 -0.257 -1.017 -1.561
thin7 6 thin_disk 10 0 0.01471 1.034161568 0.951 10.3550606 4693.534343 2.383 -0.899 -1.458 -1.556 -0.252 -1.01 -1.553
thin7 6 thin_disk 10 0 0.01471 1.034257889 0.951 10.31698134 4696.777642 2.387 -0.893 -1.451 -1.549 -0.247 -1.004 -1.546
thin7 6 thin_disk 10 0 0.01471 1.034351587 0.951 10.28614506 4701.105527 2.389 -0.889 -1.445 -1.543 -0.244 -0.999 -1.54
thin7 6 thin_disk 10 0 0.01471 1.034393668 0.951 10.26957911 4702.188121 2.391 -0.887 -1.443 -1.541 -0.242 -0.997 -1.538
thin7 6 thin_disk 10 0 0.01471 1.034422874 0.951 10.26485088 4703.270964 2.391 -0.886 -1.442 -1.539 -0.241 -0.996 -1.536
thin7 6 thin_disk 10 0 0.01471 1.034513116 0.951 10.24360079 4705.4374 2.393 -0.883 -1.438 -1.535 -0.239 -0.992 -1.532
thin7 6 thin_disk 10 0 0.01471 1.034600735 0.951 10.22239468 4707.604833 2.395 -0.88 -1.435 -1.532 -0.237 -0.99 -1.529
thin7 6 thin_disk 10 0 0.01471 1.034684777 0.952 10.21298384 4709.773264 2.396 -0.879 -1.433 -1.53 -0.236 -0.988 -1.527
thin7 6 thin_disk 10 0 0.01471 1.034775257 0.952 10.19653572 4710.857854 2.397 -0.878 -1.432 -1.529 -0.236 -0.987 -1.526
thin7 6 thin_disk 10 0 0.01471 1.03486073 0.952 10.20358167 4711.942694 2.397 -0.879 -1.432 -1.529 -0.236 -0.988 -1.526
thin7 6 thin_disk 10 0 0.01471 1.034948349 0.952 10.20358167 4711.942694 2.396 -0.88 -1.434 -1.53 -0.238 -0.989 -1.528
thin7 6 thin_disk 10 0 0.01471 1.035034299 0.952 10.21533574 4711.942694 2.395 -0.883 -1.436 -1.533 -0.241 -0.992 -1.531
thin7 6 thin_disk 10 0 0.01471 1.035040379 0.952 10.22710335 4711.942694 2.395 -0.883 -1.437 -1.534 -0.241 -0.992 -1.531
thin7 6 thin_disk 10 0 0.01471 1.035077095 0.952 10.23181419 4710.857854 2.394 -0.885 -1.438 -1.535 -0.243 -0.994 -1.533
thin7 6 thin_disk 10 0 0.01471 1.035167456 0.952 10.26012483 4709.773264 2.392 -0.89 -1.444 -1.541 -0.247 -0.999 -1.538
thin7 6 thin_disk 10 0 0.01471 1.035256624 0.952 10.30511031 4707.604833 2.388 -0.897 -1.452 -1.549 -0.254 -1.007 -1.546
thin7 6 thin_disk 10 0 0.01471 1.035345554 0.952 10.3550606 4704.354057 2.384 -0.906 -1.461 -1.559 -0.262 -1.016 -1.556
thin7 6 thin_disk 10 0 0.01471 1.03543675 0.952 10.4172394 4701.105527 2.379 -0.917 -1.473 -1.571 -0.272 -1.027 -1.568
thin7 6 thin_disk 10 0 0.01471 1.035526633 0.953 10.50153163 4695.696293 2.372 -0.931 -1.488 -1.586 -0.284 -1.041 -1.584
thin7 6 thin_disk 10 0 0.01471 1.035616517 0.953 10.58650592 4690.293284 2.365 -0.947 -1.506 -1.604 -0.298 -1.058 -1.601
thin7 6 thin_disk 10 0 0.01471 1.035706043 0.953 10.68938317 4683.817879 2.356 -0.964 -1.525 -1.623 -0.314 -1.075 -1.621
thin7 6 thin_disk 10 0 0.01471 1.035794854 0.953 10.82312427 4676.274537 2.346 -0.984 -1.547 -1.646 -0.332 -1.097 -1.644
thin7 6 thin_disk 10 0 0.01471 1.035886049 0.953 10.9509714 4667.66845 2.335 -1.006 -1.571 -1.671 -0.351 -1.119 -1.668
thin7 6 thin_disk 10 0 0.01471 1.035978436 0.953 11.02941924 4664.445252 2.33 -1.018 -1.584 -1.684 -0.362 -1.132 -1.682
thin7 6 thin_disk 10 0 0.01471 1.036070228 0.953 11.4961559 4637.671681 2.293 -1.092 -1.666 -1.768 -0.428 -1.209 -1.765
thin7 6 thin_disk 10 0 0.01471 1.036141515 0.953 12.22510632 4599.387494 2.24 -1.199 -1.783 -1.888 -0.523 -1.319 -1.886
thin7 6 thin_disk 10 0 0.01471 1.036177039 0.953 12.98531965 4561.419344 2.188 -1.305 -1.9 -2.008 -0.618 -1.429 -2.005
thin7 6 thin_disk 10 0 0.01471 1.036196947 0.953 13.84690284 4522.723108 2.132 -1.418 -2.025 -2.137 -0.719 -1.548 -2.134
thin7 6 thin_disk 10 0 0.01471 1.036206842 0.953 14.72490986 4485.387826 2.079 -1.525 -2.143 -2.258 -0.814 -1.659 -2.255
thin7 6 thin_disk 10 0 0.01471 1.036212087 0.953 15.63337138 4449.38514 2.026 -1.632 -2.26 -2.378 -0.909 -1.769 -2.375
thin7 6 thin_disk 10 0 0.01471 1.036215186 0.953 16.61700096 4413.671435 1.974 -1.737 -2.373 -2.496 -1.002 -1.878 -2.493
thin7 6 thin_disk 10 0 0.01471 1.036217213 0.953 17.6543871 4379.252635 1.921 -1.842 -2.485 -2.613 -1.096 -1.986 -2.61
thin7 6 thin_disk 10 0 0.01471 1.036218286 0.953 18.41419106 4355.118737 1.885 -1.915 -2.561 -2.694 -1.16 -2.06 -2.691
thin7 6 thin_disk 10 0 0.01471 1.036218643 0.953 18.69616985 4347.103696 1.871 -1.941 -2.589 -2.723 -1.183 -2.087 -2.72
thin7 6 thin_disk 10 0 0.01471 1.036220312 0.953 20.11187888 4306.257543 1.808 -2.066 -2.722 -2.863 -1.294 -2.215 -2.86
thin7 6 thin_disk 10 0 0.01471 1.036221743 0.953 21.36744746 4272.676382 1.755 -2.171 -2.832 -2.98 -1.386 -2.322 -2.976
thin7 6 thin_disk 10 0 0.01471 1.036225676 0.953 21.89538796 4259.905843 1.734 -2.213 -2.876 -3.027 -1.424 -2.365 -3.022
thin7 6 thin_disk 10 0 0.01471 1.036229491 0.953 20.80906874 4287.459197 1.778 -2.126 -2.784 -2.93 -1.347 -2.276 -2.926
thin7 6 thin_disk 10 0 0.01471 1.036264658 0.953 19.9826299 4310.22558 1.813 -2.056 -2.711 -2.852 -1.286 -2.205 -2.848
thin7 6 thin_disk 10 0 0.01471 1.036323547 0.952 21.1034104 4279.568675 1.765 -2.15 -2.81 -2.956 -1.368 -2.3 -2.952
thin7 6 thin_disk 10 0 0.01471 1.03635788 0.951 22.46739107 4244.240644 1.71 -2.257 -2.923 -3.077 -1.462 -2.41 -3.072
thin7 6 thin_disk 10 0 0.01471 1.036389828 0.95 23.9360589 4210.173564 1.655 -2.364 -3.036 -3.197 -1.556 -2.52 -3.192
thin7 6 thin_disk 10 0 0.01471 1.036418319 0.949 25.5124781 4175.418393 1.599 -2.474 -3.153 -3.32 -1.652 -2.632 -3.315
thin7 6 thin_disk 10 0 0.01471 1.036442757 0.948 27.19271962 4140.950127 1.542 -2.583 -3.268 -3.443 -1.748 -2.744 -3.438
