# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.495892286 1.484 11.00405227 4923.79542 2.524 -1.155 -1.664 -1.742 -0.575 -1.25 -1.74
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.496029735 1.484 11.00405227 4923.79542 2.524 -1.156 -1.664 -1.743 -0.575 -1.25 -1.74
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.496165752 1.484 10.99898589 4924.929296 2.523 -1.156 -1.664 -1.743 -0.576 -1.251 -1.741
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.496755481 1.484 11.00658634 4926.063433 2.523 -1.159 -1.666 -1.745 -0.579 -1.253 -1.742
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.497316837 1.485 11.02687991 4927.197832 2.523 -1.161 -1.668 -1.747 -0.581 -1.255 -1.744
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.497903228 1.486 11.03449964 4928.332492 2.522 -1.164 -1.671 -1.75 -0.585 -1.258 -1.747
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.49847424 1.486 11.04212464 4929.467413 2.521 -1.168 -1.674 -1.753 -0.588 -1.261 -1.75
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.499028683 1.487 11.06757936 4929.467413 2.52 -1.171 -1.678 -1.756 -0.592 -1.265 -1.754
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.499591827 1.488 11.09309277 4929.467413 2.518 -1.175 -1.682 -1.761 -0.596 -1.269 -1.758
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.500188231 1.488 11.11866499 4929.467413 2.516 -1.181 -1.687 -1.766 -0.601 -1.274 -1.763
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.500237346 1.488 11.11866499 4929.467413 2.516 -1.181 -1.688 -1.766 -0.602 -1.275 -1.764
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.500620484 1.489 11.13660061 4928.332492 2.514 -1.185 -1.692 -1.77 -0.606 -1.279 -1.768
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.501219153 1.489 11.18027909 4927.197832 2.512 -1.192 -1.699 -1.778 -0.612 -1.286 -1.775
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.501804233 1.49 11.22929897 4924.929296 2.508 -1.2 -1.707 -1.786 -0.619 -1.294 -1.784
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.50236392 1.491 11.27853379 4922.661804 2.504 -1.209 -1.717 -1.796 -0.628 -1.303 -1.793
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.502938509 1.491 11.34625774 4919.262524 2.499 -1.219 -1.728 -1.808 -0.637 -1.314 -1.805
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.503511548 1.492 11.41964609 4914.733802 2.494 -1.232 -1.742 -1.821 -0.649 -1.327 -1.819
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.504080176 1.492 11.5200044 4910.209249 2.487 -1.246 -1.758 -1.837 -0.662 -1.342 -1.835
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.504648089 1.493 11.63195316 4903.430228 2.478 -1.264 -1.777 -1.857 -0.678 -1.36 -1.855
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.505217552 1.494 11.74498982 4896.660566 2.47 -1.283 -1.798 -1.878 -0.695 -1.379 -1.875
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.505787969 1.494 11.83457442 4892.152651 2.464 -1.295 -1.811 -1.892 -0.706 -1.392 -1.889
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.506388187 1.495 12.20260757 4870.796665 2.437 -1.349 -1.87 -1.952 -0.754 -1.448 -1.949
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.506964683 1.496 12.97336524 4828.363965 2.384 -1.457 -1.99 -2.074 -0.852 -1.56 -2.071
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.507226825 1.496 13.76425294 4788.505604 2.333 -1.563 -2.106 -2.192 -0.947 -1.669 -2.189
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.507357597 1.496 14.67751878 4747.882909 2.277 -1.678 -2.232 -2.321 -1.05 -1.789 -2.318
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.507415295 1.496 15.60100747 4709.773264 2.224 -1.786 -2.351 -2.442 -1.148 -1.901 -2.44
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.507442355 1.496 16.52923084 4674.121529 2.173 -1.891 -2.466 -2.559 -1.243 -2.009 -2.556
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.507457256 1.496 17.4764269 4640.876378 2.125 -1.989 -2.574 -2.669 -1.332 -2.111 -2.666
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.507463098 1.496 17.96605169 4624.875008 2.101 -2.039 -2.628 -2.725 -1.376 -2.163 -2.722
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.507463217 1.496 17.97432727 4623.810214 2.101 -2.04 -2.63 -2.726 -1.378 -2.164 -2.724
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.507466912 1.496 18.38876848 4611.051789 2.081 -2.081 -2.675 -2.772 -1.415 -2.207 -2.769
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.507478118 1.496 19.76298972 4569.829533 2.018 -2.21 -2.816 -2.916 -1.532 -2.34 -2.913
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.507488131 1.496 20.91956477 4537.326169 1.969 -2.312 -2.925 -3.029 -1.623 -2.445 -3.026
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.507515907 1.496 21.36744746 4525.848374 1.951 -2.348 -2.963 -3.068 -1.656 -2.481 -3.065
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.507564426 1.496 19.75389063 4570.881896 2.019 -2.209 -2.814 -2.915 -1.531 -2.339 -2.912
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.507940412 1.496 19.84964047 4567.725533 2.015 -2.217 -2.823 -2.924 -1.538 -2.347 -2.921
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.508180022 1.496 21.21546939 4528.975799 1.957 -2.336 -2.95 -3.055 -1.645 -2.469 -3.052
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.508346796 1.496 22.48291636 4496.763012 1.907 -2.438 -3.058 -3.167 -1.736 -2.573 -3.164
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.50851512 1.496 23.91402312 4461.696246 1.853 -2.549 -3.175 -3.29 -1.835 -2.687 -3.286
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.508661389 1.495 25.46552563 4426.902938 1.799 -2.658 -3.291 -3.41 -1.932 -2.798 -3.407
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.50879097 1.495 27.07401373 4393.392456 1.744 -2.768 -3.406 -3.531 -2.029 -2.91 -3.528
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.508906126 1.495 28.83053124 4359.131797 1.69 -2.878 -3.522 -3.653 -2.126 -3.022 -3.649
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.509008646 1.494 30.70100871 4325.13831 1.635 -2.987 -3.638 -3.774 -2.222 -3.134 -3.77
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.509100318 1.494 32.69283969 4291.409912 1.581 -3.096 -3.753 -3.895 -2.318 -3.245 -3.891
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.509182215 1.494 34.77383946 4257.944536 1.527 -3.204 -3.867 -4.016 -2.412 -3.355 -4.011
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.509257197 1.493 37.31235363 4206.297637 1.465 -3.315 -3.993 -4.15 -2.505 -3.473 -4.145
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.509325147 1.492 39.85223154 4164.856093 1.408 -3.424 -4.116 -4.278 -2.598 -3.588 -4.273
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.509389639 1.492 42.38894862 4132.377612 1.354 -3.532 -4.234 -4.401 -2.693 -3.701 -4.396
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.509450674 1.491 45.1182914 4101.096609 1.3 -3.64 -4.352 -4.524 -2.789 -3.813 -4.519
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.509505987 1.49 47.91292062 4070.052394 1.247 -3.746 -4.468 -4.645 -2.883 -3.924 -4.64
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.509560943 1.489 50.96272535 4038.313213 1.194 -3.851 -4.584 -4.766 -2.976 -4.034 -4.761
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.509616494 1.487 54.14428772 4006.821542 1.14 -3.958 -4.701 -4.889 -3.069 -4.146 -4.883
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.509672046 1.485 57.7102087 3973.745051 1.085 -4.065 -4.82 -5.013 -3.164 -4.259 -5.008
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.509724021 1.483 61.6385828 3939.127154 1.027 -4.18 -4.945 -5.145 -3.263 -4.379 -5.14
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.509762645 1.481 66.15347234 3902.114421 0.965 -4.301 -5.078 -5.285 -3.368 -4.506 -5.279
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.509786487 1.48 70.51031337 3869.902292 0.909 -4.41 -5.198 -5.411 -3.463 -4.62 -5.405
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.509807348 1.478 75.22334557 3836.189038 0.853 -4.52 -5.318 -5.537 -3.557 -4.735 -5.532
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.509826303 1.477 80.23292861 3801.018646 0.796 -4.631 -5.44 -5.666 -3.651 -4.852 -5.66
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.509844303 1.475 86.12964255 3762.703523 0.734 -4.749 -5.57 -5.803 -3.75 -4.976 -5.797
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.509860039 1.473 91.61205915 3729.0654 0.679 -4.853 -5.685 -5.925 -3.837 -5.086 -5.919
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.509877324 1.47 97.69057028 3693.17596 0.623 -4.962 -5.804 -6.051 -3.925 -5.2 -6.045
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.50989151 1.467 102.6248759 3666.063642 0.579 -5.045 -5.895 -6.147 -3.991 -5.286 -6.14
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.509896159 1.466 103.1223128 3663.53209 0.575 -5.053 -5.904 -6.156 -3.998 -5.295 -6.15
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.509896636 1.466 100.2888485 3678.74767 0.599 -5.006 -5.853 -6.102 -3.96 -5.246 -6.096
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.509896755 1.466 93.07920062 3718.775833 0.664 -4.878 -5.713 -5.955 -3.856 -5.112 -5.949
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.509896874 1.466 87.73091216 3749.730022 0.715 -4.778 -5.603 -5.839 -3.772 -5.007 -5.833
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.509896994 1.466 97.06276188 3696.579068 0.627 -4.951 -5.792 -6.038 -3.915 -5.188 -6.032
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.509897113 1.466 102.1768818 3667.752316 0.583 -5.037 -5.886 -6.138 -3.984 -5.278 -6.131
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.509897232 1.466 100.9840176 3674.514792 0.593 -5.018 -5.865 -6.116 -3.969 -5.258 -6.109
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.509897351 1.466 95.55483015 3704.24753 0.641 -4.924 -5.763 -6.008 -3.894 -5.16 -6.002
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.50989747 1.466 94.74420257 3709.368674 0.649 -4.908 -5.745 -5.989 -3.881 -5.143 -5.983
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.509898066 1.466 94.59161597 3710.222886 0.649 -4.907 -5.744 -5.988 -3.88 -5.142 -5.982
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.509899378 1.466 98.36772896 3688.926481 0.616 -4.972 -5.816 -6.063 -3.933 -5.211 -6.057
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.50990057 1.466 103.3362375 3661.845359 0.573 -5.056 -5.907 -6.16 -4 -5.298 -6.154
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.509902 1.465 110.4212464 3624.933135 0.515 -5.167 -6.028 -6.289 -4.087 -5.414 -6.282
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.509903431 1.465 117.098854 3591.699548 0.464 -5.266 -6.136 -6.403 -4.162 -5.518 -6.396
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.509905338 1.464 124.0373973 3558.770648 0.414 -5.364 -6.241 -6.515 -4.233 -5.619 -6.508
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.509908557 1.463 132.2978069 3522.086356 0.357 -5.473 -6.359 -6.64 -4.308 -5.732 -6.633
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.509910345 1.462 135.5041652 3508.326469 0.337 -5.512 -6.401 -6.685 -4.334 -5.773 -6.677
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.509910464 1.462 135.5041652 3508.326469 0.337 -5.512 -6.401 -6.685 -4.334 -5.773 -6.677
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.509910822 1.462 92.82236828 3715.352291 0.665 -4.869 -5.706 -5.948 -3.846 -5.104 -5.942
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.50991106 1.462 80.93803284 3793.14985 0.784 -4.641 -5.453 -5.68 -3.658 -4.863 -5.674
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.509911895 1.462 57.07588376 4000.36851 1.088 -4.066 -4.809 -4.999 -3.174 -4.254 -4.994
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.509912968 1.461 57.98993806 3989.330341 1.073 -4.092 -4.839 -5.031 -3.196 -4.282 -5.026
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.509914517 1.461 68.73099717 3885.97498 0.926 -4.369 -5.151 -5.361 -3.429 -4.576 -5.356
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.509916425 1.46 89.07434651 3734.220854 0.7 -4.798 -5.629 -5.867 -3.785 -5.03 -5.861
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.509918809 1.459 112.4482355 3602.466907 0.497 -5.187 -6.055 -6.32 -4.091 -5.438 -6.313
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.509921551 1.458 131.7809533 3514.795001 0.36 -5.456 -6.344 -6.627 -4.285 -5.716 -6.619
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.50992465 1.456 143.831048 3466.570205 0.283 -5.604 -6.503 -6.797 -4.384 -5.87 -6.788
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.509928227 1.455 150.4709437 3440.329188 0.244 -5.68 -6.584 -6.883 -4.426 -5.948 -6.874
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.50993228 1.453 154.8291198 3422.945623 0.217 -5.729 -6.636 -6.939 -4.452 -5.998 -6.93
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.509932399 1.453 119.1935198 3562.049907 0.445 -5.278 -6.156 -6.428 -4.151 -5.533 -6.421
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.509932995 1.453 93.29377034 3697.430335 0.658 -4.865 -5.707 -5.952 -3.831 -5.103 -5.946
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.509933949 1.453 65.71320432 3899.419867 0.962 -4.284 -5.063 -5.269 -3.35 -4.489 -5.264
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.50993526 1.452 66.59669008 3891.347363 0.95 -4.306 -5.087 -5.296 -3.369 -4.513 -5.29
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.509937048 1.451 78.4788526 3794.897062 0.807 -4.576 -5.389 -5.615 -3.594 -4.799 -5.61
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.509939313 1.45 101.0072727 3650.900525 0.588 -4.996 -5.851 -6.105 -3.934 -5.24 -6.099
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.509942055 1.448 126.2852548 3526.955661 0.393 -5.375 -6.261 -6.541 -4.216 -5.635 -6.533
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.509945273 1.447 146.6738341 3446.672349 0.263 -5.63 -6.532 -6.83 -4.384 -5.897 -6.821
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.509948969 1.445 158.4720386 3404.865806 0.195 -5.764 -6.674 -6.982 -4.463 -6.034 -6.972
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.50995326 1.443 164.3057056 3384.542719 0.163 -5.825 -6.738 -7.05 -4.495 -6.096 -7.04
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.50995791 1.44 167.4760251 3373.649809 0.146 -5.856 -6.771 -7.086 -4.507 -6.128 -7.076
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.509958029 1.44 130.4826129 3505.903839 0.363 -5.428 -6.318 -6.602 -4.247 -5.689 -6.595
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.509958625 1.44 102.365272 3639.150361 0.574 -5.014 -5.873 -6.129 -3.945 -5.26 -6.122
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.509959698 1.439 72.05309573 3841.492592 0.879 -4.43 -5.228 -5.445 -3.471 -4.645 -5.44
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.509961247 1.439 73.02181861 3833.540008 0.867 -4.452 -5.253 -5.471 -3.489 -4.669 -5.466
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.509963393 1.437 85.85244042 3738.522511 0.726 -4.72 -5.55 -5.787 -3.709 -4.951 -5.781
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.509965897 1.436 109.9392183 3597.493352 0.51 -5.132 -6.003 -6.267 -4.033 -5.384 -6.26
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.509968996 1.434 136.8524715 3476.962446 0.319 -5.506 -6.403 -6.694 -4.297 -5.771 -6.686
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.509972692 1.432 158.3261477 3398.599585 0.192 -5.756 -6.667 -6.976 -4.446 -6.026 -6.966
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.509976864 1.429 170.8648166 3357.376142 0.125 -5.886 -6.803 -7.122 -4.505 -6.158 -7.112
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.509981632 1.426 176.7879439 3338.873767 0.095 -5.943 -6.863 -7.187 -4.527 -6.217 -7.177
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.509986997 1.423 179.9088986 3328.894258 0.079 -5.973 -6.894 -7.221 -4.537 -6.247 -7.21
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.509987235 1.423 142.7751565 3451.437393 0.28 -5.575 -6.477 -6.773 -4.335 -5.842 -6.765
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.509987831 1.422 112.034723 3584.26408 0.49 -5.162 -6.036 -6.303 -4.053 -5.416 -6.296
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.509989023 1.422 78.76851263 3787.913038 0.796 -4.576 -5.391 -5.619 -3.591 -4.8 -5.613
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.509990692 1.42 79.86429179 3779.20108 0.783 -4.599 -5.416 -5.645 -3.609 -4.823 -5.639
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.509992838 1.419 93.68124308 3685.530419 0.644 -4.862 -5.708 -5.955 -3.821 -5.101 -5.949
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.50999558 1.417 119.4132848 3546.500292 0.433 -5.268 -6.15 -6.425 -4.129 -5.525 -6.418
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.509999037 1.414 147.9628353 3427.677865 0.246 -5.633 -6.539 -6.841 -4.363 -5.902 -6.832
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.510002971 1.411 170.5896369 3350.425767 0.121 -5.876 -6.794 -7.115 -4.483 -6.149 -7.105
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.510007501 1.408 183.5915316 3310.548845 0.056 -6.002 -6.926 -7.258 -4.53 -6.276 -7.247
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.510012627 1.404 189.8246662 3291.546539 0.026 -6.058 -6.984 -7.321 -4.537 -6.332 -7.309
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.510018349 1.4 193.1757668 3281.708485 0.009 -6.087 -7.014 -7.353 -4.539 -6.36 -7.342
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.510018587 1.4 156.6580242 3393.126102 0.192 -5.727 -6.64 -6.949 -4.411 -5.998 -6.94
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.510019183 1.399 123.0417912 3526.143643 0.401 -5.317 -6.204 -6.483 -4.158 -5.577 -6.476
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.510020375 1.398 86.36795664 3731.642237 0.708 -4.727 -5.559 -5.798 -3.712 -4.96 -5.792
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.510022044 1.396 87.5694546 3723.059698 0.695 -4.75 -5.585 -5.825 -3.731 -4.984 -5.819
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.510024309 1.394 102.5303984 3629.944626 0.558 -5.009 -5.871 -6.129 -3.934 -5.257 -6.123
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.51002717 1.392 129.8830998 3493.815764 0.352 -5.406 -6.3 -6.587 -4.215 -5.67 -6.579
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.510030627 1.388 160.1226042 3377.536103 0.169 -5.762 -6.676 -6.99 -4.419 -6.034 -6.98
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.51003468 1.385 183.8876848 3302.174353 0.048 -5.997 -6.922 -7.256 -4.503 -6.271 -7.245
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.51003933 1.38 197.7664623 3262.120504 -0.016 -6.12 -7.049 -7.393 -4.521 -6.393 -7.381
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.510044575 1.376 204.1515327 3244.143079 -0.046 -6.176 -7.105 -7.455 -4.525 -6.448 -7.443
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.510050535 1.37 207.851252 3233.702035 -0.063 -6.205 -7.135 -7.488 -4.525 -6.477 -7.475
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.510050774 1.37 172.6047109 3332.728996 0.098 -5.886 -6.807 -7.133 -4.46 -6.16 -7.122
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.51005137 1.369 135.847811 3465.77209 0.306 -5.479 -6.379 -6.672 -4.259 -5.745 -6.664
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.510052443 1.368 95.15960811 3673.668801 0.615 -4.886 -5.735 -5.985 -3.838 -5.127 -5.978
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.510053992 1.366 96.52785261 3664.375746 0.601 -4.91 -5.761 -6.013 -3.855 -5.152 -6.006
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.510056138 1.363 112.6815065 3571.905825 0.466 -5.165 -6.041 -6.311 -4.045 -5.419 -6.303
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.51005888 1.36 141.857612 3438.745222 0.265 -5.551 -6.455 -6.754 -4.295 -5.819 -6.746
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.510062098 1.356 173.8812065 3324.298396 0.087 -5.895 -6.817 -7.144 -4.452 -6.169 -7.134
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.510065794 1.352 198.7708271 3250.124519 -0.031 -6.123 -7.053 -7.4 -4.491 -6.395 -7.388
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.510070205 1.346 213.5269245 3210.702011 -0.094 -6.243 -7.175 -7.533 -4.497 -6.513 -7.519
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.510075212 1.34 220.6239444 3191.537855 -0.124 -6.297 -7.231 -7.594 -4.494 -6.566 -7.579
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.510080695 1.334 224.5704684 3179.801428 -0.142 -6.327 -7.261 -7.628 -4.488 -6.595 -7.612
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.510080814 1.333 190.8765799 3267.382661 -0.002 -6.049 -6.978 -7.321 -4.465 -6.322 -7.309
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.51008141 1.332 150.5402541 3400.165058 0.205 -5.647 -6.558 -6.866 -4.34 -5.917 -6.856
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.510082483 1.33 105.1120836 3609.940136 0.516 -5.048 -5.914 -6.177 -3.957 -5.298 -6.17
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.510083914 1.328 106.6234289 3600.808292 0.502 -5.07 -5.939 -6.204 -3.973 -5.322 -6.197
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.51008594 1.324 124.0373973 3509.942485 0.37 -5.321 -6.212 -6.495 -4.145 -5.583 -6.487
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.510088325 1.32 155.0788761 3379.091874 0.174 -5.695 -6.61 -6.923 -4.355 -5.967 -6.913
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.510091305 1.314 188.9089982 3267.382661 0.002 -6.025 -6.954 -7.296 -4.44 -6.298 -7.284
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.510094881 1.308 214.9575209 3194.478724 -0.113 -6.244 -7.177 -7.54 -4.451 -6.513 -7.525
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.510098934 1.301 230.1190884 3155.731174 -0.174 -6.357 -7.293 -7.666 -4.446 -6.622 -7.649
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.510103464 1.292 237.2207337 3136.89513 -0.203 -6.406 -7.344 -7.722 -4.438 -6.669 -7.703
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.51010859 1.283 241.1863054 3125.359644 -0.221 -6.433 -7.371 -7.752 -4.428 -6.694 -7.733
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.510108709 1.283 209.9194331 3201.105592 -0.1 -6.197 -7.131 -7.492 -4.423 -6.467 -7.477
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.510109305 1.281 165.5970687 3332.728996 0.105 -5.797 -6.718 -7.043 -4.37 -6.071 -7.033
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.510110259 1.278 115.4656075 3544.867445 0.417 -5.196 -6.078 -6.354 -4.054 -5.453 -6.346
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.51011169 1.274 117.179771 3535.086134 0.403 -5.219 -6.103 -6.381 -4.068 -5.477 -6.374
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.510113478 1.269 135.9729891 3444.292294 0.272 -5.465 -6.368 -6.666 -4.216 -5.732 -6.657
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.510115862 1.262 169.0256617 3315.889122 0.081 -5.826 -6.75 -7.08 -4.367 -6.101 -7.069
