# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
thin1 0 thin_disk 8 -0.5 0.0048313 4.915344715 4.914 92.07731461 4370.186791 1.198 -5.411 -6.043 -6.172 -4.658 -5.549 -6.168
thin1 0 thin_disk 8 -0.5 0.0048313 4.927401543 4.926 87.24743036 4407.577932 1.246 -5.321 -5.942 -6.067 -4.582 -5.455 -6.063
thin1 0 thin_disk 8 -0.5 0.0048313 4.938402176 4.937 82.49975234 4447.336594 1.296 -5.229 -5.838 -5.959 -4.504 -5.358 -5.955
thin1 0 thin_disk 8 -0.5 0.0048313 4.949095726 4.948 78.28032947 4487.453899 1.343 -5.143 -5.739 -5.856 -4.432 -5.267 -5.852
thin1 0 thin_disk 8 -0.5 0.0048313 4.96198225 4.961 74.1058759 4538.371048 1.391 -5.061 -5.643 -5.754 -4.367 -5.179 -5.75
thin1 0 thin_disk 8 -0.5 0.0048313 4.979606152 4.978 70.10558939 4609.990177 1.441 -4.987 -5.555 -5.658 -4.319 -5.101 -5.655
thin1 0 thin_disk 8 -0.5 0.0048313 4.982736587 4.982 69.55889029 4622.745665 1.448 -4.979 -5.544 -5.645 -4.315 -5.092 -5.642
thin1 0 thin_disk 8 -0.5 0.0048313 4.996486664 4.995 68.33648633 4731.51259 1.464 -5.012 -5.557 -5.646 -4.384 -5.119 -5.644
thin1 0 thin_disk 8 -0.5 0.0048313 5.002421379 5.001 67.22837979 4861.832585 1.479 -5.054 -5.572 -5.652 -4.463 -5.152 -5.649
thin1 0 thin_disk 8 -0.5 0.0048313 5.002552032 5.002 67.18195611 4866.312561 1.48 -5.055 -5.571 -5.651 -4.465 -5.152 -5.648
thin1 0 thin_disk 8 -0.5 0.0048313 5.004444122 5.003 66.19918532 4936.282431 1.492 -5.066 -5.563 -5.639 -4.494 -5.157 -5.637
thin1 0 thin_disk 8 -0.5 0.0048313 5.006680012 5.006 64.27656281 5050.100257 1.518 -5.065 -5.531 -5.603 -4.522 -5.145 -5.601
thin1 0 thin_disk 8 -0.5 0.0048313 5.008153439 5.007 62.46728703 5146.35807 1.543 -5.055 -5.496 -5.565 -4.534 -5.127 -5.562
thin1 0 thin_disk 8 -0.5 0.0048313 5.009665966 5.009 60.23551736 5265.019694 1.576 -5.034 -5.447 -5.512 -4.54 -5.097 -5.509
thin1 0 thin_disk 8 -0.5 0.0048313 5.011045456 5.01 57.80330157 5390.139436 1.611 -5.008 -5.391 -5.453 -4.539 -5.061 -5.451
thin1 0 thin_disk 8 -0.5 0.0048313 5.012362957 5.011 55.53319299 5518.232568 1.647 -4.977 -5.332 -5.391 -4.534 -5.022 -5.388
thin1 0 thin_disk 8 -0.5 0.0048313 5.013707161 5.013 53.18052799 5651.971978 1.683 -4.943 -5.27 -5.325 -4.525 -4.98 -5.323
thin1 0 thin_disk 8 -0.5 0.0048313 5.015133858 5.014 50.89236636 5794.286964 1.722 -4.905 -5.204 -5.255 -4.513 -4.934 -5.253
thin1 0 thin_disk 8 -0.5 0.0048313 5.016661644 5.016 48.63541711 5944.290152 1.762 -4.863 -5.133 -5.181 -4.498 -4.885 -5.179
thin1 0 thin_disk 8 -0.5 0.0048313 5.018327713 5.017 46.40370368 6099.580959 1.802 -4.817 -5.059 -5.104 -4.479 -4.833 -5.102
thin1 0 thin_disk 8 -0.5 0.0048313 5.020066738 5.019 44.36624211 6256.04696 1.841 -4.774 -4.99 -5.032 -4.461 -4.784 -5.031
thin1 0 thin_disk 8 -0.5 0.0048313 5.022452354 5.022 41.94233888 6456.54229 1.891 -4.719 -4.905 -4.943 -4.436 -4.723 -4.942
thin1 0 thin_disk 8 -0.5 0.0048313 5.024382591 5.023 40.24877296 6609.977787 1.927 -4.677 -4.842 -4.877 -4.417 -4.677 -4.876
thin1 0 thin_disk 8 -0.5 0.0048313 5.026365757 5.026 38.74829923 6756.161151 1.961 -4.637 -4.781 -4.816 -4.397 -4.634 -4.814
thin1 0 thin_disk 8 -0.5 0.0048313 5.029141903 5.028 36.86826028 6950.243176 2.004 -4.583 -4.704 -4.736 -4.37 -4.577 -4.735
thin1 0 thin_disk 8 -0.5 0.0048313 5.031511307 5.031 35.4856402 7100.680963 2.037 -4.541 -4.645 -4.675 -4.347 -4.533 -4.674
thin1 0 thin_disk 8 -0.5 0.0048313 5.034691334 5.034 33.61651163 7324.871327 2.084 -4.478 -4.56 -4.588 -4.313 -4.469 -4.587
thin1 0 thin_disk 8 -0.5 0.0048313 5.037657738 5.037 32.34838809 7488.589075 2.118 -4.435 -4.501 -4.528 -4.289 -4.424 -4.527
thin1 0 thin_disk 8 -0.5 0.0048313 5.040637493 5.04 31.27178308 7638.357836 2.147 -4.396 -4.451 -4.476 -4.268 -4.386 -4.475
thin1 0 thin_disk 8 -0.5 0.0048313 5.044930935 5.044 30.11983891 7814.478489 2.181 -4.353 -4.395 -4.418 -4.244 -4.342 -4.417
thin1 0 thin_disk 8 -0.5 0.0048313 5.052750588 5.052 29.11069974 7994.660025 2.211 -4.318 -4.349 -4.369 -4.226 -4.307 -4.369
thin1 0 thin_disk 8 -0.5 0.0048313 5.058612347 5.058 28.65844651 8085.371885 2.224 -4.305 -4.33 -4.349 -4.221 -4.293 -4.349
thin1 0 thin_disk 8 -0.5 0.0048313 5.063916683 5.063 29.47492067 7990.979196 2.201 -4.345 -4.376 -4.396 -4.253 -4.334 -4.396
thin1 0 thin_disk 8 -0.5 0.0048313 5.068624973 5.068 30.53181659 7865.023055 2.171 -4.394 -4.432 -4.454 -4.29 -4.383 -4.454
thin1 0 thin_disk 8 -0.5 0.0048313 5.072518349 5.072 31.59021959 7741.052271 2.142 -4.44 -4.487 -4.51 -4.324 -4.43 -4.51
thin1 0 thin_disk 8 -0.5 0.0048313 5.0759449 5.075 32.76066018 7610.268859 2.11 -4.489 -4.545 -4.57 -4.357 -4.478 -4.57
thin1 0 thin_disk 8 -0.5 0.0048313 5.079039097 5.078 34.10771653 7462.76902 2.076 -4.541 -4.609 -4.636 -4.393 -4.531 -4.636
thin1 0 thin_disk 8 -0.5 0.0048313 5.08165741 5.081 35.66585543 7297.935152 2.037 -4.598 -4.682 -4.711 -4.431 -4.589 -4.71
thin1 0 thin_disk 8 -0.5 0.0048313 5.083769321 5.083 37.32094611 7130.171895 1.997 -4.657 -4.757 -4.788 -4.468 -4.649 -4.787
thin1 0 thin_disk 8 -0.5 0.0048313 5.085565567 5.085 39.25117344 6948.643007 1.953 -4.719 -4.84 -4.872 -4.507 -4.714 -4.871
thin1 0 thin_disk 8 -0.5 0.0048313 5.08722496 5.087 41.49087988 6754.605666 1.906 -4.786 -4.93 -4.964 -4.547 -4.783 -4.963
thin1 0 thin_disk 8 -0.5 0.0048313 5.088878155 5.088 44.15223015 6540.335094 1.852 -4.857 -5.03 -5.067 -4.587 -4.858 -5.065
thin1 0 thin_disk 8 -0.5 0.0048313 5.089685917 5.089 45.8408482 6415.049325 1.82 -4.897 -5.088 -5.127 -4.609 -4.902 -5.126
thin1 0 thin_disk 8 -0.5 0.0048313 5.090473652 5.09 47.97916051 6263.253648 1.781 -4.945 -5.158 -5.2 -4.633 -4.954 -5.199
thin1 0 thin_disk 8 -0.5 0.0048313 5.091129303 5.091 50.18254062 6113.641945 1.741 -4.992 -5.23 -5.275 -4.657 -5.007 -5.273
thin1 0 thin_disk 8 -0.5 0.0048313 5.091700554 5.091 52.57177552 5966.230116 1.701 -5.04 -5.304 -5.352 -4.68 -5.061 -5.35
thin1 0 thin_disk 8 -0.5 0.0048313 5.09220171 5.092 54.98606547 5823.713479 1.662 -5.086 -5.378 -5.429 -4.7 -5.114 -5.427
thin1 0 thin_disk 8 -0.5 0.0048313 5.092647076 5.092 57.51122852 5684.601168 1.622 -5.128 -5.447 -5.501 -4.717 -5.163 -5.498
thin1 0 thin_disk 8 -0.5 0.0048313 5.093049526 5.092 60.15235638 5548.811864 1.584 -5.167 -5.514 -5.572 -4.73 -5.21 -5.569
thin1 0 thin_disk 8 -0.5 0.0048313 5.093445301 5.093 62.90028958 5413.772479 1.545 -5.204 -5.58 -5.642 -4.74 -5.255 -5.639
thin1 0 thin_disk 8 -0.5 0.0048313 5.09385252 5.093 65.87985655 5274.727157 1.505 -5.236 -5.645 -5.71 -4.744 -5.298 -5.707
thin1 0 thin_disk 8 -0.5 0.0048313 5.094274044 5.094 68.81017222 5140.436516 1.467 -5.263 -5.704 -5.773 -4.741 -5.335 -5.77
thin1 0 thin_disk 8 -0.5 0.0048313 5.094902039 5.094 72.33569272 4970.499106 1.424 -5.278 -5.764 -5.839 -4.716 -5.365 -5.836
thin1 0 thin_disk 8 -0.5 0.0048313 5.095452786 5.095 74.60237349 4843.953885 1.397 -5.271 -5.792 -5.873 -4.676 -5.37 -5.87
thin1 0 thin_disk 8 -0.5 0.0048313 5.09596777 5.095 76.11191426 4743.511961 1.379 -5.256 -5.796 -5.885 -4.631 -5.361 -5.882
thin1 0 thin_disk 8 -0.5 0.0048313 5.096838951 5.096 79.84590448 4588.809196 1.338 -5.258 -5.827 -5.933 -4.582 -5.372 -5.93
thin1 0 thin_disk 8 -0.5 0.0048313 5.097202301 5.097 82.55676084 4520.640796 1.309 -5.284 -5.869 -5.983 -4.583 -5.403 -5.979
thin1 0 thin_disk 8 -0.5 0.0048313 5.097291946 5.097 85.34000124 4487.453899 1.28 -5.332 -5.928 -6.045 -4.621 -5.456 -6.041
thin1 0 thin_disk 8 -0.5 0.0048313 5.097455978 5.097 91.33824125 4430.982145 1.221 -5.441 -6.053 -6.176 -4.709 -5.571 -6.172
thin1 0 thin_disk 8 -0.5 0.0048313 5.097977638 5.097 95.31311095 4400.479478 1.184 -5.509 -6.131 -6.257 -4.767 -5.643 -6.254
thin1 0 thin_disk 8 -0.5 0.0048313 5.098518372 5.098 100.56634 4351.109371 1.138 -5.59 -6.226 -6.358 -4.829 -5.73 -6.355
thin1 0 thin_disk 8 -0.5 0.0048313 5.098770618 5.098 106.5743383 4315.190768 1.087 -5.689 -6.337 -6.473 -4.915 -5.834 -6.469
thin1 0 thin_disk 8 -0.5 0.0048313 5.099137306 5.099 114.7764122 4274.644475 1.023 -5.817 -6.478 -6.62 -5.029 -5.967 -6.616
thin1 0 thin_disk 8 -0.5 0.0048313 5.099514484 5.099 121.6893706 4243.263484 0.972 -5.921 -6.591 -6.737 -5.12 -6.075 -6.733
thin1 0 thin_disk 8 -0.5 0.0048313 5.099975109 5.099 129.2268163 4211.143104 0.92 -6.025 -6.706 -6.857 -5.212 -6.184 -6.853
thin1 0 thin_disk 8 -0.5 0.0048313 5.100520611 5.099 137.0732294 4179.265867 0.869 -6.129 -6.82 -6.975 -5.303 -6.292 -6.971
thin1 0 thin_disk 8 -0.5 0.0048313 5.10115242 5.1 145.630602 4146.675015 0.816 -6.234 -6.935 -7.096 -5.395 -6.402 -7.091
thin1 0 thin_disk 8 -0.5 0.0048313 5.101866722 5.1 155.043172 4112.444027 0.762 -6.341 -7.053 -7.219 -5.488 -6.514 -7.215
thin1 0 thin_disk 8 -0.5 0.0048313 5.102626324 5.101 165.520826 4077.556618 0.706 -6.452 -7.176 -7.348 -5.585 -6.631 -7.343
thin1 0 thin_disk 8 -0.5 0.0048313 5.103344917 5.101 176.5032249 4042.965171 0.649 -6.565 -7.3 -7.478 -5.683 -6.749 -7.474
thin1 0 thin_disk 8 -0.5 0.0048313 5.103975773 5.101 188.4311267 4008.667176 0.593 -6.675 -7.422 -7.606 -5.779 -6.865 -7.602
thin1 0 thin_disk 8 -0.5 0.0048313 5.10452795 5.1 200.9336368 3974.660145 0.537 -6.784 -7.543 -7.733 -5.874 -6.979 -7.728
thin1 0 thin_disk 8 -0.5 0.0048313 5.105024815 5.099 214.0191549 3940.941607 0.481 -6.893 -7.663 -7.859 -5.968 -7.094 -7.855
thin1 0 thin_disk 8 -0.5 0.0048313 5.105478764 5.098 228.3245681 3906.609483 0.426 -7.001 -7.782 -7.985 -6.06 -7.207 -7.98
thin1 0 thin_disk 8 -0.5 0.0048313 5.105954647 5.095 244.9924184 3868.120546 0.364 -7.121 -7.915 -8.126 -6.164 -7.334 -8.121
thin1 0 thin_disk 8 -0.5 0.0048313 5.106341362 5.091 260.6469485 3835.305825 0.31 -7.226 -8.03 -8.248 -6.252 -7.444 -8.243
thin1 0 thin_disk 8 -0.5 0.0048313 5.106772423 5.085 282.9779818 3790.530539 0.238 -7.362 -8.182 -8.41 -6.366 -7.588 -8.404
thin1 0 thin_disk 8 -0.5 0.0048313 5.106975555 5.081 298.6432099 3758.374043 0.191 -7.449 -8.28 -8.514 -6.437 -7.68 -8.508
thin1 0 thin_disk 8 -0.5 0.0048313 5.107134819 5.076 318.3117314 3718.775833 0.135 -7.55 -8.395 -8.639 -6.517 -7.789 -8.634
thin1 0 thin_disk 8 -0.5 0.0048313 5.10727644 5.069 340.2143633 3678.74767 0.076 -7.655 -8.515 -8.769 -6.598 -7.901 -8.763
thin1 0 thin_disk 8 -0.5 0.0048313 5.10740757 5.058 363.8753573 3639.988403 0.018 -7.759 -8.634 -8.9 -6.676 -8.013 -8.894
thin1 0 thin_disk 8 -0.5 0.0048313 5.107534409 5.043 388.7341053 3601.637504 -0.041 -7.859 -8.751 -9.033 -6.742 -8.121 -9.026
thin1 0 thin_disk 8 -0.5 0.0048313 5.107674599 5.016 417.8810188 3558.770648 -0.106 -7.963 -8.875 -9.178 -6.802 -8.234 -9.17
thin1 0 thin_disk 8 -0.5 0.0048313 5.10781002 4.976 444.0712375 3520.464749 -0.163 -8.039 -8.973 -9.302 -6.829 -8.32 -9.292
thin1 0 thin_disk 8 -0.5 0.0048313 5.107997417 4.897 439.6961317 3519.654225 -0.161 -8.019 -8.952 -9.279 -6.81 -8.3 -9.27
thin1 0 thin_disk 8 -0.5 0.0048313 5.108029366 4.883 437.0716573 3522.086356 -0.157 -8.01 -8.941 -9.266 -6.805 -8.29 -9.257
thin1 0 thin_disk 8 -0.5 0.0048313 5.108039856 4.878 435.8656507 3522.89744 -0.155 -8.006 -8.937 -9.261 -6.802 -8.286 -9.252
thin1 0 thin_disk 8 -0.5 0.0048313 5.108047485 4.875 434.4628481 3524.520168 -0.152 -8.001 -8.931 -9.253 -6.8 -8.28 -9.244
thin1 0 thin_disk 8 -0.5 0.0048313 5.10806179 4.87 429.3907107 3531.018557 -0.143 -7.986 -8.912 -9.231 -6.793 -8.263 -9.222
thin1 0 thin_disk 8 -0.5 0.0048313 5.108076096 4.865 424.5732663 3536.714476 -0.133 -7.969 -8.891 -9.206 -6.785 -8.245 -9.197
thin1 0 thin_disk 8 -0.5 0.0048313 5.108123779 4.852 392.5117344 3580.139918 -0.066 -7.856 -8.756 -9.045 -6.722 -8.123 -9.038
thin1 0 thin_disk 8 -0.5 0.0048313 5.108175755 4.842 400.0853461 3568.617493 -0.084 -7.886 -8.79 -9.085 -6.74 -8.154 -9.077
thin1 0 thin_disk 8 -0.5 0.0048313 5.108189106 4.84 400.0853461 3568.617493 -0.084 -7.885 -8.79 -9.085 -6.739 -8.154 -9.077
thin1 0 thin_disk 8 -0.5 0.0048313 5.10821104 4.836 398.1554317 3571.083458 -0.08 -7.877 -8.781 -9.074 -6.734 -8.145 -9.066
thin1 0 thin_disk 8 -0.5 0.0048313 5.108211994 4.835 397.5141979 3571.905825 -0.079 -7.876 -8.78 -9.073 -6.733 -8.144 -9.065
thin1 0 thin_disk 8 -0.5 0.0048313 5.108218193 4.834 400.9153133 3566.974462 -0.087 -7.889 -8.794 -9.089 -6.741 -8.157 -9.082
thin1 0 thin_disk 8 -0.5 0.0048313 5.108225822 4.833 409.9705352 3553.85742 -0.107 -7.921 -8.833 -9.135 -6.761 -8.193 -9.127
thin1 0 thin_disk 8 -0.5 0.0048313 5.108242989 4.828 421.2623488 3538.343568 -0.13 -7.956 -8.877 -9.189 -6.775 -8.231 -9.181
thin1 0 thin_disk 8 -0.5 0.0048313 5.108265877 4.828 421.2623488 3538.343568 -0.13 -7.956 -8.877 -9.189 -6.775 -8.232 -9.181
thin1 0 thin_disk 8 -0.5 0.0048313 5.108266354 4.827 544.4432839 3397.034832 -0.353 -8.161 -9.23 -9.714 -6.653 -8.496 -9.697
thin1 0 thin_disk 8 -0.5 0.0048313 5.108266354 4.827 573.3933407 3369.767986 -0.398 -8.141 -9.264 -9.811 -6.653 -8.496 -9.697
thin1 0 thin_disk 8 -0.5 0.0048313 5.10826683 4.827 534.3830137 3407.218617 -0.337 -8.154 -9.209 -9.677 -6.677 -8.483 -9.661
thin1 0 thin_disk 8 -0.5 0.0048313 5.108268261 4.826 477.477207 3468.166988 -0.239 -8.101 -9.074 -9.447 -6.805 -8.399 -9.435
thin1 0 thin_disk 8 -0.5 0.0048313 5.108270168 4.826 396.3260737 3571.083458 -0.077 -7.868 -8.771 -9.063 -6.726 -8.136 -9.056
thin1 0 thin_disk 8 -0.5 0.0048313 5.108273506 4.825 406.5862101 3556.313186 -0.099 -7.906 -8.816 -9.115 -6.75 -8.177 -9.107
thin1 0 thin_disk 8 -0.5 0.0048313 5.108277798 4.823 420.6807552 3536.714476 -0.13 -7.953 -8.874 -9.186 -6.772 -8.229 -9.177
thin1 0 thin_disk 8 -0.5 0.0048313 5.10828352 4.821 429.2918512 3525.331812 -0.147 -7.979 -8.907 -9.227 -6.782 -8.258 -9.218
thin1 0 thin_disk 8 -0.5 0.0048313 5.108291149 4.818 435.2638958 3517.223774 -0.16 -7.998 -8.93 -9.256 -6.789 -8.278 -9.247
thin1 0 thin_disk 8 -0.5 0.0048313 5.108300686 4.815 441.8273996 3509.134384 -0.172 -8.016 -8.953 -9.284 -6.796 -8.298 -9.274
thin1 0 thin_disk 8 -0.5 0.0048313 5.108312607 4.811 448.6964617 3500.257542 -0.186 -8.034 -8.978 -9.316 -6.799 -8.319 -9.306
thin1 0 thin_disk 8 -0.5 0.0048313 5.108312607 4.81 626.9784947 3320.473358 -0.477 -7.988 -9.253 -9.953 -6.799 -8.319 -9.306
thin1 0 thin_disk 8 -0.5 0.0048313 5.108313084 4.81 610.1725202 3335.031959 -0.453 -8.06 -9.271 -9.915 -6.231 -8.448 -9.892
thin1 0 thin_disk 8 -0.5 0.0048313 5.108313561 4.81 568.659953 3372.096543 -0.392 -8.146 -9.259 -9.793 -6.533 -8.497 -9.775
thin1 0 thin_disk 8 -0.5 0.0048313 5.108314991 4.809 508.3380807 3431.626398 -0.295 -8.138 -9.152 -9.573 -6.746 -8.452 -9.559
thin1 0 thin_disk 8 -0.5 0.0048313 5.108317375 4.808 421.9418909 3533.458541 -0.133 -7.954 -8.877 -9.19 -6.769 -8.23 -9.182
thin1 0 thin_disk 8 -0.5 0.0048313 5.108320713 4.806 432.8651726 3518.843888 -0.156 -7.988 -8.92 -9.243 -6.783 -8.268 -9.234
thin1 0 thin_disk 8 -0.5 0.0048313 5.108325005 4.804 448.3866202 3499.45167 -0.187 -8.032 -8.977 -9.316 -6.797 -8.318 -9.306
thin1 0 thin_disk 8 -0.5 0.0048313 5.10833168 4.8 457.7756045 3487.385841 -0.205 -8.053 -9.008 -9.359 -6.796 -8.343 -9.349
thin1 0 thin_disk 8 -0.5 0.0048313 5.108339787 4.796 465.428148 3478.564015 -0.219 -8.069 -9.032 -9.392 -6.794 -8.362 -9.381
thin1 0 thin_disk 8 -0.5 0.0048313 5.1083498 4.791 472.8818494 3468.965654 -0.233 -8.084 -9.055 -9.424 -6.793 -8.381 -9.412
thin1 0 thin_disk 8 -0.5 0.0048313 5.108362198 4.784 481.229946 3458.597315 -0.249 -8.102 -9.081 -9.46 -6.79 -8.402 -9.448
thin1 0 thin_disk 8 -0.5 0.0048313 5.108362198 4.784 673.3682651 3278.687312 -0.542 -7.69 -9.138 -10.022 -6.79 -8.402 -9.448
thin1 0 thin_disk 8 -0.5 0.0048313 5.108362675 4.783 655.3188264 3293.062702 -0.518 -7.8 -9.179 -9.993 -5.623 -8.251 -9.964
thin1 0 thin_disk 8 -0.5 0.0048313 5.108363152 4.783 610.4535798 3330.427623 -0.456 -8.048 -9.264 -9.913 -6.204 -8.438 -9.89
thin1 0 thin_disk 8 -0.5 0.0048313 5.108364582 4.782 545.4471098 3390.002356 -0.359 -8.151 -9.225 -9.714 -6.629 -8.488 -9.697
thin1 0 thin_disk 8 -0.5 0.0048313 5.108366966 4.78 453.0567913 3491.403155 -0.197 -8.038 -8.989 -9.335 -6.788 -8.326 -9.324
thin1 0 thin_disk 8 -0.5 0.0048313 5.108370781 4.777 464.7855792 3476.962446 -0.22 -8.064 -9.028 -9.389 -6.787 -8.358 -9.378
thin1 0 thin_disk 8 -0.5 0.0048313 5.108375549 4.773 481.8952492 3456.209026 -0.252 -8.101 -9.081 -9.462 -6.785 -8.402 -9.45
thin1 0 thin_disk 8 -0.5 0.0048313 5.108382225 4.767 491.985887 3444.292294 -0.271 -8.114 -9.108 -9.506 -6.765 -8.42 -9.493
thin1 0 thin_disk 8 -0.5 0.0048313 5.108390808 4.76 500.4407253 3434.788499 -0.286 -8.118 -9.126 -9.54 -6.738 -8.429 -9.526
thin1 0 thin_disk 8 -0.5 0.0048313 5.108401775 4.752 508.6893495 3424.522311 -0.301 -8.116 -9.14 -9.574 -6.701 -8.434 -9.559
thin1 0 thin_disk 8 -0.5 0.0048313 5.108415127 4.741 518.5046372 3413.500729 -0.318 -8.121 -9.161 -9.611 -6.672 -8.445 -9.596
thin1 0 thin_disk 8 -0.5 0.0048313 5.108415127 4.74 726.5284825 3233.702035 -0.611 -7.041 -8.808 -9.985 -6.672 -8.445 -9.596
thin1 0 thin_disk 8 -0.5 0.0048313 5.108415604 4.74 707.0540998 3247.880188 -0.587 -7.279 -8.929 -10 -4.556 -7.83 -9.963
thin1 0 thin_disk 8 -0.5 0.0048313 5.10841608 4.739 658.646889 3284.732443 -0.526 -7.743 -9.149 -9.99 -5.504 -8.204 -9.96
thin1 0 thin_disk 8 -0.5 0.0048313 5.108417511 4.737 588.2374155 3344.259735 -0.428 -8.073 -9.245 -9.845 -6.324 -8.446 -9.824
thin1 0 thin_disk 8 -0.5 0.0048313 5.108420372 4.734 487.5875915 3445.878814 -0.266 -8.101 -9.092 -9.486 -6.758 -8.405 -9.473
thin1 0 thin_disk 8 -0.5 0.0048313 5.108424187 4.729 499.9800145 3432.41665 -0.288 -8.108 -9.119 -9.537 -6.721 -8.421 -9.523
thin1 0 thin_disk 8 -0.5 0.0048313 5.108429432 4.723 517.5503956 3412.714832 -0.318 -8.116 -9.156 -9.607 -6.666 -8.44 -9.592
thin1 0 thin_disk 8 -0.5 0.0048313 5.108436584 4.715 527.7796549 3400.948065 -0.336 -8.122 -9.177 -9.646 -6.637 -8.451 -9.63
thin1 0 thin_disk 8 -0.5 0.0048313 5.108445644 4.705 535.9850112 3392.344895 -0.35 -8.124 -9.192 -9.674 -6.614 -8.458 -9.657
thin1 0 thin_disk 8 -0.5 0.0048313 5.108457088 4.691 542.8160055 3384.542719 -0.363 -8.126 -9.205 -9.7 -6.588 -8.464 -9.683
thin1 0 thin_disk 8 -0.5 0.0048313 5.108470917 4.675 551.255131 3375.981049 -0.378 -8.12 -9.215 -9.729 -6.543 -8.464 -9.711
thin1 0 thin_disk 8 -0.5 0.0048313 5.108470917 4.674 773.4863338 3195.950175 -0.672 -6.112 -8.284 -9.806 -6.543 -8.464 -9.711
thin1 0 thin_disk 8 -0.5 0.0048313 5.108471394 4.674 752.7532597 3209.962804 -0.648 -6.554 -8.537 -9.903 -3.193 -7.226 -9.856
thin1 0 thin_disk 8 -0.5 0.0048313 5.10847187 4.673 700.8944884 3247.132422 -0.586 -7.252 -8.905 -9.979 -4.521 -7.804 -9.942
thin1 0 thin_disk 8 -0.5 0.0048313 5.108473778 4.67 625.3924657 3307.501121 -0.488 -7.887 -9.189 -9.925 -5.866 -8.309 -9.899
thin1 0 thin_disk 8 -0.5 0.0048313 5.108476162 4.666 517.9080302 3409.573053 -0.324 -8.103 -9.149 -9.607 -6.641 -8.429 -9.591
thin1 0 thin_disk 8 -0.5 0.0048313 5.108480454 4.66 529.8496415 3396.252726 -0.345 -8.11 -9.175 -9.653 -6.608 -8.443 -9.637
thin1 0 thin_disk 8 -0.5 0.0048313 5.108485699 4.651 548.2171845 3377.536103 -0.375 -8.117 -9.208 -9.717 -6.551 -8.46 -9.7
thin1 0 thin_disk 8 -0.5 0.0048313 5.108493328 4.64 557.8952257 3367.441036 -0.391 -8.092 -9.209 -9.748 -6.467 -8.445 -9.729
thin1 0 thin_disk 8 -0.5 0.0048313 5.108502865 4.625 564.3553479 3359.696137 -0.403 -8.072 -9.208 -9.768 -6.406 -8.432 -9.748
thin1 0 thin_disk 8 -0.5 0.0048313 5.108514786 4.607 570.6274307 3352.740958 -0.414 -8.052 -9.206 -9.785 -6.345 -8.419 -9.765
thin1 0 thin_disk 8 -0.5 0.0048313 5.108529568 4.584 577.5008727 3344.259735 -0.426 -8.028 -9.202 -9.805 -6.275 -8.402 -9.783
thin1 0 thin_disk 8 -0.5 0.0048313 5.108529568 4.583 811.0593679 3164.462839 -0.721 -5.168 -7.733 -9.581 -6.275 -8.402 -9.783
thin1 0 thin_disk 8 -0.5 0.0048313 5.108530045 4.583 788.0479522 3179.069336 -0.697 -5.613 -7.987 -9.678 -1.519 -6.428 -9.624
thin1 0 thin_disk 8 -0.5 0.0048313 5.108530998 4.581 734.6029108 3215.881224 -0.636 -6.733 -8.627 -9.92 -3.533 -7.372 -9.876
thin1 0 thin_disk 8 -0.5 0.0048313 5.108532429 4.578 655.4697366 3275.668919 -0.537 -7.638 -9.081 -9.96 -5.318 -8.112 -9.929
thin1 0 thin_disk 8 -0.5 0.0048313 5.10853529 4.573 541.6922783 3378.313899 -0.372 -8.099 -9.187 -9.693 -6.537 -8.441 -9.676
thin1 0 thin_disk 8 -0.5 0.0048313 5.108539581 4.564 554.1822925 3365.115694 -0.393 -8.071 -9.191 -9.732 -6.439 -8.425 -9.714
thin1 0 thin_disk 8 -0.5 0.0048313 5.108545303 4.553 572.0745727 3346.570666 -0.421 -8.029 -9.194 -9.787 -6.294 -8.4 -9.766
thin1 0 thin_disk 8 -0.5 0.0048313 5.10855341 4.538 581.5039175 3336.568151 -0.437 -8.003 -9.194 -9.813 -6.213 -8.383 -9.791
thin1 0 thin_disk 8 -0.5 0.0048313 5.108563423 4.519 587.5605719 3328.894258 -0.448 -7.984 -9.191 -9.828 -6.155 -8.37 -9.805
thin1 0 thin_disk 8 -0.5 0.0048313 5.108575821 4.496 592.7241805 3322.002845 -0.457 -7.964 -9.186 -9.84 -6.101 -8.356 -9.817
thin1 0 thin_disk 8 -0.5 0.0048313 5.108591557 4.467 597.7955046 3313.599378 -0.468 -7.932 -9.175 -9.85 -6.022 -8.332 -9.826
thin1 0 thin_disk 8 -0.5 0.0048313 5.108591557 4.465 840.3353725 3134.007273 -0.764 -4.087 -7.076 -9.256 -6.022 -8.332 -9.826
thin1 0 thin_disk 8 -0.5 0.0048313 5.108592033 4.465 817.4339007 3148.473193 -0.74 -4.744 -7.469 -9.443 0.007 -5.684 -9.381
thin1 0 thin_disk 8 -0.5 0.0048313 5.108592987 4.463 761.1191426 3184.930795 -0.678 -5.995 -8.194 -9.74 -2.212 -6.745 -9.689
thin1 0 thin_disk 8 -0.5 0.0048313 5.108594894 4.459 678.8168981 3244.890157 -0.579 -7.295 -8.902 -9.934 -4.639 -7.83 -9.897
thin1 0 thin_disk 8 -0.5 0.0048313 5.108597755 4.452 561.633035 3346.570666 -0.414 -8.019 -9.17 -9.745 -6.31 -8.384 -9.725
thin1 0 thin_disk 8 -0.5 0.0048313 5.108602047 4.442 573.6574589 3334.264128 -0.434 -7.989 -9.171 -9.781 -6.21 -8.366 -9.759
