# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin1 0 thin_disk 8 -0.25 0.0084736 5.06054163 5.059 65.48663046 4534.192978 1.507 -2.801 -3.952 -4.792 -5.36 -5.483
thin1 0 thin_disk 8 -0.25 0.0084736 5.062035084 5.061 65.17073887 4542.552967 1.512 -2.804 -3.951 -4.788 -5.353 -5.475
thin1 0 thin_disk 8 -0.25 0.0084736 5.071782589 5.07 64.32097883 4617.426595 1.524 -2.887 -4.005 -4.813 -5.363 -5.476
thin1 0 thin_disk 8 -0.25 0.0084736 5.077457905 5.076 64.09920525 4708.688923 1.527 -3.011 -4.096 -4.87 -5.405 -5.506
thin1 0 thin_disk 8 -0.25 0.0084736 5.080137253 5.079 63.61399126 4795.125741 1.534 -3.109 -4.165 -4.909 -5.428 -5.52
thin1 0 thin_disk 8 -0.25 0.0084736 5.082245827 5.081 62.46728703 4897.788194 1.55 -3.204 -4.221 -4.932 -5.428 -5.511
thin1 0 thin_disk 8 -0.25 0.0084736 5.083450794 5.082 61.08754119 4984.252094 1.57 -3.268 -4.25 -4.933 -5.406 -5.485
thin1 0 thin_disk 8 -0.25 0.0084736 5.084517479 5.083 59.32703511 5083.935125 1.595 -3.327 -4.271 -4.925 -5.373 -5.448
thin1 0 thin_disk 8 -0.25 0.0084736 5.085493088 5.084 57.28654691 5197.565847 1.626 -3.385 -4.286 -4.908 -5.328 -5.398
thin1 0 thin_disk 8 -0.25 0.0084736 5.086417675 5.085 55.16360561 5314.959995 1.658 -3.436 -4.295 -4.886 -5.278 -5.344
thin1 0 thin_disk 8 -0.25 0.0084736 5.087357998 5.086 52.80227624 5451.298957 1.696 -3.488 -4.299 -4.856 -5.217 -5.28
thin1 0 thin_disk 8 -0.25 0.0084736 5.088355064 5.087 50.40256575 5598.865053 1.737 -3.538 -4.298 -4.82 -5.15 -5.208
thin1 0 thin_disk 8 -0.25 0.0084736 5.089417458 5.088 48.00126082 5757.049982 1.779 -3.584 -4.292 -4.78 -5.079 -5.133
thin1 0 thin_disk 8 -0.25 0.0084736 5.090548992 5.089 45.67227499 5922.430869 1.822 -3.628 -4.281 -4.735 -5.002 -5.052
thin1 0 thin_disk 8 -0.25 0.0084736 5.091753483 5.091 43.43628208 6093.965623 1.866 -3.669 -4.264 -4.684 -4.921 -4.967
thin1 0 thin_disk 8 -0.25 0.0084736 5.093034267 5.092 41.32878566 6269.024975 1.91 -3.706 -4.246 -4.636 -4.844 -4.887
thin1 0 thin_disk 8 -0.25 0.0084736 5.094410419 5.093 39.30543842 6450.598333 1.953 -3.741 -4.227 -4.587 -4.77 -4.808
thin1 0 thin_disk 8 -0.25 0.0084736 5.095895767 5.095 37.41559404 6634.374758 1.996 -3.771 -4.205 -4.537 -4.694 -4.73
thin1 0 thin_disk 8 -0.25 0.0084736 5.097495079 5.096 35.64943448 6820.245379 2.038 -3.798 -4.181 -4.485 -4.618 -4.652
thin1 0 thin_disk 8 -0.25 0.0084736 5.099255562 5.098 33.99794327 7008.095316 2.079 -3.821 -4.155 -4.433 -4.544 -4.576
thin1 0 thin_disk 8 -0.25 0.0084736 5.101124763 5.1 32.58762011 7182.902973 2.117 -3.839 -4.129 -4.384 -4.477 -4.508
thin1 0 thin_disk 8 -0.25 0.0084736 5.10387516 5.103 31.0279187 7390.945503 2.159 -3.857 -4.099 -4.328 -4.401 -4.43
thin1 0 thin_disk 8 -0.25 0.0084736 5.107416153 5.106 30.00216843 7542.233958 2.189 -3.87 -4.08 -4.291 -4.351 -4.378
thin1 0 thin_disk 8 -0.25 0.0084736 5.112520695 5.111 29.35301016 7655.966069 2.209 -3.883 -4.071 -4.269 -4.32 -4.346
thin1 0 thin_disk 8 -0.25 0.0084736 5.120935917 5.12 30.58811011 7521.422761 2.173 -3.9 -4.114 -4.328 -4.39 -4.417
thin1 0 thin_disk 8 -0.25 0.0084736 5.129918575 5.129 31.98546323 7380.741584 2.135 -3.918 -4.162 -4.393 -4.467 -4.495
thin1 0 thin_disk 8 -0.25 0.0084736 5.143610001 5.143 34.08416389 7191.177358 2.081 -3.942 -4.228 -4.483 -4.574 -4.605
thin1 0 thin_disk 8 -0.25 0.0084736 5.152768135 5.152 36.12872579 7004.868712 2.031 -3.951 -4.284 -4.563 -4.673 -4.706
thin1 0 thin_disk 8 -0.25 0.0084736 5.158380032 5.157 38.04106306 6834.39381 1.987 -3.95 -4.327 -4.629 -4.759 -4.793
thin1 0 thin_disk 8 -0.25 0.0084736 5.163371563 5.162 40.43455286 6632.847313 1.935 -3.938 -4.371 -4.702 -4.858 -4.895
thin1 0 thin_disk 8 -0.25 0.0084736 5.167005539 5.166 42.53560799 6466.957398 1.891 -3.925 -4.405 -4.762 -4.94 -4.979
thin1 0 thin_disk 8 -0.25 0.0084736 5.170364857 5.169 44.92133401 6289.266532 1.844 -3.905 -4.437 -4.823 -5.027 -5.07
thin1 0 thin_disk 8 -0.25 0.0084736 5.173071384 5.172 47.60500826 6102.390566 1.794 -3.878 -4.468 -4.887 -5.12 -5.166
thin1 0 thin_disk 8 -0.25 0.0084736 5.175211906 5.174 50.19409691 5936.083482 1.748 -3.848 -4.495 -4.946 -5.209 -5.259
thin1 0 thin_disk 8 -0.25 0.0084736 5.177386761 5.176 53.43830137 5746.454866 1.694 -3.808 -4.519 -5.009 -5.308 -5.362
thin1 0 thin_disk 8 -0.25 0.0084736 5.179115295 5.178 56.5395887 5576.991724 1.645 -3.766 -4.534 -5.06 -5.393 -5.452
thin1 0 thin_disk 8 -0.25 0.0084736 5.180555344 5.18 59.50488838 5423.754207 1.6 -3.72 -4.542 -5.105 -5.47 -5.534
thin1 0 thin_disk 8 -0.25 0.0084736 5.181773663 5.181 62.45290506 5282.019498 1.558 -3.671 -4.543 -5.142 -5.539 -5.607
thin1 0 thin_disk 8 -0.25 0.0084736 5.182738781 5.182 65.18574672 5158.221651 1.522 -3.62 -4.539 -5.17 -5.598 -5.67
thin1 0 thin_disk 8 -0.25 0.0084736 5.183635712 5.183 67.78797254 5040.806191 1.488 -3.565 -4.528 -5.193 -5.65 -5.727
thin1 0 thin_disk 8 -0.25 0.0084736 5.184540272 5.184 70.23484767 4929.467413 1.456 -3.502 -4.509 -5.209 -5.695 -5.777
thin1 0 thin_disk 8 -0.25 0.0084736 5.185511589 5.185 72.40234705 4827.252321 1.43 -3.432 -4.48 -5.213 -5.724 -5.813
thin1 0 thin_disk 8 -0.25 0.0084736 5.186719418 5.186 74.19124258 4724.980277 1.409 -3.35 -4.433 -5.201 -5.73 -5.83
thin1 0 thin_disk 8 -0.25 0.0084736 5.187910557 5.187 75.50098974 4635.536446 1.394 -3.263 -4.378 -5.179 -5.723 -5.834
thin1 0 thin_disk 8 -0.25 0.0084736 5.189166546 5.188 76.92236793 4553.024633 1.379 -3.18 -4.326 -5.159 -5.717 -5.84
thin1 0 thin_disk 8 -0.25 0.0084736 5.191619873 5.191 81.08726361 4437.108004 1.332 -3.103 -4.309 -5.191 -5.783 -5.918
thin1 0 thin_disk 8 -0.25 0.0084736 5.192962646 5.192 86.88656836 4356.121655 1.273 -3.108 -4.363 -5.279 -5.895 -6.04
thin1 0 thin_disk 8 -0.25 0.0084736 5.193107128 5.192 88.58346109 4339.103406 1.256 -3.119 -4.384 -5.308 -5.93 -6.077
thin1 0 thin_disk 8 -0.25 0.0084736 5.193180084 5.192 90.62596517 4322.151642 1.236 -3.137 -4.414 -5.345 -5.973 -6.121
thin1 0 thin_disk 8 -0.25 0.0084736 5.193329334 5.192 93.91882376 4297.342812 1.205 -3.168 -4.461 -5.403 -6.038 -6.19
thin1 0 thin_disk 8 -0.25 0.0084736 5.193722248 5.193 96.52785261 4280.554196 1.182 -3.194 -4.499 -5.449 -6.089 -6.243
thin1 0 thin_disk 8 -0.25 0.0084736 5.194414139 5.194 99.18651811 4256.964221 1.157 -3.21 -4.531 -5.492 -6.139 -6.296
thin1 0 thin_disk 8 -0.25 0.0084736 5.194720268 5.194 104.3164129 4225.713024 1.115 -3.254 -4.599 -5.574 -6.232 -6.393
thin1 0 thin_disk 8 -0.25 0.0084736 5.195031166 5.194 110.7777767 4188.90007 1.062 -3.312 -4.683 -5.676 -6.345 -6.512
thin1 0 thin_disk 8 -0.25 0.0084736 5.195422172 5.194 117.9105445 4152.407818 1.008 -3.371 -4.771 -5.781 -6.462 -6.634
thin1 0 thin_disk 8 -0.25 0.0084736 5.195902348 5.195 125.3870385 4118.129505 0.954 -3.43 -4.86 -5.888 -6.578 -6.756
thin1 0 thin_disk 8 -0.25 0.0084736 5.196475506 5.195 133.2762133 4085.074677 0.901 -3.489 -4.949 -5.993 -6.694 -6.878
thin1 0 thin_disk 8 -0.25 0.0084736 5.197143555 5.196 141.7596541 4053.218349 0.848 -3.547 -5.038 -6.099 -6.81 -6.999
thin1 0 thin_disk 8 -0.25 0.0084736 5.197894573 5.196 150.6789707 4020.68454 0.795 -3.603 -5.126 -6.205 -6.926 -7.121
thin1 0 thin_disk 8 -0.25 0.0084736 5.198680878 5.197 160.1594781 3988.411869 0.742 -3.659 -5.215 -6.311 -7.042 -7.243
thin1 0 thin_disk 8 -0.25 0.0084736 5.199415207 5.197 170.1581068 3957.309339 0.69 -3.709 -5.3 -6.414 -7.155 -7.361
thin1 0 thin_disk 8 -0.25 0.0084736 5.200060844 5.198 180.3651573 3926.449354 0.639 -3.754 -5.382 -6.513 -7.264 -7.477
thin1 0 thin_disk 8 -0.25 0.0084736 5.200630188 5.198 191.1844847 3895.830022 0.588 -3.799 -5.463 -6.612 -7.373 -7.591
thin1 0 thin_disk 8 -0.25 0.0084736 5.201148033 5.198 202.7461635 3864.559516 0.537 -3.838 -5.544 -6.711 -7.483 -7.707
thin1 0 thin_disk 8 -0.25 0.0084736 5.201629639 5.197 215.1060596 3832.657404 0.486 -3.874 -5.625 -6.812 -7.593 -7.824
thin1 0 thin_disk 8 -0.25 0.0084736 5.202079296 5.196 228.219445 3801.018646 0.434 -3.907 -5.705 -6.912 -7.703 -7.94
thin1 0 thin_disk 8 -0.25 0.0084736 5.202497959 5.195 241.8536493 3769.641066 0.383 -3.925 -5.783 -7.012 -7.812 -8.056
thin1 0 thin_disk 8 -0.25 0.0084736 5.202897072 5.193 256.5976324 3738.522511 0.333 -3.942 -5.859 -7.111 -7.921 -8.171
thin1 0 thin_disk 8 -0.25 0.0084736 5.203333855 5.19 274.2537944 3702.542054 0.275 -3.954 -5.944 -7.224 -8.043 -8.301
thin1 0 thin_disk 8 -0.25 0.0084736 5.203706265 5.186 292.7201674 3665.219597 0.217 -3.944 -6.022 -7.333 -8.164 -8.43
thin1 0 thin_disk 8 -0.25 0.0084736 5.203926086 5.182 314.5956005 3619.928562 0.154 -3.9 -6.095 -7.448 -8.293 -8.569
thin1 0 thin_disk 8 -0.25 0.0084736 5.204110146 5.176 338.4953015 3575.197187 0.09 -3.835 -6.166 -7.566 -8.424 -8.71
thin1 0 thin_disk 8 -0.25 0.0084736 5.204279423 5.168 364.462328 3531.831698 0.025 -3.748 -6.228 -7.685 -8.555 -8.854
thin1 0 thin_disk 8 -0.25 0.0084736 5.204436779 5.157 391.338562 3489.795674 -0.038 -3.621 -6.272 -7.796 -8.681 -8.995
thin1 0 thin_disk 8 -0.25 0.0084736 5.20458889 5.139 419.7132163 3448.259966 -0.1 -3.452 -6.295 -7.898 -8.799 -9.133
thin1 0 thin_disk 8 -0.25 0.0084736 5.204750061 5.11 450.3525694 3406.434166 -0.163 -3.198 -6.277 -7.988 -8.91 -9.272
thin1 0 thin_disk 8 -0.25 0.0084736 5.204937458 5.056 476.8180034 3368.216508 -0.218 -2.879 -6.205 -8.043 -8.991 -9.385
thin1 0 thin_disk 8 -0.25 0.0084736 5.205125332 4.992 452.1188818 3393.907488 -0.177 -3.1 -6.243 -7.982 -8.909 -9.276
thin1 0 thin_disk 8 -0.25 0.0084736 5.205154419 4.984 443.9689981 3403.298168 -0.162 -3.16 -6.246 -7.958 -8.88 -9.24
thin1 0 thin_disk 8 -0.25 0.0084736 5.205168247 4.981 435.5646693 3414.286808 -0.146 -3.223 -6.248 -7.933 -8.849 -9.202
thin1 0 thin_disk 8 -0.25 0.0084736 5.205178261 4.979 426.8277478 3425.310927 -0.128 -3.289 -6.251 -7.907 -8.817 -9.162
thin1 0 thin_disk 8 -0.25 0.0084736 5.205192089 4.977 417.5924565 3437.161986 -0.109 -3.361 -6.253 -7.877 -8.781 -9.117
thin1 0 thin_disk 8 -0.25 0.0084736 5.205204487 4.976 418.2660787 3436.370641 -0.111 -3.357 -6.253 -7.879 -8.783 -9.119
thin1 0 thin_disk 8 -0.25 0.0084736 5.205221653 4.973 420.4870691 3433.207084 -0.116 -3.338 -6.253 -7.886 -8.792 -9.13
thin1 0 thin_disk 8 -0.25 0.0084736 5.205266952 4.967 421.1653607 3432.41665 -0.117 -3.33 -6.25 -7.887 -8.793 -9.132
thin1 0 thin_disk 8 -0.25 0.0084736 5.205293655 4.962 425.8460712 3425.310927 -0.128 -3.288 -6.247 -7.902 -8.812 -9.156
thin1 0 thin_disk 8 -0.25 0.0084736 5.2053051 4.961 425.1602413 3426.099725 -0.127 -3.293 -6.248 -7.9 -8.809 -9.153
thin1 0 thin_disk 8 -0.25 0.0084736 5.205328941 4.956 448.7997898 3394.689054 -0.174 -3.103 -6.236 -7.969 -8.895 -9.26
thin1 0 thin_disk 8 -0.25 0.0084736 5.205350876 4.955 448.7997898 3394.689054 -0.174 -3.105 -6.237 -7.97 -8.896 -9.26
thin1 0 thin_disk 8 -0.25 0.0084736 5.205351829 4.955 574.3182868 3258.36701 -0.388 -1.455 -5.741 -8.145 -9.202 -9.738
thin1 0 thin_disk 8 -0.25 0.0084736 5.205351829 4.955 574.3182868 3258.36701 -0.388 -1.611 -5.798 -8.145 -9.202 -9.738
thin1 0 thin_disk 8 -0.25 0.0084736 5.20535326 4.954 500.4407253 3333.496473 -0.269 -2.523 -6.1 -8.074 -9.048 -9.475
thin1 0 thin_disk 8 -0.25 0.0084736 5.205356121 4.953 409.5931122 3446.672349 -0.095 -3.396 -6.242 -7.846 -8.746 -9.078
thin1 0 thin_disk 8 -0.25 0.0084736 5.205359459 4.952 429.3907107 3419.007079 -0.136 -3.251 -6.243 -7.912 -8.824 -9.172
thin1 0 thin_disk 8 -0.25 0.0084736 5.205364704 4.95 447.5614218 3395.4708 -0.172 -3.108 -6.235 -7.965 -8.89 -9.254
thin1 0 thin_disk 8 -0.25 0.0084736 5.205371857 4.948 458.6196355 3381.426875 -0.194 -2.999 -6.217 -7.994 -8.928 -9.304
thin1 0 thin_disk 8 -0.25 0.0084736 5.205380917 4.945 467.4688156 3370.543993 -0.21 -2.896 -6.192 -8.011 -8.954 -9.34
thin1 0 thin_disk 8 -0.25 0.0084736 5.205392361 4.941 475.9404806 3359.696137 -0.226 -2.796 -6.167 -8.028 -8.978 -9.375
thin1 0 thin_disk 8 -0.25 0.0084736 5.205406666 4.936 485.34733 3348.112174 -0.244 -2.682 -6.139 -8.047 -9.006 -9.415
thin1 0 thin_disk 8 -0.25 0.0084736 5.205406666 4.936 485.34733 3348.112174 -0.244 1.423 -4.391 -8.047 -9.006 -9.415
thin1 0 thin_disk 8 -0.25 0.0084736 5.205407143 4.936 659.8612795 3181.266118 -0.51 0.695 -4.753 -7.902 -9.175 -9.947
thin1 0 thin_disk 8 -0.25 0.0084736 5.205407619 4.935 610.3130338 3223.294595 -0.442 -0.624 -5.379 -8.08 -9.215 -9.839
thin1 0 thin_disk 8 -0.25 0.0084736 5.205409527 4.935 541.1935909 3287.759187 -0.338 -1.942 -5.914 -8.122 -9.139 -9.623
thin1 0 thin_disk 8 -0.25 0.0084736 5.205411911 4.933 442.9478977 3399.382231 -0.164 -3.126 -6.229 -7.948 -8.871 -9.231
thin1 0 thin_disk 8 -0.25 0.0084736 5.205416203 4.932 463.3963886 3373.649809 -0.204 -2.926 -6.196 -8.001 -8.94 -9.322
thin1 0 thin_disk 8 -0.25 0.0084736 5.205421925 4.929 482.4503712 3350.425767 -0.239 -2.709 -6.144 -8.04 -8.996 -9.401
thin1 0 thin_disk 8 -0.25 0.0084736 5.205429554 4.926 493.5744211 3337.336513 -0.259 -2.582 -6.113 -8.062 -9.028 -9.446
thin1 0 thin_disk 8 -0.25 0.0084736 5.205439091 4.921 501.4788772 3328.12784 -0.273 -2.46 -6.074 -8.068 -9.045 -9.477
thin1 0 thin_disk 8 -0.25 0.0084736 5.205451488 4.915 508.6893495 3319.708879 -0.286 -2.332 -6.029 -8.07 -9.059 -9.505
thin1 0 thin_disk 8 -0.25 0.0084736 5.205466747 4.908 516.8358669 3310.548845 -0.301 -2.29 -6.034 -8.099 -9.088 -9.534
thin1 0 thin_disk 8 -0.25 0.0084736 5.205466747 4.908 516.8358669 3310.548845 -0.301 3.212 -3.442 -8.099 -9.088 -9.534
thin1 0 thin_disk 8 -0.25 0.0084736 5.205467224 4.908 703.3194776 3144.12642 -0.569 2.194 -3.994 -7.622 -9.061 -9.999
thin1 0 thin_disk 8 -0.25 0.0084736 5.205468178 4.907 650.5080044 3185.664237 -0.501 0.449 -4.873 -7.944 -9.188 -9.929
thin1 0 thin_disk 8 -0.25 0.0084736 5.205469608 4.906 577.2349849 3250.124519 -0.396 -1.333 -5.689 -8.136 -9.2 -9.742
thin1 0 thin_disk 8 -0.25 0.0084736 5.205472469 4.904 471.9028985 3360.469825 -0.222 -2.801 -6.16 -8.015 -8.963 -9.358
thin1 0 thin_disk 8 -0.25 0.0084736 5.205476761 4.901 494.2567906 3335.031959 -0.262 -2.551 -6.101 -8.059 -9.027 -9.447
thin1 0 thin_disk 8 -0.25 0.0084736 5.20548296 4.896 514.5796946 3312.07376 -0.298 -2.313 -6.04 -8.094 -9.081 -9.524
thin1 0 thin_disk 8 -0.25 0.0084736 5.205491066 4.891 526.9296598 3297.61538 -0.319 -2.102 -5.964 -8.103 -9.105 -9.57
thin1 0 thin_disk 8 -0.25 0.0084736 5.205501556 4.884 536.2318983 3287.759187 -0.335 -1.944 -5.905 -8.108 -9.122 -9.602
thin1 0 thin_disk 8 -0.25 0.0084736 5.205514431 4.874 545.0704584 3277.932453 -0.349 -1.789 -5.848 -8.111 -9.137 -9.632
thin1 0 thin_disk 8 -0.25 0.0084736 5.205530644 4.863 554.5652403 3266.630405 -0.366 -1.61 -5.781 -8.115 -9.154 -9.666
thin1 0 thin_disk 8 -0.25 0.0084736 5.205530644 4.863 554.5652403 3266.630405 -0.366 5.828 -1.981 -8.115 -9.154 -9.666
thin1 0 thin_disk 8 -0.25 0.0084736 5.20553112 4.862 755.3576724 3100.987389 -0.635 4.742 -2.587 -6.99 -8.736 -9.951
thin1 0 thin_disk 8 -0.25 0.0084736 5.205532074 4.861 698.6387093 3141.955285 -0.567 2.165 -4.002 -7.622 -9.053 -9.984
thin1 0 thin_disk 8 -0.25 0.0084736 5.205533981 4.859 618.945835 3206.269325 -0.462 -0.263 -5.204 -8.032 -9.197 -9.855
thin1 0 thin_disk 8 -0.25 0.0084736 5.205536842 4.857 506.1190042 3316.652722 -0.287 -2.287 -6.002 -8.053 -9.044 -9.492
thin1 0 thin_disk 8 -0.25 0.0084736 5.205541611 4.852 529.7276532 3290.78872 -0.327 -2 -5.919 -8.096 -9.104 -9.576
thin1 0 thin_disk 8 -0.25 0.0084736 5.20554781 4.846 550.8744689 3268.13509 -0.362 -1.644 -5.79 -8.108 -9.144 -9.651
thin1 0 thin_disk 8 -0.25 0.0084736 5.205556393 4.837 563.8357967 3254.617835 -0.382 -1.427 -5.71 -8.113 -9.165 -9.694
thin1 0 thin_disk 8 -0.25 0.0084736 5.205567837 4.826 572.4698843 3244.890157 -0.397 -1.268 -5.65 -8.115 -9.179 -9.722
thin1 0 thin_disk 8 -0.25 0.0084736 5.205582142 4.813 580.3000993 3235.936569 -0.41 -1.058 -5.56 -8.099 -9.181 -9.745
thin1 0 thin_disk 8 -0.25 0.0084736 5.205599308 4.796 590.1367286 3225.521938 -0.425 -0.806 -5.442 -8.072 -9.178 -9.77
thin1 0 thin_disk 8 -0.25 0.0084736 5.205599308 4.796 590.1367286 3225.521938 -0.425 9.346 0.162 -8.072 -9.178 -9.77
thin1 0 thin_disk 8 -0.25 0.0084736 5.205599785 4.795 803.9936984 3059.849035 -0.695 7.713 -0.831 -6.122 -8.25 -9.791
thin1 0 thin_disk 8 -0.25 0.0084736 5.205600739 4.794 743.2803385 3100.987389 -0.626 4.438 -2.747 -7.061 -8.763 -9.94
thin1 0 thin_disk 8 -0.25 0.0084736 5.205602646 4.791 658.1920689 3165.191567 -0.521 1.062 -4.555 -7.82 -9.121 -9.92
thin1 0 thin_disk 8 -0.25 0.0084736 5.205605984 4.787 537.7156106 3275.668919 -0.346 -1.764 -5.822 -8.087 -9.11 -9.602
thin1 0 thin_disk 8 -0.25 0.0084736 5.205610752 4.781 561.8917361 3250.872974 -0.384 -1.366 -5.677 -8.099 -9.153 -9.684
thin1 0 thin_disk 8 -0.25 0.0084736 5.205617905 4.772 583.3814893 3229.237596 -0.418 -0.909 -5.486 -8.076 -9.171 -9.75
thin1 0 thin_disk 8 -0.25 0.0084736 5.205626965 4.761 595.460071 3216.621793 -0.437 -0.599 -5.343 -8.045 -9.17 -9.783
thin1 0 thin_disk 8 -0.25 0.0084736 5.205638885 4.745 603.3268383 3208.484902 -0.45 -0.39 -5.245 -8.021 -9.166 -9.802
thin1 0 thin_disk 8 -0.25 0.0084736 5.205653667 4.727 610.032039 3201.842758 -0.461 -0.204 -5.158 -7.998 -9.162 -9.818
thin1 0 thin_disk 8 -0.25 0.0084736 5.205672264 4.704 616.385828 3194.478724 -0.472 -0.003 -5.063 -7.973 -9.156 -9.834
thin1 0 thin_disk 8 -0.25 0.0084736 5.205672264 4.704 616.385828 3194.478724 -0.472 12.591 2.213 -7.973 -9.156 -9.834
thin1 0 thin_disk 8 -0.25 0.0084736 5.205672741 4.702 841.8847541 3028.307694 -0.743 10.595 0.934 -5.203 -7.716 -9.571
thin1 0 thin_disk 8 -0.25 0.0084736 5.205673695 4.701 777.9517191 3069.728738 -0.674 6.57 -1.512 -6.461 -8.433 -9.845
thin1 0 thin_disk 8 -0.25 0.0084736 5.205675602 4.697 688.5772103 3134.007273 -0.569 2.309 -3.905 -7.566 -9.005 -9.942
thin1 0 thin_disk 8 -0.25 0.0084736 5.205679417 4.692 561.7623706 3245.637406 -0.392 -1.252 -5.621 -8.079 -9.141 -9.68
thin1 0 thin_disk 8 -0.25 0.0084736 5.205684185 4.684 585.3999013 3221.810555 -0.429 -0.693 -5.375 -8.035 -9.15 -9.751
thin1 0 thin_disk 8 -0.25 0.0084736 5.205691814 4.673 607.5089002 3201.105592 -0.462 -0.165 -5.133 -7.982 -9.149 -9.808
thin1 0 thin_disk 8 -0.25 0.0084736 5.205701351 4.658 618.51843 3190.803061 -0.479 0.122 -5 -7.95 -9.145 -9.836
thin1 0 thin_disk 8 -0.25 0.0084736 5.205714226 4.639 624.6728703 3184.197522 -0.49 0.319 -4.906 -7.921 -9.137 -9.85
thin1 0 thin_disk 8 -0.25 0.0084736 5.205729961 4.615 629.5824957 3179.069336 -0.498 0.552 -4.786 -7.874 -9.115 -9.853
thin1 0 thin_disk 8 -0.25 0.0084736 5.205749512 4.586 634.0925415 3173.218664 -0.508 0.803 -4.657 -7.823 -9.09 -9.856
thin1 0 thin_disk 8 -0.25 0.0084736 5.205749512 4.586 634.0925415 3173.218664 -0.508 15.477 4.119 -7.823 -9.09 -9.856
thin1 0 thin_disk 8 -0.25 0.0084736 5.205749989 4.584 866.4682328 3007.460971 -0.779 13.323 2.7 -4.241 -7.137 -9.289
thin1 0 thin_disk 8 -0.25 0.0084736 5.205750942 4.582 800.6683195 3048.596874 -0.71 8.776 -0.163 -5.753 -8.017 -9.668
thin1 0 thin_disk 8 -0.25 0.0084736 5.205753326 4.579 708.3577419 3113.149665 -0.605 3.693 -3.135 -7.208 -8.811 -9.899
thin1 0 thin_disk 8 -0.25 0.0084736 5.205756664 4.572 577.2349849 3224.036872 -0.428 -0.688 -5.358 -8.009 -9.123 -9.722
thin1 0 thin_disk 8 -0.25 0.0084736 5.205762386 4.563 601.5235638 3200.368595 -0.464 -0.096 -5.087 -7.95 -9.122 -9.787
thin1 0 thin_disk 8 -0.25 0.0084736 5.205770016 4.549 623.5232395 3179.801428 -0.497 0.517 -4.796 -7.869 -9.103 -9.835
thin1 0 thin_disk 8 -0.25 0.0084736 5.205780029 4.531 634.6768314 3168.108159 -0.514 0.963 -4.573 -7.787 -9.069 -9.849
thin1 0 thin_disk 8 -0.25 0.0084736 5.205793381 4.507 640.5494238 3160.821713 -0.524 1.23 -4.437 -7.736 -9.046 -9.854
thin1 0 thin_disk 8 -0.25 0.0084736 5.20581007 4.478 644.69254 3154.27824 -0.532 1.441 -4.325 -7.694 -9.025 -9.855
thin1 0 thin_disk 8 -0.25 0.0084736 5.205830574 4.443 649.1613352 3147.023602 -0.542 1.669 -4.204 -7.647 -9.001 -9.855
thin1 0 thin_disk 8 -0.25 0.0084736 5.205830574 4.443 649.1613352 3147.023602 -0.542 18.072 5.916 -7.647 -9.001 -9.855
thin1 0 thin_disk 8 -0.25 0.0084736 5.205831051 4.441 887.2635589 2980.574626 -0.813 15.745 4.317 -3.347 -6.592 -9.007
thin1 0 thin_disk 8 -0.25 0.0084736 5.205832005 4.439 819.884441 3021.34278 -0.745 10.626 0.982 -5.156 -7.664 -9.514
thin1 0 thin_disk 8 -0.25 0.0084736 5.205834389 4.434 725.8596331 3086.028979 -0.639 4.982 -2.402 -6.868 -8.623 -9.846
thin1 0 thin_disk 8 -0.25 0.0084736 5.205838203 4.427 591.4971342 3195.950175 -0.463 -0.091 -5.069 -7.929 -9.092 -9.748
thin1 0 thin_disk 8 -0.25 0.0084736 5.205843925 4.415 615.3931317 3173.218664 -0.498 0.556 -4.765 -7.85 -9.078 -9.805
thin1 0 thin_disk 8 -0.25 0.0084736 5.205852032 4.4 637.1660757 3152.825976 -0.53 1.369 -4.353 -7.699 -9.017 -9.833
thin1 0 thin_disk 8 -0.25 0.0084736 5.205862522 4.379 648.2651049 3141.955285 -0.547 1.78 -4.14 -7.619 -8.982 -9.844
thin1 0 thin_disk 8 -0.25 0.0084736 5.20587635 4.352 653.5106129 3134.728988 -0.556 2.015 -4.017 -7.571 -8.959 -9.846
thin1 0 thin_disk 8 -0.25 0.0084736 5.205893516 4.319 655.9226754 3128.959919 -0.564 2.196 -3.92 -7.533 -8.939 -9.845
thin1 0 thin_disk 8 -0.25 0.0084736 5.205914974 4.278 659.4056209 3122.482406 -0.571 2.383 -3.818 -7.492 -8.918 -9.842
thin1 0 thin_disk 8 -0.25 0.0084736 5.205914974 4.278 659.4056209 3122.482406 -0.571 20.241 7.471 -7.492 -8.918 -9.842
thin1 0 thin_disk 8 -0.25 0.0084736 5.205915451 4.276 901.680432 2956.650565 -0.844 17.854 5.783 -2.516 -6.078 -8.725
thin1 0 thin_disk 8 -0.25 0.0084736 5.205916405 4.273 833.2064914 2997.091486 -0.775 12.424 2.147 -4.524 -7.278 -9.32
thin1 0 thin_disk 8 -0.25 0.0084736 5.205918789 4.268 737.6539033 3061.258472 -0.67 6.001 -1.804 -6.58 -8.458 -9.792
thin1 0 thin_disk 8 -0.25 0.0084736 5.20592308 4.259 600.5548033 3171.757679 -0.493 0.435 -4.809 -7.85 -9.055 -9.758
thin1 0 thin_disk 8 -0.25 0.0084736 5.205928802 4.246 624.8167231 3149.19824 -0.528 1.29 -4.377 -7.697 -8.996 -9.793
