# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin1 0 thin_disk 8 -0.5 0.0048313 5.108744144 4.082 618.0913202 3260.618588 -0.536 0.581 -4.672 -7.593 -8.996 -9.834
thin1 0 thin_disk 8 -0.5 0.0048313 5.108753204 4.054 626.8341442 3250.872974 -0.551 0.966 -4.487 -7.521 -8.965 -9.844
thin1 0 thin_disk 8 -0.5 0.0048313 5.108765125 4.018 631.1791509 3243.396173 -0.561 1.217 -4.365 -7.473 -8.941 -9.846
thin1 0 thin_disk 8 -0.5 0.0048313 5.10877943 3.973 633.5087896 3237.427116 -0.569 1.46 -4.245 -7.421 -8.913 -9.842
thin1 0 thin_disk 8 -0.5 0.0048313 5.10879755 3.919 636.4329333 3229.981241 -0.579 1.823 -4.05 -7.33 -8.86 -9.824
thin1 0 thin_disk 8 -0.5 0.0048313 5.10879755 3.919 636.4329333 3229.981241 -0.579 21.991 8.611 -7.33 -8.86 -9.824
thin1 0 thin_disk 8 -0.5 0.0048313 5.108798027 3.917 871.2697681 3065.490679 -0.852 19.755 7.007 -1.611 -5.529 -8.4
thin1 0 thin_disk 8 -0.5 0.0048313 5.108798981 3.913 811.8067253 3101.701499 -0.791 14.209 3.194 -3.707 -6.8 -9.062
thin1 0 thin_disk 8 -0.5 0.0048313 5.108800888 3.906 723.6901221 3160.821713 -0.692 7.184 -1.106 -5.936 -8.105 -9.629
thin1 0 thin_disk 8 -0.5 0.0048313 5.108804226 3.894 597.2451681 3262.120504 -0.527 0.32 -4.784 -7.615 -8.977 -9.774
thin1 0 thin_disk 8 -0.5 0.0048313 5.108809471 3.875 609.3301178 3250.124519 -0.546 0.803 -4.552 -7.527 -8.941 -9.791
thin1 0 thin_disk 8 -0.5 0.0048313 5.108816624 3.849 627.1228785 3231.469044 -0.574 1.577 -4.177 -7.382 -8.878 -9.812
thin1 0 thin_disk 8 -0.5 0.0048313 5.10882616 3.815 635.5542758 3221.068791 -0.59 2.181 -3.856 -7.236 -8.799 -9.794
thin1 0 thin_disk 8 -0.5 0.0048313 5.108838558 3.772 639.2233707 3213.660539 -0.6 2.574 -3.646 -7.139 -8.744 -9.778
thin1 0 thin_disk 8 -0.5 0.0048313 5.108853817 3.718 642.1738917 3206.269325 -0.609 2.919 -3.46 -7.05 -8.692 -9.759
thin1 0 thin_disk 8 -0.5 0.0048313 5.108872414 3.653 643.6542554 3198.89511 -0.619 3.298 -3.254 -6.952 -8.633 -9.736
thin1 0 thin_disk 8 -0.5 0.0048313 5.108872414 3.653 643.6542554 3198.89511 -0.619 25.066 10.836 -6.952 -8.633 -9.736
thin1 0 thin_disk 8 -0.5 0.0048313 5.10887289 3.651 881.9676278 3034.589844 -0.893 22.836 9.235 -0.283 -4.662 -7.871
thin1 0 thin_disk 8 -0.5 0.0048313 5.108873844 3.646 820.8289114 3070.435651 -0.832 17.147 5.191 -2.602 -6.109 -8.679
thin1 0 thin_disk 8 -0.5 0.0048313 5.108876228 3.637 731.7330057 3128.959919 -0.733 9.337 0.165 -5.274 -7.695 -9.43
thin1 0 thin_disk 8 -0.5 0.0048313 5.108879566 3.623 604.578425 3229.237596 -0.569 1.354 -4.271 -7.397 -8.852 -9.745
thin1 0 thin_disk 8 -0.5 0.0048313 5.108884811 3.601 615.3931317 3217.362533 -0.587 1.926 -3.98 -7.276 -8.793 -9.747
thin1 0 thin_disk 8 -0.5 0.0048313 5.108891964 3.571 633.3629356 3198.89511 -0.616 3.084 -3.364 -6.995 -8.645 -9.72
thin1 0 thin_disk 8 -0.5 0.0048313 5.108901978 3.531 641.4349871 3187.865576 -0.631 3.694 -3.038 -6.844 -8.562 -9.699
thin1 0 thin_disk 8 -0.5 0.0048313 5.108914375 3.48 644.69254 3179.801428 -0.642 4.099 -2.82 -6.741 -8.502 -9.679
thin1 0 thin_disk 8 -0.5 0.0048313 5.108930111 3.418 646.1787098 3172.488087 -0.652 4.467 -2.622 -6.645 -8.444 -9.656
thin1 0 thin_disk 8 -0.5 0.0048313 5.108949661 3.343 647.8174539 3163.005885 -0.663 4.878 -2.401 -6.538 -8.378 -9.628
thin1 0 thin_disk 8 -0.5 0.0048313 5.108949661 3.343 647.8174539 3163.005885 -0.663 28.21 13.107 -6.538 -8.378 -9.628
thin1 0 thin_disk 8 -0.5 0.0048313 5.108950138 3.34 886.2426468 3001.234983 -0.936 26.043 11.555 1.131 -3.726 -7.284
thin1 0 thin_disk 8 -0.5 0.0048313 5.108951092 3.335 825.7577243 3036.686788 -0.876 20.306 7.439 -1.315 -5.291 -8.204
thin1 0 thin_disk 8 -0.5 0.0048313 5.108953476 3.324 736.4659034 3093.855315 -0.777 11.814 1.695 -4.463 -7.188 -9.168
thin1 0 thin_disk 8 -0.5 0.0048313 5.108956814 3.307 608.7691624 3192.272818 -0.614 2.811 -3.494 -7.034 -8.629 -9.657
thin1 0 thin_disk 8 -0.5 0.0048313 5.108962536 3.281 618.945835 3180.533688 -0.632 3.546 -3.102 -6.853 -8.533 -9.636
thin1 0 thin_disk 8 -0.5 0.0048313 5.108970165 3.246 637.3128055 3161.549603 -0.662 4.723 -2.477 -6.564 -8.378 -9.605
thin1 0 thin_disk 8 -0.5 0.0048313 5.108980179 3.199 643.9507374 3150.648833 -0.678 5.346 -2.138 -6.404 -8.288 -9.579
thin1 0 thin_disk 8 -0.5 0.0048313 5.108993053 3.139 646.7741365 3141.955285 -0.69 5.883 -1.83 -6.249 -8.194 -9.537
thin1 0 thin_disk 8 -0.5 0.0048313 5.109009266 3.066 647.370112 3133.285724 -0.701 6.472 -1.482 -6.067 -8.08 -9.48
thin1 0 thin_disk 8 -0.5 0.0048313 5.109029293 2.979 647.8174539 3123.201467 -0.714 7.122 -1.095 -5.864 -7.951 -9.414
thin1 0 thin_disk 8 -0.5 0.0048313 5.109029293 2.979 647.8174539 3123.201467 -0.714 31.975 15.794 -5.864 -7.951 -9.414
thin1 0 thin_disk 8 -0.5 0.0048313 5.10902977 2.976 886.2426468 2963.466349 -0.986 29.615 14.128 2.716 -2.662 -6.602
thin1 0 thin_disk 8 -0.5 0.0048313 5.109030724 2.969 826.1380873 2997.781672 -0.926 23.971 10.096 0.3 -4.219 -7.531
thin1 0 thin_disk 8 -0.5 0.0048313 5.109033108 2.956 736.8051366 3054.217773 -0.829 15.005 3.791 -3.306 -6.456 -8.765
thin1 0 thin_disk 8 -0.5 0.0048313 5.109036922 2.934 609.6107893 3149.923453 -0.667 4.7 -2.46 -6.526 -8.311 -9.514
thin1 0 thin_disk 8 -0.5 0.0048313 5.109042168 2.901 619.6588331 3136.89513 -0.687 5.459 -2.049 -6.333 -8.206 -9.488
thin1 0 thin_disk 8 -0.5 0.0048313 5.109050274 2.856 637.6063665 3117.453613 -0.718 7.155 -1.065 -5.839 -7.92 -9.378
thin1 0 thin_disk 8 -0.5 0.0048313 5.109060288 2.796 644.3957165 3104.559588 -0.737 8.22 -0.431 -5.512 -7.725 -9.293
thin1 0 thin_disk 8 -0.5 0.0048313 5.109073639 2.722 647.370112 3093.855315 -0.752 9.023 0.052 -5.259 -7.57 -9.219
thin1 0 thin_disk 8 -0.5 0.0048313 5.109090328 2.631 647.6683056 3082.478102 -0.768 9.797 0.527 -5.004 -7.411 -9.138
thin1 0 thin_disk 8 -0.5 0.0048313 5.109110832 2.524 647.5191916 3070.435651 -0.785 10.662 1.064 -4.712 -7.227 -9.044
thin1 0 thin_disk 8 -0.5 0.0048313 5.109110832 2.524 647.5191916 3070.435651 -0.785 37.677 19.85 -4.712 -7.227 -9.044
thin1 0 thin_disk 8 -0.5 0.0048313 5.109111309 2.519 887.4678824 2910.717118 -1.06 35.383 18.233 5.242 -0.928 -5.427
thin1 0 thin_disk 8 -0.5 0.0048313 5.109112263 2.508 827.6612924 2943.743734 -1.001 29.366 13.989 2.698 -2.62 -6.519
thin1 0 thin_disk 8 -0.5 0.0048313 5.109114647 2.487 738.8438196 2997.781672 -0.906 20.516 7.664 -1.083 -5.042 -7.944
thin1 0 thin_disk 8 -0.5 0.0048313 5.109118462 2.452 611.2975354 3091.718894 -0.748 8.336 -0.323 -5.416 -7.617 -9.177
thin1 0 thin_disk 8 -0.5 0.0048313 5.109123707 2.4 622.2324337 3076.805194 -0.773 9.741 0.529 -4.969 -7.354 -9.063
thin1 0 thin_disk 8 -0.5 0.0048313 5.109131813 2.329 641.2873082 3053.514594 -0.812 12.174 2.042 -4.165 -6.875 -8.847
thin1 0 thin_disk 8 -0.5 0.0048313 5.109142303 2.238 649.6099149 3037.386092 -0.841 14.306 3.434 -3.399 -6.405 -8.603
thin1 0 thin_disk 8 -0.5 0.0048313 5.109155655 2.126 652.7586639 3024.823232 -0.867 16.398 4.84 -2.607 -5.911 -8.333
thin1 0 thin_disk 8 -0.5 0.0048313 5.109172344 1.994 652.1577278 3015.782384 -0.894 18.818 6.519 -1.643 -5.303 -7.988
thin1 0 thin_disk 8 -0.5 0.0048313 5.109192848 1.842 648.2651049 3010.925432 -0.923 21.736 8.62 -0.398 -4.503 -7.512
thin1 0 thin_disk 8 -0.5 0.0048313 5.109240055 0.961 8.490878861e-08 62675.81645 4.11 34.81 35.116 35.452 35.577 35.626
