# downloaded from PARSEC/CMD via ezpadova
# component=thin3 family=thin_disk component_index=2 logAge=9.176091259055681 MH=-0.25 photometric_system=roman2021
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag F062mag F087mag F106mag F129mag F158mag F184mag F146mag F213mag SNprismmag Grism_1stOrdermag Grism_0thOrdermag
0.0084736 -0.25 9.17609 1.73857379 2.555480226 1.737 1.423 3.8451 3.588 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7497 0.2423 0.001411 0.0003865 0.003507 -1 0.007991 1.214 1.006 0.728 0.644 0.493 0.375 0.346 0.508 0.337 0.585 0.478 0.379
0.0084736 -0.25 9.17609 1.738677025 2.555486282 1.738 1.432 3.834 3.534 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7497 0.2423 0.001411 0.0003865 0.003507 -1 0.007991 1.191 0.975 0.667 0.575 0.408 0.275 0.241 0.422 0.232 0.508 0.389 0.278
0.0084736 -0.25 9.17609 1.738801241 2.555493567 1.738 1.437 3.8235 3.487 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7497 0.2423 0.001411 0.0003865 0.003507 -1 0.007991 1.177 0.954 0.619 0.518 0.336 0.188 0.15 0.349 0.141 0.444 0.314 0.19
0.0084736 -0.25 9.17609 1.738959551 2.555502851 1.738 1.439 3.8135 3.445 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7497 0.2423 0.001411 0.0003865 0.003507 -1 0.007991 1.172 0.944 0.583 0.473 0.277 0.114 0.071 0.288 0.062 0.391 0.251 0.115
0.0084736 -0.25 9.17609 1.739172339 2.555515326 1.738 1.438 3.8037 3.407 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7497 0.2423 0.001411 0.0003865 0.003507 -1 0.007991 1.176 0.942 0.556 0.437 0.228 0.051 0.003 0.237 -0.007 0.348 0.198 0.05
0.0084736 -0.25 9.17609 1.739488006 2.555533827 1.738 1.431 3.7933 3.373 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7497 0.2423 0.001411 0.0003865 0.003507 -1 0.007991 1.193 0.955 0.541 0.413 0.19 -0.002 -0.056 0.197 -0.066 0.316 0.156 -0.006
0.0084736 -0.25 9.17609 1.739923477 2.555559336 1.739 1.416 3.7825 3.344 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7497 0.2423 0.001412 0.0003866 0.003507 -1 0.007991 1.23 0.99 0.548 0.408 0.169 -0.04 -0.099 0.174 -0.111 0.303 0.131 -0.046
0.0084736 -0.25 9.17609 1.740452647 2.555590314 1.739 1.389 3.7711 3.326 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7485 0.2435 0.001417 0.000388 0.00352 -1 0.00801 1.298 1.058 0.585 0.432 0.177 -0.052 -0.12 0.178 -0.132 0.318 0.132 -0.062
0.0084736 -0.25 9.17609 1.740867019 2.555614556 1.74 1.359 3.7624 3.321 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7426 0.2493 0.001443 0.000395 0.003582 -1 0.008122 1.372 1.136 0.639 0.477 0.209 -0.034 -0.108 0.207 -0.121 0.355 0.16 -0.048
0.0084736 -0.25 9.17609 1.741213203 2.555634799 1.74 1.328 3.755 3.322 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7376 0.2542 0.001466 0.000401 0.003636 -1 0.008219 1.45 1.217 0.701 0.53 0.251 -0.005 -0.083 0.247 -0.097 0.401 0.199 -0.021
0.0084736 -0.25 9.17609 1.74151063 2.555652184 1.74 1.299 3.7485 3.325 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.735 0.2567 0.001478 0.0004041 0.003664 -1 0.008311 1.522 1.294 0.76 0.581 0.292 0.026 -0.058 0.286 -0.073 0.447 0.237 0.007
0.0084736 -0.25 9.17609 1.741896868 2.555674749 1.741 1.266 3.7401 3.325 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7327 0.2589 0.001487 0.0004067 0.003686 -1 0.008378 1.604 1.384 0.828 0.639 0.337 0.054 -0.036 0.327 -0.051 0.496 0.276 0.032
0.0084736 -0.25 9.17609 1.742378831 2.555702891 1.741 1.247 3.7303 3.305 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.731 0.2606 0.001494 0.0004086 0.003703 -1 0.008417 1.653 1.444 0.861 0.659 0.342 0.042 -0.057 0.327 -0.072 0.506 0.275 0.014
0.0084736 -0.25 9.17609 1.74247539 2.555708527 1.741 1.251 3.7288 3.295 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7307 0.2609 0.001494 0.0004089 0.003705 -1 0.008417 1.644 1.437 0.85 0.646 0.326 0.023 -0.077 0.311 -0.092 0.491 0.258 -0.005
0.0084736 -0.25 9.17609 1.743053675 2.555742266 1.742 1.281 3.7202 3.23 3 0 0.53 0 0 0 0 0 -1 -1e-30 0 0.7286 0.2629 0.001478 0.0004227 0.003716 -1 0.008424 1.567 1.373 0.762 0.546 0.212 -0.107 -0.215 0.192 -0.231 0.382 0.138 -0.14
0.0084736 -0.25 9.17609 1.743534446 2.555770295 1.742 1.327 3.7149 3.164 3 0 0.486 0 0 0 0 0 -1 -1e-30 0 0.7264 0.2651 0.001357 0.0005432 0.003722 -1 0.008474 1.453 1.268 0.642 0.419 0.076 -0.254 -0.366 0.053 -0.382 0.249 -0.001 -0.29
0.0084736 -0.25 9.17609 1.743911624 2.555792273 1.743 1.368 3.7114 3.109 3 0 0.439 0 0 0 0 0 -1 -1e-30 0 0.7243 0.2671 0.001226 0.0007023 0.003725 -1 0.008516 1.351 1.173 0.537 0.308 -0.04 -0.377 -0.492 -0.065 -0.509 0.134 -0.12 -0.415
0.0084736 -0.25 9.17609 1.744262338 2.555812698 1.743 1.408 3.7086 3.058 3 0 0.409 0 0 0 0 0 -1 -1e-30 0 0.7224 0.2691 0.001144 0.0008049 0.003727 -1 0.008521 1.251 1.079 0.434 0.202 -0.152 -0.494 -0.612 -0.178 -0.628 0.024 -0.233 -0.533
0.0084736 -0.25 9.17609 1.744602919 2.555832525 1.743 1.447 3.706 3.008 3 0 0.391 0 0 0 0 0 -1 -1e-30 0 0.7207 0.2708 0.001094 0.0008674 0.003728 -1 0.008567 1.151 0.985 0.333 0.097 -0.261 -0.609 -0.729 -0.289 -0.746 -0.084 -0.345 -0.65
0.0084736 -0.25 9.17609 1.744933605 2.555851767 1.744 1.487 3.7035 2.959 3 0 0.379 0 0 0 0 0 -1 -1e-30 0 0.7192 0.2723 0.001062 0.0009088 0.00373 -1 0.008565 1.053 0.892 0.233 -0.007 -0.369 -0.721 -0.844 -0.398 -0.861 -0.191 -0.455 -0.764
0.0084736 -0.25 9.17609 1.74525845 2.555870661 1.744 1.526 3.7011 2.91 3 0 0.371 0 0 0 0 0 -1 -1e-30 0 0.7178 0.2737 0.001039 0.0009399 0.003735 -1 0.008575 0.955 0.799 0.133 -0.111 -0.476 -0.833 -0.958 -0.507 -0.975 -0.297 -0.563 -0.877
0.0084736 -0.25 9.17609 1.745578647 2.555889276 1.744 1.565 3.6987 2.862 3 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.7164 0.275 0.001023 0.0009674 0.003734 -1 0.00858 0.858 0.707 0.035 -0.213 -0.583 -0.944 -1.071 -0.614 -1.089 -0.402 -0.671 -0.99
0.0084736 -0.25 9.17609 1.745897412 2.555907801 1.745 1.603 3.6964 2.815 3 0 0.363 0 0 0 0 0 -1 -1e-30 0 0.7147 0.2767 0.001011 0.001 0.003717 -1 0.008563 0.763 0.618 -0.062 -0.313 -0.687 -1.053 -1.183 -0.72 -1.2 -0.505 -0.778 -1.101
0.0084736 -0.25 9.17609 1.746295452 2.555930921 1.745 1.65 3.6937 2.757 3 0 0.361 0 0 0 0 0 -1 -1e-30 0 0.7122 0.2792 0.000998 0.001044 0.003685 -1 0.00856 0.646 0.508 -0.181 -0.436 -0.815 -1.187 -1.32 -0.85 -1.337 -0.632 -0.908 -1.236
0.0084736 -0.25 9.17609 1.746692777 2.555953988 1.745 1.696 3.6909 2.699 3 0 0.36 0 0 0 0 0 -1 -1e-30 0 0.7097 0.2817 0.0009878 0.001081 0.003657 -1 0.00861 0.53 0.398 -0.299 -0.559 -0.942 -1.32 -1.456 -0.98 -1.473 -0.758 -1.037 -1.371
0.0084736 -0.25 9.17609 1.747010231 2.55597241 1.746 1.734 3.6886 2.653 3 0 0.36 0 0 0 0 0 -1 -1e-30 0 0.708 0.2834 0.0009815 0.001106 0.003638 -1 0.008614 0.436 0.311 -0.394 -0.657 -1.045 -1.427 -1.565 -1.083 -1.583 -0.859 -1.142 -1.48
0.0084736 -0.25 9.17609 1.747328162 2.555990851 1.746 1.771 3.6863 2.606 3 0 0.359 0 0 0 0 0 -1 -1e-30 0 0.7064 0.285 0.0009763 0.001126 0.003622 -1 0.008615 0.342 0.223 -0.489 -0.756 -1.147 -1.534 -1.675 -1.188 -1.693 -0.961 -1.246 -1.589
0.0084736 -0.25 9.17609 1.747705817 2.556012747 1.746 1.816 3.6834 2.549 3 0 0.359 0 0 0 0 0 -1 -1e-30 0 0.705 0.2864 0.0009716 0.001144 0.003608 -1 0.008599 0.229 0.119 -0.602 -0.874 -1.27 -1.664 -1.807 -1.313 -1.826 -1.083 -1.372 -1.721
0.0084736 -0.25 9.17609 1.748033524 2.556031737 1.747 1.856 3.6808 2.499 3 0 0.359 0 0 0 0 0 -1 -1e-30 0 0.704 0.2874 0.0009686 0.001156 0.003599 -1 0.008563 0.129 0.027 -0.702 -0.978 -1.379 -1.778 -1.924 -1.423 -1.943 -1.19 -1.482 -1.837
0.0084736 -0.25 9.17609 1.748366356 2.556051017 1.747 1.897 3.6781 2.447 3 0 0.359 0 0 0 0 0 -1 -1e-30 0 0.7032 0.2882 0.0009663 0.001165 0.003592 -1 0.0086 0.026 -0.069 -0.806 -1.087 -1.492 -1.896 -2.046 -1.538 -2.065 -1.302 -1.598 -1.957
0.0084736 -0.25 9.17609 1.748704076 2.556070571 1.747 1.94 3.6753 2.393 3 0 0.358 0 0 0 0 0 -1 -1e-30 0 0.7028 0.2886 0.0009648 0.00117 0.003588 -1 0.008577 -0.08 -0.167 -0.914 -1.199 -1.61 -2.02 -2.172 -1.658 -2.192 -1.419 -1.718 -2.083
0.0084736 -0.25 9.17609 1.748993039 2.556087295 1.748 1.978 3.6727 2.346 3 0 0.358 0 0 0 0 0 -1 -1e-30 0 0.7026 0.2888 0.000964 0.001173 0.003586 -1 0.008594 -0.174 -0.252 -1.009 -1.298 -1.713 -2.128 -2.283 -1.763 -2.303 -1.521 -1.823 -2.193
0.0084736 -0.25 9.17609 1.749286652 2.556104282 1.748 2.016 3.6701 2.297 3 0 0.358 0 0 0 0 0 -1 -1e-30 0 0.7025 0.2889 0.0009637 0.001174 0.003585 -1 0.008615 -0.27 -0.341 -1.106 -1.399 -1.819 -2.239 -2.398 -1.871 -2.417 -1.626 -1.931 -2.307
0.0084736 -0.25 9.17609 1.749631405 2.556124219 1.748 2.062 3.667 2.239 3 0 0.358 0 0 0 0 0 -1 -1e-30 0 0.7025 0.2889 0.0009634 0.001175 0.003585 -1 0.008615 -0.384 -0.444 -1.22 -1.518 -1.944 -2.371 -2.533 -1.998 -2.553 -1.75 -2.059 -2.441
0.0084736 -0.25 9.17609 1.749928594 2.556141398 1.749 2.101 3.6642 2.188 3 0 0.358 0 0 0 0 0 -1 -1e-30 0 0.7024 0.2889 0.0009632 0.001175 0.003585 -1 0.008615 -0.483 -0.532 -1.318 -1.621 -2.052 -2.485 -2.65 -2.109 -2.671 -1.856 -2.169 -2.557
0.0084736 -0.25 9.17609 1.750258565 2.556160464 1.749 2.144 3.6612 2.133 3 0 0.358 0 0 0 0 0 -1 -1e-30 0 0.7024 0.289 0.000963 0.001175 0.003585 -1 0.008615 -0.591 -0.629 -1.426 -1.734 -2.17 -2.609 -2.778 -2.229 -2.799 -1.974 -2.29 -2.685
0.0084736 -0.25 9.17609 1.750599027 2.556180128 1.749 2.185 3.6582 2.081 3 0 0.358 0 0 0 0 0 -1 -1e-30 0 0.7024 0.289 0.0009628 0.001176 0.003585 -1 0.008615 -0.692 -0.719 -1.527 -1.84 -2.282 -2.727 -2.9 -2.343 -2.921 -2.084 -2.404 -2.805
0.0084736 -0.25 9.17609 1.751049638 2.55620614 1.75 2.224 3.6554 2.03 3 0 0.358 0 0 0 0 0 -1 -1e-30 0 0.7024 0.289 0.0009626 0.001176 0.003585 -1 0.008615 -0.79 -0.806 -1.624 -1.942 -2.389 -2.841 -3.017 -2.453 -3.039 -2.191 -2.514 -2.922
0.0084736 -0.25 9.17609 1.751150727 2.556211973 1.75 2.228 3.6552 2.026 3 0 0.358 0 0 0 0 0 -1 -1e-30 0 0.7024 0.289 0.0009625 0.001176 0.003585 -1 0.008615 -0.799 -0.814 -1.633 -1.952 -2.399 -2.851 -3.028 -2.463 -3.049 -2.2 -2.524 -2.932
0.0084736 -0.25 9.17609 1.75153172 2.556233951 1.75 2.191 3.658 2.074 3 0 0.358 0 0 0 0 0 -1 -1e-30 0 0.7024 0.289 0.0009624 0.001177 0.003584 -1 0.008615 -0.707 -0.733 -1.542 -1.855 -2.297 -2.743 -2.916 -2.359 -2.937 -2.1 -2.42 -2.821
0.0084736 -0.25 9.17609 1.751663685 2.556241561 1.75 2.155 3.6607 2.121 3 0 0.358 0 0 0 0 0 -1 -1e-30 0 0.7024 0.289 0.0009623 0.001177 0.003584 -1 0.008615 -0.616 -0.653 -1.452 -1.761 -2.198 -2.638 -2.807 -2.257 -2.828 -2.001 -2.318 -2.714
0.0084736 -0.25 9.17609 1.751771689 2.556247789 1.751 2.116 3.6635 2.172 3 0 0.358 0 0 0 0 0 -1 -1e-30 0 0.7023 0.289 0.0009623 0.001178 0.003584 -1 0.008615 -0.519 -0.566 -1.355 -1.659 -2.091 -2.525 -2.691 -2.148 -2.711 -1.895 -2.208 -2.598
0.0084736 -0.25 9.17609 1.751871109 2.55625352 1.751 2.075 3.6666 2.225 3 0 0.358 0 0 0 0 0 -1 -1e-30 0 0.7023 0.289 0.0009622 0.001178 0.003584 -1 0.008615 -0.417 -0.474 -1.252 -1.551 -1.978 -2.405 -2.568 -2.032 -2.588 -1.783 -2.093 -2.476
0.0084736 -0.25 9.17609 1.751960397 2.556258667 1.751 2.036 3.6693 2.274 3 0 0.358 0 0 0 0 0 -1 -1e-30 0 0.7023 0.2891 0.0009622 0.001178 0.003584 -1 0.008615 -0.321 -0.388 -1.156 -1.451 -1.872 -2.294 -2.454 -1.925 -2.474 -1.679 -1.985 -2.363
0.0084736 -0.25 9.17609 1.752058506 2.556264322 1.751 1.995 3.6722 2.327 3 0 0.358 0 0 0 0 0 -1 -1e-30 0 0.7023 0.2891 0.0009621 0.001178 0.003583 -1 0.008616 -0.218 -0.295 -1.053 -1.343 -1.759 -2.175 -2.331 -1.81 -2.351 -1.567 -1.87 -2.241
0.0084736 -0.25 9.17609 1.752165318 2.556270477 1.751 1.955 3.6751 2.379 3 0 0.358 0 0 0 0 0 -1 -1e-30 0 0.7023 0.2891 0.0009621 0.001178 0.003583 -1 0.008615 -0.117 -0.203 -0.951 -1.236 -1.647 -2.057 -2.21 -1.696 -2.229 -1.456 -1.755 -2.121
0.0084736 -0.25 9.17609 1.752281666 2.556277181 1.751 1.917 3.6777 2.427 3 0 0.358 0 0 0 0 0 -1 -1e-30 0 0.7023 0.2891 0.000962 0.001178 0.003583 -1 0.008615 -0.023 -0.117 -0.856 -1.137 -1.543 -1.948 -2.098 -1.589 -2.117 -1.353 -1.649 -2.009
0.0084736 -0.25 9.17609 1.752423644 2.556285361 1.751 1.886 3.68 2.467 3 0 0.358 0 0 0 0 0 -1 -1e-30 0 0.7023 0.2891 0.000962 0.001179 0.003583 -1 0.008616 0.055 -0.046 -0.778 -1.055 -1.458 -1.858 -2.005 -1.502 -2.024 -1.268 -1.562 -1.917
0.0084736 -0.25 9.17609 1.752467513 2.556287888 1.751 1.891 3.6796 2.46 3 0 0.358 0 0 0 0 0 -1 -1e-30 0 0.7023 0.2891 0.000962 0.001179 0.003583 -1 0.008615 0.042 -0.058 -0.791 -1.069 -1.472 -1.872 -2.02 -1.517 -2.039 -1.282 -1.576 -1.932
0.0084736 -0.25 9.17609 1.752736688 2.55630339 1.751 1.925 3.6772 2.417 3 0 0.358 0 0 0 0 0 -1 -1e-30 0 0.7023 0.2891 0.0009618 0.001179 0.003582 -1 0.008614 -0.043 -0.136 -0.877 -1.158 -1.565 -1.971 -2.121 -1.612 -2.14 -1.375 -1.672 -2.033
0.0084736 -0.25 9.17609 1.753148198 2.556327079 1.752 1.972 3.6741 2.358 3 0 0.358 0 0 0 0 0 -1 -1e-30 0 0.7022 0.2892 0.0009616 0.00118 0.003582 -1 0.008614 -0.16 -0.243 -0.994 -1.281 -1.694 -2.106 -2.26 -1.743 -2.279 -1.502 -1.803 -2.171
0.0084736 -0.25 9.17609 1.753621101 2.556354286 1.752 2.018 3.6709 2.299 3 0 0.358 0 0 0 0 0 -1 -1e-30 0 0.7022 0.2892 0.0009614 0.001181 0.003581 -1 0.008615 -0.276 -0.349 -1.111 -1.403 -1.821 -2.24 -2.398 -1.873 -2.417 -1.628 -1.933 -2.307
0.0084736 -0.25 9.17609 1.754096746 2.556381634 1.753 2.063 3.6678 2.242 3 0 0.358 0 0 0 0 0 -1 -1e-30 0 0.7021 0.2893 0.0009612 0.001182 0.003581 -1 0.008614 -0.389 -0.451 -1.224 -1.521 -1.945 -2.37 -2.532 -1.999 -2.552 -1.751 -2.059 -2.44
0.0084736 -0.25 9.17609 1.75457108 2.55640889 1.753 2.108 3.6647 2.185 3 0 0.358 0 0 0 0 0 -1 -1e-30 0 0.7021 0.2893 0.0009611 0.001182 0.00358 -1 0.008614 -0.5 -0.551 -1.335 -1.637 -2.067 -2.498 -2.664 -2.123 -2.684 -1.872 -2.184 -2.571
0.0084736 -0.25 9.17609 1.755046368 2.556436183 1.754 2.152 3.6616 2.128 3 0 0.358 0 0 0 0 0 -1 -1e-30 0 0.702 0.2893 0.0009609 0.001183 0.00358 -1 0.008615 -0.611 -0.651 -1.446 -1.754 -2.189 -2.627 -2.796 -2.248 -2.817 -1.993 -2.309 -2.702
0.0084736 -0.25 9.17609 1.755511046 2.556462851 1.754 2.196 3.6584 2.071 3 0 0.358 0 0 0 0 0 -1 -1e-30 0 0.702 0.2894 0.0009608 0.001183 0.003579 -1 0.008615 -0.721 -0.749 -1.556 -1.869 -2.31 -2.755 -2.928 -2.371 -2.949 -2.113 -2.433 -2.833
0.0084736 -0.25 9.17609 1.755959153 2.556488552 1.755 2.24 3.6553 2.016 3 0 0.358 0 0 0 0 0 -1 -1e-30 0 0.702 0.2894 0.0009607 0.001184 0.003579 -1 0.008615 -0.83 -0.845 -1.664 -1.982 -2.429 -2.881 -3.057 -2.493 -3.079 -2.23 -2.554 -2.962
0.0084736 -0.25 9.17609 1.756394863 2.556513528 1.755 2.283 3.6521 1.96 3 0 0.358 0 0 0 0 0 -1 -1e-30 0 0.702 0.2894 0.0009606 0.001184 0.003578 -1 0.008614 -0.938 -0.941 -1.77 -2.095 -2.547 -3.004 -3.184 -2.613 -3.207 -2.347 -2.674 -3.087
0.0084736 -0.25 9.17609 1.75681293 2.556537479 1.756 2.326 3.649 1.904 3 0 0.358 0 0 0 0 0 -1 -1e-30 0 0.702 0.2894 0.0009605 0.001185 0.003578 -1 0.008613 -1.046 -1.036 -1.875 -2.206 -2.664 -3.124 -3.308 -2.731 -3.333 -2.462 -2.793 -3.209
0.0084736 -0.25 9.17609 1.757213473 2.556560414 1.756 2.369 3.6458 1.848 3 0 0.358 0 0 0 0 0 -1 -1e-30 0 0.7019 0.2894 0.0009604 0.001185 0.003578 -1 0.008614 -1.153 -1.13 -1.979 -2.316 -2.781 -3.244 -3.431 -2.848 -3.458 -2.576 -2.911 -3.332
0.0084736 -0.25 9.17609 1.75758779 2.556581836 1.756 2.411 3.6426 1.794 3 0 0.358 0 0 0 0 0 -1 -1e-30 0 0.7019 0.2895 0.0009604 0.001185 0.003578 -1 0.008614 -1.258 -1.221 -2.08 -2.424 -2.894 -3.362 -3.552 -2.963 -3.581 -2.687 -3.026 -3.451
0.0084736 -0.25 9.17609 1.757943749 2.556602198 1.757 2.453 3.6395 1.739 3 0 0.358 0 0 0 0 0 -1 -1e-30 0 0.7019 0.2895 0.0009603 0.001185 0.003578 -1 0.008613 -1.363 -1.311 -2.18 -2.531 -3.007 -3.478 -3.672 -3.076 -3.704 -2.798 -3.14 -3.57
0.0084736 -0.25 9.17609 1.758279443 2.556621392 1.757 2.494 3.6364 1.686 3 0 0.358 0 0 0 0 0 -1 -1e-30 0 0.7019 0.2895 0.0009602 0.001186 0.003577 -1 0.008614 -1.466 -1.399 -2.278 -2.636 -3.119 -3.593 -3.791 -3.189 -3.824 -2.906 -3.252 -3.687
0.0084736 -0.25 9.17609 1.75859654 2.556639515 1.757 2.535 3.6331 1.632 3 0 0.358 6.98 5.15 3.73 2.8 2.28 4 -1e-30 0 0.7019 0.2895 0.0009602 0.001186 0.003577 -1 0.008615 -1.569 -1.484 -2.375 -2.74 -3.229 -3.707 -3.909 -3.3 -3.945 -3.014 -3.364 -3.804
0.0084736 -0.25 9.17609 1.75889194 2.556656391 1.758 2.576 3.63 1.579 3 0 0.358 7.76 5.66 4.09 3.07 2.5 4 -1e-30 0 0.7019 0.2895 0.0009601 0.001186 0.003577 -1 0.008615 -1.67 -1.569 -2.47 -2.842 -3.337 -3.819 -4.024 -3.409 -4.063 -3.12 -3.473 -3.918
0.0084736 -0.25 9.17609 1.759173274 2.556672458 1.758 2.616 3.627 1.526 3 0 0.358 8.63 6.23 4.48 3.37 2.74 4 -1e-30 0 0.7019 0.2895 0.0009601 0.001186 0.003577 -1 0.008615 -1.771 -1.653 -2.565 -2.944 -3.446 -3.931 -4.14 -3.519 -4.182 -3.226 -3.583 -4.032
0.0084736 -0.25 9.17609 1.759432793 2.556687273 1.758 2.656 3.6238 1.474 3 0 0.358 9.58 6.85 4.9 3.69 3.01 4 -1e-30 0 0.7019 0.2895 0.0009601 0.001186 0.003577 -1 0.008615 -1.87 -1.733 -2.659 -3.045 -3.553 -4.043 -4.257 -3.628 -4.3 -3.331 -3.693 -4.148
0.0084736 -0.25 9.17609 1.759676576 2.556701186 1.758 2.695 3.6207 1.423 3 0 0.358 10.62 7.52 5.36 4.04 3.29 4 -1e-30 0 0.7019 0.2895 0.00096 0.001186 0.003577 -1 0.008615 -1.968 -1.812 -2.753 -3.145 -3.659 -4.156 -4.375 -3.737 -4.419 -3.437 -3.802 -4.264
0.0084736 -0.25 9.17609 1.759905219 2.55671423 1.759 2.734 3.6177 1.372 3 0 0.358 11.77 8.24 5.85 4.42 3.6 4 -1e-30 0 0.7019 0.2895 0.00096 0.001187 0.003577 -1 0.008615 -2.066 -1.888 -2.846 -3.245 -3.765 -4.268 -4.491 -3.845 -4.537 -3.541 -3.91 -4.38
0.0084736 -0.25 9.17609 1.760120273 2.556726496 1.759 2.773 3.6146 1.321 3 0 0.358 13.03 9.03 6.39 4.83 3.93 4 -1e-30 0 0.7019 0.2895 0.00096 0.001187 0.003577 -1 0.008616 -2.162 -1.963 -2.937 -3.343 -3.869 -4.378 -4.606 -3.953 -4.653 -3.645 -4.018 -4.494
0.0084736 -0.25 9.17609 1.760318518 2.5567378 1.759 2.81 3.6116 1.272 3 0 0.358 14.39 9.88 6.95 5.27 4.29 4 -1e-30 0 0.7019 0.2895 0.0009599 0.001187 0.003576 -1 0.008616 -2.255 -2.035 -3.026 -3.438 -3.97 -4.486 -4.719 -4.057 -4.767 -3.745 -4.122 -4.605
0.0084736 -0.25 9.17609 1.760504127 2.556748381 1.759 2.847 3.6086 1.223 3 0 0.358 15.87 10.79 7.56 5.74 4.68 4 -1e-30 0 0.7019 0.2895 0.0009599 0.001187 0.003576 -1 0.008615 -2.347 -2.105 -3.113 -3.532 -4.069 -4.592 -4.829 -4.159 -4.879 -3.843 -4.224 -4.715
0.0084736 -0.25 9.17609 1.760680079 2.556758408 1.759 2.884 3.6057 1.174 3 0 0.358 17.49 11.77 8.22 6.24 5.09 4 -1e-30 0 0.7019 0.2895 0.0009599 0.001187 0.003576 -1 0.008615 -2.439 -2.173 -3.2 -3.625 -4.168 -4.697 -4.939 -4.261 -4.99 -3.941 -4.326 -4.824
0.0084736 -0.25 9.17609 1.760842562 2.556767667 1.76 2.919 3.6028 1.127 3 0 0.358 19.22 12.82 8.92 6.78 5.53 4 -1e-30 0 0.7019 0.2895 0.0009598 0.001187 0.003576 -1 0.008615 -2.528 -2.239 -3.284 -3.715 -4.264 -4.799 -5.046 -4.36 -5.098 -4.037 -4.425 -4.93
0.0084736 -0.25 9.17609 1.76099515 2.556776359 1.76 2.954 3.5998 1.08 3 0 0.358 21.13 13.96 9.68 7.36 6.01 4 -1e-30 0 0.7019 0.2895 0.0009598 0.001187 0.003576 -1 0.008615 -2.615 -2.303 -3.366 -3.804 -4.359 -4.9 -5.152 -4.458 -5.205 -4.131 -4.523 -5.035
0.0084736 -0.25 9.17609 1.761139631 2.556784588 1.76 2.989 3.5968 1.034 3 0 0.358 23.19 15.18 10.48 7.99 6.52 4 -1e-30 0 0.7019 0.2895 0.0009598 0.001187 0.003576 -1 0.008616 -2.702 -2.362 -3.447 -3.892 -4.453 -5 -5.257 -4.555 -5.311 -4.223 -4.619 -5.139
0.0084736 -0.25 9.17609 1.761209965 2.556788594 1.76 3.005 3.5954 1.012 3 0 0.358 24.25 15.8 10.89 8.3 6.78 4 -1e-30 0 0.7019 0.2895 0.0009598 0.001187 0.003576 -1 0.008615 -2.743 -2.39 -3.486 -3.934 -4.497 -5.048 -5.307 -4.601 -5.362 -4.268 -4.666 -5.188
0.0084736 -0.25 9.17609 1.761209965 2.556788594 1.76 1.714 3.7007 2.724 4 0 0.359 0 0 0 0 0 -1 -1e-30 0 0.7011 0.2903 0.0009614 0.001187 0.003572 -1 0.00855 0.486 0.33 -0.337 -0.581 -0.948 -1.305 -1.431 -0.979 -1.448 -0.768 -1.035 -1.35
0.0084736 -0.25 9.17609 1.762865543 2.556882771 1.762 1.724 3.6998 2.711 4 0 0.359 0 0 0 0 0 -1 -1e-30 0 0.7011 0.2903 0.0009611 0.001187 0.003571 -1 0.008548 0.459 0.305 -0.364 -0.61 -0.978 -1.337 -1.463 -1.009 -1.48 -0.798 -1.066 -1.382
0.0084736 -0.25 9.17609 1.764450789 2.556972756 1.763 1.734 3.6991 2.699 4 0 0.359 0 0 0 0 0 -1 -1e-30 0 0.7011 0.2904 0.0009609 0.001188 0.00357 -1 0.008546 0.435 0.283 -0.388 -0.635 -1.004 -1.365 -1.492 -1.036 -1.509 -0.824 -1.093 -1.41
0.0084736 -0.25 9.17609 1.764910817 2.556998835 1.764 1.737 3.6989 2.696 4 0 0.359 0 0 0 0 0 -1 -1e-30 0 0.7011 0.2904 0.0009608 0.001189 0.00357 -1 0.008545 0.429 0.277 -0.395 -0.643 -1.012 -1.373 -1.5 -1.044 -1.517 -0.831 -1.101 -1.419
0.0084736 -0.25 9.17609 1.765295029 2.557020603 1.764 1.744 3.6983 2.686 4 0 0.359 0 0 0 0 0 -1 -1e-30 0 0.7011 0.2904 0.0009607 0.001189 0.00357 -1 0.008546 0.41 0.26 -0.414 -0.662 -1.033 -1.395 -1.523 -1.065 -1.54 -0.852 -1.122 -1.441
