# downloaded from PARSEC/CMD via ezpadova
# component=thin3 family=thin_disk component_index=2 logAge=9.176091259055681 MH=0.25 photometric_system=twomass
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Jmag Hmag Ksmag
0.025095 0.25 9.17609 1.909179449 2.56446975 1.908 1.323 3.6931 3.12 3 0 0.436 0 0 0 0 0 -1 -1e-30 0 0.6781 0.2962 0.003641 0.002181 0.01121 -1 0.02564 1.463 0.031 -0.457 -0.544
0.025095 0.25 9.17609 1.909464717 2.564483241 1.909 1.358 3.6905 3.074 3 0 0.42 0 0 0 0 0 -1 -1e-30 0 0.6771 0.2972 0.003503 0.002352 0.01122 -1 0.02566 1.374 -0.068 -0.563 -0.651
0.025095 0.25 9.17609 1.909734607 2.564496001 1.909 1.394 3.6881 3.029 3 0 0.409 0 0 0 0 0 -1 -1e-30 0 0.676 0.2982 0.003411 0.002469 0.01123 -1 0.02572 1.286 -0.164 -0.666 -0.756
0.025095 0.25 9.17609 1.909992218 2.564508177 1.909 1.428 3.6858 2.986 3 0 0.401 0 0 0 0 0 -1 -1e-30 0 0.6749 0.2994 0.003344 0.002565 0.01123 -1 0.02575 1.2 -0.257 -0.766 -0.857
0.025095 0.25 9.17609 1.910244942 2.564520118 1.909 1.462 3.6836 2.944 3 0 0.395 0 0 0 0 0 -1 -1e-30 0 0.6731 0.3011 0.003288 0.002674 0.01119 -1 0.02577 1.115 -0.348 -0.863 -0.956
0.025095 0.25 9.17609 1.910495877 2.564531971 1.91 1.495 3.6816 2.902 3 0 0.391 0 0 0 0 0 -1 -1e-30 0 0.671 0.3032 0.003235 0.002791 0.01112 -1 0.02581 1.032 -0.438 -0.959 -1.054
0.025095 0.25 9.17609 1.910745144 2.564543741 1.91 1.529 3.6795 2.86 3 0 0.387 0 0 0 0 0 -1 -1e-30 0 0.6689 0.3053 0.00319 0.002899 0.01105 -1 0.02578 0.948 -0.528 -1.055 -1.151
0.025095 0.25 9.17609 1.910991669 2.564555378 1.91 1.562 3.6774 2.819 3 0 0.384 0 0 0 0 0 -1 -1e-30 0 0.6669 0.3073 0.003154 0.002989 0.011 -1 0.02576 0.865 -0.618 -1.152 -1.249
0.025095 0.25 9.17609 1.911234617 2.564566844 1.91 1.596 3.6753 2.777 3 0 0.382 0 0 0 0 0 -1 -1e-30 0 0.6652 0.309 0.003125 0.003063 0.01096 -1 0.02578 0.781 -0.709 -1.248 -1.347
0.025095 0.25 9.17609 1.911471724 2.56457803 1.911 1.629 3.6732 2.735 3 0 0.38 0 0 0 0 0 -1 -1e-30 0 0.6637 0.3105 0.0031 0.003125 0.01092 -1 0.02582 0.698 -0.798 -1.344 -1.445
0.025095 0.25 9.17609 1.911704183 2.564588994 1.911 1.662 3.671 2.693 3 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.6626 0.3116 0.003082 0.003172 0.01089 -1 0.02581 0.615 -0.887 -1.44 -1.542
0.025095 0.25 9.17609 1.911930084 2.564599646 1.911 1.695 3.6689 2.652 3 0 0.377 0 0 0 0 0 -1 -1e-30 0 0.6617 0.3125 0.003067 0.003208 0.01087 -1 0.0258 0.532 -0.976 -1.535 -1.639
0.025095 0.25 9.17609 1.912149429 2.564609986 1.911 1.728 3.6667 2.61 3 0 0.376 0 0 0 0 0 -1 -1e-30 0 0.661 0.3132 0.003054 0.003238 0.01086 -1 0.02581 0.451 -1.064 -1.63 -1.736
0.025095 0.25 9.17609 1.912394643 2.564621542 1.912 1.765 3.6642 2.563 3 0 0.375 0 0 0 0 0 -1 -1e-30 0 0.6603 0.3139 0.003043 0.003263 0.01084 -1 0.02575 0.358 -1.163 -1.737 -1.845
0.025095 0.25 9.17609 1.912603497 2.564631382 1.912 1.797 3.6619 2.522 3 0 0.374 0 0 0 0 0 -1 -1e-30 0 0.66 0.3142 0.003036 0.003278 0.01084 -1 0.02575 0.277 -1.251 -1.83 -1.94
0.025095 0.25 9.17609 1.912854195 2.56464319 1.912 1.837 3.6592 2.471 3 0 0.373 0 0 0 0 0 -1 -1e-30 0 0.6597 0.3145 0.003029 0.003291 0.01083 -1 0.02581 0.178 -1.358 -1.946 -2.058
0.025095 0.25 9.17609 1.913092732 2.564654422 1.912 1.875 3.6565 2.422 3 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6597 0.3145 0.003024 0.003298 0.01084 -1 0.02579 0.082 -1.462 -2.057 -2.173
0.025095 0.25 9.17609 1.913318038 2.564665028 1.912 1.911 3.6539 2.376 3 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6596 0.3146 0.00302 0.003303 0.01084 -1 0.02585 -0.008 -1.56 -2.163 -2.28
0.025095 0.25 9.17609 1.91351223 2.564674167 1.913 1.942 3.6516 2.336 3 0 0.371 0 0 0 0 0 -1 -1e-30 0 0.6595 0.3147 0.003018 0.003308 0.01084 -1 0.02585 -0.086 -1.644 -2.253 -2.373
0.025095 0.25 9.17609 1.913717151 2.564683808 1.913 1.973 3.6494 2.296 3 0 0.371 0 0 0 0 0 -1 -1e-30 0 0.6593 0.3148 0.003015 0.003315 0.01083 -1 0.02585 -0.163 -1.728 -2.343 -2.466
0.025095 0.25 9.17609 1.913984537 2.564696385 1.913 2.009 3.6468 2.25 3 0 0.371 0 0 0 0 0 -1 -1e-30 0 0.6591 0.315 0.003011 0.003324 0.01083 -1 0.02585 -0.252 -1.824 -2.447 -2.572
0.025095 0.25 9.17609 1.914311528 2.564711761 1.913 2.034 3.645 2.218 3 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6588 0.3153 0.003007 0.003338 0.01082 -1 0.02583 -0.315 -1.892 -2.519 -2.647
0.025095 0.25 9.17609 1.914464474 2.56471895 1.914 2.026 3.6457 2.229 3 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6587 0.3155 0.003005 0.003343 0.01081 -1 0.02584 -0.295 -1.87 -2.495 -2.622
0.025095 0.25 9.17609 1.914627075 2.564726592 1.914 1.998 3.6478 2.265 3 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6586 0.3156 0.003004 0.003348 0.01081 -1 0.02585 -0.225 -1.794 -2.414 -2.538
0.025095 0.25 9.17609 1.91473484 2.564731656 1.914 1.965 3.6503 2.308 3 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6585 0.3157 0.003003 0.003352 0.01081 -1 0.02585 -0.142 -1.704 -2.317 -2.439
0.025095 0.25 9.17609 1.914824367 2.564735862 1.914 1.931 3.6529 2.353 3 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6584 0.3158 0.003002 0.003354 0.0108 -1 0.02585 -0.057 -1.612 -2.217 -2.336
0.025095 0.25 9.17609 1.914907098 2.564739749 1.914 1.897 3.6554 2.397 3 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6583 0.3158 0.003001 0.003357 0.0108 -1 0.02584 0.028 -1.519 -2.118 -2.234
0.025095 0.25 9.17609 1.914981008 2.564743221 1.914 1.867 3.6576 2.436 3 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3159 0.003001 0.003359 0.0108 -1 0.02584 0.103 -1.438 -2.03 -2.144
0.025095 0.25 9.17609 1.915060401 2.56474695 1.914 1.837 3.6598 2.474 3 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6582 0.316 0.003 0.003361 0.0108 -1 0.02584 0.177 -1.357 -1.943 -2.055
0.025095 0.25 9.17609 1.915145278 2.564750937 1.914 1.809 3.6618 2.51 3 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6581 0.3161 0.002999 0.003364 0.0108 -1 0.02583 0.248 -1.281 -1.861 -1.971
0.025095 0.25 9.17609 1.915289521 2.56475771 1.914 1.778 3.6641 2.551 3 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.658 0.3162 0.002998 0.003369 0.01079 -1 0.02583 0.326 -1.196 -1.769 -1.877
0.025095 0.25 9.17609 1.915440798 2.564764813 1.915 1.806 3.6622 2.515 3 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6577 0.3165 0.002995 0.003378 0.01079 -1 0.02584 0.255 -1.272 -1.852 -1.961
0.025095 0.25 9.17609 1.91564858 2.564774567 1.915 1.838 3.66 2.474 3 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6572 0.3169 0.002992 0.00339 0.01078 -1 0.02585 0.175 -1.359 -1.944 -2.056
0.025095 0.25 9.17609 1.915875077 2.564785196 1.915 1.869 3.6579 2.435 3 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6568 0.3173 0.002989 0.003402 0.01077 -1 0.02585 0.098 -1.442 -2.034 -2.148
0.025095 0.25 9.17609 1.916118145 2.5647966 1.915 1.901 3.6556 2.394 3 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6564 0.3178 0.002986 0.003414 0.01076 -1 0.02585 0.017 -1.529 -2.127 -2.243
0.025095 0.25 9.17609 1.916355729 2.564807743 1.915 1.932 3.6535 2.355 3 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.656 0.3181 0.002984 0.003423 0.01075 -1 0.02584 -0.059 -1.612 -2.215 -2.334
0.025095 0.25 9.17609 1.916592121 2.564818827 1.916 1.962 3.6514 2.316 3 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6557 0.3185 0.002982 0.003431 0.01074 -1 0.02584 -0.135 -1.695 -2.304 -2.425
0.025095 0.25 9.17609 1.916821122 2.564829562 1.916 1.991 3.6493 2.278 3 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6554 0.3187 0.00298 0.003437 0.01074 -1 0.02584 -0.209 -1.774 -2.389 -2.512
0.025095 0.25 9.17609 1.917054176 2.564840484 1.916 2.022 3.6471 2.239 3 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6552 0.319 0.002979 0.003443 0.01073 -1 0.02583 -0.285 -1.856 -2.477 -2.603
0.025095 0.25 9.17609 1.917272806 2.564850727 1.916 2.051 3.6451 2.202 3 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.655 0.3191 0.002978 0.003447 0.01073 -1 0.02584 -0.356 -1.933 -2.56 -2.688
0.025095 0.25 9.17609 1.917485595 2.564860693 1.917 2.079 3.643 2.166 3 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6549 0.3193 0.002977 0.00345 0.01073 -1 0.02585 -0.427 -2.01 -2.643 -2.773
0.025095 0.25 9.17609 1.917692304 2.564870373 1.917 2.107 3.641 2.129 3 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6548 0.3193 0.002976 0.003453 0.01073 -1 0.02585 -0.498 -2.086 -2.725 -2.857
0.025095 0.25 9.17609 1.917884588 2.564879374 1.917 2.134 3.639 2.094 3 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6548 0.3194 0.002976 0.003454 0.01073 -1 0.02585 -0.566 -2.159 -2.803 -2.938
0.025095 0.25 9.17609 1.918067336 2.564887928 1.917 2.16 3.637 2.06 3 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6548 0.3194 0.002976 0.003454 0.01073 -1 0.02585 -0.631 -2.23 -2.879 -3.016
0.025095 0.25 9.17609 1.918241501 2.564896078 1.917 2.186 3.6351 2.027 3 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6548 0.3194 0.002976 0.003454 0.01072 -1 0.02585 -0.695 -2.298 -2.953 -3.093
0.025095 0.25 9.17609 1.918405175 2.564903736 1.918 2.21 3.6332 1.995 3 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6548 0.3194 0.002976 0.003455 0.01072 -1 0.02585 -0.756 -2.364 -3.024 -3.165
0.025095 0.25 9.17609 1.918557167 2.564910845 1.918 2.233 3.6315 1.965 3 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6548 0.3194 0.002976 0.003455 0.01072 -1 0.02585 -0.814 -2.425 -3.087 -3.232
0.025095 0.25 9.17609 1.918699145 2.564917485 1.918 2.255 3.6298 1.937 3 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6548 0.3194 0.002976 0.003455 0.01072 -1 0.02585 -0.868 -2.483 -3.146 -3.296
0.025095 0.25 9.17609 1.918833494 2.564923767 1.918 2.276 3.6282 1.91 3 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6548 0.3194 0.002976 0.003455 0.01072 -1 0.02585 -0.92 -2.538 -3.203 -3.356
0.025095 0.25 9.17609 1.918956161 2.564929503 1.918 2.295 3.6267 1.885 3 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6548 0.3194 0.002976 0.003455 0.01072 -1 0.02585 -0.966 -2.588 -3.254 -3.41
0.025095 0.25 9.17609 1.91907227 2.56493493 1.918 2.311 3.6254 1.863 3 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6547 0.3194 0.002976 0.003455 0.01072 -1 0.02585 -1.008 -2.633 -3.3 -3.459
0.025095 0.25 9.17609 1.919181585 2.56494004 1.918 2.327 3.6242 1.842 3 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6547 0.3194 0.002976 0.003455 0.01072 -1 0.02585 -1.048 -2.674 -3.343 -3.505
0.025095 0.25 9.17609 1.919283986 2.564944825 1.918 2.342 3.6229 1.823 3 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6547 0.3194 0.002976 0.003456 0.01072 -1 0.02585 -1.085 -2.714 -3.384 -3.549
0.025095 0.25 9.17609 1.919393778 2.564949956 1.919 2.356 3.6217 1.804 3 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6547 0.3194 0.002976 0.003456 0.01072 -1 0.02585 -1.119 -2.751 -3.423 -3.59
0.025095 0.25 9.17609 1.919393778 2.564949956 1.919 2.079 3.6437 2.169 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6546 0.3196 0.002976 0.003455 0.01072 -1 0.02585 -0.427 -2.008 -2.638 -2.768
0.025095 0.25 9.17609 1.920384765 2.564996232 1.92 1.879 3.6585 2.428 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6546 0.3196 0.002976 0.003456 0.01072 -1 0.02585 0.072 -1.467 -2.056 -2.17
0.025095 0.25 9.17609 1.92068243 2.565010122 1.92 1.836 3.6616 2.484 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6546 0.3196 0.002976 0.003456 0.01072 -1 0.02585 0.181 -1.349 -1.929 -2.04
0.025095 0.25 9.17609 1.920874119 2.565019064 1.92 1.81 3.6635 2.518 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6546 0.3195 0.002976 0.003457 0.01072 -1 0.02585 0.246 -1.278 -1.853 -1.962
0.025095 0.25 9.17609 1.921033025 2.565026475 1.92 1.787 3.6651 2.546 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6546 0.3195 0.002976 0.003457 0.01072 -1 0.02585 0.302 -1.217 -1.787 -1.895
0.025095 0.25 9.17609 1.921191692 2.565033873 1.92 1.765 3.6667 2.576 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6546 0.3195 0.002976 0.003457 0.01072 -1 0.02585 0.359 -1.156 -1.721 -1.827
0.025095 0.25 9.17609 1.921351671 2.565041332 1.92 1.743 3.6683 2.604 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6546 0.3195 0.002976 0.003457 0.01072 -1 0.02585 0.413 -1.097 -1.657 -1.762
0.025095 0.25 9.17609 1.921512246 2.565048816 1.921 1.72 3.6699 2.633 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6546 0.3195 0.002976 0.003458 0.01072 -1 0.02585 0.469 -1.036 -1.592 -1.695
0.025095 0.25 9.17609 1.921669841 2.565056161 1.921 1.699 3.6715 2.661 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6546 0.3195 0.002976 0.003458 0.01072 -1 0.02585 0.523 -0.978 -1.528 -1.63
0.025095 0.25 9.17609 1.921984673 2.565070828 1.921 1.683 3.6726 2.681 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6546 0.3195 0.002976 0.003458 0.01072 -1 0.02585 0.564 -0.934 -1.481 -1.583
0.025095 0.25 9.17609 1.922214031 2.565081511 1.921 1.693 3.6718 2.668 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6546 0.3195 0.002975 0.003458 0.01072 -1 0.02585 0.538 -0.962 -1.512 -1.614
0.025095 0.25 9.17609 1.922462583 2.565093083 1.922 1.687 3.6722 2.676 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6546 0.3195 0.002975 0.003459 0.01072 -1 0.02585 0.553 -0.946 -1.494 -1.596
0.025095 0.25 9.17609 1.92247057 2.565093455 1.922 1.669 3.6735 2.698 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6546 0.3195 0.002975 0.003459 0.01072 -1 0.02585 0.597 -0.898 -1.443 -1.543
0.025095 0.25 9.17609 1.922476768 2.565093744 1.922 1.653 3.6746 2.719 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6546 0.3195 0.002975 0.003459 0.01072 -1 0.02585 0.636 -0.855 -1.396 -1.496
0.025095 0.25 9.17609 1.922483444 2.565094054 1.922 1.638 3.6757 2.739 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6546 0.3195 0.002975 0.003459 0.01072 -1 0.02585 0.675 -0.813 -1.351 -1.45
0.025095 0.25 9.17609 1.922493577 2.565094526 1.922 1.619 3.6771 2.763 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6546 0.3195 0.002975 0.003459 0.01072 -1 0.02585 0.723 -0.761 -1.295 -1.393
0.025095 0.25 9.17609 1.922507048 2.565095153 1.922 1.6 3.6784 2.787 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6546 0.3195 0.002975 0.003459 0.01072 -1 0.02585 0.769 -0.711 -1.241 -1.338
0.025095 0.25 9.17609 1.922526598 2.565096063 1.922 1.582 3.6796 2.811 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6546 0.3195 0.002975 0.003459 0.01072 -1 0.02585 0.816 -0.661 -1.187 -1.283
0.025095 0.25 9.17609 1.922557354 2.565097495 1.922 1.563 3.6809 2.834 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6546 0.3195 0.002975 0.003459 0.01072 -1 0.02585 0.862 -0.611 -1.133 -1.228
0.025095 0.25 9.17609 1.922609925 2.565099942 1.922 1.545 3.6821 2.858 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6546 0.3195 0.002975 0.003459 0.01072 -1 0.02585 0.909 -0.56 -1.079 -1.173
0.025095 0.25 9.17609 1.92270577 2.565104403 1.922 1.525 3.6835 2.883 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6546 0.3195 0.002975 0.003459 0.01072 -1 0.02585 0.958 -0.507 -1.022 -1.115
0.025095 0.25 9.17609 1.9228971 2.565113307 1.922 1.505 3.6848 2.908 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6546 0.3195 0.002975 0.003459 0.01072 -1 0.02585 1.007 -0.453 -0.965 -1.057
0.025095 0.25 9.17609 1.922966361 2.565116529 1.922 1.513 3.6842 2.898 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6546 0.3195 0.002975 0.003459 0.01072 -1 0.02585 0.989 -0.473 -0.986 -1.079
0.025095 0.25 9.17609 1.923100114 2.565122752 1.922 1.554 3.6813 2.845 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6546 0.3195 0.002975 0.00346 0.01072 -1 0.02585 0.884 -0.587 -1.108 -1.203
0.025095 0.25 9.17609 1.923288822 2.565131529 1.922 1.57 3.6802 2.824 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6546 0.3195 0.002975 0.00346 0.01072 -1 0.02585 0.844 -0.631 -1.155 -1.251
0.025095 0.25 9.17609 1.924999952 2.565211029 1.924 1.56 3.6808 2.837 5 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6547 0.3195 0.002974 0.003462 0.01072 -1 0.02585 0.869 -0.604 -1.126 -1.222
0.025095 0.25 9.17609 1.939217091 2.565865329 1.939 1.541 3.6837 2.871 5 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6546 0.3196 0.002972 0.003476 0.01071 -1 0.0258 0.917 -0.547 -1.061 -1.155
0.025095 0.25 9.17609 1.949016094 2.566309913 1.949 1.543 3.6847 2.876 5 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6545 0.3198 0.00297 0.003485 0.0107 -1 0.02576 0.914 -0.547 -1.058 -1.151
0.025095 0.25 9.17609 1.963614225 2.566962781 1.963 1.552 3.6858 2.874 5 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6543 0.3199 0.002967 0.003501 0.01069 -1 0.02578 0.889 -0.568 -1.076 -1.168
0.025095 0.25 9.17609 1.989524484 2.568094471 1.99 1.591 3.6863 2.843 5 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6539 0.3202 0.002962 0.003527 0.01067 -1 0.02583 0.793 -0.663 -1.169 -1.261
0.025095 0.25 9.17609 1.99704814 2.568416763 1.997 1.603 3.6863 2.833 5 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6538 0.3203 0.00296 0.003535 0.01066 -1 0.02585 0.762 -0.694 -1.2 -1.292
0.025095 0.25 9.17609 2.002368212 2.56864298 2.003 1.612 3.6863 2.825 5 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6538 0.3204 0.002959 0.00354 0.01065 -1 0.02584 0.739 -0.717 -1.223 -1.315
0.025095 0.25 9.17609 2.023650408 2.569534264 2.023 1.658 3.6853 2.779 5 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6535 0.3207 0.002955 0.003562 0.01063 -1 0.0258 0.625 -0.834 -1.343 -1.435
0.025095 0.25 9.17609 2.041082859 2.570248421 2.041 1.704 3.6832 2.728 5 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6532 0.321 0.002952 0.00358 0.01062 -1 0.02577 0.51 -0.956 -1.471 -1.565
0.025095 0.25 9.17609 2.044595718 2.570390638 2.044 1.714 3.6827 2.717 5 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6532 0.3211 0.002951 0.003584 0.01061 -1 0.02576 0.484 -0.983 -1.499 -1.594
0.025095 0.25 9.17609 2.045080185 2.570410208 2.045 1.717 3.6825 2.714 5 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6532 0.3211 0.002951 0.003584 0.01061 -1 0.02576 0.479 -0.99 -1.506 -1.601
0.025095 0.25 9.17609 2.048349619 2.570541994 2.048 1.732 3.6814 2.694 6 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6532 0.3211 0.002951 0.003587 0.01061 -1 0.02576 0.439 -1.033 -1.552 -1.648
0.025095 0.25 9.17609 2.051225662 2.570657524 2.051 1.734 3.6816 2.694 6 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6531 0.3211 0.00295 0.003589 0.01061 -1 0.02577 0.435 -1.037 -1.556 -1.651
0.025095 0.25 9.17609 2.055296183 2.570820401 2.055 1.773 3.6782 2.642 6 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6531 0.3211 0.00295 0.003592 0.01061 -1 0.02577 0.337 -1.145 -1.674 -1.772
0.025095 0.25 9.17609 2.056935549 2.570885789 2.056 1.817 3.6744 2.584 6 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6531 0.3211 0.00295 0.003593 0.01061 -1 0.02577 0.228 -1.265 -1.806 -1.907
0.025095 0.25 9.17609 2.05760026 2.570912267 2.057 1.854 3.6711 2.533 6 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6531 0.3211 0.00295 0.003593 0.01061 -1 0.02577 0.134 -1.369 -1.919 -2.023
0.025095 0.25 9.17609 2.057988644 2.570927729 2.057 1.893 3.6679 2.482 6 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6531 0.3211 0.002949 0.003594 0.01061 -1 0.02577 0.039 -1.474 -2.033 -2.139
0.025095 0.25 9.17609 2.058245421 2.570937948 2.058 1.94 3.6641 2.42 6 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6531 0.3211 0.002949 0.003594 0.0106 -1 0.02577 -0.08 -1.604 -2.174 -2.284
0.025095 0.25 9.17609 2.058373451 2.570943042 2.058 1.985 3.6604 2.36 6 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6531 0.3211 0.002949 0.003594 0.0106 -1 0.02577 -0.193 -1.728 -2.309 -2.422
0.025095 0.25 9.17609 2.058434248 2.570945461 2.058 2.021 3.6575 2.312 6 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6531 0.3211 0.002949 0.003594 0.0106 -1 0.02577 -0.284 -1.828 -2.416 -2.532
0.025095 0.25 9.17609 2.058477163 2.570947168 2.058 2.059 3.6545 2.263 6 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6531 0.3211 0.002949 0.003594 0.0106 -1 0.02577 -0.377 -1.93 -2.527 -2.646
0.025095 0.25 9.17609 2.0584867 2.570947547 2.058 2.068 3.6537 2.25 6 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6531 0.3211 0.002949 0.003594 0.0106 -1 0.02577 -0.401 -1.956 -2.555 -2.675
0.025095 0.25 9.17609 2.058510542 2.570948496 2.058 2.093 3.6519 2.218 7 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6531 0.3211 0.002949 0.003594 0.0106 -1 0.02577 -0.462 -2.022 -2.627 -2.749
0.025095 0.25 9.17609 2.058539152 2.570949634 2.058 2.12 3.6497 2.182 7 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6531 0.3211 0.002949 0.003594 0.0106 -1 0.02577 -0.529 -2.096 -2.707 -2.831
0.025095 0.25 9.17609 2.058568716 2.57095081 2.058 2.136 3.6484 2.161 7 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6531 0.3211 0.002949 0.003594 0.0106 -1 0.02577 -0.57 -2.14 -2.754 -2.88
0.025095 0.25 9.17609 2.058629274 2.570953219 2.058 2.135 3.6485 2.162 7 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6531 0.3211 0.002949 0.003594 0.0106 -1 0.02577 -0.568 -2.138 -2.752 -2.877
0.025095 0.25 9.17609 2.058688402 2.57095557 2.058 2.12 3.6498 2.183 7 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6531 0.3211 0.002949 0.003594 0.0106 -1 0.02577 -0.53 -2.096 -2.707 -2.831
0.025095 0.25 9.17609 2.05877018 2.570958823 2.058 2.099 3.6514 2.21 7 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6531 0.3211 0.002949 0.003594 0.0106 -1 0.02577 -0.479 -2.04 -2.646 -2.769
0.025095 0.25 9.17609 2.058964014 2.57096653 2.058 2.081 3.6529 2.235 7 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6531 0.3211 0.002949 0.003594 0.0106 -1 0.02577 -0.431 -1.989 -2.59 -2.711
0.025095 0.25 9.17609 2.06131959 2.571060063 2.061 2.107 3.651 2.201 7 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6531 0.3212 0.002949 0.003596 0.0106 -1 0.02577 -0.497 -2.059 -2.666 -2.789
0.025095 0.25 9.17609 2.062782764 2.571118037 2.062 2.144 3.6481 2.153 7 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6531 0.3212 0.002949 0.003597 0.0106 -1 0.02577 -0.59 -2.16 -2.775 -2.902
0.025095 0.25 9.17609 2.063751221 2.571156358 2.063 2.189 3.6446 2.094 7 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6531 0.3212 0.002949 0.003598 0.0106 -1 0.02577 -0.703 -2.284 -2.909 -3.039
