# downloaded from PARSEC/CMD via ezpadova
# component=thin3 family=thin_disk component_index=2 logAge=9.176091259055681 MH=0.25 photometric_system=ubvrijhk
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Umag Bmag Vmag Rmag Imag Jmag Hmag Kmag
0.025095 0.25 9.17609 1.903754354 2.564212289 1.903 1.377 3.8077 3.523 2 0 0.536 0 0 0 0 0 -1 -1e-30 0 0.7026 0.2732 0.004276 0.00117 0.01063 -1 0.02417 1.327 1.884 1.78 1.291 0.997 0.749 0.442 0.217 0.187
0.025095 0.25 9.17609 1.903870821 2.564217834 1.903 1.383 3.7987 3.481 2 0 0.536 0 0 0 0 0 -1 -1e-30 0 0.7026 0.2732 0.004276 0.00117 0.01063 -1 0.02417 1.313 1.945 1.816 1.288 0.973 0.709 0.38 0.137 0.105
0.025095 0.25 9.17609 1.904046297 2.564226187 1.903 1.387 3.7891 3.439 2 0 0.536 0 0 0 0 0 -1 -1e-30 0 0.7026 0.2732 0.004276 0.00117 0.01063 -1 0.02417 1.301 2.024 1.862 1.29 0.953 0.673 0.32 0.056 0.02
0.025095 0.25 9.17609 1.904302478 2.564238378 1.903 1.384 3.7791 3.402 2 0 0.536 0 0 0 0 0 -1 -1e-30 0 0.7026 0.2732 0.004276 0.00117 0.01063 -1 0.02417 1.309 2.135 1.933 1.315 0.954 0.657 0.277 -0.009 -0.049
0.025095 0.25 9.17609 1.904663324 2.564255544 1.904 1.371 3.7686 3.373 2 0 0.536 0 0 0 0 0 -1 -1e-30 0 0.7023 0.2735 0.004281 0.001171 0.01064 -1 0.0242 1.343 2.29 2.037 1.371 0.985 0.669 0.26 -0.051 -0.095
0.025095 0.25 9.17609 1.905124188 2.564277457 1.904 1.345 3.7577 3.355 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7002 0.2755 0.004308 0.001178 0.0107 -1 0.02437 1.406 2.484 2.174 1.461 1.049 0.712 0.274 -0.064 -0.112
0.025095 0.25 9.17609 1.905507803 2.564295688 1.905 1.318 3.7495 3.35 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.6949 0.2804 0.004367 0.001194 0.01085 -1 0.02467 1.474 2.657 2.298 1.551 1.119 0.768 0.306 -0.053 -0.103
0.025095 0.25 9.17609 1.905869484 2.564312868 1.905 1.288 3.7423 3.351 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.691 0.2841 0.004414 0.001207 0.01096 -1 0.02493 1.55 2.834 2.424 1.649 1.198 0.835 0.35 -0.028 -0.081
0.025095 0.25 9.17609 1.906186938 2.564327942 1.905 1.259 3.736 3.355 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.6886 0.2863 0.004444 0.001214 0.01103 -1 0.02508 1.621 2.996 2.541 1.741 1.275 0.901 0.397 0.003 -0.053
0.025095 0.25 9.17609 1.90659225 2.564347178 1.906 1.224 3.7283 3.359 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.6865 0.2883 0.004469 0.001221 0.01109 -1 0.02522 1.711 3.201 2.688 1.857 1.372 0.985 0.456 0.042 -0.016
0.025095 0.25 9.17609 1.906996846 2.564366372 1.906 1.196 3.7208 3.358 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.685 0.2897 0.004485 0.001226 0.01113 -1 0.0253 1.781 3.389 2.816 1.954 1.45 1.051 0.498 0.064 0.002
0.025095 0.25 9.17609 1.907299876 2.564380741 1.906 1.184 3.7155 3.348 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.6842 0.2905 0.004495 0.001228 0.01115 -1 0.02534 1.809 3.507 2.887 2.004 1.487 1.078 0.507 0.059 -0.005
0.025095 0.25 9.17609 1.907503367 2.564390387 1.907 1.185 3.7124 3.334 3 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.6837 0.291 0.004498 0.001229 0.01116 -1 0.02537 1.807 3.558 2.91 2.014 1.489 1.075 0.493 0.036 -0.029
0.025095 0.25 9.17609 1.908107877 2.564419029 1.907 1.211 3.7041 3.275 3 0 0.532 0 0 0 0 0 -1 -1e-30 0 0.6821 0.2925 0.004464 0.001258 0.01119 -1 0.02544 1.741 3.642 2.917 1.985 1.437 1.008 0.398 -0.082 -0.151
0.025095 0.25 9.17609 1.908506036 2.564437883 1.908 1.247 3.6997 3.222 3 0 0.504 0 0 0 0 0 -1 -1e-30 0 0.6808 0.2937 0.004241 0.001455 0.0112 -1 0.02548 1.652 3.635 2.867 1.916 1.357 0.919 0.293 -0.199 -0.27
0.025095 0.25 9.17609 1.908867598 2.564454996 1.908 1.286 3.696 3.169 3 0 0.461 0 0 0 0 0 -1 -1e-30 0 0.6794 0.295 0.003866 0.001901 0.01121 -1 0.0256 1.555 3.609 2.805 1.837 1.268 0.823 0.184 -0.319 -0.392
0.025095 0.25 9.17609 1.909179449 2.56446975 1.908 1.323 3.6931 3.12 3 0 0.436 0 0 0 0 0 -1 -1e-30 0 0.6781 0.2962 0.003641 0.002181 0.01121 -1 0.02564 1.463 3.573 2.741 1.76 1.182 0.732 0.082 -0.429 -0.504
0.025095 0.25 9.17609 1.909464717 2.564483241 1.909 1.358 3.6905 3.074 3 0 0.42 0 0 0 0 0 -1 -1e-30 0 0.6771 0.2972 0.003503 0.002352 0.01122 -1 0.02566 1.374 3.533 2.676 1.683 1.098 0.643 -0.016 -0.535 -0.61
0.025095 0.25 9.17609 1.909734607 2.564496001 1.909 1.394 3.6881 3.029 3 0 0.409 0 0 0 0 0 -1 -1e-30 0 0.676 0.2982 0.003411 0.002469 0.01123 -1 0.02572 1.286 3.493 2.613 1.607 1.016 0.556 -0.112 -0.638 -0.715
0.025095 0.25 9.17609 1.909992218 2.564508177 1.909 1.428 3.6858 2.986 3 0 0.401 0 0 0 0 0 -1 -1e-30 0 0.6749 0.2994 0.003344 0.002565 0.01123 -1 0.02575 1.2 3.453 2.55 1.534 0.936 0.471 -0.206 -0.738 -0.816
0.025095 0.25 9.17609 1.910244942 2.564520118 1.909 1.462 3.6836 2.944 3 0 0.395 0 0 0 0 0 -1 -1e-30 0 0.6731 0.3011 0.003288 0.002674 0.01119 -1 0.02577 1.115 3.412 2.488 1.461 0.858 0.388 -0.297 -0.835 -0.915
0.025095 0.25 9.17609 1.910495877 2.564531971 1.91 1.495 3.6816 2.902 3 0 0.391 0 0 0 0 0 -1 -1e-30 0 0.671 0.3032 0.003235 0.002791 0.01112 -1 0.02581 1.032 3.37 2.425 1.389 0.78 0.305 -0.387 -0.931 -1.012
0.025095 0.25 9.17609 1.910745144 2.564543741 1.91 1.529 3.6795 2.86 3 0 0.387 0 0 0 0 0 -1 -1e-30 0 0.6689 0.3053 0.00319 0.002899 0.01105 -1 0.02578 0.948 3.329 2.362 1.317 0.702 0.223 -0.477 -1.027 -1.109
0.025095 0.25 9.17609 1.910991669 2.564555378 1.91 1.562 3.6774 2.819 3 0 0.384 0 0 0 0 0 -1 -1e-30 0 0.6669 0.3073 0.003154 0.002989 0.011 -1 0.02576 0.865 3.289 2.301 1.246 0.625 0.141 -0.567 -1.123 -1.207
0.025095 0.25 9.17609 1.911234617 2.564566844 1.91 1.596 3.6753 2.777 3 0 0.382 0 0 0 0 0 -1 -1e-30 0 0.6652 0.309 0.003125 0.003063 0.01096 -1 0.02578 0.781 3.252 2.24 1.175 0.548 0.059 -0.657 -1.219 -1.305
0.025095 0.25 9.17609 1.911471724 2.56457803 1.911 1.629 3.6732 2.735 3 0 0.38 0 0 0 0 0 -1 -1e-30 0 0.6637 0.3105 0.0031 0.003125 0.01092 -1 0.02582 0.698 3.215 2.18 1.105 0.471 -0.022 -0.746 -1.315 -1.402
0.025095 0.25 9.17609 1.911704183 2.564588994 1.911 1.662 3.671 2.693 3 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.6626 0.3116 0.003082 0.003172 0.01089 -1 0.02581 0.615 3.178 2.12 1.035 0.395 -0.103 -0.836 -1.411 -1.499
0.025095 0.25 9.17609 1.911930084 2.564599646 1.911 1.695 3.6689 2.652 3 0 0.377 0 0 0 0 0 -1 -1e-30 0 0.6617 0.3125 0.003067 0.003208 0.01087 -1 0.0258 0.532 3.143 2.061 0.966 0.319 -0.184 -0.925 -1.506 -1.596
0.025095 0.25 9.17609 1.912149429 2.564609986 1.911 1.728 3.6667 2.61 3 0 0.376 0 0 0 0 0 -1 -1e-30 0 0.661 0.3132 0.003054 0.003238 0.01086 -1 0.02581 0.451 3.112 2.005 0.899 0.245 -0.263 -1.012 -1.601 -1.692
0.025095 0.25 9.17609 1.912394643 2.564621542 1.912 1.765 3.6642 2.563 3 0 0.375 0 0 0 0 0 -1 -1e-30 0 0.6603 0.3139 0.003043 0.003263 0.01084 -1 0.02575 0.358 3.076 1.941 0.823 0.162 -0.352 -1.112 -1.707 -1.801
0.025095 0.25 9.17609 1.912603497 2.564631382 1.912 1.797 3.6619 2.522 3 0 0.374 0 0 0 0 0 -1 -1e-30 0 0.66 0.3142 0.003036 0.003278 0.01084 -1 0.02575 0.277 3.045 1.885 0.756 0.088 -0.431 -1.199 -1.801 -1.896
0.025095 0.25 9.17609 1.912854195 2.56464319 1.912 1.837 3.6592 2.471 3 0 0.373 0 0 0 0 0 -1 -1e-30 0 0.6597 0.3145 0.003029 0.003291 0.01083 -1 0.02581 0.178 3.019 1.822 0.677 -0.001 -0.527 -1.306 -1.916 -2.013
0.025095 0.25 9.17609 1.913092732 2.564654422 1.912 1.875 3.6565 2.422 3 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6597 0.3145 0.003024 0.003298 0.01084 -1 0.02579 0.082 3.002 1.764 0.601 -0.087 -0.62 -1.41 -2.028 -2.127
0.025095 0.25 9.17609 1.913318038 2.564665028 1.912 1.911 3.6539 2.376 3 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6596 0.3146 0.00302 0.003303 0.01084 -1 0.02585 -0.008 2.988 1.711 0.53 -0.168 -0.708 -1.508 -2.133 -2.234
0.025095 0.25 9.17609 1.91351223 2.564674167 1.913 1.942 3.6516 2.336 3 0 0.371 0 0 0 0 0 -1 -1e-30 0 0.6595 0.3147 0.003018 0.003308 0.01084 -1 0.02585 -0.086 2.977 1.665 0.469 -0.237 -0.783 -1.592 -2.224 -2.327
0.025095 0.25 9.17609 1.913717151 2.564683808 1.913 1.973 3.6494 2.296 3 0 0.371 0 0 0 0 0 -1 -1e-30 0 0.6593 0.3148 0.003015 0.003315 0.01083 -1 0.02585 -0.163 2.965 1.619 0.409 -0.306 -0.858 -1.676 -2.313 -2.418
0.025095 0.25 9.17609 1.913984537 2.564696385 1.913 2.009 3.6468 2.25 3 0 0.371 0 0 0 0 0 -1 -1e-30 0 0.6591 0.315 0.003011 0.003324 0.01083 -1 0.02585 -0.252 2.956 1.569 0.341 -0.384 -0.944 -1.772 -2.417 -2.524
0.025095 0.25 9.17609 1.914311528 2.564711761 1.913 2.034 3.645 2.218 3 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6588 0.3153 0.003007 0.003338 0.01082 -1 0.02583 -0.315 2.948 1.533 0.293 -0.439 -1.005 -1.84 -2.489 -2.598
0.025095 0.25 9.17609 1.914464474 2.56471895 1.914 2.026 3.6457 2.229 3 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6587 0.3155 0.003005 0.003343 0.01081 -1 0.02584 -0.295 2.948 1.544 0.308 -0.422 -0.985 -1.818 -2.466 -2.574
0.025095 0.25 9.17609 1.914627075 2.564726592 1.914 1.998 3.6478 2.265 3 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6586 0.3156 0.003004 0.003348 0.01081 -1 0.02585 -0.225 2.953 1.582 0.36 -0.361 -0.918 -1.742 -2.384 -2.49
0.025095 0.25 9.17609 1.91473484 2.564731656 1.914 1.965 3.6503 2.308 3 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6585 0.3157 0.003003 0.003352 0.01081 -1 0.02585 -0.142 2.959 1.627 0.422 -0.289 -0.839 -1.653 -2.288 -2.392
0.025095 0.25 9.17609 1.914824367 2.564735862 1.914 1.931 3.6529 2.353 3 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6584 0.3158 0.003002 0.003354 0.0108 -1 0.02585 -0.057 2.969 1.676 0.488 -0.214 -0.756 -1.56 -2.188 -2.29
0.025095 0.25 9.17609 1.914907098 2.564739749 1.914 1.897 3.6554 2.397 3 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6583 0.3158 0.003001 0.003357 0.0108 -1 0.02584 0.028 2.98 1.725 0.554 -0.138 -0.674 -1.468 -2.088 -2.188
0.025095 0.25 9.17609 1.914981008 2.564743221 1.914 1.867 3.6576 2.436 3 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3159 0.003001 0.003359 0.0108 -1 0.02584 0.103 2.991 1.769 0.613 -0.071 -0.601 -1.386 -2.001 -2.099
0.025095 0.25 9.17609 1.915060401 2.56474695 1.914 1.837 3.6598 2.474 3 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6582 0.316 0.003 0.003361 0.0108 -1 0.02584 0.177 3.001 1.812 0.671 -0.005 -0.529 -1.305 -1.914 -2.01
0.025095 0.25 9.17609 1.915145278 2.564750937 1.914 1.809 3.6618 2.51 3 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6581 0.3161 0.002999 0.003364 0.0108 -1 0.02583 0.248 3.017 1.857 0.727 0.059 -0.46 -1.229 -1.832 -1.927
0.025095 0.25 9.17609 1.915289521 2.56475771 1.914 1.778 3.6641 2.551 3 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.658 0.3162 0.002998 0.003369 0.01079 -1 0.02583 0.326 3.044 1.909 0.791 0.13 -0.384 -1.144 -1.74 -1.833
0.025095 0.25 9.17609 1.915440798 2.564764813 1.915 1.806 3.6622 2.515 3 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6577 0.3165 0.002995 0.003378 0.01079 -1 0.02584 0.255 3.017 1.86 0.732 0.065 -0.453 -1.221 -1.822 -1.917
0.025095 0.25 9.17609 1.91564858 2.564774567 1.915 1.838 3.66 2.474 3 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6572 0.3169 0.002992 0.00339 0.01078 -1 0.02585 0.175 2.995 1.808 0.667 -0.007 -0.531 -1.307 -1.915 -2.011
0.025095 0.25 9.17609 1.915875077 2.564785196 1.915 1.869 3.6579 2.435 3 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6568 0.3173 0.002989 0.003402 0.01077 -1 0.02585 0.098 2.98 1.761 0.606 -0.077 -0.606 -1.391 -2.004 -2.102
0.025095 0.25 9.17609 1.916118145 2.5647966 1.915 1.901 3.6556 2.394 3 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6564 0.3178 0.002986 0.003414 0.01076 -1 0.02585 0.017 2.965 1.712 0.542 -0.149 -0.685 -1.478 -2.097 -2.197
0.025095 0.25 9.17609 1.916355729 2.564807743 1.915 1.932 3.6535 2.355 3 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.656 0.3181 0.002984 0.003423 0.01075 -1 0.02584 -0.059 2.951 1.666 0.482 -0.218 -0.759 -1.56 -2.186 -2.287
0.025095 0.25 9.17609 1.916592121 2.564818827 1.916 1.962 3.6514 2.316 3 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6557 0.3185 0.002982 0.003431 0.01074 -1 0.02584 -0.135 2.939 1.62 0.422 -0.286 -0.833 -1.643 -2.274 -2.378
0.025095 0.25 9.17609 1.916821122 2.564829562 1.916 1.991 3.6493 2.278 3 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6554 0.3187 0.00298 0.003437 0.01074 -1 0.02584 -0.209 2.928 1.577 0.364 -0.351 -0.904 -1.722 -2.36 -2.465
0.025095 0.25 9.17609 1.917054176 2.564840484 1.916 2.022 3.6471 2.239 3 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6552 0.319 0.002979 0.003443 0.01073 -1 0.02583 -0.285 2.918 1.534 0.306 -0.418 -0.977 -1.804 -2.447 -2.554
0.025095 0.25 9.17609 1.917272806 2.564850727 1.916 2.051 3.6451 2.202 3 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.655 0.3191 0.002978 0.003447 0.01073 -1 0.02584 -0.356 2.91 1.493 0.251 -0.481 -1.046 -1.881 -2.53 -2.639
0.025095 0.25 9.17609 1.917485595 2.564860693 1.917 2.079 3.643 2.166 3 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6549 0.3193 0.002977 0.00345 0.01073 -1 0.02585 -0.427 2.902 1.453 0.197 -0.543 -1.115 -1.958 -2.613 -2.723
0.025095 0.25 9.17609 1.917692304 2.564870373 1.917 2.107 3.641 2.129 3 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6548 0.3193 0.002976 0.003453 0.01073 -1 0.02585 -0.498 2.894 1.413 0.143 -0.605 -1.183 -2.034 -2.695 -2.807
0.025095 0.25 9.17609 1.917884588 2.564879374 1.917 2.134 3.639 2.094 3 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6548 0.3194 0.002976 0.003454 0.01073 -1 0.02585 -0.566 2.889 1.376 0.093 -0.663 -1.247 -2.107 -2.773 -2.887
0.025095 0.25 9.17609 1.918067336 2.564887928 1.917 2.16 3.637 2.06 3 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6548 0.3194 0.002976 0.003454 0.01073 -1 0.02585 -0.631 2.885 1.341 0.045 -0.719 -1.31 -2.178 -2.849 -2.965
0.025095 0.25 9.17609 1.918241501 2.564896078 1.917 2.186 3.6351 2.027 3 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6548 0.3194 0.002976 0.003454 0.01072 -1 0.02585 -0.695 2.881 1.308 -0.001 -0.773 -1.371 -2.246 -2.923 -3.041
0.025095 0.25 9.17609 1.918405175 2.564903736 1.918 2.21 3.6332 1.995 3 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6548 0.3194 0.002976 0.003455 0.01072 -1 0.02585 -0.756 2.876 1.276 -0.046 -0.824 -1.429 -2.312 -2.994 -3.113
0.025095 0.25 9.17609 1.918557167 2.564910845 1.918 2.233 3.6315 1.965 3 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6548 0.3194 0.002976 0.003455 0.01072 -1 0.02585 -0.814 2.859 1.246 -0.09 -0.873 -1.483 -2.373 -3.057 -3.18
0.025095 0.25 9.17609 1.918699145 2.564917485 1.918 2.255 3.6298 1.937 3 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6548 0.3194 0.002976 0.003455 0.01072 -1 0.02585 -0.868 2.843 1.217 -0.131 -0.919 -1.533 -2.431 -3.116 -3.242
0.025095 0.25 9.17609 1.918833494 2.564923767 1.918 2.276 3.6282 1.91 3 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6548 0.3194 0.002976 0.003455 0.01072 -1 0.02585 -0.92 2.826 1.19 -0.169 -0.96 -1.581 -2.486 -3.173 -3.302
0.025095 0.25 9.17609 1.918956161 2.564929503 1.918 2.295 3.6267 1.885 3 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6548 0.3194 0.002976 0.003455 0.01072 -1 0.02585 -0.966 2.811 1.166 -0.202 -0.997 -1.624 -2.536 -3.224 -3.356
0.025095 0.25 9.17609 1.91907227 2.56493493 1.918 2.311 3.6254 1.863 3 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6547 0.3194 0.002976 0.003455 0.01072 -1 0.02585 -1.008 2.797 1.144 -0.233 -1.031 -1.663 -2.58 -3.27 -3.404
0.025095 0.25 9.17609 1.919181585 2.56494004 1.918 2.327 3.6242 1.842 3 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6547 0.3194 0.002976 0.003455 0.01072 -1 0.02585 -1.048 2.785 1.124 -0.261 -1.062 -1.699 -2.622 -3.314 -3.45
0.025095 0.25 9.17609 1.919283986 2.564944825 1.918 2.342 3.6229 1.823 3 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6547 0.3194 0.002976 0.003456 0.01072 -1 0.02585 -1.085 2.773 1.105 -0.288 -1.092 -1.734 -2.662 -3.355 -3.494
0.025095 0.25 9.17609 1.919393778 2.564949956 1.919 2.356 3.6217 1.804 3 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6547 0.3194 0.002976 0.003456 0.01072 -1 0.02585 -1.119 2.763 1.089 -0.312 -1.119 -1.765 -2.699 -3.393 -3.534
0.025095 0.25 9.17609 1.919393778 2.564949956 1.919 2.079 3.6437 2.169 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6546 0.3196 0.002976 0.003455 0.01072 -1 0.02585 -0.427 2.883 1.443 0.191 -0.546 -1.115 -1.956 -2.609 -2.718
0.025095 0.25 9.17609 1.920384765 2.564996232 1.92 1.879 3.6585 2.428 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6546 0.3196 0.002976 0.003456 0.01072 -1 0.02585 0.072 2.941 1.728 0.575 -0.105 -0.633 -1.416 -2.027 -2.125
0.025095 0.25 9.17609 1.92068243 2.565010122 1.92 1.836 3.6616 2.484 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6546 0.3196 0.002976 0.003456 0.01072 -1 0.02585 0.181 2.961 1.794 0.662 -0.007 -0.527 -1.297 -1.9 -1.995
0.025095 0.25 9.17609 1.920874119 2.565019064 1.92 1.81 3.6635 2.518 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6546 0.3195 0.002976 0.003457 0.01072 -1 0.02585 0.246 2.979 1.837 0.715 0.052 -0.463 -1.226 -1.823 -1.917
0.025095 0.25 9.17609 1.921033025 2.565026475 1.92 1.787 3.6651 2.546 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6546 0.3195 0.002976 0.003457 0.01072 -1 0.02585 0.302 2.999 1.875 0.76 0.103 -0.409 -1.166 -1.758 -1.851
0.025095 0.25 9.17609 1.921191692 2.565033873 1.92 1.765 3.6667 2.576 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6546 0.3195 0.002976 0.003457 0.01072 -1 0.02585 0.359 3.017 1.912 0.805 0.153 -0.355 -1.105 -1.692 -1.783
0.025095 0.25 9.17609 1.921351671 2.565041332 1.92 1.743 3.6683 2.604 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6546 0.3195 0.002976 0.003457 0.01072 -1 0.02585 0.413 3.036 1.949 0.85 0.202 -0.302 -1.045 -1.628 -1.718
0.025095 0.25 9.17609 1.921512246 2.565048816 1.921 1.72 3.6699 2.633 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6546 0.3195 0.002976 0.003458 0.01072 -1 0.02585 0.469 3.056 1.986 0.895 0.253 -0.247 -0.985 -1.563 -1.652
0.025095 0.25 9.17609 1.921669841 2.565056161 1.921 1.699 3.6715 2.661 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6546 0.3195 0.002976 0.003458 0.01072 -1 0.02585 0.523 3.076 2.024 0.94 0.302 -0.195 -0.926 -1.499 -1.587
0.025095 0.25 9.17609 1.921984673 2.565070828 1.921 1.683 3.6726 2.681 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6546 0.3195 0.002976 0.003458 0.01072 -1 0.02585 0.564 3.093 2.052 0.973 0.339 -0.155 -0.883 -1.453 -1.54
0.025095 0.25 9.17609 1.922214031 2.565081511 1.921 1.693 3.6718 2.668 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6546 0.3195 0.002975 0.003458 0.01072 -1 0.02585 0.538 3.084 2.035 0.952 0.316 -0.18 -0.91 -1.483 -1.571
0.025095 0.25 9.17609 1.922462583 2.565093083 1.922 1.687 3.6722 2.676 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6546 0.3195 0.002975 0.003459 0.01072 -1 0.02585 0.553 3.089 2.045 0.965 0.329 -0.166 -0.894 -1.465 -1.553
0.025095 0.25 9.17609 1.92247057 2.565093455 1.922 1.669 3.6735 2.698 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6546 0.3195 0.002975 0.003459 0.01072 -1 0.02585 0.597 3.106 2.075 1.001 0.369 -0.123 -0.847 -1.414 -1.5
0.025095 0.25 9.17609 1.922476768 2.565093744 1.922 1.653 3.6746 2.719 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6546 0.3195 0.002975 0.003459 0.01072 -1 0.02585 0.636 3.12 2.103 1.033 0.405 -0.085 -0.804 -1.368 -1.454
0.025095 0.25 9.17609 1.922483444 2.565094054 1.922 1.638 3.6757 2.739 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6546 0.3195 0.002975 0.003459 0.01072 -1 0.02585 0.675 3.135 2.129 1.065 0.44 -0.047 -0.762 -1.322 -1.408
0.025095 0.25 9.17609 1.922493577 2.565094526 1.922 1.619 3.6771 2.763 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6546 0.3195 0.002975 0.003459 0.01072 -1 0.02585 0.723 3.154 2.163 1.105 0.484 0 -0.71 -1.266 -1.351
0.025095 0.25 9.17609 1.922507048 2.565095153 1.922 1.6 3.6784 2.787 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6546 0.3195 0.002975 0.003459 0.01072 -1 0.02585 0.769 3.173 2.196 1.144 0.527 0.045 -0.66 -1.213 -1.296
0.025095 0.25 9.17609 1.922526598 2.565096063 1.922 1.582 3.6796 2.811 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6546 0.3195 0.002975 0.003459 0.01072 -1 0.02585 0.816 3.193 2.229 1.183 0.57 0.091 -0.609 -1.158 -1.241
0.025095 0.25 9.17609 1.922557354 2.565097495 1.922 1.563 3.6809 2.834 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6546 0.3195 0.002975 0.003459 0.01072 -1 0.02585 0.862 3.213 2.262 1.222 0.612 0.136 -0.559 -1.105 -1.186
0.025095 0.25 9.17609 1.922609925 2.565099942 1.922 1.545 3.6821 2.858 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6546 0.3195 0.002975 0.003459 0.01072 -1 0.02585 0.909 3.235 2.296 1.262 0.656 0.182 -0.509 -1.051 -1.132
0.025095 0.25 9.17609 1.92270577 2.565104403 1.922 1.525 3.6835 2.883 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6546 0.3195 0.002975 0.003459 0.01072 -1 0.02585 0.958 3.257 2.332 1.304 0.701 0.231 -0.455 -0.993 -1.073
0.025095 0.25 9.17609 1.9228971 2.565113307 1.922 1.505 3.6848 2.908 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6546 0.3195 0.002975 0.003459 0.01072 -1 0.02585 1.007 3.28 2.368 1.346 0.747 0.279 -0.402 -0.936 -1.016
0.025095 0.25 9.17609 1.922966361 2.565116529 1.922 1.513 3.6842 2.898 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6546 0.3195 0.002975 0.003459 0.01072 -1 0.02585 0.989 3.273 2.355 1.331 0.73 0.261 -0.422 -0.958 -1.038
0.025095 0.25 9.17609 1.923100114 2.565122752 1.922 1.554 3.6813 2.845 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6546 0.3195 0.002975 0.00346 0.01072 -1 0.02585 0.884 3.226 2.28 1.242 0.633 0.158 -0.536 -1.08 -1.161
0.025095 0.25 9.17609 1.923288822 2.565131529 1.922 1.57 3.6802 2.824 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6546 0.3195 0.002975 0.00346 0.01072 -1 0.02585 0.844 3.208 2.25 1.208 0.596 0.119 -0.579 -1.126 -1.209
