# downloaded from PARSEC/CMD via ezpadova
# component=thin3 family=thin_disk component_index=2 logAge=9.176091259055681 MH=0.0 photometric_system=ubvrijhk
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Umag Bmag Vmag Rmag Imag Jmag Hmag Kmag
0.01471 0 9.17609 1.834601045 2.560776438 1.833 1.294 3.7058 3.182 3 0 0.482 0 0 0 0 0 -1 -1e-30 0 0.7099 0.2754 0.002338 0.0009573 0.006459 -1 0.01468 1.535 3.272 2.659 1.767 1.241 0.814 0.21 -0.276 -0.34
0.01471 0 9.17609 1.834979177 2.560796036 1.834 1.335 3.7023 3.127 3 0 0.435 0 0 0 0 0 -1 -1e-30 0 0.7081 0.2771 0.002113 0.001233 0.006463 -1 0.01476 1.431 3.23 2.586 1.679 1.143 0.71 0.094 -0.401 -0.467
0.01471 0 9.17609 1.835329533 2.560814187 1.834 1.376 3.6993 3.075 3 0 0.408 0 0 0 0 0 -1 -1e-30 0 0.7065 0.2787 0.001981 0.001398 0.006467 -1 0.01476 1.33 3.182 2.511 1.589 1.047 0.608 -0.019 -0.522 -0.588
0.01471 0 9.17609 1.83566761 2.560831694 1.834 1.417 3.6966 3.023 3 0 0.391 0 0 0 0 0 -1 -1e-30 0 0.7051 0.2801 0.001901 0.0015 0.00647 -1 0.01478 1.227 3.13 2.434 1.5 0.95 0.506 -0.131 -0.641 -0.709
0.01471 0 9.17609 1.83599627 2.560848706 1.835 1.458 3.694 2.972 3 0 0.38 0 0 0 0 0 -1 -1e-30 0 0.7037 0.2815 0.001846 0.001573 0.006476 -1 0.01486 1.125 3.078 2.357 1.41 0.854 0.405 -0.241 -0.76 -0.829
0.01471 0 9.17609 1.836318731 2.560865391 1.835 1.499 3.6915 2.921 3 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.7022 0.283 0.001809 0.001629 0.00648 -1 0.01487 1.023 3.023 2.278 1.32 0.757 0.303 -0.352 -0.877 -0.948
0.01471 0 9.17609 1.836634397 2.560881717 1.835 1.538 3.689 2.871 3 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.7003 0.2848 0.001783 0.001691 0.00645 -1 0.01487 0.924 2.97 2.202 1.233 0.663 0.205 -0.46 -0.992 -1.064
0.01471 0 9.17609 1.837028384 2.560902085 1.836 1.587 3.6861 2.811 3 0 0.367 0 0 0 0 0 -1 -1e-30 0 0.6972 0.2879 0.001756 0.001778 0.006386 -1 0.0149 0.802 2.905 2.108 1.126 0.548 0.084 -0.591 -1.132 -1.206
0.01471 0 9.17609 1.837421894 2.560922419 1.836 1.636 3.6832 2.751 3 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.6941 0.291 0.001735 0.001854 0.006327 -1 0.01493 0.68 2.84 2.015 1.019 0.433 -0.037 -0.723 -1.272 -1.347
0.01471 0 9.17609 1.837814927 2.560942718 1.837 1.685 3.6803 2.69 3 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6914 0.2937 0.001719 0.001915 0.00628 -1 0.0149 0.557 2.774 1.92 0.911 0.318 -0.158 -0.855 -1.413 -1.49
0.01471 0 9.17609 1.838128924 2.560958927 1.837 1.725 3.6778 2.64 3 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2956 0.001709 0.001953 0.006249 -1 0.01489 0.457 2.725 1.846 0.825 0.225 -0.256 -0.962 -1.528 -1.606
0.01471 0 9.17609 1.838444233 2.560975198 1.837 1.766 3.6752 2.589 3 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6879 0.2972 0.001702 0.001984 0.006225 -1 0.01489 0.355 2.676 1.771 0.739 0.131 -0.356 -1.072 -1.645 -1.725
0.01471 0 9.17609 1.838802099 2.560993658 1.838 1.813 3.6722 2.53 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6865 0.2986 0.001695 0.002011 0.006203 -1 0.01489 0.238 2.622 1.685 0.639 0.023 -0.47 -1.198 -1.78 -1.862
0.01471 0 9.17609 1.839109063 2.561009485 1.838 1.853 3.6696 2.479 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6855 0.2996 0.001691 0.002028 0.00619 -1 0.01491 0.136 2.581 1.613 0.552 -0.072 -0.571 -1.308 -1.898 -1.982
0.01471 0 9.17609 1.839477539 2.561028476 1.838 1.904 3.6662 2.416 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6848 0.3003 0.001688 0.002042 0.006178 -1 0.01489 0.011 2.548 1.531 0.449 -0.187 -0.694 -1.444 -2.043 -2.129
0.01471 0 9.17609 1.83979094 2.561044621 1.839 1.947 3.6632 2.36 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6844 0.3008 0.001687 0.002049 0.006172 -1 0.01487 -0.098 2.521 1.46 0.359 -0.287 -0.8 -1.562 -2.17 -2.258
0.01471 0 9.17609 1.840135932 2.561062387 1.839 1.996 3.6598 2.297 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6842 0.3009 0.001685 0.002052 0.00617 -1 0.01491 -0.221 2.492 1.381 0.259 -0.4 -0.921 -1.696 -2.314 -2.404
0.01471 0 9.17609 1.840459824 2.561079058 1.839 2.043 3.6565 2.237 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6842 0.3009 0.001685 0.002053 0.006169 -1 0.0149 -0.338 2.47 1.309 0.165 -0.505 -1.034 -1.823 -2.45 -2.542
0.01471 0 9.17609 1.840742111 2.561093583 1.839 2.084 3.6537 2.186 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6842 0.301 0.001685 0.002054 0.006169 -1 0.01489 -0.439 2.453 1.248 0.085 -0.596 -1.132 -1.932 -2.568 -2.662
0.01471 0 9.17609 1.841085792 2.56111126 1.84 2.131 3.6502 2.124 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6841 0.301 0.001685 0.002054 0.006169 -1 0.01489 -0.558 2.435 1.176 -0.008 -0.703 -1.247 -2.061 -2.707 -2.803
0.01471 0 9.17609 1.841425419 2.561128721 1.84 2.174 3.6471 2.07 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6841 0.301 0.001685 0.002054 0.006168 -1 0.01489 -0.664 2.422 1.115 -0.09 -0.796 -1.349 -2.175 -2.831 -2.93
0.01471 0 9.17609 1.841807485 2.561148355 1.841 2.209 3.6446 2.025 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6841 0.301 0.001685 0.002055 0.006168 -1 0.01489 -0.752 2.412 1.065 -0.157 -0.873 -1.433 -2.269 -2.933 -3.033
0.01471 0 9.17609 1.842014194 2.561158974 1.841 2.222 3.6436 2.008 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6841 0.301 0.001685 0.002055 0.006168 -1 0.01489 -0.784 2.409 1.046 -0.182 -0.902 -1.465 -2.305 -2.972 -3.072
0.01471 0 9.17609 1.842260361 2.561171616 1.841 2.201 3.6452 2.035 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6841 0.301 0.001685 0.002055 0.006168 -1 0.01489 -0.732 2.412 1.075 -0.143 -0.856 -1.414 -2.248 -2.91 -3.009
0.01471 0 9.17609 1.842460036 2.561181868 1.841 2.162 3.6482 2.086 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6841 0.301 0.001685 0.002055 0.006168 -1 0.01489 -0.635 2.42 1.129 -0.069 -0.771 -1.321 -2.143 -2.795 -2.893
0.01471 0 9.17609 1.842588306 2.561188452 1.841 2.118 3.6515 2.144 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6841 0.301 0.001685 0.002055 0.006167 -1 0.01489 -0.524 2.432 1.193 0.016 -0.673 -1.214 -2.023 -2.665 -2.761
0.01471 0 9.17609 1.842690587 2.561193702 1.841 2.074 3.6547 2.2 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6841 0.301 0.001685 0.002055 0.006167 -1 0.01489 -0.416 2.447 1.257 0.101 -0.576 -1.11 -1.905 -2.538 -2.631
0.01471 0 9.17609 1.842782021 2.561198394 1.842 2.033 3.6578 2.254 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6841 0.301 0.001685 0.002056 0.006167 -1 0.01489 -0.312 2.462 1.319 0.183 -0.483 -1.009 -1.793 -2.416 -2.507
0.01471 0 9.17609 1.842879295 2.561203385 1.842 1.989 3.6609 2.31 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6841 0.301 0.001685 0.002056 0.006167 -1 0.01489 -0.202 2.483 1.386 0.27 -0.384 -0.903 -1.674 -2.289 -2.378
0.01471 0 9.17609 1.842983961 2.561208755 1.842 1.945 3.664 2.366 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6841 0.301 0.001685 0.002056 0.006167 -1 0.01489 -0.094 2.506 1.455 0.359 -0.285 -0.796 -1.555 -2.161 -2.248
0.01471 0 9.17609 1.843098998 2.561214656 1.842 1.903 3.6671 2.42 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6841 0.301 0.001685 0.002056 0.006167 -1 0.01489 0.012 2.528 1.522 0.444 -0.189 -0.693 -1.441 -2.037 -2.123
0.01471 0 9.17609 1.843274713 2.561223668 1.842 1.856 3.6704 2.481 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6841 0.301 0.001685 0.002056 0.006167 -1 0.01489 0.131 2.556 1.598 0.541 -0.08 -0.577 -1.311 -1.898 -1.981
0.01471 0 9.17609 1.843295693 2.561224744 1.842 1.853 3.6707 2.485 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6841 0.301 0.001685 0.002056 0.006167 -1 0.01489 0.139 2.557 1.603 0.548 -0.072 -0.569 -1.302 -1.889 -1.972
0.01471 0 9.17609 1.843527555 2.561236633 1.842 1.885 3.6684 2.444 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6841 0.301 0.001684 0.002056 0.006167 -1 0.01489 0.057 2.537 1.55 0.48 -0.148 -0.649 -1.391 -1.984 -2.068
0.01471 0 9.17609 1.843854308 2.561253381 1.843 1.926 3.6655 2.391 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6841 0.301 0.001684 0.002057 0.006166 -1 0.01489 -0.046 2.512 1.483 0.396 -0.242 -0.75 -1.503 -2.104 -2.19
0.01471 0 9.17609 1.844298363 2.56127613 1.843 1.974 3.6623 2.331 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6841 0.301 0.001684 0.002057 0.006166 -1 0.01489 -0.165 2.484 1.407 0.298 -0.351 -0.867 -1.632 -2.243 -2.331
0.01471 0 9.17609 1.84467113 2.561295218 1.843 2.012 3.6596 2.282 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6841 0.301 0.001684 0.002057 0.006166 -1 0.01489 -0.259 2.463 1.347 0.222 -0.437 -0.959 -1.735 -2.353 -2.443
0.01471 0 9.17609 1.845140457 2.561319238 1.844 2.058 3.6564 2.223 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6841 0.301 0.001684 0.002058 0.006165 -1 0.01489 -0.374 2.442 1.276 0.13 -0.541 -1.07 -1.859 -2.487 -2.579
0.01471 0 9.17609 1.845520258 2.561338665 1.844 2.095 3.6537 2.176 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6841 0.301 0.001684 0.002058 0.006165 -1 0.01489 -0.466 2.426 1.22 0.057 -0.624 -1.16 -1.959 -2.595 -2.688
0.01471 0 9.17609 1.845983982 2.561362373 1.845 2.139 3.6505 2.119 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6841 0.3011 0.001684 0.002059 0.006165 -1 0.01489 -0.578 2.409 1.153 -0.031 -0.724 -1.268 -2.08 -2.726 -2.821
0.01471 0 9.17609 1.846430779 2.561385202 1.845 2.183 3.6473 2.063 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6841 0.3011 0.001684 0.002059 0.006164 -1 0.01489 -0.686 2.396 1.091 -0.114 -0.819 -1.372 -2.197 -2.852 -2.95
0.01471 0 9.17609 1.846863985 2.561407325 1.846 2.225 3.6443 2.008 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.684 0.3011 0.001684 0.002059 0.006164 -1 0.01489 -0.793 2.383 1.029 -0.196 -0.913 -1.474 -2.312 -2.976 -3.077
0.01471 0 9.17609 1.847203255 2.561424643 1.846 2.259 3.6418 1.964 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.684 0.3011 0.001684 0.00206 0.006164 -1 0.01489 -0.877 2.36 0.982 -0.262 -0.987 -1.554 -2.402 -3.071 -3.175
0.01471 0 9.17609 1.847605109 2.561445145 1.846 2.3 3.6387 1.911 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.684 0.3011 0.001684 0.00206 0.006163 -1 0.01489 -0.98 2.326 0.925 -0.343 -1.076 -1.651 -2.511 -3.185 -3.294
0.01471 0 9.17609 1.847986937 2.561464616 1.847 2.341 3.6357 1.859 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.684 0.3011 0.001684 0.00206 0.006163 -1 0.01489 -1.081 2.29 0.869 -0.421 -1.162 -1.745 -2.618 -3.297 -3.41
0.01471 0 9.17609 1.848343968 2.561482815 1.847 2.38 3.6328 1.808 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.684 0.3011 0.001683 0.002061 0.006163 -1 0.01489 -1.179 2.256 0.815 -0.497 -1.245 -1.836 -2.722 -3.405 -3.523
0.01471 0 9.17609 1.848619938 2.561496876 1.847 2.411 3.6304 1.767 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.684 0.3011 0.001683 0.002061 0.006162 -1 0.01489 -1.258 2.228 0.771 -0.557 -1.311 -1.908 -2.805 -3.492 -3.614
0.01471 0 9.17609 1.848937154 2.561513032 1.848 2.448 3.6275 1.718 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.684 0.3011 0.001683 0.002061 0.006162 -1 0.01489 -1.351 2.19 0.719 -0.628 -1.388 -1.994 -2.903 -3.595 -3.722
0.01471 0 9.17609 1.849237561 2.561528327 1.848 2.485 3.6247 1.67 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.684 0.3011 0.001683 0.002062 0.006162 -1 0.01489 -1.443 2.152 0.668 -0.697 -1.464 -2.078 -3 -3.696 -3.829
0.01471 0 9.17609 1.849518776 2.561542639 1.848 2.521 3.622 1.624 3 0 0.364 7.26 5.29 3.84 2.87 2.34 4 -1e-30 0 0.684 0.3011 0.001683 0.002062 0.006162 -1 0.01489 -1.532 2.115 0.617 -0.765 -1.537 -2.16 -3.094 -3.794 -3.933
0.01471 0 9.17609 1.84977603 2.561555727 1.848 2.555 3.6193 1.579 3 0 0.364 7.94 5.74 4.14 3.11 2.53 4 -1e-30 0 0.684 0.3011 0.001683 0.002062 0.006161 -1 0.01489 -1.617 2.08 0.57 -0.828 -1.607 -2.237 -3.183 -3.888 -4.032
0.01471 0 9.17609 1.849999905 2.561567114 1.849 2.586 3.6169 1.538 3 0 0.364 8.61 6.18 4.45 3.34 2.72 4 -1e-30 0 0.684 0.3011 0.001683 0.002062 0.006161 -1 0.01489 -1.695 2.045 0.526 -0.885 -1.669 -2.307 -3.265 -3.974 -4.123
0.01471 0 9.17609 1.850057125 2.561570024 1.849 2.595 3.6162 1.527 3 0 0.364 8.81 6.31 4.54 3.41 2.77 4 -1e-30 0 0.684 0.3011 0.001683 0.002062 0.006161 -1 0.01489 -1.718 2.035 0.514 -0.901 -1.686 -2.327 -3.288 -3.998 -4.148
0.01471 0 9.17609 1.850288034 2.561581764 1.849 2.633 3.6132 1.477 3 0 0.364 9.73 6.9 4.94 3.72 3.03 4 -1e-30 0 0.684 0.3011 0.001683 0.002062 0.006161 -1 0.01489 -1.812 2.015 0.466 -0.966 -1.761 -2.413 -3.388 -4.105 -4.261
0.01471 0 9.17609 1.850504279 2.561592756 1.849 2.67 3.6102 1.428 3 0 0.364 10.74 7.54 5.38 4.05 3.3 4 -1e-30 0 0.684 0.3011 0.001683 0.002063 0.006161 -1 0.01489 -1.905 2.02 0.423 -1.027 -1.835 -2.499 -3.489 -4.214 -4.374
0.01471 0 9.17609 1.850710154 2.561603218 1.85 2.708 3.6071 1.378 3 0 0.364 11.87 8.26 5.87 4.42 3.6 4 -1e-30 0 0.684 0.3011 0.001683 0.002063 0.006161 -1 0.01489 -1.999 2.024 0.383 -1.084 -1.904 -2.584 -3.589 -4.323 -4.488
0.01471 0 9.17609 1.850901723 2.561612951 1.85 2.744 3.6041 1.329 3 0 0.364 13.08 9.02 6.38 4.82 3.93 4 -1e-30 0 0.684 0.3011 0.001683 0.002063 0.006161 -1 0.01489 -2.091 2.028 0.344 -1.14 -1.973 -2.669 -3.688 -4.43 -4.599
0.01471 0 9.17609 1.851079464 2.561621978 1.85 2.781 3.6012 1.281 3 0 0.364 14.4 9.83 6.93 5.24 4.27 4 -1e-30 0 0.684 0.3011 0.001683 0.002063 0.00616 -1 0.01489 -2.182 2.033 0.306 -1.195 -2.041 -2.751 -3.785 -4.535 -4.708
0.01471 0 9.17609 1.85124588 2.561630429 1.85 2.816 3.5982 1.234 3 0 0.364 15.84 10.71 7.52 5.69 4.64 4 -1e-30 0 0.684 0.3011 0.001683 0.002063 0.00616 -1 0.01489 -2.27 2.038 0.273 -1.244 -2.103 -2.831 -3.881 -4.639 -4.817
0.01471 0 9.17609 1.851404071 2.561638461 1.85 2.852 3.5951 1.186 3 0 0.364 17.43 11.68 8.17 6.19 5.05 4 -1e-30 0 0.684 0.3011 0.001683 0.002063 0.00616 -1 0.01489 -2.36 2.04 0.241 -1.29 -2.163 -2.912 -3.977 -4.744 -4.926
0.01471 0 9.17609 1.851550221 2.56164588 1.85 2.886 3.5922 1.14 3 0 0.364 19.12 12.7 8.85 6.71 5.48 4 -1e-30 0 0.684 0.3011 0.001683 0.002063 0.00616 -1 0.01489 -2.445 2.044 0.21 -1.335 -2.221 -2.989 -4.07 -4.844 -5.032
0.01471 0 9.17609 1.851688862 2.561652916 1.851 2.92 3.5893 1.095 3 0 0.364 20.91 13.77 9.56 7.26 5.93 4 -1e-30 0 0.684 0.3011 0.001683 0.002064 0.00616 -1 0.01489 -2.529 2.048 0.182 -1.376 -2.275 -3.064 -4.16 -4.942 -5.134
0.01471 0 9.17609 1.851688862 2.561652916 1.851 1.642 3.6915 2.781 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6834 0.3018 0.001686 0.002059 0.00616 -1 0.01486 0.665 2.66 1.92 0.96 0.399 -0.054 -0.71 -1.235 -1.305
0.01471 0 9.17609 1.855471492 2.561844429 1.854 1.719 3.6856 2.682 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6834 0.3018 0.001685 0.002062 0.006157 -1 0.01486 0.473 2.581 1.784 0.798 0.221 -0.244 -0.922 -1.463 -1.537
0.01471 0 9.17609 1.856482983 2.561895488 1.855 1.728 3.685 2.67 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6834 0.3018 0.001685 0.002063 0.006157 -1 0.01486 0.449 2.569 1.766 0.777 0.199 -0.268 -0.947 -1.49 -1.565
0.01471 0 9.17609 1.857386231 2.56194103 1.856 1.735 3.6846 2.662 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6834 0.3018 0.001684 0.002064 0.006156 -1 0.01486 0.432 2.559 1.752 0.761 0.182 -0.285 -0.966 -1.511 -1.585
0.01471 0 9.17609 1.858057857 2.56197486 1.857 1.739 3.6844 2.657 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6834 0.3018 0.001684 0.002064 0.006156 -1 0.01486 0.423 2.554 1.745 0.753 0.174 -0.294 -0.976 -1.521 -1.596
0.01471 0 9.17609 1.858751178 2.562009753 1.858 1.742 3.6843 2.655 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6834 0.3018 0.001684 0.002065 0.006155 -1 0.01486 0.416 2.55 1.74 0.747 0.168 -0.3 -0.983 -1.528 -1.603
0.01471 0 9.17609 1.859481454 2.562046474 1.858 1.743 3.6843 2.654 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6834 0.3018 0.001684 0.002066 0.006155 -1 0.01486 0.413 2.547 1.737 0.744 0.165 -0.303 -0.986 -1.531 -1.606
0.01471 0 9.17609 1.860248685 2.562085017 1.859 1.743 3.6844 2.654 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6834 0.3018 0.001684 0.002066 0.006154 -1 0.01486 0.414 2.545 1.736 0.744 0.165 -0.303 -0.985 -1.53 -1.605
0.01471 0 9.17609 1.861204147 2.562132965 1.86 1.741 3.6846 2.657 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6834 0.3018 0.001684 0.002067 0.006154 -1 0.01486 0.418 2.545 1.739 0.748 0.169 -0.298 -0.98 -1.524 -1.598
0.01471 0 9.17609 1.863186717 2.562232277 1.862 1.741 3.6849 2.659 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6834 0.3018 0.001683 0.002069 0.006153 -1 0.01486 0.418 2.54 1.736 0.746 0.168 -0.299 -0.979 -1.522 -1.597
0.01471 0 9.17609 1.865327358 2.562339234 1.864 1.746 3.6848 2.654 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6833 0.3018 0.001683 0.002071 0.006151 -1 0.01486 0.406 2.53 1.725 0.734 0.156 -0.311 -0.992 -1.536 -1.61
0.01471 0 9.17609 1.866838336 2.562414561 1.866 1.684 3.6891 2.733 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6833 0.3018 0.001682 0.002072 0.00615 -1 0.01486 0.559 2.597 1.836 0.865 0.299 -0.16 -0.824 -1.355 -1.427
0.01471 0 9.17609 1.866870165 2.562416146 1.866 1.68 3.6895 2.739 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6833 0.3018 0.001682 0.002072 0.00615 -1 0.01486 0.571 2.602 1.844 0.875 0.309 -0.148 -0.812 -1.341 -1.413
0.01471 0 9.17609 1.866896749 2.56241747 1.866 1.676 3.6898 2.744 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6833 0.3018 0.001682 0.002072 0.00615 -1 0.01486 0.581 2.606 1.851 0.883 0.319 -0.138 -0.8 -1.329 -1.401
0.01471 0 9.17609 1.8669312 2.562419186 1.866 1.671 3.6901 2.751 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6833 0.3018 0.001682 0.002072 0.00615 -1 0.01486 0.594 2.612 1.86 0.894 0.33 -0.126 -0.787 -1.315 -1.386
0.01471 0 9.17609 1.866972566 2.562421245 1.866 1.666 3.6905 2.757 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6833 0.3018 0.001682 0.002072 0.00615 -1 0.01486 0.606 2.618 1.87 0.905 0.342 -0.114 -0.773 -1.3 -1.371
0.01471 0 9.17609 1.867025018 2.562423857 1.866 1.66 3.6908 2.764 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6833 0.3018 0.001682 0.002072 0.00615 -1 0.01486 0.619 2.624 1.879 0.916 0.354 -0.101 -0.759 -1.285 -1.356
0.01471 0 9.17609 1.867096543 2.562427419 1.866 1.655 3.6912 2.771 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6833 0.3018 0.001682 0.002072 0.00615 -1 0.01486 0.633 2.631 1.89 0.928 0.368 -0.087 -0.744 -1.268 -1.339
0.01471 0 9.17609 1.867199183 2.562432529 1.866 1.648 3.6917 2.779 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6833 0.3018 0.001682 0.002072 0.00615 -1 0.01486 0.649 2.639 1.902 0.942 0.383 -0.071 -0.726 -1.25 -1.321
0.01471 0 9.17609 1.867394805 2.562442267 1.866 1.64 3.6922 2.789 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6833 0.3018 0.001682 0.002073 0.00615 -1 0.01486 0.669 2.649 1.917 0.96 0.402 -0.051 -0.704 -1.226 -1.297
0.01471 0 9.17609 1.86767745 2.562456332 1.867 1.633 3.6927 2.799 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6833 0.3018 0.001682 0.002073 0.00615 -1 0.01486 0.688 2.658 1.931 0.976 0.419 -0.032 -0.684 -1.204 -1.274
0.01471 0 9.17609 1.868154049 2.562480038 1.867 1.623 3.6935 2.812 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6833 0.3018 0.001682 0.002073 0.006149 -1 0.01486 0.713 2.67 1.949 0.998 0.443 -0.007 -0.656 -1.175 -1.244
0.01471 0 9.17609 1.869405031 2.562542196 1.868 1.609 3.6945 2.83 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6833 0.3018 0.001682 0.002074 0.006149 -1 0.01486 0.747 2.685 1.974 1.027 0.474 0.026 -0.619 -1.135 -1.204
0.01471 0 9.17609 1.869546056 2.562549198 1.868 1.622 3.6935 2.813 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6833 0.3018 0.001682 0.002075 0.006149 -1 0.01486 0.715 2.671 1.95 0.999 0.444 -0.006 -0.654 -1.172 -1.242
0.01471 0 9.17609 1.869631767 2.562553452 1.869 1.63 3.693 2.804 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6833 0.3018 0.001682 0.002075 0.006149 -1 0.01486 0.696 2.662 1.937 0.983 0.427 -0.024 -0.674 -1.194 -1.264
0.01471 0 9.17609 1.869807482 2.562562173 1.869 1.628 3.6931 2.806 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6833 0.3018 0.001682 0.002075 0.006148 -1 0.01486 0.699 2.663 1.939 0.986 0.43 -0.021 -0.671 -1.191 -1.261
0.01471 0 9.17609 1.879145145 2.563022904 1.878 1.601 3.695 2.843 4 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6833 0.3018 0.00168 0.002083 0.006143 -1 0.01486 0.767 2.696 1.989 1.045 0.494 0.047 -0.597 -1.111 -1.18
0.01471 0 9.17609 1.898520231 2.563962287 1.897 1.569 3.6974 2.888 4 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6833 0.3019 0.001675 0.0021 0.006131 -1 0.01486 0.846 2.73 2.046 1.113 0.568 0.125 -0.509 -1.017 -1.084
0.01471 0 9.17609 1.899999976 2.564033126 1.899 1.567 3.6976 2.891 5 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6833 0.3019 0.001675 0.002102 0.00613 -1 0.01486 0.852 2.733 2.05 1.118 0.573 0.131 -0.503 -1.01 -1.078
0.01471 0 9.17609 1.903235674 2.564187586 1.902 1.572 3.6977 2.888 5 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6832 0.3019 0.001674 0.002104 0.006127 -1 0.01486 0.839 2.718 2.037 1.105 0.56 0.118 -0.515 -1.022 -1.089
0.01471 0 9.17609 1.921024203 2.565026063 1.92 1.605 3.6979 2.86 5 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6829 0.3022 0.001671 0.002119 0.006115 -1 0.01486 0.758 2.631 1.953 1.022 0.479 0.037 -0.596 -1.101 -1.169
0.01471 0 9.17609 1.940185309 2.565909487 1.94 1.645 3.6975 2.823 5 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6826 0.3025 0.001668 0.002134 0.006102 -1 0.01486 0.659 2.538 1.858 0.924 0.38 -0.062 -0.697 -1.203 -1.271
0.01471 0 9.17609 1.950000048 2.566354271 1.95 1.667 3.6969 2.801 5 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6825 0.3026 0.001667 0.002142 0.006096 -1 0.01486 0.602 2.492 1.807 0.87 0.325 -0.119 -0.755 -1.263 -1.331
