# downloaded from PARSEC/CMD via ezpadova
# component=thin3 family=thin_disk component_index=2 logAge=9.176091259055681 MH=-0.25 photometric_system=ubvrijhk
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Umag Bmag Vmag Rmag Imag Jmag Hmag Kmag
0.0084736 -0.25 9.17609 1.740867019 2.555614556 1.74 1.359 3.7624 3.321 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7426 0.2493 0.001443 0.000395 0.003582 -1 0.008122 1.372 2.182 2.063 1.44 1.059 0.726 0.292 -0.05 -0.094
0.0084736 -0.25 9.17609 1.741213203 2.555634799 1.74 1.328 3.755 3.322 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7376 0.2542 0.001466 0.000401 0.003636 -1 0.008219 1.45 2.334 2.186 1.534 1.137 0.791 0.337 -0.023 -0.069
0.0084736 -0.25 9.17609 1.74151063 2.555652184 1.74 1.299 3.7485 3.325 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.735 0.2567 0.001478 0.0004041 0.003664 -1 0.008311 1.522 2.476 2.298 1.621 1.21 0.853 0.381 0.005 -0.044
0.0084736 -0.25 9.17609 1.741896868 2.555674749 1.741 1.266 3.7401 3.325 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7327 0.2589 0.001487 0.0004067 0.003686 -1 0.008378 1.604 2.656 2.435 1.726 1.296 0.926 0.428 0.03 -0.022
0.0084736 -0.25 9.17609 1.742378831 2.555702891 1.741 1.247 3.7303 3.305 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.731 0.2606 0.001494 0.0004086 0.003703 -1 0.008417 1.653 2.83 2.549 1.802 1.351 0.964 0.437 0.013 -0.042
0.0084736 -0.25 9.17609 1.74247539 2.555708527 1.741 1.251 3.7288 3.295 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7307 0.2609 0.001494 0.0004089 0.003705 -1 0.008417 1.644 2.842 2.551 1.798 1.343 0.954 0.422 -0.006 -0.062
0.0084736 -0.25 9.17609 1.743053675 2.555742266 1.742 1.281 3.7202 3.23 3 0 0.53 0 0 0 0 0 -1 -1e-30 0 0.7286 0.2629 0.001478 0.0004227 0.003716 -1 0.008424 1.567 2.886 2.536 1.749 1.275 0.87 0.311 -0.141 -0.199
0.0084736 -0.25 9.17609 1.743534446 2.555770295 1.742 1.327 3.7149 3.164 3 0 0.486 0 0 0 0 0 -1 -1e-30 0 0.7264 0.2651 0.001357 0.0005432 0.003722 -1 0.008474 1.453 2.851 2.462 1.654 1.167 0.753 0.177 -0.29 -0.35
0.0084736 -0.25 9.17609 1.743911624 2.555792273 1.743 1.368 3.7114 3.109 3 0 0.439 0 0 0 0 0 -1 -1e-30 0 0.7243 0.2671 0.001226 0.0007023 0.003725 -1 0.008516 1.351 2.801 2.387 1.564 1.07 0.65 0.062 -0.415 -0.476
0.0084736 -0.25 9.17609 1.744262338 2.555812698 1.743 1.408 3.7086 3.058 3 0 0.409 0 0 0 0 0 -1 -1e-30 0 0.7224 0.2691 0.001144 0.0008049 0.003727 -1 0.008521 1.251 2.743 2.309 1.475 0.974 0.549 -0.048 -0.533 -0.595
0.0084736 -0.25 9.17609 1.744602919 2.555832525 1.743 1.447 3.706 3.008 3 0 0.391 0 0 0 0 0 -1 -1e-30 0 0.7207 0.2708 0.001094 0.0008674 0.003728 -1 0.008567 1.151 2.682 2.23 1.386 0.879 0.449 -0.157 -0.649 -0.712
0.0084736 -0.25 9.17609 1.744933605 2.555851767 1.744 1.487 3.7035 2.959 3 0 0.379 0 0 0 0 0 -1 -1e-30 0 0.7192 0.2723 0.001062 0.0009088 0.00373 -1 0.008565 1.053 2.62 2.151 1.297 0.785 0.351 -0.264 -0.763 -0.827
0.0084736 -0.25 9.17609 1.74525845 2.555870661 1.744 1.526 3.7011 2.91 3 0 0.371 0 0 0 0 0 -1 -1e-30 0 0.7178 0.2737 0.001039 0.0009399 0.003735 -1 0.008575 0.955 2.559 2.072 1.208 0.691 0.252 -0.37 -0.876 -0.941
0.0084736 -0.25 9.17609 1.745578647 2.555889276 1.744 1.565 3.6987 2.862 3 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.7164 0.275 0.001023 0.0009674 0.003734 -1 0.00858 0.858 2.503 1.996 1.121 0.598 0.155 -0.475 -0.988 -1.054
0.0084736 -0.25 9.17609 1.745897412 2.555907801 1.745 1.603 3.6964 2.815 3 0 0.363 0 0 0 0 0 -1 -1e-30 0 0.7147 0.2767 0.001011 0.001 0.003717 -1 0.008563 0.763 2.45 1.922 1.037 0.507 0.06 -0.579 -1.099 -1.165
0.0084736 -0.25 9.17609 1.746295452 2.555930921 1.745 1.65 3.6937 2.757 3 0 0.361 0 0 0 0 0 -1 -1e-30 0 0.7122 0.2792 0.000998 0.001044 0.003685 -1 0.00856 0.646 2.383 1.83 0.932 0.396 -0.058 -0.706 -1.234 -1.301
0.0084736 -0.25 9.17609 1.746692777 2.555953988 1.745 1.696 3.6909 2.699 3 0 0.36 0 0 0 0 0 -1 -1e-30 0 0.7097 0.2817 0.0009878 0.001081 0.003657 -1 0.00861 0.53 2.315 1.739 0.828 0.285 -0.174 -0.832 -1.369 -1.437
0.0084736 -0.25 9.17609 1.747010231 2.55597241 1.746 1.734 3.6886 2.653 3 0 0.36 0 0 0 0 0 -1 -1e-30 0 0.708 0.2834 0.0009815 0.001106 0.003638 -1 0.008614 0.436 2.262 1.666 0.745 0.196 -0.267 -0.933 -1.477 -1.546
0.0084736 -0.25 9.17609 1.747328162 2.555990851 1.746 1.771 3.6863 2.606 3 0 0.359 0 0 0 0 0 -1 -1e-30 0 0.7064 0.285 0.0009763 0.001126 0.003622 -1 0.008615 0.342 2.209 1.594 0.662 0.107 -0.36 -1.035 -1.585 -1.656
0.0084736 -0.25 9.17609 1.747705817 2.556012747 1.746 1.816 3.6834 2.549 3 0 0.359 0 0 0 0 0 -1 -1e-30 0 0.705 0.2864 0.0009716 0.001144 0.003608 -1 0.008599 0.229 2.148 1.508 0.564 0.001 -0.472 -1.157 -1.716 -1.788
0.0084736 -0.25 9.17609 1.748033524 2.556031737 1.747 1.856 3.6808 2.499 3 0 0.359 0 0 0 0 0 -1 -1e-30 0 0.704 0.2874 0.0009686 0.001156 0.003599 -1 0.008563 0.129 2.094 1.432 0.477 -0.092 -0.571 -1.265 -1.832 -1.905
0.0084736 -0.25 9.17609 1.748366356 2.556051017 1.747 1.897 3.6781 2.447 3 0 0.359 0 0 0 0 0 -1 -1e-30 0 0.7032 0.2882 0.0009663 0.001165 0.003592 -1 0.0086 0.026 2.054 1.359 0.388 -0.189 -0.673 -1.377 -1.952 -2.026
0.0084736 -0.25 9.17609 1.748704076 2.556070571 1.747 1.94 3.6753 2.393 3 0 0.358 0 0 0 0 0 -1 -1e-30 0 0.7028 0.2886 0.0009648 0.00117 0.003588 -1 0.008577 -0.08 2.016 1.285 0.297 -0.289 -0.779 -1.493 -2.077 -2.153
0.0084736 -0.25 9.17609 1.748993039 2.556087295 1.748 1.978 3.6727 2.346 3 0 0.358 0 0 0 0 0 -1 -1e-30 0 0.7026 0.2888 0.000964 0.001173 0.003586 -1 0.008594 -0.174 1.983 1.22 0.218 -0.377 -0.872 -1.595 -2.186 -2.263
0.0084736 -0.25 9.17609 1.749286652 2.556104282 1.748 2.016 3.6701 2.297 3 0 0.358 0 0 0 0 0 -1 -1e-30 0 0.7025 0.2889 0.0009637 0.001174 0.003585 -1 0.008615 -0.27 1.949 1.154 0.136 -0.467 -0.967 -1.7 -2.299 -2.377
0.0084736 -0.25 9.17609 1.749631405 2.556124219 1.748 2.062 3.667 2.239 3 0 0.358 0 0 0 0 0 -1 -1e-30 0 0.7025 0.2889 0.0009634 0.001175 0.003585 -1 0.008615 -0.384 1.915 1.078 0.042 -0.572 -1.079 -1.824 -2.433 -2.512
0.0084736 -0.25 9.17609 1.749928594 2.556141398 1.749 2.101 3.6642 2.188 3 0 0.358 0 0 0 0 0 -1 -1e-30 0 0.7024 0.2889 0.0009632 0.001175 0.003585 -1 0.008615 -0.483 1.886 1.014 -0.039 -0.662 -1.176 -1.931 -2.548 -2.629
0.0084736 -0.25 9.17609 1.750258565 2.556160464 1.749 2.144 3.6612 2.133 3 0 0.358 0 0 0 0 0 -1 -1e-30 0 0.7024 0.289 0.000963 0.001175 0.003585 -1 0.008615 -0.591 1.854 0.943 -0.129 -0.761 -1.282 -2.048 -2.674 -2.757
0.0084736 -0.25 9.17609 1.750599027 2.556180128 1.749 2.185 3.6582 2.081 3 0 0.358 0 0 0 0 0 -1 -1e-30 0 0.7024 0.289 0.0009628 0.001176 0.003585 -1 0.008615 -0.692 1.829 0.878 -0.21 -0.853 -1.381 -2.159 -2.794 -2.878
0.0084736 -0.25 9.17609 1.751049638 2.55620614 1.75 2.224 3.6554 2.03 3 0 0.358 0 0 0 0 0 -1 -1e-30 0 0.7024 0.289 0.0009626 0.001176 0.003585 -1 0.008615 -0.79 1.807 0.817 -0.289 -0.942 -1.476 -2.265 -2.909 -2.995
0.0084736 -0.25 9.17609 1.751150727 2.556211973 1.75 2.228 3.6552 2.026 3 0 0.358 0 0 0 0 0 -1 -1e-30 0 0.7024 0.289 0.0009625 0.001176 0.003585 -1 0.008615 -0.799 1.805 0.811 -0.296 -0.95 -1.485 -2.274 -2.919 -3.005
0.0084736 -0.25 9.17609 1.75153172 2.556233951 1.75 2.191 3.658 2.074 3 0 0.358 0 0 0 0 0 -1 -1e-30 0 0.7024 0.289 0.0009624 0.001177 0.003584 -1 0.008615 -0.707 1.821 0.867 -0.224 -0.867 -1.395 -2.174 -2.81 -2.894
0.0084736 -0.25 9.17609 1.751663685 2.556241561 1.75 2.155 3.6607 2.121 3 0 0.358 0 0 0 0 0 -1 -1e-30 0 0.7024 0.289 0.0009623 0.001177 0.003584 -1 0.008615 -0.616 1.841 0.923 -0.151 -0.786 -1.307 -2.075 -2.703 -2.785
0.0084736 -0.25 9.17609 1.751771689 2.556247789 1.751 2.116 3.6635 2.172 3 0 0.358 0 0 0 0 0 -1 -1e-30 0 0.7023 0.289 0.0009623 0.001178 0.003584 -1 0.008615 -0.519 1.867 0.986 -0.072 -0.696 -1.212 -1.969 -2.588 -2.67
0.0084736 -0.25 9.17609 1.751871109 2.55625352 1.751 2.075 3.6666 2.225 3 0 0.358 0 0 0 0 0 -1 -1e-30 0 0.7023 0.289 0.0009622 0.001178 0.003584 -1 0.008615 -0.417 1.894 1.051 0.012 -0.603 -1.111 -1.858 -2.467 -2.547
0.0084736 -0.25 9.17609 1.751960397 2.556258667 1.751 2.036 3.6693 2.274 3 0 0.358 0 0 0 0 0 -1 -1e-30 0 0.7023 0.2891 0.0009622 0.001178 0.003584 -1 0.008615 -0.321 1.921 1.114 0.091 -0.515 -1.017 -1.753 -2.355 -2.433
0.0084736 -0.25 9.17609 1.752058506 2.556264322 1.751 1.995 3.6722 2.327 3 0 0.358 0 0 0 0 0 -1 -1e-30 0 0.7023 0.2891 0.0009621 0.001178 0.003583 -1 0.008616 -0.218 1.953 1.183 0.176 -0.42 -0.916 -1.642 -2.234 -2.311
0.0084736 -0.25 9.17609 1.752165318 2.556270477 1.751 1.955 3.6751 2.379 3 0 0.358 0 0 0 0 0 -1 -1e-30 0 0.7023 0.2891 0.0009621 0.001178 0.003583 -1 0.008615 -0.117 1.986 1.251 0.262 -0.325 -0.816 -1.531 -2.114 -2.19
0.0084736 -0.25 9.17609 1.752281666 2.556277181 1.751 1.917 3.6777 2.427 3 0 0.358 0 0 0 0 0 -1 -1e-30 0 0.7023 0.2891 0.000962 0.001178 0.003583 -1 0.008615 -0.023 2.017 1.316 0.341 -0.237 -0.722 -1.428 -2.004 -2.078
0.0084736 -0.25 9.17609 1.752423644 2.556285361 1.751 1.886 3.68 2.467 3 0 0.358 0 0 0 0 0 -1 -1e-30 0 0.7023 0.2891 0.000962 0.001179 0.003583 -1 0.008616 0.055 2.042 1.367 0.406 -0.166 -0.646 -1.343 -1.912 -1.986
0.0084736 -0.25 9.17609 1.752467513 2.556287888 1.751 1.891 3.6796 2.46 3 0 0.358 0 0 0 0 0 -1 -1e-30 0 0.7023 0.2891 0.000962 0.001179 0.003583 -1 0.008615 0.042 2.037 1.359 0.395 -0.177 -0.658 -1.357 -1.927 -2.001
0.0084736 -0.25 9.17609 1.752736688 2.55630339 1.751 1.925 3.6772 2.417 3 0 0.358 0 0 0 0 0 -1 -1e-30 0 0.7023 0.2891 0.0009618 0.001179 0.003582 -1 0.008614 -0.043 2.008 1.3 0.323 -0.257 -0.743 -1.45 -2.027 -2.102
0.0084736 -0.25 9.17609 1.753148198 2.556327079 1.752 1.972 3.6741 2.358 3 0 0.358 0 0 0 0 0 -1 -1e-30 0 0.7022 0.2892 0.0009616 0.00118 0.003582 -1 0.008614 -0.16 1.967 1.22 0.224 -0.366 -0.859 -1.577 -2.164 -2.24
0.0084736 -0.25 9.17609 1.753621101 2.556354286 1.752 2.018 3.6709 2.299 3 0 0.358 0 0 0 0 0 -1 -1e-30 0 0.7022 0.2892 0.0009614 0.001181 0.003581 -1 0.008615 -0.276 1.927 1.14 0.126 -0.474 -0.973 -1.703 -2.299 -2.377
0.0084736 -0.25 9.17609 1.754096746 2.556381634 1.753 2.063 3.6678 2.242 3 0 0.358 0 0 0 0 0 -1 -1e-30 0 0.7021 0.2893 0.0009612 0.001182 0.003581 -1 0.008614 -0.389 1.891 1.065 0.032 -0.578 -1.084 -1.826 -2.431 -2.511
0.0084736 -0.25 9.17609 1.75457108 2.55640889 1.753 2.108 3.6647 2.185 3 0 0.358 0 0 0 0 0 -1 -1e-30 0 0.7021 0.2893 0.0009611 0.001182 0.00358 -1 0.008614 -0.5 1.858 0.991 -0.06 -0.681 -1.193 -1.946 -2.561 -2.642
0.0084736 -0.25 9.17609 1.755046368 2.556436183 1.754 2.152 3.6616 2.128 3 0 0.358 0 0 0 0 0 -1 -1e-30 0 0.702 0.2893 0.0009609 0.001183 0.00358 -1 0.008615 -0.611 1.826 0.918 -0.152 -0.783 -1.302 -2.067 -2.692 -2.774
0.0084736 -0.25 9.17609 1.755511046 2.556462851 1.754 2.196 3.6584 2.071 3 0 0.358 0 0 0 0 0 -1 -1e-30 0 0.702 0.2894 0.0009608 0.001183 0.003579 -1 0.008615 -0.721 1.798 0.848 -0.241 -0.883 -1.41 -2.187 -2.821 -2.905
0.0084736 -0.25 9.17609 1.755959153 2.556488552 1.755 2.24 3.6553 2.016 3 0 0.358 0 0 0 0 0 -1 -1e-30 0 0.702 0.2894 0.0009607 0.001184 0.003579 -1 0.008615 -0.83 1.773 0.78 -0.328 -0.981 -1.515 -2.304 -2.949 -3.034
0.0084736 -0.25 9.17609 1.756394863 2.556513528 1.755 2.283 3.6521 1.96 3 0 0.358 0 0 0 0 0 -1 -1e-30 0 0.702 0.2894 0.0009606 0.001184 0.003578 -1 0.008614 -0.938 1.747 0.717 -0.416 -1.079 -1.62 -2.422 -3.073 -3.162
0.0084736 -0.25 9.17609 1.75681293 2.556537479 1.756 2.326 3.649 1.904 3 0 0.358 0 0 0 0 0 -1 -1e-30 0 0.702 0.2894 0.0009605 0.001185 0.003578 -1 0.008613 -1.046 1.72 0.657 -0.503 -1.176 -1.723 -2.538 -3.194 -3.287
0.0084736 -0.25 9.17609 1.757213473 2.556560414 1.756 2.369 3.6458 1.848 3 0 0.358 0 0 0 0 0 -1 -1e-30 0 0.7019 0.2894 0.0009604 0.001185 0.003578 -1 0.008614 -1.153 1.695 0.598 -0.589 -1.272 -1.825 -2.653 -3.315 -3.412
0.0084736 -0.25 9.17609 1.75758779 2.556581836 1.756 2.411 3.6426 1.794 3 0 0.358 0 0 0 0 0 -1 -1e-30 0 0.7019 0.2895 0.0009604 0.001185 0.003578 -1 0.008614 -1.258 1.669 0.54 -0.673 -1.364 -1.924 -2.766 -3.433 -3.534
0.0084736 -0.25 9.17609 1.757943749 2.556602198 1.757 2.453 3.6395 1.739 3 0 0.358 0 0 0 0 0 -1 -1e-30 0 0.7019 0.2895 0.0009603 0.001185 0.003578 -1 0.008613 -1.363 1.642 0.482 -0.756 -1.456 -2.023 -2.877 -3.55 -3.656
0.0084736 -0.25 9.17609 1.758279443 2.556621392 1.757 2.494 3.6364 1.686 3 0 0.358 0 0 0 0 0 -1 -1e-30 0 0.7019 0.2895 0.0009602 0.001186 0.003577 -1 0.008614 -1.466 1.617 0.426 -0.836 -1.545 -2.119 -2.987 -3.666 -3.777
0.0084736 -0.25 9.17609 1.75859654 2.556639515 1.757 2.535 3.6331 1.632 3 0 0.358 6.98 5.15 3.73 2.8 2.28 4 -1e-30 0 0.7019 0.2895 0.0009602 0.001186 0.003577 -1 0.008615 -1.569 1.595 0.372 -0.915 -1.632 -2.214 -3.097 -3.781 -3.897
0.0084736 -0.25 9.17609 1.75889194 2.556656391 1.758 2.576 3.63 1.579 3 0 0.358 7.76 5.66 4.09 3.07 2.5 4 -1e-30 0 0.7019 0.2895 0.0009601 0.001186 0.003577 -1 0.008615 -1.67 1.57 0.317 -0.994 -1.718 -2.307 -3.204 -3.893 -4.015
0.0084736 -0.25 9.17609 1.759173274 2.556672458 1.758 2.616 3.627 1.526 3 0 0.358 8.63 6.23 4.48 3.37 2.74 4 -1e-30 0 0.7019 0.2895 0.0009601 0.001186 0.003577 -1 0.008615 -1.771 1.542 0.263 -1.071 -1.803 -2.4 -3.311 -4.006 -4.133
0.0084736 -0.25 9.17609 1.759432793 2.556687273 1.758 2.656 3.6238 1.474 3 0 0.358 9.58 6.85 4.9 3.69 3.01 4 -1e-30 0 0.7019 0.2895 0.0009601 0.001186 0.003577 -1 0.008615 -1.87 1.533 0.213 -1.142 -1.884 -2.491 -3.417 -4.119 -4.251
0.0084736 -0.25 9.17609 1.759676576 2.556701186 1.758 2.695 3.6207 1.423 3 0 0.358 10.62 7.52 5.36 4.04 3.29 4 -1e-30 0 0.7019 0.2895 0.00096 0.001186 0.003577 -1 0.008615 -1.968 1.538 0.165 -1.211 -1.966 -2.582 -3.522 -4.234 -4.37
0.0084736 -0.25 9.17609 1.759905219 2.55671423 1.759 2.734 3.6177 1.372 3 0 0.358 11.77 8.24 5.85 4.42 3.6 4 -1e-30 0 0.7019 0.2895 0.00096 0.001187 0.003577 -1 0.008615 -2.066 1.544 0.12 -1.277 -2.044 -2.672 -3.626 -4.347 -4.487
0.0084736 -0.25 9.17609 1.760120273 2.556726496 1.759 2.773 3.6146 1.321 3 0 0.358 13.03 9.03 6.39 4.83 3.93 4 -1e-30 0 0.7019 0.2895 0.00096 0.001187 0.003577 -1 0.008616 -2.162 1.55 0.076 -1.341 -2.121 -2.76 -3.729 -4.459 -4.603
0.0084736 -0.25 9.17609 1.760318518 2.5567378 1.759 2.81 3.6116 1.272 3 0 0.358 14.39 9.88 6.95 5.27 4.29 4 -1e-30 0 0.7019 0.2895 0.0009599 0.001187 0.003576 -1 0.008616 -2.255 1.561 0.035 -1.402 -2.195 -2.846 -3.829 -4.568 -4.716
0.0084736 -0.25 9.17609 1.760504127 2.556748381 1.759 2.847 3.6086 1.223 3 0 0.358 15.87 10.79 7.56 5.74 4.68 4 -1e-30 0 0.7019 0.2895 0.0009599 0.001187 0.003576 -1 0.008615 -2.347 1.571 -0.004 -1.461 -2.267 -2.93 -3.927 -4.676 -4.828
0.0084736 -0.25 9.17609 1.760680079 2.556758408 1.759 2.884 3.6057 1.174 3 0 0.358 17.49 11.77 8.22 6.24 5.09 4 -1e-30 0 0.7019 0.2895 0.0009599 0.001187 0.003576 -1 0.008615 -2.439 1.58 -0.042 -1.519 -2.337 -3.014 -4.025 -4.782 -4.939
0.0084736 -0.25 9.17609 1.760842562 2.556767667 1.76 2.919 3.6028 1.127 3 0 0.358 19.22 12.82 8.92 6.78 5.53 4 -1e-30 0 0.7019 0.2895 0.0009598 0.001187 0.003576 -1 0.008615 -2.528 1.59 -0.078 -1.574 -2.405 -3.094 -4.12 -4.886 -5.046
0.0084736 -0.25 9.17609 1.76099515 2.556776359 1.76 2.954 3.5998 1.08 3 0 0.358 21.13 13.96 9.68 7.36 6.01 4 -1e-30 0 0.7019 0.2895 0.0009598 0.001187 0.003576 -1 0.008615 -2.615 1.606 -0.11 -1.626 -2.471 -3.173 -4.213 -4.989 -5.153
0.0084736 -0.25 9.17609 1.761139631 2.556784588 1.76 2.989 3.5968 1.034 3 0 0.358 23.19 15.18 10.48 7.99 6.52 4 -1e-30 0 0.7019 0.2895 0.0009598 0.001187 0.003576 -1 0.008616 -2.702 1.616 -0.141 -1.674 -2.532 -3.251 -4.306 -5.09 -5.259
0.0084736 -0.25 9.17609 1.761209965 2.556788594 1.76 3.005 3.5954 1.012 3 0 0.358 24.25 15.8 10.89 8.3 6.78 4 -1e-30 0 0.7019 0.2895 0.0009598 0.001187 0.003576 -1 0.008615 -2.743 1.622 -0.155 -1.696 -2.561 -3.288 -4.35 -5.138 -5.31
0.0084736 -0.25 9.17609 1.761209965 2.556788594 1.76 1.714 3.7007 2.724 4 0 0.359 0 0 0 0 0 -1 -1e-30 0 0.7011 0.2903 0.0009614 0.001187 0.003572 -1 0.00855 0.486 2.095 1.607 0.738 0.222 -0.217 -0.842 -1.349 -1.413
0.0084736 -0.25 9.17609 1.762865543 2.556882771 1.762 1.724 3.6998 2.711 4 0 0.359 0 0 0 0 0 -1 -1e-30 0 0.7011 0.2903 0.0009611 0.001187 0.003571 -1 0.008548 0.459 2.082 1.587 0.715 0.197 -0.244 -0.871 -1.381 -1.445
0.0084736 -0.25 9.17609 1.764450789 2.556972756 1.763 1.734 3.6991 2.699 4 0 0.359 0 0 0 0 0 -1 -1e-30 0 0.7011 0.2904 0.0009609 0.001188 0.00357 -1 0.008546 0.435 2.071 1.57 0.695 0.175 -0.268 -0.897 -1.409 -1.474
0.0084736 -0.25 9.17609 1.764910817 2.556998835 1.764 1.737 3.6989 2.696 4 0 0.359 0 0 0 0 0 -1 -1e-30 0 0.7011 0.2904 0.0009608 0.001189 0.00357 -1 0.008545 0.429 2.068 1.565 0.689 0.168 -0.275 -0.905 -1.417 -1.482
0.0084736 -0.25 9.17609 1.765295029 2.557020603 1.764 1.744 3.6983 2.686 4 0 0.359 0 0 0 0 0 -1 -1e-30 0 0.7011 0.2904 0.0009607 0.001189 0.00357 -1 0.008546 0.41 2.06 1.552 0.673 0.151 -0.293 -0.926 -1.439 -1.504
0.0084736 -0.25 9.17609 1.766467214 2.557086949 1.765 1.756 3.6976 2.672 4 0 0.359 0 0 0 0 0 -1 -1e-30 0 0.7011 0.2904 0.0009605 0.00119 0.003569 -1 0.008547 0.381 2.043 1.529 0.647 0.123 -0.323 -0.958 -1.473 -1.539
0.0084736 -0.25 9.17609 1.767303109 2.5571342 1.766 1.762 3.6973 2.664 4 0 0.359 0 0 0 0 0 -1 -1e-30 0 0.7011 0.2904 0.0009604 0.00119 0.003569 -1 0.008548 0.365 2.034 1.517 0.633 0.108 -0.338 -0.975 -1.492 -1.557
0.0084736 -0.25 9.17609 1.768047214 2.557176218 1.767 1.766 3.6971 2.659 4 0 0.359 0 0 0 0 0 -1 -1e-30 0 0.7011 0.2904 0.0009603 0.001191 0.003569 -1 0.008548 0.355 2.028 1.509 0.624 0.098 -0.348 -0.985 -1.503 -1.568
0.0084736 -0.25 9.17609 1.768697143 2.557212885 1.768 1.768 3.697 2.657 4 0 0.359 0 0 0 0 0 -1 -1e-30 0 0.7011 0.2904 0.0009601 0.001191 0.003569 -1 0.008549 0.35 2.024 1.504 0.619 0.093 -0.354 -0.991 -1.509 -1.574
0.0084736 -0.25 9.17609 1.769385815 2.557251704 1.768 1.769 3.697 2.656 4 0 0.359 0 0 0 0 0 -1 -1e-30 0 0.7011 0.2904 0.00096 0.001191 0.003568 -1 0.008549 0.347 2.021 1.501 0.616 0.09 -0.356 -0.994 -1.511 -1.577
0.0084736 -0.25 9.17609 1.770107508 2.557292347 1.769 1.77 3.697 2.656 4 0 0.359 0 0 0 0 0 -1 -1e-30 0 0.7011 0.2904 0.0009599 0.001192 0.003568 -1 0.00855 0.346 2.019 1.5 0.615 0.09 -0.357 -0.994 -1.512 -1.577
0.0084736 -0.25 9.17609 1.770862341 2.557334816 1.77 1.769 3.6972 2.657 4 0 0.359 0 0 0 0 0 -1 -1e-30 0 0.7011 0.2904 0.0009598 0.001192 0.003568 -1 0.008551 0.347 2.017 1.5 0.615 0.09 -0.357 -0.993 -1.51 -1.576
0.0084736 -0.25 9.17609 1.772890329 2.557448709 1.772 1.78 3.6967 2.646 4 0 0.358 0 0 0 0 0 -1 -1e-30 0 0.7011 0.2904 0.0009594 0.001194 0.003567 -1 0.008553 0.321 2 1.478 0.591 0.065 -0.382 -1.02 -1.539 -1.605
0.0084736 -0.25 9.17609 1.775011778 2.557567531 1.774 1.792 3.696 2.631 4 0 0.358 0 0 0 0 0 -1 -1e-30 0 0.7011 0.2904 0.000959 0.001195 0.003566 -1 0.008555 0.29 1.98 1.453 0.563 0.035 -0.414 -1.054 -1.575 -1.641
0.0084736 -0.25 9.17609 1.775596976 2.55760025 1.774 1.781 3.6969 2.646 4 0 0.358 0 0 0 0 0 -1 -1e-30 0 0.7011 0.2904 0.0009589 0.001195 0.003566 -1 0.008555 0.318 1.993 1.473 0.587 0.062 -0.385 -1.023 -1.541 -1.607
0.0084736 -0.25 9.17609 1.775620937 2.55760159 1.774 1.773 3.6975 2.656 4 0 0.358 0 0 0 0 0 -1 -1e-30 0 0.7011 0.2904 0.0009589 0.001195 0.003566 -1 0.008555 0.338 2.003 1.488 0.605 0.081 -0.365 -1 -1.517 -1.582
0.0084736 -0.25 9.17609 1.775643349 2.557602842 1.774 1.765 3.6981 2.667 4 0 0.358 0 0 0 0 0 -1 -1e-30 0 0.7011 0.2904 0.0009589 0.001195 0.003566 -1 0.008555 0.359 2.013 1.503 0.622 0.1 -0.345 -0.978 -1.493 -1.558
0.0084736 -0.25 9.17609 1.775674105 2.557604561 1.774 1.755 3.6988 2.679 4 0 0.358 0 0 0 0 0 -1 -1e-30 0 0.7011 0.2904 0.0009589 0.001195 0.003566 -1 0.008555 0.382 2.025 1.521 0.643 0.123 -0.321 -0.952 -1.464 -1.529
0.0084736 -0.25 9.17609 1.775712729 2.557606719 1.774 1.745 3.6994 2.691 4 0 0.358 0 0 0 0 0 -1 -1e-30 0 0.7011 0.2904 0.0009589 0.001195 0.003566 -1 0.008555 0.407 2.037 1.539 0.665 0.146 -0.297 -0.925 -1.436 -1.501
0.0084736 -0.25 9.17609 1.775763989 2.557609584 1.775 1.736 3.7001 2.704 4 0 0.358 0 0 0 0 0 -1 -1e-30 0 0.7011 0.2904 0.0009589 0.001195 0.003566 -1 0.008555 0.431 2.049 1.557 0.686 0.168 -0.273 -0.899 -1.407 -1.472
0.0084736 -0.25 9.17609 1.775834203 2.557613507 1.775 1.726 3.7007 2.716 4 0 0.358 0 0 0 0 0 -1 -1e-30 0 0.7011 0.2904 0.0009589 0.001195 0.003566 -1 0.008556 0.454 2.063 1.576 0.707 0.191 -0.249 -0.873 -1.38 -1.444
0.0084736 -0.25 9.17609 1.775937915 2.557619301 1.775 1.717 3.7013 2.728 4 0 0.358 0 0 0 0 0 -1 -1e-30 0 0.7011 0.2904 0.0009589 0.001195 0.003566 -1 0.008556 0.478 2.077 1.595 0.729 0.214 -0.225 -0.847 -1.352 -1.415
0.0084736 -0.25 9.17609 1.776103735 2.557628564 1.775 1.707 3.702 2.74 4 0 0.358 0 0 0 0 0 -1 -1e-30 0 0.7011 0.2904 0.0009589 0.001195 0.003566 -1 0.008556 0.503 2.091 1.614 0.751 0.238 -0.2 -0.82 -1.323 -1.386
