# downloaded from PARSEC/CMD via ezpadova
# component=thin3 family=thin_disk component_index=2 logAge=9.176091259055681 MH=0.0 photometric_system=twomass
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Jmag Hmag Ksmag
0.01471 0 9.17609 1.840135932 2.561062387 1.839 1.996 3.6598 2.297 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6842 0.3009 0.001685 0.002052 0.00617 -1 0.01491 -0.221 -1.748 -2.343 -2.45
0.01471 0 9.17609 1.840459824 2.561079058 1.839 2.043 3.6565 2.237 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6842 0.3009 0.001685 0.002053 0.006169 -1 0.0149 -0.338 -1.874 -2.48 -2.589
0.01471 0 9.17609 1.840742111 2.561093583 1.839 2.084 3.6537 2.186 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6842 0.301 0.001685 0.002054 0.006169 -1 0.01489 -0.439 -1.984 -2.598 -2.71
0.01471 0 9.17609 1.841085792 2.56111126 1.84 2.131 3.6502 2.124 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6841 0.301 0.001685 0.002054 0.006169 -1 0.01489 -0.558 -2.113 -2.737 -2.852
0.01471 0 9.17609 1.841425419 2.561128721 1.84 2.174 3.6471 2.07 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6841 0.301 0.001685 0.002054 0.006168 -1 0.01489 -0.664 -2.227 -2.861 -2.98
0.01471 0 9.17609 1.841807485 2.561148355 1.841 2.209 3.6446 2.025 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6841 0.301 0.001685 0.002055 0.006168 -1 0.01489 -0.752 -2.321 -2.963 -3.084
0.01471 0 9.17609 1.842014194 2.561158974 1.841 2.222 3.6436 2.008 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6841 0.301 0.001685 0.002055 0.006168 -1 0.01489 -0.784 -2.357 -3.001 -3.123
0.01471 0 9.17609 1.842260361 2.561171616 1.841 2.201 3.6452 2.035 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6841 0.301 0.001685 0.002055 0.006168 -1 0.01489 -0.732 -2.3 -2.94 -3.06
0.01471 0 9.17609 1.842460036 2.561181868 1.841 2.162 3.6482 2.086 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6841 0.301 0.001685 0.002055 0.006168 -1 0.01489 -0.635 -2.195 -2.825 -2.943
0.01471 0 9.17609 1.842588306 2.561188452 1.841 2.118 3.6515 2.144 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6841 0.301 0.001685 0.002055 0.006167 -1 0.01489 -0.524 -2.075 -2.695 -2.809
0.01471 0 9.17609 1.842690587 2.561193702 1.841 2.074 3.6547 2.2 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6841 0.301 0.001685 0.002055 0.006167 -1 0.01489 -0.416 -1.957 -2.568 -2.679
0.01471 0 9.17609 1.842782021 2.561198394 1.842 2.033 3.6578 2.254 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6841 0.301 0.001685 0.002056 0.006167 -1 0.01489 -0.312 -1.844 -2.446 -2.554
0.01471 0 9.17609 1.842879295 2.561203385 1.842 1.989 3.6609 2.31 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6841 0.301 0.001685 0.002056 0.006167 -1 0.01489 -0.202 -1.726 -2.318 -2.424
0.01471 0 9.17609 1.842983961 2.561208755 1.842 1.945 3.664 2.366 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6841 0.301 0.001685 0.002056 0.006167 -1 0.01489 -0.094 -1.607 -2.19 -2.293
0.01471 0 9.17609 1.843098998 2.561214656 1.842 1.903 3.6671 2.42 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6841 0.301 0.001685 0.002056 0.006167 -1 0.01489 0.012 -1.492 -2.066 -2.167
0.01471 0 9.17609 1.843274713 2.561223668 1.842 1.856 3.6704 2.481 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6841 0.301 0.001685 0.002056 0.006167 -1 0.01489 0.131 -1.363 -1.927 -2.025
0.01471 0 9.17609 1.843295693 2.561224744 1.842 1.853 3.6707 2.485 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6841 0.301 0.001685 0.002056 0.006167 -1 0.01489 0.139 -1.354 -1.918 -2.015
0.01471 0 9.17609 1.843527555 2.561236633 1.842 1.885 3.6684 2.444 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6841 0.301 0.001684 0.002056 0.006167 -1 0.01489 0.057 -1.443 -2.013 -2.112
0.01471 0 9.17609 1.843854308 2.561253381 1.843 1.926 3.6655 2.391 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6841 0.301 0.001684 0.002057 0.006166 -1 0.01489 -0.046 -1.555 -2.133 -2.235
0.01471 0 9.17609 1.844298363 2.56127613 1.843 1.974 3.6623 2.331 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6841 0.301 0.001684 0.002057 0.006166 -1 0.01489 -0.165 -1.684 -2.272 -2.377
0.01471 0 9.17609 1.84467113 2.561295218 1.843 2.012 3.6596 2.282 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6841 0.301 0.001684 0.002057 0.006166 -1 0.01489 -0.259 -1.786 -2.382 -2.489
0.01471 0 9.17609 1.845140457 2.561319238 1.844 2.058 3.6564 2.223 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6841 0.301 0.001684 0.002058 0.006165 -1 0.01489 -0.374 -1.911 -2.517 -2.627
0.01471 0 9.17609 1.845520258 2.561338665 1.844 2.095 3.6537 2.176 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6841 0.301 0.001684 0.002058 0.006165 -1 0.01489 -0.466 -2.011 -2.624 -2.737
0.01471 0 9.17609 1.845983982 2.561362373 1.845 2.139 3.6505 2.119 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6841 0.3011 0.001684 0.002059 0.006165 -1 0.01489 -0.578 -2.132 -2.755 -2.871
0.01471 0 9.17609 1.846430779 2.561385202 1.845 2.183 3.6473 2.063 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6841 0.3011 0.001684 0.002059 0.006164 -1 0.01489 -0.686 -2.249 -2.882 -3
0.01471 0 9.17609 1.846863985 2.561407325 1.846 2.225 3.6443 2.008 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.684 0.3011 0.001684 0.002059 0.006164 -1 0.01489 -0.793 -2.364 -3.006 -3.127
0.01471 0 9.17609 1.847203255 2.561424643 1.846 2.259 3.6418 1.964 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.684 0.3011 0.001684 0.00206 0.006164 -1 0.01489 -0.877 -2.454 -3.101 -3.227
0.01471 0 9.17609 1.847605109 2.561445145 1.846 2.3 3.6387 1.911 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.684 0.3011 0.001684 0.00206 0.006163 -1 0.01489 -0.98 -2.564 -3.215 -3.346
0.01471 0 9.17609 1.847986937 2.561464616 1.847 2.341 3.6357 1.859 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.684 0.3011 0.001684 0.00206 0.006163 -1 0.01489 -1.081 -2.671 -3.326 -3.463
0.01471 0 9.17609 1.848343968 2.561482815 1.847 2.38 3.6328 1.808 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.684 0.3011 0.001683 0.002061 0.006163 -1 0.01489 -1.179 -2.774 -3.434 -3.577
0.01471 0 9.17609 1.848619938 2.561496876 1.847 2.411 3.6304 1.767 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.684 0.3011 0.001683 0.002061 0.006162 -1 0.01489 -1.258 -2.857 -3.521 -3.669
0.01471 0 9.17609 1.848937154 2.561513032 1.848 2.448 3.6275 1.718 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.684 0.3011 0.001683 0.002061 0.006162 -1 0.01489 -1.351 -2.956 -3.624 -3.777
0.01471 0 9.17609 1.849237561 2.561528327 1.848 2.485 3.6247 1.67 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.684 0.3011 0.001683 0.002062 0.006162 -1 0.01489 -1.443 -3.052 -3.725 -3.884
0.01471 0 9.17609 1.849518776 2.561542639 1.848 2.521 3.622 1.624 3 0 0.364 7.26 5.29 3.84 2.87 2.34 4 -1e-30 0 0.684 0.3011 0.001683 0.002062 0.006162 -1 0.01489 -1.532 -3.147 -3.823 -3.988
0.01471 0 9.17609 1.84977603 2.561555727 1.848 2.555 3.6193 1.579 3 0 0.364 7.94 5.74 4.14 3.11 2.53 4 -1e-30 0 0.684 0.3011 0.001683 0.002062 0.006161 -1 0.01489 -1.617 -3.236 -3.917 -4.087
0.01471 0 9.17609 1.849999905 2.561567114 1.849 2.586 3.6169 1.538 3 0 0.364 8.61 6.18 4.45 3.34 2.72 4 -1e-30 0 0.684 0.3011 0.001683 0.002062 0.006161 -1 0.01489 -1.695 -3.318 -4.003 -4.178
0.01471 0 9.17609 1.850057125 2.561570024 1.849 2.595 3.6162 1.527 3 0 0.364 8.81 6.31 4.54 3.41 2.77 4 -1e-30 0 0.684 0.3011 0.001683 0.002062 0.006161 -1 0.01489 -1.718 -3.341 -4.027 -4.204
0.01471 0 9.17609 1.850288034 2.561581764 1.849 2.633 3.6132 1.477 3 0 0.364 9.73 6.9 4.94 3.72 3.03 4 -1e-30 0 0.684 0.3011 0.001683 0.002062 0.006161 -1 0.01489 -1.812 -3.441 -4.134 -4.316
0.01471 0 9.17609 1.850504279 2.561592756 1.849 2.67 3.6102 1.428 3 0 0.364 10.74 7.54 5.38 4.05 3.3 4 -1e-30 0 0.684 0.3011 0.001683 0.002063 0.006161 -1 0.01489 -1.905 -3.541 -4.242 -4.43
0.01471 0 9.17609 1.850710154 2.561603218 1.85 2.708 3.6071 1.378 3 0 0.364 11.87 8.26 5.87 4.42 3.6 4 -1e-30 0 0.684 0.3011 0.001683 0.002063 0.006161 -1 0.01489 -1.999 -3.642 -4.352 -4.544
0.01471 0 9.17609 1.850901723 2.561612951 1.85 2.744 3.6041 1.329 3 0 0.364 13.08 9.02 6.38 4.82 3.93 4 -1e-30 0 0.684 0.3011 0.001683 0.002063 0.006161 -1 0.01489 -2.091 -3.741 -4.459 -4.656
0.01471 0 9.17609 1.851079464 2.561621978 1.85 2.781 3.6012 1.281 3 0 0.364 14.4 9.83 6.93 5.24 4.27 4 -1e-30 0 0.684 0.3011 0.001683 0.002063 0.00616 -1 0.01489 -2.182 -3.837 -4.564 -4.766
0.01471 0 9.17609 1.85124588 2.561630429 1.85 2.816 3.5982 1.234 3 0 0.364 15.84 10.71 7.52 5.69 4.64 4 -1e-30 0 0.684 0.3011 0.001683 0.002063 0.00616 -1 0.01489 -2.27 -3.933 -4.668 -4.875
0.01471 0 9.17609 1.851404071 2.561638461 1.85 2.852 3.5951 1.186 3 0 0.364 17.43 11.68 8.17 6.19 5.05 4 -1e-30 0 0.684 0.3011 0.001683 0.002063 0.00616 -1 0.01489 -2.36 -4.03 -4.772 -4.984
0.01471 0 9.17609 1.851550221 2.56164588 1.85 2.886 3.5922 1.14 3 0 0.364 19.12 12.7 8.85 6.71 5.48 4 -1e-30 0 0.684 0.3011 0.001683 0.002063 0.00616 -1 0.01489 -2.445 -4.122 -4.873 -5.09
0.01471 0 9.17609 1.851688862 2.561652916 1.851 2.92 3.5893 1.095 3 0 0.364 20.91 13.77 9.56 7.26 5.93 4 -1e-30 0 0.684 0.3011 0.001683 0.002064 0.00616 -1 0.01489 -2.529 -4.212 -4.971 -5.193
0.01471 0 9.17609 1.851688862 2.561652916 1.851 1.642 3.6915 2.781 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6834 0.3018 0.001686 0.002059 0.00616 -1 0.01486 0.665 -0.762 -1.263 -1.346
0.01471 0 9.17609 1.855471492 2.561844429 1.854 1.719 3.6856 2.682 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6834 0.3018 0.001685 0.002062 0.006157 -1 0.01486 0.473 -0.973 -1.491 -1.578
0.01471 0 9.17609 1.856482983 2.561895488 1.855 1.728 3.685 2.67 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6834 0.3018 0.001685 0.002063 0.006157 -1 0.01486 0.449 -0.999 -1.519 -1.606
0.01471 0 9.17609 1.857386231 2.56194103 1.856 1.735 3.6846 2.662 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6834 0.3018 0.001684 0.002064 0.006156 -1 0.01486 0.432 -1.018 -1.539 -1.627
0.01471 0 9.17609 1.858057857 2.56197486 1.857 1.739 3.6844 2.657 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6834 0.3018 0.001684 0.002064 0.006156 -1 0.01486 0.423 -1.028 -1.549 -1.637
0.01471 0 9.17609 1.858751178 2.562009753 1.858 1.742 3.6843 2.655 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6834 0.3018 0.001684 0.002065 0.006155 -1 0.01486 0.416 -1.034 -1.556 -1.645
0.01471 0 9.17609 1.859481454 2.562046474 1.858 1.743 3.6843 2.654 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6834 0.3018 0.001684 0.002066 0.006155 -1 0.01486 0.413 -1.037 -1.559 -1.648
0.01471 0 9.17609 1.860248685 2.562085017 1.859 1.743 3.6844 2.654 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6834 0.3018 0.001684 0.002066 0.006154 -1 0.01486 0.414 -1.037 -1.558 -1.646
0.01471 0 9.17609 1.861204147 2.562132965 1.86 1.741 3.6846 2.657 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6834 0.3018 0.001684 0.002067 0.006154 -1 0.01486 0.418 -1.031 -1.552 -1.64
0.01471 0 9.17609 1.863186717 2.562232277 1.862 1.741 3.6849 2.659 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6834 0.3018 0.001683 0.002069 0.006153 -1 0.01486 0.418 -1.031 -1.551 -1.639
0.01471 0 9.17609 1.865327358 2.562339234 1.864 1.746 3.6848 2.654 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6833 0.3018 0.001683 0.002071 0.006151 -1 0.01486 0.406 -1.043 -1.564 -1.652
0.01471 0 9.17609 1.866838336 2.562414561 1.866 1.684 3.6891 2.733 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6833 0.3018 0.001682 0.002072 0.00615 -1 0.01486 0.559 -0.876 -1.383 -1.468
0.01471 0 9.17609 1.866870165 2.562416146 1.866 1.68 3.6895 2.739 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6833 0.3018 0.001682 0.002072 0.00615 -1 0.01486 0.571 -0.863 -1.369 -1.454
0.01471 0 9.17609 1.866896749 2.56241747 1.866 1.676 3.6898 2.744 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6833 0.3018 0.001682 0.002072 0.00615 -1 0.01486 0.581 -0.852 -1.357 -1.442
0.01471 0 9.17609 1.8669312 2.562419186 1.866 1.671 3.6901 2.751 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6833 0.3018 0.001682 0.002072 0.00615 -1 0.01486 0.594 -0.838 -1.343 -1.427
0.01471 0 9.17609 1.866972566 2.562421245 1.866 1.666 3.6905 2.757 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6833 0.3018 0.001682 0.002072 0.00615 -1 0.01486 0.606 -0.825 -1.328 -1.412
0.01471 0 9.17609 1.867025018 2.562423857 1.866 1.66 3.6908 2.764 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6833 0.3018 0.001682 0.002072 0.00615 -1 0.01486 0.619 -0.811 -1.313 -1.397
0.01471 0 9.17609 1.867096543 2.562427419 1.866 1.655 3.6912 2.771 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6833 0.3018 0.001682 0.002072 0.00615 -1 0.01486 0.633 -0.795 -1.296 -1.38
0.01471 0 9.17609 1.867199183 2.562432529 1.866 1.648 3.6917 2.779 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6833 0.3018 0.001682 0.002072 0.00615 -1 0.01486 0.649 -0.778 -1.278 -1.361
0.01471 0 9.17609 1.867394805 2.562442267 1.866 1.64 3.6922 2.789 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6833 0.3018 0.001682 0.002073 0.00615 -1 0.01486 0.669 -0.756 -1.254 -1.337
0.01471 0 9.17609 1.86767745 2.562456332 1.867 1.633 3.6927 2.799 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6833 0.3018 0.001682 0.002073 0.00615 -1 0.01486 0.688 -0.735 -1.232 -1.315
0.01471 0 9.17609 1.868154049 2.562480038 1.867 1.623 3.6935 2.812 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6833 0.3018 0.001682 0.002073 0.006149 -1 0.01486 0.713 -0.708 -1.202 -1.285
0.01471 0 9.17609 1.869405031 2.562542196 1.868 1.609 3.6945 2.83 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6833 0.3018 0.001682 0.002074 0.006149 -1 0.01486 0.747 -0.671 -1.163 -1.244
0.01471 0 9.17609 1.869546056 2.562549198 1.868 1.622 3.6935 2.813 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6833 0.3018 0.001682 0.002075 0.006149 -1 0.01486 0.715 -0.706 -1.2 -1.283
0.01471 0 9.17609 1.869631767 2.562553452 1.869 1.63 3.693 2.804 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6833 0.3018 0.001682 0.002075 0.006149 -1 0.01486 0.696 -0.726 -1.222 -1.305
0.01471 0 9.17609 1.869807482 2.562562173 1.869 1.628 3.6931 2.806 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6833 0.3018 0.001682 0.002075 0.006148 -1 0.01486 0.699 -0.723 -1.219 -1.301
0.01471 0 9.17609 1.879145145 2.563022904 1.878 1.601 3.695 2.843 4 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6833 0.3018 0.00168 0.002083 0.006143 -1 0.01486 0.767 -0.648 -1.139 -1.22
0.01471 0 9.17609 1.898520231 2.563962287 1.897 1.569 3.6974 2.888 4 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6833 0.3019 0.001675 0.0021 0.006131 -1 0.01486 0.846 -0.561 -1.044 -1.124
0.01471 0 9.17609 1.899999976 2.564033126 1.899 1.567 3.6976 2.891 5 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6833 0.3019 0.001675 0.002102 0.00613 -1 0.01486 0.852 -0.555 -1.038 -1.118
0.01471 0 9.17609 1.903235674 2.564187586 1.902 1.572 3.6977 2.888 5 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6832 0.3019 0.001674 0.002104 0.006127 -1 0.01486 0.839 -0.567 -1.05 -1.129
0.01471 0 9.17609 1.921024203 2.565026063 1.92 1.605 3.6979 2.86 5 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6829 0.3022 0.001671 0.002119 0.006115 -1 0.01486 0.758 -0.647 -1.129 -1.208
0.01471 0 9.17609 1.940185309 2.565909487 1.94 1.645 3.6975 2.823 5 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6826 0.3025 0.001668 0.002134 0.006102 -1 0.01486 0.659 -0.748 -1.231 -1.311
0.01471 0 9.17609 1.950000048 2.566354271 1.95 1.667 3.6969 2.801 5 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6825 0.3026 0.001667 0.002142 0.006096 -1 0.01486 0.602 -0.807 -1.291 -1.371
0.01471 0 9.17609 1.953740954 2.56652245 1.953 1.676 3.6967 2.792 5 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6825 0.3027 0.001666 0.002144 0.006095 -1 0.01486 0.581 -0.829 -1.314 -1.394
0.01471 0 9.17609 1.965923429 2.567065034 1.966 1.708 3.6954 2.757 5 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6823 0.3028 0.001665 0.00215 0.00609 -1 0.01486 0.499 -0.915 -1.403 -1.485
0.01471 0 9.17609 1.97117126 2.567296387 1.971 1.727 3.6942 2.735 6 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6823 0.3029 0.001664 0.002153 0.006088 -1 0.01486 0.453 -0.965 -1.457 -1.539
0.01471 0 9.17609 1.978305578 2.567608644 1.978 1.754 3.6927 2.704 6 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6822 0.3029 0.001663 0.002157 0.006086 -1 0.01486 0.386 -1.037 -1.533 -1.616
0.01471 0 9.17609 1.981464624 2.567746084 1.981 1.771 3.6912 2.68 6 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6822 0.303 0.001663 0.002158 0.006084 -1 0.01486 0.342 -1.086 -1.587 -1.671
0.01471 0 9.17609 1.984903932 2.567895146 1.985 1.806 3.6878 2.633 6 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6822 0.303 0.001663 0.00216 0.006083 -1 0.01486 0.254 -1.185 -1.696 -1.782
0.01471 0 9.17609 1.986199498 2.567951142 1.986 1.847 3.6842 2.578 6 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6821 0.303 0.001662 0.002161 0.006083 -1 0.01486 0.153 -1.298 -1.819 -1.908
0.01471 0 9.17609 1.986844778 2.567979001 1.987 1.888 3.6805 2.522 6 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6821 0.303 0.001662 0.002161 0.006083 -1 0.01486 0.05 -1.413 -1.945 -2.037
0.01471 0 9.17609 1.987165928 2.567992858 1.987 1.928 3.6772 2.469 6 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6821 0.303 0.001662 0.002161 0.006082 -1 0.01486 -0.051 -1.524 -2.067 -2.16
0.01471 0 9.17609 1.987344027 2.568000541 1.987 1.973 3.6735 2.41 6 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6821 0.303 0.001662 0.002161 0.006082 -1 0.01486 -0.161 -1.647 -2.2 -2.296
0.01471 0 9.17609 1.987428784 2.568004197 1.988 2.011 3.6704 2.359 6 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6821 0.303 0.001662 0.002161 0.006082 -1 0.01486 -0.257 -1.753 -2.314 -2.413
0.01471 0 9.17609 1.987481594 2.568006474 1.988 2.048 3.6675 2.31 6 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6821 0.303 0.001662 0.002161 0.006082 -1 0.01486 -0.35 -1.855 -2.425 -2.526
0.01471 0 9.17609 1.987494469 2.568007029 1.988 2.059 3.6667 2.296 6 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6821 0.303 0.001662 0.002161 0.006082 -1 0.01486 -0.376 -1.884 -2.456 -2.558
0.01471 0 9.17609 1.987522364 2.568008232 1.988 2.083 3.6648 2.265 7 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6821 0.303 0.001662 0.002161 0.006082 -1 0.01486 -0.437 -1.95 -2.528 -2.632
0.01471 0 9.17609 1.987568378 2.568010217 1.988 2.11 3.6626 2.228 7 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6821 0.303 0.001662 0.002161 0.006082 -1 0.01486 -0.506 -2.026 -2.611 -2.716
0.01471 0 9.17609 1.987705588 2.568016133 1.988 2.105 3.6631 2.236 7 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6821 0.303 0.001662 0.002162 0.006082 -1 0.01486 -0.493 -2.011 -2.594 -2.699
0.01471 0 9.17609 1.987931728 2.568025881 1.988 2.083 3.6648 2.264 7 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6821 0.303 0.001662 0.002162 0.006082 -1 0.01486 -0.439 -1.952 -2.53 -2.633
0.01471 0 9.17609 1.989323378 2.568085817 1.989 2.098 3.6637 2.245 7 0 0.364 0 0 0 0 0 -1 -1.22e-22 0 0.6821 0.3029 0.001662 0.002162 0.006082 -1 0.01503 -0.476 -1.993 -2.574 -2.679
0.01471 0 9.17609 1.991740346 2.568189683 1.992 2.156 3.6593 2.17 7 0 0.364 0 0 0 0 0 -1 -1.32e-15 0 0.6821 0.3027 0.001662 0.002164 0.006081 -1 0.01517 -0.62 -2.151 -2.745 -2.853
0.01471 0 9.17609 1.992916942 2.56824014 1.993 2.202 3.6556 2.11 7 0 0.364 0 0 0 0 0 -1 -4.46e-11 0 0.6821 0.3027 0.001662 0.002164 0.00608 -1 0.01525 -0.736 -2.277 -2.882 -2.994
0.01471 0 9.17609 1.99375987 2.568276247 1.993 2.25 3.6518 2.047 7 0 0.364 0 0 0 0 0 -1 -1.39e-10 0 0.6821 0.3027 0.001662 0.002165 0.00608 -1 0.01525 -0.856 -2.408 -3.024 -3.139
0.01471 0 9.17609 1.99439609 2.568303476 1.994 2.296 3.6482 1.986 7 0 0.364 0 0 0 0 0 -1 -1.74e-10 0 0.6821 0.3027 0.001662 0.002165 0.00608 -1 0.01526 -0.97 -2.532 -3.159 -3.278
0.01471 0 9.17609 1.994902492 2.568325134 1.994 2.34 3.6447 1.929 7 0 0.364 0 0 0 0 0 -1 -2.16e-10 0 0.6821 0.3027 0.001661 0.002165 0.00608 -1 0.01526 -1.08 -2.65 -3.282 -3.407
0.01471 0 9.17609 1.995320916 2.568343021 1.994 2.382 3.6413 1.873 7 0 0.364 0 0 0 0 0 -1 -2.66e-10 0 0.6821 0.3027 0.001661 0.002165 0.006079 -1 0.01526 -1.186 -2.763 -3.401 -3.532
0.01471 0 9.17609 1.995679259 2.568358332 1.995 2.423 3.6379 1.818 7 0 0.364 0 0 0 0 0 -1 -3.27e-10 0 0.6821 0.3027 0.001661 0.002166 0.006079 -1 0.01526 -1.288 -2.873 -3.515 -3.653
0.01471 0 9.17609 1.995992541 2.568371713 1.995 2.463 3.6348 1.766 7 0 0.364 0 0 0 0 0 -1 -3.97e-10 0 0.682 0.3027 0.001661 0.002166 0.006079 -1 0.01526 -1.389 -2.979 -3.627 -3.77
0.01471 0 9.17609 1.996264577 2.568383328 1.995 2.503 3.6316 1.714 7 0 0.364 6.28 4.59 3.35 2.5 2.03 4 -4.76e-10 0 0.682 0.3027 0.001661 0.002166 0.006079 -1 0.01526 -1.487 -3.083 -3.736 -3.886
0.01471 0 9.17609 1.996493459 2.568393097 1.995 2.542 3.6283 1.661 7 0 0.364 6.97 5.04 3.67 2.74 2.23 4 -5.77e-10 0 0.682 0.3027 0.001661 0.002166 0.006079 -1 0.01526 -1.585 -3.187 -3.846 -4.002
0.01471 0 9.17609 1.996676922 2.568400927 1.995 2.582 3.6242 1.605 7 0 0.364 7.8 5.58 4.04 3.02 2.46 4 -7e-10 0 0.682 0.3027 0.001661 0.002166 0.006079 -1 0.01526 -1.685 -3.294 -3.96 -4.124
0.01471 0 9.17609 1.996822476 2.568407137 1.995 2.62 3.6199 1.549 7 0 0.364 8.71 6.18 4.45 3.33 2.72 4 -8.43e-10 0 0.682 0.3027 0.001661 0.002166 0.006079 -1 0.01526 -1.781 -3.398 -4.073 -4.245
0.01471 0 9.17609 1.996927977 2.568411638 1.995 2.653 3.616 1.501 7 0 0.364 9.59 6.74 4.84 3.63 2.96 4 -9.85e-10 0 0.682 0.3027 0.001661 0.002166 0.006079 -1 0.01526 -1.862 -3.485 -4.169 -4.348
0.01471 0 9.17609 1.997020006 2.568415563 1.994 2.689 3.613 1.453 7 0 0.364 10.55 7.35 5.26 3.94 3.22 4 -1.17e-09 0 0.682 0.3027 0.00166 0.002167 0.006079 -1 0.01526 -1.952 -3.582 -4.274 -4.458
