# downloaded from PARSEC/CMD via ezpadova
# component=thin3 family=thin_disk component_index=2 logAge=9.176091259055681 MH=-0.5 photometric_system=twomass
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Jmag Hmag Ksmag
0.0048313 -0.5 9.17609 1.671381116 2.551355338 1.67 1.569 3.7097 2.882 3 0 0.367 0 0 0 0 0 -1 -3.63e-21 0 0.7268 0.2682 0.0005949 0.0005512 0.002161 -1 0.004977 0.846 -0.483 -0.944 -1.013
0.0048313 -0.5 9.17609 1.671723604 2.551377332 1.671 1.609 3.7073 2.833 3 0 0.36 0 0 0 0 0 -1 -3.37e-21 0 0.7253 0.2697 0.0005845 0.0005661 0.002163 -1 0.004978 0.747 -0.59 -1.058 -1.129
0.0048313 -0.5 9.17609 1.67206502 2.551399246 1.671 1.649 3.705 2.784 3 0 0.355 0 0 0 0 0 -1 -3.13e-21 0 0.724 0.271 0.0005772 0.0005789 0.002164 -1 0.004981 0.649 -0.697 -1.172 -1.244
0.0048313 -0.5 9.17609 1.672490835 2.551426564 1.671 1.697 3.7021 2.725 3 0 0.353 0 0 0 0 0 -1 -2.85e-21 0 0.7222 0.2729 0.0005703 0.0006 0.00215 -1 0.004979 0.527 -0.829 -1.313 -1.385
0.0048313 -0.5 9.17609 1.672915936 2.551453819 1.672 1.745 3.6994 2.666 3 0 0.353 0 0 0 0 0 -1 -2.59e-21 0 0.72 0.275 0.000565 0.0006209 0.002134 -1 0.004984 0.408 -0.959 -1.451 -1.525
0.0048313 -0.5 9.17609 1.673339844 2.551480983 1.672 1.792 3.6966 2.607 3 0 0.352 0 0 0 0 0 -1 -2.35e-21 0 0.718 0.277 0.0005607 0.0006387 0.00212 -1 0.004974 0.289 -1.088 -1.589 -1.664
0.0048313 -0.5 9.17609 1.673715711 2.551505055 1.673 1.835 3.694 2.555 3 0 0.352 0 0 0 0 0 -1 -2.15e-21 0 0.7164 0.2786 0.0005577 0.0006515 0.00211 -1 0.004981 0.184 -1.202 -1.712 -1.788
0.0048313 -0.5 9.17609 1.674111009 2.551530357 1.673 1.88 3.6912 2.498 3 0 0.352 0 0 0 0 0 -1 -1.96e-21 0 0.7153 0.2797 0.0005556 0.0006606 0.002102 -1 0.004956 0.07 -1.326 -1.844 -1.921
0.0048313 -0.5 9.17609 1.674496174 2.551554998 1.673 1.925 3.6884 2.442 3 0 0.352 0 0 0 0 0 -1 -1.79e-21 0 0.7145 0.2805 0.0005542 0.0006667 0.002098 -1 0.005001 -0.042 -1.448 -1.975 -2.054
0.0048313 -0.5 9.17609 1.674886703 2.551579969 1.674 1.971 3.6854 2.384 3 0 0.352 0 0 0 0 0 -1 -1.64e-21 0 0.7139 0.2811 0.0005532 0.0006711 0.002094 -1 0.004992 -0.158 -1.575 -2.112 -2.192
0.0048313 -0.5 9.17609 1.675259113 2.551603769 1.674 2.016 3.6824 2.327 3 0 0.352 0 0 0 0 0 -1 -1.5e-21 0 0.7136 0.2815 0.0005526 0.0006735 0.002092 -1 0.004979 -0.271 -1.699 -2.244 -2.326
0.0048313 -0.5 9.17609 1.675619721 2.551626803 1.675 2.061 3.6795 2.271 3 0 0.352 0 0 0 0 0 -1 -1.38e-21 0 0.7135 0.2816 0.0005524 0.0006744 0.002091 -1 0.004978 -0.381 -1.819 -2.374 -2.457
0.0048313 -0.5 9.17609 1.675714135 2.551632832 1.675 2.072 3.6787 2.257 3 0 0.352 0 0 0 0 0 -1 -1.35e-21 0 0.7134 0.2816 0.0005524 0.0006745 0.002091 -1 0.004978 -0.41 -1.851 -2.408 -2.492
0.0048313 -0.5 9.17609 1.675846934 2.551641311 1.675 2.088 3.6776 2.236 3 0 0.352 0 0 0 0 0 -1 -1.31e-21 0 0.7134 0.2816 0.0005524 0.0006747 0.002091 -1 0.004978 -0.451 -1.895 -2.456 -2.54
0.0048313 -0.5 9.17609 1.676179051 2.551662508 1.675 2.129 3.6749 2.185 3 0 0.352 0 0 0 0 0 -1 -1.21e-21 0 0.7134 0.2816 0.0005524 0.0006748 0.002091 -1 0.004978 -0.552 -2.005 -2.575 -2.66
0.0048313 -0.5 9.17609 1.676513672 2.551683855 1.676 2.167 3.6722 2.136 3 0 0.352 0 0 0 0 0 -1 -1.11e-21 0 0.7134 0.2816 0.0005523 0.0006749 0.002091 -1 0.004977 -0.648 -2.11 -2.688 -2.775
0.0048313 -0.5 9.17609 1.676874638 2.551706873 1.676 2.205 3.6696 2.088 3 0 0.352 0 0 0 0 0 -1 -1.01e-21 0 0.7134 0.2816 0.0005523 0.000675 0.002091 -1 0.004977 -0.742 -2.213 -2.799 -2.888
0.0048313 -0.5 9.17609 1.677406788 2.551740785 1.676 2.246 3.6667 2.035 3 0 0.352 0 0 0 0 0 -1 -8.57e-22 0 0.7134 0.2816 0.0005522 0.0006752 0.002091 -1 0.004976 -0.846 -2.325 -2.92 -3.01
0.0048313 -0.5 9.17609 1.677624941 2.55175468 1.677 2.259 3.6659 2.019 3 0 0.352 0 0 0 0 0 -1 -7.95e-22 0 0.7134 0.2816 0.0005522 0.0006753 0.002091 -1 0.004976 -0.877 -2.359 -2.957 -3.048
0.0048313 -0.5 9.17609 1.678002238 2.551778701 1.677 2.226 3.6683 2.062 3 0 0.352 0 0 0 0 0 -1 -6.4e-22 0 0.7134 0.2816 0.0005522 0.0006754 0.002091 -1 0.004976 -0.795 -2.27 -2.86 -2.949
0.0048313 -0.5 9.17609 1.678151965 2.551788231 1.677 2.196 3.6705 2.101 3 0 0.352 0 0 0 0 0 -1 -5.72e-22 0 0.7134 0.2816 0.0005522 0.0006755 0.002091 -1 0.004976 -0.72 -2.188 -2.771 -2.859
0.0048313 -0.5 9.17609 1.678263545 2.551795331 1.677 2.164 3.6729 2.142 3 0 0.352 0 0 0 0 0 -1 -5.18e-22 0 0.7134 0.2816 0.0005522 0.0006755 0.002091 -1 0.004975 -0.639 -2.099 -2.675 -2.762
0.0048313 -0.5 9.17609 1.678383827 2.551802984 1.677 2.121 3.6759 2.197 3 0 0.352 0 0 0 0 0 -1 -4.6e-22 0 0.7134 0.2816 0.0005521 0.0006755 0.002091 -1 0.004975 -0.533 -1.983 -2.549 -2.634
0.0048313 -0.5 9.17609 1.678477407 2.551808937 1.677 2.086 3.6784 2.243 3 0 0.352 0 0 0 0 0 -1 -4.17e-22 0 0.7134 0.2816 0.0005521 0.0006756 0.002091 -1 0.004975 -0.444 -1.886 -2.444 -2.528
0.0048313 -0.5 9.17609 1.678579092 2.551815404 1.678 2.048 3.6811 2.291 3 0 0.352 0 0 0 0 0 -1 -3.75e-22 0 0.7134 0.2816 0.0005521 0.0006756 0.002091 -1 0.004975 -0.349 -1.782 -2.331 -2.414
0.0048313 -0.5 9.17609 1.678689837 2.551822447 1.678 2.01 3.6838 2.34 3 0 0.352 0 0 0 0 0 -1 -3.36e-22 0 0.7134 0.2816 0.0005521 0.0006757 0.002091 -1 0.004975 -0.254 -1.678 -2.219 -2.3
0.0048313 -0.5 9.17609 1.678856492 2.551833044 1.678 1.964 3.6869 2.398 3 0 0.352 0 0 0 0 0 -1 -2.9e-22 0 0.7134 0.2816 0.0005521 0.0006757 0.002091 -1 0.004975 -0.14 -1.552 -2.083 -2.162
0.0048313 -0.5 9.17609 1.678925276 2.551837417 1.678 1.953 3.6877 2.413 3 0 0.352 0 0 0 0 0 -1 -2.75e-22 0 0.7134 0.2816 0.0005521 0.0006757 0.002091 -1 0.004975 -0.112 -1.521 -2.05 -2.129
0.0048313 -0.5 9.17609 1.679182291 2.551853752 1.678 1.986 3.6855 2.371 3 0 0.352 0 0 0 0 0 -1 -2.59e-22 0 0.7134 0.2816 0.0005521 0.0006758 0.002091 -1 0.004975 -0.195 -1.612 -2.148 -2.228
0.0048313 -0.5 9.17609 1.679619789 2.551881546 1.679 2.03 3.6825 2.315 3 0 0.352 0 0 0 0 0 -1 -2.29e-22 0 0.7134 0.2816 0.000552 0.000676 0.00209 -1 0.004974 -0.305 -1.733 -2.278 -2.36
0.0048313 -0.5 9.17609 1.680106521 2.551912449 1.679 2.076 3.6795 2.257 3 0 0.352 0 0 0 0 0 -1 -2e-22 0 0.7134 0.2816 0.000552 0.0006762 0.00209 -1 0.004974 -0.421 -1.859 -2.414 -2.497
0.0048313 -0.5 9.17609 1.680572987 2.551942045 1.68 2.119 3.6765 2.202 3 0 0.352 0 0 0 0 0 -1 -1.75e-22 0 0.7134 0.2816 0.0005519 0.0006764 0.00209 -1 0.004973 -0.529 -1.977 -2.541 -2.625
0.0048313 -0.5 9.17609 1.681051612 2.551972393 1.68 2.164 3.6735 2.146 3 0 0.352 0 0 0 0 0 -1 -1.52e-22 0 0.7134 0.2816 0.0005518 0.0006766 0.00209 -1 0.004973 -0.639 -2.097 -2.671 -2.757
0.0048313 -0.5 9.17609 1.68152678 2.552002502 1.68 2.208 3.6705 2.089 3 0 0.352 0 0 0 0 0 -1 -1.33e-22 0 0.7134 0.2817 0.0005518 0.0006768 0.00209 -1 0.004972 -0.75 -2.218 -2.801 -2.889
0.0048313 -0.5 9.17609 1.681975961 2.552030947 1.681 2.251 3.6674 2.035 3 0 0.352 0 0 0 0 0 -1 -1.17e-22 0 0.7134 0.2817 0.0005517 0.000677 0.00209 -1 0.004972 -0.856 -2.334 -2.927 -3.017
0.0048313 -0.5 9.17609 1.682427764 2.55205954 1.681 2.295 3.6643 1.978 3 0 0.352 0 0 0 0 0 -1 -1.02e-22 0 0.7134 0.2817 0.0005517 0.0006772 0.00209 -1 0.004972 -0.967 -2.454 -3.055 -3.147
0.0048313 -0.5 9.17609 1.682860851 2.552086931 1.682 2.338 3.6612 1.922 3 0 0.352 0 0 0 0 0 -1 -9.06e-23 0 0.7134 0.2817 0.0005516 0.0006773 0.002089 -1 0.004971 -1.076 -2.574 -3.18 -3.276
0.0048313 -0.5 9.17609 1.683266044 2.552112544 1.682 2.381 3.658 1.867 3 0 0.352 0 0 0 0 0 -1 -8.09e-23 0 0.7133 0.2817 0.0005516 0.0006775 0.002089 -1 0.004971 -1.183 -2.69 -3.303 -3.402
0.0048313 -0.5 9.17609 1.683654785 2.552137104 1.683 2.424 3.6549 1.811 3 0 0.352 0 0 0 0 0 -1 -7.27e-23 0 0.7133 0.2817 0.0005516 0.0006777 0.002089 -1 0.004971 -1.29 -2.807 -3.426 -3.529
0.0048313 -0.5 9.17609 1.684023976 2.552160417 1.683 2.467 3.6517 1.756 3 0 0.352 0 0 0 0 0 -1 -6.59e-23 0 0.7133 0.2817 0.0005515 0.0006778 0.002089 -1 0.00497 -1.397 -2.923 -3.548 -3.655
0.0048313 -0.5 9.17609 1.68437314 2.552182454 1.683 2.509 3.6485 1.701 3 0 0.352 5.96 4.5 3.28 2.46 2 4 -6.02e-23 0 0.7133 0.2817 0.0005515 0.0006779 0.002089 -1 0.00497 -1.503 -3.038 -3.67 -3.781
0.0048313 -0.5 9.17609 1.684700131 2.552203082 1.684 2.551 3.6453 1.646 3 0 0.352 6.65 4.96 3.6 2.7 2.2 4 -5.54e-23 0 0.7133 0.2817 0.0005514 0.0006781 0.002089 -1 0.004969 -1.608 -3.151 -3.789 -3.905
0.0048313 -0.5 9.17609 1.685013413 2.552222837 1.684 2.594 3.6421 1.591 3 0 0.352 7.43 5.48 3.96 2.98 2.42 4 -5.14e-23 0 0.7133 0.2817 0.0005514 0.0006782 0.002089 -1 0.004969 -1.714 -3.266 -3.91 -4.03
0.0048313 -0.5 9.17609 1.685299873 2.552240893 1.684 2.635 3.6389 1.537 3 0 0.352 8.28 6.04 4.34 3.27 2.66 4 -4.81e-23 0 0.7133 0.2817 0.0005514 0.0006783 0.002089 -1 0.004969 -1.817 -3.376 -4.027 -4.152
0.0048313 -0.5 9.17609 1.685573101 2.552258108 1.684 2.676 3.6357 1.483 3 0 0.352 9.24 6.66 4.77 3.6 2.93 4 -4.53e-23 0 0.7133 0.2817 0.0005514 0.0006784 0.002089 -1 0.004968 -1.92 -3.488 -4.146 -4.276
0.0048313 -0.5 9.17609 1.685828209 2.552274176 1.685 2.717 3.6325 1.429 3 0 0.351 10.29 7.34 5.23 3.95 3.22 4 -4.3e-23 0 0.7133 0.2817 0.0005513 0.0006785 0.002089 -1 0.004968 -2.023 -3.598 -4.266 -4.4
0.0048313 -0.5 9.17609 1.686064124 2.55228903 1.685 2.758 3.6293 1.376 3 0 0.351 11.46 8.09 5.74 4.34 3.53 4 -4.11e-23 0 0.7133 0.2817 0.0005513 0.0006786 0.002088 -1 0.004968 -2.124 -3.707 -4.385 -4.523
0.0048313 -0.5 9.17609 1.686287642 2.552303099 1.685 2.798 3.6261 1.323 3 0 0.351 12.75 8.9 6.29 4.76 3.88 4 -3.94e-23 0 0.7133 0.2817 0.0005513 0.0006786 0.002088 -1 0.004968 -2.225 -3.815 -4.504 -4.646
0.0048313 -0.5 9.17609 1.686498523 2.552316369 1.685 2.838 3.623 1.27 3 0 0.351 14.19 9.79 6.89 5.23 4.26 4 -3.81e-23 0 0.7133 0.2817 0.0005513 0.0006787 0.002088 -1 0.004968 -2.326 -3.923 -4.622 -4.768
0.0048313 -0.5 9.17609 1.686694264 2.552328682 1.685 2.878 3.6198 1.218 3 0 0.351 15.76 10.77 7.54 5.73 4.67 4 -3.7e-23 0 0.7133 0.2817 0.0005512 0.0006788 0.002088 -1 0.004967 -2.425 -4.029 -4.738 -4.889
0.0048313 -0.5 9.17609 1.686876297 2.552340131 1.686 2.917 3.6166 1.166 3 0 0.351 17.5 11.82 8.25 6.27 5.11 4 -3.62e-23 0 0.7133 0.2817 0.0005512 0.0006789 0.002088 -1 0.004967 -2.522 -4.134 -4.853 -5.008
0.0048313 -0.5 9.17609 1.687048554 2.552350962 1.686 2.956 3.6135 1.115 3 0 0.351 19.41 12.98 9.02 6.87 5.6 4 -3.55e-23 0 0.7133 0.2817 0.0005512 0.0006789 0.002088 -1 0.004967 -2.62 -4.238 -4.967 -5.126
0.0048313 -0.5 9.17609 1.68721199 2.552361236 1.686 2.995 3.6103 1.063 3 0 0.351 21.52 14.24 9.85 7.51 6.13 3 -3.5e-23 0 0.7133 0.2817 0.0005512 0.000679 0.002088 -1 0.004967 -2.717 -4.341 -5.081 -5.244
0.0048313 -0.5 9.17609 1.687389731 2.552372406 1.686 3.039 3.6067 1.005 3 0 0.351 24.2 15.82 10.89 8.32 6.78 3 -3.45e-23 0 0.7133 0.2817 0.0005512 0.0006791 0.002088 -1 0.004967 -2.827 -4.457 -5.208 -5.378
0.0048313 -0.5 9.17609 1.687389731 2.552372406 1.686 1.757 3.7125 2.709 4 0 0.352 0 0 0 0 0 -1 -1e-30 0 0.7127 0.2823 0.0005537 0.0006713 0.002092 -1 0.004984 0.377 -0.943 -1.396 -1.464
0.0048313 -0.5 9.17609 1.688696623 2.552454458 1.687 1.771 3.711 2.69 4 0 0.352 0 0 0 0 0 -1 -1e-30 0 0.7127 0.2823 0.0005537 0.0006713 0.002092 -1 0.004984 0.342 -0.982 -1.44 -1.508
0.0048313 -0.5 9.17609 1.6899966 2.55253593 1.689 1.779 3.7105 2.681 4 0 0.352 0 0 0 0 0 -1 -1e-30 0 0.7127 0.2823 0.0005537 0.0006713 0.002092 -1 0.004984 0.323 -1.003 -1.462 -1.531
0.0048313 -0.5 9.17609 1.691390991 2.55262316 1.69 1.783 3.7104 2.676 4 0 0.352 0 0 0 0 0 -1 -1e-30 0 0.7127 0.2823 0.0005537 0.0006714 0.002092 -1 0.004984 0.311 -1.016 -1.475 -1.544
0.0048313 -0.5 9.17609 1.692769766 2.552709251 1.691 1.787 3.7105 2.673 4 0 0.352 0 0 0 0 0 -1 -1e-30 0 0.7127 0.2823 0.0005537 0.0006714 0.002092 -1 0.004984 0.302 -1.025 -1.484 -1.552
0.0048313 -0.5 9.17609 1.694182754 2.55279731 1.693 1.791 3.7107 2.671 4 0 0.352 0 0 0 0 0 -1 -1e-30 0 0.7127 0.2823 0.0005536 0.0006714 0.002092 -1 0.004984 0.294 -1.032 -1.491 -1.56
0.0048313 -0.5 9.17609 1.69553411 2.552881371 1.694 1.794 3.7108 2.669 4 0 0.352 0 0 0 0 0 -1 -1e-30 0 0.7127 0.2823 0.0005536 0.0006714 0.002092 -1 0.004984 0.286 -1.04 -1.498 -1.567
0.0048313 -0.5 9.17609 1.69686234 2.552963843 1.695 1.797 3.711 2.667 4 0 0.352 0 0 0 0 0 -1 -1e-30 0 0.7127 0.2823 0.0005536 0.0006715 0.002092 -1 0.004984 0.278 -1.047 -1.504 -1.573
0.0048313 -0.5 9.17609 1.698171735 2.553045 1.697 1.8 3.7112 2.665 4 0 0.352 0 0 0 0 0 -1 -1e-30 0 0.7127 0.2823 0.0005536 0.0006715 0.002092 -1 0.004983 0.271 -1.053 -1.51 -1.578
0.0048313 -0.5 9.17609 1.699573159 2.553131702 1.698 1.803 3.7114 2.663 4 0 0.352 0 0 0 0 0 -1 -1e-30 0 0.7127 0.2823 0.0005536 0.0006715 0.002092 -1 0.004983 0.263 -1.06 -1.516 -1.585
0.0048313 -0.5 9.17609 1.700870276 2.553211805 1.7 1.8 3.7119 2.668 4 0 0.352 0 0 0 0 0 -1 -1e-30 0 0.7127 0.2823 0.0005536 0.0006716 0.002092 -1 0.004983 0.269 -1.052 -1.507 -1.575
0.0048313 -0.5 9.17609 1.70232594 2.553301531 1.701 1.801 3.7123 2.669 4 0 0.352 0 0 0 0 0 -1 -1e-30 0 0.7127 0.2823 0.0005536 0.0006716 0.002092 -1 0.004983 0.268 -1.053 -1.506 -1.574
0.0048313 -0.5 9.17609 1.703761578 2.553389851 1.702 1.804 3.7125 2.667 4 0 0.352 0 0 0 0 0 -1 -1e-30 0 0.7127 0.2823 0.0005536 0.0006716 0.002092 -1 0.004983 0.261 -1.059 -1.512 -1.58
0.0048313 -0.5 9.17609 1.705198288 2.553478065 1.704 1.807 3.7126 2.665 4 0 0.352 0 0 0 0 0 -1 -1e-30 0 0.7127 0.2823 0.0005536 0.0006717 0.002092 -1 0.004983 0.253 -1.066 -1.519 -1.587
0.0048313 -0.5 9.17609 1.706546903 2.553560714 1.705 1.81 3.7128 2.663 4 0 0.352 0 0 0 0 0 -1 -1e-30 0 0.7127 0.2823 0.0005536 0.0006717 0.002092 -1 0.004983 0.245 -1.073 -1.526 -1.594
0.0048313 -0.5 9.17609 1.707919598 2.553644685 1.707 1.813 3.7129 2.66 4 0 0.352 0 0 0 0 0 -1 -1e-30 0 0.7127 0.2823 0.0005536 0.0006717 0.002091 -1 0.004983 0.237 -1.081 -1.533 -1.601
0.0048313 -0.5 9.17609 1.709275722 2.553727491 1.708 1.817 3.713 2.658 4 0 0.352 0 0 0 0 0 -1 -1e-30 0 0.7127 0.2823 0.0005535 0.0006717 0.002091 -1 0.004983 0.228 -1.089 -1.541 -1.608
0.0048313 -0.5 9.17609 1.709426641 2.553736696 1.708 1.817 3.713 2.658 4 0 0.352 0 0 0 0 0 -1 -1e-30 0 0.7127 0.2823 0.0005535 0.0006717 0.002091 -1 0.004983 0.227 -1.09 -1.541 -1.609
0.0048313 -0.5 9.17609 1.709645867 2.553750066 1.708 1.818 3.713 2.657 4 0 0.352 0 0 0 0 0 -1 -1e-30 0 0.7127 0.2823 0.0005535 0.0006717 0.002091 -1 0.004983 0.226 -1.091 -1.543 -1.611
0.0048313 -0.5 9.17609 1.711407304 2.553857341 1.71 1.822 3.7131 2.654 4 0 0.352 0 0 0 0 0 -1 -1e-30 0 0.7127 0.2823 0.0005535 0.0006718 0.002091 -1 0.004983 0.215 -1.102 -1.553 -1.621
0.0048313 -0.5 9.17609 1.713071585 2.553958465 1.712 1.826 3.7132 2.65 4 0 0.352 0 0 0 0 0 -1 -1e-30 0 0.7127 0.2823 0.0005535 0.0006718 0.002091 -1 0.004982 0.204 -1.112 -1.563 -1.631
0.0048313 -0.5 9.17609 1.71479857 2.554063162 1.713 1.831 3.7133 2.646 4 0 0.352 0 0 0 0 0 -1 -1e-30 0 0.7127 0.2823 0.0005535 0.0006719 0.002091 -1 0.004982 0.193 -1.123 -1.574 -1.642
0.0048313 -0.5 9.17609 1.716558576 2.554169611 1.715 1.836 3.7134 2.642 4 0 0.352 0 0 0 0 0 -1 -1e-30 0 0.7127 0.2823 0.0005535 0.0006719 0.002091 -1 0.004982 0.181 -1.135 -1.586 -1.653
0.0048313 -0.5 9.17609 1.718244433 2.55427134 1.717 1.84 3.7134 2.638 4 0 0.352 0 0 0 0 0 -1 -1e-30 0 0.7127 0.2823 0.0005535 0.0006719 0.002091 -1 0.004982 0.169 -1.147 -1.597 -1.665
0.0048313 -0.5 9.17609 1.720047593 2.554379894 1.719 1.845 3.7133 2.633 4 0 0.352 0 0 0 0 0 -1 -1e-30 0 0.7127 0.2823 0.0005535 0.000672 0.002091 -1 0.004982 0.157 -1.159 -1.61 -1.678
0.0048313 -0.5 9.17609 1.721843839 2.554487771 1.721 1.85 3.7133 2.628 4 0 0.352 0 0 0 0 0 -1 -1e-30 0 0.7127 0.2823 0.0005535 0.000672 0.002091 -1 0.004982 0.144 -1.172 -1.623 -1.691
0.0048313 -0.5 9.17609 1.722238779 2.554511455 1.721 1.851 3.7133 2.627 4 0 0.352 0 0 0 0 0 -1 -1e-30 0 0.7127 0.2823 0.0005535 0.000672 0.002091 -1 0.004982 0.141 -1.175 -1.626 -1.694
0.0048313 -0.5 9.17609 1.723461151 2.554584681 1.722 1.855 3.7132 2.624 4 0 0.352 0 0 0 0 0 -1 -1e-30 0 0.7127 0.2823 0.0005535 0.000672 0.002091 -1 0.004982 0.133 -1.184 -1.635 -1.703
0.0048313 -0.5 9.17609 1.730796814 2.555021624 1.73 1.846 3.7137 2.637 4 0 0.352 0 0 0 0 0 -1 -1e-30 0 0.7127 0.2824 0.0005521 0.000677 0.002088 -1 0.004981 0.155 -1.16 -1.61 -1.677
0.0048313 -0.5 9.17609 1.735741258 2.555313741 1.735 1.835 3.7143 2.651 4 0 0.352 0 0 0 0 0 -1 -1e-30 0 0.7126 0.2824 0.000551 0.000681 0.002085 -1 0.004981 0.182 -1.13 -1.578 -1.645
0.0048313 -0.5 9.17609 1.740961909 2.555620106 1.74 1.824 3.7149 2.667 4 0 0.352 0 0 0 0 0 -1 -1e-30 0 0.7125 0.2825 0.0005498 0.0006853 0.002082 -1 0.00498 0.211 -1.099 -1.545 -1.612
0.0048313 -0.5 9.17609 1.773285389 2.557470861 1.772 1.754 3.7188 2.76 5 0 0.35 0 0 0 0 0 -1 -1e-30 0 0.712 0.283 0.0005427 0.0007116 0.002062 -1 0.004978 0.386 -0.909 -1.343 -1.409
0.0048313 -0.5 9.17609 1.776320934 2.557640694 1.775 1.763 3.7186 2.75 5 0 0.35 0 0 0 0 0 -1 -1e-30 0 0.712 0.283 0.0005424 0.0007126 0.002062 -1 0.004978 0.362 -0.933 -1.369 -1.434
0.0048313 -0.5 9.17609 1.781911612 2.557951741 1.781 1.781 3.7178 2.731 5 0 0.35 0 0 0 0 0 -1 -1e-30 0 0.7119 0.2831 0.0005419 0.0007144 0.00206 -1 0.004978 0.317 -0.982 -1.419 -1.485
0.0048313 -0.5 9.17609 1.78776741 2.55827514 1.786 1.807 3.7153 2.696 6 0 0.35 0 0 0 0 0 -1 -1e-30 0 0.7118 0.2832 0.0005415 0.0007163 0.002059 -1 0.004978 0.252 -1.057 -1.501 -1.568
0.0048313 -0.5 9.17609 1.791092515 2.558457694 1.79 1.829 3.7132 2.666 6 0 0.35 0 0 0 0 0 -1 -1e-30 0 0.7118 0.2833 0.0005412 0.0007174 0.002058 -1 0.004978 0.196 -1.12 -1.571 -1.639
0.0048313 -0.5 9.17609 1.794424892 2.558639867 1.793 1.853 3.7104 2.632 6 0 0.35 0 0 0 0 0 -1 -1e-30 0 0.7117 0.2833 0.0005409 0.0007185 0.002057 -1 0.004978 0.138 -1.189 -1.649 -1.717
0.0048313 -0.5 9.17609 1.796058893 2.55872891 1.795 1.888 3.7065 2.582 6 0 0.35 0 0 0 0 0 -1 -1e-30 0 0.7117 0.2833 0.0005408 0.000719 0.002057 -1 0.004978 0.05 -1.292 -1.763 -1.834
0.0048313 -0.5 9.17609 1.796657681 2.558761494 1.795 1.925 3.7027 2.53 6 0 0.35 0 0 0 0 0 -1 -1e-30 0 0.7117 0.2834 0.0005407 0.0007192 0.002057 -1 0.004978 -0.042 -1.398 -1.88 -1.952
0.0048313 -0.5 9.17609 1.796934843 2.558776567 1.796 1.967 3.6989 2.473 6 0 0.35 0 0 0 0 0 -1 -1e-30 0 0.7117 0.2834 0.0005407 0.0007193 0.002057 -1 0.004978 -0.147 -1.517 -2.011 -2.085
0.0048313 -0.5 9.17609 1.797048211 2.558782731 1.796 2.004 3.6957 2.423 6 0 0.35 0 0 0 0 0 -1 -1e-30 0 0.7117 0.2834 0.0005407 0.0007193 0.002057 -1 0.004978 -0.241 -1.623 -2.126 -2.201
0.0048313 -0.5 9.17609 1.797099829 2.558785537 1.796 2.036 3.6931 2.381 6 0 0.35 0 0 0 0 0 -1 -1e-30 0 0.7117 0.2834 0.0005407 0.0007193 0.002057 -1 0.004978 -0.32 -1.711 -2.223 -2.299
0.0048313 -0.5 9.17609 1.797124147 2.55878686 1.796 2.055 3.6916 2.356 6 0 0.35 0 0 0 0 0 -1 -1e-30 0 0.7117 0.2834 0.0005407 0.0007193 0.002057 -1 0.004978 -0.367 -1.764 -2.28 -2.357
0.0048313 -0.5 9.17609 1.797163129 2.558788979 1.796 2.092 3.6887 2.307 7 0 0.35 0 0 0 0 0 -1 -1e-30 0 0.7117 0.2834 0.0005407 0.0007194 0.002057 -1 0.004978 -0.461 -1.868 -2.393 -2.471
0.0048313 -0.5 9.17609 1.797196508 2.558790793 1.796 2.123 3.6862 2.266 7 0 0.35 0 0 0 0 0 -1 -1e-30 0 0.7117 0.2834 0.0005407 0.0007194 0.002057 -1 0.004978 -0.538 -1.954 -2.486 -2.566
0.0048313 -0.5 9.17609 1.797229886 2.558792607 1.796 2.146 3.6845 2.236 7 0 0.35 0 0 0 0 0 -1 -1.4e-30 0 0.7117 0.2834 0.0005407 0.0007194 0.002057 -1 0.004981 -0.595 -2.017 -2.555 -2.635
0.0048313 -0.5 9.17609 1.797313809 2.558797169 1.796 2.152 3.6841 2.229 7 0 0.35 0 0 0 0 0 -1 -4.29e-30 0 0.7117 0.2833 0.0005407 0.0007194 0.002057 -1 0.004991 -0.61 -2.034 -2.573 -2.653
0.0048313 -0.5 9.17609 1.797371745 2.558800317 1.796 2.135 3.6854 2.25 7 0 0.35 0 0 0 0 0 -1 -1.29e-29 0 0.7117 0.2833 0.0005407 0.0007194 0.002057 -1 0.005 -0.569 -1.988 -2.523 -2.603
0.0048313 -0.5 9.17609 1.797504783 2.558807547 1.796 2.11 3.6873 2.283 7 0 0.35 0 0 0 0 0 -1 -2.32e-28 0 0.7117 0.2833 0.0005407 0.0007195 0.002056 -1 0.005026 -0.506 -1.918 -2.447 -2.526
0.0048313 -0.5 9.17609 1.798760295 2.558875712 1.797 2.1 3.688 2.297 7 0 0.35 0 0 0 0 0 -1 -4.89e-16 0 0.7116 0.2831 0.0005406 0.0007199 0.002056 -1 0.005298 -0.48 -1.89 -2.417 -2.495
0.0048313 -0.5 9.17609 1.799996018 2.558942695 1.798 2.135 3.6856 2.252 7 0 0.35 0 0 0 0 0 -1 -2.97e-12 0 0.7116 0.283 0.0005405 0.0007203 0.002056 -1 0.005371 -0.569 -1.987 -2.521 -2.601
