# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin3 2 thin_disk 9 0 0.01471 2.303539753 2.3 50.49549627 4089.780501 1.39 -1.387 -2.848 -3.884 -4.579 -4.765
thin3 2 thin_disk 9 0 0.01471 2.303739071 2.3 54.09444195 4055.085354 1.331 -1.456 -2.95 -4.004 -4.709 -4.901
thin3 2 thin_disk 9 0 0.01471 2.303921938 2.3 60.0140098 4001.289735 1.241 -1.555 -3.102 -4.184 -4.905 -5.107
thin3 2 thin_disk 9 0 0.01471 2.30402565 2.299 65.97093584 3952.75594 1.158 -1.637 -3.24 -4.35 -5.086 -5.296
thin3 2 thin_disk 9 0 0.01471 2.304090261 2.299 70.65658528 3917.418771 1.099 -1.692 -3.338 -4.468 -5.214 -5.431
thin3 2 thin_disk 9 0 0.01471 2.30414319 2.299 74.77434972 3887.764949 1.049 -1.736 -3.418 -4.566 -5.321 -5.544
thin3 2 thin_disk 9 0 0.01471 2.304191589 2.299 78.65976504 3861.001764 1.005 -1.768 -3.49 -4.654 -5.418 -5.645
thin3 2 thin_disk 9 0 0.01471 2.304238558 2.298 82.61380873 3835.305825 0.963 -1.797 -3.557 -4.738 -5.509 -5.741
thin3 2 thin_disk 9 0 0.01471 2.30428791 2.298 86.6268744 3810.658234 0.921 -1.825 -3.623 -4.82 -5.597 -5.835
thin3 2 thin_disk 9 0 0.01471 2.304339171 2.298 90.58423998 3787.040939 0.882 -1.841 -3.684 -4.898 -5.682 -5.924
thin3 2 thin_disk 9 0 0.01471 2.30439496 2.297 95.07200322 3760.971133 0.841 -1.852 -3.746 -4.979 -5.771 -6.018
thin3 2 thin_disk 9 0 0.01471 2.304454804 2.296 99.50677358 3735.940923 0.801 -1.862 -3.806 -5.057 -5.855 -6.107
thin3 2 thin_disk 9 0 0.01471 2.304496527 2.296 101.2401185 3727.348497 0.786 -1.866 -3.828 -5.086 -5.887 -6.141
thin3 2 thin_disk 9 0 0.01471 2.304510593 2.296 102.3888452 3721.34556 0.776 -1.868 -3.843 -5.106 -5.908 -6.163
thin3 2 thin_disk 9 0 0.01471 2.304511785 2.296 102.2710335 3721.34556 0.776 -1.868 -3.842 -5.105 -5.907 -6.162
thin3 2 thin_disk 9 0 0.01471 2.304512262 2.296 102.2710335 3721.34556 0.776 -1.868 -3.842 -5.105 -5.907 -6.162
thin3 2 thin_disk 9 0 0.01471 2.304512501 2.296 102.2710335 3721.34556 0.777 -1.868 -3.842 -5.105 -5.907 -6.162
thin3 2 thin_disk 9 0 0.01471 2.304512739 2.296 102.2710335 3721.34556 0.777 -1.868 -3.842 -5.104 -5.907 -6.162
thin3 2 thin_disk 9 0 0.01471 2.304512978 2.296 102.2710335 3721.34556 0.777 -1.868 -3.842 -5.104 -5.907 -6.162
thin3 2 thin_disk 9 0 0.01471 2.304513216 2.296 102.2710335 3721.34556 0.776 -1.868 -3.842 -5.105 -5.908 -6.163
thin3 2 thin_disk 9 0 0.01471 2.304513454 2.296 102.4360079 3720.488787 0.776 -1.868 -3.843 -5.107 -5.909 -6.164
thin3 2 thin_disk 9 0 0.01471 2.304514408 2.296 102.7667554 3718.775833 0.773 -1.869 -3.848 -5.112 -5.915 -6.171
thin3 2 thin_disk 9 0 0.01471 2.304517031 2.296 103.5983038 3714.496898 0.766 -1.87 -3.858 -5.125 -5.93 -6.186
thin3 2 thin_disk 9 0 0.01471 2.304519892 2.296 104.7737878 3708.514659 0.756 -1.868 -3.872 -5.145 -5.951 -6.208
thin3 2 thin_disk 9 0 0.01471 2.30452323 2.296 107.041613 3696.579068 0.737 -1.865 -3.898 -5.183 -5.991 -6.251
thin3 2 thin_disk 9 0 0.01471 2.304527998 2.296 110.3704072 3680.442186 0.71 -1.86 -3.935 -5.236 -6.048 -6.311
thin3 2 thin_disk 9 0 0.01471 2.304533482 2.295 113.1234508 3666.907882 0.689 -1.855 -3.965 -5.277 -6.093 -6.359
thin3 2 thin_disk 9 0 0.01471 2.304541111 2.295 115.5720042 3655.1062 0.671 -1.851 -3.991 -5.314 -6.133 -6.401
thin3 2 thin_disk 9 0 0.01471 2.304555893 2.295 88.82856471 3795.77097 0.899 -1.829 -3.654 -4.86 -5.643 -5.883
thin3 2 thin_disk 9 0 0.01471 2.304557085 2.295 96.19503231 3754.049545 0.829 -1.853 -3.762 -5 -5.794 -6.042
thin3 2 thin_disk 9 0 0.01471 2.304557324 2.295 96.3502054 3753.185242 0.828 -1.853 -3.764 -5.003 -5.796 -6.045
thin3 2 thin_disk 9 0 0.01471 2.304557562 2.295 96.50562881 3752.321139 0.827 -1.853 -3.766 -5.005 -5.799 -6.048
thin3 2 thin_disk 9 0 0.01471 2.3045578 2.295 96.50562881 3752.321139 0.826 -1.853 -3.766 -5.006 -5.8 -6.048
thin3 2 thin_disk 9 0 0.01471 2.304558039 2.295 96.66130293 3751.457235 0.826 -1.854 -3.768 -5.008 -5.802 -6.051
thin3 2 thin_disk 9 0 0.01471 2.304558277 2.295 95.57683499 3757.508745 0.836 -1.851 -3.752 -4.988 -5.78 -6.028
thin3 2 thin_disk 9 0 0.01471 2.304558516 2.295 94.7005813 3761.837228 0.843 -1.848 -3.741 -4.973 -5.764 -6.011
thin3 2 thin_disk 9 0 0.01471 2.304558754 2.295 92.84374388 3773.114634 0.861 -1.843 -3.714 -4.938 -5.726 -5.971
thin3 2 thin_disk 9 0 0.01471 2.304558992 2.295 92.28957475 3775.721909 0.866 -1.841 -3.706 -4.927 -5.715 -5.959
thin3 2 thin_disk 9 0 0.01471 2.304559231 2.295 92.24708361 3776.591401 0.866 -1.841 -3.705 -4.927 -5.714 -5.958
thin3 2 thin_disk 9 0 0.01471 2.304559469 2.295 92.24708361 3776.591401 0.867 -1.841 -3.705 -4.926 -5.713 -5.957
thin3 2 thin_disk 9 0 0.01471 2.304559708 2.295 92.14094134 3776.591401 0.867 -1.841 -3.704 -4.925 -5.713 -5.956
thin3 2 thin_disk 9 0 0.01471 2.304559946 2.295 92.14094134 3776.591401 0.867 -1.841 -3.704 -4.925 -5.712 -5.956
thin3 2 thin_disk 9 0 0.01471 2.304560423 2.295 91.99254732 3777.461094 0.868 -1.841 -3.703 -4.923 -5.71 -5.954
thin3 2 thin_disk 9 0 0.01471 2.304560661 2.295 91.99254732 3777.461094 0.869 -1.841 -3.702 -4.922 -5.709 -5.953
thin3 2 thin_disk 9 0 0.01471 2.304561138 2.295 91.95019294 3778.330987 0.869 -1.841 -3.701 -4.921 -5.708 -5.952
thin3 2 thin_disk 9 0 0.01471 2.304561377 2.295 91.84439228 3778.330987 0.87 -1.841 -3.7 -4.92 -5.707 -5.95
thin3 2 thin_disk 9 0 0.01471 2.304561853 2.295 91.80210611 3779.20108 0.87 -1.84 -3.699 -4.919 -5.705 -5.949
thin3 2 thin_disk 9 0 0.01471 2.304567337 2.295 94.96261052 3760.971133 0.842 -1.849 -3.743 -4.976 -5.767 -6.014
thin3 2 thin_disk 9 0 0.01471 2.304571152 2.295 99.98909667 3733.361117 0.797 -1.862 -3.811 -5.065 -5.864 -6.116
thin3 2 thin_disk 9 0 0.01471 2.304574728 2.295 105.1605006 3705.953792 0.753 -1.864 -3.875 -5.151 -5.958 -6.215
thin3 2 thin_disk 9 0 0.01471 2.304578543 2.295 110.2434117 3680.442186 0.711 -1.857 -3.933 -5.233 -6.045 -6.308
thin3 2 thin_disk 9 0 0.01471 2.304583311 2.295 115.8117555 3653.423349 0.669 -1.847 -3.992 -5.317 -6.136 -6.405
thin3 2 thin_disk 9 0 0.01471 2.304589033 2.295 121.7173938 3625.767902 0.625 -1.833 -4.051 -5.403 -6.229 -6.503
thin3 2 thin_disk 9 0 0.01471 2.304595947 2.295 127.4537579 3600.808292 0.585 -1.803 -4.1 -5.482 -6.314 -6.593
thin3 2 thin_disk 9 0 0.01471 2.304605961 2.294 134.0147637 3572.728382 0.541 -1.766 -4.151 -5.566 -6.405 -6.69
thin3 2 thin_disk 9 0 0.01471 2.304610014 2.294 135.3170885 3567.795883 0.533 -1.76 -4.162 -5.582 -6.422 -6.708
thin3 2 thin_disk 9 0 0.01471 2.304610729 2.294 135.3170885 3567.795883 0.533 -1.76 -4.162 -5.582 -6.422 -6.708
thin3 2 thin_disk 9 0 0.01471 2.304611683 2.293 90.542534 3774.852617 0.882 -1.797 -3.663 -4.885 -5.674 -5.917
thin3 2 thin_disk 9 0 0.01471 2.304611921 2.293 86.50727759 3800.143529 0.922 -1.787 -3.603 -4.806 -5.588 -5.826
thin3 2 thin_disk 9 0 0.01471 2.304614067 2.293 60.79286974 3998.526697 1.228 -1.576 -3.127 -4.211 -4.933 -5.136
thin3 2 thin_disk 9 0 0.01471 2.304617166 2.293 57.02333913 4034.595502 1.284 -1.525 -3.038 -4.103 -4.813 -5.01
thin3 2 thin_disk 9 0 0.01471 2.304621696 2.293 63.89290652 3968.25891 1.185 -1.61 -3.193 -4.294 -5.025 -5.233
thin3 2 thin_disk 9 0 0.01471 2.304627418 2.293 81.91296471 3827.366048 0.968 -1.754 -3.527 -4.713 -5.487 -5.72
thin3 2 thin_disk 9 0 0.01471 2.304634809 2.292 105.3543919 3689.775986 0.75 -1.799 -3.85 -5.142 -5.953 -6.213
thin3 2 thin_disk 9 0 0.01471 2.304643393 2.292 126.0238215 3594.181463 0.595 -1.742 -4.06 -5.45 -6.285 -6.564
thin3 2 thin_disk 9 0 0.01471 2.304653883 2.292 138.91612 3541.604004 0.51 -1.677 -4.164 -5.618 -6.465 -6.756
thin3 2 thin_disk 9 0 0.01471 2.304665804 2.292 145.2956609 3517.223774 0.471 -1.621 -4.201 -5.695 -6.546 -6.843
thin3 2 thin_disk 9 0 0.01471 2.304679394 2.291 148.8170341 3503.482883 0.45 -1.584 -4.219 -5.735 -6.589 -6.889
thin3 2 thin_disk 9 0 0.01471 2.304679632 2.291 114.4860693 3636.637393 0.678 -1.752 -3.938 -5.278 -6.103 -6.374
thin3 2 thin_disk 9 0 0.01471 2.304680824 2.291 95.75305628 3732.501578 0.833 -1.765 -3.716 -4.969 -5.771 -6.022
thin3 2 thin_disk 9 0 0.01471 2.304683209 2.291 67.39887459 3926.449354 1.137 -1.616 -3.25 -4.375 -5.119 -5.334
thin3 2 thin_disk 9 0 0.01471 2.304686785 2.291 63.16153047 3963.692912 1.194 -1.572 -3.161 -4.264 -4.997 -5.205
thin3 2 thin_disk 9 0 0.01471 2.30469203 2.29 70.62405421 3900.317845 1.097 -1.647 -3.313 -4.453 -5.206 -5.425
thin3 2 thin_disk 9 0 0.01471 2.304698706 2.29 90.20957668 3764.436711 0.885 -1.752 -3.638 -4.867 -5.66 -5.905
thin3 2 thin_disk 9 0 0.01471 2.304706812 2.29 115.4124459 3632.452969 0.671 -1.75 -3.947 -5.292 -6.118 -6.389
thin3 2 thin_disk 9 0 0.01471 2.304716825 2.29 137.4841538 3541.604004 0.519 -1.652 -4.14 -5.594 -6.442 -6.733
thin3 2 thin_disk 9 0 0.01471 2.304728746 2.29 151.0958878 3493.011376 0.436 -1.553 -4.228 -5.76 -6.617 -6.918
thin3 2 thin_disk 9 0 0.01471 2.304742336 2.289 157.6349977 3471.362759 0.4 -1.506 -4.266 -5.833 -6.693 -7
thin3 2 thin_disk 9 0 0.01471 2.304758072 2.289 161.0470021 3460.190425 0.382 -1.475 -4.282 -5.869 -6.732 -7.042
thin3 2 thin_disk 9 0 0.01471 2.30475831 2.288 125.3870385 3586.740858 0.598 -1.696 -4.035 -5.433 -6.27 -6.551
thin3 2 thin_disk 9 0 0.01471 2.304759741 2.288 104.8703325 3681.289736 0.753 -1.753 -3.826 -5.125 -5.939 -6.201
thin3 2 thin_disk 9 0 0.01471 2.304762125 2.288 73.98652755 3872.576449 1.056 -1.669 -3.374 -4.53 -5.291 -5.515
thin3 2 thin_disk 9 0 0.01471 2.30476594 2.288 69.11187012 3911.109724 1.115 -1.63 -3.283 -4.416 -5.165 -5.383
thin3 2 thin_disk 9 0 0.01471 2.304771185 2.288 77.15296929 3849.461673 1.02 -1.691 -3.43 -4.601 -5.369 -5.598
thin3 2 thin_disk 9 0 0.01471 2.304778099 2.288 97.96087256 3717.919652 0.812 -1.762 -3.743 -5.008 -5.813 -6.067
thin3 2 thin_disk 9 0 0.01471 2.30478692 2.288 124.7822019 3589.219346 0.603 -1.697 -4.029 -5.423 -6.26 -6.54
thin3 2 thin_disk 9 0 0.01471 2.304797411 2.287 147.7585583 3501.869841 0.455 -1.56 -4.2 -5.719 -6.574 -6.873
thin3 2 thin_disk 9 0 0.01471 2.304809809 2.287 161.7903613 3456.209026 0.377 -1.452 -4.279 -5.876 -6.74 -7.051
thin3 2 thin_disk 9 0 0.01471 2.304824114 2.287 167.9780923 3437.161986 0.344 -1.395 -4.304 -5.943 -6.809 -7.125
thin3 2 thin_disk 9 0 0.01471 2.304840565 2.286 170.7861486 3428.467208 0.329 -1.371 -4.316 -5.973 -6.841 -7.158
thin3 2 thin_disk 9 0 0.01471 2.304840803 2.286 135.0991588 3548.133892 0.533 -1.651 -4.116 -5.561 -6.407 -6.696
thin3 2 thin_disk 9 0 0.01471 2.304842234 2.286 113.1234508 3641.665066 0.687 -1.744 -3.919 -5.255 -6.079 -6.348
thin3 2 thin_disk 9 0 0.01471 2.304844856 2.285 79.9562919 3831.775004 0.989 -1.715 -3.48 -4.661 -5.435 -5.667
thin3 2 thin_disk 9 0 0.01471 2.304849148 2.285 74.53369379 3871.684858 1.05 -1.682 -3.388 -4.545 -5.306 -5.531
thin3 2 thin_disk 9 0 0.01471 2.30485487 2.285 83.10987801 3810.658234 0.955 -1.734 -3.532 -4.727 -5.507 -5.743
thin3 2 thin_disk 9 0 0.01471 2.304862499 2.285 104.9911384 3681.289736 0.751 -1.757 -3.829 -5.128 -5.942 -6.203
thin3 2 thin_disk 9 0 0.01471 2.304871798 2.285 133.0003074 3555.494409 0.547 -1.659 -4.099 -5.534 -6.378 -6.666
thin3 2 thin_disk 9 0 0.01471 2.304883242 2.284 156.8746048 3469.764505 0.402 -1.484 -4.253 -5.823 -6.684 -6.991
thin3 2 thin_disk 9 0 0.01471 2.304896593 2.284 171.3770429 3424.522311 0.326 -1.351 -4.311 -5.977 -6.845 -7.163
thin3 2 thin_disk 9 0 0.01471 2.30491209 2.283 177.6448595 3406.434166 0.294 -1.295 -4.335 -6.04 -6.911 -7.234
thin3 2 thin_disk 9 0 0.01471 2.304929972 2.283 180.5313563 3398.599585 0.281 -1.273 -4.347 -6.069 -6.941 -7.265
thin3 2 thin_disk 9 0 0.01471 2.30493021 2.282 145.2287652 3509.942485 0.469 -1.575 -4.182 -5.688 -6.541 -6.839
thin3 2 thin_disk 9 0 0.01471 2.304931641 2.282 121.8295513 3603.296501 0.622 -1.716 -4.005 -5.383 -6.216 -6.494
thin3 2 thin_disk 9 0 0.01471 2.304934502 2.282 86.22886007 3793.14985 0.922 -1.757 -3.586 -4.794 -5.578 -5.818
thin3 2 thin_disk 9 0 0.01471 2.304938793 2.282 80.34385111 3833.540008 0.984 -1.73 -3.493 -4.673 -5.446 -5.678
thin3 2 thin_disk 9 0 0.01471 2.304944992 2.281 89.38253031 3773.114634 0.891 -1.762 -3.632 -4.855 -5.645 -5.888
thin3 2 thin_disk 9 0 0.01471 2.30495286 2.281 112.4741306 3645.860102 0.691 -1.752 -3.915 -5.247 -6.07 -6.338
thin3 2 thin_disk 9 0 0.01471 2.304962635 2.281 141.7596541 3522.086356 0.491 -1.598 -4.159 -5.644 -6.495 -6.79
thin3 2 thin_disk 9 0 0.01471 2.304974556 2.28 166.8217393 3437.161986 0.349 -1.382 -4.289 -5.927 -6.794 -7.109
thin3 2 thin_disk 9 0 0.01471 2.304988623 2.28 181.7408876 3393.126102 0.274 -1.241 -4.342 -6.078 -6.951 -7.277
thin3 2 thin_disk 9 0 0.01471 2.305005073 2.279 188.4745195 3374.42671 0.243 -1.165 -4.352 -6.141 -7.016 -7.348
thin3 2 thin_disk 9 0 0.01471 2.30502367 2.278 191.7134775 3365.115694 0.228 -1.127 -4.355 -6.17 -7.047 -7.381
thin3 2 thin_disk 9 0 0.01471 2.305023909 2.278 157.3448906 3466.570205 0.399 -1.469 -4.249 -5.825 -6.687 -6.995
thin3 2 thin_disk 9 0 0.01471 2.305025339 2.278 132.0847398 3559.59018 0.551 -1.664 -4.092 -5.522 -6.366 -6.652
thin3 2 thin_disk 9 0 0.01471 2.3050282 2.278 93.72439482 3748.866715 0.849 -1.777 -3.696 -4.938 -5.734 -5.982
thin3 2 thin_disk 9 0 0.01471 2.305032253 2.277 87.04676684 3790.530539 0.913 -1.768 -3.603 -4.812 -5.597 -5.838
thin3 2 thin_disk 9 0 0.01471 2.305038214 2.277 96.72809726 3730.783093 0.822 -1.781 -3.735 -4.991 -5.792 -6.044
thin3 2 thin_disk 9 0 0.01471 2.305045843 2.277 121.0466138 3606.616789 0.627 -1.719 -3.998 -5.372 -6.204 -6.481
thin3 2 thin_disk 9 0 0.01471 2.30505538 2.276 151.3744732 3485.780211 0.432 -1.511 -4.214 -5.758 -6.616 -6.92
thin3 2 thin_disk 9 0 0.01471 2.305067062 2.276 177.1546861 3403.298168 0.295 -1.263 -4.319 -6.032 -6.904 -7.227
thin3 2 thin_disk 9 0 0.01471 2.305080652 2.275 192.775858 3359.696137 0.223 -1.09 -4.344 -6.177 -7.054 -7.389
thin3 2 thin_disk 9 0 0.01471 2.305096388 2.274 199.3667113 3341.9504 0.192 -1.007 -4.347 -6.237 -7.116 -7.457
thin3 2 thin_disk 9 0 0.01471 2.305114508 2.273 202.6994848 3333.496473 0.178 -0.968 -4.349 -6.264 -7.145 -7.488
thin3 2 thin_disk 9 0 0.01471 2.305114984 2.273 170.1581068 3422.945623 0.33 -1.323 -4.291 -5.961 -6.829 -7.148
thin3 2 thin_disk 9 0 0.01471 2.305116415 2.273 142.7094212 3516.413996 0.483 -1.58 -4.161 -5.655 -6.508 -6.804
thin3 2 thin_disk 9 0 0.01471 2.305119038 2.272 101.6371889 3705.100563 0.778 -1.787 -3.799 -5.076 -5.884 -6.141
thin3 2 thin_disk 9 0 0.01471 2.305123568 2.272 94.20037786 3748.003606 0.844 -1.787 -3.706 -4.948 -5.744 -5.993
thin3 2 thin_disk 9 0 0.01471 2.305129766 2.272 104.5568871 3688.926481 0.753 -1.78 -3.833 -5.125 -5.937 -6.197
thin3 2 thin_disk 9 0 0.01471 2.305137634 2.271 130.1825112 3566.974462 0.563 -1.672 -4.076 -5.497 -6.339 -6.624
thin3 2 thin_disk 9 0 0.01471 2.305147648 2.271 161.9021607 3449.054048 0.373 -1.405 -4.261 -5.874 -6.739 -7.051
thin3 2 thin_disk 9 0 0.01471 2.305159807 2.27 188.9525011 3368.216508 0.239 -1.119 -4.333 -6.141 -7.018 -7.351
thin3 2 thin_disk 9 0 0.01471 2.305174112 2.269 205.1410834 3325.063932 0.167 -0.924 -4.342 -6.283 -7.165 -7.51
thin3 2 thin_disk 9 0 0.01471 2.305190802 2.268 212.4969226 3306.739628 0.136 -0.831 -4.341 -6.344 -7.228 -7.579
thin3 2 thin_disk 9 0 0.01471 2.305209637 2.267 216.3977022 3297.61538 0.121 -0.775 -4.332 -6.374 -7.259 -7.613
thin3 2 thin_disk 9 0 0.01471 2.305209875 2.267 186.6176193 3373.649809 0.248 -1.141 -4.329 -6.12 -6.996 -7.327
thin3 2 thin_disk 9 0 0.01471 2.305211306 2.267 156.0460015 3468.965654 0.405 -1.469 -4.238 -5.808 -6.67 -6.977
thin3 2 thin_disk 9 0 0.01471 2.305214167 2.266 111.3403661 3655.947916 0.697 -1.774 -3.912 -5.234 -6.054 -6.321
thin3 2 thin_disk 9 0 0.01471 2.305218458 2.266 102.8851381 3701.68961 0.766 -1.798 -3.819 -5.099 -5.908 -6.165
thin3 2 thin_disk 9 0 0.01471 2.305224419 2.266 113.8027207 3643.342501 0.678 -1.768 -3.937 -5.271 -6.094 -6.363
thin3 2 thin_disk 9 0 0.01471 2.305232048 2.265 140.4599938 3526.143643 0.495 -1.604 -4.149 -5.629 -6.479 -6.773
thin3 2 thin_disk 9 0 0.01471 2.305241823 2.264 173.1620206 3412.714832 0.313 -1.284 -4.297 -5.99 -6.86 -7.181
thin3 2 thin_disk 9 0 0.01471 2.305253506 2.263 200.4253473 3335.031959 0.186 -0.962 -4.332 -6.242 -7.122 -7.465
thin3 2 thin_disk 9 0 0.01471 2.305267096 2.262 216.1984843 3295.338255 0.12 -0.752 -4.32 -6.372 -7.258 -7.612
thin3 2 thin_disk 9 0 0.01471 2.30528307 2.261 223.1272664 3279.442344 0.093 -0.653 -4.304 -6.425 -7.312 -7.671
thin3 2 thin_disk 9 0 0.01471 2.305301428 2.26 225.7629363 3273.406949 0.082 -0.613 -4.298 -6.447 -7.335 -7.696
thin3 2 thin_disk 9 0 0.01471 2.305301666 2.259 200.4253473 3335.031959 0.185 -0.961 -4.332 -6.242 -7.123 -7.465
thin3 2 thin_disk 9 0 0.01471 2.305303097 2.259 166.8217393 3433.207084 0.344 -1.355 -4.279 -5.926 -6.793 -7.109
thin3 2 thin_disk 9 0 0.01471 2.305305481 2.259 119.6610047 3619.095139 0.633 -1.758 -3.998 -5.358 -6.187 -6.461
thin3 2 thin_disk 9 0 0.01471 2.305309296 2.258 110.2180301 3666.063642 0.705 -1.795 -3.906 -5.22 -6.036 -6.301
thin3 2 thin_disk 9 0 0.01471 2.305314541 2.258 121.7173938 3609.109012 0.618 -1.745 -4.016 -5.388 -6.219 -6.496
thin3 2 thin_disk 9 0 0.01471 2.305321693 2.257 149.5383708 3493.011376 0.439 -1.531 -4.205 -5.737 -6.593 -6.895
thin3 2 thin_disk 9 0 0.01471 2.305330276 2.256 183.1271113 3382.205567 0.263 -1.174 -4.322 -6.086 -6.961 -7.29
thin3 2 thin_disk 9 0 0.01471 2.305340767 2.255 211.034104 3306.739628 0.139 -0.812 -4.324 -6.33 -7.214 -7.565
thin3 2 thin_disk 9 0 0.01471 2.305353403 2.254 227.3802004 3267.382661 0.074 -0.565 -4.282 -6.457 -7.347 -7.709
thin3 2 thin_disk 9 0 0.01471 2.305367708 2.252 234.7754301 3250.872974 0.047 -0.459 -4.263 -6.51 -7.402 -7.77
thin3 2 thin_disk 9 0 0.01471 2.305384159 2.25 238.4254686 3242.64944 0.033 -0.409 -4.254 -6.535 -7.428 -7.798
thin3 2 thin_disk 9 0 0.01471 2.305384398 2.25 216.9464984 3291.546539 0.115 -0.717 -4.306 -6.376 -7.262 -7.617
thin3 2 thin_disk 9 0 0.01471 2.30538559 2.25 180.0332182 3391.563869 0.277 -1.213 -4.318 -6.056 -6.929 -7.256
thin3 2 thin_disk 9 0 0.01471 2.305387974 2.249 129.3756798 3576.020502 0.564 -1.708 -4.082 -5.492 -6.331 -6.615
thin3 2 thin_disk 9 0 0.01471 2.30539155 2.249 118.6731977 3625.767902 0.638 -1.779 -3.996 -5.348 -6.175 -6.448
thin3 2 thin_disk 9 0 0.01471 2.305396795 2.248 130.9039179 3569.439292 0.553 -1.699 -4.094 -5.512 -6.352 -6.637
thin3 2 thin_disk 9 0 0.01471 2.305403471 2.247 159.607261 3457.801035 0.381 -1.437 -4.254 -5.848 -6.711 -7.021
thin3 2 thin_disk 9 0 0.01471 2.305411577 2.246 193.7548779 3351.19732 0.212 -1.027 -4.322 -6.182 -7.061 -7.399
thin3 2 thin_disk 9 0 0.01471 2.305421591 2.245 221.6933392 3278.687312 0.095 -0.631 -4.287 -6.412 -7.3 -7.659
thin3 2 thin_disk 9 0 0.01471 2.305433512 2.243 237.7128423 3241.902878 0.034 -0.394 -4.244 -6.529 -7.422 -7.792
thin3 2 thin_disk 9 0 0.01471 2.305447102 2.241 244.3726761 3227.007688 0.01 -0.308 -4.226 -6.575 -7.47 -7.845
thin3 2 thin_disk 9 0 0.01471 2.305462837 2.239 246.9748014 3221.068791 -0 -0.273 -4.217 -6.594 -7.49 -7.866
thin3 2 thin_disk 9 0 0.01471 2.305463076 2.238 230.7026828 3256.866822 0.059 -0.49 -4.258 -6.477 -7.368 -7.734
thin3 2 thin_disk 9 0 0.01471 2.305464268 2.238 190.8765799 3358.922627 0.224 -1.062 -4.32 -6.155 -7.033 -7.368
thin3 2 thin_disk 9 0 0.01471 2.305466652 2.238 137.8010875 3541.604004 0.507 -1.658 -4.144 -5.598 -6.445 -6.736
thin3 2 thin_disk 9 0 0.01471 2.305470228 2.237 126.081871 3593.353968 0.584 -1.739 -4.06 -5.45 -6.285 -6.565
thin3 2 thin_disk 9 0 0.01471 2.305475235 2.236 138.8201933 3536.714476 0.5 -1.646 -4.151 -5.612 -6.46 -6.752
thin3 2 thin_disk 9 0 0.01471 2.305481672 2.235 168.3265587 3427.677865 0.332 -1.333 -4.281 -5.94 -6.808 -7.126
thin3 2 thin_disk 9 0 0.01471 2.305490017 2.233 203.4476346 3323.533036 0.168 -0.889 -4.316 -6.263 -7.145 -7.491
thin3 2 thin_disk 9 0 0.01471 2.305499792 2.232 231.767558 3253.119373 0.054 -0.457 -4.247 -6.483 -7.375 -7.742
thin3 2 thin_disk 9 0 0.01471 2.305511475 2.23 247.9434528 3216.621793 -0.005 -0.237 -4.201 -6.598 -7.494 -7.871
thin3 2 thin_disk 9 0 0.01471 2.305524826 2.227 254.8899105 3201.842758 -0.03 -0.144 -4.177 -6.645 -7.543 -7.924
thin3 2 thin_disk 9 0 0.01471 2.305540323 2.225 258.1384184 3194.478724 -0.041 -0.098 -4.164 -6.666 -7.565 -7.948
thin3 2 thin_disk 9 0 0.01471 2.305540562 2.224 246.8610915 3218.103443 -0.003 -0.239 -4.197 -6.59 -7.486 -7.863
thin3 2 thin_disk 9 0 0.01471 2.305541515 2.224 203.7289021 3321.238013 0.164 -0.872 -4.311 -6.266 -7.148 -7.495
thin3 2 thin_disk 9 0 0.01471 2.305543661 2.223 147.5885428 3501.869841 0.444 -1.559 -4.199 -5.717 -6.571 -6.871
thin3 2 thin_disk 9 0 0.01471 2.305546761 2.223 134.6953629 3555.494409 0.524 -1.686 -4.126 -5.562 -6.405 -6.694
thin3 2 thin_disk 9 0 0.01471 2.30555129 2.222 148.0650797 3500.257542 0.441 -1.554 -4.201 -5.722 -6.576 -6.877
thin3 2 thin_disk 9 0 0.01471 2.305557251 2.22 178.3415943 3393.907488 0.279 -1.212 -4.306 -6.038 -6.911 -7.237
thin3 2 thin_disk 9 0 0.01471 2.305564404 2.219 213.9206181 3293.821045 0.121 -0.709 -4.286 -6.346 -7.232 -7.587
thin3 2 thin_disk 9 0 0.01471 2.305573225 2.217 242.2437857 3226.264727 0.012 -0.28 -4.201 -6.556 -7.451 -7.826
thin3 2 thin_disk 9 0 0.01471 2.305583477 2.214 258.3167957 3191.537855 -0.044 -0.07 -4.149 -6.664 -7.563 -7.947
thin3 2 thin_disk 9 0 0.01471 2.305595636 2.212 265.1261986 3177.605657 -0.067 0.023 -4.122 -6.707 -7.608 -7.996
thin3 2 thin_disk 9 0 0.01471 2.305609226 2.208 268.0727348 3171.027439 -0.077 0.068 -4.109 -6.725 -7.627 -8.018
thin3 2 thin_disk 9 0 0.01471 2.305609465 2.208 262.1516798 3182.731482 -0.057 -0.008 -4.129 -6.687 -7.587 -7.974
thin3 2 thin_disk 9 0 0.01471 2.305610418 2.208 215.8005985 3287.00224 0.111 -0.662 -4.272 -6.36 -7.247 -7.604
thin3 2 thin_disk 9 0 0.01471 2.305612564 2.207 156.802378 3466.570205 0.388 -1.464 -4.245 -5.819 -6.681 -6.989
thin3 2 thin_disk 9 0 0.01471 2.305615663 2.206 142.7422851 3522.086356 0.47 -1.61 -4.174 -5.66 -6.51 -6.806
