# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
thin3 2 thin_disk 9 -0.5 0.0048313 2.085577726 2.085 12.85442471 5132.157785 2.536 -1.593 -2.053 -2.121 -1.064 -1.672 -2.118
thin3 2 thin_disk 9 -0.5 0.0048313 2.087116957 2.086 13.80233757 5065.239676 2.475 -1.711 -2.188 -2.259 -1.167 -1.795 -2.256
thin3 2 thin_disk 9 -0.5 0.0048313 2.08755827 2.087 14.89884647 5006.105525 2.409 -1.845 -2.336 -2.41 -1.288 -1.935 -2.407
thin3 2 thin_disk 9 -0.5 0.0048313 2.08770442 2.087 16.0048882 4956.784066 2.346 -1.975 -2.479 -2.555 -1.406 -2.069 -2.552
thin3 2 thin_disk 9 -0.5 0.0048313 2.087755919 2.087 16.79394184 4926.063433 2.304 -2.063 -2.575 -2.652 -1.486 -2.16 -2.649
thin3 2 thin_disk 9 -0.5 0.0048313 2.087768555 2.087 17.08648166 4914.733802 2.29 -2.093 -2.608 -2.685 -1.513 -2.191 -2.682
thin3 2 thin_disk 9 -0.5 0.0048313 2.087826014 2.087 18.26638659 4875.284901 2.231 -2.216 -2.742 -2.821 -1.626 -2.318 -2.818
thin3 2 thin_disk 9 -0.5 0.0048313 2.087990045 2.087 18.26218108 4873.040266 2.232 -2.214 -2.74 -2.819 -1.624 -2.316 -2.816
thin3 2 thin_disk 9 -0.5 0.0048313 2.08929801 2.088 17.90410618 4887.648887 2.249 -2.179 -2.701 -2.779 -1.592 -2.279 -2.777
thin3 2 thin_disk 9 -0.5 0.0048313 2.090571642 2.089 18.96499117 4854.002548 2.2 -2.284 -2.816 -2.896 -1.689 -2.388 -2.893
thin3 2 thin_disk 9 -0.5 0.0048313 2.09147954 2.09 20.25128776 4815.041117 2.142 -2.405 -2.949 -3.03 -1.799 -2.513 -3.027
thin3 2 thin_disk 9 -0.5 0.0048313 2.092065573 2.09 21.59000012 4777.492347 2.086 -2.523 -3.077 -3.16 -1.907 -2.635 -3.157
thin3 2 thin_disk 9 -0.5 0.0048313 2.092409849 2.091 22.76945548 4746.789795 2.041 -2.618 -3.181 -3.266 -1.994 -2.733 -3.263
thin3 2 thin_disk 9 -0.5 0.0048313 2.092652082 2.091 23.75486928 4722.804844 2.005 -2.694 -3.264 -3.35 -2.064 -2.812 -3.347
thin3 2 thin_disk 9 -0.5 0.0048313 2.093017578 2.091 25.21463262 4688.133821 1.952 -2.805 -3.381 -3.47 -2.164 -2.924 -3.467
thin3 2 thin_disk 9 -0.5 0.0048313 2.093339205 2.091 26.66567888 4656.93311 1.904 -2.906 -3.488 -3.58 -2.257 -3.028 -3.577
thin3 2 thin_disk 9 -0.5 0.0048313 2.093638659 2.091 28.22621497 4623.810214 1.854 -3.009 -3.597 -3.692 -2.35 -3.133 -3.688
thin3 2 thin_disk 9 -0.5 0.0048313 2.09385395 2.091 29.65873645 4586.696458 1.812 -3.091 -3.687 -3.785 -2.421 -3.217 -3.782
thin3 2 thin_disk 9 -0.5 0.0048313 2.094118834 2.092 31.53208182 4546.738741 1.758 -3.198 -3.802 -3.905 -2.514 -3.327 -3.901
thin3 2 thin_disk 9 -0.5 0.0048313 2.094367504 2.092 33.46205778 4511.282253 1.706 -3.304 -3.916 -4.022 -2.609 -3.436 -4.019
thin3 2 thin_disk 9 -0.5 0.0048313 2.094600677 2.091 35.4856402 4480.226804 1.655 -3.41 -4.028 -4.139 -2.703 -3.545 -4.135
thin3 2 thin_disk 9 -0.5 0.0048313 2.094821691 2.091 37.70098047 4445.288991 1.603 -3.517 -4.142 -4.257 -2.797 -3.654 -4.253
thin3 2 thin_disk 9 -0.5 0.0048313 2.095035553 2.091 40.11923515 4409.608165 1.55 -3.624 -4.256 -4.376 -2.89 -3.763 -4.372
thin3 2 thin_disk 9 -0.5 0.0048313 2.095249653 2.091 42.67294784 4375.221052 1.496 -3.733 -4.372 -4.497 -2.986 -3.875 -4.493
thin3 2 thin_disk 9 -0.5 0.0048313 2.095467806 2.091 45.44149854 4341.102097 1.441 -3.844 -4.494 -4.623 -3.085 -3.99 -4.619
thin3 2 thin_disk 9 -0.5 0.0048313 2.095687151 2.09 48.38966827 4307.24921 1.385 -3.957 -4.618 -4.751 -3.185 -4.108 -4.747
thin3 2 thin_disk 9 -0.5 0.0048313 2.095876455 2.09 51.50538583 4274.644475 1.332 -4.066 -4.737 -4.874 -3.281 -4.221 -4.87
thin3 2 thin_disk 9 -0.5 0.0048313 2.095981121 2.089 53.93275988 4250.108332 1.291 -4.148 -4.827 -4.967 -3.355 -4.306 -4.963
thin3 2 thin_disk 9 -0.5 0.0048313 2.096050262 2.089 56.20211313 4228.633052 1.256 -4.219 -4.905 -5.048 -3.417 -4.38 -5.044
thin3 2 thin_disk 9 -0.5 0.0048313 2.09611702 2.089 58.94576995 4203.393032 1.215 -4.302 -4.996 -5.143 -3.491 -4.467 -5.139
thin3 2 thin_disk 9 -0.5 0.0048313 2.096180677 2.088 62.09443001 4176.37993 1.169 -4.394 -5.097 -5.248 -3.573 -4.563 -5.244
thin3 2 thin_disk 9 -0.5 0.0048313 2.096246719 2.088 65.83436407 4145.720318 1.118 -4.496 -5.21 -5.364 -3.663 -4.67 -5.36
thin3 2 thin_disk 9 -0.5 0.0048313 2.096316338 2.087 70.25102171 4111.497211 1.061 -4.609 -5.335 -5.494 -3.763 -4.789 -5.49
thin3 2 thin_disk 9 -0.5 0.0048313 2.096381664 2.086 74.72271526 4079.434834 1.007 -4.716 -5.453 -5.617 -3.857 -4.9 -5.613
thin3 2 thin_disk 9 -0.5 0.0048313 2.096391201 2.086 74.12294138 4084.134162 1.015 -4.701 -5.436 -5.6 -3.843 -4.884 -5.595
thin3 2 thin_disk 9 -0.5 0.0048313 2.096401453 2.086 75.29266075 4075.679266 1.001 -4.729 -5.466 -5.632 -3.868 -4.914 -5.627
thin3 2 thin_disk 9 -0.5 0.0048313 2.096407175 2.086 76.85155243 4064.433292 0.983 -4.764 -5.505 -5.672 -3.899 -4.951 -5.668
thin3 2 thin_disk 9 -0.5 0.0048313 2.096414328 2.086 78.65976504 4052.285168 0.964 -4.802 -5.548 -5.717 -3.932 -4.991 -5.713
thin3 2 thin_disk 9 -0.5 0.0048313 2.096423149 2.086 80.38085934 4041.103745 0.944 -4.841 -5.591 -5.762 -3.966 -5.032 -5.758
thin3 2 thin_disk 9 -0.5 0.0048313 2.096435308 2.085 82.40482565 4028.09774 0.923 -4.883 -5.637 -5.81 -4.003 -5.076 -5.806
thin3 2 thin_disk 9 -0.5 0.0048313 2.09645915 2.085 84.79156377 4012.360996 0.898 -4.932 -5.691 -5.867 -4.045 -5.127 -5.862
thin3 2 thin_disk 9 -0.5 0.0048313 2.096461296 2.085 79.64392319 4045.758917 0.952 -4.826 -5.574 -5.744 -3.953 -5.016 -5.74
thin3 2 thin_disk 9 -0.5 0.0048313 2.096461534 2.085 86.12964255 4004.054683 0.885 -4.958 -5.719 -5.897 -4.067 -5.154 -5.892
thin3 2 thin_disk 9 -0.5 0.0048313 2.096461773 2.085 90.50084722 3976.490965 0.841 -5.041 -5.813 -5.995 -4.14 -5.243 -5.991
thin3 2 thin_disk 9 -0.5 0.0048313 2.09646225 2.085 88.4815343 3989.330341 0.861 -5.004 -5.771 -5.951 -4.108 -5.203 -5.947
thin3 2 thin_disk 9 -0.5 0.0048313 2.096462488 2.085 86.96663071 3998.526697 0.875 -4.976 -5.74 -5.918 -4.083 -5.173 -5.914
thin3 2 thin_disk 9 -0.5 0.0048313 2.096462727 2.085 84.34369924 4016.058219 0.903 -4.922 -5.681 -5.856 -4.037 -5.117 -5.852
thin3 2 thin_disk 9 -0.5 0.0048313 2.096462965 2.085 81.78104296 4031.809464 0.929 -4.87 -5.622 -5.795 -3.991 -5.062 -5.791
thin3 2 thin_disk 9 -0.5 0.0048313 2.096463203 2.085 80.25140505 4042.034351 0.945 -4.838 -5.588 -5.759 -3.964 -5.029 -5.754
thin3 2 thin_disk 9 -0.5 0.0048313 2.096463442 2.085 84.38254989 4015.133594 0.902 -4.924 -5.682 -5.858 -4.038 -5.119 -5.853
thin3 2 thin_disk 9 -0.5 0.0048313 2.09646368 2.085 85.7141741 4006.821542 0.888 -4.952 -5.713 -5.89 -4.062 -5.148 -5.885
thin3 2 thin_disk 9 -0.5 0.0048313 2.096464395 2.085 84.655006 4013.284983 0.899 -4.93 -5.689 -5.864 -4.043 -5.125 -5.86
thin3 2 thin_disk 9 -0.5 0.0048313 2.096464634 2.085 83.33983664 4021.610443 0.913 -4.902 -5.658 -5.833 -4.019 -5.096 -5.828
thin3 2 thin_disk 9 -0.5 0.0048313 2.096464872 2.085 82.00732481 4030.881213 0.927 -4.875 -5.628 -5.801 -3.995 -5.067 -5.796
thin3 2 thin_disk 9 -0.5 0.0048313 2.096465111 2.085 80.77047647 4038.313213 0.94 -4.848 -5.598 -5.77 -3.972 -5.039 -5.766
thin3 2 thin_disk 9 -0.5 0.0048313 2.096465349 2.085 79.38759489 4047.622487 0.954 -4.82 -5.568 -5.738 -3.948 -5.01 -5.733
thin3 2 thin_disk 9 -0.5 0.0048313 2.096466064 2.085 79.25974027 4048.554594 0.956 -4.818 -5.565 -5.735 -3.946 -5.007 -5.73
thin3 2 thin_disk 9 -0.5 0.0048313 2.09646678 2.085 80.25140505 4042.034351 0.945 -4.838 -5.587 -5.758 -3.964 -5.029 -5.754
thin3 2 thin_disk 9 -0.5 0.0048313 2.096467733 2.085 78.87741056 4051.352202 0.961 -4.808 -5.554 -5.723 -3.937 -4.997 -5.719
thin3 2 thin_disk 9 -0.5 0.0048313 2.096468925 2.085 77.68776812 4058.821947 0.974 -4.782 -5.525 -5.693 -3.914 -4.969 -5.689
thin3 2 thin_disk 9 -0.5 0.0048313 2.096472263 2.085 76.48083923 4067.241873 0.987 -4.756 -5.497 -5.663 -3.892 -4.942 -5.659
thin3 2 thin_disk 9 -0.5 0.0048313 2.096481323 2.084 76.35766597 4068.178498 0.988 -4.753 -5.493 -5.66 -3.889 -4.939 -5.655
thin3 2 thin_disk 9 -0.5 0.0048313 2.096487999 2.084 78.06433147 4056.01918 0.969 -4.791 -5.535 -5.704 -3.922 -4.979 -5.699
thin3 2 thin_disk 9 -0.5 0.0048313 2.096493244 2.084 79.64392319 4045.758917 0.952 -4.826 -5.574 -5.744 -3.953 -5.016 -5.74
thin3 2 thin_disk 9 -0.5 0.0048313 2.096498728 2.084 80.25140505 4042.034351 0.946 -4.837 -5.586 -5.757 -3.963 -5.027 -5.753
thin3 2 thin_disk 9 -0.5 0.0048313 2.09650445 2.084 80.51052244 4040.173354 0.942 -4.845 -5.595 -5.766 -3.969 -5.035 -5.762
thin3 2 thin_disk 9 -0.5 0.0048313 2.096511841 2.084 80.90076808 4037.383465 0.939 -4.851 -5.601 -5.773 -3.974 -5.042 -5.768
thin3 2 thin_disk 9 -0.5 0.0048313 2.096519709 2.084 84.51866816 4014.209182 0.9 -4.927 -5.686 -5.861 -4.041 -5.122 -5.857
thin3 2 thin_disk 9 -0.5 0.0048313 2.096529961 2.084 89.54733076 3983.822682 0.85 -5.026 -5.795 -5.976 -4.127 -5.226 -5.971
thin3 2 thin_disk 9 -0.5 0.0048313 2.096542597 2.083 94.26547165 3957.309339 0.805 -5.114 -5.893 -6.079 -4.204 -5.319 -6.074
thin3 2 thin_disk 9 -0.5 0.0048313 2.09656024 2.083 99.1636822 3930.067413 0.761 -5.199 -5.987 -6.178 -4.277 -5.408 -6.173
thin3 2 thin_disk 9 -0.5 0.0048313 2.096577883 2.082 97.57816457 3939.127154 0.775 -5.171 -5.956 -6.145 -4.253 -5.379 -6.14
thin3 2 thin_disk 9 -0.5 0.0048313 2.096578121 2.082 96.21718458 3946.389982 0.787 -5.149 -5.931 -6.118 -4.234 -5.355 -6.114
thin3 2 thin_disk 9 -0.5 0.0048313 2.09657836 2.082 107.9574567 3883.29157 0.687 -5.342 -6.146 -6.346 -4.399 -5.559 -6.341
thin3 2 thin_disk 9 -0.5 0.0048313 2.096578598 2.082 109.76216 3873.468246 0.673 -5.369 -6.176 -6.378 -4.422 -5.588 -6.373
thin3 2 thin_disk 9 -0.5 0.0048313 2.096578836 2.082 106.2313364 3892.243482 0.701 -5.315 -6.116 -6.314 -4.377 -5.531 -6.309
thin3 2 thin_disk 9 -0.5 0.0048313 2.096579075 2.082 101.2168098 3919.223225 0.743 -5.235 -6.027 -6.219 -4.308 -5.446 -6.215
thin3 2 thin_disk 9 -0.5 0.0048313 2.096579313 2.082 99.64434227 3927.353556 0.757 -5.208 -5.997 -6.188 -4.285 -5.418 -6.183
thin3 2 thin_disk 9 -0.5 0.0048313 2.096579552 2.082 103.0273774 3909.309006 0.727 -5.264 -6.059 -6.254 -4.334 -5.477 -6.249
thin3 2 thin_disk 9 -0.5 0.0048313 2.096580029 2.082 104.3164129 3903.01302 0.717 -5.284 -6.081 -6.277 -4.35 -5.498 -6.272
thin3 2 thin_disk 9 -0.5 0.0048313 2.096580267 2.082 102.6485088 3912.010394 0.731 -5.257 -6.051 -6.245 -4.327 -5.469 -6.24
thin3 2 thin_disk 9 -0.5 0.0048313 2.096580505 2.082 101.053799 3920.125763 0.745 -5.23 -6.021 -6.213 -4.304 -5.441 -6.209
thin3 2 thin_disk 9 -0.5 0.0048313 2.096580744 2.082 99.00397797 3930.972449 0.762 -5.198 -5.985 -6.175 -4.276 -5.406 -6.171
thin3 2 thin_disk 9 -0.5 0.0048313 2.096580982 2.082 97.93831883 3936.407041 0.771 -5.179 -5.964 -6.154 -4.26 -5.387 -6.149
thin3 2 thin_disk 9 -0.5 0.0048313 2.096581936 2.082 97.73556881 3938.220241 0.774 -5.175 -5.959 -6.149 -4.256 -5.382 -6.144
thin3 2 thin_disk 9 -0.5 0.0048313 2.09658289 2.082 95.95169364 3947.298777 0.789 -5.144 -5.925 -6.113 -4.23 -5.35 -6.108
thin3 2 thin_disk 9 -0.5 0.0048313 2.096584559 2.082 94.3088925 3956.39824 0.805 -5.114 -5.892 -6.078 -4.203 -5.318 -6.073
thin3 2 thin_disk 9 -0.5 0.0048313 2.096586227 2.082 92.69421798 3965.51868 0.819 -5.085 -5.86 -6.045 -4.179 -5.288 -6.04
thin3 2 thin_disk 9 -0.5 0.0048313 2.096588135 2.082 91.25415435 3973.745051 0.834 -5.057 -5.829 -6.012 -4.154 -5.258 -6.007
thin3 2 thin_disk 9 -0.5 0.0048313 2.096591234 2.081 89.30024386 3984.740097 0.852 -5.021 -5.79 -5.971 -4.123 -5.221 -5.966
thin3 2 thin_disk 9 -0.5 0.0048313 2.096599102 2.081 82.40482565 4028.09774 0.922 -4.884 -5.638 -5.811 -4.004 -5.077 -5.807
thin3 2 thin_disk 9 -0.5 0.0048313 2.096605539 2.081 79.73566945 4045.758917 0.951 -4.826 -5.574 -5.745 -3.953 -5.016 -5.74
thin3 2 thin_disk 9 -0.5 0.0048313 2.096610308 2.081 80.34385111 4042.034351 0.944 -4.84 -5.589 -5.761 -3.965 -5.031 -5.756
thin3 2 thin_disk 9 -0.5 0.0048313 2.096614838 2.081 81.61174141 4033.666609 0.93 -4.867 -5.619 -5.791 -3.989 -5.058 -5.787
thin3 2 thin_disk 9 -0.5 0.0048313 2.096620083 2.081 83.97550899 4017.908108 0.905 -4.916 -5.674 -5.849 -4.032 -5.111 -5.844
thin3 2 thin_disk 9 -0.5 0.0048313 2.096625567 2.081 87.1671095 3998.526697 0.873 -4.98 -5.744 -5.922 -4.087 -5.177 -5.917
thin3 2 thin_disk 9 -0.5 0.0048313 2.096632004 2.081 90.0850336 3981.071706 0.844 -5.037 -5.807 -5.988 -4.137 -5.237 -5.984
thin3 2 thin_disk 9 -0.5 0.0048313 2.096638679 2.08 91.95019294 3970.086781 0.826 -5.071 -5.845 -6.028 -4.166 -5.273 -6.024
thin3 2 thin_disk 9 -0.5 0.0048313 2.096647501 2.08 94.613399 3954.576671 0.801 -5.12 -5.899 -6.085 -4.209 -5.325 -6.081
thin3 2 thin_disk 9 -0.5 0.0048313 2.096658945 2.08 103.4314576 3908.408958 0.725 -5.27 -6.065 -6.26 -4.339 -5.483 -6.255
thin3 2 thin_disk 9 -0.5 0.0048313 2.096675873 2.079 112.8113106 3862.78023 0.649 -5.417 -6.228 -6.432 -4.465 -5.638 -6.427
thin3 2 thin_disk 9 -0.5 0.0048313 2.096704245 2.077 123.8091223 3812.413511 0.567 -5.573 -6.402 -6.615 -4.598 -5.803 -6.61
thin3 2 thin_disk 9 -0.5 0.0048313 2.096716166 2.076 126.7805539 3800.143529 0.547 -5.613 -6.446 -6.661 -4.632 -5.845 -6.656
thin3 2 thin_disk 9 -0.5 0.0048313 2.096716881 2.076 126.7805539 3800.143529 0.547 -5.613 -6.446 -6.661 -4.632 -5.845 -6.656
thin3 2 thin_disk 9 -0.5 0.0048313 2.096718073 2.076 91.40135727 3959.132167 0.83 -5.048 -5.827 -6.012 -4.139 -5.253 -6.007
thin3 2 thin_disk 9 -0.5 0.0048313 2.09671855 2.076 85.85244042 3992.087024 0.885 -4.94 -5.707 -5.886 -4.045 -5.139 -5.881
thin3 2 thin_disk 9 -0.5 0.0048313 2.096721172 2.076 60.31879332 4184.080196 1.192 -4.337 -5.038 -5.187 -3.518 -4.505 -5.183
thin3 2 thin_disk 9 -0.5 0.0048313 2.096725225 2.075 56.95772637 4215.023497 1.241 -4.238 -4.929 -5.073 -3.432 -4.402 -5.069
thin3 2 thin_disk 9 -0.5 0.0048313 2.096730709 2.075 62.69784947 4161.021885 1.158 -4.403 -5.112 -5.264 -3.576 -4.574 -5.26
thin3 2 thin_disk 9 -0.5 0.0048313 2.096737623 2.075 79.07744793 4034.595502 0.956 -4.799 -5.552 -5.723 -3.922 -4.991 -5.719
thin3 2 thin_disk 9 -0.5 0.0048313 2.096746445 2.074 99.94306059 3910.209261 0.752 -5.198 -5.993 -6.187 -4.268 -5.411 -6.183
thin3 2 thin_disk 9 -0.5 0.0048313 2.096756935 2.074 117.8833977 3824.72311 0.609 -5.478 -6.303 -6.514 -4.509 -5.706 -6.509
thin3 2 thin_disk 9 -0.5 0.0048313 2.096769094 2.073 128.8405722 3778.330987 0.532 -5.628 -6.469 -6.689 -4.638 -5.864 -6.684
thin3 2 thin_disk 9 -0.5 0.0048313 2.0967834 2.073 134.0147637 3758.374043 0.498 -5.693 -6.541 -6.765 -4.693 -5.933 -6.759
thin3 2 thin_disk 9 -0.5 0.0048313 2.096799374 2.072 136.5377195 3747.140695 0.481 -5.724 -6.576 -6.802 -4.719 -5.966 -6.796
thin3 2 thin_disk 9 -0.5 0.0048313 2.096799851 2.071 111.5713389 3848.575404 0.656 -5.38 -6.197 -6.403 -4.423 -5.604 -6.398
thin3 2 thin_disk 9 -0.5 0.0048313 2.096801519 2.071 92.82236828 3944.573021 0.816 -5.067 -5.851 -6.039 -4.152 -5.275 -6.034
thin3 2 thin_disk 9 -0.5 0.0048313 2.096804619 2.071 65.35106129 4132.377612 1.121 -4.468 -5.187 -5.343 -3.63 -4.644 -5.339
thin3 2 thin_disk 9 -0.5 0.0048313 2.096809626 2.071 61.55348475 4165.815197 1.173 -4.367 -5.075 -5.226 -3.542 -4.538 -5.222
thin3 2 thin_disk 9 -0.5 0.0048313 2.096816301 2.07 67.61649346 4114.338314 1.091 -4.527 -5.253 -5.412 -3.683 -4.707 -5.407
thin3 2 thin_disk 9 -0.5 0.0048313 2.096824884 2.07 84.86969567 3992.087024 0.894 -4.915 -5.682 -5.861 -4.02 -5.114 -5.857
thin3 2 thin_disk 9 -0.5 0.0048313 2.096835613 2.069 106.6479827 3873.468246 0.696 -5.304 -6.112 -6.313 -4.358 -5.523 -6.308
thin3 2 thin_disk 9 -0.5 0.0048313 2.096848488 2.069 124.9259454 3793.14985 0.557 -5.575 -6.412 -6.628 -4.592 -5.809 -6.623
thin3 2 thin_disk 9 -0.5 0.0048313 2.096863508 2.068 135.9103857 3751.457235 0.484 -5.718 -6.569 -6.793 -4.715 -5.959 -6.788
thin3 2 thin_disk 9 -0.5 0.0048313 2.096880913 2.067 140.6217974 3735.080789 0.455 -5.777 -6.632 -6.861 -4.765 -6.021 -6.855
thin3 2 thin_disk 9 -0.5 0.0048313 2.096900702 2.066 142.5452155 3729.0654 0.443 -5.802 -6.659 -6.889 -4.787 -6.046 -6.883
thin3 2 thin_disk 9 -0.5 0.0048313 2.096901178 2.066 118.0735565 3823.842537 0.606 -5.48 -6.306 -6.517 -4.512 -5.709 -6.512
thin3 2 thin_disk 9 -0.5 0.0048313 2.096903086 2.065 98.43570245 3917.418771 0.764 -5.171 -5.964 -6.156 -4.244 -5.383 -6.152
thin3 2 thin_disk 9 -0.5 0.0048313 2.096906662 2.065 69.46285748 4103.930525 1.066 -4.578 -5.307 -5.468 -3.729 -4.759 -5.463
thin3 2 thin_disk 9 -0.5 0.0048313 2.096912146 2.065 65.45647969 4136.185426 1.118 -4.476 -5.193 -5.349 -3.64 -4.652 -5.345
thin3 2 thin_disk 9 -0.5 0.0048313 2.096919537 2.064 71.93705341 4084.134162 1.036 -4.637 -5.372 -5.536 -3.78 -4.821 -5.532
thin3 2 thin_disk 9 -0.5 0.0048313 2.096929312 2.064 90.0850336 3962.780343 0.841 -5.019 -5.796 -5.98 -4.112 -5.223 -5.976
thin3 2 thin_disk 9 -0.5 0.0048313 2.096941471 2.063 112.9412642 3845.032367 0.644 -5.402 -6.221 -6.427 -4.443 -5.627 -6.422
thin3 2 thin_disk 9 -0.5 0.0048313 2.096955776 2.062 132.2673477 3763.570017 0.506 -5.672 -6.518 -6.741 -4.674 -5.91 -6.735
thin3 2 thin_disk 9 -0.5 0.0048313 2.096972704 2.061 144.0962387 3719.632212 0.432 -5.817 -6.677 -6.909 -4.797 -6.063 -6.903
thin3 2 thin_disk 9 -0.5 0.0048313 2.096992254 2.06 149.5383708 3699.985312 0.399 -5.881 -6.747 -6.982 -4.85 -6.129 -6.976
thin3 2 thin_disk 9 -0.5 0.0048313 2.097014427 2.058 152.4588519 3689.775986 0.383 -5.911 -6.78 -7.018 -4.875 -6.162 -7.012
thin3 2 thin_disk 9 -0.5 0.0048313 2.097014904 2.058 128.2781373 3775.721909 0.532 -5.615 -6.458 -6.677 -4.624 -5.852 -6.672
thin3 2 thin_disk 9 -0.5 0.0048313 2.09701705 2.058 107.0169686 3869.011317 0.69 -5.308 -6.118 -6.32 -4.36 -5.528 -6.315
thin3 2 thin_disk 9 -0.5 0.0048313 2.097021103 2.057 75.81456454 4052.285168 0.989 -4.721 -5.468 -5.637 -3.851 -4.91 -5.632
thin3 2 thin_disk 9 -0.5 0.0048313 2.097027302 2.057 71.21191173 4086.015408 1.044 -4.615 -5.35 -5.513 -3.759 -4.799 -5.509
thin3 2 thin_disk 9 -0.5 0.0048313 2.097035646 2.056 78.04635856 4035.524609 0.964 -4.771 -5.524 -5.695 -3.895 -4.963 -5.691
thin3 2 thin_disk 9 -0.5 0.0048313 2.097046614 2.055 97.10747123 3919.223225 0.774 -5.142 -5.935 -6.127 -4.216 -5.353 -6.122
thin3 2 thin_disk 9 -0.5 0.0048313 2.097060204 2.054 120.7404096 3805.39725 0.584 -5.512 -6.344 -6.558 -4.535 -5.743 -6.553
thin3 2 thin_disk 9 -0.5 0.0048313 2.097076416 2.053 140.7189691 3727.348497 0.451 -5.772 -6.63 -6.859 -4.756 -6.016 -6.854
thin3 2 thin_disk 9 -0.5 0.0048313 2.09709549 2.052 152.4939608 3687.228059 0.381 -5.909 -6.78 -7.018 -4.872 -6.161 -7.012
thin3 2 thin_disk 9 -0.5 0.0048313 2.097117424 2.05 157.4898774 3670.286785 0.352 -5.966 -6.841 -7.083 -4.919 -6.22 -7.077
thin3 2 thin_disk 9 -0.5 0.0048313 2.097142219 2.048 159.7911215 3662.688628 0.339 -5.991 -6.868 -7.111 -4.939 -6.245 -7.105
thin3 2 thin_disk 9 -0.5 0.0048313 2.097142696 2.048 137.0416708 3740.24456 0.473 -5.725 -6.579 -6.806 -4.716 -5.968 -6.801
thin3 2 thin_disk 9 -0.5 0.0048313 2.097145081 2.047 114.5124337 3831.775004 0.629 -5.42 -6.244 -6.452 -4.455 -5.647 -6.447
thin3 2 thin_disk 9 -0.5 0.0048313 2.097149134 2.047 81.31162582 4013.284983 0.926 -4.841 -5.601 -5.776 -3.955 -5.036 -5.772
thin3 2 thin_disk 9 -0.5 0.0048313 2.097155571 2.046 76.21713943 4048.554594 0.982 -4.73 -5.478 -5.648 -3.859 -4.92 -5.643
thin3 2 thin_disk 9 -0.5 0.0048313 2.097164392 2.046 83.39742565 3999.447498 0.903 -4.885 -5.65 -5.827 -3.993 -5.083 -5.823
thin3 2 thin_disk 9 -0.5 0.0048313 2.097175837 2.045 103.2411052 3885.080304 0.718 -5.244 -6.049 -6.247 -4.303 -5.462 -6.242
thin3 2 thin_disk 9 -0.5 0.0048313 2.097189903 2.043 127.6593547 3773.983525 0.533 -5.603 -6.447 -6.667 -4.611 -5.84 -6.661
thin3 2 thin_disk 9 -0.5 0.0048313 2.097206593 2.042 148.1332819 3698.281798 0.404 -5.857 -6.724 -6.959 -4.825 -6.106 -6.954
thin3 2 thin_disk 9 -0.5 0.0048313 2.09722662 2.04 160.0857389 3659.31672 0.336 -5.99 -6.869 -7.113 -4.936 -6.246 -7.107
thin3 2 thin_disk 9 -0.5 0.0048313 2.097249269 2.038 165.3303727 3642.503687 0.308 -6.045 -6.929 -7.176 -4.982 -6.303 -7.17
thin3 2 thin_disk 9 -0.5 0.0048313 2.097275257 2.035 167.82345 3634.126161 0.295 -6.069 -6.955 -7.205 -5.001 -6.329 -7.198
thin3 2 thin_disk 9 -0.5 0.0048313 2.097275734 2.035 146.2017748 3703.394694 0.414 -5.833 -6.699 -6.933 -4.805 -6.082 -6.928
thin3 2 thin_disk 9 -0.5 0.0048313 2.09727788 2.035 122.391891 3794.897062 0.568 -5.53 -6.367 -6.583 -4.548 -5.764 -6.578
thin3 2 thin_disk 9 -0.5 0.0048313 2.097282171 2.035 87.20726069 3974.660145 0.863 -4.958 -5.732 -5.913 -4.056 -5.16 -5.909
thin3 2 thin_disk 9 -0.5 0.0048313 2.097288609 2.034 81.48030478 4011.437222 0.921 -4.844 -5.605 -5.781 -3.958 -5.04 -5.776
thin3 2 thin_disk 9 -0.5 0.0048313 2.097297192 2.033 89.19749231 3961.867984 0.843 -4.997 -5.774 -5.959 -4.089 -5.201 -5.954
thin3 2 thin_disk 9 -0.5 0.0048313 2.097308636 2.032 109.812719 3850.348147 0.662 -5.347 -6.164 -6.369 -4.391 -5.57 -6.364
thin3 2 thin_disk 9 -0.5 0.0048313 2.097322464 2.03 135.1925142 3741.967403 0.481 -5.697 -6.551 -6.778 -4.689 -5.94 -6.772
thin3 2 thin_disk 9 -0.5 0.0048313 2.097339392 2.029 156.261736 3667.752316 0.355 -5.945 -6.821 -7.063 -4.896 -6.199 -7.057
thin3 2 thin_disk 9 -0.5 0.0048313 2.097358942 2.026 168.675748 3629.108896 0.288 -6.075 -6.964 -7.214 -5.004 -6.336 -7.208
thin3 2 thin_disk 9 -0.5 0.0048313 2.097381592 2.024 174.2018027 3612.434656 0.259 -6.131 -7.024 -7.277 -5.049 -6.394 -7.271
thin3 2 thin_disk 9 -0.5 0.0048313 2.097407341 2.021 176.8286555 3604.126286 0.246 -6.157 -7.051 -7.306 -5.069 -6.42 -7.3
thin3 2 thin_disk 9 -0.5 0.0048313 2.097407818 2.021 156.4057247 3666.063642 0.352 -5.946 -6.823 -7.065 -4.897 -6.201 -7.059
thin3 2 thin_disk 9 -0.5 0.0048313 2.097409964 2.021 131.0848933 3756.643646 0.506 -5.645 -6.494 -6.717 -4.644 -5.885 -6.712
