# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
thin3 2 thin_disk 9 0 0.01471 2.299999952 2.298 22.62833736 4544.645372 2.088 -2.502 -3.1 -3.21 -1.809 -2.627 -3.207
thin3 2 thin_disk 9 0 0.01471 2.30018878 2.299 23.07558102 4534.192978 2.07 -2.537 -3.138 -3.25 -1.841 -2.664 -3.247
thin3 2 thin_disk 9 0 0.01471 2.300661326 2.299 24.53311219 4499.870339 2.017 -2.647 -3.258 -3.373 -1.94 -2.778 -3.37
thin3 2 thin_disk 9 0 0.01471 2.301065922 2.299 26.19706543 4463.751406 1.961 -2.763 -3.381 -3.5 -2.044 -2.896 -3.497
thin3 2 thin_disk 9 0 0.01471 2.301418304 2.3 28.6782499 4413.671435 1.882 -2.922 -3.548 -3.676 -2.185 -3.058 -3.672
thin3 2 thin_disk 9 0 0.01471 2.30173111 2.3 31.15678553 4368.174709 1.81 -3.066 -3.7 -3.835 -2.314 -3.205 -3.832
thin3 2 thin_disk 9 0 0.01471 2.302012205 2.3 33.25467018 4334.110703 1.753 -3.181 -3.82 -3.962 -2.416 -3.322 -3.958
thin3 2 thin_disk 9 0 0.01471 2.302271843 2.3 35.88828002 4271.692675 1.687 -3.297 -3.95 -4.102 -2.51 -3.444 -4.098
thin3 2 thin_disk 9 0 0.01471 2.302507401 2.3 38.07611632 4241.309839 1.636 -3.399 -4.057 -4.215 -2.601 -3.548 -4.211
thin3 2 thin_disk 9 0 0.01471 2.30272913 2.3 40.4066313 4208.235154 1.585 -3.498 -4.163 -4.328 -2.687 -3.65 -4.323
thin3 2 thin_disk 9 0 0.01471 2.302939892 2.3 42.78116873 4175.418393 1.535 -3.595 -4.266 -4.438 -2.771 -3.75 -4.432
thin3 2 thin_disk 9 0 0.01471 2.303142786 2.3 45.23271382 4145.720318 1.487 -3.69 -4.367 -4.545 -2.855 -3.848 -4.54
thin3 2 thin_disk 9 0 0.01471 2.303341389 2.3 47.72573713 4118.129505 1.439 -3.786 -4.471 -4.653 -2.94 -3.947 -4.648
thin3 2 thin_disk 9 0 0.01471 2.303539753 2.3 50.49549627 4089.780501 1.39 -3.884 -4.579 -4.765 -3.027 -4.05 -4.76
thin3 2 thin_disk 9 0 0.01471 2.303739071 2.3 54.09444195 4055.085354 1.331 -4.004 -4.709 -4.901 -3.133 -4.174 -4.896
thin3 2 thin_disk 9 0 0.01471 2.303921938 2.3 60.0140098 4001.289735 1.241 -4.184 -4.905 -5.107 -3.292 -4.362 -5.101
thin3 2 thin_disk 9 0 0.01471 2.30402565 2.299 65.97093584 3952.75594 1.158 -4.35 -5.086 -5.296 -3.436 -4.535 -5.29
thin3 2 thin_disk 9 0 0.01471 2.304090261 2.299 70.65658528 3917.418771 1.099 -4.468 -5.214 -5.431 -3.539 -4.658 -5.425
thin3 2 thin_disk 9 0 0.01471 2.30414319 2.299 74.77434972 3887.764949 1.049 -4.566 -5.321 -5.544 -3.624 -4.761 -5.538
thin3 2 thin_disk 9 0 0.01471 2.304191589 2.299 78.65976504 3861.001764 1.005 -4.654 -5.418 -5.645 -3.7 -4.853 -5.639
thin3 2 thin_disk 9 0 0.01471 2.304238558 2.298 82.61380873 3835.305825 0.963 -4.738 -5.509 -5.741 -3.772 -4.94 -5.735
thin3 2 thin_disk 9 0 0.01471 2.30428791 2.298 86.6268744 3810.658234 0.921 -4.82 -5.597 -5.835 -3.842 -5.026 -5.828
thin3 2 thin_disk 9 0 0.01471 2.304339171 2.298 90.58423998 3787.040939 0.882 -4.898 -5.682 -5.924 -3.907 -5.107 -5.918
thin3 2 thin_disk 9 0 0.01471 2.30439496 2.297 95.07200322 3760.971133 0.841 -4.979 -5.771 -6.018 -3.974 -5.192 -6.011
thin3 2 thin_disk 9 0 0.01471 2.304454804 2.296 99.50677358 3735.940923 0.801 -5.057 -5.855 -6.107 -4.039 -5.274 -6.101
thin3 2 thin_disk 9 0 0.01471 2.304496527 2.296 101.2401185 3727.348497 0.786 -5.086 -5.887 -6.141 -4.063 -5.304 -6.134
thin3 2 thin_disk 9 0 0.01471 2.304510593 2.296 102.3888452 3721.34556 0.776 -5.106 -5.908 -6.163 -4.079 -5.325 -6.156
thin3 2 thin_disk 9 0 0.01471 2.304511785 2.296 102.2710335 3721.34556 0.776 -5.105 -5.907 -6.162 -4.078 -5.324 -6.156
thin3 2 thin_disk 9 0 0.01471 2.304512262 2.296 102.2710335 3721.34556 0.776 -5.105 -5.907 -6.162 -4.078 -5.324 -6.155
thin3 2 thin_disk 9 0 0.01471 2.304512501 2.296 102.2710335 3721.34556 0.777 -5.105 -5.907 -6.162 -4.078 -5.323 -6.155
thin3 2 thin_disk 9 0 0.01471 2.304512739 2.296 102.2710335 3721.34556 0.777 -5.104 -5.907 -6.162 -4.078 -5.323 -6.155
thin3 2 thin_disk 9 0 0.01471 2.304512978 2.296 102.2710335 3721.34556 0.777 -5.104 -5.907 -6.162 -4.078 -5.323 -6.155
thin3 2 thin_disk 9 0 0.01471 2.304513216 2.296 102.2710335 3721.34556 0.776 -5.105 -5.908 -6.163 -4.079 -5.324 -6.156
thin3 2 thin_disk 9 0 0.01471 2.304513454 2.296 102.4360079 3720.488787 0.776 -5.107 -5.909 -6.164 -4.08 -5.325 -6.157
thin3 2 thin_disk 9 0 0.01471 2.304514408 2.296 102.7667554 3718.775833 0.773 -5.112 -5.915 -6.171 -4.084 -5.331 -6.164
thin3 2 thin_disk 9 0 0.01471 2.304517031 2.296 103.5983038 3714.496898 0.766 -5.125 -5.93 -6.186 -4.095 -5.345 -6.179
thin3 2 thin_disk 9 0 0.01471 2.304519892 2.296 104.7737878 3708.514659 0.756 -5.145 -5.951 -6.208 -4.111 -5.365 -6.201
thin3 2 thin_disk 9 0 0.01471 2.30452323 2.296 107.041613 3696.579068 0.737 -5.183 -5.991 -6.251 -4.14 -5.404 -6.244
thin3 2 thin_disk 9 0 0.01471 2.304527998 2.296 110.3704072 3680.442186 0.71 -5.236 -6.048 -6.311 -4.182 -5.459 -6.304
thin3 2 thin_disk 9 0 0.01471 2.304533482 2.295 113.1234508 3666.907882 0.689 -5.277 -6.093 -6.359 -4.215 -5.503 -6.352
thin3 2 thin_disk 9 0 0.01471 2.304541111 2.295 115.5720042 3655.1062 0.671 -5.314 -6.133 -6.401 -4.243 -5.541 -6.394
thin3 2 thin_disk 9 0 0.01471 2.304555893 2.295 88.82856471 3795.77097 0.899 -4.86 -5.643 -5.883 -3.875 -5.069 -5.876
thin3 2 thin_disk 9 0 0.01471 2.304557085 2.295 96.19503231 3754.049545 0.829 -5 -5.794 -6.042 -3.992 -5.214 -6.035
thin3 2 thin_disk 9 0 0.01471 2.304557324 2.295 96.3502054 3753.185242 0.828 -5.003 -5.796 -6.045 -3.993 -5.217 -6.038
thin3 2 thin_disk 9 0 0.01471 2.304557562 2.295 96.50562881 3752.321139 0.827 -5.005 -5.799 -6.048 -3.996 -5.219 -6.041
thin3 2 thin_disk 9 0 0.01471 2.3045578 2.295 96.50562881 3752.321139 0.826 -5.006 -5.8 -6.048 -3.996 -5.22 -6.042
thin3 2 thin_disk 9 0 0.01471 2.304558039 2.295 96.66130293 3751.457235 0.826 -5.008 -5.802 -6.051 -3.998 -5.222 -6.044
thin3 2 thin_disk 9 0 0.01471 2.304558277 2.295 95.57683499 3757.508745 0.836 -4.988 -5.78 -6.028 -3.981 -5.201 -6.021
thin3 2 thin_disk 9 0 0.01471 2.304558516 2.295 94.7005813 3761.837228 0.843 -4.973 -5.764 -6.011 -3.969 -5.186 -6.004
thin3 2 thin_disk 9 0 0.01471 2.304558754 2.295 92.84374388 3773.114634 0.861 -4.938 -5.726 -5.971 -3.94 -5.15 -5.965
thin3 2 thin_disk 9 0 0.01471 2.304558992 2.295 92.28957475 3775.721909 0.866 -4.927 -5.715 -5.959 -3.931 -5.138 -5.952
thin3 2 thin_disk 9 0 0.01471 2.304559231 2.295 92.24708361 3776.591401 0.866 -4.927 -5.714 -5.958 -3.93 -5.138 -5.952
thin3 2 thin_disk 9 0 0.01471 2.304559469 2.295 92.24708361 3776.591401 0.867 -4.926 -5.713 -5.957 -3.93 -5.137 -5.951
thin3 2 thin_disk 9 0 0.01471 2.304559708 2.295 92.14094134 3776.591401 0.867 -4.925 -5.713 -5.956 -3.929 -5.136 -5.95
thin3 2 thin_disk 9 0 0.01471 2.304559946 2.295 92.14094134 3776.591401 0.867 -4.925 -5.712 -5.956 -3.929 -5.136 -5.95
thin3 2 thin_disk 9 0 0.01471 2.304560423 2.295 91.99254732 3777.461094 0.868 -4.923 -5.71 -5.954 -3.927 -5.134 -5.948
thin3 2 thin_disk 9 0 0.01471 2.304560661 2.295 91.99254732 3777.461094 0.869 -4.922 -5.709 -5.953 -3.927 -5.133 -5.946
thin3 2 thin_disk 9 0 0.01471 2.304561138 2.295 91.95019294 3778.330987 0.869 -4.921 -5.708 -5.952 -3.926 -5.132 -5.945
thin3 2 thin_disk 9 0 0.01471 2.304561377 2.295 91.84439228 3778.330987 0.87 -4.92 -5.707 -5.95 -3.925 -5.131 -5.944
thin3 2 thin_disk 9 0 0.01471 2.304561853 2.295 91.80210611 3779.20108 0.87 -4.919 -5.705 -5.949 -3.924 -5.129 -5.942
thin3 2 thin_disk 9 0 0.01471 2.304567337 2.295 94.96261052 3760.971133 0.842 -4.976 -5.767 -6.014 -3.971 -5.189 -6.008
thin3 2 thin_disk 9 0 0.01471 2.304571152 2.295 99.98909667 3733.361117 0.797 -5.065 -5.864 -6.116 -4.045 -5.282 -6.109
thin3 2 thin_disk 9 0 0.01471 2.304574728 2.295 105.1605006 3705.953792 0.753 -5.151 -5.958 -6.215 -4.115 -5.372 -6.209
thin3 2 thin_disk 9 0 0.01471 2.304578543 2.295 110.2434117 3680.442186 0.711 -5.233 -6.045 -6.308 -4.179 -5.457 -6.301
thin3 2 thin_disk 9 0 0.01471 2.304583311 2.295 115.8117555 3653.423349 0.669 -5.317 -6.136 -6.405 -4.245 -5.544 -6.397
thin3 2 thin_disk 9 0 0.01471 2.304589033 2.295 121.7173938 3625.767902 0.625 -5.403 -6.229 -6.503 -4.312 -5.634 -6.496
thin3 2 thin_disk 9 0 0.01471 2.304595947 2.295 127.4537579 3600.808292 0.585 -5.482 -6.314 -6.593 -4.369 -5.715 -6.586
thin3 2 thin_disk 9 0 0.01471 2.304605961 2.294 134.0147637 3572.728382 0.541 -5.566 -6.405 -6.69 -4.429 -5.803 -6.683
thin3 2 thin_disk 9 0 0.01471 2.304610014 2.294 135.3170885 3567.795883 0.533 -5.582 -6.422 -6.708 -4.441 -5.82 -6.701
thin3 2 thin_disk 9 0 0.01471 2.304610729 2.294 135.3170885 3567.795883 0.533 -5.582 -6.422 -6.708 -4.441 -5.82 -6.701
thin3 2 thin_disk 9 0 0.01471 2.304611683 2.293 90.542534 3774.852617 0.882 -4.885 -5.674 -5.917 -3.888 -5.097 -5.911
thin3 2 thin_disk 9 0 0.01471 2.304611921 2.293 86.50727759 3800.143529 0.922 -4.806 -5.588 -5.826 -3.823 -5.014 -5.82
thin3 2 thin_disk 9 0 0.01471 2.304614067 2.293 60.79286974 3998.526697 1.228 -4.211 -4.933 -5.136 -3.317 -4.39 -5.13
thin3 2 thin_disk 9 0 0.01471 2.304617166 2.293 57.02333913 4034.595502 1.284 -4.103 -4.813 -5.01 -3.224 -4.276 -5.004
thin3 2 thin_disk 9 0 0.01471 2.304621696 2.293 63.89290652 3968.25891 1.185 -4.294 -5.025 -5.233 -3.388 -4.477 -5.227
thin3 2 thin_disk 9 0 0.01471 2.304627418 2.293 81.91296471 3827.366048 0.968 -4.713 -5.487 -5.72 -3.743 -4.917 -5.714
thin3 2 thin_disk 9 0 0.01471 2.304634809 2.292 105.3543919 3689.775986 0.75 -5.142 -5.953 -6.213 -4.095 -5.365 -6.206
thin3 2 thin_disk 9 0 0.01471 2.304643393 2.292 126.0238215 3594.181463 0.595 -5.45 -6.285 -6.564 -4.331 -5.685 -6.557
thin3 2 thin_disk 9 0 0.01471 2.304653883 2.292 138.91612 3541.604004 0.51 -5.618 -6.465 -6.756 -4.453 -5.859 -6.748
thin3 2 thin_disk 9 0 0.01471 2.304665804 2.292 145.2956609 3517.223774 0.471 -5.695 -6.546 -6.843 -4.501 -5.938 -6.835
thin3 2 thin_disk 9 0 0.01471 2.304679394 2.291 148.8170341 3503.482883 0.45 -5.735 -6.589 -6.889 -4.524 -5.979 -6.881
thin3 2 thin_disk 9 0 0.01471 2.304679632 2.291 114.4860693 3636.637393 0.678 -5.278 -6.103 -6.374 -4.196 -5.508 -6.366
thin3 2 thin_disk 9 0 0.01471 2.304680824 2.291 95.75305628 3732.501578 0.833 -4.969 -5.771 -6.022 -3.95 -5.187 -6.015
thin3 2 thin_disk 9 0 0.01471 2.304683209 2.291 67.39887459 3926.449354 1.137 -4.375 -5.119 -5.334 -3.45 -4.564 -5.328
thin3 2 thin_disk 9 0 0.01471 2.304686785 2.291 63.16153047 3963.692912 1.194 -4.264 -4.997 -5.205 -3.356 -4.448 -5.199
thin3 2 thin_disk 9 0 0.01471 2.30469203 2.29 70.62405421 3900.317845 1.097 -4.453 -5.206 -5.425 -3.517 -4.646 -5.419
thin3 2 thin_disk 9 0 0.01471 2.304698706 2.29 90.20957668 3764.436711 0.885 -4.867 -5.66 -5.905 -3.865 -5.081 -5.898
thin3 2 thin_disk 9 0 0.01471 2.304706812 2.29 115.4124459 3632.452969 0.671 -5.292 -6.118 -6.389 -4.206 -5.522 -6.382
thin3 2 thin_disk 9 0 0.01471 2.304716825 2.29 137.4841538 3541.604004 0.519 -5.594 -6.442 -6.733 -4.429 -5.835 -6.725
thin3 2 thin_disk 9 0 0.01471 2.304728746 2.29 151.0958878 3493.011376 0.436 -5.76 -6.617 -6.918 -4.538 -6.005 -6.91
thin3 2 thin_disk 9 0 0.01471 2.304742336 2.289 157.6349977 3471.362759 0.4 -5.833 -6.693 -7 -4.586 -6.08 -6.992
thin3 2 thin_disk 9 0 0.01471 2.304758072 2.289 161.0470021 3460.190425 0.382 -5.869 -6.732 -7.042 -4.607 -6.117 -7.033
thin3 2 thin_disk 9 0 0.01471 2.30475831 2.288 125.3870385 3586.740858 0.598 -5.433 -6.27 -6.551 -4.309 -5.669 -6.543
thin3 2 thin_disk 9 0 0.01471 2.304759741 2.288 104.8703325 3681.289736 0.753 -5.125 -5.939 -6.201 -4.073 -5.35 -6.194
thin3 2 thin_disk 9 0 0.01471 2.304762125 2.288 73.98652755 3872.576449 1.056 -4.53 -5.291 -5.515 -3.582 -4.727 -5.509
thin3 2 thin_disk 9 0 0.01471 2.30476594 2.288 69.11187012 3911.109724 1.115 -4.416 -5.165 -5.383 -3.485 -4.608 -5.377
thin3 2 thin_disk 9 0 0.01471 2.304771185 2.288 77.15296929 3849.461673 1.02 -4.601 -5.369 -5.598 -3.642 -4.802 -5.592
thin3 2 thin_disk 9 0 0.01471 2.304778099 2.288 97.96087256 3717.919652 0.812 -5.008 -5.813 -6.067 -3.98 -5.228 -6.061
thin3 2 thin_disk 9 0 0.01471 2.30478692 2.288 124.7822019 3589.219346 0.603 -5.423 -6.26 -6.54 -4.301 -5.659 -6.533
thin3 2 thin_disk 9 0 0.01471 2.304797411 2.287 147.7585583 3501.869841 0.455 -5.719 -6.574 -6.873 -4.507 -5.963 -6.865
thin3 2 thin_disk 9 0 0.01471 2.304809809 2.287 161.7903613 3456.209026 0.377 -5.876 -6.74 -7.051 -4.607 -6.125 -7.042
thin3 2 thin_disk 9 0 0.01471 2.304824114 2.287 167.9780923 3437.161986 0.344 -5.943 -6.809 -7.125 -4.643 -6.192 -7.116
thin3 2 thin_disk 9 0 0.01471 2.304840565 2.286 170.7861486 3428.467208 0.329 -5.973 -6.841 -7.158 -4.66 -6.223 -7.149
thin3 2 thin_disk 9 0 0.01471 2.304840803 2.286 135.0991588 3548.133892 0.533 -5.561 -6.407 -6.696 -4.403 -5.801 -6.689
thin3 2 thin_disk 9 0 0.01471 2.304842234 2.286 113.1234508 3641.665066 0.687 -5.255 -6.079 -6.348 -4.175 -5.484 -6.341
thin3 2 thin_disk 9 0 0.01471 2.304844856 2.285 79.9562919 3831.775004 0.989 -4.661 -5.435 -5.667 -3.694 -4.865 -5.661
thin3 2 thin_disk 9 0 0.01471 2.304849148 2.285 74.53369379 3871.684858 1.05 -4.545 -5.306 -5.531 -3.596 -4.742 -5.525
thin3 2 thin_disk 9 0 0.01471 2.30485487 2.285 83.10987801 3810.658234 0.955 -4.727 -5.507 -5.743 -3.75 -4.934 -5.737
thin3 2 thin_disk 9 0 0.01471 2.304862499 2.285 104.9911384 3681.289736 0.751 -5.128 -5.942 -6.203 -4.075 -5.352 -6.196
thin3 2 thin_disk 9 0 0.01471 2.304871798 2.285 133.0003074 3555.494409 0.547 -5.534 -6.378 -6.666 -4.382 -5.773 -6.658
thin3 2 thin_disk 9 0 0.01471 2.304883242 2.284 156.8746048 3469.764505 0.402 -5.823 -6.684 -6.991 -4.573 -6.07 -6.983
thin3 2 thin_disk 9 0 0.01471 2.304896593 2.284 171.3770429 3424.522311 0.326 -5.977 -6.845 -7.163 -4.658 -6.227 -7.155
thin3 2 thin_disk 9 0 0.01471 2.30491209 2.283 177.6448595 3406.434166 0.294 -6.04 -6.911 -7.234 -4.692 -6.291 -7.225
thin3 2 thin_disk 9 0 0.01471 2.304929972 2.283 180.5313563 3398.599585 0.281 -6.069 -6.941 -7.265 -4.708 -6.32 -7.257
thin3 2 thin_disk 9 0 0.01471 2.30493021 2.282 145.2287652 3509.942485 0.469 -5.688 -6.541 -6.839 -4.485 -5.931 -6.831
thin3 2 thin_disk 9 0 0.01471 2.304931641 2.282 121.8295513 3603.296501 0.622 -5.383 -6.216 -6.494 -4.273 -5.617 -6.486
thin3 2 thin_disk 9 0 0.01471 2.304934502 2.282 86.22886007 3793.14985 0.922 -4.794 -5.578 -5.818 -3.808 -5.003 -5.812
thin3 2 thin_disk 9 0 0.01471 2.304938793 2.282 80.34385111 3833.540008 0.984 -4.673 -5.446 -5.678 -3.707 -4.877 -5.672
thin3 2 thin_disk 9 0 0.01471 2.304944992 2.281 89.38253031 3773.114634 0.891 -4.855 -5.645 -5.888 -3.857 -5.067 -5.882
thin3 2 thin_disk 9 0 0.01471 2.30495286 2.281 112.4741306 3645.860102 0.691 -5.247 -6.07 -6.338 -4.171 -5.476 -6.331
thin3 2 thin_disk 9 0 0.01471 2.304962635 2.281 141.7596541 3522.086356 0.491 -5.644 -6.495 -6.79 -4.456 -5.887 -6.782
thin3 2 thin_disk 9 0 0.01471 2.304974556 2.28 166.8217393 3437.161986 0.349 -5.927 -6.794 -7.109 -4.628 -6.176 -7.1
thin3 2 thin_disk 9 0 0.01471 2.304988623 2.28 181.7408876 3393.126102 0.274 -6.078 -6.951 -7.277 -4.708 -6.33 -7.268
thin3 2 thin_disk 9 0 0.01471 2.305005073 2.279 188.4745195 3374.42671 0.243 -6.141 -7.016 -7.348 -4.732 -6.393 -7.339
thin3 2 thin_disk 9 0 0.01471 2.30502367 2.278 191.7134775 3365.115694 0.228 -6.17 -7.047 -7.381 -4.741 -6.423 -7.371
thin3 2 thin_disk 9 0 0.01471 2.305023909 2.278 157.3448906 3466.570205 0.399 -5.825 -6.687 -6.995 -4.571 -6.072 -6.986
thin3 2 thin_disk 9 0 0.01471 2.305025339 2.278 132.0847398 3559.59018 0.551 -5.522 -6.366 -6.652 -4.374 -5.761 -6.645
thin3 2 thin_disk 9 0 0.01471 2.3050282 2.278 93.72439482 3748.866715 0.849 -4.938 -5.734 -5.982 -3.927 -5.153 -5.976
thin3 2 thin_disk 9 0 0.01471 2.305032253 2.277 87.04676684 3790.530539 0.913 -4.812 -5.597 -5.838 -3.825 -5.022 -5.831
thin3 2 thin_disk 9 0 0.01471 2.305038214 2.277 96.72809726 3730.783093 0.822 -4.991 -5.792 -6.044 -3.97 -5.208 -6.037
thin3 2 thin_disk 9 0 0.01471 2.305045843 2.277 121.0466138 3606.616789 0.627 -5.372 -6.204 -6.481 -4.265 -5.606 -6.474
thin3 2 thin_disk 9 0 0.01471 2.30505538 2.276 151.3744732 3485.780211 0.432 -5.758 -6.616 -6.92 -4.527 -6.004 -6.912
thin3 2 thin_disk 9 0 0.01471 2.305067062 2.276 177.1546861 3403.298168 0.295 -6.032 -6.904 -7.227 -4.678 -6.283 -7.218
thin3 2 thin_disk 9 0 0.01471 2.305080652 2.275 192.775858 3359.696137 0.223 -6.177 -7.054 -7.389 -4.735 -6.429 -7.38
thin3 2 thin_disk 9 0 0.01471 2.305096388 2.274 199.3667113 3341.9504 0.192 -6.237 -7.116 -7.457 -4.754 -6.49 -7.447
thin3 2 thin_disk 9 0 0.01471 2.305114508 2.273 202.6994848 3333.496473 0.178 -6.264 -7.145 -7.488 -4.762 -6.518 -7.478
thin3 2 thin_disk 9 0 0.01471 2.305114984 2.273 170.1581068 3422.945623 0.33 -5.961 -6.829 -7.148 -4.639 -6.211 -7.139
thin3 2 thin_disk 9 0 0.01471 2.305116415 2.273 142.7094212 3516.413996 0.483 -5.655 -6.508 -6.804 -4.461 -5.899 -6.796
thin3 2 thin_disk 9 0 0.01471 2.305119038 2.272 101.6371889 3705.100563 0.778 -5.076 -5.884 -6.141 -4.04 -5.298 -6.135
thin3 2 thin_disk 9 0 0.01471 2.305123568 2.272 94.20037786 3748.003606 0.844 -4.948 -5.744 -5.993 -3.937 -5.164 -5.986
thin3 2 thin_disk 9 0 0.01471 2.305129766 2.272 104.5568871 3688.926481 0.753 -5.125 -5.937 -6.197 -4.077 -5.348 -6.19
thin3 2 thin_disk 9 0 0.01471 2.305137634 2.271 130.1825112 3566.974462 0.563 -5.497 -6.339 -6.624 -4.356 -5.735 -6.616
thin3 2 thin_disk 9 0 0.01471 2.305147648 2.271 161.9021607 3449.054048 0.373 -5.874 -6.739 -7.051 -4.593 -6.123 -7.042
thin3 2 thin_disk 9 0 0.01471 2.305159807 2.27 188.9525011 3368.216508 0.239 -6.141 -7.018 -7.351 -4.718 -6.394 -7.341
thin3 2 thin_disk 9 0 0.01471 2.305174112 2.269 205.1410834 3325.063932 0.167 -6.283 -7.165 -7.51 -4.762 -6.537 -7.5
thin3 2 thin_disk 9 0 0.01471 2.305190802 2.268 212.4969226 3306.739628 0.136 -6.344 -7.228 -7.579 -4.777 -6.598 -7.569
thin3 2 thin_disk 9 0 0.01471 2.305209637 2.267 216.3977022 3297.61538 0.121 -6.374 -7.259 -7.613 -4.778 -6.628 -7.603
thin3 2 thin_disk 9 0 0.01471 2.305209875 2.267 186.6176193 3373.649809 0.248 -6.12 -6.996 -7.327 -4.71 -6.373 -7.318
thin3 2 thin_disk 9 0 0.01471 2.305211306 2.267 156.0460015 3468.965654 0.405 -5.808 -6.67 -6.977 -4.559 -6.056 -6.969
thin3 2 thin_disk 9 0 0.01471 2.305214167 2.266 111.3403661 3655.947916 0.697 -5.234 -6.054 -6.321 -4.164 -5.462 -6.314
thin3 2 thin_disk 9 0 0.01471 2.305218458 2.266 102.8851381 3701.68961 0.766 -5.099 -5.908 -6.165 -4.06 -5.321 -6.159
thin3 2 thin_disk 9 0 0.01471 2.305224419 2.266 113.8027207 3643.342501 0.678 -5.271 -6.094 -6.363 -4.193 -5.5 -6.356
thin3 2 thin_disk 9 0 0.01471 2.305232048 2.265 140.4599938 3526.143643 0.495 -5.629 -6.479 -6.773 -4.445 -5.871 -6.766
thin3 2 thin_disk 9 0 0.01471 2.305241823 2.264 173.1620206 3412.714832 0.313 -5.99 -6.86 -7.181 -4.651 -6.241 -7.172
thin3 2 thin_disk 9 0 0.01471 2.305253506 2.263 200.4253473 3335.031959 0.186 -6.242 -7.122 -7.465 -4.744 -6.495 -7.455
thin3 2 thin_disk 9 0 0.01471 2.305267096 2.262 216.1984843 3295.338255 0.12 -6.372 -7.258 -7.612 -4.769 -6.626 -7.602
thin3 2 thin_disk 9 0 0.01471 2.30528307 2.261 223.1272664 3279.442344 0.093 -6.425 -7.312 -7.671 -4.771 -6.679 -7.661
thin3 2 thin_disk 9 0 0.01471 2.305301428 2.26 225.7629363 3273.406949 0.082 -6.447 -7.335 -7.696 -4.773 -6.701 -7.686
thin3 2 thin_disk 9 0 0.01471 2.305301666 2.259 200.4253473 3335.031959 0.185 -6.242 -7.123 -7.465 -4.744 -6.496 -7.456
thin3 2 thin_disk 9 0 0.01471 2.305303097 2.259 166.8217393 3433.207084 0.344 -5.926 -6.793 -7.109 -4.62 -6.176 -7.101
thin3 2 thin_disk 9 0 0.01471 2.305305481 2.259 119.6610047 3619.095139 0.633 -5.358 -6.187 -6.461 -4.261 -5.59 -6.454
thin3 2 thin_disk 9 0 0.01471 2.305309296 2.258 110.2180301 3666.063642 0.705 -5.22 -6.036 -6.301 -4.156 -5.445 -6.294
thin3 2 thin_disk 9 0 0.01471 2.305314541 2.258 121.7173938 3609.109012 0.618 -5.388 -6.219 -6.496 -4.282 -5.621 -6.489
thin3 2 thin_disk 9 0 0.01471 2.305321693 2.257 149.5383708 3493.011376 0.439 -5.737 -6.593 -6.895 -4.515 -5.982 -6.887
thin3 2 thin_disk 9 0 0.01471 2.305330276 2.256 183.1271113 3382.205567 0.263 -6.086 -6.961 -7.29 -4.695 -6.339 -7.281
thin3 2 thin_disk 9 0 0.01471 2.305340767 2.255 211.034104 3306.739628 0.139 -6.33 -7.214 -7.565 -4.762 -6.584 -7.555
thin3 2 thin_disk 9 0 0.01471 2.305353403 2.254 227.3802004 3267.382661 0.074 -6.457 -7.347 -7.709 -4.763 -6.711 -7.698
thin3 2 thin_disk 9 0 0.01471 2.305367708 2.252 234.7754301 3250.872974 0.047 -6.51 -7.402 -7.77 -4.764 -6.764 -7.759
thin3 2 thin_disk 9 0 0.01471 2.305384159 2.25 238.4254686 3242.64944 0.033 -6.535 -7.428 -7.798 -4.764 -6.789 -7.787
thin3 2 thin_disk 9 0 0.01471 2.305384398 2.25 216.9464984 3291.546539 0.115 -6.376 -7.262 -7.617 -4.76 -6.63 -7.607
thin3 2 thin_disk 9 0 0.01471 2.30538559 2.25 180.0332182 3391.563869 0.277 -6.056 -6.929 -7.256 -4.684 -6.308 -7.247
thin3 2 thin_disk 9 0 0.01471 2.305387974 2.249 129.3756798 3576.020502 0.564 -5.492 -6.331 -6.615 -4.359 -5.729 -6.607
thin3 2 thin_disk 9 0 0.01471 2.30539155 2.249 118.6731977 3625.767902 0.638 -5.348 -6.175 -6.448 -4.257 -5.579 -6.441
thin3 2 thin_disk 9 0 0.01471 2.305396795 2.248 130.9039179 3569.439292 0.553 -5.512 -6.352 -6.637 -4.373 -5.749 -6.63
thin3 2 thin_disk 9 0 0.01471 2.305403471 2.247 159.607261 3457.801035 0.381 -5.848 -6.711 -7.021 -4.581 -6.096 -7.013
thin3 2 thin_disk 9 0 0.01471 2.305411577 2.246 193.7548779 3351.19732 0.212 -6.182 -7.061 -7.399 -4.721 -6.435 -7.389
thin3 2 thin_disk 9 0 0.01471 2.305421591 2.245 221.6933392 3278.687312 0.095 -6.412 -7.3 -7.659 -4.755 -6.666 -7.648
thin3 2 thin_disk 9 0 0.01471 2.305433512 2.243 237.7128423 3241.902878 0.034 -6.529 -7.422 -7.792 -4.754 -6.783 -7.781
thin3 2 thin_disk 9 0 0.01471 2.305447102 2.241 244.3726761 3227.007688 0.01 -6.575 -7.47 -7.845 -4.753 -6.829 -7.833
thin3 2 thin_disk 9 0 0.01471 2.305462837 2.239 246.9748014 3221.068791 -0 -6.594 -7.49 -7.866 -4.751 -6.847 -7.854
thin3 2 thin_disk 9 0 0.01471 2.305463076 2.238 230.7026828 3256.866822 0.059 -6.477 -7.368 -7.734 -4.751 -6.731 -7.723
