# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
NSD 9 NSD 9.903089987 -0.5 0.0048313 1.000902533 0.927 21.12772059 4522.723108 1.753 -0.313 -1.473 -2.311 -2.923 -3.028
NSD 9 NSD 9.903089987 -0.5 0.0048313 1.000906467 0.927 20.67533927 4535.237135 1.772 -0.287 -1.44 -2.273 -2.883 -2.986
NSD 9 NSD 9.903089987 -0.5 0.0048313 1.00090909 0.927 19.87708271 4559.319217 1.806 -0.236 -1.379 -2.203 -2.807 -2.908
NSD 9 NSD 9.903089987 -0.5 0.0048313 1.000915885 0.927 18.99558377 4586.696458 1.845 -0.179 -1.309 -2.124 -2.722 -2.82
NSD 9 NSD 9.903089987 -0.5 0.0048313 1.000957012 0.926 18.79111909 4593.037593 1.854 -0.164 -1.291 -2.103 -2.701 -2.797
NSD 9 NSD 9.903089987 -0.5 0.0048313 1.000995636 0.925 19.79031217 4561.419344 1.809 -0.23 -1.372 -2.195 -2.799 -2.899
NSD 9 NSD 9.903089987 -0.5 0.0048313 1.001033783 0.924 21.24969226 4517.519127 1.746 -0.319 -1.48 -2.321 -2.934 -3.039
NSD 9 NSD 9.903089987 -0.5 0.0048313 1.001067758 0.922 22.8061851 4475.07172 1.684 -0.408 -1.588 -2.446 -3.068 -3.178
NSD 9 NSD 9.903089987 -0.5 0.0048313 1.001097441 0.92 24.38667805 4436.086439 1.625 -0.49 -1.689 -2.563 -3.194 -3.308
NSD 9 NSD 9.903089987 -0.5 0.0048313 1.001123071 0.918 26.04669621 4397.440784 1.567 -0.571 -1.788 -2.678 -3.316 -3.437
NSD 9 NSD 9.903089987 -0.5 0.0048313 1.001145244 0.916 27.80690447 4360.13564 1.509 -0.65 -1.884 -2.791 -3.436 -3.562
NSD 9 NSD 9.903089987 -0.5 0.0048313 1.001164555 0.914 29.63825599 4324.142525 1.453 -0.721 -1.978 -2.902 -3.558 -3.688
NSD 9 NSD 9.903089987 -0.5 0.0048313 1.001181841 0.912 31.53934319 4289.4341 1.397 -0.792 -2.072 -3.012 -3.679 -3.814
NSD 9 NSD 9.903089987 -0.5 0.0048313 1.001197577 0.909 33.61651163 4254.024629 1.341 -0.861 -2.166 -3.122 -3.801 -3.94
NSD 9 NSD 9.903089987 -0.5 0.0048313 1.001211762 0.906 35.78925391 4218.907466 1.285 -0.928 -2.259 -3.231 -3.921 -4.065
NSD 9 NSD 9.903089987 -0.5 0.0048313 1.001222014 0.903 38.14631975 4160.063885 1.228 -0.947 -2.32 -3.319 -4.031 -4.182
NSD 9 NSD 9.903089987 -0.5 0.0048313 1.001234412 0.899 40.9121822 4110.550613 1.166 -0.994 -2.406 -3.429 -4.158 -4.316
NSD 9 NSD 9.903089987 -0.5 0.0048313 1.001246333 0.894 43.55646693 4076.617833 1.109 -1.056 -2.497 -3.536 -4.278 -4.441
NSD 9 NSD 9.903089987 -0.5 0.0048313 1.001257658 0.888 46.31830358 4042.965171 1.052 -1.114 -2.585 -3.642 -4.396 -4.564
NSD 9 NSD 9.903089987 -0.5 0.0048313 1.001268387 0.882 49.3347174 4008.667176 0.994 -1.171 -2.674 -3.749 -4.514 -4.689
NSD 9 NSD 9.903089987 -0.5 0.0048313 1.001278639 0.874 52.57177552 3973.745051 0.936 -1.224 -2.761 -3.855 -4.632 -4.812
NSD 9 NSD 9.903089987 -0.5 0.0048313 1.001288652 0.864 56.111599 3938.220241 0.874 -1.274 -2.851 -3.965 -4.754 -4.941
NSD 9 NSD 9.903089987 -0.5 0.0048313 1.001297474 0.854 60.16620856 3898.522096 0.808 -1.326 -2.947 -4.082 -4.886 -5.08
NSD 9 NSD 9.903089987 -0.5 0.0048313 1.001303792 0.844 64.5881202 3859.224116 0.741 -1.371 -3.041 -4.201 -5.017 -5.219
NSD 9 NSD 9.903089987 -0.5 0.0048313 1.001308441 0.836 69.03234792 3822.081997 0.679 -1.41 -3.129 -4.31 -5.14 -5.349
NSD 9 NSD 9.903089987 -0.5 0.0048313 1.001312613 0.825 73.93543712 3783.554551 0.615 -1.443 -3.217 -4.422 -5.265 -5.481
NSD 9 NSD 9.903089987 -0.5 0.0048313 1.001316547 0.814 79.16854163 3743.69104 0.549 -1.465 -3.302 -4.534 -5.39 -5.614
NSD 9 NSD 9.903089987 -0.5 0.0048313 1.001319647 0.802 84.40198193 3705.953792 0.487 -1.476 -3.38 -4.638 -5.507 -5.739
NSD 9 NSD 9.903089987 -0.5 0.0048313 1.001323223 0.785 90.43835303 3663.53209 0.417 -1.465 -3.459 -4.751 -5.633 -5.874
NSD 9 NSD 9.903089987 -0.5 0.0048313 1.00132525 0.773 94.72238943 3635.800123 0.37 -1.456 -3.512 -4.825 -5.716 -5.962
NSD 9 NSD 9.903089987 -0.5 0.0048313 1.001325965 0.768 94.00536604 3639.150361 0.375 -1.453 -3.5 -4.812 -5.701 -5.947
NSD 9 NSD 9.903089987 -0.5 0.0048313 1.001326084 0.767 92.20461204 3649.21961 0.391 -1.451 -3.477 -4.78 -5.666 -5.91
NSD 9 NSD 9.903089987 -0.5 0.0048313 1.001326323 0.766 92.39588823 3647.539469 0.388 -1.45 -3.479 -4.783 -5.669 -5.913
NSD 9 NSD 9.903089987 -0.5 0.0048313 1.001326561 0.765 94.24376873 3636.637393 0.37 -1.45 -3.503 -4.816 -5.706 -5.953
NSD 9 NSD 9.903089987 -0.5 0.0048313 1.001326799 0.763 96.59455472 3623.264176 0.348 -1.445 -3.531 -4.856 -5.749 -5.999
NSD 9 NSD 9.903089987 -0.5 0.0048313 1.001327038 0.761 98.41303941 3612.434656 0.331 -1.438 -3.552 -4.887 -5.783 -6.035
NSD 9 NSD 9.903089987 -0.5 0.0048313 1.001327395 0.759 100.8445993 3597.493352 0.308 -1.425 -3.581 -4.929 -5.829 -6.084
NSD 9 NSD 9.903089987 -0.5 0.0048313 1.001327991 0.753 104.677332 3576.020502 0.272 -1.407 -3.622 -4.992 -5.897 -6.156
NSD 9 NSD 9.903089987 -0.5 0.0048313 1.001328587 0.747 103.8371226 3580.139918 0.276 -1.407 -3.61 -4.976 -5.88 -6.138
NSD 9 NSD 9.903089987 -0.5 0.0048313 1.001328707 0.746 106.5252703 3565.332188 0.253 -1.393 -3.639 -5.019 -5.927 -6.189
NSD 9 NSD 9.903089987 -0.5 0.0048313 1.001328826 0.745 104.9427994 3573.551127 0.265 -1.4 -3.622 -4.994 -5.9 -6.16
NSD 9 NSD 9.903089987 -0.5 0.0048313 1.001328945 0.744 93.40124061 3638.312512 0.366 -1.436 -3.486 -4.798 -5.687 -5.933
NSD 9 NSD 9.903089987 -0.5 0.0048313 1.001329064 0.744 91.90785806 3646.699689 0.38 -1.434 -3.466 -4.771 -5.657 -5.902
NSD 9 NSD 9.903089987 -0.5 0.0048313 1.001329422 0.741 94.24376873 3632.452969 0.357 -1.431 -3.495 -4.811 -5.702 -5.95
NSD 9 NSD 9.903089987 -0.5 0.0048313 1.00132966 0.739 94.52629695 3629.108896 0.353 -1.426 -3.497 -4.816 -5.708 -5.956
NSD 9 NSD 9.903089987 -0.5 0.0048313 1.001330018 0.737 100.2426744 3595.837026 0.301 -1.402 -3.562 -4.913 -5.813 -6.068
NSD 9 NSD 9.903089987 -0.5 0.0048313 1.001330256 0.735 106.0114183 3563.69067 0.251 -1.377 -3.626 -5.007 -5.916 -6.178
NSD 9 NSD 9.903089987 -0.5 0.0048313 1.001330495 0.732 112.163782 3531.018557 0.2 -1.335 -3.684 -5.1 -6.017 -6.287
NSD 9 NSD 9.903089987 -0.5 0.0048313 1.001330852 0.728 118.7278613 3497.840484 0.148 -1.273 -3.737 -5.194 -6.12 -6.397
NSD 9 NSD 9.903089987 -0.5 0.0048313 1.00133121 0.722 125.2716059 3466.570205 0.098 -1.213 -3.785 -5.279 -6.213 -6.498
NSD 9 NSD 9.903089987 -0.5 0.0048313 1.001331806 0.71 132.5112177 3433.207084 0.042 -1.122 -3.828 -5.373 -6.313 -6.606
NSD 9 NSD 9.903089987 -0.5 0.0048313 1.001332164 0.703 133.8605623 3427.677865 0.029 -1.104 -3.835 -5.389 -6.331 -6.625
NSD 9 NSD 9.903089987 -0.5 0.0048313 1.020151854 0.531 4.466348887e-08 86417.16206 6.774 35.82 36.163 36.545 36.701 36.8
