# downloaded from PARSEC/CMD via ezpadova
# component=thin2 family=thin_disk component_index=1 logAge=8.778151250383644 MH=-0.25 photometric_system=ubvrijhk
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Umag Bmag Vmag Rmag Imag Jmag Hmag Kmag
0.0084736 -0.25 8.77815 2.609976053 2.587672205 2.609 2.398 3.6736 2.103 7 0 0.363 0 0 0 0 0 -1 -1e-30 0 0.693 0.2985 0.0009096 0.001457 0.003339 -1 0.00853 -1.225 0.96 0.177 -0.843 -1.434 -1.927 -2.648 -3.232 -3.307
0.0084736 -0.25 8.77815 2.610127687 2.587675699 2.609 2.405 3.6731 2.094 7 0 0.363 0 0 0 0 0 -1 -1e-30 0 0.693 0.2985 0.0009096 0.001457 0.003339 -1 0.00853 -1.242 0.956 0.166 -0.857 -1.449 -1.944 -2.666 -3.252 -3.328
0.0084736 -0.25 8.77815 2.610293627 2.587679522 2.61 2.399 3.6737 2.103 7 0 0.363 0 0 0 0 0 -1 -1.13e-30 0 0.693 0.2985 0.0009096 0.001457 0.003339 -1 0.008531 -1.227 0.957 0.174 -0.845 -1.436 -1.929 -2.649 -3.233 -3.308
0.0084736 -0.25 8.77815 2.612011194 2.587719062 2.611 2.385 3.6749 2.122 7 0 0.363 0 0 0 0 0 -1 -2.84e-28 0 0.693 0.2984 0.0009096 0.001457 0.003339 -1 0.008554 -1.191 0.965 0.196 -0.816 -1.403 -1.894 -2.61 -3.19 -3.265
0.0084736 -0.25 8.77815 2.613357544 2.587750013 2.613 2.429 3.671 2.061 7 0 0.363 0 0 0 0 0 -1 -6.07e-15 0 0.693 0.2983 0.0009096 0.001458 0.003339 -1 0.008685 -1.304 0.944 0.128 -0.906 -1.506 -2.005 -2.735 -3.327 -3.403
0.0084736 -0.25 8.77815 2.614342213 2.587772627 2.614 2.484 3.6661 1.988 7 0 0.363 0 0 0 0 0 -1 -6.41e-11 0 0.693 0.2983 0.0009096 0.001458 0.003339 -1 0.008724 -1.44 0.925 0.05 -1.014 -1.628 -2.138 -2.886 -3.492 -3.571
0.0084736 -0.25 8.77815 2.615126371 2.587790622 2.614 2.533 3.6617 1.921 7 0 0.363 4.77 3.38 2.52 1.85 1.51 4 -2.45e-10 0 0.693 0.2983 0.0009095 0.001458 0.003338 -1 0.008728 -1.564 0.909 -0.013 -1.112 -1.741 -2.258 -3.023 -3.637 -3.721
0.0084736 -0.25 8.77815 2.615786076 2.587805751 2.615 2.58 3.6563 1.853 7 0 0.363 5.44 3.82 2.83 2.08 1.7 4 -3.08e-10 0 0.693 0.2983 0.0009095 0.001458 0.003338 -1 0.008728 -1.679 0.922 -0.057 -1.195 -1.84 -2.367 -3.153 -3.779 -3.868
0.0084736 -0.25 8.77815 2.616352558 2.587818736 2.615 2.625 3.6509 1.786 7 0 0.363 6.2 4.31 3.18 2.34 1.91 4 -3.86e-10 0 0.693 0.2983 0.0009095 0.001458 0.003338 -1 0.008728 -1.792 0.94 -0.095 -1.272 -1.933 -2.472 -3.28 -3.918 -4.013
0.0084736 -0.25 8.77815 2.6168468 2.587830059 2.616 2.669 3.6469 1.727 7 0 0.363 6.97 4.8 3.52 2.6 2.12 4 -4.75e-10 0 0.693 0.2983 0.0009095 0.001458 0.003338 -1 0.008728 -1.902 0.927 -0.149 -1.356 -2.029 -2.576 -3.4 -4.045 -4.146
0.0084736 -0.25 8.77815 2.617280245 2.587839986 2.616 2.712 3.6433 1.669 7 0 0.363 7.8 5.33 3.9 2.88 2.35 4 -5.86e-10 0 0.693 0.2983 0.0009094 0.001458 0.003338 -1 0.008727 -2.011 0.906 -0.206 -1.44 -2.123 -2.677 -3.517 -4.169 -4.275
0.0084736 -0.25 8.77815 2.617664337 2.587848779 2.616 2.755 3.6399 1.612 7 0 0.363 8.72 5.91 4.3 3.18 2.6 4 -7.27e-10 0 0.693 0.2983 0.0009091 0.001458 0.003338 -1 0.008727 -2.118 0.882 -0.264 -1.525 -2.216 -2.778 -3.633 -4.291 -4.402
0.0084736 -0.25 8.77815 2.617930651 2.587854874 2.616 2.788 3.6373 1.569 7 0 0.363 9.49 6.39 4.63 3.43 2.8 4 -8.48e-10 0 0.693 0.2983 0.0009085 0.001459 0.003338 -1 0.008727 -2.2 0.866 -0.307 -1.587 -2.286 -2.853 -3.72 -4.383 -4.499
0.0084736 -0.25 8.77815 2.618248224 2.58786214 2.616 2.83 3.6338 1.513 7 0 0.362 10.58 7.07 5.1 3.79 3.09 4 -1.04e-09 0 0.693 0.2983 0.000907 0.001461 0.003338 -1 0.008727 -2.306 0.844 -0.363 -1.669 -2.375 -2.951 -3.833 -4.502 -4.624
0.0084736 -0.25 8.77815 2.618543863 2.587868902 2.616 2.874 3.6304 1.456 7 0 0.361 11.83 7.84 5.63 4.18 3.42 4 -1.27e-09 0 0.693 0.2983 0.0009051 0.001463 0.003338 -1 0.008727 -2.414 0.842 -0.417 -1.747 -2.466 -3.051 -3.949 -4.627 -4.753
0.0084736 -0.25 8.77815 2.618820429 2.587875227 2.616 2.917 3.6269 1.398 7 0 0.36 13.24 8.7 6.22 4.63 3.78 4 -1.57e-09 0 0.693 0.2983 0.000903 0.001465 0.003338 -1 0.008727 -2.523 0.848 -0.47 -1.824 -2.556 -3.153 -4.067 -4.756 -4.886
0.0084736 -0.25 8.77815 2.619080543 2.587881174 2.616 2.962 3.6231 1.338 7 0 0.36 14.89 9.7 6.89 5.14 4.2 4 -1.94e-09 0 0.693 0.2983 0.0009012 0.001467 0.003338 -1 0.008727 -2.635 0.861 -0.52 -1.9 -2.647 -3.256 -4.188 -4.887 -5.022
0.0084736 -0.25 8.77815 2.619327068 2.587886809 2.616 3.008 3.6192 1.276 7 0 0.359 16.79 10.84 7.67 5.73 4.69 4 -2.39e-09 0 0.693 0.2983 0.0008997 0.00147 0.003338 -1 0.008724 -2.75 0.877 -0.57 -1.976 -2.74 -3.362 -4.311 -5.023 -5.163
0.0084736 -0.25 8.77815 2.619563818 2.58789222 2.616 3.056 3.6151 1.212 7 0 0.359 19.04 12.17 8.57 6.41 5.24 4 -3.02e-09 0 0.693 0.2983 0.0008982 0.001471 0.003338 -1 0.008718 -2.869 0.895 -0.62 -2.052 -2.833 -3.471 -4.44 -5.164 -5.309
0.0084736 -0.25 8.77815 2.619795322 2.587897509 2.616 3.106 3.6108 1.145 7 0 0.358 21.72 13.75 9.62 7.22 5.9 4 -3.8e-09 0 0.693 0.2983 0.0008971 0.001473 0.003338 -1 0.008716 -2.995 0.917 -0.671 -2.133 -2.931 -3.586 -4.574 -5.311 -5.462
0.0084736 -0.25 8.77815 2.620027781 2.58790282 2.615 3.159 3.6063 1.073 7 0 0.358 24.97 15.65 10.89 8.18 6.69 4 -4.85e-09 0 0.6929 0.2983 0.000896 0.001475 0.003337 -1 0.008766 -3.128 0.939 -0.722 -2.214 -3.032 -3.706 -4.716 -5.467 -5.625
0.0084736 -0.25 8.77815 2.620265484 2.587908248 2.615 3.215 3.6013 0.997 7 0 0.357 28.98 17.96 12.42 9.35 7.65 4 -6.28e-09 0 0.6929 0.2983 0.000895 0.001475 0.003337 -1 0.00879 -3.269 0.969 -0.772 -2.296 -3.137 -3.832 -4.867 -5.633 -5.798
0.0084736 -0.25 8.77815 2.620494842 2.587913486 2.614 3.268 3.5966 0.925 7 0 0.357 33.36 20.45 14.06 10.6 8.68 4 -8.02e-09 0 0.6929 0.2983 0.0008943 0.001477 0.003336 -1 0.00879 -3.401 1.005 -0.81 -2.366 -3.23 -3.951 -5.009 -5.789 -5.961
0.0084736 -0.25 8.77815 2.620633602 2.587916654 2.613 3.298 3.594 0.885 7 0 0.357 36.06 21.98 15.06 11.37 9.31 4 -9.17e-09 0 0.6929 0.2983 0.000894 0.001478 0.003336 -1 0.00879 -3.474 1.025 -0.83 -2.403 -3.279 -4.016 -5.088 -5.875 -6.051
0.0084736 -0.25 8.77815 2.620709181 2.587918379 2.613 3.31 3.5928 0.868 7 0 0.357 37.32 22.68 15.52 11.72 9.6 4 -9.72e-09 0 0.6929 0.2983 0.0008938 0.001478 0.003336 -1 0.008791 -3.506 1.035 -0.837 -2.418 -3.301 -4.044 -5.122 -5.913 -6.091
0.0084736 -0.25 8.77815 2.620776653 2.587919919 2.612 3.322 3.5917 0.852 7 0 0.357 38.47 23.33 15.94 12.05 9.87 4 -1.02e-08 0 0.6929 0.2983 0.0008937 0.001478 0.003336 -1 0.008792 -3.534 1.044 -0.844 -2.432 -3.32 -4.069 -5.152 -5.946 -6.126
0.0084736 -0.25 8.77815 2.62084055 2.587921378 2.612 3.332 3.5907 0.837 7 0 0.357 39.6 23.96 16.35 12.37 10.13 4 -1.08e-08 0 0.6929 0.2983 0.0008936 0.001479 0.003336 -1 0.008792 -3.561 1.053 -0.851 -2.445 -3.338 -4.092 -5.181 -5.978 -6.159
0.0084736 -0.25 8.77815 2.620903254 2.587922809 2.612 3.352 3.5889 0.81 7 0 0.357 41.75 25.16 17.14 12.97 10.62 3 -1.17e-08 0 0.6929 0.2983 0.0008935 0.001479 0.003335 -1 0.008794 -3.61 1.066 -0.862 -2.467 -3.369 -4.136 -5.234 -6.036 -6.22
0.0084736 -0.25 8.77815 2.620967388 2.587924273 2.611 3.378 3.5865 0.775 7 0 0.357 44.72 26.81 18.21 13.79 11.3 3 -1.31e-08 0 0.6929 0.2983 0.0008935 0.001479 0.003335 -1 0.008797 -3.674 1.08 -0.876 -2.494 -3.409 -4.192 -5.303 -6.112 -6.3
0.0084736 -0.25 8.77815 2.621026516 2.587925622 2.611 3.409 3.5836 0.732 7 0 0.357 48.68 29 19.62 14.88 12.19 3 -1.52e-08 0 0.6929 0.2983 0.0008934 0.001479 0.003335 -1 0.008801 -3.753 1.101 -0.891 -2.526 -3.456 -4.261 -5.388 -6.206 -6.398
0.0084736 -0.25 8.77815 2.621084213 2.587926939 2.61 3.443 3.5804 0.686 7 0 0.357 53.26 31.51 21.25 16.13 13.22 3 -1.76e-08 0 0.6929 0.2983 0.0008934 0.001479 0.003335 -1 0.008815 -3.837 1.122 -0.907 -2.56 -3.506 -4.334 -5.478 -6.304 -6.502
0.0084736 -0.25 8.77815 2.621148825 2.587928413 2.609 3.48 3.5768 0.634 7 0 0.357 58.95 34.61 23.24 17.67 14.48 3 -2.06e-08 0 0.6929 0.2983 0.0008934 0.001479 0.003335 -1 0.008815 -3.93 1.141 -0.916 -2.585 -3.552 -4.413 -5.58 -6.416 -6.619
0.0084736 -0.25 8.77815 2.621219158 2.587930018 2.608 3.518 3.573 0.58 7 0 0.357 65.44 38.12 25.48 19.4 15.91 3 -2.44e-08 0 0.6929 0.2983 0.0008934 0.001479 0.003335 -1 0.008815 -4.025 1.162 -0.922 -2.606 -3.595 -4.494 -5.683 -6.529 -6.739
0.0084736 -0.25 8.77815 2.621301651 2.587931901 2.607 3.554 3.5692 0.529 7 0 0.357 72.39 41.85 27.86 21.24 17.42 3 -2.88e-08 0 0.6929 0.2983 0.0008934 0.001479 0.003335 -1 0.008815 -4.116 1.183 -0.923 -2.62 -3.632 -4.57 -5.783 -6.639 -6.854
0.0084736 -0.25 8.77815 2.621374369 2.58793356 2.606 3.587 3.5657 0.482 7 0 0.357 79.25 45.51 30.18 23.04 18.9 3 -3.33e-08 0 0.6929 0.2983 0.0008934 0.001479 0.003335 -1 0.008815 -4.196 1.2 -0.913 -2.617 -3.652 -4.635 -5.873 -6.737 -6.958
0.0084736 -0.25 8.77815 2.621390343 2.587933924 2.605 3.575 3.567 0.499 7 0 0.357 76.7 44.15 29.31 22.37 18.35 3 -3.16e-08 0 0.6929 0.2983 0.0008934 0.001479 0.003335 -1 0.008815 -4.167 1.193 -0.918 -2.619 -3.645 -4.611 -5.84 -6.701 -6.92
0.0084736 -0.25 8.77815 2.62139225 2.587933968 2.605 3.547 3.57 0.539 7 0 0.357 70.92 41.06 27.35 20.85 17.1 3 -2.81e-08 0 0.6929 0.2983 0.0008934 0.001479 0.003335 -1 0.008815 -4.096 1.182 -0.923 -2.619 -3.625 -4.554 -5.762 -6.616 -6.83
0.0084736 -0.25 8.77815 2.621393681 2.587934 2.605 3.518 3.5729 0.58 7 0 0.357 65.53 38.16 25.51 19.42 15.93 3 -2.45e-08 0 0.6929 0.2983 0.0008934 0.001479 0.003335 -1 0.008815 -4.025 1.164 -0.921 -2.605 -3.594 -4.493 -5.683 -6.53 -6.739
0.0084736 -0.25 8.77815 2.621397972 2.587934098 2.605 3.54 3.5706 0.549 7 0 0.357 69.6 40.36 26.9 20.5 16.82 3 -2.71e-08 0 0.6929 0.2983 0.0008934 0.001479 0.003335 -1 0.008815 -4.079 1.179 -0.922 -2.615 -3.617 -4.539 -5.743 -6.595 -6.809
0.0084736 -0.25 8.77815 2.621401071 2.587934169 2.605 3.568 3.5677 0.508 7 0 0.357 75.34 43.42 28.85 22.01 18.06 3 -3.06e-08 0 0.6929 0.2983 0.0008934 0.001479 0.003335 -1 0.008815 -4.151 1.191 -0.919 -2.618 -3.64 -4.598 -5.822 -6.682 -6.9
0.0084736 -0.25 8.77815 2.621404886 2.587934256 2.605 3.597 3.5646 0.467 7 0 0.357 81.6 46.76 30.96 23.65 19.4 3 -3.45e-08 0 0.6929 0.2983 0.0008934 0.001479 0.003335 -1 0.008815 -4.222 1.207 -0.908 -2.614 -3.657 -4.655 -5.901 -6.768 -6.991
0.0084736 -0.25 8.77815 2.621410131 2.587934375 2.605 3.628 3.5612 0.423 7 0 0.357 88.94 50.63 33.41 25.55 20.97 2 -3.94e-08 0 0.6929 0.2983 0.0008934 0.001479 0.003335 -1 0.008815 -4.299 1.224 -0.894 -2.609 -3.676 -4.717 -5.987 -6.862 -7.09
0.0084736 -0.25 8.77815 2.621417046 2.587934533 2.605 3.66 3.5578 0.377 7 0 0.357 97.3 55.02 36.17 27.69 22.73 2 -4.52e-08 0 0.6929 0.2983 0.0008934 0.001479 0.003335 -1 0.008815 -4.379 1.238 -0.872 -2.59 -3.686 -4.778 -6.077 -6.959 -7.193
0.0084736 -0.25 8.77815 2.621427059 2.587934762 2.604 3.695 3.5538 0.326 7 0 0.357 107.49 60.34 39.5 30.28 24.86 2 -5.27e-08 0 0.6929 0.2983 0.0008934 0.001479 0.003335 -1 0.008815 -4.467 1.254 -0.84 -2.557 -3.688 -4.843 -6.176 -7.066 -7.307
0.0084736 -0.25 8.77815 2.621443272 2.587935132 2.604 3.735 3.5492 0.268 7 0.602 0.357 120.51 67.07 43.7 33.55 27.55 2 -6.54e-08 0 0.6929 0.2983 0.0008934 0.001479 0.003335 -1 0.008815 -4.566 1.273 -0.795 -2.509 -3.683 -4.913 -6.29 -7.189 -7.437
0.0084736 -0.25 8.77815 2.621477604 2.587935915 2.602 3.774 3.5446 0.21 7 0.602 0.357 134.87 74.43 48.27 37.12 30.49 2 -9.2e-08 0 0.6929 0.2983 0.0008934 0.001479 0.003335 -1 0.008815 -4.664 1.287 -0.73 -2.432 -3.658 -4.974 -6.401 -7.309 -7.565
0.0084736 -0.25 8.77815 2.621479273 2.587935953 2.602 3.774 3.5446 0.21 8 0.602 0.377 134.88 74.43 48.27 37.12 30.49 2 -9.08e-08 0 0.6929 0.2985 0.0009473 0.001479 0.003346 -1 0.008631 -4.664 1.287 -0.73 -2.432 -3.658 -4.974 -6.401 -7.309 -7.565
0.0084736 -0.25 8.77815 2.621480465 2.58793598 2.602 3.697 3.5538 0.323 8 0.602 0.377 108.11 60.65 39.7 30.44 24.99 2 -5.36e-08 0 0.6929 0.2985 0.0009473 0.001479 0.003346 -1 0.008631 -4.473 1.251 -0.844 -2.562 -3.693 -4.849 -6.183 -7.072 -7.313
0.0084736 -0.25 8.77815 2.621480465 2.58793598 2.602 3.688 3.5548 0.336 8 0.602 0.377 105.37 59.23 38.81 29.74 24.42 2 -5.16e-08 0 0.6929 0.2985 0.0009473 0.001479 0.003346 -1 0.008631 -4.45 1.247 -0.851 -2.569 -3.692 -4.832 -6.157 -7.045 -7.284
0.0084736 -0.25 8.77815 2.621482372 2.587936024 2.602 3.522 3.5728 0.575 8 0.602 0.377 66.15 38.49 25.72 19.59 16.06 3 -2.51e-08 0 0.6929 0.2985 0.0009473 0.001479 0.003346 -1 0.008631 -4.034 1.161 -0.927 -2.612 -3.602 -4.503 -5.694 -6.54 -6.75
0.0084736 -0.25 8.77815 2.62148571 2.5879361 2.601 3.427 3.5831 0.711 8 0.602 0.377 50.71 30.1 20.33 15.43 12.64 3 -1.66e-08 0 0.6929 0.2985 0.0009473 0.001479 0.003346 -1 0.008631 -3.797 1.085 -0.92 -2.561 -3.494 -4.303 -5.434 -6.252 -6.445
0.0084736 -0.25 8.77815 2.62149024 2.587936203 2.601 3.464 3.579 0.657 8 0.602 0.377 56.29 33.15 22.29 16.94 13.89 3 -1.95e-08 0 0.6929 0.2985 0.0009473 0.001479 0.003346 -1 0.008631 -3.89 1.121 -0.925 -2.586 -3.541 -4.382 -5.535 -6.364 -6.564
0.0084736 -0.25 8.77815 2.621496201 2.587936339 2.601 3.562 3.5682 0.516 8 0.603 0.377 74.18 42.8 28.46 21.71 17.8 3 -3e-08 0 0.6929 0.2985 0.0009473 0.001479 0.003346 -1 0.008631 -4.135 1.19 -0.918 -2.616 -3.634 -4.585 -5.805 -6.663 -6.88
0.0084736 -0.25 8.77815 2.621503591 2.587936507 2.6 3.664 3.557 0.369 8 0.603 0.377 98.81 55.8 36.66 28.07 23.04 2 -4.66e-08 0 0.6929 0.2985 0.0009473 0.001479 0.003346 -1 0.008631 -4.39 1.244 -0.862 -2.579 -3.681 -4.785 -6.09 -6.973 -7.209
0.0084736 -0.25 8.77815 2.62151289 2.58793672 2.6 3.737 3.549 0.265 8 0.603 0.377 121.19 67.41 43.91 33.72 27.69 2 -6.35e-08 0 0.6929 0.2985 0.0009473 0.001479 0.003346 -1 0.008631 -4.571 1.272 -0.795 -2.509 -3.685 -4.917 -6.295 -7.194 -7.443
0.0084736 -0.25 8.77815 2.621524095 2.587936975 2.599 3.775 3.5447 0.209 8 0.604 0.377 135.04 74.52 48.32 37.16 30.52 2 -9.2e-08 0 0.6929 0.2985 0.0009473 0.001479 0.003346 -1 0.008631 -4.667 1.282 -0.738 -2.441 -3.666 -4.978 -6.403 -7.31 -7.567
0.0084736 -0.25 8.77815 2.62153697 2.587937269 2.599 3.791 3.5428 0.186 8 0.604 0.377 141.4 77.76 50.33 38.73 31.81 2 -1.09e-07 0 0.6929 0.2985 0.0009473 0.001479 0.003346 -1 0.008631 -4.706 1.288 -0.711 -2.409 -3.655 -5.002 -6.448 -7.359 -7.619
0.0084736 -0.25 8.77815 2.621551752 2.587937606 2.598 3.798 3.5418 0.174 8 0.604 0.377 144.62 79.39 51.34 39.52 32.47 2 -1.17e-07 0 0.6929 0.2985 0.0009473 0.001479 0.003346 -1 0.008631 -4.725 1.293 -0.694 -2.389 -3.647 -5.012 -6.47 -7.383 -7.644
0.0084736 -0.25 8.77815 2.62155199 2.587937612 2.598 3.837 3.5375 0.117 8 0.604 0.377 161.53 87.95 56.61 43.64 35.86 2 -1.76e-07 0 0.6929 0.2985 0.0009473 0.001479 0.003346 -1 0.008631 -4.823 1.3 -0.629 -2.309 -3.622 -5.068 -6.582 -7.502 -7.771
0.0084736 -0.25 8.77815 2.621553183 2.587937639 2.598 3.716 3.5507 0.291 8 0.605 0.377 115.03 64.24 41.94 32.18 26.42 2 -5.84e-08 0 0.6929 0.2985 0.0009473 0.001479 0.003346 -1 0.008631 -4.52 1.277 -0.801 -2.517 -3.674 -4.878 -6.239 -7.135 -7.381
0.0084736 -0.25 8.77815 2.621555805 2.587937699 2.597 3.551 3.5686 0.528 8 0.605 0.377 72.42 41.86 27.86 21.24 17.42 3 -2.87e-08 0 0.6929 0.2985 0.0009473 0.001479 0.003346 -1 0.008631 -4.108 1.201 -0.903 -2.599 -3.614 -4.559 -5.776 -6.634 -6.85
0.0084736 -0.25 8.77815 2.62155962 2.587937786 2.597 3.456 3.579 0.665 8 0.605 0.377 55.47 32.71 22.01 16.72 13.71 3 -1.89e-08 0 0.6929 0.2985 0.0009473 0.001479 0.003346 -1 0.008631 -3.87 1.136 -0.906 -2.566 -3.52 -4.361 -5.515 -6.345 -6.545
0.0084736 -0.25 8.77815 2.621565342 2.587937916 2.597 3.493 3.5749 0.611 8 0.605 0.377 61.54 36.01 24.13 18.36 15.05 3 -2.22e-08 0 0.6929 0.2985 0.0009473 0.001479 0.003346 -1 0.008631 -3.962 1.163 -0.905 -2.58 -3.558 -4.438 -5.616 -6.457 -6.663
0.0084736 -0.25 8.77815 2.621572733 2.587938085 2.596 3.59 3.5643 0.472 8 0.605 0.377 80.84 46.34 30.7 23.45 19.24 3 -3.4e-08 0 0.6929 0.2985 0.0009473 0.001479 0.003346 -1 0.008631 -4.205 1.224 -0.886 -2.591 -3.635 -4.636 -5.884 -6.752 -6.976
0.0084736 -0.25 8.77815 2.621582031 2.587938297 2.596 3.69 3.5533 0.327 8 0.606 0.377 107.17 60.16 39.39 30.2 24.79 2 -5.24e-08 0 0.6929 0.2985 0.0009473 0.001479 0.003346 -1 0.008631 -4.456 1.271 -0.817 -2.532 -3.667 -4.829 -6.167 -7.058 -7.299
0.0084736 -0.25 8.77815 2.621593714 2.587938563 2.595 3.761 3.5455 0.225 8 0.606 0.377 130.91 72.4 47.01 36.14 29.68 2 -8.09e-08 0 0.6929 0.2985 0.0009473 0.001479 0.003346 -1 0.008631 -4.633 1.291 -0.735 -2.438 -3.654 -4.951 -6.367 -7.273 -7.528
0.0084736 -0.25 8.77815 2.621607304 2.587938873 2.594 3.799 3.5414 0.171 8 0.607 0.377 145.44 79.81 51.59 39.72 32.63 2 -1.19e-07 0 0.6929 0.2985 0.0009473 0.001479 0.003346 -1 0.008631 -4.726 1.3 -0.681 -2.374 -3.637 -5.011 -6.473 -7.387 -7.648
0.0084736 -0.25 8.77815 2.621623516 2.587939243 2.593 3.814 3.5396 0.148 8 0.607 0.377 151.99 83.13 53.64 41.32 33.95 2 -1.39e-07 0 0.6929 0.2985 0.0009473 0.001479 0.003346 -1 0.008631 -4.765 1.305 -0.655 -2.343 -3.627 -5.033 -6.516 -7.434 -7.699
0.0084736 -0.25 8.77815 2.621641874 2.587939662 2.592 3.821 3.5388 0.138 8 0.608 0.377 155.19 84.75 54.64 42.11 34.59 2 -1.5e-07 0 0.6929 0.2985 0.0009473 0.001479 0.003346 -1 0.008631 -4.783 1.307 -0.639 -2.323 -3.619 -5.041 -6.537 -7.455 -7.722
0.0084736 -0.25 8.77815 2.621642113 2.587939667 2.591 3.866 3.5338 0.073 8 0.608 0.377 176.04 95.24 61.08 47.15 38.75 2 -2.39e-07 0 0.6929 0.2985 0.0009473 0.001479 0.003346 -1 0.008631 -4.895 1.314 -0.553 -2.215 -3.581 -5.098 -6.665 -7.591 -7.866
0.0084736 -0.25 8.77815 2.621643543 2.5879397 2.591 3.745 3.547 0.247 8 0.608 0.378 125.39 69.58 45.26 34.77 28.56 2 -6.88e-08 0 0.6929 0.2985 0.0009475 0.001479 0.003346 -1 0.008631 -4.593 1.293 -0.749 -2.456 -3.653 -4.923 -6.322 -7.225 -7.477
0.0084736 -0.25 8.77815 2.621645927 2.587939754 2.591 3.581 3.5649 0.482 8 0.608 0.378 79.19 45.47 30.15 23.02 18.89 3 -3.29e-08 0 0.6929 0.2985 0.0009479 0.001479 0.003346 -1 0.008632 -4.183 1.227 -0.882 -2.585 -3.625 -4.618 -5.861 -6.728 -6.95
0.0084736 -0.25 8.77815 2.621650219 2.587939852 2.591 3.485 3.5754 0.619 8 0.608 0.378 60.53 35.46 23.78 18.09 14.83 3 -2.17e-08 0 0.6929 0.2985 0.0009485 0.001479 0.003346 -1 0.008632 -3.944 1.166 -0.898 -2.571 -3.546 -4.422 -5.597 -6.437 -6.642
0.0084736 -0.25 8.77815 2.621655941 2.587939983 2.59 3.522 3.5714 0.567 8 0.609 0.378 67.08 39 26.04 19.84 16.27 3 -2.55e-08 0 0.6929 0.2985 0.0009492 0.001479 0.003346 -1 0.008633 -4.035 1.194 -0.897 -2.585 -3.583 -4.498 -5.697 -6.548 -6.76
0.0084736 -0.25 8.77815 2.621663809 2.587940162 2.59 3.617 3.5609 0.43 8 0.609 0.379 87.69 49.97 32.99 25.23 20.7 2 -3.85e-08 0 0.6928 0.2985 0.0009501 0.001479 0.003346 -1 0.008634 -4.273 1.25 -0.863 -2.575 -3.644 -4.689 -5.961 -6.838 -7.066
0.0084736 -0.25 8.77815 2.621673584 2.587940385 2.589 3.715 3.5501 0.289 8 0.609 0.379 115.48 64.47 42.08 32.3 26.52 2 -5.86e-08 0 0.6928 0.2985 0.0009509 0.001479 0.003346 -1 0.008635 -4.517 1.29 -0.783 -2.496 -3.659 -4.872 -6.238 -7.135 -7.382
0.0084736 -0.25 8.77815 2.621685505 2.587940657 2.588 3.784 3.5425 0.189 8 0.61 0.379 140.2 77.15 49.95 38.44 31.57 2 -1.03e-07 0 0.6928 0.2985 0.0009515 0.001479 0.003347 -1 0.008636 -4.689 1.307 -0.685 -2.38 -3.629 -4.982 -6.432 -7.344 -7.604
0.0084736 -0.25 8.77815 2.62169981 2.587940983 2.587 3.819 3.5385 0.138 8 0.611 0.379 155.07 84.69 54.6 42.08 34.57 2 -1.49e-07 0 0.6928 0.2985 0.0009519 0.001479 0.003347 -1 0.008636 -4.778 1.315 -0.626 -2.307 -3.606 -5.034 -6.533 -7.452 -7.719
0.0084736 -0.25 8.77815 2.621716499 2.587941364 2.585 3.833 3.5369 0.117 8 0.611 0.379 161.55 87.96 56.61 43.65 35.87 2 -1.72e-07 0 0.6928 0.2985 0.0009515 0.001479 0.003347 -1 0.008636 -4.813 1.319 -0.596 -2.269 -3.592 -5.051 -6.574 -7.495 -7.765
0.0084736 -0.25 8.77815 2.621735811 2.587941804 2.584 3.839 3.5361 0.107 8 0.612 0.379 164.48 89.44 57.52 44.36 36.45 2 -1.84e-07 0 0.6928 0.2985 0.0009502 0.001479 0.003347 -1 0.008635 -4.828 1.322 -0.581 -2.251 -3.584 -5.057 -6.591 -7.513 -7.785
0.0084736 -0.25 8.77815 2.62173605 2.58794181 2.584 3.89 3.5305 0.034 8 0.612 0.383 189.96 102.18 65.32 50.48 41.49 2 -3.11e-07 0 0.6927 0.2987 0.0009619 0.001479 0.003348 -1 0.008648 -4.956 1.333 -0.476 -2.121 -3.536 -5.12 -6.736 -7.668 -7.949
0.0084736 -0.25 8.77815 2.62173748 2.587941842 2.583 3.77 3.5437 0.207 8 0.612 0.383 135.33 74.67 48.41 37.24 30.59 2 -9e-08 0 0.6927 0.2987 0.0009624 0.001479 0.003348 -1 0.008649 -4.655 1.309 -0.695 -2.393 -3.628 -4.958 -6.394 -7.304 -7.561
0.0084736 -0.25 8.77815 2.62174058 2.587941913 2.583 3.608 3.5616 0.44 8 0.612 0.384 85.78 48.97 32.36 24.74 20.3 3 -3.73e-08 0 0.6927 0.2987 0.0009632 0.001479 0.003348 -1 0.00865 -4.25 1.251 -0.86 -2.57 -3.633 -4.67 -5.937 -6.811 -7.039
0.0084736 -0.25 8.77815 2.621745348 2.587942022 2.583 3.512 3.5722 0.579 8 0.613 0.384 65.45 38.13 25.48 19.41 15.91 3 -2.46e-08 0 0.6927 0.2987 0.0009645 0.001479 0.003348 -1 0.008651 -4.01 1.193 -0.891 -2.576 -3.569 -4.476 -5.67 -6.518 -6.729
