# downloaded from PARSEC/CMD via ezpadova
# component=thin2 family=thin_disk component_index=1 logAge=8.778151250383644 MH=0.25 photometric_system=roman2021
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag F062mag F087mag F106mag F129mag F158mag F184mag F146mag F213mag SNprismmag Grism_1stOrdermag Grism_0thOrdermag
0.025095 0.25 8.77815 2.573433876 2.586816341 2.572 1.848 3.8798 3.471 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 0.149 -0.062 -0.239 -0.296 -0.384 -0.447 -0.466 -0.372 -0.475 -0.324 -0.391 -0.446
0.025095 0.25 8.77815 2.59137392 2.587239988 2.59 1.869 3.8737 3.429 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 0.098 -0.123 -0.315 -0.376 -0.472 -0.542 -0.563 -0.46 -0.572 -0.408 -0.48 -0.541
0.025095 0.25 8.77815 2.60006094 2.587442714 2.599 1.881 3.8719 3.412 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 0.068 -0.155 -0.352 -0.414 -0.513 -0.584 -0.606 -0.5 -0.614 -0.447 -0.52 -0.583
0.025095 0.25 8.77815 2.609544277 2.587662253 2.609 1.91 3.8805 3.419 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -0.004 -0.215 -0.389 -0.446 -0.532 -0.594 -0.613 -0.521 -0.621 -0.473 -0.538 -0.593
0.025095 0.25 8.77815 2.612992525 2.587741625 2.612 1.93 3.8901 3.437 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -0.056 -0.249 -0.399 -0.451 -0.523 -0.575 -0.592 -0.513 -0.6 -0.472 -0.528 -0.575
0.025095 0.25 8.77815 2.614456177 2.587775243 2.613 1.949 3.9001 3.458 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -0.104 -0.275 -0.401 -0.446 -0.506 -0.549 -0.564 -0.498 -0.571 -0.462 -0.51 -0.55
0.025095 0.25 8.77815 2.615249634 2.58779345 2.614 1.969 3.9104 3.479 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -0.153 -0.3 -0.404 -0.443 -0.489 -0.524 -0.537 -0.484 -0.543 -0.454 -0.493 -0.526
0.025095 0.25 8.77815 2.615676165 2.587803232 2.615 1.988 3.9195 3.497 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -0.201 -0.324 -0.409 -0.442 -0.478 -0.506 -0.518 -0.474 -0.523 -0.45 -0.481 -0.508
0.025095 0.25 8.77815 2.615970612 2.587809982 2.615 2.012 3.9294 3.513 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -0.26 -0.354 -0.42 -0.447 -0.473 -0.493 -0.503 -0.47 -0.507 -0.451 -0.475 -0.496
0.025095 0.25 8.77815 2.616164207 2.587814419 2.615 2.036 3.9384 3.525 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -0.319 -0.383 -0.434 -0.455 -0.473 -0.488 -0.496 -0.472 -0.499 -0.457 -0.475 -0.491
0.025095 0.25 8.77815 2.616281033 2.587817097 2.615 2.046 3.9429 3.534 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -0.344 -0.392 -0.436 -0.454 -0.468 -0.481 -0.488 -0.467 -0.491 -0.455 -0.47 -0.484
0.025095 0.25 8.77815 2.616358995 2.587818883 2.615 2.022 3.9386 3.54 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -0.286 -0.35 -0.4 -0.421 -0.438 -0.454 -0.462 -0.437 -0.465 -0.423 -0.441 -0.456
0.025095 0.25 8.77815 2.616430759 2.587820528 2.615 1.993 3.9303 3.536 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -0.212 -0.303 -0.368 -0.394 -0.419 -0.439 -0.449 -0.417 -0.453 -0.398 -0.422 -0.442
0.025095 0.25 8.77815 2.616497993 2.587822068 2.616 1.974 3.921 3.518 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -0.165 -0.283 -0.365 -0.398 -0.433 -0.459 -0.47 -0.428 -0.475 -0.405 -0.435 -0.461
0.025095 0.25 8.77815 2.616588831 2.58782415 2.616 1.969 3.9093 3.476 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -0.151 -0.301 -0.406 -0.446 -0.494 -0.53 -0.543 -0.488 -0.549 -0.458 -0.498 -0.531
0.025095 0.25 8.77815 2.616695404 2.587826591 2.616 1.977 3.8976 3.422 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -0.171 -0.348 -0.48 -0.527 -0.589 -0.634 -0.65 -0.581 -0.657 -0.544 -0.594 -0.635
0.025095 0.25 8.77815 2.616819382 2.587829431 2.616 1.986 3.8858 3.365 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -0.194 -0.396 -0.556 -0.61 -0.687 -0.743 -0.762 -0.677 -0.77 -0.633 -0.693 -0.744
0.025095 0.25 8.77815 2.616956711 2.587832577 2.616 1.991 3.8739 3.312 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -0.207 -0.429 -0.619 -0.681 -0.774 -0.843 -0.865 -0.763 -0.873 -0.711 -0.782 -0.843
0.025095 0.25 8.77815 2.617104769 2.587835967 2.616 1.993 3.862 3.263 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -0.211 -0.451 -0.671 -0.741 -0.851 -0.933 -0.958 -0.838 -0.967 -0.778 -0.86 -0.932
0.025095 0.25 8.77815 2.617262125 2.587839571 2.616 1.991 3.8501 3.217 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -0.208 -0.461 -0.713 -0.791 -0.918 -1.015 -1.044 -0.905 -1.053 -0.836 -0.931 -1.015
0.025095 0.25 8.77815 2.617425919 2.587843321 2.616 1.988 3.8382 3.173 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -0.2 -0.464 -0.747 -0.834 -0.979 -1.092 -1.124 -0.966 -1.135 -0.888 -0.994 -1.091
0.025095 0.25 8.77815 2.617593288 2.587847152 2.617 1.983 3.8264 3.13 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -0.188 -0.459 -0.775 -0.871 -1.034 -1.163 -1.2 -1.021 -1.21 -0.934 -1.053 -1.163
0.025095 0.25 8.77815 2.617761612 2.587851005 2.617 1.977 3.8146 3.09 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -0.171 -0.449 -0.796 -0.902 -1.083 -1.228 -1.27 -1.07 -1.281 -0.974 -1.105 -1.229
0.025095 0.25 8.77815 2.617928028 2.587854814 2.617 1.969 3.8034 3.052 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -0.152 -0.436 -0.813 -0.93 -1.128 -1.289 -1.336 -1.116 -1.348 -1.01 -1.153 -1.291
0.025095 0.25 8.77815 2.618090868 2.58785854 2.617 1.96 3.7927 3.019 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -0.13 -0.416 -0.823 -0.95 -1.164 -1.341 -1.395 -1.154 -1.408 -1.039 -1.194 -1.346
0.025095 0.25 8.77815 2.618250608 2.587862194 2.617 1.95 3.7832 2.991 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -0.104 -0.391 -0.824 -0.961 -1.19 -1.383 -1.442 -1.182 -1.456 -1.058 -1.224 -1.39
0.025095 0.25 8.77815 2.618414879 2.587865952 2.617 1.937 3.7742 2.967 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -0.073 -0.358 -0.817 -0.964 -1.208 -1.415 -1.481 -1.201 -1.495 -1.069 -1.245 -1.425
0.025095 0.25 8.77815 2.618588209 2.587869917 2.618 1.923 3.7657 2.948 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -0.037 -0.317 -0.801 -0.957 -1.215 -1.437 -1.508 -1.21 -1.523 -1.07 -1.256 -1.45
0.025095 0.25 8.77815 2.618795395 2.587874655 2.618 1.902 3.7565 2.932 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 0.015 -0.259 -0.769 -0.935 -1.208 -1.446 -1.525 -1.207 -1.54 -1.058 -1.254 -1.463
0.025095 0.25 8.77815 2.618978977 2.587878852 2.618 1.881 3.7491 2.924 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 0.068 -0.197 -0.729 -0.905 -1.19 -1.442 -1.526 -1.191 -1.543 -1.035 -1.24 -1.462
0.025095 0.25 8.77815 2.619176149 2.58788336 2.618 1.854 3.7416 2.92 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 0.134 -0.122 -0.675 -0.861 -1.159 -1.425 -1.516 -1.163 -1.533 -0.999 -1.214 -1.449
0.025095 0.25 8.77815 2.619377851 2.58788797 2.618 1.824 3.7343 2.921 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 0.209 -0.036 -0.609 -0.804 -1.115 -1.394 -1.491 -1.122 -1.508 -0.95 -1.174 -1.422
0.025095 0.25 8.77815 2.619558811 2.587892105 2.619 1.796 3.7282 2.925 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 0.281 0.045 -0.544 -0.748 -1.07 -1.359 -1.463 -1.079 -1.48 -0.901 -1.132 -1.391
0.025095 0.25 8.77815 2.619786978 2.587897319 2.619 1.761 3.7209 2.931 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 0.369 0.145 -0.465 -0.679 -1.014 -1.316 -1.426 -1.026 -1.444 -0.84 -1.08 -1.352
0.025095 0.25 8.77815 2.620036602 2.587903021 2.619 1.733 3.7133 2.929 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 0.438 0.23 -0.402 -0.628 -0.975 -1.291 -1.41 -0.991 -1.428 -0.797 -1.047 -1.333
0.025095 0.25 8.77815 2.62029624 2.587908951 2.619 1.718 3.7056 2.912 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 0.474 0.283 -0.372 -0.609 -0.97 -1.3 -1.426 -0.99 -1.445 -0.787 -1.046 -1.347
0.025095 0.25 8.77815 2.620392322 2.587911145 2.619 1.722 3.7031 2.898 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 0.464 0.279 -0.383 -0.624 -0.989 -1.325 -1.454 -1.011 -1.473 -0.805 -1.068 -1.374
0.025095 0.25 8.77815 2.620765925 2.587919674 2.62 1.758 3.6939 2.826 3 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.6802 0.2942 0.004536 0.001242 0.01126 -1 0.0256 0.375 0.214 -0.476 -0.732 -1.113 -1.466 -1.605 -1.14 -1.625 -0.924 -1.198 -1.521
0.025095 0.25 8.77815 2.621035099 2.587925818 2.62 1.798 3.6883 2.764 3 0 0.532 0 0 0 0 0 -1 -1e-30 0 0.68 0.2944 0.004496 0.001256 0.01126 -1 0.0256 0.276 0.132 -0.577 -0.842 -1.232 -1.596 -1.741 -1.263 -1.761 -1.04 -1.321 -1.656
0.025095 0.25 8.77815 2.621281147 2.587931433 2.62 1.836 3.6841 2.709 3 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.6798 0.2946 0.004338 0.001382 0.01126 -1 0.0256 0.18 0.049 -0.673 -0.946 -1.343 -1.715 -1.865 -1.377 -1.886 -1.149 -1.436 -1.779
0.025095 0.25 8.77815 2.621524095 2.587936975 2.621 1.873 3.6805 2.657 3 0 0.48 0 0 0 0 0 -1 -1e-30 0 0.6794 0.2949 0.004063 0.001683 0.01126 -1 0.02566 0.087 -0.032 -0.767 -1.045 -1.449 -1.828 -1.983 -1.485 -2.004 -1.253 -1.545 -1.895
0.025095 0.25 8.77815 2.621766567 2.587942506 2.621 1.91 3.6771 2.607 3 0 0.448 0 0 0 0 0 -1 -1e-30 0 0.6791 0.2952 0.00379 0.002014 0.01126 -1 0.02569 -0.005 -0.111 -0.858 -1.142 -1.552 -1.938 -2.096 -1.59 -2.118 -1.355 -1.65 -2.008
0.025095 0.25 8.77815 2.62200594 2.587947965 2.621 1.946 3.6739 2.558 3 0 0.424 0 0 0 0 0 -1 -1e-30 0 0.6788 0.2955 0.003589 0.002261 0.01126 -1 0.02574 -0.095 -0.191 -0.948 -1.238 -1.654 -2.046 -2.208 -1.694 -2.23 -1.454 -1.754 -2.118
0.025095 0.25 8.77815 2.622240305 2.587953308 2.621 1.982 3.6709 2.51 3 0 0.407 0 0 0 0 0 -1 -1e-30 0 0.6784 0.2958 0.003443 0.002441 0.01126 -1 0.02576 -0.186 -0.27 -1.038 -1.333 -1.754 -2.153 -2.318 -1.797 -2.341 -1.554 -1.857 -2.227
0.025095 0.25 8.77815 2.622469425 2.587958531 2.621 2.018 3.668 2.462 3 0 0.394 0 0 0 0 0 -1 -1e-30 0 0.6781 0.2961 0.003334 0.002578 0.01126 -1 0.02578 -0.275 -0.349 -1.128 -1.428 -1.854 -2.258 -2.428 -1.899 -2.45 -1.652 -1.959 -2.336
0.025095 0.25 8.77815 2.622526407 2.58795983 2.622 2.027 3.6673 2.45 3 0 0.392 0 0 0 0 0 -1 -1e-30 0 0.678 0.2962 0.003311 0.002609 0.01126 -1 0.0258 -0.298 -0.368 -1.15 -1.452 -1.879 -2.284 -2.455 -1.924 -2.478 -1.677 -1.985 -2.363
0.025095 0.25 8.77815 2.622587204 2.587961215 2.622 2.037 3.6665 2.438 3 0 0.389 0 0 0 0 0 -1 -1e-30 0 0.6777 0.2965 0.003289 0.002643 0.01125 -1 0.0258 -0.322 -0.39 -1.175 -1.478 -1.906 -2.313 -2.485 -1.952 -2.508 -1.704 -2.013 -2.392
0.025095 0.25 8.77815 2.622829914 2.587966746 2.622 2.076 3.6635 2.387 3 0 0.383 0 0 0 0 0 -1 -1e-30 0 0.6761 0.2981 0.003214 0.002805 0.01116 -1 0.02584 -0.419 -0.475 -1.271 -1.579 -2.013 -2.426 -2.601 -2.061 -2.625 -1.809 -2.122 -2.508
0.025095 0.25 8.77815 2.622890234 2.58796812 2.622 2.085 3.6627 2.374 3 0 0.382 0 0 0 0 0 -1 -1e-30 0 0.6756 0.2986 0.003197 0.002847 0.01113 -1 0.0258 -0.443 -0.496 -1.295 -1.605 -2.04 -2.454 -2.63 -2.088 -2.654 -1.836 -2.15 -2.537
0.025095 0.25 8.77815 2.622950315 2.587969489 2.622 2.095 3.662 2.362 3 0 0.382 0 0 0 0 0 -1 -1e-30 0 0.6749 0.2993 0.003182 0.002895 0.0111 -1 0.02579 -0.467 -0.517 -1.319 -1.63 -2.067 -2.482 -2.659 -2.115 -2.683 -1.862 -2.177 -2.565
0.025095 0.25 8.77815 2.623191357 2.58797498 2.622 2.134 3.6592 2.312 3 0 0.379 0 0 0 0 0 -1 -1e-30 0 0.6716 0.3026 0.003124 0.003083 0.01096 -1 0.02579 -0.564 -0.602 -1.415 -1.731 -2.173 -2.593 -2.774 -2.223 -2.798 -1.967 -2.285 -2.679
0.025095 0.25 8.77815 2.623431206 2.587980443 2.622 2.172 3.6564 2.262 3 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.668 0.3062 0.003076 0.003254 0.01083 -1 0.02577 -0.661 -0.687 -1.511 -1.832 -2.279 -2.704 -2.889 -2.332 -2.914 -2.072 -2.393 -2.794
0.025095 0.25 8.77815 2.623663902 2.587985742 2.623 2.211 3.6536 2.213 3 0 0.377 0 0 0 0 0 -1 -1e-30 0 0.6646 0.3097 0.003037 0.003397 0.01073 -1 0.02576 -0.756 -0.77 -1.606 -1.932 -2.384 -2.814 -3.003 -2.438 -3.029 -2.175 -2.5 -2.907
0.025095 0.25 8.77815 2.6238904 2.587990899 2.623 2.249 3.6508 2.163 3 0 0.377 0 0 0 0 0 -1 -1e-30 0 0.6615 0.3128 0.003007 0.003513 0.01064 -1 0.02576 -0.851 -0.853 -1.7 -2.031 -2.488 -2.924 -3.117 -2.545 -3.143 -2.278 -2.607 -3.019
0.025095 0.25 8.77815 2.62411046 2.587995907 2.623 2.286 3.648 2.114 3 0 0.376 0 0 0 0 0 -1 -1e-30 0 0.6587 0.3155 0.002983 0.003606 0.01056 -1 0.02578 -0.946 -0.934 -1.793 -2.129 -2.591 -3.032 -3.229 -2.65 -3.256 -2.38 -2.712 -3.131
0.025095 0.25 8.77815 2.624328375 2.588000867 2.623 2.325 3.6451 2.065 3 0 0.376 0 0 0 0 0 -1 -1e-30 0 0.6564 0.3178 0.002964 0.00368 0.01051 -1 0.02578 -1.042 -1.016 -1.887 -2.229 -2.696 -3.142 -3.343 -2.757 -3.371 -2.484 -2.819 -3.244
0.025095 0.25 8.77815 2.624539375 2.588005668 2.624 2.362 3.6423 2.016 3 0 0.376 0 0 0 0 0 -1 -1e-30 0 0.6545 0.3197 0.00295 0.00374 0.01046 -1 0.02577 -1.136 -1.096 -1.98 -2.327 -2.799 -3.251 -3.456 -2.862 -3.484 -2.586 -2.925 -3.356
0.025095 0.25 8.77815 2.624746323 2.588010376 2.624 2.4 3.6394 1.966 3 0 0.376 0 0 0 0 0 -1 -1e-30 0 0.6529 0.3213 0.002938 0.003788 0.01042 -1 0.02576 -1.231 -1.176 -2.072 -2.424 -2.901 -3.357 -3.565 -2.966 -3.595 -2.686 -3.028 -3.463
0.025095 0.25 8.77815 2.624945879 2.588014915 2.624 2.438 3.6365 1.917 3 0 0.375 0 0 0 0 0 -1 -1e-30 0 0.6516 0.3226 0.002928 0.003826 0.01039 -1 0.02576 -1.324 -1.253 -2.161 -2.519 -3.001 -3.459 -3.67 -3.066 -3.703 -2.784 -3.129 -3.567
0.025095 0.25 8.77815 2.625165701 2.588019914 2.624 2.479 3.6332 1.863 3 0 0.375 0 0 0 0 0 -1 -1e-30 0 0.6505 0.3238 0.00292 0.003858 0.01036 -1 0.02575 -1.428 -1.339 -2.26 -2.625 -3.113 -3.573 -3.787 -3.178 -3.824 -2.893 -3.241 -3.683
0.025095 0.25 8.77815 2.625389576 2.588025004 2.624 2.522 3.6298 1.806 3 0 0.375 5.96 4.16 3.07 2.27 1.85 4 -1e-30 0 0.6496 0.3247 0.002914 0.003884 0.01034 -1 0.02575 -1.535 -1.427 -2.361 -2.734 -3.228 -3.69 -3.909 -3.294 -3.949 -3.005 -3.357 -3.803
0.025095 0.25 8.77815 2.625612736 2.588030077 2.625 2.565 3.6263 1.749 3 0 0.375 6.66 4.62 3.39 2.5 2.04 4 -1e-30 0 0.6489 0.3254 0.002909 0.003903 0.01033 -1 0.02576 -1.643 -1.512 -2.463 -2.844 -3.344 -3.809 -4.031 -3.41 -4.075 -3.118 -3.474 -3.924
0.025095 0.25 8.77815 2.625829697 2.588035008 2.625 2.605 3.6231 1.697 3 0 0.375 7.38 5.07 3.71 2.74 2.24 4 -1e-30 0 0.6484 0.3258 0.002906 0.003916 0.01032 -1 0.02575 -1.741 -1.59 -2.556 -2.944 -3.45 -3.918 -4.143 -3.517 -4.191 -3.222 -3.581 -4.034
0.025095 0.25 8.77815 2.625996113 2.588038789 2.625 2.628 3.6213 1.666 3 0 0.375 7.84 5.37 3.92 2.9 2.37 4 -1e-30 0 0.6482 0.326 0.002905 0.003921 0.01032 -1 0.02575 -1.801 -1.638 -2.612 -3.005 -3.514 -3.984 -4.21 -3.581 -4.26 -3.284 -3.645 -4.101
0.025095 0.25 8.77815 2.626089811 2.588040918 2.625 2.615 3.6224 1.684 3 0 0.375 7.56 5.19 3.8 2.81 2.29 4 -1e-30 0 0.6482 0.326 0.002905 0.003921 0.01032 -1 0.02575 -1.766 -1.61 -2.58 -2.97 -3.477 -3.945 -4.171 -3.543 -4.22 -3.248 -3.608 -4.062
0.025095 0.25 8.77815 2.626211405 2.588043681 2.625 2.593 3.6241 1.712 4 0 0.375 0 0 0 0 0 -1 -1e-30 0 0.6482 0.326 0.002905 0.003921 0.01032 -1 0.02575 -1.714 -1.569 -2.53 -2.916 -3.42 -3.887 -4.111 -3.486 -4.158 -3.192 -3.551 -4.003
0.025095 0.25 8.77815 2.626379728 2.588047505 2.625 2.565 3.6264 1.749 4 0 0.375 0 0 0 0 0 -1 -1e-30 0 0.6482 0.326 0.002905 0.003921 0.01032 -1 0.02575 -1.644 -1.514 -2.464 -2.845 -3.345 -3.809 -4.031 -3.411 -4.075 -3.119 -3.475 -3.924
0.025095 0.25 8.77815 2.626562118 2.588051647 2.626 2.538 3.6286 1.785 4 0 0.375 0 0 0 0 0 -1 -1e-30 0 0.6482 0.326 0.002905 0.003921 0.01032 -1 0.02575 -1.576 -1.46 -2.4 -2.776 -3.272 -3.735 -3.954 -3.337 -3.996 -3.048 -3.401 -3.848
0.025095 0.25 8.77815 2.626777649 2.588056542 2.626 2.508 3.6312 1.826 4 0 0.375 0 0 0 0 0 -1 -1e-30 0 0.6482 0.326 0.002905 0.003921 0.01032 -1 0.02575 -1.499 -1.399 -2.328 -2.698 -3.189 -3.65 -3.867 -3.254 -3.906 -2.967 -3.318 -3.762
0.025095 0.25 8.77815 2.627013922 2.588061906 2.626 2.475 3.6338 1.87 4 0 0.375 0 0 0 0 0 -1 -1e-30 0 0.6482 0.326 0.002905 0.003922 0.01032 -1 0.02575 -1.418 -1.332 -2.251 -2.615 -3.102 -3.56 -3.774 -3.166 -3.81 -2.882 -3.229 -3.67
0.025095 0.25 8.77815 2.627273083 2.588067789 2.626 2.441 3.6366 1.915 4 0 0.375 0 0 0 0 0 -1 -1e-30 0 0.6482 0.326 0.002905 0.003922 0.01032 -1 0.02575 -1.333 -1.263 -2.17 -2.528 -3.01 -3.466 -3.677 -3.074 -3.711 -2.792 -3.137 -3.575
0.025095 0.25 8.77815 2.627560139 2.588074303 2.627 2.404 3.6396 1.964 4 0 0.375 0 0 0 0 0 -1 -1e-30 0 0.6482 0.326 0.002904 0.003922 0.01031 -1 0.02575 -1.239 -1.186 -2.08 -2.432 -2.909 -3.364 -3.571 -2.973 -3.602 -2.694 -3.036 -3.47
0.025095 0.25 8.77815 2.627874374 2.588081433 2.627 2.362 3.643 2.019 4 0 0.375 0 0 0 0 0 -1 -1e-30 0 0.6482 0.326 0.002904 0.003922 0.01031 -1 0.02575 -1.135 -1.098 -1.98 -2.325 -2.796 -3.246 -3.45 -2.858 -3.478 -2.583 -2.921 -3.35
0.025095 0.25 8.77815 2.628194809 2.588088701 2.627 2.318 3.6466 2.078 4 0 0.375 0 0 0 0 0 -1 -1e-30 0 0.6482 0.326 0.002904 0.003922 0.01031 -1 0.02575 -1.024 -1.005 -1.871 -2.21 -2.674 -3.118 -3.317 -2.734 -3.344 -2.463 -2.797 -3.218
0.025095 0.25 8.77815 2.628508329 2.58809581 2.628 2.274 3.65 2.136 4 0 0.375 0 0 0 0 0 -1 -1e-30 0 0.6482 0.326 0.002904 0.003922 0.01031 -1 0.02575 -0.915 -0.913 -1.763 -2.096 -2.554 -2.991 -3.185 -2.611 -3.211 -2.344 -2.673 -3.088
0.025095 0.25 8.77815 2.628825426 2.588102999 2.628 2.231 3.6535 2.193 4 0 0.375 0 0 0 0 0 -1 -1e-30 0 0.6482 0.326 0.002904 0.003923 0.01031 -1 0.02575 -0.806 -0.82 -1.656 -1.982 -2.435 -2.865 -3.054 -2.489 -3.08 -2.226 -2.551 -2.958
0.025095 0.25 8.77815 2.629154444 2.588110455 2.628 2.188 3.6568 2.249 4 0 0.375 0 0 0 0 0 -1 -1e-30 0 0.6482 0.326 0.002904 0.003923 0.01031 -1 0.02575 -0.701 -0.729 -1.551 -1.872 -2.318 -2.742 -2.927 -2.37 -2.952 -2.111 -2.432 -2.831
0.025095 0.25 8.77815 2.629511356 2.588118541 2.629 2.146 3.6601 2.304 4 0 0.375 0 0 0 0 0 -1 -1e-30 0 0.6482 0.326 0.002904 0.003923 0.01031 -1 0.02575 -0.596 -0.639 -1.448 -1.762 -2.202 -2.62 -2.8 -2.252 -2.825 -1.996 -2.313 -2.706
0.025095 0.25 8.77815 2.629911423 2.588127602 2.629 2.105 3.6634 2.359 4 0 0.375 0 0 0 0 0 -1 -1e-30 0 0.6482 0.326 0.002904 0.003923 0.01031 -1 0.02575 -0.491 -0.547 -1.344 -1.652 -2.087 -2.498 -2.674 -2.134 -2.698 -1.882 -2.195 -2.581
0.025095 0.25 8.77815 2.630367041 2.588137917 2.629 2.064 3.6666 2.413 4 0 0.375 0 0 0 0 0 -1 -1e-30 0 0.6482 0.326 0.002904 0.003924 0.01031 -1 0.02575 -0.389 -0.458 -1.242 -1.545 -1.973 -2.379 -2.551 -2.018 -2.574 -1.77 -2.079 -2.458
0.025095 0.25 8.77815 2.630894422 2.588149852 2.63 2.024 3.6699 2.465 4 0 0.375 0 0 0 0 0 -1 -1e-30 0 0.6482 0.326 0.002904 0.003924 0.01031 -1 0.02575 -0.29 -0.371 -1.143 -1.44 -1.863 -2.262 -2.43 -1.906 -2.452 -1.661 -1.966 -2.339
0.025095 0.25 8.77815 2.631694555 2.588167949 2.631 1.976 3.6737 2.529 4 0 0.375 0 0 0 0 0 -1 -1e-30 0 0.6482 0.326 0.002904 0.003924 0.01031 -1 0.02575 -0.171 -0.266 -1.024 -1.314 -1.73 -2.122 -2.285 -1.77 -2.307 -1.531 -1.831 -2.195
0.025095 0.25 8.77815 2.632748365 2.588191764 2.632 1.93 3.6777 2.591 4 0 0.375 0 0 0 0 0 -1 -1e-30 0 0.6482 0.326 0.002904 0.003925 0.01031 -1 0.02575 -0.055 -0.164 -0.908 -1.192 -1.601 -1.985 -2.143 -1.638 -2.164 -1.403 -1.698 -2.054
