# downloaded from PARSEC/CMD via ezpadova
# component=thin2 family=thin_disk component_index=1 logAge=8.778151250383644 MH=0.25 photometric_system=twomass
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Jmag Hmag Ksmag
0.025095 0.25 8.77815 2.618090868 2.58785854 2.617 1.96 3.7927 3.019 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -0.13 -1.145 -1.367 -1.409
0.025095 0.25 8.77815 2.618250608 2.587862194 2.617 1.95 3.7832 2.991 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -0.104 -1.168 -1.412 -1.458
0.025095 0.25 8.77815 2.618414879 2.587865952 2.617 1.937 3.7742 2.967 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -0.073 -1.182 -1.448 -1.497
0.025095 0.25 8.77815 2.618588209 2.587869917 2.618 1.923 3.7657 2.948 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -0.037 -1.185 -1.473 -1.525
0.025095 0.25 8.77815 2.618795395 2.587874655 2.618 1.902 3.7565 2.932 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 0.015 -1.176 -1.487 -1.543
0.025095 0.25 8.77815 2.618978977 2.587878852 2.618 1.881 3.7491 2.924 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 0.068 -1.155 -1.486 -1.545
0.025095 0.25 8.77815 2.619176149 2.58788336 2.618 1.854 3.7416 2.92 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 0.134 -1.121 -1.473 -1.535
0.025095 0.25 8.77815 2.619377851 2.58788797 2.618 1.824 3.7343 2.921 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 0.209 -1.074 -1.445 -1.511
0.025095 0.25 8.77815 2.619558811 2.587892105 2.619 1.796 3.7282 2.925 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 0.281 -1.026 -1.414 -1.482
0.025095 0.25 8.77815 2.619786978 2.587897319 2.619 1.761 3.7209 2.931 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 0.369 -0.967 -1.375 -1.447
0.025095 0.25 8.77815 2.620036602 2.587903021 2.619 1.733 3.7133 2.929 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 0.438 -0.926 -1.354 -1.431
0.025095 0.25 8.77815 2.62029624 2.587908951 2.619 1.718 3.7056 2.912 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 0.474 -0.917 -1.368 -1.448
0.025095 0.25 8.77815 2.620392322 2.587911145 2.619 1.722 3.7031 2.898 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 0.464 -0.936 -1.394 -1.475
0.025095 0.25 8.77815 2.620765925 2.587919674 2.62 1.758 3.6939 2.826 3 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.6802 0.2942 0.004536 0.001242 0.01126 -1 0.0256 0.375 -1.057 -1.54 -1.627
0.025095 0.25 8.77815 2.621035099 2.587925818 2.62 1.798 3.6883 2.764 3 0 0.532 0 0 0 0 0 -1 -1e-30 0 0.68 0.2944 0.004496 0.001256 0.01126 -1 0.0256 0.276 -1.174 -1.673 -1.764
0.025095 0.25 8.77815 2.621281147 2.587931433 2.62 1.836 3.6841 2.709 3 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.6798 0.2946 0.004338 0.001382 0.01126 -1 0.0256 0.18 -1.283 -1.795 -1.889
0.025095 0.25 8.77815 2.621524095 2.587936975 2.621 1.873 3.6805 2.657 3 0 0.48 0 0 0 0 0 -1 -1e-30 0 0.6794 0.2949 0.004063 0.001683 0.01126 -1 0.02566 0.087 -1.388 -1.91 -2.007
0.025095 0.25 8.77815 2.621766567 2.587942506 2.621 1.91 3.6771 2.607 3 0 0.448 0 0 0 0 0 -1 -1e-30 0 0.6791 0.2952 0.00379 0.002014 0.01126 -1 0.02569 -0.005 -1.49 -2.022 -2.121
0.025095 0.25 8.77815 2.62200594 2.587947965 2.621 1.946 3.6739 2.558 3 0 0.424 0 0 0 0 0 -1 -1e-30 0 0.6788 0.2955 0.003589 0.002261 0.01126 -1 0.02574 -0.095 -1.59 -2.131 -2.233
0.025095 0.25 8.77815 2.622240305 2.587953308 2.621 1.982 3.6709 2.51 3 0 0.407 0 0 0 0 0 -1 -1e-30 0 0.6784 0.2958 0.003443 0.002441 0.01126 -1 0.02576 -0.186 -1.689 -2.24 -2.343
0.025095 0.25 8.77815 2.622469425 2.587958531 2.621 2.018 3.668 2.462 3 0 0.394 0 0 0 0 0 -1 -1e-30 0 0.6781 0.2961 0.003334 0.002578 0.01126 -1 0.02578 -0.275 -1.788 -2.347 -2.453
0.025095 0.25 8.77815 2.622526407 2.58795983 2.622 2.027 3.6673 2.45 3 0 0.392 0 0 0 0 0 -1 -1e-30 0 0.678 0.2962 0.003311 0.002609 0.01126 -1 0.0258 -0.298 -1.813 -2.374 -2.481
0.025095 0.25 8.77815 2.622587204 2.587961215 2.622 2.037 3.6665 2.438 3 0 0.389 0 0 0 0 0 -1 -1e-30 0 0.6777 0.2965 0.003289 0.002643 0.01125 -1 0.0258 -0.322 -1.84 -2.403 -2.51
0.025095 0.25 8.77815 2.622829914 2.587966746 2.622 2.076 3.6635 2.387 3 0 0.383 0 0 0 0 0 -1 -1e-30 0 0.6761 0.2981 0.003214 0.002805 0.01116 -1 0.02584 -0.419 -1.946 -2.517 -2.628
0.025095 0.25 8.77815 2.622890234 2.58796812 2.622 2.085 3.6627 2.374 3 0 0.382 0 0 0 0 0 -1 -1e-30 0 0.6756 0.2986 0.003197 0.002847 0.01113 -1 0.0258 -0.443 -1.972 -2.545 -2.657
0.025095 0.25 8.77815 2.622950315 2.587969489 2.622 2.095 3.662 2.362 3 0 0.382 0 0 0 0 0 -1 -1e-30 0 0.6749 0.2993 0.003182 0.002895 0.0111 -1 0.02579 -0.467 -1.998 -2.574 -2.686
0.025095 0.25 8.77815 2.623191357 2.58797498 2.622 2.134 3.6592 2.312 3 0 0.379 0 0 0 0 0 -1 -1e-30 0 0.6716 0.3026 0.003124 0.003083 0.01096 -1 0.02579 -0.564 -2.104 -2.686 -2.801
0.025095 0.25 8.77815 2.623431206 2.587980443 2.622 2.172 3.6564 2.262 3 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.668 0.3062 0.003076 0.003254 0.01083 -1 0.02577 -0.661 -2.209 -2.799 -2.917
0.025095 0.25 8.77815 2.623663902 2.587985742 2.623 2.211 3.6536 2.213 3 0 0.377 0 0 0 0 0 -1 -1e-30 0 0.6646 0.3097 0.003037 0.003397 0.01073 -1 0.02576 -0.756 -2.313 -2.911 -3.032
0.025095 0.25 8.77815 2.6238904 2.587990899 2.623 2.249 3.6508 2.163 3 0 0.377 0 0 0 0 0 -1 -1e-30 0 0.6615 0.3128 0.003007 0.003513 0.01064 -1 0.02576 -0.851 -2.416 -3.022 -3.146
0.025095 0.25 8.77815 2.62411046 2.587995907 2.623 2.286 3.648 2.114 3 0 0.376 0 0 0 0 0 -1 -1e-30 0 0.6587 0.3155 0.002983 0.003606 0.01056 -1 0.02578 -0.946 -2.518 -3.132 -3.259
0.025095 0.25 8.77815 2.624328375 2.588000867 2.623 2.325 3.6451 2.065 3 0 0.376 0 0 0 0 0 -1 -1e-30 0 0.6564 0.3178 0.002964 0.00368 0.01051 -1 0.02578 -1.042 -2.621 -3.244 -3.374
0.025095 0.25 8.77815 2.624539375 2.588005668 2.624 2.362 3.6423 2.016 3 0 0.376 0 0 0 0 0 -1 -1e-30 0 0.6545 0.3197 0.00295 0.00374 0.01046 -1 0.02577 -1.136 -2.723 -3.354 -3.487
0.025095 0.25 8.77815 2.624746323 2.588010376 2.624 2.4 3.6394 1.966 3 0 0.376 0 0 0 0 0 -1 -1e-30 0 0.6529 0.3213 0.002938 0.003788 0.01042 -1 0.02576 -1.231 -2.825 -3.46 -3.598
0.025095 0.25 8.77815 2.624945879 2.588014915 2.624 2.438 3.6365 1.917 3 0 0.375 0 0 0 0 0 -1 -1e-30 0 0.6516 0.3226 0.002928 0.003826 0.01039 -1 0.02576 -1.324 -2.924 -3.562 -3.707
0.025095 0.25 8.77815 2.625165701 2.588019914 2.624 2.479 3.6332 1.863 3 0 0.375 0 0 0 0 0 -1 -1e-30 0 0.6505 0.3238 0.00292 0.003858 0.01036 -1 0.02575 -1.428 -3.035 -3.676 -3.828
0.025095 0.25 8.77815 2.625389576 2.588025004 2.624 2.522 3.6298 1.806 3 0 0.375 5.96 4.16 3.07 2.27 1.85 4 -1e-30 0 0.6496 0.3247 0.002914 0.003884 0.01034 -1 0.02575 -1.535 -3.149 -3.794 -3.953
0.025095 0.25 8.77815 2.625612736 2.588030077 2.625 2.565 3.6263 1.749 3 0 0.375 6.66 4.62 3.39 2.5 2.04 4 -1e-30 0 0.6489 0.3254 0.002909 0.003903 0.01033 -1 0.02576 -1.643 -3.264 -3.913 -4.08
0.025095 0.25 8.77815 2.625829697 2.588035008 2.625 2.605 3.6231 1.697 3 0 0.375 7.38 5.07 3.71 2.74 2.24 4 -1e-30 0 0.6484 0.3258 0.002906 0.003916 0.01032 -1 0.02575 -1.741 -3.369 -4.022 -4.196
0.025095 0.25 8.77815 2.625996113 2.588038789 2.625 2.628 3.6213 1.666 3 0 0.375 7.84 5.37 3.92 2.9 2.37 4 -1e-30 0 0.6482 0.326 0.002905 0.003921 0.01032 -1 0.02575 -1.801 -3.433 -4.087 -4.266
0.025095 0.25 8.77815 2.626089811 2.588040918 2.625 2.615 3.6224 1.684 3 0 0.375 7.56 5.19 3.8 2.81 2.29 4 -1e-30 0 0.6482 0.326 0.002905 0.003921 0.01032 -1 0.02575 -1.766 -3.396 -4.049 -4.225
0.025095 0.25 8.77815 2.626211405 2.588043681 2.625 2.593 3.6241 1.712 4 0 0.375 0 0 0 0 0 -1 -1e-30 0 0.6482 0.326 0.002905 0.003921 0.01032 -1 0.02575 -1.714 -3.34 -3.991 -4.163
0.025095 0.25 8.77815 2.626379728 2.588047505 2.625 2.565 3.6264 1.749 4 0 0.375 0 0 0 0 0 -1 -1e-30 0 0.6482 0.326 0.002905 0.003921 0.01032 -1 0.02575 -1.644 -3.265 -3.913 -4.08
0.025095 0.25 8.77815 2.626562118 2.588051647 2.626 2.538 3.6286 1.785 4 0 0.375 0 0 0 0 0 -1 -1e-30 0 0.6482 0.326 0.002905 0.003921 0.01032 -1 0.02575 -1.576 -3.193 -3.839 -4
0.025095 0.25 8.77815 2.626777649 2.588056542 2.626 2.508 3.6312 1.826 4 0 0.375 0 0 0 0 0 -1 -1e-30 0 0.6482 0.326 0.002905 0.003921 0.01032 -1 0.02575 -1.499 -3.111 -3.754 -3.91
0.025095 0.25 8.77815 2.627013922 2.588061906 2.626 2.475 3.6338 1.87 4 0 0.375 0 0 0 0 0 -1 -1e-30 0 0.6482 0.326 0.002905 0.003922 0.01032 -1 0.02575 -1.418 -3.024 -3.664 -3.814
0.025095 0.25 8.77815 2.627273083 2.588067789 2.626 2.441 3.6366 1.915 4 0 0.375 0 0 0 0 0 -1 -1e-30 0 0.6482 0.326 0.002905 0.003922 0.01032 -1 0.02575 -1.333 -2.933 -3.569 -3.714
0.025095 0.25 8.77815 2.627560139 2.588074303 2.627 2.404 3.6396 1.964 4 0 0.375 0 0 0 0 0 -1 -1e-30 0 0.6482 0.326 0.002904 0.003922 0.01031 -1 0.02575 -1.239 -2.833 -3.467 -3.605
0.025095 0.25 8.77815 2.627874374 2.588081433 2.627 2.362 3.643 2.019 4 0 0.375 0 0 0 0 0 -1 -1e-30 0 0.6482 0.326 0.002904 0.003922 0.01031 -1 0.02575 -1.135 -2.721 -3.349 -3.481
0.025095 0.25 8.77815 2.628194809 2.588088701 2.627 2.318 3.6466 2.078 4 0 0.375 0 0 0 0 0 -1 -1e-30 0 0.6482 0.326 0.002904 0.003922 0.01031 -1 0.02575 -1.024 -2.601 -3.219 -3.347
0.025095 0.25 8.77815 2.628508329 2.58809581 2.628 2.274 3.65 2.136 4 0 0.375 0 0 0 0 0 -1 -1e-30 0 0.6482 0.326 0.002904 0.003922 0.01031 -1 0.02575 -0.915 -2.482 -3.09 -3.215
0.025095 0.25 8.77815 2.628825426 2.588102999 2.628 2.231 3.6535 2.193 4 0 0.375 0 0 0 0 0 -1 -1e-30 0 0.6482 0.326 0.002904 0.003923 0.01031 -1 0.02575 -0.806 -2.363 -2.962 -3.083
0.025095 0.25 8.77815 2.629154444 2.588110455 2.628 2.188 3.6568 2.249 4 0 0.375 0 0 0 0 0 -1 -1e-30 0 0.6482 0.326 0.002904 0.003923 0.01031 -1 0.02575 -0.701 -2.248 -2.837 -2.955
0.025095 0.25 8.77815 2.629511356 2.588118541 2.629 2.146 3.6601 2.304 4 0 0.375 0 0 0 0 0 -1 -1e-30 0 0.6482 0.326 0.002904 0.003923 0.01031 -1 0.02575 -0.596 -2.133 -2.713 -2.828
0.025095 0.25 8.77815 2.629911423 2.588127602 2.629 2.105 3.6634 2.359 4 0 0.375 0 0 0 0 0 -1 -1e-30 0 0.6482 0.326 0.002904 0.003923 0.01031 -1 0.02575 -0.491 -2.019 -2.589 -2.701
0.025095 0.25 8.77815 2.630367041 2.588137917 2.629 2.064 3.6666 2.413 4 0 0.375 0 0 0 0 0 -1 -1e-30 0 0.6482 0.326 0.002904 0.003924 0.01031 -1 0.02575 -0.389 -1.907 -2.468 -2.577
0.025095 0.25 8.77815 2.630894422 2.588149852 2.63 2.024 3.6699 2.465 4 0 0.375 0 0 0 0 0 -1 -1e-30 0 0.6482 0.326 0.002904 0.003924 0.01031 -1 0.02575 -0.29 -1.797 -2.35 -2.455
0.025095 0.25 8.77815 2.631694555 2.588167949 2.631 1.976 3.6737 2.529 4 0 0.375 0 0 0 0 0 -1 -1e-30 0 0.6482 0.326 0.002904 0.003924 0.01031 -1 0.02575 -0.171 -1.666 -2.208 -2.31
0.025095 0.25 8.77815 2.632748365 2.588191764 2.632 1.93 3.6777 2.591 4 0 0.375 0 0 0 0 0 -1 -1e-30 0 0.6482 0.326 0.002904 0.003925 0.01031 -1 0.02575 -0.055 -1.538 -2.068 -2.167
0.025095 0.25 8.77815 2.634062052 2.588221421 2.633 1.892 3.6813 2.644 4 0 0.375 0 0 0 0 0 -1 -1e-30 0 0.6482 0.326 0.002903 0.003926 0.01031 -1 0.02575 0.04 -1.432 -1.952 -2.048
0.025095 0.25 8.77815 2.636592865 2.58827846 2.636 1.853 3.6857 2.701 4 0 0.375 0 0 0 0 0 -1 -1e-30 0 0.6482 0.3261 0.002903 0.003927 0.01031 -1 0.02575 0.138 -1.321 -1.827 -1.92
0.025095 0.25 8.77815 2.6380198 2.588310565 2.637 1.838 3.6875 2.723 4 0 0.375 0 0 0 0 0 -1 -1e-30 0 0.6482 0.3261 0.002903 0.003928 0.01031 -1 0.02575 0.175 -1.278 -1.779 -1.871
0.025095 0.25 8.77815 2.669108152 2.58900023 2.668 1.879 3.6869 2.684 5 0 0.375 0 0 0 0 0 -1 -1e-30 0 0.6481 0.3262 0.002897 0.003947 0.0103 -1 0.02575 0.071 -1.384 -1.886 -1.979
0.025095 0.25 8.77815 2.701577425 2.589701076 2.701 1.923 3.6866 2.645 5 0 0.375 0 0 0 0 0 -1 -1e-30 0 0.6479 0.3263 0.002891 0.003966 0.01029 -1 0.02575 -0.037 -1.494 -1.997 -2.09
0.025095 0.25 8.77815 2.727437496 2.590245557 2.727 1.96 3.6858 2.608 5 0 0.375 0 0 0 0 0 -1 -1e-30 0 0.6478 0.3264 0.002887 0.00398 0.01028 -1 0.02575 -0.131 -1.59 -2.095 -2.189
0.025095 0.25 8.77815 2.749287367 2.590696434 2.749 1.993 3.6848 2.575 5 0 0.374 0 0 0 0 0 -1 -1e-30 0 0.6477 0.3265 0.002883 0.003993 0.01027 -1 0.02575 -0.213 -1.675 -2.183 -2.278
0.025095 0.25 8.77815 2.765562296 2.591026952 2.765 2.019 3.6837 2.548 5 0 0.374 0 0 0 0 0 -1 -1e-30 0 0.6477 0.3266 0.00288 0.004002 0.01026 -1 0.02575 -0.277 -1.742 -2.253 -2.348
0.025095 0.25 8.77815 2.769035101 2.591096901 2.768 2.024 3.6835 2.542 5 0 0.374 0 0 0 0 0 -1 -1e-30 0 0.6477 0.3266 0.00288 0.004004 0.01026 -1 0.02575 -0.29 -1.757 -2.268 -2.364
0.025095 0.25 8.77815 2.772919416 2.5911749 2.772 2.031 3.6831 2.534 5 0 0.374 0 0 0 0 0 -1 -1e-30 0 0.6476 0.3266 0.002879 0.004005 0.01026 -1 0.02575 -0.307 -1.775 -2.287 -2.383
0.025095 0.25 8.77815 2.780436516 2.591325136 2.78 2.043 3.6823 2.52 5 0 0.374 0 0 0 0 0 -1 -1e-30 0 0.6476 0.3266 0.002879 0.004008 0.01026 -1 0.02575 -0.339 -1.809 -2.324 -2.42
0.025095 0.25 8.77815 2.799111605 2.59169436 2.798 2.086 3.6783 2.464 6 0 0.374 0 0 0 0 0 -1 -1e-30 0 0.6476 0.3266 0.002877 0.004015 0.01026 -1 0.02575 -0.446 -1.929 -2.455 -2.554
0.025095 0.25 8.77815 2.805771828 2.591824672 2.805 2.122 3.6739 2.412 6 0 0.374 0 0 0 0 0 -1 -1e-30 0 0.6476 0.3267 0.002876 0.004017 0.01025 -1 0.02575 -0.534 -2.031 -2.57 -2.673
0.025095 0.25 8.77815 2.80804348 2.591868956 2.807 2.159 3.6697 2.358 6 0 0.374 0 0 0 0 0 -1 -1e-30 0 0.6476 0.3267 0.002876 0.004018 0.01025 -1 0.02575 -0.627 -2.138 -2.688 -2.795
0.025095 0.25 8.77815 2.809013843 2.591887847 2.808 2.2 3.6654 2.3 6 0 0.374 0 0 0 0 0 -1 -1e-30 0 0.6476 0.3267 0.002876 0.004019 0.01025 -1 0.02575 -0.73 -2.254 -2.816 -2.927
0.025095 0.25 8.77815 2.809462309 2.591896573 2.809 2.248 3.6609 2.234 6 0 0.374 0 0 0 0 0 -1 -1e-30 0 0.6476 0.3267 0.002876 0.004019 0.01025 -1 0.02575 -0.849 -2.386 -2.961 -3.077
0.025095 0.25 8.77815 2.809623003 2.591899699 2.809 2.288 3.6572 2.179 6 0 0.374 0 0 0 0 0 -1 -1e-30 0 0.6476 0.3267 0.002876 0.004019 0.01025 -1 0.02575 -0.951 -2.499 -3.084 -3.203
0.025095 0.25 8.77815 2.809690476 2.591901011 2.809 2.316 3.6547 2.141 6 0 0.374 0 0 0 0 0 -1 -1e-30 0 0.6476 0.3267 0.002876 0.004019 0.01025 -1 0.02575 -1.02 -2.575 -3.168 -3.289
0.025095 0.25 8.77815 2.809701443 2.591901224 2.809 2.323 3.6541 2.132 6 0 0.374 0 0 0 0 0 -1 -1e-30 0 0.6476 0.3267 0.002876 0.004019 0.01025 -1 0.02575 -1.038 -2.594 -3.189 -3.31
0.025095 0.25 8.77815 2.809771061 2.591902579 2.809 2.367 3.6504 2.073 7 0 0.374 0 0 0 0 0 -1 -1e-30 0 0.6476 0.3267 0.002876 0.004019 0.01025 -1 0.02575 -1.147 -2.714 -3.319 -3.444
0.025095 0.25 8.77815 2.809837341 2.591903868 2.809 2.393 3.6481 2.038 7 0 0.374 0 0 0 0 0 -1 -1e-30 0 0.6476 0.3267 0.002876 0.004019 0.01025 -1 0.02575 -1.214 -2.787 -3.398 -3.526
0.025095 0.25 8.77815 2.810025692 2.59190753 2.809 2.394 3.6482 2.037 7 0 0.374 0 0 0 0 0 -1 -1e-30 0 0.6476 0.3267 0.002875 0.004019 0.01025 -1 0.02575 -1.216 -2.789 -3.4 -3.528
0.025095 0.25 8.77815 2.810288191 2.591912634 2.809 2.358 3.6513 2.085 7 0 0.374 0 0 0 0 0 -1 -1e-30 0 0.6476 0.3267 0.002875 0.004019 0.01025 -1 0.02575 -1.126 -2.691 -3.293 -3.418
0.025095 0.25 8.77815 2.812055588 2.591946968 2.811 2.35 3.6519 2.097 7 0 0.374 0 0 0 0 0 -1 -1e-30 0 0.6476 0.3267 0.002875 0.00402 0.01025 -1 0.02575 -1.104 -2.667 -3.268 -3.392
0.025095 0.25 8.77815 2.813025236 2.591965783 2.812 2.383 3.649 2.052 7 0 0.374 0 0 0 0 0 -1 -1e-30 0 0.6476 0.3267 0.002875 0.00402 0.01025 -1 0.02575 -1.188 -2.759 -3.367 -3.494
0.025095 0.25 8.77815 2.813854933 2.591981871 2.813 2.419 3.646 2.004 7 0 0.374 0 0 0 0 0 -1 -1e-30 0 0.6476 0.3267 0.002875 0.00402 0.01025 -1 0.02575 -1.278 -2.857 -3.474 -3.605
0.025095 0.25 8.77815 2.814670086 2.591997667 2.814 2.458 3.6426 1.951 7 0 0.374 0 0 0 0 0 -1 -1e-30 0 0.6476 0.3267 0.002875 0.004021 0.01025 -1 0.02575 -1.376 -2.963 -3.585 -3.721
0.025095 0.25 8.77815 2.815392733 2.592011661 2.815 2.497 3.6394 1.9 7 0 0.374 0 0 0 0 0 -1 -1e-30 0 0.6476 0.3267 0.002875 0.004021 0.01025 -1 0.02575 -1.473 -3.067 -3.693 -3.836
0.025095 0.25 8.77815 2.816053152 2.592024443 2.815 2.537 3.6361 1.847 7 0 0.374 5.42 3.94 2.92 2.14 1.75 4 -1e-30 0 0.6476 0.3267 0.002875 0.004021 0.01025 -1 0.02575 -1.572 -3.173 -3.802 -3.952
0.025095 0.25 8.77815 2.816649675 2.592035982 2.816 2.577 3.6327 1.794 7 0 0.374 6.02 4.33 3.2 2.35 1.92 4 -1e-30 0 0.6476 0.3267 0.002875 0.004021 0.01025 -1 0.02575 -1.671 -3.28 -3.913 -4.07
0.025095 0.25 8.77815 2.817185402 2.59204634 2.816 2.617 3.6293 1.74 7 0 0.374 6.69 4.78 3.51 2.59 2.11 4 -1e-30 0 0.6476 0.3267 0.002875 0.004022 0.01025 -1 0.02575 -1.772 -3.387 -4.025 -4.189
0.025095 0.25 8.77815 2.817666292 2.592055634 2.817 2.657 3.6259 1.686 7 0 0.374 7.45 5.27 3.86 2.84 2.32 4 -1e-30 0 0.6476 0.3267 0.002875 0.004022 0.01025 -1 0.02575 -1.874 -3.496 -4.137 -4.309
0.025095 0.25 8.77815 2.818094969 2.592063916 2.817 2.698 3.6225 1.632 7 0 0.374 8.29 5.81 4.23 3.13 2.55 4 -1e-30 0 0.6476 0.3267 0.002875 0.004022 0.01025 -1 0.02575 -1.975 -3.603 -4.25 -4.429
0.025095 0.25 8.77815 2.818480015 2.592071353 2.818 2.738 3.619 1.578 7 0 0.374 9.22 6.41 4.65 3.44 2.81 4 -1e-30 0 0.6476 0.3267 0.002874 0.004023 0.01025 -1 0.02575 -2.076 -3.711 -4.362 -4.549
0.025095 0.25 8.77815 2.818826914 2.592078051 2.818 2.778 3.6156 1.524 7 0 0.374 10.26 7.06 5.1 3.78 3.09 4 -1e-30 0 0.6476 0.3267 0.002873 0.004024 0.01025 -1 0.02575 -2.176 -3.818 -4.473 -4.668
0.025095 0.25 8.77815 2.819143295 2.592084158 2.818 2.818 3.6122 1.47 7 0 0.373 11.4 7.78 5.6 4.15 3.39 4 -1e-30 0 0.6476 0.3267 0.00287 0.004027 0.01025 -1 0.02575 -2.276 -3.925 -4.588 -4.789
0.025095 0.25 8.77815 2.819433927 2.592089767 2.819 2.858 3.6087 1.417 7 0 0.373 12.68 8.57 6.14 4.56 3.73 4 -1e-30 0 0.6476 0.3267 0.002867 0.004031 0.01025 -1 0.02575 -2.375 -4.033 -4.705 -4.912
0.025095 0.25 8.77815 2.819701433 2.592094928 2.819 2.898 3.6052 1.363 7 0 0.373 14.09 9.45 6.74 5.01 4.1 4 -1e-30 0 0.6476 0.3267 0.002863 0.004035 0.01025 -1 0.02575 -2.475 -4.141 -4.822 -5.035
0.025095 0.25 8.77815 2.819947481 2.592099674 2.819 2.937 3.6017 1.31 7 0 0.372 15.66 10.4 7.39 5.5 4.5 4 -1e-30 0 0.6476 0.3267 0.00286 0.004039 0.01025 -1 0.02576 -2.573 -4.248 -4.938 -5.156
0.025095 0.25 8.77815 2.820173979 2.592104042 2.819 2.976 3.5982 1.257 7 0 0.372 17.38 11.45 8.09 6.03 4.94 4 -1e-30 0 0.6476 0.3267 0.002857 0.004043 0.01025 -1 0.02576 -2.67 -4.354 -5.053 -5.277
0.025095 0.25 8.77815 2.82038331 2.592108078 2.82 3.015 3.5948 1.205 7 0 0.372 19.27 12.58 8.85 6.61 5.41 4 -1e-30 0 0.6476 0.3267 0.002855 0.004046 0.01025 -1 0.02576 -2.767 -4.46 -5.167 -5.396
0.025095 0.25 8.77815 2.820578098 2.592111834 2.82 3.053 3.5912 1.152 7 0 0.371 21.37 13.83 9.69 7.25 5.93 4 -1e-30 0 0.6475 0.3267 0.002853 0.004048 0.01025 -1 0.02577 -2.862 -4.564 -5.28 -5.516
0.025095 0.25 8.77815 2.820760012 2.59211534 2.82 3.09 3.5877 1.101 7 0 0.371 23.66 15.18 10.6 7.94 6.5 4 -1e-30 0 0.6475 0.3267 0.002851 0.004051 0.01025 -1 0.02577 -2.956 -4.667 -5.392 -5.633
0.025095 0.25 8.77815 2.820930481 2.592118626 2.82 3.127 3.5842 1.05 7 0 0.371 26.15 16.64 11.57 8.67 7.1 4 -1e-30 0 0.6475 0.3267 0.002849 0.004053 0.01025 -1 0.02577 -3.048 -4.769 -5.501 -5.748
0.025095 0.25 8.77815 2.821091414 2.592121727 2.82 3.163 3.5808 1 7 0 0.371 28.86 18.21 12.6 9.47 7.75 4 -1e-30 0 0.6475 0.3267 0.002847 0.004055 0.01025 -1 0.02576 -3.138 -4.868 -5.609 -5.862
0.025095 0.25 8.77815 2.821244717 2.592124681 2.82 3.198 3.5774 0.952 7 0 0.37 31.76 19.88 13.71 10.31 8.44 4 -1e-30 0 0.6475 0.3267 0.002846 0.004057 0.01025 -1 0.02577 -3.225 -4.965 -5.714 -5.972
0.025095 0.25 8.77815 2.821392775 2.592127533 2.821 3.232 3.574 0.905 7 0 0.37 34.86 21.65 14.87 11.19 9.17 4 -1e-30 0 0.6475 0.3267 0.002845 0.004058 0.01025 -1 0.02578 -3.31 -5.06 -5.815 -6.079
0.025095 0.25 8.77815 2.82153821 2.592130335 2.821 3.264 3.5707 0.859 7 0 0.37 38.14 23.51 16.09 12.13 9.94 4 -1e-30 0 0.6475 0.3267 0.002845 0.004059 0.01025 -1 0.02579 -3.391 -5.151 -5.913 -6.182
0.025095 0.25 8.77815 2.821684837 2.592133159 2.821 3.296 3.5675 0.815 7 0 0.37 41.6 25.45 17.35 13.1 10.74 4 -1e-30 0 0.6475 0.3267 0.002844 0.00406 0.01025 -1 0.02579 -3.469 -5.239 -6.007 -6.282
0.025095 0.25 8.77815 2.821833849 2.592136029 2.821 3.323 3.5647 0.776 7 0 0.37 44.96 27.33 18.57 14.03 11.51 4 -1e-30 0 0.6475 0.3267 0.002844 0.00406 0.01025 -1 0.02579 -3.538 -5.318 -6.091 -6.371
