# downloaded from PARSEC/CMD via ezpadova
# component=thin2 family=thin_disk component_index=1 logAge=8.778151250383644 MH=-0.5 photometric_system=roman2021
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag F062mag F087mag F106mag F129mag F158mag F184mag F146mag F213mag SNprismmag Grism_1stOrdermag Grism_0thOrdermag
0.0048313 -0.5 8.77815 2.319776535 2.580010864 2.318 1.95 3.9577 3.636 1 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7483 0.2469 0.0008467 0.0002314 0.002103 -1 0.004785 -0.105 -0.054 -0.086 -0.099 -0.107 -0.117 -0.123 -0.108 -0.124 -0.099 -0.109 -0.12
0.0048313 -0.5 8.77815 2.325323582 2.58017804 2.324 1.967 3.9634 3.643 1 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7483 0.2469 0.0008468 0.0002314 0.002103 -1 0.004781 -0.146 -0.071 -0.095 -0.105 -0.109 -0.116 -0.122 -0.11 -0.121 -0.104 -0.111 -0.119
0.0048313 -0.5 8.77815 2.327930212 2.580256281 2.327 1.982 3.9726 3.666 1 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7483 0.2469 0.0008468 0.0002314 0.002103 -1 0.004782 -0.184 -0.068 -0.082 -0.085 -0.084 -0.088 -0.092 -0.086 -0.09 -0.084 -0.086 -0.091
0.0048313 -0.5 8.77815 2.329102278 2.580291397 2.328 1.995 3.982 3.69 1 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7483 0.2469 0.0008468 0.0002314 0.002103 -1 0.004782 -0.219 -0.06 -0.062 -0.06 -0.054 -0.055 -0.057 -0.057 -0.054 -0.058 -0.056 -0.057
0.0048313 -0.5 8.77815 2.329728842 2.580310152 2.328 2.01 3.9912 3.712 1 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7483 0.2469 0.0008469 0.0002314 0.002103 -1 0.004782 -0.254 -0.052 -0.045 -0.036 -0.027 -0.025 -0.024 -0.03 -0.021 -0.035 -0.028 -0.026
0.0048313 -0.5 8.77815 2.330108166 2.580321501 2.329 2.026 4.0005 3.733 1 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7483 0.247 0.0008469 0.0002314 0.002103 -1 0.004782 -0.294 -0.047 -0.03 -0.016 -0.003 0.001 0.003 -0.007 0.008 -0.015 -0.004 0.001
0.0048313 -0.5 8.77815 2.330342531 2.580328511 2.329 2.043 4.0092 3.751 1 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7483 0.247 0.0008469 0.0002314 0.002103 -1 0.004782 -0.337 -0.046 -0.022 -0.002 0.014 0.02 0.024 0.009 0.03 -0.002 0.013 0.02
0.0048313 -0.5 8.77815 2.330533981 2.580334236 2.329 2.059 4.0174 3.767 1 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7483 0.247 0.0008469 0.0002314 0.002103 -1 0.004782 -0.379 -0.046 -0.015 0.011 0.029 0.037 0.042 0.024 0.049 0.01 0.029 0.038
0.0048313 -0.5 8.77815 2.330568552 2.58033527 2.329 2.061 4.0184 3.77 1 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7483 0.247 0.0008469 0.0002314 0.002103 -1 0.004782 -0.382 -0.044 -0.012 0.014 0.032 0.041 0.046 0.028 0.053 0.013 0.032 0.042
0.0048313 -0.5 8.77815 2.330672026 2.580338364 2.329 2.031 4.0106 3.769 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7483 0.247 0.0008469 0.0002314 0.002103 -1 0.004782 -0.307 -0.009 0.017 0.038 0.053 0.06 0.064 0.049 0.07 0.037 0.053 0.061
0.0048313 -0.5 8.77815 2.330742121 2.580340459 2.329 2.011 4.0019 3.754 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7483 0.247 0.0008469 0.0002314 0.002103 -1 0.004782 -0.258 -0.004 0.014 0.03 0.042 0.047 0.05 0.039 0.054 0.03 0.042 0.047
0.0048313 -0.5 8.77815 2.330830812 2.58034311 2.329 2.005 3.9904 3.714 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7483 0.247 0.0008469 0.0002314 0.002103 -1 0.004782 -0.242 -0.044 -0.037 -0.029 -0.021 -0.019 -0.019 -0.024 -0.015 -0.028 -0.021 -0.02
0.0048313 -0.5 8.77815 2.330937386 2.580346296 2.33 2.016 3.9789 3.657 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7483 0.247 0.0008469 0.0002314 0.002103 -1 0.004781 -0.269 -0.125 -0.131 -0.13 -0.126 -0.128 -0.13 -0.129 -0.128 -0.129 -0.128 -0.13
0.0048313 -0.5 8.77815 2.331066847 2.580350165 2.33 2.031 3.9671 3.595 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7483 0.247 0.0008469 0.0002314 0.002103 -1 0.004782 -0.306 -0.215 -0.235 -0.242 -0.244 -0.249 -0.254 -0.246 -0.253 -0.241 -0.245 -0.253
0.0048313 -0.5 8.77815 2.331215382 2.580354604 2.33 2.041 3.9552 3.537 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7483 0.247 0.0008469 0.0002314 0.002103 -1 0.004781 -0.333 -0.292 -0.328 -0.343 -0.351 -0.362 -0.369 -0.352 -0.369 -0.342 -0.353 -0.365
0.0048313 -0.5 8.77815 2.331380367 2.580359533 2.33 2.048 3.9433 3.483 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7483 0.247 0.0008469 0.0002314 0.002103 -1 0.004781 -0.35 -0.356 -0.409 -0.431 -0.447 -0.464 -0.474 -0.447 -0.475 -0.432 -0.45 -0.468
0.0048313 -0.5 8.77815 2.331560373 2.580364911 2.33 2.052 3.9313 3.431 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7483 0.247 0.0008469 0.0002314 0.002103 -1 0.004781 -0.359 -0.407 -0.48 -0.51 -0.536 -0.559 -0.572 -0.535 -0.574 -0.513 -0.54 -0.563
0.0048313 -0.5 8.77815 2.331751823 2.580370629 2.33 2.053 3.9192 3.381 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7483 0.247 0.0008469 0.0002314 0.002103 -1 0.004781 -0.363 -0.446 -0.542 -0.58 -0.618 -0.649 -0.664 -0.615 -0.668 -0.587 -0.622 -0.654
0.0048313 -0.5 8.77815 2.331949949 2.580376545 2.331 2.053 3.9071 3.333 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7482 0.247 0.0008469 0.0002314 0.002103 -1 0.004781 -0.363 -0.476 -0.597 -0.642 -0.695 -0.737 -0.754 -0.69 -0.759 -0.655 -0.7 -0.74
0.0048313 -0.5 8.77815 2.332149982 2.580382517 2.331 2.052 3.8949 3.286 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7482 0.247 0.0008469 0.0002314 0.002103 -1 0.004781 -0.359 -0.499 -0.647 -0.7 -0.768 -0.822 -0.841 -0.761 -0.847 -0.719 -0.775 -0.824
0.0048313 -0.5 8.77815 2.332347631 2.580388417 2.331 2.049 3.8827 3.24 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7482 0.247 0.0008469 0.0002314 0.002103 -1 0.004781 -0.352 -0.514 -0.691 -0.752 -0.838 -0.904 -0.927 -0.828 -0.932 -0.778 -0.846 -0.906
0.0048313 -0.5 8.77815 2.332538843 2.580394124 2.331 2.045 3.8705 3.194 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7482 0.247 0.0008469 0.0002314 0.002103 -1 0.004781 -0.343 -0.523 -0.73 -0.799 -0.903 -0.984 -1.01 -0.893 -1.016 -0.834 -0.914 -0.985
0.0048313 -0.5 8.77815 2.332721949 2.580399588 2.331 2.041 3.8583 3.15 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7482 0.247 0.0008469 0.0002314 0.002103 -1 0.004781 -0.332 -0.525 -0.765 -0.842 -0.965 -1.062 -1.091 -0.953 -1.097 -0.885 -0.978 -1.062
0.0048313 -0.5 8.77815 2.33289504 2.580404752 2.332 2.036 3.8461 3.106 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7482 0.247 0.0008469 0.0002314 0.002103 -1 0.004781 -0.319 -0.522 -0.794 -0.88 -1.022 -1.136 -1.169 -1.01 -1.176 -0.933 -1.038 -1.136
0.0048313 -0.5 8.77815 2.33305788 2.580409609 2.332 2.03 3.834 3.064 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7482 0.247 0.0008469 0.0002314 0.002103 -1 0.004781 -0.304 -0.515 -0.819 -0.915 -1.076 -1.208 -1.245 -1.064 -1.252 -0.978 -1.096 -1.208
0.0048313 -0.5 8.77815 2.33321023 2.580414152 2.332 2.023 3.822 3.023 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7482 0.247 0.0008469 0.0002314 0.002103 -1 0.004781 -0.288 -0.505 -0.841 -0.946 -1.126 -1.275 -1.317 -1.115 -1.325 -1.019 -1.15 -1.276
0.0048313 -0.5 8.77815 2.333352804 2.580418404 2.332 2.016 3.8107 2.985 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7482 0.247 0.0008469 0.0002314 0.002103 -1 0.004781 -0.27 -0.491 -0.857 -0.973 -1.169 -1.335 -1.382 -1.16 -1.391 -1.054 -1.197 -1.337
0.0048313 -0.5 8.77815 2.33348608 2.580422378 2.332 2.008 3.8003 2.951 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7482 0.247 0.0008469 0.0002314 0.002103 -1 0.004781 -0.251 -0.474 -0.868 -0.993 -1.205 -1.386 -1.438 -1.197 -1.448 -1.082 -1.236 -1.39
0.0048313 -0.5 8.77815 2.333613634 2.58042618 2.332 2 3.7909 2.922 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7482 0.247 0.0008469 0.0002314 0.002103 -1 0.004781 -0.229 -0.453 -0.872 -1.006 -1.231 -1.427 -1.484 -1.225 -1.494 -1.103 -1.266 -1.433
0.0048313 -0.5 8.77815 2.333747387 2.580430167 2.332 1.989 3.7822 2.898 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7482 0.247 0.000847 0.0002314 0.002103 -1 0.004781 -0.202 -0.427 -0.869 -1.012 -1.249 -1.459 -1.521 -1.245 -1.532 -1.115 -1.288 -1.467
0.0048313 -0.5 8.77815 2.333902121 2.580434779 2.333 1.974 3.7739 2.879 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7482 0.247 0.000847 0.0002314 0.002103 -1 0.004781 -0.166 -0.388 -0.854 -1.006 -1.256 -1.481 -1.548 -1.255 -1.559 -1.117 -1.299 -1.491
0.0048313 -0.5 8.77815 2.334112406 2.580441045 2.333 1.95 3.7643 2.865 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.748 0.2473 0.0008478 0.0002317 0.002105 -1 0.004782 -0.106 -0.324 -0.817 -0.979 -1.244 -1.485 -1.558 -1.245 -1.571 -1.099 -1.292 -1.498
0.0048313 -0.5 8.77815 2.334303856 2.580446749 2.333 1.924 3.7567 2.861 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7469 0.2483 0.0008509 0.0002325 0.002113 -1 0.004797 -0.039 -0.253 -0.766 -0.937 -1.213 -1.467 -1.545 -1.217 -1.559 -1.063 -1.265 -1.483
0.0048313 -0.5 8.77815 2.334494352 2.580452423 2.333 1.894 3.7496 2.863 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7439 0.2513 0.0008588 0.0002346 0.002132 -1 0.004847 0.036 -0.172 -0.704 -0.884 -1.17 -1.436 -1.52 -1.177 -1.534 -1.016 -1.226 -1.455
0.0048313 -0.5 8.77815 2.334722042 2.580459204 2.333 1.859 3.7415 2.865 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7414 0.2538 0.0008652 0.0002364 0.002147 -1 0.004851 0.122 -0.078 -0.632 -0.822 -1.121 -1.403 -1.493 -1.132 -1.508 -0.963 -1.182 -1.426
0.0048313 -0.5 8.77815 2.334948063 2.580465934 2.334 1.839 3.7335 2.853 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7401 0.255 0.0008686 0.0002372 0.002155 -1 0.004913 0.173 -0.018 -0.594 -0.794 -1.106 -1.403 -1.499 -1.121 -1.515 -0.944 -1.172 -1.429
0.0048313 -0.5 8.77815 2.335004807 2.580467623 2.334 1.836 3.7315 2.849 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7398 0.2553 0.0008693 0.0002374 0.002156 -1 0.004931 0.181 -0.008 -0.59 -0.792 -1.107 -1.408 -1.505 -1.123 -1.521 -0.944 -1.175 -1.435
0.0048313 -0.5 8.77815 2.335059643 2.580469255 2.334 1.838 3.7298 2.839 3 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7396 0.2554 0.0008696 0.0002375 0.002157 -1 0.004931 0.176 -0.011 -0.598 -0.803 -1.12 -1.425 -1.523 -1.137 -1.539 -0.956 -1.189 -1.452
0.0048313 -0.5 8.77815 2.335334063 2.580477423 2.334 1.865 3.7217 2.78 3 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7389 0.2562 0.0008705 0.000238 0.002161 -1 0.004893 0.107 -0.07 -0.679 -0.894 -1.224 -1.543 -1.648 -1.244 -1.664 -1.056 -1.298 -1.574
0.0048313 -0.5 8.77815 2.335553408 2.58048395 2.334 1.899 3.7166 2.726 3 0 0.533 0 0 0 0 0 -1 -1e-30 0 0.7384 0.2567 0.0008648 0.0002402 0.002162 -1 0.004887 0.023 -0.146 -0.77 -0.992 -1.33 -1.66 -1.769 -1.353 -1.785 -1.159 -1.408 -1.693
0.0048313 -0.5 8.77815 2.335772514 2.580490468 2.334 1.933 3.7127 2.676 3 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.7379 0.2572 0.0008334 0.0002665 0.002163 -1 0.004909 -0.063 -0.226 -0.86 -1.088 -1.433 -1.77 -1.883 -1.458 -1.899 -1.26 -1.513 -1.806
0.0048313 -0.5 8.77815 2.336046457 2.580498616 2.335 1.973 3.7088 2.62 3 0 0.471 0 0 0 0 0 -1 -1e-30 0 0.7372 0.2579 0.0007642 0.0003418 0.002164 -1 0.004931 -0.163 -0.318 -0.964 -1.198 -1.548 -1.894 -2.01 -1.576 -2.027 -1.374 -1.632 -1.932
0.0048313 -0.5 8.77815 2.336319923 2.580506748 2.335 2.01 3.7055 2.57 3 0 0.431 0 0 0 0 0 -1 -1e-30 0 0.7365 0.2585 0.0006984 0.0004222 0.002165 -1 0.004948 -0.256 -0.404 -1.06 -1.298 -1.655 -2.007 -2.126 -1.685 -2.143 -1.479 -1.741 -2.047
0.0048313 -0.5 8.77815 2.336593151 2.58051487 2.335 2.047 3.7024 2.521 3 0 0.402 0 0 0 0 0 -1 -1e-30 0 0.7358 0.2592 0.0006527 0.0004789 0.002165 -1 0.004975 -0.347 -0.489 -1.154 -1.397 -1.758 -2.118 -2.239 -1.791 -2.256 -1.581 -1.847 -2.159
0.0048313 -0.5 8.77815 2.336865902 2.580522976 2.336 2.083 3.6995 2.473 3 0 0.382 0 0 0 0 0 -1 -1e-30 0 0.7351 0.26 0.0006194 0.0005202 0.002165 -1 0.004965 -0.438 -0.575 -1.248 -1.496 -1.862 -2.227 -2.351 -1.896 -2.369 -1.683 -1.953 -2.27
0.0048313 -0.5 8.77815 2.3369205 2.580524598 2.336 2.091 3.699 2.464 3 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7349 0.2601 0.000614 0.000527 0.002165 -1 0.004963 -0.457 -0.592 -1.267 -1.515 -1.883 -2.249 -2.374 -1.917 -2.391 -1.704 -1.974 -2.292
0.0048313 -0.5 8.77815 2.337038279 2.580528097 2.336 2.106 3.6977 2.443 3 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.7346 0.2604 0.0006039 0.0005397 0.002165 -1 0.004995 -0.496 -0.63 -1.308 -1.558 -1.927 -2.296 -2.422 -1.963 -2.44 -1.748 -2.019 -2.34
0.0048313 -0.5 8.77815 2.337155104 2.580531568 2.336 2.122 3.6965 2.422 3 0 0.367 0 0 0 0 0 -1 -1e-30 0 0.7343 0.2607 0.0005956 0.0005502 0.002165 -1 0.004961 -0.536 -0.667 -1.349 -1.601 -1.972 -2.343 -2.47 -2.008 -2.488 -1.792 -2.065 -2.388
0.0048313 -0.5 8.77815 2.33744669 2.580540229 2.336 2.162 3.6935 2.37 3 0 0.357 0 0 0 0 0 -1 -1e-30 0 0.7333 0.2617 0.0005787 0.0005774 0.002162 -1 0.004969 -0.636 -0.761 -1.452 -1.708 -2.084 -2.462 -2.591 -2.122 -2.609 -1.903 -2.18 -2.508
0.0048313 -0.5 8.77815 2.337738037 2.58054888 2.336 2.202 3.6906 2.319 3 0 0.353 0 0 0 0 0 -1 -1e-30 0 0.7312 0.2638 0.0005652 0.0006219 0.002132 -1 0.004938 -0.736 -0.854 -1.554 -1.815 -2.196 -2.579 -2.711 -2.236 -2.729 -2.013 -2.293 -2.627
0.0048313 -0.5 8.77815 2.338029385 2.580557528 2.337 2.242 3.6878 2.268 3 0 0.352 0 0 0 0 0 -1 -1e-30 0 0.7281 0.267 0.0005538 0.0006692 0.002094 -1 0.004961 -0.834 -0.946 -1.655 -1.92 -2.306 -2.695 -2.83 -2.347 -2.848 -2.122 -2.405 -2.745
0.0048313 -0.5 8.77815 2.338320494 2.580566167 2.337 2.281 3.6851 2.218 3 0 0.352 0 0 0 0 0 -1 -1e-30 0 0.7242 0.2709 0.0005442 0.0007115 0.002059 -1 0.004947 -0.932 -1.037 -1.755 -2.024 -2.414 -2.809 -2.947 -2.458 -2.966 -2.23 -2.517 -2.862
0.0048313 -0.5 8.77815 2.338611364 2.580574797 2.337 2.32 3.6823 2.168 3 0 0.352 0 0 0 0 0 -1 -1e-30 0 0.7203 0.2747 0.0005367 0.0007446 0.002032 -1 0.004995 -1.031 -1.128 -1.855 -2.128 -2.524 -2.925 -3.066 -2.57 -3.084 -2.338 -2.628 -2.979
0.0048313 -0.5 8.77815 2.33890152 2.580583403 2.338 2.36 3.6795 2.117 3 0 0.351 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2782 0.0005309 0.0007706 0.002011 -1 0.004958 -1.13 -1.219 -1.955 -2.233 -2.634 -3.041 -3.185 -2.682 -3.204 -2.447 -2.741 -3.097
0.0048313 -0.5 8.77815 2.339192152 2.580592021 2.338 2.4 3.6766 2.066 3 0 0.351 0 0 0 0 0 -1 -1e-30 0 0.7138 0.2812 0.0005263 0.0007913 0.001993 -1 0.00496 -1.23 -1.311 -2.056 -2.338 -2.744 -3.158 -3.304 -2.794 -3.323 -2.556 -2.854 -3.216
0.0048313 -0.5 8.77815 2.339500189 2.580601151 2.338 2.443 3.6735 2.01 3 0 0.351 0 0 0 0 0 -1 -1e-30 0 0.7112 0.2838 0.0005226 0.0008076 0.00198 -1 0.004961 -1.337 -1.409 -2.165 -2.452 -2.863 -3.284 -3.434 -2.916 -3.453 -2.674 -2.976 -3.344
0.0048313 -0.5 8.77815 2.339808703 2.580610294 2.338 2.486 3.6702 1.954 3 0 0.351 0 0 0 0 0 -1 -1e-30 0 0.7091 0.286 0.0005198 0.00082 0.00197 -1 0.004932 -1.446 -1.51 -2.275 -2.567 -2.984 -3.409 -3.562 -3.038 -3.582 -2.793 -3.098 -3.471
0.0048313 -0.5 8.77815 2.340067387 2.580617957 2.339 2.523 3.6675 1.906 3 0 0.351 4.65 3.37 2.51 1.85 1.51 4 -1e-30 0 0.7076 0.2874 0.000518 0.0008282 0.001963 -1 0.004974 -1.537 -1.595 -2.367 -2.664 -3.086 -3.514 -3.669 -3.14 -3.69 -2.893 -3.201 -3.577
0.0048313 -0.5 8.77815 2.340382338 2.580627285 2.339 2.565 3.6643 1.851 3 0 0.351 5.18 3.73 2.76 2.04 1.66 4 -1e-30 0 0.7062 0.2888 0.0005163 0.0008357 0.001957 -1 0.004974 -1.644 -1.692 -2.473 -2.776 -3.204 -3.636 -3.794 -3.259 -3.817 -3.009 -3.32 -3.701
0.0048313 -0.5 8.77815 2.340559244 2.580632523 2.339 2.585 3.6629 1.826 3 0 0.351 5.44 3.9 2.88 2.13 1.74 4 -1e-30 0 0.7057 0.2893 0.0005156 0.0008386 0.001955 -1 0.004958 -1.691 -1.736 -2.521 -2.826 -3.256 -3.69 -3.85 -3.312 -3.873 -3.061 -3.373 -3.756
0.0048313 -0.5 8.77815 2.340716124 2.580637168 2.339 2.562 3.6646 1.856 3 0 0.351 5.13 3.7 2.74 2.02 1.65 4 -1e-30 0 0.7057 0.2893 0.0005156 0.0008386 0.001955 -1 0.004971 -1.635 -1.684 -2.464 -2.767 -3.193 -3.625 -3.783 -3.249 -3.806 -2.999 -3.31 -3.69
0.0048313 -0.5 8.77815 2.340961695 2.580644436 2.34 2.523 3.6677 1.907 4 0 0.351 0 0 0 0 0 -1 -1e-30 0 0.7057 0.2893 0.0005156 0.0008386 0.001955 -1 0.004975 -1.538 -1.596 -2.367 -2.664 -3.085 -3.513 -3.668 -3.14 -3.69 -2.893 -3.2 -3.577
0.0048313 -0.5 8.77815 2.34132266 2.580655117 2.34 2.486 3.6706 1.956 4 0 0.351 0 0 0 0 0 -1 -1e-30 0 0.7057 0.2893 0.0005156 0.0008387 0.001955 -1 0.004976 -1.445 -1.511 -2.274 -2.566 -2.982 -3.406 -3.559 -3.036 -3.579 -2.791 -3.096 -3.468
0.0048313 -0.5 8.77815 2.341840267 2.580670427 2.34 2.45 3.6734 2.003 4 0 0.351 0 0 0 0 0 -1 -1e-30 0 0.7057 0.2893 0.0005156 0.0008388 0.001955 -1 0.004977 -1.356 -1.427 -2.183 -2.471 -2.882 -3.303 -3.453 -2.935 -3.472 -2.693 -2.995 -3.364
0.0048313 -0.5 8.77815 2.342648506 2.580694317 2.341 2.408 3.6767 2.058 4 0 0.351 0 0 0 0 0 -1 -1e-30 0 0.7057 0.2893 0.0005155 0.0008389 0.001955 -1 0.004978 -1.25 -1.331 -2.077 -2.359 -2.765 -3.178 -3.325 -2.815 -3.344 -2.577 -2.874 -3.236
0.0048313 -0.5 8.77815 2.343278646 2.580712929 2.342 2.372 3.6795 2.105 4 0 0.351 0 0 0 0 0 -1 -1e-30 0 0.7057 0.2893 0.0005155 0.000839 0.001954 -1 0.004979 -1.16 -1.25 -1.986 -2.263 -2.664 -3.072 -3.215 -2.712 -3.234 -2.477 -2.771 -3.128
0.0048313 -0.5 8.77815 2.343888044 2.580730918 2.343 2.334 3.6824 2.155 4 0 0.351 0 0 0 0 0 -1 -1e-30 0 0.7057 0.2893 0.0005155 0.0008391 0.001954 -1 0.00498 -1.066 -1.163 -1.89 -2.163 -2.559 -2.96 -3.101 -2.605 -3.119 -2.373 -2.663 -3.014
0.0048313 -0.5 8.77815 2.344396114 2.580745908 2.343 2.301 3.6849 2.198 4 0 0.351 0 0 0 0 0 -1 -1e-30 0 0.7057 0.2893 0.0005155 0.0008392 0.001954 -1 0.004981 -0.984 -1.088 -1.806 -2.076 -2.467 -2.862 -3 -2.511 -3.019 -2.282 -2.569 -2.915
0.0048313 -0.5 8.77815 2.344898462 2.580760721 2.344 2.268 3.6874 2.242 4 0 0.351 0 0 0 0 0 -1 -1e-30 0 0.7057 0.2893 0.0005155 0.0008393 0.001954 -1 0.004982 -0.9 -1.011 -1.721 -1.987 -2.373 -2.763 -2.899 -2.415 -2.917 -2.189 -2.473 -2.814
0.0048313 -0.5 8.77815 2.345411777 2.58077585 2.344 2.234 3.69 2.286 4 0 0.351 0 0 0 0 0 -1 -1e-30 0 0.7057 0.2893 0.0005154 0.0008393 0.001954 -1 0.004983 -0.814 -0.931 -1.634 -1.895 -2.277 -2.661 -2.794 -2.317 -2.812 -2.094 -2.375 -2.71
0.0048313 -0.5 8.77815 2.345959187 2.580791976 2.345 2.198 3.6927 2.333 4 0 0.351 0 0 0 0 0 -1 -1e-30 0 0.7057 0.2893 0.0005154 0.0008394 0.001954 -1 0.004984 -0.725 -0.848 -1.542 -1.799 -2.176 -2.555 -2.685 -2.215 -2.703 -1.995 -2.272 -2.602
0.0048313 -0.5 8.77815 2.346545935 2.580809251 2.345 2.161 3.6955 2.381 4 0 0.351 0 0 0 0 0 -1 -1e-30 0 0.7057 0.2893 0.0005154 0.0008395 0.001954 -1 0.004985 -0.633 -0.762 -1.447 -1.701 -2.074 -2.447 -2.575 -2.11 -2.592 -1.893 -2.167 -2.492
0.0048313 -0.5 8.77815 2.347304344 2.580831566 2.346 2.118 3.6988 2.438 4 0 0.351 0 0 0 0 0 -1 -1e-30 0 0.7057 0.2893 0.0005154 0.0008396 0.001954 -1 0.004986 -0.524 -0.66 -1.336 -1.584 -1.952 -2.318 -2.443 -1.986 -2.46 -1.773 -2.043 -2.362
0.0048313 -0.5 8.77815 2.348235369 2.580858936 2.347 2.072 3.7024 2.499 4 0 0.351 0 0 0 0 0 -1 -1e-30 0 0.7057 0.2893 0.0005153 0.0008398 0.001954 -1 0.004988 -0.409 -0.552 -1.216 -1.459 -1.821 -2.18 -2.302 -1.853 -2.319 -1.643 -1.909 -2.222
0.0048313 -0.5 8.77815 2.349522829 2.580896744 2.348 2.022 3.7066 2.566 4 0 0.351 0 0 0 0 0 -1 -1e-30 0 0.7057 0.2893 0.0005153 0.00084 0.001954 -1 0.00499 -0.284 -0.435 -1.087 -1.324 -1.678 -2.029 -2.147 -1.708 -2.164 -1.503 -1.764 -2.068
0.0048313 -0.5 8.77815 2.35142374 2.58095248 2.35 1.973 3.7114 2.633 4 0 0.351 0 0 0 0 0 -1 -1e-30 0 0.7057 0.2894 0.0005152 0.0008403 0.001953 -1 0.004993 -0.164 -0.324 -0.962 -1.192 -1.539 -1.879 -1.993 -1.565 -2.009 -1.365 -1.62 -1.915
0.0048313 -0.5 8.77815 2.35500288 2.581057142 2.354 1.934 3.718 2.7 4 0 0.351 0 0 0 0 0 -1 -1e-30 0 0.7056 0.2894 0.0005151 0.0008409 0.001953 -1 0.004999 -0.066 -0.237 -0.856 -1.077 -1.412 -1.739 -1.847 -1.435 -1.864 -1.242 -1.489 -1.772
0.0048313 -0.5 8.77815 2.356718302 2.581107175 2.355 1.925 3.7207 2.72 4 0 0.351 0 0 0 0 0 -1 -1e-30 0 0.7056 0.2894 0.000515 0.0008412 0.001953 -1 0.005002 -0.043 -0.218 -0.83 -1.047 -1.378 -1.7 -1.805 -1.399 -1.822 -1.209 -1.453 -1.731
0.0048313 -0.5 8.77815 2.358784676 2.581167333 2.357 1.93 3.7218 2.72 5 0 0.351 0 0 0 0 0 -1 -1e-30 0 0.7056 0.2894 0.0005149 0.0008415 0.001952 -1 0.005006 -0.054 -0.231 -0.839 -1.055 -1.384 -1.704 -1.809 -1.405 -1.825 -1.216 -1.458 -1.735
0.0048313 -0.5 8.77815 2.369457722 2.581476135 2.368 1.954 3.7232 2.703 5 0 0.351 0 0 0 0 0 -1 -1e-30 0 0.7056 0.2894 0.0005145 0.0008432 0.001951 -1 0.005024 -0.116 -0.294 -0.899 -1.113 -1.44 -1.757 -1.861 -1.46 -1.877 -1.273 -1.513 -1.787
0.0048313 -0.5 8.77815 2.373910904 2.581604035 2.373 1.965 3.7239 2.696 5 0 0.351 0 0 0 0 0 -1 -1e-30 0 0.7056 0.2894 0.0005145 0.0008434 0.001951 -1 0.00502 -0.142 -0.321 -0.924 -1.137 -1.463 -1.779 -1.882 -1.483 -1.898 -1.296 -1.536 -1.809
