# downloaded from PARSEC/CMD via ezpadova
# component=thin2 family=thin_disk component_index=1 logAge=8.778151250383644 MH=0.25 photometric_system=ubvrijhk
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Umag Bmag Vmag Rmag Imag Jmag Hmag Kmag
0.025095 0.25 8.77815 2.615970612 2.587809982 2.615 2.012 3.9294 3.513 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -0.26 -0.119 -0.222 -0.293 -0.34 -0.377 -0.439 -0.468 -0.478
0.025095 0.25 8.77815 2.616164207 2.587814419 2.615 2.036 3.9384 3.525 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -0.319 -0.199 -0.279 -0.329 -0.365 -0.392 -0.44 -0.462 -0.47
0.025095 0.25 8.77815 2.616281033 2.587817097 2.615 2.046 3.9429 3.534 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -0.344 -0.233 -0.3 -0.342 -0.372 -0.394 -0.435 -0.454 -0.461
0.025095 0.25 8.77815 2.616358995 2.587818883 2.615 2.022 3.9386 3.54 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -0.286 -0.166 -0.245 -0.296 -0.331 -0.358 -0.406 -0.427 -0.435
0.025095 0.25 8.77815 2.616430759 2.587820528 2.615 1.993 3.9303 3.536 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -0.212 -0.072 -0.172 -0.243 -0.289 -0.324 -0.385 -0.414 -0.423
0.025095 0.25 8.77815 2.616497993 2.587822068 2.616 1.974 3.921 3.518 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -0.165 -0.003 -0.12 -0.214 -0.273 -0.321 -0.397 -0.434 -0.446
0.025095 0.25 8.77815 2.616588831 2.58782415 2.616 1.969 3.9093 3.476 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -0.151 0.038 -0.094 -0.218 -0.296 -0.36 -0.456 -0.506 -0.52
0.025095 0.25 8.77815 2.616695404 2.587826591 2.616 1.977 3.8976 3.422 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -0.171 0.045 -0.093 -0.251 -0.35 -0.431 -0.548 -0.612 -0.628
0.025095 0.25 8.77815 2.616819382 2.587829431 2.616 1.986 3.8858 3.365 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -0.194 0.051 -0.086 -0.283 -0.405 -0.506 -0.644 -0.723 -0.741
0.025095 0.25 8.77815 2.616956711 2.587832577 2.616 1.991 3.8739 3.312 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -0.207 0.071 -0.062 -0.299 -0.445 -0.567 -0.728 -0.825 -0.844
0.025095 0.25 8.77815 2.617104769 2.587835967 2.616 1.993 3.862 3.263 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -0.211 0.104 -0.025 -0.302 -0.474 -0.617 -0.802 -0.917 -0.938
0.025095 0.25 8.77815 2.617262125 2.587839571 2.616 1.991 3.8501 3.217 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -0.208 0.15 0.023 -0.295 -0.491 -0.656 -0.866 -1.002 -1.025
0.025095 0.25 8.77815 2.617425919 2.587843321 2.616 1.988 3.8382 3.173 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -0.2 0.208 0.08 -0.279 -0.501 -0.687 -0.923 -1.081 -1.107
0.025095 0.25 8.77815 2.617593288 2.587847152 2.617 1.983 3.8264 3.13 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -0.188 0.279 0.146 -0.256 -0.503 -0.712 -0.975 -1.155 -1.183
0.025095 0.25 8.77815 2.617761612 2.587851005 2.617 1.977 3.8146 3.09 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -0.171 0.363 0.221 -0.227 -0.5 -0.729 -1.02 -1.224 -1.253
0.025095 0.25 8.77815 2.617928028 2.587854814 2.617 1.969 3.8034 3.052 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -0.152 0.468 0.305 -0.194 -0.493 -0.743 -1.061 -1.287 -1.321
0.025095 0.25 8.77815 2.618090868 2.58785854 2.617 1.96 3.7927 3.019 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -0.13 0.583 0.394 -0.156 -0.48 -0.75 -1.094 -1.343 -1.38
0.025095 0.25 8.77815 2.618250608 2.587862194 2.617 1.95 3.7832 2.991 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -0.104 0.7 0.481 -0.114 -0.46 -0.748 -1.117 -1.388 -1.428
0.025095 0.25 8.77815 2.618414879 2.587865952 2.617 1.937 3.7742 2.967 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -0.073 0.827 0.573 -0.065 -0.433 -0.737 -1.131 -1.424 -1.467
0.025095 0.25 8.77815 2.618588209 2.587869917 2.618 1.923 3.7657 2.948 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -0.037 0.959 0.669 -0.008 -0.397 -0.717 -1.134 -1.448 -1.495
0.025095 0.25 8.77815 2.618795395 2.587874655 2.618 1.902 3.7565 2.932 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 0.015 1.117 0.785 0.067 -0.344 -0.681 -1.125 -1.462 -1.511
0.025095 0.25 8.77815 2.618978977 2.587878852 2.618 1.881 3.7491 2.924 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 0.068 1.262 0.893 0.143 -0.287 -0.638 -1.104 -1.46 -1.512
0.025095 0.25 8.77815 2.619176149 2.58788336 2.618 1.854 3.7416 2.92 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 0.134 1.425 1.012 0.232 -0.216 -0.581 -1.07 -1.447 -1.501
0.025095 0.25 8.77815 2.619377851 2.58788797 2.618 1.824 3.7343 2.921 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 0.209 1.603 1.141 0.331 -0.134 -0.511 -1.023 -1.419 -1.476
0.025095 0.25 8.77815 2.619558811 2.587892105 2.619 1.796 3.7282 2.925 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 0.281 1.767 1.259 0.423 -0.057 -0.444 -0.975 -1.388 -1.446
0.025095 0.25 8.77815 2.619786978 2.587897319 2.619 1.761 3.7209 2.931 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 0.369 1.971 1.406 0.538 0.039 -0.361 -0.916 -1.348 -1.409
0.025095 0.25 8.77815 2.620036602 2.587903021 2.619 1.733 3.7133 2.929 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 0.438 2.172 1.54 0.638 0.12 -0.294 -0.875 -1.327 -1.392
0.025095 0.25 8.77815 2.62029624 2.587908951 2.619 1.718 3.7056 2.912 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 0.474 2.344 1.641 0.707 0.169 -0.259 -0.866 -1.34 -1.408
0.025095 0.25 8.77815 2.620392322 2.587911145 2.619 1.722 3.7031 2.898 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 0.464 2.381 1.653 0.708 0.163 -0.269 -0.885 -1.366 -1.436
0.025095 0.25 8.77815 2.620765925 2.587919674 2.62 1.758 3.6939 2.826 3 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.6802 0.2942 0.004536 0.001242 0.01126 -1 0.0256 0.375 2.465 1.648 0.663 0.093 -0.356 -1.005 -1.512 -1.586
0.025095 0.25 8.77815 2.621035099 2.587925818 2.62 1.798 3.6883 2.764 3 0 0.532 0 0 0 0 0 -1 -1e-30 0 0.68 0.2944 0.004496 0.001256 0.01126 -1 0.0256 0.276 2.475 1.603 0.593 0.008 -0.453 -1.122 -1.645 -1.723
0.025095 0.25 8.77815 2.621281147 2.587931433 2.62 1.836 3.6841 2.709 3 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.6798 0.2946 0.004338 0.001382 0.01126 -1 0.0256 0.18 2.464 1.548 0.519 -0.078 -0.547 -1.232 -1.766 -1.847
0.025095 0.25 8.77815 2.621524095 2.587936975 2.621 1.873 3.6805 2.657 3 0 0.48 0 0 0 0 0 -1 -1e-30 0 0.6794 0.2949 0.004063 0.001683 0.01126 -1 0.02566 0.087 2.444 1.491 0.446 -0.161 -0.638 -1.336 -1.881 -1.964
0.025095 0.25 8.77815 2.621766567 2.587942506 2.621 1.91 3.6771 2.607 3 0 0.448 0 0 0 0 0 -1 -1e-30 0 0.6791 0.2952 0.00379 0.002014 0.01126 -1 0.02569 -0.005 2.425 1.436 0.375 -0.242 -0.726 -1.438 -1.993 -2.078
0.025095 0.25 8.77815 2.62200594 2.587947965 2.621 1.946 3.6739 2.558 3 0 0.424 0 0 0 0 0 -1 -1e-30 0 0.6788 0.2955 0.003589 0.002261 0.01126 -1 0.02574 -0.095 2.402 1.379 0.303 -0.323 -0.815 -1.538 -2.102 -2.19
0.025095 0.25 8.77815 2.622240305 2.587953308 2.621 1.982 3.6709 2.51 3 0 0.407 0 0 0 0 0 -1 -1e-30 0 0.6784 0.2958 0.003443 0.002441 0.01126 -1 0.02576 -0.186 2.376 1.32 0.231 -0.404 -0.902 -1.637 -2.211 -2.3
0.025095 0.25 8.77815 2.622469425 2.587958531 2.621 2.018 3.668 2.462 3 0 0.394 0 0 0 0 0 -1 -1e-30 0 0.6781 0.2961 0.003334 0.002578 0.01126 -1 0.02578 -0.275 2.363 1.267 0.16 -0.485 -0.99 -1.736 -2.318 -2.409
0.025095 0.25 8.77815 2.622526407 2.58795983 2.622 2.027 3.6673 2.45 3 0 0.392 0 0 0 0 0 -1 -1e-30 0 0.678 0.2962 0.003311 0.002609 0.01126 -1 0.0258 -0.298 2.36 1.254 0.143 -0.505 -1.012 -1.761 -2.345 -2.437
0.025095 0.25 8.77815 2.622587204 2.587961215 2.622 2.037 3.6665 2.438 3 0 0.389 0 0 0 0 0 -1 -1e-30 0 0.6777 0.2965 0.003289 0.002643 0.01125 -1 0.0258 -0.322 2.357 1.24 0.124 -0.527 -1.036 -1.788 -2.374 -2.466
0.025095 0.25 8.77815 2.622829914 2.587966746 2.622 2.076 3.6635 2.387 3 0 0.383 0 0 0 0 0 -1 -1e-30 0 0.6761 0.2981 0.003214 0.002805 0.01116 -1 0.02584 -0.419 2.343 1.183 0.047 -0.614 -1.13 -1.894 -2.488 -2.583
0.025095 0.25 8.77815 2.622890234 2.58796812 2.622 2.085 3.6627 2.374 3 0 0.382 0 0 0 0 0 -1 -1e-30 0 0.6756 0.2986 0.003197 0.002847 0.01113 -1 0.0258 -0.443 2.339 1.169 0.028 -0.636 -1.154 -1.92 -2.516 -2.612
0.025095 0.25 8.77815 2.622950315 2.587969489 2.622 2.095 3.662 2.362 3 0 0.382 0 0 0 0 0 -1 -1e-30 0 0.6749 0.2993 0.003182 0.002895 0.0111 -1 0.02579 -0.467 2.335 1.154 0.009 -0.658 -1.177 -1.947 -2.545 -2.64
0.025095 0.25 8.77815 2.623191357 2.58797498 2.622 2.134 3.6592 2.312 3 0 0.379 0 0 0 0 0 -1 -1e-30 0 0.6716 0.3026 0.003124 0.003083 0.01096 -1 0.02579 -0.564 2.318 1.096 -0.068 -0.745 -1.271 -2.052 -2.657 -2.755
0.025095 0.25 8.77815 2.623431206 2.587980443 2.622 2.172 3.6564 2.262 3 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.668 0.3062 0.003076 0.003254 0.01083 -1 0.02577 -0.661 2.304 1.039 -0.143 -0.832 -1.365 -2.157 -2.77 -2.87
0.025095 0.25 8.77815 2.623663902 2.587985742 2.623 2.211 3.6536 2.213 3 0 0.377 0 0 0 0 0 -1 -1e-30 0 0.6646 0.3097 0.003037 0.003397 0.01073 -1 0.02576 -0.756 2.29 0.983 -0.218 -0.917 -1.458 -2.261 -2.882 -2.984
0.025095 0.25 8.77815 2.6238904 2.587990899 2.623 2.249 3.6508 2.163 3 0 0.377 0 0 0 0 0 -1 -1e-30 0 0.6615 0.3128 0.003007 0.003513 0.01064 -1 0.02576 -0.851 2.277 0.927 -0.293 -1.002 -1.55 -2.364 -2.992 -3.097
0.025095 0.25 8.77815 2.62411046 2.587995907 2.623 2.286 3.648 2.114 3 0 0.376 0 0 0 0 0 -1 -1e-30 0 0.6587 0.3155 0.002983 0.003606 0.01056 -1 0.02578 -0.946 2.267 0.874 -0.365 -1.085 -1.641 -2.466 -3.103 -3.21
0.025095 0.25 8.77815 2.624328375 2.588000867 2.623 2.325 3.6451 2.065 3 0 0.376 0 0 0 0 0 -1 -1e-30 0 0.6564 0.3178 0.002964 0.00368 0.01051 -1 0.02578 -1.042 2.26 0.821 -0.437 -1.168 -1.733 -2.569 -3.214 -3.324
0.025095 0.25 8.77815 2.624539375 2.588005668 2.624 2.362 3.6423 2.016 3 0 0.376 0 0 0 0 0 -1 -1e-30 0 0.6545 0.3197 0.00295 0.00374 0.01046 -1 0.02577 -1.136 2.254 0.77 -0.507 -1.251 -1.823 -2.671 -3.324 -3.436
0.025095 0.25 8.77815 2.624746323 2.588010376 2.624 2.4 3.6394 1.966 3 0 0.376 0 0 0 0 0 -1 -1e-30 0 0.6529 0.3213 0.002938 0.003788 0.01042 -1 0.02576 -1.231 2.235 0.719 -0.58 -1.333 -1.913 -2.773 -3.43 -3.546
0.025095 0.25 8.77815 2.624945879 2.588014915 2.624 2.438 3.6365 1.917 3 0 0.375 0 0 0 0 0 -1 -1e-30 0 0.6516 0.3226 0.002928 0.003826 0.01039 -1 0.02576 -1.324 2.211 0.671 -0.65 -1.411 -2 -2.872 -3.532 -3.654
0.025095 0.25 8.77815 2.625165701 2.588019914 2.624 2.479 3.6332 1.863 3 0 0.375 0 0 0 0 0 -1 -1e-30 0 0.6505 0.3238 0.00292 0.003858 0.01036 -1 0.02575 -1.428 2.184 0.617 -0.729 -1.498 -2.097 -2.983 -3.647 -3.774
0.025095 0.25 8.77815 2.625389576 2.588025004 2.624 2.522 3.6298 1.806 3 0 0.375 5.96 4.16 3.07 2.27 1.85 4 -1e-30 0 0.6496 0.3247 0.002914 0.003884 0.01034 -1 0.02575 -1.535 2.154 0.561 -0.81 -1.587 -2.196 -3.097 -3.765 -3.899
0.025095 0.25 8.77815 2.625612736 2.588030077 2.625 2.565 3.6263 1.749 3 0 0.375 6.66 4.62 3.39 2.5 2.04 4 -1e-30 0 0.6489 0.3254 0.002909 0.003903 0.01033 -1 0.02576 -1.643 2.118 0.504 -0.888 -1.673 -2.295 -3.212 -3.884 -4.024
0.025095 0.25 8.77815 2.625829697 2.588035008 2.625 2.605 3.6231 1.697 3 0 0.375 7.38 5.07 3.71 2.74 2.24 4 -1e-30 0 0.6484 0.3258 0.002906 0.003916 0.01032 -1 0.02575 -1.741 2.084 0.451 -0.959 -1.752 -2.386 -3.317 -3.993 -4.14
0.025095 0.25 8.77815 2.625996113 2.588038789 2.625 2.628 3.6213 1.666 3 0 0.375 7.84 5.37 3.92 2.9 2.37 4 -1e-30 0 0.6482 0.326 0.002905 0.003921 0.01032 -1 0.02575 -1.801 2.061 0.418 -1.003 -1.8 -2.441 -3.38 -4.059 -4.209
0.025095 0.25 8.77815 2.626089811 2.588040918 2.625 2.615 3.6224 1.684 3 0 0.375 7.56 5.19 3.8 2.81 2.29 4 -1e-30 0 0.6482 0.326 0.002905 0.003921 0.01032 -1 0.02575 -1.766 2.074 0.437 -0.977 -1.772 -2.409 -3.343 -4.02 -4.169
0.025095 0.25 8.77815 2.626211405 2.588043681 2.625 2.593 3.6241 1.712 4 0 0.375 0 0 0 0 0 -1 -1e-30 0 0.6482 0.326 0.002905 0.003921 0.01032 -1 0.02575 -1.714 2.092 0.465 -0.94 -1.73 -2.361 -3.287 -3.962 -4.107
0.025095 0.25 8.77815 2.626379728 2.588047505 2.625 2.565 3.6264 1.749 4 0 0.375 0 0 0 0 0 -1 -1e-30 0 0.6482 0.326 0.002905 0.003921 0.01032 -1 0.02575 -1.644 2.115 0.502 -0.889 -1.675 -2.297 -3.213 -3.884 -4.025
0.025095 0.25 8.77815 2.626562118 2.588051647 2.626 2.538 3.6286 1.785 4 0 0.375 0 0 0 0 0 -1 -1e-30 0 0.6482 0.326 0.002905 0.003921 0.01032 -1 0.02575 -1.576 2.137 0.537 -0.841 -1.621 -2.234 -3.14 -3.809 -3.945
0.025095 0.25 8.77815 2.626777649 2.588056542 2.626 2.508 3.6312 1.826 4 0 0.375 0 0 0 0 0 -1 -1e-30 0 0.6482 0.326 0.002905 0.003921 0.01032 -1 0.02575 -1.499 2.158 0.576 -0.785 -1.559 -2.163 -3.059 -3.724 -3.856
0.025095 0.25 8.77815 2.627013922 2.588061906 2.626 2.475 3.6338 1.87 4 0 0.375 0 0 0 0 0 -1 -1e-30 0 0.6482 0.326 0.002905 0.003922 0.01032 -1 0.02575 -1.418 2.178 0.618 -0.724 -1.491 -2.088 -2.972 -3.634 -3.761
0.025095 0.25 8.77815 2.627273083 2.588067789 2.626 2.441 3.6366 1.915 4 0 0.375 0 0 0 0 0 -1 -1e-30 0 0.6482 0.326 0.002905 0.003922 0.01032 -1 0.02575 -1.333 2.198 0.661 -0.661 -1.42 -2.009 -2.881 -3.54 -3.661
0.025095 0.25 8.77815 2.627560139 2.588074303 2.627 2.404 3.6396 1.964 4 0 0.375 0 0 0 0 0 -1 -1e-30 0 0.6482 0.326 0.002904 0.003922 0.01031 -1 0.02575 -1.239 2.22 0.708 -0.591 -1.343 -1.922 -2.781 -3.437 -3.553
0.025095 0.25 8.77815 2.627874374 2.588081433 2.627 2.362 3.643 2.019 4 0 0.375 0 0 0 0 0 -1 -1e-30 0 0.6482 0.326 0.002904 0.003922 0.01031 -1 0.02575 -1.135 2.235 0.761 -0.512 -1.253 -1.823 -2.669 -3.319 -3.43
0.025095 0.25 8.77815 2.628194809 2.588088701 2.627 2.318 3.6466 2.078 4 0 0.375 0 0 0 0 0 -1 -1e-30 0 0.6482 0.326 0.002904 0.003922 0.01031 -1 0.02575 -1.024 2.237 0.818 -0.431 -1.157 -1.717 -2.549 -3.189 -3.297
0.025095 0.25 8.77815 2.628508329 2.58809581 2.628 2.274 3.65 2.136 4 0 0.375 0 0 0 0 0 -1 -1e-30 0 0.6482 0.326 0.002904 0.003922 0.01031 -1 0.02575 -0.915 2.241 0.877 -0.35 -1.062 -1.612 -2.43 -3.06 -3.166
0.025095 0.25 8.77815 2.628825426 2.588102999 2.628 2.231 3.6535 2.193 4 0 0.375 0 0 0 0 0 -1 -1e-30 0 0.6482 0.326 0.002904 0.003923 0.01031 -1 0.02575 -0.806 2.248 0.936 -0.268 -0.967 -1.508 -2.312 -2.932 -3.035
0.025095 0.25 8.77815 2.629154444 2.588110455 2.628 2.188 3.6568 2.249 4 0 0.375 0 0 0 0 0 -1 -1e-30 0 0.6482 0.326 0.002904 0.003923 0.01031 -1 0.02575 -0.701 2.257 0.995 -0.187 -0.873 -1.406 -2.196 -2.807 -2.908
0.025095 0.25 8.77815 2.629511356 2.588118541 2.629 2.146 3.6601 2.304 4 0 0.375 0 0 0 0 0 -1 -1e-30 0 0.6482 0.326 0.002904 0.003923 0.01031 -1 0.02575 -0.596 2.266 1.054 -0.107 -0.781 -1.304 -2.082 -2.684 -2.781
0.025095 0.25 8.77815 2.629911423 2.588127602 2.629 2.105 3.6634 2.359 4 0 0.375 0 0 0 0 0 -1 -1e-30 0 0.6482 0.326 0.002904 0.003923 0.01031 -1 0.02575 -0.491 2.279 1.114 -0.025 -0.687 -1.203 -1.967 -2.56 -2.655
0.025095 0.25 8.77815 2.630367041 2.588137917 2.629 2.064 3.6666 2.413 4 0 0.375 0 0 0 0 0 -1 -1e-30 0 0.6482 0.326 0.002904 0.003924 0.01031 -1 0.02575 -0.389 2.293 1.174 0.055 -0.595 -1.103 -1.855 -2.439 -2.532
0.025095 0.25 8.77815 2.630894422 2.588149852 2.63 2.024 3.6699 2.465 4 0 0.375 0 0 0 0 0 -1 -1e-30 0 0.6482 0.326 0.002904 0.003924 0.01031 -1 0.02575 -0.29 2.304 1.231 0.133 -0.506 -1.006 -1.746 -2.321 -2.411
0.025095 0.25 8.77815 2.631694555 2.588167949 2.631 1.976 3.6737 2.529 4 0 0.375 0 0 0 0 0 -1 -1e-30 0 0.6482 0.326 0.002904 0.003924 0.01031 -1 0.02575 -0.171 2.33 1.305 0.228 -0.398 -0.89 -1.614 -2.179 -2.267
0.025095 0.25 8.77815 2.632748365 2.588191764 2.632 1.93 3.6777 2.591 4 0 0.375 0 0 0 0 0 -1 -1e-30 0 0.6482 0.326 0.002904 0.003925 0.01031 -1 0.02575 -0.055 2.36 1.378 0.32 -0.294 -0.777 -1.487 -2.04 -2.124
0.025095 0.25 8.77815 2.634062052 2.588221421 2.633 1.892 3.6813 2.644 4 0 0.375 0 0 0 0 0 -1 -1e-30 0 0.6482 0.326 0.002903 0.003926 0.01031 -1 0.02575 0.04 2.379 1.436 0.394 -0.21 -0.685 -1.381 -1.923 -2.005
0.025095 0.25 8.77815 2.636592865 2.58827846 2.636 1.853 3.6857 2.701 4 0 0.375 0 0 0 0 0 -1 -1e-30 0 0.6482 0.3261 0.002903 0.003927 0.01031 -1 0.02575 0.138 2.39 1.491 0.469 -0.123 -0.59 -1.269 -1.799 -1.878
0.025095 0.25 8.77815 2.6380198 2.588310565 2.637 1.838 3.6875 2.723 4 0 0.375 0 0 0 0 0 -1 -1e-30 0 0.6482 0.3261 0.002903 0.003928 0.01031 -1 0.02575 0.175 2.39 1.51 0.495 -0.091 -0.554 -1.226 -1.751 -1.829
0.025095 0.25 8.77815 2.669108152 2.58900023 2.668 1.879 3.6869 2.684 5 0 0.375 0 0 0 0 0 -1 -1e-30 0 0.6481 0.3262 0.002897 0.003947 0.0103 -1 0.02575 0.071 2.298 1.412 0.395 -0.193 -0.657 -1.332 -1.858 -1.937
0.025095 0.25 8.77815 2.701577425 2.589701076 2.701 1.923 3.6866 2.645 5 0 0.375 0 0 0 0 0 -1 -1e-30 0 0.6479 0.3263 0.002891 0.003966 0.01029 -1 0.02575 -0.037 2.196 1.307 0.287 -0.301 -0.765 -1.442 -1.969 -2.048
0.025095 0.25 8.77815 2.727437496 2.590245557 2.727 1.96 3.6858 2.608 5 0 0.375 0 0 0 0 0 -1 -1e-30 0 0.6478 0.3264 0.002887 0.00398 0.01028 -1 0.02575 -0.131 2.117 1.221 0.197 -0.392 -0.859 -1.538 -2.067 -2.147
0.025095 0.25 8.77815 2.749287367 2.590696434 2.749 1.993 3.6848 2.575 5 0 0.374 0 0 0 0 0 -1 -1e-30 0 0.6477 0.3265 0.002883 0.003993 0.01027 -1 0.02575 -0.213 2.055 1.149 0.12 -0.472 -0.94 -1.624 -2.155 -2.236
0.025095 0.25 8.77815 2.765562296 2.591026952 2.765 2.019 3.6837 2.548 5 0 0.374 0 0 0 0 0 -1 -1e-30 0 0.6477 0.3266 0.00288 0.004002 0.01026 -1 0.02575 -0.277 2.013 1.097 0.063 -0.532 -1.003 -1.69 -2.225 -2.306
0.025095 0.25 8.77815 2.769035101 2.591096901 2.768 2.024 3.6835 2.542 5 0 0.374 0 0 0 0 0 -1 -1e-30 0 0.6477 0.3266 0.00288 0.004004 0.01026 -1 0.02575 -0.29 2.004 1.085 0.05 -0.545 -1.016 -1.705 -2.24 -2.321
0.025095 0.25 8.77815 2.772919416 2.5911749 2.772 2.031 3.6831 2.534 5 0 0.374 0 0 0 0 0 -1 -1e-30 0 0.6476 0.3266 0.002879 0.004005 0.01026 -1 0.02575 -0.307 1.995 1.072 0.036 -0.561 -1.033 -1.723 -2.259 -2.341
0.025095 0.25 8.77815 2.780436516 2.591325136 2.78 2.043 3.6823 2.52 5 0 0.374 0 0 0 0 0 -1 -1e-30 0 0.6476 0.3266 0.002879 0.004008 0.01026 -1 0.02575 -0.339 1.98 1.049 0.008 -0.59 -1.064 -1.757 -2.295 -2.378
0.025095 0.25 8.77815 2.799111605 2.59169436 2.798 2.086 3.6783 2.464 6 0 0.374 0 0 0 0 0 -1 -1e-30 0 0.6476 0.3266 0.002877 0.004015 0.01026 -1 0.02575 -0.446 1.965 0.986 -0.076 -0.687 -1.169 -1.877 -2.426 -2.511
0.025095 0.25 8.77815 2.805771828 2.591824672 2.805 2.122 3.6739 2.412 6 0 0.374 0 0 0 0 0 -1 -1e-30 0 0.6476 0.3267 0.002876 0.004017 0.01025 -1 0.02575 -0.534 1.985 0.949 -0.137 -0.763 -1.254 -1.979 -2.541 -2.629
0.025095 0.25 8.77815 2.80804348 2.591868956 2.807 2.159 3.6697 2.358 6 0 0.374 0 0 0 0 0 -1 -1e-30 0 0.6476 0.3267 0.002876 0.004018 0.01025 -1 0.02575 -0.627 1.999 0.907 -0.204 -0.844 -1.345 -2.086 -2.659 -2.75
0.025095 0.25 8.77815 2.809013843 2.591887847 2.808 2.2 3.6654 2.3 6 0 0.374 0 0 0 0 0 -1 -1e-30 0 0.6476 0.3267 0.002876 0.004019 0.01025 -1 0.02575 -0.73 2.01 0.859 -0.278 -0.933 -1.444 -2.202 -2.787 -2.881
0.025095 0.25 8.77815 2.809462309 2.591896573 2.809 2.248 3.6609 2.234 6 0 0.374 0 0 0 0 0 -1 -1e-30 0 0.6476 0.3267 0.002876 0.004019 0.01025 -1 0.02575 -0.849 2.013 0.799 -0.366 -1.037 -1.559 -2.335 -2.932 -3.03
0.025095 0.25 8.77815 2.809623003 2.591899699 2.809 2.288 3.6572 2.179 6 0 0.374 0 0 0 0 0 -1 -1e-30 0 0.6476 0.3267 0.002876 0.004019 0.01025 -1 0.02575 -0.951 2.015 0.747 -0.441 -1.126 -1.657 -2.447 -3.055 -3.155
0.025095 0.25 8.77815 2.809690476 2.591901011 2.809 2.316 3.6547 2.141 6 0 0.374 0 0 0 0 0 -1 -1e-30 0 0.6476 0.3267 0.002876 0.004019 0.01025 -1 0.02575 -1.02 2.017 0.712 -0.492 -1.186 -1.724 -2.524 -3.139 -3.241
