# downloaded from PARSEC/CMD via ezpadova
# component=thin6 family=thin_disk component_index=5 logAge=9.78175537465247 MH=-0.5 photometric_system=twomass
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Jmag Hmag Ksmag
0.0048313 -0.5 9.78176 1.079066873 2.488082143 1.07 2.366 3.6357 1.596 3 0 0.43 0 0 0 0 0 -1 -3.99e-10 0 0.7186 0.2764 0.0006939 0.0004262 0.002151 -1 0.004921 -1.145 -2.709 -3.377 -3.503
0.0048313 -0.5 9.78176 1.079130292 2.488093286 1.069 2.406 3.6328 1.544 3 0 0.43 0 0 0 0 0 -1 -4.65e-10 0 0.7186 0.2764 0.0006939 0.0004263 0.002151 -1 0.004921 -1.245 -2.816 -3.49 -3.621
0.0048313 -0.5 9.78176 1.0791893 2.488103653 1.069 2.446 3.6299 1.492 3 0 0.43 0 0 0 0 0 -1 -5.43e-10 0 0.7186 0.2764 0.0006939 0.0004263 0.002151 -1 0.004921 -1.346 -2.924 -3.603 -3.739
0.0048313 -0.5 9.78176 1.079241991 2.488112909 1.068 2.485 3.6269 1.441 3 0 0.43 0 0 0 0 0 -1 -6.3e-10 0 0.7186 0.2764 0.0006938 0.0004263 0.002151 -1 0.004921 -1.443 -3.027 -3.717 -3.856
0.0048313 -0.5 9.78176 1.079292655 2.488121808 1.068 2.525 3.624 1.39 3 0 0.43 9.35 7.02 4.96 3.81 3.09 4 -7.33e-10 0 0.7186 0.2764 0.0006938 0.0004264 0.002151 -1 0.004921 -1.542 -3.133 -3.832 -3.975
0.0048313 -0.5 9.78176 1.079338551 2.488129868 1.067 2.563 3.621 1.339 3 0 0.43 10.39 7.69 5.42 4.16 3.38 4 -8.5e-10 0 0.7186 0.2764 0.0006938 0.0004264 0.002151 -1 0.004921 -1.638 -3.236 -3.944 -4.092
0.0048313 -0.5 9.78176 1.079382181 2.48813753 1.066 2.602 3.618 1.288 3 0 0.43 11.55 8.44 5.92 4.55 3.69 3 -9.88e-10 0 0.7186 0.2764 0.0006938 0.0004264 0.002151 -1 0.004921 -1.736 -3.34 -4.058 -4.209
0.0048313 -0.5 9.78176 1.079422951 2.488144689 1.065 2.641 3.6151 1.237 3 0 0.43 12.84 9.25 6.46 4.98 4.04 3 -1.15e-09 0 0.7186 0.2764 0.0006938 0.0004264 0.002151 -1 0.004921 -1.833 -3.444 -4.171 -4.327
0.0048313 -0.5 9.78176 1.079459548 2.488151115 1.064 2.679 3.6121 1.187 3 0 0.43 14.24 10.12 7.04 5.43 4.41 3 -1.33e-09 0 0.7186 0.2765 0.0006938 0.0004264 0.002151 -1 0.004921 -1.927 -3.544 -4.281 -4.44
0.0048313 -0.5 9.78176 1.079494715 2.488157289 1.064 2.717 3.6091 1.136 3 0 0.43 15.81 11.08 7.68 5.93 4.82 3 -1.54e-09 0 0.7186 0.2765 0.0006938 0.0004265 0.002151 -1 0.004921 -2.022 -3.645 -4.392 -4.556
0.0048313 -0.5 9.78176 1.079526782 2.488162918 1.062 2.754 3.6062 1.087 3 0 0.43 17.51 12.11 8.36 6.46 5.25 3 -1.78e-09 0 0.7186 0.2765 0.0006937 0.0004265 0.002151 -1 0.004921 -2.115 -3.743 -4.5 -4.668
0.0048313 -0.5 9.78176 1.07955718 2.488168255 1.061 2.791 3.6032 1.038 3 0 0.43 19.39 13.24 9.1 7.05 5.73 3 -2.05e-09 0 0.7186 0.2765 0.0006937 0.0004265 0.002151 -1 0.004921 -2.208 -3.842 -4.608 -4.781
0.0048313 -0.5 9.78176 1.079586268 2.48817336 1.06 2.829 3.6001 0.987 3 0 0.43 21.55 14.52 9.93 7.7 6.26 3 -2.38e-09 0 0.7186 0.2765 0.0006937 0.0004265 0.002151 -1 0.004921 -2.303 -3.943 -4.719 -4.897
0.0048313 -0.5 9.78176 1.079618692 2.488179051 1.059 2.874 3.5964 0.927 3 0 0.43 24.4 16.17 11.01 8.56 6.96 3 -2.84e-09 0 0.7186 0.2765 0.0006937 0.0004265 0.002151 -1 0.004921 -2.414 -4.062 -4.849 -5.033
0.0048313 -0.5 9.78176 1.079648495 2.488184282 1.057 2.918 3.5927 0.867 3 0 0.43 27.64 18.02 12.21 9.5 7.73 2 -3.38e-09 0 0.7186 0.2765 0.0006937 0.0004265 0.002151 -1 0.004921 -2.526 -4.18 -4.979 -5.169
0.0048313 -0.5 9.78176 1.079676151 2.488189135 1.055 2.963 3.589 0.806 3 0 0.43 31.31 20.09 13.54 10.56 8.59 2 -4.03e-09 0 0.7186 0.2765 0.0006937 0.0004265 0.002151 -1 0.004921 -2.637 -4.298 -5.109 -5.305
0.0048313 -0.5 9.78176 1.079697728 2.488192922 1.053 2.999 3.5859 0.757 3 0 0.43 34.68 21.95 14.74 11.51 9.36 2 -4.66e-09 0 0.7186 0.2765 0.0006937 0.0004266 0.002151 -1 0.004921 -2.728 -4.395 -5.215 -5.417
0.0048313 -0.5 9.78176 1.07972157 2.488197106 1.051 3.042 3.5822 0.698 3 0 0.43 39.15 24.39 16.3 12.75 10.37 2 -5.52e-09 0 0.7186 0.2765 0.0006937 0.0004266 0.002151 -1 0.004922 -2.835 -4.509 -5.34 -5.548
0.0048313 -0.5 9.78176 1.079743266 2.488200913 1.048 3.083 3.5785 0.641 3 0 0.43 44.08 27.04 17.99 14.09 11.46 2 -6.52e-09 0 0.7186 0.2765 0.0006937 0.0004266 0.002151 -1 0.004921 -2.938 -4.62 -5.462 -5.677
0.0048313 -0.5 9.78176 1.07976377 2.48820451 1.045 3.125 3.5747 0.583 3 0 0.43 49.69 30.01 19.86 15.58 12.68 2 -7.71e-09 0 0.7186 0.2765 0.0006937 0.0004266 0.002151 -1 0.004922 -3.042 -4.731 -5.584 -5.806
0.0048313 -0.5 9.78176 1.079782963 2.488207878 1.042 3.166 3.5709 0.525 3 0 0.43 56 33.29 21.93 17.23 14.03 2 -9.12e-09 0 0.7186 0.2765 0.0006936 0.0004266 0.002151 -1 0.004922 -3.145 -4.842 -5.706 -5.934
0.0048313 -0.5 9.78176 1.079800725 2.488210994 1.039 3.207 3.567 0.468 3 0 0.43 63.08 36.91 24.2 19.05 15.51 1 -1.08e-08 0 0.7186 0.2765 0.0006936 0.0004266 0.002151 -1 0.004922 -3.247 -4.953 -5.827 -6.061
0.0048313 -0.5 9.78176 1.079817295 2.488213901 1.035 3.247 3.5631 0.411 3 0 0.43 70.96 40.87 26.67 21.03 17.13 1 -1.27e-08 0 0.7186 0.2765 0.0006936 0.0004266 0.002151 -1 0.004922 -3.346 -5.062 -5.945 -6.187
0.0048313 -0.5 9.78176 1.079832554 2.488216578 1.031 3.285 3.5592 0.355 3 0 0.43 79.67 45.18 29.35 23.18 18.88 1 -1.49e-08 0 0.7186 0.2765 0.0006936 0.0004266 0.002151 -1 0.004922 -3.443 -5.168 -6.061 -6.309
0.0048313 -0.5 9.78176 1.079846859 2.488219088 1.026 3.322 3.5553 0.3 3 0 0.43 89.21 49.83 32.22 25.49 20.77 1 -1.74e-08 0 0.7186 0.2765 0.0006936 0.0004266 0.002151 -1 0.004922 -3.536 -5.272 -6.173 -6.428
0.0048313 -0.5 9.78176 1.079860091 2.488221409 1.021 3.357 3.5516 0.249 3 0 0.43 99.19 54.61 35.17 27.86 22.71 1 -2.02e-08 0 0.7186 0.2765 0.0006936 0.0004266 0.002151 -1 0.004922 -3.623 -5.368 -6.277 -6.538
0.0048313 -0.5 9.78176 1.079865456 2.48822235 1.019 3.37 3.5503 0.229 3 0 0.43 103.22 56.52 36.34 28.81 23.48 1 -2.14e-08 0 0.7186 0.2765 0.0006936 0.0004266 0.002151 -1 0.004922 -3.655 -5.405 -6.316 -6.58
0.0048313 -0.5 9.78176 1.079865456 2.48822235 1.019 1.764 3.6976 2.424 4 0 0.449 0 0 0 0 0 -1 -1e-30 0 0.717 0.2781 0.0007297 0.0003926 0.002165 -1 0.004931 0.36 -1.016 -1.513 -1.588
0.0048313 -0.5 9.78176 1.080002189 2.488246332 1.019 1.775 3.6967 2.41 4 0 0.449 0 0 0 0 0 -1 -1e-30 0 0.717 0.2781 0.0007296 0.0003927 0.002165 -1 0.004931 0.333 -1.046 -1.546 -1.621
0.0048313 -0.5 9.78176 1.080144405 2.488271269 1.019 1.78 3.6964 2.404 4 0 0.449 0 0 0 0 0 -1 -1e-30 0 0.717 0.2781 0.0007295 0.0003928 0.002165 -1 0.004931 0.321 -1.059 -1.56 -1.635
0.0048313 -0.5 9.78176 1.080287933 2.488296428 1.02 1.782 3.6965 2.403 4 0 0.449 0 0 0 0 0 -1 -1e-30 0 0.717 0.2781 0.0007295 0.0003928 0.002165 -1 0.004931 0.316 -1.063 -1.564 -1.639
0.0048313 -0.5 9.78176 1.080432057 2.488321683 1.02 1.782 3.6968 2.404 4 0 0.449 0 0 0 0 0 -1 -1e-30 0 0.717 0.2781 0.0007294 0.0003929 0.002165 -1 0.004931 0.316 -1.063 -1.563 -1.637
0.0048313 -0.5 9.78176 1.0805794 2.488347495 1.02 1.781 3.6972 2.406 4 0 0.449 0 0 0 0 0 -1 -1e-30 0 0.717 0.2781 0.0007293 0.000393 0.002165 -1 0.004931 0.317 -1.06 -1.558 -1.633
0.0048313 -0.5 9.78176 1.080725074 2.488373006 1.02 1.78 3.6976 2.409 4 0 0.449 0 0 0 0 0 -1 -1e-30 0 0.717 0.2781 0.0007293 0.0003931 0.002165 -1 0.004931 0.32 -1.056 -1.553 -1.627
0.0048313 -0.5 9.78176 1.080871701 2.488398677 1.02 1.779 3.698 2.412 4 0 0.449 0 0 0 0 0 -1 -1e-30 0 0.717 0.2781 0.0007292 0.0003932 0.002165 -1 0.004931 0.322 -1.052 -1.548 -1.622
0.0048313 -0.5 9.78176 1.081017852 2.488424256 1.02 1.778 3.6985 2.414 4 0 0.449 0 0 0 0 0 -1 -1e-30 0 0.717 0.2781 0.0007291 0.0003933 0.002165 -1 0.004931 0.324 -1.048 -1.543 -1.617
0.0048313 -0.5 9.78176 1.081166625 2.488450285 1.021 1.778 3.6989 2.417 4 0 0.449 0 0 0 0 0 -1 -1e-30 0 0.717 0.2781 0.000729 0.0003934 0.002165 -1 0.004931 0.326 -1.045 -1.538 -1.612
0.0048313 -0.5 9.78176 1.081300497 2.488473701 1.021 1.777 3.6993 2.419 4 0 0.449 0 0 0 0 0 -1 -1e-30 0 0.717 0.2781 0.000729 0.0003934 0.002165 -1 0.004931 0.327 -1.043 -1.535 -1.609
0.0048313 -0.5 9.78176 1.081435442 2.488497297 1.021 1.777 3.6996 2.42 4 0 0.449 0 0 0 0 0 -1 -1e-30 0 0.717 0.2781 0.0007289 0.0003935 0.002165 -1 0.004931 0.327 -1.041 -1.533 -1.606
0.0048313 -0.5 9.78176 1.081571341 2.488521054 1.021 1.777 3.6999 2.422 4 0 0.449 0 0 0 0 0 -1 -1e-30 0 0.717 0.2781 0.0007289 0.0003936 0.002165 -1 0.004931 0.327 -1.04 -1.531 -1.604
0.0048313 -0.5 9.78176 1.081707835 2.488544908 1.021 1.777 3.7002 2.423 4 0 0.449 0 0 0 0 0 -1 -1e-30 0 0.717 0.2781 0.0007288 0.0003937 0.002165 -1 0.004931 0.327 -1.039 -1.529 -1.602
0.0048313 -0.5 9.78176 1.08185184 2.488570066 1.021 1.777 3.7004 2.424 4 0 0.449 0 0 0 0 0 -1 -1e-30 0 0.717 0.2781 0.0007287 0.0003938 0.002165 -1 0.004931 0.327 -1.038 -1.527 -1.6
0.0048313 -0.5 9.78176 1.081898928 2.488578291 1.021 1.777 3.7005 2.424 4 0 0.449 0 0 0 0 0 -1 -1e-30 0 0.717 0.2781 0.0007287 0.0003938 0.002165 -1 0.004931 0.327 -1.038 -1.527 -1.599
0.0048313 -0.5 9.78176 1.081973076 2.488591241 1.022 1.777 3.7006 2.424 4 0 0.449 0 0 0 0 0 -1 -1e-30 0 0.717 0.2781 0.0007287 0.0003938 0.002165 -1 0.004931 0.327 -1.038 -1.526 -1.599
0.0048313 -0.5 9.78176 1.08210659 2.488614554 1.022 1.778 3.7008 2.425 4 0 0.448 0 0 0 0 0 -1 -1e-30 0 0.717 0.2781 0.0007286 0.0003939 0.002165 -1 0.004931 0.326 -1.038 -1.526 -1.599
0.0048313 -0.5 9.78176 1.082238793 2.488637632 1.022 1.778 3.701 2.425 4 0 0.448 0 0 0 0 0 -1 -1e-30 0 0.717 0.2781 0.0007285 0.000394 0.002165 -1 0.004931 0.325 -1.039 -1.526 -1.599
0.0048313 -0.5 9.78176 1.082375765 2.488661535 1.022 1.779 3.7011 2.425 4 0 0.448 0 0 0 0 0 -1 -1e-30 0 0.717 0.2781 0.0007285 0.0003941 0.002165 -1 0.004931 0.323 -1.04 -1.527 -1.599
0.0048313 -0.5 9.78176 1.082511663 2.488685244 1.022 1.78 3.7012 2.425 4 0 0.448 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0007284 0.0003942 0.002165 -1 0.004931 0.321 -1.042 -1.528 -1.601
0.0048313 -0.5 9.78176 1.082643509 2.488708239 1.022 1.781 3.7013 2.424 4 0 0.448 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0007283 0.0003942 0.002165 -1 0.004931 0.318 -1.044 -1.53 -1.603
0.0048313 -0.5 9.78176 1.082789183 2.488733638 1.022 1.782 3.7013 2.423 4 0 0.448 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0007283 0.0003943 0.002165 -1 0.004931 0.315 -1.047 -1.533 -1.606
0.0048313 -0.5 9.78176 1.082921743 2.488756745 1.023 1.784 3.7013 2.421 4 0 0.448 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0007282 0.0003944 0.002165 -1 0.004931 0.311 -1.051 -1.537 -1.61
0.0048313 -0.5 9.78176 1.082931638 2.488758469 1.023 1.784 3.7013 2.421 4 0 0.448 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0007282 0.0003944 0.002165 -1 0.004931 0.311 -1.052 -1.538 -1.61
0.0048313 -0.5 9.78176 1.082983375 2.488767485 1.023 1.784 3.7012 2.42 4 0 0.448 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0007282 0.0003944 0.002165 -1 0.004931 0.309 -1.053 -1.54 -1.612
0.0048313 -0.5 9.78176 1.083130717 2.488793158 1.023 1.787 3.7011 2.418 4 0 0.448 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0007281 0.0003945 0.002165 -1 0.004931 0.303 -1.06 -1.547 -1.619
0.0048313 -0.5 9.78176 1.083272934 2.488817929 1.023 1.789 3.7009 2.414 4 0 0.448 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.000728 0.0003946 0.002165 -1 0.004931 0.296 -1.068 -1.555 -1.627
0.0048313 -0.5 9.78176 1.08341682 2.488842983 1.023 1.793 3.7006 2.409 4 0 0.448 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.000728 0.0003947 0.002165 -1 0.004931 0.288 -1.077 -1.565 -1.638
0.0048313 -0.5 9.78176 1.083564401 2.488868673 1.023 1.797 3.7002 2.404 4 0 0.448 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0007279 0.0003948 0.002165 -1 0.004931 0.278 -1.089 -1.579 -1.651
0.0048313 -0.5 9.78176 1.083709717 2.488893961 1.024 1.802 3.6996 2.397 4 0 0.448 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0007278 0.0003949 0.002165 -1 0.004931 0.266 -1.103 -1.594 -1.667
0.0048313 -0.5 9.78176 1.083854914 2.48891922 1.024 1.807 3.699 2.389 4 0 0.448 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0007278 0.000395 0.002165 -1 0.004931 0.251 -1.119 -1.612 -1.686
0.0048313 -0.5 9.78176 1.08399725 2.488943974 1.024 1.812 3.6986 2.383 4 0 0.448 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0007277 0.0003951 0.002165 -1 0.004931 0.241 -1.132 -1.626 -1.699
0.0048313 -0.5 9.78176 1.084138393 2.488968513 1.024 1.818 3.698 2.375 4 0 0.448 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2782 0.0007276 0.0003951 0.002165 -1 0.004931 0.226 -1.149 -1.644 -1.718
0.0048313 -0.5 9.78176 1.084281683 2.488993418 1.024 1.831 3.6965 2.355 4 0 0.448 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2782 0.0007276 0.0003952 0.002165 -1 0.004931 0.192 -1.188 -1.688 -1.763
0.0048313 -0.5 9.78176 1.084424376 2.489018212 1.024 1.852 3.6942 2.326 4 0 0.448 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2782 0.0007275 0.0003953 0.002166 -1 0.004931 0.141 -1.248 -1.755 -1.83
0.0048313 -0.5 9.78176 1.084536076 2.489037615 1.025 1.887 3.6904 2.275 4 0 0.448 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2782 0.0007275 0.0003954 0.002166 -1 0.004931 0.053 -1.35 -1.868 -1.946
0.0048313 -0.5 9.78176 1.084590793 2.489047118 1.025 1.927 3.6862 2.218 4 0 0.448 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2782 0.0007274 0.0003954 0.002166 -1 0.004931 -0.048 -1.465 -1.996 -2.076
0.0048313 -0.5 9.78176 1.084615946 2.489051486 1.025 1.966 3.6823 2.164 4 0 0.448 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2782 0.0007274 0.0003954 0.002166 -1 0.004931 -0.145 -1.576 -2.12 -2.202
0.0048313 -0.5 9.78176 1.084628582 2.489053681 1.025 2.008 3.6782 2.105 4 0 0.448 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2782 0.0007274 0.0003954 0.002166 -1 0.004931 -0.251 -1.695 -2.253 -2.337
0.0048313 -0.5 9.78176 1.084634662 2.489054736 1.025 2.048 3.6744 2.05 4 0 0.448 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2782 0.0007274 0.0003954 0.002166 -1 0.004931 -0.35 -1.806 -2.376 -2.462
0.0048313 -0.5 9.78176 1.084638119 2.489055337 1.025 2.084 3.671 2 4 0 0.448 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2782 0.0007274 0.0003954 0.002166 -1 0.004931 -0.441 -1.909 -2.489 -2.576
0.0048313 -0.5 9.78176 1.084639192 2.489055523 1.025 2.099 3.6697 1.98 4 0 0.448 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2782 0.0007274 0.0003954 0.002166 -1 0.004931 -0.477 -1.95 -2.533 -2.622
0.0048313 -0.5 9.78176 1.084639311 2.489055544 1.025 2.1 3.6696 1.98 7 0 0.448 0 0 0 0 0 -1 -9.77e-21 0 0.7169 0.2776 0.0007274 0.0003954 0.002166 -1 0.005486 -0.479 -1.951 -2.534 -2.623
0.0048313 -0.5 9.78176 1.084640503 2.489055751 1.025 2.119 3.6679 1.953 7 0 0.448 0 0 0 0 0 -1 -1.03e-20 0 0.7169 0.2776 0.0007274 0.0003954 0.002166 -1 0.005486 -0.528 -2.006 -2.592 -2.683
0.0048313 -0.5 9.78176 1.084643006 2.489056185 1.025 2.159 3.6644 1.899 7 0 0.448 0 0 0 0 0 -1 -1.14e-20 0 0.7169 0.2776 0.0007274 0.0003954 0.002166 -1 0.005486 -0.627 -2.116 -2.71 -2.804
0.0048313 -0.5 9.78176 1.084645271 2.489056579 1.025 2.189 3.6617 1.858 7 0 0.448 0 0 0 0 0 -1 -1.24e-20 0 0.7169 0.2776 0.0007274 0.0003954 0.002166 -1 0.005486 -0.702 -2.2 -2.799 -2.896
0.0048313 -0.5 9.78176 1.084647536 2.489056972 1.025 2.202 3.6606 1.841 7 0 0.448 0 0 0 0 0 -1 -1.27e-20 0 0.7169 0.2776 0.0007274 0.0003954 0.002166 -1 0.005486 -0.734 -2.235 -2.836 -2.934
0.0048313 -0.5 9.78176 1.08465004 2.489057407 1.025 2.206 3.6602 1.835 7 0 0.448 0 0 0 0 0 -1 -1.3e-20 0 0.7169 0.2776 0.0007274 0.0003954 0.002166 -1 0.005486 -0.746 -2.249 -2.851 -2.949
0.0048313 -0.5 9.78176 1.084655762 2.4890584 1.024 2.191 3.6616 1.856 7 0 0.448 0 0 0 0 0 -1 -1.22e-20 0 0.7169 0.2776 0.0007274 0.0003954 0.002166 -1 0.005486 -0.708 -2.206 -2.805 -2.902
0.0048313 -0.5 9.78176 1.084659576 2.489059063 1.024 2.185 3.6621 1.864 7 0 0.448 0 0 0 0 0 -1 -1.62e-20 0 0.7169 0.2776 0.0007274 0.0003954 0.002166 -1 0.005492 -0.693 -2.19 -2.788 -2.884
0.0048313 -0.5 9.78176 1.08466959 2.489060801 1.024 2.178 3.6628 1.874 7 0 0.448 0 0 0 0 0 -1 -5.74e-20 0 0.7169 0.2776 0.0007274 0.0003954 0.002166 -1 0.00552 -0.675 -2.169 -2.766 -2.862
0.0048313 -0.5 9.78176 1.084730267 2.489071337 1.024 2.173 3.6631 1.879 7 0 0.448 0 0 0 0 0 -1 -1.46e-14 0 0.7169 0.2773 0.0007274 0.0003955 0.002166 -1 0.005792 -0.663 -2.157 -2.753 -2.848
0.0048313 -0.5 9.78176 1.08478725 2.489081229 1.023 2.184 3.6622 1.865 7 0 0.448 0 0 0 0 0 -1 -7.18e-10 0 0.7169 0.2771 0.0007273 0.0003955 0.002166 -1 0.006025 -0.689 -2.186 -2.784 -2.88
0.0048313 -0.5 9.78176 1.084843516 2.489090996 1.022 2.227 3.6582 1.805 7 0 0.448 0 0 0 0 0 -1 -1.07e-09 0 0.7169 0.2771 0.0007273 0.0003956 0.002166 -1 0.006029 -0.798 -2.306 -2.913 -3.013
0.0048313 -0.5 9.78176 1.084893703 2.489099707 1.021 2.271 3.6543 1.746 7 0 0.448 0 0 0 0 0 -1 -1.36e-09 0 0.7169 0.2771 0.0007273 0.0003956 0.002166 -1 0.006029 -0.907 -2.427 -3.042 -3.147
0.0048313 -0.5 9.78176 1.084937215 2.489107258 1.02 2.314 3.6506 1.687 7 0 0.448 0 0 0 0 0 -1 -1.71e-09 0 0.7169 0.2771 0.0007273 0.0003956 0.002166 -1 0.006028 -1.014 -2.544 -3.168 -3.277
0.0048313 -0.5 9.78176 1.084975123 2.489113837 1.019 2.356 3.6469 1.63 7 0 0.448 0 0 0 0 0 -1 -2.13e-09 0 0.7169 0.2771 0.0007272 0.0003956 0.002166 -1 0.006028 -1.12 -2.66 -3.291 -3.406
0.0048313 -0.5 9.78176 1.085007906 2.489119525 1.017 2.398 3.6432 1.573 7 0 0.448 0 0 0 0 0 -1 -2.66e-09 0 0.7169 0.2771 0.0007272 0.0003956 0.002166 -1 0.006028 -1.224 -2.774 -3.412 -3.532
0.0048313 -0.5 9.78176 1.085036397 2.489124469 1.016 2.439 3.6397 1.517 7 0 0.448 0 0 0 0 0 -1 -3.29e-09 0 0.7169 0.2771 0.0007272 0.0003957 0.002166 -1 0.006028 -1.327 -2.885 -3.531 -3.657
0.0048313 -0.5 9.78176 1.085061908 2.489128894 1.014 2.48 3.6361 1.46 7 0 0.448 0 0 0 0 0 -1 -4.11e-09 0 0.7169 0.2771 0.0007272 0.0003957 0.002166 -1 0.006028 -1.43 -2.997 -3.653 -3.783
0.0048313 -0.5 9.78176 1.085084915 2.489132886 1.012 2.521 3.6324 1.403 7 0 0.447 8.92 6.75 4.78 3.67 2.98 4 -5.13e-09 0 0.7169 0.2771 0.0007271 0.0003957 0.002166 -1 0.006028 -1.534 -3.11 -3.777 -3.912
0.0048313 -0.5 9.78176 1.085106015 2.489136547 1.01 2.563 3.6283 1.344 7 0 0.447 10.08 7.51 5.29 4.07 3.3 3 -6.36e-09 0 0.7169 0.2771 0.0007268 0.0003959 0.002166 -1 0.006028 -1.638 -3.224 -3.905 -4.044
0.0048313 -0.5 9.78176 1.085121036 2.489139152 1.008 2.595 3.6243 1.296 7 0 0.447 11.15 8.2 5.75 4.43 3.59 3 -7.48e-09 0 0.7169 0.2771 0.0007263 0.0003961 0.002166 -1 0.006028 -1.717 -3.312 -4.006 -4.15
0.0048313 -0.5 9.78176 1.085139394 2.489142337 1.005 2.637 3.6182 1.228 7 0 0.446 12.83 9.26 6.46 4.99 4.05 3 -9.33e-09 0 0.7169 0.2771 0.0007247 0.0003973 0.002166 -1 0.006028 -1.822 -3.429 -4.144 -4.296
0.0048313 -0.5 9.78176 1.085156918 2.489145376 1.001 2.679 3.6144 1.169 7 0 0.444 14.48 10.29 7.14 5.52 4.48 3 -1.17e-08 0 0.7169 0.2771 0.0007218 0.0004003 0.002166 -1 0.006028 -1.928 -3.542 -4.269 -4.427
0.0048313 -0.5 9.78176 1.085173726 2.489148292 0.997 2.722 3.6107 1.11 7 0 0.442 16.37 11.44 7.9 6.12 4.97 3 -1.46e-08 0 0.7169 0.2771 0.0007179 0.0004048 0.002166 -1 0.006019 -2.034 -3.656 -4.396 -4.558
0.0048313 -0.5 9.78176 1.085189462 2.489151021 0.992 2.764 3.6068 1.05 7 0 0.439 18.53 12.74 8.75 6.8 5.52 3 -1.81e-08 0 0.7169 0.2771 0.0007139 0.0004098 0.002166 -1 0.00601 -2.141 -3.77 -4.522 -4.691
0.0048313 -0.5 9.78176 1.085204482 2.489153627 0.986 2.806 3.603 0.99 7 0 0.437 20.94 14.16 9.68 7.53 6.12 3 -2.26e-08 0 0.7169 0.2771 0.0007103 0.0004142 0.002166 -1 0.005988 -2.245 -3.881 -4.646 -4.82
0.0048313 -0.5 9.78176 1.085219383 2.489156211 0.979 2.848 3.599 0.929 7 0 0.435 23.77 15.8 10.75 8.38 6.8 2 -2.81e-08 0 0.7169 0.2772 0.0007072 0.0004179 0.002166 -1 0.005956 -2.351 -3.995 -4.772 -4.953
0.0048313 -0.5 9.78176 1.085232258 2.489158444 0.972 2.891 3.5949 0.866 7 0 0.433 27.05 17.67 11.96 9.34 7.59 2 -3.51e-08 0 0.7168 0.2772 0.0007046 0.0004211 0.002166 -1 0.005972 -2.458 -4.11 -4.901 -5.088
0.0048313 -0.5 9.78176 1.085241675 2.489160077 0.965 2.934 3.5908 0.804 7 0 0.432 30.73 19.73 13.28 10.39 8.44 2 -4.38e-08 0 0.7168 0.2772 0.0007024 0.0004238 0.002166 -1 0.005979 -2.564 -4.224 -5.027 -5.222
0.0048313 -0.5 9.78176 1.08524847 2.489161256 0.958 2.975 3.5867 0.743 7 0 0.431 34.81 21.97 14.72 11.53 9.37 2 -5.4e-08 0 0.7168 0.2772 0.0007005 0.0004262 0.002166 -1 0.005978 -2.667 -4.334 -5.151 -5.352
0.0048313 -0.5 9.78176 1.085254669 2.489162331 0.951 3.019 3.5823 0.679 7 0 0.43 39.77 24.65 16.42 12.89 10.48 2 -6.74e-08 0 0.7168 0.2772 0.0006987 0.0004283 0.002166 -1 0.005978 -2.777 -4.452 -5.282 -5.491
0.0048313 -0.5 9.78176 1.085260391 2.489163323 0.943 3.063 3.5777 0.612 7 0 0.429 45.62 27.73 18.38 14.46 11.76 2 -8.45e-08 0 0.7168 0.2772 0.0006974 0.00043 0.002166 -1 0.00598 -2.887 -4.571 -5.415 -5.632
0.0048313 -0.5 9.78176 1.08526516 2.48916415 0.934 3.103 3.5732 0.55 7 0 0.428 51.82 30.94 20.4 16.08 13.08 1 -1.04e-07 0 0.7168 0.2772 0.0006964 0.0004311 0.002166 -1 0.00597 -2.988 -4.68 -5.537 -5.761
0.0048313 -0.5 9.78176 1.085270286 2.489165039 0.922 3.146 3.5682 0.482 7 0 0.428 59.66 34.91 22.88 18.08 14.71 1 -1.31e-07 0 0.7168 0.2772 0.0006958 0.0004319 0.002166 -1 0.005977 -3.095 -4.798 -5.669 -5.902
