# downloaded from PARSEC/CMD via ezpadova
# component=thin6 family=thin_disk component_index=5 logAge=9.78175537465247 MH=0.25 photometric_system=twomass
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Jmag Hmag Ksmag
0.025095 0.25 9.78176 1.228224993 2.510677054 1.223 2.271 3.603 1.618 3 0 0.42 0 0 0 0 0 -1 -2.21e-10 0 0.6642 0.3102 0.003525 0.002302 0.01118 -1 0.02557 -0.908 -2.578 -3.287 -3.489
0.025095 0.25 9.78176 1.228298664 2.510686664 1.223 2.313 3.5998 1.563 3 0 0.42 0 0 0 0 0 -1 -2.6e-10 0 0.6642 0.3102 0.003525 0.002302 0.01118 -1 0.02557 -1.013 -2.689 -3.403 -3.612
0.025095 0.25 9.78176 1.228364945 2.51069531 1.222 2.354 3.5965 1.509 3 0 0.42 0 0 0 0 0 -1 -3.04e-10 0 0.6642 0.3102 0.003525 0.002302 0.01118 -1 0.02556 -1.115 -2.798 -3.515 -3.732
0.025095 0.25 9.78176 1.228426576 2.510703348 1.222 2.395 3.5933 1.455 3 0 0.42 0 0 0 0 0 -1 -3.56e-10 0 0.6642 0.3102 0.003525 0.002302 0.01118 -1 0.02556 -1.217 -2.908 -3.632 -3.855
0.025095 0.25 9.78176 1.228484035 2.510710841 1.222 2.436 3.5899 1.401 3 0 0.42 0 0 0 0 0 -1 -4.17e-10 0 0.6642 0.3102 0.003525 0.002302 0.01118 -1 0.02556 -1.319 -3.019 -3.751 -3.98
0.025095 0.25 9.78176 1.228535414 2.510717541 1.221 2.475 3.5866 1.348 3 0 0.42 0 0 0 0 0 -1 -4.85e-10 0 0.6642 0.3102 0.003524 0.002302 0.01118 -1 0.02556 -1.417 -3.127 -3.867 -4.101
0.025095 0.25 9.78176 1.228583813 2.510723851 1.221 2.514 3.5832 1.295 3 0 0.42 11.94 8.62 6.06 4.64 3.77 4 -5.66e-10 0 0.6642 0.3102 0.003524 0.002302 0.01118 -1 0.02556 -1.516 -3.235 -3.983 -4.222
0.025095 0.25 9.78176 1.228628874 2.510729726 1.221 2.554 3.5798 1.242 3 0 0.42 13.33 9.49 6.64 5.09 4.14 4 -6.6e-10 0 0.6642 0.3102 0.003524 0.002302 0.01118 -1 0.02556 -1.615 -3.344 -4.099 -4.344
0.025095 0.25 9.78176 1.228669167 2.510734978 1.22 2.592 3.5764 1.19 3 0 0.42 14.83 10.43 7.26 5.58 4.53 4 -7.66e-10 0 0.6642 0.3102 0.003524 0.002302 0.01118 -1 0.02556 -1.71 -3.449 -4.212 -4.462
0.025095 0.25 9.78176 1.22870636 2.510739826 1.22 2.63 3.5729 1.138 3 0 0.42 16.48 11.44 7.94 6.1 4.96 4 -8.87e-10 0 0.6642 0.3102 0.003524 0.002302 0.01118 -1 0.02556 -1.804 -3.553 -4.322 -4.579
0.025095 0.25 9.78176 1.228741765 2.510744441 1.219 2.667 3.5695 1.086 3 0 0.42 18.33 12.56 8.68 6.68 5.44 4 -1.03e-09 0 0.6642 0.3102 0.003524 0.002302 0.01118 -1 0.02556 -1.899 -3.658 -4.435 -4.697
0.025095 0.25 9.78176 1.228774786 2.510748745 1.218 2.705 3.566 1.035 3 0 0.42 20.39 13.79 9.49 7.32 5.95 3 -1.19e-09 0 0.6642 0.3102 0.003524 0.002302 0.01118 -1 0.02556 -1.992 -3.763 -4.546 -4.814
0.025095 0.25 9.78176 1.228811741 2.510753561 1.217 2.75 3.5615 0.972 3 0 0.42 23.21 15.45 10.58 8.17 6.65 3 -1.42e-09 0 0.6642 0.3102 0.003524 0.002302 0.01118 -1 0.02556 -2.105 -3.889 -4.681 -4.957
0.025095 0.25 9.78176 1.228846312 2.510758066 1.216 2.795 3.5571 0.908 3 0 0.42 26.43 17.33 11.8 9.13 7.43 3 -1.7e-09 0 0.6642 0.3102 0.003524 0.002302 0.01118 -1 0.02556 -2.217 -4.017 -4.816 -5.1
0.025095 0.25 9.78176 1.228877544 2.510762136 1.215 2.839 3.5526 0.846 3 0 0.42 30.03 19.38 13.13 10.18 8.28 3 -2.03e-09 0 0.6642 0.3102 0.003524 0.002302 0.01118 -1 0.02556 -2.327 -4.141 -4.948 -5.24
0.025095 0.25 9.78176 1.228905916 2.510765833 1.214 2.881 3.5481 0.785 3 0 0.42 34.03 21.63 14.58 11.32 9.22 3 -2.4e-09 0 0.6642 0.3102 0.003524 0.002302 0.01118 -1 0.02556 -2.433 -4.263 -5.076 -5.376
0.025095 0.25 9.78176 1.228932619 2.510769312 1.213 2.924 3.5435 0.724 3 0 0.42 38.6 24.16 16.2 12.6 10.26 3 -2.86e-09 0 0.6642 0.3102 0.003524 0.002302 0.01118 -1 0.02556 -2.54 -4.385 -5.205 -5.514
0.025095 0.25 9.78176 1.228957057 2.510772496 1.212 2.966 3.539 0.664 3 0 0.42 43.69 26.93 17.97 14 11.41 3 -3.38e-09 0 0.6642 0.3102 0.003524 0.002302 0.01118 -1 0.02556 -2.644 -4.504 -5.331 -5.648
0.025095 0.25 9.78176 1.228979707 2.510775447 1.21 3.006 3.5344 0.604 3 0 0.42 49.37 29.98 19.91 15.54 12.66 2 -3.99e-09 0 0.6642 0.3102 0.003524 0.002302 0.01118 -1 0.02556 -2.746 -4.621 -5.454 -5.781
0.025095 0.25 9.78176 1.229000688 2.51077818 1.208 3.046 3.5299 0.545 3 0 0.42 55.73 33.35 22.04 17.23 14.04 2 -4.7e-09 0 0.6642 0.3102 0.003524 0.002302 0.01118 -1 0.02556 -2.846 -4.737 -5.575 -5.912
0.025095 0.25 9.78176 1.229019999 2.510780696 1.207 3.085 3.5254 0.488 3 0 0.42 62.74 37 24.34 19.05 15.53 2 -5.52e-09 0 0.6642 0.3102 0.003524 0.002302 0.01118 -1 0.02556 -2.944 -4.849 -5.692 -6.04
0.025095 0.25 9.78176 1.229038119 2.510783057 1.205 3.124 3.5208 0.43 3 0 0.42 70.66 41.06 26.88 21.08 17.19 2 -6.49e-09 0 0.6642 0.3102 0.003524 0.002302 0.01118 -1 0.02556 -3.041 -4.962 -5.81 -6.167
0.025095 0.25 9.78176 1.229055166 2.510785277 1.202 3.163 3.5161 0.372 3 0 0.42 79.58 45.58 29.7 23.33 19.03 2 -7.62e-09 0 0.6642 0.3102 0.003524 0.002302 0.01118 -1 0.02556 -3.137 -5.073 -5.926 -6.294
0.025095 0.25 9.78176 1.229070902 2.510787327 1.2 3.2 3.5114 0.315 3 0 0.42 89.45 50.49 32.75 25.76 21.02 2 -8.92e-09 0 0.6642 0.3102 0.003524 0.002302 0.01118 -1 0.02556 -3.231 -5.18 -6.04 -6.418
0.025095 0.25 9.78176 1.229085445 2.510789221 1.198 3.236 3.5068 0.259 3 0 0.42 100.3 55.82 36.04 28.39 23.17 2 -1.04e-08 0 0.6642 0.3102 0.003524 0.002302 0.01118 -1 0.02556 -3.321 -5.285 -6.15 -6.538
0.025095 0.25 9.78176 1.229099155 2.510791007 1.195 3.272 3.5021 0.204 3 0 0.42 112.41 61.68 39.64 31.28 25.53 2 -1.21e-08 0 0.6642 0.3102 0.003524 0.002302 0.01118 -1 0.02556 -3.41 -5.388 -6.26 -6.656
0.025095 0.25 9.78176 1.229112148 2.510792699 1.192 3.307 3.4974 0.148 3 0 0.42 125.9 68.11 43.58 34.44 28.12 2 -1.41e-08 0 0.6642 0.3102 0.003524 0.002302 0.01118 -1 0.02556 -3.499 -5.488 -6.367 -6.773
0.025095 0.25 9.78176 1.229124308 2.510794283 1.188 3.342 3.4927 0.094 3 0 0.42 140.78 75.1 47.83 37.86 30.92 1 -1.64e-08 0 0.6642 0.3102 0.003524 0.002302 0.01118 -1 0.02556 -3.585 -5.586 -6.473 -6.888
0.025095 0.25 9.78176 1.229135752 2.510795774 1.184 3.375 3.4882 0.041 3 0 0.42 156.78 82.5 52.33 41.48 33.88 1 -1.9e-08 0 0.6642 0.3102 0.003524 0.002302 0.01118 -1 0.02556 -3.667 -5.679 -6.574 -6.997
0.025095 0.25 9.78176 1.229146957 2.510797233 1.18 3.406 3.4839 -0.008 3 0 0.42 173.45 90.11 56.92 45.19 36.91 1 -2.18e-08 0 0.6642 0.3102 0.003524 0.002302 0.01118 -1 0.02556 -3.744 -5.765 -6.668 -7.098
0.025095 0.25 9.78176 1.229146957 2.510797233 1.18 1.692 3.6582 2.403 4 0 0.423 0 0 0 0 0 -1 -1e-30 0 0.6584 0.3159 0.003566 0.002308 0.01125 -1 0.02571 0.54 -1 -1.589 -1.703
0.025095 0.25 9.78176 1.229343891 2.510822877 1.18 1.704 3.6573 2.387 4 0 0.423 0 0 0 0 0 -1 -1e-30 0 0.6584 0.3159 0.003566 0.002309 0.01125 -1 0.02571 0.51 -1.033 -1.625 -1.74
0.025095 0.25 9.78176 1.229534745 2.51084772 1.181 1.707 3.6573 2.384 4 0 0.422 0 0 0 0 0 -1 -1e-30 0 0.6584 0.3159 0.003566 0.002309 0.01125 -1 0.02571 0.502 -1.041 -1.632 -1.748
0.025095 0.25 9.78176 1.229726434 2.510872663 1.181 1.706 3.6576 2.387 4 0 0.422 0 0 0 0 0 -1 -1e-30 0 0.6584 0.3159 0.003565 0.00231 0.01125 -1 0.02571 0.505 -1.037 -1.627 -1.742
0.025095 0.25 9.78176 1.229919076 2.51089772 1.181 1.704 3.658 2.391 4 0 0.422 0 0 0 0 0 -1 -1e-30 0 0.6584 0.3159 0.003565 0.00231 0.01125 -1 0.02572 0.511 -1.03 -1.619 -1.734
0.025095 0.25 9.78176 1.230112791 2.510922909 1.181 1.701 3.6584 2.395 4 0 0.422 0 0 0 0 0 -1 -1e-30 0 0.6584 0.3159 0.003565 0.002311 0.01125 -1 0.02572 0.517 -1.023 -1.611 -1.725
0.025095 0.25 9.78176 1.230291486 2.510946136 1.182 1.699 3.6588 2.399 4 0 0.422 0 0 0 0 0 -1 -1e-30 0 0.6584 0.3159 0.003564 0.002311 0.01125 -1 0.02572 0.522 -1.016 -1.603 -1.717
0.025095 0.25 9.78176 1.230478644 2.510970455 1.182 1.697 3.6592 2.402 4 0 0.422 0 0 0 0 0 -1 -1e-30 0 0.6583 0.3159 0.003564 0.002312 0.01125 -1 0.02572 0.528 -1.01 -1.596 -1.709
0.025095 0.25 9.78176 1.230674028 2.510995833 1.182 1.695 3.6596 2.406 4 0 0.422 0 0 0 0 0 -1 -1e-30 0 0.6583 0.3159 0.003564 0.002312 0.01125 -1 0.02572 0.533 -1.003 -1.588 -1.701
0.025095 0.25 9.78176 1.23086524 2.511020661 1.182 1.693 3.66 2.41 4 0 0.422 0 0 0 0 0 -1 -1e-30 0 0.6583 0.3159 0.003563 0.002312 0.01125 -1 0.02572 0.538 -0.997 -1.581 -1.694
0.025095 0.25 9.78176 1.231049061 2.511044521 1.182 1.691 3.6603 2.413 4 0 0.422 0 0 0 0 0 -1 -1e-30 0 0.6583 0.316 0.003563 0.002313 0.01125 -1 0.02572 0.542 -0.992 -1.575 -1.687
0.025095 0.25 9.78176 1.231247068 2.511070213 1.183 1.689 3.6606 2.416 4 0 0.422 0 0 0 0 0 -1 -1e-30 0 0.6583 0.316 0.003563 0.002313 0.01125 -1 0.02572 0.546 -0.987 -1.569 -1.681
0.025095 0.25 9.78176 1.231426001 2.511093422 1.183 1.688 3.6609 2.418 4 0 0.422 0 0 0 0 0 -1 -1e-30 0 0.6583 0.316 0.003563 0.002314 0.01125 -1 0.02572 0.549 -0.984 -1.564 -1.676
0.025095 0.25 9.78176 1.231624246 2.511119126 1.183 1.687 3.6611 2.42 4 0 0.422 0 0 0 0 0 -1 -1e-30 0 0.6583 0.316 0.003562 0.002314 0.01125 -1 0.02572 0.552 -0.98 -1.56 -1.672
0.025095 0.25 9.78176 1.23169148 2.511127842 1.183 1.687 3.6612 2.421 4 0 0.422 0 0 0 0 0 -1 -1e-30 0 0.6583 0.316 0.003562 0.002314 0.01125 -1 0.02572 0.552 -0.979 -1.559 -1.671
0.025095 0.25 9.78176 1.231817842 2.511144219 1.183 1.687 3.6614 2.422 4 0 0.422 0 0 0 0 0 -1 -1e-30 0 0.6583 0.316 0.003562 0.002315 0.01125 -1 0.02572 0.554 -0.978 -1.557 -1.668
0.025095 0.25 9.78176 1.232007623 2.511168808 1.184 1.686 3.6616 2.424 4 0 0.422 0 0 0 0 0 -1 -1e-30 0 0.6583 0.316 0.003562 0.002315 0.01125 -1 0.02572 0.555 -0.976 -1.554 -1.666
0.025095 0.25 9.78176 1.232186675 2.511192 1.184 1.686 3.6618 2.425 4 0 0.422 0 0 0 0 0 -1 -1e-30 0 0.6583 0.316 0.003561 0.002316 0.01125 -1 0.02572 0.556 -0.974 -1.552 -1.664
0.025095 0.25 9.78176 1.2323699 2.511215724 1.184 1.685 3.6619 2.426 4 0 0.422 0 0 0 0 0 -1 -1e-30 0 0.6583 0.316 0.003561 0.002316 0.01125 -1 0.02572 0.556 -0.974 -1.551 -1.662
0.025095 0.25 9.78176 1.232548714 2.511238868 1.184 1.686 3.662 2.426 4 0 0.422 0 0 0 0 0 -1 -1e-30 0 0.6583 0.316 0.003561 0.002317 0.01125 -1 0.02572 0.556 -0.974 -1.551 -1.662
0.025095 0.25 9.78176 1.232735157 2.511262993 1.184 1.686 3.6621 2.426 4 0 0.422 0 0 0 0 0 -1 -1e-30 0 0.6583 0.316 0.00356 0.002317 0.01125 -1 0.02572 0.554 -0.975 -1.552 -1.663
0.025095 0.25 9.78176 1.232919693 2.511286862 1.185 1.687 3.6622 2.425 4 0 0.422 0 0 0 0 0 -1 -1e-30 0 0.6583 0.316 0.00356 0.002317 0.01125 -1 0.02572 0.552 -0.977 -1.554 -1.665
0.025095 0.25 9.78176 1.233038545 2.51130223 1.185 1.688 3.6622 2.424 4 0 0.422 0 0 0 0 0 -1 -1e-30 0 0.6583 0.316 0.00356 0.002318 0.01125 -1 0.02572 0.55 -0.979 -1.556 -1.667
0.025095 0.25 9.78176 1.233108759 2.511311308 1.185 1.688 3.6621 2.424 4 0 0.422 0 0 0 0 0 -1 -1e-30 0 0.6583 0.316 0.00356 0.002318 0.01125 -1 0.02572 0.549 -0.981 -1.557 -1.668
0.025095 0.25 9.78176 1.233298659 2.511335854 1.185 1.69 3.6621 2.422 4 0 0.422 0 0 0 0 0 -1 -1e-30 0 0.6583 0.316 0.003559 0.002318 0.01126 -1 0.02572 0.544 -0.986 -1.562 -1.674
0.025095 0.25 9.78176 1.233489394 2.511360499 1.185 1.693 3.662 2.419 4 0 0.422 0 0 0 0 0 -1 -1e-30 0 0.6583 0.316 0.003559 0.002319 0.01126 -1 0.02572 0.538 -0.992 -1.569 -1.681
0.025095 0.25 9.78176 1.233674169 2.511384365 1.185 1.696 3.6618 2.415 4 0 0.422 0 0 0 0 0 -1 -1e-30 0 0.6583 0.316 0.003559 0.002319 0.01126 -1 0.02572 0.531 -1 -1.578 -1.689
0.025095 0.25 9.78176 1.233866572 2.511409208 1.186 1.7 3.6615 2.41 4 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6583 0.316 0.003558 0.00232 0.01126 -1 0.02572 0.521 -1.011 -1.589 -1.701
0.025095 0.25 9.78176 1.234051228 2.511433042 1.186 1.704 3.6612 2.404 4 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6583 0.316 0.003558 0.00232 0.01126 -1 0.02572 0.509 -1.023 -1.603 -1.715
0.025095 0.25 9.78176 1.234233618 2.511456576 1.186 1.71 3.6607 2.397 4 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.316 0.003558 0.002321 0.01126 -1 0.02572 0.496 -1.038 -1.619 -1.731
0.025095 0.25 9.78176 1.234412909 2.511479702 1.186 1.716 3.6602 2.389 4 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.316 0.003557 0.002321 0.01126 -1 0.02573 0.48 -1.056 -1.637 -1.75
0.025095 0.25 9.78176 1.234596849 2.51150342 1.187 1.725 3.6595 2.377 4 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.316 0.003557 0.002321 0.01126 -1 0.02573 0.458 -1.08 -1.663 -1.777
0.025095 0.25 9.78176 1.234799266 2.51152951 1.187 1.738 3.6583 2.359 4 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.316 0.003557 0.002322 0.01126 -1 0.02573 0.424 -1.117 -1.704 -1.819
0.025095 0.25 9.78176 1.234982848 2.511553165 1.187 1.759 3.6565 2.331 4 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.316 0.003556 0.002322 0.01126 -1 0.02573 0.372 -1.175 -1.767 -1.884
0.025095 0.25 9.78176 1.235147119 2.511574324 1.187 1.796 3.6533 2.281 4 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.316 0.003556 0.002323 0.01126 -1 0.02573 0.279 -1.276 -1.878 -1.998
0.025095 0.25 9.78176 1.235216618 2.511583274 1.187 1.833 3.6501 2.232 4 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.316 0.003556 0.002323 0.01126 -1 0.02573 0.187 -1.378 -1.989 -2.112
0.025095 0.25 9.78176 1.235256553 2.511588417 1.187 1.872 3.6468 2.18 4 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.316 0.003556 0.002323 0.01126 -1 0.02573 0.09 -1.483 -2.104 -2.231
0.025095 0.25 9.78176 1.235280275 2.511591471 1.187 1.911 3.6434 2.127 4 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3161 0.003556 0.002323 0.01126 -1 0.02573 -0.009 -1.591 -2.221 -2.352
0.025095 0.25 9.78176 1.235293388 2.51159316 1.187 1.948 3.6402 2.077 4 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3161 0.003556 0.002323 0.01126 -1 0.02573 -0.101 -1.692 -2.331 -2.465
0.025095 0.25 9.78176 1.235301733 2.511594234 1.187 1.987 3.6369 2.025 4 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3161 0.003556 0.002323 0.01126 -1 0.02573 -0.197 -1.796 -2.445 -2.583
0.025095 0.25 9.78176 1.235307336 2.511594955 1.187 2.027 3.6335 1.972 4 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3161 0.003556 0.002323 0.01126 -1 0.02573 -0.298 -1.905 -2.56 -2.704
0.025095 0.25 9.78176 1.235311031 2.511595431 1.187 2.064 3.6304 1.922 4 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3161 0.003556 0.002323 0.01126 -1 0.02573 -0.39 -2.004 -2.663 -2.813
0.025095 0.25 9.78176 1.235312343 2.5115956 1.187 2.08 3.6291 1.901 4 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3161 0.003556 0.002323 0.01126 -1 0.02573 -0.429 -2.045 -2.706 -2.858
0.025095 0.25 9.78176 1.235312462 2.511595615 1.187 2.08 3.6291 1.901 7 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3161 0.003556 0.002323 0.01126 -1 0.02573 -0.431 -2.047 -2.708 -2.86
0.025095 0.25 9.78176 1.235315919 2.511596061 1.187 2.126 3.6253 1.84 7 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3161 0.003556 0.002323 0.01126 -1 0.02573 -0.544 -2.168 -2.833 -2.994
0.025095 0.25 9.78176 1.235318661 2.511596413 1.187 2.158 3.6226 1.797 7 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3161 0.003556 0.002323 0.01126 -1 0.02573 -0.624 -2.254 -2.922 -3.089
0.025095 0.25 9.78176 1.235321522 2.511596782 1.187 2.181 3.6206 1.766 7 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3161 0.003556 0.002323 0.01126 -1 0.02573 -0.682 -2.316 -2.986 -3.157
0.025095 0.25 9.78176 1.235324502 2.511597166 1.187 2.193 3.6196 1.75 7 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3161 0.003556 0.002323 0.01126 -1 0.02573 -0.713 -2.348 -3.02 -3.194
0.025095 0.25 9.78176 1.235332966 2.511598255 1.187 2.178 3.6209 1.77 7 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3161 0.003556 0.002323 0.01126 -1 0.02573 -0.675 -2.308 -2.978 -3.148
0.025095 0.25 9.78176 1.235339045 2.511599038 1.187 2.162 3.6223 1.791 7 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3161 0.003556 0.002323 0.01126 -1 0.02573 -0.635 -2.266 -2.934 -3.102
0.025095 0.25 9.78176 1.235352755 2.511600803 1.187 2.14 3.6241 1.821 7 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3161 0.003556 0.002323 0.01126 -1 0.02573 -0.581 -2.208 -2.874 -3.037
0.025095 0.25 9.78176 1.235380292 2.511604348 1.187 2.111 3.6266 1.859 7 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3161 0.003556 0.002323 0.01126 -1 0.02573 -0.509 -2.13 -2.793 -2.952
0.025095 0.25 9.78176 1.235524893 2.51162296 1.188 2.11 3.6266 1.861 7 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3161 0.003556 0.002324 0.01126 -1 0.02573 -0.506 -2.128 -2.791 -2.949
0.025095 0.25 9.78176 1.235620618 2.511635279 1.188 2.133 3.6247 1.831 7 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3161 0.003555 0.002324 0.01126 -1 0.02573 -0.562 -2.188 -2.853 -3.015
0.025095 0.25 9.78176 1.235699654 2.511645448 1.188 2.17 3.6215 1.78 7 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3161 0.003555 0.002324 0.01126 -1 0.02573 -0.656 -2.288 -2.957 -3.126
0.025095 0.25 9.78176 1.235766172 2.511654005 1.188 2.211 3.6181 1.726 7 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3161 0.003555 0.002324 0.01126 -1 0.02573 -0.757 -2.396 -3.069 -3.246
0.025095 0.25 9.78176 1.235821366 2.511661105 1.188 2.251 3.6146 1.672 7 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3161 0.003555 0.002324 0.01126 -1 0.02573 -0.857 -2.503 -3.181 -3.365
0.025095 0.25 9.78176 1.235867977 2.5116671 1.188 2.291 3.6112 1.618 7 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3161 0.003555 0.002325 0.01126 -1 0.02573 -0.958 -2.61 -3.293 -3.485
0.025095 0.25 9.78176 1.235908627 2.511672328 1.188 2.332 3.6077 1.564 7 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3161 0.003555 0.002325 0.01126 -1 0.02573 -1.06 -2.719 -3.406 -3.606
0.025095 0.25 9.78176 1.235944271 2.511676912 1.188 2.373 3.6041 1.509 7 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3161 0.003555 0.002325 0.01126 -1 0.02573 -1.161 -2.827 -3.52 -3.728
0.025095 0.25 9.78176 1.235976219 2.511681021 1.188 2.414 3.6004 1.453 7 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3161 0.003555 0.002325 0.01126 -1 0.02573 -1.265 -2.939 -3.64 -3.855
0.025095 0.25 9.78176 1.236005545 2.511684791 1.188 2.456 3.5967 1.396 7 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3161 0.003555 0.002325 0.01126 -1 0.02573 -1.369 -3.053 -3.764 -3.985
0.025095 0.25 9.78176 1.236032724 2.511688286 1.188 2.498 3.5929 1.339 7 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3161 0.003554 0.002325 0.01126 -1 0.02573 -1.475 -3.169 -3.889 -4.116
0.025095 0.25 9.78176 1.236058235 2.511691566 1.188 2.54 3.589 1.28 7 0 0.421 12.19 8.79 6.17 4.73 3.84 4 -1e-30 0 0.6582 0.3161 0.003554 0.002325 0.01126 -1 0.02573 -1.581 -3.286 -4.015 -4.249
0.025095 0.25 9.78176 1.236082435 2.511694677 1.188 2.584 3.5849 1.221 7 0 0.421 13.78 9.79 6.84 5.25 4.27 4 -1e-30 0 0.6582 0.3161 0.003553 0.002325 0.01126 -1 0.02573 -1.689 -3.406 -4.144 -4.384
0.025095 0.25 9.78176 1.236104965 2.511697574 1.188 2.627 3.5806 1.16 7 0 0.421 15.61 10.92 7.59 5.84 4.74 4 -1e-30 0 0.6582 0.3161 0.003552 0.002327 0.01126 -1 0.02573 -1.798 -3.525 -4.274 -4.521
0.025095 0.25 9.78176 1.236125588 2.511700225 1.188 2.67 3.5764 1.1 7 0 0.42 17.68 12.18 8.42 6.49 5.28 4 -1e-30 0 0.6582 0.3161 0.003548 0.002329 0.01126 -1 0.02573 -1.906 -3.646 -4.404 -4.659
0.025095 0.25 9.78176 1.236146212 2.511702876 1.188 2.714 3.572 1.038 7 0 0.42 20.07 13.62 9.37 7.23 5.88 3 -1e-30 0 0.6582 0.3161 0.003544 0.002334 0.01126 -1 0.02573 -2.016 -3.769 -4.537 -4.798
0.025095 0.25 9.78176 1.236165166 2.511705313 1.188 2.758 3.5676 0.978 7 0 0.419 22.75 15.2 10.4 8.04 6.54 3 -1e-30 0 0.6582 0.3161 0.003538 0.00234 0.01126 -1 0.02573 -2.124 -3.89 -4.667 -4.936
0.025095 0.25 9.78176 1.236179352 2.511707136 1.188 2.797 3.5634 0.922 7 0 0.418 25.53 16.81 11.46 8.87 7.22 3 -1e-30 0 0.6582 0.3161 0.003532 0.002347 0.01126 -1 0.02573 -2.222 -4.002 -4.786 -5.062
0.025095 0.25 9.78176 1.23618865 2.511708332 1.188 2.833 3.5596 0.871 7 0 0.418 28.37 18.44 12.51 9.7 7.89 3 -1e-30 0 0.6582 0.3161 0.003527 0.002353 0.01126 -1 0.02573 -2.311 -4.104 -4.895 -5.177
0.025095 0.25 9.78176 1.236195922 2.511709266 1.188 2.87 3.5554 0.816 7 0 0.417 31.72 20.34 13.74 10.67 8.68 3 -1e-30 0 0.6582 0.3161 0.003522 0.002359 0.01126 -1 0.02573 -2.406 -4.212 -5.01 -5.299
0.025095 0.25 9.78176 1.236202598 2.511710124 1.188 2.911 3.5508 0.757 7 0 0.416 35.86 22.64 15.22 11.84 9.64 3 -1e-30 0 0.6582 0.3161 0.003517 0.002365 0.01126 -1 0.02572 -2.508 -4.329 -5.136 -5.433
0.025095 0.25 9.78176 1.236208677 2.511710906 1.188 2.955 3.5458 0.694 7 0 0.416 40.87 25.39 16.98 13.23 10.78 3 -1e-30 0 0.6582 0.3161 0.003513 0.00237 0.01126 -1 0.02572 -2.617 -4.454 -5.269 -5.576
0.025095 0.25 9.78176 1.236214518 2.511711657 1.188 2.999 3.5406 0.628 7 0 0.415 46.76 28.58 19.01 14.84 12.09 2 -1e-30 0 0.6582 0.3161 0.00351 0.002374 0.01126 -1 0.02572 -2.728 -4.583 -5.405 -5.722
0.025095 0.25 9.78176 1.236220121 2.511712377 1.188 3.044 3.5352 0.562 7 0 0.415 53.57 32.2 21.31 16.65 13.57 2 -1e-30 0 0.6582 0.3161 0.003508 0.002377 0.01126 -1 0.02572 -2.839 -4.712 -5.541 -5.869
0.025095 0.25 9.78176 1.236225963 2.511713128 1.188 3.091 3.5294 0.492 7 0 0.415 61.99 36.59 24.07 18.85 15.37 2 -1e-30 0 0.6582 0.3161 0.003507 0.002378 0.01126 -1 0.02572 -2.957 -4.85 -5.687 -6.027
