# downloaded from PARSEC/CMD via ezpadova
# component=thin6 family=thin_disk component_index=5 logAge=9.78175537465247 MH=-0.5 photometric_system=ubvrijhk
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Umag Bmag Vmag Rmag Imag Jmag Hmag Kmag
0.0048313 -0.5 9.78176 1.08465004 2.489057407 1.025 2.206 3.6602 1.835 7 0 0.448 0 0 0 0 0 -1 -1.3e-20 0 0.7169 0.2776 0.0007274 0.0003954 0.002166 -1 0.005486 -0.746 1.525 0.775 -0.293 -0.908 -1.429 -2.197 -2.822 -2.904
0.0048313 -0.5 9.78176 1.084655762 2.4890584 1.024 2.191 3.6616 1.856 7 0 0.448 0 0 0 0 0 -1 -1.22e-20 0 0.7169 0.2776 0.0007274 0.0003954 0.002166 -1 0.005486 -0.708 1.529 0.794 -0.262 -0.873 -1.392 -2.154 -2.777 -2.858
0.0048313 -0.5 9.78176 1.084659576 2.489059063 1.024 2.185 3.6621 1.864 7 0 0.448 0 0 0 0 0 -1 -1.62e-20 0 0.7169 0.2776 0.0007274 0.0003954 0.002166 -1 0.005492 -0.693 1.53 0.802 -0.25 -0.86 -1.378 -2.138 -2.759 -2.84
0.0048313 -0.5 9.78176 1.08466959 2.489060801 1.024 2.178 3.6628 1.874 7 0 0.448 0 0 0 0 0 -1 -5.74e-20 0 0.7169 0.2776 0.0007274 0.0003954 0.002166 -1 0.00552 -0.675 1.531 0.811 -0.235 -0.843 -1.36 -2.118 -2.738 -2.817
0.0048313 -0.5 9.78176 1.084730267 2.489071337 1.024 2.173 3.6631 1.879 7 0 0.448 0 0 0 0 0 -1 -1.46e-14 0 0.7169 0.2773 0.0007274 0.0003955 0.002166 -1 0.005792 -0.663 1.534 0.818 -0.226 -0.832 -1.348 -2.105 -2.724 -2.804
0.0048313 -0.5 9.78176 1.08478725 2.489081229 1.023 2.184 3.6622 1.865 7 0 0.448 0 0 0 0 0 -1 -7.18e-10 0 0.7169 0.2771 0.0007273 0.0003955 0.002166 -1 0.006025 -0.689 1.533 0.805 -0.246 -0.856 -1.374 -2.134 -2.755 -2.836
0.0048313 -0.5 9.78176 1.084843516 2.489090996 1.022 2.227 3.6582 1.805 7 0 0.448 0 0 0 0 0 -1 -1.07e-09 0 0.7169 0.2771 0.0007273 0.0003956 0.002166 -1 0.006029 -0.798 1.526 0.751 -0.333 -0.954 -1.479 -2.254 -2.884 -2.968
0.0048313 -0.5 9.78176 1.084893703 2.489099707 1.021 2.271 3.6543 1.746 7 0 0.448 0 0 0 0 0 -1 -1.36e-09 0 0.7169 0.2771 0.0007273 0.0003956 0.002166 -1 0.006029 -0.907 1.52 0.697 -0.419 -1.053 -1.584 -2.375 -3.014 -3.101
0.0048313 -0.5 9.78176 1.084937215 2.489107258 1.02 2.314 3.6506 1.687 7 0 0.448 0 0 0 0 0 -1 -1.71e-09 0 0.7169 0.2771 0.0007273 0.0003956 0.002166 -1 0.006028 -1.014 1.512 0.644 -0.504 -1.148 -1.686 -2.492 -3.139 -3.23
0.0048313 -0.5 9.78176 1.084975123 2.489113837 1.019 2.356 3.6469 1.63 7 0 0.448 0 0 0 0 0 -1 -2.13e-09 0 0.7169 0.2771 0.0007272 0.0003956 0.002166 -1 0.006028 -1.12 1.509 0.593 -0.586 -1.241 -1.786 -2.608 -3.263 -3.358
0.0048313 -0.5 9.78176 1.085007906 2.489119525 1.017 2.398 3.6432 1.573 7 0 0.448 0 0 0 0 0 -1 -2.66e-09 0 0.7169 0.2771 0.0007272 0.0003956 0.002166 -1 0.006028 -1.224 1.508 0.545 -0.666 -1.331 -1.883 -2.721 -3.384 -3.483
0.0048313 -0.5 9.78176 1.085036397 2.489124469 1.016 2.439 3.6397 1.517 7 0 0.448 0 0 0 0 0 -1 -3.29e-09 0 0.7169 0.2771 0.0007272 0.0003957 0.002166 -1 0.006028 -1.327 1.507 0.496 -0.745 -1.419 -1.979 -2.833 -3.502 -3.607
0.0048313 -0.5 9.78176 1.085061908 2.489128894 1.014 2.48 3.6361 1.46 7 0 0.448 0 0 0 0 0 -1 -4.11e-09 0 0.7169 0.2771 0.0007272 0.0003957 0.002166 -1 0.006028 -1.43 1.516 0.449 -0.819 -1.506 -2.074 -2.945 -3.624 -3.733
0.0048313 -0.5 9.78176 1.085084915 2.489132886 1.012 2.521 3.6324 1.403 7 0 0.447 8.92 6.75 4.78 3.67 2.98 4 -5.13e-09 0 0.7169 0.2771 0.0007271 0.0003957 0.002166 -1 0.006028 -1.534 1.529 0.402 -0.891 -1.592 -2.171 -3.057 -3.749 -3.861
0.0048313 -0.5 9.78176 1.085106015 2.489136547 1.01 2.563 3.6283 1.344 7 0 0.447 10.08 7.51 5.29 4.07 3.3 3 -6.36e-09 0 0.7169 0.2771 0.0007268 0.0003959 0.002166 -1 0.006028 -1.638 1.556 0.363 -0.959 -1.675 -2.266 -3.172 -3.876 -3.993
0.0048313 -0.5 9.78176 1.085121036 2.489139152 1.008 2.595 3.6243 1.296 7 0 0.447 11.15 8.2 5.75 4.43 3.59 3 -7.48e-09 0 0.7169 0.2771 0.0007263 0.0003961 0.002166 -1 0.006028 -1.717 1.603 0.347 -1 -1.733 -2.336 -3.259 -3.977 -4.098
0.0048313 -0.5 9.78176 1.085139394 2.489142337 1.005 2.637 3.6182 1.228 7 0 0.446 12.83 9.26 6.46 4.99 4.05 3 -9.33e-09 0 0.7169 0.2771 0.0007247 0.0003973 0.002166 -1 0.006028 -1.822 1.691 0.341 -1.046 -1.803 -2.426 -3.376 -4.115 -4.243
0.0048313 -0.5 9.78176 1.085156918 2.489145376 1.001 2.679 3.6144 1.169 7 0 0.444 14.48 10.29 7.14 5.52 4.48 3 -1.17e-08 0 0.7169 0.2771 0.0007218 0.0004003 0.002166 -1 0.006028 -1.928 1.715 0.3 -1.112 -1.885 -2.521 -3.489 -4.24 -4.373
0.0048313 -0.5 9.78176 1.085173726 2.489148292 0.997 2.722 3.6107 1.11 7 0 0.442 16.37 11.44 7.9 6.12 4.97 3 -1.46e-08 0 0.7169 0.2771 0.0007179 0.0004048 0.002166 -1 0.006019 -2.034 1.742 0.261 -1.18 -1.969 -2.618 -3.604 -4.366 -4.504
0.0048313 -0.5 9.78176 1.085189462 2.489151021 0.992 2.764 3.6068 1.05 7 0 0.439 18.53 12.74 8.75 6.8 5.52 3 -1.81e-08 0 0.7169 0.2771 0.0007139 0.0004098 0.002166 -1 0.00601 -2.141 1.773 0.225 -1.243 -2.049 -2.713 -3.717 -4.493 -4.635
0.0048313 -0.5 9.78176 1.085204482 2.489153627 0.986 2.806 3.603 0.99 7 0 0.437 20.94 14.16 9.68 7.53 6.12 3 -2.26e-08 0 0.7169 0.2771 0.0007103 0.0004142 0.002166 -1 0.005988 -2.245 1.808 0.193 -1.303 -2.127 -2.806 -3.828 -4.616 -4.764
0.0048313 -0.5 9.78176 1.085219383 2.489156211 0.979 2.848 3.599 0.929 7 0 0.435 23.77 15.8 10.75 8.38 6.8 2 -2.81e-08 0 0.7169 0.2772 0.0007072 0.0004179 0.002166 -1 0.005956 -2.351 1.856 0.168 -1.36 -2.203 -2.9 -3.942 -4.743 -4.897
0.0048313 -0.5 9.78176 1.085232258 2.489158444 0.972 2.891 3.5949 0.866 7 0 0.433 27.05 17.67 11.96 9.34 7.59 2 -3.51e-08 0 0.7168 0.2772 0.0007046 0.0004211 0.002166 -1 0.005972 -2.458 1.907 0.146 -1.413 -2.277 -2.994 -4.058 -4.871 -5.031
0.0048313 -0.5 9.78176 1.085241675 2.489160077 0.965 2.934 3.5908 0.804 7 0 0.432 30.73 19.73 13.28 10.39 8.44 2 -4.38e-08 0 0.7168 0.2772 0.0007024 0.0004238 0.002166 -1 0.005979 -2.564 1.958 0.126 -1.464 -2.35 -3.087 -4.171 -4.997 -5.164
0.0048313 -0.5 9.78176 1.08524847 2.489161256 0.958 2.975 3.5867 0.743 7 0 0.431 34.81 21.97 14.72 11.53 9.37 2 -5.4e-08 0 0.7168 0.2772 0.0007005 0.0004262 0.002166 -1 0.005978 -2.667 2.005 0.111 -1.508 -2.415 -3.176 -4.282 -5.121 -5.294
0.0048313 -0.5 9.78176 1.085254669 2.489162331 0.951 3.019 3.5823 0.679 7 0 0.43 39.77 24.65 16.42 12.89 10.48 2 -6.74e-08 0 0.7168 0.2772 0.0006987 0.0004283 0.002166 -1 0.005978 -2.777 2.057 0.098 -1.552 -2.483 -3.27 -4.399 -5.252 -5.432
0.0048313 -0.5 9.78176 1.085260391 2.489163323 0.943 3.063 3.5777 0.612 7 0 0.429 45.62 27.73 18.38 14.46 11.76 2 -8.45e-08 0 0.7168 0.2772 0.0006974 0.00043 0.002166 -1 0.00598 -2.887 2.11 0.092 -1.587 -2.543 -3.364 -4.519 -5.385 -5.572
0.0048313 -0.5 9.78176 1.08526516 2.48916415 0.934 3.103 3.5732 0.55 7 0 0.428 51.82 30.94 20.4 16.08 13.08 1 -1.04e-07 0 0.7168 0.2772 0.0006964 0.0004311 0.002166 -1 0.00597 -2.988 2.158 0.095 -1.609 -2.59 -3.448 -4.628 -5.507 -5.701
0.0048313 -0.5 9.78176 1.085270286 2.489165039 0.922 3.146 3.5682 0.482 7 0 0.428 59.66 34.91 22.88 18.08 14.71 1 -1.31e-07 0 0.7168 0.2772 0.0006958 0.0004319 0.002166 -1 0.005977 -3.095 2.215 0.109 -1.621 -2.631 -3.535 -4.746 -5.639 -5.841
0.0048313 -0.5 9.78176 1.085273385 2.489165576 0.914 3.169 3.5654 0.444 7 0 0.428 64.49 37.31 24.38 19.28 15.69 1 -1.49e-07 0 0.7168 0.2772 0.0006956 0.0004321 0.002166 -1 0.005959 -3.153 2.247 0.127 -1.615 -2.645 -3.581 -4.81 -5.71 -5.917
0.0048313 -0.5 9.78176 1.085274458 2.489165762 0.911 3.184 3.5636 0.419 7 0 0.428 67.79 38.93 25.39 20.1 16.35 1 -1.61e-07 0 0.7168 0.2772 0.0006954 0.0004324 0.002166 -1 0.005957 -3.19 2.267 0.138 -1.612 -2.654 -3.61 -4.852 -5.757 -5.967
0.0048313 -0.5 9.78176 1.085274577 2.489165783 0.91 3.187 3.5633 0.415 7 0 0.428 68.36 39.21 25.57 20.24 16.47 1 -1.63e-07 0 0.7168 0.2772 0.0006954 0.0004324 0.002165 -1 0.005957 -3.197 2.27 0.14 -1.611 -2.655 -3.615 -4.859 -5.765 -5.975
0.0048313 -0.5 9.78176 1.085274935 2.489165845 0.909 3.194 3.5623 0.403 7 0 0.427 70.08 40.06 26.09 20.66 16.81 1 -1.69e-07 0 0.7168 0.2772 0.0006953 0.0004326 0.002165 -1 0.005958 -3.216 2.28 0.146 -1.61 -2.66 -3.631 -4.88 -5.788 -6
0.0048313 -0.5 9.78176 1.085275173 2.489165886 0.908 3.2 3.5617 0.395 7 0 0.427 71.36 40.68 26.48 20.98 17.07 1 -1.74e-07 0 0.7168 0.2772 0.0006952 0.0004327 0.002165 -1 0.005958 -3.23 2.286 0.15 -1.609 -2.664 -3.642 -4.896 -5.806 -6.019
0.0048313 -0.5 9.78176 1.085275531 2.489165949 0.907 3.213 3.5602 0.376 7 0 0.427 74.25 42.09 27.35 21.68 17.64 1 -1.84e-07 0 0.7168 0.2772 0.0006946 0.0004334 0.002165 -1 0.00598 -3.261 2.3 0.158 -1.607 -2.672 -3.667 -4.93 -5.844 -6.06
0.0048313 -0.5 9.78176 1.085275888 2.48916601 0.905 3.226 3.5586 0.355 7 0 0.427 77.45 43.64 28.31 22.46 18.28 1 -1.96e-07 0 0.7168 0.2772 0.0006945 0.0004336 0.002165 -1 0.005979 -3.294 2.313 0.172 -1.596 -2.674 -3.692 -4.967 -5.885 -6.103
0.0048313 -0.5 9.78176 1.085276365 2.489166093 0.903 3.241 3.5566 0.331 7 0 0.427 81.46 45.57 29.51 23.42 19.06 1 -2.11e-07 0 0.7168 0.2772 0.0006943 0.0004339 0.002165 -1 0.005974 -3.333 2.329 0.189 -1.582 -2.675 -3.721 -5.011 -5.933 -6.155
0.0048313 -0.5 9.78176 1.085277438 2.489166279 0.898 3.269 3.5531 0.286 7 0 0.427 89.42 49.35 31.83 25.3 20.6 1 -2.44e-07 0 0.7168 0.2773 0.0006939 0.0004344 0.002165 -1 0.005954 -3.403 2.361 0.223 -1.555 -2.675 -3.773 -5.091 -6.021 -6.248
0.0048313 -0.5 9.78176 1.085278273 2.489166424 0.892 3.271 3.5524 0.279 7 0 0.426 90.77 49.96 32.21 25.61 20.84 1 -2.51e-07 0 0.7168 0.2773 0.0006936 0.0004347 0.002165 -1 0.005969 -3.408 2.373 0.236 -1.542 -2.668 -3.775 -5.098 -6.029 -6.258
0.0048313 -0.5 9.78176 1.085278392 2.489166445 0.891 3.273 3.5522 0.275 7 0 0.426 91.39 50.25 32.38 25.75 20.96 1 -2.54e-07 0 0.7168 0.2773 0.0006935 0.0004348 0.002165 -1 0.005975 -3.413 2.375 0.238 -1.541 -2.669 -3.779 -5.104 -6.035 -6.264
0.0048313 -0.5 9.78176 1.085278511 2.489166465 0.89 3.264 3.5532 0.289 7 0 0.426 88.78 49.01 31.62 25.13 20.46 1 -2.44e-07 0 0.7168 0.2773 0.0006935 0.0004348 0.002165 -1 0.005978 -3.389 2.37 0.232 -1.545 -2.664 -3.76 -5.077 -6.006 -6.233
0.0048313 -0.5 9.78176 1.08527863 2.489166486 0.889 3.204 3.5592 0.372 7 0 0.426 74.6 42.19 27.4 21.74 17.69 1 -1.87e-07 0 0.7168 0.2773 0.0006935 0.0004348 0.002165 -1 0.005981 -3.24 2.341 0.204 -1.561 -2.633 -3.641 -4.912 -5.828 -6.045
0.0048313 -0.5 9.78176 1.08527875 2.489166507 0.888 3.235 3.5562 0.328 7 0 0.426 81.67 45.61 29.52 23.44 19.08 1 -2.15e-07 0 0.7167 0.2773 0.0006925 0.0004362 0.002165 -1 0.005981 -3.317 2.355 0.217 -1.555 -2.651 -3.703 -4.997 -5.92 -6.142
0.0048313 -0.5 9.78176 1.085278869 2.489166527 0.888 3.24 3.5556 0.32 7 0 0.426 83.05 46.26 29.92 23.77 19.34 1 -2.22e-07 0 0.7167 0.2773 0.0006923 0.0004365 0.002164 -1 0.005981 -3.331 2.358 0.219 -1.553 -2.653 -3.714 -5.012 -5.936 -6.159
0.0048313 -0.5 9.78176 1.085279465 2.489166631 0.884 3.235 3.5558 0.324 7 0 0.426 82.29 45.88 29.69 23.58 19.19 1 -2.18e-07 0 0.7167 0.2773 0.0006923 0.0004365 0.002164 -1 0.005981 -3.318 2.365 0.227 -1.544 -2.643 -3.702 -4.999 -5.923 -6.146
0.0048313 -0.5 9.78176 1.085279942 2.489166713 0.881 3.272 3.5515 0.269 7 0 0.425 92.34 50.65 32.62 25.95 21.12 1 -2.59e-07 0 0.7167 0.2773 0.0006923 0.0004365 0.002164 -1 0.005981 -3.409 2.397 0.261 -1.518 -2.651 -3.771 -5.102 -6.035 -6.265
0.0048313 -0.5 9.78176 1.08528018 2.489166755 0.878 3.301 3.548 0.225 7 0 0.425 101.24 54.79 35.16 28.01 22.8 1 -2.96e-07 0 0.7167 0.2773 0.0006921 0.0004367 0.002164 -1 0.005983 -3.481 2.419 0.298 -1.482 -2.646 -3.822 -5.183 -6.123 -6.359
0.0048313 -0.5 9.78176 1.085280657 2.489166837 0.874 3.33 3.5444 0.18 7 0 0.425 111.39 59.45 38.01 30.32 24.69 1 -3.39e-07 0 0.7167 0.2773 0.0006918 0.0004372 0.002164 -1 0.005987 -3.554 2.441 0.347 -1.43 -2.631 -3.87 -5.266 -6.214 -6.456
0.0048313 -0.5 9.78176 1.085281014 2.489166899 0.871 3.351 3.5417 0.146 7 0 0.425 119.52 63.12 40.24 32.14 26.17 1 -3.79e-07 0 0.7167 0.2773 0.0006915 0.0004375 0.002164 -1 0.005996 -3.608 2.458 0.384 -1.39 -2.619 -3.905 -5.326 -6.28 -6.526
0.0048313 -0.5 9.78176 1.085281491 2.489166982 0.866 3.373 3.5389 0.11 7 0 0.425 128.67 67.21 42.72 34.15 27.81 1 -4.23e-07 0 0.7167 0.2773 0.0006912 0.0004379 0.002164 -1 0.005997 -3.661 2.477 0.428 -1.34 -2.6 -3.937 -5.388 -6.347 -6.598
0.0048313 -0.5 9.78176 1.085282087 2.489167086 0.859 3.396 3.5357 0.071 7 0.529 0.425 139.72 72.06 45.65 36.54 29.77 1 -4.77e-07 0 0.7167 0.2773 0.000691 0.0004381 0.002164 -1 0.005989 -3.72 2.499 0.489 -1.269 -2.568 -3.967 -5.456 -6.42 -6.677
0.0048313 -0.5 9.78176 1.085283041 2.489167251 0.847 3.419 3.5324 0.029 7 0.53 0.425 150.95 77.47 48.9 39.21 31.94 1 -5.48e-07 0 0.7167 0.2773 0.0006909 0.0004382 0.002164 -1 0.005984 -3.777 2.529 0.56 -1.186 -2.527 -3.992 -5.522 -6.492 -6.755
0.0048313 -0.5 9.78176 1.085283399 2.489167313 0.842 3.426 3.5312 0.014 7 0.53 0.425 154.07 79.44 50.08 40.18 32.73 1 -5.77e-07 0 0.7167 0.2773 0.0006909 0.0004383 0.002164 -1 0.005981 -3.796 2.54 0.587 -1.155 -2.512 -4 -5.544 -6.516 -6.782
0.0048313 -0.5 9.78176 1.085283518 2.489167334 0.842 3.387 3.5372 0.078 8 0.53 0.445 137.23 70.78 44.86 35.93 29.26 1 -4.88e-07 0 0.7168 0.2783 0.000726 0.0004392 0.00217 -1 0.00494 -3.696 2.498 0.463 -1.304 -2.586 -3.956 -5.428 -6.389 -6.644
0.0048313 -0.5 9.78176 1.085283637 2.489167354 0.841 3.153 3.5597 0.4 8 0.53 0.446 69.47 39.5 25.7 20.41 16.6 1 -1.79e-07 0 0.7168 0.2783 0.000726 0.0004392 0.00217 -1 0.00494 -3.114 2.432 0.306 -1.451 -2.516 -3.517 -4.783 -5.699 -5.915
0.0048313 -0.5 9.78176 1.085283637 2.489167354 0.841 3.03 3.5744 0.582 8 0.53 0.446 47.36 28.45 18.78 14.84 12.06 1 -1.04e-07 0 0.7168 0.2783 0.000726 0.0004392 0.00217 -1 0.00494 -2.806 2.288 0.245 -1.449 -2.422 -3.27 -4.443 -5.32 -5.512
0.0048313 -0.5 9.78176 1.085283876 2.489167395 0.839 2.847 3.5963 0.852 8 0.53 0.446 26.75 17.44 11.77 9.24 7.49 2 -4.54e-08 0 0.7168 0.2783 0.000726 0.0004392 0.00217 -1 0.00494 -2.346 1.995 0.239 -1.317 -2.177 -2.887 -3.944 -4.752 -4.911
0.0048313 -0.5 9.78176 1.085284114 2.489167437 0.836 2.86 3.5945 0.831 8 0.53 0.446 27.96 18.11 12.2 9.58 7.77 2 -4.87e-08 0 0.7168 0.2783 0.000726 0.0004392 0.00217 -1 0.00494 -2.379 2.023 0.241 -1.328 -2.196 -2.915 -3.98 -4.793 -4.955
0.0048313 -0.5 9.78176 1.085284472 2.489167499 0.833 2.974 3.5807 0.659 8 0.53 0.446 40.13 24.67 16.39 12.93 10.5 2 -8.33e-08 0 0.7168 0.2783 0.000726 0.0004392 0.00217 -1 0.00494 -2.665 2.224 0.244 -1.417 -2.356 -3.153 -4.291 -5.148 -5.331
0.0048313 -0.5 9.78176 1.085284829 2.489167561 0.829 3.131 3.5617 0.424 8 0.531 0.446 65.85 37.69 24.56 19.5 15.85 1 -1.7e-07 0 0.7168 0.2783 0.000726 0.0004392 0.00217 -1 0.00494 -3.058 2.43 0.308 -1.441 -2.493 -3.47 -4.722 -5.634 -5.846
0.0048313 -0.5 9.78176 1.085285306 2.489167644 0.824 3.263 3.5457 0.226 8 0.531 0.446 99.95 53.82 34.52 27.56 22.42 1 -3.05e-07 0 0.7168 0.2783 0.000726 0.0004392 0.00217 -1 0.00494 -3.387 2.546 0.457 -1.311 -2.496 -3.712 -5.094 -6.04 -6.279
0.0048313 -0.5 9.78176 1.085285902 2.489167747 0.819 3.347 3.5353 0.098 8 0.531 0.446 130.96 67.76 43 34.45 28.05 1 -4.44e-07 0 0.7168 0.2783 0.000726 0.0004392 0.00217 -1 0.00494 -3.597 2.6 0.608 -1.139 -2.437 -3.841 -5.333 -6.299 -6.555
0.0048313 -0.5 9.78176 1.085286498 2.48916785 0.813 3.389 3.5299 0.03 8 0.531 0.446 148.25 76.41 48.22 38.71 31.52 1 -5.43e-07 0 0.7168 0.2783 0.000726 0.0004392 0.00217 -1 0.00494 -3.703 2.631 0.709 -1.018 -2.386 -3.897 -5.455 -6.43 -6.697
0.0048313 -0.5 9.78176 1.085287213 2.489167974 0.806 3.407 3.5274 -0.001 8 0.531 0.446 155.11 80.69 50.79 40.82 33.24 1 -6e-07 0 0.7168 0.2783 0.000726 0.0004392 0.00217 -1 0.00494 -3.748 2.648 0.776 -0.935 -2.345 -3.907 -5.508 -6.485 -6.757
0.0048313 -0.5 9.78176 1.085288048 2.489168119 0.799 3.415 3.526 -0.018 8 0.532 0.446 158.82 83.1 52.22 42.01 34.21 1 -6.38e-07 0 0.7168 0.2783 0.000726 0.0004392 0.00217 -1 0.00494 -3.768 2.662 0.818 -0.884 -2.318 -3.908 -5.533 -6.511 -6.786
0.0048313 -0.5 9.78176 1.085288048 2.489168119 0.798 3.24 3.547 0.24 8 0.532 0.446 96.48 52.04 33.4 26.68 21.7 1 -3.05e-07 0 0.7168 0.2783 0.000726 0.0004392 0.00217 -1 0.00494 -3.329 2.572 0.472 -1.298 -2.47 -3.663 -5.033 -5.977 -6.213
0.0048313 -0.5 9.78176 1.085288167 2.48916814 0.796 3.065 3.5678 0.498 8 0.532 0.446 55.93 32.66 21.41 16.99 13.8 1 -1.44e-07 0 0.7168 0.2783 0.000726 0.0004392 0.00217 -1 0.00494 -2.892 2.41 0.313 -1.412 -2.423 -3.33 -4.543 -5.438 -5.64
0.0048313 -0.5 9.78176 1.085288405 2.489168181 0.793 2.881 3.5897 0.767 8 0.532 0.446 31.59 20.05 13.43 10.58 8.59 2 -6.36e-08 0 0.7168 0.2783 0.000726 0.0004392 0.00217 -1 0.00494 -2.434 2.146 0.285 -1.318 -2.21 -2.953 -4.043 -4.872 -5.04
0.0048313 -0.5 9.78176 1.085288763 2.489168243 0.789 2.895 3.588 0.744 8 0.532 0.446 33.11 20.87 13.95 11 8.93 2 -6.89e-08 0 0.7168 0.2783 0.000726 0.0004392 0.00217 -1 0.00494 -2.468 2.173 0.288 -1.326 -2.228 -2.981 -4.08 -4.914 -5.085
0.0048313 -0.5 9.78176 1.085289121 2.489168305 0.784 3.009 3.5742 0.572 8 0.532 0.446 47.62 28.44 18.75 14.86 12.06 1 -1.18e-07 0 0.7168 0.2783 0.000726 0.0004392 0.00217 -1 0.00494 -2.752 2.355 0.306 -1.391 -2.366 -3.216 -4.39 -5.267 -5.46
0.0048313 -0.5 9.78176 1.085289717 2.489168408 0.777 3.165 3.5552 0.337 8 0.532 0.446 78.31 43.43 28.08 22.4 18.21 1 -2.4e-07 0 0.7168 0.2783 0.000726 0.0004392 0.00217 -1 0.00494 -3.142 2.54 0.412 -1.354 -2.455 -3.522 -4.823 -5.749 -5.973
0.0048313 -0.5 9.78176 1.085290194 2.489168491 0.769 3.295 3.5391 0.137 8 0.533 0.446 119.32 62.09 39.51 31.68 25.78 1 -4.32e-07 0 0.7168 0.2783 0.000726 0.0004392 0.00217 -1 0.00494 -3.468 2.644 0.603 -1.16 -2.413 -3.745 -5.193 -6.153 -6.403
0.0048313 -0.5 9.78176 1.085290909 2.489168615 0.76 3.379 3.5287 0.007 8 0.533 0.446 150.03 78.4 49.35 39.73 32.34 1 -6.38e-07 0 0.7168 0.2783 0.000726 0.0004392 0.00217 -1 0.00494 -3.677 2.699 0.797 -0.925 -2.315 -3.853 -5.433 -6.409 -6.679
0.0048313 -0.5 9.78176 1.085291743 2.48916876 0.75 3.422 3.5231 -0.064 8 0.533 0.446 166.5 88.78 55.55 44.83 36.49 0 -7.94e-07 0.01 0.7168 0.2783 0.000726 0.0004392 0.00217 -1 0.00494 -3.784 2.732 0.944 -0.742 -2.23 -3.883 -5.558 -6.54 -6.822
0.0048313 -0.5 9.78176 1.085292578 2.489168905 0.739 3.44 3.5206 -0.099 8 0.534 0.446 174.83 94.22 58.78 47.5 38.67 0 -8.98e-07 0.01 0.7168 0.2783 0.000726 0.0004392 0.00217 -1 0.00494 -3.83 2.756 1.021 -0.65 -2.185 -3.891 -5.612 -6.597 -6.885
0.0048313 -0.5 9.78176 1.085293531 2.48916907 0.727 3.449 3.5193 -0.121 8 0.534 0.446 179.67 97.54 60.73 49.13 40 0 -9.81e-07 0.01 0.7168 0.2783 0.000726 0.0004392 0.00217 -1 0.00494 -3.853 2.773 1.069 -0.592 -2.156 -3.89 -5.638 -6.625 -6.916
0.0048313 -0.5 9.78176 1.085293531 2.48916907 0.726 3.281 3.5401 0.131 8 0.534 0.446 119.97 61.91 39.34 31.62 25.71 1 -4.86e-07 0 0.7168 0.2783 0.000726 0.0004392 0.00217 -1 0.00494 -3.431 2.678 0.616 -1.156 -2.401 -3.716 -5.153 -6.111 -6.361
0.0048313 -0.5 9.78176 1.08529377 2.489169111 0.724 3.107 3.5616 0.389 8 0.534 0.446 69.15 38.78 25.17 20.09 16.32 1 -2.33e-07 0 0.7168 0.2783 0.000726 0.0004392 0.00217 -1 0.00494 -2.997 2.527 0.387 -1.374 -2.43 -3.409 -4.663 -5.573 -5.787
0.0048313 -0.5 9.78176 1.085294008 2.489169153 0.719 2.924 3.5845 0.661 8 0.534 0.446 38.68 23.68 15.71 12.45 10.1 1 -1.05e-07 0 0.7168 0.2783 0.000726 0.0004392 0.00217 -1 0.00494 -2.54 2.257 0.302 -1.344 -2.266 -3.041 -4.16 -5.004 -5.181
0.0048313 -0.5 9.78176 1.085294366 2.489169215 0.713 2.938 3.5831 0.638 8 0.534 0.446 40.57 24.64 16.32 12.94 10.5 1 -1.15e-07 0 0.7168 0.2783 0.000726 0.0004392 0.00217 -1 0.00494 -2.574 2.277 0.3 -1.357 -2.287 -3.071 -4.197 -5.045 -5.225
0.0048313 -0.5 9.78176 1.085294843 2.489169297 0.706 3.051 3.5694 0.466 8 0.535 0.446 58.48 33.56 21.91 17.47 14.18 1 -1.97e-07 0 0.7168 0.2783 0.000726 0.0004392 0.00217 -1 0.00494 -2.856 2.451 0.334 -1.402 -2.409 -3.301 -4.505 -5.394 -5.596
0.0048313 -0.5 9.78176 1.085295439 2.489169401 0.697 3.204 3.5505 0.231 8 0.535 0.446 96.38 51.15 32.75 26.29 21.36 1 -4e-07 0 0.7168 0.2783 0.000726 0.0004392 0.00217 -1 0.00494 -3.241 2.625 0.477 -1.313 -2.459 -3.595 -4.935 -5.871 -6.104
0.0048313 -0.5 9.78176 1.085296035 2.489169504 0.686 3.333 3.5346 0.031 8 0.535 0.446 139.11 73.02 46 37.14 30.2 0 -7.27e-07 0.01 0.7168 0.2783 0.000726 0.0004392 0.00217 -1 0.00494 -3.563 2.724 0.711 -1.054 -2.372 -3.795 -5.3 -6.267 -6.529
0.0048313 -0.5 9.78176 1.085296869 2.489169649 0.674 3.416 3.5246 -0.099 8 0.536 0.446 169.26 92.04 57.36 46.49 37.82 0 -1.09e-06 0.01 0.7168 0.2783 0.000726 0.0004392 0.00217 -1 0.00494 -3.77 2.788 0.944 -0.772 -2.25 -3.879 -5.537 -6.518 -6.801
0.0048313 -0.5 9.78176 1.085297704 2.489169793 0.66 3.459 3.5199 -0.17 8 0.536 0.446 182.96 -1 -1 -1 -1 0 -1.39e-06 0.02 0.7168 0.2783 0.000726 0.0004392 0.00217 -1 0.00494 -3.877 2.83 1.078 -0.613 -2.182 -3.913 -5.656 -6.643 -6.939
