# downloaded from PARSEC/CMD via ezpadova
# component=thin6 family=thin_disk component_index=5 logAge=9.78175537465247 MH=0.0 photometric_system=twomass
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Jmag Hmag Ksmag
0.01471 0 9.78176 1.191926956 2.50577512 1.064 3.216 3.5237 0.295 7 0 0.419 90.76 50.72 32.8 25.92 21.13 1 -8.68e-08 0 0.688 0.2963 0.002041 0.001346 0.006487 -1 0.01574 -3.271 -5.15 -6.035 -6.372
0.01471 0 9.78176 1.191927314 2.50577517 1.063 3.233 3.5214 0.269 7 0 0.419 95.9 53.21 34.34 27.15 22.13 1 -9.34e-08 0 0.688 0.2963 0.002041 0.001346 0.006487 -1 0.01574 -3.314 -5.201 -6.088 -6.43
0.01471 0 9.78176 1.191927552 2.505775204 1.063 3.252 3.5188 0.24 7 0 0.419 101.88 56.08 36.1 28.57 23.3 1 -1.01e-07 0 0.688 0.2963 0.002041 0.001346 0.006487 -1 0.01574 -3.36 -5.256 -6.146 -6.494
0.01471 0 9.78176 1.19192791 2.505775254 1.062 3.283 3.5145 0.192 7 0 0.419 112.52 61.14 39.21 31.07 25.33 1 -1.14e-07 0 0.688 0.2963 0.002041 0.001346 0.006487 -1 0.01574 -3.437 -5.346 -6.241 -6.598
0.01471 0 9.78176 1.191928387 2.50577532 1.061 3.315 3.5101 0.141 7 0 0.419 124.86 66.93 42.75 33.92 27.67 1 -1.3e-07 0 0.688 0.2963 0.002041 0.001346 0.006487 -1 0.01574 -3.516 -5.441 -6.34 -6.707
0.01471 0 9.78176 1.191928864 2.505775387 1.06 3.346 3.5055 0.091 7 0 0.419 138.72 73.34 46.65 37.06 30.24 1 -1.49e-07 0 0.688 0.2963 0.002041 0.001346 0.006487 -1 0.01574 -3.596 -5.536 -6.438 -6.813
0.01471 0 9.78176 1.19192946 2.50577547 1.058 3.373 3.5014 0.047 7 0.527 0.419 151.78 79.3 50.25 39.98 32.62 1 -1.68e-07 0 0.688 0.2963 0.002041 0.001346 0.006487 -1 0.01574 -3.662 -5.616 -6.521 -6.904
0.01471 0 9.78176 1.191930294 2.505775587 1.054 3.398 3.4975 0.005 7 0.526 0.419 165.54 85.48 53.99 43 35.1 1 -1.86e-07 0 0.688 0.2963 0.002041 0.001346 0.006487 -1 0.01574 -3.725 -5.69 -6.6 -6.991
0.01471 0 9.78176 1.191930413 2.505775604 1.054 3.398 3.4975 0.005 8 0.526 0.44 165.57 85.49 53.99 43.01 35.1 1 -1.86e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.725 -5.69 -6.6 -6.991
0.01471 0 9.78176 1.191930533 2.50577562 1.054 3.137 3.5324 0.405 8 0.526 0.44 72.08 41.48 27.06 21.33 17.38 2 -6.38e-08 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.073 -4.922 -5.798 -6.117
0.01471 0 9.78176 1.191930533 2.50577562 1.053 3.024 3.5474 0.578 8 0.526 0.44 50.27 30.32 20.06 15.74 12.81 2 -3.95e-08 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -2.79 -4.589 -5.442 -5.733
0.01471 0 9.78176 1.191930771 2.505775654 1.053 2.85 3.5704 0.844 8 0.526 0.44 28.94 18.76 12.68 9.88 8.03 3 -1.85e-08 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -2.355 -4.085 -4.892 -5.145
0.01471 0 9.78176 1.191931129 2.505775704 1.052 2.873 3.567 0.807 8 0.526 0.44 31.26 20.06 13.52 10.55 8.58 2 -2.06e-08 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -2.413 -4.154 -4.968 -5.226
0.01471 0 9.78176 1.191931605 2.50577577 1.05 2.997 3.5502 0.615 8 0.526 0.44 46.59 28.38 18.83 14.76 12.01 2 -3.56e-08 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -2.723 -4.513 -5.363 -5.649
0.01471 0 9.78176 1.191932082 2.505775837 1.048 3.158 3.5284 0.366 8 0.526 0.44 78.13 44.47 28.92 22.82 18.6 2 -7.06e-08 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.125 -4.988 -5.869 -6.196
0.01471 0 9.78176 1.191932678 2.50577592 1.046 3.293 3.5099 0.156 8 0.526 0.44 120.78 64.94 41.52 32.94 26.87 1 -1.24e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.463 -5.387 -6.287 -6.653
0.01471 0 9.78176 1.191933394 2.50577602 1.044 3.381 3.4976 0.017 8 0.527 0.44 161.12 83.39 52.72 41.99 34.26 1 -1.78e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.684 -5.649 -6.559 -6.949
0.01471 0 9.78176 1.191934228 2.505776137 1.041 3.429 3.4906 -0.06 8 0.527 0.44 186.59 95.79 60.17 48.03 39.21 1 -2.17e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.803 -5.79 -6.707 -7.111
0.01471 0 9.78176 1.191935062 2.505776254 1.038 3.453 3.4867 -0.101 8 0.527 0.44 198.44 103.1 64.54 51.58 42.11 1 -2.41e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.863 -5.863 -6.782 -7.192
0.01471 0 9.78176 1.191936135 2.505776404 1.034 3.469 3.4838 -0.129 8 0.528 0.44 206.93 108.41 67.71 54.16 44.22 1 -2.58e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.902 -5.91 -6.832 -7.246
0.01471 0 9.78176 1.191936135 2.505776404 1.034 3.271 3.5101 0.174 8 0.528 0.44 116.2 62.72 40.15 31.86 25.98 1 -1.17e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.408 -5.332 -6.232 -6.597
0.01471 0 9.78176 1.191936374 2.505776437 1.033 3.101 3.5327 0.434 8 0.528 0.44 67.64 39.2 25.63 20.2 16.45 2 -5.78e-08 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -2.984 -4.831 -5.708 -6.025
0.01471 0 9.78176 1.191936612 2.50577647 1.032 2.926 3.556 0.702 8 0.528 0.44 38.7 24.14 16.13 12.62 10.27 2 -2.74e-08 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -2.546 -4.318 -5.156 -5.431
0.01471 0 9.78176 1.19193697 2.50577652 1.031 2.947 3.5531 0.668 8 0.528 0.44 41.49 25.64 17.09 13.38 10.89 2 -3.02e-08 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -2.599 -4.38 -5.224 -5.504
0.01471 0 9.78176 1.191937327 2.50577657 1.029 3.067 3.5369 0.483 8 0.528 0.44 60.99 35.82 23.52 18.51 15.07 2 -5.06e-08 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -2.898 -4.731 -5.602 -5.911
0.01471 0 9.78176 1.191937923 2.505776653 1.027 3.222 3.5159 0.243 8 0.529 0.44 100.52 55.27 35.58 28.18 22.97 1 -9.72e-08 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.285 -5.19 -6.085 -6.437
0.01471 0 9.78176 1.191938639 2.505776753 1.024 3.351 3.4982 0.042 8 0.529 0.44 152.55 79.36 50.26 40.03 32.66 1 -1.66e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.608 -5.571 -6.481 -6.868
0.01471 0 9.78176 1.191939354 2.505776853 1.021 3.433 3.4868 -0.087 8 0.529 0.44 193.24 100.2 62.79 50.19 40.97 1 -2.32e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.813 -5.812 -6.732 -7.141
0.01471 0 9.78176 1.191940188 2.50577697 1.017 3.475 3.4808 -0.155 8 0.53 0.44 213.92 113.07 70.46 56.43 46.07 1 -2.77e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.918 -5.934 -6.859 -7.277
0.01471 0 9.78176 1.191941261 2.50577712 1.013 3.493 3.4779 -0.185 8 0.53 0.44 223.88 119.41 74.22 59.5 48.58 1 -3e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.962 -5.987 -6.913 -7.335
0.01471 0 9.78176 1.191942334 2.50577727 1.008 3.501 3.4764 -0.202 8 0.531 0.44 229.37 122.96 76.32 61.22 49.99 1 -3.15e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.983 -6.013 -6.94 -7.364
0.01471 0 9.78176 1.191942334 2.50577727 1.008 3.313 3.5021 0.089 8 0.531 0.44 137.96 72.61 46.15 36.73 29.96 1 -1.48e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.512 -5.463 -6.369 -6.748
0.01471 0 9.78176 1.191942573 2.505777303 1.007 3.144 3.525 0.349 8 0.531 0.44 80.25 45.39 29.47 23.29 18.97 2 -7.45e-08 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.091 -4.965 -5.85 -6.183
0.01471 0 9.78176 1.191942811 2.505777337 1.006 2.969 3.5488 0.619 8 0.531 0.44 45.71 27.86 18.49 14.51 11.8 2 -3.57e-08 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -2.653 -4.447 -5.299 -5.587
0.01471 0 9.78176 1.191943169 2.505777387 1.004 2.99 3.5458 0.585 8 0.531 0.44 49.04 29.61 19.59 15.39 12.53 2 -3.93e-08 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -2.705 -4.509 -5.367 -5.66
0.01471 0 9.78176 1.191943765 2.50577747 1.001 3.108 3.5295 0.401 8 0.532 0.44 71.91 41.26 26.89 21.23 17.29 2 -6.51e-08 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -2.999 -4.858 -5.738 -6.062
0.01471 0 9.78176 1.191944361 2.505777553 0.998 3.259 3.5084 0.163 8 0.532 0.44 118.04 63.36 40.51 32.19 26.24 1 -1.23e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.379 -5.308 -6.21 -6.578
0.01471 0 9.78176 1.191945076 2.505777653 0.994 3.385 3.4906 -0.036 8 0.532 0.44 176.84 90.67 57.04 45.57 37.18 1 -2.07e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.694 -5.68 -6.598 -7
0.01471 0 9.78176 1.191945911 2.50577777 0.989 3.466 3.4791 -0.164 8 0.533 0.44 214.88 114.22 71.1 57.01 46.54 1 -2.88e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.894 -5.916 -6.842 -7.262
0.01471 0 9.78176 1.191946864 2.505777903 0.984 3.506 3.473 -0.231 8 0.533 0.44 237.65 128.76 79.71 64.04 52.29 1 -3.43e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.995 -6.035 -6.964 -7.392
0.01471 0 9.78176 1.191948056 2.50577807 0.978 3.523 3.4702 -0.262 8 0.534 0.44 248.62 135.95 83.95 67.51 55.13 1 -3.73e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -4.038 -6.086 -7.017 -7.448
0.01471 0 9.78176 1.191949248 2.505778236 0.972 3.531 3.4686 -0.279 8 0.535 0.44 254.64 140.01 86.33 69.47 56.73 1 -3.92e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -4.058 -6.11 -7.042 -7.474
0.01471 0 9.78176 1.191949248 2.505778236 0.971 3.354 3.4935 -0.003 8 0.535 0.44 166.09 84.91 53.54 42.77 34.89 1 -1.95e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.615 -5.592 -6.507 -6.904
0.01471 0 9.78176 1.191949487 2.50577827 0.97 3.187 3.5169 0.257 8 0.535 0.44 96.52 53.09 34.2 27.13 22.1 1 -9.97e-08 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.199 -5.1 -5.993 -6.344
0.01471 0 9.78176 1.191949725 2.505778303 0.968 3.013 3.5414 0.528 8 0.535 0.44 54.69 32.48 21.39 16.85 13.71 2 -4.85e-08 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -2.763 -4.58 -5.445 -5.746
0.01471 0 9.78176 1.191950202 2.50577837 0.964 3.034 3.5382 0.493 8 0.535 0.44 58.86 34.6 22.72 17.91 14.58 2 -5.36e-08 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -2.816 -4.644 -5.514 -5.82
0.01471 0 9.78176 1.191950798 2.505778453 0.96 3.149 3.5215 0.309 8 0.536 0.44 86.36 48.18 31.16 24.7 20.11 1 -8.78e-08 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.104 -4.989 -5.878 -6.218
0.01471 0 9.78176 1.191951394 2.505778536 0.955 3.298 3.5 0.072 8 0.536 0.44 141.62 73.84 46.84 37.36 30.46 1 -1.63e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.475 -5.432 -6.34 -6.724
0.01471 0 9.78176 1.191952228 2.505778653 0.949 3.421 3.4818 -0.126 8 0.537 0.44 199.76 105.58 65.89 52.85 43.12 1 -2.71e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.783 -5.796 -6.72 -7.136
0.01471 0 9.78176 1.191953182 2.505778786 0.942 3.5 3.4699 -0.256 8 0.537 0.44 243 133.2 82.26 66.22 54.06 1 -3.77e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.979 -6.028 -6.959 -7.39
0.01471 0 9.78176 1.191954255 2.505778936 0.935 3.54 3.4634 -0.326 8 0.538 0.44 269.48 150.7 92.53 74.65 60.95 0 -4.5e-07 0.01 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -4.079 -6.145 -7.08 -7.517
0.01471 0 9.78176 1.191955447 2.505779103 0.926 3.557 3.4602 -0.36 8 0.539 0.44 283.06 159.94 97.92 79.1 64.59 0 -4.95e-07 0.01 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -4.123 -6.197 -7.134 -7.575
0.01471 0 9.78176 1.191956758 2.505779286 0.916 3.566 3.4582 -0.381 8 0.54 0.44 291.29 165.73 101.28 81.88 66.86 0 -5.27e-07 0.01 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -4.145 -6.224 -7.161 -7.605
0.01471 0 9.78176 1.191956758 2.505779286 0.915 3.402 3.4822 -0.122 8 0.54 0.44 195.78 103.77 64.76 52 42.42 1 -2.8e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.736 -5.748 -6.672 -7.087
0.01471 0 9.78176 1.191956997 2.50577932 0.913 3.238 3.5062 0.137 8 0.54 0.44 122.72 64.92 41.38 33 26.89 1 -1.47e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.325 -5.263 -6.166 -6.537
0.01471 0 9.78176 1.191957354 2.505779369 0.909 3.064 3.5316 0.41 8 0.54 0.44 69.07 39.56 25.78 20.41 16.61 1 -7.29e-08 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -2.891 -4.742 -5.62 -5.94
0.01471 0 9.78176 1.191957712 2.50577942 0.903 3.086 3.528 0.372 8 0.541 0.44 74.76 42.33 27.5 21.8 17.74 1 -8.12e-08 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -2.944 -4.808 -5.69 -6.017
0.01471 0 9.78176 1.191958308 2.505779503 0.896 3.198 3.5106 0.187 8 0.541 0.44 110.15 59.04 37.77 30.1 24.52 1 -1.32e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.225 -5.147 -6.046 -6.41
0.01471 0 9.78176 1.191959023 2.505779603 0.887 3.342 3.4882 -0.051 8 0.541 0.44 173.54 90.54 56.82 45.58 37.16 1 -2.41e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.585 -5.578 -6.498 -6.903
0.01471 0 9.78176 1.191959858 2.505779719 0.876 3.462 3.4692 -0.252 8 0.542 0.44 235.29 129.85 80.15 64.67 52.76 1 -3.98e-07 0.01 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.884 -5.934 -6.866 -7.296
0.01471 0 9.78176 1.191960812 2.505779853 0.864 3.538 3.4564 -0.386 8 0.543 0.44 287.38 164.69 100.54 81.45 66.48 0 -5.55e-07 0.01 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -4.075 -6.159 -7.096 -7.54
0.01471 0 9.78176 1.191961884 2.505780003 0.85 3.577 3.4494 -0.46 8 0.544 0.44 289.35 -1 -1 -1 -1 0 -6.74e-07 0.01 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -4.173 -6.274 -7.212 -7.664
0.01471 0 9.78176 1.191963077 2.505780169 0.835 3.594 3.4457 -0.5 8 0.545 0.44 280.12 -1 -1 -1 -1 0 -8.41e-07 0.02 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -4.216 -6.323 -7.262 -7.718
0.01471 0 9.78176 1.191964507 2.505780369 0.819 3.604 3.4436 -0.526 8 0.546 0.44 270.21 -1 -1 -1 -1 0 -9.89e-07 0.03 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -4.239 -6.346 -7.288 -7.748
0.01471 0 9.78176 1.191964507 2.505780369 0.817 3.456 3.4672 -0.285 8 0.546 0.44 241.15 135.21 83.17 67.33 54.9 0 -4.78e-07 0.01 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.869 -5.923 -6.856 -7.29
0.01471 0 9.78176 1.191964745 2.505780403 0.812 3.294 3.493 -0.022 8 0.546 0.44 160.66 83.99 52.78 42.43 34.56 1 -2.6e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.464 -5.442 -6.358 -6.757
0.01471 0 9.78176 1.191965103 2.505780452 0.804 3.121 3.5211 0.259 8 0.546 0.44 92.79 50.38 32.39 25.85 21.03 1 -1.34e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.031 -4.919 -5.807 -6.15
0.01471 0 9.78176 1.191965461 2.505780502 0.793 3.141 3.5181 0.22 8 0.547 0.44 100.54 53.86 34.51 27.59 22.44 1 -1.53e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.083 -4.981 -5.872 -6.222
0.01471 0 9.78176 1.191966057 2.505780586 0.779 3.25 3.5007 0.034 8 0.547 0.44 145.04 75.04 47.35 38.06 30.98 1 -2.5e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.355 -5.309 -6.216 -6.602
0.01471 0 9.78176 1.191966772 2.505780686 0.762 3.389 3.4783 -0.204 8 0.548 0.44 207.75 114.78 71.02 57.5 46.84 0 -4.62e-07 0.01 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.702 -5.723 -6.65 -7.075
0.01471 0 9.78176 1.191967606 2.505780802 0.741 3.504 3.4598 -0.404 8 0.548 0.44 225.88 -1 -1 -1 -1 0 -7.81e-07 0.02 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.989 -6.058 -6.998 -7.448
0.01471 0 9.78176 1.19196856 2.505780936 0.719 3.577 3.4491 -0.534 8 0.549 0.44 213.51 -1 -1 -1 -1 0 -1.14e-06 0.04 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -4.172 -6.26 -7.206 -7.672
0.01471 0 9.78176 1.191969633 2.505781086 0.694 3.614 3.4459 -0.6 8 0.55 0.44 200.22 -1 -1 -1 -1 0 -1.81e-06 0.07 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -4.266 -6.335 -7.293 -7.778
0.01471 0 9.78176 1.191970825 2.505781252 0.666 3.631 3.4483 -0.624 8 0.551 0.44 186.27 -1 -1 -1 -1 0 -2.39e-06 0.11 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -4.307 -6.346 -7.317 -7.817
0.01471 0 9.78176 1.191972256 2.505781452 0.637 3.64 3.4544 -0.628 8 0.552 0.44 171.91 -1 -1 -1 -1 0 -2.9e-06 0.29 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -4.329 -6.231 -7.256 -7.815
0.01471 0 9.78176 1.191975355 2.505781885 0.553 -9.999 4 1.707 9 0.554 0 0 0 0 0 0 -1 -1e-30 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 29.767 30.019 30.042 30.052
