# downloaded from PARSEC/CMD via ezpadova
# component=thin6 family=thin_disk component_index=5 logAge=9.78175537465247 MH=0.25 photometric_system=ubvrijhk
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Umag Bmag Vmag Rmag Imag Jmag Hmag Kmag
0.025095 0.25 9.78176 1.225847721 2.510366214 1.223 1.604 3.6482 2.466 3 0 0.42 0 0 0 0 0 -1 -1.79e-11 0 0.6641 0.3103 0.003526 0.002301 0.01118 -1 0.02557 0.76 3.874 2.541 1.345 0.625 0.068 -0.752 -1.399 -1.503
0.025095 0.25 9.78176 1.226127148 2.510402822 1.224 1.651 3.6454 2.408 3 0 0.42 0 0 0 0 0 -1 -2.14e-11 0 0.6641 0.3103 0.003526 0.002301 0.01118 -1 0.02557 0.642 3.844 2.465 1.25 0.518 -0.047 -0.879 -1.533 -1.64
0.025095 0.25 9.78176 1.226373911 2.510435135 1.224 1.697 3.6425 2.351 3 0 0.42 0 0 0 0 0 -1 -2.53e-11 0 0.6641 0.3103 0.003526 0.002301 0.01118 -1 0.02557 0.528 3.819 2.395 1.159 0.417 -0.158 -1 -1.662 -1.772
0.025095 0.25 9.78176 1.226608038 2.51046578 1.224 1.744 3.6397 2.293 3 0 0.42 0 0 0 0 0 -1 -3.02e-11 0 0.6641 0.3103 0.003526 0.002301 0.01118 -1 0.02557 0.41 3.792 2.321 1.066 0.312 -0.271 -1.126 -1.796 -1.908
0.025095 0.25 9.78176 1.226816297 2.510493027 1.224 1.789 3.6368 2.236 3 0 0.42 0 0 0 0 0 -1 -3.58e-11 0 0.6641 0.3103 0.003526 0.002301 0.01118 -1 0.02557 0.297 3.77 2.254 0.979 0.215 -0.38 -1.247 -1.925 -2.039
0.025095 0.25 9.78176 1.227009773 2.510518331 1.224 1.835 3.6338 2.179 3 0 0.42 0 0 0 0 0 -1 -4.24e-11 0 0.6641 0.3103 0.003525 0.002301 0.01118 -1 0.02557 0.184 3.748 2.187 0.892 0.116 -0.49 -1.368 -2.054 -2.171
0.025095 0.25 9.78176 1.22718668 2.510541459 1.224 1.88 3.6309 2.121 3 0 0.42 0 0 0 0 0 -1 -5.03e-11 0 0.6642 0.3103 0.003525 0.002301 0.01118 -1 0.02557 0.07 3.73 2.121 0.805 0.018 -0.598 -1.489 -2.183 -2.303
0.025095 0.25 9.78176 1.227345944 2.510562275 1.224 1.924 3.6279 2.065 3 0 0.42 0 0 0 0 0 -1 -5.94e-11 0 0.6642 0.3103 0.003525 0.002301 0.01118 -1 0.02557 -0.041 3.711 2.058 0.723 -0.075 -0.705 -1.607 -2.31 -2.433
0.025095 0.25 9.78176 1.227494121 2.510581636 1.224 1.969 3.6249 2.008 3 0 0.42 0 0 0 0 0 -1 -7.04e-11 0 0.6642 0.3103 0.003525 0.002301 0.01118 -1 0.02557 -0.153 3.694 1.995 0.641 -0.168 -0.812 -1.727 -2.438 -2.564
0.025095 0.25 9.78176 1.227627516 2.510599061 1.224 2.013 3.6218 1.952 3 0 0.42 0 0 0 0 0 -1 -8.31e-11 0 0.6642 0.3103 0.003525 0.002302 0.01118 -1 0.02557 -0.263 3.653 1.934 0.558 -0.258 -0.915 -1.844 -2.558 -2.689
0.025095 0.25 9.78176 1.227750421 2.510615112 1.224 2.057 3.6187 1.895 3 0 0.42 0 0 0 0 0 -1 -9.82e-11 0 0.6642 0.3103 0.003525 0.002302 0.01118 -1 0.02557 -0.373 3.604 1.872 0.475 -0.347 -1.017 -1.96 -2.677 -2.814
0.025095 0.25 9.78176 1.227861643 2.510629633 1.224 2.101 3.6157 1.84 3 0 0.42 0 0 0 0 0 -1 -1.16e-10 0 0.6642 0.3103 0.003525 0.002302 0.01118 -1 0.02557 -0.481 3.554 1.812 0.398 -0.43 -1.117 -2.074 -2.794 -2.938
0.025095 0.25 9.78176 1.227964521 2.510643063 1.224 2.144 3.6125 1.784 3 0 0.42 0 0 0 0 0 -1 -1.36e-10 0 0.6642 0.3102 0.003525 0.002302 0.01118 -1 0.02557 -0.589 3.502 1.752 0.32 -0.514 -1.215 -2.189 -2.911 -3.062
0.025095 0.25 9.78176 1.228060007 2.510655526 1.223 2.187 3.6094 1.728 3 0 0.42 0 0 0 0 0 -1 -1.61e-10 0 0.6642 0.3102 0.003525 0.002302 0.01118 -1 0.02557 -0.698 3.448 1.691 0.243 -0.599 -1.314 -2.303 -3.029 -3.187
0.025095 0.25 9.78176 1.228145599 2.510666695 1.223 2.229 3.6062 1.673 3 0 0.42 0 0 0 0 0 -1 -1.89e-10 0 0.6642 0.3102 0.003525 0.002302 0.01118 -1 0.02557 -0.803 3.391 1.635 0.173 -0.675 -1.408 -2.414 -3.144 -3.309
0.025095 0.25 9.78176 1.228224993 2.510677054 1.223 2.271 3.603 1.618 3 0 0.42 0 0 0 0 0 -1 -2.21e-10 0 0.6642 0.3102 0.003525 0.002302 0.01118 -1 0.02557 -0.908 3.333 1.578 0.103 -0.754 -1.502 -2.525 -3.258 -3.431
0.025095 0.25 9.78176 1.228298664 2.510686664 1.223 2.313 3.5998 1.563 3 0 0.42 0 0 0 0 0 -1 -2.6e-10 0 0.6642 0.3102 0.003525 0.002302 0.01118 -1 0.02557 -1.013 3.274 1.521 0.034 -0.833 -1.595 -2.636 -3.374 -3.554
0.025095 0.25 9.78176 1.228364945 2.51069531 1.222 2.354 3.5965 1.509 3 0 0.42 0 0 0 0 0 -1 -3.04e-10 0 0.6642 0.3102 0.003525 0.002302 0.01118 -1 0.02556 -1.115 3.21 1.47 -0.024 -0.902 -1.684 -2.745 -3.486 -3.674
0.025095 0.25 9.78176 1.228426576 2.510703348 1.222 2.395 3.5933 1.455 3 0 0.42 0 0 0 0 0 -1 -3.56e-10 0 0.6642 0.3102 0.003525 0.002302 0.01118 -1 0.02556 -1.217 3.19 1.427 -0.078 -0.97 -1.776 -2.855 -3.604 -3.797
0.025095 0.25 9.78176 1.228484035 2.510710841 1.222 2.436 3.5899 1.401 3 0 0.42 0 0 0 0 0 -1 -4.17e-10 0 0.6642 0.3102 0.003525 0.002302 0.01118 -1 0.02556 -1.319 3.18 1.388 -0.129 -1.037 -1.869 -2.966 -3.723 -3.921
0.025095 0.25 9.78176 1.228535414 2.510717541 1.221 2.475 3.5866 1.348 3 0 0.42 0 0 0 0 0 -1 -4.85e-10 0 0.6642 0.3102 0.003524 0.002302 0.01118 -1 0.02556 -1.417 3.168 1.359 -0.165 -1.089 -1.956 -3.074 -3.838 -4.042
0.025095 0.25 9.78176 1.228583813 2.510723851 1.221 2.514 3.5832 1.295 3 0 0.42 11.94 8.62 6.06 4.64 3.77 4 -5.66e-10 0 0.6642 0.3102 0.003524 0.002302 0.01118 -1 0.02556 -1.516 3.156 1.329 -0.202 -1.143 -2.043 -3.183 -3.954 -4.163
0.025095 0.25 9.78176 1.228628874 2.510729726 1.221 2.554 3.5798 1.242 3 0 0.42 13.33 9.49 6.64 5.09 4.14 4 -6.6e-10 0 0.6642 0.3102 0.003524 0.002302 0.01118 -1 0.02556 -1.615 3.145 1.301 -0.238 -1.197 -2.131 -3.291 -4.071 -4.285
0.025095 0.25 9.78176 1.228669167 2.510734978 1.22 2.592 3.5764 1.19 3 0 0.42 14.83 10.43 7.26 5.58 4.53 4 -7.66e-10 0 0.6642 0.3102 0.003524 0.002302 0.01118 -1 0.02556 -1.71 3.133 1.287 -0.252 -1.232 -2.211 -3.397 -4.183 -4.402
0.025095 0.25 9.78176 1.22870636 2.510739826 1.22 2.63 3.5729 1.138 3 0 0.42 16.48 11.44 7.94 6.1 4.96 4 -8.87e-10 0 0.6642 0.3102 0.003524 0.002302 0.01118 -1 0.02556 -1.804 3.121 1.274 -0.265 -1.267 -2.289 -3.5 -4.294 -4.519
0.025095 0.25 9.78176 1.228741765 2.510744441 1.219 2.667 3.5695 1.086 3 0 0.42 18.33 12.56 8.68 6.68 5.44 4 -1.03e-09 0 0.6642 0.3102 0.003524 0.002302 0.01118 -1 0.02556 -1.899 3.109 1.263 -0.276 -1.3 -2.368 -3.605 -4.406 -4.636
0.025095 0.25 9.78176 1.228774786 2.510748745 1.218 2.705 3.566 1.035 3 0 0.42 20.39 13.79 9.49 7.32 5.95 3 -1.19e-09 0 0.6642 0.3102 0.003524 0.002302 0.01118 -1 0.02556 -1.992 3.097 1.266 -0.267 -1.319 -2.441 -3.71 -4.518 -4.753
0.025095 0.25 9.78176 1.228811741 2.510753561 1.217 2.75 3.5615 0.972 3 0 0.42 23.21 15.45 10.58 8.17 6.65 3 -1.42e-09 0 0.6642 0.3102 0.003524 0.002302 0.01118 -1 0.02556 -2.105 3.086 1.276 -0.25 -1.337 -2.527 -3.836 -4.653 -4.895
0.025095 0.25 9.78176 1.228846312 2.510758066 1.216 2.795 3.5571 0.908 3 0 0.42 26.43 17.33 11.8 9.13 7.43 3 -1.7e-09 0 0.6642 0.3102 0.003524 0.002302 0.01118 -1 0.02556 -2.217 3.076 1.303 -0.211 -1.342 -2.605 -3.964 -4.788 -5.038
0.025095 0.25 9.78176 1.228877544 2.510762136 1.215 2.839 3.5526 0.846 3 0 0.42 30.03 19.38 13.13 10.18 8.28 3 -2.03e-09 0 0.6642 0.3102 0.003524 0.002302 0.01118 -1 0.02556 -2.327 3.067 1.34 -0.159 -1.338 -2.676 -4.089 -4.92 -5.177
0.025095 0.25 9.78176 1.228905916 2.510765833 1.214 2.881 3.5481 0.785 3 0 0.42 34.03 21.63 14.58 11.32 9.22 3 -2.4e-09 0 0.6642 0.3102 0.003524 0.002302 0.01118 -1 0.02556 -2.433 3.061 1.391 -0.09 -1.322 -2.737 -4.21 -5.048 -5.313
0.025095 0.25 9.78176 1.228932619 2.510769312 1.213 2.924 3.5435 0.724 3 0 0.42 38.6 24.16 16.2 12.6 10.26 3 -2.86e-09 0 0.6642 0.3102 0.003524 0.002302 0.01118 -1 0.02556 -2.54 3.054 1.458 -0.001 -1.295 -2.789 -4.332 -5.177 -5.45
0.025095 0.25 9.78176 1.228957057 2.510772496 1.212 2.966 3.539 0.664 3 0 0.42 43.69 26.93 17.97 14 11.41 3 -3.38e-09 0 0.6642 0.3102 0.003524 0.002302 0.01118 -1 0.02556 -2.644 3.049 1.532 0.095 -1.262 -2.833 -4.451 -5.303 -5.585
0.025095 0.25 9.78176 1.228979707 2.510775447 1.21 3.006 3.5344 0.604 3 0 0.42 49.37 29.98 19.91 15.54 12.66 2 -3.99e-09 0 0.6642 0.3102 0.003524 0.002302 0.01118 -1 0.02556 -2.746 3.045 1.627 0.217 -1.213 -2.858 -4.568 -5.426 -5.717
0.025095 0.25 9.78176 1.229000688 2.51077818 1.208 3.046 3.5299 0.545 3 0 0.42 55.73 33.35 22.04 17.23 14.04 2 -4.7e-09 0 0.6642 0.3102 0.003524 0.002302 0.01118 -1 0.02556 -2.846 3.042 1.727 0.344 -1.162 -2.88 -4.683 -5.548 -5.847
0.025095 0.25 9.78176 1.229019999 2.510780696 1.207 3.085 3.5254 0.488 3 0 0.42 62.74 37 24.34 19.05 15.53 2 -5.52e-09 0 0.6642 0.3102 0.003524 0.002302 0.01118 -1 0.02556 -2.944 3.041 1.855 0.504 -1.088 -2.868 -4.795 -5.665 -5.974
0.025095 0.25 9.78176 1.229038119 2.510783057 1.205 3.124 3.5208 0.43 3 0 0.42 70.66 41.06 26.88 21.08 17.19 2 -6.49e-09 0 0.6642 0.3102 0.003524 0.002302 0.01118 -1 0.02556 -3.041 3.041 1.991 0.673 -1.01 -2.855 -4.908 -5.783 -6.102
0.025095 0.25 9.78176 1.229055166 2.510785277 1.202 3.163 3.5161 0.372 3 0 0.42 79.58 45.58 29.7 23.33 19.03 2 -7.62e-09 0 0.6642 0.3102 0.003524 0.002302 0.01118 -1 0.02556 -3.137 3.042 2.154 0.885 -0.901 -2.807 -5.019 -5.9 -6.228
0.025095 0.25 9.78176 1.229070902 2.510787327 1.2 3.2 3.5114 0.315 3 0 0.42 89.45 50.49 32.75 25.76 21.02 2 -8.92e-09 0 0.6642 0.3102 0.003524 0.002302 0.01118 -1 0.02556 -3.231 3.049 2.335 1.122 -0.776 -2.745 -5.126 -6.014 -6.352
0.025095 0.25 9.78176 1.229085445 2.510789221 1.198 3.236 3.5068 0.259 3 0 0.42 100.3 55.82 36.04 28.39 23.17 2 -1.04e-08 0 0.6642 0.3102 0.003524 0.002302 0.01118 -1 0.02556 -3.321 3.051 2.489 1.317 -0.673 -2.69 -5.23 -6.124 -6.471
0.025095 0.25 9.78176 1.229099155 2.510791007 1.195 3.272 3.5021 0.204 3 0 0.42 112.41 61.68 39.64 31.28 25.53 2 -1.21e-08 0 0.6642 0.3102 0.003524 0.002302 0.01118 -1 0.02556 -3.41 3.05 2.63 1.492 -0.579 -2.638 -5.333 -6.233 -6.589
0.025095 0.25 9.78176 1.229112148 2.510792699 1.192 3.307 3.4974 0.148 3 0 0.42 125.9 68.11 43.58 34.44 28.12 2 -1.41e-08 0 0.6642 0.3102 0.003524 0.002302 0.01118 -1 0.02556 -3.499 3.054 2.776 1.662 -0.481 -2.574 -5.433 -6.341 -6.705
0.025095 0.25 9.78176 1.229124308 2.510794283 1.188 3.342 3.4927 0.094 3 0 0.42 140.78 75.1 47.83 37.86 30.92 1 -1.64e-08 0 0.6642 0.3102 0.003524 0.002302 0.01118 -1 0.02556 -3.585 3.06 2.919 1.817 -0.387 -2.506 -5.53 -6.447 -6.82
0.025095 0.25 9.78176 1.229135752 2.510795774 1.184 3.375 3.4882 0.041 3 0 0.42 156.78 82.5 52.33 41.48 33.88 1 -1.9e-08 0 0.6642 0.3102 0.003524 0.002302 0.01118 -1 0.02556 -3.667 3.065 3.035 1.925 -0.321 -2.457 -5.622 -6.547 -6.929
0.025095 0.25 9.78176 1.229146957 2.510797233 1.18 3.406 3.4839 -0.008 3 0 0.42 173.45 90.11 56.92 45.19 36.91 1 -2.18e-08 0 0.6642 0.3102 0.003524 0.002302 0.01118 -1 0.02556 -3.744 3.065 3.104 1.958 -0.301 -2.443 -5.708 -6.641 -7.03
0.025095 0.25 9.78176 1.229146957 2.510797233 1.18 1.692 3.6582 2.403 4 0 0.423 0 0 0 0 0 -1 -1e-30 0 0.6584 0.3159 0.003566 0.002308 0.01125 -1 0.02571 0.54 3.421 2.202 1.045 0.364 -0.165 -0.948 -1.56 -1.658
0.025095 0.25 9.78176 1.229343891 2.510822877 1.18 1.704 3.6573 2.387 4 0 0.423 0 0 0 0 0 -1 -1e-30 0 0.6584 0.3159 0.003566 0.002309 0.01125 -1 0.02571 0.51 3.418 2.185 1.021 0.337 -0.194 -0.981 -1.595 -1.694
0.025095 0.25 9.78176 1.229534745 2.51084772 1.181 1.707 3.6573 2.384 4 0 0.422 0 0 0 0 0 -1 -1e-30 0 0.6584 0.3159 0.003566 0.002309 0.01125 -1 0.02571 0.502 3.413 2.178 1.014 0.329 -0.202 -0.989 -1.603 -1.702
0.025095 0.25 9.78176 1.229726434 2.510872663 1.181 1.706 3.6576 2.387 4 0 0.422 0 0 0 0 0 -1 -1e-30 0 0.6584 0.3159 0.003565 0.00231 0.01125 -1 0.02571 0.505 3.407 2.177 1.015 0.331 -0.199 -0.985 -1.598 -1.697
0.025095 0.25 9.78176 1.229919076 2.51089772 1.181 1.704 3.658 2.391 4 0 0.422 0 0 0 0 0 -1 -1e-30 0 0.6584 0.3159 0.003565 0.00231 0.01125 -1 0.02572 0.511 3.402 2.177 1.018 0.335 -0.194 -0.978 -1.59 -1.688
0.025095 0.25 9.78176 1.230112791 2.510922909 1.181 1.701 3.6584 2.395 4 0 0.422 0 0 0 0 0 -1 -1e-30 0 0.6584 0.3159 0.003565 0.002311 0.01125 -1 0.02572 0.517 3.396 2.178 1.02 0.34 -0.188 -0.971 -1.582 -1.68
0.025095 0.25 9.78176 1.230291486 2.510946136 1.182 1.699 3.6588 2.399 4 0 0.422 0 0 0 0 0 -1 -1e-30 0 0.6584 0.3159 0.003564 0.002311 0.01125 -1 0.02572 0.522 3.391 2.178 1.023 0.344 -0.183 -0.965 -1.574 -1.672
0.025095 0.25 9.78176 1.230478644 2.510970455 1.182 1.697 3.6592 2.402 4 0 0.422 0 0 0 0 0 -1 -1e-30 0 0.6583 0.3159 0.003564 0.002312 0.01125 -1 0.02572 0.528 3.386 2.178 1.025 0.348 -0.179 -0.958 -1.566 -1.664
0.025095 0.25 9.78176 1.230674028 2.510995833 1.182 1.695 3.6596 2.406 4 0 0.422 0 0 0 0 0 -1 -1e-30 0 0.6583 0.3159 0.003564 0.002312 0.01125 -1 0.02572 0.533 3.38 2.178 1.027 0.351 -0.174 -0.952 -1.559 -1.656
0.025095 0.25 9.78176 1.23086524 2.511020661 1.182 1.693 3.66 2.41 4 0 0.422 0 0 0 0 0 -1 -1e-30 0 0.6583 0.3159 0.003563 0.002312 0.01125 -1 0.02572 0.538 3.375 2.178 1.03 0.355 -0.169 -0.946 -1.551 -1.648
0.025095 0.25 9.78176 1.231049061 2.511044521 1.182 1.691 3.6603 2.413 4 0 0.422 0 0 0 0 0 -1 -1e-30 0 0.6583 0.316 0.003563 0.002313 0.01125 -1 0.02572 0.542 3.371 2.178 1.032 0.358 -0.165 -0.94 -1.545 -1.642
0.025095 0.25 9.78176 1.231247068 2.511070213 1.183 1.689 3.6606 2.416 4 0 0.422 0 0 0 0 0 -1 -1e-30 0 0.6583 0.316 0.003563 0.002313 0.01125 -1 0.02572 0.546 3.367 2.178 1.033 0.361 -0.161 -0.936 -1.539 -1.636
0.025095 0.25 9.78176 1.231426001 2.511093422 1.183 1.688 3.6609 2.418 4 0 0.422 0 0 0 0 0 -1 -1e-30 0 0.6583 0.316 0.003563 0.002314 0.01125 -1 0.02572 0.549 3.363 2.178 1.034 0.363 -0.159 -0.932 -1.535 -1.631
0.025095 0.25 9.78176 1.231624246 2.511119126 1.183 1.687 3.6611 2.42 4 0 0.422 0 0 0 0 0 -1 -1e-30 0 0.6583 0.316 0.003562 0.002314 0.01125 -1 0.02572 0.552 3.358 2.177 1.035 0.365 -0.156 -0.929 -1.531 -1.627
0.025095 0.25 9.78176 1.23169148 2.511127842 1.183 1.687 3.6612 2.421 4 0 0.422 0 0 0 0 0 -1 -1e-30 0 0.6583 0.316 0.003562 0.002314 0.01125 -1 0.02572 0.552 3.357 2.177 1.035 0.365 -0.156 -0.928 -1.53 -1.626
0.025095 0.25 9.78176 1.231817842 2.511144219 1.183 1.687 3.6614 2.422 4 0 0.422 0 0 0 0 0 -1 -1e-30 0 0.6583 0.316 0.003562 0.002315 0.01125 -1 0.02572 0.554 3.354 2.176 1.035 0.366 -0.155 -0.926 -1.528 -1.623
0.025095 0.25 9.78176 1.232007623 2.511168808 1.184 1.686 3.6616 2.424 4 0 0.422 0 0 0 0 0 -1 -1e-30 0 0.6583 0.316 0.003562 0.002315 0.01125 -1 0.02572 0.555 3.351 2.175 1.035 0.367 -0.153 -0.924 -1.525 -1.621
0.025095 0.25 9.78176 1.232186675 2.511192 1.184 1.686 3.6618 2.425 4 0 0.422 0 0 0 0 0 -1 -1e-30 0 0.6583 0.316 0.003561 0.002316 0.01125 -1 0.02572 0.556 3.347 2.174 1.035 0.367 -0.153 -0.923 -1.523 -1.619
0.025095 0.25 9.78176 1.2323699 2.511215724 1.184 1.685 3.6619 2.426 4 0 0.422 0 0 0 0 0 -1 -1e-30 0 0.6583 0.316 0.003561 0.002316 0.01125 -1 0.02572 0.556 3.344 2.172 1.034 0.367 -0.153 -0.922 -1.522 -1.617
0.025095 0.25 9.78176 1.232548714 2.511238868 1.184 1.686 3.662 2.426 4 0 0.422 0 0 0 0 0 -1 -1e-30 0 0.6583 0.316 0.003561 0.002317 0.01125 -1 0.02572 0.556 3.341 2.17 1.033 0.366 -0.153 -0.922 -1.522 -1.617
0.025095 0.25 9.78176 1.232735157 2.511262993 1.184 1.686 3.6621 2.426 4 0 0.422 0 0 0 0 0 -1 -1e-30 0 0.6583 0.316 0.00356 0.002317 0.01125 -1 0.02572 0.554 3.337 2.168 1.031 0.364 -0.155 -0.923 -1.523 -1.618
0.025095 0.25 9.78176 1.232919693 2.511286862 1.185 1.687 3.6622 2.425 4 0 0.422 0 0 0 0 0 -1 -1e-30 0 0.6583 0.316 0.00356 0.002317 0.01125 -1 0.02572 0.552 3.334 2.165 1.028 0.362 -0.157 -0.925 -1.525 -1.62
0.025095 0.25 9.78176 1.233038545 2.51130223 1.185 1.688 3.6622 2.424 4 0 0.422 0 0 0 0 0 -1 -1e-30 0 0.6583 0.316 0.00356 0.002318 0.01125 -1 0.02572 0.55 3.333 2.164 1.026 0.36 -0.159 -0.927 -1.526 -1.622
0.025095 0.25 9.78176 1.233108759 2.511311308 1.185 1.688 3.6621 2.424 4 0 0.422 0 0 0 0 0 -1 -1e-30 0 0.6583 0.316 0.00356 0.002318 0.01125 -1 0.02572 0.549 3.332 2.162 1.025 0.358 -0.16 -0.929 -1.528 -1.623
0.025095 0.25 9.78176 1.233298659 2.511335854 1.185 1.69 3.6621 2.422 4 0 0.422 0 0 0 0 0 -1 -1e-30 0 0.6583 0.316 0.003559 0.002318 0.01126 -1 0.02572 0.544 3.329 2.159 1.021 0.354 -0.165 -0.934 -1.533 -1.629
0.025095 0.25 9.78176 1.233489394 2.511360499 1.185 1.693 3.662 2.419 4 0 0.422 0 0 0 0 0 -1 -1e-30 0 0.6583 0.316 0.003559 0.002319 0.01126 -1 0.02572 0.538 3.326 2.154 1.015 0.348 -0.171 -0.94 -1.54 -1.636
0.025095 0.25 9.78176 1.233674169 2.511384365 1.185 1.696 3.6618 2.415 4 0 0.422 0 0 0 0 0 -1 -1e-30 0 0.6583 0.316 0.003559 0.002319 0.01126 -1 0.02572 0.531 3.324 2.149 1.009 0.341 -0.178 -0.948 -1.548 -1.644
0.025095 0.25 9.78176 1.233866572 2.511409208 1.186 1.7 3.6615 2.41 4 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6583 0.316 0.003558 0.00232 0.01126 -1 0.02572 0.521 3.322 2.143 1.001 0.332 -0.188 -0.959 -1.56 -1.656
0.025095 0.25 9.78176 1.234051228 2.511433042 1.186 1.704 3.6612 2.404 4 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6583 0.316 0.003558 0.00232 0.01126 -1 0.02572 0.509 3.32 2.136 0.992 0.322 -0.199 -0.972 -1.573 -1.669
0.025095 0.25 9.78176 1.234233618 2.511456576 1.186 1.71 3.6607 2.397 4 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.316 0.003558 0.002321 0.01126 -1 0.02572 0.496 3.318 2.128 0.981 0.31 -0.213 -0.986 -1.589 -1.686
0.025095 0.25 9.78176 1.234412909 2.511479702 1.186 1.716 3.6602 2.389 4 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.316 0.003557 0.002321 0.01126 -1 0.02573 0.48 3.316 2.119 0.969 0.296 -0.228 -1.004 -1.608 -1.705
0.025095 0.25 9.78176 1.234596849 2.51150342 1.187 1.725 3.6595 2.377 4 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.316 0.003557 0.002321 0.01126 -1 0.02573 0.458 3.315 2.107 0.953 0.276 -0.249 -1.028 -1.634 -1.732
0.025095 0.25 9.78176 1.234799266 2.51152951 1.187 1.738 3.6583 2.359 4 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.316 0.003557 0.002322 0.01126 -1 0.02573 0.424 3.314 2.089 0.927 0.247 -0.282 -1.065 -1.675 -1.773
0.025095 0.25 9.78176 1.234982848 2.511553165 1.187 1.759 3.6565 2.331 4 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.316 0.003556 0.002322 0.01126 -1 0.02573 0.372 3.314 2.062 0.889 0.201 -0.332 -1.123 -1.738 -1.837
0.025095 0.25 9.78176 1.235147119 2.511574324 1.187 1.796 3.6533 2.281 4 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.316 0.003556 0.002323 0.01126 -1 0.02573 0.279 3.315 2.015 0.82 0.12 -0.421 -1.224 -1.849 -1.951
0.025095 0.25 9.78176 1.235216618 2.511583274 1.187 1.833 3.6501 2.232 4 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.316 0.003556 0.002323 0.01126 -1 0.02573 0.187 3.315 1.967 0.752 0.04 -0.51 -1.326 -1.959 -2.064
0.025095 0.25 9.78176 1.235256553 2.511588417 1.187 1.872 3.6468 2.18 4 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.316 0.003556 0.002323 0.01126 -1 0.02573 0.09 3.318 1.92 0.683 -0.042 -0.602 -1.432 -2.074 -2.182
0.025095 0.25 9.78176 1.235280275 2.511591471 1.187 1.911 3.6434 2.127 4 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3161 0.003556 0.002323 0.01126 -1 0.02573 -0.009 3.322 1.871 0.612 -0.127 -0.697 -1.539 -2.192 -2.302
0.025095 0.25 9.78176 1.235293388 2.51159316 1.187 1.948 3.6402 2.077 4 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3161 0.003556 0.002323 0.01126 -1 0.02573 -0.101 3.325 1.825 0.546 -0.206 -0.785 -1.64 -2.301 -2.415
0.025095 0.25 9.78176 1.235301733 2.511594234 1.187 1.987 3.6369 2.025 4 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3161 0.003556 0.002323 0.01126 -1 0.02573 -0.197 3.33 1.78 0.479 -0.285 -0.876 -1.744 -2.415 -2.531
0.025095 0.25 9.78176 1.235307336 2.511594955 1.187 2.027 3.6335 1.972 4 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3161 0.003556 0.002323 0.01126 -1 0.02573 -0.298 3.322 1.732 0.408 -0.368 -0.97 -1.853 -2.53 -2.651
0.025095 0.25 9.78176 1.235311031 2.511595431 1.187 2.064 3.6304 1.922 4 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3161 0.003556 0.002323 0.01126 -1 0.02573 -0.39 3.302 1.688 0.34 -0.445 -1.056 -1.952 -2.633 -2.759
0.025095 0.25 9.78176 1.235312343 2.5115956 1.187 2.08 3.6291 1.901 4 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3161 0.003556 0.002323 0.01126 -1 0.02573 -0.429 3.293 1.669 0.312 -0.475 -1.092 -1.993 -2.676 -2.805
0.025095 0.25 9.78176 1.235312462 2.511595615 1.187 2.08 3.6291 1.901 7 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3161 0.003556 0.002323 0.01126 -1 0.02573 -0.431 3.292 1.668 0.311 -0.477 -1.093 -1.995 -2.678 -2.806
0.025095 0.25 9.78176 1.235315919 2.511596061 1.187 2.126 3.6253 1.84 7 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3161 0.003556 0.002323 0.01126 -1 0.02573 -0.544 3.261 1.613 0.231 -0.566 -1.197 -2.116 -2.803 -2.939
0.025095 0.25 9.78176 1.235318661 2.511596413 1.187 2.158 3.6226 1.797 7 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3161 0.003556 0.002323 0.01126 -1 0.02573 -0.624 3.237 1.573 0.174 -0.629 -1.271 -2.201 -2.892 -3.033
0.025095 0.25 9.78176 1.235321522 2.511596782 1.187 2.181 3.6206 1.766 7 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3161 0.003556 0.002323 0.01126 -1 0.02573 -0.682 3.218 1.543 0.133 -0.675 -1.324 -2.263 -2.957 -3.101
