# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.547024846 1.537 11.16484363 4654.789007 2.527 -1.046 -1.607 -1.712 -0.387 -1.158 -1.709
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.547551394 1.538 11.15456516 4656.93311 2.527 -1.046 -1.606 -1.711 -0.387 -1.157 -1.708
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.54810977 1.539 11.14942948 4658.005532 2.528 -1.046 -1.605 -1.711 -0.387 -1.157 -1.708
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.548650026 1.539 11.1391652 4660.151117 2.528 -1.047 -1.606 -1.711 -0.388 -1.157 -1.708
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.549178362 1.54 11.15199702 4660.151117 2.528 -1.048 -1.607 -1.712 -0.39 -1.159 -1.709
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.549754381 1.54 11.15970321 4661.22428 2.528 -1.05 -1.609 -1.714 -0.392 -1.161 -1.711
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.550339103 1.541 11.16741472 4662.29769 2.527 -1.053 -1.611 -1.717 -0.395 -1.164 -1.714
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.550917387 1.542 11.19315827 4662.29769 2.525 -1.057 -1.615 -1.721 -0.399 -1.167 -1.718
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.551023006 1.542 11.1983141 4661.22428 2.525 -1.058 -1.616 -1.721 -0.4 -1.168 -1.718
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.55112505 1.542 11.1983141 4661.22428 2.525 -1.059 -1.617 -1.722 -0.401 -1.169 -1.719
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.551664591 1.542 11.22412888 4661.22428 2.523 -1.064 -1.622 -1.728 -0.406 -1.174 -1.725
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.55219984 1.543 11.26815065 4660.151117 2.52 -1.07 -1.628 -1.734 -0.411 -1.18 -1.731
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.552722454 1.544 11.30453349 4658.005532 2.517 -1.077 -1.636 -1.742 -0.418 -1.188 -1.739
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.553270102 1.544 11.36717758 4655.860935 2.513 -1.086 -1.646 -1.752 -0.427 -1.197 -1.749
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.553796649 1.545 11.43543382 4652.645891 2.508 -1.097 -1.658 -1.764 -0.437 -1.209 -1.761
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.554322004 1.545 11.51735212 4649.433067 2.502 -1.111 -1.673 -1.779 -0.449 -1.223 -1.776
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.554854512 1.546 11.62392087 4644.083289 2.494 -1.127 -1.69 -1.797 -0.464 -1.239 -1.794
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.555392027 1.546 11.75039984 4637.671681 2.485 -1.146 -1.711 -1.818 -0.481 -1.259 -1.815
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.555937171 1.547 11.93033517 4629.136638 2.472 -1.173 -1.74 -1.848 -0.505 -1.287 -1.845
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.556475639 1.548 11.96334549 4628.070862 2.469 -1.18 -1.748 -1.856 -0.512 -1.294 -1.853
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.557006359 1.548 12.37806175 4607.867687 2.44 -1.24 -1.812 -1.922 -0.566 -1.356 -1.919
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.55747664 1.549 13.07231923 4575.093773 2.393 -1.337 -1.918 -2.031 -0.654 -1.456 -2.028
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.557709455 1.549 13.92042981 4539.416167 2.338 -1.449 -2.041 -2.157 -0.755 -1.572 -2.154
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.557838678 1.549 14.94351091 4498.834325 2.276 -1.576 -2.178 -2.298 -0.869 -1.703 -2.295
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.557906151 1.549 16.08616966 4457.588764 2.213 -1.706 -2.32 -2.444 -0.986 -1.838 -2.441
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.557938337 1.549 17.15744616 4421.809211 2.156 -1.823 -2.446 -2.575 -1.092 -1.959 -2.571
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.557956099 1.549 18.23276964 4389.347855 2.104 -1.929 -2.562 -2.694 -1.188 -2.069 -2.69
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.557967424 1.549 19.2775858 4358.128186 2.055 -2.03 -2.671 -2.806 -1.278 -2.173 -2.803
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.55797112 1.549 19.69031414 4347.103696 2.036 -2.067 -2.712 -2.848 -1.312 -2.212 -2.845
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.557971239 1.549 19.72207676 4346.102854 2.036 -2.069 -2.714 -2.85 -1.314 -2.214 -2.847
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.557974696 1.549 20.17681653 4334.110703 2.015 -2.11 -2.758 -2.896 -1.351 -2.257 -2.893
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.557982922 1.549 21.28887171 4305.266105 1.969 -2.204 -2.858 -3.001 -1.435 -2.353 -2.997
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.557991028 1.549 22.28192176 4281.539943 1.929 -2.285 -2.941 -3.089 -1.507 -2.434 -3.085
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.557999134 1.549 22.86928806 4267.760112 1.907 -2.329 -2.986 -3.138 -1.546 -2.479 -3.134
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.558012724 1.549 22.93256562 4266.777537 1.905 -2.333 -2.991 -3.142 -1.55 -2.483 -3.138
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.558030009 1.549 22.72231859 4271.692675 1.912 -2.319 -2.976 -3.126 -1.537 -2.469 -3.122
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.558047533 1.549 22.27166291 4282.525918 1.93 -2.283 -2.939 -3.087 -1.506 -2.433 -3.083
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.558081269 1.549 21.63977022 4297.342812 1.955 -2.233 -2.887 -3.032 -1.461 -2.382 -3.028
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.55814147 1.549 21.30358262 4306.257543 1.969 -2.205 -2.858 -3.001 -1.436 -2.353 -2.997
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.558582663 1.55 20.8570386 4317.178445 1.987 -2.169 -2.82 -2.961 -1.404 -2.317 -2.958
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.558878422 1.55 21.73464969 4295.364268 1.951 -2.241 -2.896 -3.041 -1.468 -2.39 -3.038
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.559102297 1.55 23.03311335 4264.813065 1.901 -2.342 -3 -3.152 -1.558 -2.492 -3.148
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.559114337 1.55 23.10748314 4262.849499 1.898 -2.348 -3.006 -3.158 -1.563 -2.498 -3.154
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.559298158 1.551 24.52746388 4231.555097 1.847 -2.451 -3.113 -3.272 -1.655 -2.603 -3.268
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.559452176 1.551 26.03470403 4200.490434 1.795 -2.556 -3.221 -3.387 -1.747 -2.709 -3.383
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.559584379 1.551 27.63456577 4169.653822 1.742 -2.661 -3.33 -3.503 -1.84 -2.815 -3.498
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.55969882 1.551 29.38005773 4138.090648 1.69 -2.766 -3.439 -3.62 -1.932 -2.922 -3.614
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.559799194 1.551 31.19985997 4106.766399 1.637 -2.871 -3.548 -3.736 -2.023 -3.029 -3.731
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.559889436 1.551 33.185827 4074.740914 1.584 -2.976 -3.658 -3.854 -2.115 -3.136 -3.848
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.559972167 1.551 35.29820694 4042.965171 1.531 -3.082 -3.769 -3.973 -2.207 -3.245 -3.967
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560048819 1.551 37.56234047 4010.513661 1.477 -3.19 -3.883 -4.094 -2.301 -3.356 -4.088
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560121179 1.551 40.01774798 3978.322628 1.422 -3.301 -4.004 -4.221 -2.398 -3.471 -4.214
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560186505 1.552 42.53560799 3946.389982 1.368 -3.41 -4.121 -4.343 -2.492 -3.584 -4.336
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560246825 1.552 45.2848199 3913.812356 1.314 -3.518 -4.238 -4.466 -2.586 -3.697 -4.459
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.56030786 1.552 48.44541101 3878.823338 1.256 -3.636 -4.365 -4.599 -2.687 -3.818 -4.592
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560368419 1.552 51.79080302 3843.262072 1.197 -3.753 -4.491 -4.732 -2.786 -3.94 -4.725
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560425758 1.552 55.27804115 3808.903765 1.141 -3.866 -4.614 -4.861 -2.882 -4.058 -4.854
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560470939 1.552 58.43225474 3780.071373 1.092 -3.963 -4.718 -4.971 -2.962 -4.159 -4.964
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560499311 1.552 61.12975354 3755.778747 1.053 -4.041 -4.802 -5.06 -3.025 -4.24 -5.052
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.56052041 1.552 63.71660757 3734.220854 1.018 -4.111 -4.878 -5.14 -3.082 -4.313 -5.132
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560539246 1.552 66.90408643 3707.66084 0.975 -4.198 -4.971 -5.238 -3.151 -4.402 -5.23
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560556531 1.552 70.73797852 3677.053934 0.927 -4.295 -5.074 -5.347 -3.224 -4.502 -5.339
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560572505 1.552 75.11949244 3645.020708 0.875 -4.398 -5.184 -5.464 -3.301 -4.609 -5.456
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560588002 1.552 79.97470464 3610.771451 0.82 -4.507 -5.301 -5.587 -3.378 -4.721 -5.579
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560604215 1.552 85.73391279 3572.728382 0.76 -4.627 -5.429 -5.724 -3.459 -4.845 -5.715
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560622096 1.552 92.92929552 3527.767866 0.69 -4.766 -5.576 -5.881 -3.544 -4.988 -5.872
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560642242 1.552 101.590394 3478.564015 0.612 -4.919 -5.739 -6.055 -3.628 -5.145 -6.046
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560663104 1.552 110.7012806 3431.626398 0.538 -5.065 -5.892 -6.221 -3.69 -5.293 -6.211
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560677886 1.552 117.3147569 3399.382231 0.487 -5.164 -5.997 -6.334 -3.728 -5.394 -6.325
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560681939 1.552 119.1386418 3390.783023 0.475 -5.189 -6.024 -6.363 -3.738 -5.42 -6.353
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560684323 1.552 119.7712673 3387.661434 0.47 -5.198 -6.033 -6.373 -3.741 -5.429 -6.363
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560685754 1.552 119.1935198 3390.002356 0.474 -5.191 -6.025 -6.364 -3.738 -5.421 -6.355
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560687065 1.552 118.6185593 3392.344895 0.478 -5.183 -6.017 -6.355 -3.734 -5.413 -6.346
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560689092 1.552 120.2687078 3384.542719 0.466 -5.206 -6.042 -6.382 -3.741 -5.437 -6.373
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560691714 1.552 124.6386237 3365.115694 0.435 -5.267 -6.104 -6.451 -3.749 -5.497 -6.441
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560694575 1.552 129.4948941 3343.48978 0.401 -5.332 -6.173 -6.525 -3.757 -5.563 -6.515
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560694694 1.542 132.145581 3305.978311 0.381 -5.343 -6.191 -6.553 -3.662 -5.575 -6.542
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560694933 1.542 83.82096277 3547.316998 0.777 -4.555 -5.364 -5.662 -3.36 -4.776 -5.654
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560695052 1.542 72.95459399 3629.108896 0.898 -4.321 -5.113 -5.394 -3.211 -4.534 -5.386
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560695529 1.542 52.0418402 3836.189038 1.191 -3.756 -4.497 -4.739 -2.786 -3.945 -4.732
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560696244 1.542 53.80871797 3814.169597 1.162 -3.81 -4.557 -4.803 -2.829 -4.002 -4.796
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560697079 1.541 65.95574722 3687.228059 0.985 -4.148 -4.927 -5.196 -3.085 -4.355 -5.189
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560698271 1.541 87.79153546 3516.413996 0.736 -4.631 -5.446 -5.751 -3.392 -4.855 -5.743
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560699701 1.541 113.1234508 3371.320179 0.516 -5.06 -5.9 -6.242 -3.556 -5.292 -6.232
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.56070137 1.54 134.7263813 3274.160765 0.364 -5.353 -6.209 -6.578 -3.561 -5.586 -6.567
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560703278 1.54 149.1600928 3217.362533 0.275 -5.521 -6.386 -6.772 -3.529 -5.753 -6.759
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560705423 1.539 158.180391 3184.197522 0.225 -5.616 -6.487 -6.881 -3.51 -5.846 -6.867
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560707808 1.538 165.2542528 3158.639048 0.186 -5.686 -6.562 -6.962 -3.489 -5.915 -6.947
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560707927 1.538 116.6413788 3345.029868 0.489 -5.104 -5.948 -6.297 -3.531 -5.336 -6.287
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560708165 1.538 90.3134941 3488.992212 0.711 -4.67 -5.492 -5.802 -3.393 -4.896 -5.794
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560708642 1.538 64.18782278 3690.625686 1.008 -4.092 -4.871 -5.139 -3.032 -4.299 -5.132
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560709357 1.538 65.87985655 3674.514792 0.985 -4.136 -4.919 -5.19 -3.064 -4.345 -5.183
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560710311 1.537 79.86429179 3559.59018 0.817 -4.461 -5.269 -5.563 -3.279 -4.682 -5.555
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560711622 1.537 104.9669661 3402.51462 0.581 -4.923 -5.759 -6.091 -3.493 -5.154 -6.082
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560713053 1.537 133.1228617 3271.14654 0.374 -5.324 -6.18 -6.55 -3.523 -5.557 -6.539
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560714841 1.536 155.7946877 3186.397847 0.237 -5.586 -6.457 -6.85 -3.487 -5.816 -6.835
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560716748 1.535 169.0645858 3142.67883 0.165 -5.721 -6.601 -7.005 -3.462 -5.949 -6.989
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560719132 1.535 175.449706 3122.482406 0.133 -5.78 -6.665 -7.075 -3.445 -6.008 -7.058
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560721636 1.534 178.9998408 3110.99992 0.115 -5.812 -6.699 -7.112 -3.434 -6.039 -7.094
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560721755 1.534 127.3950768 3292.304533 0.411 -5.249 -6.102 -6.466 -3.521 -5.482 -6.455
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560721993 1.534 98.70806646 3434.788499 0.633 -4.818 -5.648 -5.972 -3.448 -5.047 -5.963
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.56072259 1.533 70.02492379 3636.637393 0.93 -4.238 -5.03 -5.308 -3.135 -4.451 -5.301
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560723305 1.533 71.98676293 3619.928562 0.907 -4.283 -5.078 -5.36 -3.165 -4.498 -5.352
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560724258 1.533 87.1671095 3506.711196 0.74 -4.607 -5.425 -5.731 -3.354 -4.832 -5.723
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.56072557 1.532 114.3016882 3351.96905 0.505 -5.064 -5.909 -6.255 -3.51 -5.297 -6.245
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560727119 1.532 144.8613889 3221.810555 0.299 -5.461 -6.326 -6.71 -3.486 -5.693 -6.697
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560728908 1.531 169.3373054 3138.340056 0.162 -5.72 -6.601 -7.006 -3.447 -5.948 -6.99
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560731053 1.53 183.9723877 3095.280417 0.09 -5.853 -6.745 -7.162 -3.412 -6.081 -7.144
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560733437 1.529 191.2285116 3074.680546 0.057 -5.914 -6.81 -7.232 -3.412 -6.14 -7.213
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.56073606 1.528 195.0979225 3063.373845 0.039 -5.946 -6.846 -7.271 -3.414 -6.172 -7.25
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560736179 1.528 140.1369448 3238.172647 0.326 -5.406 -6.269 -6.648 -3.487 -5.639 -6.636
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560736418 1.528 108.6057064 3379.870029 0.548 -4.979 -5.819 -6.157 -3.498 -5.211 -6.147
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560737014 1.528 76.97552238 3580.139918 0.847 -4.399 -5.202 -5.492 -3.238 -4.617 -5.484
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560737848 1.528 79.00464844 3564.511334 0.824 -4.443 -5.249 -5.543 -3.265 -4.663 -5.535
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560738921 1.527 95.55483015 3453.027205 0.659 -4.763 -5.59 -5.91 -3.427 -4.991 -5.901
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560740232 1.527 124.8684282 3300.653995 0.426 -5.213 -6.065 -6.427 -3.514 -5.447 -6.416
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560741901 1.526 157.8892802 3172.488087 0.222 -5.602 -6.475 -6.871 -3.455 -5.831 -6.856
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560743809 1.525 184.3540339 3090.295433 0.088 -5.852 -6.745 -7.163 -3.394 -6.079 -7.145
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560746074 1.524 199.826299 3047.89499 0.017 -5.98 -6.884 -7.312 -3.406 -6.206 -7.29
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560748577 1.523 207.0392305 3029.005068 -0.015 -6.038 -6.946 -7.379 -3.41 -6.262 -7.355
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560751438 1.522 211.2285632 3017.866332 -0.032 -6.068 -6.98 -7.415 -3.412 -6.292 -7.39
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560751557 1.522 153.5509985 3185.664237 0.245 -5.554 -6.425 -6.818 -3.452 -5.784 -6.804
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560751915 1.522 119.0837891 3325.829644 0.466 -5.131 -5.979 -6.333 -3.507 -5.364 -6.323
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560752392 1.521 84.24665084 3526.143643 0.766 -4.551 -5.365 -5.667 -3.325 -4.774 -5.659
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560753226 1.521 86.60693013 3509.942485 0.743 -4.595 -5.413 -5.718 -3.348 -4.82 -5.71
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560754418 1.52 104.3884971 3400.165058 0.58 -4.911 -5.748 -6.081 -3.475 -5.142 -6.071
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560755849 1.52 136.0982826 3250.124519 0.349 -5.353 -6.214 -6.59 -3.477 -5.586 -6.578
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560757518 1.519 171.6139727 3124.640086 0.148 -5.732 -6.617 -7.026 -3.407 -5.96 -7.009
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560759544 1.518 199.9183436 3043.687074 0.015 -5.976 -6.881 -7.31 -3.391 -6.201 -7.288
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560761929 1.517 216.4475353 3001.926122 -0.055 -6.104 -7.018 -7.456 -3.412 -6.325 -7.428
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560764551 1.515 224.3637266 2982.634246 -0.086 -6.16 -7.078 -7.519 -3.427 -6.379 -7.49
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560767531 1.514 228.9036115 2971.666032 -0.104 -6.19 -7.111 -7.554 -3.433 -6.408 -7.523
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560767651 1.514 168.675748 3131.843125 0.162 -5.703 -6.586 -6.992 -3.406 -5.931 -6.976
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560768008 1.514 130.6930956 3271.14654 0.383 -5.286 -6.142 -6.512 -3.485 -5.518 -6.5
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560768604 1.513 92.4597351 3472.162162 0.684 -4.706 -5.531 -5.845 -3.405 -4.934 -5.836
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560769439 1.513 94.83150541 3456.209026 0.661 -4.75 -5.577 -5.895 -3.421 -4.978 -5.886
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560770631 1.512 114.1701692 3348.112174 0.5 -5.059 -5.904 -6.251 -3.494 -5.292 -6.241
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560772181 1.511 148.0991769 3201.105592 0.274 -5.49 -6.359 -6.748 -3.442 -5.721 -6.734
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560773969 1.51 185.8885522 3077.513736 0.076 -5.856 -6.752 -7.173 -3.365 -6.083 -7.154
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560776115 1.509 215.7012415 2998.472016 -0.054 -6.093 -7.008 -7.446 -3.396 -6.313 -7.418
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560778499 1.508 233.1592474 2958.012467 -0.122 -6.214 -7.138 -7.583 -3.427 -6.43 -7.551
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.56078136 1.506 241.2974014 2939.679609 -0.152 -6.266 -7.194 -7.643 -3.442 -6.48 -7.608
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560784459 1.504 245.5006492 2929.54383 -0.167 -6.292 -7.222 -7.673 -3.45 -6.505 -7.637
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560784578 1.504 183.7607035 3081.058895 0.085 -5.834 -6.729 -7.149 -3.354 -6.061 -7.13
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560784936 1.504 142.512397 3220.327198 0.305 -5.424 -6.289 -6.673 -3.443 -5.656 -6.66
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560785532 1.504 100.5200382 3421.369661 0.608 -4.846 -5.679 -6.007 -3.452 -5.076 -5.997
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560786366 1.503 103.0511031 3406.434166 0.586 -4.889 -5.724 -6.056 -3.465 -5.119 -6.046
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560787559 1.502 123.6381918 3299.894079 0.427 -5.191 -6.043 -6.404 -3.488 -5.424 -6.394
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560789108 1.501 159.5705143 3155.731174 0.205 -5.609 -6.486 -6.886 -3.402 -5.837 -6.87
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560790896 1.5 199.5044765 3034.589844 0.012 -5.961 -6.869 -7.299 -3.354 -6.185 -7.275
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560793042 1.499 230.5964647 2957.331437 -0.115 -6.19 -7.114 -7.559 -3.403 -6.406 -7.527
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560795546 1.497 248.5722508 2918.098854 -0.18 -6.305 -7.238 -7.69 -3.443 -6.515 -7.652
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560798407 1.495 256.5385554 2900.681199 -0.208 -6.352 -7.289 -7.745 -3.459 -6.561 -7.705
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560801506 1.493 260.4669621 2892.011396 -0.222 -6.375 -7.314 -7.771 -3.466 -6.583 -7.73
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560801625 1.493 198.1310973 3034.589844 0.015 -5.948 -6.856 -7.286 -3.341 -6.172 -7.262
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560801983 1.492 153.9404121 3172.488087 0.235 -5.546 -6.42 -6.815 -3.4 -5.775 -6.8
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560802579 1.492 108.4557657 3374.42671 0.539 -4.971 -5.812 -6.152 -3.475 -5.203 -6.142
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560803533 1.491 111.237865 3358.922627 0.516 -5.012 -5.855 -6.2 -3.476 -5.244 -6.19
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560804725 1.49 133.0003074 3253.868518 0.361 -5.306 -6.166 -6.541 -3.443 -5.539 -6.529
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560806274 1.489 170.8648166 3111.716337 0.143 -5.71 -6.598 -7.009 -3.339 -5.938 -6.992
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560808063 1.487 212.3012958 2992.95371 -0.047 -6.052 -6.968 -7.406 -3.346 -6.271 -7.378
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560810208 1.485 244.8232421 2916.755329 -0.171 -6.272 -7.205 -7.656 -3.41 -6.482 -7.618
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560812712 1.483 263.3010826 2878.061036 -0.234 -6.382 -7.323 -7.781 -3.452 -6.586 -7.738
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560815573 1.48 271.4267489 2860.882361 -0.261 -6.426 -7.37 -7.829 -3.476 -6.626 -7.783
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560818791 1.478 275.3928401 2851.674814 -0.275 -6.446 -7.392 -7.851 -3.485 -6.644 -7.803
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560818911 1.477 213.1339554 2985.382619 -0.053 -6.051 -6.97 -7.409 -3.331 -6.27 -7.379
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560819268 1.477 165.5589429 3123.201467 0.166 -5.655 -6.541 -6.948 -3.328 -5.883 -6.931
