# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.405702114 1.384 10.976216 4910.209249 2.495 -1.144 -1.655 -1.735 -0.559 -1.239 -1.732
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.406216145 1.385 11.00151879 4910.209249 2.494 -1.148 -1.659 -1.739 -0.563 -1.243 -1.736
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.406707168 1.386 11.02687991 4910.209249 2.492 -1.152 -1.664 -1.744 -0.568 -1.248 -1.741
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.406851053 1.386 11.02687991 4910.209249 2.491 -1.154 -1.665 -1.745 -0.569 -1.249 -1.742
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.407195568 1.386 11.05739044 4909.078762 2.49 -1.158 -1.67 -1.749 -0.573 -1.253 -1.747
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.407676578 1.387 11.08798539 4907.948534 2.487 -1.164 -1.676 -1.756 -0.579 -1.26 -1.754
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.408168554 1.387 11.13660061 4905.688861 2.484 -1.172 -1.685 -1.764 -0.587 -1.268 -1.762
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.408654809 1.388 11.1983141 4903.430228 2.48 -1.181 -1.695 -1.774 -0.595 -1.277 -1.772
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.409129024 1.388 11.25259388 4900.044228 2.475 -1.192 -1.706 -1.786 -0.605 -1.288 -1.783
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.40960002 1.389 11.3253764 4895.533198 2.469 -1.204 -1.719 -1.799 -0.616 -1.3 -1.796
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.410075307 1.389 11.4117604 4891.026321 2.463 -1.217 -1.733 -1.814 -0.628 -1.314 -1.811
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.410544872 1.39 11.52265728 4884.273784 2.455 -1.234 -1.752 -1.832 -0.643 -1.331 -1.83
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.411051989 1.39 11.66682396 4876.407606 2.444 -1.256 -1.776 -1.858 -0.663 -1.355 -1.855
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.411525845 1.391 11.79920223 4868.554097 2.435 -1.276 -1.798 -1.88 -0.681 -1.375 -1.877
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.411992192 1.391 12.06848194 4852.885002 2.415 -1.317 -1.843 -1.925 -0.717 -1.417 -1.923
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.412464857 1.392 12.72191955 4817.259036 2.37 -1.409 -1.945 -2.03 -0.801 -1.513 -2.027
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.41272223 1.392 13.47574067 4778.592532 2.32 -1.512 -2.058 -2.144 -0.893 -1.619 -2.142
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.412849188 1.392 14.35332917 4738.053933 2.265 -1.624 -2.182 -2.271 -0.994 -1.736 -2.268
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.412905216 1.392 15.25642031 4700.023182 2.212 -1.733 -2.301 -2.392 -1.092 -1.848 -2.389
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.412932754 1.392 16.20886648 4663.371347 2.16 -1.839 -2.418 -2.512 -1.188 -1.959 -2.509
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.412947893 1.392 17.17325604 4628.070862 2.11 -1.942 -2.53 -2.626 -1.281 -2.065 -2.624
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.412957192 1.392 18.06977084 4598.328568 2.065 -2.034 -2.631 -2.729 -1.364 -2.161 -2.726
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.412957311 1.392 18.07809419 4597.269885 2.064 -2.035 -2.633 -2.731 -1.365 -2.162 -2.728
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.412962317 1.392 18.78679277 4575.093773 2.032 -2.102 -2.706 -2.806 -1.425 -2.231 -2.803
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.412971973 1.392 20.1675269 4534.192978 1.97 -2.23 -2.844 -2.948 -1.541 -2.363 -2.945
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.412985563 1.392 21.87523085 4488.487293 1.899 -2.374 -2.997 -3.107 -1.67 -2.511 -3.104
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.413030505 1.392 20.81386076 4517.519127 1.943 -2.285 -2.902 -3.008 -1.59 -2.419 -3.005
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.413277626 1.392 19.6179058 4549.880602 1.994 -2.179 -2.791 -2.893 -1.495 -2.312 -2.89
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.413587332 1.392 21.17642502 4507.129121 1.928 -2.316 -2.934 -3.042 -1.617 -2.451 -3.039
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.413776874 1.392 22.65962117 4468.893449 1.869 -2.435 -3.061 -3.174 -1.724 -2.573 -3.171
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.413929105 1.392 24.14085485 4433.023158 1.813 -2.549 -3.181 -3.299 -1.824 -2.688 -3.296
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.414058924 1.391 25.74854215 4397.440784 1.757 -2.661 -3.299 -3.423 -1.924 -2.803 -3.419
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.414172292 1.391 27.43169509 4362.144019 1.702 -2.772 -3.417 -3.547 -2.023 -2.917 -3.543
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.414270401 1.39 29.24506863 4328.127042 1.647 -2.883 -3.534 -3.669 -2.12 -3.03 -3.665
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.414356112 1.39 31.1209356 4293.386635 1.592 -2.992 -3.649 -3.791 -2.215 -3.141 -3.787
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.414432526 1.389 33.14001074 4259.905843 1.538 -3.1 -3.763 -3.911 -2.31 -3.251 -3.907
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.41450119 1.389 35.24947433 4226.686143 1.484 -3.206 -3.878 -4.032 -2.403 -3.361 -4.027
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.414564609 1.388 37.7531023 4179.265867 1.424 -3.317 -4.004 -4.164 -2.496 -3.479 -4.159
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.414608359 1.387 39.76057395 4140.950127 1.378 -3.4 -4.1 -4.265 -2.565 -3.568 -4.261
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.414662957 1.386 42.22334588 4109.604233 1.326 -3.505 -4.215 -4.385 -2.658 -3.677 -4.38
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.414714813 1.385 44.86964617 4079.434834 1.273 -3.61 -4.329 -4.504 -2.751 -3.787 -4.5
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.414763927 1.384 47.64887429 4048.554594 1.22 -3.715 -4.445 -4.625 -2.844 -3.897 -4.62
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.414808512 1.383 50.54202577 4017.908108 1.169 -3.817 -4.557 -4.742 -2.933 -4.003 -4.737
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.414853334 1.381 53.61084405 3987.493609 1.117 -3.918 -4.668 -4.858 -3.022 -4.109 -4.853
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.414898753 1.379 56.89218909 3956.39824 1.064 -4.021 -4.781 -4.977 -3.112 -4.217 -4.972
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.414943814 1.377 60.66701751 3922.834625 1.008 -4.13 -4.901 -5.103 -3.206 -4.332 -5.098
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.414982915 1.374 65.24581267 3884.185834 0.944 -4.254 -5.038 -5.247 -3.314 -4.462 -5.242
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415007949 1.372 70.05717889 3846.803478 0.882 -4.376 -5.172 -5.388 -3.419 -4.59 -5.383
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415025115 1.37 74.49937766 3815.047943 0.827 -4.481 -5.287 -5.51 -3.509 -4.7 -5.504
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415041328 1.368 79.42416265 3780.941867 0.772 -4.589 -5.405 -5.634 -3.6 -4.813 -5.628
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415055633 1.366 84.51866816 3746.277983 0.717 -4.694 -5.521 -5.757 -3.687 -4.924 -5.751
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415068984 1.364 90.04355746 3711.9319 0.661 -4.8 -5.637 -5.88 -3.775 -5.035 -5.874
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415082335 1.361 95.75305628 3677.053934 0.607 -4.904 -5.751 -6.001 -3.858 -5.144 -5.995
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.41509676 1.357 101.9418815 3642.503687 0.551 -5.009 -5.866 -6.122 -3.941 -5.254 -6.116
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415102482 1.356 104.5328148 3628.273359 0.529 -5.051 -5.912 -6.172 -3.974 -5.299 -6.165
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415105224 1.355 101.7074217 3642.503687 0.552 -5.005 -5.861 -6.118 -3.937 -5.25 -6.111
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415105701 1.355 97.60063536 3665.219597 0.588 -4.935 -5.785 -6.037 -3.881 -5.176 -6.03
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.41510582 1.355 87.79153546 3720.488787 0.68 -4.754 -5.589 -5.83 -3.733 -4.988 -5.824
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415105939 1.355 105.4757555 3622.429984 0.52 -5.066 -5.929 -6.189 -3.985 -5.314 -6.183
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415106058 1.355 105.4271933 3623.264176 0.521 -5.064 -5.926 -6.187 -3.983 -5.312 -6.18
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415106177 1.354 100.8445993 3647.539469 0.56 -4.99 -5.845 -6.1 -3.925 -5.234 -6.094
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415106297 1.354 98.70806646 3659.31672 0.578 -4.954 -5.806 -6.059 -3.896 -5.196 -6.052
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415106773 1.354 97.12983363 3667.752316 0.592 -4.927 -5.776 -6.028 -3.874 -5.168 -6.021
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415108204 1.354 102.790421 3635.800123 0.543 -5.021 -5.88 -6.138 -3.95 -5.267 -6.131
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415109158 1.354 107.808411 3609.940136 0.502 -5.101 -5.967 -6.23 -4.01 -5.351 -6.223
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.41511023 1.353 112.6296267 3585.089483 0.463 -5.175 -6.047 -6.315 -4.066 -5.428 -6.308
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415111542 1.353 118.2912565 3557.132151 0.421 -5.257 -6.136 -6.41 -4.126 -5.513 -6.402
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415112972 1.352 123.4390711 3532.645026 0.384 -5.329 -6.213 -6.492 -4.176 -5.587 -6.484
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415115833 1.351 130.1825112 3501.869841 0.337 -5.418 -6.309 -6.595 -4.234 -5.68 -6.587
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.41511631 1.35 130.6630059 3499.45167 0.333 -5.426 -6.317 -6.603 -4.239 -5.688 -6.595
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415116548 1.35 130.6630059 3499.45167 0.333 -5.426 -6.317 -6.603 -4.239 -5.688 -6.595
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415116787 1.35 88.95137072 3711.077295 0.667 -4.773 -5.611 -5.854 -3.747 -5.008 -5.847
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415117025 1.35 76.42802638 3799.268615 0.799 -4.521 -5.332 -5.558 -3.541 -4.743 -5.552
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415117741 1.349 54.51959799 4002.211172 1.093 -3.968 -4.711 -4.9 -3.077 -4.156 -4.895
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415118694 1.349 55.66121023 3988.411869 1.075 -4 -4.748 -4.94 -3.104 -4.191 -4.935
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415120006 1.348 66.56602823 3878.823338 0.919 -4.293 -5.078 -5.289 -3.349 -4.501 -5.283
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415121674 1.347 86.70669746 3722.20253 0.689 -4.727 -5.562 -5.802 -3.707 -4.961 -5.796
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415123701 1.346 109.4845014 3588.392993 0.486 -5.116 -5.988 -6.255 -4.01 -5.369 -6.248
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415125966 1.345 128.2190766 3500.257542 0.348 -5.384 -6.276 -6.561 -4.198 -5.646 -6.553
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415128589 1.343 140.0079333 3451.437393 0.271 -5.533 -6.435 -6.732 -4.293 -5.8 -6.723
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415131569 1.341 146.5388047 3424.522311 0.23 -5.611 -6.517 -6.82 -4.336 -5.88 -6.811
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415134907 1.339 151.339622 3404.865806 0.203 -5.663 -6.573 -6.88 -4.362 -5.933 -6.87
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415135026 1.339 114.988033 3552.221185 0.441 -5.192 -6.073 -6.347 -4.058 -5.449 -6.34
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415135503 1.339 89.07434651 3695.727997 0.662 -4.763 -5.605 -5.851 -3.728 -5 -5.844
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415136337 1.338 63.40925415 3894.933077 0.957 -4.202 -4.982 -5.19 -3.266 -4.408 -5.185
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.41513741 1.338 64.49895003 3884.185834 0.942 -4.23 -5.014 -5.224 -3.289 -4.438 -5.218
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.41513896 1.337 76.76312472 3780.071373 0.791 -4.515 -5.332 -5.561 -3.526 -4.74 -5.555
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415140748 1.335 99.14085154 3632.452969 0.568 -4.94 -5.801 -6.058 -3.866 -5.187 -6.052
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415143013 1.334 124.0659613 3507.51874 0.373 -5.319 -6.21 -6.494 -4.141 -5.581 -6.486
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415145755 1.332 143.8972999 3426.099725 0.243 -5.573 -6.479 -6.781 -4.3 -5.841 -6.772
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415148735 1.33 155.7946877 3382.984438 0.174 -5.707 -6.621 -6.933 -4.375 -5.978 -6.923
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415152192 1.327 161.5297961 3362.791957 0.142 -5.769 -6.685 -7.003 -4.398 -6.041 -6.992
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415156007 1.325 164.7982687 3350.425767 0.123 -5.802 -6.721 -7.042 -4.409 -6.075 -7.031
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415156126 1.325 126.8681611 3490.599322 0.351 -5.352 -6.247 -6.534 -4.157 -5.616 -6.526
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415156722 1.324 98.39038157 3631.616662 0.572 -4.921 -5.782 -6.039 -3.847 -5.168 -6.033
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415157557 1.323 69.91214786 3830.892806 0.868 -4.357 -5.158 -5.377 -3.392 -4.573 -5.372
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415158868 1.322 71.11359677 3820.322269 0.853 -4.384 -5.189 -5.41 -3.414 -4.602 -5.404
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415160537 1.321 84.40198193 3718.775833 0.704 -4.665 -5.501 -5.742 -3.644 -4.899 -5.736
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415162683 1.319 108.4557657 3574.374063 0.485 -5.084 -5.96 -6.229 -3.967 -5.338 -6.222
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415165305 1.317 135.1302701 3453.027205 0.294 -5.456 -6.359 -6.655 -4.219 -5.724 -6.646
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415168285 1.314 156.0460015 3374.42671 0.167 -5.704 -6.619 -6.933 -4.355 -5.976 -6.923
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415171742 1.311 168.210323 3333.496473 0.101 -5.832 -6.753 -7.078 -4.406 -6.105 -7.067
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415175557 1.308 174.1215982 3314.36245 0.071 -5.888 -6.812 -7.142 -4.426 -6.162 -7.131
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415179968 1.304 176.9915957 3304.456202 0.055 -5.917 -6.842 -7.175 -4.431 -6.191 -7.164
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415180087 1.304 138.5009157 3436.370641 0.268 -5.497 -6.402 -6.701 -4.237 -5.765 -6.692
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415180683 1.304 107.3872312 3577.667699 0.488 -5.065 -5.941 -6.209 -3.95 -5.319 -6.202
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415181637 1.302 76.2522468 3777.461094 0.785 -4.498 -5.316 -5.546 -3.508 -4.724 -5.54
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415183067 1.301 77.65199982 3767.03799 0.77 -4.527 -5.348 -5.579 -3.53 -4.754 -5.574
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415184975 1.299 91.88669793 3666.063642 0.622 -4.805 -5.656 -5.907 -3.752 -5.047 -5.901
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.41518724 1.297 117.6664483 3523.70871 0.406 -5.218 -6.106 -6.386 -4.056 -5.478 -6.378
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415190101 1.294 146.06718 3402.51462 0.218 -5.585 -6.496 -6.803 -4.281 -5.855 -6.793
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415193439 1.29 168.4816647 3325.063932 0.093 -5.826 -6.749 -7.076 -4.384 -6.1 -7.065
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415197134 1.286 181.4899767 3283.976193 0.027 -5.953 -6.88 -7.218 -4.412 -6.226 -7.206
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415201426 1.282 187.7381979 3264.374675 -0.004 -6.009 -6.938 -7.282 -4.417 -6.282 -7.269
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415206194 1.277 191.1404679 3253.868518 -0.021 -6.039 -6.969 -7.316 -4.417 -6.312 -7.303
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415206313 1.276 152.4939608 3374.42671 0.174 -5.655 -6.57 -6.884 -4.307 -5.927 -6.874
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415206909 1.276 118.4820732 3515.604405 0.394 -5.225 -6.115 -6.396 -4.056 -5.486 -6.388
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415207863 1.274 83.95617514 3717.919652 0.692 -4.653 -5.49 -5.731 -3.632 -4.888 -5.725
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415209293 1.273 85.43830913 3706.807218 0.676 -4.682 -5.522 -5.765 -3.654 -4.918 -5.759
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415211201 1.27 101.0305332 3606.616789 0.531 -4.956 -5.824 -6.087 -3.864 -5.207 -6.08
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415213466 1.267 128.633073 3466.570205 0.32 -5.361 -6.262 -6.554 -4.142 -5.627 -6.546
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415216327 1.263 158.8739323 3348.112174 0.135 -5.719 -6.638 -6.959 -4.322 -5.992 -6.949
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415219665 1.259 182.4957037 3271.14654 0.013 -5.955 -6.883 -7.224 -4.381 -6.228 -7.212
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.41522336 1.254 196.3598288 3230.725057 -0.052 -6.078 -7.01 -7.363 -4.392 -6.35 -7.349
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415227652 1.248 202.8862639 3211.441387 -0.083 -6.134 -7.067 -7.425 -4.391 -6.405 -7.411
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.41523242 1.242 206.7533927 3199.631767 -0.102 -6.165 -7.098 -7.459 -4.387 -6.434 -7.444
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415232539 1.242 168.753444 3309.024632 0.075 -5.818 -6.742 -7.074 -4.344 -6.092 -7.063
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415233135 1.241 131.1754748 3450.642762 0.293 -5.391 -6.295 -6.591 -4.151 -5.659 -6.582
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415234089 1.239 92.8009976 3654.264678 0.593 -4.816 -5.67 -5.923 -3.755 -5.059 -5.917
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.4152354 1.237 94.4392751 3643.342501 0.577 -4.844 -5.702 -5.958 -3.777 -5.09 -5.951
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415237188 1.233 111.3403661 3544.051303 0.433 -5.115 -5.998 -6.273 -3.973 -5.373 -6.266
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415239453 1.229 141.0108871 3405.649896 0.227 -5.51 -6.421 -6.727 -4.211 -5.78 -6.717
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415242195 1.224 173.1620206 3289.273605 0.046 -5.856 -6.783 -7.12 -4.33 -6.13 -7.108
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415245295 1.219 198.2223611 3213.660539 -0.074 -6.085 -7.018 -7.375 -4.349 -6.356 -7.361
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.41524899 1.212 212.8887171 3173.218664 -0.138 -6.205 -7.14 -7.509 -4.347 -6.472 -7.492
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415253043 1.205 220.167213 3152.825976 -0.169 -6.259 -7.196 -7.57 -4.34 -6.524 -7.552
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415257692 1.197 224.4670737 3140.508694 -0.189 -6.289 -7.227 -7.603 -4.332 -6.553 -7.585
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415257812 1.196 187.3926897 3237.427116 -0.033 -5.983 -6.915 -7.265 -4.318 -6.256 -7.252
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415258288 1.195 145.798362 3378.313899 0.185 -5.56 -6.475 -6.788 -4.22 -5.832 -6.778
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415259242 1.192 102.8377686 3585.089483 0.487 -4.978 -5.852 -6.119 -3.869 -5.231 -6.112
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415260434 1.189 104.7496655 3572.728382 0.47 -5.007 -5.883 -6.153 -3.889 -5.262 -6.146
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415262222 1.184 123.1268148 3474.561475 0.328 -5.273 -6.172 -6.462 -4.062 -5.539 -6.454
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415264249 1.178 154.8647746 3338.873767 0.126 -5.657 -6.578 -6.901 -4.242 -5.931 -6.89
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415266752 1.172 189.170166 3224.036872 -0.05 -5.992 -6.925 -7.279 -4.289 -6.264 -7.265
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415269733 1.164 215.8005985 3149.923453 -0.167 -6.212 -7.15 -7.523 -4.285 -6.477 -7.506
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.41527307 1.155 231.3410193 3109.567582 -0.23 -6.326 -7.266 -7.65 -4.275 -6.586 -7.63
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415276885 1.144 238.8100749 3088.872627 -0.262 -6.378 -7.319 -7.708 -4.262 -6.635 -7.687
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415281177 1.133 243.4179748 3075.388599 -0.283 -6.405 -7.347 -7.74 -4.255 -6.66 -7.717
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415281296 1.132 207.9948802 3160.821713 -0.146 -6.141 -7.078 -7.449 -4.247 -6.407 -7.432
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415281773 1.13 161.9021607 3301.414086 0.07 -5.72 -6.646 -6.979 -4.225 -5.994 -6.968
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415282607 1.127 113.9600536 3509.134384 0.374 -5.135 -6.025 -6.309 -3.959 -5.396 -6.301
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415283799 1.121 115.9451655 3497.035169 0.356 -5.164 -6.057 -6.343 -3.975 -5.427 -6.335
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415285349 1.115 136.0043017 3398.599585 0.215 -5.426 -6.338 -6.646 -4.118 -5.696 -6.636
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415287256 1.106 170.1581068 3265.126412 0.017 -5.798 -6.727 -7.07 -4.207 -6.071 -7.058
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.41528964 1.096 206.8486281 3151.37438 -0.156 -6.122 -7.06 -7.433 -4.201 -6.387 -7.415
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415292382 1.085 235.1000085 3077.513736 -0.272 -6.333 -7.275 -7.666 -4.19 -6.588 -7.643
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415295482 1.071 251.682283 3036.686788 -0.336 -6.44 -7.384 -7.785 -4.189 -6.688 -7.758
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415299058 1.057 259.7482587 3015.088054 -0.37 -6.487 -7.433 -7.84 -4.177 -6.73 -7.81
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415302992 1.04 264.8211364 2999.853181 -0.393 -6.512 -7.458 -7.869 -4.165 -6.751 -7.837
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415303111 1.039 231.0748314 3073.972656 -0.275 -6.291 -7.234 -7.626 -4.139 -6.546 -7.602
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415303588 1.036 180.1576237 3213.660539 -0.06 -5.875 -6.808 -7.165 -4.141 -6.146 -7.151
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415304303 1.03 126.1689953 3424.522311 0.246 -5.285 -6.192 -6.495 -4.011 -5.554 -6.486
thin5 4 thin_disk 9.477121255 -0.25 0.0084736 1.415305376 1.021 128.633073 3411.143581 0.226 -5.314 -6.224 -6.53 -4.022 -5.584 -6.52
