# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.614206076 1.61 10.63292241 4971.643737 2.589 0.555 -0.419 -1.109 -1.604 -1.681
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.615206718 1.611 10.65252703 4972.788632 2.588 0.55 -0.423 -1.113 -1.608 -1.685
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.616195202 1.612 10.67216779 4973.933791 2.587 0.545 -0.427 -1.117 -1.612 -1.688
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.617129445 1.613 10.69184477 4975.079214 2.585 0.54 -0.432 -1.121 -1.616 -1.693
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.618116498 1.614 10.71649202 4975.079214 2.584 0.535 -0.437 -1.127 -1.621 -1.698
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.619109511 1.615 10.74119608 4975.079214 2.582 0.529 -0.443 -1.132 -1.627 -1.703
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.619906664 1.616 10.7659571 4975.079214 2.58 0.524 -0.448 -1.137 -1.631 -1.708
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.620091081 1.616 10.7659571 4975.079214 2.579 0.523 -0.449 -1.138 -1.633 -1.709
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.621062875 1.617 10.80320569 4975.079214 2.577 0.516 -0.456 -1.145 -1.64 -1.717
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.621976852 1.618 10.85057229 4972.788632 2.574 0.51 -0.463 -1.153 -1.648 -1.724
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.622835994 1.619 10.89312895 4971.643737 2.57 0.503 -0.47 -1.161 -1.656 -1.733
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.622915626 1.619 10.89312895 4971.643737 2.57 0.503 -0.471 -1.162 -1.657 -1.734
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.623869538 1.62 10.95853868 4968.210633 2.565 0.494 -0.481 -1.172 -1.668 -1.745
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.62480855 1.621 11.02434117 4964.7799 2.56 0.485 -0.492 -1.184 -1.681 -1.758
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.625760317 1.622 11.11354583 4959.067275 2.553 0.474 -0.504 -1.198 -1.697 -1.774
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.62671864 1.623 11.2163782 4953.361223 2.546 0.461 -0.519 -1.215 -1.715 -1.793
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.627693415 1.624 11.33842273 4946.522627 2.537 0.448 -0.535 -1.233 -1.735 -1.813
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.628643513 1.625 11.4065063 4943.10687 2.531 0.438 -0.547 -1.246 -1.749 -1.827
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.629614472 1.626 11.68564382 4926.063433 2.511 0.408 -0.583 -1.288 -1.795 -1.874
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.630589604 1.627 12.23073749 4893.279241 2.472 0.351 -0.653 -1.368 -1.883 -1.964
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.631174207 1.628 12.95545424 4854.002548 2.422 0.278 -0.743 -1.47 -1.996 -2.079
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.631443381 1.628 13.71047953 4817.259036 2.373 0.206 -0.832 -1.57 -2.106 -2.191
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.631579399 1.628 14.55635521 4778.592532 2.32 0.127 -0.928 -1.679 -2.225 -2.312
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.631638885 1.628 15.42242422 4742.419853 2.271 0.053 -1.019 -1.782 -2.338 -2.427
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.631671071 1.628 16.35131348 4707.604833 2.22 -0.024 -1.113 -1.888 -2.453 -2.545
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.631690264 1.628 17.26047109 4675.197909 2.172 -0.095 -1.2 -1.986 -2.56 -2.653
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.631691337 1.628 17.33614955 4673.045396 2.169 -0.1 -1.205 -1.992 -2.567 -2.661
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.631691575 1.628 17.33614955 4673.045396 2.169 -0.101 -1.207 -1.994 -2.569 -2.662
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.631708384 1.628 18.48215656 4636.603941 2.113 -0.184 -1.309 -2.108 -2.694 -2.79
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.631725669 1.628 19.6812485 4600.446664 2.059 -0.266 -1.41 -2.222 -2.818 -2.917
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.631772995 1.628 20.8570386 4567.725533 2.008 -0.341 -1.502 -2.326 -2.932 -3.032
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.63190937 1.628 18.88655053 4623.810214 2.095 -0.212 -1.344 -2.147 -2.737 -2.833
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.632751584 1.629 19.31312916 4612.113645 2.075 -0.242 -1.38 -2.188 -2.781 -2.878
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.633189559 1.629 20.63253758 4574.04044 2.018 -0.327 -1.484 -2.306 -2.91 -3.01
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.63352108 1.629 21.93575793 4539.416167 1.965 -0.406 -1.581 -2.416 -3.028 -3.131
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.6337955 1.629 23.32129405 4505.053989 1.911 -0.486 -1.678 -2.525 -3.143 -3.252
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.63403058 1.629 24.82290727 4470.951925 1.858 -0.566 -1.774 -2.635 -3.259 -3.372
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.634237647 1.629 26.43337668 4436.086439 1.803 -0.646 -1.871 -2.746 -3.376 -3.494
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.634419084 1.629 28.13537091 4402.506441 1.749 -0.725 -1.967 -2.857 -3.493 -3.616
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.63457942 1.628 29.92627379 4368.174709 1.695 -0.804 -2.062 -2.966 -3.608 -3.738
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.634724021 1.628 31.86784123 4334.110703 1.641 -0.881 -2.155 -3.075 -3.723 -3.858
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.63485539 1.628 33.88072108 4301.302634 1.587 -0.957 -2.247 -3.182 -3.836 -3.977
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.63497293 1.628 36.07884657 4262.849499 1.532 -1.025 -2.335 -3.287 -3.949 -4.097
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.635083437 1.627 38.69480344 4212.112868 1.472 -1.079 -2.422 -3.398 -4.074 -4.229
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.635191679 1.627 41.21474763 4176.37993 1.416 -1.144 -2.515 -3.507 -4.195 -4.355
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.635298252 1.626 43.8886927 4143.811583 1.362 -1.211 -2.608 -3.616 -4.314 -4.479
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.635403633 1.625 46.66084989 4112.444027 1.308 -1.277 -2.701 -3.725 -4.433 -4.603
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.635503769 1.624 49.74536764 4080.374267 1.253 -1.345 -2.796 -3.835 -4.554 -4.729
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.635585666 1.623 53.08265601 4046.690595 1.196 -1.41 -2.892 -3.949 -4.678 -4.859
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.635639071 1.622 56.4615303 4015.133594 1.142 -1.469 -2.981 -4.055 -4.794 -4.981
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.63567853 1.621 59.7933168 3985.657723 1.091 -1.526 -3.066 -4.155 -4.905 -5.096
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.635714054 1.621 63.6286406 3953.666201 1.038 -1.579 -3.154 -4.261 -5.021 -5.218
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.635746598 1.62 67.60092598 3922.834625 0.985 -1.631 -3.242 -4.365 -5.136 -5.339
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.63577652 1.619 71.73855834 3892.243482 0.932 -1.68 -3.327 -4.468 -5.249 -5.458
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.635804176 1.618 76.16450867 3861.001764 0.881 -1.719 -3.409 -4.569 -5.36 -5.574
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.635834694 1.616 81.19936722 3826.484866 0.825 -1.759 -3.497 -4.679 -5.48 -5.701
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.635868669 1.614 86.70669746 3791.403442 0.767 -1.793 -3.585 -4.789 -5.601 -5.829
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.635901213 1.612 91.33824125 3762.703523 0.721 -1.811 -3.654 -4.878 -5.699 -5.932
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.635908485 1.611 93.42274952 3750.593529 0.702 -1.818 -3.682 -4.915 -5.74 -5.975
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.63591218 1.611 95.40093801 3739.383436 0.683 -1.825 -3.711 -4.952 -5.78 -6.018
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.635916591 1.611 97.42101383 3728.206849 0.665 -1.831 -3.737 -4.987 -5.818 -6.059
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.635923863 1.61 98.25454409 3723.059698 0.657 -1.834 -3.749 -5.001 -5.834 -6.076
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.635924458 1.61 94.63518705 3743.69104 0.69 -1.821 -3.7 -4.938 -5.764 -6.002
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.635924578 1.61 86.96663071 3787.913038 0.764 -1.788 -3.586 -4.793 -5.606 -5.835
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.635924697 1.61 99.41516665 3716.207881 0.648 -1.834 -3.761 -5.019 -5.854 -6.097
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.635924935 1.61 102.1063249 3700.837363 0.624 -1.834 -3.795 -5.065 -5.904 -6.15
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.635925055 1.61 99.57553417 3715.352291 0.645 -1.836 -3.765 -5.024 -5.859 -6.102
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.635925174 1.61 97.93831883 3724.774625 0.661 -1.833 -3.743 -4.994 -5.827 -6.068
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.635925293 1.61 94.78784394 3742.829122 0.688 -1.822 -3.702 -4.941 -5.768 -6.005
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.635925651 1.61 91.82324676 3759.23954 0.716 -1.81 -3.659 -4.886 -5.707 -5.942
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.63592577 1.61 88.23738824 3780.071373 0.751 -1.794 -3.606 -4.818 -5.633 -5.863
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.635925889 1.61 87.67033072 3783.554551 0.756 -1.791 -3.598 -4.808 -5.622 -5.852
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.635926008 1.61 88.62426468 3778.330987 0.747 -1.796 -3.612 -4.826 -5.642 -5.873
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.635926127 1.61 96.21718458 3734.220854 0.675 -1.827 -3.721 -4.966 -5.796 -6.035
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.635926366 1.61 96.06222572 3735.080789 0.677 -1.826 -3.719 -4.963 -5.792 -6.031
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.635926485 1.61 94.22207079 3745.41547 0.693 -1.82 -3.694 -4.931 -5.757 -5.994
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.635926723 1.61 91.92902306 3759.23954 0.715 -1.811 -3.661 -4.889 -5.711 -5.945
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.635926962 1.61 90.06429314 3769.641066 0.733 -1.803 -3.634 -4.854 -5.672 -5.904
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.6359272 1.61 88.19676278 3780.941867 0.751 -1.795 -3.605 -4.817 -5.632 -5.862
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.635927677 1.61 85.95133862 3794.897062 0.774 -1.785 -3.571 -4.774 -5.585 -5.812
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.635930657 1.61 83.89820029 3808.026833 0.795 -1.775 -3.54 -4.733 -5.539 -5.764
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.635932684 1.609 88.44079643 3780.071373 0.749 -1.797 -3.61 -4.823 -5.639 -5.869
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.635934591 1.609 93.16496923 3751.457235 0.703 -1.816 -3.679 -4.911 -5.735 -5.971
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.635936618 1.609 97.4658882 3727.348497 0.664 -1.831 -3.738 -4.988 -5.82 -6.06
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.635939002 1.609 101.4735011 3705.953792 0.63 -1.839 -3.788 -5.054 -5.892 -6.137
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.635941863 1.609 107.4614373 3674.514792 0.58 -1.837 -3.859 -5.151 -5.998 -6.249
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.63594532 1.608 115.0674913 3635.800123 0.52 -1.831 -3.941 -5.266 -6.124 -6.383
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.635949731 1.607 122.8153485 3599.15044 0.463 -1.801 -4.015 -5.377 -6.244 -6.51
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.635955811 1.606 130.9340631 3562.870194 0.407 -1.761 -4.084 -5.485 -6.361 -6.635
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.635960579 1.605 134.2618555 3548.950974 0.385 -1.746 -4.111 -5.527 -6.406 -6.682
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.635960817 1.605 134.2618555 3548.950974 0.385 -1.746 -4.111 -5.527 -6.406 -6.682
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.635961294 1.605 88.29836153 3767.905482 0.749 -1.754 -3.588 -4.809 -5.629 -5.861
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.635961652 1.605 78.17225587 3835.305825 0.855 -1.702 -3.427 -4.603 -5.402 -5.621
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.635962725 1.605 54.33161879 4043.896205 1.17 -1.452 -2.938 -3.997 -4.727 -4.909
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.635964513 1.604 54.82171845 4037.383465 1.162 -1.458 -2.95 -4.012 -4.744 -4.927
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.635966778 1.604 64.4247356 3942.756896 1.022 -1.578 -3.166 -4.279 -5.043 -5.242
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.63596952 1.603 84.05288892 3791.403442 0.791 -1.727 -3.519 -4.722 -5.536 -5.763
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.635973096 1.603 107.041613 3658.474228 0.581 -1.768 -3.825 -5.129 -5.982 -6.235
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.635977149 1.602 125.8498334 3571.905825 0.44 -1.721 -4.015 -5.406 -6.281 -6.552
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.635981798 1.601 137.167949 3525.331812 0.365 -1.659 -4.105 -5.553 -6.438 -6.719
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.635987163 1.6 142.3811987 3504.289683 0.332 -1.614 -4.14 -5.617 -6.507 -6.793
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.635993242 1.599 145.2622092 3491.403155 0.315 -1.583 -4.155 -5.649 -6.542 -6.83
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.635993481 1.599 107.85807 3646.699689 0.574 -1.735 -3.819 -5.134 -5.99 -6.246
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.635994196 1.598 85.26143638 3773.114634 0.777 -1.698 -3.52 -4.737 -5.556 -5.786
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.635995507 1.598 59.25877164 3978.322628 1.093 -1.488 -3.036 -4.129 -4.882 -5.074
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.635997415 1.598 59.83463482 3972.830167 1.085 -1.494 -3.048 -4.143 -4.898 -5.092
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.636000037 1.597 70.08944884 3881.50366 0.947 -1.601 -3.261 -4.408 -5.193 -5.403
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.636003256 1.597 91.1071885 3735.080789 0.719 -1.712 -3.603 -4.846 -5.677 -5.915
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.63600719 1.596 115.4124459 3607.447339 0.513 -1.708 -3.896 -5.249 -6.116 -6.379
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.636011839 1.595 135.4105945 3523.70871 0.375 -1.62 -4.072 -5.522 -6.409 -6.689
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.636017203 1.594 147.0458069 3480.166322 0.303 -1.54 -4.155 -5.665 -6.561 -6.852
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.636023283 1.592 152.3886581 3460.190425 0.271 -1.497 -4.186 -5.726 -6.626 -6.921
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.636030197 1.591 155.1860378 3450.642762 0.255 -1.467 -4.197 -5.756 -6.657 -6.955
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.636030436 1.591 116.5876759 3597.493352 0.503 -1.684 -3.899 -5.261 -6.131 -6.396
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.63603127 1.59 92.33208545 3723.059698 0.706 -1.7 -3.612 -4.864 -5.699 -5.939
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.6360327 1.59 64.21738917 3926.449354 1.022 -1.529 -3.134 -4.255 -5.026 -5.227
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.636034846 1.59 64.7370112 3921.931463 1.014 -1.535 -3.146 -4.27 -5.042 -5.244
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.636037707 1.589 75.74476889 3831.775004 0.878 -1.625 -3.354 -4.531 -5.332 -5.551
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.636041284 1.588 97.8706888 3689.775986 0.654 -1.699 -3.684 -4.963 -5.807 -6.054
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.636045694 1.587 123.6381918 3564.511334 0.452 -1.649 -3.962 -5.359 -6.237 -6.509
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.63605094 1.586 144.4284149 3483.37315 0.317 -1.523 -4.123 -5.628 -6.523 -6.813
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.6360569 1.584 156.5138033 3441.913883 0.246 -1.428 -4.193 -5.767 -6.67 -6.97
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.636063814 1.582 161.8648857 3423.733876 0.216 -1.379 -4.219 -5.826 -6.732 -7.036
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.636071444 1.581 164.5707487 3415.073067 0.202 -1.353 -4.23 -5.854 -6.761 -7.067
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.636071682 1.58 125.6760854 3553.85742 0.435 -1.631 -3.977 -5.387 -6.267 -6.541
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.636072636 1.58 99.64434227 3677.900704 0.637 -1.692 -3.702 -4.991 -5.838 -6.087
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.636074185 1.58 69.25524099 3882.397512 0.954 -1.576 -3.234 -4.38 -5.165 -5.374
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.63607645 1.579 69.81562735 3877.930309 0.946 -1.581 -3.246 -4.395 -5.181 -5.392
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.636079669 1.578 81.46154541 3789.657838 0.811 -1.654 -3.447 -4.652 -5.467 -5.694
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.636083603 1.577 104.846188 3650.059971 0.592 -1.687 -3.764 -5.076 -5.932 -6.186
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.636088371 1.576 131.7202799 3527.767866 0.394 -1.584 -4.021 -5.466 -6.352 -6.631
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.636094093 1.574 153.3390064 3447.466066 0.261 -1.425 -4.165 -5.728 -6.63 -6.928
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.636100531 1.572 165.9023909 3407.218617 0.192 -1.317 -4.226 -5.864 -6.773 -7.081
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.636108041 1.57 171.3770429 3389.221869 0.163 -1.268 -4.251 -5.921 -6.833 -7.145
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.636116386 1.568 174.1616958 3381.426875 0.149 -1.237 -4.257 -5.948 -6.861 -7.174
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.636116624 1.567 135.6290266 3510.750772 0.366 -1.551 -4.048 -5.515 -6.405 -6.688
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.636117578 1.567 107.6843634 3634.963045 0.567 -1.686 -3.796 -5.12 -5.98 -6.237
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.636119247 1.567 74.7055117 3840.608157 0.884 -1.621 -3.337 -4.509 -5.307 -5.524
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.636121631 1.566 75.43148278 3835.305825 0.875 -1.625 -3.349 -4.525 -5.325 -5.543
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.636124849 1.565 87.81175254 3748.003606 0.743 -1.677 -3.544 -4.778 -5.605 -5.84
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.636129022 1.563 112.3188491 3610.771451 0.528 -1.666 -3.843 -5.192 -6.059 -6.321
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.636134028 1.562 140.4599938 3489.795674 0.333 -1.504 -4.079 -5.574 -6.469 -6.756
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.63613987 1.56 163.061955 3411.143581 0.203 -1.313 -4.202 -5.832 -6.74 -7.046
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.636146665 1.557 176.300135 3370.543993 0.135 -1.178 -4.248 -5.965 -6.88 -7.196
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.636154413 1.555 182.3276964 3352.740958 0.106 -1.103 -4.258 -6.022 -6.939 -7.26
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.636163116 1.552 185.1623333 3344.259735 0.091 -1.064 -4.262 -6.05 -6.968 -7.291
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.636163354 1.551 147.4526713 3463.378846 0.289 -1.443 -4.12 -5.655 -6.556 -6.85
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.636164308 1.551 117.2877472 3586.740858 0.488 -1.643 -3.889 -5.263 -6.136 -6.403
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.636165977 1.55 81.23676952 3794.897062 0.806 -1.664 -3.449 -4.65 -5.463 -5.689
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.636168361 1.549 82.06399303 3788.785337 0.797 -1.666 -3.461 -4.666 -5.481 -5.708
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.636171579 1.548 95.31311095 3702.542054 0.667 -1.691 -3.647 -4.914 -5.755 -5.999
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.636175752 1.546 121.1581532 3567.795883 0.458 -1.62 -3.924 -5.319 -6.196 -6.467
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.636180759 1.544 150.5749213 3449.054048 0.268 -1.398 -4.13 -5.69 -6.592 -6.889
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.6361866 1.542 174.1215982 3372.096543 0.142 -1.163 -4.226 -5.94 -6.854 -7.17
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.636193395 1.539 187.8246745 3331.961695 0.076 -0.994 -4.249 -6.069 -6.989 -7.316
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.636201143 1.536 194.0227451 3314.36245 0.046 -0.913 -4.257 -6.124 -7.047 -7.378
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.636209846 1.532 197.129965 3305.217169 0.031 -0.862 -4.253 -6.151 -7.075 -7.409
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.636210084 1.532 160.7506156 3411.929116 0.209 -1.287 -4.172 -5.8 -6.708 -7.014
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.636210918 1.532 127.9831057 3535.900211 0.407 -1.572 -3.977 -5.41 -6.294 -6.572
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.636212468 1.531 88.54267629 3745.41547 0.726 -1.685 -3.558 -4.794 -5.622 -5.857
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.636214614 1.53 89.4442949 3739.383436 0.717 -1.686 -3.569 -4.809 -5.639 -5.876
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.636217594 1.528 103.5267653 3654.264678 0.59 -1.679 -3.744 -5.052 -5.906 -6.16
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.636221409 1.526 130.7231923 3522.89744 0.386 -1.541 -3.994 -5.445 -6.332 -6.613
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.636225939 1.524 161.3810901 3407.218617 0.203 -1.261 -4.167 -5.805 -6.714 -7.021
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.636231422 1.521 185.6746632 3331.961695 0.08 -0.968 -4.224 -6.044 -6.965 -7.291
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.636237621 1.518 199.5963729 3292.304533 0.016 -0.771 -4.226 -6.168 -7.093 -7.43
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.636244655 1.515 205.9456603 3274.914756 -0.012 -0.667 -4.215 -6.221 -7.148 -7.49
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.636252642 1.511 209.2438223 3265.878322 -0.027 -0.608 -4.207 -6.247 -7.175 -7.519
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.63625288 1.51 174.3623224 3362.017735 0.132 -1.084 -4.194 -5.934 -6.85 -7.169
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.636253715 1.51 139.012113 3485.780211 0.328 -1.454 -4.045 -5.547 -6.442 -6.731
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.636255264 1.509 96.17288513 3696.579068 0.648 -1.687 -3.656 -4.929 -5.771 -6.016
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.63625741 1.508 96.99573646 3691.475582 0.64 -1.685 -3.667 -4.944 -5.788 -6.034
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.63626039 1.506 112.0089291 3607.447339 0.515 -1.641 -3.829 -5.182 -6.049 -6.312
thin3 2 thin_disk 9.301029996 -0.25 0.0084736 1.636264086 1.503 140.6217974 3477.763139 0.317 -1.433 -4.052 -5.564 -6.461 -6.752
