# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.506557345 1.506 2.559485331 7507.580541 3.797 1.567 1.274 1.051 0.965 0.942
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.506621838 1.506 2.676410006 7316.443109 3.757 1.584 1.249 1.002 0.895 0.872
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.50670433 1.506 2.8539913 7130.171895 3.702 1.562 1.185 0.915 0.786 0.762
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.506813168 1.506 3.041253662 6955.045892 3.647 1.539 1.122 0.828 0.678 0.652
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.506952167 1.506 3.213310143 6793.60043 3.599 1.528 1.074 0.756 0.586 0.559
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.507129788 1.506 3.372505331 6646.606991 3.557 1.527 1.038 0.698 0.508 0.48
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.507369041 1.507 3.515221087 6510.284984 3.521 1.534 1.012 0.651 0.442 0.412
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.507701158 1.507 3.655549296 6376.758944 3.487 1.548 0.993 0.611 0.384 0.351
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.50818193 1.508 3.80147943 6231.606189 3.454 1.577 0.984 0.579 0.332 0.295
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.508792043 1.508 3.926925344 6078.550092 3.425 1.627 0.994 0.563 0.292 0.252
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.509455562 1.509 4.010076381 5922.430869 3.407 1.712 1.037 0.576 0.277 0.233
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.509937525 1.509 4.038802764 5803.633782 3.402 1.8 1.092 0.608 0.29 0.242
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.510339618 1.51 4.047181161 5701.642723 3.4 1.888 1.152 0.648 0.311 0.26
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.510689735 1.51 4.063990133 5611.77177 3.397 1.963 1.202 0.679 0.325 0.271
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.511153579 1.511 4.147177702 5504.273433 3.379 2.023 1.23 0.682 0.308 0.25
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.511615992 1.511 4.297863764 5410.034069 3.349 2.041 1.22 0.65 0.256 0.195
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.512225985 1.512 4.631830358 5329.66608 3.283 1.959 1.114 0.525 0.112 0.049
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.512706757 1.512 4.940292294 5280.803408 3.227 1.872 1.012 0.41 -0.014 -0.078
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.513143301 1.512 5.24508638 5244.450613 3.175 1.78 0.908 0.297 -0.135 -0.2
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.513556361 1.513 5.555877286 5214.347854 3.125 1.688 0.807 0.187 -0.252 -0.318
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.513956547 1.513 5.876958783 5188.000389 3.077 1.597 0.707 0.08 -0.365 -0.433
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.514352441 1.514 6.209443001 5161.786055 3.029 1.506 0.607 -0.027 -0.479 -0.547
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.514744878 1.514 6.554697366 5138.069802 2.982 1.415 0.508 -0.133 -0.59 -0.659
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.515233994 1.515 7.018634791 5107.401504 2.923 1.303 0.386 -0.263 -0.729 -0.799
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.515624523 1.515 7.403765329 5082.764641 2.876 1.214 0.289 -0.368 -0.839 -0.91
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.516014337 1.515 7.819025776 5058.24662 2.83 1.125 0.192 -0.472 -0.95 -1.021
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.516458035 1.516 8.316730811 5030.370811 2.776 1.024 0.081 -0.59 -1.075 -1.148
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.516982198 1.516 8.948549501 4996.892426 2.713 0.906 -0.049 -0.73 -1.224 -1.298
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.517378807 1.517 9.454806494 4971.643737 2.665 0.817 -0.147 -0.837 -1.338 -1.413
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.51784575 1.517 10.11003467 4939.693472 2.607 0.711 -0.265 -0.964 -1.474 -1.55
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.518240929 1.517 10.69923299 4913.602273 2.558 0.622 -0.365 -1.072 -1.59 -1.667
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.518627882 1.518 11.31495015 4886.523593 2.51 0.535 -0.461 -1.177 -1.703 -1.781
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.518999577 1.518 11.91386418 4861.832585 2.464 0.454 -0.553 -1.277 -1.81 -1.889
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.519411325 1.519 12.61980502 4833.926025 2.415 0.368 -0.651 -1.384 -1.924 -2.005
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.519819021 1.519 13.29390726 4808.393484 2.369 0.287 -0.743 -1.484 -2.031 -2.113
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.520221353 1.519 13.93646553 4786.300923 2.329 0.215 -0.824 -1.573 -2.127 -2.209
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.520708322 1.52 14.61681145 4763.212971 2.287 0.143 -0.908 -1.663 -2.224 -2.308
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.521307945 1.52 15.26344777 4742.419853 2.25 0.079 -0.981 -1.743 -2.309 -2.394
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.521620631 1.521 14.86115777 4756.636893 2.273 0.116 -0.938 -1.695 -2.258 -2.342
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.521946311 1.521 14.19556376 4780.793661 2.313 0.182 -0.86 -1.61 -2.165 -2.248
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.522113323 1.521 13.64120215 4801.75503 2.348 0.241 -0.792 -1.536 -2.085 -2.167
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.522288799 1.521 12.94352732 4828.363965 2.393 0.318 -0.703 -1.438 -1.98 -2.061
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.522437215 1.521 12.33538318 4852.885002 2.435 0.39 -0.621 -1.348 -1.883 -1.962
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.522599697 1.522 11.73687947 4878.653792 2.479 0.466 -0.534 -1.253 -1.78 -1.859
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.522802114 1.522 11.15456516 4904.559414 2.523 0.541 -0.448 -1.159 -1.679 -1.756
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.523202777 1.522 11.8155147 4876.407606 2.472 0.453 -0.548 -1.268 -1.796 -1.875
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.523661733 1.523 12.58498334 4846.185122 2.418 0.357 -0.657 -1.386 -1.923 -2.003
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.524116278 1.523 13.3368309 4817.259036 2.367 0.268 -0.758 -1.497 -2.042 -2.123
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.524577737 1.523 14.14987635 4788.505604 2.316 0.177 -0.861 -1.609 -2.162 -2.244
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.525025129 1.524 15.01248702 4759.923797 2.266 0.091 -0.961 -1.718 -2.279 -2.363
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.525479317 1.524 15.9607261 4729.334149 2.213 0 -1.066 -1.832 -2.402 -2.488
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.525890589 1.525 16.89478404 4701.105527 2.162 -0.085 -1.164 -1.94 -2.518 -2.606
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.526299238 1.525 17.96191533 4670.893875 2.11 -0.173 -1.266 -2.052 -2.639 -2.728
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.526670098 1.525 19.02184528 4641.945102 2.061 -0.255 -1.363 -2.158 -2.753 -2.844
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.527035356 1.526 20.17681653 4612.113645 2.009 -0.339 -1.462 -2.268 -2.872 -2.964
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.527373314 1.526 21.36744746 4583.529174 1.959 -0.423 -1.56 -2.375 -2.985 -3.08
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.527691483 1.526 22.63876049 4554.073127 1.909 -0.506 -1.656 -2.482 -3.096 -3.194
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.527993321 1.526 24.01334414 4524.806379 1.859 -0.587 -1.751 -2.588 -3.208 -3.309
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.528275609 1.527 25.41280739 4495.727713 1.809 -0.668 -1.844 -2.693 -3.319 -3.424
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.528541923 1.527 26.92480985 4466.835922 1.759 -0.748 -1.938 -2.798 -3.43 -3.538
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.528786182 1.527 28.49394914 4438.129803 1.71 -0.824 -2.027 -2.899 -3.537 -3.649
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.529019952 1.527 30.1684255 4408.592932 1.661 -0.901 -2.118 -3.002 -3.645 -3.761
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.529235482 1.527 31.87517992 4381.26982 1.612 -0.976 -2.206 -3.102 -3.75 -3.87
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.529356957 1.527 32.94978953 4364.153323 1.583 -1.021 -2.258 -3.162 -3.814 -3.936
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.529482961 1.527 34.11557102 4346.102854 1.554 -1.065 -2.311 -3.223 -3.878 -4.003
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.529680729 1.527 36.10377757 4318.172626 1.504 -1.139 -2.399 -3.324 -3.985 -4.115
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.529865623 1.527 38.22545335 4289.4341 1.455 -1.209 -2.487 -3.426 -4.095 -4.229
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.53004086 1.527 40.44386433 4259.905843 1.405 -1.278 -2.576 -3.528 -4.207 -4.344
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.530242086 1.527 43.42628166 4223.767459 1.344 -1.359 -2.684 -3.653 -4.343 -4.485
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.53042984 1.527 46.60716051 4188.90007 1.283 -1.441 -2.792 -3.778 -4.48 -4.627
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.530603528 1.527 49.98649031 4153.364055 1.222 -1.521 -2.899 -3.901 -4.615 -4.767
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.53076458 1.527 53.61084405 4118.129505 1.161 -1.597 -3.004 -4.024 -4.75 -4.907
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.530886888 1.527 56.69602938 4090.722316 1.112 -1.66 -3.09 -4.123 -4.859 -5.02
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.531025767 1.527 60.73690322 4056.01918 1.052 -1.733 -3.192 -4.243 -4.991 -5.158
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.531155586 1.527 65.14073355 4021.610443 0.992 -1.803 -3.294 -4.363 -5.123 -5.295
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.53127706 1.526 69.70318849 3987.493609 0.932 -1.87 -3.396 -4.483 -5.254 -5.433
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.531391263 1.526 74.7055117 3952.75594 0.872 -1.934 -3.497 -4.603 -5.386 -5.57
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.531496882 1.526 80.0299683 3919.223225 0.812 -1.995 -3.596 -4.721 -5.515 -5.706
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.531594157 1.525 85.57613045 3885.080304 0.754 -2.053 -3.692 -4.836 -5.642 -5.84
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.531685591 1.525 91.50664757 3851.234824 0.695 -2.103 -3.786 -4.951 -5.769 -5.973
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.531774163 1.524 97.84815584 3817.684195 0.638 -2.153 -3.879 -5.064 -5.894 -6.104
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.531799674 1.524 99.55260869 3808.903765 0.622 -2.167 -3.905 -5.095 -5.928 -6.14
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.531799674 1.524 99.55260869 3808.903765 0.622 0.485 -0.436 -5.095 -5.928 -6.14
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.532500625 1.524 10.54271933 5071.074606 2.573 0.46 -0.467 -1.128 -1.604 -1.675
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.533237934 1.525 10.64026991 5065.239676 2.565 0.445 -0.483 -1.146 -1.623 -1.694
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.533946633 1.526 10.67216779 5066.406124 2.563 0.439 -0.49 -1.153 -1.629 -1.701
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.534660578 1.527 10.67462543 5068.739828 2.563 0.435 -0.492 -1.155 -1.631 -1.702
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.535390735 1.528 10.67216779 5072.242399 2.563 0.432 -0.495 -1.156 -1.631 -1.702
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.536103964 1.528 10.66971072 5075.74739 2.563 0.428 -0.497 -1.158 -1.632 -1.703
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.536837697 1.529 10.67216779 5078.085397 2.563 0.424 -0.5 -1.16 -1.633 -1.704
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.537489295 1.53 10.67462543 5080.42448 2.563 0.421 -0.503 -1.162 -1.635 -1.705
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.53756988 1.53 10.66971072 5081.594426 2.563 0.42 -0.503 -1.162 -1.635 -1.705
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.538310647 1.531 10.68446166 5083.935125 2.563 0.416 -0.506 -1.164 -1.636 -1.707
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.539121151 1.532 10.68692213 5086.276903 2.563 0.411 -0.51 -1.168 -1.639 -1.709
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.539920926 1.532 10.70169686 5088.61976 2.562 0.406 -0.514 -1.171 -1.642 -1.712
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.540701032 1.533 10.71649202 5090.963695 2.561 0.401 -0.518 -1.175 -1.645 -1.715
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.541503787 1.534 10.73130763 5093.308711 2.56 0.395 -0.523 -1.179 -1.649 -1.719
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.54225421 1.535 10.73377889 5095.654806 2.559 0.39 -0.528 -1.183 -1.652 -1.722
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.543084621 1.536 10.75356946 5096.828259 2.558 0.384 -0.533 -1.188 -1.656 -1.726
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.543353438 1.536 10.76100033 5098.001982 2.558 0.382 -0.535 -1.189 -1.658 -1.727
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.543834448 1.537 10.76843634 5099.175976 2.557 0.379 -0.538 -1.192 -1.66 -1.73
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.544593334 1.537 10.78829081 5100.35024 2.556 0.374 -0.543 -1.196 -1.664 -1.734
thin3 2 thin_disk 9.301029996 -0.5 0.0048313 1.545356631 1.538 10.80818189 5101.524774 2.554 0.368 -0.548 -1.201 -1.669 -1.739
