# downloaded from PARSEC/CMD via ezpadova
# component=thin1 family=thin_disk component_index=0 logAge=8.0 MH=-0.25 photometric_system=twomass
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Jmag Hmag Ksmag
0.0084736 -0.25 8 4.959252357 2.613854108 4.957 3.163 4.1542 3.539 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.138 -1.812 -1.737 -1.705
0.0084736 -0.25 8 4.966988087 2.613894761 4.965 3.178 4.1642 3.564 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.176 -1.779 -1.701 -1.668
0.0084736 -0.25 8 4.969917774 2.613910119 4.968 3.192 4.1745 3.592 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.21 -1.738 -1.658 -1.623
0.0084736 -0.25 8 4.971391201 2.613917835 4.97 3.208 4.1853 3.62 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.249 -1.701 -1.618 -1.581
0.0084736 -0.25 8 4.972158909 2.613921854 4.97 3.223 4.1945 3.641 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.289 -1.673 -1.589 -1.551
0.0084736 -0.25 8 4.972681522 2.613924588 4.971 3.237 4.2021 3.658 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.323 -1.652 -1.566 -1.527
0.0084736 -0.25 8 4.972762108 2.61392501 4.971 3.23 4.2001 3.657 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.304 -1.648 -1.563 -1.523
0.0084736 -0.25 8 4.973007679 2.613926295 4.971 3.203 4.191 3.648 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.236 -1.646 -1.562 -1.525
0.0084736 -0.25 8 4.973164558 2.613927115 4.971 3.189 4.182 3.626 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.202 -1.677 -1.595 -1.559
0.0084736 -0.25 8 4.97335577 2.613928116 4.971 3.184 4.1704 3.584 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008516 -3.189 -1.748 -1.669 -1.634
0.0084736 -0.25 8 4.97355938 2.613929181 4.972 3.192 4.1587 3.53 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.21 -1.852 -1.775 -1.743
0.0084736 -0.25 8 4.973781586 2.613930343 4.972 3.205 4.147 3.469 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.243 -1.97 -1.896 -1.866
0.0084736 -0.25 8 4.974018097 2.613931579 4.972 3.218 4.1352 3.409 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.275 -2.086 -2.015 -1.986
0.0084736 -0.25 8 4.974262237 2.613932856 4.972 3.227 4.1234 3.353 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.298 -2.194 -2.126 -2.099
0.0084736 -0.25 8 4.9745121 2.613934162 4.973 3.234 4.1115 3.298 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.315 -2.295 -2.23 -2.205
0.0084736 -0.25 8 4.974764347 2.613935481 4.973 3.239 4.0995 3.246 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.327 -2.39 -2.329 -2.305
0.0084736 -0.25 8 4.97501564 2.613936794 4.973 3.242 4.0876 3.195 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008516 -3.334 -2.481 -2.423 -2.402
0.0084736 -0.25 8 4.975263119 2.613938087 4.973 3.243 4.0756 3.146 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008516 -3.339 -2.569 -2.514 -2.494
0.0084736 -0.25 8 4.975505352 2.613939353 4.974 3.244 4.0636 3.097 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.34 -2.653 -2.601 -2.584
0.0084736 -0.25 8 4.975739956 2.613940579 4.974 3.244 4.0516 3.049 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.34 -2.734 -2.686 -2.671
0.0084736 -0.25 8 4.975965977 2.61394176 4.974 3.243 4.0395 3.002 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.337 -2.813 -2.769 -2.755
0.0084736 -0.25 8 4.976181984 2.613942888 4.974 3.241 4.0274 2.955 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.333 -2.89 -2.85 -2.838
0.0084736 -0.25 8 4.976388454 2.613943967 4.975 3.239 4.0153 2.909 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.327 -2.965 -2.929 -2.92
0.0084736 -0.25 8 4.976584435 2.61394499 4.975 3.236 4.0032 2.863 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.32 -3.038 -3.006 -3
0.0084736 -0.25 8 4.976770401 2.613945961 4.975 3.233 3.9911 2.818 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008516 -3.312 -3.11 -3.082 -3.08
0.0084736 -0.25 8 4.976947308 2.613946885 4.975 3.229 3.9789 2.774 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008516 -3.303 -3.18 -3.158 -3.159
0.0084736 -0.25 8 4.977114201 2.613947757 4.975 3.225 3.9668 2.729 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.292 -3.249 -3.232 -3.237
0.0084736 -0.25 8 4.97727251 2.613948583 4.975 3.22 3.9546 2.685 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.28 -3.317 -3.306 -3.314
0.0084736 -0.25 8 4.977421284 2.61394936 4.976 3.215 3.9425 2.642 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008516 -3.268 -3.384 -3.38 -3.391
0.0084736 -0.25 8 4.977561951 2.613950094 4.976 3.21 3.9303 2.598 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008516 -3.255 -3.449 -3.452 -3.467
0.0084736 -0.25 8 4.977694511 2.613950786 4.976 3.204 3.9181 2.555 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.241 -3.511 -3.525 -3.543
0.0084736 -0.25 8 4.97781992 2.613951441 4.976 3.198 3.9059 2.512 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.226 -3.572 -3.598 -3.619
0.0084736 -0.25 8 4.977937222 2.613952053 4.976 3.192 3.8938 2.47 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008516 -3.211 -3.631 -3.671 -3.694
0.0084736 -0.25 8 4.978048325 2.613952633 4.976 3.186 3.8815 2.427 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008516 -3.195 -3.689 -3.745 -3.771
0.0084736 -0.25 8 4.978152752 2.613953178 4.976 3.179 3.8693 2.385 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.179 -3.745 -3.819 -3.847
0.0084736 -0.25 8 4.978251457 2.613953693 4.976 3.173 3.8571 2.343 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.162 -3.801 -3.894 -3.924
0.0084736 -0.25 8 4.978344917 2.613954181 4.977 3.166 3.8449 2.3 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.145 -3.854 -3.97 -4.002
0.0084736 -0.25 8 4.978433609 2.613954644 4.977 3.159 3.8326 2.258 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.127 -3.906 -4.045 -4.078
0.0084736 -0.25 8 4.978516579 2.613955077 4.977 3.152 3.8203 2.216 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.11 -3.954 -4.118 -4.154
0.0084736 -0.25 8 4.978595734 2.61395549 4.977 3.144 3.808 2.175 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.091 -4.001 -4.191 -4.229
0.0084736 -0.25 8 4.978671074 2.613955883 4.977 3.137 3.7957 2.133 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008516 -3.072 -4.045 -4.261 -4.304
0.0084736 -0.25 8 4.9787426 2.613956256 4.977 3.129 3.7834 2.091 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008516 -3.053 -4.088 -4.333 -4.379
0.0084736 -0.25 8 4.978810787 2.613956612 4.977 3.121 3.7711 2.05 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.033 -4.131 -4.407 -4.457
0.0084736 -0.25 8 4.978877068 2.613956957 4.977 3.113 3.7588 2.009 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.013 -4.168 -4.476 -4.529
0.0084736 -0.25 8 4.978945255 2.613957313 4.977 3.104 3.7464 1.969 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -2.99 -4.2 -4.541 -4.599
0.0084736 -0.25 8 4.979019165 2.613957699 4.977 3.093 3.7341 1.931 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -2.962 -4.225 -4.599 -4.661
0.0084736 -0.25 8 4.979103565 2.613958139 4.977 3.079 3.7223 1.898 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -2.927 -4.238 -4.645 -4.711
0.0084736 -0.25 8 4.979225159 2.613958773 4.977 3.057 3.7099 1.87 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -2.872 -4.231 -4.674 -4.745
0.0084736 -0.25 8 4.979345322 2.6139594 4.978 3.034 3.7008 1.856 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -2.815 -4.207 -4.677 -4.753
0.0084736 -0.25 8 4.979478836 2.613960097 4.978 3.013 3.6917 1.841 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -2.762 -4.185 -4.683 -4.764
0.0084736 -0.25 8 4.979623318 2.61396085 4.978 3 3.6826 1.817 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -2.731 -4.183 -4.706 -4.794
0.0084736 -0.25 8 4.979669094 2.613961089 4.978 3.006 3.6797 1.8 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008516 -2.746 -4.208 -4.735 -4.826
0.0084736 -0.25 8 4.979805469 2.6139618 4.978 3.03 3.6711 1.741 3 0 0.538 6.23 5.52 4.08 2.95 2.42 4 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008516 -2.806 -4.294 -4.838 -4.939
0.0084736 -0.25 8 4.979896069 2.613962272 4.978 3.061 3.6653 1.687 3 0 0.537 6.99 6.09 4.48 3.24 2.66 4 -1e-30 0 0.7274 0.264 0.00151 0.0004128 0.003748 -1 0.008515 -2.883 -4.388 -4.945 -5.053
0.0084736 -0.25 8 4.979988098 2.613962752 4.978 3.1 3.6598 1.627 3 0 0.534 7.94 6.79 4.98 3.61 2.96 4 -1e-30 0 0.7274 0.2641 0.001501 0.0004153 0.003748 -1 0.008515 -2.979 -4.5 -5.068 -5.183
0.0084736 -0.25 8 4.98007679 2.613963215 4.978 3.136 3.6552 1.572 3 0 0.522 8.92 7.49 5.47 3.97 3.26 4 -1e-30 0 0.7273 0.2641 0.001469 0.0004345 0.003748 -1 0.00852 -3.07 -4.602 -5.18 -5.302
0.0084736 -0.25 8 4.98018837 2.613963797 4.978 3.175 3.6507 1.515 3 0 0.493 10.08 8.31 6.04 4.39 3.6 4 -1e-30 0 0.7273 0.2641 0.001385 0.0005164 0.003748 -1 0.00854 -3.168 -4.712 -5.299 -5.427
0.0084736 -0.25 8 4.980239868 2.613964065 4.978 3.187 3.6493 1.497 3 0 0.481 10.46 8.58 6.22 4.52 3.71 4 -1e-30 0 0.7273 0.2642 0.001353 0.0005551 0.003748 -1 0.008552 -3.198 -4.745 -5.335 -5.466
0.0084736 -0.25 8 4.980363369 2.613964709 4.979 3.214 3.6464 1.458 3 0 0.457 11.37 9.21 6.66 4.85 3.98 4 -1e-30 0 0.7273 0.2642 0.001284 0.0006396 0.003748 -1 0.008515 -3.266 -4.822 -5.42 -5.554
0.0084736 -0.25 8 4.980685711 2.613966389 4.979 3.253 3.6422 1.403 3 0 0.425 12.79 10.17 7.32 5.34 4.38 4 -1e-30 0 0.7272 0.2643 0.001193 0.0007508 0.003748 -1 0.00854 -3.362 -4.928 -5.539 -5.678
0.0084736 -0.25 8 4.981154442 2.613968832 4.979 3.298 3.6374 1.339 3 0 0.396 14.66 11.42 8.18 5.97 4.91 4 -1e-30 0 0.727 0.2644 0.001113 0.0008524 0.003745 -1 0.008546 -3.475 -5.054 -5.678 -5.823
0.0084736 -0.25 8 4.98162365 2.613971278 4.98 3.34 3.6333 1.281 3 0 0.383 16.6 12.69 9.04 6.61 5.44 4 -1e-30 0 0.7261 0.2653 0.001061 0.0009568 0.003698 -1 0.008548 -3.58 -5.168 -5.805 -5.955
0.0084736 -0.25 8 4.982114315 2.613973834 4.98 3.382 3.6293 1.222 3 0 0.379 18.79 14.1 10 7.33 6.02 4 -1e-30 0 0.7226 0.2689 0.00102 0.001102 0.003589 -1 0.008543 -3.686 -5.284 -5.933 -6.088
0.0084736 -0.25 8 4.982626438 2.613976501 4.981 3.426 3.6255 1.163 3 0 0.378 21.31 15.69 11.07 8.13 6.68 4 -1e-30 0 0.7165 0.2749 0.0009864 0.001244 0.003475 -1 0.008547 -3.795 -5.402 -6.063 -6.223
0.0084736 -0.25 8 4.983139038 2.613979171 4.981 3.466 3.6221 1.11 3 0 0.378 23.87 17.28 12.14 8.92 7.34 4 -1e-30 0 0.7103 0.2812 0.0009621 0.001348 0.003391 -1 0.008541 -3.894 -5.509 -6.18 -6.345
0.0084736 -0.25 8 4.983843803 2.61398284 4.982 3.49 3.62 1.077 3 0 0.378 25.58 18.32 12.84 9.45 7.77 4 -1e-30 0 0.7069 0.2846 0.000951 0.001395 0.003353 -1 0.00854 -3.955 -5.574 -6.251 -6.42
0.0084736 -0.25 8 4.98481226 2.613987879 4.983 3.513 3.6182 1.047 3 0 0.378 27.28 19.35 13.53 9.96 8.19 4 -1e-30 0 0.704 0.2875 0.0009422 0.001432 0.003323 -1 0.008531 -4.012 -5.635 -6.318 -6.489
0.0084736 -0.25 8 4.995557308 2.614043645 4.994 3.48 3.6218 1.095 4 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.704 0.2875 0.0009424 0.001432 0.003323 -1 0.008533 -3.93 -5.546 -6.217 -6.384
0.0084736 -0.25 8 5.004749775 2.614091135 5.003 3.445 3.6254 1.146 4 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.704 0.2874 0.0009425 0.001432 0.003323 -1 0.008534 -3.843 -5.45 -6.111 -6.272
0.0084736 -0.25 8 5.011859894 2.61412773 5.01 3.411 3.6288 1.194 4 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7041 0.2874 0.0009426 0.001432 0.003323 -1 0.008534 -3.757 -5.357 -6.007 -6.164
0.0084736 -0.25 8 5.01789093 2.614158677 5.016 3.377 3.6323 1.243 4 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7041 0.2874 0.0009427 0.001431 0.003323 -1 0.008535 -3.672 -5.263 -5.903 -6.055
0.0084736 -0.25 8 5.023481369 2.614187288 5.022 3.343 3.6358 1.291 4 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7041 0.2874 0.0009428 0.001431 0.003323 -1 0.008536 -3.587 -5.17 -5.799 -5.946
0.0084736 -0.25 8 5.029007435 2.614215496 5.027 3.31 3.6393 1.339 4 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7041 0.2873 0.0009429 0.001431 0.003323 -1 0.008536 -3.505 -5.08 -5.698 -5.841
0.0084736 -0.25 8 5.035863876 2.614250398 5.034 3.275 3.6435 1.391 4 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7041 0.2873 0.000943 0.001431 0.003323 -1 0.008537 -3.418 -4.982 -5.587 -5.725
0.0084736 -0.25 8 5.045444489 2.614298983 5.044 3.241 3.6488 1.447 4 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7042 0.2873 0.0009432 0.001431 0.003323 -1 0.008538 -3.332 -4.882 -5.472 -5.604
0.0084736 -0.25 8 5.046096802 2.614302283 5.045 3.238 3.6491 1.451 4 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7042 0.2873 0.0009432 0.001431 0.003323 -1 0.008538 -3.326 -4.876 -5.464 -5.596
0.0084736 -0.25 8 5.06054163 2.614375114 5.059 3.213 3.6565 1.507 4 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7042 0.2872 0.0009433 0.00143 0.003323 -1 0.008544 -3.262 -4.792 -5.36 -5.483
0.0084736 -0.25 8 5.062035084 2.614382617 5.061 3.212 3.6573 1.512 4 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7042 0.2872 0.0009433 0.00143 0.003323 -1 0.008545 -3.26 -4.788 -5.353 -5.475
0.0084736 -0.25 8 5.071782589 2.614431461 5.07 3.229 3.6644 1.524 5 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7043 0.2872 0.0009434 0.00143 0.003324 -1 0.008548 -3.302 -4.813 -5.363 -5.476
0.0084736 -0.25 8 5.077457905 2.614459801 5.076 3.26 3.6729 1.527 5 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7043 0.2872 0.0009434 0.00143 0.003324 -1 0.008551 -3.381 -4.87 -5.405 -5.506
0.0084736 -0.25 8 5.080137253 2.614473155 5.079 3.285 3.6808 1.534 5 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7043 0.2872 0.0009435 0.001429 0.003324 -1 0.008552 -3.443 -4.909 -5.428 -5.52
0.0084736 -0.25 8 5.082245827 2.614483652 5.081 3.306 3.69 1.55 5 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7043 0.2872 0.0009435 0.001429 0.003324 -1 0.008552 -3.494 -4.932 -5.428 -5.511
0.0084736 -0.25 8 5.083450794 2.614489647 5.082 3.317 3.6976 1.57 5 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7043 0.2872 0.0009435 0.001429 0.003324 -1 0.008553 -3.522 -4.933 -5.406 -5.485
0.0084736 -0.25 8 5.084517479 2.614494951 5.083 3.326 3.7062 1.595 5 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7043 0.2872 0.0009435 0.001429 0.003324 -1 0.008553 -3.545 -4.925 -5.373 -5.448
0.0084736 -0.25 8 5.085493088 2.6144998 5.084 3.334 3.7158 1.626 5 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7043 0.2872 0.0009435 0.001429 0.003324 -1 0.008554 -3.564 -4.908 -5.328 -5.398
0.0084736 -0.25 8 5.086417675 2.614504393 5.085 3.34 3.7255 1.658 5 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7043 0.2871 0.0009435 0.001429 0.003324 -1 0.008554 -3.58 -4.886 -5.278 -5.344
0.0084736 -0.25 8 5.087357998 2.614509062 5.086 3.346 3.7365 1.696 5 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7043 0.2871 0.0009435 0.001429 0.003324 -1 0.008554 -3.596 -4.856 -5.217 -5.28
0.0084736 -0.25 8 5.088355064 2.614514011 5.087 3.352 3.7481 1.737 5 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7043 0.2871 0.0009435 0.001429 0.003324 -1 0.008555 -3.611 -4.82 -5.15 -5.208
0.0084736 -0.25 8 5.089417458 2.614519282 5.088 3.358 3.7602 1.779 5 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7043 0.2871 0.0009435 0.001429 0.003324 -1 0.008555 -3.626 -4.78 -5.079 -5.133
0.0084736 -0.25 8 5.090548992 2.614524894 5.089 3.364 3.7725 1.822 5 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7043 0.2871 0.0009435 0.001429 0.003324 -1 0.008556 -3.641 -4.735 -5.002 -5.052
0.0084736 -0.25 8 5.091753483 2.614530863 5.091 3.37 3.7849 1.866 5 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7043 0.2871 0.0009435 0.001429 0.003324 -1 0.008556 -3.656 -4.684 -4.921 -4.967
0.0084736 -0.25 8 5.093034267 2.614537208 5.092 3.376 3.7972 1.91 5 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7043 0.2871 0.0009435 0.001429 0.003324 -1 0.008557 -3.671 -4.636 -4.844 -4.887
0.0084736 -0.25 8 5.094410419 2.61454402 5.093 3.382 3.8096 1.953 5 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7043 0.2871 0.0009436 0.001429 0.003324 -1 0.008557 -3.686 -4.587 -4.77 -4.808
0.0084736 -0.25 8 5.095895767 2.614551369 5.095 3.388 3.8218 1.996 5 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7043 0.2871 0.0009436 0.001429 0.003324 -1 0.008558 -3.701 -4.537 -4.694 -4.73
0.0084736 -0.25 8 5.097495079 2.614559276 5.096 3.394 3.8338 2.038 5 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7043 0.2871 0.0009436 0.001429 0.003324 -1 0.008558 -3.716 -4.485 -4.618 -4.652
0.0084736 -0.25 8 5.099255562 2.614567972 5.098 3.4 3.8456 2.079 5 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7043 0.2871 0.0009436 0.001429 0.003324 -1 0.008559 -3.731 -4.433 -4.544 -4.576
0.0084736 -0.25 8 5.101124763 2.614577199 5.1 3.406 3.8563 2.117 5 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7043 0.2871 0.0009436 0.001429 0.003324 -1 0.00856 -3.745 -4.384 -4.477 -4.508
0.0084736 -0.25 8 5.10387516 2.614590761 5.103 3.413 3.8687 2.159 5 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7044 0.2871 0.0009436 0.001429 0.003325 -1 0.008561 -3.762 -4.328 -4.401 -4.43
0.0084736 -0.25 8 5.107416153 2.614608197 5.106 3.419 3.8775 2.189 5 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7044 0.2871 0.0009436 0.001429 0.003325 -1 0.008562 -3.778 -4.291 -4.351 -4.378
0.0084736 -0.25 8 5.112520695 2.614633282 5.111 3.426 3.884 2.209 5 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7044 0.2871 0.0009437 0.001428 0.003325 -1 0.008564 -3.795 -4.269 -4.32 -4.346
0.0084736 -0.25 8 5.120935917 2.614674512 5.12 3.431 3.8763 2.173 6 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7044 0.287 0.0009437 0.001428 0.003325 -1 0.008567 -3.808 -4.328 -4.39 -4.417
0.0084736 -0.25 8 5.129918575 2.614718351 5.129 3.437 3.8681 2.135 6 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7044 0.287 0.0009438 0.001428 0.003325 -1 0.008571 -3.824 -4.393 -4.467 -4.495
0.0084736 -0.25 8 5.143610001 2.614784831 5.143 3.447 3.8568 2.081 6 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7045 0.287 0.0009439 0.001427 0.003326 -1 0.008576 -3.847 -4.483 -4.574 -4.605
0.0084736 -0.25 8 5.152768135 2.614829073 5.152 3.452 3.8454 2.031 6 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7045 0.2869 0.000944 0.001427 0.003326 -1 0.00858 -3.86 -4.563 -4.673 -4.706
0.0084736 -0.25 8 5.158380032 2.614856094 5.157 3.454 3.8347 1.987 6 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7045 0.2869 0.000944 0.001427 0.003326 -1 0.008582 -3.865 -4.629 -4.759 -4.793
0.0084736 -0.25 8 5.163371563 2.614880071 5.162 3.455 3.8217 1.935 6 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7045 0.2869 0.000944 0.001427 0.003326 -1 0.008584 -3.867 -4.702 -4.858 -4.895
0.0084736 -0.25 8 5.167005539 2.614897494 5.166 3.455 3.8107 1.891 6 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7045 0.2869 0.0009441 0.001427 0.003326 -1 0.008585 -3.867 -4.762 -4.94 -4.979
0.0084736 -0.25 8 5.170364857 2.614913575 5.169 3.454 3.7986 1.844 6 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7045 0.2869 0.0009441 0.001426 0.003326 -1 0.008586 -3.865 -4.823 -5.027 -5.07
0.0084736 -0.25 8 5.173071384 2.614926513 5.172 3.452 3.7855 1.794 6 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7046 0.2869 0.0009441 0.001426 0.003326 -1 0.008587 -3.861 -4.887 -5.12 -5.166
0.0084736 -0.25 8 5.175211906 2.614936735 5.174 3.45 3.7735 1.748 6 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7046 0.2868 0.0009441 0.001426 0.003326 -1 0.008588 -3.856 -4.946 -5.209 -5.259
