# downloaded from PARSEC/CMD via ezpadova
# component=thin1 family=thin_disk component_index=0 logAge=8.0 MH=-0.5 photometric_system=twomass
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Jmag Hmag Ksmag
0.0048313 -0.5 8 4.87735033 2.613414579 4.876 3.214 4.209 3.7 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.264 -1.529 -1.443 -1.403
0.0048313 -0.5 8 4.878128529 2.613418835 4.877 3.229 4.2184 3.722 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.303 -1.501 -1.412 -1.372
0.0048313 -0.5 8 4.878574371 2.613421272 4.877 3.24 4.2245 3.737 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.329 -1.483 -1.393 -1.351
0.0048313 -0.5 8 4.878835678 2.613422701 4.877 3.215 4.2165 3.729 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.269 -1.48 -1.392 -1.351
0.0048313 -0.5 8 4.879013062 2.61342367 4.877 3.199 4.2082 3.712 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.228 -1.499 -1.413 -1.373
0.0048313 -0.5 8 4.879224777 2.613424828 4.878 3.192 4.1962 3.671 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.21 -1.567 -1.484 -1.446
0.0048313 -0.5 8 4.879446983 2.613426042 4.878 3.2 4.1844 3.615 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.231 -1.674 -1.593 -1.558
0.0048313 -0.5 8 4.879692078 2.613427381 4.878 3.216 4.1725 3.553 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.269 -1.798 -1.72 -1.686
0.0048313 -0.5 8 4.879953861 2.613428812 4.878 3.23 4.1605 3.491 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.305 -1.92 -1.845 -1.813
0.0048313 -0.5 8 4.880226135 2.613430299 4.879 3.241 4.1485 3.432 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.331 -2.034 -1.961 -1.931
0.0048313 -0.5 8 4.880504608 2.61343182 4.879 3.248 4.1365 3.376 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.351 -2.14 -2.07 -2.042
0.0048313 -0.5 8 4.880784988 2.613433352 4.879 3.254 4.1244 3.322 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.365 -2.24 -2.174 -2.148
0.0048313 -0.5 8 4.881063938 2.613434875 4.879 3.258 4.1124 3.27 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.376 -2.337 -2.274 -2.249
0.0048313 -0.5 8 4.88133955 2.61343638 4.88 3.261 4.1002 3.218 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.383 -2.429 -2.37 -2.347
0.0048313 -0.5 8 4.881607056 2.61343784 4.88 3.263 4.0881 3.168 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.387 -2.519 -2.462 -2.441
0.0048313 -0.5 8 4.881865501 2.613439251 4.88 3.264 4.076 3.119 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.389 -2.606 -2.552 -2.534
0.0048313 -0.5 8 4.882113934 2.613440607 4.88 3.264 4.0639 3.07 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.39 -2.69 -2.64 -2.623
0.0048313 -0.5 8 4.882350445 2.613441898 4.881 3.263 4.0517 3.022 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.388 -2.772 -2.726 -2.711
0.0048313 -0.5 8 4.882575512 2.613443126 4.881 3.262 4.0395 2.975 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.385 -2.852 -2.809 -2.797
0.0048313 -0.5 8 4.882787705 2.613444284 4.881 3.261 4.0274 2.928 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.381 -2.93 -2.891 -2.881
0.0048313 -0.5 8 4.882988453 2.613445379 4.881 3.258 4.0152 2.881 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.376 -3.006 -2.972 -2.964
0.0048313 -0.5 8 4.883177757 2.613446412 4.882 3.256 4.0031 2.835 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.37 -3.081 -3.05 -3.045
0.0048313 -0.5 8 4.883355618 2.613447382 4.882 3.253 3.991 2.79 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.362 -3.154 -3.128 -3.126
0.0048313 -0.5 8 4.883522987 2.613448295 4.882 3.25 3.9789 2.744 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.354 -3.225 -3.205 -3.206
0.0048313 -0.5 8 4.883679867 2.613449151 4.882 3.246 3.9668 2.7 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.345 -3.296 -3.28 -3.284
0.0048313 -0.5 8 4.883828163 2.61344996 4.882 3.242 3.9547 2.655 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.335 -3.365 -3.355 -3.363
0.0048313 -0.5 8 4.883967876 2.613450722 4.882 3.238 3.9427 2.611 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.325 -3.432 -3.429 -3.441
0.0048313 -0.5 8 4.884099007 2.613451437 4.883 3.233 3.9306 2.568 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.314 -3.499 -3.503 -3.518
0.0048313 -0.5 8 4.884222507 2.61345211 4.883 3.229 3.9186 2.524 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.302 -3.563 -3.577 -3.595
0.0048313 -0.5 8 4.884338379 2.613452742 4.883 3.224 3.9065 2.481 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.289 -3.625 -3.652 -3.672
0.0048313 -0.5 8 4.884447098 2.613453335 4.883 3.219 3.8945 2.438 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.277 -3.686 -3.726 -3.749
0.0048313 -0.5 8 4.884549618 2.613453894 4.883 3.213 3.8824 2.395 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.263 -3.744 -3.801 -3.827
0.0048313 -0.5 8 4.884646416 2.613454421 4.883 3.208 3.8704 2.352 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.249 -3.802 -3.877 -3.904
0.0048313 -0.5 8 4.884736538 2.613454913 4.883 3.202 3.8584 2.31 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.235 -3.858 -3.953 -3.982
0.0048313 -0.5 8 4.884821892 2.613455378 4.883 3.196 3.8464 2.268 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.221 -3.913 -4.029 -4.06
0.0048313 -0.5 8 4.884902 2.613455814 4.883 3.191 3.8345 2.226 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.206 -3.965 -4.104 -4.137
0.0048313 -0.5 8 4.884977818 2.613456228 4.883 3.185 3.8225 2.184 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.192 -4.014 -4.179 -4.213
0.0048313 -0.5 8 4.885048866 2.613456615 4.883 3.179 3.8107 2.143 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.176 -4.062 -4.251 -4.288
0.0048313 -0.5 8 4.885116577 2.613456984 4.883 3.172 3.7989 2.102 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.161 -4.106 -4.321 -4.362
0.0048313 -0.5 8 4.885180473 2.613457332 4.884 3.166 3.7872 2.061 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.145 -4.148 -4.39 -4.434
0.0048313 -0.5 8 4.885241032 2.613457662 4.884 3.159 3.7755 2.021 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.129 -4.189 -4.46 -4.507
0.0048313 -0.5 8 4.885298729 2.613457977 4.884 3.153 3.7642 1.983 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.112 -4.227 -4.528 -4.578
0.0048313 -0.5 8 4.885354519 2.613458281 4.884 3.146 3.7535 1.947 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.094 -4.257 -4.587 -4.64
0.0048313 -0.5 8 4.885410309 2.613458585 4.884 3.138 3.7435 1.915 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.075 -4.282 -4.638 -4.695
0.0048313 -0.5 8 4.885470867 2.613458915 4.884 3.129 3.734 1.886 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.052 -4.299 -4.681 -4.742
0.0048313 -0.5 8 4.885541916 2.613459302 4.884 3.117 3.7247 1.86 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.023 -4.308 -4.716 -4.78
0.0048313 -0.5 8 4.885635853 2.613459814 4.884 3.1 3.7158 1.842 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004932 -2.981 -4.301 -4.735 -4.802
0.0048313 -0.5 8 4.885773659 2.613460565 4.884 3.076 3.7054 1.824 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -2.92 -4.279 -4.745 -4.816
0.0048313 -0.5 8 4.885939598 2.613461469 4.884 3.056 3.6944 1.8 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -2.871 -4.269 -4.768 -4.844
0.0048313 -0.5 8 4.885983467 2.613461708 4.884 3.053 3.6916 1.792 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -2.864 -4.272 -4.779 -4.856
0.0048313 -0.5 8 4.886030674 2.613461965 4.884 3.059 3.6886 1.775 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -2.876 -4.295 -4.812 -4.891
0.0048313 -0.5 8 4.886165619 2.6134627 4.885 3.086 3.68 1.712 3 0 0.537 6.63 5.78 4.27 3.09 2.53 4 -1e-30 0 0.7377 0.2574 0.0008751 0.000239 0.002171 -1 0.004931 -2.946 -4.394 -4.933 -5.018
0.0048313 -0.5 8 4.886251926 2.61346317 4.885 3.116 3.6745 1.66 3 0 0.537 7.4 6.35 4.67 3.38 2.78 4 -1e-30 0 0.7377 0.2574 0.0008738 0.0002393 0.002171 -1 0.004931 -3.021 -4.488 -5.038 -5.127
0.0048313 -0.5 8 4.886343479 2.613463669 4.885 3.154 3.6692 1.601 3 0 0.531 8.39 7.07 5.17 3.75 3.08 4 -1e-30 0 0.7376 0.2575 0.0008641 0.0002433 0.002171 -1 0.004931 -3.116 -4.601 -5.16 -5.256
0.0048313 -0.5 8 4.886432171 2.613464152 4.885 3.189 3.6649 1.549 3 0 0.511 9.37 7.77 5.66 4.11 3.37 4 -1e-30 0 0.7376 0.2575 0.0008325 0.0002683 0.002171 -1 0.004931 -3.203 -4.701 -5.268 -5.369
0.0048313 -0.5 8 4.886476517 2.613464394 4.885 3.205 3.663 1.525 3 0 0.498 9.86 8.11 5.9 4.29 3.52 4 -1e-30 0 0.7376 0.2575 0.0008102 0.0002896 0.002171 -1 0.004931 -3.243 -4.747 -5.319 -5.422
0.0048313 -0.5 8 4.8865242 2.613464653 4.885 3.22 3.6613 1.504 3 0 0.481 10.32 8.43 6.12 4.45 3.65 4 -1e-30 0 0.7375 0.2576 0.0007831 0.0003213 0.002171 -1 0.004974 -3.28 -4.789 -5.364 -5.469
0.0048313 -0.5 8 4.88655138 2.613464802 4.885 3.226 3.6606 1.495 3 0 0.474 10.52 8.57 6.22 4.52 3.71 4 -1e-30 0 0.7375 0.2576 0.0007715 0.0003353 0.002171 -1 0.004947 -3.296 -4.808 -5.383 -5.489
0.0048313 -0.5 8 4.886793137 2.613466118 4.885 3.268 3.656 1.435 3 0 0.432 11.95 9.55 6.89 5.02 4.13 4 -1e-30 0 0.7374 0.2576 0.0007041 0.0004182 0.002171 -1 0.004968 -3.4 -4.925 -5.511 -5.623
0.0048313 -0.5 8 4.887229443 2.613468494 4.886 3.313 3.6512 1.371 3 0 0.396 13.69 10.73 7.7 5.62 4.62 4 -1e-30 0 0.7373 0.2578 0.000645 0.0004911 0.00217 -1 0.00497 -3.512 -5.051 -5.651 -5.768
0.0048313 -0.5 8 4.887699604 2.613471054 4.886 3.354 3.6471 1.313 3 0 0.375 15.47 11.9 8.5 6.22 5.11 4 -1e-30 0 0.7371 0.258 0.0006092 0.0005399 0.002164 -1 0.004964 -3.615 -5.165 -5.778 -5.899
0.0048313 -0.5 8 4.888203144 2.613473794 4.887 3.396 3.643 1.255 3 0 0.367 17.51 13.23 9.4 6.89 5.66 4 -1e-30 0 0.7352 0.2598 0.0005823 0.000621 0.002109 -1 0.004968 -3.72 -5.281 -5.906 -6.032
0.0048313 -0.5 8 4.88870573 2.613476529 4.887 3.436 3.6394 1.201 3 0 0.366 19.65 14.59 10.33 7.58 6.23 4 -1e-30 0 0.731 0.2641 0.0005617 0.0007058 0.002042 -1 0.004953 -3.82 -5.39 -6.026 -6.157
0.0048313 -0.5 8 4.889242649 2.61347945 4.888 3.47 3.6364 1.155 3 0 0.366 21.66 15.85 11.18 8.21 6.75 4 -1e-30 0 0.7261 0.269 0.0005472 0.000769 0.00199 -1 0.004958 -3.905 -5.482 -6.128 -6.262
0.0048313 -0.5 8 4.890575409 2.613486698 4.889 3.499 3.634 1.116 3 0 0.366 23.52 17 11.95 8.79 7.23 4 -1e-30 0 0.7223 0.2728 0.0005388 0.0008058 0.00196 -1 0.004986 -3.978 -5.561 -6.214 -6.351
0.0048313 -0.5 8 4.899419785 2.613534679 4.898 3.48 3.6363 1.145 3 0 0.366 22.13 16.15 11.38 8.36 6.87 4 -1e-30 0 0.7223 0.2727 0.0005389 0.0008057 0.00196 -1 0.004982 -3.931 -5.509 -6.155 -6.289
0.0048313 -0.5 8 4.915344715 2.613620571 4.914 3.445 3.6405 1.198 4 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.7224 0.2727 0.000539 0.0008054 0.00196 -1 0.004974 -3.843 -5.411 -6.043 -6.172
0.0048313 -0.5 8 4.927401543 2.613685176 4.926 3.413 3.6442 1.246 4 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.7224 0.2726 0.0005391 0.0008053 0.00196 -1 0.004968 -3.763 -5.321 -5.942 -6.067
0.0048313 -0.5 8 4.938402176 2.613743805 4.937 3.38 3.6481 1.296 4 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.7224 0.2726 0.0005391 0.0008051 0.00196 -1 0.004963 -3.681 -5.229 -5.838 -5.959
0.0048313 -0.5 8 4.949095726 2.61380051 4.948 3.35 3.652 1.343 4 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.7225 0.2726 0.0005392 0.0008049 0.001961 -1 0.004957 -3.605 -5.143 -5.739 -5.856
0.0048313 -0.5 8 4.96198225 2.613868471 4.961 3.322 3.6569 1.391 4 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.7225 0.2725 0.0005393 0.0008047 0.001961 -1 0.004951 -3.536 -5.061 -5.643 -5.754
0.0048313 -0.5 8 4.979606152 2.61396076 4.978 3.301 3.6637 1.441 4 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.7226 0.2724 0.0005394 0.0008044 0.001961 -1 0.004943 -3.482 -4.987 -5.555 -5.658
0.0048313 -0.5 8 4.982736587 2.613977075 4.982 3.299 3.6649 1.448 4 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.7226 0.2724 0.0005394 0.0008044 0.001961 -1 0.004941 -3.478 -4.979 -5.544 -5.645
0.0048313 -0.5 8 4.996486664 2.614048456 4.995 3.324 3.675 1.464 5 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.7227 0.2724 0.0005395 0.0008042 0.001961 -1 0.004934 -3.541 -5.012 -5.557 -5.646
0.0048313 -0.5 8 5.002421379 2.614079125 5.001 3.357 3.6868 1.479 5 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.7227 0.2724 0.0005395 0.0008041 0.001961 -1 0.004932 -3.622 -5.054 -5.572 -5.652
0.0048313 -0.5 8 5.002552032 2.6140798 5.002 3.358 3.6872 1.48 5 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.7227 0.2724 0.0005395 0.0008041 0.001961 -1 0.004931 -3.625 -5.055 -5.571 -5.651
0.0048313 -0.5 8 5.004444122 2.614089559 5.003 3.37 3.6934 1.492 5 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.7227 0.2724 0.0005395 0.0008041 0.001961 -1 0.004931 -3.656 -5.066 -5.563 -5.639
0.0048313 -0.5 8 5.006680012 2.614101082 5.006 3.384 3.7033 1.518 5 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.7227 0.2724 0.0005395 0.000804 0.001961 -1 0.004931 -3.691 -5.065 -5.531 -5.603
0.0048313 -0.5 8 5.008153439 2.614108668 5.007 3.392 3.7115 1.543 5 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.7227 0.2724 0.0005395 0.000804 0.001961 -1 0.004931 -3.711 -5.055 -5.496 -5.565
0.0048313 -0.5 8 5.009665966 2.614116451 5.009 3.4 3.7214 1.576 5 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.7227 0.2723 0.0005395 0.000804 0.001961 -1 0.004931 -3.729 -5.034 -5.447 -5.512
0.0048313 -0.5 8 5.011045456 2.614123544 5.01 3.405 3.7316 1.611 5 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.7227 0.2723 0.0005396 0.000804 0.001961 -1 0.004931 -3.744 -5.008 -5.391 -5.453
0.0048313 -0.5 8 5.012362957 2.614130315 5.011 3.411 3.7418 1.647 5 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.7227 0.2723 0.0005396 0.0008039 0.001961 -1 0.004931 -3.756 -4.977 -5.332 -5.391
0.0048313 -0.5 8 5.013707161 2.614137218 5.013 3.415 3.7522 1.683 5 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.7227 0.2723 0.0005396 0.0008039 0.001961 -1 0.004931 -3.768 -4.943 -5.27 -5.325
0.0048313 -0.5 8 5.015133858 2.61414454 5.014 3.42 3.763 1.722 5 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.7227 0.2723 0.0005396 0.0008039 0.001961 -1 0.004932 -3.78 -4.905 -5.204 -5.255
0.0048313 -0.5 8 5.016661644 2.614152376 5.016 3.425 3.7741 1.762 5 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.7227 0.2723 0.0005396 0.0008039 0.001961 -1 0.004931 -3.792 -4.863 -5.133 -5.181
0.0048313 -0.5 8 5.018327713 2.614160915 5.017 3.429 3.7853 1.802 5 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.7227 0.2723 0.0005396 0.0008038 0.001961 -1 0.004931 -3.804 -4.817 -5.059 -5.104
0.0048313 -0.5 8 5.020066738 2.614169821 5.019 3.434 3.7963 1.841 5 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.7228 0.2723 0.0005396 0.0008038 0.001961 -1 0.004932 -3.816 -4.774 -4.99 -5.032
0.0048313 -0.5 8 5.022452354 2.614182027 5.022 3.44 3.81 1.891 5 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.7228 0.2723 0.0005396 0.0008038 0.001961 -1 0.004931 -3.831 -4.719 -4.905 -4.943
0.0048313 -0.5 8 5.024382591 2.614191893 5.023 3.445 3.8202 1.927 5 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.7228 0.2723 0.0005396 0.0008037 0.001961 -1 0.004931 -3.843 -4.677 -4.842 -4.877
0.0048313 -0.5 8 5.026365757 2.61420202 5.026 3.45 3.8297 1.961 5 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.7228 0.2723 0.0005396 0.0008037 0.001961 -1 0.004931 -3.854 -4.637 -4.781 -4.816
0.0048313 -0.5 8 5.029141903 2.614216182 5.028 3.456 3.842 2.004 5 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.7228 0.2723 0.0005396 0.0008036 0.001961 -1 0.004931 -3.869 -4.583 -4.704 -4.736
0.0048313 -0.5 8 5.031511307 2.614228254 5.031 3.46 3.8513 2.037 5 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.7228 0.2723 0.0005396 0.0008036 0.001961 -1 0.004932 -3.881 -4.541 -4.645 -4.675
0.0048313 -0.5 8 5.034691334 2.614244437 5.034 3.467 3.8648 2.084 5 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.7228 0.2723 0.0005396 0.0008035 0.001961 -1 0.004932 -3.897 -4.478 -4.56 -4.588
0.0048313 -0.5 8 5.037657738 2.614259511 5.037 3.472 3.8744 2.118 5 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.7228 0.2723 0.0005396 0.0008035 0.001962 -1 0.004932 -3.911 -4.435 -4.501 -4.528
0.0048313 -0.5 8 5.040637493 2.614274632 5.04 3.477 3.883 2.147 5 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.7228 0.2723 0.0005397 0.0008034 0.001962 -1 0.004931 -3.923 -4.396 -4.451 -4.476
0.0048313 -0.5 8 5.044930935 2.614296384 5.044 3.484 3.8929 2.181 5 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.7228 0.2722 0.0005397 0.0008034 0.001962 -1 0.004932 -3.94 -4.353 -4.395 -4.418
0.0048313 -0.5 8 5.052750588 2.614335891 5.052 3.494 3.9028 2.211 5 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.7229 0.2722 0.0005397 0.0008032 0.001962 -1 0.004932 -3.964 -4.318 -4.349 -4.369
0.0048313 -0.5 8 5.058612347 2.614365414 5.058 3.5 3.9077 2.224 5 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.7229 0.2722 0.0005397 0.0008031 0.001962 -1 0.004932 -3.981 -4.305 -4.33 -4.349
0.0048313 -0.5 8 5.063916683 2.614392062 5.063 3.504 3.9026 2.201 5 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.7229 0.2722 0.0005397 0.0008031 0.001962 -1 0.004932 -3.991 -4.345 -4.376 -4.396
0.0048313 -0.5 8 5.068624973 2.614415662 5.068 3.507 3.8957 2.171 6 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.7229 0.2722 0.0005397 0.000803 0.001962 -1 0.004932 -3.997 -4.394 -4.432 -4.454
0.0048313 -0.5 8 5.072518349 2.614435139 5.072 3.509 3.8888 2.142 6 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.7229 0.2722 0.0005398 0.0008029 0.001962 -1 0.004932 -4.003 -4.44 -4.487 -4.51
0.0048313 -0.5 8 5.0759449 2.614452253 5.075 3.511 3.8814 2.11 6 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.7229 0.2721 0.0005398 0.0008028 0.001962 -1 0.004932 -4.006 -4.489 -4.545 -4.57
0.0048313 -0.5 8 5.079039097 2.614467683 5.078 3.512 3.8729 2.076 6 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.7229 0.2721 0.0005398 0.0008028 0.001962 -1 0.004932 -4.009 -4.541 -4.609 -4.636
0.0048313 -0.5 8 5.08165741 2.614480724 5.081 3.512 3.8632 2.037 6 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.7229 0.2721 0.0005398 0.0008028 0.001962 -1 0.004932 -4.009 -4.598 -4.682 -4.711
0.0048313 -0.5 8 5.083769321 2.614491231 5.083 3.511 3.8531 1.997 6 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.7229 0.2721 0.0005398 0.0008027 0.001962 -1 0.004932 -4.008 -4.657 -4.757 -4.788
0.0048313 -0.5 8 5.085565567 2.61450016 5.085 3.51 3.8419 1.953 6 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.7229 0.2721 0.0005398 0.0008027 0.001962 -1 0.004932 -4.006 -4.719 -4.84 -4.872
0.0048313 -0.5 8 5.08722496 2.614508402 5.087 3.509 3.8296 1.906 6 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.723 0.2721 0.0005398 0.0008027 0.001962 -1 0.004932 -4.003 -4.786 -4.93 -4.964
0.0048313 -0.5 8 5.088878155 2.614516607 5.088 3.507 3.8156 1.852 6 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.723 0.2721 0.0005398 0.0008026 0.001962 -1 0.004932 -3.998 -4.857 -5.03 -5.067
