# downloaded from PARSEC/CMD via ezpadova
# component=thin1 family=thin_disk component_index=0 logAge=8.0 MH=0.0 photometric_system=roman2021
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag F062mag F087mag F106mag F129mag F158mag F184mag F146mag F213mag SNprismmag Grism_1stOrdermag Grism_0thOrdermag
0.01471 0 8 4.078499317 2.608041691 4.078 2.584 4.1566 4.043 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -1.69 -0.611 -0.471 -0.373 -0.329 -0.295 -0.266 -0.334 -0.247 -0.389 -0.324 -0.282
0.01471 0 8 4.18077755 2.60886223 4.179 2.638 4.16 4.013 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -1.825 -0.726 -0.585 -0.485 -0.441 -0.406 -0.377 -0.446 -0.358 -0.502 -0.436 -0.393
0.01471 0 8 4.199999809 2.609011322 4.198 2.648 4.1605 4.007 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -1.851 -0.749 -0.607 -0.507 -0.463 -0.428 -0.399 -0.468 -0.38 -0.524 -0.458 -0.415
0.01471 0 8 4.250993252 2.609399334 4.249 2.675 4.1619 3.99 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -1.918 -0.808 -0.665 -0.565 -0.521 -0.486 -0.457 -0.526 -0.437 -0.583 -0.516 -0.472
0.01471 0 8 4.331459522 2.609990289 4.329 2.719 4.1632 3.961 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -2.026 -0.908 -0.765 -0.664 -0.619 -0.584 -0.555 -0.624 -0.535 -0.681 -0.614 -0.571
0.01471 0 8 4.400000095 2.610474105 4.397 2.756 4.1639 3.933 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -2.119 -0.998 -0.854 -0.753 -0.708 -0.673 -0.643 -0.713 -0.623 -0.77 -0.703 -0.659
0.01471 0 8 4.401000977 2.610481042 4.398 2.756 4.1639 3.933 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -2.12 -0.999 -0.855 -0.754 -0.709 -0.674 -0.645 -0.714 -0.625 -0.772 -0.704 -0.661
0.01471 0 8 4.506540775 2.611192664 4.504 2.813 4.1639 3.886 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -2.263 -1.141 -0.998 -0.897 -0.851 -0.817 -0.787 -0.857 -0.767 -0.914 -0.847 -0.803
0.01471 0 8 4.587555885 2.611713452 4.584 2.858 4.1626 3.844 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -2.374 -1.261 -1.119 -1.017 -0.972 -0.937 -0.909 -0.978 -0.888 -1.035 -0.968 -0.924
0.01471 0 8 4.599999905 2.611791579 4.597 2.864 4.1622 3.837 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -2.391 -1.281 -1.139 -1.038 -0.992 -0.958 -0.929 -0.998 -0.909 -1.055 -0.988 -0.945
0.01471 0 8 4.66122818 2.61216901 4.659 2.898 4.16 3.8 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -2.476 -1.379 -1.239 -1.138 -1.093 -1.059 -1.031 -1.099 -1.011 -1.156 -1.089 -1.046
0.01471 0 8 4.746646404 2.612676893 4.744 2.946 4.1553 3.742 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -2.594 -1.526 -1.389 -1.29 -1.246 -1.213 -1.185 -1.252 -1.165 -1.307 -1.242 -1.2
0.01471 0 8 4.800000191 2.6129836 4.798 2.976 4.1508 3.698 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -2.671 -1.63 -1.496 -1.398 -1.355 -1.322 -1.295 -1.361 -1.275 -1.415 -1.351 -1.31
0.01471 0 8 4.819506645 2.613093787 4.818 2.987 4.1491 3.682 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -2.698 -1.667 -1.535 -1.438 -1.395 -1.362 -1.336 -1.401 -1.316 -1.455 -1.391 -1.35
0.01471 0 8 4.879967689 2.613428887 4.878 3.023 4.1421 3.624 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -2.786 -1.798 -1.671 -1.576 -1.534 -1.502 -1.477 -1.54 -1.457 -1.592 -1.53 -1.491
0.01471 0 8 4.936404228 2.613733179 4.935 3.056 4.1343 3.564 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -2.87 -1.928 -1.806 -1.714 -1.673 -1.643 -1.619 -1.679 -1.6 -1.73 -1.67 -1.632
0.01471 0 8 4.983648777 2.613981824 4.982 3.086 4.1259 3.506 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -2.944 -2.051 -1.935 -1.847 -1.806 -1.778 -1.755 -1.812 -1.736 -1.861 -1.803 -1.768
0.01471 0 8 5 2.614066622 4.999 3.097 4.1239 3.487 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -2.973 -2.092 -1.978 -1.89 -1.85 -1.822 -1.799 -1.856 -1.781 -1.905 -1.847 -1.812
0.01471 0 8 5.03620863 2.61425215 5.035 3.123 4.1194 3.446 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -3.038 -2.183 -2.073 -1.986 -1.947 -1.92 -1.898 -1.953 -1.879 -2.001 -1.944 -1.91
0.01471 0 8 5.038089275 2.614261702 5.037 3.125 4.1192 3.444 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -3.041 -2.188 -2.077 -1.991 -1.952 -1.925 -1.903 -1.958 -1.884 -2.006 -1.949 -1.915
0.01471 0 8 5.045286655 2.614298184 5.044 3.134 4.1225 3.449 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -3.064 -2.191 -2.078 -1.991 -1.951 -1.923 -1.9 -1.957 -1.882 -2.005 -1.948 -1.913
0.01471 0 8 5.062100887 2.614382947 5.061 3.157 4.1327 3.468 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -3.122 -2.19 -2.07 -1.978 -1.937 -1.908 -1.884 -1.943 -1.865 -1.994 -1.934 -1.897
0.01471 0 8 5.066700458 2.614406022 5.066 3.172 4.1434 3.496 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -3.16 -2.164 -2.038 -1.942 -1.899 -1.868 -1.842 -1.905 -1.822 -1.958 -1.895 -1.856
0.01471 0 8 5.068764687 2.614416362 5.068 3.187 4.1539 3.524 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -3.197 -2.139 -2.005 -1.905 -1.86 -1.828 -1.801 -1.867 -1.78 -1.922 -1.857 -1.816
0.01471 0 8 5.069877625 2.614421932 5.069 3.204 4.1646 3.549 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -3.24 -2.118 -1.978 -1.873 -1.827 -1.793 -1.765 -1.834 -1.743 -1.892 -1.823 -1.78
0.01471 0 8 5.070497513 2.614425034 5.07 3.221 4.1737 3.569 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -3.283 -2.106 -1.96 -1.852 -1.805 -1.769 -1.74 -1.811 -1.718 -1.872 -1.801 -1.756
0.01471 0 8 5.070843697 2.614426766 5.07 3.231 4.179 3.58 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -3.308 -2.099 -1.949 -1.84 -1.792 -1.755 -1.725 -1.798 -1.703 -1.859 -1.787 -1.741
0.01471 0 8 5.071023941 2.614427667 5.07 3.213 4.1744 3.579 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -3.264 -2.083 -1.936 -1.828 -1.78 -1.745 -1.715 -1.787 -1.693 -1.847 -1.776 -1.731
0.01471 0 8 5.071184635 2.614428471 5.071 3.191 4.1662 3.569 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -3.208 -2.076 -1.934 -1.829 -1.783 -1.749 -1.72 -1.789 -1.699 -1.848 -1.779 -1.736
0.01471 0 8 5.071330547 2.614429201 5.071 3.177 4.157 3.546 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -3.172 -2.095 -1.96 -1.858 -1.813 -1.78 -1.753 -1.82 -1.732 -1.876 -1.81 -1.768
0.01471 0 8 5.071509838 2.614430097 5.071 3.172 4.1452 3.504 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -3.159 -2.153 -2.025 -1.928 -1.885 -1.854 -1.828 -1.891 -1.808 -1.945 -1.881 -1.842
0.01471 0 8 5.071698666 2.614431042 5.071 3.179 4.1336 3.45 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -3.178 -2.24 -2.12 -2.028 -1.987 -1.957 -1.933 -1.993 -1.914 -2.044 -1.984 -1.947
0.01471 0 8 5.071903229 2.614432064 5.071 3.192 4.1218 3.391 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -3.209 -2.341 -2.229 -2.141 -2.101 -2.074 -2.052 -2.108 -2.033 -2.156 -2.099 -2.064
0.01471 0 8 5.072118759 2.614433142 5.071 3.203 4.11 3.332 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -3.237 -2.438 -2.335 -2.252 -2.214 -2.188 -2.168 -2.22 -2.15 -2.265 -2.211 -2.18
0.01471 0 8 5.072342873 2.614434262 5.072 3.211 4.0982 3.276 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -3.259 -2.526 -2.432 -2.354 -2.318 -2.294 -2.276 -2.324 -2.258 -2.367 -2.316 -2.287
0.01471 0 8 5.072570801 2.614435402 5.072 3.217 4.0863 3.223 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -3.273 -2.607 -2.522 -2.449 -2.415 -2.393 -2.377 -2.421 -2.36 -2.461 -2.413 -2.387
0.01471 0 8 5.072800159 2.614436548 5.072 3.221 4.0744 3.172 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -3.282 -2.682 -2.606 -2.539 -2.506 -2.487 -2.472 -2.513 -2.456 -2.549 -2.505 -2.481
0.01471 0 8 5.073029518 2.614437694 5.072 3.223 4.0625 3.122 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -3.287 -2.751 -2.685 -2.623 -2.592 -2.575 -2.563 -2.599 -2.548 -2.632 -2.592 -2.571
0.01471 0 8 5.073255539 2.614438823 5.073 3.223 4.0505 3.074 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -3.289 -2.816 -2.76 -2.704 -2.675 -2.661 -2.65 -2.682 -2.635 -2.712 -2.675 -2.657
0.01471 0 8 5.073477268 2.614439931 5.073 3.223 4.0385 3.026 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -3.288 -2.877 -2.831 -2.782 -2.754 -2.743 -2.734 -2.762 -2.721 -2.788 -2.755 -2.741
0.01471 0 8 5.073691845 2.614441003 5.073 3.222 4.0265 2.98 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -3.284 -2.934 -2.899 -2.857 -2.831 -2.822 -2.816 -2.839 -2.803 -2.861 -2.833 -2.821
0.01471 0 8 5.073899269 2.614442039 5.073 3.22 4.0145 2.934 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -3.279 -2.988 -2.964 -2.929 -2.906 -2.9 -2.896 -2.914 -2.884 -2.932 -2.908 -2.9
0.01471 0 8 5.07409811 2.614443033 5.073 3.217 4.0025 2.888 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -3.272 -3.039 -3.027 -2.999 -2.978 -2.975 -2.974 -2.987 -2.964 -3 -2.981 -2.977
0.01471 0 8 5.074288845 2.614443985 5.074 3.213 3.9904 2.844 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -3.263 -3.087 -3.087 -3.067 -3.049 -3.049 -3.051 -3.058 -3.042 -3.067 -3.053 -3.053
0.01471 0 8 5.074470043 2.61444489 5.074 3.209 3.9784 2.8 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -3.253 -3.132 -3.145 -3.133 -3.119 -3.122 -3.127 -3.127 -3.119 -3.132 -3.123 -3.127
0.01471 0 8 5.074643135 2.614445754 5.074 3.205 3.9663 2.756 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -3.241 -3.173 -3.2 -3.197 -3.187 -3.194 -3.201 -3.195 -3.196 -3.195 -3.192 -3.2
0.01471 0 8 5.074807644 2.614446576 5.074 3.199 3.9543 2.713 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -3.229 -3.212 -3.253 -3.259 -3.254 -3.265 -3.275 -3.262 -3.271 -3.256 -3.259 -3.273
0.01471 0 8 5.074963093 2.614447352 5.074 3.194 3.9422 2.67 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -3.215 -3.246 -3.303 -3.318 -3.32 -3.335 -3.348 -3.326 -3.346 -3.315 -3.325 -3.344
0.01471 0 8 5.075111389 2.614448092 5.075 3.188 3.9301 2.628 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -3.2 -3.276 -3.35 -3.374 -3.384 -3.405 -3.42 -3.389 -3.42 -3.372 -3.39 -3.414
0.01471 0 8 5.075251102 2.61444879 5.075 3.182 3.918 2.586 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -3.184 -3.298 -3.393 -3.426 -3.446 -3.474 -3.492 -3.45 -3.493 -3.426 -3.453 -3.483
0.01471 0 8 5.075383186 2.614449449 5.075 3.175 3.9058 2.544 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -3.168 -3.314 -3.432 -3.474 -3.507 -3.543 -3.564 -3.508 -3.566 -3.478 -3.514 -3.552
0.01471 0 8 5.075508118 2.614450073 5.075 3.168 3.8937 2.502 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -3.15 -3.325 -3.467 -3.519 -3.566 -3.611 -3.636 -3.565 -3.639 -3.527 -3.574 -3.621
0.01471 0 8 5.075626373 2.614450663 5.075 3.161 3.8816 2.461 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -3.132 -3.331 -3.5 -3.56 -3.624 -3.681 -3.708 -3.621 -3.713 -3.575 -3.633 -3.689
0.01471 0 8 5.075737476 2.614451218 5.075 3.154 3.8694 2.419 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -3.114 -3.333 -3.531 -3.6 -3.681 -3.751 -3.781 -3.676 -3.787 -3.622 -3.692 -3.759
0.01471 0 8 5.075842857 2.614451744 5.075 3.146 3.8573 2.379 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -3.095 -3.333 -3.561 -3.639 -3.738 -3.821 -3.854 -3.731 -3.861 -3.668 -3.751 -3.828
0.01471 0 8 5.075942516 2.614452241 5.075 3.138 3.8451 2.338 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -3.076 -3.328 -3.587 -3.674 -3.793 -3.891 -3.927 -3.784 -3.935 -3.713 -3.808 -3.898
0.01471 0 8 5.07603693 2.614452712 5.075 3.13 3.833 2.297 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -3.056 -3.319 -3.611 -3.707 -3.846 -3.96 -4 -3.836 -4.009 -3.755 -3.863 -3.966
0.01471 0 8 5.076126576 2.614453159 5.076 3.122 3.8208 2.256 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -3.035 -3.307 -3.631 -3.737 -3.896 -4.027 -4.071 -3.886 -4.081 -3.795 -3.916 -4.033
0.01471 0 8 5.076210976 2.614453581 5.076 3.114 3.8086 2.216 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -3.015 -3.292 -3.65 -3.766 -3.945 -4.094 -4.143 -3.935 -4.154 -3.834 -3.969 -4.101
0.01471 0 8 5.076291561 2.614453983 5.076 3.105 3.7964 2.176 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -2.993 -3.275 -3.666 -3.793 -3.992 -4.159 -4.214 -3.983 -4.226 -3.872 -4.02 -4.168
0.01471 0 8 5.076367855 2.614454363 5.076 3.097 3.7843 2.136 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -2.972 -3.254 -3.68 -3.819 -4.038 -4.223 -4.285 -4.03 -4.298 -3.908 -4.07 -4.234
0.01471 0 8 5.076440334 2.614454725 5.076 3.088 3.7722 2.096 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -2.95 -3.23 -3.692 -3.844 -4.083 -4.289 -4.357 -4.078 -4.371 -3.944 -4.12 -4.302
0.01471 0 8 5.076509953 2.614455072 5.076 3.079 3.7601 2.057 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -2.928 -3.202 -3.7 -3.865 -4.124 -4.351 -4.428 -4.122 -4.443 -3.977 -4.168 -4.368
0.01471 0 8 5.076576233 2.614455403 5.076 3.07 3.7483 2.019 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -2.905 -3.169 -3.7 -3.879 -4.159 -4.407 -4.492 -4.16 -4.508 -4.004 -4.208 -4.428
0.01471 0 8 5.076642036 2.614455731 5.076 3.06 3.737 1.983 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -2.88 -3.132 -3.695 -3.888 -4.187 -4.456 -4.55 -4.193 -4.567 -4.025 -4.243 -4.482
0.01471 0 8 5.076711178 2.614456076 5.076 3.049 3.7258 1.95 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -2.852 -3.087 -3.682 -3.89 -4.209 -4.499 -4.602 -4.219 -4.62 -4.04 -4.272 -4.531
0.01471 0 8 5.076787949 2.614456459 5.076 3.035 3.7153 1.921 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -2.819 -3.035 -3.66 -3.882 -4.221 -4.53 -4.644 -4.236 -4.663 -4.045 -4.291 -4.569
0.01471 0 8 5.076885223 2.614456944 5.076 3.017 3.7052 1.899 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -2.773 -2.968 -3.622 -3.859 -4.218 -4.545 -4.67 -4.237 -4.689 -4.035 -4.293 -4.592
0.01471 0 8 5.076997757 2.614457506 5.076 2.995 3.6964 1.886 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -2.718 -2.89 -3.57 -3.821 -4.196 -4.541 -4.676 -4.221 -4.695 -4.008 -4.278 -4.594
0.01471 0 8 5.077123165 2.614458131 5.077 2.971 3.6877 1.875 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -2.657 -2.805 -3.511 -3.777 -4.168 -4.53 -4.676 -4.198 -4.696 -3.975 -4.257 -4.591
0.01471 0 8 5.077260017 2.614458814 5.077 2.951 3.679 1.86 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -2.608 -2.731 -3.46 -3.741 -4.147 -4.521 -4.674 -4.179 -4.699 -3.948 -4.24 -4.586
0.01471 0 8 5.077356815 2.614459297 5.077 2.945 3.673 1.842 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -2.594 -2.696 -3.443 -3.735 -4.152 -4.536 -4.696 -4.188 -4.722 -3.95 -4.248 -4.605
0.01471 0 8 5.077455044 2.614459786 5.077 2.958 3.667 1.806 3 0 0.538 5.41 4.93 3.67 2.64 2.17 4 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -2.624 -2.704 -3.471 -3.774 -4.201 -4.596 -4.762 -4.24 -4.791 -3.995 -4.302 -4.669
0.01471 0 8 5.077587604 2.614460447 5.077 2.99 3.6587 1.741 3 0 0.537 6.22 5.55 4.11 2.97 2.43 4 -1e-30 0 0.7107 0.2745 0.002619 0.0007155 0.006497 -1 0.01476 -2.705 -2.752 -3.545 -3.864 -4.307 -4.714 -4.891 -4.35 -4.923 -4.096 -4.412 -4.795
0.01471 0 8 5.077695847 2.614460987 5.077 3.03 3.6521 1.674 3 0 0.536 7.18 6.27 4.61 3.34 2.74 4 -1e-30 0 0.7107 0.2745 0.002613 0.0007171 0.006497 -1 0.01477 -2.806 -2.825 -3.64 -3.973 -4.427 -4.845 -5.028 -4.473 -5.064 -4.212 -4.536 -4.929
0.01471 0 8 5.077784061 2.614461427 5.077 3.067 3.6472 1.617 3 0 0.531 8.1 6.94 5.08 3.68 3.02 4 -1e-30 0 0.7106 0.2746 0.002589 0.0007274 0.006497 -1 0.01477 -2.898 -2.894 -3.726 -4.069 -4.532 -4.957 -5.146 -4.58 -5.185 -4.314 -4.644 -5.045
0.01471 0 8 5.077872753 2.614461869 5.077 3.102 3.643 1.565 3 0 0.518 9.05 7.63 5.56 4.04 3.31 4 -1e-30 0 0.7106 0.2746 0.002526 0.0007722 0.006497 -1 0.01477 -2.986 -2.961 -3.808 -4.159 -4.631 -5.061 -5.254 -4.68 -5.297 -4.409 -4.744 -5.152
0.01471 0 8 5.077991486 2.614462461 5.077 3.142 3.6385 1.508 3 0 0.492 10.24 8.46 6.14 4.46 3.67 4 -1e-30 0 0.7106 0.2746 0.002395 0.0009047 0.006497 -1 0.01478 -3.085 -3.038 -3.9 -4.261 -4.741 -5.177 -5.375 -4.792 -5.421 -4.516 -4.857 -5.27
0.01471 0 8 5.0780406 2.614462706 5.077 3.154 3.6373 1.491 3 0 0.482 10.6 8.71 6.32 4.59 3.77 4 -1e-30 0 0.7106 0.2746 0.002348 0.0009606 0.006497 -1 0.0148 -3.114 -3.06 -3.927 -4.291 -4.773 -5.211 -5.411 -4.824 -5.457 -4.547 -4.889 -5.305
0.01471 0 8 5.078149319 2.614463248 5.078 3.176 3.6349 1.459 3 0 0.463 11.36 9.24 6.68 4.86 3.99 4 -1e-30 0 0.7105 0.2747 0.002255 0.001074 0.006497 -1 0.0148 -3.171 -3.102 -3.981 -4.35 -4.836 -5.279 -5.483 -4.89 -5.53 -4.61 -4.955 -5.376
0.01471 0 8 5.078178883 2.614463396 5.078 3.181 3.6344 1.453 3 0 0.459 11.51 9.34 6.75 4.92 4.04 4 -1e-30 0 0.7105 0.2747 0.002238 0.001096 0.006497 -1 0.0148 -3.181 -3.111 -3.991 -4.361 -4.848 -5.292 -5.496 -4.903 -5.544 -4.622 -4.968 -5.39
0.01471 0 8 5.078530312 2.614465148 5.078 3.222 3.6299 1.393 3 0 0.428 13.08 10.41 7.49 5.46 4.49 4 -1e-30 0 0.7104 0.2748 0.002084 0.001285 0.006497 -1 0.01485 -3.286 -3.19 -4.091 -4.47 -4.966 -5.419 -5.629 -5.024 -5.678 -4.737 -5.089 -5.521
0.01471 0 8 5.07896328 2.614467305 5.078 3.265 3.6255 1.332 3 0 0.404 14.88 11.62 8.31 6.07 4.99 4 -1e-30 0 0.7103 0.2748 0.001969 0.001429 0.006494 -1 0.01486 -3.393 -3.269 -4.193 -4.581 -5.085 -5.547 -5.764 -5.147 -5.815 -4.855 -5.212 -5.655
0.01471 0 8 5.079402447 2.614469494 5.079 3.306 3.6215 1.275 3 0 0.393 16.8 12.87 9.17 6.71 5.51 4 -1e-30 0 0.7089 0.2762 0.001889 0.001608 0.006402 -1 0.01486 -3.496 -3.346 -4.29 -4.687 -5.199 -5.669 -5.892 -5.264 -5.944 -4.967 -5.329 -5.781
0.01471 0 8 5.079879284 2.61447187 5.079 3.35 3.6175 1.216 3 0 0.389 19.08 14.34 10.16 7.44 6.12 4 -1e-30 0 0.7049 0.2802 0.00182 0.001842 0.00623 -1 0.01486 -3.605 -3.427 -4.394 -4.799 -5.318 -5.796 -6.025 -5.387 -6.079 -5.085 -5.452 -5.913
