# downloaded from PARSEC/CMD via ezpadova
# component=thin1 family=thin_disk component_index=0 logAge=8.0 MH=-0.25 photometric_system=ubvrijhk
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Umag Bmag Vmag Rmag Imag Jmag Hmag Kmag
0.0084736 -0.25 8 4.170708656 2.608783503 4.168 2.695 4.1857 4.058 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -1.966 -1.433 -0.837 -0.696 -0.638 -0.555 -0.361 -0.305 -0.258
0.0084736 -0.25 8 4.237305164 2.609296234 4.235 2.73 4.1869 4.034 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -2.056 -1.52 -0.921 -0.778 -0.721 -0.638 -0.443 -0.386 -0.339
0.0084736 -0.25 8 4.238598824 2.609306011 4.236 2.731 4.187 4.034 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -2.058 -1.522 -0.922 -0.78 -0.722 -0.639 -0.444 -0.387 -0.341
0.0084736 -0.25 8 4.318454742 2.609896495 4.315 2.775 4.1875 4.001 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -2.166 -1.63 -1.028 -0.885 -0.827 -0.744 -0.549 -0.492 -0.445
0.0084736 -0.25 8 4.412355423 2.610559483 4.409 2.826 4.1874 3.958 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -2.295 -1.762 -1.159 -1.015 -0.957 -0.874 -0.679 -0.622 -0.575
0.0084736 -0.25 8 4.439340115 2.610744052 4.436 2.841 4.1869 3.944 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -2.332 -1.802 -1.199 -1.055 -0.998 -0.915 -0.72 -0.663 -0.616
0.0084736 -0.25 8 4.503706455 2.611174053 4.5 2.876 4.1859 3.911 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008516 -2.421 -1.897 -1.294 -1.15 -1.093 -1.011 -0.816 -0.76 -0.713
0.0084736 -0.25 8 4.574360848 2.611630076 4.571 2.916 4.1833 3.867 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008516 -2.52 -2.008 -1.408 -1.265 -1.208 -1.127 -0.934 -0.878 -0.832
0.0084736 -0.25 8 4.641374588 2.61204788 4.638 2.954 4.1796 3.821 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -2.615 -2.118 -1.524 -1.382 -1.327 -1.247 -1.056 -1.001 -0.955
0.0084736 -0.25 8 4.688074112 2.612330926 4.685 2.98 4.1765 3.787 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008516 -2.681 -2.197 -1.607 -1.466 -1.412 -1.333 -1.145 -1.091 -1.045
0.0084736 -0.25 8 4.753584385 2.612717225 4.751 3.019 4.1699 3.728 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -2.777 -2.319 -1.74 -1.602 -1.549 -1.473 -1.289 -1.236 -1.192
0.0084736 -0.25 8 4.812026501 2.613051655 4.809 3.054 4.1624 3.668 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -2.865 -2.435 -1.87 -1.734 -1.684 -1.61 -1.431 -1.38 -1.337
0.0084736 -0.25 8 4.843410015 2.613227419 4.841 3.073 4.1579 3.633 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -2.913 -2.501 -1.943 -1.809 -1.76 -1.688 -1.512 -1.463 -1.42
0.0084736 -0.25 8 4.880198002 2.613430146 4.878 3.097 4.1521 3.59 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -2.971 -2.581 -2.033 -1.901 -1.854 -1.784 -1.612 -1.564 -1.522
0.0084736 -0.25 8 4.930672646 2.613702641 4.929 3.132 4.145 3.531 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.06 -2.696 -2.161 -2.031 -1.986 -1.919 -1.752 -1.706 -1.665
0.0084736 -0.25 8 4.939927578 2.613751911 4.938 3.139 4.1445 3.522 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.078 -2.716 -2.182 -2.052 -2.008 -1.94 -1.774 -1.728 -1.687
0.0084736 -0.25 8 4.959252357 2.613854108 4.957 3.163 4.1542 3.539 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.138 -2.744 -2.189 -2.055 -2.008 -1.937 -1.764 -1.715 -1.673
0.0084736 -0.25 8 4.966988087 2.613894761 4.965 3.178 4.1642 3.564 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.176 -2.748 -2.174 -2.035 -1.985 -1.911 -1.731 -1.68 -1.636
0.0084736 -0.25 8 4.969917774 2.613910119 4.968 3.192 4.1745 3.592 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.21 -2.746 -2.151 -2.008 -1.956 -1.878 -1.69 -1.637 -1.591
0.0084736 -0.25 8 4.971391201 2.613917835 4.97 3.208 4.1853 3.62 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.249 -2.747 -2.132 -1.984 -1.929 -1.848 -1.652 -1.597 -1.549
0.0084736 -0.25 8 4.972158909 2.613921854 4.97 3.223 4.1945 3.641 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.289 -2.753 -2.121 -1.969 -1.911 -1.827 -1.625 -1.568 -1.519
0.0084736 -0.25 8 4.972681522 2.613924588 4.971 3.237 4.2021 3.658 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.323 -2.76 -2.113 -1.958 -1.898 -1.811 -1.604 -1.545 -1.495
0.0084736 -0.25 8 4.972762108 2.61392501 4.971 3.23 4.2001 3.657 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.304 -2.748 -2.105 -1.951 -1.892 -1.806 -1.6 -1.541 -1.491
0.0084736 -0.25 8 4.973007679 2.613926295 4.971 3.203 4.191 3.648 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.236 -2.713 -2.087 -1.937 -1.88 -1.797 -1.598 -1.541 -1.493
0.0084736 -0.25 8 4.973164558 2.613927115 4.971 3.189 4.182 3.626 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.202 -2.711 -2.102 -1.956 -1.901 -1.821 -1.628 -1.574 -1.527
0.0084736 -0.25 8 4.97335577 2.613928116 4.971 3.184 4.1704 3.584 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008516 -3.189 -2.74 -2.154 -2.012 -1.961 -1.885 -1.7 -1.648 -1.603
0.0084736 -0.25 8 4.97355938 2.613929181 4.972 3.192 4.1587 3.53 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.21 -2.802 -2.237 -2.101 -2.052 -1.98 -1.804 -1.754 -1.711
0.0084736 -0.25 8 4.973781586 2.613930343 4.972 3.205 4.147 3.469 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.243 -2.877 -2.335 -2.203 -2.158 -2.09 -1.922 -1.875 -1.834
0.0084736 -0.25 8 4.974018097 2.613931579 4.972 3.218 4.1352 3.409 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.275 -2.948 -2.429 -2.302 -2.261 -2.197 -2.038 -1.994 -1.955
0.0084736 -0.25 8 4.974262237 2.613932856 4.972 3.227 4.1234 3.353 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.298 -3.01 -2.515 -2.394 -2.355 -2.296 -2.145 -2.105 -2.067
0.0084736 -0.25 8 4.9745121 2.613934162 4.973 3.234 4.1115 3.298 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.315 -3.064 -2.594 -2.478 -2.443 -2.388 -2.247 -2.209 -2.173
0.0084736 -0.25 8 4.974764347 2.613935481 4.973 3.239 4.0995 3.246 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.327 -3.11 -2.666 -2.556 -2.524 -2.474 -2.342 -2.307 -2.274
0.0084736 -0.25 8 4.97501564 2.613936794 4.973 3.242 4.0876 3.195 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008516 -3.334 -3.149 -2.734 -2.629 -2.601 -2.555 -2.433 -2.402 -2.37
0.0084736 -0.25 8 4.975263119 2.613938087 4.973 3.243 4.0756 3.146 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008516 -3.339 -3.182 -2.798 -2.698 -2.673 -2.632 -2.52 -2.492 -2.463
0.0084736 -0.25 8 4.975505352 2.613939353 4.974 3.244 4.0636 3.097 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.34 -3.21 -2.858 -2.764 -2.741 -2.705 -2.604 -2.58 -2.553
0.0084736 -0.25 8 4.975739956 2.613940579 4.974 3.244 4.0516 3.049 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.34 -3.232 -2.914 -2.826 -2.806 -2.775 -2.686 -2.665 -2.64
0.0084736 -0.25 8 4.975965977 2.61394176 4.974 3.243 4.0395 3.002 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.337 -3.25 -2.967 -2.884 -2.868 -2.841 -2.764 -2.747 -2.724
0.0084736 -0.25 8 4.976181984 2.613942888 4.974 3.241 4.0274 2.955 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.333 -3.262 -3.016 -2.939 -2.926 -2.905 -2.841 -2.828 -2.808
0.0084736 -0.25 8 4.976388454 2.613943967 4.975 3.239 4.0153 2.909 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.327 -3.271 -3.062 -2.992 -2.982 -2.967 -2.916 -2.907 -2.889
0.0084736 -0.25 8 4.976584435 2.61394499 4.975 3.236 4.0032 2.863 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.32 -3.274 -3.104 -3.042 -3.036 -3.026 -2.989 -2.984 -2.97
0.0084736 -0.25 8 4.976770401 2.613945961 4.975 3.233 3.9911 2.818 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008516 -3.312 -3.274 -3.143 -3.088 -3.086 -3.083 -3.061 -3.06 -3.049
0.0084736 -0.25 8 4.976947308 2.613946885 4.975 3.229 3.9789 2.774 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008516 -3.303 -3.268 -3.177 -3.132 -3.135 -3.137 -3.131 -3.136 -3.128
0.0084736 -0.25 8 4.977114201 2.613947757 4.975 3.225 3.9668 2.729 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.292 -3.256 -3.206 -3.172 -3.18 -3.19 -3.2 -3.21 -3.206
0.0084736 -0.25 8 4.97727251 2.613948583 4.975 3.22 3.9546 2.685 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.28 -3.239 -3.23 -3.208 -3.222 -3.24 -3.268 -3.284 -3.284
0.0084736 -0.25 8 4.977421284 2.61394936 4.976 3.215 3.9425 2.642 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008516 -3.268 -3.215 -3.246 -3.239 -3.261 -3.288 -3.334 -3.357 -3.361
0.0084736 -0.25 8 4.977561951 2.613950094 4.976 3.21 3.9303 2.598 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008516 -3.255 -3.182 -3.253 -3.264 -3.296 -3.334 -3.399 -3.43 -3.437
0.0084736 -0.25 8 4.977694511 2.613950786 4.976 3.204 3.9181 2.555 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.241 -3.139 -3.246 -3.28 -3.325 -3.375 -3.462 -3.502 -3.513
0.0084736 -0.25 8 4.97781992 2.613951441 4.976 3.198 3.9059 2.512 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.226 -3.089 -3.228 -3.288 -3.349 -3.414 -3.522 -3.575 -3.589
0.0084736 -0.25 8 4.977937222 2.613952053 4.976 3.192 3.8938 2.47 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008516 -3.211 -3.036 -3.198 -3.288 -3.368 -3.45 -3.581 -3.648 -3.665
0.0084736 -0.25 8 4.978048325 2.613952633 4.976 3.186 3.8815 2.427 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008516 -3.195 -2.979 -3.156 -3.281 -3.382 -3.484 -3.638 -3.722 -3.741
0.0084736 -0.25 8 4.978152752 2.613953178 4.976 3.179 3.8693 2.385 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.179 -2.92 -3.102 -3.268 -3.393 -3.516 -3.695 -3.796 -3.818
0.0084736 -0.25 8 4.978251457 2.613953693 4.976 3.173 3.8571 2.343 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.162 -2.858 -3.038 -3.25 -3.402 -3.546 -3.75 -3.871 -3.895
0.0084736 -0.25 8 4.978344917 2.613954181 4.977 3.166 3.8449 2.3 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.145 -2.792 -2.967 -3.227 -3.407 -3.574 -3.804 -3.947 -3.972
0.0084736 -0.25 8 4.978433609 2.613954644 4.977 3.159 3.8326 2.258 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.127 -2.722 -2.893 -3.201 -3.408 -3.598 -3.855 -4.021 -4.049
0.0084736 -0.25 8 4.978516579 2.613955077 4.977 3.152 3.8203 2.216 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.11 -2.645 -2.814 -3.17 -3.404 -3.618 -3.903 -4.095 -4.125
0.0084736 -0.25 8 4.978595734 2.61395549 4.977 3.144 3.808 2.175 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.091 -2.558 -2.73 -3.136 -3.399 -3.636 -3.95 -4.167 -4.2
0.0084736 -0.25 8 4.978671074 2.613955883 4.977 3.137 3.7957 2.133 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008516 -3.072 -2.462 -2.639 -3.098 -3.39 -3.651 -3.995 -4.237 -4.275
0.0084736 -0.25 8 4.9787426 2.613956256 4.977 3.129 3.7834 2.091 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008516 -3.053 -2.354 -2.542 -3.057 -3.378 -3.663 -4.037 -4.308 -4.349
0.0084736 -0.25 8 4.978810787 2.613956612 4.977 3.121 3.7711 2.05 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.033 -2.223 -2.435 -3.011 -3.362 -3.672 -4.08 -4.383 -4.427
0.0084736 -0.25 8 4.978877068 2.613956957 4.977 3.113 3.7588 2.009 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.013 -2.08 -2.327 -2.962 -3.342 -3.675 -4.118 -4.451 -4.5
0.0084736 -0.25 8 4.978945255 2.613957313 4.977 3.104 3.7464 1.969 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -2.99 -1.917 -2.211 -2.907 -3.315 -3.671 -4.15 -4.516 -4.568
0.0084736 -0.25 8 4.979019165 2.613957699 4.977 3.093 3.7341 1.931 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -2.962 -1.733 -2.087 -2.843 -3.28 -3.659 -4.174 -4.573 -4.628
0.0084736 -0.25 8 4.979103565 2.613958139 4.977 3.079 3.7223 1.898 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -2.927 -1.531 -1.953 -2.768 -3.235 -3.635 -4.187 -4.618 -4.676
0.0084736 -0.25 8 4.979225159 2.613958773 4.977 3.057 3.7099 1.87 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -2.872 -1.284 -1.791 -2.668 -3.164 -3.588 -4.179 -4.647 -4.707
0.0084736 -0.25 8 4.979345322 2.6139594 4.978 3.034 3.7008 1.856 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -2.815 -1.072 -1.651 -2.573 -3.092 -3.533 -4.155 -4.65 -4.712
0.0084736 -0.25 8 4.979478836 2.613960097 4.978 3.013 3.6917 1.841 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -2.762 -0.856 -1.514 -2.479 -3.022 -3.48 -4.134 -4.656 -4.721
0.0084736 -0.25 8 4.979623318 2.61396085 4.978 3 3.6826 1.817 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -2.731 -0.654 -1.39 -2.404 -2.971 -3.446 -4.132 -4.678 -4.749
0.0084736 -0.25 8 4.979669094 2.613961089 4.978 3.006 3.6797 1.8 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008516 -2.746 -0.616 -1.373 -2.407 -2.981 -3.46 -4.156 -4.707 -4.781
0.0084736 -0.25 8 4.979805469 2.6139618 4.978 3.03 3.6711 1.741 3 0 0.538 6.23 5.52 4.08 2.95 2.42 4 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008516 -2.806 -0.511 -1.333 -2.425 -3.023 -3.514 -4.242 -4.81 -4.892
0.0084736 -0.25 8 4.979896069 2.613962272 4.978 3.061 3.6653 1.687 3 0 0.537 6.99 6.09 4.48 3.24 2.66 4 -1e-30 0 0.7274 0.264 0.00151 0.0004128 0.003748 -1 0.008515 -2.883 -0.461 -1.34 -2.47 -3.083 -3.585 -4.336 -4.917 -5.005
0.0084736 -0.25 8 4.979988098 2.613962752 4.978 3.1 3.6598 1.627 3 0 0.534 7.94 6.79 4.98 3.61 2.96 4 -1e-30 0 0.7274 0.2641 0.001501 0.0004153 0.003748 -1 0.008515 -2.979 -0.432 -1.367 -2.533 -3.162 -3.674 -4.447 -5.04 -5.134
0.0084736 -0.25 8 4.98007679 2.613963215 4.978 3.136 3.6552 1.572 3 0 0.522 8.92 7.49 5.47 3.97 3.26 4 -1e-30 0 0.7273 0.2641 0.001469 0.0004345 0.003748 -1 0.00852 -3.07 -0.417 -1.398 -2.595 -3.236 -3.757 -4.55 -5.152 -5.252
0.0084736 -0.25 8 4.98018837 2.613963797 4.978 3.175 3.6507 1.515 3 0 0.493 10.08 8.31 6.04 4.39 3.6 4 -1e-30 0 0.7273 0.2641 0.001385 0.0005164 0.003748 -1 0.00854 -3.168 -0.41 -1.436 -2.665 -3.318 -3.848 -4.66 -5.271 -5.377
0.0084736 -0.25 8 4.980239868 2.613964065 4.978 3.187 3.6493 1.497 3 0 0.481 10.46 8.58 6.22 4.52 3.71 4 -1e-30 0 0.7273 0.2642 0.001353 0.0005551 0.003748 -1 0.008552 -3.198 -0.407 -1.448 -2.686 -3.342 -3.875 -4.693 -5.307 -5.416
0.0084736 -0.25 8 4.980363369 2.613964709 4.979 3.214 3.6464 1.458 3 0 0.457 11.37 9.21 6.66 4.85 3.98 4 -1e-30 0 0.7273 0.2642 0.001284 0.0006396 0.003748 -1 0.008515 -3.266 -0.387 -1.474 -2.731 -3.398 -3.938 -4.769 -5.392 -5.503
0.0084736 -0.25 8 4.980685711 2.613966389 4.979 3.253 3.6422 1.403 3 0 0.425 12.79 10.17 7.32 5.34 4.38 4 -1e-30 0 0.7272 0.2643 0.001193 0.0007508 0.003748 -1 0.00854 -3.362 -0.355 -1.509 -2.794 -3.475 -4.027 -4.876 -5.511 -5.627
0.0084736 -0.25 8 4.981154442 2.613968832 4.979 3.298 3.6374 1.339 3 0 0.396 14.66 11.42 8.18 5.97 4.91 4 -1e-30 0 0.727 0.2644 0.001113 0.0008524 0.003745 -1 0.008546 -3.475 -0.323 -1.552 -2.868 -3.566 -4.131 -5.001 -5.65 -5.771
0.0084736 -0.25 8 4.98162365 2.613971278 4.98 3.34 3.6333 1.281 3 0 0.383 16.6 12.69 9.04 6.61 5.44 4 -1e-30 0 0.7261 0.2653 0.001061 0.0009568 0.003698 -1 0.008548 -3.58 -0.299 -1.593 -2.936 -3.65 -4.227 -5.115 -5.777 -5.902
0.0084736 -0.25 8 4.982114315 2.613973834 4.98 3.382 3.6293 1.222 3 0 0.379 18.79 14.1 10 7.33 6.02 4 -1e-30 0 0.7226 0.2689 0.00102 0.001102 0.003589 -1 0.008543 -3.686 -0.278 -1.638 -3.007 -3.736 -4.325 -5.231 -5.904 -6.035
0.0084736 -0.25 8 4.982626438 2.613976501 4.981 3.426 3.6255 1.163 3 0 0.378 21.31 15.69 11.07 8.13 6.68 4 -1e-30 0 0.7165 0.2749 0.0009864 0.001244 0.003475 -1 0.008547 -3.795 -0.258 -1.684 -3.079 -3.823 -4.425 -5.349 -6.034 -6.169
0.0084736 -0.25 8 4.983139038 2.613979171 4.981 3.466 3.6221 1.11 3 0 0.378 23.87 17.28 12.14 8.92 7.34 4 -1e-30 0 0.7103 0.2812 0.0009621 0.001348 0.003391 -1 0.008541 -3.894 -0.241 -1.726 -3.146 -3.903 -4.516 -5.456 -6.151 -6.29
0.0084736 -0.25 8 4.983843803 2.61398284 4.982 3.49 3.62 1.077 3 0 0.378 25.58 18.32 12.84 9.45 7.77 4 -1e-30 0 0.7069 0.2846 0.000951 0.001395 0.003353 -1 0.00854 -3.955 -0.231 -1.753 -3.187 -3.953 -4.572 -5.521 -6.222 -6.365
0.0084736 -0.25 8 4.98481226 2.613987879 4.983 3.513 3.6182 1.047 3 0 0.378 27.28 19.35 13.53 9.96 8.19 4 -1e-30 0 0.704 0.2875 0.0009422 0.001432 0.003323 -1 0.008531 -4.012 -0.223 -1.778 -3.224 -3.998 -4.625 -5.582 -6.289 -6.434
0.0084736 -0.25 8 4.995557308 2.614043645 4.994 3.48 3.6218 1.095 4 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.704 0.2875 0.0009424 0.001432 0.003323 -1 0.008533 -3.93 -0.261 -1.756 -3.179 -3.938 -4.552 -5.493 -6.189 -6.329
0.0084736 -0.25 8 5.004749775 2.614091135 5.003 3.445 3.6254 1.146 4 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.704 0.2874 0.0009425 0.001432 0.003323 -1 0.008534 -3.843 -0.293 -1.727 -3.126 -3.871 -4.473 -5.398 -6.082 -6.218
0.0084736 -0.25 8 5.011859894 2.61412773 5.01 3.411 3.6288 1.194 4 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7041 0.2874 0.0009426 0.001432 0.003323 -1 0.008534 -3.757 -0.321 -1.698 -3.074 -3.805 -4.396 -5.305 -5.979 -6.11
0.0084736 -0.25 8 5.01789093 2.614158677 5.016 3.377 3.6323 1.243 4 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7041 0.2874 0.0009427 0.001431 0.003323 -1 0.008535 -3.672 -0.346 -1.666 -3.019 -3.737 -4.317 -5.211 -5.874 -6.001
0.0084736 -0.25 8 5.023481369 2.614187288 5.022 3.343 3.6358 1.291 4 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7041 0.2874 0.0009428 0.001431 0.003323 -1 0.008536 -3.587 -0.371 -1.635 -2.965 -3.669 -4.24 -5.117 -5.77 -5.893
0.0084736 -0.25 8 5.029007435 2.614215496 5.027 3.31 3.6393 1.339 4 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7041 0.2873 0.0009429 0.001431 0.003323 -1 0.008536 -3.505 -0.398 -1.607 -2.914 -3.606 -4.165 -5.027 -5.67 -5.789
0.0084736 -0.25 8 5.035863876 2.614250398 5.034 3.275 3.6435 1.391 4 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7041 0.2873 0.000943 0.001431 0.003323 -1 0.008537 -3.418 -0.437 -1.58 -2.86 -3.537 -4.086 -4.929 -5.559 -5.674
0.0084736 -0.25 8 5.045444489 2.614298983 5.044 3.241 3.6488 1.447 4 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7042 0.2873 0.0009432 0.001431 0.003323 -1 0.008538 -3.332 -0.503 -1.568 -2.816 -3.475 -4.009 -4.83 -5.444 -5.554
