# downloaded from PARSEC/CMD via ezpadova
# component=thin1 family=thin_disk component_index=0 logAge=8.0 MH=0.25 photometric_system=roman2021
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag F062mag F087mag F106mag F129mag F158mag F184mag F146mag F213mag SNprismmag Grism_1stOrdermag Grism_0thOrdermag
0.025095 0.25 8 3.583246708 2.603295207 3.58 2.266 4.1052 4.098 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -0.896 -0.137 -0.024 0.053 0.09 0.118 0.141 0.085 0.156 0.042 0.094 0.128
0.025095 0.25 8 3.726204872 2.604814644 3.723 2.346 4.1141 4.071 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -1.095 -0.286 -0.168 -0.086 -0.048 -0.019 0.006 -0.053 0.022 -0.099 -0.044 -0.008
0.025095 0.25 8 3.756189108 2.605116505 3.753 2.362 4.1159 4.065 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -1.136 -0.317 -0.197 -0.115 -0.077 -0.047 -0.023 -0.082 -0.006 -0.128 -0.073 -0.036
0.025095 0.25 8 3.894382715 2.606438927 3.892 2.438 4.1233 4.035 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -1.325 -0.465 -0.341 -0.255 -0.215 -0.184 -0.159 -0.22 -0.142 -0.269 -0.211 -0.173
0.025095 0.25 8 3.91833353 2.60665724 3.917 2.451 4.1244 4.029 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -1.358 -0.491 -0.366 -0.28 -0.24 -0.209 -0.184 -0.245 -0.166 -0.294 -0.236 -0.197
0.025095 0.25 8 4.018159866 2.607535019 4.016 2.505 4.1291 4.005 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -1.493 -0.6 -0.472 -0.384 -0.343 -0.311 -0.285 -0.348 -0.268 -0.398 -0.339 -0.299
0.025095 0.25 8 4.110462189 2.608303164 4.108 2.555 4.1328 3.98 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -1.618 -0.703 -0.573 -0.483 -0.442 -0.409 -0.383 -0.447 -0.365 -0.498 -0.437 -0.398
0.025095 0.25 8 4.129728794 2.608458528 4.127 2.565 4.1335 3.974 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -1.643 -0.725 -0.594 -0.504 -0.462 -0.43 -0.403 -0.467 -0.385 -0.519 -0.458 -0.418
0.025095 0.25 8 4.232128143 2.609257041 4.229 2.62 4.1369 3.943 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -1.781 -0.843 -0.711 -0.618 -0.576 -0.544 -0.517 -0.581 -0.498 -0.634 -0.572 -0.531
0.025095 0.25 8 4.302590847 2.609781197 4.299 2.658 4.1386 3.919 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -1.876 -0.929 -0.796 -0.702 -0.66 -0.627 -0.6 -0.665 -0.581 -0.718 -0.656 -0.615
0.025095 0.25 8 4.358027458 2.610179905 4.354 2.688 4.1396 3.899 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -1.951 -0.998 -0.865 -0.771 -0.728 -0.695 -0.668 -0.733 -0.649 -0.786 -0.724 -0.683
0.025095 0.25 8 4.436121464 2.610722173 4.431 2.731 4.1405 3.868 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -2.057 -1.1 -0.966 -0.871 -0.828 -0.795 -0.768 -0.834 -0.749 -0.887 -0.824 -0.783
0.025095 0.25 8 4.494719505 2.611114866 4.49 2.763 4.1407 3.842 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -2.137 -1.179 -1.045 -0.95 -0.907 -0.874 -0.847 -0.912 -0.828 -0.966 -0.903 -0.862
0.025095 0.25 8 4.582662106 2.611682594 4.578 2.811 4.1401 3.8 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -2.257 -1.303 -1.169 -1.075 -1.031 -0.999 -0.972 -1.037 -0.952 -1.09 -1.027 -0.987
0.025095 0.25 8 4.65977478 2.612160182 4.655 2.854 4.1382 3.757 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -2.365 -1.422 -1.29 -1.196 -1.153 -1.121 -1.094 -1.159 -1.075 -1.212 -1.149 -1.109
0.025095 0.25 8 4.686847687 2.612323575 4.682 2.869 4.1371 3.74 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -2.403 -1.466 -1.336 -1.242 -1.199 -1.167 -1.14 -1.205 -1.121 -1.257 -1.195 -1.155
0.025095 0.25 8 4.730106354 2.612580195 4.726 2.893 4.1352 3.712 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -2.463 -1.537 -1.408 -1.315 -1.273 -1.241 -1.215 -1.278 -1.196 -1.331 -1.269 -1.229
0.025095 0.25 8 4.809354782 2.61303657 4.805 2.938 4.1303 3.655 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -2.574 -1.678 -1.553 -1.461 -1.419 -1.388 -1.363 -1.425 -1.344 -1.476 -1.416 -1.377
0.025095 0.25 8 4.874071121 2.613396627 4.87 2.975 4.1239 3.598 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -2.668 -1.809 -1.689 -1.6 -1.559 -1.529 -1.505 -1.565 -1.486 -1.615 -1.556 -1.519
0.025095 0.25 8 4.878976345 2.61342347 4.875 2.978 4.1233 3.593 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -2.676 -1.819 -1.7 -1.611 -1.57 -1.54 -1.516 -1.576 -1.497 -1.625 -1.567 -1.53
0.025095 0.25 8 4.93372345 2.613718906 4.93 3.01 4.1166 3.539 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -2.755 -1.938 -1.824 -1.738 -1.698 -1.669 -1.646 -1.704 -1.628 -1.752 -1.695 -1.659
0.025095 0.25 8 4.984931469 2.6139885 4.981 3.041 4.1091 3.483 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -2.832 -2.058 -1.949 -1.865 -1.826 -1.799 -1.777 -1.833 -1.759 -1.879 -1.824 -1.79
0.025095 0.25 8 5.027441025 2.614207508 5.024 3.068 4.1015 3.429 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -2.9 -2.169 -2.066 -1.986 -1.948 -1.922 -1.902 -1.954 -1.884 -1.999 -1.946 -1.914
0.025095 0.25 8 5.06882906 2.614416684 5.065 3.099 4.0972 3.384 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -2.978 -2.271 -2.172 -2.093 -2.056 -2.031 -2.011 -2.062 -1.994 -2.106 -2.054 -2.023
0.025095 0.25 8 5.071104527 2.61442807 5.068 3.102 4.0979 3.385 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -2.984 -2.274 -2.174 -2.095 -2.058 -2.033 -2.013 -2.064 -1.996 -2.108 -2.056 -2.025
0.025095 0.25 8 5.085222244 2.614498454 5.082 3.118 4.1021 3.386 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -3.025 -2.291 -2.188 -2.107 -2.069 -2.044 -2.023 -2.076 -2.005 -2.12 -2.067 -2.035
0.025095 0.25 8 5.095487595 2.61454935 5.092 3.138 4.113 3.411 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -3.075 -2.28 -2.169 -2.083 -2.044 -2.016 -1.994 -2.05 -1.976 -2.097 -2.041 -2.007
0.025095 0.25 8 5.099196911 2.614567683 5.096 3.155 4.1244 3.44 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -3.116 -2.256 -2.137 -2.046 -2.005 -1.976 -1.952 -2.011 -1.933 -2.062 -2.002 -1.965
0.025095 0.25 8 5.100896359 2.614576072 5.098 3.171 4.1349 3.466 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -3.156 -2.235 -2.109 -2.014 -1.971 -1.94 -1.915 -1.978 -1.895 -2.03 -1.968 -1.929
0.025095 0.25 8 5.101867199 2.614580861 5.099 3.189 4.1455 3.49 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -3.204 -2.221 -2.087 -1.988 -1.944 -1.911 -1.884 -1.95 -1.863 -2.005 -1.94 -1.899
0.025095 0.25 8 5.102439404 2.614583683 5.099 3.209 4.1548 3.508 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -3.252 -2.215 -2.075 -1.972 -1.926 -1.892 -1.864 -1.932 -1.842 -1.99 -1.922 -1.879
0.025095 0.25 8 5.102714539 2.61458504 5.1 3.217 4.159 3.516 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -3.273 -2.211 -2.068 -1.964 -1.917 -1.882 -1.853 -1.923 -1.832 -1.982 -1.913 -1.869
0.025095 0.25 8 5.102939606 2.61458615 5.1 3.192 4.1522 3.515 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -3.209 -2.188 -2.049 -1.947 -1.902 -1.868 -1.84 -1.908 -1.819 -1.965 -1.898 -1.855
0.025095 0.25 8 5.10310173 2.614586949 5.1 3.168 4.1427 3.5 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -3.151 -2.185 -2.053 -1.955 -1.91 -1.878 -1.851 -1.917 -1.831 -1.971 -1.907 -1.866
0.025095 0.25 8 5.103280544 2.61458783 5.1 3.155 4.1304 3.464 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -3.118 -2.223 -2.1 -2.007 -1.965 -1.935 -1.91 -1.971 -1.89 -2.023 -1.962 -1.924
0.025095 0.25 8 5.103454113 2.614588686 5.1 3.158 4.1186 3.415 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -3.124 -2.296 -2.182 -2.094 -2.053 -2.025 -2.002 -2.059 -1.983 -2.108 -2.05 -2.015
0.025095 0.25 8 5.103640079 2.614589602 5.101 3.168 4.107 3.357 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -3.151 -2.39 -2.284 -2.2 -2.162 -2.135 -2.114 -2.168 -2.096 -2.214 -2.159 -2.126
0.025095 0.25 8 5.103837967 2.614590578 5.101 3.18 4.0954 3.299 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -3.18 -2.485 -2.388 -2.309 -2.272 -2.248 -2.229 -2.279 -2.211 -2.322 -2.27 -2.24
0.025095 0.25 8 5.104044437 2.614591595 5.101 3.189 4.0837 3.243 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -3.204 -2.573 -2.484 -2.411 -2.376 -2.354 -2.336 -2.383 -2.32 -2.423 -2.375 -2.347
0.025095 0.25 8 5.104256153 2.614592638 5.101 3.196 4.072 3.19 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -3.219 -2.652 -2.573 -2.505 -2.472 -2.452 -2.436 -2.478 -2.42 -2.515 -2.471 -2.446
0.025095 0.25 8 5.104470253 2.614593693 5.101 3.2 4.0603 3.139 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -3.229 -2.724 -2.654 -2.593 -2.56 -2.543 -2.529 -2.568 -2.514 -2.601 -2.56 -2.538
0.025095 0.25 8 5.10468483 2.61459475 5.102 3.202 4.0486 3.091 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -3.234 -2.79 -2.73 -2.674 -2.644 -2.629 -2.617 -2.651 -2.603 -2.681 -2.644 -2.625
0.025095 0.25 8 5.104897976 2.6145958 5.102 3.202 4.0369 3.043 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -3.236 -2.851 -2.801 -2.752 -2.724 -2.711 -2.702 -2.731 -2.688 -2.758 -2.724 -2.709
0.025095 0.25 8 5.105107784 2.614596833 5.102 3.202 4.0252 2.997 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -3.234 -2.908 -2.869 -2.826 -2.8 -2.79 -2.783 -2.808 -2.77 -2.83 -2.801 -2.789
0.025095 0.25 8 5.105312824 2.614597843 5.102 3.2 4.0135 2.951 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -3.23 -2.961 -2.933 -2.898 -2.873 -2.866 -2.862 -2.882 -2.85 -2.9 -2.876 -2.867
0.025095 0.25 8 5.105512142 2.614598825 5.102 3.198 4.0017 2.907 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -3.224 -3.011 -2.995 -2.966 -2.945 -2.941 -2.939 -2.953 -2.929 -2.968 -2.948 -2.942
0.025095 0.25 8 5.105704308 2.614599771 5.103 3.195 3.99 2.863 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -3.216 -3.057 -3.054 -3.033 -3.014 -3.013 -3.014 -3.022 -3.005 -3.033 -3.018 -3.016
0.025095 0.25 8 5.10588932 2.614600682 5.103 3.191 3.9783 2.82 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -3.207 -3.101 -3.11 -3.097 -3.082 -3.085 -3.088 -3.09 -3.081 -3.096 -3.086 -3.089
0.025095 0.25 8 5.106067181 2.614601558 5.103 3.186 3.9666 2.778 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -3.195 -3.141 -3.164 -3.159 -3.149 -3.154 -3.161 -3.156 -3.155 -3.157 -3.153 -3.16
0.025095 0.25 8 5.106236458 2.614602391 5.103 3.181 3.9548 2.736 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -3.183 -3.178 -3.215 -3.219 -3.213 -3.223 -3.232 -3.22 -3.228 -3.216 -3.218 -3.23
0.025095 0.25 8 5.106398582 2.614603189 5.103 3.176 3.9431 2.695 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -3.169 -3.211 -3.263 -3.276 -3.276 -3.29 -3.302 -3.283 -3.3 -3.273 -3.282 -3.298
0.025095 0.25 8 5.106552601 2.614603947 5.103 3.17 3.9314 2.654 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -3.154 -3.239 -3.308 -3.33 -3.338 -3.357 -3.371 -3.343 -3.371 -3.327 -3.343 -3.365
0.025095 0.25 8 5.106699467 2.61460467 5.104 3.163 3.9196 2.613 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -3.138 -3.26 -3.349 -3.38 -3.397 -3.423 -3.44 -3.401 -3.441 -3.379 -3.404 -3.432
0.025095 0.25 8 5.106838226 2.614605353 5.104 3.156 3.9078 2.573 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -3.121 -3.276 -3.386 -3.426 -3.455 -3.488 -3.508 -3.457 -3.511 -3.429 -3.462 -3.497
0.025095 0.25 8 5.106969833 2.614606 5.104 3.149 3.896 2.533 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -3.103 -3.286 -3.421 -3.469 -3.512 -3.554 -3.576 -3.512 -3.58 -3.476 -3.519 -3.563
0.025095 0.25 8 5.107094765 2.614606615 5.104 3.142 3.8843 2.493 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -3.084 -3.292 -3.452 -3.509 -3.567 -3.619 -3.645 -3.565 -3.65 -3.521 -3.576 -3.628
0.025095 0.25 8 5.107212544 2.614607195 5.104 3.134 3.8725 2.454 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -3.065 -3.294 -3.482 -3.547 -3.621 -3.685 -3.713 -3.617 -3.72 -3.566 -3.631 -3.693
0.025095 0.25 8 5.1073246 2.614607746 5.104 3.126 3.8607 2.415 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -3.045 -3.294 -3.51 -3.584 -3.675 -3.751 -3.782 -3.669 -3.79 -3.61 -3.687 -3.758
0.025095 0.25 8 5.107430458 2.614608267 5.104 3.118 3.849 2.376 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -3.024 -3.289 -3.536 -3.618 -3.727 -3.817 -3.851 -3.719 -3.86 -3.652 -3.741 -3.823
0.025095 0.25 8 5.107531071 2.614608762 5.104 3.109 3.8372 2.338 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -3.003 -3.28 -3.558 -3.649 -3.777 -3.881 -3.919 -3.768 -3.929 -3.692 -3.793 -3.887
0.025095 0.25 8 5.107626438 2.614609231 5.104 3.101 3.8255 2.299 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -2.981 -3.268 -3.577 -3.678 -3.825 -3.945 -3.986 -3.815 -3.996 -3.73 -3.843 -3.95
0.025095 0.25 8 5.10771656 2.614609675 5.105 3.092 3.8138 2.261 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -2.959 -3.252 -3.593 -3.704 -3.87 -4.006 -4.052 -3.86 -4.063 -3.765 -3.891 -4.012
0.025095 0.25 8 5.107802391 2.614610097 5.105 3.083 3.8021 2.223 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -2.937 -3.235 -3.61 -3.731 -3.916 -4.069 -4.12 -3.906 -4.133 -3.802 -3.941 -4.076
0.025095 0.25 8 5.107882977 2.614610493 5.105 3.074 3.7904 2.186 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -2.915 -3.215 -3.623 -3.755 -3.96 -4.13 -4.188 -3.951 -4.202 -3.836 -3.989 -4.14
0.025095 0.25 8 5.107960224 2.614610873 5.105 3.065 3.7788 2.148 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -2.892 -3.191 -3.633 -3.777 -4.002 -4.192 -4.256 -3.994 -4.271 -3.869 -4.035 -4.204
0.025095 0.25 8 5.10803318 2.614611232 5.105 3.055 3.7672 2.111 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -2.869 -3.162 -3.64 -3.797 -4.042 -4.252 -4.323 -4.037 -4.339 -3.9 -4.081 -4.267
0.025095 0.25 8 5.108102799 2.614611574 5.105 3.046 3.7557 2.075 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -2.845 -3.13 -3.643 -3.812 -4.078 -4.307 -4.387 -4.075 -4.404 -3.928 -4.122 -4.326
0.025095 0.25 8 5.108169079 2.6146119 5.105 3.037 3.7443 2.039 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -2.821 -3.094 -3.641 -3.824 -4.11 -4.36 -4.449 -4.111 -4.468 -3.952 -4.16 -4.384
0.025095 0.25 8 5.108232975 2.614612215 5.105 3.027 3.7333 2.004 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -2.797 -3.054 -3.633 -3.83 -4.137 -4.406 -4.505 -4.141 -4.524 -3.97 -4.192 -4.436
0.025095 0.25 8 5.108295917 2.614612524 5.105 3.016 3.7229 1.973 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -2.771 -3.01 -3.619 -3.83 -4.156 -4.444 -4.553 -4.165 -4.573 -3.983 -4.218 -4.481
0.025095 0.25 8 5.108363628 2.614612857 5.105 3.005 3.7126 1.944 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -2.741 -2.959 -3.597 -3.825 -4.17 -4.476 -4.596 -4.183 -4.617 -3.989 -4.238 -4.519
0.025095 0.25 8 5.108438015 2.614613223 5.105 2.991 3.7036 1.922 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -2.706 -2.903 -3.568 -3.809 -4.171 -4.493 -4.624 -4.188 -4.645 -3.985 -4.245 -4.544
0.025095 0.25 8 5.108543873 2.614613744 5.105 2.97 3.6943 1.906 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -2.654 -2.825 -3.518 -3.775 -4.154 -4.493 -4.635 -4.176 -4.657 -3.962 -4.234 -4.552
0.025095 0.25 8 5.108663082 2.61461433 5.106 2.945 3.6858 1.896 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -2.593 -2.737 -3.457 -3.729 -4.124 -4.478 -4.631 -4.15 -4.654 -3.926 -4.21 -4.545
0.025095 0.25 8 5.108789444 2.614614951 5.106 2.92 3.6776 1.888 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -2.531 -2.651 -3.391 -3.678 -4.087 -4.451 -4.611 -4.115 -4.639 -3.883 -4.176 -4.522
0.025095 0.25 8 5.108929157 2.614615638 5.106 2.902 3.6691 1.873 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -2.484 -2.572 -3.342 -3.644 -4.068 -4.448 -4.618 -4.101 -4.648 -3.859 -4.163 -4.526
0.025095 0.25 8 5.109027386 2.614616121 5.106 2.894 3.6632 1.857 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -2.466 -2.53 -3.32 -3.633 -4.067 -4.457 -4.635 -4.104 -4.666 -3.856 -4.166 -4.541
0.025095 0.25 8 5.109079361 2.614616377 5.106 2.897 3.6602 1.842 3 0 0.538 5.01 4.63 3.46 2.49 2.04 4 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -2.473 -2.526 -3.326 -3.644 -4.084 -4.479 -4.66 -4.123 -4.693 -3.871 -4.185 -4.565
0.025095 0.25 8 5.109235764 2.614617146 5.106 2.926 3.651 1.776 3 0 0.538 5.77 5.22 3.87 2.79 2.29 4 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -2.546 -2.557 -3.39 -3.726 -4.183 -4.592 -4.783 -4.226 -4.821 -3.964 -4.289 -4.685
0.025095 0.25 8 5.109333515 2.614617626 5.106 2.96 3.6451 1.719 3 0 0.537 6.52 5.78 4.27 3.09 2.53 4 -1e-30 0 0.6803 0.2941 0.00454 0.001241 0.01126 -1 0.0256 -2.629 -2.611 -3.467 -3.815 -4.281 -4.699 -4.897 -4.327 -4.938 -4.059 -4.391 -4.795
0.025095 0.25 8 5.10943222 2.614618111 5.106 3 3.6394 1.656 3 0 0.536 7.46 6.48 4.76 3.45 2.83 4 -1e-30 0 0.6803 0.2941 0.00453 0.001243 0.01126 -1 0.0256 -2.73 -2.684 -3.561 -3.92 -4.397 -4.822 -5.025 -4.445 -5.071 -4.17 -4.509 -4.922
0.025095 0.25 8 5.10952282 2.614618556 5.106 3.037 3.6349 1.6 3 0 0.531 8.39 7.16 5.24 3.8 3.12 4 -1e-30 0 0.6802 0.2941 0.004483 0.001261 0.01126 -1 0.02564 -2.823 -2.751 -3.647 -4.017 -4.501 -4.931 -5.14 -4.55 -5.19 -4.271 -4.615 -5.034
0.025095 0.25 8 5.109623432 2.614619051 5.106 3.074 3.6308 1.548 3 0 0.517 9.4 7.88 5.74 4.17 3.42 4 -1e-30 0 0.6802 0.2942 0.004367 0.001346 0.01126 -1 0.0256 -2.914 -2.819 -3.732 -4.11 -4.602 -5.037 -5.25 -4.652 -5.304 -4.369 -4.717 -5.142
0.025095 0.25 8 5.109745026 2.614619649 5.107 3.109 3.627 1.497 3 0 0.494 10.46 8.63 6.26 4.55 3.74 4 -1e-30 0 0.6802 0.2942 0.004178 0.001541 0.01126 -1 0.02564 -3.002 -2.882 -3.813 -4.2 -4.698 -5.139 -5.355 -4.75 -5.413 -4.463 -4.816 -5.246
