# downloaded from PARSEC/CMD via ezpadova
# component=thin1 family=thin_disk component_index=0 logAge=8.0 MH=0.25 photometric_system=twomass
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Jmag Hmag Ksmag
0.025095 0.25 8 5.071104527 2.61442807 5.068 3.102 4.0979 3.385 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -2.984 -2.084 -2.019 -1.994
0.025095 0.25 8 5.085222244 2.614498454 5.082 3.118 4.1021 3.386 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -3.025 -2.096 -2.03 -2.004
0.025095 0.25 8 5.095487595 2.61454935 5.092 3.138 4.113 3.411 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -3.075 -2.071 -2.001 -1.974
0.025095 0.25 8 5.099196911 2.614567683 5.096 3.155 4.1244 3.44 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -3.116 -2.032 -1.96 -1.931
0.025095 0.25 8 5.100896359 2.614576072 5.098 3.171 4.1349 3.466 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -3.156 -1.999 -1.924 -1.893
0.025095 0.25 8 5.101867199 2.614580861 5.099 3.189 4.1455 3.49 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -3.204 -1.971 -1.894 -1.861
0.025095 0.25 8 5.102439404 2.614583683 5.099 3.209 4.1548 3.508 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -3.252 -1.954 -1.875 -1.84
0.025095 0.25 8 5.102714539 2.61458504 5.1 3.217 4.159 3.516 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -3.273 -1.945 -1.865 -1.83
0.025095 0.25 8 5.102939606 2.61458615 5.1 3.192 4.1522 3.515 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -3.209 -1.929 -1.851 -1.817
0.025095 0.25 8 5.10310173 2.614586949 5.1 3.168 4.1427 3.5 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -3.151 -1.938 -1.862 -1.829
0.025095 0.25 8 5.103280544 2.61458783 5.1 3.155 4.1304 3.464 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -3.118 -1.992 -1.919 -1.888
0.025095 0.25 8 5.103454113 2.614588686 5.1 3.158 4.1186 3.415 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -3.124 -2.08 -2.01 -1.981
0.025095 0.25 8 5.103640079 2.614589602 5.101 3.168 4.107 3.357 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -3.151 -2.188 -2.121 -2.094
0.025095 0.25 8 5.103837967 2.614590578 5.101 3.18 4.0954 3.299 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -3.18 -2.299 -2.234 -2.209
0.025095 0.25 8 5.104044437 2.614591595 5.101 3.189 4.0837 3.243 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -3.204 -2.402 -2.341 -2.318
0.025095 0.25 8 5.104256153 2.614592638 5.101 3.196 4.072 3.19 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -3.219 -2.497 -2.44 -2.418
0.025095 0.25 8 5.104470253 2.614593693 5.101 3.2 4.0603 3.139 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -3.229 -2.586 -2.532 -2.513
0.025095 0.25 8 5.10468483 2.61459475 5.102 3.202 4.0486 3.091 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -3.234 -2.669 -2.619 -2.602
0.025095 0.25 8 5.104897976 2.6145958 5.102 3.202 4.0369 3.043 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -3.236 -2.748 -2.702 -2.687
0.025095 0.25 8 5.105107784 2.614596833 5.102 3.202 4.0252 2.997 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -3.234 -2.824 -2.782 -2.769
0.025095 0.25 8 5.105312824 2.614597843 5.102 3.2 4.0135 2.951 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -3.23 -2.898 -2.859 -2.849
0.025095 0.25 8 5.105512142 2.614598825 5.102 3.198 4.0017 2.907 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -3.224 -2.969 -2.934 -2.928
0.025095 0.25 8 5.105704308 2.614599771 5.103 3.195 3.99 2.863 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -3.216 -3.037 -3.008 -3.004
0.025095 0.25 8 5.10588932 2.614600682 5.103 3.191 3.9783 2.82 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -3.207 -3.105 -3.08 -3.08
0.025095 0.25 8 5.106067181 2.614601558 5.103 3.186 3.9666 2.778 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -3.195 -3.17 -3.151 -3.154
0.025095 0.25 8 5.106236458 2.614602391 5.103 3.181 3.9548 2.736 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -3.183 -3.234 -3.221 -3.228
0.025095 0.25 8 5.106398582 2.614603189 5.103 3.176 3.9431 2.695 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -3.169 -3.296 -3.289 -3.3
0.025095 0.25 8 5.106552601 2.614603947 5.103 3.17 3.9314 2.654 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -3.154 -3.357 -3.357 -3.371
0.025095 0.25 8 5.106699467 2.61460467 5.104 3.163 3.9196 2.613 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -3.138 -3.415 -3.424 -3.441
0.025095 0.25 8 5.106838226 2.614605353 5.104 3.156 3.9078 2.573 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -3.121 -3.471 -3.491 -3.511
0.025095 0.25 8 5.106969833 2.614606 5.104 3.149 3.896 2.533 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -3.103 -3.525 -3.558 -3.581
0.025095 0.25 8 5.107094765 2.614606615 5.104 3.142 3.8843 2.493 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -3.084 -3.578 -3.624 -3.65
0.025095 0.25 8 5.107212544 2.614607195 5.104 3.134 3.8725 2.454 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -3.065 -3.629 -3.692 -3.72
0.025095 0.25 8 5.1073246 2.614607746 5.104 3.126 3.8607 2.415 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -3.045 -3.681 -3.76 -3.791
0.025095 0.25 8 5.107430458 2.614608267 5.104 3.118 3.849 2.376 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -3.024 -3.729 -3.828 -3.861
0.025095 0.25 8 5.107531071 2.614608762 5.104 3.109 3.8372 2.338 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -3.003 -3.776 -3.895 -3.93
0.025095 0.25 8 5.107626438 2.614609231 5.104 3.101 3.8255 2.299 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -2.981 -3.82 -3.961 -3.998
0.025095 0.25 8 5.10771656 2.614609675 5.105 3.092 3.8138 2.261 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -2.959 -3.861 -4.025 -4.065
0.025095 0.25 8 5.107802391 2.614610097 5.105 3.083 3.8021 2.223 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -2.937 -3.904 -4.091 -4.134
0.025095 0.25 8 5.107882977 2.614610493 5.105 3.074 3.7904 2.186 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -2.915 -3.943 -4.157 -4.203
0.025095 0.25 8 5.107960224 2.614610873 5.105 3.065 3.7788 2.148 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -2.892 -3.981 -4.222 -4.273
0.025095 0.25 8 5.10803318 2.614611232 5.105 3.055 3.7672 2.111 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -2.869 -4.016 -4.287 -4.341
0.025095 0.25 8 5.108102799 2.614611574 5.105 3.046 3.7557 2.075 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -2.845 -4.048 -4.347 -4.407
0.025095 0.25 8 5.108169079 2.6146119 5.105 3.037 3.7443 2.039 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -2.821 -4.076 -4.405 -4.47
0.025095 0.25 8 5.108232975 2.614612215 5.105 3.027 3.7333 2.004 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -2.797 -4.097 -4.457 -4.526
0.025095 0.25 8 5.108295917 2.614612524 5.105 3.016 3.7229 1.973 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -2.771 -4.113 -4.501 -4.576
0.025095 0.25 8 5.108363628 2.614612857 5.105 3.005 3.7126 1.944 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -2.741 -4.123 -4.538 -4.619
0.025095 0.25 8 5.108438015 2.614613223 5.105 2.991 3.7036 1.922 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -2.706 -4.121 -4.561 -4.648
0.025095 0.25 8 5.108543873 2.614613744 5.105 2.97 3.6943 1.906 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -2.654 -4.101 -4.566 -4.66
0.025095 0.25 8 5.108663082 2.61461433 5.106 2.945 3.6858 1.896 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -2.593 -4.067 -4.556 -4.657
0.025095 0.25 8 5.108789444 2.614614951 5.106 2.92 3.6776 1.888 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -2.531 -4.028 -4.531 -4.642
0.025095 0.25 8 5.108929157 2.614615638 5.106 2.902 3.6691 1.873 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -2.484 -4.005 -4.532 -4.651
0.025095 0.25 8 5.109027386 2.614616121 5.106 2.894 3.6632 1.857 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -2.466 -4.002 -4.544 -4.67
0.025095 0.25 8 5.109079361 2.614616377 5.106 2.897 3.6602 1.842 3 0 0.538 5.01 4.63 3.46 2.49 2.04 4 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -2.473 -4.018 -4.567 -4.696
0.025095 0.25 8 5.109235764 2.614617146 5.106 2.926 3.651 1.776 3 0 0.538 5.77 5.22 3.87 2.79 2.29 4 -1e-30 0 0.6803 0.2941 0.004542 0.00124 0.01126 -1 0.0256 -2.546 -4.113 -4.684 -4.825
0.025095 0.25 8 5.109333515 2.614617626 5.106 2.96 3.6451 1.719 3 0 0.537 6.52 5.78 4.27 3.09 2.53 4 -1e-30 0 0.6803 0.2941 0.00454 0.001241 0.01126 -1 0.0256 -2.629 -4.21 -4.792 -4.943
0.025095 0.25 8 5.10943222 2.614618111 5.106 3 3.6394 1.656 3 0 0.536 7.46 6.48 4.76 3.45 2.83 4 -1e-30 0 0.6803 0.2941 0.00453 0.001243 0.01126 -1 0.0256 -2.73 -4.324 -4.916 -5.076
0.025095 0.25 8 5.10952282 2.614618556 5.106 3.037 3.6349 1.6 3 0 0.531 8.39 7.16 5.24 3.8 3.12 4 -1e-30 0 0.6802 0.2941 0.004483 0.001261 0.01126 -1 0.02564 -2.823 -4.426 -5.026 -5.195
0.025095 0.25 8 5.109623432 2.614619051 5.106 3.074 3.6308 1.548 3 0 0.517 9.4 7.88 5.74 4.17 3.42 4 -1e-30 0 0.6802 0.2942 0.004367 0.001346 0.01126 -1 0.0256 -2.914 -4.526 -5.132 -5.309
0.025095 0.25 8 5.109745026 2.614619649 5.107 3.109 3.627 1.497 3 0 0.494 10.46 8.63 6.26 4.55 3.74 4 -1e-30 0 0.6802 0.2942 0.004178 0.001541 0.01126 -1 0.02564 -3.002 -4.621 -5.234 -5.419
0.025095 0.25 8 5.109776974 2.614619806 5.107 3.115 3.6262 1.488 3 0 0.488 10.68 8.78 6.37 4.63 3.8 4 -1e-30 0 0.6801 0.2942 0.004128 0.0016 0.01126 -1 0.02568 -3.019 -4.639 -5.255 -5.44
0.025095 0.25 8 5.109937191 2.614620593 5.107 3.145 3.6231 1.446 3 0 0.462 11.69 9.48 6.85 4.98 4.09 4 -1e-30 0 0.6801 0.2942 0.003907 0.001868 0.01126 -1 0.0257 -3.093 -4.721 -5.345 -5.535
0.025095 0.25 8 5.110055924 2.614621177 5.107 3.161 3.6215 1.423 3 0 0.45 12.25 9.87 7.11 5.18 4.26 4 -1e-30 0 0.68 0.2942 0.003805 0.001994 0.01126 -1 0.02575 -3.132 -4.764 -5.392 -5.585
0.025095 0.25 8 5.110441685 2.614623072 5.107 3.204 3.617 1.363 3 0 0.423 13.95 11.01 7.9 5.76 4.74 4 -1e-30 0 0.6799 0.2943 0.003577 0.002274 0.01126 -1 0.02578 -3.239 -4.882 -5.523 -5.722
0.025095 0.25 8 5.110857487 2.614625115 5.108 3.246 3.6128 1.304 3 0 0.405 15.83 12.25 8.75 6.39 5.25 4 -1e-30 0 0.6797 0.2946 0.003421 0.002486 0.01124 -1 0.02577 -3.345 -4.998 -5.65 -5.856
0.025095 0.25 8 5.111302376 2.6146273 5.108 3.289 3.6086 1.243 3 0 0.397 18.01 13.67 9.71 7.11 5.84 4 -1e-30 0 0.6773 0.297 0.003295 0.00281 0.01105 -1 0.02577 -3.454 -5.117 -5.78 -5.993
0.025095 0.25 8 5.111747265 2.614629485 5.109 3.333 3.6047 1.185 3 0 0.394 20.4 15.19 10.74 7.87 6.48 4 -1e-30 0 0.6724 0.3018 0.003192 0.003165 0.01078 -1 0.02576 -3.561 -5.234 -5.907 -6.126
0.025095 0.25 8 5.112176895 2.614631595 5.109 3.374 3.6011 1.129 3 0 0.393 22.99 16.81 11.83 8.69 7.14 4 -1e-30 0 0.6666 0.3076 0.003111 0.003469 0.01055 -1 0.02576 -3.665 -5.347 -6.029 -6.254
0.025095 0.25 8 5.112621784 2.614633778 5.109 3.417 3.5975 1.071 3 0 0.392 26.01 18.66 13.07 9.61 7.91 4 -1e-30 0 0.6606 0.3136 0.003046 0.003725 0.01035 -1 0.02576 -3.773 -5.463 -6.155 -6.386
0.025095 0.25 8 5.113080025 2.614636028 5.11 3.461 3.5936 1.011 3 0 0.392 29.55 20.78 14.49 10.67 8.78 4 -1e-30 0 0.6552 0.319 0.002998 0.003919 0.0102 -1 0.02575 -3.883 -5.583 -6.285 -6.522
0.025095 0.25 8 5.11354351 2.614638302 5.11 3.496 3.5905 0.965 3 0 0.391 32.65 22.61 15.71 11.58 9.53 4 -1e-30 0 0.6516 0.3227 0.002968 0.004041 0.0101 -1 0.02574 -3.969 -5.677 -6.386 -6.629
0.025095 0.25 8 5.114926815 2.614645087 5.112 3.531 3.5873 0.917 3 0 0.391 36.18 24.67 17.07 12.6 10.37 4 -1e-30 0 0.6489 0.3254 0.002948 0.004122 0.01004 -1 0.0257 -4.058 -5.775 -6.491 -6.739
0.025095 0.25 8 5.120697021 2.614673344 5.118 3.488 3.5918 0.978 4 0 0.391 0 0 0 0 0 -1 -1e-30 0 0.6489 0.3254 0.002948 0.004122 0.01004 -1 0.0257 -3.95 -5.655 -6.36 -6.601
0.025095 0.25 8 5.12386322 2.614688818 5.121 3.451 3.5954 1.03 4 0 0.391 0 0 0 0 0 -1 -1e-30 0 0.6489 0.3254 0.002948 0.004122 0.01004 -1 0.0257 -3.859 -5.554 -6.251 -6.485
0.025095 0.25 8 5.126762867 2.61470297 5.124 3.41 3.5994 1.087 4 0 0.391 0 0 0 0 0 -1 -1e-30 0 0.6489 0.3254 0.002948 0.004122 0.01004 -1 0.0257 -3.756 -5.441 -6.127 -6.356
0.025095 0.25 8 5.129013538 2.614713942 5.126 3.374 3.6029 1.138 4 0 0.391 0 0 0 0 0 -1 -1e-30 0 0.6489 0.3254 0.002948 0.004122 0.01004 -1 0.0257 -3.664 -5.342 -6.019 -6.241
0.025095 0.25 8 5.131214619 2.614724661 5.128 3.336 3.6065 1.19 4 0 0.391 0 0 0 0 0 -1 -1e-30 0 0.6489 0.3254 0.002948 0.004122 0.01004 -1 0.0257 -3.57 -5.239 -5.907 -6.123
0.025095 0.25 8 5.133710384 2.614736803 5.131 3.294 3.6105 1.249 4 0 0.391 0 0 0 0 0 -1 -1e-30 0 0.6489 0.3254 0.002949 0.004122 0.01004 -1 0.0257 -3.464 -5.123 -5.78 -5.99
0.025095 0.25 8 5.13601017 2.61474798 5.133 3.257 3.6141 1.3 4 0 0.391 0 0 0 0 0 -1 -1e-30 0 0.6489 0.3254 0.002949 0.004122 0.01004 -1 0.0257 -3.372 -5.022 -5.67 -5.874
0.025095 0.25 8 5.138654709 2.614760817 5.136 3.219 3.6178 1.353 4 0 0.391 0 0 0 0 0 -1 -1e-30 0 0.6489 0.3254 0.002949 0.004122 0.01004 -1 0.0257 -3.277 -4.919 -5.556 -5.755
0.025095 0.25 8 5.141795635 2.614776045 5.139 3.18 3.6218 1.408 4 0 0.391 0 0 0 0 0 -1 -1e-30 0 0.6489 0.3254 0.002949 0.004122 0.01004 -1 0.0257 -3.181 -4.813 -5.44 -5.633
0.025095 0.25 8 5.146365166 2.61479816 5.143 3.139 3.6264 1.468 4 0 0.391 0 0 0 0 0 -1 -1e-30 0 0.649 0.3253 0.002949 0.004122 0.01004 -1 0.0257 -3.076 -4.697 -5.311 -5.497
0.025095 0.25 8 5.152398109 2.614827289 5.149 3.102 3.6313 1.525 4 0 0.391 0 0 0 0 0 -1 -1e-30 0 0.649 0.3253 0.002949 0.004122 0.01004 -1 0.0257 -2.984 -4.594 -5.196 -5.374
0.025095 0.25 8 5.164523125 2.614885595 5.162 3.07 3.6386 1.587 4 0 0.391 0 0 0 0 0 -1 -1e-30 0 0.649 0.3253 0.002949 0.004122 0.01004 -1 0.0257 -2.906 -4.501 -5.087 -5.253
0.025095 0.25 8 5.168027401 2.614902388 5.165 3.066 3.6405 1.599 4 0 0.391 0 0 0 0 0 -1 -1e-30 0 0.649 0.3253 0.002949 0.004122 0.01004 -1 0.0257 -2.894 -4.485 -5.067 -5.23
0.025095 0.25 8 5.182792664 2.614972857 5.18 3.087 3.6459 1.601 5 0 0.391 0 0 0 0 0 -1 -1e-30 0 0.649 0.3253 0.002949 0.004122 0.01004 -1 0.0257 -2.948 -4.527 -5.091 -5.249
0.025095 0.25 8 5.198194981 2.615045876 5.195 3.117 3.6506 1.591 5 0 0.391 0 0 0 0 0 -1 -1e-30 0 0.649 0.3253 0.002949 0.004122 0.01003 -1 0.0257 -3.024 -4.592 -5.14 -5.293
0.025095 0.25 8 5.205868721 2.615082071 5.203 3.138 3.6542 1.585 5 0 0.391 0 0 0 0 0 -1 -1e-30 0 0.6491 0.3253 0.00295 0.004122 0.01003 -1 0.0257 -3.076 -4.635 -5.171 -5.321
0.025095 0.25 8 5.216525078 2.61513213 5.214 3.16 3.6588 1.582 5 0 0.391 0 0 0 0 0 -1 -1e-30 0 0.6491 0.3252 0.00295 0.004122 0.01003 -1 0.0257 -3.13 -4.678 -5.2 -5.346
0.025095 0.25 8 5.220268726 2.61514966 5.218 3.165 3.6597 1.581 5 0 0.392 0 0 0 0 0 -1 -1e-30 0 0.6491 0.3252 0.00295 0.004122 0.01003 -1 0.0257 -3.143 -4.689 -5.208 -5.353
0.025095 0.25 8 5.247359753 2.615275662 5.245 3.182 3.6557 1.551 5 0 0.392 0 0 0 0 0 -1 -1e-30 0 0.6491 0.3252 0.00295 0.004121 0.01003 -1 0.0257 -3.185 -4.74 -5.268 -5.419
0.025095 0.25 8 5.263233185 2.615348797 5.261 3.193 3.6538 1.534 6 0 0.392 0 0 0 0 0 -1 -1e-30 0 0.6491 0.3252 0.00295 0.004121 0.01003 -1 0.0257 -3.211 -4.771 -5.303 -5.457
0.025095 0.25 8 5.276810646 2.615410953 5.274 3.202 3.6522 1.519 6 0 0.392 0 0 0 0 0 -1 -1e-30 0 0.6492 0.3251 0.002951 0.00412 0.01003 -1 0.0257 -3.234 -4.798 -5.332 -5.488
0.025095 0.25 8 5.292552471 2.615482558 5.29 3.204 3.6467 1.496 6 0 0.392 0 0 0 0 0 -1 -1e-30 0 0.6492 0.3251 0.002952 0.004119 0.01003 -1 0.02571 -3.24 -4.816 -5.365 -5.529
0.025095 0.25 8 5.301754475 2.615524188 5.299 3.202 3.6417 1.479 6 0 0.392 0 0 0 0 0 -1 -1e-30 0 0.6492 0.3251 0.002952 0.004119 0.01003 -1 0.02571 -3.234 -4.823 -5.387 -5.556
0.025095 0.25 8 5.313333511 2.615576338 5.311 3.2 3.6357 1.459 6 0 0.392 0 0 0 0 0 -1 -1e-30 0 0.6492 0.3251 0.002953 0.004118 0.01003 -1 0.02571 -3.229 -4.831 -5.413 -5.589
0.025095 0.25 8 5.326519966 2.615635409 5.324 3.223 3.6268 1.4 6 0 0.392 0 0 0 0 0 -1 -1e-30 0 0.6492 0.3251 0.002954 0.004117 0.01003 -1 0.02572 -3.288 -4.91 -5.519 -5.707
0.025095 0.25 8 5.330691814 2.615654028 5.328 3.266 3.62 1.331 6 0 0.392 0 0 0 0 0 -1 -1e-30 0 0.6492 0.3251 0.002954 0.004117 0.01003 -1 0.02572 -3.394 -5.032 -5.661 -5.858
0.025095 0.25 8 5.331528187 2.615657756 5.329 3.306 3.615 1.27 6 0 0.392 0 0 0 0 0 -1 -1e-30 0 0.6492 0.3251 0.002954 0.004117 0.01003 -1 0.02572 -3.496 -5.146 -5.789 -5.993
0.025095 0.25 8 5.331657887 2.615658334 5.329 3.319 3.6135 1.252 6 0 0.392 0 0 0 0 0 -1 -1e-30 0 0.6492 0.3251 0.002954 0.004117 0.01003 -1 0.02572 -3.528 -5.181 -5.828 -6.034
0.025095 0.25 8 5.331747532 2.615658734 5.329 3.334 3.6119 1.23 6 0 0.392 0 0 0 0 0 -1 -1e-30 0 0.6492 0.3251 0.002954 0.004117 0.01003 -1 0.02572 -3.565 -5.222 -5.873 -6.082
0.025095 0.25 8 5.332055569 2.615660107 5.33 3.351 3.6103 1.207 7 0 0.392 19.52 14.75 10.45 7.65 6.29 4 -1e-30 0 0.6492 0.3251 0.002954 0.004117 0.01003 -1 0.02572 -3.608 -5.268 -5.924 -6.135
0.025095 0.25 8 5.332391739 2.615661605 5.33 3.338 3.6118 1.226 7 0 0.392 18.75 14.26 10.12 7.4 6.09 4 -1e-30 0 0.6492 0.3251 0.002954 0.004117 0.01003 -1 0.02572 -3.575 -5.232 -5.884 -6.093
0.025095 0.25 8 5.333251953 2.615665437 5.331 3.342 3.611 1.218 7 0 0.392 19.05 14.45 10.25 7.5 6.17 4 -1e-30 0 0.6492 0.3251 0.002954 0.004117 0.01003 -1 0.02572 -3.585 -5.245 -5.899 -6.109
0.025095 0.25 8 5.33370924 2.615667473 5.331 3.372 3.6079 1.177 7 0 0.392 20.83 15.58 11.02 8.06 6.63 4 -1e-30 0 0.6492 0.3251 0.002954 0.004117 0.01003 -1 0.02572 -3.659 -5.325 -5.988 -6.203
0.025095 0.25 8 5.334153175 2.61566945 5.332 3.406 3.6044 1.128 7 0 0.392 23.13 17.01 11.98 8.78 7.23 4 -1e-30 0 0.6492 0.3251 0.002954 0.004117 0.01003 -1 0.02572 -3.746 -5.421 -6.092 -6.313
0.025095 0.25 8 5.334700108 2.615671885 5.332 3.443 3.6007 1.076 7 0 0.392 25.85 18.68 13.1 9.62 7.91 4 -1e-30 0 0.6492 0.3251 0.002954 0.004117 0.01003 -1 0.02572 -3.838 -5.522 -6.203 -6.43
0.025095 0.25 8 5.335364342 2.615674841 5.333 3.481 3.597 1.024 7 0 0.392 28.91 20.53 14.34 10.54 8.67 4 -1e-30 0 0.6492 0.3251 0.002954 0.004117 0.01003 -1 0.02572 -3.932 -5.624 -6.315 -6.548
0.025095 0.25 8 5.336143494 2.615678307 5.334 3.519 3.5934 0.972 7 0 0.392 32.35 22.57 15.69 11.55 9.51 4 -1e-30 0 0.6492 0.3251 0.002954 0.004117 0.01003 -1 0.02572 -4.027 -5.728 -6.428 -6.667
0.025095 0.25 8 5.337031841 2.615682258 5.335 3.557 3.5896 0.919 7 0 0.392 36.29 24.85 17.21 12.68 10.45 4 -1e-30 0 0.6492 0.3251 0.002954 0.004117 0.01003 -1 0.02572 -4.123 -5.834 -6.543 -6.789
0.025095 0.25 8 5.338001251 2.615686568 5.336 3.596 3.5858 0.864 7 0 0.392 40.79 27.43 18.91 13.95 11.5 4 -1e-30 0 0.6492 0.3251 0.002953 0.004117 0.01003 -1 0.02572 -4.221 -5.943 -6.66 -6.912
