# downloaded from PARSEC/CMD via ezpadova
# component=thin1 family=thin_disk component_index=0 logAge=8.0 MH=-0.5 photometric_system=ubvrijhk
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Umag Bmag Vmag Rmag Imag Jmag Hmag Kmag
0.0048313 -0.5 8 4.367800236 2.610248987 4.365 2.858 4.2089 4.008 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -2.374 -1.731 -1.097 -0.946 -0.884 -0.795 -0.589 -0.528 -0.479
0.0048313 -0.5 8 4.4063797 2.610518258 4.404 2.88 4.208 3.986 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -2.429 -1.79 -1.157 -1.006 -0.944 -0.856 -0.65 -0.59 -0.54
0.0048313 -0.5 8 4.452025414 2.610829929 4.449 2.905 4.2068 3.96 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -2.493 -1.86 -1.228 -1.078 -1.016 -0.928 -0.723 -0.663 -0.614
0.0048313 -0.5 8 4.522613049 2.611297688 4.52 2.946 4.2037 3.914 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -2.595 -1.976 -1.348 -1.198 -1.137 -1.051 -0.848 -0.789 -0.74
0.0048313 -0.5 8 4.600811958 2.611796661 4.598 2.991 4.1987 3.856 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -2.708 -2.111 -1.49 -1.342 -1.283 -1.198 -0.998 -0.94 -0.892
0.0048313 -0.5 8 4.605103493 2.61182348 4.603 2.994 4.1984 3.853 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -2.714 -2.118 -1.498 -1.35 -1.291 -1.206 -1.006 -0.949 -0.9
0.0048313 -0.5 8 4.611490726 2.611863291 4.609 2.997 4.1979 3.848 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -2.723 -2.13 -1.51 -1.362 -1.303 -1.218 -1.019 -0.961 -0.913
0.0048313 -0.5 8 4.67350769 2.612243337 4.671 3.035 4.1915 3.79 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -2.817 -2.25 -1.64 -1.494 -1.437 -1.355 -1.159 -1.103 -1.056
0.0048313 -0.5 8 4.731548309 2.612588656 4.729 3.071 4.1841 3.731 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -2.907 -2.369 -1.771 -1.628 -1.573 -1.493 -1.303 -1.248 -1.202
0.0048313 -0.5 8 4.782464504 2.612883664 4.78 3.104 4.1767 3.672 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -2.99 -2.481 -1.895 -1.755 -1.702 -1.625 -1.44 -1.387 -1.342
0.0048313 -0.5 8 4.803827286 2.6130053 4.802 3.119 4.1738 3.648 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.028 -2.53 -1.949 -1.81 -1.758 -1.682 -1.498 -1.446 -1.402
0.0048313 -0.5 8 4.825404167 2.613126899 4.824 3.134 4.1709 3.623 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.065 -2.579 -2.003 -1.865 -1.814 -1.739 -1.557 -1.506 -1.462
0.0048313 -0.5 8 4.845593929 2.613239553 4.844 3.149 4.1689 3.602 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.103 -2.625 -2.052 -1.914 -1.864 -1.79 -1.61 -1.559 -1.515
0.0048313 -0.5 8 4.863874912 2.61334063 4.862 3.17 4.1773 3.616 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.155 -2.648 -2.058 -1.917 -1.864 -1.787 -1.601 -1.548 -1.503
0.0048313 -0.5 8 4.872778893 2.613389545 4.871 3.186 4.1878 3.643 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.194 -2.649 -2.04 -1.894 -1.838 -1.758 -1.564 -1.509 -1.463
0.0048313 -0.5 8 4.875874996 2.613406505 4.874 3.199 4.1984 3.673 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.226 -2.643 -2.014 -1.864 -1.805 -1.721 -1.521 -1.463 -1.415
0.0048313 -0.5 8 4.87735033 2.613414579 4.876 3.214 4.209 3.7 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.264 -2.641 -1.993 -1.838 -1.777 -1.689 -1.481 -1.422 -1.371
0.0048313 -0.5 8 4.878128529 2.613418835 4.877 3.229 4.2184 3.722 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.303 -2.645 -1.98 -1.821 -1.758 -1.667 -1.453 -1.391 -1.339
0.0048313 -0.5 8 4.878574371 2.613421272 4.877 3.24 4.2245 3.737 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.329 -2.649 -1.973 -1.811 -1.746 -1.653 -1.435 -1.372 -1.319
0.0048313 -0.5 8 4.878835678 2.613422701 4.877 3.215 4.2165 3.729 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.269 -2.617 -1.956 -1.798 -1.734 -1.645 -1.432 -1.37 -1.319
0.0048313 -0.5 8 4.879013062 2.61342367 4.877 3.199 4.2082 3.712 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.228 -2.607 -1.961 -1.806 -1.745 -1.658 -1.451 -1.391 -1.341
0.0048313 -0.5 8 4.879224777 2.613424828 4.878 3.192 4.1962 3.671 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.21 -2.634 -2.009 -1.86 -1.802 -1.719 -1.519 -1.463 -1.414
0.0048313 -0.5 8 4.879446983 2.613426042 4.878 3.2 4.1844 3.615 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.231 -2.7 -2.096 -1.951 -1.896 -1.817 -1.626 -1.572 -1.526
0.0048313 -0.5 8 4.879692078 2.613427381 4.878 3.216 4.1725 3.553 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.269 -2.782 -2.2 -2.06 -2.008 -1.933 -1.75 -1.699 -1.655
0.0048313 -0.5 8 4.879953861 2.613428812 4.878 3.23 4.1605 3.491 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.305 -2.861 -2.3 -2.165 -2.117 -2.047 -1.872 -1.824 -1.781
0.0048313 -0.5 8 4.880226135 2.613430299 4.879 3.241 4.1485 3.432 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.331 -2.931 -2.392 -2.263 -2.218 -2.152 -1.986 -1.94 -1.899
0.0048313 -0.5 8 4.880504608 2.61343182 4.879 3.248 4.1365 3.376 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.351 -2.992 -2.476 -2.352 -2.311 -2.249 -2.092 -2.049 -2.01
0.0048313 -0.5 8 4.880784988 2.613433352 4.879 3.254 4.1244 3.322 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.365 -3.045 -2.554 -2.435 -2.398 -2.34 -2.192 -2.153 -2.116
0.0048313 -0.5 8 4.881063938 2.613434875 4.879 3.258 4.1124 3.27 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.376 -3.094 -2.628 -2.515 -2.48 -2.427 -2.288 -2.252 -2.217
0.0048313 -0.5 8 4.88133955 2.61343638 4.88 3.261 4.1002 3.218 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.383 -3.137 -2.698 -2.59 -2.559 -2.511 -2.381 -2.348 -2.315
0.0048313 -0.5 8 4.881607056 2.61343784 4.88 3.263 4.0881 3.168 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.387 -3.175 -2.763 -2.661 -2.633 -2.59 -2.471 -2.441 -2.41
0.0048313 -0.5 8 4.881865501 2.613439251 4.88 3.264 4.076 3.119 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.389 -3.207 -2.826 -2.729 -2.705 -2.666 -2.557 -2.531 -2.502
0.0048313 -0.5 8 4.882113934 2.613440607 4.88 3.264 4.0639 3.07 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.39 -3.236 -2.886 -2.795 -2.773 -2.739 -2.642 -2.618 -2.592
0.0048313 -0.5 8 4.882350445 2.613441898 4.881 3.263 4.0517 3.022 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.388 -3.259 -2.943 -2.857 -2.839 -2.81 -2.723 -2.704 -2.68
0.0048313 -0.5 8 4.882575512 2.613443126 4.881 3.262 4.0395 2.975 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.385 -3.278 -2.996 -2.916 -2.901 -2.877 -2.803 -2.787 -2.766
0.0048313 -0.5 8 4.882787705 2.613444284 4.881 3.261 4.0274 2.928 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.381 -3.293 -3.046 -2.973 -2.961 -2.943 -2.881 -2.869 -2.85
0.0048313 -0.5 8 4.882988453 2.613445379 4.881 3.258 4.0152 2.881 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.376 -3.303 -3.094 -3.027 -3.018 -3.005 -2.957 -2.949 -2.933
0.0048313 -0.5 8 4.883177757 2.613446412 4.882 3.256 4.0031 2.835 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.37 -3.309 -3.138 -3.078 -3.073 -3.066 -3.032 -3.028 -3.015
0.0048313 -0.5 8 4.883355618 2.613447382 4.882 3.253 3.991 2.79 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.362 -3.311 -3.179 -3.126 -3.125 -3.124 -3.105 -3.106 -3.095
0.0048313 -0.5 8 4.883522987 2.613448295 4.882 3.25 3.9789 2.744 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.354 -3.307 -3.216 -3.172 -3.175 -3.18 -3.176 -3.182 -3.175
0.0048313 -0.5 8 4.883679867 2.613449151 4.882 3.246 3.9668 2.7 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.345 -3.298 -3.247 -3.213 -3.221 -3.233 -3.247 -3.258 -3.254
0.0048313 -0.5 8 4.883828163 2.61344996 4.882 3.242 3.9547 2.655 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.335 -3.283 -3.273 -3.251 -3.265 -3.285 -3.315 -3.332 -3.333
0.0048313 -0.5 8 4.883967876 2.613450722 4.882 3.238 3.9427 2.611 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.325 -3.263 -3.293 -3.284 -3.305 -3.334 -3.383 -3.407 -3.411
0.0048313 -0.5 8 4.884099007 2.613451437 4.883 3.233 3.9306 2.568 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.314 -3.236 -3.304 -3.311 -3.342 -3.381 -3.449 -3.481 -3.488
0.0048313 -0.5 8 4.884222507 2.61345211 4.883 3.229 3.9186 2.524 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.302 -3.2 -3.302 -3.33 -3.373 -3.425 -3.513 -3.555 -3.566
0.0048313 -0.5 8 4.884338379 2.613452742 4.883 3.224 3.9065 2.481 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.289 -3.157 -3.288 -3.34 -3.399 -3.466 -3.575 -3.629 -3.643
0.0048313 -0.5 8 4.884447098 2.613453335 4.883 3.219 3.8945 2.438 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.277 -3.11 -3.263 -3.343 -3.419 -3.503 -3.635 -3.703 -3.72
0.0048313 -0.5 8 4.884549618 2.613453894 4.883 3.213 3.8824 2.395 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.263 -3.06 -3.225 -3.338 -3.435 -3.538 -3.694 -3.778 -3.797
0.0048313 -0.5 8 4.884646416 2.613454421 4.883 3.208 3.8704 2.352 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.249 -3.008 -3.177 -3.327 -3.448 -3.572 -3.752 -3.854 -3.875
0.0048313 -0.5 8 4.884736538 2.613454913 4.883 3.202 3.8584 2.31 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.235 -2.954 -3.119 -3.313 -3.459 -3.603 -3.808 -3.93 -3.953
0.0048313 -0.5 8 4.884821892 2.613455378 4.883 3.196 3.8464 2.268 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.221 -2.897 -3.054 -3.293 -3.465 -3.632 -3.862 -4.006 -4.031
0.0048313 -0.5 8 4.884902 2.613455814 4.883 3.191 3.8345 2.226 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.206 -2.837 -2.986 -3.269 -3.468 -3.658 -3.914 -4.081 -4.108
0.0048313 -0.5 8 4.884977818 2.613456228 4.883 3.185 3.8225 2.184 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.192 -2.772 -2.915 -3.241 -3.467 -3.68 -3.964 -4.155 -4.184
0.0048313 -0.5 8 4.885048866 2.613456615 4.883 3.179 3.8107 2.143 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.176 -2.702 -2.841 -3.211 -3.464 -3.699 -4.011 -4.227 -4.259
0.0048313 -0.5 8 4.885116577 2.613456984 4.883 3.172 3.7989 2.102 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.161 -2.625 -2.76 -3.177 -3.457 -3.715 -4.055 -4.297 -4.333
0.0048313 -0.5 8 4.885180473 2.613457332 4.884 3.166 3.7872 2.061 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.145 -2.541 -2.674 -3.14 -3.447 -3.728 -4.097 -4.365 -4.405
0.0048313 -0.5 8 4.885241032 2.613457662 4.884 3.159 3.7755 2.021 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.129 -2.443 -2.584 -3.1 -3.434 -3.738 -4.138 -4.435 -4.478
0.0048313 -0.5 8 4.885298729 2.613457977 4.884 3.153 3.7642 1.983 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.112 -2.333 -2.491 -3.058 -3.418 -3.744 -4.176 -4.503 -4.549
0.0048313 -0.5 8 4.885354519 2.613458281 4.884 3.146 3.7535 1.947 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.094 -2.218 -2.4 -3.015 -3.399 -3.745 -4.206 -4.561 -4.611
0.0048313 -0.5 8 4.885410309 2.613458585 4.884 3.138 3.7435 1.915 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.075 -2.1 -2.308 -2.97 -3.376 -3.741 -4.231 -4.612 -4.665
0.0048313 -0.5 8 4.885470867 2.613458915 4.884 3.129 3.734 1.886 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.052 -1.97 -2.213 -2.92 -3.347 -3.73 -4.248 -4.655 -4.711
0.0048313 -0.5 8 4.885541916 2.613459302 4.884 3.117 3.7247 1.86 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -3.023 -1.825 -2.111 -2.862 -3.311 -3.711 -4.257 -4.69 -4.747
0.0048313 -0.5 8 4.885635853 2.613459814 4.884 3.1 3.7158 1.842 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004932 -2.981 -1.663 -1.996 -2.79 -3.259 -3.676 -4.25 -4.709 -4.768
0.0048313 -0.5 8 4.885773659 2.613460565 4.884 3.076 3.7054 1.824 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -2.92 -1.45 -1.846 -2.689 -3.184 -3.62 -4.228 -4.718 -4.779
0.0048313 -0.5 8 4.885939598 2.613461469 4.884 3.056 3.6944 1.8 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -2.871 -1.225 -1.699 -2.594 -3.116 -3.573 -4.218 -4.74 -4.804
0.0048313 -0.5 8 4.885983467 2.613461708 4.884 3.053 3.6916 1.792 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -2.864 -1.17 -1.665 -2.575 -3.103 -3.566 -4.22 -4.752 -4.816
0.0048313 -0.5 8 4.886030674 2.613461965 4.884 3.059 3.6886 1.775 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7377 0.2574 0.0008753 0.0002389 0.002171 -1 0.004931 -2.876 -1.127 -1.649 -2.573 -3.11 -3.579 -4.244 -4.784 -4.85
0.0048313 -0.5 8 4.886165619 2.6134627 4.885 3.086 3.68 1.712 3 0 0.537 6.63 5.78 4.27 3.09 2.53 4 -1e-30 0 0.7377 0.2574 0.0008751 0.000239 0.002171 -1 0.004931 -2.946 -1.024 -1.624 -2.606 -3.166 -3.648 -4.343 -4.905 -4.975
0.0048313 -0.5 8 4.886251926 2.61346317 4.885 3.116 3.6745 1.66 3 0 0.537 7.4 6.35 4.67 3.38 2.78 4 -1e-30 0 0.7377 0.2574 0.0008738 0.0002393 0.002171 -1 0.004931 -3.021 -0.977 -1.632 -2.657 -3.233 -3.723 -4.436 -5.01 -5.083
0.0048313 -0.5 8 4.886343479 2.613463669 4.885 3.154 3.6692 1.601 3 0 0.531 8.39 7.07 5.17 3.75 3.08 4 -1e-30 0 0.7376 0.2575 0.0008641 0.0002433 0.002171 -1 0.004931 -3.116 -0.949 -1.659 -2.728 -3.318 -3.816 -4.549 -5.132 -5.21
0.0048313 -0.5 8 4.886432171 2.613464152 4.885 3.189 3.6649 1.549 3 0 0.511 9.37 7.77 5.66 4.11 3.37 4 -1e-30 0 0.7376 0.2575 0.0008325 0.0002683 0.002171 -1 0.004931 -3.203 -0.928 -1.688 -2.793 -3.395 -3.899 -4.648 -5.24 -5.323
0.0048313 -0.5 8 4.886476517 2.613464394 4.885 3.205 3.663 1.525 3 0 0.498 9.86 8.11 5.9 4.29 3.52 4 -1e-30 0 0.7376 0.2575 0.0008102 0.0002896 0.002171 -1 0.004931 -3.243 -0.921 -1.702 -2.823 -3.431 -3.938 -4.695 -5.291 -5.375
0.0048313 -0.5 8 4.8865242 2.613464653 4.885 3.22 3.6613 1.504 3 0 0.481 10.32 8.43 6.12 4.45 3.65 4 -1e-30 0 0.7375 0.2576 0.0007831 0.0003213 0.002171 -1 0.004974 -3.28 -0.917 -1.716 -2.852 -3.464 -3.973 -4.737 -5.336 -5.422
0.0048313 -0.5 8 4.88655138 2.613464802 4.885 3.226 3.6606 1.495 3 0 0.474 10.52 8.57 6.22 4.52 3.71 4 -1e-30 0 0.7375 0.2576 0.0007715 0.0003353 0.002171 -1 0.004947 -3.296 -0.914 -1.722 -2.864 -3.478 -3.988 -4.755 -5.355 -5.442
0.0048313 -0.5 8 4.886793137 2.613466118 4.885 3.268 3.656 1.435 3 0 0.432 11.95 9.55 6.89 5.02 4.13 4 -1e-30 0 0.7374 0.2576 0.0007041 0.0004182 0.002171 -1 0.004968 -3.4 -0.891 -1.761 -2.939 -3.567 -4.086 -4.873 -5.483 -5.575
0.0048313 -0.5 8 4.887229443 2.613468494 4.886 3.313 3.6512 1.371 3 0 0.396 13.69 10.73 7.7 5.62 4.62 4 -1e-30 0 0.7373 0.2578 0.000645 0.0004911 0.00217 -1 0.00497 -3.512 -0.865 -1.806 -3.018 -3.66 -4.191 -4.999 -5.623 -5.719
0.0048313 -0.5 8 4.887699604 2.613471054 4.886 3.354 3.6471 1.313 3 0 0.375 15.47 11.9 8.5 6.22 5.11 4 -1e-30 0 0.7371 0.258 0.0006092 0.0005399 0.002164 -1 0.004964 -3.615 -0.843 -1.849 -3.089 -3.746 -4.287 -5.113 -5.749 -5.85
0.0048313 -0.5 8 4.888203144 2.613473794 4.887 3.396 3.643 1.255 3 0 0.367 17.51 13.23 9.4 6.89 5.66 4 -1e-30 0 0.7352 0.2598 0.0005823 0.000621 0.002109 -1 0.004968 -3.72 -0.824 -1.894 -3.162 -3.833 -4.385 -5.229 -5.878 -5.982
0.0048313 -0.5 8 4.88870573 2.613476529 4.887 3.436 3.6394 1.201 3 0 0.366 19.65 14.59 10.33 7.58 6.23 4 -1e-30 0 0.731 0.2641 0.0005617 0.0007058 0.002042 -1 0.004953 -3.82 -0.81 -1.939 -3.233 -3.917 -4.478 -5.338 -5.997 -6.106
0.0048313 -0.5 8 4.889242649 2.61347945 4.888 3.47 3.6364 1.155 3 0 0.366 21.66 15.85 11.18 8.21 6.75 4 -1e-30 0 0.7261 0.269 0.0005472 0.000769 0.00199 -1 0.004958 -3.905 -0.799 -1.978 -3.292 -3.987 -4.557 -5.43 -6.099 -6.21
0.0048313 -0.5 8 4.890575409 2.613486698 4.889 3.499 3.634 1.116 3 0 0.366 23.52 17 11.95 8.79 7.23 4 -1e-30 0 0.7223 0.2728 0.0005388 0.0008058 0.00196 -1 0.004986 -3.978 -0.793 -2.012 -3.344 -4.048 -4.625 -5.509 -6.185 -6.299
0.0048313 -0.5 8 4.899419785 2.613534679 4.898 3.48 3.6363 1.145 3 0 0.366 22.13 16.15 11.38 8.36 6.87 4 -1e-30 0 0.7223 0.2727 0.0005389 0.0008057 0.00196 -1 0.004982 -3.931 -0.818 -2.001 -3.317 -4.013 -4.584 -5.457 -6.126 -6.237
0.0048313 -0.5 8 4.915344715 2.613620571 4.914 3.445 3.6405 1.198 4 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.7224 0.2727 0.000539 0.0008054 0.00196 -1 0.004974 -3.843 -0.859 -1.976 -3.265 -3.945 -4.504 -5.358 -6.014 -6.121
0.0048313 -0.5 8 4.927401543 2.613685176 4.926 3.413 3.6442 1.246 4 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.7224 0.2726 0.0005391 0.0008053 0.00196 -1 0.004968 -3.763 -0.89 -1.95 -3.214 -3.881 -4.43 -5.269 -5.913 -6.017
0.0048313 -0.5 8 4.938402176 2.613743805 4.937 3.38 3.6481 1.296 4 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.7224 0.2726 0.0005391 0.0008051 0.00196 -1 0.004963 -3.681 -0.922 -1.924 -3.162 -3.816 -4.355 -5.177 -5.809 -5.909
0.0048313 -0.5 8 4.949095726 2.61380051 4.948 3.35 3.652 1.343 4 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.7225 0.2726 0.0005392 0.0008049 0.001961 -1 0.004957 -3.605 -0.961 -1.904 -3.116 -3.757 -4.286 -5.09 -5.711 -5.807
0.0048313 -0.5 8 4.96198225 2.613868471 4.961 3.322 3.6569 1.391 4 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.7225 0.2725 0.0005393 0.0008047 0.001961 -1 0.004951 -3.536 -1.025 -1.901 -3.081 -3.707 -4.225 -5.008 -5.615 -5.706
0.0048313 -0.5 8 4.979606152 2.61396076 4.978 3.301 3.6637 1.441 4 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.7226 0.2724 0.0005394 0.0008044 0.001961 -1 0.004943 -3.482 -1.141 -1.939 -3.066 -3.674 -4.18 -4.935 -5.527 -5.611
0.0048313 -0.5 8 4.982736587 2.613977075 4.982 3.299 3.6649 1.448 4 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.7226 0.2724 0.0005394 0.0008044 0.001961 -1 0.004941 -3.478 -1.166 -1.951 -3.068 -3.672 -4.177 -4.926 -5.516 -5.599
0.0048313 -0.5 8 4.996486664 2.614048456 4.995 3.324 3.675 1.464 5 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.7227 0.2724 0.0005395 0.0008042 0.001961 -1 0.004934 -3.541 -1.443 -2.138 -3.181 -3.758 -4.249 -4.96 -5.529 -5.602
