# downloaded from PARSEC/CMD via ezpadova
# component=thin1 family=thin_disk component_index=0 logAge=8.0 MH=-0.25 photometric_system=roman2021
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag F062mag F087mag F106mag F129mag F158mag F184mag F146mag F213mag SNprismmag Grism_1stOrdermag Grism_0thOrdermag
0.0084736 -0.25 8 3.625133753 2.603754691 3.622 2.401 4.1632 4.2 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008516 -1.233 -0.093 0.049 0.147 0.19 0.225 0.254 0.186 0.273 0.13 0.195 0.238
0.0084736 -0.25 8 3.63120079 2.603820233 3.628 2.404 4.1635 4.199 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008516 -1.241 -0.099 0.043 0.141 0.185 0.219 0.248 0.18 0.267 0.124 0.189 0.233
0.0084736 -0.25 8 3.771067143 2.60526424 3.768 2.48 4.1709 4.169 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008516 -1.43 -0.244 -0.098 0.003 0.048 0.083 0.113 0.043 0.133 -0.014 0.053 0.097
0.0084736 -0.25 8 3.833235502 2.605867311 3.831 2.514 4.1738 4.154 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -1.515 -0.311 -0.163 -0.061 -0.016 0.02 0.05 -0.021 0.07 -0.079 -0.011 0.034
0.0084736 -0.25 8 3.863391399 2.606151815 3.861 2.53 4.1752 4.147 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -1.555 -0.343 -0.194 -0.091 -0.046 -0.01 0.02 -0.051 0.04 -0.109 -0.041 0.004
0.0084736 -0.25 8 3.975981712 2.607170326 3.975 2.591 4.1798 4.118 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -1.707 -0.467 -0.316 -0.211 -0.165 -0.128 -0.097 -0.17 -0.077 -0.229 -0.16 -0.114
0.0084736 -0.25 8 4.035270214 2.607680465 4.035 2.623 4.1819 4.101 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -1.787 -0.534 -0.382 -0.276 -0.229 -0.193 -0.161 -0.235 -0.141 -0.295 -0.225 -0.178
0.0084736 -0.25 8 4.077857971 2.608036396 4.077 2.645 4.1833 4.088 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -1.843 -0.582 -0.429 -0.323 -0.276 -0.239 -0.208 -0.281 -0.187 -0.342 -0.271 -0.224
0.0084736 -0.25 8 4.170708656 2.608783503 4.168 2.695 4.1857 4.058 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -1.966 -0.691 -0.536 -0.429 -0.382 -0.344 -0.313 -0.387 -0.292 -0.448 -0.377 -0.33
0.0084736 -0.25 8 4.237305164 2.609296234 4.235 2.73 4.1869 4.034 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -2.056 -0.774 -0.619 -0.511 -0.463 -0.426 -0.394 -0.469 -0.373 -0.53 -0.458 -0.411
0.0084736 -0.25 8 4.238598824 2.609306011 4.236 2.731 4.187 4.034 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -2.058 -0.775 -0.62 -0.512 -0.465 -0.427 -0.396 -0.47 -0.375 -0.531 -0.46 -0.413
0.0084736 -0.25 8 4.318454742 2.609896495 4.315 2.775 4.1875 4.001 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -2.166 -0.88 -0.725 -0.617 -0.569 -0.532 -0.5 -0.575 -0.479 -0.636 -0.564 -0.517
0.0084736 -0.25 8 4.412355423 2.610559483 4.409 2.826 4.1874 3.958 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -2.295 -1.01 -0.856 -0.747 -0.699 -0.662 -0.63 -0.705 -0.609 -0.766 -0.694 -0.647
0.0084736 -0.25 8 4.439340115 2.610744052 4.436 2.841 4.1869 3.944 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -2.332 -1.05 -0.896 -0.788 -0.74 -0.703 -0.671 -0.746 -0.65 -0.807 -0.735 -0.688
0.0084736 -0.25 8 4.503706455 2.611174053 4.5 2.876 4.1859 3.911 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008516 -2.421 -1.146 -0.992 -0.884 -0.836 -0.799 -0.768 -0.842 -0.747 -0.903 -0.832 -0.785
0.0084736 -0.25 8 4.574360848 2.611630076 4.571 2.916 4.1833 3.867 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008516 -2.52 -1.261 -1.109 -1.002 -0.954 -0.918 -0.887 -0.96 -0.866 -1.021 -0.95 -0.904
0.0084736 -0.25 8 4.641374588 2.61204788 4.638 2.954 4.1796 3.821 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -2.615 -1.379 -1.23 -1.124 -1.077 -1.04 -1.01 -1.082 -0.989 -1.142 -1.072 -1.027
0.0084736 -0.25 8 4.688074112 2.612330926 4.685 2.98 4.1765 3.787 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008516 -2.681 -1.464 -1.317 -1.212 -1.165 -1.13 -1.1 -1.171 -1.079 -1.23 -1.161 -1.116
0.0084736 -0.25 8 4.753584385 2.612717225 4.751 3.019 4.1699 3.728 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -2.777 -1.601 -1.459 -1.355 -1.31 -1.275 -1.246 -1.316 -1.226 -1.373 -1.305 -1.262
0.0084736 -0.25 8 4.812026501 2.613051655 4.809 3.054 4.1624 3.668 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -2.865 -1.734 -1.597 -1.497 -1.452 -1.419 -1.391 -1.458 -1.371 -1.514 -1.448 -1.406
0.0084736 -0.25 8 4.843410015 2.613227419 4.841 3.073 4.1579 3.633 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -2.913 -1.81 -1.676 -1.577 -1.533 -1.501 -1.474 -1.539 -1.454 -1.595 -1.529 -1.489
0.0084736 -0.25 8 4.880198002 2.613430146 4.878 3.097 4.1521 3.59 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -2.971 -1.903 -1.773 -1.676 -1.633 -1.602 -1.576 -1.639 -1.556 -1.693 -1.63 -1.59
0.0084736 -0.25 8 4.930672646 2.613702641 4.929 3.132 4.145 3.531 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.06 -2.035 -1.91 -1.816 -1.773 -1.743 -1.718 -1.78 -1.699 -1.832 -1.77 -1.732
0.0084736 -0.25 8 4.939927578 2.613751911 4.938 3.139 4.1445 3.522 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.078 -2.056 -1.932 -1.838 -1.795 -1.765 -1.74 -1.802 -1.721 -1.854 -1.792 -1.754
0.0084736 -0.25 8 4.959252357 2.613854108 4.957 3.163 4.1542 3.539 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.138 -2.057 -1.927 -1.828 -1.785 -1.753 -1.727 -1.791 -1.707 -1.846 -1.781 -1.741
0.0084736 -0.25 8 4.966988087 2.613894761 4.965 3.178 4.1642 3.564 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.176 -2.036 -1.898 -1.796 -1.751 -1.718 -1.69 -1.758 -1.67 -1.814 -1.747 -1.706
0.0084736 -0.25 8 4.969917774 2.613910119 4.968 3.192 4.1745 3.592 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.21 -2.007 -1.863 -1.757 -1.711 -1.676 -1.647 -1.717 -1.625 -1.776 -1.706 -1.663
0.0084736 -0.25 8 4.971391201 2.613917835 4.97 3.208 4.1853 3.62 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.249 -1.981 -1.831 -1.721 -1.672 -1.636 -1.606 -1.679 -1.584 -1.74 -1.668 -1.622
0.0084736 -0.25 8 4.972158909 2.613921854 4.97 3.223 4.1945 3.641 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.289 -1.964 -1.808 -1.695 -1.645 -1.607 -1.576 -1.651 -1.553 -1.715 -1.64 -1.593
0.0084736 -0.25 8 4.972681522 2.613924588 4.971 3.237 4.2021 3.658 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.323 -1.952 -1.791 -1.675 -1.624 -1.585 -1.552 -1.63 -1.529 -1.696 -1.619 -1.57
0.0084736 -0.25 8 4.972762108 2.61392501 4.971 3.23 4.2001 3.657 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.304 -1.946 -1.785 -1.67 -1.62 -1.581 -1.549 -1.626 -1.526 -1.691 -1.615 -1.566
0.0084736 -0.25 8 4.973007679 2.613926295 4.971 3.203 4.191 3.648 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.236 -1.933 -1.779 -1.667 -1.618 -1.581 -1.549 -1.624 -1.527 -1.687 -1.613 -1.567
0.0084736 -0.25 8 4.973164558 2.613927115 4.971 3.189 4.182 3.626 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.202 -1.954 -1.805 -1.696 -1.649 -1.613 -1.583 -1.655 -1.561 -1.716 -1.644 -1.599
0.0084736 -0.25 8 4.97335577 2.613928116 4.971 3.184 4.1704 3.584 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008516 -3.189 -2.012 -1.871 -1.766 -1.72 -1.686 -1.658 -1.727 -1.637 -1.785 -1.716 -1.673
0.0084736 -0.25 8 4.97355938 2.613929181 4.972 3.192 4.1587 3.53 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.21 -2.102 -1.969 -1.869 -1.824 -1.792 -1.765 -1.831 -1.745 -1.886 -1.821 -1.78
0.0084736 -0.25 8 4.973781586 2.613930343 4.972 3.205 4.147 3.469 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.243 -2.207 -2.081 -1.985 -1.943 -1.912 -1.887 -1.949 -1.868 -2.002 -1.94 -1.901
0.0084736 -0.25 8 4.974018097 2.613931579 4.972 3.218 4.1352 3.409 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.275 -2.308 -2.191 -2.1 -2.059 -2.031 -2.007 -2.065 -1.988 -2.116 -2.056 -2.02
0.0084736 -0.25 8 4.974262237 2.613932856 4.972 3.227 4.1234 3.353 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.298 -2.402 -2.293 -2.206 -2.167 -2.141 -2.119 -2.174 -2.101 -2.221 -2.165 -2.131
0.0084736 -0.25 8 4.9745121 2.613934162 4.973 3.234 4.1115 3.298 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.315 -2.488 -2.388 -2.306 -2.269 -2.244 -2.224 -2.275 -2.207 -2.32 -2.267 -2.236
0.0084736 -0.25 8 4.974764347 2.613935481 4.973 3.239 4.0995 3.246 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.327 -2.568 -2.477 -2.4 -2.364 -2.342 -2.324 -2.371 -2.307 -2.413 -2.363 -2.335
0.0084736 -0.25 8 4.97501564 2.613936794 4.973 3.242 4.0876 3.195 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008516 -3.334 -2.644 -2.561 -2.49 -2.456 -2.436 -2.419 -2.462 -2.403 -2.501 -2.455 -2.429
0.0084736 -0.25 8 4.975263119 2.613938087 4.973 3.243 4.0756 3.146 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008516 -3.339 -2.715 -2.642 -2.575 -2.543 -2.525 -2.511 -2.55 -2.496 -2.586 -2.543 -2.52
0.0084736 -0.25 8 4.975505352 2.613939353 4.974 3.244 4.0636 3.097 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.34 -2.782 -2.719 -2.658 -2.628 -2.612 -2.6 -2.635 -2.585 -2.667 -2.628 -2.608
0.0084736 -0.25 8 4.975739956 2.613940579 4.974 3.244 4.0516 3.049 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.34 -2.846 -2.793 -2.738 -2.709 -2.696 -2.686 -2.717 -2.672 -2.746 -2.71 -2.693
0.0084736 -0.25 8 4.975965977 2.61394176 4.974 3.243 4.0395 3.002 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.337 -2.906 -2.864 -2.815 -2.788 -2.778 -2.77 -2.796 -2.757 -2.821 -2.79 -2.776
0.0084736 -0.25 8 4.976181984 2.613942888 4.974 3.241 4.0274 2.955 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.333 -2.964 -2.932 -2.89 -2.865 -2.857 -2.852 -2.873 -2.839 -2.895 -2.867 -2.857
0.0084736 -0.25 8 4.976388454 2.613943967 4.975 3.239 4.0153 2.909 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.327 -3.018 -2.998 -2.963 -2.941 -2.935 -2.932 -2.949 -2.921 -2.966 -2.943 -2.936
0.0084736 -0.25 8 4.976584435 2.61394499 4.975 3.236 4.0032 2.863 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.32 -3.07 -3.061 -3.034 -3.014 -3.012 -3.011 -3.023 -3.001 -3.036 -3.017 -3.014
0.0084736 -0.25 8 4.976770401 2.613945961 4.975 3.233 3.9911 2.818 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008516 -3.312 -3.12 -3.123 -3.104 -3.087 -3.087 -3.089 -3.095 -3.08 -3.104 -3.09 -3.091
0.0084736 -0.25 8 4.976947308 2.613946885 4.975 3.229 3.9789 2.774 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008516 -3.303 -3.166 -3.182 -3.171 -3.158 -3.162 -3.167 -3.166 -3.159 -3.17 -3.162 -3.167
0.0084736 -0.25 8 4.977114201 2.613947757 4.975 3.225 3.9668 2.729 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.292 -3.209 -3.239 -3.237 -3.228 -3.235 -3.243 -3.235 -3.237 -3.235 -3.232 -3.242
0.0084736 -0.25 8 4.97727251 2.613948583 4.975 3.22 3.9546 2.685 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.28 -3.249 -3.294 -3.3 -3.296 -3.308 -3.319 -3.304 -3.314 -3.298 -3.302 -3.316
0.0084736 -0.25 8 4.977421284 2.61394936 4.976 3.215 3.9425 2.642 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008516 -3.268 -3.286 -3.346 -3.362 -3.364 -3.38 -3.394 -3.37 -3.391 -3.359 -3.37 -3.389
0.0084736 -0.25 8 4.977561951 2.613950094 4.976 3.21 3.9303 2.598 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008516 -3.255 -3.317 -3.395 -3.42 -3.43 -3.452 -3.468 -3.435 -3.467 -3.418 -3.436 -3.461
0.0084736 -0.25 8 4.977694511 2.613950786 4.976 3.204 3.9181 2.555 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.241 -3.342 -3.439 -3.474 -3.494 -3.523 -3.542 -3.498 -3.543 -3.474 -3.501 -3.533
0.0084736 -0.25 8 4.97781992 2.613951441 4.976 3.198 3.9059 2.512 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.226 -3.361 -3.481 -3.524 -3.557 -3.594 -3.617 -3.559 -3.618 -3.528 -3.565 -3.604
0.0084736 -0.25 8 4.977937222 2.613952053 4.976 3.192 3.8938 2.47 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008516 -3.211 -3.373 -3.518 -3.571 -3.619 -3.666 -3.691 -3.618 -3.694 -3.579 -3.627 -3.675
0.0084736 -0.25 8 4.978048325 2.613952633 4.976 3.186 3.8815 2.427 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008516 -3.195 -3.381 -3.553 -3.614 -3.679 -3.738 -3.766 -3.676 -3.77 -3.629 -3.689 -3.747
0.0084736 -0.25 8 4.978152752 2.613953178 4.976 3.179 3.8693 2.385 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.179 -3.385 -3.586 -3.656 -3.739 -3.81 -3.841 -3.734 -3.847 -3.678 -3.75 -3.819
0.0084736 -0.25 8 4.978251457 2.613953693 4.976 3.173 3.8571 2.343 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.162 -3.386 -3.617 -3.696 -3.798 -3.883 -3.917 -3.791 -3.924 -3.727 -3.811 -3.891
0.0084736 -0.25 8 4.978344917 2.613954181 4.977 3.166 3.8449 2.3 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.145 -3.382 -3.645 -3.733 -3.855 -3.956 -3.993 -3.847 -4.001 -3.773 -3.87 -3.963
0.0084736 -0.25 8 4.978433609 2.613954644 4.977 3.159 3.8326 2.258 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.127 -3.376 -3.671 -3.768 -3.91 -4.028 -4.069 -3.901 -4.077 -3.818 -3.929 -4.035
0.0084736 -0.25 8 4.978516579 2.613955077 4.977 3.152 3.8203 2.216 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.11 -3.365 -3.693 -3.8 -3.963 -4.099 -4.144 -3.954 -4.153 -3.861 -3.985 -4.105
0.0084736 -0.25 8 4.978595734 2.61395549 4.977 3.144 3.808 2.175 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.091 -3.352 -3.713 -3.831 -4.014 -4.168 -4.218 -4.005 -4.228 -3.902 -4.039 -4.175
0.0084736 -0.25 8 4.978671074 2.613955883 4.977 3.137 3.7957 2.133 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008516 -3.072 -3.335 -3.73 -3.86 -4.062 -4.234 -4.291 -4.054 -4.302 -3.941 -4.092 -4.244
0.0084736 -0.25 8 4.9787426 2.613956256 4.977 3.129 3.7834 2.091 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008516 -3.053 -3.316 -3.746 -3.887 -4.11 -4.302 -4.365 -4.104 -4.377 -3.979 -4.144 -4.313
0.0084736 -0.25 8 4.978810787 2.613956612 4.977 3.121 3.7711 2.05 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.033 -3.293 -3.759 -3.914 -4.158 -4.372 -4.442 -4.154 -4.455 -4.018 -4.198 -4.386
0.0084736 -0.25 8 4.978877068 2.613956957 4.977 3.113 3.7588 2.009 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -3.013 -3.265 -3.767 -3.935 -4.199 -4.436 -4.513 -4.2 -4.527 -4.052 -4.246 -4.453
0.0084736 -0.25 8 4.978945255 2.613957313 4.977 3.104 3.7464 1.969 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -2.99 -3.232 -3.769 -3.951 -4.236 -4.495 -4.582 -4.241 -4.596 -4.081 -4.29 -4.517
0.0084736 -0.25 8 4.979019165 2.613957699 4.977 3.093 3.7341 1.931 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -2.962 -3.19 -3.762 -3.96 -4.265 -4.547 -4.643 -4.275 -4.658 -4.102 -4.326 -4.574
0.0084736 -0.25 8 4.979103565 2.613958139 4.977 3.079 3.7223 1.898 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -2.927 -3.138 -3.744 -3.957 -4.283 -4.587 -4.692 -4.298 -4.709 -4.113 -4.351 -4.62
0.0084736 -0.25 8 4.979225159 2.613958773 4.977 3.057 3.7099 1.87 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -2.872 -3.06 -3.702 -3.933 -4.28 -4.61 -4.726 -4.302 -4.743 -4.104 -4.357 -4.649
0.0084736 -0.25 8 4.979345322 2.6139594 4.978 3.034 3.7008 1.856 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -2.815 -2.983 -3.652 -3.896 -4.26 -4.608 -4.733 -4.287 -4.751 -4.079 -4.344 -4.653
0.0084736 -0.25 8 4.979478836 2.613960097 4.978 3.013 3.6917 1.841 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -2.762 -2.908 -3.604 -3.862 -4.242 -4.609 -4.744 -4.275 -4.762 -4.056 -4.333 -4.66
0.0084736 -0.25 8 4.979623318 2.61396085 4.978 3 3.6826 1.817 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008515 -2.731 -2.852 -3.574 -3.847 -4.244 -4.627 -4.771 -4.281 -4.791 -4.053 -4.341 -4.684
0.0084736 -0.25 8 4.979669094 2.613961089 4.978 3.006 3.6797 1.8 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008516 -2.746 -2.861 -3.59 -3.867 -4.269 -4.656 -4.802 -4.307 -4.824 -4.076 -4.367 -4.714
0.0084736 -0.25 8 4.979805469 2.6139618 4.978 3.03 3.6711 1.741 3 0 0.538 6.23 5.52 4.08 2.95 2.42 4 -1e-30 0 0.7275 0.264 0.001511 0.0004126 0.003748 -1 0.008516 -2.806 -2.897 -3.647 -3.941 -4.358 -4.755 -4.909 -4.399 -4.936 -4.159 -4.459 -4.818
0.0084736 -0.25 8 4.979896069 2.613962272 4.978 3.061 3.6653 1.687 3 0 0.537 6.99 6.09 4.48 3.24 2.66 4 -1e-30 0 0.7274 0.264 0.00151 0.0004128 0.003748 -1 0.008515 -2.883 -2.954 -3.722 -4.027 -4.455 -4.861 -5.021 -4.497 -5.05 -4.252 -4.559 -4.927
0.0084736 -0.25 8 4.979988098 2.613962752 4.978 3.1 3.6598 1.627 3 0 0.534 7.94 6.79 4.98 3.61 2.96 4 -1e-30 0 0.7274 0.2641 0.001501 0.0004153 0.003748 -1 0.008515 -2.979 -3.03 -3.814 -4.129 -4.568 -4.981 -5.148 -4.613 -5.179 -4.361 -4.675 -5.052
0.0084736 -0.25 8 4.98007679 2.613963215 4.978 3.136 3.6552 1.572 3 0 0.522 8.92 7.49 5.47 3.97 3.26 4 -1e-30 0 0.7273 0.2641 0.001469 0.0004345 0.003748 -1 0.00852 -3.07 -3.102 -3.9 -4.225 -4.672 -5.092 -5.264 -4.719 -5.298 -4.462 -4.782 -5.166
0.0084736 -0.25 8 4.98018837 2.613963797 4.978 3.175 3.6507 1.515 3 0 0.493 10.08 8.31 6.04 4.39 3.6 4 -1e-30 0 0.7273 0.2641 0.001385 0.0005164 0.003748 -1 0.00854 -3.168 -3.181 -3.993 -4.327 -4.783 -5.21 -5.386 -4.832 -5.423 -4.57 -4.895 -5.287
0.0084736 -0.25 8 4.980239868 2.613964065 4.978 3.187 3.6493 1.497 3 0 0.481 10.46 8.58 6.22 4.52 3.71 4 -1e-30 0 0.7273 0.2642 0.001353 0.0005551 0.003748 -1 0.008552 -3.198 -3.205 -4.021 -4.359 -4.817 -5.245 -5.424 -4.866 -5.461 -4.602 -4.93 -5.323
0.0084736 -0.25 8 4.980363369 2.613964709 4.979 3.214 3.6464 1.458 3 0 0.457 11.37 9.21 6.66 4.85 3.98 4 -1e-30 0 0.7273 0.2642 0.001284 0.0006396 0.003748 -1 0.008515 -3.266 -3.258 -4.087 -4.43 -4.895 -5.329 -5.511 -4.946 -5.55 -4.678 -5.01 -5.41
