# downloaded from PARSEC/CMD via ezpadova
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Umag Bmag Vmag Rmag Imag Jmag Hmag Kmag
0.01471 0 9.39794 1.550907731 2.542920436 1.55 1.63 3.6723 2.64 3 0 0.368 0 0 0 0 0 -1 -4.36e-12 0 0.6893 0.2958 0.001771 0.001738 0.006413 -1 0.01489 0.695 3.083 2.142 1.098 0.479 -0.014 -0.741 -1.324 -1.405
0.01471 0 9.39794 1.551297784 2.542950185 1.551 1.673 3.6697 2.587 3 0 0.368 0 0 0 0 0 -1 -5.1e-12 0 0.6893 0.2958 0.001771 0.001738 0.006413 -1 0.01489 0.588 3.03 2.063 1.006 0.38 -0.119 -0.855 -1.446 -1.529
0.01471 0 9.39794 1.551668763 2.542978464 1.551 1.714 3.6671 2.535 3 0 0.368 0 0 0 0 0 -1 -5.92e-12 0 0.6893 0.2958 0.001771 0.001739 0.006412 -1 0.01489 0.485 2.982 1.988 0.92 0.286 -0.219 -0.965 -1.564 -1.649
0.01471 0 9.39794 1.552051067 2.54300759 1.551 1.756 3.6645 2.483 3 0 0.368 0 0 0 0 0 -1 -6.9e-12 0 0.6893 0.2958 0.00177 0.001739 0.006412 -1 0.01489 0.38 2.94 1.914 0.832 0.189 -0.321 -1.078 -1.685 -1.772
0.01471 0 9.39794 1.552386761 2.543033151 1.552 1.791 3.6623 2.439 3 0 0.368 0 0 0 0 0 -1 -7.85e-12 0 0.6893 0.2958 0.00177 0.00174 0.006412 -1 0.01489 0.293 2.913 1.855 0.758 0.108 -0.407 -1.172 -1.785 -1.874
0.01471 0 9.39794 1.552766323 2.543062037 1.552 1.822 3.6603 2.401 3 0 0.368 0 0 0 0 0 -1 -8.78e-12 0 0.6893 0.2958 0.00177 0.00174 0.006411 -1 0.01489 0.216 2.891 1.803 0.694 0.037 -0.483 -1.255 -1.874 -1.963
0.01471 0 9.39794 1.553351879 2.543106569 1.553 1.854 3.6583 2.36 3 0 0.368 0 0 0 0 0 -1 -9.92e-12 0 0.6893 0.2959 0.00177 0.001741 0.006411 -1 0.01489 0.135 2.869 1.75 0.627 -0.037 -0.562 -1.343 -1.967 -2.058
0.01471 0 9.39794 1.553554893 2.543121999 1.553 1.842 3.6592 2.376 3 0 0.368 0 0 0 0 0 -1 -9.52e-12 0 0.6893 0.2959 0.00177 0.001741 0.00641 -1 0.01489 0.165 2.874 1.768 0.651 -0.01 -0.533 -1.31 -1.932 -2.022
0.01471 0 9.39794 1.553876638 2.543146444 1.553 1.812 3.6613 2.414 3 0 0.368 0 0 0 0 0 -1 -8.54e-12 0 0.6892 0.2959 0.00177 0.001742 0.00641 -1 0.01489 0.24 2.891 1.816 0.712 0.059 -0.46 -1.229 -1.844 -1.933
0.01471 0 9.39794 1.554046392 2.543159336 1.553 1.782 3.6633 2.452 3 0 0.368 0 0 0 0 0 -1 -7.64e-12 0 0.6892 0.2959 0.00177 0.001742 0.00641 -1 0.01489 0.314 2.91 1.864 0.773 0.127 -0.387 -1.148 -1.758 -1.846
0.01471 0 9.39794 1.554186702 2.54316999 1.554 1.748 3.6656 2.495 3 0 0.368 0 0 0 0 0 -1 -6.71e-12 0 0.6892 0.2959 0.00177 0.001742 0.00641 -1 0.01489 0.399 2.931 1.92 0.843 0.205 -0.304 -1.056 -1.66 -1.746
0.01471 0 9.39794 1.55431509 2.543179737 1.554 1.714 3.6678 2.538 3 0 0.368 0 0 0 0 0 -1 -5.9e-12 0 0.6892 0.2959 0.001769 0.001742 0.00641 -1 0.01489 0.485 2.967 1.98 0.914 0.283 -0.221 -0.964 -1.561 -1.646
0.01471 0 9.39794 1.554453254 2.543190223 1.554 1.677 3.6703 2.586 3 0 0.368 0 0 0 0 0 -1 -5.12e-12 0 0.6892 0.2959 0.001769 0.001742 0.006409 -1 0.01489 0.578 3.007 2.046 0.992 0.368 -0.13 -0.864 -1.453 -1.536
0.01471 0 9.39794 1.554631233 2.543203729 1.554 1.632 3.6732 2.643 3 0 0.368 0 0 0 0 0 -1 -4.31e-12 0 0.6892 0.2959 0.001769 0.001743 0.006409 -1 0.01489 0.691 3.059 2.129 1.088 0.472 -0.019 -0.742 -1.322 -1.403
0.01471 0 9.39794 1.554796338 2.543216254 1.554 1.597 3.6754 2.686 3 0 0.368 0 0 0 0 0 -1 -3.78e-12 0 0.6892 0.2959 0.001769 0.001743 0.006409 -1 0.01489 0.777 3.099 2.191 1.161 0.551 0.065 -0.65 -1.223 -1.303
0.01471 0 9.39794 1.554885149 2.543222991 1.554 1.582 3.6765 2.705 3 0 0.368 0 0 0 0 0 -1 -3.56e-12 0 0.6892 0.2959 0.001769 0.001743 0.006409 -1 0.01489 0.815 3.116 2.219 1.194 0.587 0.103 -0.608 -1.178 -1.257
0.01471 0 9.39794 1.555032253 2.543234146 1.554 1.595 3.6757 2.689 3 0 0.368 0 0 0 0 0 -1 -3.7e-12 0 0.6892 0.2959 0.001769 0.001743 0.006409 -1 0.01489 0.782 3.1 2.194 1.165 0.556 0.07 -0.644 -1.216 -1.296
0.01471 0 9.39794 1.555474877 2.543267699 1.555 1.644 3.6726 2.629 3 0 0.368 0 0 0 0 0 -1 -4.38e-12 0 0.6892 0.2959 0.001769 0.001744 0.006408 -1 0.01489 0.661 3.041 2.104 1.061 0.444 -0.049 -0.774 -1.356 -1.437
0.01471 0 9.39794 1.555983901 2.543306257 1.555 1.687 3.67 2.575 3 0 0.368 0 0 0 0 0 -1 -5.14e-12 0 0.6892 0.2959 0.001769 0.001744 0.006408 -1 0.01489 0.552 2.987 2.023 0.968 0.343 -0.155 -0.891 -1.481 -1.564
0.01471 0 9.39794 1.556497932 2.543345165 1.556 1.73 3.6673 2.521 3 0 0.368 0 0 0 0 0 -1 -6e-12 0 0.6892 0.2959 0.001769 0.001745 0.006407 -1 0.01489 0.445 2.938 1.946 0.878 0.245 -0.26 -1.005 -1.604 -1.689
0.01471 0 9.39794 1.557026506 2.543385144 1.556 1.774 3.6645 2.466 3 0 0.368 0 0 0 0 0 -1 -7.05e-12 0 0.6892 0.2959 0.001768 0.001746 0.006407 -1 0.01489 0.334 2.898 1.869 0.785 0.143 -0.368 -1.124 -1.731 -1.818
0.01471 0 9.39794 1.557517886 2.543422281 1.557 1.816 3.6618 2.413 3 0 0.368 0 0 0 0 0 -1 -8.21e-12 0 0.6892 0.2959 0.001768 0.001746 0.006406 -1 0.01489 0.23 2.868 1.799 0.698 0.046 -0.471 -1.238 -1.852 -1.94
0.01471 0 9.39794 1.558021426 2.543460309 1.557 1.86 3.659 2.358 3 0 0.368 0 0 0 0 0 -1 -9.66e-12 0 0.6892 0.296 0.001768 0.001747 0.006406 -1 0.01489 0.119 2.837 1.726 0.607 -0.055 -0.579 -1.357 -1.979 -2.069
0.01471 0 9.39794 1.558482885 2.543495135 1.558 1.902 3.6562 2.305 3 0 0.368 0 0 0 0 0 -1 -1.13e-11 0 0.6891 0.296 0.001768 0.001747 0.006405 -1 0.01489 0.015 2.814 1.66 0.522 -0.15 -0.68 -1.469 -2.1 -2.192
0.01471 0 9.39794 1.55893755 2.543529424 1.558 1.945 3.6534 2.251 3 0 0.368 0 0 0 0 0 -1 -1.32e-11 0 0.6891 0.296 0.001768 0.001748 0.006405 -1 0.01489 -0.092 2.789 1.592 0.436 -0.247 -0.784 -1.584 -2.223 -2.317
0.01471 0 9.39794 1.559361935 2.543561409 1.558 1.987 3.6506 2.198 3 0 0.368 0 0 0 0 0 -1 -1.54e-11 0 0.6891 0.296 0.001767 0.001749 0.006404 -1 0.01489 -0.197 2.767 1.526 0.351 -0.342 -0.886 -1.697 -2.345 -2.44
0.01471 0 9.39794 1.559766531 2.543591884 1.559 2.029 3.6477 2.145 3 0 0.368 0 0 0 0 0 -1 -1.8e-11 0 0.6891 0.296 0.001767 0.001749 0.006404 -1 0.01489 -0.303 2.749 1.462 0.268 -0.436 -0.988 -1.811 -2.467 -2.565
0.01471 0 9.39794 1.560151458 2.543620861 1.559 2.072 3.6447 2.09 3 0 0.368 0 0 0 0 0 -1 -2.1e-11 0 0.6891 0.296 0.001767 0.00175 0.006403 -1 0.01489 -0.409 2.732 1.399 0.186 -0.53 -1.09 -1.925 -2.59 -2.69
0.01471 0 9.39794 1.560498357 2.543646961 1.56 2.112 3.6419 2.038 3 0 0.368 0 0 0 0 0 -1 -2.44e-11 0 0.6891 0.296 0.001767 0.00175 0.006403 -1 0.01489 -0.51 2.72 1.34 0.108 -0.619 -1.188 -2.035 -2.708 -2.81
0.01471 0 9.39794 1.560836911 2.54367242 1.56 2.154 3.6389 1.984 3 0 0.368 0 0 0 0 0 -1 -2.86e-11 0 0.6891 0.296 0.001767 0.00175 0.006403 -1 0.01489 -0.616 2.7 1.28 0.026 -0.711 -1.288 -2.147 -2.829 -2.934
0.01471 0 9.39794 1.56114912 2.543695887 1.56 2.196 3.636 1.931 3 0 0.368 0 0 0 0 0 -1 -3.33e-11 0 0.6891 0.296 0.001767 0.001751 0.006402 -1 0.01489 -0.719 2.663 1.222 -0.054 -0.8 -1.385 -2.256 -2.942 -3.052
0.01471 0 9.39794 1.561439753 2.543717722 1.56 2.236 3.633 1.879 3 0 0.368 0 0 0 0 0 -1 -3.88e-11 0 0.6891 0.296 0.001767 0.001751 0.006402 -1 0.01489 -0.821 2.624 1.164 -0.134 -0.887 -1.48 -2.364 -3.054 -3.169
0.01471 0 9.39794 1.561712265 2.543738187 1.561 2.277 3.6301 1.826 3 0 0.368 0 0 0 0 0 -1 -4.52e-11 0 0.6891 0.296 0.001766 0.001752 0.006402 -1 0.01489 -0.923 2.585 1.106 -0.215 -0.974 -1.575 -2.472 -3.167 -3.286
0.01471 0 9.39794 1.561965108 2.543757168 1.561 2.318 3.6271 1.774 3 0 0.368 0 0 0 0 0 -1 -5.26e-11 0 0.6891 0.296 0.001766 0.001752 0.006402 -1 0.01489 -1.024 2.543 1.05 -0.291 -1.058 -1.668 -2.578 -3.277 -3.403
0.01471 0 9.39794 1.562203169 2.543775033 1.561 2.358 3.6241 1.721 3 0 0.368 0 0 0 0 0 -1 -6.13e-11 0 0.6891 0.2961 0.001766 0.001752 0.006401 -1 0.01489 -1.126 2.499 0.992 -0.369 -1.142 -1.762 -2.685 -3.389 -3.519
0.01471 0 9.39794 1.56242156 2.543791416 1.561 2.398 3.6211 1.67 3 0 0.368 0 0 0 0 0 -1 -7.12e-11 0 0.6891 0.2961 0.001766 0.001753 0.006401 -1 0.01489 -1.225 2.456 0.935 -0.445 -1.224 -1.853 -2.789 -3.498 -3.634
0.01471 0 9.39794 1.562629223 2.54380699 1.561 2.438 3.6181 1.617 3 0 0.368 0 0 0 0 0 -1 -8.29e-11 0 0.689 0.2961 0.001766 0.001753 0.006401 -1 0.01489 -1.326 2.41 0.878 -0.52 -1.306 -1.944 -2.895 -3.608 -3.751
0.01471 0 9.39794 1.562817693 2.54382112 1.561 2.477 3.6151 1.567 3 0 0.368 0 0 0 0 0 -1 -9.6e-11 0 0.689 0.2961 0.001766 0.001753 0.006401 -1 0.01489 -1.424 2.366 0.823 -0.591 -1.384 -2.032 -2.997 -3.715 -3.864
0.01471 0 9.39794 1.562997818 2.54383462 1.561 2.517 3.6121 1.515 3 0 0.368 8.39 6.17 4.43 3.34 2.72 4 -1.12e-10 0 0.689 0.2961 0.001766 0.001753 0.006401 -1 0.01489 -1.523 2.322 0.768 -0.663 -1.463 -2.121 -3.101 -3.824 -3.979
0.01471 0 9.39794 1.563167214 2.543847314 1.561 2.557 3.609 1.463 3 0 0.368 9.33 6.78 4.84 3.66 2.98 4 -1.3e-10 0 0.689 0.2961 0.001766 0.001753 0.0064 -1 0.01489 -1.622 2.309 0.718 -0.73 -1.541 -2.212 -3.206 -3.937 -4.098
0.01471 0 9.39794 1.563318491 2.543858647 1.561 2.595 3.606 1.413 3 0 0.368 10.32 7.42 5.28 4 3.25 4 -1.5e-10 0 0.689 0.2961 0.001766 0.001754 0.0064 -1 0.01489 -1.717 2.31 0.677 -0.788 -1.612 -2.298 -3.308 -4.047 -4.212
0.01471 0 9.39794 1.563464999 2.54386962 1.562 2.634 3.6029 1.362 3 0 0.368 11.44 8.14 5.77 4.37 3.56 4 -1.74e-10 0 0.689 0.2961 0.001766 0.001754 0.0064 -1 0.01489 -1.814 2.312 0.635 -0.849 -1.686 -2.387 -3.412 -4.16 -4.329
0.01471 0 9.39794 1.563599944 2.543879725 1.562 2.672 3.5999 1.311 3 0 0.368 12.67 8.91 6.29 4.78 3.89 4 -2.01e-10 0 0.689 0.2961 0.001766 0.001754 0.0064 -1 0.01489 -1.909 2.316 0.594 -0.907 -1.757 -2.475 -3.514 -4.27 -4.444
0.01471 0 9.39794 1.563724637 2.543889061 1.562 2.709 3.5967 1.261 3 0 0.368 14.02 9.76 6.86 5.21 4.24 4 -2.32e-10 0 0.689 0.2961 0.001766 0.001754 0.0064 -1 0.01489 -2.003 2.317 0.559 -0.956 -1.82 -2.559 -3.615 -4.38 -4.559
0.01471 0 9.39794 1.563844323 2.54389802 1.561 2.747 3.5936 1.211 3 0 0.368 15.53 10.69 7.48 5.7 4.64 4 -2.69e-10 0 0.689 0.2961 0.001766 0.001754 0.0064 -1 0.01489 -2.098 2.317 0.522 -1.008 -1.886 -2.645 -3.718 -4.491 -4.674
0.01471 0 9.39794 1.563954592 2.543906273 1.561 2.784 3.5905 1.161 3 0 0.368 17.17 11.69 8.15 6.21 5.06 4 -3.1e-10 0 0.689 0.2961 0.001766 0.001754 0.0064 -1 0.01489 -2.191 2.318 0.487 -1.057 -1.949 -2.729 -3.818 -4.599 -4.787
0.01471 0 9.39794 1.564056635 2.543913908 1.561 2.821 3.5873 1.112 3 0 0.368 18.97 12.78 8.87 6.77 5.52 4 -3.57e-10 0 0.689 0.2961 0.001765 0.001755 0.006399 -1 0.01489 -2.282 2.319 0.46 -1.097 -2.004 -2.81 -3.916 -4.706 -4.899
0.01471 0 9.39794 1.564153075 2.543921124 1.561 2.857 3.5842 1.063 3 0 0.368 20.94 13.97 9.65 7.38 6.01 4 -4.11e-10 0 0.689 0.2961 0.001765 0.001755 0.006399 -1 0.01489 -2.373 2.319 0.433 -1.136 -2.059 -2.891 -4.015 -4.813 -5.011
0.01471 0 9.39794 1.564244509 2.543927964 1.561 2.894 3.581 1.014 3 0 0.368 23.14 15.27 10.51 8.05 6.56 4 -4.73e-10 0 0.689 0.2961 0.001765 0.001755 0.006399 -1 0.01489 -2.464 2.32 0.406 -1.175 -2.113 -2.972 -4.113 -4.92 -5.123
0.01471 0 9.39794 1.56434536 2.543935508 1.561 2.936 3.577 0.955 3 0 0.368 26.06 16.98 11.63 8.92 7.27 3 -5.58e-10 0 0.689 0.2961 0.001765 0.001755 0.006399 -1 0.01489 -2.571 2.325 0.391 -1.2 -2.161 -3.063 -4.23 -5.047 -5.256
0.01471 0 9.39794 1.564441085 2.543942667 1.561 2.979 3.5729 0.896 3 0 0.368 29.39 18.9 12.89 9.9 8.07 3 -6.61e-10 0 0.689 0.2961 0.001765 0.001755 0.006399 -1 0.01489 -2.678 2.329 0.378 -1.221 -2.206 -3.155 -4.349 -5.175 -5.391
0.01471 0 9.39794 1.564530492 2.543949353 1.561 3.022 3.5688 0.836 3 0 0.368 33.13 21.04 14.28 10.98 8.96 3 -7.82e-10 0 0.689 0.2961 0.001765 0.001755 0.006399 -1 0.01489 -2.786 2.332 0.37 -1.235 -2.246 -3.245 -4.468 -5.302 -5.525
0.01471 0 9.39794 1.564613581 2.543955565 1.56 3.065 3.5647 0.778 3 0 0.368 37.31 23.39 15.8 12.17 9.93 3 -9.24e-10 0 0.689 0.2961 0.001765 0.001755 0.006399 -1 0.01489 -2.891 2.331 0.373 -1.232 -2.272 -3.33 -4.586 -5.429 -5.658
0.01471 0 9.39794 1.564690471 2.543961313 1.56 3.106 3.5606 0.719 3 0 0.368 41.98 25.99 17.47 13.48 11 3 -1.09e-09 0 0.689 0.2961 0.001765 0.001755 0.006399 -1 0.01489 -2.995 2.333 0.379 -1.225 -2.296 -3.414 -4.702 -5.554 -5.789
0.01471 0 9.39794 1.564762354 2.543966687 1.56 3.147 3.5564 0.661 3 0 0.368 47.21 28.86 19.31 14.92 12.18 3 -1.28e-09 0 0.689 0.2961 0.001765 0.001756 0.006399 -1 0.01489 -3.099 2.331 0.402 -1.195 -2.304 -3.49 -4.818 -5.677 -5.92
0.01471 0 9.39794 1.564828038 2.543971596 1.559 3.187 3.5523 0.605 3 0 0.368 52.93 31.97 21.29 16.47 13.45 2 -1.51e-09 0 0.689 0.2961 0.001765 0.001756 0.006399 -1 0.01489 -3.198 2.331 0.431 -1.158 -2.306 -3.561 -4.929 -5.797 -6.047
0.01471 0 9.39794 1.564891219 2.543976318 1.559 3.228 3.548 0.547 3 0 0.368 59.47 35.47 23.51 18.23 14.89 2 -1.77e-09 0 0.689 0.2961 0.001765 0.001756 0.006399 -1 0.01489 -3.299 2.331 0.472 -1.104 -2.297 -3.627 -5.044 -5.919 -6.176
0.01471 0 9.39794 1.564949751 2.543980692 1.558 3.267 3.5437 0.491 3 0 0.368 66.64 39.27 25.91 20.11 16.43 2 -2.08e-09 0 0.689 0.2961 0.001765 0.001756 0.006398 -1 0.01489 -3.396 2.331 0.528 -1.03 -2.276 -3.683 -5.155 -6.038 -6.302
0.01471 0 9.39794 1.56500566 2.54398487 1.558 3.305 3.5394 0.435 3 0 0.368 74.58 43.42 28.52 22.17 18.12 2 -2.43e-09 0 0.689 0.2961 0.001765 0.001756 0.006398 -1 0.01489 -3.492 2.334 0.594 -0.946 -2.248 -3.735 -5.265 -6.154 -6.426
0.01471 0 9.39794 1.565052628 2.54398838 1.557 3.336 3.536 0.39 3 0 0.368 81.7 47.1 30.83 23.99 19.61 2 -2.78e-09 0 0.689 0.2961 0.001765 0.001756 0.006398 -1 0.01489 -3.57 2.335 0.664 -0.857 -2.214 -3.765 -5.355 -6.249 -6.527
0.01471 0 9.39794 1.565052628 2.54398838 1.557 1.734 3.6803 2.57 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.6881 0.297 0.001773 0.001736 0.006404 -1 0.01489 0.436 2.647 1.798 0.788 0.198 -0.278 -0.976 -1.532 -1.61
0.01471 0 9.39794 1.565681696 2.544035359 1.558 1.749 3.679 2.55 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.6881 0.297 0.001773 0.001737 0.006404 -1 0.01489 0.397 2.634 1.773 0.756 0.163 -0.316 -1.018 -1.579 -1.657
0.01471 0 9.39794 1.566375971 2.544087158 1.558 1.755 3.6787 2.542 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.6881 0.297 0.001773 0.001738 0.006403 -1 0.01489 0.382 2.626 1.761 0.743 0.148 -0.331 -1.035 -1.597 -1.675
0.01471 0 9.39794 1.567081451 2.544139739 1.559 1.755 3.6789 2.543 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.6881 0.297 0.001772 0.001739 0.006402 -1 0.01489 0.382 2.621 1.759 0.741 0.147 -0.332 -1.034 -1.595 -1.673
0.01471 0 9.39794 1.567782283 2.54419192 1.56 1.754 3.6792 2.546 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.6881 0.297 0.001772 0.00174 0.006402 -1 0.01489 0.384 2.616 1.758 0.742 0.149 -0.329 -1.031 -1.591 -1.669
0.01471 0 9.39794 1.568426132 2.544239811 1.561 1.754 3.6795 2.548 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.6881 0.2971 0.001772 0.001741 0.006401 -1 0.01489 0.386 2.612 1.756 0.742 0.15 -0.328 -1.028 -1.587 -1.665
0.01471 0 9.39794 1.56911838 2.544291251 1.561 1.753 3.6798 2.55 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.688 0.2971 0.001771 0.001742 0.0064 -1 0.01489 0.388 2.607 1.755 0.742 0.151 -0.326 -1.025 -1.583 -1.661
0.01471 0 9.39794 1.569838881 2.544344735 1.562 1.752 3.6801 2.552 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.688 0.2971 0.001771 0.001743 0.0064 -1 0.01489 0.389 2.603 1.753 0.741 0.152 -0.325 -1.023 -1.58 -1.657
0.01471 0 9.39794 1.570535541 2.544396396 1.563 1.752 3.6804 2.554 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.688 0.2971 0.001771 0.001744 0.006399 -1 0.01489 0.391 2.598 1.752 0.741 0.152 -0.324 -1.021 -1.577 -1.654
0.01471 0 9.39794 1.571224332 2.544447422 1.564 1.751 3.6807 2.555 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.688 0.2971 0.00177 0.001745 0.006398 -1 0.01489 0.391 2.594 1.75 0.741 0.152 -0.323 -1.019 -1.575 -1.652
0.01471 0 9.39794 1.571954846 2.544501482 1.564 1.751 3.6809 2.557 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.688 0.2971 0.00177 0.001746 0.006398 -1 0.01489 0.392 2.589 1.748 0.739 0.152 -0.323 -1.018 -1.573 -1.65
0.01471 0 9.39794 1.572651744 2.544553001 1.565 1.751 3.6811 2.558 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.688 0.2971 0.00177 0.001747 0.006397 -1 0.01489 0.391 2.584 1.745 0.738 0.151 -0.323 -1.018 -1.572 -1.649
0.01471 0 9.39794 1.573320866 2.544602417 1.566 1.752 3.6813 2.558 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.688 0.2971 0.00177 0.001747 0.006396 -1 0.01489 0.391 2.58 1.743 0.736 0.15 -0.324 -1.018 -1.571 -1.648
0.01471 0 9.39794 1.573993206 2.544652022 1.567 1.752 3.6815 2.559 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.688 0.2971 0.001769 0.001748 0.006396 -1 0.01489 0.39 2.575 1.74 0.734 0.149 -0.325 -1.018 -1.571 -1.647
0.01471 0 9.39794 1.574728966 2.54470625 1.567 1.753 3.6817 2.56 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.688 0.2972 0.001769 0.001749 0.006395 -1 0.01489 0.389 2.57 1.737 0.732 0.147 -0.326 -1.019 -1.571 -1.647
0.01471 0 9.39794 1.574884772 2.544717726 1.568 1.753 3.6818 2.56 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.688 0.2972 0.001769 0.001749 0.006395 -1 0.01489 0.388 2.569 1.736 0.732 0.146 -0.327 -1.019 -1.571 -1.647
0.01471 0 9.39794 1.574971914 2.544724144 1.568 1.753 3.6818 2.56 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.688 0.2972 0.001769 0.00175 0.006395 -1 0.01489 0.388 2.568 1.736 0.731 0.146 -0.327 -1.019 -1.571 -1.648
0.01471 0 9.39794 1.575666904 2.544775296 1.568 1.753 3.6819 2.56 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.6879 0.2972 0.001768 0.00175 0.006394 -1 0.01489 0.386 2.564 1.733 0.729 0.144 -0.329 -1.02 -1.572 -1.648
0.01471 0 9.39794 1.576346159 2.544825239 1.569 1.754 3.6821 2.56 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.6879 0.2972 0.001768 0.001751 0.006394 -1 0.01489 0.385 2.559 1.73 0.726 0.142 -0.331 -1.022 -1.573 -1.649
0.01471 0 9.39794 1.577051878 2.544877076 1.57 1.755 3.6822 2.559 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.6879 0.2972 0.001768 0.001752 0.006393 -1 0.01489 0.382 2.555 1.726 0.723 0.139 -0.333 -1.024 -1.575 -1.651
0.01471 0 9.39794 1.577758193 2.544928903 1.571 1.756 3.6823 2.559 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.6879 0.2972 0.001768 0.001753 0.006392 -1 0.01489 0.379 2.55 1.723 0.72 0.136 -0.336 -1.026 -1.577 -1.653
0.01471 0 9.39794 1.578451514 2.544979725 1.571 1.758 3.6823 2.558 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.6879 0.2972 0.001767 0.001754 0.006392 -1 0.01489 0.376 2.545 1.719 0.716 0.133 -0.339 -1.03 -1.58 -1.656
0.01471 0 9.39794 1.579144239 2.545030452 1.572 1.759 3.6823 2.557 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.6879 0.2972 0.001767 0.001755 0.006391 -1 0.01489 0.372 2.541 1.715 0.712 0.129 -0.343 -1.033 -1.584 -1.66
0.01471 0 9.39794 1.579850078 2.545082087 1.573 1.761 3.6823 2.555 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.6879 0.2972 0.001767 0.001756 0.00639 -1 0.01489 0.367 2.536 1.71 0.707 0.124 -0.348 -1.038 -1.588 -1.664
0.01471 0 9.39794 1.580023766 2.545094785 1.573 1.761 3.6823 2.555 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.6879 0.2972 0.001767 0.001756 0.00639 -1 0.01489 0.366 2.535 1.709 0.706 0.123 -0.349 -1.039 -1.59 -1.666
0.01471 0 9.39794 1.580164432 2.545105066 1.573 1.762 3.6823 2.554 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.6879 0.2972 0.001766 0.001756 0.00639 -1 0.01489 0.365 2.534 1.708 0.705 0.122 -0.35 -1.04 -1.591 -1.667
0.01471 0 9.39794 1.580893755 2.545158339 1.574 1.764 3.6822 2.552 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.6879 0.2973 0.001766 0.001757 0.006389 -1 0.01489 0.359 2.53 1.703 0.7 0.116 -0.356 -1.047 -1.597 -1.673
0.01471 0 9.39794 1.581589699 2.545209121 1.575 1.767 3.6821 2.549 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.6878 0.2973 0.001766 0.001758 0.006389 -1 0.01489 0.353 2.525 1.697 0.694 0.11 -0.363 -1.054 -1.604 -1.681
0.01471 0 9.39794 1.58228445 2.545259764 1.575 1.77 3.682 2.545 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.6878 0.2973 0.001766 0.001759 0.006388 -1 0.01489 0.345 2.521 1.691 0.687 0.102 -0.37 -1.062 -1.613 -1.69
0.01471 0 9.39794 1.582982421 2.545310591 1.576 1.774 3.6817 2.541 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.6878 0.2973 0.001765 0.00176 0.006387 -1 0.01489 0.336 2.516 1.684 0.679 0.094 -0.379 -1.072 -1.624 -1.701
0.01471 0 9.39794 1.583675981 2.545361045 1.577 1.778 3.6814 2.535 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.6878 0.2973 0.001765 0.001761 0.006387 -1 0.01489 0.325 2.512 1.677 0.67 0.084 -0.39 -1.083 -1.636 -1.713
0.01471 0 9.39794 1.584381103 2.545412289 1.578 1.783 3.6811 2.53 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.6878 0.2973 0.001765 0.001762 0.006386 -1 0.01489 0.313 2.507 1.668 0.66 0.073 -0.401 -1.096 -1.65 -1.727
0.01471 0 9.39794 1.585079193 2.54546297 1.578 1.788 3.6806 2.522 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.6878 0.2973 0.001764 0.001763 0.006385 -1 0.01489 0.299 2.502 1.659 0.648 0.06 -0.415 -1.112 -1.667 -1.744
0.01471 0 9.39794 1.585779309 2.545513746 1.579 1.794 3.6802 2.516 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.6878 0.2973 0.001764 0.001764 0.006385 -1 0.01489 0.286 2.496 1.649 0.637 0.048 -0.428 -1.126 -1.683 -1.76
