# downloaded from PARSEC/CMD via ezpadova
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Jmag Hmag Ksmag
0.01471 0 8.77815 2.536292553 2.585917319 2.536 1.824 3.7373 2.919 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7123 0.273 0.002608 0.0007123 0.00647 -1 0.0147 0.21 -1.047 -1.419 -1.479
0.01471 0 8.77815 2.536538362 2.585923368 2.536 1.788 3.7291 2.923 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7118 0.2735 0.002612 0.0007133 0.006478 -1 0.0147 0.301 -0.989 -1.383 -1.447
0.01471 0 8.77815 2.536848545 2.585931 2.536 1.756 3.7192 2.915 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7114 0.2738 0.002614 0.0007139 0.006484 -1 0.01472 0.381 -0.948 -1.369 -1.437
0.01471 0 8.77815 2.536942482 2.585933311 2.537 1.751 3.7163 2.909 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7114 0.2739 0.002615 0.0007141 0.006485 -1 0.01473 0.393 -0.946 -1.376 -1.445
0.01471 0 8.77815 2.537245035 2.585940752 2.537 1.768 3.708 2.859 3 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7111 0.2741 0.002616 0.0007144 0.006488 -1 0.01476 0.351 -1.019 -1.471 -1.545
0.01471 0 8.77815 2.537547111 2.58594818 2.537 1.805 3.701 2.793 3 0 0.535 0 0 0 0 0 -1 -1e-30 0 0.7108 0.2744 0.002605 0.0007185 0.00649 -1 0.01476 0.257 -1.138 -1.611 -1.689
0.01471 0 8.77815 2.537788868 2.585954123 2.537 1.842 3.6964 2.738 3 0 0.525 0 0 0 0 0 -1 -1e-30 0 0.7105 0.2747 0.002557 0.0007497 0.006491 -1 0.01476 0.165 -1.246 -1.731 -1.812
0.01471 0 8.77815 2.538090706 2.585961541 2.538 1.886 3.6917 2.675 3 0 0.491 0 0 0 0 0 -1 -1e-30 0 0.7101 0.2751 0.002392 0.0009124 0.006492 -1 0.01479 0.054 -1.372 -1.871 -1.955
0.01471 0 8.77815 2.538392305 2.585968951 2.538 1.929 3.6877 2.616 3 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.7096 0.2756 0.00219 0.001151 0.006492 -1 0.01483 -0.052 -1.492 -2.003 -2.09
0.01471 0 8.77815 2.538693428 2.585976348 2.538 1.971 3.6839 2.559 3 0 0.419 0 0 0 0 0 -1 -1e-30 0 0.7091 0.2761 0.002039 0.001337 0.006493 -1 0.01483 -0.158 -1.61 -2.132 -2.221
0.01471 0 8.77815 2.538934469 2.585982267 2.539 2.005 3.6811 2.514 3 0 0.401 0 0 0 0 0 -1 -1e-30 0 0.7087 0.2765 0.001954 0.001442 0.006493 -1 0.01485 -0.243 -1.704 -2.235 -2.326
0.01471 0 8.77815 2.539175034 2.585988174 2.539 2.04 3.6782 2.468 3 0 0.388 0 0 0 0 0 -1 -1e-30 0 0.7082 0.2769 0.001888 0.001525 0.006495 -1 0.01486 -0.33 -1.8 -2.339 -2.432
0.01471 0 8.77815 2.539235354 2.585989654 2.539 2.049 3.6775 2.456 3 0 0.385 0 0 0 0 0 -1 -1e-30 0 0.708 0.2771 0.001873 0.001545 0.006494 -1 0.01486 -0.351 -1.824 -2.365 -2.459
0.01471 0 8.77815 2.539297581 2.585991182 2.539 2.058 3.6768 2.444 3 0 0.383 0 0 0 0 0 -1 -1e-30 0 0.7078 0.2773 0.001862 0.001567 0.006485 -1 0.01487 -0.374 -1.849 -2.392 -2.486
0.01471 0 8.77815 2.539609671 2.585998841 2.539 2.104 3.6732 2.384 3 0 0.374 0 0 0 0 0 -1 -1e-30 0 0.7063 0.2789 0.001807 0.00168 0.006432 -1 0.01486 -0.489 -1.976 -2.529 -2.626
0.01471 0 8.77815 2.539672852 2.586000392 2.539 2.113 3.6726 2.372 3 0 0.374 0 0 0 0 0 -1 -1e-30 0 0.7055 0.2796 0.001798 0.001711 0.006408 -1 0.01486 -0.512 -2.001 -2.556 -2.654
0.01471 0 8.77815 2.539925575 2.586006592 2.54 2.15 3.6699 2.324 3 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.7023 0.2828 0.001763 0.001837 0.006312 -1 0.01486 -0.604 -2.103 -2.665 -2.765
0.01471 0 8.77815 2.540178061 2.586012786 2.54 2.187 3.6672 2.277 3 0 0.371 0 0 0 0 0 -1 -1e-30 0 0.6986 0.2865 0.001734 0.001951 0.006223 -1 0.01487 -0.697 -2.204 -2.774 -2.876
0.01471 0 8.77815 2.540429831 2.58601896 2.54 2.224 3.6645 2.228 3 0 0.371 0 0 0 0 0 -1 -1e-30 0 0.6949 0.2902 0.00171 0.002048 0.006146 -1 0.01486 -0.791 -2.306 -2.884 -2.988
0.01471 0 8.77815 2.540676355 2.586025005 2.54 2.262 3.6618 2.18 3 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6915 0.2936 0.001691 0.002127 0.006082 -1 0.01487 -0.884 -2.408 -2.993 -3.1
0.01471 0 8.77815 2.540919542 2.586030966 2.541 2.299 3.659 2.132 3 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6885 0.2967 0.001675 0.002191 0.006031 -1 0.01486 -0.978 -2.509 -3.103 -3.212
0.01471 0 8.77815 2.541156053 2.586036762 2.541 2.336 3.6563 2.084 3 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6859 0.2993 0.001663 0.002242 0.00599 -1 0.01485 -1.071 -2.61 -3.212 -3.324
0.01471 0 8.77815 2.541386366 2.586042406 2.541 2.373 3.6536 2.036 3 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6836 0.3015 0.001654 0.002283 0.005957 -1 0.01486 -1.162 -2.71 -3.32 -3.434
0.01471 0 8.77815 2.541614533 2.586047995 2.541 2.41 3.6507 1.988 3 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6818 0.3034 0.001647 0.002315 0.005931 -1 0.01483 -1.255 -2.811 -3.429 -3.546
0.01471 0 8.77815 2.541833401 2.586053356 2.542 2.446 3.648 1.941 3 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6804 0.3048 0.001641 0.002339 0.005912 -1 0.01485 -1.346 -2.908 -3.53 -3.652
0.01471 0 8.77815 2.54207921 2.586059375 2.542 2.487 3.6448 1.887 3 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.679 0.3061 0.001635 0.002361 0.005894 -1 0.01486 -1.449 -3.018 -3.645 -3.772
0.01471 0 8.77815 2.542323113 2.586065346 2.542 2.529 3.6415 1.832 3 0 0.37 5.61 3.94 2.91 2.15 1.75 4 -1e-30 0 0.678 0.3072 0.001631 0.002378 0.00588 -1 0.01484 -1.552 -3.129 -3.761 -3.894
0.01471 0 8.77815 2.542536497 2.586070569 2.542 2.566 3.6386 1.784 3 0 0.37 6.16 4.3 3.17 2.34 1.91 4 -1e-30 0 0.6773 0.3079 0.001629 0.002389 0.005872 -1 0.01484 -1.644 -3.226 -3.863 -4.001
0.01471 0 8.77815 2.542779446 2.586076515 2.542 2.604 3.6356 1.734 3 0 0.37 6.8 4.71 3.45 2.55 2.08 4 -1e-30 0 0.6767 0.3084 0.001627 0.002398 0.005864 -1 0.01486 -1.739 -3.327 -3.969 -4.113
0.01471 0 8.77815 2.542912483 2.58607977 2.543 2.622 3.6341 1.71 3 0 0.37 7.12 4.91 3.6 2.66 2.17 4 -1e-30 0 0.6765 0.3087 0.001626 0.002401 0.005861 -1 0.01486 -1.784 -3.376 -4.019 -4.167
0.01471 0 8.77815 2.543184042 2.586086413 2.543 2.579 3.6376 1.767 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6765 0.3087 0.001626 0.002401 0.005861 -1 0.01486 -1.678 -3.262 -3.9 -4.041
0.01471 0 8.77815 2.543473244 2.586093486 2.543 2.535 3.6413 1.826 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6765 0.3087 0.001626 0.002401 0.005861 -1 0.01486 -1.567 -3.144 -3.776 -3.91
0.01471 0 8.77815 2.543806076 2.586101624 2.543 2.493 3.6446 1.881 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6765 0.3087 0.001626 0.002402 0.005861 -1 0.01486 -1.463 -3.032 -3.659 -3.787
0.01471 0 8.77815 2.544198275 2.58611121 2.544 2.45 3.6482 1.938 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6765 0.3087 0.001626 0.002402 0.005861 -1 0.01486 -1.355 -2.917 -3.538 -3.66
0.01471 0 8.77815 2.544654608 2.58612236 2.544 2.403 3.6519 2 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6765 0.3087 0.001626 0.002402 0.005861 -1 0.01486 -1.239 -2.791 -3.406 -3.522
0.01471 0 8.77815 2.545088768 2.586132963 2.545 2.357 3.6557 2.062 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6765 0.3087 0.001626 0.002402 0.005861 -1 0.01486 -1.122 -2.664 -3.267 -3.379
0.01471 0 8.77815 2.54543066 2.58614131 2.545 2.317 3.6588 2.113 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6765 0.3087 0.001626 0.002402 0.005861 -1 0.01486 -1.023 -2.556 -3.151 -3.26
0.01471 0 8.77815 2.545761585 2.586149387 2.545 2.278 3.6619 2.165 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6765 0.3087 0.001626 0.002402 0.005861 -1 0.01486 -0.926 -2.449 -3.034 -3.141
0.01471 0 8.77815 2.546093225 2.586157479 2.546 2.239 3.6649 2.216 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6764 0.3087 0.001626 0.002402 0.005861 -1 0.01486 -0.828 -2.343 -2.919 -3.023
0.01471 0 8.77815 2.546438217 2.586165894 2.546 2.2 3.6679 2.267 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6764 0.3087 0.001626 0.002402 0.005861 -1 0.01486 -0.731 -2.236 -2.803 -2.905
0.01471 0 8.77815 2.546804428 2.586174824 2.547 2.162 3.671 2.318 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6764 0.3087 0.001626 0.002402 0.00586 -1 0.01486 -0.634 -2.129 -2.688 -2.787
0.01471 0 8.77815 2.547197819 2.586184413 2.547 2.124 3.674 2.368 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6764 0.3087 0.001626 0.002402 0.00586 -1 0.01486 -0.539 -2.024 -2.575 -2.671
0.01471 0 8.77815 2.547636509 2.586195103 2.547 2.086 3.6769 2.418 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6764 0.3087 0.001626 0.002403 0.00586 -1 0.01486 -0.445 -1.92 -2.462 -2.556
0.01471 0 8.77815 2.548132658 2.586207187 2.548 2.049 3.6799 2.467 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6764 0.3087 0.001626 0.002403 0.00586 -1 0.01486 -0.352 -1.818 -2.351 -2.443
0.01471 0 8.77815 2.548717499 2.586221425 2.548 2.012 3.6828 2.515 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6764 0.3087 0.001626 0.002403 0.00586 -1 0.01486 -0.261 -1.717 -2.242 -2.332
0.01471 0 8.77815 2.549514771 2.586240822 2.549 1.972 3.6861 2.569 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6764 0.3087 0.001626 0.002403 0.00586 -1 0.01486 -0.161 -1.606 -2.121 -2.209
0.01471 0 8.77815 2.550698757 2.586269602 2.55 1.928 3.69 2.628 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6764 0.3087 0.001626 0.002403 0.005859 -1 0.01486 -0.051 -1.483 -1.987 -2.072
0.01471 0 8.77815 2.55248642 2.586312998 2.552 1.885 3.6944 2.689 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6764 0.3087 0.001626 0.002404 0.005859 -1 0.01486 0.057 -1.361 -1.852 -1.934
0.01471 0 8.77815 2.555990696 2.586397863 2.556 1.849 3.6996 2.747 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6764 0.3088 0.001626 0.002405 0.005858 -1 0.01486 0.147 -1.253 -1.729 -1.808
0.01471 0 8.77815 2.556942701 2.586420872 2.557 1.845 3.7005 2.755 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6764 0.3088 0.001625 0.002405 0.005858 -1 0.01486 0.159 -1.238 -1.711 -1.789
0.01471 0 8.77815 2.576492786 2.586889056 2.576 1.873 3.7002 2.729 5 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6762 0.3089 0.001625 0.002411 0.005853 -1 0.01486 0.089 -1.309 -1.783 -1.862
0.01471 0 8.77815 2.599999905 2.587441296 2.6 1.907 3.7001 2.699 5 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.676 0.3091 0.001624 0.002417 0.005847 -1 0.01486 0.003 -1.395 -1.869 -1.948
0.01471 0 8.77815 2.619634628 2.587893838 2.62 1.937 3.7 2.671 5 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.676 0.3091 0.001624 0.00242 0.005843 -1 0.01486 -0.073 -1.472 -1.946 -2.025
0.01471 0 8.77815 2.652819157 2.588641192 2.653 1.992 3.6991 2.618 5 0 0.371 0 0 0 0 0 -1 -1e-30 0 0.676 0.3092 0.001624 0.002426 0.005838 -1 0.01486 -0.21 -1.612 -2.088 -2.168
0.01471 0 8.77815 2.682682991 2.589295615 2.683 2.042 3.6973 2.565 5 0 0.371 0 0 0 0 0 -1 -1e-30 0 0.6759 0.3092 0.001623 0.002431 0.005833 -1 0.01486 -0.336 -1.744 -2.225 -2.306
0.01471 0 8.77815 2.688058138 2.589411629 2.688 2.052 3.6969 2.556 5 0 0.371 0 0 0 0 0 -1 -1e-30 0 0.6759 0.3092 0.001623 0.002432 0.005832 -1 0.01486 -0.359 -1.768 -2.25 -2.332
0.01471 0 8.77815 2.704889297 2.589771476 2.705 2.083 3.6938 2.514 6 0 0.371 0 0 0 0 0 -1 -1e-30 0 0.6759 0.3092 0.001623 0.002435 0.005829 -1 0.01486 -0.438 -1.858 -2.35 -2.433
0.01471 0 8.77815 2.720559835 2.590101911 2.721 2.125 3.6884 2.453 6 0 0.371 0 0 0 0 0 -1 -1e-30 0 0.6759 0.3093 0.001623 0.002437 0.005826 -1 0.01486 -0.544 -1.982 -2.489 -2.576
0.01471 0 8.77815 2.725116015 2.590197164 2.725 2.153 3.6845 2.41 6 0 0.371 0 0 0 0 0 -1 -1e-30 0 0.6759 0.3093 0.001623 0.002438 0.005826 -1 0.01486 -0.614 -2.066 -2.583 -2.673
0.01471 0 8.77815 2.726487875 2.590225773 2.727 2.193 3.6797 2.352 6 0 0.371 0 0 0 0 0 -1 -1e-30 0 0.6759 0.3093 0.001623 0.002438 0.005825 -1 0.01486 -0.711 -2.18 -2.711 -2.804
0.01471 0 8.77815 2.726953268 2.590235471 2.727 2.233 3.6755 2.295 6 0 0.371 0 0 0 0 0 -1 -1e-30 0 0.6759 0.3093 0.001623 0.002438 0.005825 -1 0.01486 -0.812 -2.294 -2.838 -2.934
0.01471 0 8.77815 2.727174044 2.59024007 2.727 2.272 3.6716 2.24 6 0 0.371 0 0 0 0 0 -1 -1e-30 0 0.6759 0.3093 0.001623 0.002439 0.005825 -1 0.01486 -0.91 -2.405 -2.96 -3.059
0.01471 0 8.77815 2.727263451 2.590241932 2.727 2.302 3.6688 2.199 6 0 0.371 0 0 0 0 0 -1 -1e-30 0 0.6759 0.3093 0.001623 0.002439 0.005825 -1 0.01486 -0.985 -2.488 -3.051 -3.153
0.01471 0 8.77815 2.727272749 2.590242126 2.728 2.306 3.6684 2.194 6 0 0.371 0 0 0 0 0 -1 -1e-30 0 0.6759 0.3093 0.001623 0.002439 0.005825 -1 0.01486 -0.994 -2.499 -3.063 -3.165
0.01471 0 8.77815 2.727321625 2.590243144 2.728 2.335 3.6659 2.155 7 0 0.371 0 0 0 0 0 -1 -1e-30 0 0.6759 0.3093 0.001623 0.002439 0.005825 -1 0.01486 -1.066 -2.579 -3.15 -3.254
0.01471 0 8.77815 2.727378845 2.590244336 2.728 2.369 3.6629 2.108 7 0 0.371 0 0 0 0 0 -1 -1e-30 0 0.6759 0.3093 0.001623 0.002439 0.005825 -1 0.01486 -1.153 -2.675 -3.255 -3.361
0.01471 0 8.77815 2.72750783 2.590247022 2.728 2.399 3.6605 2.068 7 0 0.371 0 0 0 0 0 -1 -1e-30 0 0.6759 0.3093 0.001623 0.002439 0.005825 -1 0.01486 -1.228 -2.757 -3.345 -3.453
0.01471 0 8.77815 2.727750301 2.590252071 2.728 2.383 3.6619 2.091 7 0 0.371 0 0 0 0 0 -1 -1e-30 0 0.6759 0.3093 0.001623 0.002439 0.005825 -1 0.01486 -1.187 -2.712 -3.295 -3.402
0.01471 0 8.77815 2.729438067 2.590287185 2.73 2.348 3.6648 2.137 7 0 0.371 0 0 0 0 0 -1 -1e-30 0 0.6759 0.3093 0.001623 0.002439 0.005825 -1 0.01486 -1.1 -2.616 -3.191 -3.296
0.01471 0 8.77815 2.730886459 2.590317279 2.731 2.387 3.6615 2.085 7 0 0.371 0 0 0 0 0 -1 -1.06e-30 0 0.6759 0.3092 0.001623 0.002439 0.005825 -1 0.01488 -1.197 -2.723 -3.308 -3.415
0.01471 0 8.77815 2.731932402 2.590338988 2.732 2.434 3.6575 2.022 7 0 0.371 0 0 0 0 0 -1 -1.16e-23 0 0.6759 0.3092 0.001623 0.002439 0.005825 -1 0.01495 -1.315 -2.853 -3.449 -3.561
0.01471 0 8.77815 2.732814789 2.590357288 2.733 2.479 3.6536 1.962 7 0 0.371 0 0 0 0 0 -1 -3.83e-18 0 0.6759 0.3091 0.001623 0.002439 0.005824 -1 0.01505 -1.428 -2.977 -3.581 -3.698
0.01471 0 8.77815 2.733564377 2.590372823 2.734 2.523 3.65 1.904 7 0 0.371 4.87 3.52 2.63 1.93 1.57 4 -1.95e-10 0 0.6759 0.3091 0.001623 0.00244 0.005824 -1 0.01506 -1.536 -3.094 -3.704 -3.827
0.01471 0 8.77815 2.73422432 2.590386492 2.734 2.565 3.6447 1.84 7 0 0.371 5.52 3.96 2.93 2.15 1.76 4 -2.38e-10 0 0.6759 0.3091 0.001623 0.00244 0.005824 -1 0.01506 -1.644 -3.213 -3.834 -3.965
0.01471 0 8.77815 2.734808683 2.590398589 2.735 2.609 3.6397 1.777 7 0 0.371 6.25 4.43 3.27 2.41 1.96 4 -2.95e-10 0 0.6759 0.3091 0.001623 0.00244 0.005824 -1 0.01506 -1.751 -3.331 -3.963 -4.101
0.01471 0 8.77815 2.735325813 2.59040929 2.735 2.651 3.6362 1.72 7 0 0.371 6.99 4.91 3.61 2.66 2.17 4 -3.59e-10 0 0.6759 0.3091 0.001623 0.00244 0.005824 -1 0.01506 -1.858 -3.445 -4.083 -4.228
0.01471 0 8.77815 2.735777378 2.59041863 2.736 2.693 3.6315 1.659 7 0 0.371 7.88 5.49 4.01 2.96 2.42 4 -4.42e-10 0 0.6759 0.3091 0.001622 0.00244 0.005824 -1 0.01506 -1.964 -3.56 -4.207 -4.36
0.01471 0 8.77815 2.73617506 2.590426853 2.736 2.735 3.6281 1.604 7 0 0.371 8.79 6.06 4.4 3.26 2.66 4 -5.37e-10 0 0.6759 0.3091 0.001622 0.00244 0.005824 -1 0.01506 -2.067 -3.67 -4.322 -4.482
0.01471 0 8.77815 2.736534595 2.590434284 2.736 2.776 3.6248 1.55 7 0 0.371 9.78 6.69 4.84 3.59 2.93 4 -6.48e-10 0 0.6759 0.3091 0.001621 0.002441 0.005824 -1 0.01506 -2.171 -3.779 -4.437 -4.603
0.01471 0 8.77815 2.73686409 2.590441093 2.736 2.818 3.6214 1.495 7 0 0.371 10.9 7.39 5.32 3.95 3.23 4 -7.94e-10 0 0.6759 0.3091 0.001619 0.002442 0.005824 -1 0.01506 -2.274 -3.888 -4.552 -4.725
0.01471 0 8.77815 2.737169266 2.590447397 2.736 2.859 3.6179 1.44 7 0 0.37 12.15 8.16 5.85 4.35 3.56 4 -9.63e-10 0 0.6759 0.3091 0.001617 0.002445 0.005824 -1 0.01506 -2.378 -4 -4.674 -4.852
0.01471 0 8.77815 2.737451792 2.590453232 2.736 2.901 3.6144 1.384 7 0 0.37 13.56 9.03 6.45 4.8 3.92 4 -1.16e-09 0 0.6759 0.3091 0.001614 0.002449 0.005824 -1 0.01501 -2.483 -4.112 -4.796 -4.98
0.01471 0 8.77815 2.737714291 2.590458652 2.736 2.943 3.6109 1.328 7 0 0.369 15.14 9.99 7.1 5.29 4.33 4 -1.43e-09 0 0.6759 0.3091 0.001612 0.002452 0.005824 -1 0.01501 -2.588 -4.225 -4.919 -5.108
0.01471 0 8.77815 2.737959147 2.590463707 2.736 2.985 3.6073 1.271 7 0 0.368 16.92 11.07 7.83 5.84 4.78 4 -1.73e-09 0 0.6759 0.3091 0.00161 0.002454 0.005824 -1 0.01501 -2.693 -4.339 -5.043 -5.238
0.01471 0 8.77815 2.738190412 2.59046848 2.736 3.028 3.6036 1.214 7 0 0.368 18.94 12.28 8.65 6.46 5.29 4 -2.11e-09 0 0.6759 0.3091 0.001608 0.002456 0.005823 -1 0.01501 -2.8 -4.454 -5.168 -5.369
0.01471 0 8.77815 2.738410473 2.590473021 2.736 3.071 3.5998 1.155 7 0 0.368 21.26 13.65 9.57 7.16 5.86 4 -2.57e-09 0 0.6759 0.3091 0.001607 0.002458 0.005823 -1 0.01501 -2.908 -4.57 -5.296 -5.503
0.01471 0 8.77815 2.738623619 2.590477419 2.736 3.115 3.5958 1.095 7 0 0.367 23.92 15.22 10.61 7.96 6.51 4 -3.14e-09 0 0.6759 0.3091 0.001605 0.00246 0.005823 -1 0.01501 -3.018 -4.69 -5.426 -5.64
0.01471 0 8.77815 2.738835335 2.590481786 2.736 3.161 3.5917 1.033 7 0 0.367 27.01 17.02 11.81 8.87 7.26 4 -3.86e-09 0 0.6759 0.3091 0.001604 0.002462 0.005823 -1 0.01501 -3.132 -4.812 -5.56 -5.78
0.01471 0 8.77815 2.739052296 2.590486261 2.736 3.208 3.5874 0.969 7 0 0.367 30.67 19.12 13.2 9.93 8.13 4 -4.77e-09 0 0.6759 0.3091 0.001603 0.002464 0.005822 -1 0.01501 -3.249 -4.939 -5.699 -5.927
0.01471 0 8.77815 2.739281893 2.590490996 2.735 3.256 3.5829 0.903 7 0 0.367 34.94 21.55 14.8 11.15 9.14 4 -5.9e-09 0 0.6759 0.3091 0.001602 0.002465 0.005822 -1 0.01501 -3.37 -5.071 -5.842 -6.077
0.01471 0 8.77815 2.739504576 2.590495587 2.734 3.298 3.5787 0.844 7 0 0.367 39.2 23.96 16.37 12.36 10.12 4 -7.17e-09 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -3.474 -5.186 -5.967 -6.21
0.01471 0 8.77815 2.739595413 2.590497459 2.734 3.319 3.5766 0.814 7 0 0.367 41.55 25.27 17.23 13.01 10.67 4 -7.89e-09 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -3.527 -5.245 -6.031 -6.277
0.01471 0 8.77815 2.739662647 2.590498845 2.734 3.337 3.5748 0.789 7 0 0.367 43.68 26.46 18 13.61 11.15 4 -8.53e-09 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -3.573 -5.295 -6.085 -6.334
0.01471 0 8.77815 2.73972559 2.590500142 2.733 3.359 3.5727 0.758 7 0 0.367 46.38 27.96 18.97 14.35 11.77 4 -9.38e-09 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -3.627 -5.355 -6.15 -6.403
0.01471 0 8.77815 2.73978734 2.590501415 2.733 3.387 3.5699 0.72 7 0 0.367 50.06 29.99 20.29 15.37 12.6 3 -1.07e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -3.696 -5.431 -6.233 -6.491
0.01471 0 8.77815 2.739847422 2.590502654 2.733 3.421 3.5663 0.671 7 0 0.367 55.13 32.77 22.08 16.74 13.73 3 -1.24e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -3.783 -5.529 -6.338 -6.602
0.01471 0 8.77815 2.739912987 2.590504005 2.732 3.461 3.5621 0.614 7 0 0.367 61.67 36.33 24.36 18.5 15.18 3 -1.46e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -3.883 -5.64 -6.459 -6.73
0.01471 0 8.77815 2.739984989 2.590505488 2.732 3.503 3.5575 0.554 7 0 0.367 69.37 40.48 27.01 20.55 16.86 3 -1.77e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -3.987 -5.758 -6.586 -6.864
0.01471 0 8.77815 2.740067244 2.590507183 2.73 3.542 3.5532 0.497 7 0 0.367 77.56 44.85 29.79 22.7 18.63 3 -2.07e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -4.085 -5.869 -6.705 -6.992
0.01471 0 8.77815 2.740123272 2.590508338 2.73 3.563 3.5508 0.466 7 0 0.367 82.39 47.41 31.41 23.95 19.66 3 -2.27e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -4.138 -5.929 -6.77 -7.061
0.01471 0 8.77815 2.740128994 2.590508456 2.73 3.555 3.5516 0.477 7 0 0.367 80.64 46.48 30.82 23.5 19.29 3 -2.19e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -4.119 -5.907 -6.747 -7.036
0.01471 0 8.77815 2.740136862 2.590508618 2.73 3.562 3.5509 0.468 7 0 0.367 82.16 47.29 31.33 23.89 19.61 3 -2.25e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -4.135 -5.926 -6.767 -7.057
0.01471 0 8.77815 2.74014163 2.590508716 2.73 3.572 3.5498 0.453 7 0 0.367 84.53 48.54 32.13 24.51 20.12 3 -2.36e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -4.16 -5.955 -6.797 -7.09
0.01471 0 8.77815 2.740147352 2.590508834 2.729 3.583 3.5486 0.438 7 0 0.367 87.14 49.92 33 25.18 20.67 3 -2.47e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -4.187 -5.985 -6.83 -7.124
0.01471 0 8.77815 2.740154028 2.590508971 2.729 3.594 3.5473 0.422 7 0 0.367 89.91 51.37 33.91 25.89 21.26 3 -2.57e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -4.214 -6.017 -6.863 -7.16
0.01471 0 8.77815 2.740162611 2.590509148 2.729 3.605 3.5459 0.405 7 0 0.367 93.02 53 34.94 26.69 21.91 3 -2.71e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -4.243 -6.051 -6.899 -7.199
0.01471 0 8.77815 2.74017477 2.590509399 2.729 3.618 3.5444 0.385 7 0 0.367 96.59 54.87 36.12 27.6 22.66 3 -2.87e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -4.276 -6.088 -6.939 -7.242
0.01471 0 8.77815 2.740193844 2.590509792 2.729 3.65 3.5407 0.339 7 0 0.367 105.83 59.68 39.13 29.94 24.59 2 -3.3e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -4.355 -6.179 -7.037 -7.346
0.01471 0 8.77815 2.740213394 2.590510195 2.728 3.531 3.5545 0.513 7 0 0.367 75.14 43.56 28.97 22.06 18.1 3 -1.99e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -4.057 -5.836 -6.67 -6.955
