# downloaded from PARSEC/CMD via ezpadova
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Jmag Hmag Ksmag
0.01471 0 9.39794 1.555032253 2.543234146 1.554 1.595 3.6757 2.689 3 0 0.368 0 0 0 0 0 -1 -3.7e-12 0 0.6892 0.2959 0.001769 0.001743 0.006409 -1 0.01489 0.782 -0.695 -1.245 -1.338
0.01471 0 9.39794 1.555474877 2.543267699 1.555 1.644 3.6726 2.629 3 0 0.368 0 0 0 0 0 -1 -4.38e-12 0 0.6892 0.2959 0.001769 0.001744 0.006408 -1 0.01489 0.661 -0.825 -1.384 -1.48
0.01471 0 9.39794 1.555983901 2.543306257 1.555 1.687 3.67 2.575 3 0 0.368 0 0 0 0 0 -1 -5.14e-12 0 0.6892 0.2959 0.001769 0.001744 0.006408 -1 0.01489 0.552 -0.942 -1.509 -1.607
0.01471 0 9.39794 1.556497932 2.543345165 1.556 1.73 3.6673 2.521 3 0 0.368 0 0 0 0 0 -1 -6e-12 0 0.6892 0.2959 0.001769 0.001745 0.006407 -1 0.01489 0.445 -1.057 -1.633 -1.732
0.01471 0 9.39794 1.557026506 2.543385144 1.556 1.774 3.6645 2.466 3 0 0.368 0 0 0 0 0 -1 -7.05e-12 0 0.6892 0.2959 0.001768 0.001746 0.006407 -1 0.01489 0.334 -1.176 -1.76 -1.862
0.01471 0 9.39794 1.557517886 2.543422281 1.557 1.816 3.6618 2.413 3 0 0.368 0 0 0 0 0 -1 -8.21e-12 0 0.6892 0.2959 0.001768 0.001746 0.006406 -1 0.01489 0.23 -1.289 -1.881 -1.985
0.01471 0 9.39794 1.558021426 2.543460309 1.557 1.86 3.659 2.358 3 0 0.368 0 0 0 0 0 -1 -9.66e-12 0 0.6892 0.296 0.001768 0.001747 0.006406 -1 0.01489 0.119 -1.408 -2.008 -2.115
0.01471 0 9.39794 1.558482885 2.543495135 1.558 1.902 3.6562 2.305 3 0 0.368 0 0 0 0 0 -1 -1.13e-11 0 0.6891 0.296 0.001768 0.001747 0.006405 -1 0.01489 0.015 -1.521 -2.129 -2.238
0.01471 0 9.39794 1.55893755 2.543529424 1.558 1.945 3.6534 2.251 3 0 0.368 0 0 0 0 0 -1 -1.32e-11 0 0.6891 0.296 0.001768 0.001748 0.006405 -1 0.01489 -0.092 -1.636 -2.252 -2.364
0.01471 0 9.39794 1.559361935 2.543561409 1.558 1.987 3.6506 2.198 3 0 0.368 0 0 0 0 0 -1 -1.54e-11 0 0.6891 0.296 0.001767 0.001749 0.006404 -1 0.01489 -0.197 -1.749 -2.374 -2.489
0.01471 0 9.39794 1.559766531 2.543591884 1.559 2.029 3.6477 2.145 3 0 0.368 0 0 0 0 0 -1 -1.8e-11 0 0.6891 0.296 0.001767 0.001749 0.006404 -1 0.01489 -0.303 -1.863 -2.497 -2.614
0.01471 0 9.39794 1.560151458 2.543620861 1.559 2.072 3.6447 2.09 3 0 0.368 0 0 0 0 0 -1 -2.1e-11 0 0.6891 0.296 0.001767 0.00175 0.006403 -1 0.01489 -0.409 -1.977 -2.62 -2.74
0.01471 0 9.39794 1.560498357 2.543646961 1.56 2.112 3.6419 2.038 3 0 0.368 0 0 0 0 0 -1 -2.44e-11 0 0.6891 0.296 0.001767 0.00175 0.006403 -1 0.01489 -0.51 -2.087 -2.738 -2.861
0.01471 0 9.39794 1.560836911 2.54367242 1.56 2.154 3.6389 1.984 3 0 0.368 0 0 0 0 0 -1 -2.86e-11 0 0.6891 0.296 0.001767 0.00175 0.006403 -1 0.01489 -0.616 -2.199 -2.859 -2.986
0.01471 0 9.39794 1.56114912 2.543695887 1.56 2.196 3.636 1.931 3 0 0.368 0 0 0 0 0 -1 -3.33e-11 0 0.6891 0.296 0.001767 0.001751 0.006402 -1 0.01489 -0.719 -2.309 -2.972 -3.105
0.01471 0 9.39794 1.561439753 2.543717722 1.56 2.236 3.633 1.879 3 0 0.368 0 0 0 0 0 -1 -3.88e-11 0 0.6891 0.296 0.001767 0.001751 0.006402 -1 0.01489 -0.821 -2.417 -3.084 -3.223
0.01471 0 9.39794 1.561712265 2.543738187 1.561 2.277 3.6301 1.826 3 0 0.368 0 0 0 0 0 -1 -4.52e-11 0 0.6891 0.296 0.001766 0.001752 0.006402 -1 0.01489 -0.923 -2.524 -3.196 -3.34
0.01471 0 9.39794 1.561965108 2.543757168 1.561 2.318 3.6271 1.774 3 0 0.368 0 0 0 0 0 -1 -5.26e-11 0 0.6891 0.296 0.001766 0.001752 0.006402 -1 0.01489 -1.024 -2.631 -3.307 -3.457
0.01471 0 9.39794 1.562203169 2.543775033 1.561 2.358 3.6241 1.721 3 0 0.368 0 0 0 0 0 -1 -6.13e-11 0 0.6891 0.2961 0.001766 0.001752 0.006401 -1 0.01489 -1.126 -2.737 -3.418 -3.575
0.01471 0 9.39794 1.56242156 2.543791416 1.561 2.398 3.6211 1.67 3 0 0.368 0 0 0 0 0 -1 -7.12e-11 0 0.6891 0.2961 0.001766 0.001753 0.006401 -1 0.01489 -1.225 -2.842 -3.527 -3.69
0.01471 0 9.39794 1.562629223 2.54380699 1.561 2.438 3.6181 1.617 3 0 0.368 0 0 0 0 0 -1 -8.29e-11 0 0.689 0.2961 0.001766 0.001753 0.006401 -1 0.01489 -1.326 -2.948 -3.637 -3.806
0.01471 0 9.39794 1.562817693 2.54382112 1.561 2.477 3.6151 1.567 3 0 0.368 0 0 0 0 0 -1 -9.6e-11 0 0.689 0.2961 0.001766 0.001753 0.006401 -1 0.01489 -1.424 -3.05 -3.744 -3.92
0.01471 0 9.39794 1.562997818 2.54383462 1.561 2.517 3.6121 1.515 3 0 0.368 8.39 6.17 4.43 3.34 2.72 4 -1.12e-10 0 0.689 0.2961 0.001766 0.001753 0.006401 -1 0.01489 -1.523 -3.153 -3.853 -4.035
0.01471 0 9.39794 1.563167214 2.543847314 1.561 2.557 3.609 1.463 3 0 0.368 9.33 6.78 4.84 3.66 2.98 4 -1.3e-10 0 0.689 0.2961 0.001766 0.001753 0.0064 -1 0.01489 -1.622 -3.259 -3.966 -4.154
0.01471 0 9.39794 1.563318491 2.543858647 1.561 2.595 3.606 1.413 3 0 0.368 10.32 7.42 5.28 4 3.25 4 -1.5e-10 0 0.689 0.2961 0.001766 0.001754 0.0064 -1 0.01489 -1.717 -3.36 -4.076 -4.268
0.01471 0 9.39794 1.563464999 2.54386962 1.562 2.634 3.6029 1.362 3 0 0.368 11.44 8.14 5.77 4.37 3.56 4 -1.74e-10 0 0.689 0.2961 0.001766 0.001754 0.0064 -1 0.01489 -1.814 -3.465 -4.189 -4.386
0.01471 0 9.39794 1.563599944 2.543879725 1.562 2.672 3.5999 1.311 3 0 0.368 12.67 8.91 6.29 4.78 3.89 4 -2.01e-10 0 0.689 0.2961 0.001766 0.001754 0.0064 -1 0.01489 -1.909 -3.567 -4.299 -4.502
0.01471 0 9.39794 1.563724637 2.543889061 1.562 2.709 3.5967 1.261 3 0 0.368 14.02 9.76 6.86 5.21 4.24 4 -2.32e-10 0 0.689 0.2961 0.001766 0.001754 0.0064 -1 0.01489 -2.003 -3.668 -4.409 -4.616
0.01471 0 9.39794 1.563844323 2.54389802 1.561 2.747 3.5936 1.211 3 0 0.368 15.53 10.69 7.48 5.7 4.64 4 -2.69e-10 0 0.689 0.2961 0.001766 0.001754 0.0064 -1 0.01489 -2.098 -3.77 -4.52 -4.733
0.01471 0 9.39794 1.563954592 2.543906273 1.561 2.784 3.5905 1.161 3 0 0.368 17.17 11.69 8.15 6.21 5.06 4 -3.1e-10 0 0.689 0.2961 0.001766 0.001754 0.0064 -1 0.01489 -2.191 -3.87 -4.628 -4.846
0.01471 0 9.39794 1.564056635 2.543913908 1.561 2.821 3.5873 1.112 3 0 0.368 18.97 12.78 8.87 6.77 5.52 4 -3.57e-10 0 0.689 0.2961 0.001765 0.001755 0.006399 -1 0.01489 -2.282 -3.969 -4.735 -4.958
0.01471 0 9.39794 1.564153075 2.543921124 1.561 2.857 3.5842 1.063 3 0 0.368 20.94 13.97 9.65 7.38 6.01 4 -4.11e-10 0 0.689 0.2961 0.001765 0.001755 0.006399 -1 0.01489 -2.373 -4.067 -4.842 -5.07
0.01471 0 9.39794 1.564244509 2.543927964 1.561 2.894 3.581 1.014 3 0 0.368 23.14 15.27 10.51 8.05 6.56 4 -4.73e-10 0 0.689 0.2961 0.001765 0.001755 0.006399 -1 0.01489 -2.464 -4.166 -4.949 -5.183
0.01471 0 9.39794 1.56434536 2.543935508 1.561 2.936 3.577 0.955 3 0 0.368 26.06 16.98 11.63 8.92 7.27 3 -5.58e-10 0 0.689 0.2961 0.001765 0.001755 0.006399 -1 0.01489 -2.571 -4.283 -5.076 -5.316
0.01471 0 9.39794 1.564441085 2.543942667 1.561 2.979 3.5729 0.896 3 0 0.368 29.39 18.9 12.89 9.9 8.07 3 -6.61e-10 0 0.689 0.2961 0.001765 0.001755 0.006399 -1 0.01489 -2.678 -4.402 -5.204 -5.451
0.01471 0 9.39794 1.564530492 2.543949353 1.561 3.022 3.5688 0.836 3 0 0.368 33.13 21.04 14.28 10.98 8.96 3 -7.82e-10 0 0.689 0.2961 0.001765 0.001755 0.006399 -1 0.01489 -2.786 -4.521 -5.331 -5.586
0.01471 0 9.39794 1.564613581 2.543955565 1.56 3.065 3.5647 0.778 3 0 0.368 37.31 23.39 15.8 12.17 9.93 3 -9.24e-10 0 0.689 0.2961 0.001765 0.001755 0.006399 -1 0.01489 -2.891 -4.639 -5.457 -5.719
0.01471 0 9.39794 1.564690471 2.543961313 1.56 3.106 3.5606 0.719 3 0 0.368 41.98 25.99 17.47 13.48 11 3 -1.09e-09 0 0.689 0.2961 0.001765 0.001755 0.006399 -1 0.01489 -2.995 -4.755 -5.582 -5.851
0.01471 0 9.39794 1.564762354 2.543966687 1.56 3.147 3.5564 0.661 3 0 0.368 47.21 28.86 19.31 14.92 12.18 3 -1.28e-09 0 0.689 0.2961 0.001765 0.001756 0.006399 -1 0.01489 -3.099 -4.87 -5.706 -5.982
0.01471 0 9.39794 1.564828038 2.543971596 1.559 3.187 3.5523 0.605 3 0 0.368 52.93 31.97 21.29 16.47 13.45 2 -1.51e-09 0 0.689 0.2961 0.001765 0.001756 0.006399 -1 0.01489 -3.198 -4.982 -5.826 -6.11
0.01471 0 9.39794 1.564891219 2.543976318 1.559 3.228 3.548 0.547 3 0 0.368 59.47 35.47 23.51 18.23 14.89 2 -1.77e-09 0 0.689 0.2961 0.001765 0.001756 0.006399 -1 0.01489 -3.299 -5.097 -5.948 -6.239
0.01471 0 9.39794 1.564949751 2.543980692 1.558 3.267 3.5437 0.491 3 0 0.368 66.64 39.27 25.91 20.11 16.43 2 -2.08e-09 0 0.689 0.2961 0.001765 0.001756 0.006398 -1 0.01489 -3.396 -5.208 -6.066 -6.365
0.01471 0 9.39794 1.56500566 2.54398487 1.558 3.305 3.5394 0.435 3 0 0.368 74.58 43.42 28.52 22.17 18.12 2 -2.43e-09 0 0.689 0.2961 0.001765 0.001756 0.006398 -1 0.01489 -3.492 -5.318 -6.183 -6.49
0.01471 0 9.39794 1.565052628 2.54398838 1.557 3.336 3.536 0.39 3 0 0.368 81.7 47.1 30.83 23.99 19.61 2 -2.78e-09 0 0.689 0.2961 0.001765 0.001756 0.006398 -1 0.01489 -3.57 -5.408 -6.277 -6.591
0.01471 0 9.39794 1.565052628 2.54398838 1.557 1.734 3.6803 2.57 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.6881 0.297 0.001773 0.001736 0.006404 -1 0.01489 0.436 -1.027 -1.561 -1.652
0.01471 0 9.39794 1.565681696 2.544035359 1.558 1.749 3.679 2.55 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.6881 0.297 0.001773 0.001737 0.006404 -1 0.01489 0.397 -1.07 -1.607 -1.699
0.01471 0 9.39794 1.566375971 2.544087158 1.558 1.755 3.6787 2.542 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.6881 0.297 0.001773 0.001738 0.006403 -1 0.01489 0.382 -1.087 -1.625 -1.717
0.01471 0 9.39794 1.567081451 2.544139739 1.559 1.755 3.6789 2.543 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.6881 0.297 0.001772 0.001739 0.006402 -1 0.01489 0.382 -1.086 -1.624 -1.716
0.01471 0 9.39794 1.567782283 2.54419192 1.56 1.754 3.6792 2.546 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.6881 0.297 0.001772 0.00174 0.006402 -1 0.01489 0.384 -1.083 -1.619 -1.711
0.01471 0 9.39794 1.568426132 2.544239811 1.561 1.754 3.6795 2.548 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.6881 0.2971 0.001772 0.001741 0.006401 -1 0.01489 0.386 -1.08 -1.615 -1.707
0.01471 0 9.39794 1.56911838 2.544291251 1.561 1.753 3.6798 2.55 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.688 0.2971 0.001771 0.001742 0.0064 -1 0.01489 0.388 -1.077 -1.612 -1.703
0.01471 0 9.39794 1.569838881 2.544344735 1.562 1.752 3.6801 2.552 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.688 0.2971 0.001771 0.001743 0.0064 -1 0.01489 0.389 -1.075 -1.608 -1.7
0.01471 0 9.39794 1.570535541 2.544396396 1.563 1.752 3.6804 2.554 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.688 0.2971 0.001771 0.001744 0.006399 -1 0.01489 0.391 -1.072 -1.606 -1.697
0.01471 0 9.39794 1.571224332 2.544447422 1.564 1.751 3.6807 2.555 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.688 0.2971 0.00177 0.001745 0.006398 -1 0.01489 0.391 -1.071 -1.603 -1.694
0.01471 0 9.39794 1.571954846 2.544501482 1.564 1.751 3.6809 2.557 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.688 0.2971 0.00177 0.001746 0.006398 -1 0.01489 0.392 -1.07 -1.601 -1.692
0.01471 0 9.39794 1.572651744 2.544553001 1.565 1.751 3.6811 2.558 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.688 0.2971 0.00177 0.001747 0.006397 -1 0.01489 0.391 -1.069 -1.6 -1.691
0.01471 0 9.39794 1.573320866 2.544602417 1.566 1.752 3.6813 2.558 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.688 0.2971 0.00177 0.001747 0.006396 -1 0.01489 0.391 -1.069 -1.599 -1.69
0.01471 0 9.39794 1.573993206 2.544652022 1.567 1.752 3.6815 2.559 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.688 0.2971 0.001769 0.001748 0.006396 -1 0.01489 0.39 -1.07 -1.599 -1.69
0.01471 0 9.39794 1.574728966 2.54470625 1.567 1.753 3.6817 2.56 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.688 0.2972 0.001769 0.001749 0.006395 -1 0.01489 0.389 -1.07 -1.599 -1.69
0.01471 0 9.39794 1.574884772 2.544717726 1.568 1.753 3.6818 2.56 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.688 0.2972 0.001769 0.001749 0.006395 -1 0.01489 0.388 -1.07 -1.599 -1.69
0.01471 0 9.39794 1.574971914 2.544724144 1.568 1.753 3.6818 2.56 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.688 0.2972 0.001769 0.00175 0.006395 -1 0.01489 0.388 -1.071 -1.599 -1.69
0.01471 0 9.39794 1.575666904 2.544775296 1.568 1.753 3.6819 2.56 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.6879 0.2972 0.001768 0.00175 0.006394 -1 0.01489 0.386 -1.072 -1.6 -1.69
0.01471 0 9.39794 1.576346159 2.544825239 1.569 1.754 3.6821 2.56 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.6879 0.2972 0.001768 0.001751 0.006394 -1 0.01489 0.385 -1.073 -1.601 -1.691
0.01471 0 9.39794 1.577051878 2.544877076 1.57 1.755 3.6822 2.559 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.6879 0.2972 0.001768 0.001752 0.006393 -1 0.01489 0.382 -1.075 -1.603 -1.693
0.01471 0 9.39794 1.577758193 2.544928903 1.571 1.756 3.6823 2.559 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.6879 0.2972 0.001768 0.001753 0.006392 -1 0.01489 0.379 -1.078 -1.605 -1.695
0.01471 0 9.39794 1.578451514 2.544979725 1.571 1.758 3.6823 2.558 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.6879 0.2972 0.001767 0.001754 0.006392 -1 0.01489 0.376 -1.081 -1.608 -1.698
0.01471 0 9.39794 1.579144239 2.545030452 1.572 1.759 3.6823 2.557 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.6879 0.2972 0.001767 0.001755 0.006391 -1 0.01489 0.372 -1.085 -1.612 -1.702
0.01471 0 9.39794 1.579850078 2.545082087 1.573 1.761 3.6823 2.555 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.6879 0.2972 0.001767 0.001756 0.00639 -1 0.01489 0.367 -1.09 -1.617 -1.707
0.01471 0 9.39794 1.580023766 2.545094785 1.573 1.761 3.6823 2.555 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.6879 0.2972 0.001767 0.001756 0.00639 -1 0.01489 0.366 -1.091 -1.618 -1.708
0.01471 0 9.39794 1.580164432 2.545105066 1.573 1.762 3.6823 2.554 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.6879 0.2972 0.001766 0.001756 0.00639 -1 0.01489 0.365 -1.092 -1.619 -1.709
0.01471 0 9.39794 1.580893755 2.545158339 1.574 1.764 3.6822 2.552 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.6879 0.2973 0.001766 0.001757 0.006389 -1 0.01489 0.359 -1.098 -1.625 -1.715
0.01471 0 9.39794 1.581589699 2.545209121 1.575 1.767 3.6821 2.549 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.6878 0.2973 0.001766 0.001758 0.006389 -1 0.01489 0.353 -1.105 -1.633 -1.723
0.01471 0 9.39794 1.58228445 2.545259764 1.575 1.77 3.682 2.545 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.6878 0.2973 0.001766 0.001759 0.006388 -1 0.01489 0.345 -1.113 -1.642 -1.732
0.01471 0 9.39794 1.582982421 2.545310591 1.576 1.774 3.6817 2.541 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.6878 0.2973 0.001765 0.00176 0.006387 -1 0.01489 0.336 -1.123 -1.652 -1.743
0.01471 0 9.39794 1.583675981 2.545361045 1.577 1.778 3.6814 2.535 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.6878 0.2973 0.001765 0.001761 0.006387 -1 0.01489 0.325 -1.135 -1.665 -1.755
0.01471 0 9.39794 1.584381103 2.545412289 1.578 1.783 3.6811 2.53 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.6878 0.2973 0.001765 0.001762 0.006386 -1 0.01489 0.313 -1.148 -1.679 -1.769
0.01471 0 9.39794 1.585079193 2.54546297 1.578 1.788 3.6806 2.522 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.6878 0.2973 0.001764 0.001763 0.006385 -1 0.01489 0.299 -1.163 -1.695 -1.786
0.01471 0 9.39794 1.585779309 2.545513746 1.579 1.794 3.6802 2.516 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.6878 0.2973 0.001764 0.001764 0.006385 -1 0.01489 0.286 -1.178 -1.711 -1.802
0.01471 0 9.39794 1.586514115 2.545566983 1.58 1.801 3.6796 2.506 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.6878 0.2973 0.001764 0.001765 0.006384 -1 0.01489 0.267 -1.199 -1.734 -1.826
0.01471 0 9.39794 1.587223768 2.545618344 1.581 1.818 3.678 2.483 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.6878 0.2974 0.001763 0.001766 0.006383 -1 0.01489 0.226 -1.245 -1.785 -1.878
0.01471 0 9.39794 1.587936044 2.545669841 1.581 1.851 3.675 2.438 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.6877 0.2974 0.001763 0.001767 0.006383 -1 0.01489 0.143 -1.338 -1.887 -1.982
0.01471 0 9.39794 1.588329315 2.545698252 1.582 1.887 3.6717 2.389 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.6877 0.2974 0.001763 0.001767 0.006382 -1 0.01489 0.053 -1.439 -1.997 -2.095
0.01471 0 9.39794 1.58853662 2.545713222 1.582 1.924 3.6684 2.339 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.6877 0.2974 0.001763 0.001767 0.006382 -1 0.01489 -0.041 -1.543 -2.11 -2.211
0.01471 0 9.39794 1.58863771 2.54572052 1.582 1.959 3.6655 2.292 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.6877 0.2974 0.001763 0.001768 0.006382 -1 0.01489 -0.128 -1.639 -2.215 -2.318
0.01471 0 9.39794 1.588689208 2.545724237 1.582 1.991 3.6627 2.249 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.6877 0.2974 0.001763 0.001768 0.006382 -1 0.01489 -0.208 -1.728 -2.313 -2.418
0.01471 0 9.39794 1.588720322 2.545726483 1.582 2.027 3.6597 2.201 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.6877 0.2974 0.001763 0.001768 0.006382 -1 0.01489 -0.298 -1.827 -2.42 -2.528
0.01471 0 9.39794 1.588739991 2.545727903 1.582 2.064 3.6566 2.151 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.6877 0.2974 0.001763 0.001768 0.006382 -1 0.01489 -0.391 -1.929 -2.532 -2.642
0.01471 0 9.39794 1.588752866 2.545728832 1.582 2.099 3.6536 2.105 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.6877 0.2974 0.001763 0.001768 0.006382 -1 0.01489 -0.478 -2.024 -2.636 -2.749
0.01471 0 9.39794 1.588752985 2.545728841 1.582 2.1 3.6536 2.104 7 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.6877 0.2974 0.001763 0.001768 0.006382 -1 0.01489 -0.479 -2.026 -2.638 -2.751
0.01471 0 9.39794 1.588754296 2.545728935 1.582 2.104 3.6532 2.098 7 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.6877 0.2974 0.001763 0.001768 0.006382 -1 0.01489 -0.49 -2.037 -2.65 -2.764
0.01471 0 9.39794 1.588765025 2.54572971 1.582 2.143 3.6501 2.047 7 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.6877 0.2974 0.001763 0.001768 0.006382 -1 0.01489 -0.588 -2.144 -2.767 -2.883
0.01471 0 9.39794 1.588775873 2.545730493 1.582 2.183 3.6468 1.994 7 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.6877 0.2974 0.001763 0.001768 0.006382 -1 0.01489 -0.687 -2.252 -2.884 -3.004
0.01471 0 9.39794 1.58879149 2.54573162 1.582 2.215 3.6442 1.951 7 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.6877 0.2974 0.001763 0.001768 0.006382 -1 0.01489 -0.767 -2.338 -2.975 -3.099
0.01471 0 9.39794 1.588819146 2.545733616 1.582 2.199 3.6456 1.973 7 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.6877 0.2974 0.001763 0.001768 0.006382 -1 0.01489 -0.727 -2.295 -2.929 -3.051
0.01471 0 9.39794 1.588870525 2.545737324 1.582 2.154 3.6492 2.032 7 0 0.368 0 0 0 0 0 -1 -1.01e-30 0 0.6877 0.2974 0.001763 0.001768 0.006382 -1 0.01489 -0.616 -2.175 -2.8 -2.917
0.01471 0 9.39794 1.589395642 2.545775204 1.583 2.146 3.6499 2.043 7 0 0.368 0 0 0 0 0 -1 -2.62e-13 0 0.6877 0.2969 0.001762 0.001769 0.006381 -1 0.01539 -0.595 -2.152 -2.775 -2.892
0.01471 0 9.39794 1.589743018 2.545800247 1.583 2.186 3.6467 1.991 7 0 0.368 0 0 0 0 0 -1 -2.07e-10 0 0.6877 0.2968 0.001762 0.001769 0.006381 -1 0.01546 -0.694 -2.259 -2.892 -3.012
0.01471 0 9.39794 1.590013146 2.545819713 1.583 2.226 3.6433 1.936 7 0 0.368 0 0 0 0 0 -1 -2.54e-10 0 0.6877 0.2968 0.001762 0.001769 0.006381 -1 0.01546 -0.796 -2.369 -3.007 -3.133
0.01471 0 9.39794 1.59023118 2.545835419 1.583 2.267 3.64 1.883 7 0 0.368 0 0 0 0 0 -1 -3.13e-10 0 0.6877 0.2968 0.001762 0.00177 0.006381 -1 0.01546 -0.897 -2.477 -3.12 -3.252
0.01471 0 9.39794 1.590415239 2.545848673 1.583 2.307 3.6367 1.829 7 0 0.368 0 0 0 0 0 -1 -3.84e-10 0 0.6877 0.2968 0.001762 0.00177 0.00638 -1 0.01546 -0.998 -2.585 -3.234 -3.372
0.01471 0 9.39794 1.590575099 2.545860182 1.583 2.348 3.6333 1.774 7 0 0.368 0 0 0 0 0 -1 -4.7e-10 0 0.6877 0.2968 0.001762 0.00177 0.00638 -1 0.01546 -1.1 -2.694 -3.348 -3.492
0.01471 0 9.39794 1.590713859 2.54587017 1.583 2.389 3.6299 1.72 7 0 0.368 0 0 0 0 0 -1 -5.68e-10 0 0.6877 0.2968 0.001762 0.00177 0.00638 -1 0.01546 -1.202 -2.802 -3.461 -3.612
0.01471 0 9.39794 1.590835333 2.545878913 1.582 2.429 3.6266 1.666 7 0 0.368 0 0 0 0 0 -1 -6.94e-10 0 0.6877 0.2968 0.001762 0.00177 0.00638 -1 0.01546 -1.303 -2.909 -3.574 -3.731
0.01471 0 9.39794 1.590943813 2.545886718 1.582 2.47 3.6233 1.613 7 0 0.368 0 0 0 0 0 -1 -8.46e-10 0 0.6877 0.2968 0.001762 0.001771 0.00638 -1 0.01546 -1.404 -3.016 -3.686 -3.85
0.01471 0 9.39794 1.591042519 2.545893819 1.582 2.51 3.62 1.559 7 0 0.368 7.72 5.72 4.12 3.1 2.52 4 -1.04e-09 0 0.6877 0.2968 0.001762 0.001771 0.00638 -1 0.01546 -1.505 -3.122 -3.798 -3.969
0.01471 0 9.39794 1.591133595 2.545900371 1.581 2.55 3.6166 1.505 7 0 0.368 8.6 6.3 4.51 3.41 2.77 4 -1.26e-09 0 0.6877 0.2968 0.001762 0.001771 0.00638 -1 0.01546 -1.605 -3.227 -3.91 -4.088
0.01471 0 9.39794 1.591198921 2.545905069 1.581 2.581 3.6126 1.459 7 0 0.368 9.45 6.85 4.89 3.7 3.01 4 -1.45e-09 0 0.6877 0.2968 0.001762 0.001771 0.00638 -1 0.01546 -1.682 -3.312 -4.006 -4.19
0.01471 0 9.39794 1.591279149 2.545910839 1.581 2.621 3.6072 1.397 7 0 0.368 10.72 7.67 5.45 4.12 3.36 4 -1.77e-09 0 0.6877 0.2968 0.001761 0.001772 0.00638 -1 0.01546 -1.783 -3.425 -4.135 -4.327
0.01471 0 9.39794 1.591351748 2.54591606 1.58 2.661 3.6038 1.343 7 0 0.368 11.94 8.45 5.97 4.53 3.69 4 -2.14e-09 0 0.6877 0.2968 0.00176 0.001772 0.006379 -1 0.01546 -1.882 -3.532 -4.252 -4.449
0.01471 0 9.39794 1.591423869 2.545921246 1.579 2.701 3.6005 1.29 7 0 0.367 13.3 9.3 6.55 4.97 4.05 4 -2.6e-09 0 0.6877 0.2968 0.001758 0.001773 0.006379 -1 0.01546 -1.982 -3.639 -4.368 -4.571
