# downloaded from PARSEC/CMD via ezpadova
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag F062mag F087mag F106mag F129mag F158mag F184mag F146mag F213mag SNprismmag Grism_1stOrdermag Grism_0thOrdermag
0.01471 0 9.93702 1.073946714 2.487177499 1.07 1.765 3.6453 2.235 3 0 0.443 0 0 0 0 0 -1 -4.8e-11 0 0.6923 0.293 0.002135 0.001201 0.006429 -1 0.01471 0.357 0.384 -0.479 -0.816 -1.283 -1.748 -1.943 -1.352 -1.967 -1.078 -1.415 -1.844
0.01471 0 9.93702 1.074082732 2.48720166 1.069 1.812 3.6424 2.177 3 0 0.443 0 0 0 0 0 -1 -5.71e-11 0 0.6923 0.293 0.002135 0.001201 0.006429 -1 0.01471 0.241 0.282 -0.593 -0.936 -1.409 -1.88 -2.078 -1.48 -2.103 -1.203 -1.543 -1.978
0.01471 0 9.93702 1.074205279 2.487223421 1.069 1.857 3.6395 2.12 3 0 0.443 0 0 0 0 0 -1 -6.78e-11 0 0.6922 0.293 0.002135 0.001201 0.006429 -1 0.01471 0.127 0.183 -0.706 -1.054 -1.532 -2.009 -2.211 -1.606 -2.236 -1.324 -1.668 -2.11
0.01471 0 9.93702 1.074317455 2.487243336 1.069 1.902 3.6366 2.063 3 0 0.443 0 0 0 0 0 -1 -8.03e-11 0 0.6922 0.293 0.002135 0.001201 0.006429 -1 0.01471 0.014 0.087 -0.816 -1.169 -1.653 -2.136 -2.343 -1.73 -2.369 -1.445 -1.792 -2.241
0.01471 0 9.93702 1.074422717 2.487262019 1.069 1.948 3.6336 2.005 3 0 0.443 0 0 0 0 0 -1 -9.54e-11 0 0.6922 0.293 0.002135 0.001201 0.006429 -1 0.01471 -0.1 -0.011 -0.928 -1.287 -1.777 -2.266 -2.477 -1.856 -2.504 -1.567 -1.919 -2.374
0.01471 0 9.93702 1.074515939 2.487278561 1.069 1.993 3.6307 1.949 3 0 0.443 0 0 0 0 0 -1 -1.13e-10 0 0.6922 0.293 0.002134 0.001202 0.006429 -1 0.01471 -0.211 -0.105 -1.034 -1.399 -1.894 -2.387 -2.602 -1.975 -2.63 -1.683 -2.037 -2.497
0.01471 0 9.93702 1.074601173 2.487293684 1.069 2.036 3.6277 1.893 3 0 0.443 0 0 0 0 0 -1 -1.33e-10 0 0.6922 0.293 0.002134 0.001202 0.006429 -1 0.01471 -0.321 -0.197 -1.138 -1.51 -2.01 -2.506 -2.724 -2.092 -2.755 -1.797 -2.155 -2.618
0.01471 0 9.93702 1.074681282 2.487307894 1.068 2.081 3.6246 1.836 3 0 0.443 0 0 0 0 0 -1 -1.58e-10 0 0.6922 0.2931 0.002134 0.001202 0.006429 -1 0.01471 -0.434 -0.29 -1.245 -1.623 -2.129 -2.627 -2.849 -2.211 -2.883 -1.913 -2.274 -2.742
0.01471 0 9.93702 1.074752331 2.487320495 1.068 2.125 3.6216 1.78 3 0 0.443 0 0 0 0 0 -1 -1.86e-10 0 0.6922 0.2931 0.002134 0.001202 0.006429 -1 0.01471 -0.541 -0.379 -1.346 -1.732 -2.243 -2.744 -2.969 -2.326 -3.007 -2.025 -2.389 -2.861
0.01471 0 9.93702 1.074819446 2.487332397 1.068 2.169 3.6185 1.724 3 0 0.443 0 0 0 0 0 -1 -2.2e-10 0 0.6922 0.2931 0.002134 0.001202 0.006429 -1 0.01471 -0.652 -0.47 -1.45 -1.843 -2.36 -2.864 -3.092 -2.443 -3.133 -2.139 -2.507 -2.983
0.01471 0 9.93702 1.074877977 2.487342775 1.067 2.21 3.6155 1.67 3 0 0.443 0 0 0 0 0 -1 -2.58e-10 0 0.6922 0.2931 0.002134 0.001202 0.006429 -1 0.01471 -0.756 -0.553 -1.547 -1.947 -2.469 -2.977 -3.208 -2.554 -3.252 -2.247 -2.618 -3.097
0.01471 0 9.93702 1.074934006 2.487352708 1.067 2.253 3.6123 1.614 3 0 0.443 0 0 0 0 0 -1 -3.04e-10 0 0.6922 0.2931 0.002134 0.001202 0.006429 -1 0.01471 -0.863 -0.639 -1.647 -2.055 -2.583 -3.093 -3.329 -2.668 -3.376 -2.358 -2.732 -3.216
0.01471 0 9.93702 1.074985504 2.487361837 1.067 2.296 3.6092 1.559 3 0 0.443 0 0 0 0 0 -1 -3.57e-10 0 0.6922 0.2931 0.002134 0.001202 0.006429 -1 0.01471 -0.97 -0.724 -1.746 -2.161 -2.695 -3.209 -3.448 -2.781 -3.499 -2.468 -2.846 -3.334
0.01471 0 9.93702 1.075031638 2.487370014 1.066 2.337 3.6061 1.505 3 0 0.443 0 0 0 0 0 -1 -4.18e-10 0 0.6922 0.2931 0.002134 0.001202 0.006429 -1 0.01471 -1.073 -0.803 -1.84 -2.264 -2.803 -3.321 -3.564 -2.891 -3.618 -2.574 -2.956 -3.448
0.01471 0 9.93702 1.075074911 2.487377684 1.066 2.379 3.6029 1.45 3 0 0.443 0 0 0 0 0 -1 -4.91e-10 0 0.6922 0.2931 0.002134 0.001202 0.006429 -1 0.01471 -1.177 -0.881 -1.939 -2.37 -2.916 -3.44 -3.687 -3.007 -3.743 -2.685 -3.071 -3.571
0.01471 0 9.93702 1.075114489 2.487384697 1.065 2.42 3.5998 1.397 3 0 0.443 0 0 0 0 0 -1 -5.75e-10 0 0.6922 0.2931 0.002134 0.001202 0.006429 -1 0.01471 -1.28 -0.957 -2.037 -2.475 -3.027 -3.556 -3.809 -3.12 -3.866 -2.795 -3.185 -3.691
0.01471 0 9.93702 1.075150609 2.487391098 1.064 2.46 3.5966 1.343 3 0 0.442 0 0 0 0 0 -1 -6.71e-10 0 0.6922 0.2931 0.002134 0.001202 0.006429 -1 0.01471 -1.38 -1.024 -2.132 -2.579 -3.136 -3.672 -3.929 -3.233 -3.988 -2.903 -3.297 -3.811
0.01471 0 9.93702 1.075184584 2.487397118 1.064 2.501 3.5933 1.289 3 0 0.442 11.51 8.41 5.9 4.54 3.68 4 -7.86e-10 0 0.6922 0.2931 0.002134 0.001203 0.006429 -1 0.01471 -1.482 -1.093 -2.229 -2.683 -3.247 -3.789 -4.051 -3.347 -4.112 -3.013 -3.411 -3.932
0.01471 0 9.93702 1.075215221 2.487402546 1.063 2.54 3.5901 1.237 3 0 0.442 12.83 9.24 6.45 4.97 4.04 4 -9.15e-10 0 0.6922 0.2931 0.002134 0.001203 0.006429 -1 0.01471 -1.58 -1.159 -2.322 -2.785 -3.354 -3.902 -4.17 -3.457 -4.232 -3.119 -3.521 -4.049
0.01471 0 9.93702 1.075242996 2.487407467 1.062 2.578 3.5868 1.185 3 0 0.442 14.28 10.15 7.05 5.44 4.42 3 -1.06e-09 0 0.6922 0.2931 0.002134 0.001203 0.006429 -1 0.01472 -1.676 -1.215 -2.412 -2.884 -3.459 -4.012 -4.285 -3.565 -4.349 -3.222 -3.629 -4.164
0.01471 0 9.93702 1.07526958 2.487412176 1.061 2.618 3.5835 1.132 3 0 0.442 15.93 11.16 7.73 5.97 4.85 3 -1.24e-09 0 0.6922 0.2931 0.002134 0.001203 0.006429 -1 0.01472 -1.774 -1.272 -2.504 -2.985 -3.566 -4.125 -4.404 -3.675 -4.469 -3.328 -3.739 -4.281
0.01471 0 9.93702 1.075293541 2.487416421 1.06 2.655 3.5803 1.081 3 0 0.442 17.71 12.24 8.44 6.53 5.3 3 -1.43e-09 0 0.6922 0.2931 0.002134 0.001203 0.006429 -1 0.01472 -1.868 -1.327 -2.592 -3.082 -3.669 -4.234 -4.518 -3.781 -4.585 -3.43 -3.845 -4.394
0.01471 0 9.93702 1.075315595 2.487420327 1.059 2.692 3.577 1.031 3 0 0.442 19.67 13.41 9.2 7.13 5.8 3 -1.66e-09 0 0.6922 0.2931 0.002134 0.001203 0.006429 -1 0.01472 -1.961 -1.368 -2.678 -3.178 -3.771 -4.342 -4.63 -3.886 -4.699 -3.531 -3.95 -4.506
0.01471 0 9.93702 1.075336456 2.487424022 1.058 2.729 3.5735 0.979 3 0 0.442 21.88 14.71 10.06 7.8 6.34 3 -1.92e-09 0 0.6922 0.2931 0.002134 0.001203 0.006429 -1 0.01472 -2.054 -1.407 -2.764 -3.275 -3.874 -4.451 -4.745 -3.992 -4.815 -3.633 -4.056 -4.62
0.01471 0 9.93702 1.075356007 2.487427485 1.057 2.766 3.5701 0.928 3 0 0.442 24.31 16.12 10.98 8.53 6.93 3 -2.22e-09 0 0.6922 0.2931 0.002134 0.001203 0.006429 -1 0.01472 -2.145 -1.444 -2.848 -3.371 -3.976 -4.558 -4.857 -4.097 -4.93 -3.733 -4.161 -4.731
0.01471 0 9.93702 1.07537818 2.487431412 1.056 2.81 3.5658 0.867 3 0 0.442 27.63 18.02 12.21 9.5 7.73 3 -2.65e-09 0 0.6922 0.2931 0.002134 0.001203 0.006429 -1 0.01472 -2.256 -1.472 -2.947 -3.488 -4.101 -4.689 -4.994 -4.225 -5.069 -3.855 -4.289 -4.867
0.01471 0 9.93702 1.075398207 2.487434959 1.054 2.853 3.5617 0.806 3 0 0.442 31.32 20.1 13.55 10.56 8.59 3 -3.14e-09 0 0.6922 0.2931 0.002134 0.001203 0.006429 -1 0.01472 -2.364 -1.497 -3.043 -3.602 -4.222 -4.816 -5.127 -4.35 -5.204 -3.974 -4.413 -4.999
0.01471 0 9.93702 1.075416565 2.487438211 1.052 2.896 3.5575 0.746 3 0 0.442 35.44 22.37 15.01 11.72 9.54 2 -3.72e-09 0 0.6922 0.2931 0.002134 0.001203 0.006429 -1 0.01472 -2.469 -1.51 -3.133 -3.713 -4.341 -4.941 -5.258 -4.472 -5.338 -4.089 -4.535 -5.129
0.01471 0 9.93702 1.075433612 2.487441229 1.05 2.938 3.5532 0.687 3 0 0.442 40.11 24.91 16.63 13.01 10.59 2 -4.41e-09 0 0.6922 0.2931 0.002134 0.001203 0.006429 -1 0.01472 -2.574 -1.514 -3.221 -3.823 -4.46 -5.065 -5.388 -4.593 -5.471 -4.204 -4.657 -5.259
0.01471 0 9.93702 1.075449347 2.487444016 1.048 2.978 3.5489 0.628 3 0 0.442 45.31 27.7 18.4 14.42 11.73 2 -5.21e-09 0 0.6922 0.2931 0.002134 0.001203 0.006429 -1 0.01472 -2.676 -1.511 -3.303 -3.93 -4.576 -5.187 -5.516 -4.713 -5.601 -4.317 -4.776 -5.386
0.01471 0 9.93702 1.07546401 2.487446612 1.046 3.019 3.5446 0.569 3 0 0.442 51.16 30.78 20.35 15.97 13 2 -6.15e-09 0 0.6922 0.2931 0.002134 0.001203 0.006429 -1 0.01472 -2.776 -1.49 -3.376 -4.035 -4.692 -5.308 -5.643 -4.83 -5.731 -4.427 -4.894 -5.511
0.01471 0 9.93702 1.0754776 2.487449019 1.043 3.058 3.5402 0.511 3 0 0.442 57.74 34.19 22.5 17.68 14.4 2 -7.24e-09 0 0.6922 0.2931 0.002133 0.001203 0.006429 -1 0.01472 -2.876 -1.467 -3.448 -4.139 -4.806 -5.427 -5.769 -4.947 -5.859 -4.536 -5.012 -5.636
0.01471 0 9.93702 1.075490117 2.487451235 1.04 3.097 3.5358 0.453 3 0 0.442 65 37.88 24.81 19.54 15.91 2 -8.5e-09 0 0.6922 0.2931 0.002133 0.001203 0.006429 -1 0.01472 -2.973 -1.425 -3.506 -4.24 -4.919 -5.543 -5.891 -5.061 -5.985 -4.642 -5.126 -5.757
0.01471 0 9.93702 1.0755018 2.487453304 1.037 3.135 3.5315 0.397 3 0 0.442 73.12 41.96 27.35 21.57 17.57 2 -9.98e-09 0 0.6922 0.2931 0.002133 0.001203 0.006429 -1 0.01472 -3.068 -1.379 -3.561 -4.338 -5.03 -5.658 -6.012 -5.173 -6.109 -4.746 -5.239 -5.877
0.01471 0 9.93702 1.075512528 2.487455203 1.034 3.172 3.5271 0.341 3 0 0.442 82.1 46.39 30.1 23.78 19.37 2 -1.17e-08 0 0.6922 0.2931 0.002133 0.001203 0.006429 -1 0.01472 -3.161 -1.321 -3.601 -4.432 -5.139 -5.77 -6.13 -5.283 -6.23 -4.846 -5.35 -5.994
0.01471 0 9.93702 1.075522542 2.487456976 1.03 3.208 3.5227 0.285 3 0 0.442 92.04 51.21 33.08 26.17 21.33 1 -1.36e-08 0 0.6922 0.2931 0.002133 0.001203 0.006429 -1 0.01472 -3.251 -1.251 -3.63 -4.522 -5.246 -5.88 -6.246 -5.389 -6.348 -4.943 -5.457 -6.108
0.01471 0 9.93702 1.07553184 2.487458623 1.026 3.244 3.5183 0.231 3 0 0.442 103.06 56.48 36.32 28.78 23.46 1 -1.58e-08 0 0.6922 0.2931 0.002133 0.001203 0.006429 -1 0.01472 -3.339 -1.166 -3.646 -4.606 -5.351 -5.987 -6.359 -5.493 -6.465 -5.036 -5.563 -6.22
0.01471 0 9.93702 1.075540781 2.487460205 1.021 3.279 3.5138 0.176 3 0 0.442 115.47 62.31 39.89 31.66 25.81 1 -1.84e-08 0 0.6922 0.2931 0.002133 0.001203 0.006429 -1 0.01472 -3.427 -1.06 -3.641 -4.685 -5.455 -6.094 -6.472 -5.595 -6.582 -5.128 -5.667 -6.331
0.01471 0 9.93702 1.075549006 2.487461662 1.017 3.313 3.5095 0.122 3 0 0.442 128.96 68.55 43.69 34.73 28.32 1 -2.13e-08 0 0.6922 0.2931 0.002133 0.001203 0.006429 -1 0.01472 -3.512 -0.957 -3.635 -4.761 -5.555 -6.196 -6.58 -5.694 -6.694 -5.216 -5.768 -6.438
0.01471 0 9.93702 1.075556636 2.487463012 1.012 3.345 3.5052 0.07 3 0 0.442 143.54 75.18 47.71 37.99 30.98 1 -2.45e-08 0 0.6922 0.2931 0.002133 0.001203 0.006429 -1 0.01472 -3.594 -0.873 -3.63 -4.833 -5.651 -6.294 -6.681 -5.787 -6.8 -5.302 -5.863 -6.537
0.01471 0 9.93702 1.075564146 2.487464342 1.006 3.378 3.501 0.019 3 0 0.442 159.72 82.42 52.09 41.54 33.88 1 -2.82e-08 0 0.6922 0.2931 0.002133 0.001203 0.006429 -1 0.01472 -3.674 -0.778 -3.617 -4.901 -5.746 -6.392 -6.783 -5.88 -6.906 -5.386 -5.958 -6.637
0.01471 0 9.93702 1.075570107 2.487465397 1.001 3.402 3.4978 -0.02 3 0 0.442 173.07 88.31 55.63 44.41 36.23 1 -3.15e-08 0 0.6922 0.2931 0.002133 0.001203 0.006429 -1 0.01472 -3.734 -0.713 -3.607 -4.951 -5.817 -6.465 -6.857 -5.949 -6.984 -5.449 -6.029 -6.71
0.01471 0 9.93702 1.075570107 2.487465397 1.001 1.691 3.6684 2.374 4 0 0.463 0 0 0 0 0 -1 -1e-30 0 0.6946 0.2908 0.002224 0.001083 0.006407 -1 0.01464 0.543 0.47 -0.301 -0.599 -1.024 -1.437 -1.603 -1.073 -1.624 -0.826 -1.133 -1.511
0.01471 0 9.93702 1.075671434 2.487483334 1.001 1.699 3.6679 2.363 4 0 0.463 0 0 0 0 0 -1 -1e-30 0 0.6946 0.2908 0.002223 0.001083 0.006407 -1 0.01464 0.523 0.452 -0.321 -0.62 -1.046 -1.46 -1.627 -1.095 -1.647 -0.848 -1.156 -1.535
0.01471 0 9.93702 1.075775385 2.487501731 1.001 1.703 3.6677 2.359 4 0 0.463 0 0 0 0 0 -1 -1e-30 0 0.6946 0.2908 0.002223 0.001084 0.006407 -1 0.01464 0.513 0.442 -0.331 -0.63 -1.057 -1.471 -1.638 -1.106 -1.659 -0.858 -1.166 -1.546
0.01471 0 9.93702 1.075880528 2.487520335 1.001 1.703 3.6679 2.36 4 0 0.463 0 0 0 0 0 -1 -1e-30 0 0.6946 0.2908 0.002223 0.001084 0.006407 -1 0.01464 0.514 0.442 -0.331 -0.63 -1.056 -1.469 -1.636 -1.105 -1.657 -0.857 -1.165 -1.544
0.01471 0 9.93702 1.075986862 2.487539145 1.002 1.701 3.6683 2.363 4 0 0.463 0 0 0 0 0 -1 -1e-30 0 0.6946 0.2908 0.002223 0.001084 0.006407 -1 0.01464 0.519 0.445 -0.326 -0.624 -1.05 -1.462 -1.629 -1.098 -1.649 -0.851 -1.158 -1.537
0.01471 0 9.93702 1.076094866 2.487558246 1.002 1.698 3.6688 2.368 4 0 0.463 0 0 0 0 0 -1 -1e-30 0 0.6946 0.2908 0.002223 0.001084 0.006407 -1 0.01464 0.525 0.45 -0.319 -0.617 -1.041 -1.453 -1.619 -1.089 -1.639 -0.843 -1.15 -1.527
0.01471 0 9.93702 1.076201558 2.487577111 1.002 1.695 3.6693 2.373 4 0 0.462 0 0 0 0 0 -1 -1e-30 0 0.6946 0.2908 0.002223 0.001084 0.006407 -1 0.01464 0.532 0.455 -0.313 -0.609 -1.033 -1.443 -1.608 -1.08 -1.629 -0.835 -1.141 -1.517
0.01471 0 9.93702 1.076308131 2.487595951 1.002 1.692 3.6698 2.378 4 0 0.462 0 0 0 0 0 -1 -1e-30 0 0.6946 0.2908 0.002223 0.001085 0.006407 -1 0.01464 0.539 0.46 -0.306 -0.601 -1.025 -1.434 -1.598 -1.071 -1.619 -0.827 -1.132 -1.507
0.01471 0 9.93702 1.0764153 2.487614892 1.002 1.69 3.6703 2.382 4 0 0.462 0 0 0 0 0 -1 -1e-30 0 0.6946 0.2908 0.002222 0.001085 0.006408 -1 0.01464 0.545 0.464 -0.3 -0.594 -1.016 -1.425 -1.589 -1.063 -1.609 -0.819 -1.124 -1.498
0.01471 0 9.93702 1.076519132 2.487633238 1.002 1.688 3.6707 2.386 4 0 0.462 0 0 0 0 0 -1 -1e-30 0 0.6946 0.2908 0.002222 0.001085 0.006408 -1 0.01464 0.551 0.469 -0.294 -0.588 -1.009 -1.416 -1.58 -1.055 -1.6 -0.811 -1.116 -1.489
0.01471 0 9.93702 1.076628804 2.487652612 1.002 1.686 3.6711 2.39 4 0 0.462 0 0 0 0 0 -1 -1e-30 0 0.6946 0.2908 0.002222 0.001085 0.006408 -1 0.01464 0.556 0.473 -0.289 -0.582 -1.003 -1.409 -1.572 -1.048 -1.592 -0.805 -1.109 -1.481
0.01471 0 9.93702 1.076732874 2.487670993 1.002 1.684 3.6715 2.393 4 0 0.462 0 0 0 0 0 -1 -1e-30 0 0.6946 0.2908 0.002222 0.001085 0.006408 -1 0.01464 0.56 0.476 -0.284 -0.577 -0.997 -1.403 -1.565 -1.043 -1.586 -0.8 -1.103 -1.475
0.01471 0 9.93702 1.076835632 2.487689138 1.003 1.682 3.6718 2.396 4 0 0.462 0 0 0 0 0 -1 -1e-30 0 0.6946 0.2908 0.002222 0.001086 0.006408 -1 0.01464 0.564 0.478 -0.281 -0.573 -0.992 -1.397 -1.56 -1.038 -1.58 -0.795 -1.098 -1.469
0.01471 0 9.93702 1.076949477 2.487709235 1.003 1.681 3.6721 2.399 4 0 0.462 0 0 0 0 0 -1 -1e-30 0 0.6946 0.2908 0.002222 0.001086 0.006408 -1 0.01464 0.568 0.481 -0.277 -0.569 -0.988 -1.392 -1.554 -1.033 -1.574 -0.791 -1.093 -1.464
0.01471 0 9.93702 1.077035785 2.487724469 1.003 1.68 3.6724 2.401 4 0 0.462 0 0 0 0 0 -1 -1e-30 0 0.6945 0.2908 0.002222 0.001086 0.006408 -1 0.01464 0.57 0.482 -0.275 -0.566 -0.984 -1.388 -1.55 -1.03 -1.57 -0.788 -1.09 -1.46
0.01471 0 9.93702 1.07706058 2.487728844 1.003 1.68 3.6724 2.401 4 0 0.462 0 0 0 0 0 -1 -1e-30 0 0.6945 0.2908 0.002222 0.001086 0.006408 -1 0.01464 0.57 0.482 -0.274 -0.565 -0.984 -1.387 -1.549 -1.029 -1.569 -0.787 -1.089 -1.459
0.01471 0 9.93702 1.077171207 2.487748364 1.003 1.679 3.6727 2.403 4 0 0.462 0 0 0 0 0 -1 -1e-30 0 0.6945 0.2908 0.002221 0.001086 0.006408 -1 0.01464 0.573 0.484 -0.272 -0.563 -0.981 -1.384 -1.545 -1.025 -1.565 -0.784 -1.086 -1.455
0.01471 0 9.93702 1.077278256 2.487767249 1.003 1.678 3.6729 2.405 4 0 0.462 0 0 0 0 0 -1 -1e-30 0 0.6945 0.2908 0.002221 0.001086 0.006408 -1 0.01464 0.574 0.485 -0.27 -0.561 -0.978 -1.381 -1.542 -1.023 -1.562 -0.782 -1.083 -1.452
0.01471 0 9.93702 1.077377081 2.487784679 1.003 1.678 3.673 2.406 4 0 0.462 0 0 0 0 0 -1 -1e-30 0 0.6945 0.2908 0.002221 0.001087 0.006408 -1 0.01464 0.575 0.485 -0.27 -0.56 -0.977 -1.379 -1.54 -1.021 -1.56 -0.78 -1.082 -1.45
0.01471 0 9.93702 1.077486157 2.487803913 1.003 1.678 3.6731 2.406 4 0 0.462 0 0 0 0 0 -1 -1e-30 0 0.6945 0.2908 0.002221 0.001087 0.006408 -1 0.01464 0.575 0.485 -0.269 -0.559 -0.976 -1.379 -1.539 -1.021 -1.56 -0.78 -1.081 -1.449
0.01471 0 9.93702 1.077590465 2.487822302 1.004 1.678 3.6732 2.406 4 0 0.462 0 0 0 0 0 -1 -1e-30 0 0.6945 0.2908 0.002221 0.001087 0.006408 -1 0.01464 0.574 0.484 -0.27 -0.56 -0.977 -1.379 -1.54 -1.021 -1.56 -0.78 -1.082 -1.45
0.01471 0 9.93702 1.077697515 2.48784117 1.004 1.679 3.6733 2.406 4 0 0.462 0 0 0 0 0 -1 -1e-30 0 0.6945 0.2908 0.002221 0.001087 0.006408 -1 0.01464 0.573 0.482 -0.272 -0.562 -0.979 -1.381 -1.541 -1.023 -1.561 -0.782 -1.083 -1.451
0.01471 0 9.93702 1.077804565 2.487860033 1.004 1.68 3.6732 2.404 4 0 0.462 0 0 0 0 0 -1 -1e-30 0 0.6945 0.2908 0.002221 0.001087 0.006408 -1 0.01464 0.57 0.479 -0.275 -0.565 -0.982 -1.384 -1.544 -1.026 -1.564 -0.785 -1.086 -1.454
0.01471 0 9.93702 1.077848792 2.487867825 1.004 1.681 3.6732 2.404 4 0 0.462 0 0 0 0 0 -1 -1e-30 0 0.6945 0.2908 0.002221 0.001087 0.006408 -1 0.01464 0.568 0.477 -0.277 -0.566 -0.983 -1.385 -1.546 -1.028 -1.566 -0.787 -1.088 -1.456
0.01471 0 9.93702 1.077957511 2.487886977 1.004 1.683 3.6731 2.401 4 0 0.462 0 0 0 0 0 -1 -1e-30 0 0.6945 0.2908 0.00222 0.001088 0.006408 -1 0.01464 0.563 0.473 -0.281 -0.571 -0.988 -1.391 -1.552 -1.033 -1.572 -0.792 -1.093 -1.461
0.01471 0 9.93702 1.078064918 2.487905893 1.004 1.685 3.6729 2.398 4 0 0.462 0 0 0 0 0 -1 -1e-30 0 0.6945 0.2908 0.00222 0.001088 0.006408 -1 0.01464 0.557 0.467 -0.288 -0.578 -0.995 -1.398 -1.559 -1.04 -1.579 -0.799 -1.1 -1.469
0.01471 0 9.93702 1.078171849 2.487924721 1.004 1.688 3.6727 2.394 4 0 0.462 0 0 0 0 0 -1 -1e-30 0 0.6945 0.2909 0.00222 0.001088 0.006408 -1 0.01464 0.55 0.461 -0.295 -0.586 -1.004 -1.407 -1.568 -1.048 -1.588 -0.807 -1.109 -1.478
0.01471 0 9.93702 1.078281403 2.487944006 1.004 1.692 3.6724 2.39 4 0 0.462 0 0 0 0 0 -1 -1e-30 0 0.6945 0.2909 0.00222 0.001088 0.006408 -1 0.01464 0.541 0.453 -0.304 -0.595 -1.014 -1.418 -1.579 -1.059 -1.6 -0.817 -1.119 -1.489
0.01471 0 9.93702 1.078389406 2.487963013 1.004 1.696 3.672 2.384 4 0 0.462 0 0 0 0 0 -1 -1e-30 0 0.6945 0.2909 0.00222 0.001088 0.006408 -1 0.01464 0.529 0.443 -0.315 -0.607 -1.027 -1.431 -1.593 -1.072 -1.613 -0.829 -1.132 -1.503
0.01471 0 9.93702 1.078497291 2.487981996 1.005 1.702 3.6715 2.376 4 0 0.462 0 0 0 0 0 -1 -1e-30 0 0.6945 0.2909 0.00222 0.001089 0.006408 -1 0.01464 0.516 0.431 -0.329 -0.622 -1.042 -1.447 -1.61 -1.087 -1.63 -0.844 -1.148 -1.519
0.01471 0 9.93702 1.078604817 2.488000911 1.005 1.708 3.6709 2.368 4 0 0.462 0 0 0 0 0 -1 -1e-30 0 0.6945 0.2909 0.00222 0.001089 0.006409 -1 0.01464 0.5 0.417 -0.345 -0.638 -1.06 -1.466 -1.63 -1.105 -1.65 -0.862 -1.166 -1.539
0.01471 0 9.93702 1.078711391 2.488019655 1.005 1.715 3.6702 2.358 4 0 0.462 0 0 0 0 0 -1 -1e-30 0 0.6945 0.2909 0.002219 0.001089 0.006409 -1 0.01464 0.482 0.401 -0.363 -0.658 -1.08 -1.488 -1.652 -1.126 -1.673 -0.882 -1.187 -1.561
0.01471 0 9.93702 1.078820825 2.488038897 1.005 1.724 3.6693 2.345 4 0 0.462 0 0 0 0 0 -1 -1e-30 0 0.6945 0.2909 0.002219 0.001089 0.006409 -1 0.01464 0.459 0.381 -0.386 -0.683 -1.107 -1.516 -1.682 -1.154 -1.703 -0.908 -1.214 -1.591
0.01471 0 9.93702 1.078931689 2.488058386 1.005 1.727 3.6691 2.342 4 0 0.462 0 0 0 0 0 -1 -1e-30 0 0.6945 0.2909 0.002219 0.001089 0.006409 -1 0.01464 0.453 0.376 -0.392 -0.688 -1.113 -1.523 -1.689 -1.16 -1.709 -0.914 -1.221 -1.597
0.01471 0 9.93702 1.079041719 2.488077723 1.005 1.755 3.6665 2.304 4 0 0.462 0 0 0 0 0 -1 -1e-30 0 0.6945 0.2909 0.002219 0.00109 0.006409 -1 0.01464 0.383 0.316 -0.461 -0.763 -1.192 -1.607 -1.776 -1.241 -1.797 -0.992 -1.302 -1.684
0.01471 0 9.93702 1.079127193 2.488092742 1.005 1.793 3.663 2.252 4 0 0.462 0 0 0 0 0 -1 -1e-30 0 0.6945 0.2909 0.002219 0.00109 0.006409 -1 0.01464 0.288 0.234 -0.556 -0.863 -1.299 -1.721 -1.895 -1.351 -1.916 -1.098 -1.412 -1.801
0.01471 0 9.93702 1.079169631 2.488100198 1.005 1.83 3.6595 2.2 4 0 0.462 0 0 0 0 0 -1 -1e-30 0 0.6945 0.2909 0.002219 0.00109 0.006409 -1 0.01464 0.194 0.154 -0.649 -0.962 -1.405 -1.834 -2.012 -1.459 -2.034 -1.202 -1.52 -1.917
0.01471 0 9.93702 1.079193592 2.488104407 1.005 1.87 3.6559 2.145 4 0 0.462 0 0 0 0 0 -1 -1e-30 0 0.6945 0.2909 0.002219 0.00109 0.006409 -1 0.01464 0.094 0.069 -0.748 -1.068 -1.517 -1.954 -2.137 -1.574 -2.159 -1.313 -1.636 -2.041
0.01471 0 9.93702 1.079205275 2.488106459 1.005 1.908 3.6525 2.094 4 0 0.462 0 0 0 0 0 -1 -1e-30 0 0.6945 0.2909 0.002219 0.00109 0.006409 -1 0.01464 -0 -0.011 -0.841 -1.167 -1.622 -2.066 -2.254 -1.683 -2.277 -1.417 -1.744 -2.157
0.01471 0 9.93702 1.079211593 2.488107569 1.005 1.946 3.649 2.042 4 0 0.462 0 0 0 0 0 -1 -1e-30 0 0.6945 0.2909 0.002219 0.00109 0.006409 -1 0.01464 -0.096 -0.091 -0.935 -1.267 -1.729 -2.18 -2.372 -1.792 -2.396 -1.522 -1.854 -2.274
0.01471 0 9.93702 1.079215288 2.488108218 1.005 1.985 3.6456 1.99 4 0 0.462 0 0 0 0 0 -1 -1e-30 0 0.6945 0.2909 0.002219 0.00109 0.006409 -1 0.01464 -0.192 -0.17 -1.029 -1.367 -1.835 -2.293 -2.49 -1.901 -2.514 -1.627 -1.963 -2.39
