# downloaded from PARSEC/CMD via ezpadova
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag F062mag F087mag F106mag F129mag F158mag F184mag F146mag F213mag SNprismmag Grism_1stOrdermag Grism_0thOrdermag
0.01471 0 9.78176 1.189224958 2.505396439 1.136 1.716 3.6742 2.427 4 0 0.429 0 0 0 0 0 -1 -1e-30 0 0.6883 0.2969 0.002087 0.001291 0.006483 -1 0.01483 0.481 0.387 -0.364 -0.652 -1.067 -1.467 -1.626 -1.11 -1.646 -0.871 -1.171 -1.537
0.01471 0 9.78176 1.189382195 2.50541853 1.136 1.718 3.6741 2.425 4 0 0.429 0 0 0 0 0 -1 -1e-30 0 0.6883 0.2969 0.002087 0.001291 0.006483 -1 0.01483 0.476 0.382 -0.368 -0.656 -1.072 -1.472 -1.632 -1.116 -1.652 -0.876 -1.176 -1.542
0.01471 0 9.78176 1.189532399 2.505439626 1.137 1.72 3.674 2.422 4 0 0.429 0 0 0 0 0 -1 -1e-30 0 0.6883 0.2969 0.002087 0.001292 0.006484 -1 0.01483 0.47 0.377 -0.374 -0.662 -1.078 -1.479 -1.638 -1.122 -1.658 -0.882 -1.182 -1.548
0.01471 0 9.78176 1.189683437 2.505460833 1.137 1.723 3.6738 2.418 4 0 0.429 0 0 0 0 0 -1 -1e-30 0 0.6883 0.2969 0.002087 0.001292 0.006484 -1 0.01483 0.463 0.371 -0.381 -0.67 -1.086 -1.487 -1.647 -1.13 -1.667 -0.889 -1.19 -1.557
0.01471 0 9.78176 1.189834356 2.505482018 1.137 1.726 3.6735 2.414 4 0 0.429 0 0 0 0 0 -1 -1e-30 0 0.6882 0.2969 0.002087 0.001292 0.006484 -1 0.01483 0.455 0.363 -0.39 -0.679 -1.095 -1.497 -1.657 -1.139 -1.677 -0.899 -1.2 -1.567
0.01471 0 9.78176 1.189984322 2.505503062 1.137 1.73 3.6732 2.408 4 0 0.429 0 0 0 0 0 -1 -1e-30 0 0.6882 0.2969 0.002087 0.001293 0.006484 -1 0.01483 0.444 0.354 -0.4 -0.69 -1.107 -1.509 -1.67 -1.152 -1.69 -0.911 -1.212 -1.58
0.01471 0 9.78176 1.19013226 2.505523817 1.137 1.736 3.6727 2.401 4 0 0.429 0 0 0 0 0 -1 -1e-30 0 0.6882 0.297 0.002086 0.001293 0.006484 -1 0.01483 0.431 0.342 -0.414 -0.704 -1.122 -1.525 -1.686 -1.167 -1.706 -0.925 -1.227 -1.596
0.01471 0 9.78176 1.190279007 2.505544398 1.137 1.741 3.6722 2.393 4 0 0.429 0 0 0 0 0 -1 -1e-30 0 0.6882 0.297 0.002086 0.001293 0.006485 -1 0.01484 0.417 0.329 -0.428 -0.72 -1.138 -1.542 -1.704 -1.184 -1.725 -0.941 -1.244 -1.614
0.01471 0 9.78176 1.190427542 2.505565224 1.138 1.748 3.6716 2.385 4 0 0.429 0 0 0 0 0 -1 -1e-30 0 0.6882 0.297 0.002086 0.001294 0.006485 -1 0.01484 0.4 0.315 -0.445 -0.737 -1.157 -1.562 -1.725 -1.203 -1.745 -0.96 -1.263 -1.634
0.01471 0 9.78176 1.190578341 2.505586361 1.138 1.756 3.6709 2.374 4 0 0.429 0 0 0 0 0 -1 -1e-30 0 0.6882 0.297 0.002086 0.001294 0.006485 -1 0.01484 0.381 0.298 -0.464 -0.758 -1.179 -1.586 -1.749 -1.225 -1.77 -0.981 -1.285 -1.658
0.01471 0 9.78176 1.190717101 2.505605805 1.138 1.762 3.6704 2.366 4 0 0.429 0 0 0 0 0 -1 -1e-30 0 0.6881 0.297 0.002086 0.001294 0.006485 -1 0.01484 0.366 0.285 -0.479 -0.774 -1.196 -1.603 -1.767 -1.242 -1.788 -0.998 -1.303 -1.676
0.01471 0 9.78176 1.190867662 2.505626897 1.138 1.781 3.6686 2.34 4 0 0.429 0 0 0 0 0 -1 -1e-30 0 0.6881 0.297 0.002086 0.001295 0.006485 -1 0.01484 0.318 0.243 -0.527 -0.825 -1.25 -1.661 -1.828 -1.298 -1.848 -1.051 -1.358 -1.736
0.01471 0 9.78176 1.191013575 2.505647332 1.138 1.816 3.6654 2.292 4 0 0.429 0 0 0 0 0 -1 -1e-30 0 0.6881 0.2971 0.002085 0.001295 0.006486 -1 0.01484 0.231 0.168 -0.613 -0.916 -1.348 -1.765 -1.936 -1.398 -1.957 -1.148 -1.459 -1.843
0.01471 0 9.78176 1.191091299 2.505658215 1.138 1.852 3.6621 2.242 4 0 0.429 0 0 0 0 0 -1 -1e-30 0 0.6881 0.2971 0.002085 0.001295 0.006486 -1 0.01484 0.139 0.089 -0.705 -1.014 -1.452 -1.876 -2.051 -1.504 -2.072 -1.25 -1.565 -1.957
0.01471 0 9.78176 1.191133261 2.50566409 1.138 1.891 3.6586 2.19 4 0 0.429 0 0 0 0 0 -1 -1e-30 0 0.6881 0.2971 0.002085 0.001295 0.006486 -1 0.01484 0.043 0.007 -0.8 -1.115 -1.559 -1.99 -2.169 -1.614 -2.191 -1.356 -1.675 -2.074
0.01471 0 9.78176 1.191155911 2.505667261 1.138 1.929 3.6552 2.138 4 0 0.429 0 0 0 0 0 -1 -1e-30 0 0.6881 0.2971 0.002085 0.001295 0.006486 -1 0.01484 -0.053 -0.075 -0.895 -1.216 -1.666 -2.104 -2.288 -1.724 -2.31 -1.462 -1.785 -2.192
0.01471 0 9.78176 1.191167474 2.505668879 1.138 1.966 3.6519 2.088 4 0 0.429 0 0 0 0 0 -1 -1e-30 0 0.6881 0.2971 0.002085 0.001295 0.006486 -1 0.01484 -0.146 -0.153 -0.986 -1.313 -1.769 -2.215 -2.403 -1.83 -2.426 -1.564 -1.892 -2.306
0.01471 0 9.78176 1.19117403 2.505669797 1.138 2.004 3.6486 2.037 4 0 0.429 0 0 0 0 0 -1 -1e-30 0 0.6881 0.2971 0.002085 0.001295 0.006486 -1 0.01484 -0.24 -0.233 -1.079 -1.412 -1.875 -2.327 -2.519 -1.938 -2.543 -1.668 -2 -2.421
0.01471 0 9.78176 1.191177964 2.505670348 1.138 2.04 3.6455 1.988 4 0 0.429 0 0 0 0 0 -1 -1e-30 0 0.6881 0.2971 0.002085 0.001295 0.006486 -1 0.01484 -0.331 -0.308 -1.168 -1.506 -1.975 -2.433 -2.629 -2.04 -2.654 -1.767 -2.103 -2.53
0.01471 0 9.78176 1.191180587 2.505670715 1.138 2.075 3.6426 1.942 4 0 0.429 0 0 0 0 0 -1 -1e-30 0 0.6881 0.2971 0.002085 0.001295 0.006486 -1 0.01484 -0.417 -0.38 -1.25 -1.594 -2.068 -2.529 -2.729 -2.134 -2.756 -1.858 -2.197 -2.629
0.01471 0 9.78176 1.191180706 2.505670732 1.138 2.077 3.6424 1.939 7 0 0.429 0 0 0 0 0 -1 -1e-30 0 0.6881 0.2971 0.002085 0.001295 0.006486 -1 0.01484 -0.421 -0.384 -1.254 -1.599 -2.073 -2.535 -2.735 -2.14 -2.761 -1.863 -2.202 -2.634
0.01471 0 9.78176 1.191182017 2.505670915 1.138 2.097 3.6406 1.912 7 0 0.429 0 0 0 0 0 -1 -1e-30 0 0.6881 0.2971 0.002085 0.001295 0.006486 -1 0.01484 -0.473 -0.428 -1.304 -1.652 -2.129 -2.593 -2.795 -2.197 -2.823 -1.918 -2.259 -2.694
0.01471 0 9.78176 1.191184759 2.505671299 1.138 2.141 3.6369 1.853 7 0 0.429 0 0 0 0 0 -1 -1e-30 0 0.6881 0.2971 0.002085 0.001295 0.006486 -1 0.01484 -0.583 -0.517 -1.408 -1.764 -2.248 -2.716 -2.922 -2.316 -2.953 -2.034 -2.379 -2.819
0.01471 0 9.78176 1.191187143 2.505671633 1.139 2.177 3.6339 1.805 7 0 0.429 0 0 0 0 0 -1 -1e-30 0 0.6881 0.2971 0.002085 0.001295 0.006486 -1 0.01484 -0.672 -0.59 -1.492 -1.855 -2.344 -2.815 -3.025 -2.413 -3.058 -2.128 -2.477 -2.92
0.01471 0 9.78176 1.191190958 2.505672167 1.138 2.216 3.6307 1.753 7 0 0.429 0 0 0 0 0 -1 -1e-30 0 0.6881 0.2971 0.002085 0.001295 0.006486 -1 0.01484 -0.769 -0.669 -1.584 -1.953 -2.448 -2.924 -3.137 -2.519 -3.173 -2.23 -2.583 -3.031
0.01471 0 9.78176 1.191196918 2.505673001 1.139 2.208 3.6314 1.764 7 0 0.429 0 0 0 0 0 -1 -1e-30 0 0.6881 0.2971 0.002085 0.001295 0.006486 -1 0.01484 -0.75 -0.654 -1.566 -1.934 -2.427 -2.902 -3.114 -2.498 -3.15 -2.21 -2.562 -3.009
0.01471 0 9.78176 1.191208005 2.505674553 1.139 2.17 3.6346 1.815 7 0 0.429 0 0 0 0 0 -1 -1.31e-29 0 0.6881 0.297 0.002085 0.001295 0.006486 -1 0.01489 -0.654 -0.576 -1.475 -1.836 -2.324 -2.795 -3.004 -2.394 -3.037 -2.109 -2.457 -2.9
0.01471 0 9.78176 1.191294312 2.505686633 1.138 2.132 3.6377 1.865 7 0 0.429 0 0 0 0 0 -1 -1.19e-20 0 0.6881 0.2964 0.002085 0.001295 0.006486 -1 0.0155 -0.56 -0.499 -1.386 -1.741 -2.223 -2.691 -2.896 -2.292 -2.926 -2.01 -2.355 -2.793
0.01471 0 9.78176 1.191380501 2.505698695 1.138 2.161 3.6353 1.826 7 0 0.429 0 0 0 0 0 -1 -5.13e-10 0 0.6881 0.2962 0.002085 0.001296 0.006486 -1 0.01578 -0.632 -0.556 -1.454 -1.813 -2.3 -2.77 -2.978 -2.369 -3.011 -2.085 -2.433 -2.874
0.01471 0 9.78176 1.191447973 2.505708136 1.137 2.203 3.6316 1.769 7 0 0.429 0 0 0 0 0 -1 -6.48e-10 0 0.6881 0.2962 0.002085 0.001296 0.006486 -1 0.01578 -0.738 -0.643 -1.554 -1.922 -2.415 -2.889 -3.101 -2.485 -3.137 -2.197 -2.549 -2.996
0.01471 0 9.78176 1.191504717 2.505716074 1.136 2.245 3.6281 1.713 7 0 0.429 0 0 0 0 0 -1 -7.96e-10 0 0.688 0.2962 0.002085 0.001296 0.006486 -1 0.01578 -0.842 -0.726 -1.651 -2.026 -2.526 -3.005 -3.22 -2.598 -3.259 -2.306 -2.662 -3.113
0.01471 0 9.78176 1.191552401 2.505722745 1.136 2.286 3.6246 1.658 7 0 0.429 0 0 0 0 0 -1 -9.76e-10 0 0.688 0.2962 0.002085 0.001296 0.006486 -1 0.01578 -0.944 -0.807 -1.747 -2.13 -2.636 -3.119 -3.338 -2.709 -3.38 -2.413 -2.773 -3.23
0.01471 0 9.78176 1.191592932 2.505728414 1.135 2.327 3.6211 1.603 7 0 0.429 0 0 0 0 0 -1 -1.2e-09 0 0.688 0.2962 0.002085 0.001296 0.006486 -1 0.01578 -1.046 -0.889 -1.842 -2.233 -2.745 -3.232 -3.456 -2.819 -3.501 -2.52 -2.884 -3.346
0.01471 0 9.78176 1.191628337 2.505733366 1.134 2.368 3.6176 1.548 7 0 0.429 0 0 0 0 0 -1 -1.48e-09 0 0.688 0.2962 0.002085 0.001296 0.006486 -1 0.01578 -1.149 -0.968 -1.937 -2.336 -2.855 -3.346 -3.574 -2.931 -3.622 -2.628 -2.995 -3.462
0.01471 0 9.78176 1.191659212 2.505737685 1.133 2.409 3.6141 1.492 7 0 0.429 0 0 0 0 0 -1 -1.81e-09 0 0.688 0.2962 0.002085 0.001296 0.006486 -1 0.01578 -1.251 -1.046 -2.031 -2.439 -2.964 -3.46 -3.692 -3.041 -3.744 -2.735 -3.106 -3.579
0.01471 0 9.78176 1.191686511 2.505741502 1.132 2.449 3.6106 1.437 7 0 0.428 0 0 0 0 0 -1 -2.21e-09 0 0.688 0.2962 0.002085 0.001296 0.006487 -1 0.01578 -1.353 -1.122 -2.128 -2.543 -3.075 -3.578 -3.815 -3.155 -3.869 -2.844 -3.22 -3.701
0.01471 0 9.78176 1.191711187 2.505744953 1.131 2.489 3.6071 1.383 7 0 0.428 0 0 0 0 0 -1 -2.71e-09 0 0.688 0.2962 0.002085 0.001296 0.006487 -1 0.01578 -1.453 -1.193 -2.223 -2.646 -3.184 -3.695 -3.937 -3.268 -3.992 -2.953 -3.333 -3.822
0.01471 0 9.78176 1.191733718 2.505748104 1.13 2.529 3.6036 1.328 7 0 0.428 10.84 7.96 5.6 4.3 3.49 4 -3.31e-09 0 0.688 0.2962 0.002085 0.001296 0.006487 -1 0.01578 -1.553 -1.264 -2.317 -2.748 -3.293 -3.811 -4.058 -3.381 -4.115 -3.06 -3.445 -3.942
0.01471 0 9.78176 1.191754579 2.505751021 1.128 2.569 3.5998 1.273 7 0 0.428 12.15 8.79 6.16 4.74 3.84 4 -4e-09 0 0.688 0.2962 0.002084 0.001296 0.006487 -1 0.01576 -1.652 -1.331 -2.41 -2.85 -3.402 -3.927 -4.181 -3.493 -4.24 -3.168 -3.558 -4.063
0.01471 0 9.78176 1.191774488 2.505753805 1.127 2.609 3.5934 1.207 7 0 0.428 13.93 9.91 6.9 5.31 4.32 4 -4.88e-09 0 0.688 0.2962 0.002083 0.001297 0.006487 -1 0.01576 -1.752 -1.366 -2.5 -2.955 -3.518 -4.057 -4.32 -3.617 -4.382 -3.283 -3.681 -4.201
0.01471 0 9.78176 1.191793084 2.505756405 1.125 2.648 3.5886 1.147 7 0 0.428 15.75 11.03 7.65 5.9 4.79 3 -5.9e-09 0 0.688 0.2962 0.00208 0.001299 0.006487 -1 0.01576 -1.851 -1.413 -2.591 -3.058 -3.63 -4.179 -4.45 -3.734 -4.513 -3.394 -3.798 -4.329
0.01471 0 9.78176 1.191810489 2.505758838 1.123 2.688 3.5849 1.092 7 0 0.427 17.64 12.18 8.41 6.49 5.28 3 -7.15e-09 0 0.688 0.2962 0.002076 0.001303 0.006487 -1 0.01576 -1.95 -1.467 -2.683 -3.16 -3.739 -4.294 -4.571 -3.846 -4.637 -3.501 -3.91 -4.449
0.01471 0 9.78176 1.19182694 2.505761138 1.121 2.727 3.5811 1.037 7 0 0.426 19.77 13.45 9.25 7.15 5.81 3 -8.63e-09 0 0.688 0.2962 0.002071 0.001309 0.006487 -1 0.01576 -2.048 -1.519 -2.774 -3.261 -3.847 -4.409 -4.692 -3.958 -4.759 -3.608 -4.021 -4.569
0.01471 0 9.78176 1.191843391 2.505763438 1.118 2.768 3.5771 0.979 7 0 0.425 22.25 14.92 10.21 7.91 6.43 3 -1.05e-08 0 0.688 0.2962 0.002066 0.001316 0.006487 -1 0.01576 -2.149 -1.56 -2.866 -3.367 -3.96 -4.529 -4.818 -4.074 -4.887 -3.719 -4.138 -4.694
0.01471 0 9.78176 1.191858053 2.505765488 1.115 2.808 3.5729 0.921 7 0 0.424 25.08 16.56 11.28 8.75 7.11 3 -1.28e-08 0 0.688 0.2962 0.002061 0.001322 0.006487 -1 0.01576 -2.25 -1.595 -2.959 -3.473 -4.073 -4.649 -4.944 -4.191 -5.016 -3.83 -4.255 -4.819
0.01471 0 9.78176 1.191868544 2.505766955 1.112 2.845 3.5691 0.867 7 0 0.423 28.02 18.24 12.37 9.61 7.82 3 -1.52e-08 0 0.688 0.2962 0.002057 0.001327 0.006487 -1 0.01576 -2.343 -1.624 -3.044 -3.571 -4.178 -4.76 -5.061 -4.3 -5.135 -3.934 -4.363 -4.935
0.01471 0 9.78176 1.191875458 2.505767921 1.11 2.879 3.5655 0.819 7 0 0.422 30.97 19.91 13.44 10.46 8.51 3 -1.78e-08 0 0.688 0.2962 0.002053 0.00133 0.006487 -1 0.01576 -2.427 -1.638 -3.118 -3.66 -4.274 -4.861 -5.167 -4.398 -5.243 -4.027 -4.461 -5.04
0.01471 0 9.78176 1.19188118 2.505768721 1.108 2.915 3.5616 0.765 7 0 0.421 34.55 21.9 14.72 11.47 9.34 2 -2.09e-08 0 0.688 0.2962 0.00205 0.001335 0.006487 -1 0.01576 -2.518 -1.651 -3.198 -3.757 -4.378 -4.971 -5.282 -4.505 -5.36 -4.129 -4.568 -5.154
0.01471 0 9.78176 1.191886425 2.505769455 1.106 2.952 3.5574 0.711 7 0 0.421 38.64 24.15 16.16 12.61 10.26 2 -2.49e-08 0 0.688 0.2962 0.002047 0.001338 0.006487 -1 0.01576 -2.61 -1.652 -3.275 -3.854 -4.483 -5.082 -5.399 -4.613 -5.479 -4.231 -4.677 -5.27
0.01471 0 9.78176 1.191891313 2.505770138 1.103 2.989 3.5532 0.656 7 0 0.42 43.26 26.65 17.75 13.88 11.3 2 -2.96e-08 0 0.688 0.2962 0.002045 0.001341 0.006487 -1 0.01576 -2.703 -1.643 -3.349 -3.952 -4.589 -5.194 -5.517 -4.722 -5.6 -4.333 -4.786 -5.387
0.01471 0 9.78176 1.191895604 2.505770738 1.101 3.023 3.5492 0.606 7 0 0.42 48.04 29.19 19.37 15.16 12.35 2 -3.45e-08 0 0.688 0.2962 0.002043 0.001343 0.006487 -1 0.01576 -2.787 -1.631 -3.416 -4.041 -4.687 -5.297 -5.626 -4.823 -5.711 -4.428 -4.886 -5.495
0.01471 0 9.78176 1.191899776 2.505771321 1.098 3.058 3.545 0.552 7 0 0.42 53.62 32.13 21.22 16.64 13.55 2 -4.03e-08 0 0.688 0.2962 0.002042 0.001344 0.006487 -1 0.01575 -2.875 -1.6 -3.477 -4.134 -4.789 -5.404 -5.74 -4.928 -5.827 -4.525 -4.992 -5.608
0.01471 0 9.78176 1.191904783 2.505772021 1.094 3.1 3.5397 0.488 7 0 0.42 61.25 36.07 23.7 18.62 15.17 2 -4.88e-08 0 0.688 0.2963 0.002041 0.001345 0.006487 -1 0.01574 -2.98 -1.558 -3.549 -4.244 -4.913 -5.533 -5.876 -5.053 -5.967 -4.642 -5.118 -5.743
0.01471 0 9.78176 1.191909671 2.505772704 1.089 3.138 3.5348 0.428 7 0 0.419 69.18 40.1 26.22 20.63 16.81 2 -5.78e-08 0 0.688 0.2963 0.002041 0.001346 0.006487 -1 0.01574 -3.075 -1.495 -3.599 -4.343 -5.025 -5.65 -5.999 -5.167 -6.093 -4.746 -5.232 -5.865
0.01471 0 9.78176 1.191915154 2.505773471 1.082 3.177 3.5296 0.366 7 0 0.419 78.58 44.79 29.14 22.97 18.72 2 -6.9e-08 0 0.688 0.2963 0.002041 0.001346 0.006487 -1 0.01574 -3.171 -1.423 -3.647 -4.443 -5.141 -5.77 -6.127 -5.284 -6.224 -4.853 -5.35 -5.991
0.01471 0 9.78176 1.191920638 2.505774237 1.074 3.212 3.5247 0.308 7 0 0.419 88.49 49.65 32.15 25.39 20.69 2 -8.23e-08 0 0.688 0.2963 0.002041 0.001346 0.006487 -1 0.01574 -3.259 -1.332 -3.667 -4.53 -5.247 -5.879 -6.242 -5.39 -6.344 -4.948 -5.457 -6.105
0.01471 0 9.78176 1.191923261 2.505774604 1.07 3.232 3.5218 0.275 7 0 0.419 94.82 52.71 34.04 26.9 21.93 1 -9.07e-08 0 0.688 0.2963 0.002041 0.001346 0.006487 -1 0.01574 -3.31 -1.277 -3.677 -4.581 -5.308 -5.943 -6.31 -5.451 -6.413 -5.003 -5.52 -6.172
0.01471 0 9.78176 1.191924334 2.505774754 1.068 3.244 3.52 0.254 7 0 0.419 98.89 54.67 35.24 27.87 22.72 1 -9.62e-08 0 0.688 0.2963 0.002041 0.001346 0.006487 -1 0.01574 -3.341 -1.241 -3.682 -4.611 -5.346 -5.982 -6.352 -5.489 -6.456 -5.037 -5.558 -6.213
0.01471 0 9.78176 1.191925287 2.505774887 1.067 3.251 3.519 0.243 7 0 0.419 101.31 55.83 35.95 28.44 23.19 1 -9.95e-08 0 0.688 0.2963 0.002041 0.001346 0.006487 -1 0.01574 -3.358 -1.214 -3.678 -4.627 -5.367 -6.003 -6.375 -5.51 -6.48 -5.055 -5.579 -6.235
0.01471 0 9.78176 1.191925883 2.50577497 1.065 3.218 3.5233 0.293 7 0 0.419 91.28 50.98 32.96 26.05 21.23 1 -8.71e-08 0 0.688 0.2963 0.002041 0.001346 0.006487 -1 0.01574 -3.275 -1.297 -3.663 -4.546 -5.268 -5.902 -6.267 -5.411 -6.369 -4.966 -5.479 -6.129
0.01471 0 9.78176 1.191926003 2.505774987 1.065 3.235 3.5209 0.266 7 0 0.419 96.4 53.46 34.49 27.27 22.24 1 -9.31e-08 0 0.688 0.2963 0.002041 0.001346 0.006487 -1 0.01574 -3.317 -1.251 -3.671 -4.587 -5.319 -5.954 -6.322 -5.462 -6.426 -5.011 -5.53 -6.184
0.01471 0 9.78176 1.191926122 2.505775004 1.065 3.182 3.5282 0.348 7 0 0.419 81.38 46.13 29.96 23.64 19.27 2 -7.52e-08 0 0.688 0.2963 0.002041 0.001346 0.006487 -1 0.01574 -3.186 -1.385 -3.641 -4.457 -5.161 -5.791 -6.149 -5.304 -6.248 -4.869 -5.37 -6.013
0.01471 0 9.78176 1.191926241 2.50577502 1.065 3.183 3.5281 0.347 7 0 0.419 81.53 46.2 30.01 23.68 19.3 2 -7.52e-08 0 0.688 0.2963 0.002041 0.001346 0.006487 -1 0.01574 -3.187 -1.383 -3.642 -4.459 -5.162 -5.792 -6.151 -5.305 -6.25 -4.871 -5.372 -6.015
0.01471 0 9.78176 1.191926479 2.505775054 1.065 3.189 3.5273 0.338 7 0 0.419 83.11 46.98 30.49 24.07 19.61 2 -7.71e-08 0 0.688 0.2963 0.002041 0.001346 0.006487 -1 0.01574 -3.202 -1.37 -3.646 -4.474 -5.18 -5.811 -6.171 -5.323 -6.27 -4.887 -5.39 -6.034
0.01471 0 9.78176 1.191926718 2.505775087 1.064 3.201 3.5258 0.319 7 0 0.419 86.35 48.57 31.47 24.85 20.26 2 -8.15e-08 0 0.688 0.2963 0.002041 0.001346 0.006487 -1 0.01574 -3.232 -1.343 -3.654 -4.504 -5.216 -5.848 -6.21 -5.359 -6.31 -4.919 -5.426 -6.072
0.01471 0 9.78176 1.191926956 2.50577512 1.064 3.216 3.5237 0.295 7 0 0.419 90.76 50.72 32.8 25.92 21.13 1 -8.68e-08 0 0.688 0.2963 0.002041 0.001346 0.006487 -1 0.01574 -3.271 -1.305 -3.664 -4.542 -5.263 -5.895 -6.26 -5.406 -6.362 -4.961 -5.473 -6.122
0.01471 0 9.78176 1.191927314 2.50577517 1.063 3.233 3.5214 0.269 7 0 0.419 95.9 53.21 34.34 27.15 22.13 1 -9.34e-08 0 0.688 0.2963 0.002041 0.001346 0.006487 -1 0.01574 -3.314 -1.264 -3.674 -4.584 -5.314 -5.948 -6.316 -5.457 -6.42 -5.007 -5.525 -6.178
0.01471 0 9.78176 1.191927552 2.505775204 1.063 3.252 3.5188 0.24 7 0 0.419 101.88 56.08 36.1 28.57 23.3 1 -1.01e-07 0 0.688 0.2963 0.002041 0.001346 0.006487 -1 0.01574 -3.36 -1.207 -3.676 -4.628 -5.37 -6.006 -6.377 -5.512 -6.483 -5.057 -5.582 -6.238
0.01471 0 9.78176 1.19192791 2.505775254 1.062 3.283 3.5145 0.192 7 0 0.419 112.52 61.14 39.21 31.07 25.33 1 -1.14e-07 0 0.688 0.2963 0.002041 0.001346 0.006487 -1 0.01574 -3.437 -1.099 -3.664 -4.695 -5.461 -6.1 -6.477 -5.602 -6.586 -5.136 -5.673 -6.336
0.01471 0 9.78176 1.191928387 2.50577532 1.061 3.315 3.5101 0.141 7 0 0.419 124.86 66.93 42.75 33.92 27.67 1 -1.3e-07 0 0.688 0.2963 0.002041 0.001346 0.006487 -1 0.01574 -3.516 -0.984 -3.651 -4.766 -5.557 -6.198 -6.582 -5.696 -6.695 -5.219 -5.77 -6.439
0.01471 0 9.78176 1.191928864 2.505775387 1.06 3.346 3.5055 0.091 7 0 0.419 138.72 73.34 46.65 37.06 30.24 1 -1.49e-07 0 0.688 0.2963 0.002041 0.001346 0.006487 -1 0.01574 -3.596 -0.887 -3.639 -4.835 -5.652 -6.296 -6.682 -5.788 -6.8 -5.303 -5.864 -6.538
0.01471 0 9.78176 1.19192946 2.50577547 1.058 3.373 3.5014 0.047 7 0.527 0.419 151.78 79.3 50.25 39.98 32.62 1 -1.68e-07 0 0.688 0.2963 0.002041 0.001346 0.006487 -1 0.01574 -3.662 -0.792 -3.619 -4.89 -5.732 -6.378 -6.767 -5.866 -6.89 -5.373 -5.944 -6.622
0.01471 0 9.78176 1.191930294 2.505775587 1.054 3.398 3.4975 0.005 7 0.526 0.419 165.54 85.48 53.99 43 35.1 1 -1.86e-07 0 0.688 0.2963 0.002041 0.001346 0.006487 -1 0.01574 -3.725 -0.699 -3.594 -4.94 -5.807 -6.456 -6.847 -5.939 -6.975 -5.438 -6.019 -6.701
0.01471 0 9.78176 1.191930413 2.505775604 1.054 3.398 3.4975 0.005 8 0.526 0.44 165.57 85.49 53.99 43.01 35.1 1 -1.86e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.725 -0.699 -3.594 -4.94 -5.807 -6.456 -6.847 -5.939 -6.975 -5.438 -6.019 -6.701
0.01471 0 9.78176 1.191930533 2.50577562 1.054 3.137 3.5324 0.405 8 0.526 0.44 72.08 41.48 27.06 21.33 17.38 2 -6.38e-08 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.073 -1.415 -3.576 -4.343 -5.032 -5.659 -6.012 -5.175 -6.108 -4.749 -5.241 -5.877
0.01471 0 9.78176 1.191930533 2.50577562 1.053 3.024 3.5474 0.578 8 0.526 0.44 50.27 30.32 20.06 15.74 12.81 2 -3.95e-08 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -2.79 -1.583 -3.407 -4.045 -4.695 -5.307 -5.639 -4.832 -5.725 -4.434 -4.896 -5.508
0.01471 0 9.78176 1.191930771 2.505775654 1.053 2.85 3.5704 0.844 8 0.526 0.44 28.94 18.76 12.68 9.88 8.03 3 -1.85e-08 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -2.355 -1.661 -3.059 -3.581 -4.187 -4.765 -5.064 -4.306 -5.138 -3.942 -4.37 -4.939
0.01471 0 9.78176 1.191931129 2.505775704 1.052 2.873 3.567 0.807 8 0.526 0.44 31.26 20.06 13.52 10.55 8.58 2 -2.06e-08 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -2.413 -1.655 -3.108 -3.645 -4.256 -4.839 -5.143 -4.378 -5.219 -4.009 -4.441 -5.017
0.01471 0 9.78176 1.191931605 2.50577577 1.05 2.997 3.5502 0.615 8 0.526 0.44 46.59 28.38 18.83 14.76 12.01 2 -3.56e-08 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -2.723 -1.593 -3.358 -3.976 -4.62 -5.228 -5.556 -4.755 -5.641 -4.361 -4.819 -5.426
0.01471 0 9.78176 1.191932082 2.505775837 1.048 3.158 3.5284 0.366 8 0.526 0.44 78.13 44.47 28.92 22.82 18.6 2 -7.06e-08 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.125 -1.332 -3.584 -4.397 -5.099 -5.73 -6.088 -5.243 -6.186 -4.809 -5.309 -5.952
0.01471 0 9.78176 1.191932678 2.50577592 1.046 3.293 3.5099 0.156 8 0.526 0.44 120.78 64.94 41.52 32.94 26.87 1 -1.24e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.463 -0.926 -3.595 -4.712 -5.503 -6.145 -6.529 -5.643 -6.642 -5.166 -5.716 -6.386
0.01471 0 9.78176 1.191933394 2.50577602 1.044 3.381 3.4976 0.017 8 0.527 0.44 161.12 83.39 52.72 41.99 34.26 1 -1.78e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.684 -0.666 -3.557 -4.9 -5.765 -6.415 -6.806 -5.898 -6.933 -5.398 -5.978 -6.659
