# downloaded from PARSEC/CMD via ezpadova
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag F062mag F087mag F106mag F129mag F158mag F184mag F146mag F213mag SNprismmag Grism_1stOrdermag Grism_0thOrdermag
0.01471 0 9.17609 1.831474185 2.560614016 1.83 1.345 3.7591 3.343 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7266 0.2593 0.002501 0.0006843 0.006212 -1 0.01413 1.406 1.149 0.645 0.482 0.21 -0.033 -0.108 0.21 -0.122 0.358 0.162 -0.047
0.01471 0 9.17609 1.83185339 2.560633747 1.831 1.314 3.7512 3.343 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7218 0.2639 0.002537 0.0006939 0.006298 -1 0.01433 1.485 1.233 0.708 0.535 0.251 -0.005 -0.087 0.248 -0.101 0.404 0.199 -0.023
0.01471 0 9.17609 1.832183957 2.56065094 1.831 1.284 3.7444 3.347 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7189 0.2667 0.002559 0.0006997 0.00635 -1 0.01444 1.561 1.316 0.772 0.591 0.295 0.027 -0.061 0.29 -0.076 0.453 0.239 0.006
0.01471 0 9.17609 1.832606673 2.560672916 1.831 1.245 3.7357 3.35 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7165 0.2689 0.002577 0.0007043 0.006391 -1 0.01453 1.656 1.421 0.854 0.661 0.351 0.067 -0.028 0.342 -0.043 0.514 0.29 0.041
0.01471 0 9.17609 1.833028793 2.560694848 1.832 1.219 3.7276 3.344 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.715 0.2704 0.002587 0.0007072 0.006416 -1 0.01455 1.723 1.499 0.91 0.706 0.382 0.084 -0.019 0.37 -0.035 0.55 0.317 0.053
0.01471 0 9.17609 1.833345056 2.560711273 1.832 1.211 3.7218 3.329 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7141 0.2713 0.002593 0.0007088 0.00643 -1 0.01456 1.742 1.527 0.923 0.711 0.378 0.069 -0.039 0.362 -0.055 0.549 0.309 0.035
0.01471 0 9.17609 1.833660364 2.560727642 1.832 1.223 3.7172 3.299 2 0 0.536 0 0 0 0 0 -1 -1e-30 0 0.7132 0.2722 0.002589 0.000712 0.006439 -1 0.01463 1.712 1.506 0.888 0.669 0.329 0.01 -0.102 0.311 -0.118 0.502 0.256 -0.026
0.01471 0 9.17609 1.834185123 2.56075487 1.833 1.255 3.7103 3.239 3 0 0.521 0 0 0 0 0 -1 -1e-30 0 0.7116 0.2738 0.002523 0.0007677 0.006452 -1 0.01468 1.631 1.438 0.801 0.572 0.22 -0.112 -0.231 0.198 -0.247 0.397 0.142 -0.153
0.01471 0 9.17609 1.834601045 2.560776438 1.833 1.294 3.7058 3.182 3 0 0.482 0 0 0 0 0 -1 -1e-30 0 0.7099 0.2754 0.002338 0.0009573 0.006459 -1 0.01468 1.535 1.352 0.701 0.465 0.105 -0.235 -0.358 0.081 -0.375 0.285 0.025 -0.279
0.01471 0 9.17609 1.834979177 2.560796036 1.834 1.335 3.7023 3.127 3 0 0.435 0 0 0 0 0 -1 -1e-30 0 0.7081 0.2771 0.002113 0.001233 0.006463 -1 0.01476 1.431 1.256 0.595 0.354 -0.012 -0.359 -0.485 -0.038 -0.502 0.17 -0.095 -0.405
0.01471 0 9.17609 1.835329533 2.560814187 1.834 1.376 3.6993 3.075 3 0 0.408 0 0 0 0 0 -1 -1e-30 0 0.7065 0.2787 0.001981 0.001398 0.006467 -1 0.01476 1.33 1.161 0.491 0.245 -0.126 -0.478 -0.608 -0.153 -0.625 0.058 -0.211 -0.526
0.01471 0 9.17609 1.83566761 2.560831694 1.834 1.417 3.6966 3.023 3 0 0.391 0 0 0 0 0 -1 -1e-30 0 0.7051 0.2801 0.001901 0.0015 0.00647 -1 0.01478 1.227 1.066 0.387 0.137 -0.238 -0.596 -0.729 -0.268 -0.746 -0.054 -0.325 -0.646
0.01471 0 9.17609 1.83599627 2.560848706 1.835 1.458 3.694 2.972 3 0 0.38 0 0 0 0 0 -1 -1e-30 0 0.7037 0.2815 0.001846 0.001573 0.006476 -1 0.01486 1.125 0.971 0.284 0.03 -0.35 -0.713 -0.848 -0.381 -0.866 -0.164 -0.439 -0.765
0.01471 0 9.17609 1.836318731 2.560865391 1.835 1.499 3.6915 2.921 3 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.7022 0.283 0.001809 0.001629 0.00648 -1 0.01487 1.023 0.876 0.181 -0.077 -0.462 -0.829 -0.968 -0.494 -0.986 -0.274 -0.553 -0.884
0.01471 0 9.17609 1.836634397 2.560881717 1.835 1.538 3.689 2.871 3 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.7003 0.2848 0.001783 0.001691 0.00645 -1 0.01487 0.924 0.783 0.081 -0.182 -0.57 -0.942 -1.084 -0.604 -1.102 -0.382 -0.663 -0.999
0.01471 0 9.17609 1.837028384 2.560902085 1.836 1.587 3.6861 2.811 3 0 0.367 0 0 0 0 0 -1 -1e-30 0 0.6972 0.2879 0.001756 0.001778 0.006386 -1 0.0149 0.802 0.67 -0.042 -0.309 -0.703 -1.081 -1.225 -0.739 -1.244 -0.513 -0.798 -1.14
0.01471 0 9.17609 1.837421894 2.560922419 1.836 1.636 3.6832 2.751 3 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.6941 0.291 0.001735 0.001854 0.006327 -1 0.01493 0.68 0.557 -0.164 -0.436 -0.835 -1.219 -1.367 -0.873 -1.386 -0.644 -0.933 -1.28
0.01471 0 9.17609 1.837814927 2.560942718 1.837 1.685 3.6803 2.69 3 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6914 0.2937 0.001719 0.001915 0.00628 -1 0.0149 0.557 0.443 -0.288 -0.565 -0.969 -1.359 -1.51 -1.009 -1.529 -0.777 -1.069 -1.423
0.01471 0 9.17609 1.838128924 2.560958927 1.837 1.725 3.6778 2.64 3 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2956 0.001709 0.001953 0.006249 -1 0.01489 0.457 0.352 -0.387 -0.669 -1.077 -1.472 -1.626 -1.119 -1.646 -0.884 -1.179 -1.538
0.01471 0 9.17609 1.838444233 2.560975198 1.837 1.766 3.6752 2.589 3 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6879 0.2972 0.001702 0.001984 0.006225 -1 0.01489 0.355 0.259 -0.489 -0.775 -1.188 -1.588 -1.745 -1.231 -1.765 -0.993 -1.291 -1.656
0.01471 0 9.17609 1.838802099 2.560993658 1.838 1.813 3.6722 2.53 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6865 0.2986 0.001695 0.002011 0.006203 -1 0.01489 0.238 0.153 -0.605 -0.896 -1.315 -1.721 -1.882 -1.361 -1.902 -1.119 -1.421 -1.792
0.01471 0 9.17609 1.839109063 2.561009485 1.838 1.853 3.6696 2.479 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6855 0.2996 0.001691 0.002028 0.00619 -1 0.01491 0.136 0.06 -0.707 -1.003 -1.426 -1.838 -2.002 -1.474 -2.022 -1.229 -1.535 -1.911
0.01471 0 9.17609 1.839477539 2.561028476 1.838 1.904 3.6662 2.416 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6848 0.3003 0.001688 0.002042 0.006178 -1 0.01489 0.011 -0.053 -0.833 -1.134 -1.563 -1.981 -2.15 -1.614 -2.171 -1.364 -1.674 -2.058
0.01471 0 9.17609 1.83979094 2.561044621 1.839 1.947 3.6632 2.36 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6844 0.3008 0.001687 0.002049 0.006172 -1 0.01487 -0.098 -0.151 -0.941 -1.248 -1.683 -2.107 -2.279 -1.735 -2.3 -1.482 -1.796 -2.186
0.01471 0 9.17609 1.840135932 2.561062387 1.839 1.996 3.6598 2.297 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6842 0.3009 0.001685 0.002052 0.00617 -1 0.01491 -0.221 -0.261 -1.064 -1.377 -1.818 -2.248 -2.425 -1.873 -2.447 -1.616 -1.934 -2.331
0.01471 0 9.17609 1.840459824 2.561079058 1.839 2.043 3.6565 2.237 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6842 0.3009 0.001685 0.002053 0.006169 -1 0.0149 -0.338 -0.365 -1.18 -1.498 -1.946 -2.383 -2.564 -2.003 -2.586 -1.743 -2.065 -2.469
0.01471 0 9.17609 1.840742111 2.561093583 1.839 2.084 3.6537 2.186 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6842 0.301 0.001685 0.002054 0.006169 -1 0.01489 -0.439 -0.453 -1.28 -1.603 -2.056 -2.499 -2.684 -2.116 -2.707 -1.852 -2.178 -2.588
0.01471 0 9.17609 1.841085792 2.56111126 1.84 2.131 3.6502 2.124 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6841 0.301 0.001685 0.002054 0.006169 -1 0.01489 -0.558 -0.557 -1.397 -1.727 -2.186 -2.636 -2.826 -2.249 -2.849 -1.981 -2.311 -2.729
0.01471 0 9.17609 1.841425419 2.561128721 1.84 2.174 3.6471 2.07 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6841 0.301 0.001685 0.002054 0.006168 -1 0.01489 -0.664 -0.649 -1.502 -1.837 -2.302 -2.759 -2.953 -2.367 -2.977 -2.095 -2.43 -2.854
0.01471 0 9.17609 1.841807485 2.561148355 1.841 2.209 3.6446 2.025 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6841 0.301 0.001685 0.002055 0.006168 -1 0.01489 -0.752 -0.724 -1.588 -1.927 -2.397 -2.859 -3.057 -2.465 -3.081 -2.19 -2.527 -2.957
0.01471 0 9.17609 1.842014194 2.561158974 1.841 2.222 3.6436 2.008 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6841 0.301 0.001685 0.002055 0.006168 -1 0.01489 -0.784 -0.752 -1.62 -1.961 -2.433 -2.897 -3.096 -2.502 -3.12 -2.225 -2.564 -2.996
0.01471 0 9.17609 1.842260361 2.561171616 1.841 2.201 3.6452 2.035 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6841 0.301 0.001685 0.002055 0.006168 -1 0.01489 -0.732 -0.707 -1.568 -1.907 -2.376 -2.836 -3.033 -2.443 -3.057 -2.168 -2.505 -2.934
0.01471 0 9.17609 1.842460036 2.561181868 1.841 2.162 3.6482 2.086 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6841 0.301 0.001685 0.002055 0.006168 -1 0.01489 -0.635 -0.624 -1.473 -1.806 -2.269 -2.724 -2.916 -2.334 -2.94 -2.063 -2.396 -2.818
0.01471 0 9.17609 1.842588306 2.561188452 1.841 2.118 3.6515 2.144 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6841 0.301 0.001685 0.002055 0.006167 -1 0.01489 -0.524 -0.529 -1.364 -1.691 -2.148 -2.595 -2.783 -2.209 -2.806 -1.943 -2.271 -2.686
0.01471 0 9.17609 1.842690587 2.561193702 1.841 2.074 3.6547 2.2 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6841 0.301 0.001685 0.002055 0.006167 -1 0.01489 -0.416 -0.434 -1.257 -1.578 -2.029 -2.47 -2.654 -2.088 -2.676 -1.825 -2.15 -2.558
0.01471 0 9.17609 1.842782021 2.561198394 1.842 2.033 3.6578 2.254 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6841 0.301 0.001685 0.002056 0.006167 -1 0.01489 -0.312 -0.344 -1.154 -1.47 -1.915 -2.35 -2.53 -1.972 -2.551 -1.713 -2.033 -2.434
0.01471 0 9.17609 1.842879295 2.561203385 1.842 1.989 3.6609 2.31 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6841 0.301 0.001685 0.002056 0.006167 -1 0.01489 -0.202 -0.247 -1.046 -1.356 -1.795 -2.224 -2.399 -1.85 -2.421 -1.594 -1.911 -2.305
0.01471 0 9.17609 1.842983961 2.561208755 1.842 1.945 3.664 2.366 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6841 0.301 0.001685 0.002056 0.006167 -1 0.01489 -0.094 -0.15 -0.937 -1.242 -1.676 -2.098 -2.269 -1.727 -2.29 -1.476 -1.788 -2.176
0.01471 0 9.17609 1.843098998 2.561214656 1.842 1.903 3.6671 2.42 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6841 0.301 0.001685 0.002056 0.006167 -1 0.01489 0.012 -0.056 -0.832 -1.132 -1.56 -1.976 -2.143 -1.609 -2.164 -1.361 -1.67 -2.051
0.01471 0 9.17609 1.843274713 2.561223668 1.842 1.856 3.6704 2.481 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6841 0.301 0.001685 0.002056 0.006167 -1 0.01489 0.131 0.051 -0.713 -1.007 -1.429 -1.839 -2.002 -1.476 -2.022 -1.232 -1.537 -1.911
0.01471 0 9.17609 1.843295693 2.561224744 1.842 1.853 3.6707 2.485 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6841 0.301 0.001685 0.002056 0.006167 -1 0.01489 0.139 0.058 -0.705 -0.999 -1.42 -1.829 -1.992 -1.467 -2.013 -1.223 -1.528 -1.901
0.01471 0 9.17609 1.843527555 2.561236633 1.842 1.885 3.6684 2.444 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6841 0.301 0.001684 0.002056 0.006167 -1 0.01489 0.057 -0.015 -0.787 -1.084 -1.51 -1.923 -2.089 -1.558 -2.11 -1.312 -1.619 -1.997
0.01471 0 9.17609 1.843854308 2.561253381 1.843 1.926 3.6655 2.391 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6841 0.301 0.001684 0.002057 0.006166 -1 0.01489 -0.046 -0.108 -0.89 -1.192 -1.623 -2.042 -2.212 -1.674 -2.232 -1.424 -1.734 -2.119
0.01471 0 9.17609 1.844298363 2.56127613 1.843 1.974 3.6623 2.331 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6841 0.301 0.001684 0.002057 0.006166 -1 0.01489 -0.165 -0.215 -1.008 -1.317 -1.753 -2.179 -2.353 -1.806 -2.374 -1.552 -1.867 -2.259
0.01471 0 9.17609 1.84467113 2.561295218 1.843 2.012 3.6596 2.282 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6841 0.301 0.001684 0.002057 0.006166 -1 0.01489 -0.259 -0.299 -1.102 -1.415 -1.857 -2.287 -2.465 -1.912 -2.486 -1.655 -1.973 -2.37
0.01471 0 9.17609 1.845140457 2.561319238 1.844 2.058 3.6564 2.223 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6841 0.301 0.001684 0.002058 0.006165 -1 0.01489 -0.374 -0.4 -1.216 -1.535 -1.983 -2.42 -2.602 -2.04 -2.624 -1.779 -2.102 -2.506
0.01471 0 9.17609 1.845520258 2.561338665 1.844 2.095 3.6537 2.176 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6841 0.301 0.001684 0.002058 0.006165 -1 0.01489 -0.466 -0.481 -1.307 -1.631 -2.083 -2.526 -2.711 -2.143 -2.734 -1.879 -2.205 -2.615
0.01471 0 9.17609 1.845983982 2.561362373 1.845 2.139 3.6505 2.119 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6841 0.3011 0.001684 0.002059 0.006165 -1 0.01489 -0.578 -0.579 -1.418 -1.747 -2.206 -2.655 -2.845 -2.268 -2.868 -2 -2.33 -2.747
0.01471 0 9.17609 1.846430779 2.561385202 1.845 2.183 3.6473 2.063 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6841 0.3011 0.001684 0.002059 0.006164 -1 0.01489 -0.686 -0.672 -1.524 -1.859 -2.324 -2.78 -2.974 -2.389 -2.997 -2.117 -2.451 -2.875
0.01471 0 9.17609 1.846863985 2.561407325 1.846 2.225 3.6443 2.008 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.684 0.3011 0.001684 0.002059 0.006164 -1 0.01489 -0.793 -0.764 -1.629 -1.969 -2.44 -2.902 -3.1 -2.507 -3.124 -2.232 -2.57 -3.001
0.01471 0 9.17609 1.847203255 2.561424643 1.846 2.259 3.6418 1.964 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.684 0.3011 0.001684 0.00206 0.006164 -1 0.01489 -0.877 -0.836 -1.71 -2.056 -2.531 -2.996 -3.197 -2.6 -3.223 -2.321 -2.662 -3.097
0.01471 0 9.17609 1.847605109 2.561445145 1.846 2.3 3.6387 1.911 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.684 0.3011 0.001684 0.00206 0.006163 -1 0.01489 -0.98 -0.923 -1.809 -2.161 -2.641 -3.11 -3.314 -2.711 -3.343 -2.43 -2.774 -3.212
0.01471 0 9.17609 1.847986937 2.561464616 1.847 2.341 3.6357 1.859 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.684 0.3011 0.001684 0.00206 0.006163 -1 0.01489 -1.081 -1.008 -1.905 -2.263 -2.749 -3.221 -3.428 -2.819 -3.46 -2.535 -2.883 -3.325
0.01471 0 9.17609 1.848343968 2.561482815 1.847 2.38 3.6328 1.808 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.684 0.3011 0.001683 0.002061 0.006163 -1 0.01489 -1.179 -1.09 -1.998 -2.363 -2.854 -3.329 -3.54 -2.925 -3.573 -2.638 -2.988 -3.435
0.01471 0 9.17609 1.848619938 2.561496876 1.847 2.411 3.6304 1.767 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.684 0.3011 0.001683 0.002061 0.006162 -1 0.01489 -1.258 -1.156 -2.072 -2.442 -2.938 -3.415 -3.629 -3.009 -3.665 -2.72 -3.073 -3.523
0.01471 0 9.17609 1.848937154 2.561513032 1.848 2.448 3.6275 1.718 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.684 0.3011 0.001683 0.002061 0.006162 -1 0.01489 -1.351 -1.232 -2.16 -2.536 -3.037 -3.518 -3.734 -3.11 -3.773 -2.817 -3.174 -3.627
0.01471 0 9.17609 1.849237561 2.561528327 1.848 2.485 3.6247 1.67 3 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.684 0.3011 0.001683 0.002062 0.006162 -1 0.01489 -1.443 -1.307 -2.246 -2.629 -3.135 -3.618 -3.838 -3.208 -3.879 -2.913 -3.272 -3.729
0.01471 0 9.17609 1.849518776 2.561542639 1.848 2.521 3.622 1.624 3 0 0.364 7.26 5.29 3.84 2.87 2.34 4 -1e-30 0 0.684 0.3011 0.001683 0.002062 0.006162 -1 0.01489 -1.532 -1.379 -2.33 -2.719 -3.23 -3.717 -3.939 -3.304 -3.983 -3.006 -3.369 -3.829
0.01471 0 9.17609 1.84977603 2.561555727 1.848 2.555 3.6193 1.579 3 0 0.364 7.94 5.74 4.14 3.11 2.53 4 -1e-30 0 0.684 0.3011 0.001683 0.002062 0.006161 -1 0.01489 -1.617 -1.448 -2.409 -2.804 -3.32 -3.81 -4.035 -3.395 -4.082 -3.094 -3.46 -3.925
0.01471 0 9.17609 1.849999905 2.561567114 1.849 2.586 3.6169 1.538 3 0 0.364 8.61 6.18 4.45 3.34 2.72 4 -1e-30 0 0.684 0.3011 0.001683 0.002062 0.006161 -1 0.01489 -1.695 -1.509 -2.481 -2.882 -3.402 -3.895 -4.123 -3.479 -4.173 -3.175 -3.544 -4.011
0.01471 0 9.17609 1.850057125 2.561570024 1.849 2.595 3.6162 1.527 3 0 0.364 8.81 6.31 4.54 3.41 2.77 4 -1e-30 0 0.684 0.3011 0.001683 0.002062 0.006161 -1 0.01489 -1.718 -1.527 -2.502 -2.905 -3.426 -3.92 -4.148 -3.502 -4.199 -3.198 -3.567 -4.036
0.01471 0 9.17609 1.850288034 2.561581764 1.849 2.633 3.6132 1.477 3 0 0.364 9.73 6.9 4.94 3.72 3.03 4 -1e-30 0 0.684 0.3011 0.001683 0.002062 0.006161 -1 0.01489 -1.812 -1.6 -2.591 -3 -3.527 -4.026 -4.258 -3.606 -4.311 -3.298 -3.671 -4.145
0.01471 0 9.17609 1.850504279 2.561592756 1.849 2.67 3.6102 1.428 3 0 0.364 10.74 7.54 5.38 4.05 3.3 4 -1e-30 0 0.684 0.3011 0.001683 0.002063 0.006161 -1 0.01489 -1.905 -1.672 -2.68 -3.096 -3.629 -4.133 -4.37 -3.71 -4.424 -3.398 -3.775 -4.256
0.01471 0 9.17609 1.850710154 2.561603218 1.85 2.708 3.6071 1.378 3 0 0.364 11.87 8.26 5.87 4.42 3.6 4 -1e-30 0 0.684 0.3011 0.001683 0.002063 0.006161 -1 0.01489 -1.999 -1.74 -2.769 -3.192 -3.731 -4.241 -4.483 -3.815 -4.538 -3.499 -3.88 -4.368
0.01471 0 9.17609 1.850901723 2.561612951 1.85 2.744 3.6041 1.329 3 0 0.364 13.08 9.02 6.38 4.82 3.93 4 -1e-30 0 0.684 0.3011 0.001683 0.002063 0.006161 -1 0.01489 -2.091 -1.807 -2.856 -3.286 -3.83 -4.347 -4.593 -3.917 -4.65 -3.598 -3.982 -4.477
0.01471 0 9.17609 1.851079464 2.561621978 1.85 2.781 3.6012 1.281 3 0 0.364 14.4 9.83 6.93 5.24 4.27 4 -1e-30 0 0.684 0.3011 0.001683 0.002063 0.00616 -1 0.01489 -2.182 -1.873 -2.942 -3.379 -3.928 -4.45 -4.702 -4.018 -4.76 -3.695 -4.083 -4.585
0.01471 0 9.17609 1.85124588 2.561630429 1.85 2.816 3.5982 1.234 3 0 0.364 15.84 10.71 7.52 5.69 4.64 4 -1e-30 0 0.684 0.3011 0.001683 0.002063 0.00616 -1 0.01489 -2.27 -1.933 -3.026 -3.47 -4.025 -4.553 -4.81 -4.118 -4.869 -3.791 -4.183 -4.691
0.01471 0 9.17609 1.851404071 2.561638461 1.85 2.852 3.5951 1.186 3 0 0.364 17.43 11.68 8.17 6.19 5.05 4 -1e-30 0 0.684 0.3011 0.001683 0.002063 0.00616 -1 0.01489 -2.36 -1.991 -3.11 -3.562 -4.123 -4.656 -4.917 -4.218 -4.978 -3.887 -4.283 -4.798
0.01471 0 9.17609 1.851550221 2.56164588 1.85 2.886 3.5922 1.14 3 0 0.364 19.12 12.7 8.85 6.71 5.48 4 -1e-30 0 0.684 0.3011 0.001683 0.002063 0.00616 -1 0.01489 -2.445 -2.047 -3.192 -3.65 -4.216 -4.756 -5.022 -4.315 -5.084 -3.98 -4.379 -4.902
0.01471 0 9.17609 1.851688862 2.561652916 1.851 2.92 3.5893 1.095 3 0 0.364 20.91 13.77 9.56 7.26 5.93 4 -1e-30 0 0.684 0.3011 0.001683 0.002064 0.00616 -1 0.01489 -2.529 -2.1 -3.27 -3.736 -4.307 -4.852 -5.123 -4.409 -5.187 -4.07 -4.473 -5.002
0.01471 0 9.17609 1.851688862 2.561652916 1.851 1.642 3.6915 2.781 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6834 0.3018 0.001686 0.002059 0.00616 -1 0.01486 0.665 0.518 -0.177 -0.435 -0.82 -1.186 -1.325 -0.852 -1.343 -0.632 -0.91 -1.241
0.01471 0 9.17609 1.855471492 2.561844429 1.854 1.719 3.6856 2.682 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6834 0.3018 0.001685 0.002062 0.006157 -1 0.01486 0.473 0.343 -0.37 -0.639 -1.033 -1.412 -1.557 -1.07 -1.576 -0.843 -1.128 -1.471
0.01471 0 9.17609 1.856482983 2.561895488 1.855 1.728 3.685 2.67 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6834 0.3018 0.001685 0.002063 0.006157 -1 0.01486 0.449 0.321 -0.394 -0.664 -1.059 -1.439 -1.585 -1.096 -1.604 -0.869 -1.155 -1.499
0.01471 0 9.17609 1.857386231 2.56194103 1.856 1.735 3.6846 2.662 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6834 0.3018 0.001684 0.002064 0.006156 -1 0.01486 0.432 0.304 -0.412 -0.682 -1.079 -1.459 -1.606 -1.115 -1.624 -0.888 -1.174 -1.519
0.01471 0 9.17609 1.858057857 2.56197486 1.857 1.739 3.6844 2.657 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6834 0.3018 0.001684 0.002064 0.006156 -1 0.01486 0.423 0.296 -0.421 -0.691 -1.088 -1.469 -1.616 -1.125 -1.635 -0.897 -1.184 -1.529
0.01471 0 9.17609 1.858751178 2.562009753 1.858 1.742 3.6843 2.655 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6834 0.3018 0.001684 0.002065 0.006155 -1 0.01486 0.416 0.29 -0.427 -0.698 -1.095 -1.476 -1.623 -1.132 -1.642 -0.904 -1.191 -1.537
0.01471 0 9.17609 1.859481454 2.562046474 1.858 1.743 3.6843 2.654 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6834 0.3018 0.001684 0.002066 0.006155 -1 0.01486 0.413 0.287 -0.43 -0.701 -1.098 -1.479 -1.626 -1.135 -1.645 -0.907 -1.194 -1.54
0.01471 0 9.17609 1.860248685 2.562085017 1.859 1.743 3.6844 2.654 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6834 0.3018 0.001684 0.002066 0.006154 -1 0.01486 0.414 0.287 -0.43 -0.7 -1.097 -1.478 -1.625 -1.134 -1.644 -0.906 -1.193 -1.538
0.01471 0 9.17609 1.861204147 2.562132965 1.86 1.741 3.6846 2.657 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6834 0.3018 0.001684 0.002067 0.006154 -1 0.01486 0.418 0.291 -0.425 -0.695 -1.092 -1.472 -1.618 -1.128 -1.637 -0.901 -1.187 -1.532
0.01471 0 9.17609 1.863186717 2.562232277 1.862 1.741 3.6849 2.659 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6834 0.3018 0.001683 0.002069 0.006153 -1 0.01486 0.418 0.29 -0.425 -0.695 -1.091 -1.471 -1.617 -1.128 -1.636 -0.9 -1.187 -1.531
0.01471 0 9.17609 1.865327358 2.562339234 1.864 1.746 3.6848 2.654 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6833 0.3018 0.001683 0.002071 0.006151 -1 0.01486 0.406 0.278 -0.438 -0.708 -1.104 -1.484 -1.63 -1.141 -1.649 -0.913 -1.2 -1.544
0.01471 0 9.17609 1.866838336 2.562414561 1.866 1.684 3.6891 2.733 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6833 0.3018 0.001682 0.002072 0.00615 -1 0.01486 0.559 0.418 -0.283 -0.546 -0.935 -1.306 -1.447 -0.968 -1.466 -0.746 -1.027 -1.362
0.01471 0 9.17609 1.866870165 2.562416146 1.866 1.68 3.6895 2.739 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6833 0.3018 0.001682 0.002072 0.00615 -1 0.01486 0.571 0.429 -0.272 -0.534 -0.922 -1.292 -1.433 -0.955 -1.452 -0.733 -1.014 -1.349
0.01471 0 9.17609 1.866896749 2.56241747 1.866 1.676 3.6898 2.744 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6833 0.3018 0.001682 0.002072 0.00615 -1 0.01486 0.581 0.438 -0.261 -0.523 -0.91 -1.28 -1.421 -0.944 -1.439 -0.722 -1.002 -1.336
0.01471 0 9.17609 1.8669312 2.562419186 1.866 1.671 3.6901 2.751 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6833 0.3018 0.001682 0.002072 0.00615 -1 0.01486 0.594 0.449 -0.249 -0.51 -0.897 -1.266 -1.406 -0.93 -1.425 -0.708 -0.988 -1.322
