# downloaded from PARSEC/CMD via ezpadova
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag F062mag F087mag F106mag F129mag F158mag F184mag F146mag F213mag SNprismmag Grism_1stOrdermag Grism_0thOrdermag
0.01471 0 9.60746 1.326095223 2.522369979 1.325 1.569 3.6666 2.61 3 0 0.397 0 0 0 0 0 -1 -1.06e-11 0 0.6934 0.2918 0.001931 0.001451 0.006482 -1 0.01476 0.848 0.784 0.005 -0.296 -0.724 -1.144 -1.311 -0.775 -1.331 -0.526 -0.836 -1.218
0.01471 0 9.60746 1.326611996 2.522426475 1.325 1.591 3.6655 2.584 3 0 0.397 0 0 0 0 0 -1 -1.16e-11 0 0.6934 0.2918 0.001931 0.001451 0.006482 -1 0.01476 0.794 0.734 -0.049 -0.352 -0.782 -1.204 -1.372 -0.834 -1.393 -0.584 -0.895 -1.28
0.01471 0 9.60746 1.326953888 2.522463824 1.326 1.575 3.6666 2.604 3 0 0.397 0 0 0 0 0 -1 -1.1e-11 0 0.6934 0.2918 0.00193 0.001452 0.006482 -1 0.01476 0.833 0.769 -0.011 -0.311 -0.739 -1.159 -1.326 -0.79 -1.346 -0.541 -0.851 -1.234
0.01471 0 9.60746 1.32742846 2.52251563 1.326 1.538 3.669 2.651 3 0 0.397 0 0 0 0 0 -1 -9.58e-12 0 0.6934 0.2918 0.00193 0.001452 0.006482 -1 0.01476 0.925 0.851 0.081 -0.215 -0.639 -1.053 -1.217 -0.688 -1.238 -0.442 -0.748 -1.126
0.01471 0 9.60746 1.327458143 2.522518869 1.326 1.536 3.6692 2.654 3 0 0.397 0 0 0 0 0 -1 -9.46e-12 0 0.6934 0.2918 0.00193 0.001452 0.006482 -1 0.01476 0.931 0.856 0.086 -0.209 -0.633 -1.047 -1.211 -0.682 -1.231 -0.436 -0.742 -1.119
0.01471 0 9.60746 1.327534556 2.522527206 1.326 1.542 3.6688 2.646 3 0 0.397 0 0 0 0 0 -1 -9.64e-12 0 0.6934 0.2918 0.00193 0.001452 0.006482 -1 0.01476 0.915 0.842 0.071 -0.225 -0.649 -1.064 -1.229 -0.699 -1.249 -0.452 -0.759 -1.137
0.01471 0 9.60746 1.328050137 2.522583431 1.326 1.587 3.6663 2.591 3 0 0.397 0 0 0 0 0 -1 -1.13e-11 0 0.6934 0.2918 0.001929 0.001453 0.006482 -1 0.01476 0.803 0.74 -0.04 -0.341 -0.77 -1.19 -1.358 -0.821 -1.378 -0.572 -0.882 -1.265
0.01471 0 9.60746 1.328578114 2.522640956 1.327 1.633 3.6636 2.534 3 0 0.397 0 0 0 0 0 -1 -1.33e-11 0 0.6934 0.2918 0.001929 0.001454 0.006482 -1 0.01476 0.687 0.635 -0.155 -0.461 -0.894 -1.321 -1.491 -0.948 -1.513 -0.696 -1.009 -1.398
0.01471 0 9.60746 1.329057813 2.522693175 1.327 1.678 3.661 2.479 3 0 0.397 0 0 0 0 0 -1 -1.57e-11 0 0.6934 0.2918 0.001928 0.001454 0.006482 -1 0.01476 0.575 0.533 -0.267 -0.577 -1.015 -1.447 -1.621 -1.071 -1.642 -0.815 -1.132 -1.527
0.01471 0 9.60746 1.32950139 2.522741423 1.328 1.723 3.6583 2.424 3 0 0.396 0 0 0 0 0 -1 -1.86e-11 0 0.6934 0.2918 0.001928 0.001455 0.006483 -1 0.01476 0.463 0.432 -0.378 -0.693 -1.136 -1.573 -1.751 -1.194 -1.772 -0.935 -1.255 -1.656
0.01471 0 9.60746 1.32991302 2.522786163 1.328 1.767 3.6555 2.368 3 0 0.396 0 0 0 0 0 -1 -2.19e-11 0 0.6934 0.2918 0.001927 0.001455 0.006483 -1 0.01476 0.351 0.331 -0.489 -0.809 -1.257 -1.7 -1.881 -1.317 -1.903 -1.055 -1.378 -1.785
0.01471 0 9.60746 1.330286264 2.522826703 1.328 1.811 3.6528 2.313 3 0 0.396 0 0 0 0 0 -1 -2.58e-11 0 0.6934 0.2918 0.001927 0.001456 0.006483 -1 0.01476 0.241 0.233 -0.598 -0.923 -1.376 -1.824 -2.009 -1.438 -2.032 -1.173 -1.5 -1.912
0.01471 0 9.60746 1.330631256 2.522864152 1.329 1.855 3.65 2.258 3 0 0.396 0 0 0 0 0 -1 -3.04e-11 0 0.6934 0.2918 0.001927 0.001456 0.006483 -1 0.01476 0.132 0.135 -0.707 -1.036 -1.495 -1.949 -2.137 -1.559 -2.16 -1.291 -1.621 -2.04
0.01471 0 9.60746 1.330956459 2.522899432 1.329 1.9 3.6472 2.202 3 0 0.396 0 0 0 0 0 -1 -3.59e-11 0 0.6934 0.2918 0.001926 0.001456 0.006483 -1 0.01476 0.02 0.037 -0.817 -1.151 -1.615 -2.075 -2.268 -1.682 -2.291 -1.41 -1.744 -2.169
0.01471 0 9.60746 1.331247687 2.52293101 1.329 1.943 3.6444 2.148 3 0 0.396 0 0 0 0 0 -1 -4.23e-11 0 0.6934 0.2918 0.001926 0.001457 0.006483 -1 0.01476 -0.088 -0.057 -0.923 -1.263 -1.732 -2.198 -2.394 -1.802 -2.418 -1.526 -1.864 -2.295
0.01471 0 9.60746 1.331514358 2.52295991 1.329 1.986 3.6415 2.093 3 0 0.396 0 0 0 0 0 -1 -4.96e-11 0 0.6934 0.2918 0.001926 0.001457 0.006483 -1 0.01476 -0.196 -0.151 -1.029 -1.374 -1.849 -2.32 -2.521 -1.921 -2.545 -1.642 -1.983 -2.42
0.01471 0 9.60746 1.331758976 2.52298641 1.329 2.029 3.6386 2.039 3 0 0.396 0 0 0 0 0 -1 -5.83e-11 0 0.6934 0.2918 0.001926 0.001457 0.006483 -1 0.01476 -0.303 -0.243 -1.134 -1.484 -1.965 -2.442 -2.647 -2.039 -2.672 -1.756 -2.101 -2.546
0.01471 0 9.60746 1.331987858 2.523011194 1.329 2.072 3.6357 1.984 3 0 0.396 0 0 0 0 0 -1 -6.86e-11 0 0.6934 0.2918 0.001925 0.001458 0.006483 -1 0.01476 -0.411 -0.334 -1.24 -1.596 -2.082 -2.564 -2.773 -2.158 -2.799 -1.872 -2.221 -2.671
0.01471 0 9.60746 1.332192421 2.523033336 1.329 2.114 3.6328 1.93 3 0 0.396 0 0 0 0 0 -1 -8.04e-11 0 0.6934 0.2918 0.001925 0.001458 0.006483 -1 0.01476 -0.516 -0.423 -1.34 -1.702 -2.193 -2.679 -2.891 -2.27 -2.92 -1.981 -2.333 -2.787
0.01471 0 9.60746 1.332387328 2.523054427 1.329 2.158 3.6297 1.875 3 0 0.396 0 0 0 0 0 -1 -9.47e-11 0 0.6934 0.2918 0.001925 0.001458 0.006483 -1 0.01476 -0.624 -0.515 -1.443 -1.811 -2.308 -2.797 -3.012 -2.386 -3.044 -2.094 -2.449 -2.907
0.01471 0 9.60746 1.332561612 2.523073279 1.329 2.199 3.6268 1.821 3 0 0.396 0 0 0 0 0 -1 -1.11e-10 0 0.6934 0.2918 0.001925 0.001458 0.006483 -1 0.01476 -0.729 -0.601 -1.541 -1.917 -2.419 -2.91 -3.129 -2.497 -3.163 -2.202 -2.561 -3.022
0.01471 0 9.60746 1.332724452 2.523090889 1.329 2.242 3.6238 1.767 3 0 0.396 0 0 0 0 0 -1 -1.3e-10 0 0.6934 0.2918 0.001925 0.001458 0.006483 -1 0.01476 -0.834 -0.687 -1.641 -2.023 -2.53 -3.024 -3.246 -2.609 -3.284 -2.312 -2.673 -3.138
0.01471 0 9.60746 1.332874775 2.52310714 1.329 2.283 3.6207 1.713 3 0 0.396 0 0 0 0 0 -1 -1.52e-10 0 0.6934 0.2918 0.001925 0.001459 0.006483 -1 0.01476 -0.939 -0.774 -1.739 -2.128 -2.641 -3.138 -3.364 -2.721 -3.404 -2.42 -2.785 -3.254
0.01471 0 9.60746 1.333013535 2.523122138 1.329 2.325 3.6177 1.659 3 0 0.396 0 0 0 0 0 -1 -1.79e-10 0 0.6934 0.2918 0.001924 0.001459 0.006483 -1 0.01476 -1.043 -0.858 -1.837 -2.233 -2.751 -3.252 -3.481 -2.832 -3.524 -2.528 -2.897 -3.37
0.01471 0 9.60746 1.333141923 2.523136012 1.329 2.367 3.6146 1.605 3 0 0.396 0 0 0 0 0 -1 -2.09e-10 0 0.6934 0.2918 0.001924 0.001459 0.006484 -1 0.01476 -1.147 -0.941 -1.933 -2.337 -2.861 -3.365 -3.597 -2.943 -3.644 -2.636 -3.008 -3.485
0.01471 0 9.60746 1.33325994 2.523148762 1.329 2.408 3.6115 1.552 3 0 0.396 0 0 0 0 0 -1 -2.45e-10 0 0.6934 0.2918 0.001924 0.001459 0.006484 -1 0.01476 -1.25 -1.023 -2.028 -2.439 -2.969 -3.477 -3.713 -3.053 -3.763 -2.742 -3.117 -3.599
0.01471 0 9.60746 1.333368659 2.523160505 1.329 2.449 3.6084 1.498 3 0 0.396 0 0 0 0 0 -1 -2.86e-10 0 0.6934 0.2918 0.001924 0.001459 0.006484 -1 0.01476 -1.352 -1.102 -2.122 -2.541 -3.077 -3.588 -3.828 -3.161 -3.881 -2.847 -3.226 -3.713
0.01471 0 9.60746 1.333470941 2.523171551 1.329 2.49 3.6052 1.444 3 0 0.396 0 0 0 0 0 -1 -3.35e-10 0 0.6934 0.2918 0.001924 0.001459 0.006484 -1 0.01476 -1.455 -1.178 -2.221 -2.647 -3.189 -3.706 -3.951 -3.276 -4.006 -2.958 -3.341 -3.835
0.01471 0 9.60746 1.333562732 2.523181462 1.328 2.53 3.6021 1.392 3 0 0.396 10.1 7.4 5.24 3.99 3.25 4 -3.91e-10 0 0.6934 0.2918 0.001924 0.001459 0.006484 -1 0.01476 -1.555 -1.252 -2.316 -2.749 -3.297 -3.82 -4.07 -3.387 -4.126 -3.065 -3.452 -3.953
0.01471 0 9.60746 1.333647489 2.523190613 1.328 2.569 3.5989 1.339 3 0 0.396 11.25 8.13 5.74 4.38 3.56 4 -4.55e-10 0 0.6934 0.2918 0.001924 0.001459 0.006484 -1 0.01476 -1.654 -1.322 -2.41 -2.851 -3.404 -3.934 -4.188 -3.498 -4.247 -3.171 -3.562 -4.07
0.01471 0 9.60746 1.333728552 2.523199363 1.328 2.61 3.5956 1.286 3 0 0.395 12.55 8.96 6.3 4.81 3.91 4 -5.32e-10 0 0.6934 0.2918 0.001924 0.001459 0.006484 -1 0.01476 -1.755 -1.391 -2.506 -2.955 -3.515 -4.051 -4.31 -3.611 -4.37 -3.281 -3.676 -4.191
0.01471 0 9.60746 1.333800793 2.52320716 1.327 2.649 3.5924 1.234 3 0 0.395 13.95 9.83 6.88 5.26 4.28 4 -6.18e-10 0 0.6934 0.2918 0.001924 0.00146 0.006484 -1 0.01476 -1.852 -1.455 -2.598 -3.055 -3.62 -4.162 -4.426 -3.72 -4.488 -3.385 -3.784 -4.307
0.01471 0 9.60746 1.333869457 2.52321457 1.327 2.688 3.5891 1.181 3 0 0.395 15.54 10.82 7.54 5.77 4.7 4 -7.19e-10 0 0.6934 0.2918 0.001924 0.00146 0.006484 -1 0.01476 -1.95 -1.517 -2.69 -3.156 -3.727 -4.275 -4.545 -3.83 -4.608 -3.491 -3.894 -4.424
0.01471 0 9.60746 1.333934665 2.523221607 1.327 2.728 3.5858 1.128 3 0 0.395 17.32 11.91 8.26 6.34 5.16 4 -8.38e-10 0 0.6934 0.2918 0.001924 0.00146 0.006484 -1 0.01476 -2.049 -1.576 -2.783 -3.258 -3.835 -4.389 -4.665 -3.941 -4.729 -3.598 -4.006 -4.543
0.01471 0 9.60746 1.33399272 2.52322787 1.326 2.765 3.5825 1.078 3 0 0.395 19.21 13.05 9.01 6.93 5.64 3 -9.7e-10 0 0.6934 0.2918 0.001923 0.00146 0.006484 -1 0.01476 -2.143 -1.63 -2.871 -3.355 -3.938 -4.498 -4.778 -4.047 -4.845 -3.699 -4.111 -4.656
0.01471 0 9.60746 1.334047794 2.523233812 1.326 2.803 3.5791 1.026 3 0 0.395 21.35 14.32 9.85 7.58 6.17 3 -1.13e-09 0 0.6934 0.2918 0.001923 0.00146 0.006484 -1 0.01476 -2.237 -1.68 -2.959 -3.452 -4.042 -4.608 -4.894 -4.154 -4.962 -3.802 -4.218 -4.77
0.01471 0 9.60746 1.334100008 2.523239445 1.325 2.841 3.5757 0.974 3 0 0.395 23.74 15.73 10.78 8.3 6.76 3 -1.31e-09 0 0.6934 0.2918 0.001923 0.00146 0.006484 -1 0.01476 -2.333 -1.721 -3.047 -3.552 -4.147 -4.719 -5.01 -4.263 -5.08 -3.906 -4.327 -4.886
0.01471 0 9.60746 1.334159732 2.523245887 1.324 2.888 3.5713 0.91 3 0 0.395 27.08 17.67 12.04 9.29 7.57 3 -1.57e-09 0 0.6934 0.2918 0.001923 0.00146 0.006484 -1 0.01476 -2.449 -1.769 -3.155 -3.674 -4.277 -4.856 -5.153 -4.397 -5.226 -4.034 -4.46 -5.028
0.01471 0 9.60746 1.334213615 2.523251698 1.323 2.933 3.567 0.847 3 0 0.395 30.79 19.79 13.42 10.37 8.45 3 -1.88e-09 0 0.6934 0.2918 0.001923 0.00146 0.006484 -1 0.01476 -2.562 -1.801 -3.256 -3.793 -4.404 -4.989 -5.293 -4.527 -5.368 -4.158 -4.59 -5.166
0.01471 0 9.60746 1.334263563 2.523257085 1.322 2.977 3.5626 0.784 3 0 0.395 34.99 22.16 14.95 11.58 9.43 3 -2.24e-09 0 0.6934 0.2918 0.001923 0.00146 0.006484 -1 0.01476 -2.674 -1.826 -3.356 -3.911 -4.53 -5.121 -5.431 -4.656 -5.509 -4.281 -4.72 -5.304
0.01471 0 9.60746 1.334309816 2.523262072 1.321 3.021 3.5581 0.722 3 0 0.395 39.72 24.78 16.63 12.9 10.52 3 -2.67e-09 0 0.6934 0.2918 0.001923 0.00146 0.006484 -1 0.01476 -2.784 -1.841 -3.451 -4.027 -4.654 -5.252 -5.568 -4.784 -5.648 -4.402 -4.847 -5.439
0.01471 0 9.60746 1.334352851 2.523266713 1.32 3.065 3.5537 0.66 3 0 0.395 45.08 27.71 18.51 14.38 11.72 2 -3.18e-09 0 0.6934 0.2918 0.001923 0.00146 0.006484 -1 0.01476 -2.893 -1.844 -3.541 -4.141 -4.778 -5.381 -5.704 -4.91 -5.787 -4.522 -4.974 -5.575
0.01471 0 9.60746 1.334392548 2.523270993 1.318 3.108 3.5491 0.599 3 0 0.395 51.1 30.96 20.57 16.01 13.06 2 -3.79e-09 0 0.6934 0.2918 0.001923 0.00146 0.006484 -1 0.01476 -3 -1.841 -3.628 -4.254 -4.9 -5.509 -5.839 -5.035 -5.924 -4.64 -5.099 -5.708
0.01471 0 9.60746 1.334429979 2.523275028 1.317 3.151 3.5445 0.537 3 0 0.395 58 34.62 22.89 17.84 14.55 2 -4.51e-09 0 0.6934 0.2918 0.001923 0.00146 0.006484 -1 0.01476 -3.107 -1.82 -3.707 -4.366 -5.023 -5.638 -5.974 -5.161 -6.062 -4.758 -5.225 -5.842
0.01471 0 9.60746 1.334464431 2.523278742 1.315 3.193 3.5399 0.476 3 0 0.395 65.69 38.64 25.42 19.85 16.19 2 -5.36e-09 0 0.6934 0.2918 0.001923 0.00146 0.006484 -1 0.01476 -3.212 -1.794 -3.782 -4.476 -5.144 -5.764 -6.107 -5.285 -6.198 -4.873 -5.349 -5.974
0.01471 0 9.60746 1.334496856 2.523282238 1.313 3.235 3.5352 0.415 3 0 0.395 74.42 43.14 28.24 22.09 18.02 2 -6.36e-09 0 0.6934 0.2918 0.001923 0.00146 0.006484 -1 0.01476 -3.316 -1.748 -3.844 -4.584 -5.266 -5.89 -6.239 -5.407 -6.333 -4.987 -5.472 -6.104
0.01471 0 9.60746 1.334527135 2.523285502 1.311 3.275 3.5305 0.354 3 0 0.395 84.22 48.11 31.34 24.55 20.04 2 -7.54e-09 0 0.6934 0.2918 0.001923 0.00146 0.006484 -1 0.01476 -3.419 -1.698 -3.904 -4.691 -5.386 -6.013 -6.369 -5.528 -6.467 -5.099 -5.594 -6.234
0.01471 0 9.60746 1.334555507 2.52328856 1.309 3.316 3.5257 0.294 3 0 0.395 95.29 53.64 34.77 27.29 22.28 2 -8.94e-09 0 0.6934 0.2918 0.001923 0.00146 0.006484 -1 0.01476 -3.52 -1.627 -3.941 -4.792 -5.505 -6.136 -6.498 -5.647 -6.599 -5.207 -5.715 -6.361
0.01471 0 9.60746 1.334581613 2.523291373 1.306 3.355 3.5209 0.235 3 0 0.395 107.42 59.62 38.45 30.23 24.69 2 -1.05e-08 0 0.6934 0.2918 0.001923 0.00146 0.006484 -1 0.01476 -3.617 -1.547 -3.97 -4.887 -5.619 -6.253 -6.622 -5.762 -6.727 -5.311 -5.83 -6.484
0.01471 0 9.60746 1.334607005 2.52329411 1.303 3.392 3.5163 0.179 3 0 0.395 120.48 65.96 42.35 33.34 27.24 2 -1.24e-08 0 0.6934 0.2918 0.001923 0.00146 0.006484 -1 0.01476 -3.709 -1.446 -3.973 -4.972 -5.728 -6.364 -6.74 -5.869 -6.848 -5.407 -5.94 -6.6
0.01471 0 9.60746 1.334614158 2.523294881 1.303 3.401 3.515 0.164 3 0 0.395 124.27 67.79 43.47 34.24 27.97 2 -1.3e-08 0 0.6934 0.2918 0.001923 0.001461 0.006484 -1 0.01476 -3.734 -1.417 -3.972 -4.994 -5.757 -6.394 -6.772 -5.898 -6.881 -5.433 -5.969 -6.631
0.01471 0 9.60746 1.334614158 2.523294881 1.303 1.732 3.6737 2.468 4 0 0.401 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2956 0.001952 0.001459 0.006497 -1 0.01487 0.44 0.349 -0.403 -0.692 -1.108 -1.51 -1.67 -1.153 -1.69 -0.912 -1.213 -1.58
0.01471 0 9.60746 1.33492291 2.523328147 1.303 1.744 3.6728 2.452 4 0 0.4 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2956 0.001952 0.001459 0.006497 -1 0.01487 0.41 0.322 -0.434 -0.724 -1.142 -1.546 -1.706 -1.187 -1.727 -0.945 -1.247 -1.616
0.01471 0 9.60746 1.335243106 2.523362628 1.303 1.749 3.6725 2.446 4 0 0.4 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2956 0.001951 0.00146 0.006497 -1 0.01487 0.398 0.31 -0.446 -0.737 -1.155 -1.56 -1.721 -1.201 -1.741 -0.959 -1.261 -1.631
0.01471 0 9.60746 1.335565209 2.523397295 1.304 1.749 3.6727 2.447 4 0 0.4 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2956 0.001951 0.00146 0.006497 -1 0.01487 0.398 0.309 -0.447 -0.737 -1.155 -1.559 -1.72 -1.2 -1.74 -0.958 -1.26 -1.63
0.01471 0 9.60746 1.335888624 2.523432084 1.304 1.748 3.673 2.45 4 0 0.4 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2956 0.001951 0.001461 0.006497 -1 0.01487 0.401 0.312 -0.443 -0.733 -1.15 -1.554 -1.714 -1.195 -1.734 -0.954 -1.255 -1.624
0.01471 0 9.60746 1.33621943 2.523467648 1.304 1.746 3.6734 2.453 4 0 0.4 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2956 0.00195 0.001461 0.006497 -1 0.01487 0.405 0.314 -0.439 -0.728 -1.145 -1.548 -1.708 -1.19 -1.728 -0.949 -1.25 -1.618
0.01471 0 9.60746 1.336539864 2.523502077 1.305 1.744 3.6738 2.456 4 0 0.4 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2956 0.00195 0.001462 0.006497 -1 0.01487 0.409 0.317 -0.435 -0.724 -1.14 -1.542 -1.701 -1.184 -1.721 -0.944 -1.244 -1.612
0.01471 0 9.60746 1.336864829 2.523536974 1.305 1.743 3.6741 2.459 4 0 0.4 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2956 0.00195 0.001462 0.006497 -1 0.01487 0.412 0.319 -0.432 -0.72 -1.135 -1.536 -1.695 -1.179 -1.715 -0.939 -1.239 -1.606
0.01471 0 9.60746 1.337188363 2.523571698 1.305 1.742 3.6744 2.462 4 0 0.4 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2956 0.001949 0.001462 0.006497 -1 0.01487 0.416 0.322 -0.428 -0.716 -1.13 -1.531 -1.69 -1.174 -1.71 -0.935 -1.234 -1.6
0.01471 0 9.60746 1.337495923 2.523604689 1.306 1.741 3.6747 2.464 4 0 0.4 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2956 0.001949 0.001463 0.006497 -1 0.01487 0.419 0.324 -0.425 -0.712 -1.126 -1.526 -1.685 -1.17 -1.705 -0.931 -1.23 -1.595
0.01471 0 9.60746 1.33779788 2.523637063 1.306 1.74 3.675 2.466 4 0 0.4 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2956 0.001949 0.001463 0.006497 -1 0.01487 0.421 0.325 -0.423 -0.71 -1.124 -1.523 -1.681 -1.167 -1.701 -0.928 -1.227 -1.592
0.01471 0 9.60746 1.338119388 2.523671514 1.307 1.739 3.6753 2.468 4 0 0.4 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2956 0.001948 0.001464 0.006497 -1 0.01487 0.423 0.326 -0.421 -0.708 -1.121 -1.52 -1.677 -1.164 -1.697 -0.925 -1.224 -1.588
0.01471 0 9.60746 1.338425398 2.523704287 1.307 1.739 3.6755 2.47 4 0 0.4 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2956 0.001948 0.001464 0.006497 -1 0.01487 0.424 0.326 -0.42 -0.706 -1.119 -1.517 -1.675 -1.162 -1.695 -0.924 -1.222 -1.585
0.01471 0 9.60746 1.338732123 2.523737119 1.307 1.738 3.6757 2.471 4 0 0.4 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2956 0.001948 0.001464 0.006497 -1 0.01487 0.424 0.326 -0.419 -0.705 -1.117 -1.515 -1.673 -1.16 -1.692 -0.922 -1.22 -1.583
0.01471 0 9.60746 1.339069366 2.523773197 1.308 1.738 3.6759 2.472 4 0 0.4 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2956 0.001947 0.001465 0.006497 -1 0.01487 0.425 0.326 -0.419 -0.704 -1.116 -1.513 -1.671 -1.159 -1.69 -0.921 -1.219 -1.581
0.01471 0 9.60746 1.339106798 2.523777201 1.308 1.738 3.6759 2.472 4 0 0.4 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2956 0.001947 0.001465 0.006497 -1 0.01487 0.425 0.326 -0.419 -0.704 -1.116 -1.513 -1.67 -1.159 -1.69 -0.921 -1.219 -1.581
0.01471 0 9.60746 1.33914268 2.523781038 1.308 1.738 3.676 2.472 4 0 0.399 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2956 0.001947 0.001465 0.006497 -1 0.01487 0.425 0.326 -0.419 -0.704 -1.116 -1.513 -1.67 -1.159 -1.69 -0.921 -1.219 -1.581
0.01471 0 9.60746 1.339470863 2.523816123 1.308 1.738 3.6762 2.473 4 0 0.399 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2956 0.001947 0.001465 0.006497 -1 0.01487 0.425 0.325 -0.419 -0.703 -1.115 -1.512 -1.669 -1.158 -1.689 -0.92 -1.218 -1.58
0.01471 0 9.60746 1.339800239 2.523851315 1.308 1.738 3.6763 2.474 4 0 0.399 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2956 0.001946 0.001466 0.006497 -1 0.01487 0.425 0.324 -0.419 -0.703 -1.115 -1.511 -1.668 -1.157 -1.688 -0.92 -1.217 -1.579
0.01471 0 9.60746 1.34012568 2.523886068 1.309 1.738 3.6764 2.474 4 0 0.399 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2956 0.001946 0.001466 0.006497 -1 0.01487 0.424 0.323 -0.42 -0.704 -1.115 -1.512 -1.668 -1.158 -1.688 -0.92 -1.218 -1.579
0.01471 0 9.60746 1.340465665 2.523922353 1.309 1.739 3.6765 2.474 4 0 0.399 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2956 0.001946 0.001467 0.006497 -1 0.01487 0.423 0.321 -0.421 -0.705 -1.116 -1.512 -1.669 -1.159 -1.689 -0.922 -1.219 -1.58
0.01471 0 9.60746 1.340803385 2.523958376 1.31 1.74 3.6766 2.474 4 0 0.399 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2956 0.001945 0.001467 0.006497 -1 0.01487 0.42 0.319 -0.423 -0.707 -1.118 -1.514 -1.671 -1.161 -1.69 -0.923 -1.22 -1.582
0.01471 0 9.60746 1.341146588 2.523994962 1.31 1.741 3.6766 2.473 4 0 0.399 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2956 0.001945 0.001468 0.006497 -1 0.01487 0.417 0.316 -0.427 -0.71 -1.121 -1.517 -1.674 -1.164 -1.693 -0.926 -1.223 -1.585
0.01471 0 9.60746 1.341444135 2.524026663 1.31 1.742 3.6766 2.471 4 0 0.399 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2956 0.001945 0.001468 0.006497 -1 0.01487 0.414 0.312 -0.43 -0.714 -1.125 -1.521 -1.677 -1.167 -1.697 -0.93 -1.227 -1.588
0.01471 0 9.60746 1.341482282 2.524030726 1.31 1.743 3.6766 2.471 4 0 0.399 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2956 0.001944 0.001468 0.006497 -1 0.01487 0.413 0.312 -0.43 -0.714 -1.125 -1.521 -1.678 -1.168 -1.697 -0.93 -1.227 -1.589
0.01471 0 9.60746 1.341788769 2.524063361 1.311 1.745 3.6765 2.469 4 0 0.399 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2956 0.001944 0.001468 0.006497 -1 0.01487 0.409 0.307 -0.435 -0.719 -1.13 -1.526 -1.683 -1.173 -1.702 -0.935 -1.232 -1.594
0.01471 0 9.60746 1.342101335 2.524096626 1.311 1.747 3.6764 2.466 4 0 0.399 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2956 0.001944 0.001469 0.006497 -1 0.01487 0.403 0.302 -0.441 -0.725 -1.136 -1.533 -1.689 -1.179 -1.709 -0.941 -1.239 -1.6
0.01471 0 9.60746 1.342420101 2.524130532 1.311 1.75 3.6762 2.463 4 0 0.399 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2956 0.001943 0.001469 0.006497 -1 0.01487 0.396 0.296 -0.448 -0.733 -1.144 -1.541 -1.697 -1.187 -1.717 -0.949 -1.247 -1.608
0.01471 0 9.60746 1.342728496 2.524163317 1.312 1.753 3.676 2.459 4 0 0.399 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2957 0.001943 0.00147 0.006497 -1 0.01487 0.388 0.288 -0.456 -0.741 -1.153 -1.55 -1.707 -1.196 -1.727 -0.958 -1.256 -1.618
0.01471 0 9.60746 1.343044519 2.524196895 1.312 1.757 3.6757 2.453 4 0 0.399 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2957 0.001943 0.00147 0.006497 -1 0.01487 0.377 0.278 -0.467 -0.753 -1.165 -1.563 -1.72 -1.208 -1.74 -0.97 -1.268 -1.631
0.01471 0 9.60746 1.343353748 2.524229734 1.312 1.762 3.6753 2.447 4 0 0.399 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2957 0.001942 0.00147 0.006497 -1 0.01487 0.365 0.268 -0.479 -0.765 -1.178 -1.577 -1.735 -1.221 -1.755 -0.983 -1.282 -1.645
0.01471 0 9.60746 1.343658209 2.524262049 1.313 1.767 3.6749 2.44 4 0 0.398 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2957 0.001942 0.001471 0.006497 -1 0.01487 0.352 0.256 -0.492 -0.779 -1.193 -1.592 -1.751 -1.237 -1.771 -0.998 -1.297 -1.661
