# downloaded from PARSEC/CMD via ezpadova
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Jmag Hmag Ksmag
0.01471 0 8 5.070843697 2.614426766 5.07 3.231 4.179 3.58 1 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -3.308 -1.82 -1.737 -1.7
0.01471 0 8 5.071023941 2.614427667 5.07 3.213 4.1744 3.579 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -3.264 -1.808 -1.727 -1.691
0.01471 0 8 5.071184635 2.614428471 5.071 3.191 4.1662 3.569 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -3.208 -1.811 -1.731 -1.697
0.01471 0 8 5.071330547 2.614429201 5.071 3.177 4.157 3.546 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -3.172 -1.841 -1.763 -1.73
0.01471 0 8 5.071509838 2.614430097 5.071 3.172 4.1452 3.504 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -3.159 -1.912 -1.837 -1.806
0.01471 0 8 5.071698666 2.614431042 5.071 3.179 4.1336 3.45 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -3.178 -2.014 -1.942 -1.912
0.01471 0 8 5.071903229 2.614432064 5.071 3.192 4.1218 3.391 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -3.209 -2.128 -2.059 -2.031
0.01471 0 8 5.072118759 2.614433142 5.071 3.203 4.11 3.332 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -3.237 -2.24 -2.174 -2.148
0.01471 0 8 5.072342873 2.614434262 5.072 3.211 4.0982 3.276 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -3.259 -2.344 -2.281 -2.257
0.01471 0 8 5.072570801 2.614435402 5.072 3.217 4.0863 3.223 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -3.273 -2.44 -2.381 -2.358
0.01471 0 8 5.072800159 2.614436548 5.072 3.221 4.0744 3.172 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -3.282 -2.531 -2.475 -2.455
0.01471 0 8 5.073029518 2.614437694 5.072 3.223 4.0625 3.122 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -3.287 -2.617 -2.565 -2.546
0.01471 0 8 5.073255539 2.614438823 5.073 3.223 4.0505 3.074 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -3.289 -2.7 -2.651 -2.634
0.01471 0 8 5.073477268 2.614439931 5.073 3.223 4.0385 3.026 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -3.288 -2.779 -2.734 -2.719
0.01471 0 8 5.073691845 2.614441003 5.073 3.222 4.0265 2.98 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -3.284 -2.856 -2.814 -2.802
0.01471 0 8 5.073899269 2.614442039 5.073 3.22 4.0145 2.934 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -3.279 -2.93 -2.893 -2.883
0.01471 0 8 5.07409811 2.614443033 5.073 3.217 4.0025 2.888 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -3.272 -3.002 -2.969 -2.963
0.01471 0 8 5.074288845 2.614443985 5.074 3.213 3.9904 2.844 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -3.263 -3.072 -3.044 -3.041
0.01471 0 8 5.074470043 2.61444489 5.074 3.209 3.9784 2.8 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -3.253 -3.141 -3.118 -3.119
0.01471 0 8 5.074643135 2.614445754 5.074 3.205 3.9663 2.756 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -3.241 -3.209 -3.191 -3.195
0.01471 0 8 5.074807644 2.614446576 5.074 3.199 3.9543 2.713 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -3.229 -3.275 -3.263 -3.271
0.01471 0 8 5.074963093 2.614447352 5.074 3.194 3.9422 2.67 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -3.215 -3.34 -3.334 -3.346
0.01471 0 8 5.075111389 2.614448092 5.075 3.188 3.9301 2.628 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -3.2 -3.403 -3.405 -3.42
0.01471 0 8 5.075251102 2.61444879 5.075 3.182 3.918 2.586 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -3.184 -3.463 -3.475 -3.493
0.01471 0 8 5.075383186 2.614449449 5.075 3.175 3.9058 2.544 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -3.168 -3.522 -3.546 -3.567
0.01471 0 8 5.075508118 2.614450073 5.075 3.168 3.8937 2.502 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -3.15 -3.578 -3.616 -3.64
0.01471 0 8 5.075626373 2.614450663 5.075 3.161 3.8816 2.461 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -3.132 -3.634 -3.687 -3.713
0.01471 0 8 5.075737476 2.614451218 5.075 3.154 3.8694 2.419 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -3.114 -3.688 -3.759 -3.787
0.01471 0 8 5.075842857 2.614451744 5.075 3.146 3.8573 2.379 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -3.095 -3.742 -3.832 -3.862
0.01471 0 8 5.075942516 2.614452241 5.075 3.138 3.8451 2.338 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -3.076 -3.793 -3.904 -3.936
0.01471 0 8 5.07603693 2.614452712 5.075 3.13 3.833 2.297 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -3.056 -3.842 -3.975 -4.01
0.01471 0 8 5.076126576 2.614453159 5.076 3.122 3.8208 2.256 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -3.035 -3.888 -4.046 -4.083
0.01471 0 8 5.076210976 2.614453581 5.076 3.114 3.8086 2.216 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -3.015 -3.933 -4.116 -4.155
0.01471 0 8 5.076291561 2.614453983 5.076 3.105 3.7964 2.176 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -2.993 -3.976 -4.185 -4.228
0.01471 0 8 5.076367855 2.614454363 5.076 3.097 3.7843 2.136 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -2.972 -4.017 -4.253 -4.3
0.01471 0 8 5.076440334 2.614454725 5.076 3.088 3.7722 2.096 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -2.95 -4.058 -4.323 -4.373
0.01471 0 8 5.076509953 2.614455072 5.076 3.079 3.7601 2.057 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -2.928 -4.095 -4.39 -4.445
0.01471 0 8 5.076576233 2.614455403 5.076 3.07 3.7483 2.019 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -2.905 -4.124 -4.451 -4.51
0.01471 0 8 5.076642036 2.614455731 5.076 3.06 3.737 1.983 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -2.88 -4.149 -4.505 -4.569
0.01471 0 8 5.076711178 2.614456076 5.076 3.049 3.7258 1.95 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -2.852 -4.167 -4.554 -4.622
0.01471 0 8 5.076787949 2.614456459 5.076 3.035 3.7153 1.921 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -2.819 -4.175 -4.591 -4.665
0.01471 0 8 5.076885223 2.614456944 5.076 3.017 3.7052 1.899 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -2.773 -4.167 -4.612 -4.691
0.01471 0 8 5.076997757 2.614457506 5.076 2.995 3.6964 1.886 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -2.718 -4.142 -4.613 -4.698
0.01471 0 8 5.077123165 2.614458131 5.077 2.971 3.6877 1.875 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -2.657 -4.111 -4.607 -4.698
0.01471 0 8 5.077260017 2.614458814 5.077 2.951 3.679 1.86 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -2.608 -4.087 -4.601 -4.701
0.01471 0 8 5.077356815 2.614459297 5.077 2.945 3.673 1.842 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -2.594 -4.09 -4.619 -4.725
0.01471 0 8 5.077455044 2.614459786 5.077 2.958 3.667 1.806 3 0 0.538 5.41 4.93 3.67 2.64 2.17 4 -1e-30 0 0.7107 0.2745 0.00262 0.0007154 0.006497 -1 0.01476 -2.624 -4.137 -4.681 -4.794
0.01471 0 8 5.077587604 2.614460447 5.077 2.99 3.6587 1.741 3 0 0.537 6.22 5.55 4.11 2.97 2.43 4 -1e-30 0 0.7107 0.2745 0.002619 0.0007155 0.006497 -1 0.01476 -2.705 -4.24 -4.803 -4.926
0.01471 0 8 5.077695847 2.614460987 5.077 3.03 3.6521 1.674 3 0 0.536 7.18 6.27 4.61 3.34 2.74 4 -1e-30 0 0.7107 0.2745 0.002613 0.0007171 0.006497 -1 0.01477 -2.806 -4.357 -4.936 -5.068
0.01471 0 8 5.077784061 2.614461427 5.077 3.067 3.6472 1.617 3 0 0.531 8.1 6.94 5.08 3.68 3.02 4 -1e-30 0 0.7106 0.2746 0.002589 0.0007274 0.006497 -1 0.01477 -2.898 -4.461 -5.049 -5.189
0.01471 0 8 5.077872753 2.614461869 5.077 3.102 3.643 1.565 3 0 0.518 9.05 7.63 5.56 4.04 3.31 4 -1e-30 0 0.7106 0.2746 0.002526 0.0007722 0.006497 -1 0.01477 -2.986 -4.558 -5.154 -5.301
0.01471 0 8 5.077991486 2.614462461 5.077 3.142 3.6385 1.508 3 0 0.492 10.24 8.46 6.14 4.46 3.67 4 -1e-30 0 0.7106 0.2746 0.002395 0.0009047 0.006497 -1 0.01478 -3.085 -4.666 -5.271 -5.426
0.01471 0 8 5.0780406 2.614462706 5.077 3.154 3.6373 1.491 3 0 0.482 10.6 8.71 6.32 4.59 3.77 4 -1e-30 0 0.7106 0.2746 0.002348 0.0009606 0.006497 -1 0.0148 -3.114 -4.697 -5.305 -5.462
0.01471 0 8 5.078149319 2.614463248 5.078 3.176 3.6349 1.459 3 0 0.463 11.36 9.24 6.68 4.86 3.99 4 -1e-30 0 0.7105 0.2747 0.002255 0.001074 0.006497 -1 0.0148 -3.171 -4.76 -5.375 -5.535
0.01471 0 8 5.078178883 2.614463396 5.078 3.181 3.6344 1.453 3 0 0.459 11.51 9.34 6.75 4.92 4.04 4 -1e-30 0 0.7105 0.2747 0.002238 0.001096 0.006497 -1 0.0148 -3.181 -4.772 -5.388 -5.549
0.01471 0 8 5.078530312 2.614465148 5.078 3.222 3.6299 1.393 3 0 0.428 13.08 10.41 7.49 5.46 4.49 4 -1e-30 0 0.7104 0.2748 0.002084 0.001285 0.006497 -1 0.01485 -3.286 -4.888 -5.517 -5.684
0.01471 0 8 5.07896328 2.614467305 5.078 3.265 3.6255 1.332 3 0 0.404 14.88 11.62 8.31 6.07 4.99 4 -1e-30 0 0.7103 0.2748 0.001969 0.001429 0.006494 -1 0.01486 -3.393 -5.005 -5.647 -5.82
0.01471 0 8 5.079402447 2.614469494 5.079 3.306 3.6215 1.275 3 0 0.393 16.8 12.87 9.17 6.71 5.51 4 -1e-30 0 0.7089 0.2762 0.001889 0.001608 0.006402 -1 0.01486 -3.496 -5.117 -5.771 -5.949
0.01471 0 8 5.079879284 2.61447187 5.079 3.35 3.6175 1.216 3 0 0.389 19.08 14.34 10.16 7.44 6.12 4 -1e-30 0 0.7049 0.2802 0.00182 0.001842 0.00623 -1 0.01486 -3.605 -5.235 -5.9 -6.085
0.01471 0 8 5.080355167 2.61447424 5.08 3.393 3.6138 1.158 3 0 0.388 21.59 15.92 11.23 8.24 6.78 4 -1e-30 0 0.6989 0.2862 0.001765 0.002062 0.006057 -1 0.01484 -3.713 -5.351 -6.027 -6.217
0.01471 0 8 5.080831051 2.61447661 5.08 3.436 3.6102 1.101 3 0 0.388 24.41 17.66 12.4 9.11 7.5 4 -1e-30 0 0.6925 0.2927 0.001722 0.002239 0.005916 -1 0.01483 -3.82 -5.466 -6.152 -6.348
0.01471 0 8 5.081279755 2.614478844 5.081 3.473 3.6071 1.051 3 0 0.388 27.14 19.32 13.52 9.94 8.18 4 -1e-30 0 0.6872 0.298 0.001693 0.002359 0.00582 -1 0.01482 -3.914 -5.566 -6.261 -6.463
0.01471 0 8 5.081952095 2.614482191 5.081 3.506 3.6044 1.008 3 0 0.388 29.77 20.89 14.57 10.73 8.83 4 -1e-30 0 0.6832 0.302 0.001674 0.002441 0.005754 -1 0.01481 -3.995 -5.653 -6.355 -6.562
0.01471 0 8 5.08301878 2.614487498 5.082 3.524 3.6029 0.983 3 0 0.388 31.36 21.84 15.19 11.2 9.22 4 -1e-30 0 0.6816 0.3036 0.001666 0.002471 0.00573 -1 0.01479 -4.041 -5.703 -6.409 -6.618
0.01471 0 8 5.085279942 2.614498741 5.085 3.515 3.6039 0.997 3 0 0.388 30.44 21.3 14.83 10.93 8.99 4 -1e-30 0 0.6816 0.3036 0.001666 0.002471 0.00573 -1 0.01479 -4.017 -5.676 -6.38 -6.587
0.01471 0 8 5.092459202 2.614534359 5.092 3.478 3.6076 1.05 4 0 0.388 0 0 0 0 0 -1 -1e-30 0 0.6816 0.3036 0.001667 0.002471 0.00573 -1 0.01479 -3.924 -5.576 -6.268 -6.469
0.01471 0 8 5.096884251 2.614556256 5.096 3.447 3.6106 1.092 4 0 0.388 0 0 0 0 0 -1 -1e-30 0 0.6816 0.3036 0.001667 0.00247 0.00573 -1 0.01479 -3.848 -5.493 -6.178 -6.374
0.01471 0 8 5.100474358 2.614573989 5.1 3.415 3.6136 1.137 4 0 0.388 0 0 0 0 0 -1 -1e-30 0 0.6817 0.3036 0.001667 0.00247 0.00573 -1 0.01479 -3.768 -5.407 -6.082 -6.273
0.01471 0 8 5.103892803 2.614590848 5.103 3.381 3.6169 1.185 4 0 0.388 0 0 0 0 0 -1 -1e-30 0 0.6817 0.3035 0.001667 0.00247 0.00573 -1 0.01479 -3.682 -5.314 -5.98 -6.166
0.01471 0 8 5.107273579 2.614607495 5.107 3.345 3.6203 1.234 4 0 0.388 0 0 0 0 0 -1 -1e-30 0 0.6817 0.3035 0.001667 0.00247 0.00573 -1 0.01479 -3.593 -5.217 -5.874 -6.054
0.01471 0 8 5.110626221 2.614623979 5.11 3.31 3.6237 1.283 4 0 0.388 0 0 0 0 0 -1 -1e-30 0 0.6817 0.3035 0.001667 0.00247 0.00573 -1 0.01479 -3.505 -5.121 -5.768 -5.944
0.01471 0 8 5.114607334 2.61464352 5.114 3.271 3.6276 1.339 4 0 0.388 0 0 0 0 0 -1 -1e-30 0 0.6817 0.3035 0.001667 0.00247 0.00573 -1 0.01479 -3.406 -5.014 -5.649 -5.819
0.01471 0 8 5.12024641 2.61467114 5.12 3.223 3.6327 1.407 4 0 0.388 0 0 0 0 0 -1 -1e-30 0 0.6817 0.3035 0.001667 0.00247 0.00573 -1 0.01479 -3.287 -4.882 -5.503 -5.666
0.01471 0 8 5.126337528 2.614700895 5.126 3.184 3.6375 1.466 4 0 0.388 0 0 0 0 0 -1 -1e-30 0 0.6817 0.3035 0.001667 0.00247 0.00573 -1 0.01479 -3.19 -4.774 -5.38 -5.537
0.01471 0 8 5.137061119 2.614753083 5.137 3.143 3.6445 1.535 4 0 0.388 0 0 0 0 0 -1 -1e-30 0 0.6818 0.3035 0.001667 0.002469 0.00573 -1 0.01479 -3.088 -4.656 -5.244 -5.391
0.01471 0 8 5.146041393 2.614796595 5.146 3.13 3.6496 1.57 4 0 0.388 0 0 0 0 0 -1 -1e-30 0 0.6818 0.3034 0.001667 0.002469 0.00573 -1 0.01479 -3.055 -4.612 -5.187 -5.327
0.01471 0 8 5.153747559 2.614833794 5.153 3.149 3.6558 1.577 4 0 0.388 0 0 0 0 0 -1 -1e-30 0 0.6818 0.3034 0.001667 0.002469 0.005731 -1 0.01479 -3.101 -4.643 -5.2 -5.333
0.01471 0 8 5.159693241 2.614862407 5.159 3.174 3.6624 1.579 5 0 0.388 0 0 0 0 0 -1 -1e-30 0 0.6818 0.3034 0.001668 0.002469 0.005731 -1 0.01479 -3.164 -4.69 -5.226 -5.353
0.01471 0 8 5.16298008 2.614878192 5.163 3.203 3.6698 1.579 5 0 0.388 0 0 0 0 0 -1 -1e-30 0 0.6818 0.3034 0.001668 0.002469 0.005731 -1 0.01479 -3.237 -4.747 -5.27 -5.386
0.01471 0 8 5.164834023 2.614887086 5.165 3.225 3.6766 1.584 5 0 0.388 0 0 0 0 0 -1 -1e-30 0 0.6818 0.3034 0.001668 0.002468 0.005731 -1 0.01479 -3.292 -4.785 -5.296 -5.402
0.01471 0 8 5.166514873 2.614895143 5.166 3.245 3.6848 1.597 5 0 0.388 0 0 0 0 0 -1 -1e-30 0 0.6818 0.3034 0.001668 0.002468 0.005731 -1 0.01479 -3.343 -4.814 -5.31 -5.406
0.01471 0 8 5.167716503 2.614900899 5.167 3.259 3.6938 1.62 5 0 0.388 0 0 0 0 0 -1 -1e-30 0 0.6818 0.3034 0.001668 0.002468 0.005731 -1 0.01479 -3.377 -4.817 -5.288 -5.377
0.01471 0 8 5.168682575 2.614905525 5.168 3.269 3.703 1.647 5 0 0.388 0 0 0 0 0 -1 -1e-30 0 0.6818 0.3034 0.001668 0.002468 0.005731 -1 0.01479 -3.401 -4.81 -5.255 -5.337
0.01471 0 8 5.169579506 2.614909817 5.169 3.277 3.7127 1.678 5 0 0.388 0 0 0 0 0 -1 -1e-30 0 0.6818 0.3034 0.001668 0.002468 0.005731 -1 0.01479 -3.421 -4.794 -5.211 -5.288
0.01471 0 8 5.170462131 2.61491404 5.17 3.283 3.7224 1.71 5 0 0.388 0 0 0 0 0 -1 -1e-30 0 0.6818 0.3034 0.001668 0.002468 0.005731 -1 0.01479 -3.439 -4.773 -5.163 -5.235
0.01471 0 8 5.171418667 2.614918614 5.171 3.29 3.7324 1.743 5 0 0.388 0 0 0 0 0 -1 -1e-30 0 0.6818 0.3034 0.001668 0.002468 0.005731 -1 0.01479 -3.455 -4.749 -5.111 -5.179
0.01471 0 8 5.172534943 2.61492395 5.172 3.296 3.7427 1.778 5 0 0.388 0 0 0 0 0 -1 -1e-30 0 0.6819 0.3034 0.001668 0.002468 0.005731 -1 0.01479 -3.471 -4.721 -5.056 -5.119
0.01471 0 8 5.173826694 2.614930121 5.174 3.302 3.7522 1.811 5 0 0.388 0 0 0 0 0 -1 -1e-30 0 0.6819 0.3034 0.001668 0.002468 0.005731 -1 0.01479 -3.485 -4.693 -5.003 -5.062
0.01471 0 8 5.175806045 2.61493957 5.176 3.308 3.7618 1.843 5 0 0.388 0 0 0 0 0 -1 -1e-30 0 0.6819 0.3033 0.001668 0.002468 0.005731 -1 0.01479 -3.501 -4.664 -4.95 -5.005
0.01471 0 8 5.179331303 2.614956379 5.179 3.315 3.7707 1.872 5 0 0.388 0 0 0 0 0 -1 -1e-30 0 0.6819 0.3033 0.001668 0.002468 0.005731 -1 0.01479 -3.517 -4.636 -4.9 -4.953
0.01471 0 8 5.184777737 2.614982296 5.185 3.317 3.7661 1.852 6 0 0.388 0 0 0 0 0 -1 -1e-30 0 0.6819 0.3033 0.001668 0.002468 0.005731 -1 0.01479 -3.523 -4.666 -4.941 -4.995
0.01471 0 8 5.196129322 2.615036112 5.196 3.325 3.7588 1.815 6 0 0.388 0 0 0 0 0 -1 -1e-30 0 0.6819 0.3033 0.001668 0.002468 0.005731 -1 0.01479 -3.544 -4.722 -5.015 -5.072
0.01471 0 8 5.199999809 2.6150544 5.2 3.329 3.758 1.809 6 0 0.388 0 0 0 0 0 -1 -1e-30 0 0.6819 0.3033 0.001668 0.002468 0.005731 -1 0.01479 -3.552 -4.734 -5.03 -5.087
0.01471 0 8 5.223658085 2.615165506 5.224 3.35 3.753 1.77 6 0 0.388 0 0 0 0 0 -1 -1e-30 0 0.682 0.3032 0.001668 0.002467 0.005731 -1 0.01479 -3.606 -4.811 -5.118 -5.177
0.01471 0 8 5.234942913 2.615218096 5.235 3.358 3.7466 1.737 6 0 0.388 0 0 0 0 0 -1 -1e-30 0 0.682 0.3032 0.001668 0.002467 0.005731 -1 0.01479 -3.625 -4.859 -5.183 -5.244
0.01471 0 8 5.241671085 2.615249328 5.242 3.361 3.7391 1.705 6 0 0.388 0 0 0 0 0 -1 -1e-30 0 0.682 0.3032 0.001669 0.002467 0.005731 -1 0.01479 -3.633 -4.901 -5.243 -5.308
0.01471 0 8 5.249619961 2.615286106 5.25 3.363 3.7273 1.657 6 0 0.388 0 0 0 0 0 -1 -1e-30 0 0.682 0.3032 0.001669 0.002467 0.005731 -1 0.01479 -3.637 -4.954 -5.329 -5.399
0.01471 0 8 5.254582405 2.615309002 5.255 3.362 3.7177 1.619 6 0 0.388 0 0 0 0 0 -1 -1e-30 0 0.6821 0.3032 0.001669 0.002467 0.005731 -1 0.01479 -3.636 -4.991 -5.393 -5.467
0.01471 0 8 5.258965015 2.615329182 5.259 3.36 3.7075 1.581 6 0 0.388 0 0 0 0 0 -1 -1e-30 0 0.6821 0.3031 0.001669 0.002467 0.005731 -1 0.01479 -3.63 -5.025 -5.455 -5.535
0.01471 0 8 5.262526989 2.615345554 5.263 3.357 3.6983 1.548 6 0 0.388 0 0 0 0 0 -1 -1e-30 0 0.6821 0.3031 0.001669 0.002467 0.005731 -1 0.01479 -3.622 -5.05 -5.506 -5.592
0.01471 0 8 5.26587677 2.615360928 5.266 3.352 3.6891 1.516 6 0 0.388 0 0 0 0 0 -1 -1e-30 0 0.6821 0.3031 0.001669 0.002467 0.005731 -1 0.01479 -3.609 -5.069 -5.551 -5.644
0.01471 0 8 5.268548965 2.615373176 5.269 3.346 3.6817 1.492 6 0 0.388 0 0 0 0 0 -1 -1e-30 0 0.6821 0.3031 0.001669 0.002467 0.005731 -1 0.01479 -3.596 -5.078 -5.577 -5.678
0.01471 0 8 5.272244453 2.615390091 5.272 3.337 3.6737 1.47 6 0 0.388 0 0 0 0 0 -1 -1e-30 0 0.6821 0.3031 0.001669 0.002467 0.005731 -1 0.01479 -3.573 -5.076 -5.589 -5.701
0.01471 0 8 5.275989056 2.615407202 5.276 3.323 3.6658 1.452 6 0 0.388 0 0 0 0 0 -1 -1e-30 0 0.6821 0.3031 0.001669 0.002467 0.005731 -1 0.01479 -3.538 -5.06 -5.587 -5.71
0.01471 0 8 5.279405117 2.615422788 5.28 3.307 3.6583 1.438 6 0 0.388 0 0 0 0 0 -1 -1e-30 0 0.6821 0.3031 0.001669 0.002466 0.005731 -1 0.01479 -3.499 -5.037 -5.576 -5.711
0.01471 0 8 5.283113003 2.615439679 5.283 3.293 3.6517 1.427 6 0 0.388 0 0 0 0 0 -1 -1e-30 0 0.6821 0.3031 0.001669 0.002466 0.005731 -1 0.01479 -3.463 -5.017 -5.575 -5.718
0.01471 0 8 5.290296078 2.615472324 5.291 3.284 3.642 1.398 6 0 0.388 0 0 0 0 0 -1 -1e-30 0 0.6821 0.3031 0.001669 0.002466 0.005731 -1 0.01479 -3.439 -5.016 -5.604 -5.758
0.01471 0 8 5.295797825 2.615497259 5.296 3.308 3.633 1.338 6 0 0.388 0 0 0 0 0 -1 -1e-30 0 0.6821 0.3031 0.001669 0.002466 0.005731 -1 0.01479 -3.501 -5.098 -5.714 -5.879
0.01471 0 8 5.2970891 2.615503103 5.297 3.351 3.6264 1.269 6 0 0.388 0 0 0 0 0 -1 -1e-30 0 0.6821 0.3031 0.001669 0.002466 0.005731 -1 0.01479 -3.607 -5.219 -5.856 -6.029
0.01471 0 8 5.297222138 2.615503705 5.297 3.364 3.6247 1.249 6 0 0.388 0 0 0 0 0 -1 -1e-30 0 0.6821 0.3031 0.001669 0.002466 0.005731 -1 0.01479 -3.64 -5.256 -5.898 -6.073
0.01471 0 8 5.297350884 2.615504287 5.298 3.389 3.622 1.213 7 0 0.388 19.25 14.56 10.33 7.55 6.21 4 -1e-30 0 0.6821 0.3031 0.001669 0.002466 0.005731 -1 0.01479 -3.702 -5.324 -5.973 -6.153
0.01471 0 8 5.297791004 2.615506278 5.298 3.402 3.6209 1.196 7 0 0.388 19.98 15.02 10.64 7.79 6.4 4 -1e-30 0 0.6821 0.3031 0.001669 0.002466 0.005731 -1 0.01479 -3.735 -5.359 -6.011 -6.193
0.01471 0 8 5.298637867 2.615510107 5.299 3.408 3.6197 1.185 7 0 0.388 20.45 15.32 10.84 7.94 6.53 4 -1e-30 0 0.6822 0.3031 0.001669 0.002466 0.005731 -1 0.01479 -3.75 -5.377 -6.033 -6.216
