# downloaded from PARSEC/CMD via ezpadova
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Umag Bmag Vmag Rmag Imag Jmag Hmag Kmag
0.0024432 -0.8 10.07918 0.090000011 1.081689664 0.09 -3.27 3.4295 5.332 1 0 0.545 0 0 0 0 0 -1 -4.27e-17 0 0.7422 0.2552 0.0004635 0.000125 0.001134 -1 0.002577 12.945 21.778 19.095 17.063 14.88 12.698 10.829 10.435 10.238
0.0024432 -0.8 10.07918 0.0922382846 1.102791149 0.092 -3.218 3.4368 5.32 1 0 0.545 0 0 0 0 0 -1 -4.83e-17 0 0.742 0.2554 0.0004635 0.000125 0.001134 -1 0.002578 12.815 21.311 18.721 16.721 14.638 12.522 10.72 10.307 10.107
0.0024432 -0.8 10.07918 0.0994170234 1.166218066 0.099 -3.06 3.459 5.283 1 0 0.545 0 0 0 0 0 -1 -7.2e-17 0 0.7413 0.2561 0.0004635 0.000125 0.001134 -1 0.002578 12.419 19.888 17.593 15.674 13.891 11.997 10.392 9.924 9.713
0.0024432 -0.8 10.07918 0.1026887596 1.193181883 0.103 -3.01 3.4651 5.271 1 0 0.545 0 0 0 0 0 -1 -8.17e-17 0 0.741 0.2564 0.0004635 0.000125 0.001134 -1 0.002577 12.294 19.493 17.278 15.379 13.671 11.843 10.287 9.807 9.591
0.0024432 -0.8 10.07918 0.1182510555 1.30767844 0.118 -2.793 3.4914 5.221 1 0 0.545 0 0 0 0 0 -1 -1.45e-16 0 0.7396 0.2578 0.0004635 0.000125 0.001134 -1 0.002577 11.753 17.853 15.966 14.152 12.732 11.194 9.827 9.303 9.077
0.0024432 -0.8 10.07918 0.1370850801 1.422513994 0.137 -2.609 3.5105 5.177 1 0 0.545 0 0 0 0 0 -1 -1.83e-16 0 0.7382 0.2592 0.0004635 0.000125 0.001134 -1 0.002578 11.293 16.695 15.025 13.29 12.02 10.681 9.427 8.881 8.652
0.0024432 -0.8 10.07918 0.1559191346 1.518476691 0.156 -2.468 3.5229 5.142 1 0 0.545 0 0 0 0 0 -1 -2.91e-16 0 0.737 0.2604 0.0004635 0.000125 0.001134 -1 0.002578 10.941 15.939 14.393 12.716 11.522 10.302 9.113 8.557 8.328
0.0024432 -0.8 10.07918 0.1935872138 1.671658789 0.193 -2.253 3.5387 5.083 1 0 0.545 0 0 0 0 0 -1 -4.59e-16 0 0.7354 0.262 0.0004635 0.0001251 0.001134 -1 0.002578 10.402 14.951 13.539 11.945 10.829 9.738 8.62 8.053 7.826
0.0024432 -0.8 10.07918 0.2406722903 1.816058415 0.24 -2.049 3.5511 5.023 1 0 0.545 0 0 0 0 0 -1 -9.09e-17 0 0.7348 0.2627 0.0004634 0.0001251 0.001134 -1 0.002578 9.891 14.126 12.806 11.278 10.212 9.212 8.146 7.571 7.346
0.0024432 -0.8 10.07918 0.2877573967 1.927725072 0.287 -1.889 3.5601 4.977 1 0 0.545 0 0 0 0 0 -1 -2.3e-17 0 0.7347 0.2627 0.0004634 0.0001251 0.001134 -1 0.002578 9.493 13.524 12.261 10.778 9.745 8.806 7.774 7.193 6.971
0.0024432 -0.8 10.07918 0.3348424733 2.017851331 0.334 -1.755 3.5676 4.94 1 0 0.545 0 0 0 0 0 -1 -5.57e-16 0 0.7412 0.2563 0.0004635 0.000125 0.001134 -1 0.002577 9.158 13.033 11.814 10.366 9.358 8.468 7.463 6.876 6.655
0.0024432 -0.8 10.07918 0.3819275498 2.092844897 0.381 -1.616 3.5773 4.896 1 0 0.545 0 0 0 0 0 -1 -1.76e-15 0 0.744 0.2534 0.0004635 0.000125 0.001134 -1 0.002577 8.81 12.497 11.33 9.926 8.95 8.114 7.143 6.548 6.333
0.0024432 -0.8 10.07918 0.4290127158 2.156690068 0.428 -1.459 3.5906 4.843 1 0 0.545 0 0 0 0 0 -1 -2.53e-15 0 0.7442 0.2533 0.0004635 0.000125 0.001134 -1 0.002578 8.417 11.857 10.762 9.419 8.487 7.717 6.788 6.184 5.978
0.0024432 -0.8 10.07918 0.4760977626 2.212019482 0.475 -1.283 3.6097 4.789 1 0 0.545 0 0 0 0 0 -1 -3.83e-15 0 0.7442 0.2533 0.0004635 0.000125 0.001134 -1 0.002578 7.977 11.085 10.082 8.838 7.971 7.271 6.397 5.777 5.599
0.0024432 -0.8 10.07918 0.523182869 2.260140026 0.522 -1.085 3.637 4.741 1 0 0.545 0 0 0 0 0 -1 -6.09e-15 0 0.7596 0.238 0.0004313 0.0001164 0.001056 -1 0.002417 7.482 10.142 9.259 8.155 7.385 6.777 5.971 5.338 5.205
0.0024432 -0.8 10.07918 0.5517140627 2.285072315 0.551 -0.959 3.6565 4.716 1 0 0.544 0 0 0 0 0 -1 -8.15e-15 0 0.7721 0.2256 0.0004141 0.0001118 0.001014 -1 0.002309 7.168 9.446 8.693 7.702 7.009 6.462 5.712 5.104 4.995
0.0024432 -0.8 10.07918 0.5702679157 2.29975534 0.569 -0.881 3.6686 4.701 1 0 0.544 0 0 0 0 0 -1 -9.77e-15 0 0.7799 0.2178 0.0004033 0.0001089 0.0009882 -1 0.002241 6.972 9.011 8.358 7.427 6.781 6.268 5.553 4.969 4.87
0.0024432 -0.8 10.07918 0.6173529625 2.332503504 0.617 -0.688 3.6987 4.662 1 0 0.544 0 0 0 0 0 -1 -1.53e-14 0 0.786 0.2118 0.0003942 0.0001065 0.0009669 -1 0.002202 6.489 7.95 7.585 6.777 6.238 5.788 5.175 4.678 4.597
0.0024432 -0.8 10.07918 0.6243764758 2.336904071 0.624 -0.659 3.7033 4.657 1 0 0.544 0 0 0 0 0 -1 -1.64e-14 0 0.787 0.2108 0.0003928 0.0001061 0.0009635 -1 0.002188 6.416 7.802 7.477 6.684 6.16 5.717 5.119 4.635 4.556
0.0024432 -0.8 10.07918 0.6403790712 2.346517137 0.64 -0.592 3.7135 4.642 1 0 0.544 0 0 0 0 0 -1 -1.92e-14 0 0.7894 0.2084 0.0003895 0.0001052 0.0009555 -1 0.002175 6.25 7.472 7.234 6.478 5.983 5.559 4.993 4.537 4.463
0.0024432 -0.8 10.07918 0.655905962 2.355330687 0.655 -0.528 3.7233 4.627 1 0 0.543 0 0 0 0 0 -1 -1.53e-14 0 0.7918 0.206 0.0003862 0.0001044 0.0009478 -1 0.00217 6.089 7.167 7.006 6.285 5.815 5.407 4.871 4.44 4.37
0.0024432 -0.8 10.07918 0.6644381285 2.359972638 0.664 -0.492 3.7286 4.619 1 0 0.543 0 0 0 0 0 -1 -2.43e-14 0 0.7931 0.2047 0.0003844 0.0001039 0.0009435 -1 0.002145 6 7.007 6.884 6.18 5.724 5.323 4.803 4.385 4.318
0.0024432 -0.8 10.07918 0.6697745323 2.362806891 0.669 -0.47 3.7317 4.612 1 0 0.543 0 0 0 0 0 -1 -2.57e-14 0 0.7941 0.2037 0.0003827 0.0001035 0.00094 -1 0.002124 5.945 6.912 6.81 6.117 5.667 5.272 4.76 4.35 4.284
0.0024432 -0.8 10.07918 0.6841529608 2.370191077 0.684 -0.409 3.7398 4.593 1 0 0.542 0 0 0 0 0 -1 -2.98e-14 0 0.7968 0.2011 0.0003779 0.0001024 0.0009302 -1 0.002097 5.794 6.659 6.611 5.947 5.514 5.131 4.643 4.252 4.189
0.0024432 -0.8 10.07918 0.6970304847 2.376507929 0.696 -0.355 3.7469 4.575 1 0 0.541 0 0 0 0 0 -1 -3.43e-14 0 0.7993 0.1986 0.0003735 0.0001014 0.0009213 -1 0.002097 5.657 6.444 6.437 5.795 5.379 5.007 4.536 4.159 4.101
0.0024432 -0.8 10.07918 0.709233284 2.382251023 0.709 -0.302 3.7533 4.555 1 0 0.541 0 0 0 0 0 -1 -1.79e-15 0 0.8018 0.1962 0.0003693 0.0001004 0.0009126 -1 0.002028 5.524 6.244 6.271 5.651 5.249 4.887 4.433 4.068 4.014
0.0024432 -0.8 10.07918 0.7127447128 2.383861789 0.712 -0.286 3.7552 4.549 1 0 0.54 0 0 0 0 0 -1 -1.13e-14 0 0.8025 0.1955 0.000368 0.0001001 0.00091 -1 0.00203 5.486 6.187 6.223 5.609 5.211 4.852 4.403 4.041 3.988
0.0024432 -0.8 10.07918 0.7203077674 2.387269858 0.72 -0.253 3.7589 4.535 1 0 0.539 0 0 0 0 0 -1 -1.52e-14 0 0.8043 0.1936 0.0003647 9.931e-05 0.0009032 -1 0.002035 5.402 6.065 6.119 5.519 5.128 4.776 4.335 3.981 3.93
0.0024432 -0.8 10.07918 0.730789423 2.391859252 0.73 -0.205 3.7638 4.514 1 0 0.538 0 0 0 0 0 -1 -2.28e-14 0 0.807 0.191 0.0003601 9.82e-05 0.0008934 -1 0.001997 5.282 5.899 5.975 5.393 5.013 4.668 4.239 3.894 3.847
0.0024432 -0.8 10.07918 0.740953207 2.396167166 0.74 -0.157 3.7684 4.49 1 0 0.537 0 0 0 0 0 -1 -3.4e-14 0 0.8097 0.1883 0.0003555 9.708e-05 0.0008836 -1 0.002007 5.163 5.739 5.834 5.268 4.897 4.56 4.142 3.805 3.761
0.0024432 -0.8 10.07918 0.7500967383 2.399928148 0.749 -0.113 3.7724 4.467 1 0 0.536 0 0 0 0 0 -1 -3.12e-15 0 0.8121 0.1859 0.0003513 9.604e-05 0.0008743 -1 0.002011 5.052 5.596 5.704 5.153 4.791 4.46 4.051 3.72 3.679
0.0024432 -0.8 10.07918 0.7589950562 2.403488392 0.758 -0.069 3.776 4.442 1 0 0.535 0 0 0 0 0 -1 -1.95e-15 0 0.8146 0.1834 0.000347 9.5e-05 0.0008651 -1 0.001987 4.941 5.455 5.575 5.038 4.683 4.358 3.958 3.634 3.594
0.0024432 -0.8 10.07918 0.7610512972 2.404297493 0.76 -0.058 3.7769 4.436 1 0 0.535 0 0 0 0 0 -1 -5.57e-15 0 0.8152 0.1828 0.000346 9.475e-05 0.000863 -1 0.001983 4.915 5.422 5.545 5.011 4.657 4.334 3.935 3.612 3.573
0.0024432 -0.8 10.07918 0.767663002 2.406865356 0.767 -0.023 3.7791 4.414 1 0 0.534 0 0 0 0 0 -1 -8.86e-15 0 0.8179 0.1801 0.0003419 9.364e-05 0.0008532 -1 0.001959 4.828 5.317 5.447 4.922 4.573 4.253 3.86 3.541 3.504
0.0024432 -0.8 10.07918 0.777299583 2.410518206 0.776 0.03 3.7823 4.379 1 0 0.534 0 0 0 0 0 -1 -1.75e-14 0 0.8221 0.176 0.0003356 9.198e-05 0.0008381 -1 0.001929 4.696 5.165 5.3 4.786 4.444 4.129 3.743 3.43 3.394
0.0024432 -0.8 10.07918 0.786370635 2.413862781 0.785 0.083 3.7849 4.342 1 0 0.533 0 0 0 0 0 -1 -3.35e-14 0 0.8261 0.1721 0.0003295 9.035e-05 0.0008236 -1 0.001845 4.564 5.018 5.155 4.652 4.315 4.004 3.624 3.316 3.282
0.0024432 -0.8 10.07918 0.7949765921 2.416954866 0.794 0.134 3.7869 4.303 1 0 0.533 0 0 0 0 0 -1 -6.24e-14 0 0.8298 0.1684 0.000324 8.886e-05 0.0008103 -1 0.001812 4.434 4.877 5.015 4.52 4.187 3.88 3.504 3.2 3.167
0.0024432 -0.8 10.07918 0.803267777 2.419861905 0.802 0.187 3.7884 4.26 1 0 0.533 0 0 0 0 0 -1 -1.15e-13 0 0.8323 0.1659 0.0003203 8.79e-05 0.0008016 -1 0.001816 4.302 4.737 4.875 4.386 4.057 3.752 3.379 3.078 3.046
0.0024432 -0.8 10.07918 0.808868289 2.421786809 0.807 0.225 3.7891 4.229 1 0 0.532 0 0 0 0 0 -1 -2.55e-15 0 0.8333 0.1649 0.0003188 8.751e-05 0.0007981 -1 0.001833 4.208 4.64 4.777 4.291 3.964 3.661 3.289 2.99 2.958
0.0024432 -0.8 10.07918 0.8093579412 2.421953648 0.808 0.228 3.7891 4.226 1 0 0.532 0 0 0 0 0 -1 -3.27e-15 0 0.8333 0.1649 0.0003187 8.75e-05 0.000798 -1 0.001833 4.199 4.631 4.768 4.282 3.955 3.652 3.281 2.981 2.949
0.0024432 -0.8 10.07918 0.8117730021 2.422773143 0.81 0.246 3.7892 4.209 1 0 0.532 0 0 0 0 0 -1 -4.24e-15 0 0.8334 0.1647 0.0003187 8.749e-05 0.000798 -1 0.001833 4.155 4.587 4.723 4.238 3.911 3.608 3.237 2.937 2.905
0.0024432 -0.8 10.07918 0.8173043132 2.424629097 0.816 0.289 3.7886 4.167 1 0 0.532 0 0 0 0 0 -1 -7.74e-15 0 0.8336 0.1646 0.0003188 8.752e-05 0.0007984 -1 0.001798 4.048 4.484 4.616 4.131 3.803 3.499 3.126 2.826 2.794
0.0024432 -0.8 10.07918 0.823559165 2.426693322 0.822 0.341 3.7866 4.11 1 0 0.532 0 0 0 0 0 -1 -1.56e-14 0 0.833 0.1651 0.0003206 8.803e-05 0.0008031 -1 0.001824 3.916 4.365 4.492 4.001 3.669 3.363 2.986 2.682 2.649
0.0024432 -0.8 10.07918 0.8257540464 2.427409159 0.824 0.361 3.7855 4.087 1 0 0.532 0 0 0 0 0 -1 -2.01e-14 0 0.8325 0.1656 0.0003219 8.841e-05 0.0008066 -1 0.001852 3.868 4.322 4.447 3.953 3.62 3.312 2.932 2.626 2.593
0.0024432 -0.8 10.07918 0.8293665051 2.42857784 0.827 0.396 3.7822 4.04 2 0 0.532 0 0 0 0 0 -1 -3.09e-14 0 0.8289 0.1692 0.0003296 9.051e-05 0.0008257 -1 0.001879 3.779 4.252 4.371 3.867 3.528 3.215 2.828 2.515 2.48
0.0024432 -0.8 10.07918 0.8331916332 2.429802627 0.831 0.437 3.7759 3.976 2 0 0.532 0 0 0 0 0 -1 -5e-14 0 0.8178 0.1801 0.0003504 9.618e-05 0.0008772 -1 0.002006 3.677 4.19 4.296 3.772 3.421 3.099 2.696 2.372 2.333
0.0024432 -0.8 10.07918 0.8361369967 2.430736942 0.834 0.47 3.7671 3.909 2 0 0.534 0 0 0 0 0 -1 -7.41e-14 0 0.7963 0.2015 0.0003835 0.0001051 0.000958 -1 0.002188 3.595 4.174 4.254 3.7 3.333 2.997 2.572 2.231 2.188
0.0024432 -0.8 10.07918 0.8379350305 2.431303594 0.836 0.49 3.7581 3.855 2 0 0.535 0 0 0 0 0 -1 -9.56e-14 0 0.7821 0.2156 0.0004036 0.0001105 0.001006 -1 0.002284 3.546 4.194 4.249 3.665 3.281 2.93 2.483 2.124 2.076
0.0024432 -0.8 10.07918 0.8394172788 2.431768628 0.837 0.509 3.7482 3.797 2 0 0.536 0 0 0 0 0 -1 -1.2e-13 0 0.7724 0.2253 0.0004169 0.0001141 0.001038 -1 0.002366 3.499 4.23 4.253 3.635 3.233 2.865 2.393 2.013 1.959
0.0024432 -0.8 10.07918 0.8405829668 2.432133021 0.838 0.533 3.7397 3.739 2 0 0.536 0 0 0 0 0 -1 -1.49e-13 0 0.7665 0.2311 0.0004249 0.0001162 0.001057 -1 0.002375 3.437 4.242 4.236 3.591 3.172 2.791 2.295 1.897 1.838
0.0024432 -0.8 10.07918 0.841594398 2.432448253 0.839 0.568 3.7331 3.678 2 0 0.537 0 0 0 0 0 -1 -1.88e-13 0 0.7623 0.2353 0.0004305 0.0001177 0.00107 -1 0.002417 3.349 4.223 4.186 3.519 3.087 2.696 2.181 1.766 1.705
0.0024432 -0.8 10.07918 0.8425317407 2.432739616 0.84 0.613 3.7283 3.615 2 0 0.537 0 0 0 0 0 -1 -2.42e-13 0 0.7589 0.2386 0.0004344 0.0001187 0.001079 -1 0.002461 3.238 4.161 4.103 3.419 2.978 2.579 2.05 1.622 1.559
